mlo mup
1.1945296365371028 2.0988490443051173
1.1808155742265205 2.1127391021801363
1.1621126750978008 2.266445300522224
1.1671682692868766 2.282176834615886
1.166244676376217 2.1296470429159706
1.2155452214818152 2.359499007852442
1.223223467311202 2.3632238058579706
1.1672169003874098 2.130277850116519
1.271977003744948 2.293860032760274
1.262309797953035 2.323307392965446
1.1787574233219251 2.3040553650300657
1.2033688024261335 2.344093791663151
1.2752330932219715 2.105113453157111
1.1595412337006412 2.146466476960278
1.244337974921583 2.082582231943238
1.2093302691364154 2.3488399362471983
1.1565815329127946 2.1589510246704204
1.1903945596686842 2.3228364833487873
1.2502040439966389 2.3436152727412503
1.2335864114230022 2.082901351888082
1.1543000893478441 2.186502925843353
1.2129319432342318 2.3496732082518768
1.1717012844470207 2.2804639805172524
1.2652041305226347 2.3112141541808193
1.2782250711654397 2.1138547342395912
1.2104682705771854 2.34548174204734
1.1894172612120213 2.3166916505581385
1.2403872569513719 2.349312117721964
1.2735437043827744 2.2786358354104066
1.1735606156691085 2.128061576819089
1.1925536079716137 2.3181934660524943
1.196289501741536 2.106582384967408
1.1653391289381978 2.1463669783402364
1.1582772136086297 2.1967943334995272
1.1629189689325108 2.1548953107594464
1.2227943645038644 2.0896671865452143
1.280630765124668 2.2368293552897347
1.1754473361443816 2.2769770480548615
1.1649580727875553 2.2403937518755543
1.1776617748190543 2.127466256111923
1.1617415423729245 2.219456056460435
1.1730823886632236 2.133426291447459
1.2188171532065593 2.3405325312564718
1.2469529510645938 2.3337069508757757
1.2128994841298328 2.095571655532137
1.167404500583875 2.244678732752405
1.1708593752868068 2.138744735581862
1.2577303492255505 2.0938161433969906
1.2241010786767499 2.3413865504966087
1.218268933746875 2.338279001863235
1.2328140009061341 2.08905178025291
1.2448508817296426 2.0891121622643207
1.2799458594637434 2.233888934281253
1.2737771735043881 2.261516002014452
1.1789446150308898 2.2740254067219565
1.1996550152247136 2.108202544897365
1.2792867612213599 2.23245512913454
1.2149603446936077 2.3305682293408854
1.1631625186469887 2.1899090786704236
1.2069743375800348 2.1032509774427988
1.1856364273046553 2.1231498775966684
1.2240420750509715 2.093501403691109
1.2030843960648512 2.3165451078662835
1.1899566911504516 2.294713399562735
1.165038108130755 2.181601884740454
1.2300618276478354 2.335089582988811
1.1962112407180558 2.305208572836532
1.1672237673264494 2.2224408070833213
1.1664153958541075 2.1664300362380686
1.218505384898941 2.330539366062869
1.2310919710017871 2.0921916587200813
1.2215696401752718 2.3308222458088412
1.1685523805209372 2.2252138137058175
1.1695707205911514 2.156049194164817
1.2284277813007967 2.0935716544120697
1.1957263290018318 2.1150988553104995
1.2015118379135736 2.3088713333510027
1.2763004784162035 2.236566736612071
1.1879411574663012 2.1234787137439004
1.1854835242053232 2.2775869312712214
1.1752005629628297 2.246321936469294
1.21890138894813 2.3255211130259164
1.189704804554556 2.1227006131846906
1.168894248536649 2.1727969969960244
1.2674553574432503 2.275365317311341
1.231787021013463 2.328323439776955
1.2786198563168414 2.220860474261362
1.2818226823430798 2.177599578607195
1.169322228074602 2.214650901772119
1.2439600373148747 2.320846245199431
1.2041220213143888 2.109791401177557
1.2056842468850517 2.311019323279267
1.1710619225052636 2.2219206361188855
1.265813828006945 2.278202059013516
1.178573050027991 2.139780276976209
1.182196661438587 2.261043627183044
1.2791003950728623 2.2116653555676016
1.1707750216987345 2.174648767846665
1.2065308536582102 2.308151011730566
1.234553222495209 2.3228552193475
1.2659798681424737 2.273696278381711
1.1823728455772984 2.2588361144091227
1.2711886310154854 2.250956749580187
1.171004445354043 2.208340476208691
1.1725762942921834 2.161453320068149
1.281211654543323 2.1686832969351832
1.1729521680641621 2.220775364982848
1.274002309311437 2.2350469574505674
1.1771456779038014 2.147542027233574
1.225434864046932 2.320944088699098
1.1789554703265885 2.142837205488788
1.2348594513407263 2.320236832961858
1.2106159072352916 2.3100779539891088
1.2247128446135283 2.0997078209981064
1.17494504963894 2.157248460551381
1.2793464114985431 2.1970689710876714
1.2538418373749651 2.101728568736397
1.2428433255531157 2.314263462520243
1.1754130606638344 2.156759215371442
1.2250950156032514 2.318532725572226
1.1852964521707632 2.259892981649696
1.172660299826679 2.2074850000308497
1.2674283648295113 2.114919210852186
1.2470060046016531 2.0986166342468238
1.2756304525015545 2.2214814095428888
1.195459077639834 2.2832376446977203
1.182429783654174 2.1390974903986293
1.2217271643686303 2.3157815423029877
1.2241033486046224 2.3164052277159737
1.246250384092967 2.308796377020848
1.2504355849609723 2.100671886968967
1.2604171665441362 2.108758711359059
1.2271913069742608 2.316657443708016
1.2463660696290497 2.0990916528175854
1.2706474025066066 2.245955026183222
1.199640795933398 2.2886267767239925
1.2420400591056249 2.0992852128857353
1.2173448525571922 2.311120991691123
1.2013540212229663 2.117446831589319
1.2699185718978792 2.1208136162486753
1.1923964360997932 2.2712094203140922
1.1781321943152088 2.229457578675662
1.2185261133813305 2.3106055940581314
1.1756115582199758 2.2118771945568247
1.1906370898392171 2.1295257737994318
1.2413294738743321 2.308829167640016
1.2302494943983384 2.1010312696771893
1.2327992485291766 2.3130561619167214
1.2087082778306883 2.2987299476536434
1.2016402982885905 2.118845700156678
1.241546746942502 2.100802810666522
1.1766595921766543 2.211889684346911
1.1823659062732341 2.1453782886116493
1.195558186492032 2.274229942056232
1.2710898147498666 2.236639325299447
1.2700731007344177 2.123673247274256
1.238715685805127 2.3081041158496505
1.2377615156776647 2.3085407575686556
1.2560308959366866 2.2850772258069223
1.2400645310642504 2.30647434774268
1.275090558706155 2.138600505198461
1.1776897696789106 2.1775185448707792
1.2621230807319492 2.114023600488133
1.1771846106327053 2.200820682773606
1.2420257956684744 2.1030097435055666
1.2400763261338563 2.304570601030268
1.2610661411633393 2.2689306421972693
1.2305816360252615 2.1035786881790464
1.1799727120754835 2.160623437681173
1.1785186687625642 2.2089879900793923
1.188260083420066 2.249293798423749
1.255949288221434 2.109643321347919
1.1853550376257675 2.144234239679407
1.2586344404588814 2.2737889505379076
1.2752175771756438 2.1435660932446114
1.1936085053221135 2.2622132973829974
1.2763103211419413 2.187319220593399
1.2762563833134957 2.187656009341477
1.2322844351754019 2.305971187974327
1.271142298836 2.1302635469897644
1.179679330341023 2.164369282098186
1.2495635442096797 2.105876412579737
1.2756479228281115 2.1476378739321738
1.18364002049469 2.1505573856187437
1.2680637982188323 2.244087663428946
1.2393080120150826 2.3018933383436067
1.2473201733153247 2.105117465688966
1.2523774259335505 2.28660949486766
1.2181399114466758 2.111004768681227
1.264806491473867 2.1186210175544877
1.275847521956672 2.1832388976548636
1.1836986681283999 2.228728618736951
1.187272272017547 2.143444435444003
1.271197685886064 2.224540500786853
1.1924156298022222 2.1342197201921
1.2755863833613483 2.1831502616623886
1.2756605301823152 2.177460509277733
1.2630004029664423 2.2580322318340995
1.1999765523234034 2.270255442514536
1.2293730710371376 2.1065723644777514
1.2443551733977758 2.1065194118640855
1.2559566944491574 2.275955806304906
1.180851130902652 2.1804000495266784
1.1862621851472328 2.233993060083125
1.233825071006359 2.1062892590947637
1.2351722813551502 2.3004814592142675
1.2580239411558993 2.114418936650387
1.2484241169234007 2.107758700975063
1.2749042621039448 2.152283841228347
1.2216186930298345 2.2982961872712537
1.271848588479303 2.136195798698905
1.2525805370043686 2.2817027398557324
1.2748723661852979 2.155562578199252
1.2349679883921312 2.298625240336594
1.2220654208704596 2.297323580500979
1.1941933705242849 2.254024700729755
1.192903921639069 2.2497637906195944
1.2105042427020147 2.285206901560596
1.2745952474773299 2.177369137828208
1.189970853240565 2.142393479337088
1.2690745300289483 2.2312823691855344
1.1822725637167486 2.183634961110712
1.181980262678172 2.1858905536256152
1.1863642387611169 2.227182925762911
1.2562036552747686 2.270253942493291
1.2087970285674627 2.281976931661568
1.2454142067479554 2.1082591944058207
1.186781464360326 2.151636434359312
1.2568136592668717 2.11478660093453
1.2379918587493175 2.2954530563652433
1.2147917697803736 2.2876762655353438
1.1827034983702607 2.1954334499540233
1.2195681962499263 2.2915404543634996
1.246085104307715 2.287332381654794
1.1924048534411207 2.242812957831199
1.2553250492912629 2.2696659797937535
1.2459470633443537 2.28722549300089
1.2154824857982538 2.286622094389132
1.2504595164502432 2.2807741847274903
1.2562418545893326 2.26739056813416
1.2646825830450856 2.1237562803574033
1.2714967648092856 2.1410698126865837
1.209162843436437 2.2793097949916747
1.1847056375199392 2.2078751270474393
1.2621098819313865 2.2503964292626364
1.2535472071238423 2.271522861940153
1.1848795247094308 2.206557804832791
1.2505026398869394 2.1123909117143436
1.264085139593467 2.244327802684005
1.2058575039398634 2.2704723158289997
1.2636731565912813 2.123504495040103
1.2115103436604555 2.280022434084491
1.1849604203625965 2.1833384923667545
1.2601583126109515 2.254245981522099
1.2660771084099594 2.236269949934228
1.1878671236578193 2.219984913617838
1.2639734353203407 2.2430451840640058
1.2346525642369988 2.2912813005747337
1.2728047912189 2.179501650953971
1.20498098261842 2.2673221868177413
1.209104031147378 2.2744335002077825
1.2036054997436048 2.264602702769159
1.2618000231508573 2.248464763021484
1.20485274047509 2.1269609672685355
1.2707826391493007 2.2075915977479443
1.186141981520895 2.1769792567134107
1.1857549989730918 2.1955563053014546
1.1917250384329188 2.2331324117672096
1.2161644499087227 2.2825325494751505
1.239196889758945 2.287207542004882
1.2000486488101194 2.25527139535982
1.2220514443429722 2.114736551288035
1.2721005262567826 2.1844044708259176
1.2710840954346687 2.1449926363506355
1.1864039077405157 2.179231567970409
1.2343804271203187 2.2882904773946424
1.2676660989534454 2.224899823725392
1.1904846222778132 2.1523556375727235
1.272376152355197 2.1605741134300485
1.2259173966165768 2.288072705734977
1.1975243389705283 2.246308600111884
1.2130295437278709 2.2760478890955462
1.2680987055431532 2.1340713584538533
1.2234773243345165 2.285658481822159
1.1868678789034746 2.193297316574764
1.1912395581446602 2.1521526545672787
1.190536233189584 2.2204700133053437
1.1880289515407432 2.170281353540977
1.1929000977926425 2.230393723489894
1.2009420770531087 2.251771304671399
1.2104874258380742 2.2695718943730863
1.237174604132938 2.2843653903863474
1.194886108435773 2.236000629732829
1.2231134909789374 2.2834969128221467
1.2574912664190716 2.25363262073187
1.1926269080006784 2.1519873652429937
1.1882118941318058 2.1940658151900596
1.1885142548477958 2.1816124222533464
1.1887401544071208 2.203935838502307
1.1902151898545492 2.2134963048518497
1.2712161964006687 2.159489230749593
1.2658589448778588 2.226118361000579
1.19801093521196 2.241228750681291
1.2685558253925846 2.211364557055097
1.1887193572545929 2.1847751376301248
1.2364888691338194 2.113778917693799
1.2217485379653463 2.280696235824986
1.2683384760452696 2.139551388370267
1.22832493095571 2.2837576216090056
1.1948982446272503 2.2312116982734898
1.2278653736091942 2.2827873230653797
1.190742134353461 2.211305066938941
1.245252903352952 2.273841109363386
1.1892699894678502 2.1928738155055774
1.2111276837637517 2.266363338202307
1.2230414279214434 2.280237707042428
1.1949187890975608 2.2293963725864607
1.190304317488397 2.1763783447630045
1.244033983095071 2.275066297841301
1.2078186836124098 2.2598945814792524
1.2699795992781868 2.1911276495913574
1.1930668497397332 2.1564478574371773
1.1911134551043316 2.166218118921442
1.2419282756318664 2.2758856212271357
1.2586908342493586 2.2452746555236724
1.201177962653081 2.2447324390103485
1.2072386713715526 2.1303912597527117
1.197417655112124 2.2342067913393637
1.231619753153676 2.115990229059113
1.1981721471253801 2.2350589911770973
1.2538985475833253 2.2556320990609775
1.2655021148977397 2.2195149114581096
1.210615945404453 2.2610781824023127
1.2652955626067917 2.134623227890667
1.2018121300508298 2.2431474712055235
1.2691570316397072 2.192776442669753
1.263476995100743 2.132247845300541
1.2090481786367289 2.2578585366529684
1.1953005449026781 2.152912107565479
1.2681795910519407 2.2011934275982368
1.1953268485841901 2.2202468855957798
1.1973486300916003 2.228687530260318
1.2324422653835214 2.2778236817325834
1.2412497575314592 2.1169017022425156
1.1948006712939625 2.1568403751167144
1.192092591860088 2.1917723256073267
1.203550985271472 2.244956552413112
1.2214788860361856 2.2714914730427873
1.224517279795559 2.274362936186341
1.2393981613143172 2.2716789265860147
1.200321440547425 2.2363591361276307
1.2607537665663007 2.129607308515121
1.2071765095567275 2.2513348401499433
1.2690744892367647 2.180133696310144
1.192272892780279 2.189994387182652
1.1926895651665486 2.199920763290697
1.1931476647893535 2.2053235012873658
1.2092329586730501 2.255096472513885
1.1930599875473522 2.1836240061828116
1.2646032004221988 2.1361809235169176
1.234759364171422 2.2730036971538414
1.2541402894937348 2.2501434245380847
1.2274830535017036 2.2739500699520865
1.203634305605443 2.13781857229229
1.2592662797249763 2.128378452323152
1.2479356656355312 2.2624512189953965
1.2433404525032419 2.1181174058292336
1.2590932729651887 2.2366148772077104
1.2512544735750608 2.2558063637610477
1.1937728230864106 2.1977520261559533
1.2463440843000275 2.118648587125989
1.194151173517613 2.1766973448582485
1.2468389259100023 2.263089475540415
1.1988304647227328 2.2263069480964783
1.1963473705776762 2.158123282971319
1.1953570243699942 2.2115411522602013
1.2570799528304735 2.2408698760854007
1.2534112664469248 2.1237168867382854
1.2490643341769043 2.258169089082517
1.2227662500908307 2.122554871771757
1.2524729310926395 2.251145377637616
1.2332754021614438 2.270490959396118
1.2108930641214348 2.131449871926152
1.2631320334213938 2.135281048751109
1.1949047786517408 2.173876622181953
1.2175852194711072 2.1257402882789123
1.2486125271022384 2.2576789745447
1.213144344910554 2.129636879984573
1.213144344910554 2.129636879984573
1.2220261700963633 2.2666381814484646
1.2170188861322455 2.2608459675142414
1.195059034151765 2.178492479387314
1.2641990645831689 2.2125419897036323
1.218608118070358 2.1256607085321795
1.1954078646080215 2.203168608400704
1.26127927780669 2.2238040990046515
1.2248036722109839 2.267462316539021
1.1958987410669244 2.1732863177939823
1.25967351968103 2.2294534578573955
1.2477929277560895 2.2569503335499124
1.1998523492489515 2.222156926803907
1.2595010682529781 2.2293984541825727
1.2672476615368415 2.18606413724628
1.2077144478497277 2.2437469281915914
1.2313773464184141 2.268425098144857
1.2503567084539045 2.252031880055927
1.1971086010019074 2.2084721316962455
1.2489729255741007 2.1228123458107744
1.256378597745791 2.2379122590737794
1.1973366000490597 2.1620303805891163
1.2634101366851662 2.1393207691943488
1.2144158149177424 2.2544070561649105
1.1984945027464602 2.215237653745181
1.2581210010906356 2.2327031449852446
1.214833145060042 2.2548196642114373
1.2667247561747432 2.1534195077242835
1.2676465163997115 2.1671841265551186
1.196895311292071 2.176460676922826
1.2516791041655062 2.248260999039597
1.1985866853036904 2.214289917801384
1.1961500358403128 2.191624143375526
1.260348915310164 2.223051208894783
1.2570095430870194 2.234758210148933
1.2341657984113656 2.1212231156688963
1.2663461396845759 2.1905743287213504
1.2245511514812177 2.2643204745363072
1.2663811929554973 2.183792149381231
1.205860354153074 2.2365117827005827
1.2149057930878617 2.131177881424443
1.2523074996898713 2.1264154985218564
1.2666433531975858 2.158463527546896
1.1972121193029768 2.1945327629722566
1.2619359328308954 2.1390716907865963
1.2436445632657662 2.1224217544417336
1.2165374432955334 2.129692974635983
1.2665615788488191 2.161028592571674
1.2153308907715985 2.2512511106303164
1.2617630643544093 2.2148681201938736
1.2267272103399074 2.2636127123304868
1.2244304488592477 2.2619397646012493
1.2488962489790483 2.1240527896280894
1.224932398222184 2.1244399138831955
1.245186000453978 2.2554286630796723
1.255699664631059 2.130676278760054
1.2199703307513938 2.2566541597449925
1.2066181857076783 2.234488893347301
1.1985714756891883 2.1694032872524245
1.2396489137934361 2.1227959920664192
1.2646544027269981 2.1950751518638025
1.2209155465844788 2.127576246712861
1.2089068847086455 2.1388892670884765
1.211114989699026 2.1355247428957345
1.2054303374538677 2.2304068893145717
1.254305701149692 2.237258420007688
1.2308586917606448 2.1232897709990937
1.262789996465642 2.207120154694577
1.2369251224334372 2.259795613783113
1.2246808157641402 2.25843693994969
1.2242923158953005 2.1263733102933977
1.200809229107834 2.211253346987628
1.199059255159269 2.1959580978810815
1.2004269906109435 2.2093915511875277
1.2136793136543935 2.245221918030639
1.2305375108791052 2.260591914770443
1.2213190536223266 2.2560742916982948
1.2452407003530708 2.25178615728027
1.2184899881722477 2.251825577313073
1.248867291806048 2.126355177840224
1.2254817911620144 2.1263309297855546
1.2122405950591166 2.2419439631964493
1.2173238512244524 2.1315474216268067
1.2131660286495956 2.1350661083632145
1.2187004997563995 2.2507994935750384
1.2254384014010715 2.25706891620992
1.2432893088511663 2.252434252723602
1.2651745329885995 2.168908994201722
1.2598053274565422 2.2143311691157725
1.2598053274565422 2.2143311691157725
1.2028898590044903 2.1554776804832168
1.2489961495815889 2.127394528608244
1.2500862244720499 2.127760224423388
1.2418552594362091 2.253126789067925
1.2291135058037579 2.2581468045365956
1.2175222313139502 2.1318742846242347
1.2377287152135885 2.1238731187132642
1.2008202740593283 2.1646348655512186
1.2311716221696722 2.124860857243047
1.207446003004122 2.2298464774759705
1.201249368343669 2.1636687620242636
1.2284950739387432 2.1254532981820846
1.2618915708721041 2.2032935732405425
1.2641969003024667 2.1783477980723163
1.202894871165702 2.2133743077480115
1.202211757986269 2.1610067837538245
1.2641840411786334 2.177007442212629
1.2227266280787348 2.2532980041563033
1.2019057141885479 2.208331039092683
1.2589059963993026 2.2164692921727425
1.244483646728549 2.2489547027622674
1.21553031053131 2.2430504927017587
1.2034840622902714 2.156162705864259
1.2278831450702532 2.2562809080319677
1.232387790839037 2.2565170703115554
1.2011714378345484 2.179099883161908
1.2621325335807165 2.1997583619722683
1.2184200143995652 2.1322182325828134
1.2188036149141088 2.2477443291306134
1.2476142893528301 2.2442074643151857
1.203951039380395 2.213741769751503
1.201171451468321 2.1883498447768277
1.2100236793971235 2.1424960486399867
1.201047693930064 2.1890353301502943
1.2635833585982255 2.1592048596339066
1.2299267851488287 2.2556453756903565
1.2140594660302737 2.13753560264709
1.2633377620580573 2.1761090850711478
1.2598113444680004 2.2077906090140598
1.2123421817955449 2.2357257417719314
1.2024201519406628 2.172278016619201
1.2084106063980868 2.14646437942651
1.2105568021795285 2.23211363429359
1.2546837504041077 2.2269890884199346
1.2023318812834083 2.170618543434653
1.2118971466744806 2.234315465372363
1.201570672832433 2.189351770609293
1.2538974001977723 2.2288876835356275
1.2282936270319254 2.253864350472974
1.234233517272247 2.2530332267419846
1.2016792672069325 2.190100738975193
1.2027038039967208 2.174218773909219
1.2636743407953737 2.165723576695086
1.2237489149191552 2.129626862872311
1.236179703334125 2.2523880754979704
1.2600592258700845 2.2038860260053683
1.2353546483943358 2.2525915684666176
1.2586456757186992 2.1424774015674646
1.2569809358607813 2.217712038851517
1.2117563102538886 2.1419843231373368
1.203794368998168 2.2068658808616686
1.221929815394999 2.2478598276420327
1.262220026673088 2.175163344152437
1.2549314942951832 2.13554655916177
1.203597892095665 2.205663291362013
1.2141585396312986 2.235576207260633
1.2541443866277082 2.2258150985699787
1.2514432583573833 2.132430894039346
1.2191969771650013 2.2435302822780745
1.2616423110406172 2.1887776804250088
1.2041678968750191 2.1625559597378468
1.2611197373418426 2.192990742585061
1.2307301059575821 2.2502561907485212
1.2056074617840686 2.2100548695089546
1.2587367317600653 2.1470222941124333
1.2588797162677157 2.1463837206460163
1.2260036798297664 2.130496466249819
1.2056051372874936 2.209816252294855
1.2492793382851528 2.2358752699666145
1.2180856107330276 2.240427511671036
1.2613941923425127 2.179798291859517
1.2206239717403184 2.2436056257302748
1.2059103776419229 2.210113885427249
1.2608876464713352 2.1548972235060866
1.2042229888564167 2.169385668262245
1.2416156462199535 2.244376776058131
1.260764414517647 2.1535516854254526
1.2609845023614508 2.157437289853815
1.257989561540274 2.1444647186116246
1.261092850914361 2.179362863718703
1.2040764087897393 2.1906219777231937
1.2606413557172387 2.1749215419213654
1.2048832855720106 2.164212632837629
1.224220585089094 2.2456604205992865
1.2173688097352744 2.237345551270778
1.2071060389109933 2.157846911138569
1.2494267363260803 2.1324961725420257
1.2043599905482734 2.186163565101321
1.2305059392391589 2.129204857345485
1.231570878000456 2.1288947395331785
1.2545857579451478 2.1385962903287896
1.2613659983340098 2.1671764914294207
1.2401717642426031 2.129048138001669
1.2530285412476097 2.2230297100432175
1.2175374545609254 2.1382187632403773
1.237339560929776 2.2456847989117854
1.2212002176203658 2.134272187384476
1.2466204771701803 2.2373633633841243
1.2412538271122802 2.1303522581767886
1.2112154215489768 2.1484739211658184
1.2075398302991358 2.1590883089743285
1.2053646731984649 2.1859756272110333
1.2544242352984754 2.2173136997760405
1.2394230169135747 2.2427803398377395
1.2110358744354297 2.2203063401277787
1.2067151246243186 2.1628334684168524
1.2604706009167297 2.1638490898922695
1.2064382308291735 2.176284138610208
1.2562965328450948 2.1440826572279734
1.2549884717232966 2.213019042454219
1.238076401303497 2.1303991046895487
1.2340564058600538 2.244103640599947
1.2059744274542252 2.185023896291847
1.256416100487257 2.144564901090192
1.2064911455392069 2.182532446215159
1.219049304765435 2.2354102235131386
1.2364936218293259 2.130618649338073
1.2601177592718649 2.168472380722375
1.2482026814370943 2.132985316906495
1.2501534565381243 2.227727752181564
1.2567535165983044 2.1472338799257233
1.2430612567778387 2.238406497625925
1.2108487079046322 2.152177034124662
1.2512816136733087 2.224417761211086
1.2423942588909418 2.131621755576511
1.2068747504488795 2.182933207924126
1.2125511230007306 2.220729458185376
1.2070403603091049 2.196972233426458
1.2312995450643311 2.1314816732782402
1.2225491782674334 2.2383298459651155
1.2119527269805237 2.2178439056985937
1.2074425039667398 2.165901448793531
1.252398173535719 2.138412631126504
1.2588721463796806 2.185793500374947
1.2299887652796004 2.1316738853853243
1.2588435257243673 2.1849295918998064
1.2530172926160257 2.139807705987765
1.2346586499762562 2.2419849557118767
1.227396639680936 2.2415425991970643
1.2215701735018347 2.2372246464893566
1.2377672422461057 2.2408919266076635
1.2080500523377102 2.201819319128582
1.20932276527151 2.209450974485306
1.257603397366391 2.152087313016478
1.247922198336164 2.230061507115111
1.2581527476407064 2.190932970080328
1.2190086976577363 2.2329595864142515
1.216991955017353 2.2293430386559496
1.2150123592036888 2.223126578091697
1.2430225313307723 2.236364125112468
1.2583247566468538 2.1580048581469793
1.256489605497815 2.202537267692885
1.2545870337149103 2.2108963962037067
1.2387880864424217 2.2392244877565055
1.245841959078834 2.233460593155991
1.2232867177403062 2.1363007075509866
1.2364689702433833 2.240101483705458
1.253868540935116 2.1435213285988617
1.2109277978192554 2.1562533404703674
1.25179569493671 2.1393828462827313
1.215870778565285 2.1463884343211816
1.2191524563286795 2.231122686324985
1.2590002328466405 2.165363884733393
1.2525922017477882 2.216455465663799
1.24092779576877 2.236465342095672
1.2438855950178596 2.133125045556654
1.21177901779277 2.212357643167546
1.2234213925589312 2.2358261972657245
1.2529200341374307 2.142325017815492
1.2355636192266346 2.2395216877213824
1.2086223024165528 2.1797148045665566
1.2115822159628142 2.1570014863838294
1.2083909477544497 2.188340988429122
1.2377298710548783 2.237824897783551
1.2575029973045355 2.186049918976712
1.2092958164870902 2.199537207039265
1.2088927532513882 2.1800390116354604
1.2211311641868292 2.233092534756267
1.253364898276737 2.211619287921133
1.2112685608778821 2.209680452694579
1.2099947228998738 2.1749889978338213
1.2232556852919418 2.1381268167985104
1.2290906973868256 2.238839249123694
1.209386265930889 2.170311664847241
1.2521267129694378 2.2152090512698117
1.2146953684014337 2.1507730123608013
1.2555066162496327 2.2006692679941775
1.255314435736095 2.201425284644259
1.2304265185490442 2.2380156558737165
1.2099564713526192 2.182740326350004
1.2523509832732314 2.212337816040038
1.2571477651220837 2.1761515621542378
1.2404254047119194 2.134301910890777
1.2570149791189964 2.159819751221384
1.2096292951923002 2.1851304314886915
1.2169815864841937 2.221431396034029
1.2150652709573786 2.151688719146854
1.2510548817395153 2.2158700421645694
1.228786352082803 2.237033046821172
1.2145980689106588 2.214876362979059
1.2194754403063186 2.2263861020458022
1.210503082019894 2.1712742985961606
1.2572588363546044 2.1713184327704522
1.2130462846173455 2.210263594398292
1.2527532027161503 2.210895893350088
1.2112007401146883 2.17536651045873
1.2348970224009066 2.2354582170151165
1.2453107039015963 2.136476786640277
1.2556360037999539 2.1538277953934166
1.2448514621262488 2.1364497665842372
1.2107823226092465 2.165277617414936
1.2497745252764643 2.140555132615658
1.2498655362451547 2.140695431046686
1.2563919759396427 2.1765020601772287
1.256348261693459 2.174161323748987
1.2240495551523578 2.2319277974190626
1.2285461602619352 2.2351291187293922
1.2561890545424825 2.1813955758856065
1.2561096408302208 2.1806236070052605
1.2104249491085677 2.1899474204980236
1.2432413502883584 2.228637436948934
1.2526015648860878 2.147010812392687
1.2193138154674954 2.1458649881345386
1.222649337742525 2.2282118479701287
1.2565242713775824 2.169268567031946
1.2148797200622088 2.1557445605230052
1.217101131550109 2.149358088070067
1.2141319835790785 2.2077395944634137
1.241771709450678 2.2287285562623858
1.2544793016981242 2.194923834164183
1.2223316798275843 2.227389751799348
1.2461409214589279 2.223484678649547
1.2142823217142424 2.208715273169872
1.2540490683596777 2.1978903297569703
1.2159866398174333 2.212584446080219
1.2506242882554732 2.2120537205286404
1.2555035084036494 2.1796821747121675
1.231322920821148 2.1363312980376845
