mlo mup
1.126177844545262 1.9349239881139737
1.1362533982190726 1.995218298655956
1.1334765168624628 1.9963230365285627
1.1417614850981723 1.9907207291318028
1.1532110845815597 1.973547805184661
1.1349349209192021 1.9949336215613238
1.129680372146167 1.996229625345984
1.1494796557934954 1.9821024865639953
1.138193618492425 1.9940262272414497
1.1480384500852625 1.9367037251927899
1.1393421917709314 1.9933098080746117
1.1504293565782882 1.9802851575074478
1.1199023845434768 1.9430655407527107
1.154441780232824 1.9651294182347059
1.138696321406834 1.9331644061941475
1.123682428734545 1.989533547975111
1.123006343367036 1.9882800711203834
1.147686759514165 1.9383992394116447
1.124866468498757 1.9908129756164734
1.1184147569994976 1.947539585545041
1.1541105315363729 1.9553521001696283
1.1162964105931068 1.9642966175439651
1.1161754095895753 1.963054266608077
1.1379164783929583 1.9332568733054842
1.13322557654555 1.9335970688115653
1.1295750967695266 1.9340095766548804
1.1347487026127792 1.9335835633083607
1.1433623558384745 1.935787298051597
1.1167525729163381 1.9738650546517942
1.150985561937195 1.975094030614777
1.1278754475855866 1.9357662331322667
1.1518265563313954 1.9724395402374735
1.1526585086668106 1.9464674508839552
1.1188242402316928 1.9493457752264134
1.1430844447049333 1.986306746297669
1.150258762057402 1.9412957053537667
1.1228555928143846 1.9851455481444495
1.1211335747219493 1.9839926041224063
1.1394585625411189 1.989776614114268
1.119128198315671 1.9536778990852894
1.1381708158358732 1.9902238147642815
1.149401114778715 1.9409649943045753
1.119993871739272 1.9815372375831253
1.1287900416864034 1.992752534697631
1.1260492330600727 1.9386304387672548
1.1174605793506913 1.9605024732843734
1.1176283281872539 1.9626588870991593
1.1376918083302643 1.9900521870023766
1.1525992167264236 1.9654478653234955
1.1361839747556368 1.934659667855671
1.1522405901893502 1.9475838534382734
1.117964041212065 1.9606863298212225
1.1220799061729263 1.94480624723161
1.1465535316767002 1.9819131604799265
1.1446191719487813 1.9393968081130422
1.1348098529267467 1.9901217517048884
1.1501659074382569 1.9742663260333306
1.1345892365875907 1.9903145566794898
1.1189399495757928 1.9584930191157846
1.1361297558603178 1.9351739148021556
1.1472320514002052 1.9796188067371623
1.1428539081558315 1.9386090491425447
1.1301270438465145 1.93630491090141
1.14298807821222 1.9838063148765888
1.1216712955247339 1.98183795292513
1.1371284913458821 1.9893748395230475
1.129770374798472 1.9908359954199568
1.1195173527638407 1.9556728270893156
1.1505242194427854 1.9726192295343103
1.1182930771568838 1.9665443658717534
1.1382155540457217 1.9361473786007353
1.126183743061265 1.9875444683207677
1.1191538672505563 1.9568354255849014
1.1509905328972794 1.9689474337203374
1.1205910062155964 1.9536524184813748
1.1514606142025297 1.956685317605381
1.1511801162329278 1.9634421444699015
1.1479570521894447 1.97628795237256
1.1270554461377764 1.987716746549013
1.1214490752782122 1.9476150131034073
1.1487145369895695 1.942656289293436
1.119035051501019 1.9727292007922297
1.1319767167404875 1.9886817475280822
1.1193613442651433 1.9737722212915596
1.1296658390288485 1.938186866655479
1.131539941845201 1.9383601839548508
1.1486045736924622 1.9435470002992636
1.1214435869716957 1.9535654597487107
1.1242861772703938 1.9430002023607902
1.1192391383963944 1.9686728970082519
1.1509705172073186 1.9609881762905434
1.119071403247425 1.9639043480528273
1.1191340242917651 1.9690292733461074
1.1216401031214516 1.9487264354786928
1.1260125502540468 1.9406193398417197
1.128322941040816 1.9881878289840522
1.1223761838611341 1.9472934808236928
1.1306120588594015 1.9377176908635076
1.1493021875393583 1.9723312861689923
1.1376717700629637 1.938161157443008
1.1289447875608 1.9879655729025256
1.1235135103952607 1.981860603067077
1.1369851758065785 1.987120437224067
1.1196852013475835 1.961358156227123
1.119595862234679 1.9639191400143177
1.1499404330323637 1.9647332302668759
1.1478202039321783 1.945798131776188
1.1306389550855411 1.9386027421378842
1.1308999292880144 1.9388812237985171
1.1497592404395085 1.9595604877013695
1.1220104778032023 1.9515285254543313
1.1398631944105375 1.93900832521264
1.1428566232935893 1.9409517165856116
1.1348216588376276 1.9865866558527079
1.1415479560274748 1.9826005500339263
1.1330582095356583 1.986567794097441
1.1237287980109447 1.9470268929900638
1.133090021973588 1.9867624494789964
1.1215302722587244 1.9580853423574442
1.1467000181804496 1.9457553688369105
1.1227941108562765 1.9544463360541808
1.1239694595163638 1.9466560669490762
1.1263243588695209 1.9837959626587671
1.1252096180610236 1.945758285282738
1.1482051371845992 1.9526250949280408
1.1306949789902998 1.9394369078414613
1.1482657450362392 1.9480802671238284
1.1381190443097051 1.9394824018357704
1.1209784724536458 1.9732180704416613
1.1366425014316501 1.9853900483740259
1.1276235769911995 1.9411714048549138
1.1287911456911006 1.9854067211299287
1.1484621763315475 1.9662857322719898
1.1405430326732455 1.9402855905470586
1.1372993608137576 1.9837716583644038
1.1433951688374249 1.9767486091656035
1.122819033684206 1.958200278456378
1.1300151352542631 1.985743251822624
1.1253084376620563 1.9820548088145717
1.146885517457542 1.9725694195858625
1.1444468627756148 1.974654374199282
1.1331707462673615 1.9400192645661531
1.1230156079619733 1.9580596734762143
1.143400861770943 1.9450282663543579
1.1440726088778057 1.974588816673702
1.124528514704972 1.9794149252223512
1.1429847990004163 1.944005418701813
1.1422324336829652 1.9787349014113835
1.1424249927535826 1.976187671766363
1.1353175013515724 1.9837119749374619
1.1422854161084874 1.9438513708882665
1.1315813906218974 1.9835492307019125
1.1467959212033503 1.9688117414245654
1.1467572090106257 1.9512410918909187
1.1248823579449545 1.952839457532252
1.1443903212616438 1.9464466918237135
1.1366141056256847 1.9401879792864967
1.1446619419295625 1.9467344998304708
1.1245579564108812 1.9781984318674921
1.1463265226241646 1.9525755924201498
1.1223024452951866 1.9657493797480032
1.1240075050324327 1.955530071571436
1.1352344516940946 1.940779245171801
1.1239870351177916 1.9580986028889933
1.146792364777235 1.9654093279633007
1.1415895447576332 1.944407580408228
1.141805471700598 1.9766226129826903
1.1230007388264962 1.9671546411973777
1.1239723771215726 1.9563860161057258
1.1331838563505376 1.9415308283147477
1.135182449427552 1.9825436711254938
1.1452711754719342 1.9580811729513818
1.1462976028956309 1.9498822097473587
1.1249949798254613 1.9549864031700204
1.1347910974202624 1.9813483029806016
1.1447941990537145 1.964152247666154
1.124267026314234 1.959581073196558
1.1383746505134225 1.941927193768937
1.1437738976936564 1.9549217677935944
1.1451743628846214 1.9618988321674609
1.1449719188299634 1.9628102212703602
1.1441807698062825 1.9696846097191143
1.1442864237576567 1.960022320173052
1.1295634861256532 1.9438789118688835
1.1241632573477336 1.9606587068436319
1.1331486121250576 1.9807647162566377
1.1291135053368135 1.980693516257101
1.1381832923784578 1.9439210178173782
1.135970144144804 1.9421278804034023
1.1424087933449276 1.9716382063944176
1.1323095865676245 1.9805075769407257
1.144275862534022 1.9604989282255567
1.134031455428756 1.9433841318840765
1.1352358901625659 1.980343027895928
1.130614895567369 1.980938592043754
1.1373758124980278 1.9447759687409922
1.1306978508475276 1.9451214724955583
1.1355382174431201 1.9801716692262303
1.12475843714305 1.9656025977385236
1.1322401130745465 1.9459460825377781
1.1271906632339772 1.9766791525094836
1.142308182408085 1.9705160673479971
1.1415893558653443 1.9547213106090835
1.1284466905745651 1.978561325579003
1.1273665850635994 1.9493059289475396
1.142321810260709 1.963434651784811
1.1313992116279217 1.9787792119485463
1.1411675498956475 1.9523620782626565
1.1419613819812657 1.963407505474253
1.131946233981047 1.978327380188788
1.1311226953537497 1.9463060435453439
1.1401815456163478 1.974109326701197
1.1326039715340805 1.9783782551434455
1.1257850720915457 1.9644050726139133
1.1268184201548916 1.9594858660589949
1.1260610076464421 1.9714740613040596
1.1344352369182804 1.9762389619498562
1.1260416675405949 1.9636383044211267
1.133359468587522 1.9779752756435949
1.1388897471023784 1.9528188366449895
1.1392043251947335 1.9545734906442325
1.1367329904675878 1.9776194993014227
1.137904467678411 1.9527807511785182
1.1271133533257118 1.9569198471994769
1.128423018429294 1.9551052096959143
1.13050426695633 1.9785993171716014
1.13852772805947 1.9485425163744992
1.1294227775281178 1.9479997993686997
1.1266425494500705 1.9668327868912943
1.1392208135043913 1.9516504151148453
1.1263965746593159 1.9665915740871789
1.138957350788187 1.9546712771937
1.132625140748862 1.9536711977498125
1.1259507228716523 1.9669185688688708
1.126475104964728 1.9704749502651444
1.1346712272715243 1.953549528216816
1.1315449448920771 1.953984563262122
1.1414062803637366 1.9613857818948324
1.1277988115592288 1.9561561288149458
1.1387422407417658 1.9716784379440733
1.1375278734839862 1.952244659053975
1.133120767063542 1.949352401937558
1.1295958358219718 1.9514193598737009
1.1289379093541374 1.955808210796352
1.1393262135888054 1.9567203760706446
1.1354886799303099 1.9527662359414601
1.1369750876607834 1.974168446756658
1.1285822973959327 1.9737381276892652
1.1297421643460643 1.9501470817535203
1.1354258635465662 1.949501269446158
1.1397556031829066 1.9683721176441704
1.127799038313747 1.962651855204427
1.1375635894757896 1.9588025881280964
1.1336963170830634 1.9550939012221358
1.1388897583738684 1.9578400909785945
1.1311271667216085 1.973755866655327
1.1316968362100157 1.9599220133719761
1.1383704855736043 1.9660777658118043
1.1374364117412392 1.9714828785146317
1.1351962046773607 1.9510974912117114
1.1395039366284883 1.9645114621706168
1.1325228247929606 1.957510522362895
1.1296214162789657 1.9727536008790238
1.1358519345758842 1.9504117507232221
1.1286867125968003 1.9707921449769914
1.1349738897832948 1.9710623277505679
1.1287068921702792 1.970878510988267
1.1356055523556159 1.9582762870843944
1.1370651462006054 1.9565016259939116
1.133220383436857 1.9577984580489582
1.1314831902904277 1.9607402348212226
1.1343979722530775 1.9570003705041432
1.1360501043800257 1.9575371054870818
1.1366060073360862 1.96869921484334
1.1305159562836273 1.9580290375234846
1.132560725507988 1.9659378946133572
1.1346912928378017 1.9608029905807405
1.133669671693791 1.9609808788813057
1.1298100073697241 1.9693520091933623
1.135149780560861 1.9656154326365498
1.1303290102777954 1.9647678823903327
1.13642429412552 1.9694351836542716
1.1365652177243681 1.9652427615505448
