alpha mmin delta_m
7.878993606678069 1.156762078042733 0.03662494273124127
7.668827840559787 1.0841214675877666 0.1900536350871294
6.969319643705138 1.0349997155984878 0.33294616764439006
5.761853731424436 1.094537491876529 0.19319726297632364
6.327014427948793 1.1086357179747046 0.19836025492596532
7.365404697923108 1.1229720680972906 0.18876536004225572
6.7283318437319775 1.086656680765341 0.15668580592289008
6.075450753938448 1.0655017575817736 0.20921120995047773
8.551422497560235 1.0859015938734846 0.2414382426835736
8.59269321620439 1.1320679717895912 0.1416815418594667
8.13080439174914 1.059197819838185 0.31572579961050723
6.380811606897012 1.0606866617968729 0.2908098909823702
7.656906541862437 1.047572337578017 0.30391080610069654
6.788979626495227 1.0427177981146556 0.2818361929616875
7.751083076409216 1.0520298807339754 0.33881567195601575
7.87880495191472 1.0679517974886232 0.24479658620940944
8.199077992374773 1.067005880696124 0.30840683756374404
6.636370961297612 1.1227072572692094 0.07156254086796385
5.816788308387736 1.096389390413407 0.13423258540431324
6.819854690955227 1.071936346173639 0.19601120666437044
6.909735117725969 1.134322547031162 0.15184757823867687
8.393454488243497 1.073073696540663 0.2834938996032681
8.535507021359509 1.1020728359359742 0.23254424776192137
7.121558585766962 1.0471835813585824 0.33817667405228163
5.651719054098352 1.1609086773596924 0.033732752989366614
7.164326736285213 1.1012524641329686 0.1328744649644332
6.360316735312287 1.0578018542813026 0.29206504558001506
5.8951864402289775 1.1247557971082898 0.06435865142601686
5.686307792162683 1.1059612114936228 0.11797324667365651
6.685287024850393 1.1114711382080404 0.0989996174936496
6.180726464663955 1.0614798642723076 0.2749449709385212
5.583248293772446 1.1249059437347944 0.11292288908467359
7.385017195063341 1.0406720454950662 0.32947509173163436
8.41146010246799 1.1265081451025416 0.12850493682921024
7.730987282312448 1.050773375840306 0.3002387114652669
5.966128582431054 1.0621144873472819 0.23094775980720209
8.18831677485664 1.1403323456595325 0.08714707734438104
8.592937798203234 1.0948744052244648 0.23789059088163478
7.543029228094333 1.1242161201429428 0.09296960089323737
6.825551226487075 1.096106090640999 0.13754847482868918
7.584864942340516 1.062952089375767 0.24729168038908295
7.239846289817697 1.1405340406543232 0.1376096751591036
6.5223949507821235 1.1376288100083103 0.13316506924803231
6.648924744323859 1.0959722129020457 0.23501869861370475
8.063057788510818 1.075166542990162 0.29718364592214497
7.469757154680911 1.0583185711919303 0.3268511128862588
7.7030660970359435 1.1177484611838397 0.11332099728752675
8.049944599419096 1.1310986174093507 0.09859796566786319
8.426632743671503 1.1161504839690433 0.19966927065883133
8.007776920724886 1.0767807779981218 0.29474178426450276
7.525843664948919 1.079493886879944 0.28855141822949704
6.199788438139132 1.1537081377934708 0.07635143897686535
8.171618628854194 1.0971704076595217 0.25034114168899946
8.179222426965547 1.121654438907338 0.19010922364175065
5.623455469666121 1.129244881565614 0.06510675095344344
8.332384423197153 1.0748319016053063 0.2663767042329484
6.683669812106055 1.0817414084353807 0.2642542637142639
6.063602461252822 1.1173017063795585 0.08212258266340748
7.8301014218217535 1.1027927545408907 0.1538542633083723
6.792250515277146 1.0902075569451748 0.1521822213120518
6.037071213831192 1.1393080113762586 0.11044248229059098
7.418741754961136 1.043987830794307 0.3312004934017884
7.234424006156733 1.131164688223592 0.1632770636992456
8.25252021257012 1.0794057687149783 0.23943762542185562
5.997931760529161 1.0993535382142747 0.19791833387015742
6.181288119083856 1.1001916028000407 0.20647923792398665
7.1541095900247385 1.0434335656709233 0.30004507041248013
6.77337742887684 1.0682037374745117 0.2914919444605713
8.451541961822324 1.1057925695329112 0.22203271461772747
7.986573875657498 1.1207738936396086 0.11953541363623091
5.905128187772002 1.1104724903581087 0.16918516610043485
5.5711932777581765 1.1238022221119874 0.09127664681874202
7.499361250312802 1.1038601944622564 0.1393840970299894
7.054113197765886 1.0426918538062497 0.300123012063125
7.422293132327168 1.163347987242484 0.04831138159288756
8.358959471710088 1.0960824691147562 0.19917029042530138
7.294932577200655 1.0670239063633864 0.3072126591052614
8.207673861619165 1.1265116845816903 0.1185578816168847
8.263062157201524 1.0795582966491981 0.24135287897235475
8.186259798762983 1.1166447573156875 0.13905897436174805
6.180303144785672 1.0813676104530854 0.17014057574845318
7.546410124201827 1.0836349456735568 0.2782228601571227
7.594013288466925 1.10764503069922 0.22528011214775873
7.870961722160658 1.1032186201261367 0.15552447315449078
5.930991113866481 1.0682576501759475 0.2218417872269785
8.293177717069376 1.105031087349957 0.22798112658032957
8.558364474686254 1.1009952305834192 0.2082154949209078
7.569138698021046 1.0590805898827766 0.32156317449431965
8.498839198458382 1.1288425351288611 0.14164062331935226
8.227298969398992 1.1442018567999162 0.09153727831109595
7.7859601689846905 1.1247201120728132 0.1824745712692915
6.8211477572036525 1.1328306228185117 0.15111703155873862
5.94414322277207 1.0761888705603846 0.22899607017756413
7.915527714237294 1.1183979971172955 0.12296204096723409
8.27929016951518 1.0786005548189659 0.275698045840521
8.179265429770796 1.0829345022764647 0.27467269813706024
6.113455873143042 1.0695335758802234 0.20608275935545703
8.150901638835645 1.0702874757977288 0.29036868756648543
5.725560423660852 1.0983949421385553 0.16909789120926708
7.28769561718326 1.1497797397677079 0.029402954502569627
5.637961779333043 1.1354824392755667 0.08976675862933359
7.612978133248426 1.0923230289731138 0.1728868797922879
7.587270852958227 1.1619179249878426 0.011807867319279576
6.226364785659404 1.1071929960576694 0.1921046154503371
8.118158789417507 1.139541918105261 0.08961067091685344
5.878086262811697 1.0800120394083788 0.1881618299217987
7.885542889112571 1.0792931314981595 0.219383947746036
5.9437055501713445 1.1326731723165993 0.050433000736643065
5.8325223625142755 1.100019793939837 0.13351910136253528
6.816107964041107 1.0443138363085747 0.3129872071688363
7.202669982158854 1.0800806849327325 0.27834741467949714
6.81507733376111 1.1534520267447539 0.011868555443778397
6.203649362287081 1.1438991569139245 0.10248040014284208
5.791246601296981 1.1294715788362473 0.11653846912332266
5.831586106726014 1.0934972612362686 0.15202604157492777
6.9438173666295295 1.0451283531340845 0.29290566493127734
6.613914996134477 1.0455817449886806 0.29916067279189074
6.7043726449185375 1.1583304524685505 0.06839078901272085
6.644063510585703 1.0625945910251353 0.22530019816631217
8.256005047782354 1.1394264820906506 0.1254822440125465
8.520805814148305 1.1031432257972997 0.20954988500369304
7.2294841589133885 1.074783604965916 0.28839546364374
7.011805856288639 1.0744659249518291 0.28407675500577534
7.968727355206063 1.0787104528556433 0.28438386592238574
7.557757081294872 1.1361953616012757 0.0712957862578508
5.96825166102372 1.1103482421548025 0.10438456538464691
6.357798441641231 1.086287112161267 0.16034324367488345
5.925065656512972 1.119396972925424 0.147681710534046
6.5253786427553635 1.0537461159646546 0.25390409188069646
6.69550853639635 1.1141307964750238 0.0976639132382078
6.3228792416293995 1.0877321908167077 0.1567297630156325
8.33247389444071 1.0828562301896996 0.25449155692758324
8.451692741003711 1.1272956234558986 0.14963714972144793
8.334728804260278 1.1022213235096292 0.22798052145930825
5.5511635181235945 1.1452453663289002 0.04482516346258862
5.94675303401983 1.120452832951747 0.08148360442163739
6.114004429671681 1.119580686030564 0.15775652205657284
5.483837991476086 1.1604010976380916 0.010778432629222803
5.478050504044649 1.1561768337525433 0.022777759655152843
7.682164025705683 1.059699971782073 0.31196025587686865
7.131142909641897 1.145246398957183 0.0367943258195345
8.434843593871687 1.1199610268837457 0.155499335481482
7.930587602518385 1.089859001872223 0.2616598347529329
7.560660138138317 1.073374812377844 0.2231997303273011
8.077452939705815 1.1147810644354568 0.20345602965016746
7.07419766247911 1.04753373499653 0.31477283504730214
6.634311316796353 1.0788645448083605 0.26248460133367235
7.435160041982051 1.1349836193668852 0.07076574638803114
6.425940558985307 1.0574569691609972 0.2443169348565079
5.738389297272256 1.1019831100162165 0.15363223080278782
7.995027822794828 1.1007437464996992 0.23715943026032316
7.199091380532234 1.1166603265406643 0.10446053127603024
7.001699977458163 1.1077921492011729 0.11961953783132713
6.742215129917653 1.0483648544100563 0.3024156462536349
7.121270589321314 1.0957289221473365 0.1512802395133907
8.235205105658883 1.1240406811608523 0.13198432661652948
8.453677145610964 1.12152712043686 0.16397587087695428
8.381034887159851 1.113278899060877 0.16672540696751798
5.884584013768011 1.0975011962441044 0.14302104168794236
8.404392861705084 1.104748293613151 0.19055842538637222
6.7744369841747805 1.0472960884654443 0.2958956194425458
7.528949835083786 1.1135471446143317 0.12230983540736669
8.190855226093976 1.0956551353935342 0.19681322384329222
7.955485419870049 1.1476375626223665 0.10034392550962626
6.612151337442079 1.1038633973277736 0.2110628232160649
7.439596443616525 1.1112895471325968 0.2111241694538904
6.976236961459046 1.0494775505035567 0.3097235102723674
5.872163052558253 1.1302542308666226 0.11667808583264729
6.806064350688665 1.1225806506340474 0.08231600678231941
6.8134412939628035 1.167169398945936 0.030741155948173865
8.317093663364997 1.0873349313814364 0.24300912080510415
7.515075268405035 1.060464963577423 0.3088057812397969
6.285264826580553 1.093571074033063 0.21825380864711366
7.96583984411874 1.1413132381651845 0.08258005316021627
6.45038845169487 1.0914310541294805 0.1510464117883207
6.957977138630792 1.0612138225697128 0.24053396067576316
6.9035123218524 1.0614751042937882 0.2973247944667238
8.285425701818735 1.091238779067257 0.22064932925867384
6.524055024823811 1.1496839908557417 0.09175690066068956
7.625230384858774 1.0711387369430307 0.2939635112363292
7.076575292247071 1.140239899375997 0.1306930011710893
6.94069903295159 1.0501424884057977 0.305399289495525
8.131831194722917 1.1428615393353962 0.10618945170898597
7.310100449548134 1.132381613369444 0.07413100967082155
5.919985577838226 1.0917865940199731 0.1605056571998624
7.8080089368727315 1.0861908555464015 0.2021874044972594
5.684293663788152 1.164065110089333 0.020613982829303705
7.7586696940755395 1.064170741171141 0.2981770758146637
6.459143878946456 1.0816192041991122 0.1768663533635164
7.164915079311653 1.0549747121051127 0.3085254900780284
7.379622806553376 1.121042222101776 0.18555682305913732
6.105999109439958 1.0934384245618771 0.20681309449970858
8.31145923545984 1.1140442646825817 0.1628062981339164
7.43615403639793 1.1312586374091858 0.15899907875147615
5.946821226915553 1.1423186172591968 0.09042753219238246
7.138231995320471 1.0858659468379281 0.17846340356980472
7.9322252303133975 1.1406143808172955 0.12704770786580455
7.6285405629075775 1.0586308705116425 0.291655650878866
5.825207925624644 1.1046778880927957 0.15919246616300703
6.852090185127295 1.076089500633588 0.19705810713255678
7.123729178558362 1.0505328639855749 0.29996095166471715
6.472064287857268 1.0734581077149628 0.19981095201999088
6.2672487271404 1.0895194067320646 0.22300040511003177
6.721819356609984 1.1066163675967007 0.2067049530052579
5.941896255411953 1.0975298822365251 0.18528538266640726
8.040760240681445 1.0902773721124408 0.25404222687591965
7.6487910887278066 1.1400031786566505 0.13271797427020732
7.965057807872029 1.0945583110905377 0.18937816196135762
6.858242090214249 1.1168538060432294 0.18675721654325225
7.14080941442794 1.0569168553652801 0.2644496851868774
6.5259592890453835 1.148125094530033 0.022566301398277297
6.621607338581228 1.053605771252643 0.2707023263744911
8.124843472160965 1.1022301732467328 0.22687674267956162
7.15262114478338 1.059220325667237 0.2568157909919078
6.876743349603569 1.0915519888596474 0.24205270829273545
6.057692033012879 1.0818065434991035 0.18592482976465802
5.916874636048634 1.1207141969199117 0.08887810122880668
7.552690466608173 1.1614740055351542 0.03280155593195833
7.678081692536358 1.0637436911198894 0.2938617349657995
7.861856857189082 1.0727872847812476 0.2506405795395654
6.630503365315295 1.1114254187047645 0.1078219942466311
6.983354664963395 1.1566430878535265 0.07225506770020705
7.436308352221802 1.1062148712132291 0.13971877842111632
6.4400102318098025 1.084709778713872 0.23842064306532246
7.986849995859519 1.080830885077859 0.23337412712897287
5.966717494478019 1.148287499351035 0.022799664445968003
8.350533272663569 1.1078173925402286 0.19166088425859906
8.225816502125147 1.090779779163548 0.23716071495513658
7.1521769936367505 1.069808246290108 0.2866285945872409
7.8199010946229475 1.0737814743370846 0.2807021159981907
7.173106013974332 1.1509712013632134 0.02932140337847175
7.4376465443647 1.1104913004735228 0.20927443288342462
8.277684155950807 1.1272633606387437 0.14421853751383454
8.195564325407572 1.1280227527097781 0.1556619920420843
7.816280820821383 1.0986925258141433 0.17392075253261918
7.020676598087235 1.0705318803389778 0.21959185162806558
7.521298328299883 1.133445932377241 0.15063721214958736
7.263211633426861 1.1308992496256944 0.15632396431884074
6.531652886693207 1.113178965757922 0.10369132763027782
6.351773845684642 1.1381678878240478 0.11676402126447248
7.650850935922978 1.149342685529489 0.05649194552661356
6.7912400100426815 1.134270225453561 0.05888234287242261
7.602411409375614 1.0624570274554193 0.2803327282872972
7.586034611561237 1.0971278056545777 0.1684371098084986
7.880118723213901 1.0981127682135952 0.23671799624288464
6.229305697466753 1.0923778945111418 0.15443935263213873
7.928781403002727 1.14730848650272 0.08598888270753155
7.9051405522314475 1.0726970167429382 0.2666487362772753
7.959864926261718 1.0948462036543773 0.19211165240281455
5.925368867274992 1.093357057830424 0.17654648143587723
7.976777775804937 1.1098228680142537 0.2091637224202717
7.635469305859074 1.0708920230609342 0.2855874535038202
6.767492207760139 1.0576849492236478 0.2850907812144981
5.79431483338502 1.1266123594127957 0.08795480166468589
6.0228960151399775 1.1451677714881765 0.030013895390454147
6.893220290343473 1.1169978899755386 0.10130306928619573
7.091503553401301 1.0616979968495237 0.29300700624400006
7.3506257888578155 1.0759584406955294 0.21585697940913806
8.209212152748934 1.094184669968174 0.21751311797529474
7.108682012479337 1.1298276143005659 0.07759626680518696
8.205229195777992 1.1209285906272568 0.1469680482168404
6.911620230713126 1.0877847170941786 0.17186795368148605
8.2967524618921 1.1157132990189638 0.17025706853837486
7.912954569508088 1.14674452233537 0.08341415161633334
7.611218532474721 1.0734238674446004 0.23609682801197318
8.232466148672204 1.1269712316406282 0.15119898696042633
5.893851359173169 1.1124808735298979 0.11612350543271643
5.919054229885369 1.1200576938593274 0.13375533342397744
7.5657263133469215 1.0629521229190957 0.2787290920334093
6.3728123554901615 1.0935843312787563 0.2163664708990597
6.055445295974259 1.0965240625486816 0.19037261099267966
6.0062439032092385 1.1028027522081596 0.13514266350127527
8.234425370086997 1.0975547162811847 0.2184900127548781
7.577230305982658 1.0773902427409012 0.2223465702945844
7.7158322960209205 1.0678269139717576 0.2789696193056142
6.750777096200267 1.1103334886195357 0.19580289054242705
6.7514291779175775 1.1658522852042918 0.031133809385856553
7.579885091957717 1.0919820719206101 0.24858329937365328
6.736360110716387 1.1434394605129328 0.037922652969462546
7.436000958087508 1.123690880357438 0.10206771838269582
6.081759546667282 1.0830832918148814 0.19186757475382477
6.39829619377163 1.0971681591037359 0.2101017391925714
6.669971987652046 1.110920118643775 0.19180933469381267
7.919960403102815 1.1412266896114622 0.11672580601757228
7.6195307116986 1.0686701797788531 0.2561202487544865
7.155711744155438 1.120454132834939 0.1802091049411399
6.9203337819640875 1.079748020135092 0.19423086833946906
7.89245730679237 1.1464726770467406 0.08536829225769903
7.392104305659034 1.0605429332206928 0.28534022671588083
7.401583090479903 1.1440499223274558 0.11542232102733765
7.347988250961503 1.1685980727103351 0.015617340035963219
6.7275591910170345 1.1442482090594701 0.10805850314340722
6.401297901759381 1.113230382090741 0.10500440108180929
7.875251485373736 1.1451227187926492 0.10060684374682104
8.044334742377863 1.09264471266119 0.23995639069829072
7.985345452966209 1.0896616977278817 0.2121687329132566
5.995312470833763 1.111514074398266 0.15577786937181026
6.0040495973543475 1.0915405182878042 0.17372903510834328
6.073450924138115 1.1083797042510866 0.16835099360044067
7.708650316128253 1.0714068870270421 0.2545701937475374
7.849382315819451 1.1130291257879015 0.14430948856401285
8.096347498702423 1.0918795023795673 0.21649884968651079
6.3095877878491144 1.0690883435975618 0.23810833624934533
7.298849381388099 1.1026605380207948 0.22270165249846424
7.052115073865217 1.1142890143237278 0.11281641802954426
7.200571366509449 1.071973927698419 0.22505582480788694
8.117760570767185 1.0940909497495979 0.23162731491292263
7.9879250258595835 1.0956574539471151 0.2356216222249037
8.098052302735873 1.1120592426240474 0.19710789373268128
8.031039298876921 1.115840518273584 0.14879023208699077
7.572884499582752 1.1201102102871552 0.11640994111090532
7.672954969735269 1.0893074515915298 0.1956616059004284
7.370918424650801 1.120781803432939 0.18079446065388424
5.729087946664947 1.1528758139904307 0.03583092902073161
5.979425695805215 1.1311758034278536 0.11154484494278993
5.938238323220572 1.1191667340436762 0.10051600009019294
6.1987820716577975 1.0861288538254996 0.1774735745236854
7.08159478965683 1.1588943785979868 0.012555131671310322
6.023319614167081 1.093995038178719 0.16595797222803965
7.873207052305133 1.122644149606363 0.12489269887302604
8.080064055565508 1.0930330998783429 0.23368517565685976
7.7512095438487165 1.1464227828245475 0.09894350531044872
7.086679554503013 1.112323999537204 0.11898110419836688
8.19312389480515 1.1068855316904083 0.18582444328923242
7.760252082573894 1.0785086797647856 0.2341827291605253
6.274235567294642 1.079201072199722 0.19686848777309662
7.446142713369504 1.0649288767534082 0.2655610161419082
8.006647063565001 1.0902725612939812 0.2418932519731851
8.064769632444142 1.1258753715048089 0.1603143837024675
7.652125126547157 1.0954166248609372 0.17954901843306023
6.315296931386355 1.1096265738725912 0.17893606184580124
7.444101154543501 1.0712984922067443 0.23959975095593872
7.18037459597574 1.0955183196515001 0.16237428203487567
6.6410772319313764 1.1622582364225167 0.04199936716826526
7.474794965254773 1.0671436141621566 0.2583101248334586
6.926203974898517 1.1576151348074841 0.011705011986845898
5.829385537782205 1.1404236961143897 0.06846892147453042
7.161702469088567 1.0741743760058318 0.2727159213490955
8.083968295686697 1.123963262792298 0.13773840744941213
6.155436528298678 1.0816192882688267 0.20041029091780097
7.116832762564552 1.06369000259691 0.2535049949258886
6.515217926973051 1.07830326174336 0.1968457113190685
6.639203935823112 1.0797371434459473 0.19334102699765326
7.938836118543598 1.110628851485598 0.20220918818734596
8.188833290608954 1.1175368232218035 0.1703932400481082
6.733115211095571 1.0791804341733398 0.25270603688003657
6.587763780895099 1.0705627836840872 0.25762605703125463
8.024581399311217 1.0892616104100268 0.23624611019385647
6.777962258080494 1.0934544454664943 0.15915167379234502
6.854074927923071 1.1076664619207095 0.20145960758128545
8.08372712721354 1.1133963410862726 0.19056556191836369
7.5299623539876475 1.1554686338117395 0.05831609479083776
7.964938688873932 1.0985853944581503 0.2266802828509883
7.76151128575475 1.0863364219386014 0.2530521971781962
7.522791739314574 1.133048535712125 0.0879414394287827
6.233741281843791 1.160157465079373 0.04102804773573517
7.154576549172763 1.1180818294277106 0.18331754891429922
7.373153004683186 1.0740642646282155 0.22921184077906132
7.657236535341212 1.1054646568788637 0.15633250670502452
7.80315203941735 1.085223233364684 0.21834041993552344
7.331814537015225 1.1089330388425376 0.1357540914835529
6.345671584543485 1.0730064879338617 0.22205131431818412
6.4701247806357305 1.0804123075268448 0.19240613297543063
6.427042093105062 1.1139376062120911 0.17331563109729564
6.920104296125961 1.12010366184199 0.17412979023585387
7.9795074120364085 1.109071072298732 0.20364343679031927
7.350940015825607 1.1311137133850797 0.08624529947634527
7.681511153610911 1.1076216636881877 0.21083202155586653
7.453090504251534 1.1261920064396878 0.10056303593983938
6.771894680066991 1.1329938619682094 0.0665695429876814
7.265815859779689 1.0640016156435905 0.2767256410757065
6.421313908557368 1.096177401229311 0.15043403352503
7.436518956105276 1.145862104671488 0.10507694919487254
6.858097456065812 1.0620819559883874 0.26129355008713495
5.924688307836641 1.1187513062304342 0.12430123363133015
7.439724918433189 1.124729342954163 0.10368393612960441
7.674460528290355 1.0803744802830364 0.22671916806034176
6.73924143015644 1.1050909322562736 0.20284686486689446
7.049869150151006 1.0686661672352258 0.274310820334818
6.038865789744747 1.1103923276510808 0.15498781734184802
6.694148949049179 1.0760170911818374 0.2064726542427305
6.089666996480471 1.1111428210949745 0.11873478757067067
7.219372655966328 1.135627988812759 0.13746017757930823
8.059227447005389 1.1259182449359049 0.1365709139601218
7.02179181632723 1.1372174596714693 0.06324832007390914
6.754724419031067 1.1148468607110653 0.18173867474663052
6.285917101795134 1.0946021864377755 0.2030426992904362
7.5465660526266785 1.0765466100246706 0.267485448721529
6.038829919783689 1.097728389755833 0.16791150477079325
7.456802366831564 1.1561602592291198 0.053734792699222274
6.038895567726641 1.1208760185899969 0.09700982873551352
6.958968905206698 1.0635856627192366 0.2724072376843353
6.090166721998294 1.0926299018166883 0.17550191707958107
8.075549636490194 1.1089624242608724 0.17464643643508043
7.259534402717895 1.0820922224382563 0.20259174533088706
7.3563916792511375 1.0872629230310573 0.25052711840896696
7.871176823070554 1.1410284551448089 0.10707978949134454
6.819561461851453 1.1598122209165656 0.05104960822943448
7.790039346338851 1.1163231008323566 0.18843433416073832
7.15797600742269 1.0705251066101906 0.2731522962207608
7.486298216453889 1.0879478117636276 0.2496944815951421
7.554655550031223 1.1513766115088453 0.05935172238065836
6.367593917948465 1.1562522055210267 0.056835386544905914
6.969824168316022 1.109625054213262 0.19811457274390243
6.935682320052244 1.0894331329486118 0.2386610550455912
7.109365687469953 1.0822476674097732 0.1979883606372043
8.082715474589811 1.1009787325865799 0.2014844631012755
6.705077030010543 1.143450872268335 0.10592875334088175
7.902249033901349 1.1046186988980193 0.21278269352634002
7.899416137915296 1.1057508257213478 0.21032870361171588
7.84205650887748 1.1369552404227337 0.10028315117707214
7.126417645836662 1.1037819425199744 0.14363696141671928
7.776794214261818 1.0878430251175555 0.21221973534858055
6.658550585506344 1.1175376276364548 0.10189439882605467
6.12393019206497 1.0916907909785676 0.17799937222508538
7.240717211711983 1.1502879960729677 0.04187322813205486
7.643708605288106 1.1387971617534354 0.12539190064547245
8.018635045788946 1.099544402219561 0.19769732800704787
6.717503953043282 1.102259307606115 0.20665757808556046
7.8761001962057104 1.1363821506516423 0.1051053052605431
7.61098750091055 1.1120925214909079 0.19862865851582892
6.436401624026358 1.0758244976415126 0.21234954599971373
8.105010976261982 1.1157272680172008 0.1668059729031308
6.8985074165112295 1.0870166962131749 0.2412506974812355
7.136087349971344 1.1590143406434552 0.05152439175632441
7.339234195196989 1.1628475142817623 0.02159846468080155
7.070524296496584 1.0654234032223926 0.25636551644912037
7.086247271088947 1.0662992441310282 0.25270335780156333
7.187842068419675 1.0659188965598136 0.2664485774275794
7.049701652145238 1.069596795868853 0.2686280658240608
6.064026948675888 1.1518362828307933 0.0558273649923597
6.965950006272772 1.0945400621695944 0.16357876824424594
7.5162049941477775 1.0726733346577753 0.26196272951810967
6.175061403538336 1.0935632638750679 0.16900357089883233
7.799421210441071 1.1166816830977746 0.18487548512381577
7.112442175961746 1.1230987646307677 0.16743758724456517
6.0759935321498855 1.103705276701641 0.1620517159612177
6.646382209267351 1.1118509467617408 0.11650205064257008
7.9363223513674335 1.120213956372658 0.1422078105797117
7.129111935896944 1.1057819724765856 0.14050945880822815
7.143414446961907 1.0995053572185376 0.1562734243246766
7.994297478237385 1.1185128747762343 0.1738296273598436
7.925489175152821 1.0927572134687085 0.21519411260152066
6.246530853492807 1.0991120268819767 0.18821146114574133
6.020282942534173 1.1385973858493381 0.08793199933089335
6.988110898636913 1.1606058053084702 0.04368076114444477
6.799043617133041 1.0689992778772701 0.2581356003512105
6.956909778501338 1.1271581837232276 0.08703360700677748
7.363863853998765 1.13999825364085 0.0715489391181476
6.888982508674605 1.1547870671818616 0.06926980242907235
7.820653001792165 1.0913361626602915 0.23517682323512004
6.631551024822574 1.0728650781121092 0.24698180870673286
6.957121964840136 1.1399694291815037 0.11881390448611308
7.300671186455174 1.1101215065462435 0.19990497095875331
6.1009929548654735 1.122591084717645 0.1301662431080884
7.676606598877012 1.0943638805588176 0.19101977512278684
6.353165683185383 1.0798414442566073 0.2132194536823166
7.192381422958377 1.162106705871876 0.030764997232834837
6.951991401019383 1.0681278480635288 0.26077521067009035
7.379776843746308 1.1205362361223186 0.11465645490962666
6.045355438478856 1.1119511605161556 0.12990957031619005
6.485841152327906 1.0912094260980072 0.16890491859545723
6.059581394971149 1.1183408135537647 0.10940539843724147
6.731827004920408 1.1460529623070546 0.03834673403340266
5.965122261315802 1.1321552579287875 0.09088868581790507
6.218049588766421 1.1524835514981695 0.020447868892058928
6.954468515900624 1.125906000560947 0.09054197706654679
7.4445708177266745 1.1410673512887952 0.11673792298386199
6.342568103203529 1.0970859030573692 0.19667976351308888
6.746508234759226 1.1180010154610613 0.1708883734964507
6.984131179378872 1.1272197605825782 0.15382318915788404
6.461022661345513 1.1024750822366816 0.14004493343659097
6.647717986841968 1.118067520163334 0.16760857357467274
7.439760623784764 1.1402558339719557 0.07538347011082944
7.11851168307931 1.0964421118696461 0.2254366203714604
7.06201886763791 1.0718985259844866 0.26149540032781643
7.816580101446441 1.11352917703537 0.18964338376441434
6.694674797973121 1.0711753468939544 0.24585902645189844
6.640540977764729 1.0717539592692527 0.24053397576988297
7.113593667781695 1.123243222189424 0.16554572758929034
7.446160431221671 1.0772951230329562 0.2337419375204196
7.25868903193091 1.0748618246969563 0.2608505680342364
6.942318011654656 1.1502018438100232 0.03416347286436094
7.770472342550461 1.1360045364207445 0.12528098809396315
6.606821596554502 1.0779592944434566 0.23802119115992051
6.951843972814226 1.0842162935919573 0.24318383719946743
7.944747538504487 1.101990785434301 0.2061499276008074
6.665483176014504 1.0928126050357008 0.21898170285788743
6.487873056646601 1.1452791085119949 0.09108989564856818
7.448712109354037 1.076975914362257 0.23715546479361987
6.227529527167752 1.1136985664785624 0.15591272937936035
6.502521049949976 1.0773818557503616 0.21659879989098596
7.904162606852097 1.1163572572240552 0.15269733489980467
7.687242138681674 1.120957007734093 0.12863647926162736
6.837075439394319 1.0766594380398875 0.2494489528769245
7.144028259803296 1.0734383362028692 0.259453174503221
6.860542457503163 1.1304881097766115 0.14191352345128863
7.636085378145495 1.102623753398365 0.1696514124005651
7.531596365266074 1.0993138261628876 0.17323279439994202
6.520944981996305 1.0851758071206938 0.18843637330851692
7.414592784499028 1.0825318485169544 0.25064145099537055
5.941514623218998 1.1500484523354988 0.038090002411707125
7.373489998468298 1.0873783918317983 0.2431564970056573
7.742371004916279 1.092026935070786 0.2308742332041869
7.463738968995132 1.0811924645342925 0.22335793841736934
7.6002620703625485 1.0833911562044858 0.24493527432442405
6.925980047622755 1.147620834472596 0.041500192712397126
6.511178400442285 1.0981557623227372 0.15330347778333778
7.74869025594243 1.1327670744122027 0.13584626945725342
7.477077085217349 1.1505651747992098 0.06950514007390508
7.014975797135396 1.0760607593500473 0.2533304360364453
7.79131979937398 1.1361415894674582 0.11703706985107658
7.539615135457275 1.100896801396117 0.17059943447783765
6.462017520039135 1.1167840565083256 0.16144317856038748
7.638493981817742 1.143019220124887 0.09917178012516611
6.6728673979262005 1.1280385365375674 0.08282641432300837
5.820754584980676 1.161937356434381 0.01031494732900915
6.4751794541210685 1.0866442898622037 0.18665907147791794
6.031410095981224 1.1324161789015517 0.09388934438795583
7.7931215089365065 1.0924069105441756 0.2127710890660142
6.821291064004409 1.1349430802780918 0.06963632231608854
7.025328046458483 1.0784786617124116 0.25048675166991025
7.667466015397267 1.1422343292755839 0.0938708489370061
7.756733451348774 1.0905343035228856 0.2165387809347346
7.396727475675252 1.1292223999808175 0.150209924231918
7.772153180122421 1.133106071945463 0.1128722148978312
6.10627384905877 1.1353100130451634 0.071010726795883
7.090133918872317 1.0833247295006094 0.20242879683103357
6.7374483154058336 1.0889290438488022 0.17992188534772136
7.660624465082893 1.1352976955123968 0.10010981805117572
6.149109774176832 1.1362683422655244 0.09712441407881202
7.840134002403255 1.131181660515324 0.12657817930010576
7.6139512726130665 1.0834784590494708 0.23313822313099777
5.9559176665491265 1.1524196499525152 0.034562343199720305
7.235388776083562 1.0819321976192329 0.21220205937697179
6.069469984561032 1.125348172640159 0.10080098436254738
6.883733614605715 1.1183790339337858 0.10919411005415762
6.6596503502058795 1.1299401105180142 0.13628469754681313
7.089757583912476 1.0821601160948342 0.20699391841391826
7.755546743591086 1.0926194605120163 0.21134822894886224
