mu1 sigma1 mu2 sigma2 alpha mup mlo
1.2003295337631112 0.19115822368868315 1.3777669042161929 0.7226935533981377 0.8567903342375479 2.1019916738983757 1.175713992995913
1.2910567103911899 0.09733615565158266 1.3987419187612453 0.48780077615398837 0.847765701840044 2.1409534015942726 1.1223187940069022
1.295877144050725 0.09644344890885004 1.6252337871948332 1.6872842824008067 0.8673234098995826 1.9471114731477155 1.1408850903532273
1.2213619657086747 0.15344001053440884 1.783207134562252 1.0960313914737887 0.7722965912557948 2.0241886405907765 1.1598999305803057
1.1943786865686121 0.16079958006630354 1.3935718807175403 0.5671115581481023 0.8002093857591626 2.022784358789746 1.1787164191192017
1.323632753919939 0.07499761739904999 1.9442679829824407 0.9721130826749277 0.6969185346438621 2.0463431002061876 1.0608322096204483
1.210563952128982 0.1211942458451029 1.828132778783956 1.9307357900491 0.8406452828622278 2.030431098000702 1.1755222589928258
1.1423651805032227 1.524792304114111 1.333751454665582 0.07246189644370636 0.195184100778969 1.9583942159924062 1.1150306101544751
1.3180055546456186 0.08425792191021321 1.3307291623485153 1.2403703170674114 0.7864786989639145 1.9438795820600079 1.0969477142509099
1.3218581569436763 0.08181762004731737 1.5024868833607807 0.46981766355472554 0.7838549210119692 2.833408624691728 1.145256613891194
1.2956746533056678 0.06549880166635656 1.5373080116852753 1.8022163528778001 0.7480797580156263 1.9519170337828815 0.989966461931206
1.2561114703046832 0.1358656644293941 1.4112581515111584 0.5369313323880784 0.9039676745656342 1.9691687396433242 1.1639060606491802
1.247653270671349 0.10236599573315243 1.5857690663616717 0.24216053109088825 0.7661024872962084 2.2993180070032473 1.1533274647939207
1.30528738109768 0.038529841719412226 1.4598511795388145 0.3740962240470493 0.6698477022044195 2.54572409588037 1.1107949307799692
1.2991177004840067 0.06069248358769541 1.4834410237820914 1.8867943922871575 0.6714688484056668 2.0566772486664333 0.9783028960971324
1.2875760785025914 0.05873293020097681 1.5046661547113944 0.7337476945616964 0.8317667533575 2.188245927890686 1.1167322427173847
1.2929722174394582 0.05621017700069813 1.6582248150108392 0.2751289583697347 0.8961564753133114 2.2190876441840146 0.929892126470168
1.3113964732230823 0.06567848988511366 1.6788383759772758 0.5293078934094197 0.8103861612131196 2.2619050388737563 0.9286696346787566
1.3108994609577802 0.04915640457698183 1.5866415436466164 1.9200239234616672 0.8756720196941641 2.0684198393933295 1.1384971159049795
1.297892013842958 0.14852400799066343 1.851519797365658 1.87769708840098 0.9185014810462477 2.0702744784836202 1.1574876788077546
1.3081209263054745 0.06418529150595025 1.647649390626252 1.3759708525558256 0.7646386653123957 2.250057358162617 1.093036696893502
1.240148773777472 0.18689903631002924 1.7039670204748478 0.29421175101629476 0.942939662152107 2.057083165499919 1.167276414802413
1.3026223732185283 0.06114696626067454 1.4912159687696325 0.890392808006268 0.8664531370681794 2.2269551325711308 1.0914358571216665
1.3026538918173594 0.05908708542618028 1.4341025367476985 0.9021254068144791 0.5698290667412902 2.0550319479736414 1.0872786801896241
1.3190528278446922 0.0682522474758638 1.7452003549147488 0.11225190170989356 0.8040008759887254 2.490854900762012 1.1546960894688751
1.272874124197714 0.09822391537261276 1.6455102909582853 1.0871544142274254 0.8266703816282005 2.1034250305445785 1.1797493963921422
1.3158897799916978 0.08733942643199023 1.723278586508524 1.41460757914873 0.884119923619664 2.274064151983537 1.157391759097678
1.3141012904322493 0.06130040083884638 1.774514059873639 1.1907141149898366 0.8588568931274758 1.9645074900253934 0.9843656657363338
1.3077857461607714 0.7185876340617044 1.3102003817481018 0.06694025987804586 0.3539143546110272 1.9518297960778388 1.0386167820267311
1.2737135395223043 0.13110303074076968 1.5925394603591174 1.562519366972172 0.8870662681315754 2.0078463433570928 1.145928994577366
1.3276659562205246 0.07267459949151961 1.3959567245750881 0.23874702668519088 0.7659306154697355 2.8523257562010844 1.1052840923092861
1.2903658308339363 0.08604055491710445 1.3237119256180812 0.6416932837089456 0.7922233478719386 2.3416179363435248 1.1351801276786044
1.3100255732720871 0.0737566924032203 1.5299260138742792 0.15055713065804283 0.780769788910301 2.2232560290619685 1.0890223824337537
1.258170541031528 0.11515952885624309 1.8815728138525678 1.0751446732288183 0.6937451538852156 2.0243486045923915 1.1593149074204718
1.325316631336519 0.05518548350409125 1.6765207412060663 0.5080955572911502 0.7968777962075734 2.0047938904511455 0.9105616452819675
1.2879274176832336 0.08727183563027416 1.396777958500178 1.2011393100157035 0.7279937152282983 2.065606402376786 1.107655275170416
1.2820158677816598 0.13772244009651016 1.2877225333906195 0.5714349430165286 0.910898360539633 2.851461800954444 1.168782339519046
1.3081430065588553 0.05142122871527214 1.8467786343698163 0.6267414070032571 0.8289538193490746 2.173188748941519 1.0931158344290215
1.3249012660717032 0.05141407895469123 1.5480657141276422 0.6941669872902478 0.8099598640422888 2.12842429538264 1.1330167140171439
1.2700109688266221 0.08270424179264073 1.6211925598975716 0.21379146919303543 0.6634077078639585 2.4682017710757718 1.1754720653497395
1.1995678253744124 1.3610928226382397 1.3082926257703327 0.06541069580374552 0.26085601650053464 2.2493648390303527 1.0901980199512742
1.2274451738948582 0.1266333385303135 1.4797229609697289 0.7595064763468896 0.7659237908727415 1.9835758641050192 1.1597336214575094
1.2747861669739093 0.1015199601604176 1.4645408755941853 1.0359470783305926 0.8971676529206379 2.232647302333188 1.1652743656830729
1.174533485738672 0.1584740978763657 1.612402971425861 0.24237999570144456 0.7933065320349012 2.847929857034199 1.1722544708600566
1.1665707331257331 0.8163195996104181 1.309434634698561 0.1012279709869987 0.17145247962411084 2.0901166423109347 1.110597514156138
1.2480486790901237 0.1191207350185611 1.4984376286603829 0.3972864106260929 0.7661113489206702 2.8488158658168263 1.1637300610397792
1.3125373048153735 0.10294295110303293 1.726798227157311 1.0938653262541036 0.7650472003945253 2.0998952979883283 1.1403938610209936
1.3125631732930831 0.0976196750490925 1.353437865278021 1.094241738678775 0.8721120016066811 2.162191378654609 1.128752683658839
1.2990181848898696 0.06543743284989445 1.3260699606533577 0.6540391796368877 0.6021332213638879 2.20941937197132 1.1417787771924366
1.311287510867249 0.07002676913774494 1.316776497413223 0.2155521708863523 0.3720709870971806 2.3750300820720094 1.1644686400811552
1.247797337417587 0.08587319424319054 1.2927582274910803 0.25249930060829756 0.5396858121141928 2.516592772684354 1.1619251436718068
1.3292225343554591 0.09444345859061017 1.5390296734649866 0.3820268652504203 0.8724320205272682 2.011616339745059 1.1138479748202332
1.2742679803558692 0.0836202518538105 1.4340131263604456 1.7331574295729841 0.7249808165943107 2.0739829934269203 1.1362855082677967
1.3295432696697476 0.059167832921993214 1.3336722102425287 0.3209386983999085 0.8201386545898466 2.2811610523781187 1.1298683746683418
1.259717521532079 0.08512547217080912 1.6408198676539492 1.7568675982042805 0.754936386012647 2.0947760067857346 1.1595834717618805
1.2972060078259795 0.08181186713682528 1.7061506109224216 1.6105160344077107 0.6996301636280386 2.0540559296726113 1.0808071748525463
1.2483027739915915 0.1516130251482641 1.707082852954942 0.44300656138458505 0.9016871098577903 1.9806097644256828 1.1774542923441214
1.2826805977105737 0.13818163539312545 1.9135164591516136 0.9997483174141127 0.7481979676215014 1.9925128616858345 1.1650773228389788
1.2683696143880712 0.8579999946285255 1.3101108847736807 0.12887017303214773 0.16917395774610858 2.1977820583635532 1.1659986476413515
1.3152582500173045 0.04351780217369964 1.4513566695668652 0.5158396710217428 0.6228410563150696 1.940160739355434 1.095700204207978
1.2996038363245086 0.07742158015140457 1.5125136209389245 0.19865566361746817 0.6266410531551061 2.172975580872766 1.0368072004368551
1.2924067524165015 0.04512530040828491 1.3096765827164574 1.4953150443150731 0.6187799635419471 2.011690823072979 1.0750457832019356
1.3095385272269295 0.051465002802081085 1.4886091364814056 0.4477905896678887 0.6423346266970718 2.3322865802913486 1.0906036453440355
1.3031220027243713 0.08299060159972325 1.6163256393078909 1.24456406215358 0.8222143692409046 2.0905751214225954 1.0269781508387308
1.3147317325552947 0.07323030697367569 1.447128204481705 0.48525620081289383 0.8771461430396786 2.2096321488803943 1.0472277687258695
1.3225277999903837 0.04528896815146546 1.411748941269097 0.3508629613504399 0.5768742126498497 2.2248912278465633 1.0843867643254381
1.2796517733983275 0.08948469263286912 1.694510586567612 1.1342096059285858 0.6138033131515 2.039777530733498 1.1629774103770056
1.31043869309656 0.1037095142006728 1.9892746850993732 1.5257064393990503 0.8660944057873369 2.2829263494700105 1.1636287808398356
1.1467596743362236 0.7682505016217772 1.3242188526676357 0.0731712603668886 0.3658636574642388 1.9604039986911888 1.1051485593302248
1.3065205862831477 0.06725873248687078 1.9700926769311766 1.1354016454395566 0.6970145697330893 2.128310452050282 1.0691225006117757
1.2792562326577706 0.11253415699310526 1.7869816501176512 0.4036215365135459 0.7996202083314823 2.060249018269796 1.1415296043680743
1.2950467773198417 0.05603067981089691 1.6268372296705265 0.9348275979766446 0.86859611778567 1.9693596263317867 1.0825333771987393
1.2246658642944959 0.12931344531904987 1.3983116674782008 0.28875053635640463 0.7357983395814751 2.727494615162761 1.1777277343772743
1.2686586461719556 0.14351692803661278 1.7352671278742984 0.5001103625783233 0.9522796639307087 2.2258876744746576 1.1702219301465768
1.2684875424570947 0.12465617045958018 1.690941871216685 0.11221063288104782 0.8516078713753508 2.251652199955241 1.1665389125194805
1.2841065193579875 0.06128633424662003 1.3192340239126183 0.2687461940434434 0.6830129524418337 2.4469470822270165 1.0778868709014093
1.315847826787729 0.09101842586422612 1.3764430790387623 1.3860319630663855 0.8511681870330908 2.0048555237900647 1.0654668171784427
1.3030539912897583 0.08183543499911985 1.5754478960240714 0.4004919380631455 0.7690946753595015 2.649979587341903 1.1100983773520645
1.30229757133569 0.11223043179338092 1.7235838508649712 1.3712016184890412 0.8709869977937715 2.132166041880458 1.1779520765852447
1.2863082228215634 0.10066298714328431 1.4524763222517483 0.5739360626300425 0.7219785343141412 2.1807334891553563 1.1501372486084547
1.203178466097958 0.5568382369560946 1.3097973279750854 0.06915205623620602 0.17148396661637025 2.4941314598785147 1.0590932632006989
1.3104336576742495 0.05211697098903874 2.016692782654746 0.6079075277748729 0.8686498829603 2.092962789558752 1.0878775840450612
1.318904516092445 0.08227235725661408 2.1074252085196883 0.5830821582287232 0.8906019307476989 2.1094542271640178 1.072064257973534
1.2938249583292725 0.060748298013143416 1.3416878504220424 1.1770509600544095 0.8564878314396852 2.038114243496355 1.0045041657019578
1.3041335365272853 0.063507950652351 1.8282798417321482 0.20735143480948673 0.792979772242716 2.1397435882037863 1.0149202887565778
1.3159524985725624 0.1048167564855632 1.3522714482700948 0.29683891434494797 0.8294800404300499 2.2171538060087115 1.1523734426348113
1.2170352188019826 0.12250103428149522 1.3562298836057587 0.6035240290057476 0.844857436735792 2.10987373669635 1.1700691157966765
1.2900395391465251 0.06793406057613688 1.2989950487654423 0.6460620010746269 0.8336627265477259 2.47515902686509 1.1464938926262522
1.3052533306579717 0.0679275478036597 1.5520994079885466 0.5983412611528832 0.848805317429299 2.1313759661714533 0.9031434190260655
1.2964086808298956 0.05577624282017095 1.380123144306636 0.31948735535823625 0.4862532937711536 2.2818947019803355 1.0809607875031721
1.282264129849642 0.056492482502210055 1.373369267223878 0.5471550414188409 0.7844914778097339 2.0223517673007545 1.0405686671083059
1.2896689361722071 0.35574967482643116 1.3150346587722965 0.10883161298673025 0.3792488216963794 2.7500771857446837 1.1675321519551556
1.3277002035984855 0.0726387936903111 1.8288758455303482 0.8566465540991479 0.7885877831243059 2.175037596917386 1.1664241671803819
1.3177138195835192 0.07149055368618348 1.5808175174190975 0.8319252242939156 0.814587972175311 2.2189897282497917 1.069468310062358
1.29118685563712 0.05614421526949845 1.865034540472374 0.5952639221792704 0.7803240528010383 2.1314876993776566 1.0326110425582413
1.320740707564724 0.07520896818442648 1.6216978160984326 0.2950702124468735 0.8319502217679992 1.9413571573911328 0.9741994877905983
1.1992892327042706 0.1496352090929398 1.5823897506879165 1.1288770177415965 0.8855927868656637 2.063253781502086 1.1768524644677072
1.3311203475553328 0.0966375994486907 1.8785364177919268 0.34622729003548974 0.917860384234177 2.092306136445568 1.145635213690086
1.2004058645753628 0.17833221806271837 1.5665182621352018 0.31550022873921924 0.8701045323796985 2.6255606369019535 1.1735333393937426
1.2853178215708136 0.05624766668653948 1.9126695259389104 0.6139983284200814 0.7927996119690355 2.0864160022680736 1.0675079890859795
1.2444845681236225 0.10686195579100384 1.4402153543145229 1.8794319078869504 0.724440605014742 2.016124547109592 1.1588269435434024
1.2748482165581236 0.05550270952856777 1.355041491030321 0.25392612626529554 0.4929990280864738 2.1188704197198365 1.1177138251800853
1.3156641869332093 0.046639148075538525 1.4121085462453962 0.40960170424527814 0.7152043340837788 2.6813819881799175 1.0526333983971359
1.314899032207717 0.054917274007453755 1.5837405780917946 0.2415986360490673 0.8996380548844618 2.0785880666786496 0.9405461199155366
1.3232579724962763 0.10847038793843397 1.7031172344357413 1.615472359908103 0.8462689755252982 2.050193290425979 1.1311606901039915
1.3134810435095146 0.11957352309283655 1.810595440652874 0.23648709206751664 0.9079064853319792 2.6864292872342244 1.174382908579986
1.3042823993691133 0.0526743747667302 1.8086619400152721 1.0595263982022514 0.8075952840481851 1.9432631985219644 1.0174545718095322
1.1966586162622095 0.1405258919954813 1.5689092303344332 0.2736731574171728 0.7689364125850706 2.6814611448630963 1.1718126943023015
1.2959651953391265 0.0595346393753916 1.499586283570217 0.7808997036358291 0.895108620315566 2.026874226975665 1.176083897051272
1.3073469269165154 0.05111905261121285 1.882963906012266 1.870213949445768 0.7286178930255169 2.0488977544665428 0.9519715996336855
1.334646663858169 0.09443323319305627 1.4611227671753615 1.21934972927859 0.8039890898379988 2.070014109283016 1.1436161638524716
1.2405962520504707 0.08820057316173006 1.470147056524293 0.22559640178441978 0.7698470613038869 2.215249250978 1.1735053321792752
1.2065683081950218 0.1526049386234022 1.2352619452861064 0.4907197989478744 0.8353129847606126 2.4232349203637336 1.1707821439801511
1.292232619583026 0.09299093663163095 2.185019122049038 1.889029909534986 0.7978020577998935 2.26008916939547 1.167333752584165
1.2892317906590536 0.06171692875054898 1.4873383742390023 0.8378365684019309 0.7298298859726668 2.290449810570224 1.168526382147906
1.3176058980680938 0.06241396751655396 1.5721579309161033 0.353702002153602 0.6000201943064974 2.092439878291946 1.152196220582718
1.255544218930864 0.1223093475444058 1.729288889720801 1.5378382561811121 0.8995514274817997 2.004113991130735 1.1579450890428622
1.3264296976970802 0.07807539071638908 1.5422223284183771 0.19902065464438085 0.773182129194774 2.014924276110164 0.9876821368616622
1.2959869450492834 0.07621075928871683 1.7384369285751065 0.34475377584899114 0.8631939958314511 2.340406986296137 1.1125600525105865
1.2387146589819384 1.675466132875452 1.3171850345389717 0.0732988045199629 0.13745549140529198 2.0683651943545764 0.9952250259894201
1.2936157837679212 0.07585037825530999 2.131411228026684 1.7132503382931448 0.8711986135981509 2.2322568310205524 1.1594666973011534
1.3218023813296114 0.07763314608044389 1.9655260286878682 0.8457706020981192 0.872795034134222 1.9845182476590986 1.0002834464477517
1.2986156732443699 0.07843725300169216 1.5948328946708328 0.19301634837946816 0.6802505492325678 2.738782717544109 1.0402062977575566
1.2992243294223265 0.0874881454895831 1.91409046596901 0.8181531481808514 0.8507563757227421 2.0320782969016413 1.0545913988525517
1.313301451057373 0.06380313257802811 2.0212614356217675 1.7762379845491247 0.8820084469998957 2.158366296627242 1.173943945193695
1.296319398403605 0.06498779061707688 1.686133186594488 1.1629433344750029 0.7988460659880304 1.923292459643495 1.091840438009552
1.316291977829859 0.054596487954187777 1.8426443039283815 1.427127843394309 0.728420692799165 1.9688304686375528 1.1787753391768223
1.263094053459827 0.1701673264199257 1.5602484113846082 1.749389295632225 0.8450476805810881 2.005408938278524 1.1713618096738965
1.3099388160872625 0.07276714245983212 1.3597775169646495 1.2494895866749314 0.7720907455780577 2.011524511694194 0.937494052641893
1.3073322593707926 0.04499385637874956 1.339985806075299 0.2985461332263303 0.7207036123728339 2.6597239540875437 1.0126097408585053
1.2785544750848643 0.0846719232118156 1.9603753968092432 0.8110228902206137 0.8991769672787354 2.0032477992467808 1.1772767582539059
1.3085275285354334 0.06847485304449961 1.613435399045708 1.0744801484870388 0.5881004728267032 1.9539627402371231 1.143704963656887
1.293522724540422 0.08210914466718185 1.3705422706951098 0.37038550238763535 0.8121092054081354 2.5499138292565657 1.1009653697933606
1.2908370042724608 0.09327447698688283 1.398110476402733 1.8525252983282554 0.7742163633253524 2.2551865729518936 1.1673952459916659
1.2384868750941556 0.42708364388018005 1.3069051231667206 0.046304064876674045 0.1553299390295538 2.3717341221865427 1.1646258176748214
1.310810629939021 0.12093778001804424 1.3434370760553118 0.3870952197890464 0.7754250361971023 2.184313729133571 1.15782680483087
1.286919229854286 0.07454330328242945 1.4430152978887734 1.370137034941556 0.7470861865363867 2.022149588169993 1.0462699409672516
1.3150236207156438 0.0473132519429949 1.3649507579408264 0.8010262787962679 0.7665452031919717 2.158999852241474 1.0944092014776254
1.3024683321772685 0.04533258065827614 1.6427157056101378 0.2806549461727817 0.7613152761045102 2.708015476553831 1.0580977645071479
1.303185344308075 0.04707624347539151 1.7576742683198565 1.1527322467174703 0.681520878793593 2.093405603554216 1.1746922177835208
1.2927257553272484 0.119115443452341 1.9681351183022953 0.4269330599053651 0.9328311994986465 2.13836912163512 1.1555758852121873
1.2662002414334488 0.4903665773740075 1.3140045129097444 0.0761631282028951 0.16066757406373602 2.5134164500127225 1.098128317876235
1.3153774493783352 0.0785030111387085 1.7268484294260116 1.6028513870886727 0.6899049104149014 1.9367105083688183 1.1341882114415278
1.2862663258340843 0.04319699415314196 1.3299120122750865 0.4306298718583725 0.6471483160878942 2.8710572354462647 1.1587956102585217
1.2736482325860985 0.09076839811699497 1.3095080567552562 1.0217736957134689 0.8915112705439379 2.1018624867166595 1.1756568101813067
1.2215118626710986 0.24011820020390526 1.3046855292120358 0.035165728330056774 0.6679561271113158 2.0545728846193327 1.1419418083956205
1.3255453844442207 0.05448123918704867 1.7166255390586749 1.2900800945047886 0.8179672074583881 1.950522767967936 1.149363752593029
1.3144823101295438 0.051032172281544975 1.7229591389359773 0.2281848658406293 0.7535088368190473 2.060922079673533 1.009986356521618
1.2952835190513294 0.07917773849054306 1.6545049882401321 1.4572014199371264 0.7074085576372402 2.1127908047105124 1.1259349512990056
1.304014000348157 0.07268341121836035 1.594193288417044 0.3536645832885482 0.7153871596281134 2.7406782077162397 1.0805870995151166
1.0923834583092467 0.6257754381218891 1.2941680471664359 0.0723665857591994 0.36658093988807267 2.1079114259226506 1.0806971284006786
1.2822590592153709 0.07854261754943097 1.5642435374580645 1.7338141422273052 0.7661183446655989 2.0478061808601953 1.1033347666599862
1.2960612443050974 0.05789093456041825 1.978291340420368 1.5115637091462433 0.7365531112135012 2.1979169083303693 1.1510579882707752
1.2246419257902361 0.11898749010587883 1.2259058121367166 0.41887842517937834 0.6858535305197383 2.427816821869209 1.1680224044131748
1.306939543893414 0.04964801104333352 1.317794212572391 0.6028069204347576 0.7825189935534421 2.2301840397684565 1.0526498419723254
1.2895887346715087 0.060873920654607894 1.4258118098361743 0.4629433997572404 0.7936346537124548 2.1228241780063515 0.9796410812717469
1.3105903818302616 0.06511018248028218 1.43837896113881 0.3982810807065513 0.5892549681977227 2.6898395233059915 1.1590926818377847
1.3023227629024001 0.08896752433826531 1.3101931270659892 0.4023717792715473 0.7414942856813884 2.5969665510919575 1.1138503688980816
1.289036300562402 0.09216779889986296 1.9409333541615092 1.5968389866567834 0.853067592790402 2.0817519507479045 1.1283425692120046
1.3226872383544515 0.05765236939085263 1.4919109245317226 0.4946813418952179 0.6803055202382788 2.1113376568604694 1.040308081922082
1.3076024224816563 0.06912976105974063 2.0059779060819865 1.8949267216380876 0.8040400025605314 2.026063864409007 0.9012797104728085
1.2457871247957077 0.10296969982546826 1.528217777471083 0.35309392137103857 0.7072291372564182 2.0633127584541326 1.1586306675489895
1.3220085247447997 0.07342352417746097 1.4127802585883464 0.3894254496331758 0.7083278868605022 2.2240510492117314 1.0430602469768584
1.3208857546875037 0.06421206032772797 1.4378724966545993 0.23345640567211828 0.8290664962327738 2.155734249644437 1.0825347794017717
1.3035629053370454 0.12300607617506923 1.4558037744180707 0.4621579581863836 0.9148267796489856 2.351042998182522 1.1696342112889635
1.3168387355088287 0.07843217966452003 1.3644883007694866 0.8480712936196433 0.8119040245691381 1.945142627138928 1.1011196939555767
1.2336365076594944 0.1729138118558122 1.8681443101090975 0.19942573743103328 0.9337945206624209 2.446005522825149 1.1684076726267951
1.2860391150719686 0.06966882647760517 1.3115917362119844 0.9454159590508254 0.8152638783905786 2.240937789347306 1.14896358250973
1.3012628896476586 0.07768597143288752 1.8748472314820406 0.2709548931218597 0.7905178509807371 2.041585324554251 0.9733440492931822
1.2297308303262489 0.49998425446594325 1.313503053714653 0.103570764247853 0.19033250290086873 2.0687896104763506 1.1286920778319405
1.2815344911976312 0.05410107228093512 1.5787039881036344 0.28846766119574124 0.7999746313642817 2.218979499683173 1.0029933595319298
1.323609373668985 0.06383784510413379 1.6695832639055084 0.3075952460002256 0.8715983221529344 2.259585102368355 1.0274331966248027
1.3202997855773764 0.07262745164764646 1.4574472155918823 0.35419264148357604 0.6599071456417813 1.9938125850037256 1.0273357895546977
1.280580814974508 0.10557706863268619 1.6726451534124076 0.22350759401561024 0.7960212572322535 2.1018256449781285 1.1404519439218186
1.1771840801692184 0.17105618447710472 1.9510643711374551 1.5298771066990373 0.8881777204749872 2.011346995499017 1.1663592396725684
1.3224591600811657 0.06694452820667394 1.968135340411512 0.4534442550761428 0.7527952069846999 1.9855417225583523 0.9279417896141999
1.3316507825018578 0.11207634638323906 1.4700785020223683 1.253731348464343 0.8747453293220238 1.9904189623028024 1.1675151598867897
1.272610780005529 0.08045593582940984 1.6930964707371063 0.5986364389574962 0.8711809286943527 1.9920416856585599 1.1537495617909204
1.3209196753646228 0.06835818745512548 1.6726658425633465 0.8855294799755595 0.8395635322618834 1.9694911248876432 1.0126373266390831
1.3131816943306274 0.06677431714096066 2.0436918699730535 1.7298497999188587 0.7183138256866416 2.058926894201746 0.9793348343915962
1.2897700892766497 0.05397024921007823 1.5022891969990328 0.3723229060066434 0.8580554852419489 2.8893480233778877 1.1661625978151728
1.2906012247844827 0.06914439676215753 2.0207599514946755 1.1084308179389675 0.7777242914663528 2.1794906461964842 1.1412320804253415
1.2775206750604386 0.07725089512662123 1.776527413584509 0.6385644320500493 0.7136364049102892 2.0099216571440257 1.1255624181705977
1.31665740129095 0.11839436760282009 1.8762969325951082 1.3368438020467748 0.7771993684595145 2.0280166557330026 1.1609737172880146
1.3081888005672695 0.06700718472401916 1.631374903734097 1.0347782209650984 0.7957110650758369 2.111422770193708 0.9501676641027388
1.3010206930613175 0.07519380731062544 1.7926830893269017 0.14855042313638997 0.899999996767076 2.2552225662951573 1.0937795611692016
1.1947879964862511 0.3137394680200332 1.299184408709814 0.09626324063570625 0.4435510909583029 2.5638780754927053 1.1485938975656802
1.2983125374957027 0.11116696628391905 1.6831800917062516 0.33401125022236977 0.8123854624122755 1.9656728299344557 1.148895721486125
1.2782225075461742 0.08783812730095451 1.3460874767706232 0.30379514468261 0.8529168379035617 2.8374715934959553 1.160938863499205
1.1845705014271224 0.4338709310743981 1.2663486629674878 0.10207663039233965 0.32073254084114 2.0792524173950158 1.1455879941500935
1.3078066359532552 0.2584253428118914 1.330852648594925 0.05172816709050504 0.45295213045884225 2.4895538682096596 1.1138557166024143
1.3128752356234705 0.09055782864629938 1.3847564545312128 0.5110355561465864 0.7581648395278606 2.7942956051984877 1.1711577574278866
1.3073813340298495 0.1030712316740811 1.5415868551080223 0.2515632843974891 0.6996443724460955 2.3262981582909976 1.1628813607783512
1.2918213163686758 0.04409362364524214 2.0059120494858877 1.8681450900171486 0.7484937328896247 2.0183499577230792 1.1018449729039312
1.291666221244253 0.08634142222491006 1.677230147226306 0.1696918613237353 0.8279770510453093 2.482338424014709 1.0395005347353068
1.2840866795267716 0.057612248499526626 1.7219879857562574 1.6999103670899265 0.723015072548154 1.9272482332130623 1.1415907582407936
1.2597428145928904 0.12433540175411628 1.751487521776132 0.4103285685478355 0.8438994248585736 2.1723493095434505 1.1615651855613436
1.2845633070080495 0.09270532638008129 1.6360274660187675 1.9268629515517255 0.7682044394576981 2.206484458445089 1.1727962373444212
1.3201120911189026 0.1181564455209799 1.3779369119349463 0.4502074554153038 0.7922625461917444 2.0681823005081106 1.1584354757204722
1.3219957296989713 0.06801089815659896 1.5387941817315212 1.0117891533326469 0.8799232562235715 1.9972803624344708 1.0761791187999812
1.3311896012857716 0.054006401306899175 1.3642708800442993 0.2700348235395783 0.5025261437598778 2.0354002816789873 1.129865753109219
1.2988257207057754 0.04917405740365399 1.6332024400069467 0.5623756011035296 0.8347598393523235 2.082094807039521 1.0486121909573807
1.3262256958365999 0.09550509986562987 1.556653608231394 0.9249643312868423 0.883586225791439 2.05125881662672 1.130747758753285
1.3138860815248603 0.07277566992257077 1.6345295068251 0.1500289071843447 0.907319201170725 1.9897876001284465 0.9519040011113027
1.2525919657709812 0.12974375873504146 1.9520740456037826 1.1555012967985143 0.8626498536621572 2.082437587025491 1.157575533575355
1.2917992699463943 0.10948782096523692 1.4958796581716252 0.49392547313856283 0.815326975809683 1.9587897423627787 1.1501027952780347
1.3080047306402833 0.09792824981777788 1.4988937565339149 0.8616616378792245 0.82707082508263 2.054243836448521 1.1103504801056345
1.2818629138401136 0.7163850144466738 1.322932929293066 0.08776908947152479 0.24822045479415064 2.1902692545919518 1.1731022210382582
1.2686732256080295 0.14487250011206596 1.7686286820258812 1.273862944607998 0.7826630988440493 2.0523293408903482 1.1642385942079592
1.2965709483111532 0.08652059547841692 1.6328926316770378 1.8972786410481366 0.7175580556861568 2.1504887785860247 1.1575737455515396
1.3244442841207253 0.07780213304566444 1.4389267874934328 1.0391596184827505 0.675638931409545 1.9823196090127166 1.1221337949256978
1.2156354461911816 0.27178105605238106 1.3044059134729704 0.08002501336059019 0.6212814607637004 2.524384200571899 1.1573209308329497
1.2843538735496922 0.0456966941220983 1.4227219581793102 0.9247781545897215 0.7604989027309461 2.039071471128179 1.154649883592271
1.315442905235925 0.07496130905607312 2.018676344679321 1.40576664115167 0.718592897688257 2.0280050279919024 1.0188984276918687
1.3094558224230262 0.0782804328637642 1.6248053453692144 0.3872148962985753 0.7502078024008385 2.1598358615245603 1.0096309734249185
1.3155755640701354 0.0699443012278666 1.7703932456988054 1.6220397888012714 0.620740662080383 1.9735213807248668 1.1262029382166157
1.306232643085096 0.11782707632184705 1.560163962619729 1.7070641027422935 0.8239998117676278 2.1663159221471924 1.1655112657358613
1.1881604322795887 0.8497635005628728 1.307475893221072 0.0528323765708216 0.40035104528524235 1.9270068530380942 1.1159718436297956
1.3186702507880448 0.06607217561191979 1.4357545251596808 0.3248460832151291 0.5822034887160408 2.8247682707553503 1.1200034615745948
1.2898894058601487 0.07331567705791024 1.385946704639273 0.28593716103827227 0.8464915725888682 2.004393641903667 1.140508443296207
1.3072093983065267 0.08263223984730736 1.7402157835146994 1.173866716938476 0.7134089638946044 1.9282064766571423 1.1744027354667665
1.3280258962767562 0.11063041624189675 1.3883548444271079 0.7399673829897147 0.8251294615546295 2.0033985942910006 1.1574671179246494
1.3126292124118732 0.06167715237974422 1.7379360413701803 0.17517692437581744 0.755699444772732 2.629372770252062 1.0640877836877345
1.3084986452739336 0.08540392420464157 1.3373220484210135 1.9997834156605234 0.9158078610077671 2.070670691691304 1.14737587692479
1.3267751100982355 0.08081426949255542 1.4274309927943838 0.7627045140285462 0.7423063521668245 2.0398762074917163 1.080848826853863
1.2919525340284133 0.06751241214748908 2.1059669984020433 0.8523990887563568 0.7410124069748473 2.1313606407731625 1.1402793111511396
