alpha mmin mmax lam mu_g sigma_g delta_m
22.95153215209092 1.0430158548861508 2.076999836350578 0.9894151718535631 2.2364619024459045 0.044234254187007535 0.8804788180662636
15.45611815338772 1.038424184528682 1.953152447747729 0.8229147967730308 1.6349371881845247 0.9462588208589725 0.7962959027208979
17.609561025095772 1.0381841193439094 1.94395119979097 0.42477601668157755 1.7294110205986402 0.7213655235628702 0.7954529030958088
13.135464169326763 0.9923227347262192 2.8414508871137727 0.19337431811390193 1.8046719981972876 0.12681035069134713 0.8829726539055567
18.434069570881057 1.0479228902194224 2.488697845884121 0.39524075021942345 1.6096585145764688 1.6098967660280485 0.9877228210616349
14.639443996042388 1.033272903313477 2.5178621516263116 0.01761556152699706 1.5045550878347478 0.607574222393555 0.850914505970328
20.30825048084256 1.0621371046747952 1.9935574520053594 0.16963870016585242 1.6797537193184864 0.9749199015769898 0.9075754400727918
15.713309861155718 1.009141148306168 2.6973810355717847 0.8055717340658635 1.7288691970284176 1.600913558436018 0.7431547800626611
14.48336333742023 0.9868849855989507 2.2490000893453574 0.14412598661520282 1.6546372505922768 0.030038099485251116 0.8343733489490716
20.705430352192124 1.0235266000183068 2.1563161909799464 0.4448239190029058 1.7564208384087145 0.36366937583991915 0.9399910328994979
14.78432728876415 1.0041806369757975 1.9594503893293815 0.28395267256845447 1.8315823681115784 0.9888324435355109 0.8988410378398023
16.191365676874916 0.9948997358433396 2.7081371580249964 0.57296520160095 1.7561959138666166 1.9565217639669217 0.8656378511052759
21.983868692658035 1.0685801853370545 2.2541498272513523 0.024376922402110146 1.6895000687178248 0.3141461754698455 0.8952591667101809
12.230448432815269 1.0052189755544543 2.20148088257822 0.5973389913628697 1.588414064407342 1.0179464806693073 0.7706391815509185
17.890056643952178 1.067054428253904 2.4092125332159515 0.9103240877947736 1.86860396607538 0.7328578155997509 0.8074675617787457
10.00529645653113 1.124923465066593 1.9573224250211507 0.052299504549496806 2.659730623320171 0.13079125063919697 0.2923011217347784
16.119064727222256 1.05681456242374 2.2757364564280773 0.3069537096313445 1.5638132288163877 1.03684540800563 0.8000072286633101
14.412420816011135 1.0131825473392548 2.1085955800319773 0.9924978193036637 1.9027607236546662 0.22968473591170244 0.9474303019317978
16.537357910732997 0.9954349648139054 2.680124798960153 0.33911625013978725 1.766232189940132 1.815467010817576 0.8828195149852931
7.211486796967662 1.064668934207665 1.9969373105839545 0.9181038162342778 2.2455815856083117 0.09659737556190545 0.37089300253052815
13.124670221087268 0.9893459718203144 2.545587762602498 0.5145575245998044 1.6528206401246281 0.37250199469022305 0.8750635192687785
10.37543115422984 1.0308823841563386 2.2748616410372478 0.34034768205671695 2.6783337390946356 0.01591032455621258 0.571359085482503
21.92408806585388 1.073148587937454 2.7680629586993195 0.5255081407075675 1.5580316326996493 1.9956025202985843 0.8070757117960173
12.422278302368845 0.9927999339823645 2.0763726072524697 0.7409967495694814 1.5885192683685854 1.0301048942031192 0.7060229636165083
11.148501836876871 1.0021399150104386 2.259624292703834 0.8372041301332674 2.790552883740294 0.013850419486402182 0.6191087084573738
14.1402331276981 0.9833975416353655 2.5046996920306315 0.9209649288110684 1.641255345393341 0.5981191209884191 0.8605689985705254
13.973418017830667 1.0381490011599328 2.4176749801167428 0.006500208594470258 1.6886057857405277 1.4765996710067295 0.7766367527761839
14.510102615262948 0.9697647302902674 2.1606919132438733 0.13955487463594757 1.847331812617049 0.9472817910622721 0.9868478303203637
17.953807567424754 1.0880866482401417 2.277180128125133 0.8081540296460527 1.5184079694480255 0.8691931430806392 0.44941333076319584
22.281164268246684 1.0686342053161897 2.0883143057393796 0.7789711095315957 1.6833502722576337 0.3475850891046551 0.8311327383356626
13.366079453724474 1.058043262625724 2.1716261689855085 0.5993762917893131 1.6768141219530674 1.018227739628118 0.6531447062822543
13.058073968583116 0.9927999188040977 2.1769754917720614 0.7619694942496436 1.6280771463108314 0.29653612518343814 0.8804295390865404
9.706575859688384 1.1186855659320467 1.9698189577346885 0.48218741026304224 2.685772525618974 0.24018304799535597 0.3057186006925764
21.61642189345085 1.0475259610293572 2.0211654564303903 0.5541084153500593 1.787591269349165 1.424675033775549 0.8648460150844408
11.911187478199128 1.0086781399691749 2.4438042487155966 0.03184627385073981 1.552931970878201 0.8954384717107281 0.7112057900453381
18.589881307090177 1.0662323491080454 2.6006666693440526 0.4645887999417797 1.6764224172257265 1.8994170872025489 0.8350339774781946
20.14571961661613 1.08060915395265 2.7822304710839574 0.09142808499497766 1.7225006404282204 0.9672966238512805 0.7385353450353622
18.132470629084708 1.050825730773785 2.5193837548090103 0.17554018275920974 1.853257400751712 1.883159032183072 0.9403039836135678
21.46770281691831 1.0676189544915693 2.8885532504956846 0.8063440590682553 1.6658028213759888 0.33780919866240045 0.748437898221863
17.89728710619804 1.043777187658284 2.3104693330357216 0.11924742939131931 2.004187877774826 1.3806758721659678 0.9839790431716443
21.358693499657413 1.0628916723022876 2.108829000759992 0.8547436698121719 1.7379343285472975 0.13513919842351296 0.9472746010763288
16.992889672781974 0.9958960812685291 1.9970078330753838 0.9727565553300055 1.7153372500904411 1.1403286235289436 0.9371444662932666
19.951696130161235 1.0812635285420902 2.7924113135708626 0.6869546897626155 1.6630728597211222 1.597865976982374 0.7291631648750059
22.00212571616722 1.0699612729389911 2.4190232851732856 0.45971030645643857 1.7730048928640056 1.967700287506287 0.8279108649206951
15.28544358974704 0.984450019980856 2.3747616243386984 0.16112911939930155 1.8637099376748827 1.4025463837559757 0.9069261043634996
19.852946131594205 1.0699764824838314 2.863371381187405 0.8356689264216186 1.5639239199930495 1.84408055228042 0.632040340063029
16.623294533414864 1.035627539673898 2.666793280725013 0.4377473026075782 1.929030972533285 0.16291747835514397 0.9627819699858327
21.048108806532962 1.0764632137588972 2.770394298438223 0.5839879637324177 1.7695945529508923 0.027845306145623014 0.7708141713909249
22.149117273774646 1.049350498855477 2.6013423628675643 0.8579149493598066 1.5285510362878212 0.7822322488390501 0.8908589523146299
18.875914055361545 1.0563905614857778 2.5266413803090257 0.5771626983117522 1.919004869462149 0.4196044455287444 0.9244249195705356
20.68382558812127 1.0209518683708236 2.88486727340809 0.06664806232720732 1.5661143664406092 1.911848413241099 0.9704999238955229
15.098577866686412 1.0027242266410321 2.5645773936176797 0.10901108530377485 1.7590894920858606 0.8153055991634455 0.7677229590444232
16.356475482127962 1.0864256879554708 2.479279975821637 0.6269695082652538 1.6394247708216045 0.7626659777527527 0.609067097305389
12.646868561039412 1.0685103760160377 2.6000300635374205 0.5020937369208445 1.5531643989560342 0.8989221321944475 0.5670014175032775
21.100480921343657 1.0617014801981761 2.585061940440851 0.9782807578985155 1.6206381556862748 0.5188057766076658 0.945892312608427
14.041832484036544 1.0081818161993839 2.5943559932874694 0.7963137370547128 1.5614680562885985 1.6947719177868719 0.9094540806877957
11.108985337217174 1.0205785961914093 1.9983486565649728 0.2673114425720819 2.5653909758589077 0.07269849118271282 0.6271263251381615
17.381668767779097 1.089791370059119 2.354016025137259 0.8799488673949161 1.500482305535782 0.4586256872038893 0.41900876711496315
13.616636388153065 0.9968876011558835 2.6425736612843727 0.7323636708439667 1.5563858719374866 0.5368236624899908 0.9021866144571318
22.601120565010007 1.061103044600804 2.6742251038913993 0.9325195560803894 1.9010904989969226 1.4813997628213749 0.9245998660812974
16.715126251896724 1.0922781621335709 2.202878407675875 0.7099593174849231 1.6336502041282257 0.5091517755050172 0.5779273988845873
11.143162563588373 1.1266456538860274 2.1729500322140836 0.002355781144610058 2.881767945828278 0.09877302042214854 0.3155415645978511
12.489322790008227 1.0238018817227648 2.76232543341715 0.15288236480738382 1.63766730658804 0.32072872822402865 0.7141948971797962
22.080360207859822 1.0495512858034322 2.3824656163172713 0.24771472751174545 1.9378391182296677 0.4431444222312112 0.8902717553330373
18.06492749882233 1.0015527291127864 2.402289666849837 0.6664873687110463 1.9003444036523793 0.6592560058833246 0.9430355103878503
20.52554386605435 1.0499591781706248 2.5707594937643012 0.8994187669641679 1.7074389167455297 1.8290484925269155 0.7792303238422226
14.27384100285714 0.9959898181681653 2.264344154157905 0.09071944436297354 1.7511520840332313 1.2714021245796296 0.7818768249645089
16.972774337240907 1.0913728011740251 2.63840307534715 0.6512382352674495 1.6549936308447912 0.6129044382119242 0.5868325895399825
20.8263109523166 1.026051705053376 2.832357237892502 0.46665442297051946 1.8056376293593686 0.9224065898908628 0.950006209824047
12.08905867891718 1.0423432192353201 2.8609427739611504 0.5331615194852507 1.6472248082234318 0.6007667827856823 0.6280405425562743
14.506959757261349 1.0037747420973164 2.775853678918864 0.5807225116497501 1.659930166813099 0.7709167636085797 0.969898960657205
14.280168601257735 1.030843289911996 2.106627019634985 0.7104004700403264 1.8310783716689145 0.7625752554783751 0.8292190921497352
22.216634265004558 1.0598135924026186 2.172320882650446 0.5470152081911094 1.7533838883722734 0.8050164116670205 0.8648430125993599
13.829333214092077 1.0242099468486536 2.3273723753980606 0.3038911661231771 1.5534200521777797 0.4684791005043713 0.8187659976877049
13.140580000220503 1.0522008084990975 2.373206861380308 0.8269209098913918 1.6587998860655242 0.9839122893405337 0.653895359476944
20.222030731755666 1.0822484290914058 2.7308794001950636 0.7255137165428547 1.6426472890530082 0.21207323709369322 0.6913417063440399
14.916651249575175 1.0154293858749401 1.9171442397510436 0.7832834527791502 2.493176122469545 0.16278510579347708 0.7719806054072083
20.721888374433597 1.066439604031561 2.1965568429900406 0.33779196278669554 1.8909564473752631 1.154597940378966 0.8771585431045298
13.98218680671253 0.9807817876962617 2.168660668515276 0.6471962044418826 1.5282468155872295 1.6675749814899075 0.9196017956224306
16.366270785632782 1.0209734278976563 2.799410663634994 0.9763153463153704 1.5209796696440891 1.1884303335475204 0.7214608227761845
22.20041272929614 1.0586971116828263 2.7902307412498857 0.6615923315909182 2.8981807488177296 0.016196623456854874 0.8739895359782532
20.870270875996884 1.030246475129776 2.4903425380244695 0.9677786286897019 1.602229439120124 0.3747327420451949 0.929816269218617
15.50974302491959 1.0063048238163104 2.2239038270252873 0.6065073599599273 1.6384704893013495 1.8563818319129397 0.7729669501148276
20.357730509962288 1.0468784248740277 2.157476063515133 0.9218957746684666 1.8396131626533412 0.7873734036143556 0.7930980481320021
11.824442119761834 1.0198405389029257 2.749140534761562 0.5897274898957648 1.5969068606162216 0.4822674890164597 0.6599065119331676
14.17860058401838 1.0264822440508667 2.222713930465232 0.7517369071831131 2.8588340994965025 0.1598762632466211 0.8185812325274907
16.596357044581342 1.1030109482940083 2.0455141802891745 0.4125389582714532 2.251748700149047 0.037217508977838897 0.49504640191179416
15.101563706580453 0.9980896011853988 2.8478902610197236 0.254598727713672 1.631669855129758 0.4864891494548 0.8155999015958357
22.488168266870524 1.055830333417188 2.429689562992967 0.20329498034623283 1.5579449369339147 0.2806339841198486 0.989492998981978
19.302850194250187 1.0722559936655542 1.9279831446610072 0.6796019889224137 2.848339977687422 0.26605178511479777 0.5549638212984799
18.68689606987466 1.031816985118346 2.484796318330974 0.7057106262316162 1.6752616909459885 1.5619298820262875 0.7852948096035455
17.736522227998464 1.0444425751793838 2.836356673299126 0.08999394246698444 1.6396357791921385 1.9143436830397942 0.9513907405401089
17.65170629258045 0.9945132835535729 2.397183634690937 0.4240491936802863 1.9074674382449035 0.7851790739111862 0.9807320893234425
14.966772835480882 1.011633749137314 2.1016888647720737 0.39148589187078936 1.6651085580451113 0.13648810305278997 0.7122125724913567
21.341255280976856 1.0689202265082796 2.337518299948518 0.8205473711061757 1.8401092960626908 0.749303670954899 0.7929029205033495
22.1799175535295 1.0386170273574569 2.173944772854181 0.2337202330972554 1.6827773165431639 1.8962786801399698 0.9791975756413183
9.880872145668482 1.0372917730604072 2.745640574696603 0.40439816599999356 1.5413122859592834 1.709589457476504 0.504468104520472
13.995145125059704 1.0044297047143915 2.2983078117104654 0.034320622785633415 1.7765148385636722 0.6489411289921162 0.9037599422293348
13.73694182221216 1.017784972718444 2.2036948708659123 0.5817502408670424 1.5759273118144663 0.6500996415672864 0.6176585311262358
14.583077590273632 1.0454765761668146 2.156589299942382 0.30789921148054944 1.7787469161697365 0.45306450510010265 0.763356794662972
16.499608166073575 1.0429272990190648 2.8715817190876773 0.8445857288186831 1.5318736539899813 1.458564898231852 0.6075440761916695
18.639526689739576 1.0594174822873628 2.217353092317324 0.9692775038948929 2.620418432229264 0.012404914010854022 0.8730162980679252
18.332447505349457 1.0300642001459464 2.7730100791963075 0.35727668223265313 1.7901593525912962 1.3247027475502309 0.7781012926540716
17.09465508616604 1.0393436593589442 2.134988316004593 0.31942450008734713 1.7276559521143084 1.1893773248641477 0.9532710434891875
18.866243722483645 1.0522650990791007 2.3700999667696614 0.8596515718642641 2.7498227995998192 0.0960444638042218 0.9032146628674278
14.57941140680925 1.0273713998945169 2.2430089397569035 0.8139719955886819 1.5884415869554953 0.2997151641632955 0.8527214849970296
19.49549478521146 1.040396266754569 2.554127709596708 0.5559399860245442 1.5929124808117452 1.5682906974516724 0.7832192414582041
16.93548582653306 1.0266591625910872 2.129171430747235 0.2164982272741636 1.6506713983566272 1.2274266894188086 0.7216721992860723
12.429308467471479 1.001775172641775 2.044207679320528 0.5755938376217122 1.6970243672685918 1.6863508806792669 0.7545166006717524
14.402144743511514 1.013720706920784 2.286709919832497 0.08075760668845003 1.8764851545573413 0.23170271439380077 0.9030826859713135
14.264183108501857 0.9919958312287382 2.495482152873519 0.7597454644853059 1.7956403478734857 0.38316507743295436 0.9668687417410825
19.982869658909827 1.0305145646281209 2.037289350008724 0.0009118759647661345 1.9054593978284982 1.9685297266488868 0.8810311010486858
17.385167886331754 1.0354069084057262 2.1643466907871693 0.5862168134271557 1.9567100416687024 0.11857012501710898 0.9981613801283048
20.687021786765683 1.0603732077549675 2.032234787620771 0.2697186758850575 1.7165610847160129 0.6134383340219491 0.9179875182434174
6.439197889382331 1.0747657371618833 2.0703559985737057 0.9790711569745981 2.694964511715031 0.11119109743830327 0.2728962649085536
22.267283794802808 1.0572542267877276 2.8613921567085066 0.573675681720202 1.8977727183065305 0.7463819478926722 0.9288864948218755
17.823984797652205 1.0203167441563221 2.4316540892480694 0.5003958604771295 1.5424399029740232 0.22000852064258825 0.8129148054340327
17.64868237808039 0.9955659471680415 2.731380109074883 0.8713901421964547 1.5765922473605658 0.2534937850387153 0.9773195634365274
14.058931481423453 0.9836266681453044 2.038608679291161 0.5530998702417786 1.8019981648652 1.0739917363173626 0.9754925148591194
16.35087934812044 1.058454128638363 2.244968508737454 0.15027721820291917 1.7890910779326257 1.3958611626539261 0.7777456349397559
13.828072748282956 1.034288116767547 2.077738596839716 0.4885007485600312 1.6272296920122873 0.061104623505070926 0.7723234730811989
13.677667548336547 1.0249312540873807 2.686753524523566 0.17719237456341225 1.5010858437845171 0.14111236122993573 0.5758781283148982
13.487647658076863 1.023168703186802 2.6240247290983785 0.89326807502989 1.5108476712108234 1.5345058330877064 0.7780602132452868
19.4125519783115 1.074453642870696 2.533092185967888 0.16507971590760595 1.7742150746256107 0.36271467482883607 0.757053257089381
20.687914456604148 1.0346562306733027 2.888784721334309 0.4193894362809372 1.6721452048514296 0.5109418442377207 0.899374345398431
13.875569341837071 1.025123180540095 2.66182434982657 0.5172668968463894 1.5667626879573087 1.3937623979797393 0.800436473660628
18.851917709275416 1.053975133216825 2.8192308799613555 0.6676074069259553 1.6470482538558044 0.8108159538662539 0.922336186265724
21.06578618274535 1.0569305420045254 2.365029597281965 0.2622944380946797 1.7925417013843636 0.48776427762839963 0.9654695450355062
11.256569475867998 1.0124176147834583 2.012905387329074 0.7671378752493295 1.568166553592758 1.7313785116986435 0.618596023425769
12.895507774118272 1.0059697943344204 2.3736841818256282 0.1880773525751907 2.726808875117828 0.030220368030531575 0.7632745122507382
13.194959761853976 1.0165705515919456 2.1731791324208167 0.9317687107762256 1.620168979278447 0.6160891231481276 0.6049280432170867
19.312741829750756 1.0781149894033688 2.190605239333603 0.9436531810645659 1.7297721677338924 1.3235467546214381 0.7192165749539631
14.330912838503409 0.9821876204136581 2.1883246757888144 0.13509137870471222 1.5179801275688982 0.9641983159604038 0.9644455867422368
12.700715912782925 1.0030064476878904 2.1846306553147947 0.20452679651463168 1.6304781681330638 1.1003209536489371 0.7068534832849316
13.671433722257351 1.078458912031489 1.9433081173125712 0.12417192609630595 1.513648320933068 1.2933269490238823 0.4826908988017185
21.53782220078157 1.0493235488029338 2.124458644258214 0.5086134832478777 1.82050399363737 0.022038853947110908 0.8773219374904812
21.933638681418937 1.050990410371833 2.1341947762102627 0.07589819917932822 1.7710434637232053 0.3760624290900278 0.9046348181501372
9.634862788170437 1.080153873797283 2.018648878093208 0.06731114784313336 2.7595949451874144 0.18198036831135905 0.21922523410044747
18.214538382868753 1.0608985942958162 2.553407943903238 0.8044769790638484 1.52618162009207 1.493139104494465 0.6071559351924432
22.100280957785678 1.0501778366787207 2.6394451415299316 0.29834410283165996 1.711447715423078 0.26043730551080174 0.9287943011195403
18.937006049650762 1.0487015003740976 2.246895281978296 0.3196713918832506 2.742801902834845 0.04533969922470317 0.9685544011628614
21.53016166676402 1.0609504176417905 2.05276117342783 0.7079000094421506 1.7427961146068562 0.9127937887011934 0.8492284591809345
13.262526923623554 1.0040395944641733 2.004814100137942 0.8107042390509615 1.5728265843560776 1.4156544688629078 0.7731336593454132
17.9624750305829 1.0420179428155776 2.824569622597088 0.42865703915218495 1.6745042571598034 0.794670576674584 0.6933146460802622
16.343807045640332 1.0374594996487851 2.2335362740739173 0.46855153581519826 1.894259734082866 1.3116685950788505 0.9099212927330856
21.11798241171165 1.0535382850879471 2.892486990745571 0.2048482119368754 1.6983271099991433 1.2174818738244562 0.9975444333958918
16.698138038242433 0.9979504933511485 2.265122798844188 0.18820375179583473 1.8465264789214602 0.24419534709072227 0.9106522419504745
16.814459843829308 1.0041679717344218 2.4774458875496266 0.3972597416514161 1.6138595774987137 0.29313403239897584 0.8726429486489257
22.457950318869084 1.0479351762161921 2.059767485458228 0.30557936308068434 1.7940171240059581 1.3360501163982714 0.9844224342499377
22.199754848794846 1.054779435440582 2.126733290552553 0.3419795016845194 1.6312808957504803 0.6743634531048047 0.95265532396091
22.109952187843398 1.0542712482563692 2.708338928987323 0.781332178241459 2.0225055532861043 1.698967953747395 0.9818277196228484
19.981188608585704 1.0689344578138997 2.739047041284919 0.6676713249849899 1.6379671412475685 1.6554385689186788 0.8114535353199112
16.1486142537396 0.9896577732791794 2.3207175992723967 0.008147085089911688 1.8870132222371812 1.49666132173916 0.9467848890049093
21.641103002142273 1.0419876495749927 2.81838949549739 0.8263077094267905 1.8637763014606308 0.18034047945342888 0.9314764743012738
17.690696152471215 1.0447558857646224 2.0771410308870077 0.9123288752569543 1.7553685803620414 1.3003353150615633 0.9392217316226291
15.146726634060915 1.0159762896185343 2.499593325947835 0.8044908444455056 1.9597514793496895 0.5019276543331261 0.944664508804754
18.057334400924482 1.0650631455059707 2.145331785044347 0.09522412581710107 1.6901673183807677 0.5251634711444942 0.7962804518433599
14.520745453522725 0.9894413392339498 2.3595015950089926 0.8409072708113013 1.736652076463152 1.6029667018019467 0.9896164052983131
19.80341475574533 1.052588216327894 2.581760299379156 0.4312703942575114 1.941554758368588 0.02134362798322302 0.9664051277278881
19.75040719720965 1.0224262334259022 2.692438270383125 0.17062084915119316 1.899237377945248 0.8510115399038062 0.924940698393397
13.943431430708785 1.0048049116898292 2.6755161796615123 0.6834670111542265 1.5211825708221163 1.0956020082307647 0.7378478932582744
15.040415730012853 0.9834562256313114 2.8167037733225007 0.9312994288912337 1.9169257247438836 0.09532911374938528 0.9656221820368946
11.97283620468987 1.0627899276853134 2.1618030040323566 0.6772310658708637 1.5143345735078957 0.7084514310550684 0.5517503641242874
17.633305424890104 1.0229372768473863 2.507158985524277 0.6284075366930336 1.7151861554126835 1.5501016412987365 0.7937277268526866
20.558386145444214 1.0661258577549129 2.8536884230482435 0.27677547493819765 1.601071895668144 0.23418595988349966 0.7369759714683577
19.20040277935712 1.0528056368581085 2.6383276645968508 0.85928183470429 1.6545270269661565 0.1802868707577181 0.7064618402262955
22.324243061706493 1.050062600729082 2.095357719998364 0.6239505246504579 1.700817670353648 1.7089346350193346 0.9764270261384894
19.290402103005402 1.0308779035202862 2.809559176321394 0.9329914181716089 1.7222437958379693 0.6319238307915571 0.8421466660853155
20.42507249430802 1.0719120628819245 2.600815467597074 0.036615441064454524 1.685024183329638 0.397091466834489 0.7249016053786631
20.985874352337852 1.0535919978891513 2.6397513185104273 0.8359802070467992 1.733017260294324 0.2823234492789738 0.985196903498492
19.684745405199727 1.0482004815695947 2.3879587261404245 0.6117891162389258 1.8865318571445038 1.8236642162301315 0.997939314666987
16.873878523095737 1.0290743361719317 2.1035976507622194 0.6845702090102307 1.6593475969705174 1.1269782277085099 0.9997311048803057
18.488473861068766 1.034082999181919 2.266052322134422 0.02486469566592195 1.6525468181650829 0.4594448093433077 0.7745973950714615
16.22452344142928 0.9998980701603903 2.5157889835376137 0.9808751136144859 1.5846381425649902 1.1396831402766934 0.8791192055750675
21.68712870414967 1.0536317711014482 2.0610324611873994 0.4480251309093358 1.5995991260531899 0.2381213345778791 0.8952474070584161
13.310369827238482 1.0068754443411747 2.5455624257733254 0.7938346392450082 1.6863365760256492 0.678568910696266 0.7142229930679347
15.39354831714693 1.0592201749307384 2.8156016269830513 0.7167368840734807 1.579291948103065 0.3463710424037131 0.7160093641597203
6.221903029524148 1.110393175392747 1.9845023680780411 0.6739825763760647 2.836081768929323 0.2835111869586528 0.1895169511019923
20.5098389581524 1.03386339314358 2.723528244505572 0.3296670764538385 1.646745096306602 1.3728445986982385 0.9062306334405296
19.077467302730362 1.0508082687014895 2.6663891515556832 0.2473688228172844 1.5775208110826022 1.033590936819456 0.9457223757402993
15.600317317528422 1.0419925311889962 2.669888504750554 0.9406933850437643 2.8621001854278925 0.015527081933985689 0.8242795824533616
14.659141949715469 1.0029214062118648 2.200334919616264 0.4409403886797701 1.7328248694777943 1.4884657693148282 0.7838850520055056
14.122011489985638 1.0411937939580844 2.8513650508585626 0.8886030673626106 1.5090643604388285 0.9407952043473872 0.7358397856834389
15.315487720662926 1.0219870000106634 2.017438228901402 0.6243295921969082 1.7150740814120797 0.5653035062167 0.9170122566095655
16.361416236113868 1.0000105952920502 2.494987119862366 0.08448347297301306 1.575629377543457 0.3082555489099601 0.8892285428173181
17.266245217081337 0.996769670839287 2.5405313659635462 0.6343967231823202 1.745063040701205 0.6896560046923454 0.9637534490527421
14.607995993536647 0.9936704707410932 2.104512879617357 0.3999631676538348 1.6540581806584131 1.161558145210457 0.9947566018785543
16.447656796552934 0.9921380756026068 2.4717588724090125 0.14228095895054166 1.8714455541565074 0.6699649071911435 0.9560588201295862
19.177668874550992 1.0716054195795237 2.6998505652187705 0.029425779219403203 1.6882349509700993 0.27746816880313274 0.7591011335156211
16.997088705349825 1.0362998442120555 2.7825849995881287 0.973836419298467 1.8232304539705209 0.742516674596907 0.9466865384607794
15.591457777969048 1.0988584834556545 2.0007811917290477 0.43804380984683433 2.5863490022970055 0.12954463624127557 0.503201060652464
21.05331098239033 1.0554145262035122 2.1587121131070504 0.34672945228188173 1.6335903256655653 0.19303498442140465 0.8332899254055889
21.65123377579383 1.054583346958008 2.109124889438511 0.13974588598322746 1.8806822114320354 1.2832941228661001 0.954425288572581
16.66316368028959 1.048673074936016 2.1408233661109652 0.7206342951739814 1.7932735283940702 1.4779377663577569 0.8446908930279922
14.993281801492842 1.0467220888329627 2.349709107525273 0.7505721318815756 2.867916646784723 0.11347200870990908 0.7596814908590985
17.534256252475963 1.0307184706627897 2.3692933700973122 0.708399478658564 1.7208367948499632 1.8202340254168625 0.7471225313771986
15.261298928042581 1.0277172045989624 2.408466835161695 0.449368473987451 1.7521106589344393 1.773105426849331 0.8787863542360947
13.301378427162703 1.0162224652758722 2.2233565395700543 0.6191082485669605 1.6054164738701315 0.45707304153399037 0.6332361069594852
16.49196716284185 0.9935096820183187 2.540243090111212 0.27658967358562736 1.6444939516089856 1.0585781220701493 0.950904883989165
20.149604367095836 1.055728656759456 1.999391231393333 0.722498002130508 1.723304337121852 0.6886024195185059 0.8735648369254505
15.546959175731516 1.0564719540636962 1.9841210866597898 0.0863607853695562 1.7442614149022029 1.4240020085067506 0.7010895277868058
19.616087540300537 1.0204867744213146 2.6779081685634383 0.47211779901767525 1.8786865869356353 0.5661818090553542 0.941941094024664
17.34065074323685 1.0238398330053364 2.7861142475765464 0.93901118996694 1.6408623133601425 1.2849015565470916 0.7817059138221848
14.731572831516342 0.9890272848121515 2.30035181830652 0.18451990413511787 1.6167713531672976 0.5451271805005219 0.9719441739704344
17.25980242710143 1.0299062005330282 2.521476735222995 0.908877356699948 1.6271920795003898 1.3534295407153292 0.7391955257476462
12.590269649901682 1.0148988072443363 2.8412184913837732 0.7317130747259188 1.6383163013369626 0.7358667350882178 0.643491308129755
15.099797688261322 1.026438581172299 2.664832162313279 0.3365839737043377 1.579710734272079 1.6950255892962671 0.6518221914731289
16.778071991866753 1.0734860028915973 1.9790875980539557 0.32240649941798555 1.5030202239101096 1.2396539232901262 0.5382940103408026
9.208160575806023 1.0462997528639109 2.0080312950439163 0.6231697797991373 2.683083520271664 0.035855505719520335 0.32396472241173824
17.504986852362347 1.0980216558301035 2.5805593833868854 0.37270178889587563 1.5266683634131468 1.027928997231304 0.5035188994862909
21.657279227381704 1.0525570673425377 2.0551479513360853 0.050512673137985645 1.7353997376098904 0.9003786893881506 0.9376484500408515
15.149502536893092 1.0163681679358674 2.4515787800526017 0.7888956711727273 1.537533067559559 1.9559200882023466 0.7197998392962582
21.188033304894994 1.057543356275451 2.644806625816914 0.3712021248032432 1.5069334754868047 1.9969099676554238 0.8577724861244017
10.857164817818722 1.0768292056677988 2.0007024245139213 0.46487096148153473 2.6519630416754554 0.20239532916078867 0.24577235576238202
15.014942369109047 1.0321613891042403 2.5562096814481725 0.8457010163981256 2.834536464419651 0.07729210475185554 0.8055791904764009
20.766330463453688 1.0463632413806907 2.7731718528971983 0.07725271290969228 1.8221358044255336 0.8612466911321212 0.8609037291761429
18.01703010638025 1.037556257492297 1.9945011997815776 0.3347295775135473 1.9589402139444723 1.5359164896912672 0.9620624776974508
15.546690120136532 1.0171562750256147 2.253373128460863 0.24423145981815997 1.6931673973326151 0.7062425763213913 0.958176360663524
19.601490257744906 1.05125603705305 2.0047908136466583 0.80890528842178 1.7230553166357632 1.8358800123927275 0.7815457566076791
19.779253368128646 1.0687663250498372 2.3680741700266115 0.09344260279004257 1.8035721670582077 1.5846643056381848 0.7830654393373878
14.335128532457073 0.9977154008871628 2.352777688108917 0.19147758148698701 1.5728555738918482 0.6751362222890954 0.8530736575384366
14.565829106107135 1.0541889799219586 2.451423326934467 0.5191188880015803 1.5075547339050166 0.443311071074936 0.6947239133197387
14.950629552317391 0.9982323173423749 2.7035656671913433 0.5836814147009628 1.5542377704857357 0.7292939159795612 0.9799156210372644
17.62246919021236 1.0591886168574165 2.3107669193761358 0.40118320484257575 1.7132037015598793 1.5701883544558357 0.8079038682524877
9.92127086150398 1.0344634689242036 2.1355442493365397 0.984901312391978 2.771356578783615 0.3528595891824827 0.4779653268041183
16.266470453513552 1.0214520110366894 2.6917076168565166 0.9199170050682358 1.7621104359118922 0.8714438198608881 0.9866267871378203
18.50164871658272 1.048610955545397 2.794336182479317 0.23603756616085628 1.5851620061107763 0.3352474881630823 0.7019588678742166
14.42213312985832 0.9975852378443033 2.5760302902455683 0.7782029933376506 1.8036695023098464 0.258219641940977 0.8722639843909582
19.98616948602149 1.0712314627470172 2.318067780056046 0.8523505321106871 1.6444556873503173 1.0976165170499164 0.7344891953990554
