alpha mmin delta_m
6.947082500751492 1.0539965009042447 0.22087681204193765
11.564358953060793 0.9763844448642085 0.9436008155722705
9.304929558218335 1.120719243385031 0.26324220838937856
6.3257235279392425 1.0173329940691327 0.4205116344442386
8.465262915536249 0.9816970787257548 0.5449065204894402
12.735329498136124 1.093804336873193 0.32817059864829684
9.341447793365651 0.9834608242626305 0.6993917161965812
11.505391870243624 0.9709022442029012 0.8100834054813897
6.164966168145744 1.0869758538342225 0.13407170251106384
12.273217946853343 1.0316967734545694 0.7017379865120027
5.620410609123336 1.0552987769979971 0.3051722113536014
6.861033838562092 0.9959439537282984 0.42746429264205665
14.547202125246368 1.0206649557522063 0.7580982857647613
12.477755909361008 1.0421495898654596 0.6484652816470368
14.317463735610207 1.0326061779994338 0.7211386732942436
13.235794849672281 1.0604883926741608 0.46857352755105425
12.689337327311115 1.0926303564900637 0.3748511102443806
14.28649622148259 1.0312071537149827 0.7059991765042266
14.835887077103742 1.0195420384839786 0.8055770349109769
10.904680249320975 0.9652196779888764 0.8599977802276894
13.151512799988197 1.0626302848444007 0.528661110581038
12.061034154031198 1.0242915975396658 0.541493346676267
9.106986415500932 1.0519538887084876 0.28345360134887654
10.676836895256224 0.9791958966145881 0.8281401241750337
11.2438557900139 0.9610960861751866 0.9035384481618293
5.241783219021464 1.0833331520195673 0.16694468584344338
8.852508406562027 0.9794677867652958 0.625000378634496
7.384611481755526 1.1106047873233609 0.2654675193941549
8.168833717414234 1.0182939092285819 0.3618162501375949
11.17423400070166 0.9634290714854108 0.9042081677331736
8.229399933951298 0.9820044133470445 0.5728715283125074
11.66500430903379 1.0943730139460905 0.38269324765958723
9.976519470572567 1.1144608302809662 0.14452917872913792
13.559393103117568 1.0492110609610483 0.5655207458297996
9.282729371613614 0.9833620633135105 0.6788077182554917
12.184577250503857 1.010682334144498 0.6252927674117954
14.237102018020419 0.9848168957973085 0.926571481696682
10.571835519754826 0.9788641312152792 0.8087898163808266
15.253282776102221 0.9912950425020277 0.9792757770175406
12.725759957229023 1.0036992433997618 0.8768153820772406
12.727463642222197 1.0172381415113658 0.7944650841367449
13.403471122343888 1.0538297750819243 0.560729306703059
14.350355677620247 1.0099329403506547 0.8017818384446479
11.009211762747828 0.9735819518737048 0.7860795503602639
10.747274813573831 0.9716914037373523 0.8169857736011522
5.094819562107627 1.093137469263574 0.16356316643916352
10.051640046532738 0.9912894474380597 0.5910446422829393
12.135475538733765 1.0745667454895953 0.4709539107228662
11.92078166305079 1.0549639927743077 0.5630319171133754
12.132369797220818 0.9677439787142834 0.8915792810735867
6.281301752496084 1.0227264888602519 0.31706801107891164
12.707952662834135 1.0112714306010215 0.8268559052973262
11.168519491964307 1.1083934615961981 0.20224626420574743
11.852555915920796 0.9996297267649003 0.6673835521843242
12.772839628207855 1.0902052959943007 0.366709137023936
11.753465948470058 0.9748827249113818 0.9436130895221929
10.21706006925051 1.0767637785519326 0.44029794522927446
8.425518601675904 1.1032411693040154 0.3117725251584679
13.432346033040112 1.040358148041178 0.6531953265733145
13.62586000076455 1.0076906415947255 0.8951884406696305
15.374200134603356 1.0015174743846822 0.9900461336183509
13.17728137363141 1.0015136089455365 0.7569313404387163
12.671054833600543 1.0008877718170859 0.722631429058326
13.584884773352012 1.0376274456239512 0.6661909332231357
10.819921262647874 1.0305859339707122 0.43821100707752236
7.710803462863906 1.086719125922643 0.3448568445791652
9.731441327049474 0.9822625502043638 0.6982807366151724
12.593091016789305 0.9842826004124575 0.9714598893771512
10.992494908658411 0.9734954971338587 0.8250135590162999
9.835667993894154 1.0887286445029176 0.38840610613475796
11.67645235876249 1.0292695832150849 0.4989068803481089
11.678291744292459 0.9647960534611454 0.9310826420525022
14.055658797480234 1.0167119934869016 0.7631596167137417
7.758942261653397 0.9968930419826867 0.44299333982038236
12.217325557688731 1.046500476009421 0.4570604319332448
7.463784964571186 0.993682694415353 0.5183113884438258
10.61051403018869 0.9822325318963026 0.7096583806248516
11.478548025489687 1.0031396032791666 0.7864368023343088
5.518703117478603 1.1010875090262084 0.21187077426286732
12.371455276523626 1.0982024496693563 0.3097773515642217
11.249565560300464 1.0005136778369343 0.7811869000236253
7.87347188126788 0.9881427285433331 0.5378729323171778
11.846611987052679 1.0060712265304388 0.6395334268361155
12.604829427137489 1.018662603896107 0.6285754246567804
7.957661408068889 1.0502262500542203 0.4532277156686991
9.726644976829238 0.9857821033539388 0.6305433172974417
11.936796970816005 0.966890075958078 0.927403001915531
10.19556518385336 0.9824873745541883 0.7110851506952673
9.825945577380173 1.0273658904637388 0.5996132352011785
14.005880350099474 1.016706678032152 0.8075615722047033
7.557186823703061 1.0670981403275817 0.3919412942978721
11.055795752621144 1.0949763882333432 0.23548083751086402
10.86693733389271 1.0353419858502373 0.6128150176651813
5.938754067555303 1.1227154361550775 0.05783157198152984
7.735970132170523 0.9976557608279317 0.4440024706590908
14.085031290129614 1.0092726964488534 0.8195621625113103
12.432358883404511 0.9955155718755554 0.8802812106399527
14.729858455348722 0.9983967557794259 0.9790939197646434
6.431399691451498 1.0283262768143993 0.4039008540149545
10.790313162082672 1.0494653447845843 0.5528444671083613
13.13198775295043 0.9976461041959475 0.9124961411658516
10.265167378794814 1.010547658892778 0.5054587775544039
13.123974231138792 0.9919384159621573 0.8283254398722174
11.759766416959202 0.9745047919324913 0.8894551992447395
6.369164600398779 1.0148822415160252 0.3706193229874075
8.02339304523417 1.0329700946861624 0.4960647613326184
13.556835909328179 1.0121055248277424 0.8276691396977927
13.238124709388892 0.9821348984043758 0.9013290576234778
13.894650401384055 1.0088111176898922 0.858229688983024
9.177363366441039 1.0402981231064694 0.5283479210265352
14.166129025619554 1.003200845256321 0.874345662867599
13.877426412636005 0.979800504710938 0.9695983708546791
7.124492444362687 1.0014442926324054 0.4782820107979493
12.573163462415742 0.9925051537085738 0.7905185994689148
8.255566239315788 1.1623048899796402 0.06390912330315665
13.676358406461254 0.979692770737412 0.9594181400895869
7.075964799743266 1.0021671588318566 0.47128605303144044
5.741370064881172 1.0796255058742104 0.16391837384051736
11.830763883157555 0.9824399976089173 0.8626561302414361
13.738433190549038 1.0012162215050842 0.8465322843560092
5.907318648734147 1.0515778004020833 0.3225020818305966
14.341536348453868 0.9935189272798497 0.9632061701313941
12.57326138846432 1.044460568955868 0.6009040457693058
13.263954688768493 1.0221331676352843 0.7071294954095682
7.6273524542951545 0.996006573110412 0.5145739449199043
12.670850171097499 1.0079196750830999 0.7134801487893505
8.156265101148396 1.014267478967062 0.5386294832531677
9.20585742444642 1.0845699844397112 0.20116552658884498
6.724580347701046 1.0373418842732864 0.40990299281738574
12.104537070567737 0.9819545115078079 0.8790407279801917
13.074803756914534 1.007380610930232 0.824238990572101
8.493177914913828 0.9971455418305872 0.4830541939637916
12.25796961518023 1.0104220833272555 0.7712162285389653
10.60514520571852 1.0057899545355362 0.5652227631623132
10.560231990962086 1.007826427006706 0.5499523620906681
8.745661148082732 0.9981381391792533 0.49148369697766753
12.901796448862996 0.9996580456119167 0.855821877430002
12.098895796054247 0.9862059459570188 0.8461591907027015
13.293004815048477 0.9812886685629925 0.9477838105830853
12.783977006008481 1.0138805038905208 0.7654712025593478
13.78682238214068 0.9877850247850325 0.9694974969386981
11.524871115476174 1.0068657855867147 0.6343872438095555
8.61838809985137 1.0160727757246706 0.4010828130234664
12.768542273969363 1.0153732314305648 0.7547478172838613
12.780754194207535 0.9965992895708402 0.8061525091668913
13.266619820556425 0.9871982857301504 0.9105712177107022
9.467890004177887 1.0634255310380065 0.4612634836392654
13.152522298019147 1.008270175279642 0.7904085864171854
12.509517093651297 0.9918451137646819 0.8200184056943944
9.412212337240241 1.0050966247435447 0.49131464079668874
11.325375089573786 1.0327728426886242 0.47407769455874677
9.461556207614956 1.0005245750471128 0.6329715562012692
13.035343634794465 0.9881448842705474 0.8996629458931931
12.75702792575527 1.0204556163141005 0.6724374749401897
12.366995311855035 1.0151719032697826 0.6603298223995046
12.231453780861358 1.0282825334444032 0.6696704887824099
12.81621429781163 1.0009438173155012 0.7943615778520047
10.181715830812928 0.9995518654783518 0.5850941248532938
5.952019761685044 1.0455089093838592 0.3275812222576956
12.104430957995529 1.0979764039691424 0.3184533910672948
11.45984133226052 1.0101877586007326 0.6145385827764496
7.0026368570181585 1.0514455198020207 0.23968149030395008
10.146289222910562 1.0877523590507523 0.38832917054999655
10.414180013521406 1.0815815018112656 0.41447074698832204
11.939745042635934 0.99757271898249 0.7710507833930974
11.152376343080448 1.1238832037481257 0.2190318536036918
5.585025046232705 1.0582943021340057 0.255726630784542
10.971137235032916 1.1306603039239982 0.1791821841912711
9.080939399652507 1.1100865909567017 0.2911386280739752
10.041066133263572 1.0113508547446248 0.501625823865883
7.818187128300229 1.0229314306243806 0.49756402605279365
9.442187486158753 1.0117216512457918 0.46319048031499904
12.31298283951929 1.0089784894360612 0.7104919195802775
11.763193051511614 1.0307717620331547 0.5238018275182252
11.072951988801407 1.0086998890096024 0.5979094124494684
6.8871822441851425 1.0318323475030198 0.42469297176864457
11.48528345630411 1.0026046112745934 0.7319126880164601
12.388333295592023 1.0125277358572158 0.7167832326098242
9.510898279294747 1.0006665578144522 0.535281605134492
11.779168453467154 1.037613244050038 0.6074874540567519
7.876520794383076 1.124336533832246 0.2234863039844427
6.31748461514827 1.027471138229911 0.3695770333815047
8.033243940586459 0.9977645695160648 0.5208611068089877
10.922769775072517 1.0043042930699821 0.6873371580361427
10.245028793240865 1.0004712595937324 0.6054521178403074
8.479130726289457 1.0023081561363958 0.5563573731800949
5.526132098260849 1.0917659151789352 0.2183440991209981
11.825492859792789 1.05000422195533 0.5494247086392111
8.982526472884974 0.9966469450269738 0.572980044118768
9.485107202190859 1.063814503347499 0.27361219221077104
8.149258174340627 1.0124632319821454 0.5276505782677604
10.32444337056307 1.0508939236151733 0.3523395203981517
9.247391077381263 0.9994681251807215 0.5953809769153487
9.850516195621774 1.0056376387422858 0.6280075237225973
9.219688532603884 1.1249199338615026 0.10778509145646185
11.378011443528738 1.1139585421693847 0.2569334841707473
10.860822136729993 1.1309842295993402 0.17267465256367043
8.85704910691298 1.0837721020885216 0.19751353050470039
7.059675761653034 1.1141847623034202 0.23702208078546821
11.737767492026013 1.0286221491309755 0.6341434165254187
6.503992342540574 1.0471191462229625 0.36807182591656473
9.80072228397663 1.1262374552813215 0.12228289395797522
8.579508734224222 1.1397436258154887 0.059272352472474595
11.069934565814975 1.0052012457964699 0.665078827917842
12.181572872514899 1.0827959692337288 0.357715548243161
6.758019507124482 1.0822787747520113 0.16037366902574351
8.19433909178792 0.9986288060543446 0.516982825599907
11.393597046613742 1.0868659270617274 0.3916540545801268
10.414791929751058 1.0053486065624055 0.6435598530230878
10.47961944648173 1.0061293706954233 0.5953490773419644
5.045272359684121 1.149172116682555 0.03521322361430557
8.248452496558174 1.0392645445461248 0.47825816004762783
7.922331263753746 1.0239612618652254 0.35538366459430565
5.79169476891132 1.0562594839916757 0.2456742376254607
7.310708259844322 1.0156813962241624 0.465118625141313
5.2968829621944575 1.120747531582937 0.0909179974254421
10.211494453738743 1.0174580688519725 0.4935774339831467
6.952226988170061 1.017799675595807 0.3655616228748999
10.507434292539275 1.1231411363857333 0.23410647281428215
8.92926329220692 1.1355306958006415 0.07880909760900279
6.793508152449059 1.0157012427608194 0.39438141286481915
11.916031472752472 1.0474475878656706 0.5459553839553636
11.562535987270781 1.0584092078590193 0.5035757804178648
7.683269435649967 1.0150787275979312 0.38746192929772955
12.14011876827977 1.051927256348155 0.47977638557236907
5.823909198528522 1.1122114541213544 0.09208073658164094
7.037654658286479 1.0998190515795523 0.27405110146336575
11.12866929375344 1.0426444269114965 0.4335170912517781
6.430894945771179 1.0609107342123691 0.33490579192135195
11.251062269221716 1.0166041406810802 0.6359853532976977
8.672729520234022 1.1009187993940381 0.31182615062940894
5.420609099288301 1.1304288537287743 0.1235997457699048
8.213576639852004 1.0324504130016983 0.48844397746756874
10.736843154849884 1.0111691507486207 0.6241165151072762
9.128226564190362 1.1482660080016214 0.12763631086454102
11.69453161426565 1.0462728070512861 0.5457138189340278
8.99172792449975 1.0446561811038706 0.32190828249534137
5.679709594978458 1.0825072101628193 0.17214045129017397
8.967700140342403 1.0531630277811657 0.46632342614064626
9.430292348854422 1.0337567252260962 0.38065490121392287
10.14400206822245 1.0214304998080326 0.5928769217471606
8.405269195886643 1.0020322509783115 0.4966373956217483
11.519752340892701 1.0274291871389445 0.6042981532483243
7.897337836999274 1.056908407167932 0.24912442713254657
9.80054644635765 1.1258768341649183 0.22600051415002737
7.87224999953864 1.0069218206930248 0.49451110225946165
10.599049576476911 1.0153332475343466 0.6143417077835738
11.371168023341731 1.0630432781092407 0.4790503521920276
5.464842836050185 1.0998019866855935 0.13843245074139945
11.983118943862856 1.0811613205694737 0.38983899943565103
9.743597670713275 1.081026110730867 0.23714257134646155
10.278375691706527 1.041473129644279 0.5375512170611331
6.106868139370464 1.0892029947074782 0.14631470269581415
9.681074819407366 1.0768418341768686 0.4093956524419574
10.39855807586491 1.0209975993615166 0.5957430671289132
10.966587316874767 1.0803434051792202 0.2935192488937412
11.317357285322988 1.0727715931626043 0.43912717667500034
9.354394825247368 1.101021438730211 0.3193579432014634
5.804841669852054 1.1368043659901401 0.038486112456910714
7.47596955913324 1.1436380322299884 0.1441522617148588
7.963983247041741 1.0295567559908676 0.3428574802938428
5.329777337916536 1.117746626691843 0.13677449261280064
11.543352019908955 1.0332282595587658 0.5623678531123791
6.440520365024703 1.1071495544278427 0.10375255646208624
6.07637465600004 1.048941120300582 0.31242620235251023
5.738748669064114 1.1204803044034524 0.1657266289303537
9.910976332281198 1.013328913898361 0.5192820463357372
6.308234023871371 1.163898440980317 0.041421639684583185
7.234907715364692 1.0669555292790502 0.3612128048361861
8.006721611682481 1.0302946522322451 0.4761287748634227
8.073778507903405 1.026361343352055 0.36083103029471747
7.734056395148748 1.0978908250727488 0.14137261630321166
9.260660040141792 1.1172878761303433 0.25644004811290566
6.857049567846511 1.0219741309038928 0.3726346622432375
5.58013705462899 1.1449032460270216 0.02615145333064149
6.964534080520581 1.0413104805981008 0.2833042059128718
8.318405143462163 1.1029495756861623 0.29429978403391654
8.662908301440535 1.0324650180696222 0.49977820668686834
8.776049293204315 1.0064712351557512 0.5099205695783174
11.504953963220512 1.0384479542616811 0.5203366483175909
11.86623720832823 1.0635053602237217 0.42313952284874523
5.946863762087899 1.0526484201104176 0.27519306577410635
11.53435561353475 1.0505268639020768 0.5081358643912334
10.344319756595766 1.0179181719669848 0.5746724328529819
6.98097205503648 1.0294669639586156 0.32916048478051374
5.470934030070737 1.1007614278856885 0.1439646929202048
11.101594326439187 1.0555387599966697 0.4943591965913507
10.864430244295102 1.109165343127494 0.21381350322899664
11.352951031432525 1.081973683244922 0.31782899655068536
7.5671108914306 1.0124433796068257 0.42702481299802003
7.078161287917094 1.0327968205554365 0.41336055584775866
8.417919529603104 1.1280162243573544 0.2101644933083987
10.718888843790527 1.1079215351061755 0.20916537752871683
9.554784430392736 1.120730273250948 0.24250031918814083
11.302529841038332 1.0417264450134665 0.5326985402004277
7.4393619266198545 1.074308988370689 0.19626573619668766
9.439430468805604 1.1217052329911188 0.23849647187330827
9.217596879710424 1.1072227074258325 0.29137915045646956
9.935892732296281 1.0626267981624542 0.3081290640100637
9.790611535898938 1.0459888380763145 0.5003701213210078
7.946644067652754 1.0471615662322296 0.4341661869596524
10.624844311478544 1.033802650162648 0.5498334874018795
10.25123703368804 1.0399380028000385 0.5270294288945838
10.051467856308037 1.0187643745462753 0.5165184250590198
9.807202578765068 1.0207241162076433 0.5530948691662146
9.523916075111531 1.1079650517383635 0.1638856484673209
10.213885532835976 1.0360657829050282 0.42517242706183683
7.3939991619063985 1.1403994041623131 0.15239442261033273
7.379574048225823 1.0861058999829099 0.31508720764112913
8.931308679584271 1.0112334951429138 0.4915235009750157
11.341364118819556 1.04706139599452 0.460290970015394
5.562344778563645 1.1491920239742688 0.07203861604471685
11.157215607323444 1.0420075449947082 0.5235047159017838
11.51591491891422 1.0768598077663882 0.35234073301116253
6.867720377874326 1.1373420333418134 0.04049597016218998
8.167034744630369 1.1273471809280964 0.20842224743888557
9.196785320814417 1.0139196796434808 0.4894462664847772
10.840709711036261 1.1196043895657177 0.20728794330832834
11.05624219343871 1.0601408958310579 0.37888545725658196
11.213930545962132 1.0446259650362015 0.5074695651266923
10.956196354952226 1.0640964517338851 0.3596528884706286
6.007454126829355 1.0612152665037287 0.24064007891352573
11.52076747564729 1.07044987424354 0.4209377662871961
7.061335789323552 1.0847139610505692 0.3046532604511646
8.904311910934519 1.0179169016594178 0.44851907670641183
8.337246969243429 1.0973403252933205 0.30767914589403605
8.022082326677406 1.0212178932861335 0.473186104724457
11.091275798170141 1.059032228775458 0.38949045700932733
8.48491795631344 1.1584738209770504 0.020718536900627325
11.148548072796707 1.089027743803991 0.3569012615400419
5.811928570317644 1.1336524546729747 0.12891324730192472
9.6985634026869 1.1002625353867383 0.3169186183183898
8.003606775255017 1.0485631538734783 0.4283855558548622
7.735227838910996 1.0338398025404993 0.44303970112600466
10.721078925181423 1.1202947286912297 0.1979660556952901
9.061238969626185 1.1356003113007513 0.17932172775820016
10.66544117224768 1.0460964949323903 0.41624733055626323
11.549616467574186 1.0649756498398597 0.419184831786823
6.781594259889184 1.103894046321248 0.24592268783584395
11.357633609748113 1.0543281875861552 0.4620965084760697
8.318250899351861 1.0196864649418864 0.41723998083523195
6.027959821434031 1.0616798026157306 0.24286254139033048
10.16874969317996 1.027547222392314 0.5307105834367122
7.847737848499786 1.0378455602675234 0.4404704935667807
11.454905277735733 1.07983594758019 0.3554598450034067
8.810177569580159 1.110202547235272 0.2717806052913836
9.989900833457902 1.0906762540819808 0.3528993579675466
9.955037619093163 1.030708394751262 0.4465796058811179
9.400915007004905 1.049478200597477 0.47132009018854604
8.390004575802912 1.019516552201305 0.4225489132009285
9.512247525533983 1.0247561701501973 0.45161234561822483
7.495028212530409 1.0857032854142095 0.17247095180230276
8.378961323835505 1.04694324281819 0.4443707198709493
9.662556711958551 1.0571127045386115 0.3225635606730915
10.851082562249703 1.0611409933286104 0.45480795153653375
8.076500265363942 1.0489660925514934 0.291064806727818
10.125792233888124 1.1173270126553951 0.24554019499835522
9.388470663651114 1.0556109983675646 0.31654782800312875
7.852773650970917 1.0198932849237174 0.45013702348793516
7.360609733519498 1.0346632919183096 0.3272577344609036
8.661192251417196 1.019734788983132 0.43816153735508356
9.996559327948454 1.0259700864075438 0.5000249105781228
8.726509614653006 1.094880509098723 0.17767233297918703
7.474567919325423 1.0448529770325188 0.405736706125341
8.601164718356582 1.0644798720663888 0.25836616374209487
10.057755012047412 1.0310299270401257 0.5172027775597303
11.089714005606169 1.0638490901611795 0.44028532154058925
10.468907189890944 1.1252623156510326 0.1889788113043177
11.317973267366927 1.0821729451282143 0.34643282448050944
8.872451796290864 1.1258195643516145 0.21520801921863536
9.301219992756366 1.0330901301228734 0.4030052128857464
9.243818237642632 1.1239285054305606 0.12321645328992924
7.7839610807882025 1.0198317233240146 0.431862768890601
11.30372627457007 1.0639715740771158 0.42214919238147586
9.639802468080205 1.0235477839054776 0.49858423827619514
11.19139406990633 1.0599661120853978 0.4426138635974105
8.05142530712356 1.0421887714090579 0.43685408483293753
8.291741436511321 1.024187336387976 0.40252828932158463
8.70306160470138 1.018546408017285 0.45922142660092463
10.845806406255448 1.0948708265021405 0.26670651227539494
7.3601878575461885 1.1341703745564813 0.05714068650308128
10.563601426582931 1.1031710539735053 0.296154470402073
7.312379801008548 1.02772515249204 0.36929144503438976
6.375227748192865 1.052724426097943 0.31235567524079105
10.872367962820151 1.0939136962948495 0.2722309433972993
8.419886872031153 1.0263152517108685 0.39770256397532544
10.739262458373492 1.044733135680975 0.48504609496607265
10.42491108144146 1.050830949835453 0.47627754185512927
9.768990172573403 1.1303760719709048 0.19106542031945553
11.131082943511643 1.074075203545984 0.3989242280513596
10.427223214716626 1.0776269156095628 0.39493107813723255
6.738898736972994 1.0488335784941907 0.2756069894660548
7.87753452765822 1.0362675367362302 0.3373431489273614
7.742992754694766 1.0245424216310328 0.39420458477716014
6.039035149365862 1.0654772511819404 0.2593557617163803
9.114271475744049 1.0259787035254369 0.43600605325146335
8.544025263499655 1.0199042587968123 0.4596584934154695
8.909879192408397 1.1007790625621916 0.3006456454351629
7.141481895319597 1.0958934750760634 0.14532845418645987
9.695162799832723 1.0317350721223382 0.49960051548072676
8.019788429578071 1.0278834396373218 0.4491184088858635
5.4966568673609615 1.1541397864498277 0.0174967929580352
6.759200765629732 1.1546274074621505 0.08050500485877213
9.684936902344727 1.0561341773404764 0.4498225937293247
8.874947517882013 1.1085402691013593 0.2730266114409915
9.50728554952168 1.026789222413921 0.4877454556156365
6.925865610346614 1.058359955124264 0.34422940875510205
10.880473720489546 1.056995283689279 0.40847828512900575
6.102222965274844 1.0720352708077392 0.26373245062106365
8.696491139989634 1.0545354187435712 0.428892870296484
10.025619145905962 1.1165110022211464 0.24316338376420057
8.379619455314188 1.0222047689620202 0.4502387635106175
7.568405358656856 1.055395499488132 0.3832391434131176
5.8173462534607 1.08861168516828 0.18047953308287457
10.679121302544743 1.0604225647618502 0.37833122507369826
9.647435004475186 1.0375480190785025 0.41302419104251814
6.3834373756944505 1.1082480455971482 0.21323388020030715
8.871392463811095 1.0262096340079832 0.43308044614391095
10.825522273594022 1.0590464019525787 0.43727199693158586
8.425850739611317 1.0674337992563947 0.3867335359354088
9.241271002004913 1.0263892520050308 0.4648424575200747
9.105618755201627 1.1137727723924113 0.25502269250828846
10.378424264233713 1.0445992320378235 0.4726495360384928
10.137134201462365 1.0448898897664776 0.4112188339125528
6.519311311485444 1.115063692716763 0.09782881996049841
7.753183568440278 1.0473775279644764 0.2969146820538261
9.223651477141017 1.1327121464685432 0.10853049199974223
8.204703573460936 1.0955513575397107 0.3012026179526525
9.554974173178426 1.037313082277202 0.48069578988255623
7.09836383037956 1.1089479920811454 0.11597687338987338
7.226798022697141 1.0355186796342486 0.3449327368545185
10.182147423516813 1.0915385813959892 0.3368735929610955
9.732488819655568 1.0572334311389033 0.3387123685973482
6.23255173634554 1.0848780507204976 0.17625390329415744
9.84635607920724 1.0844241291827035 0.25144574486024807
7.421503014065209 1.1344160485424488 0.06162330057462456
10.382079615358307 1.09104336339734 0.3365130595914554
10.396151497090782 1.081390811400677 0.29045970441001306
8.156193163136026 1.0603594667227416 0.3928345582578818
5.871710314223755 1.1110474759172833 0.11752332500619209
7.104509989446521 1.0398301055781292 0.32499860767927397
10.568079473712611 1.0902797342917334 0.3354506905008413
6.211270395411786 1.070046231859825 0.22381905386478423
9.540170418145099 1.0773361806659842 0.37971885474385797
6.364689216575863 1.0949479809510605 0.23920981311149217
7.971130063087255 1.1165709882152446 0.23189744883860064
10.03458855648632 1.119835921999788 0.16997513453013277
8.038285214799927 1.1483500571536758 0.11509422699720809
10.779562643207596 1.06504661588623 0.38234970965500253
9.88323970257787 1.0793540113483315 0.2709898664584241
7.784008709898496 1.0305592942309674 0.41064282395531465
6.1086646061788095 1.0843579485489012 0.2396269049451644
10.62649498111853 1.09945553553986 0.2864443414633168
9.275888615747458 1.0570901363676988 0.42921664885668426
9.375013248034168 1.0887646986736859 0.3386035292322783
5.850091109078409 1.1102121149637645 0.17230691074211565
7.191235034940174 1.0764607840955078 0.31470466448813345
10.688362165514425 1.0853315683373554 0.3423619633667574
10.07781217494424 1.0441563780563174 0.4510937935126069
6.097141478553624 1.1338788485690896 0.12968128105459856
10.284462021883101 1.0486779133976907 0.4392750689258401
8.492705485438286 1.0303247000419475 0.4126666440320186
9.648785580746205 1.0942441307149713 0.21863229973624618
8.226141714779317 1.0524337834076816 0.29884177343167995
9.97642574452561 1.0598382280497882 0.4285491065126976
8.620792457400457 1.0814963091675525 0.3466056561447032
10.309619737109443 1.0622974164483596 0.42018668783432805
8.214253136027706 1.0310290612855078 0.4181240355249286
9.543881400184983 1.052000542372992 0.44057594017503454
8.496314907500214 1.0308952252296728 0.4248669538011533
9.408381401134678 1.0639649480671656 0.4100172755037231
9.557876080873209 1.1008663402982553 0.19846636507951382
8.00060147222982 1.0633581266066514 0.3739162412321949
8.80077570617381 1.099827107507509 0.2931011284075622
10.545020285722481 1.0685847686913916 0.36034354189942996
7.375255636360164 1.1273065789629808 0.08108395801693115
10.617891319641 1.091684317325212 0.305608394566649
7.547914829617163 1.0816707631481397 0.31394900594100167
5.742150942731273 1.1476046551815284 0.061404712934938405
8.467526006337136 1.070404643507693 0.37085493078074483
9.598813494990484 1.0689215080409011 0.29889486914832863
8.969991482700554 1.0587506586448456 0.30679131101378404
9.419462241991278 1.0402673535354106 0.4138765568725674
8.319298163927556 1.0466098693837422 0.41666969967289624
7.953208359075209 1.0341774798885701 0.3879642569720803
8.263740740815074 1.0500149007291752 0.31319888005439783
8.531835069073496 1.0501354205100726 0.4178415364936151
6.193003664994919 1.139713637435398 0.04468639809813341
8.753769220867076 1.1004064378739984 0.1744582631274688
9.380426732776312 1.0881063252848477 0.22861083784420722
7.644909994962447 1.0368464514801339 0.3784566279900578
8.552761221276578 1.152146358951271 0.08103764272913921
7.773787568975296 1.0696427832473352 0.23412878219220204
7.531077370641325 1.0455791541941046 0.3139065894609947
8.91479460437378 1.110078530428696 0.15544742779238727
7.565389472932219 1.1389625689507963 0.05811425413444964
6.7745891520885415 1.0663161532387404 0.2339425184542526
7.394642341154833 1.0515785012211305 0.2878202966121466
7.867009527031238 1.0404458999547526 0.3998759428781712
5.940372904977046 1.147052257271524 0.07802085523883832
8.611677398492569 1.0362054729956762 0.3969428253202113
7.951186611944278 1.0458250428430702 0.32342616678768055
9.492382708513995 1.114886227128685 0.1638320023455482
7.160234436027565 1.0853846432571441 0.2881772934835483
8.276267482473237 1.0430043734870238 0.41407629956066655
8.229958115796759 1.0816646293176992 0.3315436468870857
9.01491734450137 1.1334283689468763 0.10828888017863224
8.114211803169049 1.1574808028609607 0.0311619002834454
9.073969820648106 1.046624901032017 0.3669411799871201
9.146355180948376 1.096139799059885 0.3048115163188316
5.951710553989162 1.1247009606752454 0.09166263444020538
10.036458444606076 1.118314025981186 0.21450136400378358
6.9107019525159625 1.145690389519075 0.11077631744086022
6.467354348180423 1.0675813159109941 0.24065827234535891
5.96146228014385 1.0956493419431825 0.1746779263491032
6.54784334891878 1.0760365697129946 0.27368391826185084
10.072972810296353 1.1176595561740437 0.21290183555776968
7.747818646288799 1.093666070198788 0.1702765541273511
9.664278681824882 1.1201015900734146 0.21750298671044893
7.594303031124202 1.1264932366499185 0.08927624318886766
6.024419184155608 1.1052190578633054 0.14015793240088992
8.671995136873393 1.0478536457290666 0.3456715863255428
7.352015146809331 1.0547768095155552 0.28015018023074995
6.244126296871039 1.1188271031882533 0.09994933487835524
7.970614862263831 1.1138350629923244 0.12541116262749935
8.75379811476372 1.1117936954643055 0.14938472183431195
9.148235907934458 1.0859506550313056 0.3344685739731364
8.892081384382461 1.1037928610520633 0.27536079463774943
8.568768010922922 1.062564234329306 0.28453006034707273
8.111811253969055 1.0396366383532758 0.378346335634706
7.809645571482509 1.1301170849410136 0.17860442895675357
8.409258102344852 1.049995065056994 0.40334975075073093
7.652580470836698 1.0512329193544006 0.30182591348379223
6.985476629120949 1.0739446000151898 0.2990816739867833
8.340210356320483 1.0654235867586699 0.26790434432048016
7.450795818459014 1.087342631307175 0.1832881901977875
6.114997249160165 1.0971588285833274 0.16265428279507116
9.290551352305123 1.056875303731081 0.3413795140195364
8.7226737383853 1.0715373447295158 0.36566194812030417
7.2020362114496415 1.0833803466046004 0.19092988900480107
8.255881321857089 1.127345133587519 0.19186816726432665
8.746353866686016 1.1389933616903778 0.14548783152751119
