mu sigma mlo mup
1.2149721639973052 0.2860411649296019 1.1733799719456872 2.260068603632695
1.2559384249989312 0.28933295503801865 1.133989913144788 2.516446911005685
1.168497154115109 0.31891278602601375 1.1208717007755933 2.5883256118349314
1.2748354580394596 0.2903749835665735 1.1356981587520816 2.2437557490648423
1.1662851654991762 0.4445802036897018 1.1215107110873654 2.1326520299458247
1.2310930742385706 0.36399039071162137 1.1195875957090609 2.4683236510896123
1.2534496846314127 0.3410605708336329 1.121131103197925 2.678161443685232
1.180568068791708 0.39575458526588153 1.1177010596495431 2.6523729706288943
1.215255383007793 0.3795898262869973 1.116329987418966 2.2731338074070155
1.1561748700192718 0.31799440535196916 1.1240055361572356 2.315097234552466
1.2618772344300768 0.27817812921213564 1.161763380259115 2.2335115731876964
1.2318944886699335 0.4008659477361691 1.141444754053575 2.1507337979049153
1.1938555361602783 0.43284060726127366 1.1340902234515933 1.9996529878071978
1.2779198163656058 0.3342572804069711 1.1522846311013282 2.8288966720839883
1.2136808808157187 0.38963566948711104 1.1346121993147484 2.899793426461491
1.221714295974723 0.36117547340676825 1.1728751311518129 2.432832786393851
1.177489114048919 0.3627067961810352 1.1066743539298804 2.2791893217581793
1.1462377711932619 0.42188765603481676 1.123210958137775 2.840304503728085
1.2469801217972314 0.33488349436718456 1.1724851126067053 2.740746513751912
1.2839709710966112 0.31429679960396245 1.1300509169425668 2.1962193551159337
1.222418263566144 0.3427879162954179 1.1137664957163302 2.792498400838058
1.2065686913299711 0.34448932855112874 1.1351547276868008 1.9763679040082134
1.2155669457115414 0.31411809211284025 1.1195536229564274 2.172340005150461
1.2867316004087916 0.298316343248429 1.1590086306038956 2.5874403487145337
1.2833182696713983 0.2980058745134883 1.1374588957952319 2.2381200913921706
1.240138139299725 0.3212456848209208 1.1178355024004785 2.1482676274804504
1.141284488103896 0.3481746263186616 1.1119726517588224 2.735043740361476
1.2157433681844885 0.27936773307976603 1.1616895828555642 2.4800470655621214
1.153405088103339 0.4291137153093225 1.1194940655783014 2.2643043091188724
1.272793739138428 0.3224182532623789 1.128419258305165 2.595368596677427
1.194373396558663 0.34810924144429506 1.1092307885937707 2.2296469703742203
1.188553307401634 0.40541678193590697 1.1569214099809448 2.8434656906410716
1.1763816084851353 0.35073400124772763 1.1101771661714037 2.705881108819578
1.2673616967072485 0.28610357451216956 1.1448812214311515 2.278517759326327
1.1481196963661995 0.4557498205693546 1.136307997324453 2.2017095445393435
1.1623313957792507 0.4220299382795107 1.1148777840981317 2.1941609190741223
1.178071441981333 0.408921049205626 1.1299360538460503 2.687214680875033
1.2217091382408831 0.41466685553047694 1.147337112873952 2.0586932158060005
1.1765350041623617 0.40802943793303553 1.165899887171597 2.765996222665573
1.209577547855294 0.357556886027532 1.111662296050138 2.091723541387897
1.2539332963240923 0.2797923448788296 1.1565513436150745 2.755497323422449
1.1869632341936258 0.44605378177079263 1.135748500028845 2.054003412382186
1.2196166391852965 0.3461326140088331 1.1746896619424685 2.390303478637901
1.2483200902060458 0.2900397784204741 1.1474002801785312 2.069626616525412
1.1470116644408006 0.380212938685215 1.1078304623904602 2.466815289850601
1.2007599063928798 0.2817103974438043 1.1616052315158747 2.2971725771464984
1.1924466440580788 0.3953002735155583 1.172353723913213 2.0133361922042052
1.2352327935826366 0.3020017147343995 1.1538151442955749 2.002833926389951
1.1457363774218403 0.3907073135079125 1.1077390158898976 2.3467975591369203
1.2595153949539912 0.30014754220158735 1.1289472597324441 2.2615933039573424
1.2272239300102163 0.3548328472090413 1.1140225112950413 2.2014879354261083
1.2607289214161104 0.3243895236844863 1.1702175359758489 2.5536133116375472
1.2355527661729253 0.3864456937555137 1.1463577649962342 2.220771419814785
1.240855122429766 0.3427479170756369 1.1199359340510453 2.585373297497299
1.226312699527194 0.29702010845548993 1.146345972455031 2.032835659693804
1.2719480667519167 0.3360451236516888 1.1553613342004878 2.0415301271057262
1.2609635619761064 0.2892351113505903 1.1691246682078758 2.638756656206735
1.2772282289743178 0.3191266452276878 1.1632794430449152 2.6446919870797063
1.2245776082401967 0.2803237387481846 1.1677807186404188 2.326982879765318
1.241406065844013 0.29982595960359315 1.1295112030426149 2.156901953807036
1.225151691673906 0.3447133202375072 1.1746592216289087 2.164257469985664
1.1325136089125616 0.3410990253013422 1.1166557834577162 2.8764739247557323
1.2537283247559154 0.2890800877576649 1.1405078635994867 2.732392079844277
1.220071493007458 0.38589016081183597 1.1470681170142156 2.4515693460284833
1.2196102268975455 0.3204951522448516 1.1189347600295163 2.437720586317829
1.235654056167625 0.3726587392378927 1.1328686718934222 2.3416549329456853
1.1876091001332751 0.41040332101037985 1.134834216298119 2.348458995642595
1.1807661807539533 0.4124483050483515 1.1275087958196328 1.9899828239543478
1.221927141171919 0.38618912666032584 1.1220870467548452 2.1676016164603418
1.1490005505738308 0.4241189751545285 1.127041681857738 2.476079384671756
1.2437557282205542 0.3230524352501134 1.1505562479413585 1.9930778858405398
1.2439251606531148 0.37183358091306623 1.1472434148766053 2.008805850800611
1.206986578506928 0.2976401556740156 1.134853903834676 2.3254047280489676
1.2208752344721754 0.3780190302599024 1.1613853542529324 2.752002789465366
1.2206501974045438 0.3041925094799106 1.136796876919649 2.0463574120448738
1.1370008536011815 0.4562918721605472 1.1322866635814588 2.2119124093869247
1.203776844664882 0.3932698140425832 1.1274689086849956 2.356203606912187
1.1729286574771502 0.4427895080378439 1.152029850187742 2.148396096520047
1.167800828884939 0.30871241922307674 1.132222403720287 2.856999603817212
1.2345263860573552 0.28668492321565264 1.1455215304749347 2.845242736908906
1.1479784492437017 0.3681192490073898 1.110633969071335 2.0713463336398212
1.1625298574473892 0.42094621302404445 1.1399583666200837 2.5671396581654315
1.1308025544362739 0.4016931110948085 1.1083771979034542 2.322506334248928
1.2105296812663995 0.28643013404971734 1.171725494290607 2.814159430683225
1.2031061847196214 0.30537541741677293 1.128678595235394 2.7505563191213254
1.1953408983828888 0.29213114030976406 1.147700996380438 2.121065327152007
1.2741358727969814 0.33068743031634834 1.1623482974573012 2.213490209595262
1.1736222532527598 0.4485703959764023 1.150562441670544 2.0008709898012422
1.2153895600768 0.3453935428412123 1.17470974522661 2.405709539858801
1.1459399873536307 0.405958232264227 1.116726129626037 2.77709792810711
1.140637618209159 0.4473227783702646 1.1401188414711265 2.282466941685084
1.2527802428098576 0.35395048634359 1.1432956587443361 2.77786054319242
1.1568832884622018 0.3857405322666582 1.1329002407811393 1.9657421728798712
1.181197805817296 0.3630575572347843 1.1392324460423473 1.9664134820799029
1.2114071933985735 0.38581011174403057 1.135087337339466 2.6838029857763432
1.1909561519123661 0.41728761871775677 1.1292242033017024 2.0034569872660395
1.2256606579971667 0.3492732696372017 1.1151760244718285 2.1493356702330453
1.2327058430296787 0.3026154980061965 1.1287950525998927 2.6406036526774352
1.1808845150403697 0.4035971324653426 1.131151840342921 2.7689363830739624
1.1095557733556145 0.37364548907456396 1.1092551495587182 2.4569602965891577
1.2681092933987248 0.29707835997992216 1.138666671820888 2.425128861307768
1.273414380727684 0.30637549015768323 1.1359132647750483 2.6017658173545364
1.2030444642877558 0.33497065001585163 1.1160921209747414 2.7940417699789766
1.2037008106740519 0.3539914938958816 1.1150407007645649 2.7526264080582834
1.2041478997940755 0.288169837450938 1.1496603335935087 2.507424404768776
1.1908878831754137 0.35133817191515304 1.1225376821650412 2.0138078379480584
1.1975030525492851 0.396958059182388 1.1356070570762018 2.481026349104896
1.1871057038684145 0.4043253988323299 1.1554949593738928 2.5519515242942514
1.124813847971869 0.42940313664923696 1.1235223679374111 2.546438441339837
1.2349596289217164 0.35857918807445494 1.119723116285236 2.1066881004642286
1.171207323859252 0.3527119739984786 1.1126467069147876 2.8049619541796913
1.2127581741234714 0.341789806492893 1.116411740617272 2.856397696621382
1.162939971016564 0.4183028129323321 1.1229910477677982 2.282878875703603
1.1513623679800853 0.40581584051355324 1.1177386863720222 2.4726119238007516
1.1344012774445524 0.3875695373786091 1.1096517358229023 2.446199757041091
1.2538835326158668 0.31733931890425665 1.1712271717851184 2.7155096893697546
1.2788984164157724 0.3032849727403239 1.146298850869881 2.5259190640353006
1.2001842513974061 0.39701259559342106 1.164423140617608 2.3056736693805204
1.2206566856522287 0.2820485052497353 1.1666664240281706 2.2902957142651683
1.1898986126892015 0.4361552918815238 1.1457685181068866 2.0676764924717452
1.1747512964220472 0.3328540185013474 1.1177910220034017 2.8447388810791785
1.1759064360395823 0.39035523029491465 1.1193247810928273 2.624966572214796
1.2663391260801098 0.2944337546794624 1.144053001354056 2.6855684116742933
1.1883934579842925 0.3959904899651494 1.1195765298520401 2.0279938035170764
1.1758321963113614 0.42697207294173284 1.1634230669410601 2.178415335095165
1.2276732250082396 0.3489540415933544 1.172155620846564 2.497273769076908
1.1999327385858034 0.3928595854842498 1.1347354533259553 2.491309118315116
1.1185829238317435 0.4200542284771573 1.1140899022859225 2.369362713028806
1.1620692040587846 0.43643249772468534 1.1209034166393945 2.0799090825959086
1.1498054204568602 0.3933057443503834 1.1141545592015305 2.605717883119965
1.2415720463507707 0.301787171533504 1.1330254513827864 2.137036839653816
1.2310039358055769 0.3692584323224579 1.1385940108616839 2.6720240194291396
1.1845141137547543 0.4200539816144951 1.1444160433988795 2.2343416400913907
1.1260708157838517 0.4253209540326959 1.1182478964102849 2.358780947996846
1.1896472872457902 0.3983784028139659 1.1360355532738031 2.7044580258652746
1.2504270017593382 0.3150567036986846 1.1716295955689249 2.7429444296388383
1.2403442981636543 0.28487234746660917 1.1561813808790893 2.1588002545960374
1.136357786337681 0.3183710698485316 1.132601076552938 2.8369899991686354
1.2085687352219399 0.3588357789914978 1.1143830897042186 2.1424792326867435
1.22412873589132 0.3793794584778682 1.1582928127502545 2.3188770883543883
1.2197790614739967 0.3751333121605566 1.1612775964298854 2.7023288733107718
1.1453548998388254 0.4073126163933108 1.1171561477909684 2.4240934727399495
1.2563789533607725 0.28629203093557387 1.164942413485012 2.2020854608398226
1.1769562380341339 0.3618612799394154 1.1112960135879595 2.237334323567967
1.1816501168181266 0.28957933386251267 1.1710850212034474 2.763627758788857
1.2495555617452012 0.296949540672755 1.1373227305325226 2.189400621440306
1.2282370357793129 0.3722464107524124 1.1412438958573703 2.5453608606832088
1.1852138650387303 0.4177177270462113 1.1513662662677897 2.244666027570659
1.2553379640899427 0.3367393857970278 1.1308738382987442 2.670963453063856
1.2070169543558809 0.3585825374562807 1.1733863688829789 2.6156029904167726
1.2057225488387469 0.3888278085015096 1.1517276208568508 2.829110453294093
1.2118376982812058 0.33060551487722856 1.1191668911176833 2.600863366667136
1.2605157262389495 0.34613413233023965 1.1579887598695857 2.0642355036858118
1.2101552161514855 0.3713907553049518 1.1240149033179192 2.5556653451693716
1.2139088900535486 0.3732012269280402 1.1547688223999797 1.980472106533976
1.2257968397015904 0.2902647183108527 1.1456870751609196 2.295117794585047
1.180219875714704 0.35580516364739545 1.1141648646675384 2.6159601078546233
1.2287233278303564 0.37224266524829785 1.1488986804917263 2.5638075432510763
1.2538959203968 0.34953033002883027 1.1582468156468886 2.321703932885764
1.2441827240669507 0.2993753539802994 1.1352827000506445 2.174696199886511
1.1873949520980398 0.3653154720693926 1.1746756799027886 2.7955186160994607
1.231210350901731 0.34051912083575003 1.120986702382673 2.3644505447556883
1.2314750426137913 0.370932337329827 1.1442647444038587 2.0059033975500347
1.202664405729166 0.35398927652401985 1.1218500807524838 2.0318321659070535
1.135975025839476 0.4322677963068304 1.1288393087234725 1.9789234675385596
1.2488562477875633 0.3154955630286924 1.1719700158757145 2.235855636826825
1.2768259411809062 0.304282020490435 1.155562810336564 2.148914726486719
1.2628672193785424 0.337807418258736 1.1485610841081384 2.519533420583548
1.18636857508083 0.3356575421364238 1.117984140289554 2.852628526928101
1.2505945475161144 0.3499542753535462 1.1546211387919727 2.7977158957168857
1.2561392980482566 0.34179563492033926 1.1581230057990273 2.5309050172902654
1.1932805350101647 0.3796688596341962 1.117972172218383 2.2829952916073424
1.1993973354069207 0.4087936000108068 1.153986539278948 2.20396327988398
1.2480667367470328 0.2864925076880296 1.1574340417396212 2.6138224766699576
1.2593551230014222 0.32491362425922704 1.1685663140544962 2.2270667014013688
1.163812840791312 0.4331326784442 1.150129616844473 1.9801665197170495
1.2309816538077343 0.360732714224668 1.1659843544995654 2.5870444542160334
1.2107079868699182 0.34284006287002683 1.1166541697370236 2.2175672415310603
1.2566888066009678 0.2896167725190668 1.1653661156552393 2.480271712367409
1.2712469522038585 0.30422002451041436 1.1627168091186182 2.3540455199957733
1.1538800923024133 0.39181213271354853 1.116436003216128 2.5972620943351794
1.2203397844948305 0.4008566836882841 1.1472381738427972 2.05422010320528
1.1619255130141617 0.4102826589021451 1.1311905308608672 2.6637973904009344
1.1542055399417483 0.4325435901003152 1.124181805396724 2.1811490103667537
1.233428245494402 0.323113612835165 1.1731461987564797 2.894004585286559
1.2317678003081318 0.3493315281300005 1.1249364490042617 2.4732078744771413
1.230545766639522 0.36575712187881393 1.1384080631752926 2.723606896104149
1.2484802922115452 0.3323542020771183 1.1260767650385388 2.3023524568518594
1.1842949551933541 0.3803560388525215 1.1204597004043397 2.736571611155628
1.1812923680573513 0.3233028497471129 1.1235320023240578 2.396219805780712
1.1668352945958727 0.3785893499956294 1.112140603698709 2.1039364022058584
1.1535894017601056 0.4410278345599381 1.1437965870032898 2.212630581592982
1.1769748987515323 0.30916402659198117 1.1337836429893535 2.325472632666438
1.2032406761132082 0.32379519689896835 1.124766895960805 2.096492378849402
1.155877683997007 0.31641510877221946 1.1425108031285283 2.034573541982529
1.147640887674556 0.36001684682032037 1.113873506636152 2.5787603145714497
1.180609357226767 0.4327873289441406 1.152905703353079 2.1121487712109586
1.2161896733818016 0.35325518082167207 1.1254357901068146 2.032544581232485
1.2164374677225651 0.32342771302915335 1.1232241999733419 2.5273622632330026
1.1750206360734172 0.41601119272834775 1.133396123559494 2.2700585255508683
1.1774672253544796 0.3980543896403078 1.129662009156624 2.8674340079635687
1.2186785983507562 0.30505584207879544 1.1326303312549286 2.1999742607297375
1.2572782448731945 0.32327499902585205 1.1306926489950175 2.123921196898758
1.1506626200380126 0.43329065962092334 1.1400798742215248 2.2907669316849084
1.2597484032937007 0.33482051441254596 1.1430269240640598 2.635807167099232
1.2035319038413637 0.3879692118043212 1.152538594022094 2.58722009535603
1.2670628260692693 0.3231098122299546 1.1614999807222017 2.2735619408779937
1.173462258842454 0.4107729946370509 1.1468384474263018 2.4394679946763684
1.1948644355363536 0.2957652425621387 1.1731105864981657 2.2287589807153623
1.2490942375518048 0.33673325478481503 1.1265868506106866 2.196410258941409
1.2396067973038132 0.30188776650247895 1.135964328632364 2.6938503290944302
1.2389666269702335 0.3526511116857285 1.165405916984971 2.4465061759670252
1.1946330012728255 0.2872407569721308 1.163213729172932 2.2639668914060955
1.136275399158762 0.42059494299252526 1.1155515652337527 2.209717222316278
1.2495555925093869 0.35052948357933394 1.1323966523279045 2.2213097711276135
1.176407024028971 0.31597769078690363 1.1291917198516928 2.4916014064434777
1.1326888841520226 0.3460824548603149 1.1186473230096912 2.4289591145219545
1.1647672891923477 0.3968062427686795 1.1235683978528719 2.821905700997099
1.26940461344102 0.31669236410990026 1.148619234170079 2.722081276240319
1.2156443003765507 0.35406432898341156 1.1229733276875218 2.6677701364193354
1.239291343442722 0.33951235911539085 1.125311400809258 2.2976450692038735
1.1427807808079566 0.37241759247334927 1.1122865191096925 2.1143216818954684
1.2594084420283465 0.32593477507035884 1.134482578367408 2.298963022268772
1.2004389130440134 0.4027710175009264 1.126999257143708 2.078195660722834
1.2543428355615553 0.29611955591911987 1.1472772435827525 2.562912568635803
1.1199843782362673 0.4499682816514438 1.1197954241944206 2.1361171005730357
1.1711894505212173 0.4038447281716108 1.1631022135293054 2.801455086004313
1.1600722893327524 0.34173349003163056 1.1189984890614206 2.6756750586308877
1.240838179668486 0.349699458017993 1.128506753844861 2.261570480763763
1.2514807049057148 0.34435122120704315 1.142660827686201 2.3936519177892777
1.1718436566722676 0.33486371966337686 1.1208351115826352 2.614882161781288
1.1442993182616414 0.43655580976271224 1.1364340340421943 2.2650429487025128
1.2293646389771569 0.3783763019218078 1.141682424647074 2.2000159090297786
1.1235709917108794 0.44952318306452904 1.1193967961912883 2.0606236411362766
1.2200231889247612 0.32629596046592746 1.124345101307545 2.5639733228706776
1.1308488860372126 0.45830692109903676 1.1262648016168195 2.035337565632395
1.202953045593416 0.3985077160521897 1.1588558112981748 2.2034208135224373
1.2506350379986908 0.3431397781861965 1.143663189446647 2.4650251880273
1.2395569497539298 0.31059427118717486 1.1327402219842115 2.747426981881965
1.1545782475555433 0.38594825556175805 1.1123263710612978 2.1455055390170883
1.2305129257687077 0.3714829191018507 1.1442919223607064 2.275520613740374
1.1428146368713903 0.3338595958289724 1.123842361100429 2.29291357733388
1.1779201718452985 0.4232210971620603 1.1636193786966955 2.1180152583378
1.1542474698585898 0.410468816160532 1.1304959227762168 2.781268511781512
1.2021987991474712 0.38015659356564363 1.1329096052798238 2.645478955537495
1.1907969658885662 0.3088205572521066 1.1345183216640462 2.216562692152242
1.1722734584758734 0.3050031413942642 1.1563479909677006 2.03253425125909
1.2244644596078 0.29278128983678126 1.1698459482611767 2.6527214763105444
1.2070511026169872 0.38216090651652956 1.1473241692580771 2.6195519861991805
1.178911458935127 0.4288499982326344 1.1588178914542626 2.048213597906738
1.1790985472856228 0.3107119378491402 1.1353948773195406 2.164347871984247
1.2490039411985467 0.32581220584360604 1.1680959325946803 2.511114555838017
1.145482384304914 0.4220010259784137 1.1422205745903014 2.5319892635336583
1.2310620781252468 0.33053059876832447 1.1719923329699624 2.724869313144149
1.207176451428142 0.30873953725901604 1.1695700425415163 2.026070908171276
1.18700083520999 0.30029387223020415 1.1451029490531082 2.4251849393294616
1.2499105737297094 0.3069441829124087 1.1388554664050645 2.635337856671831
1.196154241611543 0.3599811993904275 1.173951267360546 2.0637765751072834
1.141907099374956 0.32910609015504844 1.1270925696725114 2.21990048890762
1.1672058753308558 0.29406788789245825 1.161448313693827 2.4376146384170605
1.1833864474392695 0.37176957856955034 1.1334428144535555 1.992547760290256
1.133584990294908 0.41389889057601364 1.1248987908509607 2.684854167317665
1.1808107411665938 0.32583371705680425 1.1251794442753158 2.783414631724479
1.1368987641700312 0.44052134479008315 1.1289673700778387 2.0011075658031072
1.200822142429828 0.3717826426819602 1.1234455455047427 2.052646708058414
1.2554739115756244 0.2956607247698978 1.1633553289859113 2.2521098723957875
1.133596434854192 0.4306991646578096 1.1296182933593046 2.322408813797326
1.14524878573247 0.3672702331726459 1.1156503131219573 2.897047504046686
1.1901273274723616 0.39558256526920393 1.1272733400543882 2.0279137236712157
1.184833100884058 0.350574071000717 1.118980673194377 2.613541504498271
1.1590111458529675 0.3132221102500437 1.136804779621027 2.657587099078086
1.1354614210414886 0.459393015485428 1.130865242215291 2.0821773846008442
1.2145203599987795 0.36964787857387604 1.1655308007022043 2.4800359442673985
1.2600342448146669 0.3214797682067476 1.162485738902292 2.3473515423632456
1.131448293316238 0.3794848222749942 1.1146876568969681 2.530147135874956
1.2389255458113801 0.3443518936906013 1.1341022380833135 2.578176028626607
1.2441781711294462 0.33228770833123616 1.1288798052101419 2.151574612752656
1.156849497253046 0.4286149507596079 1.1270168818759834 2.025459870668246
1.2492555533261547 0.31305936311474714 1.1372006735993956 2.5139642080672875
1.2064977463060165 0.2949717584980647 1.1496948602358013 2.4856111554262155
1.1823633560062192 0.38235559323137347 1.173498707179207 2.158740736357763
1.217877169819058 0.37250328708879143 1.1314639869664882 2.271737902996885
1.1928153280269862 0.36909790017493116 1.1237007262125451 2.6657188865284227
1.2103780891255491 0.2984809542509125 1.1451402726148088 2.479919905322742
1.2604596375115864 0.3030903570281811 1.154225345907193 2.518446680886682
1.2394593756671426 0.3025806213325042 1.1699185527064004 2.437456816468501
1.133572411800379 0.4595917923021068 1.1304260838631002 2.0458033610173847
1.1590571491639015 0.4070245720010878 1.1333888279357216 2.598726196650132
1.179397257426821 0.30881115428714345 1.138247839494964 2.661734601028334
1.1813358178121351 0.38681063150068185 1.1685732821860706 2.871960511530213
1.1975216143225849 0.3866857222669614 1.150423027060861 2.8966777114339486
1.1560147904638627 0.42804366796327753 1.131174600503195 2.198400595020029
1.1592717907422758 0.3073425734112009 1.1552135271230668 2.045101840396276
1.185674424719834 0.3684061488716642 1.122062887071478 2.8224785033414808
1.161143895892892 0.41123784273251146 1.1505261090931118 2.570440038243342
1.228465845332157 0.2917705781510228 1.1669857227967082 2.332714212482818
1.1958870937636665 0.3903729259930042 1.134682860347104 2.307581360609326
1.1264736501131214 0.360053209537416 1.11737497011908 2.474742442671343
1.2462456345398871 0.3228909631600272 1.1352015265153086 2.8579023860930035
1.20181462247378 0.3623955582970365 1.1666952061592584 1.993356830902585
1.1921410325762407 0.39744099314161385 1.1392087804944209 2.283462882547701
1.2257035194485548 0.3230631869112473 1.1287271473907037 2.884587537595264
1.2501905644600821 0.3452371621163102 1.1510773140523098 2.2709825633661307
1.1273364155230152 0.3399369237957293 1.1244466111973352 2.3036654868233053
1.1680517254612302 0.4028301959077817 1.132582216865411 2.407582163510794
1.1728054725405084 0.37373249127382463 1.1201737590436016 2.4564157202503676
1.1696290270809044 0.3479518192823321 1.1194648027633576 2.3840414565768677
1.2376955223804043 0.36375261449570157 1.1388104560657473 2.1141457780972654
1.2406954431046695 0.29358182820424755 1.1596896311821294 2.7377892871553353
1.1155057195878149 0.3797657852903489 1.1152582772479598 2.672576828098343
1.1976913304585193 0.3162172155699265 1.1734442179234326 2.0718486013953012
1.2481986157683953 0.33698561206628674 1.1410629086682471 2.402801999464079
1.2500934813285247 0.300178854611286 1.1502309325202005 2.3922004744734355
1.1766274106132713 0.31807614826332653 1.1755308569194973 2.78212303536282
1.2186116256181485 0.35161416244852794 1.123943748652125 2.15383208033528
1.2489740618379321 0.30409266863211104 1.1460980554800968 2.6503420667346873
1.2430957181665727 0.3201249122080109 1.1348245810070146 2.371007544317634
1.1869117360441588 0.3064620411977462 1.140668604710467 2.3927062139523363
1.1339824669797256 0.3764037999949622 1.1164686834432491 2.6045774539365256
1.1571360092051743 0.3154232505009959 1.1371954424555861 2.289007766988841
1.1703116418231625 0.3620210976865873 1.118675623382567 2.396191490412082
1.23620681002767 0.29692600996844587 1.166107036020978 2.1211555591805316
1.161657575525401 0.40821494726045343 1.1599711447388845 2.494784682246757
1.21199302413452 0.3928880504885673 1.1558377919389953 2.1063649860411533
1.231166173505604 0.36331492967149337 1.1492605166051022 2.036482580210686
1.2551145751115074 0.3183707693712146 1.165254354258493 2.1379398130767804
1.196631053709202 0.2938292201818974 1.169081550194845 2.2370793704303473
1.2402806576194807 0.33406835923737316 1.1687803350434558 2.2369599642194413
1.23597831670996 0.35488803251552564 1.1503079014346804 2.3949688779411775
1.1659311191187252 0.4035188039730364 1.1605834562076898 2.612489043653393
1.1404656687039378 0.42371682833228447 1.1329600452616992 2.3290855872204492
1.23758925419868 0.3051713856017198 1.1428582093488528 2.523208823091257
1.2182586542203815 0.3432896459441724 1.1260129650800625 2.3497049754760133
1.1672600521837533 0.3072979314910543 1.1445220844439132 2.678160792077489
1.1947856854463719 0.3169927841850868 1.1319648902282962 2.4311368233586097
1.1709905915414411 0.40354840592843627 1.1504367980363255 2.5200945046206282
1.1504813737490047 0.4132444780849899 1.1444200843890597 2.842903962935436
1.2368175194502227 0.34821794535900424 1.1582094579273603 2.589789835349834
1.1801191742921153 0.4130942484329473 1.1630319824227209 2.1448586411992547
1.1941210307252728 0.38940013247448557 1.1431219723550015 2.3739818183833488
1.1393839142932385 0.41594310850031824 1.1243365948794104 2.2961307016518666
1.238844197497732 0.347189099294962 1.146102814882051 2.7887469200043977
1.223344091850348 0.3225888449576232 1.130243496828039 2.548624981035374
1.1778311539571842 0.3785905775745296 1.1242320798071703 2.4694101587587003
1.202835407106777 0.3772300695782533 1.1352830034785 2.412930738752726
1.138262272450439 0.36318253795152855 1.1181676047036495 2.7385531424020995
1.2471370001082713 0.3378586166401535 1.1515963945114107 2.5507181163153367
1.2214410270987746 0.3486902050878207 1.1276096481459286 2.3185349729601965
1.2109572037466698 0.3719677474879138 1.1574573426877075 2.6088183943696572
1.1795909374083822 0.3741114222186369 1.1735939261273092 2.249940926583024
1.2379305005748547 0.32775369448280467 1.1346231208221944 2.6248308163148844
1.176597724694291 0.34953197191078006 1.1341456203867062 2.008314972615209
1.250897013421807 0.3047152117902544 1.1486276676249827 2.283543351011595
1.2063759177066837 0.34386363888919835 1.1244417388681802 2.3627988387191703
1.2367390077988214 0.330502377369963 1.1687713496574932 2.4185486590709364
1.155419402847944 0.3090132960048437 1.1455922222018824 2.4133121452619095
1.1814713216520905 0.3866908970441118 1.1418313858118974 1.993026123436342
1.1238415733679397 0.40297206896809185 1.114330128933219 2.112789838351109
1.191898653825102 0.3778898228825562 1.1254395805307278 2.277954968559082
1.1314378050047684 0.4074779578804938 1.1222558577386479 2.402158059826771
1.1902459044462808 0.3509682915042942 1.1230513715847952 2.5044578182002195
1.2114009098760123 0.3154743793615847 1.132977737090283 2.2244564438190295
1.2496388037599284 0.3210358902243313 1.1401449259427203 2.147768487320631
1.1830936610655092 0.30095769625905405 1.1514362709644081 2.149708348028417
1.1809411412418103 0.3100670884798998 1.142837644062507 2.118070629231671
1.214181782673395 0.31039731164905177 1.137318815368674 2.4753446663832164
1.2480218378517827 0.34373776659786254 1.1528172505778862 2.0943523524952052
1.1953510124680626 0.2979682776665235 1.1699681116638003 2.148849547672848
1.1623001603611498 0.3967900230516815 1.1309352177224938 2.7732826320707997
1.2383563250874332 0.342719457041819 1.1600668329611565 2.6317498955418275
1.2131732767666006 0.37225469512727277 1.1648731009768234 2.2570588015000217
1.2527407653899005 0.320250148420794 1.152058054537544 2.504413281631169
1.1750329426526651 0.34056216810926815 1.1238100409628813 2.4612485993849753
1.1997440078611077 0.34335452044736475 1.125207676320653 2.6437694873245503
1.1789692697090275 0.3283482990934608 1.1275546537100782 2.381445635431967
1.228832564102842 0.3513309813209994 1.1613140607056862 2.6742254967217978
1.171866076769077 0.3883531829064796 1.1517904921519493 1.9800301239334102
1.1688105894456347 0.3929487737399928 1.1321951110530195 2.6859206548580374
1.129704787046852 0.3950415379344919 1.1175621643367402 2.0658397283713277
1.2423010894379531 0.3156021657290841 1.1420738021722316 2.7782958342850064
1.1958907230443814 0.3553230202321424 1.123671584695044 2.3125003001987006
1.2411748256451642 0.3385623413948542 1.1400357616406567 2.328885757415623
1.1918444923023885 0.3249847421634284 1.1293218122559854 2.6669137593860253
1.232585537818677 0.3014556709566179 1.1488224195214423 2.3609591113173574
1.1796108304152935 0.41496011463753846 1.138052837337058 2.0476542183548756
1.180769904042563 0.38758556819051715 1.1358236702213367 2.751456057675426
1.2301553813906323 0.3511106607838573 1.132304491407422 2.172796488981125
1.1909584236584725 0.40967690458855804 1.1457449880124457 2.0869896989600605
1.208911172728674 0.3663306101284101 1.1367642568049647 2.64562840123933
1.2043767412140698 0.37266741617495286 1.1296810545107228 2.0621879261359073
1.1270873350319295 0.35697893444402057 1.1236219926319593 2.077447963568662
1.135560620175892 0.3791044122279521 1.1190363675570034 2.705439700485228
1.2408428973838581 0.30862724816696735 1.1461397433404235 2.751239564748775
1.1401117960787164 0.41450122948270013 1.1380252906017838 2.6459605575252856
1.220783959295432 0.3522612732677236 1.1321430224627147 2.3214283523366834
1.1569983133984223 0.42128676876991084 1.1486531240396294 2.2597583916833948
1.2381672976745195 0.334356617159855 1.1402011697898389 2.771375003480803
1.1962359985968785 0.3789026910533726 1.1602070509263311 2.6234616986510826
1.2286313037544134 0.29852611256088485 1.166790562702588 2.8885392183283223
1.1949169443776848 0.3786508507611668 1.1382099273707875 2.5323310245067994
