mu1 sigma1 mu2 sigma2 alpha mup mlo
1.1700002891781272 0.22965155986129762 1.172746679055522 0.5968537771438522 0.6255633077004662 2.6025755659299508 1.1388855495477406
1.311804006889771 0.07305711858514954 1.3339814337341411 1.7149022496419204 0.6077279935828265 2.2854134444550134 0.9821154344981458
1.2025347477070976 0.33386154076812935 1.502507414166041 0.7601458048933437 0.9649253818517285 2.2226767537537953 1.1521133530302061
1.2638531990791793 0.07545388546390577 1.6939261414416835 0.9282192564834145 0.7307859858301664 2.258770665857705 1.0569874309069958
1.1541917500199004 0.18398322001155448 1.6138077786038603 1.9446276989879039 0.7142764534200019 2.3614525305365186 1.1404463290730606
1.207973712576067 0.24128102948554886 2.3193272705577566 0.7620067857374913 0.9850022719720128 2.442175260861303 1.1750801884095459
1.2745942917844328 0.06499568425184525 1.7527541340811204 0.9906173737220317 0.8128867710944908 1.9585461586679815 1.1063821620390064
1.2872870393283384 0.0731183990578561 1.2982224739765078 0.8379029003551335 0.40789942716200345 2.0730523311353224 1.0424029003036606
1.190397265875852 0.20177328427435562 1.4394949571890017 1.097244263258558 0.6837781234301877 2.2974704074452545 1.1315876256181632
1.2981893329784358 0.06611967086789478 1.631527762130936 0.4740242354114923 0.8241248976053998 2.854804902971668 0.9610818776584202
1.152689298075316 1.4022737433681485 1.3281969861336025 0.1040981850752504 0.1473042024725953 2.317514990573053 1.083099469164352
1.2637885653573937 0.14360873395504115 1.7456669332157624 0.5018726863810684 0.7247140255427693 2.2197580885981325 1.1013921415571042
1.267082948914418 0.215480679399233 1.341606013088888 0.9197127398155405 0.8303491654592272 1.9833956710475227 1.1404338976232695
1.194677929276165 0.27260518316651894 1.9964620429413378 1.6710961885390974 0.82192800814011 2.1425846911658346 1.1349125418326387
1.2231844577443358 0.18385581865243175 1.886131479852803 0.4138620988022642 0.8754321570755829 2.115239813299223 1.123031395786434
1.298621293292157 0.10940520726487342 2.007489822224537 0.039237997305530445 0.7718032599519625 2.142051034784701 1.1342325192976017
1.278331565459703 0.09041967783840493 1.6098421995792473 1.555708511936293 0.8622366163745151 2.0389752431012464 1.1116152340538075
1.339842283625405 0.07916458951861549 1.5450729055723342 0.931684487416125 0.5931398435478917 2.1885433725974446 1.170307322617374
1.1007691500561583 1.6406853761691829 1.2917244179218128 0.06736139623875714 0.2169342979713053 2.0914731762152807 0.9363727400425748
1.2741649571129887 0.04917162678004838 1.4005706772195186 0.3896105635245077 0.42694365314374083 2.2669547232831158 1.0422572482407253
1.1643916476805025 0.2913389422356161 2.2300569907408354 1.1344065879909897 0.8269874953672401 2.2596372708936805 1.1404524325268333
1.3422257570914837 0.09730764075670306 1.5618490890935335 0.8498514165030749 0.730538503321098 2.053159664424724 1.0666390532138783
1.1390041726980498 1.012289695396678 1.3191008349520585 0.0830495322226893 0.2620478622627623 2.1764227335035438 0.9487968363356587
1.2408046934147152 0.26872388993163415 1.2785799254384824 0.05686948652772576 0.6926856113783678 2.4682760744061625 1.132809607806271
1.3364735280231743 0.12588724700720774 1.5551593502857628 0.9865250642938148 0.8009044092671652 2.063881796406318 1.1024648326555035
1.31187703899703 0.08828089593438711 1.8613044473026532 0.42524024655729614 0.4768788656001161 1.9728827106850206 1.1270256307238433
1.1816734987495277 0.3293353549544587 1.3441266457289829 0.14095898223155712 0.8262770850162434 2.637959436499214 1.17493559261651
1.2625352692546608 0.2370372912637178 1.9407816546083483 0.9200422035230555 0.9235715389914987 2.484108927076834 1.1481361297090151
1.3132430353325304 0.11132243737020574 1.789673308084783 1.973976286228958 0.8688820098749622 1.9983739148770396 1.1124084957462408
1.192968796763496 0.29606398936217027 1.6037897929905225 0.3563759160609521 0.8026381967327354 1.9881806185270428 1.1546352995733433
1.2654690465869163 0.06835147438768424 2.0234257350233675 1.36057810068333 0.7267804414907859 2.0804062396035974 1.0014201400266125
1.3427191391875066 0.10401930143456316 1.382444989675324 1.4378192563282908 0.8652063048609042 2.1228738742957702 1.1319466401874678
1.2147858082995366 0.2392955731066599 1.5593624383593792 1.54126934226095 0.9948691406984002 2.5874126700243574 1.1643748811533767
1.171358931833832 0.1344719516954501 1.500220240013973 0.3796742216136416 0.47300297121168183 1.9931050401770511 1.1335569923283706
1.2060001385518966 0.24311134301648887 1.5067308364676673 0.7956388964086564 0.7769046083348596 2.4096000196487872 1.1410022030994098
1.2208929309516212 0.16764456777100026 1.3537677265382637 1.8198079607589437 0.6612030637061145 2.001375170407673 1.1174825284879848
1.27555596719253 0.06877509008680072 1.710808338568543 1.8303152345632228 0.69930863916139 2.1213688988160353 0.9301761603511806
1.3035699693909701 0.10977150940649857 1.5764187088076296 1.1438605350289097 0.7895508893233618 2.1211057332361403 1.0368721555016
1.1948917885652481 0.10806235698222624 1.2668851627061086 0.3948956612942818 0.3465952060556522 2.8434841658903416 1.1344996852320692
1.2952733244123757 0.1227968250952121 1.7673891877282273 0.15799904073081153 0.7151145364556324 2.8967146865567734 1.0673744950508564
1.2969161652459658 0.12252827247484974 1.4566771462082129 1.8673925064671801 0.47836332658615444 2.146194850606266 1.1754172192342347
1.2420672521924703 0.24742351695059978 1.5051850801365632 1.96482395056921 0.665181340966944 1.9385200968141072 1.1541109377315428
1.2510656395316202 0.04921579550584825 1.2758067155156878 0.5809569679472688 0.365522768303014 1.963439531333813 1.0996068643958574
1.2447797790535406 0.14086692941217685 1.8794439727169556 1.6035768887264044 0.7162704468843091 2.460458170972253 1.138166283757901
1.2495745863724117 0.19343953618014695 1.706482845412315 1.303852165867335 0.7316103993065632 2.3611942840462072 1.1364854325388174
1.1465734037877768 0.2930487990763046 1.6795086674346726 1.4216251904527097 0.9539920628014918 2.240177133855551 1.1410894810532901
1.320252021778321 0.09759801689506609 1.3666255934583331 1.1650154333945655 0.7831851120119807 2.2366988223439312 0.9836578280836688
1.2548320356839435 0.19167128873738865 2.064099295072219 1.542122552105522 0.9516885703562047 2.8371060957218655 1.171314267579687
1.3458499152716907 0.10668570252378361 1.5989041531127666 1.521990846535578 0.7790215701808988 2.1825681343531214 1.0965717060949363
1.1840607187213168 0.11692723107246032 1.340032939434846 0.34197085773779723 0.1791547795018601 2.0037111474064973 1.150685730158554
1.1860590985679207 0.3013116864349381 2.7116539182103474 0.08576650479203128 0.9807747906927636 2.8117386014790613 1.169259658128439
1.2224934837868413 0.05150325962781053 1.4070035654997184 1.0963736614930804 0.41736582664604205 2.0094378630669887 1.1742180247023974
1.318379779216445 1.4749916446376927 1.3433719965765296 0.1046930029668374 0.2189469316016915 2.3411446164903675 1.1243145069344327
1.269711680552581 0.056488271716917886 1.3348757242400455 0.46351772032283106 0.6745949351600696 2.898510351423502 1.0927300906907067
1.2304902216134082 0.10438197137510771 1.8541450015271437 1.7069903413363354 0.863841474992372 1.9401258684233746 1.172996136403079
1.1913604666121478 0.30255158523880293 1.763168556911023 0.4109857762648823 0.7771770263238942 2.048566333928223 1.1622530386240872
1.217627024337467 0.2600491284424141 1.7871189482473369 0.1899351208822886 0.9291812482406867 2.0041526083230776 1.1439245628062467
1.2601616647166267 0.16209897910924825 1.5466162912275725 1.1686987878833077 0.9622386659958141 2.3638172376229916 1.1633518205021625
1.3287832742532646 0.0670897940120432 1.6013348332503021 0.31397103761553596 0.7296069248162012 2.057291091375468 1.135229303379902
1.281436946339252 0.2174939472483042 1.4241694141244352 1.0682944667384888 0.6601654232402823 1.9472183271571355 1.155571925170891
1.1594169907848448 0.2932401369464337 1.7810746393087367 0.4150084827266523 0.8850690248359344 2.078339257402898 1.1393385755005905
1.2059816222217257 0.3322131831915387 1.5827734510757268 1.3685944632729856 0.9740537160855606 2.0625558007171074 1.1573726421020827
1.1688242050196183 0.3368577878172944 1.926646465433747 0.12174501482560122 0.9395617182648014 2.3072134605696193 1.148570428945342
1.268513711167344 0.05219803913736551 2.1097584748276614 1.0132290843128828 0.487209147619626 2.1592434395979168 1.140201414901844
1.171426231579665 0.3468299546387336 1.220409460158026 0.24593659278744798 0.5019450560565702 2.5284902988350924 1.147005888454952
1.229271396122917 0.15925200839678058 1.6973012498882611 0.9381158145087437 0.7371332355400332 2.760205601281252 1.1582399754532462
1.2697315612098072 0.14077717475861495 1.4868731300525755 0.602736095600911 0.48805314439816566 2.0614865531550457 1.1196143474842561
1.2780554739864245 0.19647707187352803 1.7919564844390186 0.1888815398302769 0.9167926120602791 2.026425567650857 1.13635051541663
1.093109374941374 1.6834861131001886 1.2973947315053431 0.09597193418883053 0.20097364402872145 2.386485209655302 1.0618841418370004
1.3128128420005203 0.14294667975286118 1.6939408131728895 0.8662782138010843 0.859499522186247 2.780411618619728 1.154464614703547
1.1784781208387116 0.21019485127306586 2.7712399553391798 1.595354797705505 0.8851598294308568 2.8943240596467605 1.1658013474148285
1.2898891504696082 0.17915842051405773 1.649548936453232 1.6899221640433213 0.4940914516231299 2.0136791812093096 1.1573571265558975
1.0801067302236822 1.8883711142225845 1.298767655547644 0.07839100147600082 0.34355635349222197 2.216977631874069 0.9239161926102086
1.1399101861877041 0.2494360242052492 1.7432571873827483 0.2106708350322347 0.7686163278847198 2.610678884378382 1.1382309785276288
1.2577010092967236 0.2724700669206863 1.2827574285040653 0.024754467139397635 0.8425705596940097 2.1664299216131955 1.1396798576386513
1.258742374093199 0.20273941868793863 2.513665939863353 1.3955015470801824 0.956296954453702 2.6923263336135665 1.1623896261304933
1.194729656725738 0.16059241790769596 1.2715847414158303 1.1729772337116278 0.8971177886880506 2.351489907513568 1.1525763534704603
1.1655098726713393 0.2865811521326373 1.4732455147029557 0.9315207647318129 0.5772834614868516 2.045930357643809 1.1628593175450086
1.3337610759745937 0.0933491424787772 1.3810762798213227 0.5022902707809932 0.6347782611003789 2.4402846146852193 1.088737048383019
1.2857188778859387 0.18305322263348198 1.4609768406496353 1.4392976202289218 0.8918309421807395 1.9845145171737428 1.1485904151715969
1.3003119871154325 0.15823075388667981 2.0335057228281372 1.790608925118875 0.786090148107373 2.318705351247414 1.1217262841987852
1.3137622509893392 0.08053578289024112 1.7680149023876328 0.08356776010130956 0.6284343914620284 2.4809036699715454 0.9671485700979419
1.1598176643778102 1.6171465281217274 1.3031665227537783 0.16464277855534257 0.13156411957105954 2.5884773218159403 1.1488458794907506
1.3390603747605383 0.1197110089587714 1.990483727541763 1.6374475624837004 0.7656207284671945 2.3221474818002403 1.1246439888178867
1.1783741344156042 0.2670364656712888 1.6956828859744277 1.7380773607316293 0.8663590778584155 2.8069951638818074 1.1717692659673626
1.2024061315764492 0.16982569700960515 1.48980294857741 0.5332473604787571 0.6093197940827031 1.9347700633264746 1.179462368434966
1.1885199421564292 0.30562048373639306 1.3827014271299831 0.5189116047504361 0.7240430198713467 2.0252081190354385 1.1570441905903035
1.2583512747682053 0.05592947235132333 1.4458190271391573 0.5085212145535185 0.4466929873772133 2.499483218983282 1.1464348019887558
1.299230882287655 0.3008398766208216 1.3318850441331165 0.11191054244059132 0.4780989004448085 2.1156235863827937 1.1461993291075947
1.1909050253359008 0.4035085048596883 1.3013827922201242 0.06253412723377376 0.730616181897957 2.7375089385252718 1.1013941701511163
1.2313178222634378 0.17364592341185783 1.3885487989253504 1.9699558137893922 0.47164160596880195 2.073266824148077 1.1406715202780329
1.181927475462808 0.21836382417893888 1.3081997590904628 0.3500011753602576 0.8527868899584025 2.4350553018726853 1.1761553302697245
1.2619223435694849 0.18997233692637497 1.300810720971613 1.8246281028685127 0.5140157031881709 1.996431740778592 1.143576360956402
1.2775003537109557 1.0677328711177743 1.3155913414964004 0.06323310191514174 0.4068126344617259 2.2986039387640136 1.055141232964997
1.1979975232083362 0.3071699459627892 1.7456231159797457 0.3521076130465377 0.8616110112230826 2.0938639940669788 1.1568640086394737
1.2300677429580729 0.2806033492187373 1.310080609768964 0.02121409335831843 0.9894329458343943 2.78866571498953 1.1562522136454219
1.249139535268032 0.22896398058599934 1.6944046795932501 0.9949260197852262 0.8492511830760565 2.6287559885349685 1.1575758343426217
1.2805848344617607 0.07773796800936507 1.924013759887396 1.6856220678533322 0.8529783026999618 2.1628892828924955 1.084127468392955
1.1858401083261438 0.12515589217685816 1.540312325007172 1.591563310351365 0.6256433962190716 2.2314340908633823 1.143440821038173
1.307138126442446 0.13410721282661442 1.677977599070261 1.7412897357687203 0.8741881418057309 2.3208647064304135 1.1179542253007695
1.3191055551838897 0.05312414762595609 1.9590873580262045 1.0347822669107423 0.6005722861150747 1.993273371970654 1.0872828229020302
1.238883002323876 1.2063174115784556 1.266895000748373 0.08293062200826605 0.3690655767505589 2.2805836032391675 1.0733366591600568
1.3021292796032222 0.08369984787737957 1.9306371034313825 0.48603845737617113 0.7966262062213303 2.591742144428792 1.0013063960471176
1.2211963956111906 0.16266576573074293 1.6295759654321693 0.6642226737616724 0.6469873911403808 2.575432047938711 1.1515114585939097
1.1876403576777848 0.24665167937429955 1.6858313094731843 0.5959023214139283 0.6659057162495562 2.073293482487517 1.1408044684551457
1.2776201879956393 0.07882429867187277 1.813628580843412 0.6141874635775768 0.7066338035854149 2.3894043557187845 1.0013217067445337
1.2654090355657908 0.1580885632346741 1.3375197204296678 1.330548374290058 0.6705770914129119 2.220097450653511 1.117791610161152
1.2696588427846622 0.07803358624687952 1.934257562750215 1.4138935064469191 0.582141608967139 2.1154769674415306 1.0065528474111183
1.194441359333006 0.10180945128005853 1.2182445417474463 1.226453468138347 0.33694947409972137 2.083317690395279 1.156815834627678
1.2881783815198435 0.08643865924427357 1.4540023108735451 0.24990809762530378 0.6980345667740357 2.1972408209081906 1.0829149636243434
1.2336052612691821 0.28207664581443387 1.7904212258805337 0.031166781981431094 0.952520488201971 2.232409404484951 1.1717023191437497
1.247516611483322 1.1412261947564968 1.2521076937296503 0.10086312987102826 0.3565753273697446 2.2196484120947972 1.104986479489272
1.2823274028230762 0.6538329727638496 1.2827489334756352 0.0987752667084124 0.2932325501380092 1.8841050458953799 1.1291671754099972
1.2997901596747483 0.05317528207890322 1.767373416115578 0.46339485810858966 0.7273515742430708 2.0256007301069894 1.175907705555634
1.2666344694187768 0.16180643768563296 1.3779986510028792 1.5024482948082791 0.7557127791615716 1.8778769475479096 1.1518948696467177
1.2570007882979044 0.1296449336637262 1.5965488654279185 0.40470474693753417 0.7345892015174939 2.460746308825483 1.1117968835551866
1.329492278810966 0.08500186951489735 1.5676986857554827 0.30433279996859913 0.6226311096796316 2.057056182746942 1.0520708604451687
1.2962660909888981 0.057970825945308564 1.6461437701375798 1.2966319034004392 0.7140035576226695 2.4228792438375013 1.106583221057902
1.2902543225863428 0.14441105792446474 1.5960495635775516 1.6373668668047838 0.5945125373408511 2.30166799212677 1.14592994685955
1.2515690511253936 0.13411341395798648 1.7112866264586362 0.857183277293855 0.8378058052539233 2.376979251129662 1.1304995171541914
1.2169576102998998 0.7670024572673875 1.2776400882927064 0.09811917052010581 0.17394827532123575 2.2563530267593253 1.1086874132286584
1.3164509515730514 0.09792917461848077 1.9189365640451883 0.45178419945928683 0.8841167282719259 2.365719718157594 1.0609812687276363
1.2072998827806918 0.2001735334204234 1.3094341428186764 0.9495078894690988 0.9496972201676486 2.2888987084816854 1.1561698204207025
1.3078780494988465 0.08585486699031898 1.7854021376092155 0.2565053356221574 0.600532619644712 2.404720961725282 1.0822213885117462
1.2963304091065755 0.1193596340766599 1.6315922837373171 0.7297936086425982 0.5489062206793454 1.836637212123181 1.1684471776195722
1.2368920582535556 0.27114401116179815 1.4127513099307265 0.8374579430861775 0.7034573287603895 1.9978180557967764 1.1644322767642714
1.19478699056374 0.20732489895264705 1.718531767199475 1.7181144135349575 0.7767930977270057 2.2802518789708106 1.1326120874756544
1.278806499364948 0.11401580031154222 2.115119546074686 0.930353446349285 0.7179599412577818 2.4293491606245547 1.1773375459599908
1.218771044277676 0.06519751819938484 1.2649416245318716 0.843401247085403 0.32037378643388376 1.888558250644 1.158268154787941
1.307672325378435 0.05929433142630647 1.6927563125156135 1.2789834191573892 0.6523323684273412 1.9324842038493573 1.0285758653767973
1.1838795497073158 0.28132612531322315 1.285122568920096 0.14511241828508176 0.6596548764545699 2.865548614882518 1.1603682373234652
1.2410826264132135 0.05736963877311734 2.0759628077828 1.5240230641175134 0.5181699048685605 2.1421127239325517 1.1639560260190889
1.2945784912589846 0.04955033519567639 1.5536162504945563 0.26301215585619225 0.5595567062327291 2.013704507836351 1.0581858158221928
1.3165019417560382 0.18076282221910336 1.7619383129275303 1.2614678561771129 0.810883875133616 2.332231385427453 1.1492848743583375
1.2311801418212225 0.06935089247526105 1.9823106716681629 0.7932321121915173 0.34119699891846156 1.9829844935698349 1.167090883012417
1.3085461371048475 0.11858907575938914 1.312380785978818 1.122678573408729 0.4262437749131992 2.0737538486268448 1.1416332026627438
1.2560237283050868 0.11488440397281145 1.5472555856275845 1.4383920448382255 0.4667797499183401 1.9752181979574752 1.1124436566329428
1.2328417227199657 0.12635800674493705 1.828800546601261 1.9700112310440345 0.6302400950717788 1.956449867042665 1.1181021405246352
1.2959177097477206 0.20101647466024208 1.4410100628948888 1.108768257830985 0.9387455831251091 2.2903472338677697 1.156705618065578
1.202540066566276 0.33287173053003327 1.8407490602289567 0.7633672629141174 0.995713542249919 2.6842089441998866 1.1638075257551577
1.2574151653290544 0.06964972723773688 1.6580526494794738 0.6825994002366833 0.6165054508766723 1.9787130269668354 1.055306410202134
1.1784614830327031 0.14944913221770673 1.8942570750016163 0.5934943979336956 0.5365730746433794 2.0327622265853282 1.1373735569888155
1.2983948235834848 0.04563769183474711 1.5779420644649012 1.143214840883662 0.5805599330875649 2.160464965381914 1.1494415580445714
1.2921387222113525 0.07060725082478436 2.0610867981817593 0.7419028460198281 0.7813620558117713 2.4386927794419293 1.0378689702515116
1.2942992660049923 0.046478000101966996 1.9939907820207878 1.0245148593215248 0.4414570073896014 2.0372055337329105 1.1399390152590743
1.236888501000323 0.17162282883090363 1.3196784622389257 1.687985750521535 0.5205682357152343 2.2478031133397476 1.1574596024545654
1.3094302176490207 0.10764109533343644 2.091995067199847 0.8131367575366211 0.8235315109749104 2.712007488234488 1.1663989199705578
1.31657127868779 0.11013369396033836 2.0432224380812296 0.2961685851008382 0.8496722995317345 2.294815369457098 1.0416843374125537
1.3064154105911392 0.14447006333004012 1.9350657947174543 0.9422456231097239 0.931115594908662 2.405841273022147 1.1518335275639922
1.2769972917893848 0.05266594104787289 1.925196887623997 1.920951568650677 0.371679786794018 2.0642460292342975 1.1221124951628938
1.3412555487530446 0.13223766646877747 1.7390204545944514 0.6032682932798364 0.7903758117819323 2.1081059572159346 1.1274747178579156
1.2201458743694813 1.4551386321712703 1.2839982748255252 0.19787028306198193 0.38793314552230324 1.9659958761543535 1.1515171593258684
1.1828049577095605 0.2825381741494664 1.7443278253186647 0.21136656441555562 0.8193666153041941 2.1697145024933757 1.1728217947867896
1.221838999135784 0.1586089784601619 1.7540165535803909 0.586383418993618 0.5520563253418433 2.3610923165948043 1.1631517065248742
1.2200732510619337 0.17980138435930382 1.532226388904531 0.8698861932746594 0.517286579258011 2.061447164066699 1.1369114180096274
1.3073398319971141 0.08780938503171942 1.4685049354624184 0.858078064312617 0.6893945257433236 2.612467307380418 1.1190041977166514
1.2703072470788035 1.6704830064254745 1.2872240758735967 0.057024229432451674 0.44345716508596705 2.0078018045000254 0.9970416221192133
1.2212374834247441 0.24719809528239425 2.0738584086933853 1.2082134938246427 0.8240981416162771 2.4191482275019793 1.1738427411156565
1.287016513537286 0.22520741450400336 1.8853665628653424 0.6243297097873215 0.7856489039674852 2.177624770826962 1.1707706339373383
1.335558264032325 0.10954155345356986 1.5614261726071885 0.6515447840973381 0.5535284992733948 2.119430471874788 1.1417719423618096
1.2839090181566903 0.19795184737343557 1.3491855496025424 0.5845033919408363 0.7342946249832268 2.0223988649790337 1.1439542009260202
1.187731884982162 0.2913271460764055 1.335510493454244 0.1612994461625842 0.9835744691476382 2.1742210517084533 1.1576514983629105
1.1995957950935632 0.25866893723758216 1.5838810729866024 0.8199618994137138 0.973386681214256 2.714814725051339 1.1736614358228195
1.2749544722232082 0.10463738722904022 1.656391918688966 0.2152559964788081 0.7894362876813534 2.30449557167422 1.0687904923508746
1.2987025105190588 0.04964968757534473 1.80917354813034 0.5121548717256368 0.5546021274639535 2.0577487966736863 1.081960349530535
1.2431391059500148 0.06276739091884327 1.5962309241250945 1.5593867020871883 0.5432795592237791 2.1068569623648763 1.1378095622348823
1.2987885741850287 0.08374989981344907 2.0556190026916217 1.480822276836158 0.8387085222020675 2.63321346794784 1.162964999915163
1.2334308416940467 0.204532415782857 1.5449907725928531 1.9595460551890236 0.7776731102821697 2.603510809561886 1.171681032051504
1.329470180952653 0.0766417699152631 1.8061328354738828 1.5814953577740578 0.6708923063534783 2.2827623457276998 1.1108791453539597
1.1877406046862509 0.17763573775327182 2.044573380457554 0.27183802011918556 0.9068101167818833 2.2527262586556898 1.1409176242240784
1.1468119348185606 1.8967619315200501 1.2709298603358892 0.09243925303157866 0.25450227597549924 2.348512915310482 1.1061895904400532
1.290525886609424 0.0920438437780241 2.072779663785281 0.20412820570849466 0.9018142753714038 2.399026141837596 1.1335000034800304
1.193196047581356 1.155816002570192 1.3166465086625183 0.0715475210452662 0.22041857403382878 2.267167151505934 1.022388922584991
1.2369394061223218 0.1416801894022943 1.2762741459479126 0.4271142215333084 0.24594416348428497 2.408115498513168 1.164675758345149
1.207397321471732 0.14816592454135086 2.189653390828336 1.1890420419810284 0.5563220791562205 2.339949767368939 1.1709872385088549
1.214222194331104 0.09169562387208634 1.8907078525189052 1.7841396549511634 0.6544114108231993 2.134036204729372 1.1474687750900434
1.264816183800907 0.11981530725670331 1.7910565043959732 0.30206998133891044 0.6239303899697062 2.7389139511152045 1.13727813606865
1.2827644436560397 0.05199676424894412 1.3679251865201665 0.6428304040109561 0.7505254524760617 2.0151696023207295 1.1363066445800627
1.3211431607150859 0.1787308640173606 2.334133920341195 1.3391250819477998 0.8554638819627571 2.3492861904014855 1.1572119782917643
1.3170423066653516 0.10077327392435806 2.131716443048853 1.5989052053597113 0.8502648376310388 2.2745278602811125 1.0781273670460487
1.3470889278606237 0.13034860736506573 1.9816237805133148 0.19400458424377048 0.9223177354409885 2.223108861208625 1.1460922158871405
1.336353107745767 0.11527211487598138 1.8974326281570133 0.0638994015071078 0.9091792339157311 2.3738466478250713 0.9112595466674536
1.2456620184139748 0.17598899005037158 1.6409698043437868 1.863641987897052 0.8606847912086101 2.574087829665713 1.1500250528675933
1.3341797057897415 0.12848109739361913 1.9308042028493606 0.14872218923892955 0.9290222909622001 2.1170000227292065 1.1130248136288723
1.216242087724152 0.26290337311048656 1.9287225181035939 0.07404033014980836 0.8508495724409059 2.6146341053144218 1.17589482268917
1.229699908649244 0.19222630148535302 1.83902447507523 0.46255281734986625 0.6601994378395303 2.040946766147708 1.134910794800801
1.2619996524203212 0.10206041147666635 1.4561755587221104 0.8250085474998236 0.7080972503787033 2.580312896239492 1.1775619854734751
1.2602435630978335 0.07692710182521041 1.4256415081465228 1.6957095120529424 0.633499093216942 1.872062911710359 1.1313910104736837
1.1872434701448875 0.19862654110497566 2.136840869661107 1.5618562935881901 0.6695260208874043 2.2810277498961797 1.1774474636952543
1.2774791790698912 0.13399650887620926 1.9098363889878192 0.037604247082263675 0.6815968105980317 2.5368364727275967 1.150044204856704
1.269886126098165 0.1809877983993233 2.1101867626366686 1.8376236577380487 0.75763532292017 2.21560150917142 1.1283658087554114
1.3301943180985956 0.1321196488152694 1.7902540239895814 1.834314087061924 0.7682814773664538 2.1598948162660463 1.1137134846925862
1.2696019423802678 0.26118972618014075 1.2847298763672732 1.1299285140136106 0.8851417619855 2.1369419143945336 1.1634625972975865
1.2794888152977422 0.15617560898659613 1.5888668921879168 1.9819421398025465 0.7139788480796191 2.0632360088152266 1.1155792050208244
1.1656979038511217 0.21211290840815492 1.8848248284320581 1.7914415997588125 0.7397200223544825 2.3056583187379505 1.1404254079016833
1.2857676062057324 0.21260637906850854 1.9851689211849295 1.9474125500447574 0.7881964914165401 2.1055445995007784 1.1459691437700463
1.3192413451868712 0.06948574614827965 1.5635020406528906 0.27109912325689245 0.7802479800630654 2.760714470076567 1.1111190110823548
1.3198012597458237 0.11602413514209076 2.0620072828772003 1.9321282523534928 0.8291470546165843 2.419527797416884 1.1282314418393806
1.246513686501289 0.06931388048223232 1.7705926922083501 1.6687036536233206 0.6891753043955305 2.0003866668757286 1.133524580693155
1.2686825534281065 0.041466424579118547 1.3537642146221107 1.140698366254019 0.31917326378590166 1.8861783884380072 1.160644605967884
1.1759598254124892 0.18169194314287102 1.353492629460492 0.7194386603643664 0.4630930561383657 1.9194885547704128 1.1460578634395842
1.208284213572634 0.28158450191740814 1.5255411911211656 0.9508905317580637 0.8050242150109812 2.1368291860000856 1.153429977555628
1.2387467101249552 0.24692312767086752 2.1079874170786344 1.7417253021341796 0.9797152282338399 2.1746856452306376 1.1638686139304144
1.2157592357072753 1.3429699240214938 1.27992700063602 0.06920773054665022 0.43030711269567173 2.024157565557296 1.0004049206273513
1.2644128316865113 0.13360389055182298 2.336299371140714 1.986171367387542 0.7047843791899636 2.516548064666246 1.1563164825426104
1.283488496448946 0.17808452192119867 1.741429533489093 0.8994405594353679 0.9429330607586208 2.137423676195948 1.1590818764144357
1.2303595871679431 0.11339840300457911 1.6686578858091567 0.2781363055047213 0.5819271886311909 2.4379286951097825 1.1302809947762533
1.234577020984807 0.22506478379046274 1.4272050745162201 0.43752407737733423 0.9216455438938124 2.806323163841726 1.157240397018108
1.281916294752129 0.08431883427603694 1.4324950917442572 1.0503184544027062 0.798763236303557 2.8402628845891105 1.168366771275694
1.2978970806236767 0.08279206102959867 1.911832441014723 0.5505709296479808 0.822084983125872 2.7912589701095083 1.1515550834521178
1.3082744568340094 0.15367626016855795 1.7665096122486195 0.16485196146612396 0.8294907741319731 2.477404889541854 1.1237050840864036
1.2346298086974166 1.5668394956218725 1.2770362195925928 0.06352678177846358 0.26600507940706586 2.219150579295286 1.039702450442047
1.283135174351487 0.08846418176168178 1.7351606276446518 0.14141405860187667 0.8855965177006966 2.50883668563085 1.0815151208979592
1.2979631458436338 0.17555126893038006 1.6322870016083222 0.6560156860461162 0.5920936721403148 2.1270528469406353 1.1673539003204965
1.287436782859574 0.08271606024960947 1.6102668507162723 0.4546329199548093 0.706519863951456 2.4145053490645285 0.9014625690367285
1.257330392993048 0.18920159732027933 1.9771738049419678 1.5758342522177142 0.9565456881052219 2.3201742941279555 1.1606501746509266
1.2709755766224933 0.12272099608167968 1.7934287028323723 0.13962895572904047 0.8255679966827312 2.449323010530091 1.0898477270898308
1.2890923997845187 0.11382038361503573 1.514788950067678 0.7061024135139012 0.7640264576057069 2.7375074139309183 1.1345011380691865
1.2053027925897029 0.26654928574447223 1.5881006039949512 1.2119306778633034 0.9287008866182643 2.875241556660087 1.168545593281443
1.2952810181405214 0.05985316056263505 1.6389858269836624 1.9007630315116597 0.5782339673872022 2.366841640698998 1.16446473319411
1.315196934194611 0.13062243691182562 1.6397419205597523 0.3285058496507894 0.8939269716784407 2.55196453392721 1.1455568086465548
1.2905787656208494 0.06141136342968073 1.8129615166096393 0.6232025568515579 0.6782413213682976 2.3003720695618695 0.9167264315221985
1.243541336956973 0.0708938682193227 1.4982511686700501 0.6291245716836357 0.33505613616780594 2.0991140642213417 1.158229567360124
1.2430025450220346 0.1361548933417211 2.1355692560724453 1.3342923435131246 0.7487065950582306 2.616459913068828 1.1634974297942398
1.2836069424597027 0.07125253740618245 2.0486484701910355 1.6701403143810587 0.4643878032344689 2.2483569454548875 1.153277101074041
1.182202894466716 0.29774042945425216 1.2431766941826294 1.1759012213122801 0.7692391581560982 1.948793509975852 1.1658721094845135
