
0it [00:00, ?it/s]
208it [02:15,  3.02it/s, bound:0 nc: 34 ncall:1.6e+03 eff:13.4% logz=8.41+/-0.14 dlogz:53.867>0.1]
211it [02:15,  4.95it/s, bound:0 nc:  4 ncall:1.6e+03 eff:13.5% logz=9.00+/-0.14 dlogz:53.348>0.1]
213it [02:15,  6.20it/s, bound:0 nc:  3 ncall:1.6e+03 eff:13.6% logz=9.52+/-0.14 dlogz:52.839>0.1]
215it [02:15,  5.08it/s, bound:0 nc:  9 ncall:1.6e+03 eff:13.6% logz=10.00+/-0.14 dlogz:52.328>0.1]
216it [02:16,  4.28it/s, bound:0 nc: 15 ncall:1.6e+03 eff:13.5% logz=10.20+/-0.14 dlogz:52.094>0.1]
217it [02:16,  4.77it/s, bound:0 nc:  3 ncall:1.6e+03 eff:13.5% logz=10.38+/-0.14 dlogz:51.890>0.1]
218it [02:16,  5.30it/s, bound:0 nc:  4 ncall:1.6e+03 eff:13.6% logz=10.56+/-0.14 dlogz:51.713>0.1]
219it [02:16,  5.93it/s, bound:0 nc:  7 ncall:1.6e+03 eff:13.6% logz=10.76+/-0.14 dlogz:51.531>0.1]
220it [02:16,  6.55it/s, bound:0 nc:  3 ncall:1.6e+03 eff:13.6% logz=10.94+/-0.14 dlogz:51.330>0.1]
221it [02:16,  6.69it/s, bound:0 nc:  4 ncall:1.6e+03 eff:13.6% logz=11.10+/-0.14 dlogz:51.144>0.1]
222it [02:17,  5.48it/s, bound:0 nc: 12 ncall:1.6e+03 eff:13.6% logz=11.24+/-0.14 dlogz:50.983>0.1]
223it [02:17,  4.13it/s, bound:0 nc: 13 ncall:1.6e+03 eff:13.5% logz=11.36+/-0.14 dlogz:50.841>0.1]
224it [02:17,  4.66it/s, bound:0 nc:  7 ncall:1.7e+03 eff:13.6% logz=11.48+/-0.14 dlogz:50.712>0.1]
225it [02:18,  2.69it/s, bound:0 nc: 24 ncall:1.7e+03 eff:13.4% logz=11.58+/-0.14 dlogz:50.594>0.1]
226it [02:18,  3.25it/s, bound:0 nc:  7 ncall:1.7e+03 eff:13.4% logz=11.69+/-0.14 dlogz:50.486>0.1]
227it [02:18,  3.88it/s, bound:0 nc:  2 ncall:1.7e+03 eff:13.5% logz=11.80+/-0.13 dlogz:50.377>0.1]
229it [02:19,  4.90it/s, bound:0 nc:  8 ncall:1.7e+03 eff:13.5% logz=12.02+/-0.13 dlogz:50.149>0.1]
230it [02:19,  3.81it/s, bound:0 nc: 15 ncall:1.7e+03 eff:13.4% logz=12.12+/-0.13 dlogz:50.043>0.1]
232it [02:19,  4.62it/s, bound:0 nc:  8 ncall:1.7e+03 eff:13.5% logz=12.32+/-0.13 dlogz:49.835>0.1]
233it [02:19,  4.94it/s, bound:0 nc:  9 ncall:1.7e+03 eff:13.5% logz=12.41+/-0.13 dlogz:49.734>0.1]
234it [02:20,  4.40it/s, bound:0 nc:  9 ncall:1.7e+03 eff:13.5% logz=12.51+/-0.13 dlogz:49.638>0.1]
236it [02:20,  5.99it/s, bound:0 nc:  3 ncall:1.7e+03 eff:13.5% logz=12.69+/-0.13 dlogz:49.451>0.1]
237it [02:20,  4.88it/s, bound:0 nc:  8 ncall:1.8e+03 eff:13.5% logz=12.80+/-0.13 dlogz:49.350>0.1]
238it [02:21,  3.19it/s, bound:0 nc: 22 ncall:1.8e+03 eff:13.4% logz=12.92+/-0.13 dlogz:49.240>0.1]
239it [02:21,  3.16it/s, bound:0 nc: 12 ncall:1.8e+03 eff:13.4% logz=13.04+/-0.13 dlogz:49.122>0.1]
240it [02:22,  2.82it/s, bound:0 nc: 14 ncall:1.8e+03 eff:13.3% logz=13.16+/-0.13 dlogz:48.998>0.1]
241it [02:22,  3.49it/s, bound:0 nc:  2 ncall:1.8e+03 eff:13.4% logz=13.28+/-0.13 dlogz:48.873>0.1]
242it [02:22,  4.05it/s, bound:0 nc:  6 ncall:1.8e+03 eff:13.4% logz=13.40+/-0.13 dlogz:48.746>0.1]
243it [02:22,  4.61it/s, bound:0 nc:  5 ncall:1.8e+03 eff:13.4% logz=13.51+/-0.13 dlogz:48.627>0.1]
244it [02:22,  5.10it/s, bound:0 nc:  5 ncall:1.8e+03 eff:13.4% logz=13.61+/-0.13 dlogz:48.518>0.1]
