alpha mmin lam mu_g sigma_g delta_m
10.94833645596919 0.9264052275559527 0.531439461514722 1.6506593805542589 1.1682378436439598 0.9809937597723744
9.683687137682064 0.9905681269565714 0.6457335868252945 1.548348320589756 1.0980121426407061 0.672215111565377
8.963342587656397 0.9195133532590889 0.7041601413995932 1.5173659323317792 0.5890684512113191 0.7882160472265775
9.94632160838247 1.1044695766186545 0.9966458223168099 1.6408665865656307 1.342887666763551 0.1296164919351629
10.195647311874481 0.9669439728765805 0.680558731284792 1.5088799945991733 1.4297678881696776 0.8094744594924747
9.245125133161064 0.9215776958862093 0.2807589330586938 1.5870154960326452 1.42702199534954 0.8114671291885147
9.715072434498433 0.9954527172881038 0.5620015139329337 1.5161290656611377 1.5854890335947953 0.617945723018485
7.031132659232751 0.9354675167035322 0.6315630124227796 1.5486325137928685 1.5072685713180194 0.715277344143977
4.938093685303789 1.0944455435565015 0.994888010166664 2.6468234389305616 0.9155711006125804 0.15860059684413283
9.501527294739427 0.9601648963804259 0.8900960299215633 1.6811977770472055 1.139985186396621 0.8386721399555954
10.321635590459032 0.962261124815466 0.42974004432464086 1.58491088823061 0.5068504790751923 0.8204734587472309
8.017953511634408 0.9123642481728478 0.816578967971799 1.5495352243475955 1.837570707257692 0.8889127064413502
8.952719550843197 0.9235277917797172 0.8624345586116684 1.6619597721068307 0.40343023729869754 0.9744752186554299
9.478119417510134 0.9365626037168869 0.9841810472613833 1.8933735158921325 0.29254667621438224 0.971037703698787
8.646060495369156 0.9212927394443426 0.6949179253866224 1.6943444385510498 0.6048509453169438 0.9429785186222847
11.314687606974356 0.9414000697248553 0.1966296686647293 1.8457556484059896 0.9421288079837772 0.9874878861763251
11.352707910132526 0.9488276542611921 0.8747711031186419 1.743618713694807 0.35364839059769965 0.9974653816160605
10.51512725458023 0.9584333986523643 0.7782592919237681 1.8199959573498221 0.5888851838755135 0.8753067621924777
9.304921665684272 0.9855283421883008 0.06943507356981043 1.578963410295273 0.7684772275411015 0.6988707260225314
8.80582109067482 0.9307420504464664 0.32798593483568017 1.6274021759993598 1.4549928307543127 0.9202907568446174
10.722979722673882 0.9289613814811486 0.11016315346635369 1.5995012137760602 1.8284357078350064 0.9510163183783692
9.206649711724268 0.9150115106543575 0.7984370068467413 1.7440814839819572 1.5194015776337464 0.8400384316198825
6.060039040929391 1.0867856686858042 0.9769150649301555 2.1096196795610167 0.03276698378611646 0.060803565808424186
9.334709353817251 0.9475027459777967 0.7575488518861578 1.6112482368182255 0.12974539956194048 0.8917921266830438
9.644588222111793 0.9518714557303629 0.2834205349472109 1.5796902929628758 0.8529050100572946 0.8935729584712104
10.574117673051187 0.9330640967811528 0.6896467202226463 1.778386888514368 0.2684652155268861 0.9215549481751075
10.07994373489852 0.9297447621308934 0.3418080944464036 1.7349301375696498 1.3136494959858793 0.8762398401474972
10.20381752822253 0.9151684687144327 0.6356825966435943 1.5050664060359842 0.49302218344233356 0.9482494372174041
7.030637180363289 0.9127514126812641 0.158855904451384 1.5722832372487836 1.490483822202918 0.7520318023628075
10.76691612666141 0.9480788314674921 0.5916053695394157 1.8390452490455071 0.3829921559055514 0.9100750160928117
8.631629073825774 0.9490451225868851 0.511037761135128 1.56899018427841 1.6332565506401204 0.8205841288135545
11.038319753455077 0.9508429162358712 0.3607118995172383 1.5579320236898826 0.2685402310501548 0.9695151522378191
10.048225138766218 0.9464819029705428 0.8350180530660272 1.8966811271869954 0.1271266158062124 0.9623212673111291
7.253000498039123 0.9113681884216465 0.9898476675761785 1.51497974537595 0.6032681540037507 0.7816044043794411
9.37407836300567 0.9501215018549081 0.8503184487388679 1.561174450043672 1.817100763280496 0.8787842013015219
12.860500094750527 1.1959476998149843 0.9913535946609489 1.5610965606236962 0.5917561868992043 0.015404538964419096
8.671808506142616 0.9321664701139266 0.9672875961901456 1.8183967729945931 0.8696701240094166 0.8944379353986357
10.515762565255041 0.9533182815198005 0.7929340853448761 1.7861994009053948 1.748133000659325 0.9380914497809296
9.402975214792113 1.0133427354575997 0.4720523107543845 1.5704738572022656 1.5675162160136658 0.5615159285941529
7.921060995841746 0.9484658801367929 0.9890344282667498 1.7179699854388466 0.4835495567608578 0.5812866429327013
9.2928540060899 0.9954184585181468 0.41760277664497797 1.518547917583855 0.5245127144240271 0.5260653460069296
10.36684914543968 0.9381412584023983 0.652490114308572 1.817640069299856 0.5018805111605574 0.8850969962559624
7.539542340872449 0.9409948642422523 0.8988893752293302 1.5313078273631449 0.17838329299611755 0.7467402371605039
9.589988402685762 0.9417518024600875 0.21856753843352716 1.7110756402733902 0.9805883422921781 0.7740945789759021
9.900227433064009 0.90803184663586 0.5055095889309149 1.6691996089095813 0.05333251348595841 0.9505062897054598
8.792676980110187 0.949437909652182 0.9417307645889804 1.7614788404204003 0.2480706629552607 0.8297540428955391
10.046424434444392 0.9437344637816113 0.47442603000520933 1.6203059031234623 1.2716394879455977 0.8269376035254521
7.756950161405815 0.9351798885965885 0.30334705847451765 1.5723288298705569 0.8074450403056839 0.7834920763872959
9.652010747653875 0.957749249720077 0.2360405586452901 1.741784286784788 0.5870730479989482 0.8501404073253824
9.380201222694671 0.9445035042741736 0.1081387404531536 1.6369670142956685 0.8494501929650593 0.9052376349188017
9.569575019023121 1.0944174450900481 0.9903710043625227 1.5751943622416589 0.4627808570768237 0.07363593005057978
9.617556975997172 0.9731508024628939 0.9667587944193802 1.594939932221787 1.0740630973576402 0.7558875459882091
7.948109242509904 0.9018856174627093 0.4253884006006541 1.5637793884293025 1.5743189971770781 0.7911692623790223
11.24900712664692 0.9429754935940399 0.4441385906283766 1.603200179386978 1.1846814121914713 0.9943236402072446
9.323025371466002 0.9367648968083273 0.5096987226391749 1.6337380731471671 0.019975201568781555 0.7642467833059544
8.827702893908977 0.9307199647814066 0.12224018990948571 1.5501112521659097 1.8819585900390552 0.732141527547495
8.770536222265884 0.9051002358551956 0.06350590294440528 1.5026431506503386 1.4944060596422983 0.8530077782401614
9.818047176542922 0.9661549405379084 0.7460456591649715 1.5178969381272074 0.34615143446380287 0.7965953645497714
8.890249415753333 0.9178988168835028 0.5706749403468779 1.5438412689361416 1.8035768531313237 0.9803070843359464
9.715216041086574 0.9771085609274638 0.5447548329643126 1.5223444373873039 0.5107301752423095 0.7217803142363121
10.326642478220922 0.952364354801681 0.19765066414924415 1.7920950553050292 0.35321957880769983 0.921661544596068
8.896846022689697 0.9278629054098246 0.5653799999682738 1.5375959567591049 1.0160629499401845 0.754639108975903
10.852926209352917 0.9294756151560307 0.8606888469364614 1.5229462228101107 1.6935210238391136 0.9756576892360642
9.134781934854615 0.9450562130804294 0.5917430496455707 1.5103720961577798 0.7066785925278757 0.7066436310273774
7.879013336818041 0.9404704734877758 0.1045578733228892 1.5291755437301917 1.4337555767957133 0.7767895172310112
8.174219595626496 0.9092690651621214 0.3373173200552502 1.515710766503827 1.0526120949307927 0.9047873619367073
7.946069487866149 0.9375603170999839 0.8370402928344048 1.5266859378316915 0.7000631113562494 0.7920168162726943
7.870548809189403 0.9323590250538233 0.28234323524356214 1.5415707098742288 1.9797182169013459 0.6180247684622903
5.503229934006438 0.9569539389161081 0.969897037491813 1.5305450528243267 0.25458552936002743 0.47205221999356256
9.106911563798304 0.9949930954023298 0.3045504469720138 1.5489915886261585 1.1589845909471508 0.6434388219635473
10.553508003650814 0.9232199666070648 0.6430317160789819 1.712537969349985 0.6075575469614394 0.9643511276026391
8.824717061806831 0.9708651822177666 0.20127842296968473 1.684868511953837 0.07841480371778103 0.7364766469356816
10.22853825195196 0.9561619134025966 0.3656811226076754 1.6114111761505847 1.7086209134687529 0.8649632232500926
10.144158630194914 0.9572676983612581 0.1541497713037628 1.6906128411594161 0.9894087343772576 0.8511581592856371
9.246617492161795 0.9106328006957075 0.5968088232279346 1.7185672811687385 1.0242696770752449 0.878304038361399
10.444741399849734 0.9241693696649566 0.4797111842427939 1.704825771790076 1.7441958847016175 0.9507969055407496
10.197479337114006 0.9518637330161044 0.5111892810914161 1.7191684386193091 1.409366269568312 0.9111567054659958
7.196892450367207 1.0367397662556428 0.9099563361655603 1.5943166052629687 0.1904338043208267 0.1804885662102617
9.836611315928232 0.9258150561960915 0.3325241147931683 1.5825402764948524 1.2839796006902509 0.8768207402773988
5.1262423555547265 1.0412822401413782 0.9993979948306687 2.339244851588252 1.2127968017353012 0.1540694149855112
10.53033641229172 0.9489231278773056 0.5037827125968041 1.8348582021903455 0.5447111866692823 0.9016525332783132
10.386218642573684 0.9472381051530715 0.5291033098295598 1.5040552578575075 1.850682327739207 0.8797436326991032
9.573232933555918 0.9500987288824887 0.7857520580046307 1.7281649988722125 0.6703435913289975 0.8809659245557396
10.176319699401642 0.942211181949475 0.2231655822119936 1.7469577282907551 1.405432754022283 0.98826982979175
10.344985548015256 0.9391466846112139 0.5644555305069768 1.8224318683184535 0.8620243602997887 0.8925271033242286
10.202662397981154 0.9535517799819331 0.5960368984823813 1.5430198959957708 1.549196177503757 0.8865996955976134
5.741237677393933 1.0086694144195363 0.9640510061217099 1.677928936707043 0.19037018482206516 0.3907472292109675
10.262322649759918 0.9497997228587296 0.3637075818340867 1.5565589267795306 0.6853932416595827 0.8603996869207619
9.533617632356018 0.9445771740789832 0.7174965433090902 1.546832045650127 1.659259239917244 0.766962848234576
9.408548138238027 0.9053892363896809 0.6161574421512059 1.552736753161325 0.1797757800329607 0.9227268428142446
8.444819922177977 0.9250529008824986 0.9747066164259814 1.6157132034731863 0.23470433839063354 0.721454688956951
5.86804540646818 1.0633017434030678 0.9047670697111038 1.5080770819786895 0.3055342090030067 0.2419581629805853
10.002566674566767 0.9095496853358278 0.5219003528503563 1.6545381753581117 1.6882699400150167 0.9649652845379288
10.078807911745985 0.9479603354040685 0.6984092672023967 1.6854321522502342 1.382873844576396 0.9293293997593425
9.129889601525706 0.9980864978377254 0.04391817238108353 1.5560788322695513 1.8741950910135272 0.6250781283162388
10.73153054083198 0.9335694150857219 0.44884511259661264 1.8303059497664873 0.9073185324249182 0.9582194491964309
7.529049959296016 0.9366617667014682 0.2025539869550398 1.5951709139833452 0.930271564726036 0.7486863203653314
8.49363678387601 0.9203969781132612 0.0650473556332552 1.555820406262078 0.06473662215616674 0.7532277352303179
9.024530858042246 0.9395623005729762 0.42472042063454507 1.5829724342507028 0.765978233250047 0.7245942247676428
9.838514628250163 0.955045658767198 0.9329737987094617 1.7022739037877943 1.3657370956284063 0.781701063255625
7.8549939119011025 0.9301756853915091 0.5682309679284496 1.648825850606341 0.07063451405171484 0.7977128521863336
7.412741187831479 0.9439767798735768 0.0030295465993554482 1.5758326672175385 0.6815083323626119 0.7183278934968258
8.322133326827895 0.916151880809648 0.2365049223500208 1.622927953128282 1.1242497140687706 0.7575607406248503
10.64640998144852 0.9407050379457528 0.7010328117888196 1.7220606829162182 0.5318195908679694 0.9356219528594352
10.276194916601906 0.9412174889335844 0.8841458423866102 1.5269176914011462 0.6896513427184148 0.8849841229243236
8.226998776030712 0.9380347440751324 0.17330381549380872 1.717803587147877 0.9632958809260888 0.8102837164447593
9.972718604266962 0.931604612863086 0.008860793128674077 1.5107679967826555 1.1406601091752473 0.8780901483778861
9.481804298072321 0.9363914303186884 0.9490925676226913 1.8414641823380182 0.022594138937918184 0.9463591743288978
8.483200926855082 0.9222608552696163 0.7442611943524724 1.6006569350045683 0.9821722800425995 0.8933041386855421
9.065732073799355 0.9607118566375922 0.5022149105828495 1.5945177530656738 0.8643097948911301 0.6407312806402139
6.696813497418862 0.9764818282598838 0.9533099243364723 1.8088887037764043 0.14603860249885478 0.27306592860724943
9.739640507433254 0.9333682870136822 0.9144696685190147 1.618174589330981 1.1731496467175584 0.8447254557399718
9.516918047613567 0.9492459075345212 0.30281613432163745 1.6917554373782338 1.3022624960616838 0.8715615085397262
9.715502941322507 0.9047888309578919 0.08144060424822572 1.5589558552177547 0.9591356183635714 0.9617934822116696
10.633793607088162 0.9385005162836275 0.4621993750234355 1.8460167422125298 1.698276262466042 0.9419106056636987
10.700875444999403 0.9438635965798384 0.9897520379776925 1.5491840942813275 1.0794095538469026 0.95093321601171
10.54261792179847 0.9361639002876847 0.8890974810312842 1.560682939495046 1.0240634526367707 0.9354833398808524
10.817524731526417 0.9444663856159767 0.9228039565319476 1.6127964376540667 1.9433977287725421 0.9846512602934926
9.45558338914924 0.927833077230964 0.915183709659054 1.6801123029336409 0.29993470299889835 0.9911132391271554
10.250141611035431 0.9307145666425365 0.7734540075593839 1.502345193910626 1.514068774338599 0.9164870334704543
6.952890166093113 0.9135056174537188 0.08525223722378003 1.6187531495367897 1.7121375190031467 0.7129601429422856
9.183930548505014 0.9295122363464391 0.08687662341308887 1.5349299152567564 1.0870355845351989 0.7941307289572038
8.69178944051346 0.9303574137301028 0.12792208853748768 1.7504701691579563 0.4988823250580959 0.8842259765564563
10.673317057940695 0.9444261277682705 0.8946302832084007 1.9196861056327337 1.9254455116717533 0.9876995458468127
8.843579375796896 0.9023091247021618 0.6225573922901855 1.5157771019800086 0.09095706554290256 0.8930321181260449
7.953440747581423 0.90251961684964 0.34946016653195655 1.5839338298534655 0.10748867735185416 0.8389700002130805
9.39482595150615 0.9710565315016491 0.26810448700774203 1.5127807960419786 1.2218482352764497 0.7431242640765449
9.9040446744793 0.9396958387936957 0.04963148452348948 1.7265319010560916 0.3563293429818828 0.9656681588887576
7.203889006607978 0.920874450697469 0.2995063830787877 1.6169372337580243 0.7183042051680416 0.7409699062209757
9.830739171067094 0.9357353983034183 0.651277796864856 1.6694202819961734 0.5237635923845548 0.850748786180003
10.518026831883498 0.9447956035514425 0.22996451265467738 1.5683457330021686 1.3457301776135422 0.9311733674396071
9.291407392642006 0.9780404699679198 0.5500505785630357 1.5604473633318419 1.1643590376077373 0.6102501514468527
10.715851012968283 0.9258697430261112 0.02142122037081773 1.5403670558072495 0.7973269734035389 0.9874067597150277
10.539373005386013 0.9440111584950064 0.04174933475465925 1.9145372243941408 0.4507542256819366 0.9802489278593884
9.74753646146164 0.922191888026561 0.9802145544144677 1.773649428095927 1.304022293579008 0.89373887315498
9.55561911883592 0.9752927625142181 0.6128291540342482 1.552717334023426 1.118929139350253 0.7010720498745422
8.602067427097628 0.9215004393915968 0.38237316346945627 1.5551496689988025 1.5636502466560462 0.7672759649196759
6.9610280802742 0.9382585143105752 0.650882710674656 1.62225204311649 0.8459782877490003 0.6844565339342933
7.861897929853928 0.906651344603327 0.6116861378739445 1.5463254151343853 0.2952779498789731 0.785588881984014
7.320385391775927 1.0530623843068079 0.9355017363975235 1.5970178139286155 0.1461905937507934 0.25012846025193897
9.309247294033959 0.9076419757082692 0.46982778670082953 1.5323497371172117 1.9259137602526437 0.9140783738121205
8.238428025565565 0.9340890496455896 0.35061881369887127 1.5492497078607426 1.5608875204510813 0.818667645393129
8.393349796172943 0.9128633242309715 0.1711393854757709 1.6492396293532945 0.5799481364414362 0.7944370995385293
9.743500883104664 0.9015983793604181 0.8625894413742088 1.8589473442919346 1.6512459808949997 0.9843955873621565
9.406927219956012 0.994097115861017 0.21640123340752637 1.5309701969901663 0.8988753661475998 0.6055718847928713
9.041722328710966 0.9546285438439245 0.38567898499136116 1.6672769022191578 1.9574039752953842 0.8047045478051817
9.20397732094788 0.9597762930346221 0.7592497758614907 1.57432618823039 0.11474068683289568 0.7887827690415916
8.756501170989047 1.0025442664292112 0.4287865472518474 1.502112500506071 1.7811013793716655 0.597869570106826
8.297733978196472 0.9147872192318062 0.8539289525018873 1.6102740623679732 0.8405987790682106 0.8814187040393626
6.560486659597785 0.9462623728807179 0.9990679745274226 2.766822627719967 1.2275237766651705 0.585199382922087
9.210687523219363 0.947513535222229 0.3425563551557853 1.5130235241513583 1.765425398592284 0.7251220443376369
9.458420391812927 0.970459345770458 0.42215237827018715 1.6374834838892678 1.6355544923651846 0.7345297077651889
10.338210385200874 0.9142576634430101 0.9725672535336264 1.5343818429162857 0.3719306796248364 0.9927254515712891
9.193460440684865 1.0108102877635339 0.7429174843403685 1.5538497128845339 1.460073176216067 0.5575170703361552
7.670246676083343 0.9092956093267922 0.08030804633342692 1.6502456269279333 0.5470020833673962 0.7545154602260937
10.851268266477852 0.9328642217913202 0.3174528720918738 1.7429000829080663 1.4938633656991422 0.991811855346697
9.360175177656002 0.9765368262264158 0.45989300862005794 1.5312669814881086 0.4117584753462976 0.7056178237022771
4.582616453621084 1.078106893516818 0.9667615453695456 2.26167933452399 0.013311361111165518 0.103454241658185
7.58765047510523 0.9311131932139053 0.9767663118412042 1.510224424475324 1.8669531454912678 0.6071806316303034
9.205564432618528 0.9316490468231413 0.5976478733934394 1.7109706038870318 0.520363429597391 0.9285237068767157
9.090159310515995 0.9461246629324412 0.49908813996525936 1.692078606236328 0.8277123346940255 0.8448223937652931
8.696013624967033 0.9140971031738976 0.8953171950378138 1.6822531408304222 1.9347932283053633 0.9402566749443636
9.168317607536283 0.9619413444433086 0.0012000172713435564 1.5398015875682536 0.6574891327526609 0.7741003496534855
9.903691286701985 0.9280888902561837 0.25843346750723745 1.7134179011143966 0.15859864090460205 0.8957684688957671
7.346770143957391 1.180200486381496 0.9975766706445482 2.115024722736523 0.6245692639659842 0.07770914353778681
9.506239216067982 0.9405464897944765 0.6655064365618182 1.6331705210038776 1.655044403894608 0.9085698753415614
8.274757674746354 0.9116894868454176 0.33588639205172643 1.6569656558609989 0.5265825324216413 0.7962038195175744
7.676280870239333 0.9510776720841897 0.05139074023861756 1.5607402449984527 1.7238582701028766 0.7146148130118614
8.982676252176717 0.946804691412097 0.09650983229446736 1.5978868175830636 1.804428537870542 0.8317367216154069
9.531251859616093 0.904494622175854 0.1700380613921918 1.8030567194196472 1.3242264201109704 0.9560730395989754
9.137968063139095 0.9520609753458203 0.83268132234021 1.5620268681133984 0.4465461396449769 0.6983191051614718
10.123092739106678 0.9435580084181409 0.8611476161714746 1.5520693718599405 1.9109396799750924 0.8921892955227587
9.276463848490573 0.9444068590223483 0.8489860807594471 1.6766417218866394 1.8737278327748097 0.752695864568413
9.904954547429742 0.94784022272218 0.0342800366965675 1.698076693898176 0.7337686798022531 0.8724536361404697
10.415970821882242 0.9368829190206118 0.8158259881038238 1.6166607748874828 0.04763226265179937 0.9375279017111917
8.451510300958073 0.9055791582236239 0.4274552082799324 1.5820328272210247 1.5428911271203816 0.8613700906381389
10.803657002933303 0.9333273316558137 0.43942447192251705 1.8284197911671833 0.7921666177098775 0.9921758589290685
7.169746379088023 0.9261996491600529 0.5068270970573202 1.5941727461767765 1.375786747332065 0.7208875298826778
9.319358210839034 0.9496056494905454 0.397037083089718 1.6844451790898212 0.19877552175180963 0.8386930023816781
10.562404995723435 0.924780822978609 0.8118123692447476 1.6753984174318186 1.2858298025316777 0.9849865211413823
10.370840753974996 0.9402911415257132 0.4068618464823226 1.657471211526574 0.7444424487022783 0.9813800661779457
9.368791739087118 0.9710865036024907 0.8303495983321437 1.611813974137664 0.8447658613191275 0.665090706532551
9.995928900063042 0.944935727368394 0.839662095111291 1.7302652523793975 0.9252570644789898 0.8757074161612879
10.701439336823864 0.9397412338468579 0.21376380196313632 1.5393844714075087 0.28736616839616946 0.9940693940679578
9.693502897955254 0.9520030333704025 0.6093097645317632 1.502417416055198 1.5778378314295618 0.8303795789671394
9.045908099812696 1.0362565696780708 0.9974746335922012 1.684510980712803 1.0030483696715207 0.431562801016643
9.214918569065059 0.9983550896719108 0.530663964784956 1.5580054053056978 0.8831917609543146 0.6020108109369411
10.105172105206984 0.9256354644492023 0.00844907839139547 1.6863996519677826 0.10120718145499476 0.9336287563946254
8.894132102471028 0.9107267621045605 0.9071774997234228 1.7311169503211872 1.400973730085927 0.9776573778140912
8.83090108082396 0.9004177099164551 0.16956219855012014 1.5311155202353668 1.6801424853825824 0.9252590298358745
8.72546495539853 0.9525611504371304 0.2505057833797035 1.6495697232458633 1.9964377712321275 0.7850367326561367
9.257297386667894 0.9083523958148569 0.5707664377752842 1.5643390535042159 0.7164885967335686 0.9183277287323725
9.794449728543015 0.9476757193762906 0.7579846675687666 1.6147157427022831 0.48871325572009033 0.8585479432586716
7.3679761945028925 0.9196013190292163 0.653387948055324 1.5494951670408756 0.05033692676226091 0.6555912918235005
7.802815853881899 0.9323142639121659 0.8788454995577243 1.592073700544745 0.3890936541915549 0.7719446701170615
9.517266285954724 0.9440339997467452 0.7562125863973366 1.7193218439282845 0.7121641530636472 0.8786574014455739
7.48977876486747 0.912183883150663 0.4272389256485172 1.5849045640273383 1.5618920874146986 0.7358205318203511
9.619079872802633 0.9209823774550103 0.9261774788284459 1.7325623045378713 0.6622887164946138 0.8991148313270052
9.55987579741696 0.9510287325551204 0.6194649600897476 1.5225651811552297 1.0416776450258043 0.8346530604145094
9.171335947892263 0.9442195002189068 0.37241747889743776 1.6344020157235297 1.2217904170038576 0.8520121588245533
9.105883528217106 1.1001646537688903 0.9995912128913366 2.7812154395962567 1.7259539546939717 0.16683597491798843
9.667504659749575 0.9515799327564292 0.11728118704203754 1.7105235045350884 1.7956856597943047 0.8095910248125985
10.335288286250668 0.9166871799633637 0.202967909711095 1.7888038624637685 1.665429744284987 0.9916816988395285
9.0562040878103 0.9789877280430332 0.08011398461432354 1.6476300344550803 1.4940725025793713 0.6880672745132044
9.20022607242964 0.9176287862189557 0.7520775873011222 1.5776087922012108 0.901676358797943 0.870018398465676
6.810534618495492 0.9162193793442067 0.704026941204382 1.5445892593301744 0.36258400706981303 0.6440517625538077
8.189099216146678 0.9520066379845012 0.8042997559212779 1.5867664695639767 0.21700897548348885 0.7476421119042832
8.174452778111808 0.9099601823745261 0.07976596390749364 1.7536204492519316 0.8011051883317356 0.8473416648661084
9.38338658878208 0.9399134576406909 0.97836575177811 1.6300871492545126 0.8152073933545217 0.7946227886257322
9.16085913667275 1.0247695059800708 0.5090001002269805 1.5107270723117046 1.3894535649409243 0.4952946644289779
8.808904582558549 0.9335604870370316 0.33383693039942836 1.5228855883698178 0.14913359447050703 0.8653222229046267
11.0443955591731 0.9974649219888264 0.9779043132822581 1.8115059361314734 0.23289241135758545 0.3040792036074648
8.682505266048194 0.9368323202438904 0.3177340362804683 1.7068652381584388 1.8503302080587782 0.8400896836691327
9.354533498123054 0.9696174073156963 0.6366551612759446 1.603255967443095 1.6809579719490084 0.6769082093582433
8.782602726070644 0.9198751174312809 0.8704241122578809 1.570474452470473 1.5364648425147396 0.8145472087480362
7.303829358190532 1.1369232595128766 0.9846453974230568 1.504684709516932 0.4781160240110503 0.17181461859571798
8.589726116521547 0.9067832436707552 0.2647163162747014 1.5613140346287886 0.4444809900877998 0.8785739179310965
8.547152127062917 0.9232415320908807 0.30305479013466774 1.6906357884559746 0.3173286002619091 0.7681701583506817
6.87361390362644 0.9752360781617955 0.9931460837248243 1.6487883421897502 0.47826843427480026 0.33751887362479854
8.739985100181732 0.9502316851832443 0.9763639807312746 1.616847122354995 0.2981839954184251 0.79180846646822
8.893091297622307 0.9164943464889649 0.9859551664524321 1.558318036739135 1.1289051682244673 0.8460340804430734
6.697997486459736 0.9624599877222446 0.8269770859222457 1.5505010605077971 0.6381349000723011 0.6030693833185753
9.665835536262074 0.910170871573499 0.2680032695066433 1.5471510515077234 1.7851346168095403 0.9531649660549699
9.227508254218266 0.915792970926631 0.48535920528950105 1.7748451755884451 0.4919874491655224 0.8850977595159246
8.497334633723819 0.9080038495351431 0.1806171572825468 1.6183117521149133 0.779746180323327 0.8990706358169233
8.778375230611008 0.9145163310045213 0.6461685077955622 1.5886784393234124 1.421337714718624 0.9341571599955228
8.969224311033502 0.9521733246769865 0.3156771486627948 1.520418602849339 0.09368469941392259 0.7964270609214152
10.710503306408608 0.9353559337505835 0.4012269147367407 1.5208908275092043 1.072890439386023 0.9977925442233595
6.373723143348119 0.9725774458550985 0.9957649900174844 1.5334086470747978 0.539845566778512 0.5329195571704131
10.15214815918561 0.9345484756605916 0.8461809983081744 1.836011000731786 0.43403763779509 0.9992090641189918
10.626552099431256 0.9358346084394387 0.058607277923173134 1.6621604071610139 1.4936663134380617 0.9894551745954834
7.224735589550908 1.0743547952481545 0.9143272413840899 1.5040554274379425 0.4177519421661521 0.08090455976063948
8.880510366036079 0.9357643962261137 0.9404267857240673 1.6397723993724918 1.5399886519677133 0.7487518629832872
9.394906147225411 0.9238375859994712 0.6896515745260275 1.6955668588719777 1.8452684822161072 0.8709510261017067
10.746756986044845 0.9362994562189988 0.974748995901768 1.8281843289913446 0.09472836081636443 0.7290097589305927
9.536448839120034 0.9336627759018697 0.2396685551111014 1.705756874551312 1.315587373425585 0.9341791452435615
9.397135324992613 0.9606739986800049 0.5490415959707755 1.5672151908259597 1.2016714997241495 0.734376791599761
8.713316357734355 0.9794797946761297 0.9344204385233321 1.6003704242851968 1.5833320654214198 0.6744496703405827
7.280336318874133 0.916327719305651 0.06068626140105649 1.5515643191567585 1.0307210776253903 0.6889121753860281
6.982348968480531 0.9277992820203766 0.7290614924594004 1.5943925261650786 0.6861264903389751 0.6895589510568132
8.075280994908317 0.9135078184130881 0.9157007457200566 1.5133203914933047 0.864196890897812 0.8017285346030542
7.740106112645005 0.9149763106155286 0.018063375272400498 1.6327554029847957 1.6935412708506965 0.7473016404118327
8.308152171465094 0.9737355589097765 0.8825110507517182 1.5813773349896416 0.6142856813883191 0.6784493543079626
9.139866309528191 0.9212695790236998 0.5343023276760203 1.5678585263287228 1.462164206385588 0.951575517049809
8.644365506932933 0.9086072065887759 0.28544681550130796 1.71792996206458 1.0607115943162855 0.9096645024401919
10.23040047750078 0.9271868781584219 0.874643564333627 1.8445656249415805 0.8838881796846283 0.9562944782311082
9.53161447697345 0.9253892803584649 0.2787758860568455 1.9027609826716014 0.2864817564229798 0.9821541867875924
7.7521388210265325 0.9316705594680236 0.9495460780866529 1.570930318571345 1.0745712988043365 0.7601051571909871
8.915299722990111 0.9763551843823388 0.00610648458135149 1.5500863112425456 1.49801165130501 0.6892187980718365
9.267794487618596 0.9779165452123227 0.2714398925276279 1.513314088272763 0.38210260927370715 0.6685995972400737
12.681912777256542 1.060390840735652 0.9378205994045997 1.5284580443569684 0.29725225756928103 0.17893397958653828
7.805172109290762 0.930361352613939 0.5550446947122425 1.573126111852996 0.04353411571744635 0.7673431644896185
9.306031798355857 0.9640414574341511 0.9940285560527091 1.634634134568251 0.21001705621049913 0.7057177585610183
7.809993189102018 0.9278840198909084 0.9359955616457005 1.5718872506528805 1.2621777780389318 0.6629483806225639
9.294399257679306 0.9344288769186547 0.13308451673566188 1.5359696902392754 0.6984330951212735 0.896226810032023
9.944026798890246 0.9318733057394879 0.3216986596464423 1.551383976714957 0.1341198068613522 0.9174015339027243
8.791211102768932 0.9101406912173314 0.8421496544785344 1.613695109106347 0.38816571299865915 0.8937000226160823
9.33144092751123 0.9170914690449292 0.23360883309566774 1.5634398945723704 1.0318969547953671 0.9983559005383209
8.413280764646167 0.9826972305523892 0.8637476508991218 1.5888497860944533 0.03903556677540118 0.6502294935003025
8.452624788625895 0.9146081039418612 0.9989269173072898 1.6014352766120747 0.6078236111512053 0.8587348969404407
8.15950531557022 0.9294543748258216 0.5913405245094151 1.5967725642081683 0.880653711615636 0.6962113750203149
9.30725708503614 0.9281555765790264 0.9995899842266722 1.8238588437165753 0.607548906905516 0.9297845126522271
8.256011650224993 0.9195732583694007 0.6007536597860581 1.5698682977574834 0.6605601731901519 0.7722275017249263
9.367515239895294 0.904458475671224 0.991017058149267 1.6420430157096204 1.2572850880281183 0.9652494865365959
8.263483254549095 1.0028397514147138 0.9966985210844819 1.5686334939036066 1.8971895113290151 0.4252067111615994
8.575323943458722 0.9145475851765724 0.00802128984696171 1.5525777343063536 1.3068307588444996 0.856475879619903
8.86451872364082 0.9443916138677241 0.9575626370718949 1.6105165973600617 1.1203638472216204 0.8116355451073821
