
0it [00:00, ?it/s]
115it [1:50:22, 37.56s/it, bound:1826 nc:2997 ncall:7.0e+05 eff:0.0% logz=-1.39+/-0.08 dlogz:1.399>0.1]
116it [1:54:21, 91.94s/it, bound:1879 nc:25126 ncall:7.3e+05 eff:0.0% logz=-1.39+/-0.08 dlogz:1.392>0.1]
117it [1:54:25, 67.32s/it, bound:1895 nc:7871 ncall:7.4e+05 eff:0.0% logz=-1.38+/-0.08 dlogz:1.384>0.1] 
119it [1:57:16, 75.35s/it, bound:1936 nc:18899 ncall:7.6e+05 eff:0.0% logz=-1.36+/-0.08 dlogz:1.369>0.1]
120it [1:59:04, 83.34s/it, bound:1956 nc:9733 ncall:7.7e+05 eff:0.0% logz=-1.36+/-0.08 dlogz:1.362>0.1] 
121it [2:03:53, 135.88s/it, bound:2016 nc:29558 ncall:7.9e+05 eff:0.0% logz=-1.35+/-0.08 dlogz:1.355>0.1]
122it [2:06:03, 134.42s/it, bound:2057 nc:20120 ncall:8.2e+05 eff:0.0% logz=-1.34+/-0.08 dlogz:1.348>0.1]
123it [2:07:33, 121.98s/it, bound:2060 nc:1500 ncall:8.2e+05 eff:0.0% logz=-1.33+/-0.08 dlogz:1.341>0.1] 
124it [2:11:17, 150.91s/it, bound:2102 nc:20636 ncall:8.4e+05 eff:0.0% logz=-1.33+/-0.08 dlogz:1.334>0.1]
125it [2:12:33, 129.18s/it, bound:2122 nc:9852 ncall:8.5e+05 eff:0.0% logz=-1.32+/-0.08 dlogz:1.327>0.1] 
126it [2:13:55, 115.45s/it, bound:2149 nc:13370 ncall:8.6e+05 eff:0.0% logz=-1.31+/-0.08 dlogz:1.320>0.1]
127it [2:15:53, 116.22s/it, bound:2178 nc:14251 ncall:8.7e+05 eff:0.0% logz=-1.31+/-0.08 dlogz:1.313>0.1]
128it [2:17:43, 114.47s/it, bound:2193 nc:7246 ncall:8.8e+05 eff:0.0% logz=-1.30+/-0.08 dlogz:1.306>0.1] 
129it [2:22:56, 173.35s/it, bound:2249 nc:27527 ncall:9.1e+05 eff:0.0% logz=-1.29+/-0.08 dlogz:1.300>0.1]
130it [2:24:46, 154.52s/it, bound:2276 nc:13500 ncall:9.2e+05 eff:0.0% logz=-1.29+/-0.08 dlogz:1.293>0.1]
132it [2:32:02, 183.70s/it, bound:2360 nc:41034 ncall:9.6e+05 eff:0.0% logz=-1.27+/-0.08 dlogz:1.280>0.1]
133it [2:33:35, 161.31s/it, bound:2381 nc:10466 ncall:9.7e+05 eff:0.0% logz=-1.27+/-0.08 dlogz:1.273>0.1]
134it [2:33:35, 119.27s/it, bound:2389 nc:4000 ncall:9.8e+05 eff:0.0% logz=-1.26+/-0.08 dlogz:1.267>0.1] 
135it [2:37:26, 149.54s/it, bound:2447 nc:28819 ncall:1.0e+06 eff:0.0% logz=-1.26+/-0.08 dlogz:1.261>0.1]
136it [2:42:27, 192.05s/it, bound:2512 nc:32209 ncall:1.0e+06 eff:0.0% logz=-1.25+/-0.08 dlogz:1.254>0.1]
137it [2:42:31, 138.19s/it, bound:2518 nc:3000 ncall:1.0e+06 eff:0.0% logz=-1.24+/-0.08 dlogz:1.248>0.1] 
138it [2:47:46, 189.46s/it, bound:2560 nc:20889 ncall:1.1e+06 eff:0.0% logz=-1.24+/-0.08 dlogz:1.242>0.1]
139it [2:47:46, 134.07s/it, bound:2567 nc:3500 ncall:1.1e+06 eff:0.0% logz=-1.23+/-0.08 dlogz:1.236>0.1] 
140it [2:47:47, 94.63s/it, bound:2577 nc:5000 ncall:1.1e+06 eff:0.0% logz=-1.23+/-0.08 dlogz:1.230>0.1] 
141it [2:49:33, 98.01s/it, bound:2592 nc:7500 ncall:1.1e+06 eff:0.0% logz=-1.22+/-0.08 dlogz:1.224>0.1]
142it [2:49:33, 68.89s/it, bound:2596 nc:2000 ncall:1.1e+06 eff:0.0% logz=-1.21+/-0.08 dlogz:1.218>0.1]
143it [2:50:40, 68.30s/it, bound:2600 nc:2000 ncall:1.1e+06 eff:0.0% logz=-1.21+/-0.08 dlogz:1.212>0.1]
144it [2:50:40, 48.11s/it, bound:2614 nc:6696 ncall:1.1e+06 eff:0.0% logz=-1.20+/-0.08 dlogz:1.206>0.1]
145it [2:51:40, 51.63s/it, bound:2625 nc:5267 ncall:1.1e+06 eff:0.0% logz=-1.20+/-0.08 dlogz:1.200>0.1]
146it [2:51:40, 36.27s/it, bound:2638 nc:6274 ncall:1.1e+06 eff:0.0% logz=-1.19+/-0.08 dlogz:1.194>0.1]
147it [2:53:04, 50.41s/it, bound:2648 nc:5000 ncall:1.1e+06 eff:0.0% logz=-1.18+/-0.08 dlogz:1.189>0.1]
148it [2:54:44, 65.21s/it, bound:2664 nc:8000 ncall:1.1e+06 eff:0.0% logz=-1.18+/-0.08 dlogz:1.183>0.1]
150it [2:56:05, 53.79s/it, bound:2688 nc:11000 ncall:1.1e+06 eff:0.0% logz=-1.17+/-0.08 dlogz:1.172>0.1]
151it [2:57:26, 60.67s/it, bound:2704 nc:8000 ncall:1.1e+06 eff:0.0% logz=-1.16+/-0.08 dlogz:1.166>0.1] 
152it [2:57:26, 44.84s/it, bound:2709 nc:2500 ncall:1.1e+06 eff:0.0% logz=-1.16+/-0.08 dlogz:1.161>0.1]
153it [3:00:21, 80.10s/it, bound:2746 nc:18396 ncall:1.2e+06 eff:0.0% logz=-1.15+/-0.08 dlogz:1.155>0.1]
154it [3:00:21, 57.74s/it, bound:2753 nc:3500 ncall:1.2e+06 eff:0.0% logz=-1.15+/-0.08 dlogz:1.150>0.1] 
155it [3:01:34, 61.99s/it, bound:2765 nc:5802 ncall:1.2e+06 eff:0.0% logz=-1.14+/-0.08 dlogz:1.145>0.1]
156it [3:06:04, 122.28s/it, bound:2826 nc:30497 ncall:1.2e+06 eff:0.0% logz=-1.14+/-0.08 dlogz:1.139>0.1]
157it [3:06:07, 87.31s/it, bound:2828 nc:1000 ncall:1.2e+06 eff:0.0% logz=-1.13+/-0.08 dlogz:1.134>0.1]  
158it [3:07:15, 81.67s/it, bound:2840 nc:6000 ncall:1.2e+06 eff:0.0% logz=-1.12+/-0.07 dlogz:1.129>0.1]
160it [3:07:15, 44.36s/it, bound:2846 nc:1500 ncall:1.2e+06 eff:0.0% logz=-1.11+/-0.07 dlogz:1.118>0.1]
161it [3:07:15, 33.48s/it, bound:2853 nc:3500 ncall:1.2e+06 eff:0.0% logz=-1.11+/-0.07 dlogz:1.113>0.1]
162it [3:07:15, 24.80s/it, bound:2858 nc:2500 ncall:1.2e+06 eff:0.0% logz=-1.10+/-0.07 dlogz:1.108>0.1]
163it [3:08:09, 32.75s/it, bound:2863 nc:2500 ncall:1.2e+06 eff:0.0% logz=-1.10+/-0.07 dlogz:1.103>0.1]
164it [3:09:18, 42.75s/it, bound:2886 nc:11500 ncall:1.2e+06 eff:0.0% logz=-1.09+/-0.07 dlogz:1.098>0.1]
165it [3:14:37, 121.50s/it, bound:2985 nc:49500 ncall:1.3e+06 eff:0.0% logz=-1.09+/-0.07 dlogz:1.093>0.1]
166it [3:14:37, 86.37s/it, bound:2989 nc:2000 ncall:1.3e+06 eff:0.0% logz=-1.08+/-0.07 dlogz:1.088>0.1]  
167it [3:15:27, 75.74s/it, bound:3003 nc:7000 ncall:1.3e+06 eff:0.0% logz=-1.08+/-0.07 dlogz:1.083>0.1]
168it [3:15:27, 53.45s/it, bound:3007 nc:  1 ncall:1.3e+06 eff:0.0% logz=-0.08+/-nan dlogz:0.075>0.1]  
169it [3:16:24, 54.49s/it, bound:3037 nc:15000 ncall:1.3e+06 eff:0.0% logz=-1.07+/-0.07 dlogz:1.074>0.1]
170it [3:17:01, 49.39s/it, bound:3051 nc:7000 ncall:1.3e+06 eff:0.0% logz=-1.07+/-0.07 dlogz:1.069>0.1] 
171it [3:17:23, 41.06s/it, bound:3061 nc:5000 ncall:1.3e+06 eff:0.0% logz=-1.06+/-0.07 dlogz:1.064>0.1]
172it [3:18:32, 49.46s/it, bound:3099 nc:19000 ncall:1.3e+06 eff:0.0% logz=-1.06+/-0.07 dlogz:1.059>0.1]
173it [3:19:09, 45.65s/it, bound:3138 nc:19500 ncall:1.4e+06 eff:0.0% logz=-1.05+/-0.07 dlogz:1.055>0.1]
174it [3:19:43, 42.16s/it, bound:3150 nc:6000 ncall:1.4e+06 eff:0.0% logz=-1.05+/-0.07 dlogz:1.050>0.1] 
175it [3:20:03, 35.59s/it, bound:3165 nc:7500 ncall:1.4e+06 eff:0.0% logz=-1.04+/-0.07 dlogz:1.045>0.1]
176it [3:20:03, 24.99s/it, bound:3174 nc:4500 ncall:1.4e+06 eff:0.0% logz=-1.04+/-0.07 dlogz:1.041>0.1]
177it [3:20:32, 26.00s/it, bound:3182 nc:4000 ncall:1.4e+06 eff:0.0% logz=-1.03+/-0.07 dlogz:1.036>0.1]
178it [3:21:42, 39.24s/it, bound:3224 nc:21000 ncall:1.4e+06 eff:0.0% logz=-1.03+/-0.07 dlogz:1.032>0.1]
179it [3:22:21, 39.18s/it, bound:3257 nc:16500 ncall:1.4e+06 eff:0.0% logz=-1.02+/-0.07 dlogz:1.027>0.1]
180it [3:23:55, 55.59s/it, bound:3301 nc:21813 ncall:1.4e+06 eff:0.0% logz=-1.02+/-0.07 dlogz:1.023>0.1]
181it [3:23:55, 38.95s/it, bound:3305 nc:2000 ncall:1.4e+06 eff:0.0% logz=-1.02+/-0.07 dlogz:1.018>0.1] 
182it [3:23:55, 27.35s/it, bound:3316 nc:5500 ncall:1.4e+06 eff:0.0% logz=-1.01+/-0.07 dlogz:1.014>0.1]
183it [3:24:29, 29.25s/it, bound:3324 nc:4000 ncall:1.4e+06 eff:0.0% logz=-1.01+/-0.07 dlogz:1.010>0.1]
184it [3:24:29, 20.59s/it, bound:3338 nc:6937 ncall:1.5e+06 eff:0.0% logz=-1.00+/-0.07 dlogz:1.005>0.1]
185it [3:25:37, 34.89s/it, bound:3365 nc:13500 ncall:1.5e+06 eff:0.0% logz=-1.00+/-0.07 dlogz:1.001>0.1]
186it [3:25:38, 24.49s/it, bound:3374 nc:4500 ncall:1.5e+06 eff:0.0% logz=-0.99+/-0.07 dlogz:0.997>0.1] 
187it [3:26:41, 36.04s/it, bound:3404 nc:15000 ncall:1.5e+06 eff:0.0% logz=-0.99+/-0.07 dlogz:0.992>0.1]
188it [3:27:17, 36.19s/it, bound:3421 nc:8500 ncall:1.5e+06 eff:0.0% logz=-0.99+/-0.07 dlogz:0.988>0.1] 
189it [3:27:49, 34.89s/it, bound:3451 nc:15000 ncall:1.5e+06 eff:0.0% logz=-0.98+/-0.07 dlogz:0.984>0.1]
190it [3:27:49, 24.46s/it, bound:3455 nc:2000 ncall:1.5e+06 eff:0.0% logz=-0.98+/-0.07 dlogz:0.980>0.1] 
191it [3:29:35, 48.99s/it, bound:3501 nc:23000 ncall:1.5e+06 eff:0.0% logz=-0.97+/-0.07 dlogz:0.976>0.1]
192it [3:30:25, 49.07s/it, bound:3539 nc:19000 ncall:1.6e+06 eff:0.0% logz=-0.97+/-0.07 dlogz:0.971>0.1]
193it [3:32:50, 77.97s/it, bound:3631 nc:46000 ncall:1.6e+06 eff:0.0% logz=-0.96+/-0.07 dlogz:0.967>0.1]
194it [3:33:27, 65.71s/it, bound:3654 nc:11500 ncall:1.6e+06 eff:0.0% logz=-0.96+/-0.07 dlogz:0.963>0.1]
195it [3:34:39, 67.47s/it, bound:3680 nc:13000 ncall:1.6e+06 eff:0.0% logz=-0.96+/-0.07 dlogz:0.959>0.1]
196it [3:34:39, 47.37s/it, bound:3697 nc:8500 ncall:1.6e+06 eff:0.0% logz=-0.95+/-0.07 dlogz:0.955>0.1] 
197it [3:35:17, 44.37s/it, bound:3700 nc:1500 ncall:1.6e+06 eff:0.0% logz=-0.95+/-0.07 dlogz:0.951>0.1]
198it [3:35:17, 31.09s/it, bound:3704 nc:  1 ncall:1.6e+06 eff:0.0% logz=-0.18+/-nan dlogz:0.180>0.1]  
200it [3:36:31, 33.92s/it, bound:3755 nc:25000 ncall:1.7e+06 eff:0.0% logz=-0.94+/-0.07 dlogz:0.940>0.1]
201it [3:37:07, 34.45s/it, bound:3784 nc:14500 ncall:1.7e+06 eff:0.0% logz=-0.93+/-0.07 dlogz:0.936>0.1]
202it [3:37:09, 26.00s/it, bound:3788 nc:2000 ncall:1.7e+06 eff:0.0% logz=-0.93+/-0.07 dlogz:0.932>0.1] 
203it [3:37:26, 23.37s/it, bound:3816 nc:14000 ncall:1.7e+06 eff:0.0% logz=-0.93+/-0.07 dlogz:0.928>0.1]
204it [3:37:43, 21.80s/it, bound:3819 nc:1500 ncall:1.7e+06 eff:0.0% logz=-0.92+/-0.07 dlogz:0.924>0.1] 
205it [3:38:52, 35.18s/it, bound:3908 nc:44500 ncall:1.7e+06 eff:0.0% logz=-0.92+/-0.07 dlogz:0.920>0.1]
206it [3:39:28, 35.52s/it, bound:3941 nc:16500 ncall:1.8e+06 eff:0.0% logz=-0.91+/-0.07 dlogz:0.917>0.1]
207it [3:39:47, 30.43s/it, bound:3974 nc:16500 ncall:1.8e+06 eff:0.0% logz=-0.91+/-0.07 dlogz:0.913>0.1]
208it [3:40:03, 26.24s/it, bound:3991 nc:8500 ncall:1.8e+06 eff:0.0% logz=-0.91+/-0.07 dlogz:0.909>0.1] 
