alpha mmin delta_m
7.356406282187111 1.143563711588423 0.4178192725244962
7.929970603303868 1.2339040560307888 0.16692796205261334
6.758632840074748 1.0942984411758996 0.500222003940158
5.555809986998149 1.1233706142653699 0.2572949956669687
7.732642326596212 1.140980610410366 0.40937387275194503
4.8560553703274625 1.182005344296554 0.11940003971763564
6.35845936095822 1.088198929915336 0.42750969584992016
4.748615802793877 1.113458539709388 0.3013798321314266
4.981908894026072 1.2692661360610866 0.057982830598492775
6.785371510817283 1.0919634901874486 0.4916084325773816
6.872492917617031 1.133999272797227 0.434269576957944
4.310050421656777 1.212453152754747 0.14583697686042638
7.72293230182688 1.132588291494035 0.40693110304353364
4.49653377765485 1.234835665818734 0.11436599949456248
6.140757202180298 1.0860625666007868 0.469571029719493
6.857723901901148 1.101637072273392 0.40960723593399345
6.230867231390263 1.223705707685404 0.19992029713834714
7.904665806546969 1.1597644271535978 0.30840982774626785
7.089422616663951 1.201579113735442 0.262633864392002
7.780367201104298 1.1403290656862222 0.37959000371114454
5.394324294857922 1.091882340198605 0.3905632366007825
4.859875429649218 1.1173192811681962 0.3386076332384661
4.32522125981072 1.2528086578874302 0.029607592322844725
6.772177811013069 1.2290746182283434 0.1907721818616788
6.545672312358622 1.1437497591035268 0.4022118245268481
5.114283172423054 1.156714888526347 0.17565793586359432
7.913714530912559 1.165873427312601 0.28449635909941057
5.375647502600382 1.2008364517783638 0.0801795190502525
6.3906628436279345 1.1592670745184632 0.36125901507010766
5.754132829713296 1.1987516723121279 0.2486736694822178
6.047682440369677 1.091308165351934 0.395034806190648
7.536745231330556 1.1294027365420312 0.3754675013376654
4.748006822731295 1.1935982390649014 0.09860690551317758
8.180296606502237 1.2000593709253142 0.20920922559624158
6.448499360241854 1.1050996676976839 0.3587319096819728
7.481132113422989 1.2873374501072194 0.028089545237279877
6.66056078835746 1.109732579506869 0.4723876078497022
7.344732807657868 1.2662543515017965 0.09383978421704978
5.960848986131328 1.1789585915161558 0.13894368447154679
7.767739556455199 1.145499142363126 0.38299907623729074
5.960245013920851 1.1353066256348083 0.23927900026533241
7.54535834189876 1.2634495377530581 0.034659260302046815
6.954009941497443 1.2289468685392189 0.19074770259598667
6.4705148927731795 1.1972970113528825 0.11501776761729998
5.0285996585776065 1.1141047551994578 0.3583664030705007
5.086030434535676 1.1014068888555428 0.35233580608811493
5.5570845931959845 1.1621892303151038 0.3215205261665241
5.444602811471061 1.1077034564880714 0.3047305604467165
6.291370146893568 1.0967462012052058 0.38618259600117927
7.48866267976566 1.1284005074618648 0.3756126879206937
6.283779719036909 1.151929531401976 0.2096021953377698
7.901940969217453 1.2325163665896128 0.10879197563797804
5.350961997976798 1.12009688705686 0.26692253771295504
6.617656029019889 1.183768151252739 0.30424798122037094
7.649103532105073 1.1339933026507425 0.39076615102961737
5.449896459486149 1.208444295360765 0.21666322846081892
4.570467921877967 1.1755478370825896 0.14720501962374422
5.997503712434424 1.1492780086353687 0.3678503274587639
7.048686552418035 1.1931421968447928 0.28289057611222973
5.069304682695753 1.1542533800297878 0.1835131810710296
5.688827013972343 1.1225222377070483 0.26690973628324816
5.6437570827388015 1.1000684724270045 0.3413276234485692
6.526462752263239 1.1788822030329809 0.31409455137914005
7.816678474094303 1.1560978483848054 0.34633308235320753
7.703092209382779 1.241406440765106 0.15017536098309944
6.8834367848247435 1.122352926637323 0.4499182629777328
5.637757740582785 1.2429287778882694 0.14270222201902308
4.861549429218863 1.1415550928957492 0.21765632794141865
5.620909901320225 1.1960611050918788 0.09659401589594144
5.981201634430864 1.2155816750388435 0.21277164609284457
5.139358568522114 1.1534278663524025 0.18673249256936272
7.145080335820632 1.2229002468111472 0.0904841862460262
6.836331947918504 1.1211990932369407 0.44898236426960625
7.738037627464816 1.2085600825220415 0.22962014901575692
6.681841500708691 1.2429801700319463 0.032278636208700494
5.924047877216097 1.123116541009781 0.4119904988258735
5.853690073848446 1.1212577722090245 0.41088977485060035
6.7862975368809515 1.1260165316387045 0.4385090704840745
5.691830523929164 1.0989458064354745 0.3538157688103943
8.120027092585454 1.2045937119893881 0.1910186816970069
6.238674879254392 1.2125408216804008 0.07835854600926409
6.745772494337887 1.1013839384536448 0.4637511798411054
7.564179588675806 1.2635228849002202 0.09430229101715495
4.488178756588843 1.2287450496517764 0.1214525890747668
4.4137651192814324 1.1534647443851833 0.22667777567413425
7.591574772756363 1.2809396758734135 0.019518675830493205
5.615849684396682 1.1383701201718894 0.3667671807297336
6.273713017284345 1.2006895919971847 0.10440085328870413
7.369296900844203 1.1246162665537487 0.42586805918153464
7.881842789783198 1.2209715261593694 0.19265940922626948
6.928187341955205 1.2414986790109555 0.04623279513837868
7.090431030663279 1.2695934634383688 0.0844074144429307
4.709445302862132 1.1610962511230571 0.2662797864999513
5.557041092530014 1.0982825768966071 0.3648851982076965
7.413005325934581 1.1593359644273795 0.36135410652597877
5.1723970223707845 1.135578776475145 0.33955757006565174
4.6098607370262545 1.2399320040153157 0.013986234313709761
7.83130506017598 1.2293630244128604 0.11472070841687029
4.842165225032394 1.174757512268498 0.25306320167616525
7.540123887462187 1.1401439910439293 0.35541938866512374
4.409936283088005 1.2476174819687693 0.031198016470785697
7.795960842577559 1.1675112622122612 0.31130952920414556
7.934998462229419 1.2402748781493869 0.1412956259597941
5.657511455385881 1.2114684407933232 0.06756536433877754
6.456150255921832 1.1249264761628728 0.4267040453036406
6.490188061342378 1.1949675890565865 0.2690118669200939
7.964483929517822 1.2060709109160466 0.21796908478040458
4.81037152623424 1.2270468178946101 0.03438722459758391
6.9258191389682064 1.1091895466101658 0.4374634241918603
4.528564825919808 1.1456753022352202 0.23820768672063225
6.990971588219715 1.1184538605535763 0.44033207347443454
6.2398771900152745 1.2468042530545365 0.010712997627074913
7.514782474190312 1.2794818548130626 0.0194314708852691
6.243183079715578 1.2181976751829189 0.06937265056810246
5.220670979614171 1.1402888050311721 0.2218669369265669
7.082172144796683 1.251747913359872 0.036014317884194125
6.300900817725392 1.1382824694168985 0.39416029716280626
7.233676468590492 1.2672257370620064 0.016249727958698106
5.059767168228706 1.1494968688637817 0.3075915851793389
6.247891458394507 1.1139464883086534 0.3255661110594158
4.8288147051673675 1.1676815674349348 0.2622423610407365
7.49520125605628 1.1640792215698808 0.24841949033369468
5.928928783806137 1.1667789313562327 0.32012906291897
7.144279168649929 1.118954094328931 0.4207920000059284
4.365254870658852 1.1811458467648766 0.19261477837268168
6.326522371947462 1.2104136823213019 0.08841526042455894
6.060321138536837 1.0997196980313795 0.38513045233573573
7.39926096707071 1.1617139107206578 0.35079300480606074
4.682514163135981 1.1365199730683395 0.24926358924288167
7.209563868770886 1.276475943717454 0.05628542393211457
5.4623917952191885 1.276885969913136 0.04861636456277083
4.517297836599994 1.2439218066479876 0.019331882650097443
6.77610735302537 1.113704483760015 0.3749676787343558
7.437824324704637 1.2769899308589234 0.046732851688839595
6.996838964423249 1.2552488737355674 0.12080309621654668
6.733345410070864 1.182237932516235 0.1619553337893412
5.771899423392812 1.2692983333629073 0.0763733200698973
7.454983234160689 1.2682121537278979 0.031029542432282543
4.374543949921678 1.205863102574201 0.14885984573733588
6.238541523829241 1.0990066800612972 0.4212219219790205
4.5674353984485485 1.2406116444366513 0.021316403046308403
5.37784052756319 1.1131702817621933 0.3736423171441492
6.770180263507525 1.1092408783334298 0.4036396361228681
4.883742688884169 1.1206075258943409 0.2955288966251504
7.359947794157762 1.1335597081470334 0.39692508122832454
7.7359235886122555 1.2174065803329013 0.20195650952786182
6.485958154885793 1.1842872082121214 0.2932620970340447
8.03244305761548 1.2272183916746773 0.16264302692591154
7.1974935525451755 1.1927420729310843 0.27517688677889945
4.6306786818875345 1.1977334712794672 0.19501131406526162
7.526928311867268 1.2693847164424026 0.036168494803641496
7.249821047562987 1.168351896787497 0.3359786594115487
7.061650355702358 1.246327448804881 0.14213259367643113
7.024508895912817 1.136110457485179 0.4081836372490857
5.160139600992064 1.1860167687614136 0.2464978302033303
7.684164318467214 1.2624472668018032 0.07262045537770319
6.296531618438371 1.1044564310359788 0.38182171853382074
7.110646930575562 1.1570986009751507 0.3628918249617343
6.0553776285531065 1.2094320384004664 0.08381738346546071
4.962963628357322 1.1425552746066152 0.221805126956818
5.072027946830866 1.14159116937972 0.31640653380103945
6.85768661637427 1.1198565581746793 0.42916814896046257
5.930459490700505 1.1201045291426275 0.29201388719780186
6.4599636442292265 1.176772954952843 0.16585044975642374
7.905394736196168 1.195679077611245 0.2340609777383608
6.965104963311035 1.1190096604216042 0.38441995838449045
6.908005001838157 1.190466509776963 0.28022398111908287
5.268450734492719 1.1541087109971577 0.31024829198643955
6.5397293976456154 1.127533708146648 0.2992751773352616
4.590574900357769 1.1498529571770335 0.22490013115875807
7.906899418672749 1.2212365582478995 0.18269924106536645
4.534808275561179 1.1536126454045488 0.22251477575252862
5.030695993592383 1.2316485504610597 0.025785920189027527
7.5295221172248645 1.2744425897457783 0.04031240339204264
6.293945856516483 1.1275259511665143 0.285245937987298
4.544991485993574 1.161088971035948 0.20008244666847766
5.94252739857558 1.1040374704517444 0.36738212741353976
7.637373730116584 1.2417038921835393 0.08727832169064252
7.121501551330445 1.1345692549159643 0.3303693981786357
6.799642962199794 1.1538645069242033 0.3664584754796089
7.504325442688259 1.1498251017361671 0.34859509863820587
5.29974984023934 1.1280991762399264 0.25829963481215046
5.227163615595137 1.140495680647218 0.22590534356605013
6.744622832515542 1.2816435654602811 0.04536602854751017
5.976267082888986 1.1196375321849024 0.2982125785663235
4.583311547443303 1.169316655807239 0.23396753205779702
5.850231904560305 1.241922937832236 0.1443740676363257
4.863523491044486 1.2187553416646202 0.056913462560651974
5.5932121072199426 1.1322977013247564 0.36324464472167184
4.4920750188038525 1.2392357918982306 0.07011154788740544
6.297931148791109 1.153919138950063 0.21425443804731653
7.858763634313581 1.249929832299226 0.10736241445706038
6.8742316174593565 1.1306767425725668 0.3202368673593067
7.489143954642158 1.1728409414609555 0.31157631352563847
7.4398275085350765 1.2035546151607583 0.23959649326099286
7.56825691914719 1.2495792219241015 0.07181052913156193
6.613885955639088 1.2410631716370968 0.15365217470165782
5.7732555937801315 1.26079748982258 0.09715813916456954
6.860254343250933 1.1712840558410225 0.19498597920709865
7.343416202856208 1.1874099887120868 0.18022505145202017
7.754647785581353 1.183636753596491 0.2648707088740166
5.643380518602211 1.1184293643079275 0.29367635066783865
6.642039474734675 1.1592099860646046 0.34994729486293996
6.4478484716998885 1.1421927915832406 0.38148790432866525
4.677984638322963 1.241543998565244 0.020248061738475372
6.023103156797486 1.107720117683912 0.3595472884356866
6.662259673630691 1.2010801188440743 0.24988820924784433
7.905466154164671 1.2170270768388651 0.1873253492047468
5.938166165275888 1.1617305302954875 0.32473421052765017
6.761587322104708 1.1201405986149644 0.41520874536429303
4.622605703521627 1.148684692534495 0.2515763174421082
6.49909852709397 1.1109714698301674 0.3896356907259193
7.6027024864299815 1.219362974487055 0.12787810719732318
6.654796166839445 1.2092873106101925 0.10631829222590118
4.831695053575411 1.1548699976384535 0.2734232415257243
5.0303929433127905 1.2452639577043767 0.1115194459476755
4.970146316342062 1.1801522459691756 0.13939094069627275
7.735189802238983 1.1782782999513532 0.25393749588066045
7.759382243985739 1.1817370396413558 0.24050756799105458
4.886128324741584 1.2344460308384735 0.027198729212569862
5.4308483793693405 1.2621647146271755 0.08247677859416484
5.6810877273437494 1.2061464159589148 0.21993284747975841
6.062202065354125 1.1302776068305829 0.27150113313696345
7.637936751913079 1.1704044552808779 0.2757657552098384
4.772062305607282 1.137335147977156 0.2609347685565987
7.132642395278161 1.1526534211567143 0.2660818808095954
5.786214422228161 1.171597343932309 0.29681375625251777
5.929717583971319 1.1406046590094105 0.3627506994770183
6.161145685545545 1.1364377367017726 0.3793724808566451
7.464226489341016 1.186333514235677 0.27512283322233866
6.277181288295125 1.1137716245655587 0.40608329257387626
7.923106631747022 1.2060324852422908 0.1930485175853619
7.2502889214260655 1.1692501134451683 0.3211980994244472
6.324777177321737 1.2417568701584942 0.14869301514544653
7.497623241022351 1.1719166892825172 0.2383330890829038
7.0257432112254765 1.130660411890934 0.36131846973461057
6.356951079728464 1.1864257077633145 0.27865847382228903
5.8631216605147145 1.1092480521341532 0.3637900394664182
6.702624328096258 1.2024060934311294 0.244469629073542
4.627100996042348 1.2357540740007422 0.04355550394069274
6.442244601712547 1.2587564080152505 0.10779684935252953
6.054312625653651 1.1402185378851901 0.3664153813931492
6.282047350762573 1.1620543260262306 0.33136183746341336
5.943006153817256 1.128318761164209 0.2757939187003017
6.601988732842223 1.1714669652437069 0.3167144936578423
7.437913358367734 1.1600223651612784 0.32286819606995343
5.460600341546829 1.1872157127626723 0.25109862470823924
6.551181682444376 1.1517840028749755 0.35837168972445743
7.3257367003588225 1.1555473885995964 0.3398523717844957
6.9984019263165695 1.160506451421178 0.23376437752626383
7.2438043711098405 1.145441637710969 0.355388823237861
6.6490443182612005 1.1427677746862925 0.3765440996967773
6.652555021264163 1.1220718664847311 0.39959402505627517
6.691073375305534 1.1733372309640608 0.3126755555508165
5.148120982812802 1.2663522611638838 0.057633851966420103
6.7980175506863265 1.1455899920905208 0.37177547037640396
7.042202036783996 1.214452359309186 0.21405862658720382
4.671811876616744 1.2400403515382061 0.03383252929181042
6.633994292645564 1.254887154100238 0.01871297005185755
4.488005465021775 1.2029487630004032 0.15350414400605011
4.623737245110123 1.2256995449145984 0.06679319168697623
6.920891891625054 1.1838576223448523 0.17290229172970986
4.488554095862982 1.1822157214816116 0.18179365541397116
6.794037288659091 1.1609673790216544 0.3402019259444993
6.0897173029921685 1.143336468674409 0.36001988341984364
6.300972713540579 1.1267634432920262 0.39192028824121283
7.8645079061206005 1.2042536477424224 0.19944916309268235
7.46588974146594 1.2550625807591216 0.10770818646865182
6.611060862479455 1.1763906067041272 0.3037021119707988
4.77886564089167 1.2532272413492287 0.06592639227512768
4.8469862230041105 1.2462897412092482 0.09082424169323039
6.639728939614706 1.1565131669033875 0.34758955818264997
7.584957243249031 1.1880447255138582 0.2576973061433655
6.265758795716135 1.1292141689265063 0.3856648955012634
4.607003521872249 1.2366608158435013 0.05564218819439052
7.656010788200968 1.2101882493643537 0.15369189331158642
7.0716187988813815 1.2648685185623514 0.08730093392740845
6.9505485392404065 1.1399762598053567 0.3735333146531973
5.720742098556505 1.2715559250926536 0.06065575278388466
6.551659476164788 1.1240799396899384 0.3920347336467352
4.745882983861376 1.1465768102933735 0.24358310544406025
5.239143638022579 1.1278542281763146 0.2730929892120878
5.80237477309459 1.117759964278959 0.37022482531013456
4.51252128274125 1.1854865146737108 0.18237967556895393
7.306047205109918 1.2649138848627433 0.07703084756677969
5.870348000471887 1.1248478511386966 0.29050925148654283
6.120360456256163 1.1176661350786228 0.3372674865530406
5.260343932867366 1.124571038898233 0.287654643042451
6.049843426159352 1.1229995752222157 0.3806367567933484
5.899607150736175 1.1830011940011365 0.27183898314951477
6.961399766986034 1.1483155024023448 0.2757714437973161
6.374739493104114 1.181485989513615 0.16014655127220762
6.829307091122402 1.136270696112898 0.37499605678256964
6.539395971521619 1.2520445511349125 0.023250145185459987
6.92814652908922 1.1534327667854218 0.34894224099441606
6.178621724735034 1.1279876805237006 0.29486551796020194
5.484574545986115 1.2289907743888635 0.1610587031131385
6.834558411926919 1.136975831250155 0.3144987606642843
5.448235217042889 1.200223448867716 0.22088864419895313
5.580631921293552 1.2547467648868016 0.10282576462300909
5.117106912549303 1.236025429419887 0.1323865977498842
5.79799753849875 1.116467793987356 0.3441751792292464
5.646805111806801 1.1266227481811963 0.3518708714701487
4.541314275289594 1.1841792287478858 0.17891077832818073
6.510019479348111 1.2504317233228746 0.12560929438577523
5.178863369614206 1.126500534248336 0.2979928879044177
5.227944455680337 1.1887922415452739 0.12607094455078485
5.439712057325519 1.1246425211304745 0.33451971130841107
6.136949075358729 1.1210231268768565 0.3753949953239091
6.87102755779693 1.207624682741635 0.2272475791075531
6.929821138466135 1.1796167845197585 0.18638532433282654
7.115902076666842 1.183902265402078 0.2799308129032919
6.956619933990963 1.150549371150808 0.34931627148597477
4.695963204871633 1.2356842007857294 0.052655870805585835
5.935420707832323 1.2325186155099996 0.161970140940725
5.244016998475654 1.139270797591705 0.24311808567150028
7.4816290807360915 1.2107486726364107 0.20970834047062897
7.731870033830878 1.2294458216072899 0.1279212357776179
7.640867753349838 1.244793280145762 0.12259399151972408
7.128604539261154 1.239627822164707 0.07432536591486509
7.716163452777716 1.2175839979954406 0.14790480393791008
5.380037849264154 1.2299198979677777 0.041527570652199364
5.859742769209216 1.1509984678944989 0.21862129805424563
7.125447365962769 1.2771283071554287 0.016734713152797467
6.621748087932925 1.1356106057898527 0.3710978375035406
5.6358668022782545 1.2172784351264263 0.06982664129228273
5.517976327524718 1.2161639326274232 0.1885187517936882
7.213283040220837 1.1599172135539848 0.2668223929020241
7.45279456635018 1.2260146773971767 0.11625381384965199
6.849632366953966 1.1547890018948426 0.24965845068390008
6.2203862833519175 1.1938997853285505 0.1311291982234623
7.281447068060277 1.1897666886400171 0.26083841992309864
7.446166650277975 1.2274395134081924 0.11342510218064547
5.815650356243291 1.1264192757775584 0.356450657309152
5.703426038485585 1.209387189969454 0.08750119626300475
7.062618639571232 1.1859344090553896 0.17914411083851958
6.603064759049811 1.149865435364576 0.24980032322862833
5.187860198128076 1.1458396094563585 0.2279055775817794
7.335329977553853 1.1652192047481358 0.294706202413919
6.693266150843089 1.1366868344007306 0.308244977159321
6.662179465179621 1.138260961707534 0.29709882598778636
5.293446583527064 1.2048503338142216 0.09402453070058484
6.896101420833105 1.2261532567209044 0.18226919352305365
6.94128533479075 1.1565763135190257 0.2518416268928081
6.188361945238345 1.1405447115129124 0.3561890854509438
5.6751115866230215 1.1340553439874987 0.26227518207923256
6.079279663922149 1.126669395066005 0.3648292655838225
7.037475749736069 1.175972605247301 0.29484978775605475
5.489051205140591 1.125249400012356 0.32843208091321485
5.434659216074547 1.2266311509765468 0.16253364429022976
6.5798592988267846 1.22123288122283 0.08797468488913211
6.014302800191146 1.1914740225962055 0.25265319290197347
5.151113360966326 1.2502944163545882 0.0936094977063998
7.057549207742515 1.2745562837539268 0.01749736847126114
6.638375471889139 1.150320929692589 0.3468867429543325
6.392992028440627 1.1750519523875935 0.2954712926655382
5.193928633300102 1.2345956407201442 0.034784736614933975
5.745100154881737 1.2151468391868854 0.1953808895214221
6.218595906766117 1.127308409590863 0.3654261789322791
4.971886257657523 1.139989762792889 0.26508886858708386
6.142072162358135 1.1859379742574865 0.14733307474474877
4.597757259349116 1.2108577854088538 0.12719492402222182
7.466995985496755 1.179035732035485 0.2620163660501713
5.1281124391854895 1.1785194810628312 0.24455037549319183
5.9642873607671945 1.2284508737152575 0.05584596645677522
4.982759947366063 1.2413265237352002 0.02715468341186557
4.858885547288859 1.1944091267945147 0.20054980727226454
5.223277533762834 1.1807622223170684 0.14765459602677877
5.866517599185315 1.1307635306186923 0.3495037742895537
6.7115817347775355 1.2063952552077948 0.22663113418349248
7.1098158269404514 1.2731989925069356 0.046083958704623736
4.709188105675624 1.2369806686326366 0.07026299907685316
6.4693891921630176 1.1329553104665235 0.3111745736740706
6.881847348156786 1.1522808062273169 0.26680556490279167
4.836411605452797 1.1679448473620033 0.1886597248467656
6.051164716798501 1.2660229862177066 0.07716824065661601
6.232642384610038 1.194539073580807 0.24878259784164378
7.457790886767265 1.178142231588679 0.2532588121205847
7.017564602664555 1.249299886564065 0.12402975260969197
4.893884915549858 1.152163850802304 0.227942113013728
4.748729072798724 1.1806687881944258 0.21228664782160958
5.423560238553515 1.1763201628081883 0.2613728909024788
4.805815208413831 1.25152469444764 0.049419849710558655
4.928231277911392 1.2498811149585691 0.01583189064559145
5.779527802335611 1.1760932950859901 0.27548977188894164
5.910080186251793 1.1792767182184076 0.15795863367107
6.218969831330014 1.1259881121454716 0.3381501150309024
7.039606233675929 1.1542554579384008 0.2812157907578033
7.264097868853115 1.1680883912754925 0.28859386743277593
7.596125153487426 1.2010823513782058 0.21449754067342724
4.937477870445218 1.2574302515188651 0.05348167586957004
5.820576450925797 1.134875051859638 0.2681430162615313
6.728287399992418 1.2281502985864208 0.17571676336626524
5.729109573406097 1.1321608659921496 0.2756260423935172
6.575645544966012 1.1411126623938204 0.28615899188973654
5.316155947559746 1.2205558012216737 0.06566473686926858
5.214045832664027 1.198801766887264 0.11098728417770024
5.426176290278988 1.2001406217240853 0.21552720152816268
4.732985390334669 1.1656074177543503 0.2206845341504726
4.773858822623886 1.1991755557214223 0.12509618724410307
7.178748017784315 1.1696221878181208 0.23635166247685468
5.264794788183872 1.1663078246516174 0.26907340743944397
4.935797329501694 1.217847065687468 0.07941131096074765
5.881766952349258 1.2122880517560102 0.08903257487926038
6.294274568122852 1.145137637181606 0.254748777760766
6.461240730806823 1.172816082873729 0.18904422825997078
4.742049278474866 1.168727488972912 0.22000817338397397
5.153501660312632 1.265872045546841 0.04711421403133345
6.343707624878784 1.2453448067933863 0.03677610355800361
7.115733361596284 1.1935284826846875 0.16919106373454457
4.937905869434282 1.269152605647281 0.015750943915054872
6.073659133182364 1.1348911456714175 0.28034052554996025
5.097730548005444 1.2614217448630067 0.05481622585450823
7.322398261541677 1.196978493199476 0.1727320744011201
6.635762813670466 1.1381207143619267 0.33742384078869975
5.817928334705414 1.1601820408549244 0.20141863579564945
6.779898869495305 1.167559333863983 0.21585110358906456
7.6508308307877595 1.2065498504657 0.19241346215821914
5.239931570275713 1.1651284018135168 0.2680799970696819
6.277369728413529 1.1481004123631078 0.3365251902149332
7.559723712468864 1.2279918537698231 0.15945150630498367
7.584069273700246 1.2290607363243817 0.15533471654668812
7.0454830018748655 1.1575212348160733 0.30520610202139736
6.764184790214239 1.1440145263572719 0.3090755620740878
6.63710623920085 1.1478763147773983 0.33584222678842757
7.224225354544368 1.2240251740945807 0.17883274095181212
6.53808647244778 1.260627327566074 0.09427787424467972
6.029887363006251 1.1285205727528824 0.3270154618809614
5.240666023151769 1.191089047102466 0.22323459355997743
4.696960263019347 1.215748777292099 0.11454785850168654
7.138979103947074 1.1830037449265693 0.19737014171329803
4.983463818861344 1.1682218329163787 0.2448758441121997
6.226516351301342 1.268866303683425 0.06636711112085765
6.137987642639878 1.1529512222498683 0.32324064558429283
6.029245186112208 1.1454532318994088 0.33042277156519534
7.138397992378545 1.172225864741171 0.28363103657987876
7.4840104252514 1.1965474682794275 0.18974545248490698
4.926596831133123 1.2446990174586183 0.08284638337633489
5.682676408065655 1.141012008196983 0.2518069360769546
7.528209115328565 1.1956852762816803 0.2169248961517722
5.894957219190493 1.1323345470854556 0.3324286488998095
7.511150691344369 1.2208001501755361 0.1757876708821243
5.963862770841757 1.182534834630932 0.2641024155402503
6.344724833178647 1.1546376643983938 0.323953363816258
6.4077775231991385 1.1354612505144182 0.321658174435157
5.381444824333993 1.1405473844224483 0.29969052581208483
5.058345103732391 1.2599496584354297 0.04941579605092395
6.91257891477318 1.2747923695157681 0.021988505957425034
6.126776385813933 1.1527042763847692 0.32113749878822617
5.362426553761148 1.233181100317772 0.045625577990679886
6.985746777307524 1.231602654802833 0.16302111194112023
7.566597675430785 1.2369382517480116 0.12181261866610807
6.905742019309415 1.2260147144124827 0.09779625196406022
5.568212258970338 1.1516904888715578 0.2998591546806455
7.081980562888793 1.2085064134395302 0.1398188138492282
6.282583212599409 1.2327420722681355 0.1598687044321788
4.89403753932028 1.242521895638181 0.04999239649080287
6.487168369131215 1.2590549909049438 0.020385072704780634
6.886061335882795 1.2564085708276307 0.10194176422258742
6.065998742692022 1.1496239572471438 0.23865829759117146
6.681461943076869 1.2358020214203782 0.07122308192139769
4.818914776136703 1.182276383612114 0.20706391572842636
6.730362824121979 1.147045157134034 0.3083699806706722
5.804414663737974 1.2159081522408521 0.18988372137535553
7.14184097453472 1.1953614319728998 0.23903796985758946
6.125079766071153 1.1669760933387967 0.2954816255444391
7.3704163178183535 1.2482227886695154 0.09759653486858523
6.8477093233167405 1.2822865291148213 0.01110006265300047
6.645588283900864 1.1467261232180264 0.3206362070750677
6.430341231290006 1.20649952007389 0.21911492801174146
5.840844895989486 1.1514832660674386 0.31072167208203716
5.947269724011232 1.1515323515046636 0.31435588125278296
5.716544924818805 1.2382248206414896 0.039859731570095175
5.1573295564305415 1.219611890355491 0.1608842468825833
7.139671761776446 1.2020720676366534 0.15695210508756136
6.707744414011787 1.1962846004135215 0.24163719403731734
6.68804605097468 1.1623061287996994 0.23194152590549033
4.964452956782177 1.257063078994829 0.028316364904772823
7.083217663950348 1.2516366125647014 0.06588072192270314
6.282592405504568 1.2094607471833958 0.21064637739804076
5.14041410199134 1.1769193660727768 0.23785483707357138
6.94816274566117 1.164794877730988 0.29205140450348316
5.478315668972609 1.2237931245447906 0.06719464642602498
5.383174651830615 1.2139569346526893 0.08689462294338067
5.882508089739565 1.134937229679892 0.31560522911937156
4.8991842931599034 1.2415853444269587 0.06419812581676172
6.453513975094966 1.2041639387771028 0.22318962917038493
5.940372490980408 1.2600053410184986 0.08541976014113262
7.0188358087013185 1.1665095776394294 0.24908385538025957
5.982513441577824 1.194963978320262 0.1327373374381072
5.062786926958582 1.2277623166532594 0.06683438613132205
7.001234484737063 1.203472533263625 0.22248777875784304
5.934527050300357 1.1582281967879662 0.30115587800143
5.638718460905409 1.2209297849404082 0.17349200914830656
5.148547922823903 1.2509751605924746 0.07705085046994817
5.393707980521938 1.1895331129950946 0.13819278716376118
6.726904441839462 1.1617552519550227 0.23905536662352697
5.944162746313976 1.2252192500094505 0.07156842043523336
6.903136326259721 1.269993207869418 0.0470368015996441
7.286449608225924 1.2115401148667788 0.19806260776198473
4.898470578528654 1.197275306385421 0.13570608887537772
6.50088495212491 1.1544235647422139 0.3138942160396572
6.687342120138398 1.1732477012714215 0.20415446454344294
5.247328316283703 1.1643153562393775 0.26040391588341555
7.088059357204713 1.1692514708426265 0.25433161047590286
7.303639832286528 1.1903458232813409 0.23323711076733666
7.157443295131438 1.173375672753648 0.2531739708711963
5.500497605182613 1.2410909181595242 0.12383927310279776
5.516846933002816 1.2217351495790616 0.16787295298980637
5.880958020278888 1.1358933389937307 0.29891425079075484
4.848138695396351 1.1732929793340667 0.20379131854539165
7.352064925011808 1.2060896602530295 0.20451776297795796
4.864599481816118 1.1998806091016025 0.17714857637790862
4.935757645515151 1.2199577555292471 0.14264102068183318
6.954903090254314 1.2621085297014454 0.06879853061613503
6.9826409009491055 1.2129527929901565 0.1304139367342668
6.02475580892653 1.2058898723994607 0.21262066464935342
6.519702915000437 1.2243549952652533 0.09031918059644473
6.260657535856966 1.2123808849668323 0.10558518870879104
7.00315360995519 1.2579913490773602 0.08371278800704839
6.275329007234076 1.2551101177805541 0.10277198227510992
5.387103363044131 1.1614759755010788 0.27039742445017106
5.554171080639994 1.1468107731183697 0.2440254024723485
5.803684550755513 1.1377377849422148 0.30267033525024295
5.04154081518633 1.171155136126774 0.23487143145056044
5.56256276581864 1.1552062611414213 0.21999571852973693
5.266696396121464 1.209007402087666 0.18423565824273383
4.836913311434484 1.2009077991867374 0.17017043285689917
6.206331037441556 1.1407843073947632 0.3091645950901496
4.7993914842318155 1.201579672813121 0.16124103598676595
5.109790048850066 1.254468628001184 0.020995236730072267
6.386333132898111 1.2653310926748338 0.0702300069863929
6.732866852126309 1.2564251282929617 0.09854027862772533
5.707399971757896 1.1379076075100572 0.2928487929055311
6.7861491876805395 1.1576655996660736 0.291439161718542
6.792885726130246 1.2736265249932124 0.03392748381651514
7.064739350967313 1.1791259652442438 0.26057208433778883
6.795101447804489 1.1696054246078318 0.2850691658885414
5.44146816140074 1.2526505839214386 0.08684976614122183
6.914693519963134 1.1943894121001652 0.16668604580239751
6.131012125917078 1.1664792792566905 0.2024123447296147
