mu1 sigma1 mu2 sigma2 alpha mlo
1.3343421238979172 0.0743719946374663 1.6339296246152526 0.23146738316612359 0.7953520664958337 1.0688237553418978
1.2866966977279484 0.06297029709226498 1.4095876857450995 0.36909330114526867 0.822811213798487 1.035519335760564
1.1847074062194725 0.5177459371173959 1.3107342710328669 0.07124934693413837 0.2648839171618184 1.037111045554611
1.260680090185687 0.13270531774987981 1.4908649797164202 0.2905796056375516 0.8059807772114348 1.1517539819408007
1.2582907001543906 0.13494689205386193 1.3447759791574025 0.3224759209840147 0.7286371250210076 1.1777876599686694
1.3270609017799129 0.06713686824743433 1.5567575690718458 0.19419093465112966 0.6952832846512901 1.0798729409932786
1.2524107749635114 0.12482451589429666 1.4774089976543272 0.23873202014174902 0.897498258611894 1.1716583728194476
1.2635175520946547 0.07759587888368387 1.4923581074104506 0.2774260506356631 0.8411188937605283 1.155700898917555
1.21062423548234 0.15052372390483407 1.2962471800526691 0.3243696945901105 0.8450014812727342 1.1716698031310273
1.3099244684042577 0.05951997191887248 1.708039350421057 0.3844009291434333 0.7762757633348821 1.107188186499427
1.292109612519476 0.05403220818395917 1.3742027778588628 0.32460339697170293 0.7042913758547413 0.9184976287198401
1.219727937846371 0.14608402603370255 1.2416729905148016 0.36216353407691404 0.6369590039496799 1.175749361096004
1.279776497555254 0.07138252043401314 1.6138343518775724 0.2980602382796217 0.7185050850225467 1.1039291536577087
1.3093698766189397 0.07081491917817107 1.5404599420379652 0.24746902642870267 0.571679713391776 1.1524252502557353
1.275956739831307 0.11153569704170732 1.339881419891339 0.31539317379256504 0.5652506571256543 1.1759304160455006
1.228247654908183 0.24774561156102545 1.3322392106677705 0.040053077267457875 0.772343789967824 1.1493194529070374
1.3121333864206441 0.09411668659636371 1.3192125853027588 0.3085962875594513 0.6607461804558581 1.119334154338189
1.2754133133019738 0.2511778161257513 1.3043972490096176 0.055001904717608366 0.23239094276998093 1.1335907107620544
1.2345168647601983 0.1651565692632326 1.7612260695194717 0.15754442041148956 0.8523642663924911 1.1707788513734678
1.312383189733602 0.081697032088771 1.7135738817705988 0.11255630746613603 0.8150227583407056 1.035032538743399
1.3039866736492551 0.04352076993653334 1.446054247534307 0.2836319046087867 0.5892770591884605 0.9133072637774543
1.2083609526276087 0.30549221960840417 1.3028353002457946 0.06524631587401125 0.46549555725015296 1.085700055189082
1.3274397156827908 0.08702313773938965 1.5085493769906737 0.3133067977330648 0.7864636981565872 1.082877678369995
1.3102291494086067 0.07122788738457787 1.4626827073216169 0.4284514007997499 0.7987851915372772 0.9462981723787793
1.261888173154621 0.5109301950449882 1.2735796697053785 0.11077421052432922 0.2837227256875056 1.1753788255089006
1.2492623098924234 0.6770180531487905 1.3124268315193746 0.08986755301571613 0.11889366898156623 1.1683134460648357
1.2950034412116727 0.04312143302010412 1.3699320465263136 0.23606276920005498 0.5698187340639511 1.0172599928684412
1.3149138103448932 0.05950044773466152 1.554860487959089 0.5125347552330697 0.8033055499949414 1.1518581041055411
1.2048855102209202 0.2780608736886242 1.3153318463902166 0.05379332470545262 0.21789966523384527 1.1725135981292873
1.1808298990620938 0.4142493953013361 1.3299684095323725 0.07551798780485328 0.38413308176554445 1.1128851234485022
1.293139870566181 0.05645790023645116 1.3718795950426939 0.24163706083808525 0.46619675290554813 1.0653188012031725
1.3225227059981792 0.05803750209086753 1.333379003914176 0.31435641300595696 0.55848671808241 1.179029805124164
1.3052816551773794 0.0983516252178437 1.591147289305984 0.36311664162309715 0.8842499260007234 1.1343615947518462
1.307409389804518 0.05521266657843082 1.4294722910420985 0.5974332081335021 0.7824719506271982 1.1694065038525805
1.3084468698878973 0.06453909104002872 1.57934926034917 0.2675832559271283 0.6134037574588012 1.0436520276655787
1.1704319697120322 0.4360297931584415 1.3270889015229792 0.05282187449389774 0.4932876968079244 1.1123509302438266
1.219587177631725 0.14370842201582215 1.4031346494624035 0.41673951699466033 0.8829377845587512 1.1737340134084024
1.3122579271254267 0.07793006911249387 1.4116252142725747 0.334244747382345 0.8571696284678545 1.0383049452375963
1.237020513417828 0.4862255005253599 1.2877002790964203 0.08768796738780052 0.2092732858417659 1.179551646988152
1.300507463557567 0.05355458808042861 1.6880985931975556 0.12465734921869567 0.7499751924729163 0.9390983538464972
1.1810322332607068 0.21819411493734459 1.9376660287809098 0.06662653233574983 0.9540079641193362 1.1717833387922947
1.296261715265703 0.09775972431847486 1.4837119370667957 0.3506762470790288 0.7496387743130666 1.1255180492171393
1.289971559358764 0.0316801186763708 1.3602947811415067 0.2686620590742278 0.5097908363109473 1.174507541371233
1.2074886369665538 0.2649311645952675 1.2868761391722072 0.05425199081663791 0.29954611211182985 1.1571172619402792
1.2067757553270753 0.1572250526628246 1.547715127842175 0.21221461270567216 0.8018355810155929 1.166189588073876
1.2780445709892265 0.5054604008228889 1.3211613035889935 0.05283080971185591 0.2890848139410044 1.078418443078979
1.2830647776696753 0.13327680669106792 1.7794634223765833 0.2365103460193802 0.8359087552548222 1.1685790365094448
1.2343015049078039 0.3047667885792844 1.2968511455597318 0.04808865819791545 0.6319703937184963 1.1088726457781333
1.3282989976372808 0.06274709906415772 1.4485021162181297 0.2585369475231808 0.7703556306815013 0.9428488923200226
1.2053003808540168 0.1589916651234141 1.4003305627120834 0.2669794129603094 0.6975636304095293 1.1733999581211327
1.320303647798649 0.06651455390780746 1.702474455480203 0.15231082543523042 0.7464264651227288 1.1036738072389276
1.2084319234133751 0.4024162430280357 1.2687820619263426 0.09936808798688324 0.1308619002172567 1.1659799134586866
1.3233816425963498 0.05895579345901184 1.3974262421758328 0.470654498190921 0.6672178327171033 1.1557335900047525
1.2605399623273028 0.11649956344075427 1.4130229551729725 0.35507658108093215 0.7378171963309349 1.1528094772876354
1.3122323242204195 0.08602613274693295 1.5414271154028896 0.28073163435486403 0.8635698623132938 0.9133506865359304
1.2931095974049953 0.12000105325279742 1.405351571582576 0.45494633846333454 0.8019969662770801 1.1576125149689596
1.2825257201709717 0.06888909653010988 1.5929363618873706 0.29986690424295426 0.8303835241664611 0.9396449658150512
1.1777646677645688 0.3644860219946357 1.3206670254342938 0.07794559706195793 0.261195086507895 1.0940417954185224
1.2831517338340268 0.05561617243306477 1.3765063217094071 0.46794656912488997 0.6507692403341843 1.1511139372138903
1.3193081092206018 0.09555963999605592 1.5237996547594204 0.21165053462502323 0.7655933713845051 1.1317228946323934
1.267672561540225 0.1299066534446979 1.6629231078522486 0.30870942740888 0.8844263246143813 1.1554599017065548
1.3207851069257746 0.0705972705100338 1.4763949664615836 0.39279428923037896 0.8001046772648487 0.9625099442486388
1.3052941953778179 0.10425896220329195 1.4403730779361439 0.2916238975510198 0.8616674542052538 1.1394928201943846
1.2106659814277791 0.4666935762655715 1.2824230570355981 0.06413469665353394 0.1969752589522236 1.125776683854997
1.3159295606507517 0.06266695758390635 1.4024095197947979 0.19014272481543412 0.5448673834277817 1.1714739163778443
1.329493669094913 0.07761484563142813 1.3768192324546225 0.3199223799912711 0.784270791558771 1.0809439506635115
1.3159967204182712 0.056734819948824594 1.4334881753964432 0.3951541077915155 0.8091188122721936 0.9570258916977612
1.3211305676979466 0.04786115921584805 1.3332366710462733 0.20631583477010967 0.5587691121382552 1.174532844964031
1.2665559480890656 0.11242592883394255 1.7152888208624537 0.11338497703596287 0.8885199982846239 1.1566619626084296
1.3131760639350674 0.04471675605900058 1.463157928936969 0.1859188172289812 0.6231955191343695 1.0743375629818066
1.3109079444143668 0.08813010342390355 1.4985877524228024 0.28849543071526884 0.6492630287308978 1.132740049191564
1.2898099961839913 0.05025127744794966 1.5735474668561564 0.24552562407089967 0.6041807021592793 1.013854362864349
1.296101972150729 0.11064193706320642 1.436635912690102 0.3317734245031383 0.7340293452684 1.1441263975205065
1.3036150354600673 0.06733818955482063 1.39032377087898 0.3262951506195707 0.8844908405093621 1.112106330676189
1.2939507056170785 0.05153457864669757 1.3126303468144778 0.4673743523631422 0.6559446976620593 1.0672940320800253
1.3060001967357673 0.07483375985652924 1.5612541650645766 0.32599434299964836 0.637934670802645 1.1453802319406203
1.3022017222449964 0.11590253756399907 1.5785066279307935 0.18495234880616387 0.7725819143651956 1.1678382581670403
1.3030287852969562 0.05588454287510991 1.5294404493098706 0.45263734722148075 0.7492001131872584 1.038922536273137
1.3138596741724973 0.1017649560123417 1.748509451071485 0.2531605988549109 0.8043519449914422 1.1641817731241233
1.2881379039129979 0.05296294179687472 1.3903525593405393 0.35767312962493875 0.508026531043739 1.1348242449737578
1.2940423964664762 0.07044100524976744 1.4974674119014746 0.44376796037047206 0.7955746060826768 1.0685857994209833
1.3027009610862952 0.049755247635536036 1.4561100070824031 0.47120548670850637 0.7428961436999736 1.0793810159546742
1.293629867378057 0.06113598880558018 1.3151293797707888 0.28601404370477007 0.6778435471314399 1.0215470017081794
1.2974126131052137 0.1317762593878605 1.6264631507293814 0.26960224436030217 0.8133759150352703 1.1661670720299968
1.1896409591760075 0.34380628299069516 1.2618194039213713 0.10804595960264517 0.5120798459619308 1.1762632453038186
1.3087478430627109 0.041092201233334076 1.5146515089453083 0.31964730087164456 0.7618671026893727 1.0842043880733734
1.3189581947085869 0.06783771871894205 1.5887196589882993 0.19195811767388707 0.6707790684928536 1.0733397892463006
1.2934585718566052 0.0836725775051817 1.5386041671028812 0.1768882981091875 0.8941716060791258 1.1532584800369818
1.290172931573251 0.06849111382259844 1.3590857920362875 0.29413589416629604 0.6139267422609959 1.034544089666478
1.3143273078423496 0.06736857818806458 1.4631841735272906 0.23196016386066595 0.5941034328445077 0.9308517661652446
1.297217429051878 0.08546945649925174 1.3822818577633853 0.5628363590172236 0.8103320864948673 1.1476593024157455
1.2219985985860582 0.1651167000124007 1.4976904949925305 0.3364037209976509 0.8442370634648645 1.165456939263381
1.3020248799952119 0.050076935873993436 1.4330510041324938 0.2611767117304591 0.4249643033124837 1.1509592747325288
1.2274221872598878 0.3808852223530218 1.3208356262218897 0.034050704730105845 0.2818625816171458 1.156676849213603
1.2827340454253924 0.057998555730129325 1.290106047766051 0.3592791316188141 0.4631378746254844 1.176364982152685
1.180080170416831 0.3544276813404441 1.311813648969536 0.08415710042178842 0.4445575173073108 1.1228834712690767
1.3109493480992178 0.09400805922739693 1.7101738086599503 0.20413810181651162 0.9539226602623178 1.1714386684452185
1.3046362299933534 0.08840505897080829 1.4938169741507425 0.304788154180591 0.8663474334674133 1.1008208624998383
1.1733563016426318 0.18026130667916865 1.7274971222381639 0.21013986764529466 0.8698765849891785 1.1728996958637066
1.3116155820118682 0.04513512393327603 1.430785503017741 0.35232087914237675 0.6130869485270418 1.034009041888946
1.2877901917405894 0.10228179018061288 1.3388486322988604 0.5397188113890904 0.8996817022991542 1.1666850473757577
1.1727009734677307 0.4748266124997043 1.2132105648434506 0.1566927917295103 0.24095517385307721 1.1703839139509509
1.2605750552470667 0.10325897274614668 1.681195018048145 0.28794842595148606 0.8248268166111323 1.1578272197916761
1.2858390350896494 0.059942140120432544 1.600486133897522 0.12598506671122606 0.7786988502190866 1.10772583666856
1.2870658667028687 0.1110356412311987 1.7892592770437175 0.3275033665008412 0.9233377548359316 1.1737929228256567
1.2989110634920675 0.10654687213118752 1.3077288737795938 0.29829412400870287 0.7068707625735767 1.1442353886259005
1.2732401970491787 0.10646900039591171 1.4737807608595173 0.3230731367783285 0.7736759241225583 1.1432065228968344
1.3012118837654685 0.12225863622410939 1.7494248007987108 0.176740274466714 0.8636958252055771 1.15019166461505
1.2373593922115012 0.16481037301036638 1.955567111515609 0.164186729786496 0.959906767762033 1.173003497787292
1.331652804622867 0.08177335490715514 1.75569812892242 0.16333423368693947 0.8798376385558838 1.0576496135790745
1.2736469359525564 0.09160883853549825 1.4209502368871902 0.20205916175143426 0.7721731586838839 1.1750993159721241
1.3140068517929744 0.09166626103069661 1.3792729529830907 0.23599270790993299 0.7941888494223883 1.1564164196528564
1.286041883148623 0.09141581912501126 1.433674319476612 0.3445657886438507 0.8068542691779088 1.124250000902844
1.2984160434414997 0.1269818794541292 1.5408783245366122 0.37685259256547865 0.9170907178969 1.1732849753022672
1.3063708708847148 0.09883590687919663 1.5038746628704178 0.2544258842225038 0.8888365723120879 1.1435267441424264
1.3064593985677886 0.13947315616965097 1.8588859458177316 0.09037456940480265 0.9177235519136294 1.1613383668153117
1.279809629787146 0.06314613962674004 1.7057600260838606 0.2186349200184053 0.8280898958220588 0.9168851226006349
1.2199135866260515 0.43208306969246474 1.3258122381626225 0.06140687440238951 0.23969676059597916 1.17759709547457
1.275703040115412 0.0480866988374375 1.442644668252183 0.29387495575163847 0.7372239410998606 1.1496975408890238
1.3242776486591472 0.07077056060504586 1.5915882275472342 0.35326581454177053 0.7607828394842683 1.0979990817980076
1.2947714985689927 0.06488331411601232 1.4577306626857593 0.3862707037256127 0.6667373616984174 1.0327783748108577
1.271032588393064 0.07606609883984923 1.3884607437689136 0.40930009389240535 0.7640135881615823 1.1782331221813216
1.3023116996933957 0.07005792465706412 1.735576322090203 0.29169807835917166 0.7689145888559064 0.9294923384176248
1.3002438009150263 0.09499225322481926 1.5587966655078684 0.34993577543427695 0.8389328240178711 1.124526632747859
1.3308961155728432 0.06228904655537682 1.5146274880944803 0.36730976053639086 0.7717788857386636 1.1648866983608295
1.2631857221602363 0.11616342769779679 1.424279407913106 0.49075356833118067 0.8088074351844982 1.1658330750460473
1.3258509824083495 0.06463400477638441 1.4808975037936947 0.29429061427943237 0.8322972031199118 0.9781670856315907
1.3217844081062569 0.057888910365925104 1.491233555821013 0.3688927619540227 0.7195541569279827 1.175739444904716
1.2572786551809083 0.07951931480139303 1.4763741426231278 0.20753130338288894 0.553252236451414 1.1707001869367815
1.2947100501416358 0.10412900357865615 1.8524904633606356 0.16654580316838014 0.8866408201353705 1.1527896595130314
1.2188727152757224 0.11811692626940622 1.5397517206877895 0.20440112637096 0.8140364504779694 1.1697861207171532
1.2684005601894275 0.08749473547300697 1.7851725465690653 0.243345099328882 0.8740513599039517 1.1712700633581823
1.2923847024189064 0.07693358885104391 1.617839556356476 0.3146405523272126 0.6847015059344125 1.1437212496990088
1.2122500237381186 0.14000438841686225 1.2350527886716653 0.43704231193351767 0.80083965593698 1.170069152874878
1.285362443917875 0.05202463009809191 1.5225572149232218 0.3693779945925068 0.8280023291576869 1.1671635243392617
1.1942537926786865 0.4709104106388483 1.292510600764101 0.04555855550274963 0.20316816147368297 1.1550862561791595
1.300912095166804 0.04723203117498542 1.3694651810823406 0.26703772518760555 0.5632359062187063 0.9932531041904415
1.3131303134364742 0.050565325429684095 1.5159050243997778 0.36615023526385004 0.8568493189200104 1.1532133898696268
1.2963969857956443 0.08722588432650062 1.5588970243916853 0.39485736550635936 0.7815030341710092 1.1327908134919589
1.2636964059462579 0.0671531352749945 1.263889851726093 0.3943392890370075 0.7106981908281167 1.1763966415217826
1.2834213603734044 0.13124871872182378 1.4680577536827246 0.37172435571197476 0.8392558167800457 1.1589013354870579
1.333419432353978 0.07051747808385588 1.4544903232737272 0.37146012867442235 0.8074137990992964 1.1540815581913024
1.3007149428354725 0.049034246413762805 1.7216756259766828 0.14813386235190495 0.8357216098277351 0.9132654300902698
1.3207711669690165 0.06084754452204868 1.6431730697205862 0.3240477685469493 0.7491126827328856 1.095918048982004
1.281253564499468 0.08766928132493067 1.3699563780618054 0.25521592072359706 0.551834681230898 1.1406372380344372
1.2702180858913688 0.08444187446190862 1.4615270370778068 0.26898137100094194 0.744870803875601 1.1301310813226144
1.2828621464137717 0.05598153908206439 1.485610390336701 0.20150212983500174 0.8037462141700857 0.9325375805955881
1.2883985992538927 0.061717548545725996 1.5889442312942927 0.29132628937060057 0.6561329756957082 1.0339863145312658
1.2892847416479143 0.05103375832956466 1.441228472881092 0.3985746681086319 0.7559807707054159 1.0658596903030655
1.3048217765833847 0.08252644940008665 1.4220498644400448 0.2720174160015437 0.7401542507128784 1.0342843503918868
1.324312160730273 0.07721992300126873 1.4505528156325367 0.289252480754267 0.7041495556744345 1.0450488230144188
1.3281749680891806 0.08029908565805431 1.4657606419406104 0.3572492883897463 0.7410291635433303 1.1283158429741749
1.3062530393301892 0.06855411636310532 1.7562834891589425 0.3226893537844707 0.8891822334041387 1.1383714168903722
1.2578389799051286 0.09006079959925228 1.301527575762303 0.29470129108932314 0.6774451303469925 1.1536431792060307
1.3055005300447635 0.07062456272918628 1.5546133150909345 0.4310927876717183 0.829698460125409 1.0521900042589307
1.2425511578548738 0.1332902704282513 1.7429673391075253 0.2521550773887378 0.8869800689651446 1.1632297192200314
1.3050349494090159 0.07697374148668223 1.398988551183782 0.25858702413896256 0.6759734778586377 1.0272089364713577
1.2906090320145027 0.05998555927119565 1.492363765488541 0.2536762453098942 0.5358514002491049 1.0903284500062154
1.2886113327093613 0.05783423647003238 1.3058353178245903 0.45094960322386457 0.5567442455049793 1.1536215545687583
1.276832968825631 0.0896761740380635 1.57687823141573 0.20495028020585596 0.726514994156904 1.1305318790150707
1.2784047684015072 0.05052812531291535 1.4998338969566825 0.1774250729786914 0.7145346198601492 1.1069364611979462
1.309063373370664 0.07664704558238782 1.4467592400685563 0.2601299959855804 0.6739791582165376 0.9563060771753291
1.283013767180771 0.07627951957473014 1.6928507314742072 0.14159231966313873 0.7520009402260388 1.1463623463149417
1.3207814122580501 0.06663863634564249 1.4316950270733937 0.37637643216377364 0.5999903226041567 1.1670224527995752
1.3109118074065105 0.1074994306969181 1.6340906841826315 0.41399313458782355 0.8671666848264206 1.171003168603739
1.314986540710061 0.06466244585058013 1.58403298221639 0.40778481813438944 0.8212600599859692 1.0162900880327064
1.3214452030815824 0.06548614668847226 1.7670531705331403 0.257331012457015 0.8376523309881578 1.1199241460983886
1.2844719243558924 0.06276201324779035 1.6372172720459557 0.31187332249143984 0.6917798297865672 1.1528365667185754
1.2810266782934259 0.07150239631100447 1.3921569882539278 0.4791138602992114 0.6793177929281613 1.1596447030713308
1.292063297715515 0.08232076823279445 1.6023191489416242 0.45144065475524076 0.7689595829127555 1.1723861955731785
1.33109950577802 0.08542427377026686 1.3605557182935297 0.36818349855996557 0.8138999608569376 1.17345384367866
1.2881071067876086 0.053109632974057276 1.4667217459620505 0.36909088520772365 0.7753319047485371 1.041374678184128
1.3054084789043523 0.0803838098817551 1.4748904738778608 0.5435743212560289 0.8585965215322374 1.1590964827249395
1.2784388642894042 0.09185484452905104 1.4179217604183487 0.2548830016858709 0.8025518625337303 1.1436683581152156
1.2150440236028457 0.3670560808531954 1.3178002847448163 0.07816885508431606 0.13373541902088606 1.171911236040739
1.2811097716467983 0.06351076098015947 1.7460857725472987 0.21939055292657914 0.851758559318005 1.1743809977822282
1.3091124444908309 0.06988130457127537 1.5541857638112688 0.3112448176591245 0.6297161701372865 1.1391459876316037
1.2919966039756094 0.07911189687536242 1.2957632352293043 0.4312432885052401 0.8127539165094816 1.1172242569056434
1.294558557747341 0.07764148865143285 1.6923392317667134 0.3293895619069341 0.7895511364709722 1.1265599751526465
1.3082949506671655 0.055750541013065376 1.3473513657159655 0.36922608874471363 0.4923131348110038 1.1260850760797363
1.3278002788588943 0.02616571779727809 1.3289574777772333 0.2684247722353637 0.3602370723733136 1.1680354621444735
1.281516430317518 0.0711249046398421 1.305294436095567 0.5278052027802268 0.8177447594105098 1.1575623014103567
1.31705742381161 0.09057209616022341 1.726097941472461 0.11841035130859685 0.8799209138338981 1.112830175511238
1.264191506056263 0.4140083012837395 1.3018854694405726 0.11875722423454142 0.13740291730887502 1.1610580391566745
1.3000110290426343 0.07544929978727456 1.600147922781086 0.14935179668298723 0.7284142906642957 0.9715933871715011
1.2786246612612513 0.11326554667467803 1.7425992404349986 0.13980521700169793 0.8700440260848439 1.147786925043593
1.2778889069395984 0.05821874581414188 1.6373903848224254 0.23278224064556904 0.7495322331596546 0.9740435659435942
1.2962367910448613 0.05820486248506493 1.6115546257261435 0.34909805025230806 0.7031787181575386 1.0526497636272922
1.320719656650165 0.04776348927329992 1.5666450462782708 0.24912731082889697 0.7835475863429533 1.1186256335317297
1.3007273712634293 0.06311638093756075 1.3878996773888685 0.618725786354119 0.7944808523438001 1.1618365114151086
1.2952779869543327 0.059927117578623096 1.7414185878907638 0.2813311244861679 0.7746117177071041 1.0687488514099976
1.2639874910568203 0.14400283222165194 1.681200249910906 0.21288501854539163 0.8523146431686915 1.1625127145287555
1.296677098804278 0.047009574578376165 1.5302331431622096 0.3868964057645867 0.7756138712062816 1.1261635967064492
1.3257199458566271 0.07627695526776243 1.4914827607566847 0.3381249098067321 0.8581389161071301 1.1143471290412512
1.2996749632243623 0.10323328539643557 1.402360394457691 0.5522442125367178 0.8734486909618089 1.1713546921701377
1.279085813283109 0.10545170786343798 1.2944403102681188 0.32562232940366237 0.8016126540439809 1.1537535391681364
1.259208963295043 0.07736638487087218 1.668000673297783 0.20073639334657792 0.7856885634406904 1.1639807968787317
1.3131165984862696 0.03787643298467116 1.3427118292344375 0.28538828355747153 0.3664502696507917 1.141054094783477
1.3029105665332958 0.12190804317023117 1.4663602568073073 0.42451254339400574 0.8857680089120241 1.1721136947354875
1.2845692920195821 0.06496025374755297 1.4625128517201693 0.3195378576072705 0.758692821105311 0.9850478662295875
1.2966106900956564 0.1065867647566976 1.6813133973233376 0.3451328534918086 0.8178176724713443 1.1615522843031671
1.2911899658473 0.05447882370020292 1.5808302099705527 0.3394205635011672 0.7384942296238564 0.9569879864601408
1.2984895847779638 0.06976165906077221 1.5003747179145352 0.4458264665354472 0.7807478208836709 1.0818954228086661
1.2582491987852866 0.10532578810179322 1.7255321011978957 0.2804433749540713 0.8932266228151753 1.1709133563816523
1.2918083370887947 0.05143312616041774 1.5608558010223288 0.36907375964583067 0.7699856266351356 1.074293597968167
1.3274308308333733 0.08010207231669023 1.7396091099561881 0.1313891123036359 0.8558146164898347 1.1151790522626652
1.204272210684636 0.4216647467301585 1.3122953433960967 0.08155978597734598 0.3217159993421346 1.1062394503389426
1.2914698618100222 0.051336302271253485 1.3933609390292485 0.19790957507079146 0.5281653569102439 1.1058248937589783
1.2976924447810934 0.08721183791113621 1.7417307723130289 0.32830976793491895 0.8861260838506302 1.152946606771051
1.3117311912931688 0.06962296641887052 1.7951354287556192 0.21815232626418538 0.802210243915171 1.1349624854807645
1.163738865872649 0.2698242396045399 1.3199682909096897 0.02745399639681674 0.5492230838497788 1.1344613011779001
1.2895725187674 0.052201721496489634 1.500250448123719 0.2186759495079025 0.557269790505538 0.9800571110457968
1.2990060219572752 0.0424854395202425 1.3557060775553391 0.20584604608792334 0.6437717489334819 1.1419041492284716
1.2957852508228995 0.11342918044021551 1.4959544008824197 0.2041666118129153 0.7467940529427668 1.1685861399689323
1.2910040655706343 0.08320436920188791 1.8041083566207883 0.24489489855024835 0.9043338801613836 1.1594680363255756
1.2169342310677225 0.42345001522393405 1.3311716205596442 0.0664793023884523 0.41895272346255263 1.150167893656489
1.1995606097338967 0.3756040931085755 1.2880778684995313 0.12018413090463947 0.2613595417769623 1.1576286503986088
1.3155609270929713 0.06275847447668058 1.3608145850285311 0.33517632105843065 0.7629503976800293 0.9756455381640087
1.307583092739633 0.07261589761234265 1.4352924936770424 0.33058174439942917 0.818549168089833 0.9542443997821348
1.3240576569394433 0.10198300144065693 1.4604906156156188 0.4019562761271047 0.848879157787092 1.168490903704599
1.26389199990673 0.08142112967993298 1.4340397301830368 0.2664946893183381 0.7248108092530858 1.1450052309220746
1.242039183653024 0.08981372113725576 1.2590924725982515 0.32011978346309367 0.703240305173649 1.1725536363457183
1.3196074565813127 0.03737816399261022 1.4074158330267235 0.2220530108105434 0.5404922312581656 1.1313873648355826
1.2996675722781341 0.05968146769033702 1.6232005065793076 0.4146121894567978 0.8570666381721139 1.1569777658456233
1.3016779016732654 0.08475616390611845 1.3686836262377469 0.5372181493067933 0.7930754698823642 1.1501586075581764
1.2270969257651625 0.49974812027586274 1.2915382101385253 0.11591415470377683 0.1935867635218109 1.1602265570894152
1.326076623601718 0.07436380833153838 1.6634573002965292 0.25963781434079736 0.7827696503863986 1.1283859926686932
1.2801687089331055 0.069308581198276 1.538301028552731 0.19504394003528167 0.8189730658427002 0.9792372158033295
1.3041234951039955 0.059457994585688664 1.3454081448642352 0.4682419181693523 0.6006615116849909 1.1457961553549734
1.3061456070117132 0.09411440042285972 1.5061417809715896 0.21230197908977272 0.6968351438033942 1.1476495945589664
1.308292320590677 0.3597861086208406 1.3141865930126735 0.09843058883567865 0.3351005337788344 1.1525395397118026
1.2964731495920312 0.05243797229069598 1.575299028646545 0.3917103899203871 0.7131687622358964 1.1453898367583126
1.3084240098846596 0.07315982327470968 1.4863417299649753 0.5299228285400547 0.8618672620791831 1.1652626828390853
1.291397901079701 0.09429600074818077 1.6668810532658642 0.27433530627052827 0.8116817293724998 1.134650391947031
1.2948068961197743 0.06327036157646258 1.5690698758414539 0.3550908280971525 0.7593389898626229 0.9000535901722413
1.2851079769038538 0.06318437939830153 1.31347627494085 0.430198636790371 0.7570884981086802 1.1012886315999326
1.3011247463032931 0.05661635209709963 1.7694679157598021 0.20062068318687895 0.7895800456481622 0.9116138681453506
1.25630353031666 0.07182851701804008 1.5116968226525815 0.25855385457956825 0.7245428998293987 1.1634177381999997
1.3011217591343593 0.04197039480396794 1.390261928181996 0.22725784006631944 0.5629301139247095 1.042411428680198
1.2451082452830924 0.2776100544649635 1.300406628246448 0.06340356212878412 0.1891513091753369 1.1688697668861618
1.3032658074747265 0.05327281528501414 1.3623248738605624 0.3616614231077366 0.5247545914777623 1.0964903592379815
1.21549762703332 0.2574757379612946 1.3442765378256445 0.04457235998648507 0.6918482137322396 1.169290865206424
1.297453810427739 0.0670876213080222 1.3218827403486952 0.4800302223848975 0.8151113002833821 1.177925993350895
1.1704859145659465 0.30284624305698976 1.257290485926623 0.10579322650953552 0.3287512824603236 1.1692499037668733
1.2785927744108965 0.06426711498375984 1.6709948840231497 0.29050198210007033 0.8149902129823438 1.15376820047149
1.3072685143344258 0.08002208162742402 1.6280405094984247 0.30787663206362736 0.8767018582936926 1.0742192053127728
1.1753906335127118 0.27423042682504045 1.3174648206664796 0.07289080044589777 0.41262004809996705 1.151408505278655
1.2679158497760803 0.09624295894696121 1.50776089758551 0.2383241157114078 0.7683113248738721 1.1443877046895792
1.3124260377817227 0.07044363571714841 1.7473979394843575 0.2560451996125554 0.9029884948874671 1.0773327151499466
1.3162301824669402 0.07190196101420096 1.552490517230277 0.3192345557123561 0.7519019965420055 1.177471422176759
1.319132836337188 0.07428186256362214 1.4810540840187458 0.3198106908575941 0.6912214093967471 1.063018202190639
1.1736986925580393 0.4542423187230525 1.3210624171788716 0.03873886156951252 0.4980105663438427 1.152040169704868
1.2543251373228843 0.10958835496999395 1.4510647342063236 0.2312814081767863 0.7943807065582087 1.1758723532253246
1.286876093581224 0.06355111461805538 1.3678830955467043 0.402576408154314 0.7117051188317689 1.0756282456940507
1.190643388073289 0.5058269898582178 1.3015838867998357 0.11305590305655464 0.20531780222694726 1.1735774272673343
1.2782060871952832 0.06656411345675015 1.5526525226219472 0.18564312452856274 0.8116572205648309 1.0086887173616816
1.306968272979259 0.07406607794905413 1.538459169540395 0.31589447224413886 0.6305732118160347 1.1552622861226005
1.2871585547101976 0.07477489072057539 1.542330110414583 0.4855502866711651 0.8009058309542965 1.164712690567623
1.2985413714125367 0.09052341603982708 1.546940697892298 0.1697156218207415 0.8009374637289601 1.1396594473826316
1.3123741200337875 0.08972551173048682 1.5110916113404065 0.2584256363703085 0.8470380487973844 1.1132009484987606
1.3210703775302741 0.05893996496737522 1.4240477032497507 0.32191271039822195 0.7749637181005236 0.983027157067839
1.324357070679081 0.0886354668153156 1.766350444918774 0.11794250054957446 0.8563999042912964 1.1637371995113446
