alpha mmin mmax delta_m
5.053155165888736 1.2646560602131256 2.6506328044810052 0.04258731495804285
6.685964289748819 1.1484460395928782 2.426560167022348 0.3182817789455606
4.63582546049421 1.1718959829513962 2.658034891710317 0.21580471148149083
4.432314990785857 1.1598066400712421 2.308843173312896 0.15794136109721327
6.76220194751817 1.1918724076518479 2.834825064210701 0.1902049757845463
7.073952763922026 1.2478926639695775 2.5279156406173273 0.09395879683706251
4.20613184980904 1.1948700203362037 2.496186568859878 0.1973482387143762
4.106676999292173 1.1404417641068807 2.2027829264719685 0.22708659629832675
5.301995331514055 1.1276443638435845 2.568683487572161 0.3198467669195263
6.3230905384752045 1.1458063315817346 2.576113396013962 0.2833352498937203
4.68840804231648 1.1730266470351722 2.6056702553549282 0.1716225223635321
6.4704919292368 1.2541562882209925 2.289861307843768 0.047048197124307495
3.695470685550859 1.237813614470354 2.443076974741129 0.02387314465847224
5.191459676795429 1.1530936257409048 2.526395183336458 0.30638614118048824
3.096628426582388 1.2092699875130626 2.201130758083184 0.08385163732533815
6.398117419612003 1.2797002419161818 2.5872627777477506 0.029006006888570503
3.123928915005658 1.1443786185252927 2.223466079859588 0.22727292221397816
5.996990847142023 1.1177370091831051 2.3891486894805634 0.382294222047656
3.0007795193402558 1.2064944763374288 2.3093351927085815 0.11686207729439269
7.111763153071415 1.21817679578048 2.679326947329848 0.16758229720629986
4.581244187512766 1.1881414811527942 2.3340732938289004 0.09814094768270923
6.495864268448589 1.1425106979482775 2.430994310776372 0.29520596274717265
6.038316641700769 1.219477885338557 2.746300408340015 0.0999216603813291
3.12201340582849 1.1859629056660563 2.3370758426228555 0.1635662054869194
6.2493090464586185 1.1485003292627907 2.60585366198726 0.27130761312938234
4.247054224478909 1.2322019684342984 2.1918580181522596 0.03667382731166847
6.559859520773781 1.2310770408119664 2.478335697942458 0.08072189099854318
4.09858190657296 1.1350415738446111 2.3577170195642156 0.3191906259146258
5.947115620042403 1.146571425748395 2.4243461424802755 0.3494637921196777
6.78525355798703 1.1813184922670914 2.726368451005335 0.2237508186536233
4.18121470969931 1.178793377967529 2.215096526174009 0.13345853706566668
3.093817742635496 1.1713555847162698 2.314851934349777 0.1720669591646997
4.115301663541713 1.1909726537814769 2.298069959809267 0.22935984653292946
3.1621302222927596 1.215595217481987 2.312657283104047 0.05326401531220524
3.5737641622684198 1.1685186958757992 2.322691900945171 0.2453775966309488
5.234949489669527 1.2115390604491145 2.7029183912946717 0.10177995930628704
4.351031844506366 1.1165763462108966 2.2480075175888516 0.3492344541649018
4.091667855547506 1.167605343563708 2.523451104019789 0.19491271764720222
6.274748054054209 1.2494124508875362 2.7479542793353535 0.05864264883713897
5.013380936548108 1.14817197785291 2.309316793183271 0.2005561889742458
5.176061575772708 1.1935093851313128 2.445779576445762 0.10626104918697153
5.591576094195139 1.149877300423134 2.6033862456250185 0.23176643037808348
6.691933465801149 1.216556652995236 2.3521777449657955 0.11688354062210132
3.235841649982248 1.2455802227157506 2.27548925585482 0.06432757660114924
4.642750677016419 1.230585592688482 2.16612066929334 0.11634157306224617
5.39969239938509 1.1574338917066895 2.20490395620711 0.2800648155205877
6.8393606373801035 1.2336591402230686 2.268250699629716 0.12841735042730534
5.900894484927001 1.2363800362980244 2.274572173850906 0.1516347175341341
3.6325708721099232 1.1251335186713773 2.374378125951232 0.2728435353460489
5.6786825606208 1.2177929957270437 2.636904576014169 0.08718003206756608
6.633284492955907 1.2546929661147457 2.367761046535853 0.10676712288693636
3.3909148313579998 1.1383256730286884 2.201838507995602 0.24569483809151918
6.23122019422585 1.2557277053822729 2.67489589589307 0.08820547031534832
3.0074876279857783 1.1861599780359335 2.302760112640933 0.16443188226412023
4.783989741820363 1.2609832364544 2.5973604123117218 0.043805212304333895
6.761672401565329 1.1972008605422753 2.861637182620755 0.19044270138868116
6.385004106049012 1.2493403791062287 2.647130659217358 0.05484463099451561
4.331884568600122 1.0989485121935596 2.2915259795660283 0.3271502757940687
4.976552083832425 1.2565566085212623 2.600212332915741 0.06756556571868404
5.823790438460895 1.233408224076938 2.8277222597522704 0.08241377983532806
3.9381672370168648 1.2362047421949713 2.4833635665216556 0.05591525472150742
5.863041589057591 1.1257773875374673 2.47573363260021 0.31536207245900505
6.179496097999422 1.151626183602005 2.445384662663102 0.3332471472794944
5.136529215008743 1.20078460862604 2.804071223434377 0.15405049186300943
3.4364966048640593 1.2399347219355996 2.189032429231581 0.0274722324767072
6.450374034692114 1.1938908360662626 2.8767688136868665 0.21074799943807504
5.875660375290616 1.1644666091891638 2.7921991305154643 0.23397319576135672
6.45697544386984 1.1974713991860741 2.716635797229766 0.21850428317429993
6.589052905178367 1.1587209677855959 2.334447267311459 0.3009457804568018
3.3320523126437855 1.1949951730191462 2.346067516685381 0.10286105951107682
3.2396503491185094 1.133908586922704 2.264591867459683 0.24812235970832672
3.9447064204406423 1.2175998159877857 2.1728658309374604 0.09185797188884852
7.096678597672273 1.1987888107032434 2.426256611158549 0.17754118528950985
6.628284504995252 1.251755089676807 2.406577702380506 0.050454230976394066
6.937249062156727 1.1913547566762146 2.6192594063499253 0.2193550778401359
3.4605924222176405 1.2268727035570948 2.3923390875878785 0.07200218614477923
4.155781485050115 1.235176061284095 2.251948985973928 0.13434485092898002
7.080785845703156 1.202102481803844 2.5060317062270587 0.17100921968574453
4.925634448009017 1.2037410148968417 2.1852099856148337 0.1929348977632747
6.543564381180989 1.1867639478388723 2.4726197243908086 0.1723466423510886
4.911874331418119 1.1838428529319405 2.6832379755773705 0.2094803329217839
5.408964861289155 1.1635353190718751 2.6657798197309273 0.26440156497078654
6.012059302419292 1.2446864898471859 2.631634271106667 0.048532663022214276
5.743308638659061 1.211100840763092 2.499877491119028 0.20466288400413105
6.5586261521215725 1.2153994751376214 2.845051473844928 0.13721746261709367
7.079216451636928 1.2452509377983025 2.4201571773994477 0.11182523411928277
5.847894264505184 1.1965914329631295 2.5290526695621827 0.12779744121874356
6.129205464568653 1.2450018045841813 2.7764133610080033 0.10672962727525448
3.8995832976451457 1.1677974880936843 2.3934260732882406 0.1525172582140713
7.026818591873541 1.244482947369749 2.4743030215966155 0.1173518512871512
5.967252238826838 1.1420128340333822 2.286117232807651 0.27288552823770995
4.179208745936327 1.2075515855716294 2.252447722459013 0.06268354607859425
5.192726484482753 1.2557683592724054 2.3832499443467094 0.10352064105135099
6.020708982386621 1.1833083423126682 2.878233107567345 0.21988050710011786
6.55803040108203 1.1631005300970827 2.4772166859453755 0.2360366244376465
6.040212812410315 1.1776161285596742 2.3558568531180804 0.285142949058908
5.462049927053469 1.1265604076614226 2.4790839702698975 0.28516669566924335
6.654849434013498 1.2238486451295378 2.6428639928022735 0.1132851051129635
3.4204491692244225 1.267108054776805 2.284146465752317 0.019213509944309863
6.564308982314698 1.223878376563847 2.8563003942997263 0.12626214938375846
4.942424171259766 1.1288044998289617 2.373393391442292 0.3563508319556594
4.445666879948579 1.2212874233731768 2.2252845151644713 0.1667315484690417
3.9211797682067697 1.2164761794698382 2.486840292696911 0.10139833240785179
3.4948515605618287 1.2325990390348731 2.393501863999447 0.05277891091591292
5.145083565118563 1.1454534089847588 2.4372506624007966 0.21696353951733446
4.359477107135653 1.2598224493751964 2.529496877453103 0.02618899856163813
6.52949902758748 1.2748124357985469 2.4987906674144114 0.034482604320901236
6.590305356522224 1.1849224896900121 2.762590298201902 0.21662679392092613
5.297374201276227 1.254551090278027 2.699121909710592 0.05415919316096123
7.108286387957339 1.220641867977372 2.486266270008877 0.16867340676217424
5.82400714777285 1.2472270103171859 2.3529388849903565 0.021180778566415256
6.218021797443939 1.2044318105104743 2.893143881875467 0.1886746032735382
4.923632020449377 1.2326517997042 2.1966632368228645 0.061374860676942714
5.267057054094709 1.2341045352619207 2.2406212845428963 0.04538455737860688
6.3403723876150995 1.1487105935135107 2.452643611878183 0.3204683794010317
5.191897667707037 1.1981322138515995 2.5424490742221506 0.11238657733023674
6.475403914826693 1.2758934788427774 2.4022816015035975 0.04097108977777628
3.412232679347266 1.2407578714039844 2.359003545693031 0.015312916576053905
5.13251956063371 1.2028780289511651 2.499240898012469 0.09661732881788072
6.119665207162882 1.1687933835858235 2.677718958616425 0.21600158224299856
5.611316830103048 1.2279845900305197 2.80646927578255 0.13562181345966373
6.049429740663557 1.2286592537454495 2.710724407090086 0.08859911666209196
4.018358040258557 1.1910178832881697 2.1767727690476915 0.14480657281090276
3.9988975212443343 1.1066045434254341 2.306255834830137 0.3027690994915969
4.785555224966215 1.1856251856866948 2.4220486924558458 0.24456960678381354
3.7430564605229915 1.1296704441606105 2.24341639346157 0.24548012893328044
5.332140670059914 1.1338779027575678 2.2453441207869425 0.32507242161536914
7.118512464532511 1.1991082398318242 2.4437417045210448 0.20122952446822098
6.400037675727564 1.171253982359775 2.6716242391961957 0.2505673429895359
3.0830228963553807 1.219024349688568 2.294567401670125 0.07915223215228227
6.30655810488736 1.2619363187042996 2.3604376412990793 0.01866365763867651
6.611723148110581 1.1879469513319711 2.605079921213182 0.23658636049486675
5.333631480549901 1.1332001622601564 2.2377097868581632 0.29710936546890865
5.6252474260030265 1.2058878161597693 2.84986097874612 0.14240978283872485
5.80938702961558 1.1859115383530914 2.2328259206123824 0.24277835118883356
5.635182536422265 1.2524928774630109 2.539733432265032 0.014952081992775413
4.990594966079829 1.1654269149717658 2.3894858432313906 0.16483210192749495
6.426636181727488 1.1812150780857 2.5987622361681444 0.25244242371407616
6.118946514663241 1.1827199689607748 2.842841333074498 0.20034030544439926
6.254768654677413 1.1549092228416131 2.4948797692061198 0.3089443889178972
5.51871814329211 1.2339270258421504 2.7483003614346937 0.12328194067329352
4.0309105902760916 1.1243732577449093 2.3129490703115216 0.3242253766594056
5.648980539024624 1.252428680868652 2.527936383615485 0.014245229344715695
6.301353155353574 1.1481009004181326 2.4803469623368555 0.3106618502164366
3.6658099186914814 1.1873675491989852 2.399772506376732 0.1293821774292138
5.166267506306699 1.287322399009315 2.3491914877304376 0.0235335416283732
4.785192975008091 1.1228837939129748 2.363597420334428 0.35382059435682117
5.682780966490668 1.1595904760861389 2.489843714282056 0.3037647453741874
6.6568599823376395 1.2186533082923856 2.797931593419851 0.1613869537251159
4.845384484267397 1.1942051162612817 2.2946891582627726 0.23547668162548355
6.612403062247214 1.217033485834946 2.3604151110662714 0.11732876013470685
6.967928031769068 1.1925098300783028 2.4941017754649213 0.22163851102952398
5.005891824877342 1.1425612943006715 2.5602626364475656 0.2835822757649213
6.216911213191709 1.1446319667933926 2.4481310323502887 0.32353124750561885
6.088820463122278 1.239413932101444 2.815151295962826 0.09324753505828187
7.0825290115822845 1.205549778906693 2.3552467789190272 0.18395326354346728
5.347768195339238 1.1773111989281808 2.6487496863680713 0.17618446392961912
4.870694064254682 1.160562765242657 2.5099517723543294 0.18961159243097603
5.0178691055198 1.2278111285097493 2.627395163664012 0.07066994250328439
4.696009542388557 1.2713588237027023 2.4734833693321394 0.03779856318339055
5.277107605082893 1.204410327718811 2.8013786997344683 0.1557926877807313
4.08555229194728 1.1836077114975572 2.334627405009467 0.11034784363276014
5.744812340048826 1.1896318365435858 2.4829533027893937 0.2481385320139049
3.815069699672307 1.2383143438804518 2.18893952969511 0.038950232733003576
5.743262137726493 1.1890530957197114 2.2026492378742937 0.2112903183238675
5.239594690952403 1.2513830364506913 2.6557209242587367 0.03738154171375742
5.474833005689781 1.1763266573225888 2.705367492964607 0.23516069279711008
4.774707421029074 1.1385248834206636 2.500389540746952 0.2964261867119899
5.58915130474964 1.237085974684907 2.272917570971685 0.04569123915310572
4.119712865503045 1.1488445202941548 2.464870497778249 0.22557407000881205
5.618264658007304 1.2204118771774026 2.857015774346517 0.12858846484764025
3.988437638976732 1.1770764813641093 2.444555278697365 0.217210314810261
4.1320518874438825 1.171426522304543 2.485993744191935 0.17587443837764516
3.4504113463969404 1.2586501938269328 2.3217323280062376 0.029285987535440317
4.904151922152787 1.2380012590203957 2.63061276151986 0.096197828780762
5.453304097974822 1.1316769296193536 2.2592193133468634 0.31030366926288677
5.184290813880477 1.2337013471740481 2.3984558172802837 0.02665484143163422
5.905945994571873 1.1727335870513464 2.6490594518756927 0.19782918866334798
3.712510325674373 1.183745269401334 2.1983411794452348 0.13904310295795289
6.013605132593934 1.2506394855749174 2.4544615751608116 0.026644384124899743
5.604414552279314 1.1912645448765387 2.5666418264023783 0.1399989005818783
5.85719584897233 1.1951291212913115 2.414584922353759 0.12895290774620458
3.9231669008954118 1.145040247015126 2.2737544621755243 0.29235147199614775
6.6382086887562135 1.176212126294038 2.432172292605541 0.20869680839527868
6.214890705698192 1.1868353731146644 2.2457374765088516 0.18755755467955562
5.6007699424596105 1.214821745591415 2.1942738973450124 0.13359497941355408
6.399929249189837 1.2043884302323848 2.395347856584372 0.2206617440571404
6.062485769696988 1.1832983821051564 2.830946415551865 0.20435500615392338
4.494554827889948 1.200695801915609 2.370111665393712 0.21053934248418793
5.903129621129526 1.1329941274253612 2.4056191708271695 0.34564827461015546
6.51862841974131 1.1558866235935725 2.38839376858631 0.28925862090795157
4.130813403285831 1.1884703155223206 2.5047060906336642 0.18504926587761325
5.106485877532846 1.2226020321843813 2.4495022172628476 0.0528419208812679
6.0816649690507045 1.1466148598436725 2.3074194142203135 0.27291662000887584
4.957509880187477 1.1141523118876913 2.4170537873327884 0.3178032580655
5.543731293752934 1.2172940699102677 2.7080140586739327 0.10539549413998499
6.974133507219648 1.226889702094458 2.476150291934949 0.1555125621303751
5.449780584401093 1.2600627225310357 2.6125822626944966 0.06167764894612977
3.4660720990795806 1.2138053457328901 2.2652053252609097 0.05478815127888923
4.459331774604507 1.1116249035660992 2.31134377719407 0.2959827284298288
6.918025964623906 1.2276771873561048 2.3965958507157343 0.11817710983417004
4.5046394928774305 1.1378824432756662 2.233530511407889 0.31004611154890976
4.833311212927148 1.128772117628017 2.4893768675082812 0.29469319464465066
3.3196321787235945 1.2583841687431685 2.285075913094107 0.021033995306183606
5.482068860410914 1.2046582423133487 2.7969920078636648 0.14781350375498117
4.813074444980153 1.1211336508909555 2.2722101699832638 0.3394341072738839
4.8569530617911525 1.2104288533305725 2.6329841944164265 0.11556389054622258
6.756240585919414 1.1871275832449635 2.368793978896942 0.24035695068668653
6.545844936282283 1.1822539360633644 2.658165192819494 0.22222524469583882
6.799979802757841 1.1994879065737443 2.5411063540913483 0.21014699132626619
5.602868433758578 1.2355885445875632 2.217658970173164 0.13310587190750048
5.602903000669958 1.13454341698751 2.4743384058452436 0.27795211401603703
5.793953023537343 1.2350902535420805 2.7792858812939834 0.11136778800394898
5.833531293287983 1.2019413922259305 2.7316109869194256 0.19607688595709274
5.901627962886556 1.1725648963932633 2.521102261559286 0.2728515316881911
5.3102597182136595 1.2361500858993082 2.695262911518285 0.10368687475012642
4.38187966269323 1.1988007516140056 2.55224425082218 0.143661461409373
6.188716515202998 1.1697828003662352 2.2936118923596096 0.21316572808652676
6.114818772768116 1.1827110369886764 2.511760739596318 0.17321563463504064
5.8575386494652975 1.2714920476208156 2.4158198778661606 0.05522992904184921
4.9519012667895765 1.2046577490886345 2.6069857804590937 0.11800936462826601
5.176215841823812 1.2286056838667734 2.6993601270852783 0.10529680786880903
5.892237495036433 1.2658099147548607 2.3730097411790942 0.07279083294416282
5.046289858135353 1.184321433152483 2.3384360469496577 0.12920189002894905
5.202361980854183 1.1726395252383337 2.266081378092907 0.16904607301101737
5.045884125033737 1.1576415912975508 2.554348533446202 0.2679688937834237
6.401542531443354 1.173570442948067 2.4182153391549424 0.2039246009805807
4.699472944102752 1.2491102735816915 2.497370642216646 0.08497329227283623
5.7410759090928245 1.2401173925247497 2.658658389221225 0.06588259138653763
4.762960095828269 1.1339101877296631 2.490963681445694 0.2870220475812929
4.347212728403747 1.1656380274712093 2.4970612451848924 0.2348757996620224
6.130833150595011 1.1412290830388825 2.3893588907242798 0.31053640149725614
4.674919659077718 1.1172557598396624 2.328796959752723 0.34377817979099456
6.314048013521706 1.2559719244691192 2.569950223178714 0.07656427122463287
6.87903341962539 1.1906977574268902 2.452127354663648 0.21977571699978246
3.6213716697581404 1.209563746134819 2.276814845728403 0.06364311743819663
3.6320204084113694 1.1828440685350898 2.188242420048123 0.17696308543587408
5.713450344614925 1.155297059540267 2.5592108742959994 0.2849990586463342
4.592930146600548 1.139996257148225 2.361256772335206 0.31670824560537697
6.246852234608065 1.178449254964634 2.525127483243077 0.2587770217750773
3.6936781173660815 1.2122003561999148 2.229742471735965 0.1609207434266578
3.984035447905857 1.1346412532311443 2.3924457805245862 0.27045902655801274
3.998591942244877 1.21075435192353 2.2293664287966957 0.1736423534761968
4.1235803234403186 1.2327113614345395 2.2768337398466993 0.014865925172162855
5.469133695394971 1.1335161808870253 2.4948249409189267 0.2946091709483185
4.505300377425424 1.1656389203817512 2.302622233032591 0.16092678148437314
6.084735320068187 1.2015765572609278 2.5167487254537795 0.13374836782031072
6.301650543326586 1.233434244199752 2.361874588440542 0.07736962239641954
4.025754510700057 1.2167457941604898 2.247477870499022 0.054893687434206404
5.86222558241113 1.2600807572494497 2.2755492895334206 0.023945275731109904
5.252553075204171 1.2843940190153407 2.423219283882287 0.02177515968888398
5.152416639668308 1.1613720659361702 2.522636503548574 0.2730392112999644
4.970901416431639 1.1980475062283584 2.586474519836916 0.19522423820483079
5.205890430641912 1.1627250744730913 2.6186367288275507 0.24569768100607448
4.049969968438575 1.2346603800851144 2.407527514149545 0.025001963385451565
4.948642603287155 1.2523968397400236 2.579254594429158 0.03038312194848703
3.2827027331271843 1.212841021434203 2.242734477752215 0.09251575642842368
6.512773600133864 1.2532109288694386 2.4727237778691893 0.09312373940304236
4.980727898433138 1.1536447093258788 2.569805863207854 0.2540084217034972
5.147028573003025 1.183853930074666 2.6893667991988224 0.19342778424656212
3.337697280367202 1.215506298029565 2.3026933844218043 0.12282298041264968
4.389563731894862 1.185276627804365 2.4535424593085535 0.21846128256682118
6.226828474632114 1.193238213930836 2.7150002257228403 0.17585189920826277
5.76606429176714 1.2329383683489217 2.4619615920042524 0.1524615685389296
3.97651212323872 1.165821258651858 2.297612688750373 0.15794092393326403
4.412791467211887 1.1504709471186036 2.4832149472703695 0.23048803145352484
3.96066977494951 1.1979733641788481 2.23498508608178 0.19573778384335594
3.891354101793228 1.1606673815570914 2.1978033228448943 0.20752247466097165
4.843695100171427 1.1836717774804433 2.558190795062809 0.15673744921211233
4.657221441676592 1.1802549213706048 2.5060351667919836 0.15401658717401373
5.68300953189703 1.2225988477129672 2.4277913949179504 0.07371620802794679
5.506903402581571 1.2346884018274857 2.2191008142920854 0.08162662143738968
3.633919025887966 1.2399961129313144 2.2090496069266425 0.06888404130544652
4.662502258790893 1.2389448632885443 2.5515576743995068 0.06311360770874626
5.9481937628767945 1.1433582324352023 2.363798492576135 0.31923505670905594
6.224086170778843 1.2186172857124347 2.6983316920982654 0.16441970058715305
6.0664187959162845 1.2305083246882547 2.6721329957616655 0.14044330863988932
5.934446851239938 1.1780119924690944 2.7071416438125473 0.21073316363075717
3.3102112151170395 1.241101929376752 2.290641626305979 0.029718752402262613
6.233759363377418 1.2063511687266384 2.3770384877765514 0.1277022574408794
5.498416284157678 1.213065996494517 2.7596190546564596 0.1429087770443247
6.643316972391943 1.240389080618776 2.560259440527025 0.11409197900423176
6.571402955771534 1.2487196329759285 2.4388086137484484 0.07203194534047629
3.34948418536489 1.240419493160729 2.2580096513843255 0.05278938870467512
6.272928889899237 1.2132749216344212 2.585895074632004 0.12627770770188335
3.995111590815762 1.2342992881616073 2.1953422644439033 0.0886485480694375
5.317025391883012 1.2232030023761575 2.54166660068611 0.0761220336671753
4.4362661115805455 1.1825621957161299 2.51694952480112 0.20493588061876689
5.93436137394988 1.2691774549991233 2.2863756161987796 0.0148226540352114
5.81550161182059 1.2152766722200403 2.2435210101525005 0.1794016107671927
5.2758495586168515 1.2170023666622007 2.478160133637296 0.07880128743217403
5.262592598583142 1.1355617767936994 2.3364794639697877 0.3333437931810436
5.889703730583516 1.2590338195009474 2.2789874088425006 0.031964208805121824
5.784243874960364 1.1539906335153054 2.294204731150481 0.30106016447189815
6.137234085774695 1.191856412541722 2.745803223678738 0.18908485451318083
6.09201586716981 1.1893276373022363 2.7377079601749803 0.20220674453136211
5.512799262163224 1.1432929614232226 2.270901428624096 0.29738109540252566
5.421271469982642 1.1947269034013042 2.2278271839344215 0.2168865410309957
5.0175986981281255 1.1639026526274974 2.597734863519814 0.22955238462515298
3.905428762935797 1.185925251743456 2.3625292528265844 0.1229601049418394
4.696983850380729 1.231011927291413 2.189571596058346 0.11311126265719082
5.411505780276126 1.2623821918639626 2.5454600888403287 0.05671948624541416
4.853135353054741 1.1292205950039438 2.3682295101551056 0.26173050550788973
3.9463067182783345 1.2544306808293628 2.3670588381679654 0.05241686078993797
6.4759139480601995 1.1814590013952595 2.338744575728348 0.19997204028901536
5.39467869478 1.2401525855215856 2.3464250763208283 0.02938052997256023
6.8870477795286575 1.2119258028711581 2.5177545334217637 0.16377833184488486
6.324917618233526 1.2217826367943299 2.6787134114739892 0.15652987691373438
4.9370063493165866 1.255680471110778 2.3789641070609058 0.089060267325457
3.675105527228128 1.23601768052237 2.2081326291209042 0.06504521267950568
6.8594939281358975 1.2307418567891384 2.5005880129109146 0.13310054154303613
5.4793157460911885 1.1472023377338791 2.5171917211224235 0.25287557962196566
3.3900511851745385 1.234464342945078 2.2342214731219903 0.06372865976986214
6.073518687551273 1.2520537388413415 2.358802222867324 0.037502913077117256
6.011128873381084 1.201122483045036 2.6862805392764413 0.1539932863297913
4.865106662754338 1.244735505084319 2.206969257636644 0.05439473551457702
4.204870726487268 1.2177241280404072 2.4030633282772347 0.15404533757868108
4.4797509063431065 1.2480662551760662 2.5019318888934543 0.04843491680878061
3.9161775332235855 1.2697188056805788 2.330562407661428 0.02019310934410782
6.179374922979164 1.2159528324016282 2.7434346428516827 0.14050640546515022
4.365682238487828 1.186277594364237 2.217522392179873 0.22024536964737204
5.504203815271595 1.216817995472521 2.23968244185799 0.17599243092744207
6.362139837720809 1.2418813293066533 2.490501901231216 0.12501964371434815
5.135462067822644 1.1682196298341827 2.5942441312221027 0.23545027844073943
5.8792599043827565 1.2194612499747097 2.711344897724638 0.12277655365602394
3.8038301474066003 1.1635205160153432 2.2053172459668597 0.20390112722341494
4.555331234189504 1.1707096373403914 2.2005180676637224 0.19477765040768666
4.91378229705035 1.1979142364740052 2.1929393433390625 0.1887476799310396
5.15818479545144 1.246718011682896 2.2926393799475697 0.016189670065211978
4.226267053753261 1.1973254318193847 2.3981618984106237 0.19648405384811413
3.595721168271014 1.1862139998359025 2.2587567025799933 0.13294535972495922
4.8102573910228426 1.1567302424612353 2.2546057893896037 0.20377820208590913
3.6690392056477066 1.2327799179600227 2.3595509909483243 0.07575666110219789
5.451441928317919 1.1836842175967621 2.287268083679323 0.25067998185949075
5.5158747578166825 1.1453470609047496 2.4791870732252423 0.25623948443938055
5.28422873399237 1.2573852601467002 2.4014708533092164 0.08683874980504638
5.978024900244362 1.2002566491236946 2.697622154943974 0.191533544244757
5.159954154306821 1.222850713990327 2.638100677648742 0.13127728594271562
6.157042552817568 1.1739479426889003 2.4811237084778193 0.26102866696385224
3.6021334144825197 1.2001279871978705 2.362918258067067 0.12021376605265462
6.382108279447662 1.2381450607317288 2.606368216803398 0.11527799955725083
5.65178754027699 1.1738043298366843 2.381227244581014 0.2735426778781218
5.111063608913639 1.1713940572221602 2.3064428055919 0.16912099570250827
3.9747870836425605 1.1705370501535435 2.273571712074536 0.24274809845672682
4.282333152706922 1.2771707504582135 2.3484666661006384 0.013754611624323329
5.245033574164049 1.2494973806149052 2.225559604188545 0.05023682064845003
4.270049166190553 1.176455094639394 2.3740980070604927 0.14604169204174883
4.970338444403467 1.2621460306050776 2.497729233846925 0.04781247294511404
5.5439171660426005 1.246598491141995 2.454950098051021 0.11455810455087
3.867740108317536 1.1840929379998515 2.3186434545499313 0.21441392817738653
4.834044954729073 1.216757105650184 2.410606054154649 0.17437607706488495
3.9736858660374192 1.2219343610425293 2.251496243186029 0.143856403105169
5.498008671747083 1.153272050927967 2.326743934662583 0.22446449727061757
5.7244495762689205 1.1444519650641003 2.399841556041643 0.30701827564362405
4.753518094225926 1.2230806351725123 2.208533370584578 0.14758953561901522
6.148668133213967 1.2428328186622921 2.5911380740501215 0.0832372975628731
4.909806616695583 1.126224064054771 2.3798511954075203 0.311283175915229
4.910443555811121 1.247340560369911 2.455518344616263 0.016645507949679242
5.802029260210713 1.2216553700199235 2.5336050056163715 0.16652328116194093
5.415184151785052 1.269838148241181 2.5423740786739106 0.01544830799169078
4.174586450631059 1.1576233287354998 2.432609673384545 0.21593723090649092
5.850536822285685 1.1989008665580145 2.3777523062214483 0.13211954136388285
5.661650263371371 1.2520136050193913 2.347545935939373 0.10491233661309211
4.650373533183739 1.1298713369607536 2.3984936729872386 0.298320762074983
4.716586458985887 1.185143582817478 2.5648067046338054 0.18972666357416118
4.34206676980175 1.188247248567666 2.4783567549256955 0.19478245045058296
4.31835454257584 1.2172095818150805 2.456673058183041 0.08444206350308953
4.270011203334331 1.1786449835247084 2.4650412361705483 0.17153131759757928
5.882309495461964 1.2581995382991844 2.3830646165899965 0.021277299761458323
3.857783601751649 1.190634639445149 2.352724576327769 0.12263669107570176
6.043341761283131 1.260233278547566 2.405436428293511 0.029114031319684236
4.832644038634173 1.2584132717053786 2.4048603990656408 0.07071280033615784
6.332025490862904 1.20897874488355 2.644653528775292 0.15414223581312117
4.20133660907239 1.1945193391085764 2.3489966041410177 0.10690272328990365
5.0043746747501014 1.1725998859010356 2.5800775912809475 0.21015041150609415
4.98330863699992 1.184133292582898 2.20717345785869 0.21533429412540359
5.12403140752604 1.173401681634302 2.591552658328366 0.20616807374929294
6.173131569975821 1.2642243131978117 2.3579345671465086 0.05449773010577687
6.47481998473924 1.2092834167891635 2.6267899606144764 0.16655253759299107
6.361044802568593 1.208083740589788 2.551100571333906 0.18896403170539264
4.392063075845712 1.2597621782403157 2.4552237218078043 0.010406310699544868
3.9007851861929765 1.2296767983193377 2.277396900384737 0.12321264890990709
6.420560270667792 1.2135989597464418 2.423320968584023 0.1864536220607829
6.203621806302859 1.2108627682142947 2.513449187698983 0.18903485060799396
4.804423484844275 1.2328665977231732 2.3821459951570016 0.03437609811912587
6.415501753562692 1.1862985140065 2.315239894020092 0.20186071631272226
6.069983659348939 1.2055672120738186 2.4438239798448826 0.20540137230172464
5.520397125921978 1.1921617793995627 2.6742770861447114 0.18857358732109988
4.393757725900985 1.1852998867080593 2.500678292224932 0.18435417876832388
5.735977737683452 1.1653367174243483 2.4259535952221105 0.20607279143020804
6.520486685574351 1.2010770246493072 2.4345850253185013 0.20679790964560188
3.6948392966416606 1.1747841261784324 2.361725738132076 0.18230235224543975
3.7763174384405254 1.1582796343949187 2.3272713866368724 0.23673001607786048
3.560554087688798 1.208069421083879 2.2758051127335968 0.09628028112806522
4.643678754005148 1.1591633103848056 2.488755433813552 0.22032124198693237
5.862827063647435 1.1596792365502648 2.471691694505575 0.27305282377323215
5.865608354728529 1.2457675769469763 2.3404056016492087 0.11842965241963546
5.920860327993552 1.1787532621095966 2.5332609750144783 0.24164177368735815
3.5645144362971806 1.1613208042666319 2.2766662919807072 0.20395189239356581
4.0434279975901095 1.2205326054945438 2.3937903637359486 0.06962271406166906
5.97573651199969 1.1944061046086514 2.6610263478732317 0.1782032393501448
4.111219639180849 1.2322447434159511 2.42462144407391 0.084062176919681
4.134992745685505 1.179324121747596 2.3979116062129657 0.21662596282351176
4.937598169392864 1.171770984379377 2.4744354113851275 0.17924190405819715
4.61852084052267 1.180297869285269 2.2371321220800313 0.1584342877375631
5.435442238234543 1.2303623618084465 2.5610522922890473 0.08157094054023238
