mu1 sigma1 mu2 sigma2 alpha mlo
2.015409900499829 1.2964341847254897 2.625298425458221 0.06136044534830543 0.7732644493488346 1.4477802908347766
2.1457085438092363 0.04882392851331113 2.5159664941711006 0.2977396353107512 0.8105903125148594 1.3934732061433848
2.8962565281923913 0.1422608876985019 2.448007004256821 0.5288232380868166 0.6979278502492878 1.1548143133133288
1.6714529603449426 1.0334952074742334 2.771438534266725 0.06641081374422254 0.7910795220229349 1.2302866607131646
2.6670060171225654 0.11010620281795537 0.9133035733599274 0.7838341890007012 0.5594432291255211 0.9509028479320739
2.836380514489654 0.09717385009205924 0.9063099625621044 1.6549864449763565 0.6656307873831089 1.0267582025504796
0.9159215971136815 0.9427875543651941 2.843487571587518 0.13388238899419883 0.13410062207958723 1.426263242989508
1.8074999197174626 1.3567731434695138 2.3882366260844563 0.0817476494769968 0.5200918468171121 1.3518143710832093
2.686915517966099 0.02098594333206056 1.3508017606964855 1.9484775234073008 0.03307750297594058 0.9116758278433073
2.112520276289625 0.7187620755151163 2.856539986459736 0.09066237974709031 0.48200075247423396 1.3524673060382864
2.1151288673085338 0.03738600784097322 2.1306683558702972 1.4950204710815582 0.37382246295992005 1.0340132218686238
0.9780649298044163 0.043356179955015714 1.6284296891146783 0.6428981050465147 0.1872235313992933 1.4353930464918654
2.3550488633671938 0.02204464211605941 2.403251567432091 0.684049103196918 0.29524073467847267 1.4113710517019435
2.032713376299935 0.0388955446881398 1.1809080606659679 1.6295782963465977 0.4022782838491783 0.9108822885526059
2.6428202560012366 0.11208358747479563 1.8604557145804872 1.035603992494899 0.9819418995006982 1.0163507720277356
2.150189701411261 0.04687388411723462 1.0130092720238006 0.7198728851172302 0.3216335749008099 1.1212134751908576
2.465971997069925 0.02779401069926602 1.5184464099424804 0.7112661247975338 0.4528051708534877 0.9543506505957245
1.052122132979401 0.6855797277367264 1.1553705436193553 0.025637090263252615 0.539140715105986 1.4540048191075456
1.4098377639824906 0.7333454399687334 2.7419326218756606 0.07730460651224086 0.9642529118914712 1.289791623994854
2.7750033697803143 0.060028337327169785 1.811192838477084 0.26483380265673145 0.5986320221436355 1.2492923228035513
2.662583022276712 0.031648730362703284 2.369512164643306 0.39573553550750123 0.06990175254445238 0.9604859248249574
1.4098377639824906 0.7333454399687334 2.7419326218756606 0.07730460651224086 0.9642529118914712 1.289791623994854
2.8358295582626423 0.1047319498643482 1.1344632059330264 0.08083775976465093 0.6602938088386218 0.9818613613471446
1.8137707649091133 1.7195678863037556 2.208234016175211 0.055281279287268295 0.801425435577109 1.4382214996526392
2.8036226900765944 0.11838472053844273 1.6072937009153452 0.17428523794413558 0.03851339673246598 0.9316607742237525
1.5116074554558194 1.7339751843635907 2.6149386151008587 0.10357098071452889 0.7038149428866032 1.1523903426370512
2.726129236819236 1.4190878490252399 1.0739258393396725 0.010781408955079449 0.04193104094332707 1.3502293545099735
1.6676565737068993 0.5595744728979575 2.271829274364614 0.053537147382448816 0.7312280702283277 1.2000721040997404
2.535618034813641 0.050276624656568125 2.450427386385046 1.5776228034493807 0.047425765084897445 1.1931496798593706
2.685254243833964 0.06988650604261126 1.350919184770714 1.77266552040135 0.22067757843604036 1.493577114812753
2.268644416616774 0.05575592305854766 2.136368057453434 0.5975449430892473 0.6234634239945649 1.4140131415878403
2.826339374430353 0.12497075577627044 1.8147759984054708 1.8195437998095183 0.23148469909911434 1.3698172634268773
2.0732624804153676 0.03623285707319408 1.5122913313063804 1.9015663671393885 0.3048012856750488 1.3299697789267722
2.826339374430353 0.12497075577627044 1.8147759984054708 1.8195437998095183 0.23148469909911434 1.3698172634268773
1.4471128134543734 1.5450753566958504 1.9865126573515992 0.02110229870778301 0.2948787278449927 1.4955691777651556
2.6425215289292723 0.01119127158185754 2.897793345725672 1.6487870404965124 0.4549347265609846 1.468501525082099
2.6425215289292723 0.01119127158185754 2.897793345725672 1.6487870404965124 0.4549347265609846 1.468501525082099
1.124748786345135 0.34414958358061076 2.411572676863867 0.012558625148093519 0.040859450512428695 1.484752210646118
2.3826057623569716 0.014295100491701324 1.4774329767711247 0.03182114073041167 0.4797679558133514 1.0237659924020968
1.555016240688082 1.7074296777593012 2.386661305018068 0.040194942077500226 0.2932170194128868 1.383228265607332
1.555016240688082 1.7074296777593012 2.386661305018068 0.040194942077500226 0.2932170194128868 1.383228265607332
2.4528631036167337 0.0893084692863669 2.3623137944154977 0.2230101122346898 0.07500924345859335 1.4086519499858978
2.6132979617204404 0.0649813336258982 2.125596293874953 1.7704464899339842 0.5037849824757322 1.2566279323439076
2.6115009896220185 0.04554824461461025 2.658449567962069 1.6890010624982827 0.9192822804679077 1.0512658163946254
2.7097431725810446 0.0924352006259988 1.3370131795927027 0.02474688459347448 0.8657381181860245 1.29245993548132
2.6132979617204404 0.0649813336258982 2.125596293874953 1.7704464899339842 0.5037849824757322 1.2566279323439076
2.7667168503517927 0.03544907391844845 1.5022598155577533 0.41263323553867143 0.17818109088155856 1.2189976311724386
2.4654546068442023 0.05291768418084379 1.1291457528659983 0.05116351670156623 0.766407158953524 1.4250409524373628
1.9892561687577635 0.21595196671210168 2.466692174336847 0.020073604834536123 0.5017619455671883 0.9589748877212274
2.7330479035036936 0.05301183901285255 1.3009742196088454 0.7840894740442433 0.4637970895332854 1.2023385452782007
2.571583955968438 0.06112660454942676 2.79309643984105 1.3892441912264308 0.2571767504289523 1.442826067817895
1.0885090147545702 1.6726542149823274 2.560889102117181 0.09276905451210704 0.650506023362247 0.9021282144211511
2.783042590884316 0.027101397728468354 2.3365581574183407 0.3247733519368478 0.40178073491773364 1.4544693956278487
2.6761730656305853 0.05996384234991176 1.410923435300465 1.0475425293855258 0.24322791656480675 1.3518818751524677
1.5862377907227736 1.7491757700098556 2.4048970612671603 0.037313849603462214 0.08831607616804829 1.4670143827188782
1.2900914246522106 1.0507188025533556 2.5327343134177878 0.017610981470143394 0.09353704223468977 1.0800883453523464
1.8038934706259648 1.920844225780661 2.84497402481981 0.10120739812558299 0.15801391034840656 0.9590884617908506
2.648019584158819 0.01311355281998267 2.680387828791578 0.892328940154069 0.4473382673432788 1.077307339421127
1.2900914246522106 1.0507188025533556 2.5327343134177878 0.017610981470143394 0.09353704223468977 1.0800883453523464
2.173955027158585 0.2024442023088798 2.2655810399475906 0.031826060060640066 0.7382905902678477 1.1767283293343689
2.173955027158585 0.2024442023088798 2.2655810399475906 0.031826060060640066 0.7382905902678477 1.1767283293343689
0.9023800722476686 0.5062034732924333 2.600103729387414 0.08122210893432545 0.15283073326917024 0.9693035417317941
2.8308186125253267 0.03752160800433406 1.3402654588543137 0.25333074731737953 0.14966182349865675 1.4265799193135198
2.2017971722768435 0.788396087021478 2.6732282077296943 0.05680817269974501 0.22942476977066933 1.0151717446691861
1.9956551506707165 0.10782255980312415 2.859988710313794 0.06017342825201868 0.03378257248794678 1.3573541555097357
2.1692761568085848 0.03408792871973037 2.898534818905207 0.09031786337507047 0.81474835729512 1.2418193962772244
1.7473887547629046 0.731804606037731 2.807242114024855 0.08744092488880056 0.36543270484805274 1.222646972323134
1.8185535890579927 0.9323794010909227 2.683505008928001 0.054887541287247835 0.08344484154440145 1.2986828359510616
1.4320297930472536 1.4478160383864982 2.321356131800914 0.037253492318679686 0.3407109060897855 1.3373459493688644
2.3828574549205155 0.019276165608238704 0.9929209816952583 0.714587874473607 0.10942780570612613 1.418152872598522
1.4022361302816062 0.7630219723711291 2.1818247364602197 0.026489247434189865 0.15758489805615192 1.1977132437993847
2.7939568990348818 0.07047045847593247 2.5324913160309372 0.346680319849309 0.016523698670223762 0.9234457863002938
2.870217624371715 0.6125669078987106 2.52514606166442 0.0970678617332269 0.6578886232067028 1.1958412806213592
2.475722451972981 0.9514379048834442 0.933807404813349 0.022062539218264426 0.5362088866801972 1.3864952185165924
2.7303162932303757 1.831799881038073 2.6401826836018816 0.07611473204541758 0.5585638034705551 1.426753289782787
2.827142309443386 0.06054921374898292 2.256052433735604 1.7956885040911503 0.2575547676738954 1.183329031728203
1.0461626044009082 1.7310740033100442 2.459586075497225 0.05163128118406301 0.6897457010501343 1.2278312823062423
2.060261431017771 0.018724283147353818 2.0435081781131808 0.1604339329798822 0.6648847472561017 1.3127112800253038
2.7631233956011627 0.6580885393041442 2.4101695298466437 0.044262326135774084 0.3943002355731959 1.2512351415939338
2.4940901709328744 0.2839448836599945 2.676476317562828 0.055072249293054855 0.23695124348615243 1.3156560668570547
2.5282592495565814 0.012801015509190505 2.6927412909840487 1.2273336362710676 0.5743476807802862 1.1273090362252198
2.842608697215056 0.606909337457036 2.5727166394998817 0.022030865031264495 0.9548805908923077 1.0014542094339298
2.2480787186670717 0.031885551123534576 1.8120111884450965 1.0629438759488534 0.7593661308312926 1.0269596568036847
2.6160879375884325 0.38845578545989257 0.9937933267036109 0.032045552244875916 0.46701023733590674 1.2988730093890732
2.6060584849024115 0.08741802004062008 1.6217638098180047 0.6941074967202506 0.1456853353824254 1.0984007348876241
2.6160879375884325 0.38845578545989257 0.9937933267036109 0.032045552244875916 0.46701023733590674 1.2988730093890732
1.6984764300598152 0.7375345861400391 2.802757121137803 0.12115034313096144 0.4652049997848962 1.1615757543030931
1.1562814674975814 1.5223943605931545 1.23370386858462 0.026419237833871255 0.9144738980386343 1.4823742246883727
1.8723403599204849 0.4358365236078355 2.525804084596256 0.03634029628989987 0.4409987507032355 1.0787883312179376
2.2604880200595576 0.023097126740523277 2.2874107470795146 0.23950289012784437 0.06260053860171817 1.3850163120559207
2.7563681079238993 0.02686801764886601 1.34246149822552 0.594487952606911 0.832836117922954 1.2296161534304626
2.191603028882014 0.037788080858192775 1.7062741800059777 1.0601547174562653 0.15474463431538657 1.3615396736682563
2.7495433005183902 0.6068448176558073 2.110285451569362 0.01461660774372427 0.10828645935299118 1.1425046034510449
1.6727577384726153 0.29315188744505755 2.5199032130458834 0.014855147839068992 0.6326655522541257 1.2725690999031294
1.853177807631187 0.9506231595593201 2.6298535885531336 0.08083156502786001 0.6328057771794823 1.1010631540557168
2.5918291652558034 1.6598984646593704 2.3646558334458505 0.012582259129927255 0.5676151177686795 1.3250335354741134
2.116012848733841 0.027650914336436662 2.2189521785664956 0.4579542515561714 0.2585203500296542 1.1694934599789577
2.4844654048166146 0.056199000050800856 2.571932768684861 0.20966378108874473 0.0801634750033493 1.0933454306513268
1.070635363962718 0.22572116529429878 2.862788211867126 0.12558903555186346 0.70634893887534 1.2381424572134387
2.38118510021152 0.01828348373493474 1.1835586118427557 1.8593137944021827 0.38365043115379854 1.3649267200483035
2.310521877526799 0.02099938709717495 1.1049794622221816 1.9694425548189405 0.9201176896554396 1.3031559883825021
2.860068063254574 1.999879296966414 1.8089536743251764 0.012964532590626025 0.479716491264672 1.0168620767023666
2.607460816324049 0.10317302824714987 1.106087821903881 1.5284214957616922 0.28407391373682656 1.462994991565092
2.089450809870958 0.040912450502123866 1.5000401323618573 1.9435465081282293 0.933148501320462 1.3462310254781396
2.4373569586427744 0.06062076663818042 2.3217329019964272 0.618401053328924 0.4494166231080485 1.241985235797817
2.0154996125790174 0.014911239737156076 0.9178570722996929 0.675051998890945 0.32449298549664374 1.209227475178038
2.2387275003442015 0.022159685131785203 1.6039036087217564 1.9540017396414333 0.40919067588065694 1.1002694138249538
2.4475438011952573 0.08885033394041754 1.5202993117601902 0.6405837626844628 0.35759830792083835 1.0821733016837785
1.062062989741087 0.9344622781493951 1.9253001147454945 0.01237864190805882 0.667683274258314 1.3861653198163857
1.9804340507981228 0.1268194769696888 2.4250745878009683 0.038100306967475545 0.6215657300314719 1.1497090790327165
2.1965410254693194 0.36442905940197784 2.2879213753721794 0.04957935308126907 0.7452583821031457 1.3696190362028897
2.76042120802739 1.8834735789135304 2.8067859365360173 0.07657334708353929 0.22331132560575465 0.9099342637056584
2.315849235518232 0.03663593728964569 2.2226207927653685 1.5670855174726386 0.6010777835237355 1.301206954565357
2.6966289592488675 0.11825176346525672 1.1527430015667033 1.495033749079165 0.9667628052782316 1.038819367612755
1.8053283077514055 1.827594514121764 2.0586074978385263 0.015552078709926642 0.32998609279014135 0.9445444446807446
0.9760568512979649 0.014618903322270768 1.0973241224368948 0.058978288077592145 0.5586947805974299 1.2208602331346532
2.2746555741118097 1.5519224137577745 2.0516581697706116 0.038468799008632246 0.4444881050826793 1.3536386395163
2.458994638174763 0.013794060748138529 1.171227801572536 0.6158157521910305 0.1302206498259555 1.0112520726472494
2.5740366705251323 0.22907201918753187 1.0859666631246392 0.03746418433596519 0.896302743935426 1.4259177209400329
1.4288467977419832 0.812748060835441 0.9296220467719288 0.013993128236189771 0.6779668762216603 1.385564307104462
2.690492282586745 0.0833211563350408 1.5480963019021319 1.43514059999378 0.9546626265626549 0.9197262053110387
2.2976019847938085 0.5039475477781177 2.556931475909739 0.07425200162250584 0.35811369499205903 1.0736384951579916
1.9318264347060934 0.2855996829910032 2.0593036001907388 0.01507805369760928 0.4686079245471788 1.2484649834609627
1.966563559377719 0.021339388192909148 1.7824727336364008 1.1032951887630795 0.39341535800002136 1.1878159773485573
2.652836711267509 0.07373914258541292 0.9871723165826082 1.7688107578851835 0.8392628070231286 1.177524008039198
2.326422971356566 0.07195534557938194 2.2657504853835326 1.850605857677755 0.11841443535086973 1.3499468475908647
1.1564735392314986 0.8494212031544824 2.365607576473043 0.050683995177443736 0.4116642756518289 1.1169157693818463
2.7197042710727812 0.0948972597540109 0.959056845667945 1.443851992617045 0.8436439327054247 1.4633014083000104
0.9904456995954755 1.3282458368652046 2.2504770022313836 0.01308740424964141 0.8704434039533578 0.9858778783001076
2.283340403230786 0.06720650846530855 1.7445653406590593 0.38145258784204406 0.059271123792239984 0.9355469889386694
0.9309955480355586 1.7492353687381643 2.457475636948403 0.08345750119567534 0.05554437902776105 1.4380936414237273
1.8656590353208822 0.8631335355669247 2.522834031917532 0.05765903983784961 0.808987560763673 1.1455363545546366
1.4614829421629145 0.9864449409349118 2.785187100430305 0.02198958018413165 0.5950584077915411 1.2352754604735352
2.515636826186557 0.01867345706499107 2.027473378951746 1.7080489480437864 0.2457474971063857 0.9916581066174643
1.0762383916255183 1.887799013321098 2.007827438947922 0.01085727437242945 0.7613808401242117 1.492215221257158
2.5479515072658647 1.9870619599753636 2.8458908138989893 0.07900051619274781 0.15276562664514262 1.0780888340527761
2.4140494904523915 1.7375028848239613 0.9902436457974243 0.023265668546429558 0.6240341018020685 1.4550174287600468
2.8602889063452084 0.2932464896450013 2.388585060133627 0.025422665808846164 0.5853737927174992 0.9724524223924528
2.2226631963450134 1.2066465950331553 2.5759986585717494 0.05198435362159638 0.4032971480333249 1.1409603558514807
1.4454660459093653 1.3916240008600833 2.6586964858453412 0.049882632996735454 0.38981772191812797 1.0137659525785798
2.569612980456939 0.07029697251385378 2.7326062795397243 1.3957671999254626 0.900602083401207 1.1415646970446136
2.816845842940069 1.54486371092151 2.5597494141880994 0.020198425386372773 0.03561608415901647 1.1117514849347814
2.8981244214161754 1.8003433800103503 2.7699165914625663 0.1104078876296584 0.053022845608746136 1.349054409912184
2.700963327421744 1.2120860222056267 2.6348754547703224 0.09210928592883463 0.8444208440271097 1.1010179177357204
2.1714570950041194 0.043688138883788925 2.155373241023098 1.8890654608301407 0.5672771527194138 1.389526547085333
2.2793999800019686 0.0674276207295806 1.2503005631802342 1.2870460267264991 0.7603426242401545 1.0782599791404501
1.0124323754082534 0.02662578020202648 1.1168769053768721 0.8319665491732101 0.5298988852173168 1.331382087274434
2.8437738087979088 0.09255982983040426 1.0682317427563586 0.134723993320627 0.39560317270593837 0.9971417165587083
