mu1 sigma1 mu2 sigma2 alpha mlo
1.3057434924557685 0.3108889391468901 1.940439205176899 1.4460921162956153 0.7517968369510779 1.171746126282858
1.3712681213077254 0.12328195745798631 1.890765977001871 0.7923934971238605 0.7958426562197272 1.175860987024939
1.30253346571905 0.04386955413272897 1.8785115581787886 1.963372317144084 0.44346199268790265 1.15749557893079
1.237401307231221 0.15447736041749885 2.0212297767333163 1.1636459093003666 0.5461357551454649 1.1621047892514722
1.3108572859811949 0.20063438677348358 1.6738196471736095 0.8337662088394038 0.5333557522942919 1.150087861406165
1.2082138782585379 0.2876797942374644 1.7319119883556193 0.5528687998339687 0.601177440638954 1.1604753332449662
1.370773757392934 0.17023366542344623 1.9357267736745696 1.7787127424505915 0.5042244088915794 1.164041774656602
1.2231098000359184 0.3271100705471115 1.4979614499944578 1.8826721258378176 0.6485670818589484 1.1651964242447859
1.2371148519062112 0.26482614310281016 1.7495755869757532 1.3477602926033354 0.8386044914081504 1.176354927920619
1.370608423793224 0.11759406903014338 1.4111804518823603 1.8571502446068333 0.7915763215364119 1.1654424867412143
1.1984331533749562 0.12607852869859992 1.295727873355972 0.6582434155149388 0.34846288353401517 1.1720587862721843
1.2726667954278312 0.17044925553446247 1.9919915890502424 0.9966163839188132 0.45980338791299763 1.1670370140878457
1.370773479613659 0.09242091889930855 1.9410393915295039 0.7579105573658061 0.6861021709109637 1.0373122891875715
1.2948514303401333 0.10459435245892083 1.6092986500637738 0.36055427296428133 0.6689737359633756 1.155673604868152
1.302840215314661 0.10346677025842263 1.6346419621744528 0.8235616939518303 0.4633858753002751 1.1819339121251031
1.3349206024886073 0.1481649852179162 2.0269396623264204 0.4310704622911002 0.5987909869192115 1.178252884861606
1.2071625127513128 0.16645490269316493 1.3170241416925101 1.1715405586891616 0.44754397378515026 1.1777538739542606
1.3728638755618405 0.8865751096373428 1.4024773565027218 0.18826958548461425 0.30654326273932797 1.1623612747042378
1.3005690006361263 0.12405388217955637 1.8760063177750008 1.8069116244458006 0.38220747046884557 1.169544418856732
1.3855306031979304 0.13478839299141776 1.6641390579945985 1.8994498219729459 0.7695792871569767 1.1459271605720107
1.310913746508121 0.0731778349139594 1.585917565412786 1.6655682291773044 0.5166195639335477 1.083978154238768
1.349686403009986 0.08241039179454128 1.778901375678373 1.143711527701157 0.4246583687263915 1.0824376329159722
1.3742171636802059 0.15049131858317957 1.9887829218976605 0.11574292147087828 0.7850349894726663 1.1409017523995535
1.3650478953369665 0.18328175363970775 2.023397390813696 0.21798999841925376 0.8693180779083339 1.1795855585179378
1.3528184180415397 0.09409992711905371 1.5546875089356154 1.8532887455232068 0.6650596038285067 1.0703609153009266
1.2915504892804195 1.2435638595781016 1.3324013068386131 0.17948765373450287 0.36723005425832117 1.1356954136255002
1.4028705109398354 0.10931500738687806 1.6910609922323232 0.9017694022156114 0.5511718128443016 1.1524122742498526
1.386361849835027 0.19795594308044437 1.7766322367557126 1.2708714918559614 0.8077570938287589 1.1719291955304663
1.252360264218928 0.21631441641638088 1.778738572341712 0.6890338155151402 0.6965880391817316 1.1494950694519295
1.186938620692536 1.6890592041056873 1.3745249664542025 0.0842148588860367 0.3513357789348919 1.0949969499380323
1.379844440362292 0.1643622585484616 1.4056776094934154 0.8353958622446092 0.6482555009533785 1.179156418860098
1.376950202112519 0.09034948566119803 1.432624992535742 1.394713312938773 0.6952205764005017 1.1194491059808152
1.2949606999457177 0.23661579844258102 2.200731719869651 1.2311688054385608 0.8179586166168212 1.1787827427378503
1.3512610328367733 0.12757385870995971 1.4824134823713642 0.5316265895748876 0.6357219549800562 1.118390667264772
1.2285835764558062 0.267741333230555 1.7871938081404894 0.7038389848679584 0.7856738087226043 1.1573471958552028
1.398984534057027 0.18508976136215174 1.549398705156742 0.9215226219117306 0.6834643719286442 1.1566811599305984
1.3187618124529612 0.037318803036810025 2.0469599398941645 1.5641740976058542 0.4251927570060598 1.1727406652463601
1.1960703399389057 0.336848079828647 1.6443928330530868 1.4829198397370589 0.8648323089158261 1.165556278779528
1.1945328082275295 1.693245019774129 1.2553523000251388 0.21816436293321867 0.4390691383079125 1.1517610961664504
1.3237411747072896 0.06567449041180545 1.7278111590849683 1.8507816171308242 0.5131793740447974 1.050302597977181
1.3051022732894626 0.19678853324478612 2.0344411411025765 1.8459375514426708 0.5226763930203459 1.1564375958869337
1.2674619703445338 0.19939461186005997 1.3470068449380903 0.844411399537522 0.7503980468602142 1.1635980663488232
1.2498007893749494 0.2562967988556205 1.4767273078093233 0.535877257966132 0.7642968731462835 1.1707683313973327
1.2390531040009267 0.2828611131718599 2.200113537721226 1.311703390818225 0.6599164763225581 1.1582879139161462
1.2045441821461922 0.2002661493619422 2.1880334155853065 0.767981838181779 0.6732097024116438 1.179590644954799
1.3023642231774124 0.06594990732498832 1.9482541615905884 1.626988962328499 0.36659471560899615 1.1737736050292962
1.3189638383720697 0.07322779681838025 1.6424427814605247 1.3413132491255328 0.4684530789765143 1.0680419730589878
1.3089351982764563 0.20718355917179226 1.9111552863863994 0.734246432302833 0.7521359466544499 1.1454328106584721
1.2819840054568834 0.7758834188546003 1.3454937564575646 0.1660205619088957 0.5184290336742625 1.1385597800856069
1.3011727679904024 0.11001734319657194 1.944787727715953 1.5854495146192018 0.4976056581482253 1.1378877031947683
1.1130919644011277 1.2478341084065365 1.3856951279293768 0.10511949301217921 0.4001865053278074 1.1001075442447428
1.2949319991191504 0.19912353442483569 1.8569645043649148 1.4454141551097088 0.7004205231108488 1.1813208962399557
1.3101036676383655 0.05268583559186878 1.7702113499189025 0.4715502396602669 0.5894271126650706 1.0579483108476815
1.3412177076941367 0.07583036163590703 1.4526641622449254 0.37309021406630666 0.5846688409701843 1.126407271821693
1.3096998510630322 0.08986427465231558 1.7252396539951986 1.9384408892909633 0.5454532266892526 1.1121369837679815
1.2444177966476104 0.3155858024040436 1.2746051455109941 1.2182922760828605 0.7856705774874058 1.1619822686523544
1.3207179676604284 0.10616106501551696 1.8959734415050862 0.7030348837741326 0.5578500938845722 1.09750757030001
1.3088689076594557 0.2889878564944912 2.288761482441063 0.5449834531672796 0.7860026841015572 1.1695596142060687
1.306902403914043 0.053408671161134555 1.5279881436829852 0.6478239521064767 0.3061981202251596 1.102853644602783
1.2420076308186458 0.3388707323927522 2.1488078142412848 1.7949398546315924 0.7317498137130035 1.1680724640253646
1.1928647158854138 0.3780931901715566 2.113418819488851 0.8275071476487602 0.8039917216257277 1.1704044578270703
1.3777724244678151 0.09158787630336751 1.960730878992993 0.5170481027601231 0.7015848101260093 1.0516741880399334
1.198018258038216 0.2749447458590134 1.287254425689985 1.9575322799098493 0.5941576732912435 1.1582889244499506
1.3716020483450517 0.16146456311013554 1.571683836147582 1.9481658347139597 0.6231507386844022 1.131177947733484
1.364277837928048 0.09563258547090427 1.9286063414136096 0.7953737453139591 0.7630041636473482 1.1748778755540652
1.183901601825515 0.2985001671591755 1.7622884300167918 1.9831974407923136 0.55663309798033 1.1716701357438146
1.250656295850435 0.11040125038698888 1.2766299490012687 1.3869801479947732 0.49188483965982244 1.1737036026480834
1.3027576437285944 0.24163327264847606 1.7583440567894675 1.9419723902691048 0.5793271366077692 1.1613851333961427
1.1543705045468045 0.5305590427205941 1.36207299202994 0.03807463840153477 0.8571765074483574 1.1270018064591678
1.2177157161498076 0.9115564697902819 1.40251295055873 0.12319579631227041 0.5862255248667511 1.1697322876671206
1.357260488539054 0.0759554626954517 1.8346338869480616 0.729114661348457 0.5617290171001286 0.9994371026440246
1.3420296000474745 0.06327290687260592 1.644359052808273 0.38290974613850853 0.7005325178684594 1.1389808795106222
1.3366430730703787 0.05683308839210987 1.3546161798793372 0.34376615054429727 0.3708763456402231 1.14630723804979
1.3631679442644677 0.09234946172444759 1.4295070312472373 0.811769717149081 0.5820242844237189 1.0581481730351285
1.304964119497943 0.05510204995031184 1.8632741187012498 1.230040495412245 0.5666598652631356 1.1750925438546567
1.296120359553485 0.18403255156812837 1.8057173346652555 1.043858561647753 0.6270330936459392 1.1428622808199882
1.2755308839147264 0.32117032203557755 1.649699365160057 1.3043642398791246 0.806786552750842 1.1662331140659774
1.4082957936477927 0.15305428667467702 1.6300941431693339 1.622340071691981 0.595873472267994 1.1642495301516371
1.379539598260609 0.07343637665411663 2.2991868660279096 1.9358719416807841 0.6069277917455318 1.1532858925698672
1.3497857719442887 0.1373743574157536 1.4343923309293065 1.5917363329348266 0.4641230959479679 1.1783617477018071
1.3409681363381187 0.07745235691752289 2.018405548355964 0.700577756140126 0.7107008110653749 1.1782274180414851
1.3332947378915205 0.0627331160758406 1.5194055999568654 1.0666815240025755 0.41080263378001347 1.058899445508659
1.3344606587023105 0.1650737726850145 2.0646784789070076 0.6284634531189357 0.783588043306395 1.139483718442918
1.3667930111213966 0.14563049302794326 1.8889037631426997 0.43287569826626776 0.5526395311232627 1.1717473443688071
1.305494534404683 0.18523871409322504 1.3258585488069454 1.603764702517199 0.8048257921987106 1.1676431275668533
1.1910103823021017 0.2507327878917537 1.5747212979118488 1.545747411527475 0.6368889790679801 1.1565499780079507
1.2573306696133688 0.12161744320564499 1.6879646214992723 1.1264903777942346 0.616315924007944 1.1720282158132993
1.334150340607917 0.32741533274330914 1.354184269150958 0.0319379260903069 0.7771934806305835 1.172396423682005
1.359071251570875 0.0799625097326747 1.9131091151030835 0.5986407249171017 0.5002720310340582 1.0493724035906977
1.197377468145084 0.17023993620658792 1.2590141810663797 1.1128312263691795 0.604549942273043 1.170613304882844
1.222393464491893 0.30518812159318887 1.391139984840017 0.9892198247296005 0.7270687098747664 1.177958164396994
1.1705227094057415 0.22038490895165083 2.0017061748514426 1.8354749819392215 0.7265207163257248 1.1696782092097189
1.3223985219905408 0.14664996292964064 1.6589419548202007 1.0385326659616776 0.4163587834382339 1.1621496139770704
1.2989921555742119 0.16056853310280925 2.001091455620305 0.6734952357611025 0.5186840846381242 1.159604737304244
1.2921843760683283 0.196151011795833 1.3513465209081683 1.9541078332098123 0.7567996567817562 1.1560458727685008
1.356835339361601 0.16221640950927818 2.1228901072459654 0.8088236279332339 0.6075956867789146 1.140486086633647
1.3242760612158315 0.17330200210606986 1.469089382774952 0.8939634022442509 0.65441480203994 1.1391242610553305
1.3153343504712947 0.22996544432597815 1.969999408360382 1.7731686259808606 0.6309494091181497 1.1543741062178674
1.3285613090247992 0.2526795751658647 2.1924014657208755 1.6687930171850374 0.6402168348328787 1.170445706343233
1.2684328145319157 0.1124806645004209 1.8307229409668282 0.30393411289469424 0.6459840456909184 1.1787030519357922
1.3462264629286036 0.20802208367108013 1.789104454740385 0.36171974762741915 0.7111263149381168 1.1543848305744866
1.3291878392387735 0.14451709272356691 1.6677198612193753 1.918962530324465 0.5373023510934944 1.1342691131085836
1.3134096678238858 0.2599731290848099 1.9570841777661334 1.401555580014288 0.6350094423415503 1.1669325082591162
1.3484725292159097 0.14228501546804873 1.870880425903389 1.6362471681088602 0.5328157079011491 1.1327928382072345
1.368434129044531 0.07241542819881869 1.793033016233565 0.9640711254460371 0.45676047408250187 1.106097302081412
1.2047038484783092 0.21509739103943143 1.3601025197089647 1.0599091760683945 0.5437285929292671 1.157784141385686
1.349065074418799 0.15975267922880806 1.7540244068740014 0.3334448113046554 0.5795962689119077 1.1423490484838905
1.3886804943887379 0.18730387222318923 2.1252253872542433 0.5080752760221922 0.8044134990960994 1.1526300605934978
1.2165030821207714 0.2218817174148187 2.1104465813498705 1.5794253423915947 0.5870538811859967 1.1585930401182116
1.3013851123475582 0.04546482237439225 1.6938880353534425 0.9742195095304138 0.4226134419472502 1.1501744551230648
1.289743613663128 0.1545937412957799 1.9483328460088525 0.8016173867074053 0.5815013584156241 1.14621439659073
1.2144087301730662 1.484103779604048 1.2346848289836414 0.3046147839084575 0.22846232718324416 1.1612806387742403
1.3772123239089964 0.08447983071395708 2.0957659775269595 1.9899136894550755 0.6117775498454027 1.0979477276969916
1.1730264586919632 0.8766597206467627 1.280961189970672 0.19720613319256927 0.2725435590266292 1.1629063725183257
1.2501626256723475 0.1617642446756677 1.732486684705568 0.4845934479538466 0.5987826601403811 1.181171749329332
1.336998763048615 0.16327135499635745 1.684268949930668 0.928546953915286 0.60455906916979 1.1333086140914852
1.377993745529536 0.12762546438111583 1.495752711376503 1.115530605770223 0.7406939548935721 1.1407505732390004
1.3197911329786085 0.0758621695800756 1.9131208957069954 1.4637817675190303 0.4245479820196174 1.1043442389713765
1.3495725289438738 0.1453191480496214 1.7872902129493256 1.3201163271037653 0.721004947877908 1.1325175792160824
1.309049113065671 0.1901853623044474 2.131730682209305 0.3237241060407689 0.862918874853307 1.179094166184228
1.379035847766419 0.1597400615687519 1.8700196151250372 0.44921549919755416 0.7147755648700019 1.1309836001734461
1.3778185980900062 0.19884839699527837 1.382043341252806 1.1793184787172728 0.7434074632884312 1.175049560992931
1.3429677756206853 0.13238010151043814 1.8451304107176203 0.7729973648271327 0.6786453761291302 1.1153072853108896
1.174259767180961 0.21115755645083195 1.3778426799169008 1.4053831845190148 0.6094087104393457 1.1638120938552539
1.345821519367538 0.20310358366075404 1.7058607797055476 0.9461109849799869 0.7600770159858776 1.1523726391162958
1.3118572463977385 0.2792799173346281 1.9727394977131842 1.5840362738364453 0.6966105804455324 1.1676246094587177
1.2956949943980183 0.09029334250289163 1.4068156021896483 0.5566982493174878 0.6456622654222575 1.1701886308422256
1.3220751869982759 0.07390539497610374 1.7676846832361173 1.7133568606983824 0.3622021268168982 1.1347765054502872
1.2989867166126974 0.09732544029197174 1.5212230101058946 0.9337518182605845 0.5396825972841955 1.131028638795099
1.2580495442988315 0.24500924896318543 1.6436182822281538 1.5456017969402551 0.8032082091967402 1.1771555195931875
1.18090361514166 0.3275442745850317 1.6836563296327278 1.4484283059696994 0.8599190832884644 1.1728432981563426
1.2364988331050564 0.2539990711772218 1.734189477972703 1.3206010603524574 0.5961883474047135 1.1589833689400557
1.3268245442531117 0.22406517010350038 1.5366471526262222 0.6632848419548761 0.5161701573740675 1.169649283758816
1.2001146268239096 0.25963390553646315 1.9709761737527587 1.9267913978052684 0.8155745833538959 1.1745576065023509
1.313757136918734 0.07494689495716614 1.9907091509501367 0.36733401584592457 0.634254060935928 1.119524646086898
1.3175009865722056 0.2186849454025248 1.3237899405543645 1.934210164463305 0.7146668812770266 1.1508106553101924
1.2687062271279146 0.2501796582824223 1.4053154427558143 0.9867874547499285 0.5331230108957568 1.1635609723250102
1.3603280931787047 0.04648461126887129 1.4517034039889873 0.5004013474527262 0.41189786388556865 1.084462676116834
1.3876127426413114 0.1492973922348331 2.108474314692668 1.8626590507944847 0.7396567622226674 1.1432250648887976
1.3400690608259196 0.13666841211855096 1.392714642739445 0.45346734444210446 0.4044105795791973 1.1396415175772066
1.2976858819483104 0.2699074941302457 1.8543262879021993 1.7912038370860721 0.6505175558008495 1.1652257541447402
1.2235216521956982 0.29803621254151297 2.2432117878920463 0.5174931332436179 0.7806006307028903 1.1600104341506685
1.244079794950288 0.18886480996335547 1.9477075835441076 1.9858025034289462 0.5422592457497875 1.1592966397574993
1.2431659949827076 0.2983952570355111 1.2502058720692957 0.830654569447523 0.6508939684488827 1.1759382719631803
1.3836802991786805 0.15809933185531452 2.184803406516121 1.2139138521885868 0.5666728154696775 1.1650206020781977
1.219183802401064 0.2615754924692245 1.6361408173122869 1.07256116477782 0.6751244227518023 1.1564323766369142
1.3757557610746223 0.079776650023474 1.7284165582835818 1.3139646260466673 0.4500569495635079 1.133915607681042
1.2036671657226887 0.3472373770657249 1.5120099712505541 1.1257560947171439 0.71669150426466 1.1726573271503513
1.1831453113080102 0.3359922352378507 1.7888992483604698 1.2400715179935518 0.7917078688571235 1.1768605969187944
1.3531207557750626 0.09946147464674435 1.6183913768551057 0.46554532848008057 0.5053174734117177 1.0399418125057274
1.3945613269903263 0.1601418235721727 1.9352032829757215 0.8642371183369221 0.7820692752585413 1.1722318240621057
1.3426803379891423 0.11701796818434287 1.476077650503833 1.2243565213160026 0.5253896884407075 1.1103385070743852
1.2819930208688355 0.1576286605071471 1.7932215249112904 0.6579102957240189 0.6514214440905074 1.1482038831001256
1.3581417761279346 0.1345774536009738 1.393968666561327 1.2325064973050135 0.748028430266206 1.1466998076039043
1.351747048947476 0.10112351544466461 2.001134718185346 0.48179997697519994 0.7341135262922652 0.9995632470268712
1.328856398971889 0.16653021554831773 1.9241767958202525 0.5469662604136797 0.6151679098159036 1.1399826838718616
1.2979152284708089 1.9117505622033626 1.3242934042387295 0.05623480745841831 0.47607024496853545 1.0736842587032835
1.2566556557080835 0.20996955016583035 1.7305246100429597 1.773685820776484 0.6967898435538853 1.1551061224820331
1.2218199165166712 0.24586965859732007 2.114241957228615 0.30970476689516785 0.8092282441000608 1.157811194569523
1.3813975215699252 0.10932255064811752 1.4364980723960223 0.6097175281266365 0.5580668923752353 1.109024659065501
1.2833543658113746 0.1375206152394342 1.3624841521057869 1.1399992603456972 0.48208194700321005 1.1500556796192651
1.3395392888625164 0.14633078216740025 1.943820565764974 0.45397151796688945 0.7040506830453718 1.1196096241065348
1.3089116267609524 0.08006602195089263 1.829234030713013 1.7938154966541882 0.38417847013629713 1.1496222978726969
1.2727608583832217 0.24865827890836312 1.726828263008739 0.48277341658980466 0.5950368908367013 1.164496154580833
1.202389433837564 0.23524282868903404 1.2731286356772844 1.5323971678698747 0.6128355284022149 1.1584496688051273
1.331571281924204 0.07737966813511006 2.100798616246898 0.8463980743426575 0.7000947248881392 1.1102218635341488
1.323797476044821 0.8450074949772697 1.3332662725861963 0.03295803876918741 0.6933338278008906 1.0970846243031078
1.243609701887603 0.21461073698742128 2.1706335487041923 1.5729117825620165 0.7917346997971119 1.1756996083136502
1.2399296062075846 1.7533853543699731 1.3193534069761892 0.09166514706923014 0.4976190178585448 1.1055199122597483
1.3524313961800662 0.09932610310140308 1.7145260942869491 1.3164142064161741 0.41687989650133145 1.1350241346500187
1.3336858894893329 0.06329506539030083 1.3597522183029527 1.1289621743917422 0.6454541377586223 1.1074059989626395
1.3797558782322972 0.11091937912308131 1.5530589942316437 0.5146821983375823 0.5718522364105467 1.1037377206459973
1.3049971369526527 0.14618781409880183 1.8148955343739108 1.3877929272890908 0.4909694018151574 1.151673903328887
1.3847058948133495 0.09899976463176524 1.3860076191970712 1.923526727845893 0.4999694999521981 1.1303843629512094
1.2227058608869803 0.16981134551310642 1.7348721896393258 0.3649955727794301 0.467764826669637 1.167556086244647
1.3575250367889369 0.07781186905201093 1.9527111945926579 1.9395617796890252 0.6358270203433043 1.0753385135738533
1.1940627872454659 0.7095484676024338 1.3883258702187442 0.09914820154480775 0.4427201747544809 1.1275398639704137
1.3209957292727372 0.14173973499826936 1.6396163126809848 1.177175812833294 0.597457669823154 1.1814877502755494
1.205500839107089 0.13774817800474978 1.300540524083383 0.5790591927305933 0.40254285657363936 1.1672575352956096
1.3376710444653177 0.21411307943643382 1.392981126162447 1.7530166182725928 0.7824050487548808 1.1763521436859556
1.3833564128435083 0.14002898830582447 1.7195460200070425 1.8838177545159531 0.6551506321746489 1.129162417506805
1.3793055508192875 0.1208251851958947 1.6546397736114629 1.1783687513260552 0.5856386040498245 1.1138355135581048
1.3279294570337175 0.09552654196369482 2.053825706375431 1.2496069841605064 0.3949356420878013 1.1617606975340586
1.3937835691256089 0.13430926516498437 1.4329238210527366 1.3822690830725322 0.646606440350836 1.1360803390296652
1.2416945048838288 0.2139020988358181 1.2902841567663517 0.8803926865033115 0.7307524540667009 1.1664974215710116
1.336029204564388 0.15551908261892244 1.4624682649760787 0.6920163753509848 0.5605949020665724 1.1345184038461047
1.3658830116391967 0.05555340766501623 1.8617245443884962 1.459867959431028 0.4666288261609704 1.1647730926405546
1.3447467784455982 0.17037281362884088 2.12369855599752 0.65871501774218 0.7539431297951765 1.1373133165403213
1.2202233637177238 0.2562622719485676 1.6911981108016398 1.2536682279548967 0.550429968359627 1.1751269232407038
1.1863488293282378 0.3263691896729765 1.3984801073929618 0.8229791944696603 0.6031794436212072 1.1708639206879339
1.2931335426519426 0.20718944893709879 2.2616574238173395 0.6307258552193776 0.6539720817172624 1.159922576420478
1.3659797121226522 0.12034193558669973 1.4252353472805548 1.0733496700233522 0.38972356577390194 1.1657243646042903
1.3422982108456787 0.08962021854588932 1.8182691122515637 1.4909242622288192 0.4195557188671326 1.1198556578515775
1.176008045971169 0.2443001150522223 1.2932142477773065 1.3565271678220745 0.49178404491567235 1.175039495244638
1.33526222827037 0.03840283177089554 1.9521200105672403 1.0948402799564174 0.46084915028630485 1.1662425115925297
1.285994882468061 0.14097937640285843 1.3127178130518615 1.3319664217656109 0.6659438095461861 1.1793892387865648
1.2769289646529738 0.2706679091777743 1.7553250403571412 1.1228838409788653 0.6177967828513088 1.1691037550780787
1.318550003946167 0.06456897796494362 1.5782978621905066 1.9970494272975883 0.3889597595141552 1.1123737382816432
1.2459539257131977 0.317178377969981 1.271925811932823 0.9652607717641131 0.7205672788687089 1.1677587625905497
1.3811867455948255 0.1231314644389635 2.266097097355697 1.0441069564552916 0.7924383578241244 1.1640206274033247
1.284985300207069 0.07080027707235945 1.6197264063548729 0.6239657927301328 0.5147833952501925 1.1543108858675393
1.1784169439792938 0.29033244463714764 1.8554051713219124 0.368874524641879 0.7829481685602152 1.1621065958141723
1.2520868650965196 0.22665265591087133 2.0828310982729867 1.2681598436108588 0.6170983324710377 1.1571944682503672
1.2116985818555948 0.6759644594887643 1.2987701214145537 0.1160897591232471 0.7672560887625628 1.161339966022423
1.374675749196556 0.11221944361908001 2.0719539361722568 0.7228165281276011 0.558310865602258 1.1391195098123825
1.1969442746793015 0.2608827255055904 1.3653585186131734 0.6851673225202134 0.4694734379929162 1.1758784610078972
1.3617463487055559 0.0779490616619282 1.6575293499841692 0.7741188305981717 0.513480361952725 1.0542441001892233
1.3569977717485184 0.09125031581196423 2.009913451940983 0.4839300726638783 0.5494707235065854 1.1112396379747533
1.3061307333246555 0.15406803941869468 1.7506276744070899 1.8651742719823279 0.7779821902127229 1.172162178187101
1.169251286549073 0.3136411921752165 2.12179933183898 1.4300476275751937 0.6494122433847942 1.166061316091564
1.3146360598761442 0.04756301485257359 1.4570220090992825 1.4944189745741387 0.48273394159090127 1.1064458314533085
1.3937452193351532 0.18333705347975238 2.030919795362275 1.6235115118638077 0.6576785740710288 1.1657217207060417
1.3644115603899345 0.13212905363983318 1.8255087070155898 0.5512036350102631 0.6199972942559949 1.10891403221416
1.3278118803674037 0.1756268209960573 2.016176547740705 1.9381414549827134 0.7346556777815259 1.1482563671162171
1.3645928759557346 0.09290030376737748 1.860350584531156 1.6217341300199046 0.6392910864467843 1.0817476073801786
1.3429859715403318 0.09633347658063579 1.8098061345248782 0.4820425389440944 0.705777384825079 1.0466883231594553
1.2783209620580516 0.2331020474548782 1.616180417698276 1.8020847357893959 0.7142008684475325 1.1552377390397868
1.2310957084397716 0.25971919174937846 2.2882226031236566 0.7613399049482681 0.8469997537066712 1.1654084158447737
1.2466018447592848 0.13913900734693257 1.7120102465230267 1.0112241655106313 0.4896037498206974 1.1753644993539523
1.3347272397718568 0.14427082323416268 2.2853404798194936 0.9656543267202834 0.6347809513606474 1.1331147295997244
1.1707740644513742 0.2467735777332262 1.5385239209153672 1.2495958273089824 0.5403510405463872 1.1649524074420086
1.3365782011171812 0.0663628306386836 2.0850868565717624 0.47610596409719863 0.5877521323875134 1.1499465964008049
1.208237967691459 0.22228729086302462 2.110828302725253 1.1601790699149719 0.6973971977340416 1.1614641691948642
1.2826427378978877 0.13874227439097517 1.536102421325561 1.0571230388209365 0.5847278384203844 1.1511612412225225
1.3889468235257185 0.09484274720238471 1.7939496432426292 1.4544429681528401 0.5315819822671611 1.1506295495385577
1.3517082374583786 0.06897761896240805 1.441863273819422 0.6285154312059965 0.2616866625722022 1.1755383619349278
1.262382981915826 0.21331215778654375 1.7538422361574704 0.7740532645949096 0.692012967205334 1.154585236375247
1.1911275757736266 0.19732183119671243 1.926284523011494 0.4196443689189549 0.6922965418543116 1.1769344692845924
1.2718604507351419 0.15497993791392178 2.1333142291157663 1.9093518073724942 0.49181597174336744 1.1633734348863745
1.3515604121293534 0.18282754359145786 1.3574000439084015 1.5862594414894506 0.6156591627844886 1.1475269268622117
1.2039678315785567 0.21280857777910261 2.12258262142832 1.5362805107961863 0.5252231098882222 1.1702499877696284
1.3668764770933806 0.08987957379517508 1.8066618961238756 0.6044939994364384 0.4936193829306816 1.095906468132063
1.1797740161421582 0.2885539278594933 1.7758042515687409 0.9108236359036952 0.6370922660532713 1.1628750075087781
1.2414928316075962 0.16859946730781952 2.028821522702183 0.38488854192641736 0.676469169185241 1.1687316857538619
1.3173260639116005 0.05175309453786823 1.7540806993399602 0.5823296081728673 0.5469622608200417 1.065103313939215
1.3402176233962475 0.22299467016945249 1.8888085052870178 1.0647854478774912 0.7619316767228623 1.176409029694976
1.3199155117442716 0.06195869018656718 1.632346240110012 0.6421843562100126 0.6660800787610731 1.1472161285800133
1.2489565718085385 0.2625629913126465 1.4678728442948685 1.1474378616979837 0.5880462132197686 1.1636406456739232
1.260612691593771 0.1616041310493446 1.4830093930943549 0.4694621025254548 0.536314274639148 1.1552686041120523
1.2249691944058916 0.7125347361310751 1.3472083792334464 0.1245135635810298 0.6605037375345514 1.1444329573200602
1.3339043438611933 0.25100833492606944 1.7997697979500125 0.7805503625624841 0.7095098213284242 1.1690011121380115
1.3637475302093953 0.13048268505865324 1.6708340352466453 1.4172472053487974 0.787233549771753 1.1694534578223759
1.3829399079866913 0.1602239568955603 1.6390224809569731 1.1403486054366132 0.6362651159247877 1.1460483929737932
1.2982355550265443 0.10623619805339463 1.8625865619698372 1.9525290216304139 0.5299119352896763 1.1798460397262738
1.2733614679491922 0.1792519550257175 1.9209238039308016 0.23198048704347385 0.6826019787403598 1.157980694534392
1.3267405180819924 0.06769183123934054 1.6349720886528716 1.726030300218819 0.4581048563903285 1.0784688194921992
1.3243180897105296 0.5234216499169397 1.3616531150226738 0.11489839971949403 0.7800927493620818 1.1684688263506218
1.3622578716250007 0.09964009577730729 1.7092478507260118 1.986567924195433 0.6603915999240114 1.0982341471821329
1.3809127198110163 0.1549392155517384 1.9818329278591889 0.5431627731908439 0.8126771178206235 1.1734755171138076
1.286894479747317 0.28734843171221913 1.9746660554802022 1.7229698902469888 0.7492700717714665 1.173937163504137
1.3453175419342327 0.06226815761138597 1.681475301469404 0.8089348958464301 0.6725966816883318 1.1366670597463804
1.2156027897538304 0.8608733352638167 1.3293943368228394 0.24778450784195766 0.38022353904370615 1.1680146837995096
1.3355600420627982 0.1034991228473045 1.8017226762384455 0.524953667020038 0.40819568173809323 1.1701420252686723
1.2225516381409938 0.28402358821579715 1.2464961156306908 1.691580132292999 0.6657573236366985 1.1616433461370566
1.32371201620008 0.5021305176222153 1.3774004468144607 0.10974595842892562 0.5647631336179312 1.1785357127236689
1.3683263279892328 0.06386236862503875 1.5624109907607346 0.4473297261682056 0.426011494674643 1.088416863912661
1.172576390282633 0.302829383369961 1.6058695212350433 1.246524852043946 0.7702785126314036 1.1645763848424835
1.3120864000278418 0.10906317363737575 1.705381370742863 1.149282946154102 0.39790587370703867 1.1749181015288064
1.3259207160645516 0.05039837912250382 1.6090949977568985 0.4506458148370158 0.5937970397637872 1.078416481628991
1.3391558519531013 0.050480965341298444 1.4310066008760796 1.4612392299412553 0.3063358036062219 1.153901314912835
1.2570304050400862 0.24334837272705934 1.5971328951502235 0.9899858442460251 0.704982385401407 1.1580772377514792
1.3460588435251604 0.06888691860167594 1.628219092472695 0.3479603680413798 0.6862227309230149 1.1713322680822416
1.319640110648698 0.10049917151084778 2.2305513906025003 0.8598017962524308 0.5580655134576965 1.130311500718019
