mu1 sigma1 mu2 sigma2 alpha mlo
1.192674077547008 0.30125552208114315 1.570967242788817 0.5293072174233096 0.7357760922362814 1.1724326894244845
1.33845374052428 0.1146439600875735 1.8677814421119485 0.27768676519329893 0.6280139886787661 0.9501733183836126
1.234941577117022 0.29721699815901165 1.8501272878729442 0.3009475981753668 0.8141006968654129 1.1579364375577819
1.2958364143149266 0.3222418441157047 2.1400454720612756 0.0949198424914219 0.9329920843347256 1.1477713611495515
1.2056687984363201 0.3056044842866894 1.9428343884202186 0.24356478197143636 0.7961625385949488 1.1563859627348074
1.3204995213287363 0.08322334749082112 1.90991156380925 0.3018238918659469 0.7129768188220015 1.113109361896472
1.3279014157249613 0.21702651268792159 1.703284894429101 0.33969990696765023 0.7451774335195679 1.1553134743564284
1.1869704503359892 0.35147230459890594 1.251231720389819 0.5116477842089379 0.6240030469330746 1.173346063767958
1.2152610336119252 0.4730957340218808 1.2612256296318278 0.21711006242041436 0.486128504476644 1.1763920503867462
1.3590324925336723 0.04419077920666382 1.530760817790687 0.28964991859384526 0.33157863496551576 1.126633027931919
1.2062301292157083 0.3997559652527471 2.2342176000443468 0.1294993888661583 0.9922716073813797 1.1725178494912722
1.2388511011092334 0.676503102870575 1.317963775600598 0.09684594098813958 0.4832574782823333 1.1539589625237254
1.3809180259962832 0.10884649883216767 1.4839672659396292 0.4899844607602892 0.49503880478508777 1.176710759492858
1.2989895058934995 0.14621449505861234 1.7517223081331725 0.4543159790832463 0.6889369785619662 1.1771582994897336
1.3169761878011812 0.07960587617434799 1.3456849622280962 0.45415384077281334 0.28783229784764613 1.106383904553186
1.211796821005678 0.1461401797907317 1.542438283114456 0.2859460611377759 0.4379952937478963 1.1708791239837795
1.4199943975754459 0.1853667458897 2.0891377082729217 0.13357331479993648 0.9017255490708156 1.16604133488749
1.3360916567730947 0.0838792772489457 1.829829207307415 0.36288989278083494 0.5418141842396037 0.9421881777278845
1.378467402918021 0.12590351379211656 1.8678323642445323 0.20058048202513873 0.8001659715528215 1.0307015260838917
1.2120408274647414 0.6408613456882114 1.297429671406068 0.2217365580646635 0.38470325913493425 1.1684323838937927
1.3562051410349005 0.06694250239715169 1.6362298478557764 0.27906305386838104 0.6526746148271225 1.1142117717374085
1.310757221075567 0.12335615251546338 1.6793462656673568 0.3907157122515316 0.6882365828784677 1.1376464659774674
1.2145980245931052 0.4046150378397508 2.197974485792379 0.10524662118235557 0.9520110545971684 1.1624355790198462
1.3783642228019386 0.09533605022625419 1.859829506443155 0.15180968476231121 0.7338519006799603 1.1658036643736036
1.3413622837454542 0.04823788578054366 1.5209333632822122 0.44639267492031365 0.5002607353455415 1.046819070035367
1.3659262895733324 0.21180851119194727 1.7467601318979038 0.36896089860827225 0.7538160981477442 1.172347686890622
1.3403909511103969 0.13616600080037497 1.748320113568856 0.42473429455635436 0.5638208312791304 1.1499923165326813
1.340305356623722 0.03917911107770844 1.5165498584965884 0.43532606039131205 0.44743065418132133 1.0574130436312492
1.339298970817721 0.1517981473035636 1.8802703877058473 0.16159215145284683 0.6760769692370373 1.1365007779109833
1.2139127415656668 0.29269278182507014 1.3293156952774403 0.4134036789892589 0.359000841842333 1.1714046047813127
1.2762858934897505 0.5537460786348706 1.2803558180731236 0.11528479094030816 0.7419168796814568 1.1727584930715824
1.2554950277158567 0.21392033012814787 1.528557145866233 0.3400251997871118 0.47475785084999234 1.1585367402440854
1.3236549654955132 0.14181620152962973 1.7775345331345604 0.3230087837566667 0.7993940930054417 1.1526545211030925
1.238594163789191 0.222276437865438 1.524209056077296 0.43256880014760496 0.41563525826954856 1.167863048697266
1.3329516556840455 0.09221810230898352 1.9138744889055341 0.28219470191099566 0.6020402992209217 1.0044639866225054
1.188189256407518 0.42447376600145265 1.4121283611702833 0.1077643872086635 0.9357099294350979 1.1675249242019117
1.3456933249246894 0.050810647000340194 1.6881007496428722 0.3647763999394785 0.3715670255600382 1.1480760145438027
1.2303264459661325 0.28648561298024827 1.9270662093400288 0.2292483458741238 0.8558728758224246 1.1799751344558902
1.1717026041266863 0.3088935580344258 1.1787336073820789 0.5325965633370615 0.5485948265564591 1.166633638671089
1.353392435940403 0.4581711138274148 1.3806569380442086 0.09142496768894892 0.7648755926668565 1.1493709222779536
1.3565226554289957 0.14719355252244515 1.3881228658625122 0.39966868987965504 0.548623411983432 1.1555303819290692
1.3683517933995346 0.3746853317686079 1.3851374547698645 0.101503427342915 0.8460538822650666 1.1705747364255088
1.3135169516687795 0.19325770112279134 1.8114188072562234 0.3522571586026276 0.7593737454964808 1.147929105365344
1.331444820532059 0.06903096044948133 1.6720562642090733 0.4390851912019837 0.6649856014757276 1.0874119699392202
1.3314020679609861 0.03571047186369238 1.6254805333548106 0.4482937537901892 0.41197150354323625 1.1442062385592626
1.293828927764231 0.12201624163941296 1.6703228715928518 0.24618565404205908 0.4311659829573339 1.1526303281378396
1.372048620264223 0.09980682318981564 1.6419802847544767 0.4579968536041944 0.5004008959304413 1.1470056628529761
1.3212785075663314 0.10350634615604712 1.3593175247974536 0.3735806060668724 0.42562083652109783 1.1422540908282586
1.279803569935262 0.5906371732686005 1.3323054767988487 0.06416877049468919 0.5734260004399175 1.0925135298503372
1.1900811919679788 0.478966568179512 1.3161965990493223 0.2479349602388176 0.6736053752900496 1.1717781409682901
1.1838852793216723 0.2945563719245476 1.767471040922806 0.32625652373315495 0.7792060905318252 1.178227300269953
1.3537314263031448 0.05185943560965892 1.4517925014199586 0.3862528674915527 0.3149801076316927 1.0655555301452504
1.3631808808977923 0.14760040804935104 1.381479369557854 0.5110782032015325 0.43012859383446006 1.1543031736836475
1.2387691423191283 0.5079421853838993 1.3220088148605162 0.07281131935613733 0.848080591226278 1.1467851521227241
1.2201008139866727 0.2562931291230549 1.4844187964180817 0.439327655541374 0.5510965633085623 1.1608910022407275
1.3215132997675678 0.505422336707105 1.3670141793923407 0.0348274060974661 0.6450119640550154 1.133479831534535
1.3281114849694169 0.4269730066907505 1.3863613119388056 0.14628145955253333 0.6038515752206713 1.1569884928397616
1.3091985705132405 0.06372334315352413 1.6587216965196636 0.37434853017324 0.3601353763688012 1.0551603048002685
1.2549877020837041 0.23866750436313527 1.4472074114553846 0.482804330289526 0.537873948555042 1.162180136952465
1.3128989101910797 0.07822000356875082 1.880609982942191 0.27851574406530805 0.7368623156529603 1.1522492713363672
1.3910760504551085 0.12196044702172064 1.442512319697847 0.49203107272024627 0.5060452975437236 1.1509312927509916
1.2964319360796326 0.312603787899624 1.9686526376638849 0.13935417764215827 0.8951208197318066 1.163194107869859
1.3109165540598497 0.08643748924047857 1.8966490675929666 0.2942203410204644 0.7200504605800749 1.1507420750322854
1.3012444935883782 0.22117148324812347 1.397630602894271 0.50343833555112 0.5230044567552866 1.1627836741728146
1.211617576777229 0.20576567901100673 1.2751793887183362 0.5769239433133149 0.5906593091323026 1.1714792733664507
1.324845144988037 0.04316639449559082 1.7381275610388922 0.2877140909860505 0.4922328269338767 0.9182299701858856
1.3409993024555993 0.22796325972035747 1.9415912827367867 0.3322780929742389 0.8699805041140843 1.171912315301533
1.2767601183571293 0.061794132801788366 1.4282077432558715 0.41575395631801226 0.1716097259850093 1.16419216210042
1.3199596032316037 0.15738277665325934 1.9698946939973019 0.09564059445223831 0.8122118636611197 1.1652874098076016
1.3074600454874963 0.08443467939696257 1.6964970132709982 0.3681894968633394 0.6465548524233323 1.0925634022620057
1.3537802507718448 0.11931530365123545 1.749759200024596 0.216282304194113 0.6597921803383408 1.0700508269445892
1.3226052683974525 0.18551990010425598 2.1179212954581774 0.25059386469507416 0.8604320467995985 1.1713747693814303
1.3256298802709354 0.12136294264698197 1.7183566846499296 0.329470634538509 0.7189240380616398 1.1194308254578635
1.237388447411136 0.277944021052784 2.1013516251726294 0.2152250685736771 0.8919420832351925 1.1581625267644737
1.162433436136918 0.5416227369998766 1.294159290135292 0.044748629838324644 0.8060963522244754 1.1416371604347058
1.2094034138458238 0.30696890279091393 2.0551718010820808 0.2021087180946983 0.7830651803567897 1.1706706507263984
1.2595991721362818 0.5140831036581658 1.2723872528670415 0.2741532036736631 0.47701007386586375 1.1697366040867654
1.3261954625040335 0.06888583135508435 1.5786769191371635 0.3742731552595435 0.6745423404702383 1.1064297565261405
1.3449032974348187 0.07303432698772018 1.772365356428614 0.25489090064977327 0.4475081606810251 1.0109308408698114
1.3806552098451441 0.05286080271536371 1.414653272547814 0.415368378663069 0.2032684591791086 1.1535257467524862
1.2051245640397896 0.530134947703691 1.2580432075940218 0.24087477884222736 0.5583477669978304 1.1634708558550235
1.2026236426588774 0.18350715785932437 1.5459229831333665 0.469839988089309 0.6116608138828824 1.1715905973622904
1.3136993487769637 0.07685674854996959 1.759407210347693 0.39379919084133463 0.5883456528672762 1.0369561042530073
1.3514619888099597 0.06490946233803369 1.689394519086287 0.37250485292990104 0.6837159207513079 1.1020837946579523
1.2895282146755944 0.07953683716316526 1.686024998574045 0.2101836819574793 0.43948374712000393 1.1686834704778835
1.2729637580950253 0.18301777163119992 1.769632215193043 0.23657923113935686 0.7943109409639778 1.1650325285712286
1.2519035667691845 0.2532356647206236 1.636876098597111 0.36370618142492295 0.6116603387875021 1.1609677861652477
1.3568956849778386 0.07476650793289738 1.761313207269181 0.4108798805047983 0.5631880275305492 1.0865038877792859
1.2301294746675016 0.11084509863512686 1.3785256905225365 0.35701195192562 0.21701695740727173 1.1658031886450846
1.3281244897362892 0.11376044476544012 1.5607100752465723 0.29961542201770763 0.5244746189452416 1.1803299167189873
1.3822646601797413 0.10320877392039503 1.6986352039378199 0.3393443222571774 0.6624451393534947 1.0739398938280025
1.3492919568746886 0.17347299060956892 1.964190352338274 0.27882363282306294 0.7759127552367958 1.1375592802622543
1.3103387738870338 0.0687248852274764 1.5784785736994222 0.36572038826992426 0.23087549242580463 1.1561332038129009
1.218575929803142 0.23485730294589657 1.4145506549065978 0.502960896064409 0.6528730631718966 1.1667483275885668
1.3393778642510503 0.15730124848747035 1.6132036527426026 0.2842955382164299 0.5374236990928314 1.156409393376796
1.3142680470211687 0.05651818023192823 1.5468727790306096 0.5260838287845283 0.5267439227107699 1.1755575678254502
1.252587266806431 0.4166819745944869 1.283637381969239 0.07009356436503567 0.6712370617197206 1.1538472850218984
1.1190996316950423 0.5675432385228992 1.3362280594186897 0.07717482153469066 0.6161233938176159 1.1102931052997063
1.2682388797225352 0.15282883871194675 1.957512718113101 0.1812877321404157 0.7017867825779905 1.1748475612727916
1.3568067145144664 0.06813809459947053 1.67997573157243 0.25979828296333146 0.44997070075431284 1.0492699681922895
1.2128839711582269 0.17466120848005787 1.784319922025865 0.21559520168411028 0.6645666272729599 1.1788530053426183
1.193269944655086 0.2570632437727802 1.778381914245713 0.2880507798164417 0.7197194434523498 1.179644316589168
1.238637046637788 0.6004199759520928 1.2483203289031892 0.22806073247681263 0.40702561122383374 1.1743123479198874
1.184851868429586 0.4527146528401444 1.2967194999205787 0.16107753793971813 0.7510117194844919 1.1590806503705389
1.1907304237212206 0.595913944018098 1.345773200480374 0.054822532050099404 0.4393458682728688 1.177008040676782
1.3362112885564563 0.08191774519440576 1.918185091592369 0.22837866820928648 0.5878946144674942 1.0544900561498383
1.3867367050362691 0.15460835460120675 2.0828906613726974 0.22175362162832313 0.8202764390205792 1.156191168425551
1.323947376141846 0.11288946851435389 1.823128663269575 0.22205468112222843 0.5246920813492119 1.1380654201513347
1.2072977475309494 0.5053127350356259 1.2383561794641618 0.2559860707922535 0.519832100470005 1.1656817299220348
1.3235315422690266 0.07419138934933368 1.6983853747090027 0.19318976497100865 0.5128180156686488 1.0185304068233392
1.3948034175019377 0.08857132280067943 1.476767569055252 0.38406612774564564 0.4556387849824772 1.1569475689868036
1.3431004603698646 0.11721146149329383 1.7256679225851137 0.19665822289261653 0.6113775110341537 1.1503138971198839
1.348950904979512 0.07394810962764885 1.7258559023649176 0.39161267894298474 0.4606193311134936 1.0740310644599107
1.3196754782203177 0.05410454730800679 1.625337485064572 0.3009214303268345 0.6621571951335188 1.1706153569559208
1.2284138566441625 0.10337573676205468 1.4269210539398665 0.3580374147736767 0.2926775005336252 1.1664783311403153
1.2006992370571268 0.3734664409714417 2.0994634154843896 0.16196169380386466 0.8848275205853985 1.1756757636760153
1.3196251440943492 0.22265057477677377 1.8237686039645067 0.3898306241401827 0.7296536965744621 1.1739936756896014
1.2965113141294038 0.5514306723056942 1.3662459672162628 0.03321925364746707 0.7531698649923642 1.1660492631261867
1.3469904131703045 0.2706295760650589 2.1588899206906866 0.0892922861109722 0.8558204562794951 1.1663860392661622
1.3383957546013387 0.09590822097188455 1.9732364900293966 0.19811048366224063 0.7667024343171671 1.1400692152102683
1.2091208417456005 0.2621378622284001 1.469766603957666 0.4886277324882532 0.6615371520287063 1.175452076542551
1.3629379434542637 0.1020948330395427 1.9486073797163126 0.19980628769872727 0.8122369698211022 0.9140417189048871
1.3015527624611716 0.060852217253334354 1.7378214799531277 0.28571052254878554 0.6487923743911049 0.9315536131905406
1.3394516160306358 0.1914652855897339 1.5488388238303086 0.39480485952375943 0.5923846457255478 1.155692920229179
1.2363927736980806 0.1427502376274802 1.613324329764836 0.27399101944680637 0.5489771892220058 1.1649887550921016
1.3744432884420927 0.041757030609624754 1.474263399138647 0.4073446776871544 0.2690050027737449 1.1695687770627647
1.3264081826079592 0.08252524663098951 1.3863471829915393 0.32840839463522 0.40375505790732935 1.1761105669308625
1.3945766665758996 0.1112600816015286 1.4799545808493306 0.4222816001472502 0.42995784438612095 1.172177905222692
1.2105318427635012 0.36773144578579736 2.196668878072197 0.032324561479443625 0.8912720349590126 1.1704801775996323
1.3642133585927767 0.12360417624329186 1.8596723826058774 0.21319255747786003 0.6575631361105767 1.044759005011235
1.322353938823611 0.13629656376517438 1.5617428108136182 0.2972106028096022 0.5219329633623838 1.1782710290219678
1.1862586403646516 0.48401139350462835 1.2314407021065499 0.13957638451657897 0.6987779212247089 1.1786935281562125
1.3650767764258225 0.08707493653482855 1.670755226029192 0.4742569067055864 0.5880111514513695 1.1310871030604073
1.279642448480343 0.09293698113819444 1.3855918873697122 0.5437803203273831 0.41777866373881123 1.1627979766864793
1.3353998597194323 0.07338810157389701 1.6271250632143697 0.47694397523482396 0.675369480524473 1.1432145289503317
1.347522230211829 0.10091886242645205 1.6043331511683592 0.3381249436926804 0.6516364897756244 1.0750304857027033
1.3656804889167824 0.09297380660982527 1.6832772377290137 0.35239090530384803 0.442242460418263 1.1201525551707812
1.340537339741073 0.19264913383068177 1.553632204040677 0.4102137972332948 0.5478770029185952 1.1596093775811898
1.1913494084656981 0.3288532737552627 2.0068594315060184 0.2259845775144666 0.8281388190830297 1.1618198070830545
1.280346424167334 0.24386938707474948 1.8021465915646342 0.24126858094594636 0.7819791061305656 1.1614128730193494
1.2522880659339988 0.1536604092224869 1.4280737869547715 0.34515205670622384 0.32058436008080493 1.1616514279161092
1.357830683727336 0.10835875586571521 1.4589517287358706 0.4825743438416544 0.6403942505342904 1.1318348113539243
1.3420712138295119 0.09498029867360559 1.9833260878918924 0.27785508784718654 0.7244846037002928 1.1528455922853198
1.310498052380498 0.0506042170351083 1.7237129726085803 0.3655761184648206 0.5650703321233507 1.0747593952726728
1.3430427991693132 0.05246028382490967 1.6413012047286624 0.37078259550456505 0.30820163023670527 1.1646138208415155
1.3673620027334499 0.10497833104381941 1.6438388068071688 0.2950368321351454 0.6629472680559552 1.1026885822556485
1.1870622064822036 0.6891244296753682 1.339600675829839 0.047966241265056865 0.6791194664383943 1.1667949998794744
1.3725679703449098 0.03860619350245846 1.4579000408999685 0.3846747901301315 0.39410757297572985 1.1669150223571672
1.1778764214160207 0.23130873241564567 1.6969327673126124 0.2792025425544188 0.5188550969452567 1.1715034337277959
1.212665835718696 0.1255245367538899 1.3736130343543482 0.3963190298276772 0.22040713151242539 1.1654187545422388
1.3836157886953402 0.10756939358916089 1.507339233632981 0.32968876511197914 0.4834163254162573 1.1625055145576884
1.2950605008684812 0.08029257513888084 1.685047274169385 0.24703618877423153 0.5810575178463259 1.019788389511152
1.1756676979983762 0.1819335565632958 1.692149230774461 0.28259925839596356 0.6390165937647893 1.1697332999003909
1.310402487052177 0.18829736624827914 1.6672664047650958 0.34588870134269706 0.6929136259805305 1.1790915963908963
1.2268792196778233 0.2589304564444734 1.8186641994601003 0.23276489408739182 0.7376469147394873 1.1602571103068986
1.3561810469415592 0.06661332739742269 1.4727103527221952 0.37143912524216816 0.3178732907909378 1.0797366627325902
1.2659970511793646 0.1413729703392898 1.4871611007931977 0.34531554764202393 0.3656976646445298 1.1522240583488976
1.3288438873210364 0.04396936892229071 1.4434445090245958 0.3760091246836432 0.5440858355220143 1.1217333358814345
1.3358605490722106 0.04752372849850587 1.470472922556889 0.3549324197547801 0.4536891531637433 1.0559562196682755
1.371909629386583 0.07139684677461146 1.4575643981128177 0.31812893503255774 0.24038291008792745 1.1701293739778493
1.2992255632465581 0.0669689230743606 1.556445540558065 0.3925960678539607 0.44902736001632193 1.0598916567828491
1.332364027208188 0.1846711809611412 1.4669964530794972 0.44881843715605435 0.4811444603194278 1.1594750926916784
1.2576375113330904 0.21946136612742495 1.8018324689454015 0.35385621716429266 0.6688331995009936 1.1596550167111266
1.2648869674612278 0.2573009351715791 1.7954831640066913 0.2519660687603226 0.7226499817946507 1.1648674972266297
1.338179636435818 0.09421012905046326 1.9066745165386507 0.18408969276190898 0.8234271959877355 1.1698418946448847
1.3061513435648147 0.059284687238582455 1.6107112484471848 0.4580271393052106 0.5124202091856893 1.1126699922649614
1.3273087641115473 0.08156036254937356 1.558482238742442 0.5449908226395311 0.5372182692597426 1.1346150868870888
1.3397793869443493 0.14239736923802832 1.482611286528518 0.4711260516380635 0.6547318293753595 1.1504912453564577
1.3391518102522355 0.12001986579613735 1.7408317739649588 0.29454440435118245 0.49914815493864273 1.1189903806661001
1.30390402787341 0.1511395431579493 1.3400210459165733 0.4793662259129536 0.3512256225596891 1.153780314150416
1.2379837647473872 0.237116206702488 1.5922862512299356 0.31721690210237224 0.5917380102727544 1.1670421872284058
1.255614583601284 0.11498984348001953 1.5301265409889875 0.42549093517655223 0.3360792498753241 1.1740903213201561
1.3344035913585413 0.10944379006804421 1.8795632185423723 0.2741886435050769 0.5538010519328134 1.1488169825243884
1.333575736854769 0.07460075215485819 1.649237658772977 0.5086570182266664 0.6540886325243929 1.1653384296088896
1.3075658019429572 0.11817959566876751 1.685171246492858 0.37059831621463146 0.5810403543653667 1.1224094772313544
1.346017680315871 0.04826795465096434 1.6038890975104594 0.2862485099196432 0.3809850788579099 1.0412177921129013
1.320509961691859 0.07086950740755071 1.5316949318644255 0.5151086070880214 0.5162711527392779 1.1023627657420878
1.2285882957594505 0.21992966397957553 1.3171578290521553 0.48501732193025526 0.41259746767471706 1.1635701940753997
1.3075542689167465 0.0749048017805801 1.552838166676327 0.31527354366994353 0.4886020283594886 1.0410576053387524
1.280634768687519 0.10513947034203475 1.5023501088721527 0.3152864790094207 0.2199641328609263 1.1709639169358697
1.2125018376361278 0.26138353596005864 1.2195405685255372 0.4571185997623665 0.33439159289038173 1.1708003794437594
1.2824538716968874 0.5049441555275653 1.2887135638039866 0.09631679681844083 0.6592367419624116 1.18054545933393
1.2306252902957584 0.4038667271379186 1.3371822705216276 0.03934085417842534 0.874404259183645 1.1370385837454655
1.2464242733558055 0.16440689390321198 1.6862165132392168 0.3319384259090558 0.5481152769720659 1.1534500296162822
1.152304039171713 0.5679100993022334 1.347936887410675 0.07897003980730963 0.630425138428372 1.1147597565745706
1.2346609757158977 0.29924720302947144 1.9578667918142334 0.155692441475031 0.9115048452415563 1.1760636248409408
1.2436268746908792 0.1957735179829354 1.4501304408693532 0.3848462315254095 0.4086666646694275 1.159694559348422
1.3277232700149517 0.11906486711568141 1.4600467624247755 0.30713919095060227 0.4103537577317868 1.1687754841759699
1.2865889521097031 0.06407162140366789 1.6706145914578816 0.27334799476035726 0.4355956298893558 1.0402719493730208
1.3208964201243658 0.06014732548222999 1.631223494395946 0.450728443337265 0.6061625132923258 1.109138216128034
1.3378521078623886 0.09966006912784203 1.397309572482622 0.3864965517467425 0.5080373512812509 1.1798616432277091
1.1728778162483686 0.22331932481112304 1.4801689775436828 0.3957164187667562 0.3873703497679409 1.1649909472580944
1.308195815567583 0.03200849783461955 1.6163995482897269 0.33048367574267645 0.34971615197264805 1.1308495289549187
1.145501334452654 0.5804613645234513 1.3159526892874205 0.04955457950242337 0.5500582639435921 1.1194784154991142
1.172193612499268 0.15676843693332515 1.2717440436085439 0.41373405344399417 0.23337745437732893 1.1715702604386071
1.1976663561377052 0.46700291414587 1.2168404368591061 0.16142746160904245 0.6975450892342587 1.1773358408913785
1.2206555674187745 0.43706208059468254 1.3693389803724694 0.11707304720697977 0.710966095865897 1.1545875171304067
1.3722915064713814 0.16226556535711562 1.5863887340753604 0.40514728831322105 0.5591805002000233 1.1612756007807294
1.3004736755269648 0.42643805924855094 1.350640976248737 0.16626054498995835 0.62191203261003 1.1625618393026147
1.3749993077478786 0.09668152755848237 1.7568135423595672 0.29715261998311604 0.7340203674054112 1.0908018068104348
1.3518173063014234 0.12165135435275587 1.5795972821328448 0.31260307929035397 0.36525987352214034 1.171493058642381
1.3522312293153813 0.0926401662763521 1.401764198443007 0.4200827017293914 0.5656479162754597 1.1223198821711624
1.3067236891420655 0.5734278145872976 1.313825460548563 0.07227719306023349 0.7090156130683121 1.1518705941832423
1.2065467367778466 0.5630190614812085 1.3102839477641 0.08656320533422979 0.6335551569068577 1.1351042605492832
1.3729530267628807 0.10304432968566421 1.7893964073449886 0.24906580454120084 0.5875400125376855 1.051494372439584
1.333707287202405 0.06567723434939493 1.5754863236608507 0.5499088779385077 0.5730639549027561 1.153035786941154
1.3714437078074315 0.14993991425189881 1.4885228630049978 0.5266508353914403 0.6588980015503104 1.1701715968133435
1.1872508421697456 0.23378076298344938 1.9925430809069993 0.26530737321055986 0.8044030958835261 1.1703273971903303
1.3138972362973282 0.28539319311589534 2.163099561290005 0.08367036576107693 0.9452322000661485 1.1564954573027726
1.3411475699627333 0.09071579582025703 1.8877564691442794 0.35677840167006 0.6538459639032023 1.1160429757797878
1.348290433928048 0.15141994641224976 1.5093892840055962 0.4058094881648147 0.4112500657663598 1.156260208508547
1.2635475888591519 0.13131299349963305 1.6998832463729872 0.31500287638291263 0.5135528814256697 1.1500060868082618
1.2395621927078029 0.14029086661019902 1.4061053107502084 0.43017117073841465 0.44306729674488016 1.178907379612054
1.2277290427634433 0.16274422415941198 1.6382295703251795 0.4145020037128546 0.632183012011168 1.1728316897756728
1.2484880733126111 0.30005455277517845 2.113855655541839 0.11533962431750144 0.957899621648743 1.166364325232867
1.3443872058030706 0.18749587709170423 1.9201102434016861 0.3583553513399643 0.8299319548585105 1.1708208080096474
1.3101117364867718 0.06437376107973405 1.6692302779387589 0.21385447663516619 0.4314568787573039 1.1367913893048829
1.2014114698744516 0.5363800747298856 1.2870352245350696 0.0780093324281806 0.7873345533021513 1.176934318038394
1.1814594829912175 0.23609741539744536 2.0110265667418217 0.16726109123220678 0.7845758280562339 1.1771759278198035
1.308697795728339 0.09909456153305529 1.8417020199818124 0.369381568604631 0.5656284080861654 1.1623958380367179
1.3608661168510894 0.08725866404859686 1.533885389516745 0.4013228484998539 0.6140200502604524 1.0891239129343995
1.2029883499666063 0.4712701502899899 1.3158613456353025 0.10255725163764823 0.6412105596282038 1.1433468630603547
1.2751542856882465 0.14574425458448317 1.5752225733921423 0.40692051080670016 0.6292959464509662 1.1585465359239189
1.2827527069028697 0.22283094719582594 1.8221256777434816 0.21256538880686598 0.6793429151168167 1.1670227278364327
1.329102905363789 0.05977838403168665 1.6319001364327526 0.5113112501031339 0.49159526884757826 1.1527419255493208
1.3679972169628258 0.11476952242620643 1.9066588838906657 0.27216286750044255 0.7132317720421927 0.9184873530929366
1.178618632067474 0.2060974802510242 1.683509470231509 0.3269169840423167 0.5479848980002486 1.1630963466356032
1.2748004739980539 0.25933987058429187 1.9411814454981111 0.26971036806376436 0.7971087780459508 1.1774535920694884
1.3196266010588622 0.14196337304522708 1.3201434800019576 0.5726623943027442 0.4109663458136048 1.1734240850579725
1.3183147018580563 0.14361045431461933 1.376094623963552 0.363044347401116 0.37214411148636267 1.1631503365062992
1.3299750208262555 0.14889102080254663 1.7400046089197363 0.38787819870950674 0.651695897611021 1.1411574507502715
1.1758129979087861 0.25755976478684695 1.2449562982069198 0.4810880159329571 0.45863072923061154 1.1699697518123697
1.349435992661063 0.12084783768736378 1.712520794892367 0.2599255668681763 0.5519719978531027 1.1070551621641733
1.23768958551531 0.17600665019982506 1.287499699780883 0.43907571172824433 0.374539896877543 1.163320834391751
1.215593876015278 0.6717341075238213 1.3471810737063457 0.04400399288990796 0.6000691557816826 1.1692054197080022
1.3038778518126601 0.07000360586877562 1.39837943090125 0.36686297448425603 0.4724165209305642 1.141838430175299
1.3087672865353863 0.14106201939689378 1.4787258714314921 0.42397466290389174 0.34948864143826414 1.1550441853235092
1.3215090937573093 0.1454697747230459 1.3890026798118609 0.5883765220075675 0.6462343509150864 1.1680387928981428
1.3235900430724161 0.1695531624576632 1.7826374479214966 0.2765020444251188 0.8112962990267258 1.1610431186941321
1.3547720541778077 0.1291250239686586 1.5097709789292173 0.5226059866819129 0.693387993404757 1.1634677433251248
1.2677824703706193 0.23659104582158186 1.6729159451505804 0.3965107159775632 0.6182416328636874 1.1669763266773492
1.1933985480331586 0.48526762158662146 1.31087659009733 0.15221169070378013 0.7634489856152875 1.160696450901287
1.216074128811611 0.14254123993785264 1.7197808341432221 0.3179923903872078 0.5390269522889686 1.1698049461535955
1.2236824755765037 0.50958937468068 1.2479825827993833 0.179136442308655 0.7015373955302852 1.1649371907049397
1.3037216282963042 0.06894195664330967 1.3413863725316038 0.5846370267329871 0.5354301461889696 1.1733722446055777
1.3207167594548417 0.04650272927767195 1.5591015365109455 0.445442007839418 0.3064417172626807 1.1197036155098559
1.329379992643645 0.07444023328127879 1.6083450400481238 0.34939314895062484 0.27511176201042703 1.1530628153354707
1.362710770607898 0.11117723932632204 1.7169876825597994 0.21261868589547372 0.6528761302257716 1.1660057667796546
1.2018042634613604 0.4528889813993417 1.3148939594403943 0.1152185608921606 0.8424011889210447 1.1773238392317615
1.3561207635124692 0.0992130106968699 1.4840449381459146 0.3539393844793334 0.42687352370196924 1.1116046483976925
1.2557387555965684 0.4525223435844359 1.3460539857244784 0.14246235646311403 0.7781330542152964 1.1751003032299272
1.3252909480983903 0.08615873397801584 1.3642331731260926 0.40058206951828246 0.3966532062097362 1.1183238469687395
1.1421873891457914 0.48080683131757185 1.3750704151553639 0.06549644918989096 0.6616382798804976 1.1373811524278754
1.296126942923812 0.12234771471470175 1.5448142509247118 0.42089906267877475 0.3254726774088899 1.16728772951198
1.3698513613587031 0.2033998829115592 2.0091009508127304 0.237972960759389 0.778812872191847 1.170087047617264
1.3091245789956167 0.05454989136117873 1.4010265092519814 0.5005463967133653 0.2650501006617861 1.1332387191242757
1.3056860161595374 0.09531426759647041 1.736954866418928 0.2163744583695997 0.48891958412536884 1.1344299101016702
1.3157072132019316 0.21956064244934603 2.0717847414328334 0.1266842497199165 0.8314692639952265 1.151053694780678
1.3596852772746164 0.14922949714528602 1.7054600278054912 0.463281534825327 0.7033830041968178 1.1635154117936202
1.2195001109817967 0.52513377731027 1.3602904040064672 0.17367871609370023 0.598658211260185 1.169501556426557
1.3034757638866714 0.05539036220765989 1.337494101503207 0.45544176052939556 0.1961402404131593 1.1326500070588637
1.3536823082141956 0.38112002993100413 1.3539484727233464 0.1004102877452936 0.5178000185019339 1.154785266566957
1.3485271364120022 0.2184632859781052 1.9153663045742664 0.22814333809211654 0.781603115902217 1.1572467229457406
