mu1 sigma1 mu2 sigma2 alpha mlo
1.1943012637329904 0.33262782512351435 1.717844509655839 0.30883230209649865 0.7783657711550663 1.157384263924877
1.2376273441145111 0.24248272320046857 1.316315024344699 0.4473084501337924 0.49045503819891045 1.1800328193458696
1.203487925417109 0.20724621314627023 1.2819321936321826 0.4286519446227552 0.26870451293821096 1.152581926715769
1.3608382613373893 0.20193393076288127 1.4083538867328187 0.49696859793770576 0.5808281572222812 1.150304267002996
1.2719047938513455 0.15339729564414784 1.794581770302408 0.2849101026532281 0.5990902716726494 1.133504275436525
1.1907488571465552 0.4215232825817389 1.4431512487077696 0.14336003347644524 0.7896756094636509 1.1666696928210378
1.3534447203703484 0.046723750265975424 1.4466727641094013 0.3348788547768749 0.4997742008331493 1.1157133825721566
1.2561300838035332 0.4199305072279451 1.7079299201782216 0.35891646528871046 0.9991570692374939 1.1677513908530177
1.2112276721639281 0.20233475651955546 1.581944173859239 0.35728518859392167 0.33876971007395934 1.1622956859053895
1.3217707451318916 0.3306274107761765 1.883411681896117 0.2805865787736703 0.9295633645201511 1.1683818261049854
1.2806141263078383 0.25619744928933974 1.5241259144595427 0.33694559262259227 0.6790867653567261 1.17109411930568
1.3294674045948347 0.026626480188465404 1.436991666909343 0.3182176604159417 0.4013070854504414 1.1053169487060703
1.1814867716582644 0.3881567992534782 1.4744447843168547 0.4470329684424034 0.8746281145263568 1.161322909614543
1.2202690581938276 0.428109271870045 1.4002738760111417 0.498716491560369 0.9601631038357457 1.165032972399261
1.365160773387379 0.11025001343224598 1.9493676258526285 0.13361510477184452 0.7383128253306708 0.9344262178988622
1.3539629545713054 0.030773290014530816 1.4148240982778506 0.5277001343724116 0.40474418214884 1.1188110632388515
1.3076312031775668 0.07215458175485158 1.5514450867767473 0.35258468447801483 0.47485013817617516 0.925486566586475
1.2108559250439588 0.20747478291214522 1.830237263164547 0.28825784616022126 0.721895003421489 1.1826668370144924
1.1952360119345933 0.29896898951078116 1.2847929390473314 0.38236271560711943 0.29425479907451607 1.166215444012517
1.1637638586811818 0.4378890634613694 1.3295936366287846 0.19440971095286688 0.9378299787171859 1.1589315052376907
1.2856329063920153 0.16244567681503047 1.6175479463650475 0.543218518646266 0.5606381533318043 1.1597882044843368
1.1860722351143949 0.40430070668759743 1.6300123613466724 0.5542781454033011 0.9868400868348131 1.163185657921188
1.2085388684327951 0.4405726756996945 1.2653721792025276 0.6566695582580838 0.9658502312588134 1.1677526178942998
1.3914515170422965 0.12457257939058222 1.5683509179867352 0.5067237553578408 0.6000114391816346 1.1357804797528441
1.3602112605915488 0.1592758611537567 1.7646204923484645 0.3598780609577433 0.5814261284536028 1.1373169240356011
1.2121179134963722 0.24052566535822337 2.0533458628696546 0.18013610412218856 0.8911774509158765 1.158759169093643
1.32340152072254 0.35020513679766224 2.0042876434083667 0.18269552686506427 0.9459728252261244 1.164720349623319
1.2801447110301023 0.2592239121885515 1.8754466703103736 0.34619127754152307 0.6827722015905131 1.1675489701728528
1.2782577540707303 0.040837063645018726 1.4837051536452794 0.3843265367181967 0.2127448308238512 1.1506216139320593
1.223867571110282 0.41712377680656076 1.8472433316873933 0.26072903376908585 0.9428733369061711 1.1688213955374398
1.2124059203413318 0.3955268328856302 1.2769631780484931 0.3374682197827914 0.7204530965652494 1.172544889869535
1.3096345294222038 0.4907077960341179 1.4107797256168009 0.1563377652415125 0.5087880627316816 1.1573208617670234
1.2634321172219323 0.12125089998662406 1.5513622934631757 0.38393328770648394 0.33952589203279565 1.142586910790827
1.2464668638846437 0.4040968371259165 1.5713489531120834 0.12170850088522067 0.989154081619505 1.1679358130126882
1.2252790377066158 0.3286750455703083 2.256150358125572 0.2067106456247615 0.9080802704305183 1.164559372888597
1.2154230375461594 0.4170036043784962 1.7150580403750082 0.9903527689741759 0.9788465358599205 1.1667274013686808
1.3164988804485256 0.1478293790413405 1.467004174626108 0.650696659795867 0.6364909398853151 1.1570540398766966
1.2827711350724087 0.16736113316697468 1.7697473725334267 0.3403196687427047 0.6455907143688712 1.1344972767978707
1.1788178545378591 0.3815873118548752 1.2551239476936313 0.7979153711588362 0.9535730734717321 1.1681363958167756
1.2436626633159429 0.39483285663917217 1.7831074613087334 0.7480242789246646 0.9718003431996051 1.17173096232187
1.3522144928401976 0.07980459405652279 1.7397791043290987 0.45066373479332095 0.6834157448988761 1.0374737663523779
1.3299748593688498 0.09863181903433162 1.9095208411647633 0.16811448538894486 0.779461943456807 1.0220408299391701
1.211912710437519 0.3122025668567753 1.3279217178823208 0.41470783601925265 0.4894678980550727 1.1621478885629493
1.2354586238465264 0.39830008676804696 1.773594033596524 0.6464436817334002 0.9681252663953626 1.1676691981941008
1.2133672190723568 0.3248140103510739 1.3649084572186503 0.5210319563443693 0.7722169040323872 1.1632527788787028
1.2277479952691877 0.5377231205344236 1.3682101942725309 0.16345242331454213 0.738740735981562 1.1641249468516444
1.338439464909398 0.646220267384633 1.3493684417440548 0.14841658513829273 0.4653716560741373 1.149974353012543
1.2729589628061044 0.38619008921012876 2.178686010431315 0.11419102729522035 0.980270469464534 1.1599687203389142
1.1909199048707015 0.22280413901197482 1.3245932081279497 0.4801365210545502 0.23643851980527555 1.1643983408741774
1.33433849815751 0.24298724522049714 1.5208478805453924 0.4565064426257347 0.7602911802382466 1.1643252056457736
1.274894945245515 0.26835576662457117 1.8059548263884064 0.27043823270802825 0.7454463527955785 1.1530358721184237
1.2799077581679341 0.5275616233736125 1.3777186914304302 0.11186869830764931 0.4774539769570902 1.115845653650043
1.3475092706035157 0.10357093255870065 1.5936191055994198 0.4114279214544348 0.6833350048096974 1.072809087429912
1.3267403197563132 0.046198338871670845 1.6117653777530976 0.5412971967275924 0.4871052848528668 1.1719491012302743
1.357021320830249 0.21829110848254663 2.1349769868145776 0.10129223022857925 0.9518930193323134 1.1613382259307437
1.2513277199569919 0.2618804446890497 2.20800279173996 0.23914657642900783 0.8848122406624641 1.1688794177111717
1.3028924818917234 0.043919812105988394 1.5694311498748044 0.4180440967460057 0.38801164049549897 1.051792826616404
1.2364659347909484 0.38782460208130154 1.316761023368545 0.2265562448334437 0.8991253611941383 1.1679865652541004
1.281612886999731 0.22512957516545473 1.834908538110112 0.42393311703178715 0.6481474185741879 1.169729533010679
1.3940882267537091 0.11729726314729144 1.4549490373048624 0.5026223897209718 0.47252598681445934 1.141219368645166
1.2732617761018785 0.09598765350045246 1.3717882818845943 0.5863545273631275 0.37023508241465336 1.1663497229077024
1.2640431103560195 0.2695004935249448 1.4057213906906152 0.3790276780181751 0.4289621947271186 1.1749634603527492
1.3005704453455795 0.24446961795877514 1.7698071332117915 0.33673630159237655 0.8339249892954965 1.157934795306907
1.2766396265932025 0.17604548270995538 1.6193535860769415 0.47138880321256027 0.6970144733175786 1.179875190255461
1.2584342464547345 0.3858217272663576 1.2874166834874559 0.26181477063896885 0.9393884077374918 1.1717114083488998
1.271661594506159 0.10606867789339924 1.640856020774961 0.476236635320737 0.44916007306952804 1.1703019889911903
1.3791279457093442 0.16816361263780932 1.5813147639719753 0.44268009716443574 0.6603860709386944 1.143123202584988
1.1989695767038255 0.5068039106479805 1.2071075836915988 0.29577082324764215 0.6557601929154266 1.1769994426419468
1.2439475735744534 0.3303182755145806 1.401465639216066 0.47984655952292926 0.8256147725152253 1.1731305112806112
1.3446168617549252 0.10730085105614445 1.5128035575576628 0.37197939135127006 0.21053990605641795 1.1652286902984048
1.2782999154982866 0.32204610855221805 1.511280226309998 0.41627731242385024 0.7702518868108972 1.167826525838963
1.203538395452021 0.09408323763040582 1.3094501748233314 0.4081826981203781 0.0680897859686804 1.1709013763953124
1.273057331562927 0.4216812672544902 1.3298723942787134 0.14549563625779777 0.7673078376299683 1.146832225387542
1.3886843834360396 0.1317436017608524 2.0120504092130815 0.17413641755520162 0.73683997346111 1.1152017460717958
1.2961477148892444 0.14917771002680585 1.4457358911753078 0.5187452402133953 0.3950606567478678 1.1537067643604468
1.362964474651832 0.05937926870500032 1.4193983281159774 0.5135919861935347 0.241738762924996 1.1526587794345586
1.356545548732468 0.19414702141473653 1.7989563044000478 0.3394072130016275 0.8492283912551853 1.1615753383610699
1.1880111664108097 0.32475312541569057 1.2865936562941387 0.49160151043146433 0.5108045395420421 1.1611912714059736
1.321122435246203 0.21738493401242237 1.3319879363599307 0.49018703260518665 0.5899562887165828 1.1549482703476097
1.3218481171666616 0.18747046329065006 1.8448416967902137 0.2754781505297454 0.7412782706913464 1.1266877906088197
1.3971447627297822 0.14665658338347085 1.833507223525517 0.24298247265841316 0.7078596969306531 1.128334060186933
1.335445102795703 0.1068140022982255 1.7782768176261208 0.37407677794091015 0.6880431811068666 1.0163409536481318
1.3620262391363382 0.04779560744175577 1.4914248980733564 0.5221505607789027 0.3347340101010558 1.1673689047290292
1.4068232840743116 0.12408209210076501 1.498643778121469 0.41995332153514103 0.5861928489154191 1.1593375747419978
1.3033434055897462 0.13391483246370064 1.525430543331293 0.47257814123830294 0.7334393175424563 1.1733668551155327
1.3553245459288035 0.19867896173771019 1.7529348516390528 0.36617125551371776 0.7035660984112752 1.1457966271199538
1.3352381289911681 0.13516318061477786 1.8842644114387075 0.19331423036289666 0.7548585936511221 1.1836132156339558
1.3441321383017923 0.5130729276864899 1.4038702538367107 0.10332710484444638 0.6271751050082729 1.1571117611631139
1.3003029022406856 0.06938549819480844 1.6274088206295763 0.29246961179932035 0.2877916715790705 1.0776359901487254
1.3310094915284112 0.11159871330931859 1.3755129892864468 0.45870401246675313 0.34517948403158033 1.1156861818615798
1.196377850048575 0.4428141960389192 1.2651148818853286 0.22868001178505712 0.5083559167835895 1.1726359150112882
1.2436125696827887 0.44597315186533404 1.3845952802999901 0.07622488486238911 0.7919861746421955 1.131078984410834
1.3194740241365412 0.09675903462017645 1.796202714461216 0.1721553504399117 0.5848412252014823 1.0172141883447925
1.2174035073040703 0.4653757110587372 1.2346556976881438 0.22638460924844656 0.5117067454596892 1.1782369713833427
1.391656508680252 0.14321029017216932 1.8544761314899265 0.4110630632588923 0.757646731781086 1.1713957138818256
1.3784519969177653 0.18510181910363488 1.9581893260617602 0.22222209977481325 0.7506990024826476 1.1351573677474276
1.326721820896529 0.12228404611489838 1.3291514285846335 0.3787085035802066 0.5022775924048578 1.176678588168655
1.1676180758350303 0.745855015828784 1.345776235706627 0.07673502192157579 0.47752511922309127 1.1162346104347465
1.2371379636097846 0.2698903842070193 1.6235238135932808 0.32190351990853056 0.5784999273866738 1.175806764314942
1.1906400951771796 0.4913722207962221 1.4183228432131776 0.09821684606538464 0.63845624972268 1.157287012654214
1.187198443264678 0.37025971990725687 2.0105321589319045 0.17725821577510306 0.871586863785322 1.1550562686508081
1.1801651404862679 0.5455596010148894 1.3607925687821378 0.23738342851610975 0.47020071922013695 1.1729317326351247
1.1988932459392145 0.4052205625070144 1.4533038775946927 1.0076041959691677 0.9994475912473095 1.1736438475711641
1.3616733458935393 0.18936543319073404 2.0640728050601047 0.17506924764022685 0.7426170403760818 1.1599777758622338
1.2461879998895524 0.3529102525441533 1.2473570339298348 0.4522538516197333 0.4885559615151396 1.1727621279138476
1.3071746994194031 0.2148535187501484 1.8087600080582773 0.47333800738307874 0.7183929350401335 1.175478880695495
1.3306242202000242 0.10935482374652945 1.6156417729953008 0.5400178305840202 0.4557764484338425 1.172371126818278
1.3568034872953016 0.06860831315563246 1.5965925829316927 0.3775570383765157 0.6770436465515725 1.0888866555264847
1.2635181111440439 0.1042282647287328 1.276689515028783 0.5374620355870335 0.5271272762059573 1.1672053677876728
1.3210724456685188 0.23179584680656484 1.355194778362324 0.6414614541281343 0.7018398601266569 1.1662200110415577
1.311188451219428 0.07031275298650287 1.3225409294788895 0.6290854865085328 0.35394913753458945 1.1370870789919687
1.311567009004785 0.04506676881626491 1.5490590923108474 0.2805057128306472 0.22576080317833658 1.091557508062428
1.3105549235531488 0.30366250665280375 1.9546652026184215 0.1193847026684719 0.9273035883555316 1.1688645743812052
1.240504736892097 0.38896055308192573 2.022343348174081 0.14376473329116732 0.9375474967750187 1.176257293776993
1.3476786391044584 0.07864051543006445 1.356323550589565 0.7213215065024442 0.623443037973897 1.1543566358172714
1.1710001557715168 0.45850606147268963 1.3757246929003513 0.20899531806843832 0.8385538980938084 1.1639791682256178
1.2815195937402732 0.06453345632599713 1.45914647196023 0.5097156838708323 0.4989530701533524 1.168901672363538
1.1968467428508012 0.306451793809801 1.3268484610192732 0.5576274085256996 0.5164604036988543 1.16993979024984
1.243680308366781 0.17446564093299752 1.4646458634890929 0.542463735424398 0.5457234258082742 1.1610366923084459
1.1836827066796753 0.6955054173482585 1.3417348899031958 0.027811376669309988 0.5687886527947749 1.1723632422187389
1.2425616043108212 0.21305555838566564 1.618911448167303 0.46619575953764214 0.6305899802060952 1.156578728744206
1.3068138597696204 0.19081906787751418 1.5381163981822499 0.36610293122420073 0.47551148402198257 1.146469622870732
1.3502045099741928 0.11262580528734042 1.5122612815082763 0.4350327409908245 0.7092388301179577 1.1403836566742764
1.2387634946221509 0.44494545905087857 1.3896530446737396 0.20168648485960494 0.7718951879809347 1.1674611831679536
1.3524009903110943 0.14406338419333814 1.4698353750379691 0.498549603660197 0.5047568435951238 1.179556780117033
1.3712284194971391 0.1301365377269963 1.6953094670413065 0.4700024153488641 0.6481362215023252 1.1299453806434308
1.2213107889104644 0.38094773697348233 1.2223539584045893 0.5878869563330418 0.8937073547170727 1.171241766265323
1.3052575986648427 0.1593504585627694 1.999830334110582 0.37203946989706244 0.7636372988735802 1.170395846444755
1.2392587821406225 0.129444256773124 1.4329120646254259 0.44477442151660956 0.3720666929499982 1.1540417111375694
1.1953159676249996 0.41651759736848254 1.2978130021569987 0.06990069682840536 0.568462754976154 1.1688462442827263
1.2469723226341813 0.13278914145687515 1.691667038279932 0.3852522261709662 0.5180257404501535 1.1795411584865552
1.2566955539160953 0.12033585412731373 1.767657430404574 0.2474619691386322 0.5022283277284063 1.1791453299221164
1.3065152316152961 0.20817899676235058 1.8005547292574509 0.22792991597662798 0.7797748098349079 1.1486298138359197
1.342868623037619 0.14557900085662825 1.5973057631024405 0.2794937703003241 0.47421220352636967 1.1517449077168154
1.246903089048487 0.2388253594251313 1.5406342273959703 0.4912163700697076 0.7313795745229374 1.1775117382286229
1.2339441736850576 0.3298699439197151 1.3484445756453776 0.4502409834842432 0.6814862289622882 1.167713948570983
1.3427332007582895 0.651428753581588 1.3751581809298654 0.10221480351065344 0.34110492979567447 1.1601144941708783
1.3529904365536003 0.17592293441564055 1.7999745607970667 0.3447705340743171 0.6270852670107061 1.1490683488445042
1.2227167983672829 0.44436448635692066 1.3154675580532915 0.23147585588681777 0.517388809949103 1.1728142439461258
1.214225998177351 0.40025211249807 1.320636254835644 0.16417023681316756 0.9833664415449608 1.1706902628455975
1.2765917875094819 0.4232506843592004 1.3819718771535925 0.19301010822375042 0.677322948613083 1.1664566460185148
1.1944459039395112 0.6219279603404608 1.2048558740645103 0.2248344810402652 0.35297485962492153 1.1741111426981692
1.3018449690186646 0.07279800517490465 1.5855641475838613 0.26023665401531343 0.45964534258925344 0.9746515322238825
1.1837561102969414 0.3602643423804699 1.2629003827161758 0.589403230558768 0.7700396659070529 1.1668930343383286
1.2433013926404943 0.18531540562276472 1.9514952185877164 0.2525310965649083 0.6652672425217373 1.1650337190072546
1.1830840249123478 0.42468080772821276 1.3133231781810735 1.0502486333707017 0.9955559337953226 1.172893191407558
1.3660114380880426 0.11406770785874573 1.6334949971369375 0.2851610081766095 0.7108574842404011 1.1503439236841735
1.263045632551702 0.10818563810527264 1.4212002094599252 0.4262429550700601 0.2618732793381105 1.1498048542180588
1.390750631236164 0.19505673989235942 2.0225708850045643 0.1363385114076589 0.8878481639330549 1.1308825291415627
1.2799633066644835 0.09590030205581451 1.7467562825545033 0.24846758662384005 0.4669226319672479 1.1798163302991713
1.3286090355313076 0.23636295418391795 2.032965642730261 0.16943515815057472 0.7532777067915677 1.161805752356912
1.307812001819777 0.04392838496532997 1.5210041604306606 0.37999745428705817 0.31183462596527795 1.0355020749218564
1.3434945544844332 0.08900598063201022 1.5389599407813808 0.4655101283120297 0.3229551824165933 1.1378537547147107
1.3244231851777633 0.14947975006088518 1.5351763322804781 0.607172372334789 0.6104482301149741 1.159251721524159
1.3680750076932058 0.18066187029280736 1.8252215693986016 0.33093633834670316 0.6801424867207422 1.1496333369383458
1.3707484723415972 0.04030496495154961 1.4467086116039722 0.395575265735713 0.4396253950966144 1.1741630128966558
1.2924454530004619 0.24332659373252963 1.5061145657060075 0.425873594008684 0.6819151360618344 1.1603531424264601
1.3003396256704374 0.5630768769023597 1.3731061423590956 0.1320956573073111 0.47773607011126074 1.1365391070456967
1.332785263140438 0.12679318634556336 1.5584834083541779 0.4251117477427371 0.34889806902837806 1.1528278420328468
1.354738125849022 0.06547055091714936 1.5491184723030909 0.5521600585874709 0.4033702959475135 1.1660911221322525
1.352190030789206 0.19854810744540355 1.4579153503564097 0.48693527826368355 0.730719908769276 1.1729441029780725
1.2849234958535265 0.2538831491808822 1.4552178074110542 0.5176536683695997 0.5548988510836473 1.1688568301150009
1.3015550944663656 0.08516583937494604 1.4592775030917113 0.5614635120450517 0.34281333316483137 1.1656180790208708
1.3873870147183796 0.1853268001668974 1.8301843069834205 0.35431841751439047 0.7523264689411028 1.1607789427637591
1.2233877066166006 0.1217167538335008 1.4788460336795772 0.4341557680810547 0.5030628186114674 1.1709587628313929
1.4006010365175634 0.17520562261234376 1.901912240690414 0.19975805570308428 0.7554933039065459 1.1558667912273048
1.266531469447718 0.1612030489740724 1.372766415109859 0.4037306371641069 0.4520865630802764 1.1531267559978247
1.2095989380395016 0.36365265835686 1.229660209614388 0.5772377665189198 0.7417863607919034 1.1711621125208886
1.161139814447321 0.27099096877910733 1.6954964226708942 0.36361146228623936 0.7054400716428846 1.1584574283921554
1.2963619474243973 0.07268225520940881 1.383445134299833 0.40576464978130883 0.27468219568191826 1.1110243966651636
1.2333929702355477 0.22293527773659824 1.590875361197856 0.4771605057189683 0.7091390204624316 1.178040791729014
1.197739390570294 0.6396396162078429 1.32847604739083 0.054768546734281026 0.6297082878371171 1.096859788851215
1.3327342673519738 0.498073896268845 1.3708154204253011 0.17989815541935478 0.3410520847449 1.1729381603398994
1.258698093780964 0.14196898744381178 1.8976399788124816 0.16969791550020882 0.752436323283933 1.167623501778413
1.1652339867778903 0.2764109934993535 1.22667985053194 0.48658834413357793 0.5011040249485387 1.1635652940204455
1.192280329129874 0.26515094489108604 1.2548005858920606 0.43322981350242107 0.47704545924023956 1.1681847253847983
1.3245604656667886 0.08967769392253173 1.791824104008287 0.43656299206508387 0.5135265053988366 1.152183457986074
1.2876290497388547 0.06983815188371433 1.4317118063180188 0.3252195243791978 0.15087677197727703 1.153691767346133
1.2397009088914466 0.42534219526871264 1.4075115293443696 0.13024136464328862 0.6896880388927555 1.173966063217044
1.223772708986169 0.28431239519151 1.4434788065431676 0.4749881322451943 0.749940049006723 1.1691735319593746
1.2033181966890216 0.47511699138804514 1.3090462589749068 0.04961966040501253 0.8986004430293194 1.139935362798617
1.2832657055941181 0.13605818279844462 1.4880048337147422 0.439610053421097 0.3645140666660122 1.1470681840049863
1.3352979171204549 0.5130174412656805 1.3559611748860114 0.08810023660373838 0.4096701561903885 1.1060857603597252
1.3084997993568028 0.23607245202555013 1.438066646854216 0.4120282663669223 0.6529453779878247 1.167575141730498
1.2910742765026908 0.2648791947274031 1.7356487683231414 0.4770575549105431 0.7738758713090095 1.1687895934898456
1.1949999312886705 0.6634881461053691 1.258776591934768 0.13392807574944934 0.505886213419602 1.1711505693175943
1.3506973816455279 0.19855653017779798 1.7059646731816955 0.37529030211957537 0.6051951512921112 1.162667017365108
1.2621727086655659 0.13308733487374552 1.3705615358571122 0.3705839200326562 0.13431975728804024 1.1628378968142656
1.2360223371579686 0.3706480949186408 2.027318063476633 0.22698490970719212 0.9697276348710528 1.1665819865317246
1.2688589093603428 0.43272906667320865 1.2932858246378014 0.24990513763362587 0.7656406384991092 1.1689363350082433
1.2571902041864034 0.2604558400601101 1.2739907825562655 0.40917033495815397 0.2928946970972844 1.1686356927436214
1.1862784877200725 0.5222411049593669 1.271320623538634 0.2713235513634919 0.5546987334811118 1.1750424657464205
1.3260827621896303 0.039128929167845404 1.6550987297407844 0.2727450145246233 0.32156504357623583 1.1198239664658316
1.369645756586727 0.11758737105092393 1.972164347890407 0.22855784649573482 0.7274621283577641 0.9058417515265069
1.196413692763181 0.2476346857503055 1.4267783732246242 0.526506336374568 0.4959106089204113 1.1662125524968594
1.1778662535076776 0.4428614260948442 1.3546789494068974 0.11437970807060226 0.9829544284327034 1.1722571177383911
1.3246536331527548 0.08105075860048311 1.5260712989320617 0.5041500793244378 0.3095413797592254 1.1706278106319035
1.2530730084787498 0.3156533519326079 2.2076502289863478 0.08400565967182554 0.8667823436123154 1.1681267077631028
1.3325170763437453 0.05904888666989588 1.6119417404794383 0.26277731577647273 0.6072183224960519 0.9627196858150517
1.3554266438213116 0.0599773380323308 1.7923328654707367 0.2693762808236931 0.6153586568645737 1.1491774257774614
1.338003553965346 0.1751154368716858 1.9326592365434982 0.2773026294056059 0.8268323830624503 1.1377159486763802
1.3449391337572 0.09803956472294002 1.8969566729848177 0.3349186950849654 0.7544917348718954 1.0886022753301619
1.210046126089509 0.34382582686806046 1.2471994410650615 0.531045293503654 0.668479087155165 1.171428895467279
1.2302872927926292 0.15733813167552765 1.447476027268984 0.37901756238988843 0.366243662054038 1.1537501259252352
1.3029167744410974 0.15752324627767483 1.4705134500029282 0.6078238174471047 0.5963645479159684 1.1622379928721156
1.2530499778838267 0.4110900828359338 1.3606116039770004 0.18720173480676916 0.7747282893374151 1.1678762969359708
1.1536244811252645 0.6727504858581173 1.353804099656076 0.062070110400231644 0.719509441045842 1.147346921177716
1.2388874032239436 0.19818842175599743 1.4181103208067096 0.40107571358296196 0.5650247314796686 1.1626629964494768
1.2912527387245734 0.07903039134582483 1.4141750363781203 0.4713806046069721 0.46498965530674463 1.128269286584344
1.2971088597832836 0.031997586938773956 1.3844626372871944 0.4546458202000768 0.36128337077676476 1.146986978284115
1.3153853472927997 0.1582328937806751 1.9124426322375023 0.34183216656378856 0.8328495515877669 1.165384264286341
1.179573514084585 0.23698302192097062 1.7039232910498878 0.32072737380481053 0.6338312021529147 1.156374591621792
1.217177279857855 0.26724201240778483 1.7445316392443506 0.30025726387548435 0.6131898423115791 1.1746783445799118
1.1724495137226756 0.33102753297765947 1.2244020963621096 0.5132929088407622 0.43321270836895637 1.1720204806642296
1.3256203999566627 0.08809868146851949 1.6709839023290571 0.37602737308746687 0.4842937282603651 0.9140304451185677
1.1730303731883092 0.2564692757024498 1.4778932954653858 0.42215836347022845 0.49085846942921846 1.1599921337011447
1.190936575333633 0.23287959463590854 1.9115548429523432 0.16215351171910966 0.7015375252295003 1.1649210226513715
1.2590909166062794 0.28499055410420693 1.541328374349097 0.5213892534368719 0.7406989954999202 1.1702842848123949
1.3218013951914642 0.09587684503796681 1.714286245107395 0.3672661716351545 0.48293865381987783 1.0431112648401148
1.3923208876371054 0.15845466282581555 1.5592782986783296 0.4075598693182694 0.5648702449496532 1.163591866509968
1.3291218014372248 0.28007065103792844 2.139133383711931 0.11485038169306697 0.9422444032326439 1.1514941569999606
1.2199524861703672 0.3552322287912958 2.007222589628269 0.2744874490874475 0.8766044771382503 1.1657214741819608
1.1891461230266869 0.25431216799186945 1.8742354148465465 0.24106599432343714 0.7749643026978621 1.1545245202084333
1.3385475341770094 0.06429955229515032 1.6628826063663302 0.4896271051779491 0.6455350870490608 1.1734166369728185
1.222922961050943 0.2712830978422346 2.0368246569588924 0.20592324972839934 0.9281440990310714 1.1677824268183714
1.360798209379827 0.07295282280646695 1.758080675893467 0.28684969803181876 0.4894850490141776 0.9438424593013335
1.2785902355994097 0.18752338966142987 1.6052234651177517 0.5031490114032894 0.5484734151246838 1.1748272787314078
1.3398086230145094 0.06747215812548561 1.3499102460755255 0.5763853201807057 0.29036943341128685 1.1354232257481098
1.1705453543645197 0.3009767651691453 1.198532295350365 0.44041231894682276 0.3203749927420212 1.1691083786718943
1.3668332486575605 0.07521645788801189 1.372315285061601 0.45820688282676186 0.38402987821303397 1.0896842017396784
1.3299213097260194 0.14054220421379546 1.3675824635162863 0.5485244556513595 0.537052137582111 1.14248606330725
1.1784315446683358 0.26351040216793276 1.8046917112825522 0.21714144676561295 0.6810549804852635 1.164528856105962
1.3222673613417033 0.09057378009472278 1.8473217580430636 0.27786524720090466 0.5018812779723794 1.1178235100055818
1.3552342367089791 0.1439228790018983 1.3586709018400769 0.5040673563764725 0.35406036837640414 1.1558695233547678
1.302384822004488 0.3342197537488369 2.2244068271614026 0.09631987390654069 0.9500454915601451 1.162056856885436
1.2840763645649633 0.2596328446840953 1.7722523007548927 0.29730352493571444 0.7981909272873557 1.1762298732347967
1.3214793653074641 0.08871870988985041 1.5023754849028346 0.4645750812450316 0.28708045462348086 1.1758115522067807
1.2375381955158817 0.6216945771963862 1.343365372284333 0.19156252665839213 0.3986301909156493 1.1747929982796843
1.3594814388617191 0.08453823865732786 1.3920798565784276 0.3962770749763224 0.5880880777159039 1.1400546011561812
1.3937602447281248 0.1791224122693095 1.8978367550646387 0.30651413333411287 0.8140530675443227 1.1717536120542698
1.2408164066339615 0.27956469703657205 1.2469932840785138 0.5502698209822883 0.5643646303856539 1.1745533708812004
1.2899096133760315 0.1984536396695104 2.019810064857709 0.2392446763503623 0.8843772048015068 1.176585886458276
1.2227401056358167 0.1889562940489689 1.6398406067021258 0.375983747874695 0.548442793539095 1.1553408756727321
1.3078230547867553 0.1486513585660438 1.3165534236855088 0.438375315808442 0.24948986337532006 1.1524925499598941
1.3817197794723923 0.1175116905085658 1.753281355223237 0.41705898090194904 0.647611299784458 1.1412912005452682
1.1888806250819823 0.28149459452703995 1.9493217385800303 0.2963218604616512 0.8135155361205434 1.1596700406066722
1.3461333941047062 0.1025469417959914 1.700138648623016 0.3903022860734829 0.644803547605114 1.1814249982721163
1.19722523820943 0.18375883522162015 1.7546096400706541 0.31584222120850247 0.7224934865421011 1.1756038158943016
1.193951894019322 0.27805019972618816 1.2613454077875288 0.5321860353703111 0.4325520965868199 1.167475785923076
1.3266355505117902 0.09098891200894549 1.5855803793866476 0.27144648381241177 0.42212033126788817 1.0607924831723077
1.3791895439859725 0.07640381090140012 1.467609629315676 0.5175272808600573 0.5714348736631073 1.1709432682308165
1.3693227970713933 0.09818055359082349 1.427577274112498 0.3605842770643636 0.5308998872190523 1.1760504448581728
1.2476881454793602 0.27525283712132403 1.6663410181322906 0.4397193606953169 0.8051122135363615 1.1715140932003902
1.361168401576489 0.12129409779805173 1.7801330684277992 0.45759886232942215 0.7576098312660223 1.1624778242911011
1.2847888024838299 0.0907974271499742 1.4287400639490742 0.4332371345245966 0.44041288836412207 1.1357958942424218
1.2186254296690768 0.20651329405606028 1.2687617800714723 0.453104132351164 0.44445220299074345 1.1631694215900206
1.3281075958387236 0.39476629818906006 1.3361171145701773 0.193941913279203 0.7025279615142144 1.1702548781982496
1.3484263238548047 0.06036508161137888 1.5251432097111965 0.3594410615207095 0.24644063434676994 1.0964615568512373
1.3321639486221186 0.08981073109615048 1.7211055005677593 0.3972118246531235 0.5682187361110055 0.9342367888367678
1.2093538363296323 0.6574199809969659 1.3714702406000012 0.09536342677445817 0.5160702784784325 1.138827890579429
1.3247095880653128 0.09157371512925447 1.8667990630762215 0.28458763345885923 0.5396397651648039 1.0973333054497765
1.267969001869874 0.27352855921187574 1.5249638215221055 0.47725744571063916 0.6561775883233883 1.1715440148352054
1.3024076163389555 0.0954494192309313 1.5006148647640873 0.5832080352521674 0.4757651665254526 1.1635817390969696
