
1it [00:00, ?it/s]
1211it [00:17, 11.03it/s, bound:0 nc: 46 ncall:8.1e+03 eff:15.0% logz=21.23+/-0.10 dlogz:15.511>0.1]
1215it [00:18, 14.14it/s, bound:0 nc:  7 ncall:8.1e+03 eff:15.0% logz=21.30+/-0.10 dlogz:15.431>0.1]
1219it [00:18, 10.56it/s, bound:0 nc: 74 ncall:8.2e+03 eff:14.9% logz=21.37+/-0.10 dlogz:15.349>0.1]
1221it [00:18,  9.05it/s, bound:0 nc: 64 ncall:8.3e+03 eff:14.7% logz=21.41+/-0.10 dlogz:15.307>0.1]
1223it [00:19,  9.76it/s, bound:0 nc: 16 ncall:8.4e+03 eff:14.6% logz=21.45+/-0.10 dlogz:15.263>0.1]
1225it [00:19,  9.85it/s, bound:0 nc:  1 ncall:8.4e+03 eff:14.6% logz=21.49+/-0.10 dlogz:15.219>0.1]
1227it [00:19,  8.30it/s, bound:0 nc: 22 ncall:8.5e+03 eff:14.4% logz=21.53+/-0.10 dlogz:15.173>0.1]
1229it [00:19,  9.10it/s, bound:0 nc: 32 ncall:8.6e+03 eff:14.4% logz=21.57+/-0.10 dlogz:15.127>0.1]
1232it [00:20,  9.69it/s, bound:0 nc: 46 ncall:8.6e+03 eff:14.3% logz=21.63+/-0.10 dlogz:15.060>0.1]
1234it [00:20,  9.91it/s, bound:0 nc:  1 ncall:8.7e+03 eff:14.2% logz=21.66+/-0.10 dlogz:15.017>0.1]
1236it [00:20, 10.11it/s, bound:0 nc: 50 ncall:8.7e+03 eff:14.1% logz=21.70+/-0.10 dlogz:14.974>0.1]
1240it [00:20, 14.00it/s, bound:0 nc: 15 ncall:8.8e+03 eff:14.1% logz=21.77+/-0.10 dlogz:14.891>0.1]
1242it [00:20, 12.04it/s, bound:0 nc: 26 ncall:8.8e+03 eff:14.0% logz=21.81+/-0.10 dlogz:14.850>0.1]
1244it [00:20, 13.30it/s, bound:0 nc: 36 ncall:8.9e+03 eff:14.0% logz=21.84+/-0.10 dlogz:14.811>0.1]
1246it [00:21,  9.75it/s, bound:0 nc: 95 ncall:9.0e+03 eff:13.8% logz=21.88+/-0.10 dlogz:14.772>0.1]
1248it [00:21, 10.67it/s, bound:0 nc: 15 ncall:9.0e+03 eff:13.8% logz=21.91+/-0.10 dlogz:14.733>0.1]
1254it [00:21, 17.04it/s, bound:0 nc: 18 ncall:9.1e+03 eff:13.8% logz=22.01+/-0.10 dlogz:14.620>0.1]
1256it [00:21, 12.20it/s, bound:0 nc: 48 ncall:9.1e+03 eff:13.8% logz=22.04+/-0.10 dlogz:14.584>0.1]
1258it [00:22, 10.55it/s, bound:0 nc: 60 ncall:9.2e+03 eff:13.7% logz=22.07+/-0.10 dlogz:14.548>0.1]
1260it [00:22,  8.01it/s, bound:0 nc: 44 ncall:9.3e+03 eff:13.6% logz=22.10+/-0.10 dlogz:14.510>0.1]
1264it [00:23,  8.27it/s, bound:0 nc: 71 ncall:9.4e+03 eff:13.5% logz=22.17+/-0.10 dlogz:14.437>0.1]
1265it [00:23,  7.30it/s, bound:0 nc: 37 ncall:9.4e+03 eff:13.5% logz=22.18+/-0.10 dlogz:14.419>0.1]
1266it [00:23,  6.04it/s, bound:0 nc: 56 ncall:9.5e+03 eff:13.4% logz=22.20+/-0.10 dlogz:14.401>0.1]
1267it [00:23,  5.66it/s, bound:0 nc: 29 ncall:9.5e+03 eff:13.4% logz=22.21+/-0.10 dlogz:14.383>0.1]
1268it [00:24,  5.85it/s, bound:0 nc: 23 ncall:9.5e+03 eff:13.3% logz=22.23+/-0.10 dlogz:14.365>0.1]
1269it [00:24,  5.99it/s, bound:0 nc: 25 ncall:9.5e+03 eff:13.3% logz=22.24+/-0.10 dlogz:14.346>0.1]
1270it [00:24,  5.27it/s, bound:0 nc: 64 ncall:9.6e+03 eff:13.2% logz=22.26+/-0.10 dlogz:14.328>0.1]
1271it [00:24,  4.79it/s, bound:0 nc: 45 ncall:9.6e+03 eff:13.2% logz=22.27+/-0.10 dlogz:14.310>0.1]
1274it [00:25,  6.82it/s, bound:0 nc: 47 ncall:9.7e+03 eff:13.1% logz=22.32+/-0.10 dlogz:14.258>0.1]
1275it [00:25,  5.00it/s, bound:0 nc: 67 ncall:9.8e+03 eff:13.1% logz=22.33+/-0.10 dlogz:14.241>0.1]
1276it [00:25,  4.39it/s, bound:0 nc: 57 ncall:9.8e+03 eff:13.0% logz=22.35+/-0.10 dlogz:14.223>0.1]
1277it [00:26,  4.05it/s, bound:0 nc: 25 ncall:9.8e+03 eff:13.0% logz=22.36+/-0.10 dlogz:14.206>0.1]
1280it [00:26,  7.21it/s, bound:0 nc:  4 ncall:9.9e+03 eff:13.0% logz=22.41+/-0.10 dlogz:14.152>0.1]
1282it [00:26,  6.60it/s, bound:0 nc: 53 ncall:9.9e+03 eff:12.9% logz=22.44+/-0.10 dlogz:14.116>0.1]
1284it [00:26,  7.67it/s, bound:0 nc:  5 ncall:9.9e+03 eff:12.9% logz=22.47+/-0.10 dlogz:14.080>0.1]
1286it [00:26,  9.41it/s, bound:0 nc:  8 ncall:1.0e+04 eff:12.9% logz=22.50+/-0.10 dlogz:14.046>0.1]
1288it [00:26, 11.06it/s, bound:0 nc: 15 ncall:1.0e+04 eff:12.9% logz=22.53+/-0.10 dlogz:14.011>0.1]
1290it [00:27,  7.23it/s, bound:0 nc: 50 ncall:1.0e+04 eff:12.8% logz=22.56+/-0.10 dlogz:13.977>0.1]
1292it [00:27,  7.79it/s, bound:0 nc:  2 ncall:1.0e+04 eff:12.8% logz=22.59+/-0.10 dlogz:13.943>0.1]
