alpha mmin delta_m
8.309432293969948 0.9985997736631067 0.7161159984730415
7.775497019922518 1.0074057336492377 0.60608535346606
6.904432222026593 1.1094240816487118 0.3680972684014902
9.179122213089746 1.0117760589626053 0.7794096505907837
8.922732943637907 0.9914689153916878 0.8552391351419077
8.096833523771075 1.0772227877366292 0.509499042070561
5.741321292074204 1.0446247488635723 0.45017772245969223
9.025828955619513 1.0373088334092115 0.6644949066092728
8.89972690780654 1.001621955320206 0.7747875455935468
8.402623527915173 1.0391033246702313 0.52442214058144
7.055968389469337 1.0897199007696696 0.2633604632108241
8.96514702327949 0.9955360854008477 0.8283357204923736
8.465315001524042 1.010219066913839 0.7692221409876343
5.924889115195892 1.0380228947180103 0.3777280140376027
6.302915744475241 1.0554605506761785 0.3280534153445001
8.612087708523296 1.0390065121871943 0.6657807023044509
8.782602637266972 1.0046699638495644 0.7458931549019859
8.838462497897696 1.0472498850053316 0.5563503906701017
7.897909735088355 1.0175367222762304 0.5683324669641835
8.82085873473498 1.0084181383004613 0.7316301351696433
7.584706294890351 0.9967577002195297 0.6695635622973346
8.719714791595052 1.0193035548953504 0.6611903541415685
8.886007442125358 1.0394225782560793 0.5993516581322286
8.271709853730266 1.0145350036422238 0.6263124882852209
6.443522391941206 1.0119812364460683 0.5646915483979258
8.766984928362406 1.0127238942332033 0.7032470682077662
6.276989184712274 1.0255969656615784 0.5376503124753769
7.215108333654326 1.037902148607761 0.5984702518814304
6.4778310479267756 1.118108435742597 0.3236053874471518
8.993529631773026 1.0159519513532016 0.7328010780908978
7.6616310434061266 1.0169970175780483 0.5492907516868463
5.377066990330384 1.0566454914572803 0.3580346835890007
6.806971021729886 1.140326363706525 0.1529723359548219
8.119037496170506 1.0352379259090352 0.5122290047080233
7.985242746905069 0.9965094556706311 0.7170647430664434
8.685300143883406 1.0119216439734027 0.7672425286095501
6.9346585154852605 1.0867564205028286 0.44101008133298863
8.705820762473127 1.0919763521237367 0.3963880892521223
5.63153593009047 1.1445207045142636 0.15105830848352944
5.8466368997029985 1.1349439149180005 0.228715427480184
8.165327179595792 1.027152775247987 0.6882241278756771
6.273435013878004 1.144287214858482 0.19850499066280272
5.813259007212215 1.1454600856765267 0.16423379613748337
8.785810170248357 1.0680770825570292 0.5262209422826996
8.912973281298765 1.0470950433154345 0.6030766864851761
8.924162385005179 1.0258322886204736 0.7055727994898536
6.916369284293998 1.0985643762103614 0.2379088575549168
8.613458550076995 1.0788954333556695 0.49039531488521715
8.906878527870175 1.0395023632661222 0.6203474814253277
5.378425614539907 1.1113280598211028 0.19200711258246522
8.587845548559173 1.0139055039764366 0.6797863423671331
8.638773644614654 1.062860041887252 0.5581240635245295
7.648020834811026 1.009639424132377 0.6936028463456038
7.412577915034808 1.1300225679742422 0.2916902271519651
7.755916929559515 1.0169797145195567 0.6860665097234753
8.870374109329806 1.029811931875541 0.6650244334658947
8.51713664002638 1.1065729237077964 0.3347152334854476
5.814707869212786 1.0319277350484717 0.4570240671136689
7.870535075098772 1.0604234613923447 0.5591277979214625
7.475717343460174 1.0524382375046273 0.5685027844525398
8.593648328807301 1.0114718138401275 0.7045640106891038
7.389136941945322 1.0890583771156526 0.44722692468635994
7.9568634652251315 1.1294858781230817 0.24935096375269283
6.181159803458343 1.0468020140443326 0.4904192346422915
6.07899133006066 1.0380881115673335 0.38236018887015494
8.398330663051063 1.0552512073251128 0.4676758186119794
7.73701009034013 1.0216562286645987 0.6712434794361348
8.289389300580192 1.0040862131783097 0.7408763680077353
5.313126094553759 1.0776753627591231 0.29196970190991156
8.706574344675792 1.0807239679708036 0.43192326654602387
8.342448101289687 1.0386917304661993 0.6483168824654929
7.6057386938031115 1.0032580718200312 0.6847625724517324
8.15633228013574 1.005211504547755 0.7308502602676218
7.368086426067524 1.1179235816379156 0.21764385779859233
6.902881924896377 1.005228780928704 0.5897049539199992
8.115326698803965 1.0179585922602377 0.7029591625986399
5.907040232841792 1.0436345838136418 0.4640120646174742
8.323299313507292 1.083438198436533 0.4757264767448578
8.417065310839215 1.0788128194418498 0.49246059455509905
8.787835369541964 1.040142612487387 0.6275543424595793
5.807386093303828 1.033809631098372 0.4113435909859179
6.643623997520516 1.0175464021684275 0.5761846534910496
8.396317018065995 1.0118946241255207 0.6838448082711089
8.396317018065995 1.0118946241255207 0.6838448082711089
7.7616489530652775 1.1245651008941782 0.31080781835449733
8.451485145211729 1.0211267892756837 0.7047777441460179
8.77229573475658 1.0552895263993551 0.5469163199827161
8.651802423814253 1.0600307073637278 0.5576706676856736
7.013850903764881 1.0794905152636456 0.2914165303511033
6.668000308580313 1.0262606411196744 0.44529680648211173
7.77027454501509 1.0991278887336087 0.2807797828726658
8.334756657766873 1.0091182798954195 0.7045275378351139
8.676097237604438 1.0503590740005309 0.5376224254569559
8.274119349607275 1.0537904221725134 0.5876790624764211
7.46811056958529 1.047872142839375 0.5780870433675327
5.380855279719464 1.1241805916929688 0.21921241172895775
6.461949784896449 1.0304908457828221 0.4207132778789588
8.472178645874596 1.0880735812252533 0.4471608977336618
6.623341284188257 1.125393500697046 0.29813865029641606
7.734042484634674 1.0963400506822225 0.28577465861955115
6.839696680366977 1.03733391085557 0.4110385837971481
7.534856347912362 1.0051305710604759 0.6591115077516446
8.037083796182152 1.1094678239993012 0.3712439519619224
7.425995099862588 1.1214594166618572 0.2161705874886692
6.592607041646879 1.0970986368935682 0.2328863948944158
8.658142134733888 1.0511842909246272 0.5340282709296085
5.31534006844271 1.117210600253961 0.2304299197139866
8.593504470945671 1.0482049200242924 0.6037660048796983
8.632774289033255 1.0472003149637508 0.5466625620462475
7.788094077964349 1.0577572366775676 0.4017985541292067
6.6190902570950705 1.1399374920940775 0.15066020870635977
5.9383367562130935 1.0375763894706174 0.46968899823832094
8.652415036333888 1.0836807176070078 0.43182131253603934
7.501390194511334 1.0127405471473305 0.6592895849167122
8.687702639409123 1.0668277002695687 0.4849321848331844
5.380316638861249 1.068208233220246 0.32212845121721145
5.262267456818801 1.1083849785001791 0.2311488228463918
8.551270166529612 1.0396175423785152 0.5677304815524555
8.67106123353683 1.0505622156645495 0.5846183336433047
8.21134965059833 1.018429674595863 0.6255852590809579
7.4369323634441695 1.0081873896988942 0.650958533440841
6.440288886605799 1.014687902290557 0.5203211801303275
6.169463487918302 1.0527899381028019 0.4729753596225826
6.840916976561386 1.0107493217181398 0.5869379915666191
7.394730119285489 1.1149403223664223 0.2273849298823043
6.078626647530982 1.0645347914827126 0.4411962172480608
5.357148278540487 1.12637619739859 0.19566959071682502
6.936079286917515 1.0111479763385443 0.5467013843160976
7.426198292614771 1.0422533952485569 0.4311305274527554
8.473540713063628 1.0288678343147875 0.6682760366756064
7.781229414492518 1.0091085462982115 0.6375152738143683
5.876979376056614 1.0715330044837503 0.2857269708120797
7.774442437905476 1.0146223498661566 0.5963753451485769
6.574487606702382 1.016229574238326 0.5569039637305571
8.007280269642303 1.010485099290339 0.6615208577037446
6.861952265089004 1.139662300377297 0.16557006336066882
7.005604927571637 1.0361739578435811 0.427152168855296
7.9741957552060825 1.0104747546788002 0.6792109137246669
6.274163593921045 1.122690359678028 0.2943852993652306
6.739969476113192 1.0311545218858285 0.5621882733380644
7.646177172691852 1.0895553884378444 0.4458205914294184
6.772422916756751 1.0111847523913022 0.5636127145780244
7.619853051544569 1.0088263112965035 0.6301915467147763
8.592863221540096 1.0399306778487964 0.6197437008187793
7.936809163847286 1.0302383127936976 0.5325335475914195
6.225984857219302 1.1046612764750394 0.3490012924778635
8.46651521546608 1.1030232379976819 0.3579032048054124
6.30211382941901 1.0271288398436993 0.4381699212390938
7.831403960770482 1.1284183306067779 0.280899526988626
6.654733431440908 1.0196085185308652 0.48553986357741696
6.227266980883444 1.1443041155601499 0.18353013833920165
8.587626843618693 1.0398248010111246 0.5927987575850882
6.854681274234659 1.059179899689053 0.5071861376644653
7.185306626111526 1.0986203686755778 0.4038997941769633
8.106434995948067 1.0278323946347288 0.6566339150195827
6.733530235720712 1.0764542301540232 0.2913186955887817
6.573264424341758 1.01538409613624 0.5433418413209251
6.980243338011366 1.0181338199701702 0.5977660446938252
6.774444593426761 1.0731055801662792 0.30170146320901436
5.553317237529026 1.1002996931843425 0.31143570385590025
5.939850135874959 1.050744096314087 0.3484819990444308
7.637714922736038 1.1030498894882768 0.26784265313360023
7.877087629957469 1.0161073327222585 0.664657179596782
8.319767908139276 1.0489507129313311 0.4991961471497708
7.031014510975602 1.0455110199893078 0.3966701644788452
6.150515773837869 1.0897796949545235 0.3843161738208384
7.850311602153855 1.0208986284104349 0.5778250875906247
6.542649259577189 1.0308451776009682 0.5396154804251053
6.781957751161427 1.0143895790791333 0.5665413724037328
6.550680284728616 1.0371028293125897 0.530870923666206
6.97116196718992 1.1386843939892164 0.23555128366668107
6.698310098153165 1.0571050712789187 0.3445365390046391
6.116101170314051 1.063734527542608 0.4420225649941254
5.313705303514164 1.0923473302642197 0.27290542356100617
6.187383631076544 1.1153568010455197 0.18418106674732174
7.494618525070917 1.015074901427846 0.635770054135087
7.6105540037638075 1.048712914357323 0.5729490686164483
8.25577844455335 1.0676182306517665 0.4199011960735522
7.400004785095078 1.1366940248670752 0.21899004164290667
6.323385026815966 1.0224124686972318 0.4762197271174855
6.010997764965902 1.0741346250275614 0.41035369505691216
7.6785077590098485 1.029241434316249 0.6262615685016756
6.126221212155883 1.026632435373352 0.45999743228677065
8.568857163353373 1.0724133140816203 0.4676089248285755
5.883804784782658 1.1144249534589796 0.1835921770549404
8.111734656305645 1.0589851415106566 0.4360370873870583
8.228833897642247 1.024572310191032 0.6402885324288247
6.903180893898636 1.1233515095616928 0.3079439673118496
8.4964870204131 1.0608066736399087 0.5346178461114711
8.339055160466875 1.07932833447462 0.474693887888678
7.963475001608213 1.0441032778296049 0.5971933258543314
6.221869589793169 1.0397284727167122 0.4913722772336088
6.6264097906116675 1.0683881201518415 0.4661811700016374
8.233601482543078 1.0726460142390717 0.4020379712331298
6.434789534100219 1.1377392477146764 0.2308713608119018
6.321827210028927 1.0305797195945792 0.508487812114007
7.938522397779952 1.1205284812845813 0.26190682487221817
5.757804813994914 1.1306702801697008 0.22680787837473848
6.4959209941154565 1.0429344789413175 0.5109780254141386
6.3321467943104075 1.1444069564822992 0.1586766365619167
7.711403268055264 1.0228324737446712 0.6314870714302664
6.662680616517143 1.0270661388364166 0.5475741436280903
6.110789594888967 1.08790571498408 0.38338629570059307
7.653504072085083 1.027636404017877 0.6213911070216878
6.131377052119463 1.0362046457001257 0.4800194506050736
7.071179313426523 1.0563370818687114 0.5209219987362155
7.085335393974374 1.1379838446906592 0.2329326138272141
8.009971595380941 1.1151174853900212 0.27501992346007537
7.984848815024966 1.039900714732255 0.6041262844620803
6.554846321624339 1.0227500988909752 0.48133509585590045
5.769376151581838 1.0650700179141344 0.401469712793475
5.599060980524689 1.1349705812621629 0.16505455697964003
7.6989261658174915 1.019961886453415 0.5873736550382495
8.469153470214549 1.0708883315048738 0.48723212054386483
7.422872261163803 1.0241089294663557 0.6102552143147868
8.472865247061135 1.0756601554971987 0.46535166194924726
7.963594990932421 1.1084013576384495 0.28261356393298304
5.746521778791285 1.0619287558581536 0.40280810176271115
8.00099302981517 1.0548819501479614 0.5584981150947952
7.7677426717816385 1.1204961232178097 0.3176319542602047
7.244887650434693 1.0191909199740168 0.544439635229902
6.488064178843981 1.0320539004154217 0.5220156547361235
7.872720418599849 1.0997833553801588 0.29457817866703506
8.254822104576649 1.0851469605542328 0.447374879704372
7.276990634028261 1.0269970486694637 0.501549223405042
6.771343231931212 1.116494555235603 0.2022376934390909
6.202749607366584 1.080205234480571 0.4065204751578498
6.502376610199635 1.1009061676344365 0.3675313242839194
8.246432777121335 1.0524458470336593 0.5613339519259445
5.600075885900303 1.1324735400427972 0.16706251599208838
6.586537392573055 1.0281274590716127 0.4559222581703891
7.2826277119255085 1.136576961891117 0.22102692103795263
6.167672394833174 1.0320976251786436 0.4749236337730503
7.105581855722097 1.1378888436022045 0.19972956958954652
6.083672013525556 1.0821548912268761 0.266490358118067
8.088335915962652 1.07800637490964 0.3746429246127953
5.578433296066004 1.1236054500354986 0.23201415081752927
6.469942191552999 1.0240920268074545 0.5057259350617639
7.116368637230696 1.036458099640265 0.44667658296977797
8.2531536683375 1.0929293120173547 0.35034644644441204
6.6573176868644754 1.0267073028802987 0.5372115354343773
5.769281724475967 1.1385707464438288 0.16456686453786487
8.072470938333357 1.0621749857597085 0.5300754509846058
6.641451308268325 1.0260094947612275 0.472523947234314
7.790223050142966 1.0476159503304157 0.5701889030328106
5.706841888211365 1.130080904490676 0.1623962251074348
6.467035724256382 1.0560885708853553 0.4778944128031239
6.191296641568606 1.0686561182181789 0.3043708786050814
5.432051635432753 1.0856788548105507 0.31178691371173894
6.554641234509321 1.036608262774544 0.5184411624028843
8.383982555783676 1.0871113513307742 0.41778361843588574
7.18135286972012 1.0283410725470397 0.5795300894193457
6.543271340311078 1.0616193250076518 0.4710187592605455
8.189357572936656 1.0439761194026722 0.5310478950701333
6.469146774304903 1.135429787370247 0.2391167508596503
7.371322125490549 1.0645877079099018 0.5067746748018918
5.812710599723081 1.1287064591054303 0.2347846236077279
6.838730584166715 1.0211494867659379 0.5215490106820665
7.67719752099352 1.0286682531303746 0.5411677095696746
8.324339274529319 1.0516562282786097 0.5428235347327762
5.825780481638361 1.1105380541961687 0.1983464509322546
8.07959036058647 1.0385179669239182 0.5430608284316956
6.414120531586752 1.1026325134595942 0.22326933623733364
6.223865222311344 1.0301577022865671 0.4657894628714709
8.105445257328865 1.0490386750968186 0.4927286400905561
7.838237616804097 1.0695463493343513 0.38083032145176376
6.839939856339244 1.1357437379862307 0.24383008882294316
6.985809290308289 1.07525716552373 0.4600224549494946
6.9820904878384145 1.0489094308901294 0.526784963116063
8.049926698831202 1.0740302367940815 0.4868319921374434
5.6470534584824215 1.129905925917958 0.20813544785691604
8.170295351722062 1.0421023323836247 0.5478563587432413
5.9773157954858185 1.086573373167479 0.37241080157546624
8.041384188623017 1.0579890052997263 0.5386130273022536
6.577077817049039 1.1086828785011975 0.21477103358926738
5.567642221883961 1.078218884066846 0.29044650563419294
6.21872613535211 1.1377067908365819 0.21393175739774015
8.109828754763416 1.1068630556833423 0.3060766237917944
7.489575925399377 1.0889828278513827 0.30060493941927996
6.7154727280746105 1.0264941276628394 0.48085347728920896
6.2748085728863 1.0423140240293263 0.3921334927149498
7.036439547109845 1.1077866947075388 0.23457213321484233
7.61167904398968 1.0272299601895913 0.5521357033296328
7.067382549827963 1.0229538952955857 0.5282534424382579
6.317308614728217 1.0618846262952137 0.32785565273641426
6.3762591468271275 1.0888030719247463 0.39162359076777475
7.912067346727504 1.0323679455097285 0.5814634669828688
7.606689847707365 1.0266597816193073 0.5608786212352568
7.689140060556033 1.0624921102612839 0.3950530123552407
7.1015452445112945 1.0234909102676535 0.5307048512474302
7.788035668252533 1.1122622288507578 0.3457050491419302
6.339381418257856 1.084151235431029 0.2685042539215177
6.564452886716996 1.0273373609609517 0.5097817165155314
6.6846049884128345 1.0249488530091746 0.5148620109013122
6.108329904797655 1.036670302024624 0.45090675022482996
5.462748820925841 1.085993980074775 0.2873821185301976
5.866788288163033 1.1373586801639346 0.16248629960807492
7.661437432771486 1.062391758858543 0.517146659387609
6.069867615086759 1.1223210902041152 0.2752447567219724
5.857660636884178 1.13555164371319 0.19683601332167994
5.746481184797869 1.05511912798394 0.3939869687637734
7.089882935872783 1.024372252481377 0.5543581525109916
5.974482960303703 1.0510491742205827 0.3633249847905785
5.526367773994375 1.1009561574935083 0.29091840520079887
5.719564065725326 1.0552154239864775 0.36691023653228455
7.140255828816631 1.0239457106591463 0.5408484749680328
6.050434551713053 1.0608865478267262 0.33003545308445914
6.985057069670571 1.047751680886464 0.40064912217216314
7.024681965267225 1.0265276571743314 0.5503024181589864
8.205179786721878 1.057393029908372 0.4884185716174552
6.400465512869646 1.0921354450335863 0.2510593776576928
6.903503804070933 1.030614101118859 0.5419709218503558
7.170399103034043 1.0799561200812349 0.44939111671261095
8.05353971827137 1.0993514681538499 0.31997747008658733
8.057154656024332 1.112795320633854 0.3224238070081191
5.8619084763709 1.058771335983236 0.40851840569988185
7.018725519850383 1.0389716622053196 0.5412417326798736
5.749166942407561 1.0573817758124564 0.3910188215431695
8.224753116436878 1.059700639939488 0.4852760068127337
8.233582057438118 1.0623920126878976 0.4738365264338686
6.821953905676862 1.1348277078407676 0.24351760496235186
5.940428015594701 1.1318192360097383 0.22392913937770206
6.341853176826675 1.13701339207573 0.16335893237706994
5.881997247657965 1.0984003888716805 0.33294063300911725
6.654518610591568 1.1149699127140198 0.3236649445813052
8.146777726013358 1.0564673427592552 0.48305710770638005
6.229006414082864 1.0487994281038457 0.46136692839686244
8.217652125194416 1.0946256205801146 0.38948020749274326
8.085968390537634 1.1093271566879297 0.3368714328923689
5.957172712136206 1.0771941439518107 0.38726463387762006
5.918064634287489 1.1374726169462808 0.1680030039773557
7.251658460548709 1.026197090620346 0.5474571483382819
6.087738013184145 1.039797692371946 0.4183736259045177
6.843970515728543 1.0391511602906665 0.5272301450726501
7.83430660843163 1.0441385356149089 0.561324559306719
6.993962789428672 1.0266180209176148 0.539150590941617
6.986076402673806 1.0265048802596406 0.5140770446263978
5.640185856602205 1.0975944100326414 0.23975444482701347
6.595092616463619 1.1157460602819202 0.20366866975573636
5.939744557349968 1.0999981707145807 0.22744739267642594
7.319935149818834 1.0835012501826686 0.30921142941102325
5.611824568353846 1.1159042218176427 0.2013790593252112
6.924597629392121 1.026557756062587 0.5212939969656696
6.561784220077765 1.0310868431270268 0.46394998142637184
7.781443045528423 1.035420098906117 0.5520603574777073
6.106094058493522 1.0392773124459507 0.438679184708392
8.020801536775483 1.1060664929097328 0.30557908653450855
6.16465869870599 1.0969477304293382 0.23640989727618583
7.344086947985508 1.1326252277970066 0.24042444011143402
7.037133049216347 1.1319306099419468 0.19967891670215626
6.568042967961096 1.029498598238383 0.484359474527088
7.872608603596623 1.0399707873892077 0.5589358216618686
6.075846991008527 1.0786277991054973 0.3926140782365182
5.843972239919879 1.1225539603571415 0.25510404529614467
8.217594166412693 1.0645599824473508 0.477328072685804
6.321669053550156 1.1054717050568552 0.33909525401105767
6.884992564036846 1.055623370845939 0.3706938815595885
7.382735876924841 1.0891501723131953 0.42407893956314247
7.2078610387549364 1.0810331976990086 0.31071891260634105
7.539644787641478 1.0809744157740988 0.32981668767756006
7.8240580858297974 1.0469270485805393 0.5505945477938701
6.739820209008476 1.0712837162531004 0.31723789890656756
7.107323733958026 1.1129268197697255 0.3395529253847494
8.095303947782524 1.0606932043635415 0.46045249092746304
8.1710501494927 1.0741938623898435 0.4645024243126938
8.166632216719638 1.0911058448456745 0.36172105582049535
7.989756580226629 1.09144632725377 0.41461376335510053
7.916654453445382 1.0819655377091657 0.4496962122652713
5.877320950816822 1.0639683090900092 0.39979612101377865
7.950293152075162 1.0527336687000404 0.4741956081722304
6.804506680976987 1.0908757623440488 0.4013087824699941
7.415114274852991 1.1268238459673041 0.2808654726129371
7.9234222677631045 1.059028223986754 0.44262470452354147
6.293680943994296 1.1359684452156869 0.2182478928392089
5.55973918870772 1.0830740715084302 0.2905940517937749
8.112192431763214 1.1055613544788183 0.3414226886078399
7.476329510077006 1.036232328197252 0.5008114392741914
5.4916389087282145 1.102255362331166 0.2536826790226655
5.788050167563755 1.0564773842190918 0.365241630725579
6.596301825032128 1.0412773061606797 0.4141909556183373
7.214450818308697 1.0295178103052967 0.5368447309298802
5.955908362620708 1.0468545131284326 0.40089477354783504
7.9994438090784445 1.081274005567233 0.3700493641290738
7.663129712165416 1.0409756682040852 0.5542470073576005
6.41089817135787 1.0338995668321802 0.46443772807465056
6.720571504425669 1.0793201202619729 0.29608860292150374
7.68149118348239 1.0426353637729309 0.5514621845991912
5.6967968375331814 1.1277219376287881 0.20739397801048512
7.728750521305786 1.0398476695721475 0.5513283147469977
8.047324957346461 1.0963501294567908 0.33367376324358483
6.06054347371261 1.0581263348591585 0.42569919692208674
7.226343295333878 1.0404857775661494 0.5411623687110461
7.816157661648699 1.070050624332792 0.3892362777793653
5.984694390030688 1.1331131558801966 0.21367230839155824
6.814649655753811 1.0504071825986228 0.5000878151961667
8.089773852288353 1.0852956576319452 0.37089111223429627
5.546558257474212 1.0817386423344186 0.31682961145879845
6.15689918210917 1.1291500618472003 0.17214919797635625
6.974040258633 1.0599039754207553 0.3634408344059932
7.574856323220377 1.045686566348277 0.46514885567138947
8.199606903870434 1.081702386442138 0.412429362460755
7.079539146452975 1.0883102444849695 0.4167135966246232
8.018927000343147 1.0718336567650528 0.4749433095957051
7.168914404802937 1.054196643027169 0.39480678209173725
7.708650138345581 1.0894996817639289 0.32046653507579814
6.062501550777986 1.056753784052737 0.42661223177494306
6.074307222521361 1.0440775954379466 0.40928256909483907
6.492453786774719 1.1357020648305443 0.17614038298356988
6.2499635695396805 1.1365862865667262 0.1703518060994255
6.613215337683972 1.1370187894671147 0.21580927435075525
7.813373452133902 1.0743601169402643 0.3753232215596811
5.905863496714959 1.0586112203606577 0.4047149283461035
7.058397179034591 1.0334844061778463 0.4846222410795255
6.912695171332514 1.1348894076757596 0.23365487389474615
7.738301385410573 1.1219497695209824 0.26867069389657217
6.913713661132526 1.0333378198641008 0.5220660309026344
5.578682935174319 1.1161769951498717 0.23529135612820476
7.067350579413334 1.1061477614070525 0.3595806638846973
6.328303091080345 1.0412388702253572 0.41397757438675514
6.455233263332927 1.0752609780547753 0.4224600730193126
6.693918330335361 1.0930999114012965 0.38821815832783413
7.263737943682941 1.132069468793886 0.2390783830769632
6.836308762242508 1.1350847585421457 0.2317133261312874
5.644672066099275 1.079924871109926 0.2955673601125723
7.999570470474955 1.0852642779558639 0.4293807873144233
7.056250597734087 1.133940600319224 0.21278396580592435
6.202016590694395 1.0796407172774627 0.39554598435537247
7.506208258152757 1.0477076181545253 0.5346783941934735
6.445018517832775 1.0469270733337699 0.47416554121822785
8.12650335155925 1.0687881465688287 0.4515798347603161
7.0608020807794 1.0380843068562835 0.4601591011148456
6.776692829604411 1.1183020690285987 0.2092305686867605
5.887312183047461 1.0816667430833184 0.2795562828419787
7.8679883516231754 1.047940384410865 0.5068765870425588
7.744107077574025 1.0610404726921154 0.41979265302157465
6.919300844344885 1.1083862309514045 0.23517439958955025
7.7611221489418405 1.0675150022021287 0.3964698723585557
6.893575867705076 1.0355469003075792 0.5176083914211251
8.000061016792104 1.0710352106726018 0.4727775828849439
6.471016380674326 1.0922973185023388 0.2575556092724062
7.742638707636335 1.0630225078900228 0.4121591396667038
6.348906376859077 1.0420921874309548 0.4650853282049063
6.186023961154881 1.086077387080805 0.378733912834055
6.206661030469014 1.0898392353113773 0.37095943541615506
5.920631761738651 1.1309084064862645 0.21506896014953247
6.850504101904402 1.0788204535671393 0.4327660388759687
6.257607571268505 1.137015631440708 0.17740165807349825
8.017894560679691 1.0763397239323504 0.45432032128156585
8.0319428881595 1.0842229558799519 0.3719841510424465
6.166038028043243 1.0673326693870657 0.3193834875445652
6.429203068954095 1.0960007719145355 0.366967357667032
6.9904439974526245 1.03263172263336 0.508858526741792
7.228219584010471 1.0655635060294104 0.3619838509891492
7.072348173520769 1.089459195846746 0.28639481172994746
5.867547792184588 1.1085756129405049 0.29781937973781913
7.726793557885017 1.1111134417655053 0.2768057011067403
7.125482673490527 1.0343390563696546 0.5237401925969576
7.594905695147077 1.0670792394970712 0.38404965263280283
6.23359275800191 1.110504007837229 0.2112665405392723
7.465878854744961 1.061077681598857 0.499599964225089
7.078674625588198 1.0513599411212664 0.5068244183422312
8.08684014445563 1.0713702405561245 0.44012309567622687
5.600378807542349 1.1151933877748559 0.2247659039601484
7.163124282993852 1.0755959626109064 0.32848690639629924
7.360861289259995 1.125476391671341 0.23422685519628667
5.7914160943322965 1.0610365566234023 0.3715523784174277
7.858583592569346 1.0582810735688362 0.451885780477741
7.871764934229745 1.0815223463705002 0.441108849806646
7.575410165895043 1.0494263330794846 0.4567621338299111
6.401944762863607 1.1312338404446194 0.17928180593412757
6.915470288724533 1.1346182804690257 0.2257957798052424
8.06402882160518 1.0951011702821658 0.35108640544340014
8.051150182883559 1.0936588431092227 0.35174064614331746
5.87238349186528 1.0617360543284369 0.34499573484054247
7.7203075671527746 1.0453171017828577 0.5111904965196026
5.952856333357952 1.1189839065538718 0.2697749162279369
5.783181937448573 1.1065076082914374 0.2227080368896741
6.0546134945329815 1.0533960625717729 0.37025765267196975
7.917509393386721 1.083545416047708 0.4317916019701833
7.255267719566863 1.040901471592028 0.4695054779372865
6.379085213500485 1.0630858793975815 0.43909409265356464
6.4606828404909535 1.050429560655444 0.3817346655966638
6.694752180408042 1.1205655130904002 0.20451615150781643
8.015357772264887 1.104498728349605 0.3314929010596914
7.067651182319478 1.1212507290130835 0.30179850002904696
6.899072734266076 1.0445260803247423 0.4241102062172308
6.352578820131777 1.0542381110773982 0.45116624563643126
6.586117786557672 1.0410216095864198 0.483352135287002
6.539441093285479 1.053114880555307 0.46790756431239766
7.31799616858947 1.0943829755070231 0.28789221401129467
5.636741207917645 1.1097267496243908 0.2275816091862862
7.107129619244587 1.0890508079721353 0.41034155407339856
8.013078898199323 1.0695438012666028 0.46166646303562153
6.22585954138437 1.1214593427194528 0.2768446650523296
6.944889604342999 1.1335873424131218 0.23187455025758247
7.962093250837677 1.0627010175970926 0.4790610251437545
6.560205339462492 1.0486817519358178 0.4744631976605529
7.0464283464177555 1.0462199229390454 0.5099734988687765
7.417587933995687 1.1012729508798937 0.2777829662821696
5.701953670215614 1.0720574627877277 0.32771017991890145
6.263832317270067 1.0488059211278828 0.38822342583140435
7.9332095316278135 1.1073350442054977 0.3355256583462301
6.489818000816337 1.0402323230138701 0.43596134545061216
5.958505670224165 1.1178231207877094 0.19764400060348597
7.048831924856959 1.0428480574528027 0.5123839528338674
6.074182997914209 1.1115043835347764 0.30098898003599045
5.784830833993762 1.1264515089302694 0.19825323074732856
7.200182760008847 1.074489214289244 0.33583135153556076
6.495849091315563 1.1053908994363841 0.3404224157313954
6.181790855983756 1.126542533343485 0.1834909728722117
8.019964866384758 1.0721076006646277 0.4323678646468373
5.703393992674361 1.0787067858185495 0.3039871413044397
6.821005430480213 1.0364454467049642 0.4830597712390116
7.145102935805886 1.074914658333703 0.33199690436183327
7.768220672697932 1.0520974702743677 0.502203193594996
7.3017092934636665 1.0502732208570376 0.4311481053236261
7.168758612935035 1.0395190390267965 0.47834047668581775
7.193019288754657 1.0465089587678584 0.5132135794912889
7.952864087953454 1.0667335793688504 0.46745934468875655
6.435933201846444 1.1096892122464064 0.2201195517928904
6.104910828227656 1.1159681334045986 0.2876603597189449
6.496805705412612 1.0402498918302896 0.45897789827852764
7.248989012675823 1.1293751067099094 0.25117244782273185
6.717495549719791 1.128556593396389 0.197106013448685
7.340709819011394 1.0814761570967995 0.435638886846019
7.927480538595374 1.0660451926673948 0.4427128082177901
6.338276645537434 1.0832371570642585 0.39028740291108754
7.957040065514009 1.1044906090905238 0.3278255366168692
6.036628517383713 1.0569688287739414 0.3628101048690853
6.436890863887669 1.0913711263648804 0.37553042251954094
6.001762617633506 1.1024392065562074 0.231896518730443
6.253496567772334 1.045601165461521 0.4146462668092234
7.444867413005012 1.067478526931887 0.47544168773816936
6.725332011080651 1.0983024485753636 0.3686023419129852
5.988593163600466 1.0564557936180075 0.39871577893842114
7.207682570643259 1.0409514937518571 0.47994468375165766
5.810744245621949 1.1079763742430246 0.28843201825660214
5.869751928450045 1.0659104732662508 0.3381957241207706
6.23037594860264 1.1346890833194418 0.1940944153021498
7.30885530523617 1.0543969961383761 0.5008442728153382
7.453948438607528 1.0666031548365598 0.47693546950938437
