mu1 sigma1 mu2 sigma2 alpha
1.305571850114548 0.0686608948295331 1.6296917759914615 0.31242903657335486 0.48610812732236874
1.3054341476546125 0.061524336553990165 1.7398716373165417 0.16096802400949672 0.7560254545094862
1.3274015780183883 0.07920689458235054 1.770015856607767 0.2980146096367262 0.645422966204439
1.313097418076413 0.0766317484425283 1.604604791869388 0.3390611419372122 0.6864369874598939
1.294258790387305 0.07964139845885408 1.7741849781502905 0.1918099512626765 0.7923441635669678
1.3300983792022907 0.06603337976974066 1.6949726405671148 0.26812927240519224 0.6321310186919556
1.2830045480760817 0.06507711484210127 1.6783363591410398 0.34347833056372334 0.5543446285257034
1.3025910076090703 0.0732805198305924 1.800072048826608 0.21144769749904482 0.820864804752311
1.3293003653971893 0.09621425680409063 1.8534933257335355 0.18295556010855102 0.8235365524882898
1.2802989254825565 0.0779278746500433 1.70906804427216 0.19402286178793196 0.6553793935772378
1.3136158692712718 0.07016827769946642 1.7189463374850695 0.27961038653271464 0.5338976848889002
1.2764466332218334 0.06554683182866744 1.7665246738134157 0.24152146625896576 0.7333615541400811
1.309508112124533 0.06055647347485718 1.5908063350185233 0.31719687618332537 0.7018638338474552
1.332111497744212 0.07750787766641035 1.6789013846781518 0.28279464329507437 0.7033801208098311
1.2866208953610851 0.053014082055074255 1.800909837449007 0.26774265019805216 0.6023225290919324
1.3070997830063082 0.08794153806225967 1.6503159520230937 0.2955772654001345 0.5804324443221991
1.2955193063441028 0.0876746598623896 1.7806489756354693 0.2859713331666332 0.6451256315399083
1.3099706257381425 0.08068393645195567 1.8938397064112609 0.24869597226334322 0.7156792105277694
1.2990697690649944 0.08195972541404356 1.6463631616148495 0.3293052333576887 0.6972873807890032
1.2840797804369335 0.06381066807125588 1.8137677070738365 0.24986146344565338 0.6047336493961255
1.3178077352782425 0.093244611019096 1.7055461135281695 0.22702674759713734 0.6563783307120146
1.2932966216970123 0.08547404545825686 1.6543224811460426 0.2879453669763505 0.5662625798261948
1.2939525204031757 0.08381728393211811 1.7873129007291995 0.29512852220476005 0.640822608826083
1.306180224827088 0.052410877859365095 1.6793360013232577 0.23690778158307368 0.509603407171505
1.2851162040211923 0.04891584802681669 1.6888686193040396 0.19145099772493657 0.6191616312801127
1.3188717400544423 0.09096823082637384 1.894439691937316 0.18065724396492555 0.8114104650761654
1.3184516327523332 0.09636475188975029 1.7116629912944383 0.28699068151228996 0.677506662252124
1.292741525160033 0.04768900998774726 1.6270806705867114 0.24104150185635237 0.47697864000697315
1.274218255129643 0.07380862237931633 1.7684324640382518 0.2159871864032351 0.6714802929582383
1.3006657064134948 0.06842874807996165 1.7313195313832626 0.37555581116685227 0.7012970874007644
1.282477753851711 0.07055461702795611 1.6985780322426947 0.34244916831933225 0.6388578856296205
1.3022399512612142 0.048202973640356424 1.5480537914856178 0.2930318712866199 0.5862235821695226
1.2965995847959733 0.05920208355804175 1.533320802193527 0.3320758644290937 0.5200990856471082
1.3240335887007266 0.07950284645914164 1.7940401166761335 0.3154097171260653 0.7598449825872777
1.3165410392461776 0.10212000646612411 1.8411316275916687 0.1974880053660082 0.7751528052764998
1.2863246717868322 0.07527795921876791 1.784906109766521 0.31043873353901175 0.7026661781825057
1.281644891612678 0.07934422813161443 1.7638796865994273 0.25532300966235455 0.6085367310037422
1.2987949383999084 0.06728365686965158 1.539793360249437 0.29185513055874596 0.5749191379808654
1.3054757754395374 0.07340741399040111 1.577664920205745 0.34820639326430947 0.5702176488166741
1.2993679987538496 0.05279975324865613 1.58323744864649 0.298228883375352 0.44841428542595957
1.2771797227964228 0.04769038745436358 1.6301354816555982 0.2561717267209912 0.5091537016922147
1.3098522368108476 0.06606570890435491 1.7840552188751833 0.2987637116227816 0.7899351942159207
1.2875309095984813 0.05781412192451063 1.5719466309890162 0.33017776171041796 0.4898669396650514
1.3284947087972028 0.10153980498744658 1.8469604811339728 0.21877003672762244 0.7894445308567716
1.3053721181260212 0.05956122436382396 1.7255194463616612 0.20476621698694533 0.5447329542905349
1.2972960238399096 0.0875125202655398 1.845196591591709 0.25560673057673755 0.7159477177143456
1.3174755775238145 0.08411710257459239 1.6434340991054535 0.2627635207133191 0.5841244797077423
1.2968007782665647 0.05326624844278658 1.7527009621153267 0.23583749584110644 0.778991204071984
1.3059999226703158 0.058852053777401644 1.7139359040111992 0.2769864852205185 0.5064776836294883
1.298933915697153 0.05998158876602233 1.8702899032424498 0.2647449989827994 0.740991106325659
1.2812379789677923 0.053874639729393915 1.7670011178253722 0.2971002955210418 0.607847442189002
1.2915589179972593 0.08107837217517373 1.797325379846865 0.17219609533106392 0.7588136686653968
1.3223711207294064 0.08363089069403815 1.6916873596577102 0.286975763234335 0.5949464271593791
1.2876033084287806 0.08374827666228715 1.8103308106589129 0.1896725702849917 0.7312234898097032
1.31438514850766 0.0987041424605145 1.7886688946531444 0.21735516585857997 0.6922047111949552
1.3019884367761714 0.07684659165281031 1.89356870736384 0.23756135072762558 0.7413279316024476
1.316298454382138 0.06785328760409248 1.6372017676957373 0.33252071380351217 0.5394749222376086
1.2773546355306034 0.04826220506404253 1.613607534813975 0.26312362868334005 0.6010041572788969
1.294605747560286 0.04612072519319009 1.7084817723105097 0.3071096978671621 0.6849096900986338
1.312468097686626 0.0757505339170112 1.8720202346229333 0.2941166156691706 0.7475843484571054
1.276188239078277 0.06533672236376793 1.7904129334211947 0.22713059952692405 0.6350306637262005
1.2999935657257513 0.048958860993138294 1.5744936532756268 0.3497491770317271 0.6042154025727692
1.3072640454751783 0.04930906327999488 1.7037703391499164 0.3397276196024578 0.5923560424482788
1.3032812874772404 0.08585900130051033 1.6639036389452015 0.30596480386511354 0.5795063547147737
1.2968984842041742 0.043393910518884186 1.695993319495075 0.22556925766728478 0.5944467070631881
1.2986105916995019 0.04433372658287529 1.6117648227601706 0.33127370986209886 0.533056294781425
1.2948888437094865 0.08183622156951391 1.6190546156288077 0.2583121134211253 0.6659190648224039
1.2850260998519862 0.049182308690760804 1.62167019186874 0.22519175824964938 0.6392557498862038
1.3066772543660452 0.07153870750114037 1.586829696217742 0.36424159194608074 0.6221028343957437
1.3210193173503626 0.09612015239463848 1.7914666027526414 0.2566443850129911 0.7833887814715156
1.3099646814421924 0.06902106287835409 1.553792632579576 0.3220849874788593 0.5653859247551678
1.2850972410059944 0.0714672180710362 1.6290839012558025 0.3336834181591859 0.6515235911924998
1.3264833445317865 0.06433742223656448 1.6390095162298854 0.2939480234484157 0.6104634162669668
1.2803204601588036 0.05202910301735378 1.7452627674747125 0.21382258671250734 0.5841747664709371
1.2766567308078918 0.06247609666022577 1.5842513691514126 0.2890229928137207 0.5845913604118305
1.2768919203171114 0.07174024082913345 1.6863606227587262 0.2951918689334677 0.5625573383209824
1.3089074320850442 0.05790665260877658 1.640556083228023 0.30084894212907726 0.4832740140022764
1.3099869906969246 0.048237291414153505 1.7007170503518352 0.21457203545582468 0.6518972913358069
1.2820208493240284 0.061326143837993216 1.7977124401804416 0.2745634456087301 0.6102571700795006
1.31335512845896 0.09433456112095351 1.6885125296199501 0.2808220522794999 0.6586052636386028
1.3074851297037111 0.08372838339588606 1.7610681221427598 0.18134513442063985 0.7871077702030898
1.2828414636265406 0.057546917130383415 1.7064465126504416 0.24016577066594996 0.5058509287006437
1.2960981313411277 0.05227709404325858 1.778861545275229 0.3123783297960241 0.7165247164708228
1.2846563958671187 0.0817562521380147 1.7382843881394043 0.29724395243117857 0.6784241842431216
1.3058164219027748 0.07836017233115036 1.6009398903501197 0.3369472225023234 0.6508516386616732
1.3104781250229418 0.0548984833386183 1.6841379048491905 0.223964239536877 0.5436950010183307
1.3152222514865817 0.09673548389158172 1.8086071530215793 0.2298618912810554 0.690795345968327
1.307639786483372 0.061702537331582076 1.7423272080876475 0.15747250172755378 0.7267674569408135
1.3046137720434834 0.05821451139638216 1.6659385410638883 0.38439648806106075 0.6024860098680989
1.2839986896838873 0.05189466786292783 1.7634042981368032 0.251015805494324 0.7265276479282305
1.3031195105594806 0.06716907597317878 1.7570522322094018 0.37082669068059854 0.6621034694493602
1.3130954853600911 0.05666560771115879 1.6993653829007707 0.22112941083628276 0.5592107954382646
1.2818818416032352 0.06545733330569702 1.6310360426335322 0.22427766710660219 0.6733281263592616
1.302057058899115 0.06368825322537702 1.7914757843498392 0.34203718306907294 0.7320966099784166
1.3231909098999022 0.06309623152662858 1.8037105215285825 0.1796695057797769 0.7531119493558486
1.2960658890071755 0.043093535610388777 1.58495500869256 0.29462945911321015 0.5789920745916274
1.288447968539982 0.0683979261509253 1.7587003553287006 0.24508698661932082 0.781891865189848
1.306495908334113 0.08099820777638307 1.6936993196974421 0.3523445498786054 0.6373889479568805
1.2982914929733513 0.06633959541144145 1.6160226769345463 0.20992769128157926 0.6119928905736008
1.3000349426649116 0.04872140069462033 1.6004438521775342 0.30772306014718526 0.47086963976881113
1.3269760587301058 0.07918625520317205 1.753668633518608 0.20492362852372537 0.7840265523879865
1.3012407671704622 0.050218815101826325 1.6840655785221337 0.20275477548302856 0.7112111786265608
1.3246146334560907 0.09023318514766199 1.739675634983011 0.2960107514540483 0.6747147536470532
1.3248042175552615 0.08757003484450394 1.7091671597835068 0.2752119269904531 0.634632847671394
1.2845648586379816 0.05948993902067625 1.5852447225042174 0.3431661509906461 0.5531603562552679
1.2900204127534516 0.07398234536016354 1.6650270775805982 0.3268862510190522 0.7024753362504849
1.2988121195271451 0.05161052019281136 1.795965297330474 0.30430306690262626 0.7050361755406337
1.3068696923556673 0.05803891625647646 1.7404622017705211 0.266648126110622 0.5330345897127113
1.298979647529288 0.05320045860232938 1.67869369723071 0.2393365946826621 0.49339660596409507
1.3080751293813704 0.053567840096850144 1.5672164319114974 0.26328414788992355 0.5975918439504967
1.2981803035323676 0.06667760932663223 1.626682468300357 0.3652472652976584 0.6798515295928245
1.2876292651298862 0.0720673217748632 1.8349934174594604 0.1862496748726652 0.6967003936167337
1.2925242129846453 0.0813619229808968 1.6321850733816161 0.31888205031757155 0.6100345576022416
1.2959090679134915 0.08506752188355617 1.7741312951534836 0.22604034576697304 0.6148656605157903
1.2891374238819426 0.07322501448769647 1.665621086988308 0.26154198591747174 0.7392561438212785
1.2940499439957003 0.05048410253916792 1.7124632752474707 0.21087851627960508 0.7428742891862773
1.2738209927002468 0.06408190523613501 1.6705036233195396 0.3058131614761671 0.619585948751967
1.2839819498955503 0.06462438539628856 1.5751821804069466 0.29054656892319514 0.4995253092387682
1.29434004465266 0.060220904417082846 1.6290642123727235 0.3791239365449611 0.6343750025847382
1.2824236617764906 0.06823201898170246 1.7099240506724283 0.21178088875544174 0.5497498956616602
1.3010555667092039 0.08006504817172942 1.7915469320444783 0.3132906537991566 0.6432540015216587
1.2853428237543585 0.08423441586616733 1.7745658551167156 0.2632436116142256 0.6976906256175658
1.3083170620144662 0.05285977881388039 1.7131864101898584 0.314793685085904 0.550305271163797
1.3307794078604758 0.09382788852398441 1.8174988818539146 0.21919784291598796 0.7203702229482926
1.317845670793019 0.07264824370114399 1.8522061107242402 0.29603747461049296 0.7455470771530276
1.300156340071091 0.07236192520283811 1.7504848645993092 0.3292029398725598 0.5866529431986177
1.2831980606608813 0.06341300180637759 1.6527913188401557 0.2727704695923807 0.48098959772837574
1.319962343738145 0.07316777394126606 1.7217536149056452 0.2939933036939095 0.579716259089335
1.3101057045709859 0.07074296084348324 1.6291844906411115 0.3430716905376989 0.706351574074987
1.3115382577460462 0.0797598068451196 1.8941760745965108 0.2323057044955429 0.7317934007978518
1.2887620295448652 0.046619646890129984 1.7197265710113103 0.297080953649439 0.5679968475017125
1.3177933307868326 0.05961330254713977 1.6326483991596943 0.2844920540632247 0.526563544779096
1.2868644319873326 0.05250070938484848 1.7512422285847236 0.2459648157815898 0.547459398812523
1.2926294731770742 0.06472020260714886 1.7675425861037386 0.3469833496294058 0.6917144990889236
1.3201108477785608 0.09285554789861553 1.7239252833718326 0.2182055902513742 0.7184045384072042
1.2837491665351137 0.045897907281684885 1.7160370672749892 0.2764659653763111 0.5888160865570731
1.302224429887497 0.06951736436092387 1.7923955050363132 0.22988780224188737 0.8108191113174148
1.3280037536709046 0.07394813960765406 1.736657182321328 0.19694104556081002 0.7038020023566394
1.2773033714050728 0.06293602841289841 1.6018442295481448 0.24091760127774697 0.5639297475477396
1.3010322483601855 0.04271385689332887 1.6216640598621188 0.28352773618678945 0.5261287627885052
1.2764335285529564 0.0743336166248859 1.7193312968484138 0.2854451971361489 0.6436311563543259
1.3100576396247565 0.060231358576459 1.6099206021844614 0.25053603262434276 0.692971346626255
1.3003956576403608 0.07012792772869456 1.856831468273374 0.25175221462959896 0.7832362904173267
1.3194491454123898 0.07179224626790309 1.6973558430520028 0.21762029774964417 0.5943510788227455
1.3013269048051725 0.08460186241619327 1.6252202500286825 0.291838079936411 0.6574825220868667
1.2864434034346743 0.07372276653208686 1.6764407694989405 0.32840625230367726 0.6772096622983684
1.3227623946471723 0.056807334252393475 1.6877247745401034 0.2863125208888839 0.6223493432084278
1.315737635487105 0.07670565049856855 1.7409907345454945 0.32621913615496073 0.753638819984513
1.2971230606785642 0.060292903531529524 1.5574854008636656 0.3389406013745669 0.5237501654128047
1.2983920860259859 0.06972650338956092 1.5826725581075234 0.35083578843786123 0.6209997362745718
1.2908432931719842 0.08553062459341922 1.7552694314995725 0.25534384985359176 0.6206215942405304
1.2880121428996867 0.05196057349062731 1.772786039685632 0.21561405472599018 0.7396313130495328
1.3114101785546157 0.0642499389159856 1.6134574251737055 0.23655371546452228 0.6763874342205956
1.2868496568298091 0.06408774851465385 1.5813596938149614 0.3029382664348921 0.4965835287767029
1.3079306996658242 0.07535348927127537 1.7132684035719299 0.22684103232270228 0.787141377910938
1.3221670373947776 0.08479917303085245 1.8343689043979827 0.2594056076561183 0.7951632546088709
1.303325483282153 0.05090920885707747 1.6476454970241683 0.32710255969883867 0.5124009345487555
1.2947464873456842 0.045027603662228466 1.6208771187548878 0.26644593865554983 0.4913920222343186
1.3182984307774055 0.05772460569332918 1.7686145955309964 0.21895089525854847 0.6298308429617022
1.3314983346923723 0.07373881858278356 1.785473112817877 0.24640842017040399 0.6960307213454352
1.2833285060651738 0.069883987533721 1.6054118711955863 0.2920187448072152 0.6458571890811932
1.3037764702513337 0.053199081917464905 1.6415701270567813 0.27550304012700044 0.4782053384464831
1.319619994624723 0.08675943977673736 1.7285791434936768 0.25846612005659125 0.6211690803443678
1.291987096642217 0.061225942769155 1.6197789764669137 0.2671694516775017 0.4633316690470789
1.2974817893723187 0.07599089179955747 1.7848944588600846 0.3073479996924795 0.6192085770677072
1.3079637058906008 0.08448262852349137 1.7506884458072445 0.3289408039217879 0.68044375919398
1.316592118762848 0.07952988300263851 1.712553394664551 0.3456699305739962 0.6857725298925202
1.291335507402944 0.048377852160498294 1.6317294837609437 0.21577577631117648 0.5674198510612762
1.319625134319096 0.07099814937402384 1.7232568195020201 0.21589365614425332 0.7783979234470579
1.288714758574607 0.06046244636879365 1.6582466892003396 0.2843079494864985 0.4767129442196844
1.3165432865160287 0.06632923931977325 1.7357671775641341 0.1858089397442884 0.7672110906757411
1.3077829858119854 0.07322177637482803 1.8745791117170603 0.27787522149100785 0.7336176473621758
1.3229388046342563 0.08838966891524708 1.8878086126099463 0.19767523219661798 0.7931121315444833
1.3308307282583178 0.08122598598459396 1.8424863075294104 0.1902638708117381 0.7912633071827337
1.3185691560979769 0.07578002867640514 1.723616270645409 0.31012257067283616 0.5988874946557593
1.2978874254034076 0.08362226567584279 1.700571920660944 0.24634283103475046 0.7504574732620238
1.2967120809574635 0.06294395195449258 1.5952320723752322 0.3673164446155121 0.5799690345135489
1.2875201306962305 0.06428283366882696 1.8251148794213994 0.21877293410462192 0.7584472056035098
1.3275223736537736 0.08138598190825748 1.7098054711475204 0.22631109833794558 0.6721630967632918
1.2759174513611193 0.06471972827818982 1.746314748345213 0.2848188902430524 0.6219495006717001
1.2923579198646444 0.05393716167685911 1.598289307001608 0.2377639137315986 0.6511768150856517
1.3141542495042646 0.09276448702346075 1.7559152493582881 0.26426090268680863 0.7620334221556367
1.2913097909667843 0.081847733133729 1.8197528143248114 0.18526681812863305 0.7254579048067324
1.314888980998329 0.07384829517808908 1.6830210528941774 0.32279500778918646 0.7399458729995936
1.308008418959854 0.05578617703133005 1.5994277612362948 0.3374473740519993 0.5206427223058099
1.29932084025481 0.07722660901970839 1.871612417414764 0.2470027325242772 0.7212957664829364
1.283927754203589 0.0505989260502499 1.6309900466170597 0.33070762960067274 0.5640611408622122
1.2829112271407546 0.05698557341669166 1.7379360093429672 0.17898197617219935 0.6788259682154774
1.312915056921399 0.06375285342936923 1.6202422987801253 0.36453816732132205 0.6165600456278032
1.3088954456074722 0.06298661509260793 1.7094006007171152 0.33325225958824795 0.7422361998468581
1.31833082710115 0.07010579093522273 1.8764110913506624 0.21922980183635435 0.7769552716196579
1.2760016990211376 0.057762422063815363 1.6792310780917794 0.30796880785446307 0.5809561447920213
1.300412704594476 0.05718314732641442 1.6160553385064624 0.214476605889044 0.6324652796339089
1.3262803795996183 0.07527978139285235 1.7556589045026185 0.2926021782871133 0.6514725879366504
1.3021500620527975 0.04681633642538481 1.6663695125600295 0.3184764952381081 0.6580853669482624
1.2849994709695942 0.07404292207605377 1.7687804935790505 0.2897248225416149 0.6188056224064535
1.3051774746745965 0.08571954290515169 1.6653043579644762 0.22700860136948972 0.6729571381129438
1.3010243855515722 0.09167275252002216 1.7525333375027596 0.279540283972444 0.6971029064526454
1.3156173006370582 0.08102835193044064 1.6423780708049642 0.2583455454079186 0.6988400185340701
1.3003908575274137 0.06969368434209497 1.779586402322178 0.2641385016084105 0.5687092326619011
1.3126394258920915 0.07209361768022407 1.8165322749706272 0.2632378389386795 0.799364813003363
1.3151835115111636 0.06441082329664417 1.727880450347704 0.3059538346109253 0.7590938154300673
1.2818256211518733 0.048914864272845415 1.709077453759674 0.2976985428835109 0.6056934626505688
1.3058888108885043 0.07852693967840874 1.676797059649518 0.3435541804766878 0.61239265786549
1.2932851373789132 0.045929944510539 1.6889847938817122 0.299611891992193 0.5436206231691467
1.3118344587229056 0.07158280159026682 1.7410150726379618 0.33563429134346084 0.7434271563258538
1.3064398164039275 0.06273139578607814 1.679717924345037 0.27309407408662184 0.7658310553323934
1.328885588618058 0.06687721289476083 1.7239095771976236 0.25646470907516855 0.6927349426538326
1.3158947807883168 0.06751752360790601 1.8785981376596346 0.21153131281319307 0.7596775710404876
1.3042880618172192 0.07654063239592356 1.7919105210158168 0.29568643717628973 0.6169890974192026
1.2951528888903203 0.06235207044489281 1.7927329530646152 0.33532458897108375 0.6855159633010567
1.3281701147903469 0.07300114659406608 1.763483920435431 0.27634195628697755 0.6646284379459002
1.3208717451624703 0.0917622724505402 1.8081159879179398 0.19813433062455993 0.7971378077842342
1.2915417316282916 0.04870299607428618 1.619942900496556 0.22287350608642242 0.5565933241497661
1.325784251751006 0.0799341495737451 1.7047328963521586 0.22036953831546827 0.7144686167815327
1.319735739627585 0.08086305379905082 1.7979073151631755 0.2638987026441981 0.7949790631900305
1.2988155457436217 0.050254200372725516 1.64450199465726 0.35629001612424777 0.588331800801775
1.2988199126210245 0.07099703966905979 1.8011007577451599 0.27489103293229433 0.5967718455347661
1.300610668709161 0.08425868572983101 1.8334512153963196 0.20043786996775714 0.7849153475890046
1.2815699087252594 0.07872875912062237 1.7193128188522244 0.22762882219200786 0.6040624052283581
1.3156843098263782 0.06362206339262208 1.6790703845103638 0.1990265196168088 0.6547025085038638
1.280221570398035 0.0631947868226417 1.7900981906694178 0.26208745742463846 0.6264341389884275
1.3169604734321267 0.06220701180953699 1.729288249666804 0.2772908476591777 0.5702784840203257
1.2874901233206775 0.06885277277594311 1.6284841836219697 0.25829538775253136 0.4981668609595599
1.294535012303959 0.077960158604862 1.8506430317146838 0.24359874602738665 0.7443887879510331
1.3052317736921837 0.04991785348482257 1.738046598976808 0.2591708923382735 0.7353736903364794
1.3073868708821275 0.06108987536692081 1.5525048999023896 0.31902731827339137 0.5690958192425479
1.2839524130686975 0.06596892317217484 1.7343091222136768 0.20211397428855318 0.7487076655102378
1.3060917392295168 0.06367898729723724 1.5748081656351776 0.3414266700772279 0.6378314860522861
1.3109833370789068 0.06920948658754265 1.7460375086192355 0.23647423827255049 0.5624250817382348
1.324333939429874 0.08005226198750069 1.7844721039546976 0.3046016803762398 0.728469898359148
1.3257464664519456 0.07254696321672202 1.7228039044019385 0.20348348223932203 0.714239594628616
1.2954874462223454 0.07604833077182595 1.657324647155121 0.27942951726367654 0.7280827874204459
1.3060453714320828 0.09085422408717336 1.6815693159121445 0.2609402428846229 0.6858194234862103
1.2812765499288745 0.06566476579131668 1.6392280077619796 0.2227012649622045 0.5469663055213189
1.2925858863418431 0.05743619686104209 1.6243027382341753 0.32664204858331164 0.4966036653353293
1.3156106898315971 0.06100139965038669 1.7023055737352135 0.2605875169147382 0.5499636896988487
1.3054309819138685 0.06946911004013659 1.7093391307204147 0.3104727970872844 0.5450606877597615
1.3008161213541236 0.060538583276239365 1.7062173458437857 0.23559229844659077 0.5159640480914327
1.28745774663088 0.06707575186729965 1.6613122541765115 0.33440140080715275 0.6777315918365076
1.3006217579447985 0.09097626339128836 1.715247998698128 0.23415692143035058 0.7128701097043796
1.313958868398264 0.07435472744892552 1.755380696690711 0.16255063076815965 0.7329336994556563
1.3047903413280386 0.07159164385965065 1.6295133673814568 0.3224406981955302 0.7079685100550538
1.2870413341215494 0.05136987109565563 1.7563932237737339 0.19977312263892644 0.6131267562469119
1.2928539343757528 0.051435754708962875 1.6024305089202504 0.29792461032380274 0.6652718976457577
1.2936590357855202 0.058537861715505415 1.5599827145631948 0.33570490429439087 0.5578557138613192
1.3031539236623557 0.05766527905310276 1.586500834942356 0.361056364579282 0.602734787911784
1.3099497167396263 0.09189926184501741 1.7291570462330945 0.2880705842372885 0.6960916488024451
1.2988358288886244 0.08144071912967908 1.7671517974032458 0.1810062790568228 0.6497423777579467
1.3178075962113756 0.05665511393465849 1.7055882686908053 0.2630185819949009 0.7282756692046886
1.3283708276659296 0.07871439350990245 1.745537192887642 0.2602246719618905 0.6554154334425878
1.3051128916519326 0.06267414586879104 1.7995807625510682 0.25963074771972156 0.587595012936258
1.2848424007464967 0.050706260362913286 1.6752608198723522 0.3149640111023745 0.6530350243550326
1.299220041176655 0.07099155746135206 1.6003307917849652 0.3459323498326181 0.5936216408669726
1.289880360542203 0.0468225208071007 1.7022922495277504 0.21338675692891218 0.6751823019843866
1.2991732065916255 0.0598250742328965 1.660515586637511 0.35486760923844984 0.5510408084327653
1.3016907071125787 0.08514921201619206 1.8118877735036862 0.16928553412851083 0.7322903606404705
1.2837564017565408 0.04992142448714168 1.741546862630699 0.24954408256814875 0.5760422271719663
1.2760858097394285 0.06967947437216884 1.707960715900696 0.21506184523211241 0.6797184185139205
1.3023582853628297 0.0708294584441339 1.6939839127823815 0.31851145448872353 0.7457255134903714
1.2960116285350676 0.05518873593367169 1.8341770251813667 0.23373462727568417 0.6547258067136696
1.2922059200655822 0.05405056614068252 1.5640210740474214 0.26563745513653897 0.5078255000991443
1.299148531674954 0.08266419263671917 1.753702355409847 0.21897508409576735 0.6066856009278568
1.3142304482309402 0.0767111190959671 1.810997922534812 0.3152625860344945 0.6981133296362501
1.2882983936173034 0.06116126071732015 1.6031717553840164 0.3308849063384655 0.5242841117013207
1.2931848130484498 0.05538038722769126 1.5929306394640377 0.2789788329802917 0.6705553837751292
1.2993199374575077 0.053763854286142575 1.6930747269293966 0.31416003473513693 0.5234749144676236
1.274687604902104 0.060483924037903994 1.687142712185424 0.2915856880629114 0.6340825132985698
1.3163518594853305 0.06782828912614307 1.7740739916493404 0.2167709667952197 0.6052907813784038
1.3027712645135994 0.052327294996940533 1.6090021821165235 0.2429738330926786 0.6563938489488365
1.3088540997989608 0.08139377632580727 1.6705384400580738 0.21481752065073556 0.6496910239663539
1.282422420208909 0.07034922033420403 1.6300547685776356 0.2489204808393274 0.533567322076159
1.325562629574489 0.07039308157697102 1.6990607477209925 0.3057802127653656 0.6460779301126289
1.3018371507717412 0.06590436076033605 1.5743914560195034 0.3438238317338914 0.5996959673611376
1.2997339909534138 0.059665802826996385 1.6521859456904253 0.2576053438355508 0.7423484418856457
1.301441383418429 0.047933944698339795 1.6706115180598395 0.26292418479765545 0.5188078524558758
1.3087714262312666 0.05151998606234482 1.6139808171843883 0.2535473054793565 0.5350443084393567
1.2957736738075374 0.049004669336846926 1.6713611927698988 0.3416883030411461 0.6034003774983931
1.3013663335475911 0.07324433869587404 1.8728811142094184 0.24756749627280006 0.7158889480787353
1.3116942751520295 0.068172480928253 1.8017770384283294 0.3287140729543139 0.6890733872157003
1.304983324555662 0.06382229010987756 1.769634908498063 0.33686693489312736 0.6219971244329119
1.3123827077927137 0.07078859229714785 1.705299469765576 0.3471514072469352 0.6162930076015051
1.3042416932432679 0.05126185475973797 1.5946379251834117 0.3013797502235774 0.6504199897523338
1.2729198721833408 0.05972796825889505 1.6964168143073362 0.2667639313508597 0.6391227685023132
1.299305736566045 0.059230414588214396 1.6903998036968135 0.2684593009750993 0.4991404994900161
1.3056200482823008 0.06669099234179164 1.6301028801349875 0.3426880920004881 0.5488447428005817
1.3042616288628341 0.07562442600680432 1.6433565252241005 0.33341668195426705 0.6872457038487871
1.30636754738719 0.0567194082128646 1.7870319044312497 0.1927245570377116 0.7735153693844347
1.2798781738932956 0.07832709911213792 1.7422517101874777 0.22162736148042628 0.6756737014432161
1.287045341408876 0.06426478848178618 1.7986844836792093 0.2842456219781117 0.6229257010729413
1.314734020885363 0.08146067517874082 1.699252743653394 0.32551343219988593 0.6450253147395043
1.3078117854906113 0.07314551730660994 1.7405313204420554 0.3040640910722172 0.5799225714519408
1.2921779532480824 0.07776527552062976 1.735748713695214 0.21572796977681366 0.7615082389467445
1.288624873996991 0.0761983878285335 1.6441254028627172 0.27372141445561365 0.5433219735275654
1.286324222215762 0.05512586791559768 1.6302426182201706 0.33306463305477507 0.6364930633337511
1.2924434813440375 0.08628580439569976 1.6935656597686162 0.2550170653337984 0.6228760494653296
1.3215399806867396 0.08894479648088972 1.7092434504268015 0.24083829142891708 0.702602638043176
1.316501833833588 0.06312696241571113 1.7394366553212461 0.3367939145510133 0.6717863437828104
1.2978778770707993 0.058040931403982796 1.8048126045327506 0.1666878926413429 0.7062172127253187
1.2928472434324483 0.07287446615542814 1.8155618571369345 0.26972397802579073 0.7531523464203368
1.3056066258006802 0.06103410289669496 1.7796137589986445 0.17055264298409625 0.637284304715854
1.2963520510133337 0.059044749099294774 1.593960156567944 0.29759198823136584 0.4793694235035793
1.2938043188985746 0.06753463037514419 1.736783183086664 0.23420613455514128 0.7806729168180649
1.3200759060613465 0.06777321773372207 1.7211545290352706 0.21855964756580065 0.761230157743809
1.293884927162224 0.05623489705395083 1.5546501620349777 0.28525934913082807 0.5254466527014255
1.3116349709741053 0.0738395683439728 1.8042978019158762 0.21024371559383334 0.6224578711475182
1.2895887271174098 0.07652403027773673 1.7925960500490516 0.18129040865585763 0.7386880932896658
1.3054336281391168 0.05864790357789364 1.8382361977201371 0.18210455091501807 0.7300246872196691
1.298935822367247 0.06838082605153885 1.7537516296179407 0.16880401740485784 0.6318218709556034
1.2977361991551168 0.07856243183759433 1.7937687556780197 0.24303302522815284 0.6159079195718543
1.3253958344731027 0.07369122600757416 1.7564646236987698 0.21247883333110967 0.7682672642972128
1.2983348738631386 0.07175685056184962 1.660945241785965 0.3113300972188709 0.5344692937223599
1.2991212875610345 0.08311161214857925 1.677676393572066 0.2882794637495993 0.5891957662449273
1.2862042781217013 0.053946541371275455 1.5886380650979386 0.32288878845712915 0.557580720991363
