alpha mmin mmax delta_m
5.863262670930869 1.0239019334765638 2.2538275568342434 0.5048626774126931
6.403999026595086 1.1032980347665806 2.5787308425691355 0.3432251935490037
4.889351705360665 0.9789598752297524 2.2116947160238265 0.4418370424893109
8.716098464025292 1.1265426873451945 2.573559003818655 0.21994129490311207
5.26630485723244 0.9832818339661271 2.353840093925448 0.4500957675137495
4.017476914375246 1.0490722317919725 2.1805206427694745 0.23596230095052556
5.812079449632101 0.9995883276756219 2.4298385949147456 0.4167972503722002
6.997800472509159 1.0430335822283738 2.2114932241258085 0.3473502203999075
5.134320171224383 1.1496313253897938 2.6977696170608647 0.06831488954043508
5.823554511163053 1.1083106324738246 2.0560054834593697 0.2264244987908081
8.830264728205966 1.1480309076884416 2.803163340456205 0.26355277442629177
8.077445459869224 1.1029303777781634 2.599712953007014 0.24331021168423486
9.228393879597343 1.1609077829345498 2.282833226389722 0.18015482724128956
4.08776837500703 1.0152125375648409 2.2562396645479774 0.392178508329238
6.852552581737804 1.1558934395172358 2.8205074731650797 0.23721792891064442
8.312477317004372 1.1071010496939746 2.364369522150197 0.3700443694699469
4.706979545597383 1.0549531165486907 2.404557443568989 0.24461883626849637
5.850979309384872 1.2236718505906694 2.3392406378690653 0.08343512516282109
5.977006697330694 1.0198002589831456 2.4488760438175188 0.48246891367097494
6.429411245392982 1.0038530981117835 2.4917281432254814 0.4815356149275542
7.87351754428407 1.0366279547670436 2.273691657505341 0.4722587769033635
7.988963677504035 1.0697604514276153 2.692371301711291 0.33552903099069287
7.180004002066067 1.0311454559905249 2.4826965641327425 0.39590415290952813
6.8831792563641585 1.1826472751348265 2.398511081099734 0.19367059889633104
7.584162693124021 1.0389824568529464 2.5790009753793215 0.4726942608655561
5.482078926093616 1.2098592179225698 2.472089558419773 0.09216949019754066
8.387206903574944 1.1712025159103152 2.533166441294166 0.09909925507102363
9.112909172009607 1.1682648461396299 2.4370481823938617 0.15071504448594383
5.413176784816265 1.2176791097312758 2.720772193997796 0.05008485947320678
8.699428387515203 1.1017702878286313 2.292535910441175 0.36227975543330326
5.40363275080162 1.047441271570086 2.397355442651846 0.41882879077370677
4.6505417755258005 1.0173197333520803 2.277297793052544 0.4386335466405359
4.6505417755258005 1.0173197333520803 2.277297793052544 0.4386335466405359
7.407689624092349 1.1186903566951232 2.8356744100409865 0.178907626125785
9.032519016083315 1.1719218786549013 2.8867220091100334 0.14414052116898837
5.955475574675567 1.0051746671620772 2.4473939345332796 0.4873464114886026
5.358364556075344 1.0035901562129177 2.430785709117078 0.4541306609554878
3.662994384406007 1.0593541692141017 2.198913933630012 0.23924128130932237
7.960746938059495 1.142148691447004 2.23361054878733 0.2879794570012589
6.790958025940755 1.0736023312075804 2.5727718165667746 0.41050801680757987
5.399062329013258 1.0567733424584864 2.214479013957471 0.4209150085531293
8.407301689707888 1.2197722798748378 2.5105235185670693 0.10619406090841926
8.466641806680643 1.2203708222071745 2.7024413596512824 0.1001277704033795
7.405685024576972 1.0500043433024908 2.777392575198993 0.44307565517350167
8.42833065453616 1.0697018984619953 2.4178566711128933 0.39492474558473406
5.504922937083544 1.0448717413954813 2.719181141336541 0.3491980485521475
8.621689753640512 1.1483000391792797 2.5747935893146288 0.16744035691709844
7.987192984398773 1.1419198562207638 2.7641065775253195 0.15098689704271176
4.22925784256161 1.0981266136799261 2.1139958222644433 0.14633247262683444
5.626287151197623 1.000667923113 2.347466661738185 0.4004600290626861
5.688263468620642 1.0266806628291856 2.1107945762952225 0.38801680722110105
6.636658391095226 1.1388806167132839 2.184597742419138 0.10397964888986098
4.1833658959072615 1.100314472588132 2.399165525233106 0.18066542309949019
6.223818327708347 1.014195931545166 2.4769313026824333 0.47927906311184676
7.219666294320081 1.078877242668985 2.7640691877305335 0.271482671295496
7.588716331852723 1.2380299599271964 2.1340563410815325 0.04535220511325172
4.751050331776701 1.1812836553558768 2.5258925385808975 0.09862768887528156
6.9356457231362665 1.0938237948531604 2.5412146876931248 0.3735690795776621
8.021860060342927 1.0786692271661873 2.183130321993242 0.36269629264524833
6.468310751744614 1.0278242961105315 2.203302691163659 0.3703308923344577
8.74173000208987 1.2429480246928455 2.6047788111224146 0.03383593601919665
5.587962638567404 1.1504015083522374 2.11717320000594 0.227847846339266
6.516497917143781 1.0009839174878308 2.366737757180176 0.48149001997473495
7.87760746592045 1.126953841105357 2.683570479055895 0.3107159657278421
4.599096820822796 1.0609802127845094 2.4400854767709395 0.30898166321917936
9.270704293015305 1.1752819794008353 2.415915020481744 0.16356385223006628
5.636842296677996 1.1499694322171388 2.1484870684093407 0.23575207144488325
8.614772808375799 1.1830336070052572 2.1744248515565365 0.12405959555625486
3.8750695316506363 1.0582130353033201 2.256047018362155 0.29584683909418447
8.867825182276794 1.2318331747100422 2.577330399212589 0.010480756486220332
5.185831952391132 1.1153721037628124 2.6151112138781722 0.14086005127453233
7.0954141437492595 1.0759568076217898 2.234572169209698 0.42467698091302203
5.415627337671264 1.0868022816984162 2.8151005176047237 0.2477964202010067
7.721748277890212 1.143510165501054 2.545256233357305 0.13423023591053262
5.9629209277075645 1.1444284149790658 2.8542454205980197 0.08954584612679573
4.39903542318528 1.0218115404799621 2.329164547260951 0.35480648530495074
6.0781959744719884 1.1517299028539565 2.8761978888374093 0.21277804815746632
3.7962168783722774 1.0499413902823505 2.221576948742173 0.2786069772501693
7.728208093523914 1.0896528795195697 2.85465481047874 0.27283598453613717
8.782690090070451 1.1607183379782646 2.628433041229674 0.23194771335235492
8.924980908188344 1.2201851080762909 2.8074171598199404 0.05564034809761227
4.1390298694243235 1.1147112198118543 2.1701346020968173 0.0984899271989375
6.552395454640251 1.1005916302189078 2.0959336640079096 0.2350359951694503
4.856085908376279 1.18861894031558 2.547363446806313 0.0846454228676976
5.99862618091645 1.047079518399599 2.613551867559825 0.40526892633635303
8.621939675629287 1.1032151777447805 2.727215778922737 0.3183846628698184
4.805889847177415 1.1203723098333784 2.151751352655599 0.26900714735619785
5.893923765347623 1.0206759187188144 2.3160128348687 0.35379831716860394
4.691287828380515 0.9963967054095246 2.2839509425212876 0.42257805169702123
4.515288940236539 1.1477717290317215 2.084389070460322 0.17944051715271112
8.632615767199045 1.0971552897804338 2.4526893925904685 0.3431481416563267
4.230094677121823 1.0327384279031213 2.1280934974222405 0.36476596585043136
6.904739406490446 1.1121603742160484 2.1512664821490017 0.32808471556776625
6.136054052758793 1.1778385534885667 2.2760593923638712 0.19181398944414874
4.818137537231692 1.013620916202854 2.264233090458283 0.3436873550037208
7.040656496417707 1.1589830909264265 2.3902873586544584 0.06975398863869886
5.580484996439877 1.0578691231357351 2.334629243226644 0.41116519742582713
7.489238938630038 1.2147786804444145 2.457387443777197 0.11698029174692876
6.522735632532008 1.063483692367846 2.841278382682532 0.29694567547836753
4.340085307731085 1.0714912534737435 2.3796923041970905 0.24403816882560983
6.903936007925246 1.2453932715371812 2.8006203010008113 0.029643637513796603
7.368757653559237 1.0934557590055165 2.364077258080718 0.3878425165838221
9.088831510355547 1.1747323346082403 2.7292194855876275 0.16195286454531235
8.607473835237199 1.1226459133136732 2.627357191405984 0.3059460709591562
6.321546100361342 1.1018057708355906 2.4282642353736046 0.3447836576982608
7.978059943354449 1.0770518912553275 2.434628790030622 0.31630518553527287
6.765642998867483 1.085371849349623 2.8979668194265846 0.24799874265503974
6.242909914142285 1.1248752812074312 2.567685075509737 0.12545405827304465
7.436807973446664 1.0648502938764326 2.372365496191724 0.3133399722578727
6.764336514032632 1.0544647387043848 2.4082844903880516 0.4491407829239775
7.100212050548718 1.0491224295342754 2.3262647997724653 0.3372865665158906
8.91582001083489 1.1756097321474919 2.355449290903556 0.13325327138405002
3.8221573180596398 1.1011263816314854 2.114125298775039 0.16240132714990316
6.230233484959047 1.1790811165794308 2.7003604528265366 0.01793727613497778
6.849597663464737 1.018616256836988 2.4017429016782876 0.4791743148451276
8.000743314769144 1.1181818920388777 2.636049508780273 0.3241893697136843
7.398469053435875 1.072591503059625 2.6271892781666004 0.4063764077546368
8.18671207994952 1.0909898191999616 2.6256507549227495 0.3667673107123107
7.0372241456559355 1.1056495311670265 2.8791422123925616 0.20708289595892768
8.849763488348344 1.2226626598024093 2.691738034712519 0.05902671892846884
5.065846143010809 1.1414737960429129 2.7107759605420068 0.1270732282765556
7.045110401392348 1.2160220190407318 2.4742243400603243 0.10872901255827684
6.405601916402578 1.1018016155887176 2.2241899598819836 0.3536612638819591
8.972776311970657 1.2037952751241432 2.580519462087346 0.11155548000292241
5.801257377696787 1.0015562829930753 2.2542758029608008 0.4973420552661972
8.957653170449523 1.207124781862985 2.563681225204136 0.10290309805440702
8.447039400362032 1.2431182390893536 2.6257353232144807 0.03490884261398863
8.274385546125659 1.0820313108736557 2.2681562727026545 0.3487871309380259
7.953507842422157 1.2061798039273721 2.173446442731854 0.12378226079667086
5.214151983100285 1.0333249382294616 2.483246616938285 0.3500113148297119
5.124133098963664 1.1303426554992524 2.6826879389946603 0.1357915747171274
4.916011230073774 1.0185933919270005 2.1386451558748005 0.4118535630034742
8.683763434752315 1.2273931674428216 2.2220456388392735 0.03628133024568218
6.7251819259979335 1.1474668527146785 2.080379649648665 0.15860425207332177
4.9657041688554 1.0327623192067446 2.3347337116407396 0.40963067651973073
4.816735945113454 1.0545557845374398 2.4219787094888576 0.27545861043342257
5.239930255466337 1.052269031522851 2.529612445745884 0.3497979128822375
6.502973906774756 1.031420954628112 2.1876245692906715 0.3822984523495909
5.011265176679769 1.1343976848891557 2.1767844200460926 0.07098075953369609
8.680191010379698 1.1157231292789391 2.307592411451515 0.2686312241525003
4.9797290374094345 1.1455586702714533 2.512570263405241 0.07293767654224716
8.71512445929343 1.2127528031952275 2.813758112396506 0.054611924973646905
4.3523059004258435 1.099589102789124 2.385535814512694 0.17621324549504772
3.6300801145842936 1.1064717100201937 2.171063225210797 0.1776672437717775
7.579177141706136 1.0652086771821518 2.1925443865094687 0.36773316292844127
8.764312148904937 1.1860367469576563 2.8174853305742307 0.16329224220863642
7.069434059025081 1.1190953369302954 2.507465065424425 0.16772258070583165
6.565884124783308 1.1539772026917692 2.5523019924396966 0.23427040493333334
6.43599735553806 1.057747159663573 2.272836967533369 0.43963059383459796
6.184224137528201 1.1283103424122023 2.499824264051326 0.11662460554215638
5.111487121058763 1.1074945376445888 2.4899744736936436 0.26778484295746213
6.395955797964499 1.1296483000161277 2.651295924323135 0.1274381471994074
5.471270337557545 1.1619550978065702 2.3615897403068415 0.1989490098248909
6.8965720785634055 1.2008531385273187 2.8208310246267585 0.12729970753774295
7.425942793939379 1.109876082691773 2.6037420941706797 0.3350563773168542
4.2457567961061375 1.1351820925882816 2.074043934654945 0.1412962989883438
5.408934730118787 1.1128722444343515 2.7262916088401754 0.17610816958096506
7.284528140357034 1.07551049278248 2.6737850797660068 0.3892627968115614
8.974145455529667 1.16463605207223 2.4837800469953466 0.20893106882094822
8.673421532939106 1.1806475340527722 2.8110042893291065 0.1785618238445112
8.753953282308448 1.2207302135302038 2.640713110104795 0.043982764240191194
5.692857000216598 1.0385551795678682 2.5613217879285433 0.35072064574247525
8.51680499182187 1.117974003525809 2.3568324921408665 0.3172831548164044
3.7192747894599183 1.160328728915548 2.2690682675130236 0.06395948299529025
5.411739007967867 1.1664275119785141 2.493652880670583 0.02515672688322943
7.7916868520817 1.0590830563906206 2.3263516741611823 0.38159707130692544
5.9904683779999335 1.1950090997051697 2.0667270571249743 0.08894718849855528
6.344719955369467 1.1156503679525638 2.680575485852776 0.16151600599239432
6.362119590780775 1.0532660089139472 2.4883374113439403 0.41782356324848563
5.797428667225988 1.2355102498630963 2.2235765413976956 0.04909779604373291
5.449405226275255 1.1325988037087542 2.246657526111319 0.26497533603730417
4.810815547794231 1.1060482264055516 2.433604686892102 0.25451549358200737
5.2899427667512455 1.1608359637634882 2.7330686939762585 0.13055086939639507
5.298012815939924 1.1761169035571126 2.8049582833088196 0.0897212816194254
7.53967784198187 1.0699264431848465 2.810345228015575 0.37222156067840084
5.98436798995553 1.0980370687927228 2.88322875487723 0.21696321847494687
7.4028723375842365 1.1783097373484557 2.3775913364944943 0.0494410157213326
6.70390410084514 1.0587577415688496 2.774739162077382 0.38339002929998683
4.841109477333646 1.1981125514488915 2.6007144220743115 0.020997662240870237
4.742195827500881 1.1862960676040768 2.5617453485050135 0.04413543081154832
5.362780996929457 1.1956986545802804 2.7410476764657057 0.07133165352750781
5.6801889030844475 1.0275850249608214 2.4076816545789295 0.3528508757768647
8.099188263342732 1.1102872597167213 2.446814759531425 0.24250489478523016
6.256767158986392 1.062133077159915 2.570631698792099 0.38809697555889905
4.730399899946068 1.1612057214738676 2.1067447824617522 0.16267230940440994
4.144112091890523 1.146250046412156 2.3274117638112086 0.1404389944018272
8.410196583642978 1.2212666067970646 2.7471615253559882 0.01494402800885438
3.6973070024927086 1.107843558576351 2.169887785655966 0.15899643621210918
6.4372958888945995 1.0189538480070166 2.3805768709533055 0.4536865363685254
5.065910987661303 1.1825163947590882 2.6507666750961807 0.031172734813612414
8.748472193378293 1.197087164302563 2.718538623217917 0.10246538909723718
5.042431316673417 1.1053314654158735 2.568616864071461 0.2166635067774124
5.191032241107397 1.1344830399303862 2.450348677822497 0.2253095360873383
5.705319637440196 1.104269785524237 2.8219804498093835 0.2585080649992732
3.8502160639856537 1.135115418788894 2.278228609515409 0.1280503639367529
7.813432371881998 1.1065131539099817 2.6635473175559277 0.24499718116225125
7.350431286389453 1.1476826202932024 2.6784919531565663 0.2519553594568322
5.3441749271516965 1.1009914028352161 2.422008950345 0.3004292600547944
5.99996298441452 1.045271872460091 2.612569554785991 0.3691399833237553
8.255561881283137 1.1911993621991097 2.629477987094993 0.06953958258429674
4.317343275710213 1.1524166026531366 2.1622904619966823 0.17182451630617954
8.674093171119633 1.1778362559834552 2.8401326007732033 0.13694769903316314
8.942601754501494 1.181505889962155 2.416981212440491 0.1511546590481771
5.227917963329906 1.1151209586610056 2.480886097710829 0.25751668773590836
7.952691790649178 1.120232535989147 2.4872659050892874 0.2133043970733147
8.568005605459778 1.1246987004690665 2.3624851266110256 0.2942569426157897
6.383863284153117 1.1073219776806105 2.2617923064100136 0.16828173632716673
8.521845690755665 1.1571761236499163 2.6584400827335477 0.16604130263210654
5.284748585294874 1.043659692930909 2.1723872677000564 0.3015670759422149
4.694404489807177 1.1527075603700783 2.079074164981546 0.150149354029114
4.534308010729021 1.0283742758509906 2.185330469328426 0.3340608115218512
5.5569842812259065 1.2132546325378994 2.8315554662166305 0.03896686553722002
8.501210406530115 1.136080304531024 2.261487146013371 0.21513433092820136
7.581109569379347 1.1397100095320454 2.795437059918004 0.2660279152436789
4.367140207896043 1.1051871570974034 2.2440069502736613 0.26015586342734215
7.236454740520076 1.0439664418957835 2.3428466959395653 0.39225386260130857
8.005960745151855 1.1144460817751507 2.8389031580934843 0.30953628037249187
4.855191897572595 1.012588392892843 2.2606031321952984 0.40753666090911983
8.28499241233121 1.1017244869872196 2.477269328107838 0.3298937836115764
4.65319203696648 1.1141045794414626 2.0923360461523615 0.1628277172002674
8.021844547960605 1.126904619009373 2.5102976187453185 0.2981743394868169
6.496747036980381 1.2209248053325192 2.080484043040784 0.039611326491691995
6.721579035820769 1.0406135864463968 2.217839624811954 0.37366841576570353
7.049804745094793 1.0366095872738832 2.3242087901724533 0.43534638696721933
8.465577293080372 1.1447982670938346 2.5330836662028893 0.254743814775899
8.339582066484287 1.1252049972800426 2.8775051454685245 0.24061493703774678
8.55763448948225 1.169744232039812 2.3441707321394007 0.20724178627807932
5.153362870598537 1.1267147376552171 2.5856347654135643 0.19513534818130632
6.046094446495106 1.1545414752803844 2.094530282291993 0.19866277446347722
6.88949242071685 1.0508364032006483 2.588448126031958 0.3727055799899959
7.939147985471941 1.2506659118584753 2.603852572649732 0.016255946240764308
5.372282875559751 1.053668815343114 2.4549636602880467 0.2944227929333677
8.376948217192304 1.238181415536797 2.539435210499187 0.035659830209557444
7.196430303438946 1.1074050191663716 2.8978587222271335 0.315697975253788
8.465771293843215 1.2163827563296232 2.407164122390868 0.09219746759770991
6.646748699529086 1.1553384422652107 2.291647548931235 0.23944794657402288
5.957480172967578 1.1172127114309878 2.8614311620676447 0.2511961777288382
8.777485223940861 1.158565617040314 2.302988404761609 0.18694450075233762
8.650836811792987 1.125725006388327 2.4056442096698873 0.26075219491472007
5.395373942752297 1.02066251159031 2.202159828533739 0.3694887268600914
7.031882390369406 1.2070076069945348 2.0999304191036074 0.07718926052022054
6.496392300713696 1.0599433255646797 2.7411979215131614 0.3559627530056063
4.937147475628343 1.0896182787795063 2.3167827569991917 0.17624736567616608
7.343049928351899 1.1719383494979774 2.21898800532673 0.07359203345180292
7.830174300822719 1.1866163199725548 2.728841238735453 0.16521673852496796
6.149618400309551 1.1171417433109658 2.530671530133083 0.28822246227844067
5.653682704271343 1.1068385443195963 2.756559914502324 0.2403427159730508
5.19493375529836 1.14924847568645 2.643362334114041 0.11034143749070573
4.20692052326549 1.074723222927237 2.2348144612285683 0.22326145527050015
5.916759610856774 1.0846865511432935 2.624164298175435 0.24136901935683788
6.128121002892643 1.2085660149519102 2.61143045223951 0.08857487026612867
5.510449974789481 1.1352127073748828 2.724088462386897 0.13819060354983884
8.002340833176103 1.1513811171503547 2.2043281290577936 0.24047752675214729
3.740579997413988 1.187014908873008 2.140703811979991 0.012339194550174591
7.869797737400422 1.079767865818907 2.4453636954125644 0.35947373920255243
7.620672455422563 1.151658821754666 2.5637614155983135 0.24467583207745816
4.297575262510392 1.06470358793493 2.2865930030368977 0.2835984458485844
5.890856533272784 1.2397498738863195 2.4662900434887716 0.02474363687274969
6.259754554851849 1.1150654510796614 2.4570870131807343 0.15667493283981732
7.566299299002676 1.1072556465785521 2.276809701743404 0.2294006510914245
6.8887132483735805 1.0967093895360798 2.516097566242335 0.2272612550637363
5.376021756932415 1.138167307669986 2.664609002705868 0.1745334544775655
8.611959369504225 1.1865833841640583 2.716113025430066 0.14009460101912802
6.918918573324335 1.104014480722724 2.618032961567956 0.216069207687204
7.203076010112428 1.1310792168357315 2.5266405464282706 0.28394059876679156
5.949236488029612 1.0716447539211533 2.611571558726327 0.27883854057774715
7.455595198157541 1.0615531172299255 2.3994455538629436 0.36244951763188615
5.50843605428256 1.0528312198486767 2.3253728652827146 0.27935977481183893
5.201193666159831 1.0610060588672001 2.46531269308338 0.2999649218848623
7.925021119011262 1.15293639993759 2.6963720664376107 0.23682549234500105
4.791376196414925 1.0339566999422867 2.3089652975792005 0.3635848578197731
5.611222102248734 1.1889594455167631 2.838887469894595 0.029740518308302558
4.135663861061104 1.1692003898206493 2.100801516585315 0.09338194330276944
7.678267282339364 1.201936039799146 2.1620394437821364 0.11655827253234233
8.36798276641644 1.1278768496900409 2.788569678282918 0.2516454049665867
4.910219898849693 1.053964586164462 2.389664964575417 0.31607864534428143
5.589350582486606 1.176582903159624 2.750708491389899 0.11108794421249485
8.040784706238714 1.2052834433805872 2.8174625686235526 0.039268476519612974
4.425517561389743 1.1160083831309657 2.369930823269077 0.17002011317540308
6.808739066945744 1.0583042150315174 2.5879767899056207 0.34652393407951554
5.360415424806364 1.025445144749637 2.2657577393197625 0.35370739659577527
4.961654435927933 1.1171511621272816 2.502873335676905 0.19040562979674774
4.940857952633577 1.0674891120718613 2.4122402801205425 0.3031118324495724
6.981549630866633 1.1186599785522275 2.110384899144834 0.24957046782252099
7.528267584506898 1.1663696110855617 2.8758531306676436 0.10278837533496883
4.171148752969231 1.094575985019314 2.1359244538027173 0.23317839988250907
8.631229990845725 1.1963313668694666 2.4243682672918254 0.10432503779060322
4.895741942338564 1.1152458365011373 2.104792464251756 0.24280642609851744
6.657866455053782 1.114381740207431 2.879300903770181 0.19799186108381472
5.896851767721245 1.0325112417526705 2.3205236915446434 0.42979268806796206
5.638497651259055 1.1006462503102428 2.3648412456549077 0.16974893688541207
5.8743735762576605 1.157134841610565 2.899799449457489 0.09656901540091102
8.010962187067891 1.1350950929971229 2.190035935685943 0.2134991696019898
8.133493505460907 1.2333049487130163 2.5110926274852066 0.04847906001289012
6.754073068005653 1.121593023816728 2.649488734510687 0.17197438081978408
5.656455787558375 1.1225842353256679 2.4521140068087903 0.12946713989341738
5.499783606320545 1.2084474288855853 2.559073947988401 0.06436057063509894
5.242563686845287 1.1756281940630715 2.5933547026347643 0.041167006743459536
5.745852619002061 1.0732441608439767 2.224395062773388 0.23856358953055112
7.5016373247942685 1.0819251415816942 2.1999391952407357 0.3312548460985346
8.555388155425677 1.1808686247834115 2.690130886623799 0.14228927312906345
6.860609922522045 1.1627248090189237 2.533547462437618 0.07646446048424327
7.71156147018141 1.1141297332642242 2.553866279039628 0.22841590436131556
5.921954434272326 1.0427501962358656 2.3880914466352743 0.4073515468851977
5.484147972466509 1.0311021337114419 2.1863213782556308 0.41078632271593063
5.71587570183922 1.187160988636151 2.3872456014507963 0.13918336453951202
8.264830905448651 1.1737532527056342 2.8436692754136663 0.18287477923019002
7.562151630262022 1.1861589474956098 2.7766822976552143 0.15964578763026133
5.36621870407053 1.1842181219011445 2.7381634736585614 0.061529741968790415
7.616507258427623 1.207102950615381 2.7207066661185486 0.11046603100858544
8.159834482046923 1.1502563638166592 2.499875353275066 0.16657460043160158
6.003427613084675 1.054366402217319 2.544155816232247 0.3537543979422095
6.685638732250968 1.0475789748881272 2.451536079050353 0.3956937608295168
8.277921185495057 1.1265450028940847 2.550415582840806 0.27589927112549
7.590425876580266 1.1675207678510944 2.669328171554672 0.20373668440710466
6.021652460665164 1.184246492001468 2.8536487194074516 0.11373764360097835
7.366495356868096 1.1734206278522752 2.624109659873948 0.07655942444875599
6.188359959092761 1.0690814419687273 2.23185818859835 0.3889763250013444
8.080180407813303 1.1278865255050539 2.287338093392649 0.28837643410605224
7.0668887552473105 1.1937199176820188 2.1363510731999713 0.045198650983250994
5.632699147458398 1.0252856600844815 2.3178809878082896 0.3760453310339843
7.444913773941746 1.0910894273654497 2.53284318640518 0.2769389653994697
7.145431190259806 1.1422823137339986 2.2665063199722173 0.26563758265388554
6.215700912909973 1.0881962342548959 2.6932694852473125 0.25393427536320184
7.842421070181949 1.2182431062510135 2.846660431407707 0.0757332921755846
6.142889737590259 1.0589568952535904 2.582402870006459 0.335899057498931
7.1834875240678695 1.0928091211250435 2.5254007808234826 0.3463621367558271
6.144190949599164 1.1495176961482827 2.4537216521433955 0.08248668227208691
6.875046452833487 1.156999768181092 2.3159844867744033 0.23287530775498355
6.015012203088077 1.154377076546249 2.7500828104435193 0.09327675885554282
7.768836177999926 1.2315917130372038 2.7349510309091665 0.0473845176576523
7.475105707476025 1.2442967617169483 2.716149939767446 0.02168427421466366
7.83229395965486 1.119502820567262 2.188901137001258 0.24728423236711075
7.622069438932163 1.1951497226374568 2.776014724774969 0.13557807962649301
6.714961218433217 1.082350111231991 2.8714353336209677 0.3145459702224458
6.33240377825954 1.2189055674701665 2.174121220082316 0.0795122620105114
8.565145230345276 1.1770817719959943 2.4175695540630535 0.17342106548671646
8.394152479425065 1.1249203506166108 2.4575016588385044 0.26540093758246874
5.8468771884142114 1.1593444328865024 2.6762070747602342 0.16846674339122306
6.902036697596397 1.2315291256413112 2.8922078456701 0.03954864511150191
8.341271809053584 1.2296108120813178 2.378053480028977 0.04785518551578791
5.328693206196197 1.0351544346214372 2.35247990791306 0.3789360487910622
6.372330941478774 1.1617911622802688 2.747081471658677 0.18562984178872588
4.9802583076493026 1.1874511161830383 2.493768087481407 0.07634337744360843
5.406696765245671 1.1364604910684029 2.4490428135819977 0.10162765568179728
6.211435737344116 1.241280883197121 2.4976792127369682 0.022308591947681262
5.248243850642648 1.0886449935592855 2.4893831564429325 0.27200312012271266
8.37684082391916 1.1369845275918955 2.367364469955418 0.2601621048211729
5.387008775863897 1.135355937509688 2.532720386530326 0.20191576132593156
5.678163311929763 1.042876528606234 2.163591727564765 0.37773774626199824
5.916236231535631 1.1038631401486967 2.6711931467574517 0.2732493031812286
4.505913596355915 1.0963946563500473 2.3344870133660387 0.20121130282448574
8.245743670057346 1.2311738851132767 2.713675547879265 0.025250430141047647
3.9623403163461273 1.1834791596183118 2.1504917692708876 0.011686128212853536
8.002188391649687 1.1980021889648043 2.2411520206904916 0.1334993354508682
7.842880456906048 1.1100020132779354 2.8307296994806705 0.27469941602080117
8.327159042399476 1.146137312707535 2.7256114639734825 0.2076483376689239
6.4141073294147954 1.100134957866428 2.6964738468838614 0.22751299644353126
5.89407900175072 1.2290780587549581 2.586529621026505 0.031572652010829545
8.472335597950318 1.1868897835160677 2.4693639838554464 0.11780729280301017
4.578238761988393 1.1421381475326569 2.3903545402516055 0.10591531466227544
5.53608509588714 1.0423493526730014 2.405758536045373 0.36417973895399675
8.12415549019915 1.1849420580750856 2.4174490073327233 0.08709269507471745
6.825375161959171 1.1556368903283205 2.897899365055175 0.20640384975540688
5.435135719129125 1.1578555663246526 2.5905332205376697 0.14837595421275598
7.120852236399665 1.1549320860107952 2.814093733879923 0.1189510070609812
6.622909846502385 1.1440095057104787 2.5533837921399556 0.11627068978068096
7.5565105646464765 1.2090994602391154 2.7770739273566285 0.09829778028174706
8.209552654641014 1.1490594736341497 2.4344543242303356 0.17697968492390312
6.153902908478361 1.1120749922594482 2.712542426431435 0.26860831572707855
6.252449378920023 1.1420668974442647 2.423967968786857 0.2442593032201525
7.657649488072856 1.149920208690188 2.518415948240125 0.14463823863111008
5.327247724196338 1.1904925865195943 2.3480084674832775 0.11654825671004372
7.1482557927287225 1.1738142270001264 2.3772476402372513 0.19556281990070984
6.095551315678261 1.0538353330203212 2.185751166601917 0.3897635613562564
5.8147511613782275 1.1842839770525535 2.885400259624666 0.05136483559794953
6.257046572166491 1.178642860669455 2.621013354075803 0.150483213273474
7.724501085812916 1.1293501271426298 2.4027941116589524 0.2860073945432236
5.512110991705228 1.1420925544180498 2.6545991813471996 0.161413239898388
5.867920350901468 1.08286179292972 2.5347109780944317 0.25173006935038295
6.889824840318653 1.2459007854088135 2.281924514624584 0.02897445403987453
5.456180142841426 1.0480829824723117 2.211159884886454 0.3093533108096806
7.949493273830772 1.2394081511907569 2.4445115479695443 0.033385190664099514
4.422255972860409 1.1329309556467604 2.3313855167959274 0.15777659241937014
4.890999605261172 1.0775829504134364 2.1366419566745556 0.3069105867082002
7.2911356032741015 1.1071118176758235 2.8056518551228518 0.3006719093648618
7.181633443794599 1.1555678781636471 2.629825600992432 0.22207630843831755
7.512917470144661 1.0909785894699273 2.6143901393466873 0.30143757273149163
4.443678856280355 1.1156541760102408 2.119537932530882 0.18244762231420927
7.021724730016073 1.200301639177236 2.6165880739138485 0.01303601605443392
6.901739033794906 1.1243604265393627 2.7573244103958983 0.18537807757962926
5.80820552772153 1.2113047954521916 2.8340036804282986 0.03929494632227923
6.578029272405651 1.0617577446056443 2.3075186031571233 0.39926679870183857
8.369471207108315 1.1774493704727858 2.26010149341879 0.14021147235922757
6.363745458651666 1.0440364191298355 2.3311356349253076 0.35408821288773495
8.020619376868831 1.1258330890949995 2.652137196194296 0.2694620622034941
4.75928886793713 1.0996656320285618 2.1478798938091925 0.27062962585006
5.751126240824236 1.1140207191443083 2.683249486153505 0.2148967722562815
5.662640810192729 1.1287535061727074 2.669502865248794 0.1949409714455595
5.202372201569236 1.0707903972192738 2.126652984130207 0.30909927477819304
6.1699660559676275 1.0867010862237145 2.2885820650414934 0.22482832486898746
6.044847675140474 1.1106220656201988 2.780745709524864 0.2288179399675599
8.361603314827613 1.1710650563779827 2.636326310326813 0.16352957847726587
8.298267273600917 1.2147295752047804 2.4669840065102804 0.04739363239146499
5.4891892278580166 1.0782686596264308 2.1178245109029303 0.2893998165112293
5.228850260060202 1.1846934290616953 2.5327055784939008 0.024781012724376366
