alpha mmin delta_m
8.305332033144335 1.1915726172300392 0.17330936680055953
7.340812830162738 1.0464728927673907 0.44847408217182105
7.169070898021795 1.0480283033061188 0.35449056879954705
8.17059452687258 1.0657281936438041 0.3981159807965986
7.9109907036675455 1.155644282658692 0.1137894767576978
7.483615347647733 1.0489992278933604 0.44521131151516524
7.964266577666315 1.1424706887340506 0.14649248717284047
8.79782344874178 1.141214435821793 0.27761493700958234
7.205414805724859 1.0631703548807825 0.4249904497706009
7.8971262682917 1.06215856282921 0.42699821881885563
5.382947052235917 1.08357986013254 0.2575874315066262
5.866868457886374 1.041452287706845 0.359617117035498
5.916877162860786 1.1390021865522129 0.09511409633254489
8.76221641938702 1.1760585682122524 0.11384603772758534
7.969696493605692 1.0919115711880756 0.2710617240271153
7.324688887313641 1.1884526678926999 0.02226256433403554
6.599070201786981 1.03756099038329 0.42901913282138826
7.463688013855634 1.113274595511394 0.3359664658384658
8.123192685946186 1.0743463739701944 0.3375364181987329
6.455615181364347 1.1724559732923938 0.18899953051984691
8.483279939656667 1.2226350701488529 0.09318324416803662
5.5811099847274885 1.1778976151121057 0.1320351654529208
7.827586892992413 1.165913956149321 0.22823061164645686
7.542276881309585 1.2256960281089857 0.08677961094781361
8.239969034059598 1.1180284196956534 0.22052880275249678
6.974438468620596 1.2414799606778988 0.0431148624643405
7.088622388179115 1.0498146042325258 0.434951112774084
7.455036842191717 1.0840324556530774 0.2674088386755603
8.284816014875862 1.211683153277185 0.011800926464748285
7.742105535634776 1.122324762941274 0.1857999615989514
7.134012632134969 1.0427592342676109 0.43690205650841113
9.165824871904041 1.1389769035739443 0.2392966769662483
8.481585750136237 1.087218422272144 0.36136357074436637
6.806750662316928 1.1802490920731261 0.1810060057203183
5.229926186953094 1.1717943336945493 0.04708942891640494
5.975923011364927 1.2284919112404444 0.04417068801626763
8.347588744230107 1.0971291543327224 0.36465362676959967
8.052245335430975 1.1597125800509116 0.11390734965912866
8.768998553136418 1.1395880512525038 0.2005005508465251
5.384374567454 1.1038025158441234 0.19948036544410436
7.262835409722744 1.1023350080251606 0.21438294426750087
9.098325537532675 1.1320563097756462 0.2560766596834234
8.061047615288915 1.1548580366381942 0.12595028168986297
6.3639670994142 1.056878761788818 0.30395341312880575
5.947387016862185 1.1068534425822252 0.17133252818953001
8.227060234714944 1.0756068163843857 0.3841575572891198
7.846467927925774 1.1017897036738762 0.3600472286965588
6.601650452481497 1.0350603060301304 0.4099496243802538
9.174893003004092 1.1688542691499533 0.16665717606341618
6.811554822481066 1.0363398539310247 0.41506661087549673
7.072172411705015 1.0951803811607501 0.22547415507813917
5.512363275404766 1.2309352568517915 0.015357174635994026
7.799873187455287 1.2580608243677287 0.012629579987806987
6.674652957365257 1.0376104100831498 0.4152402192094659
7.9964400741051875 1.250841250875039 0.027099521732535575
6.119272370926641 1.0988513939171183 0.19293505420121748
6.975665895680226 1.0449673680296585 0.3668703692434498
7.2032496850422465 1.109003534434322 0.19761569042006802
8.09520528751338 1.0938888450849693 0.37098785850987503
8.870185772774438 1.209378070173991 0.056975641941099345
7.926141722140331 1.2029857138608546 0.01773502133952891
9.03739396703767 1.1691752039707344 0.15593553587048017
9.19867801547505 1.1527076538869676 0.2194902854853061
6.854686021983408 1.1460338696493844 0.25265435587395385
5.939891606959167 1.1008667493090765 0.1891141075963881
6.550257693190879 1.0490593630102036 0.4072605952898318
6.532868378716872 1.21050284360394 0.10147216906044505
8.963878978773579 1.2053663823829754 0.0791363456535669
8.829303278992919 1.2226777646901046 0.028443227330841432
8.491511026272311 1.0967818747624047 0.34361110880817924
9.110742109587745 1.1866068854100866 0.15722100384792048
6.1967492914127735 1.2137243149445838 0.08189169330881738
6.267064812008073 1.1311566190901476 0.12193012992552148
8.260759468285572 1.2044069225939942 0.13582502041075553
6.1522803484378095 1.075105039384513 0.2574005213552096
5.751927151416522 1.0621287960255787 0.30836058349310896
5.965414356696648 1.0499709621529776 0.3572817740637624
5.408384323335776 1.1451155494114185 0.17178824708209375
6.141591149400188 1.1725621684518022 0.0326800220595299
5.897000011997639 1.0706220868648504 0.2720981378421955
9.077851329459921 1.1808708575119118 0.17395203918036864
8.103811293354305 1.0796612216128492 0.3789646929173636
8.247609713499774 1.2417689897775872 0.04287519743959981
6.559484339632425 1.049343174459544 0.4019946983314553
8.031079086836403 1.1485022408063232 0.14370300318012239
6.762956531747307 1.0490121749921495 0.34868116105884694
8.265298574734175 1.0968239016147652 0.28708509697065915
7.741057439410646 1.138325850912707 0.15373397797254537
8.167153721146414 1.1187465516813013 0.32068319393274247
6.390476033657043 1.0467859104198072 0.39191011694256356
8.181035337280386 1.1191836834401543 0.22201891158664575
6.679944012334671 1.062735931175832 0.3931421699365977
5.602385032037613 1.0853537806396143 0.2887499965618707
6.097154387474667 1.137072249833477 0.10899004788039104
7.780771432381481 1.180110586755203 0.1916066318724969
5.27337470650567 1.17793827556717 0.045225527094618724
5.832379485104967 1.0811331951855643 0.3193108164896568
8.147868635616984 1.2371448728860468 0.05328112062435233
6.9773523177719845 1.0854896608096498 0.36804314749697403
8.076899118083558 1.0849641051666588 0.37186019783971375
9.06341455888557 1.146518268227719 0.23021613988662146
8.628466873632753 1.143102296257169 0.1916954125214553
8.040559682610565 1.2502082979555666 0.024231645125546458
8.629694775945964 1.1940507910864333 0.15481844747413018
7.73308837955272 1.095230880709756 0.3627030270361456
5.854808471997419 1.131632183140222 0.1220907189451398
9.111346400966768 1.1733451675225917 0.17688891350503674
5.904735849207455 1.0586852143346985 0.3220247057207311
7.24218384366729 1.0616049177247842 0.4047644121430895
7.67527288154573 1.085084964239674 0.3780821976461368
7.634835688631377 1.1064671476117578 0.34112791756056554
5.698662871632418 1.146685549010158 0.09153455090522103
7.495371720608681 1.1713214969763723 0.20761054097037138
8.01567926544023 1.2349862190948724 0.058497988891112615
7.684824599977288 1.151752925813522 0.12235847144672549
5.6394079554825804 1.1829341660447619 0.11543947645710605
5.772588505604476 1.081097670875409 0.2541443291528809
8.44798555154347 1.1572363755493589 0.14894019621729426
5.448202692694013 1.1274661001206965 0.1505763562940391
6.494517371728309 1.1650806742399091 0.05667022390919404
5.993626857416409 1.0581235376962228 0.32121827444037665
6.032185658622028 1.2193415615389964 0.059364983704521576
6.439842491111062 1.1784484210320316 0.028368891845628942
6.608992290374763 1.175154462356126 0.18052482326575395
5.957982576616949 1.1561490890660153 0.19280871407239847
8.49291137864229 1.2226111022294244 0.08134727182677069
5.759234444236448 1.1829713392518366 0.12283618839482519
8.111561480345884 1.0835016569775193 0.33180785739101654
5.230642963753311 1.1891930776479822 0.048351708269295184
6.148455220088152 1.05890213960898 0.3160837562399398
5.93710465859658 1.0927519082152977 0.3058055405169383
7.076523534135003 1.0709677133147133 0.30022997030277115
5.416800408424701 1.1692382696219827 0.11666780669656322
5.420991252112319 1.1612760735695458 0.13092645642557205
5.447690286605489 1.1239445746026515 0.17637821551348395
5.653994992263412 1.116740686810388 0.24119236142483186
6.098874541363637 1.1467409548587444 0.09280617981257365
8.84431336900275 1.1583989464758215 0.1780153197478429
5.307548867315605 1.1766163082219518 0.0847793189722229
5.851298086181574 1.1332946626511957 0.22895805381647374
8.785610029070906 1.195753971252044 0.13913567966394108
8.756469691215425 1.229301852727335 0.039138783829303234
5.866229907784891 1.1004615750658688 0.20492964337498995
8.407096683478258 1.1427737224751027 0.26473809707873336
5.539165999257728 1.1282222067643355 0.20424173115040253
7.17845893115857 1.2227042356883266 0.08084064265033392
8.789573801654713 1.2056045668246917 0.07762193860070854
5.938801437073657 1.0656867731827644 0.30887137147509486
8.392859249616016 1.136566743999795 0.2763372372804345
6.386953469476744 1.0530835065585589 0.34342154812055165
7.1620563990908135 1.0624878640690223 0.3915794357454757
5.733935688811368 1.1788303784454774 0.1262255408413465
7.525864296728374 1.103139234864014 0.23585352444583707
8.945487116614567 1.1518743434624703 0.2247060973788536
7.886889824180038 1.0847014896914473 0.3090677452968442
6.549589459436161 1.1401861622712548 0.2488072123711543
8.336014829755042 1.1554589639667512 0.15143832639999988
7.56081831300801 1.080056821285852 0.3008508173102817
7.1777566964294195 1.0804774542061404 0.2808785298211021
8.63774456354832 1.1517281167900841 0.17989266859038197
7.4376601777454745 1.1135089948038503 0.20698984812194762
5.778946831031387 1.1154584930991014 0.25303892432865555
8.953252844780797 1.1798975143530235 0.16043212893305747
8.828102321099895 1.1987526861722404 0.12332471763925884
5.560215343174818 1.1333812744975145 0.1367703995913192
7.2731827830400135 1.1046200525561265 0.22236493289684062
8.392328071439 1.102879743552726 0.31236802380216316
6.274209395804412 1.197335433348775 0.11488637115730498
6.5731589170834805 1.0584068790164263 0.32759023021713435
7.555879519462682 1.1149789944006196 0.31809012378479035
6.075740717646671 1.1009011168997773 0.20405794471211788
5.498078670301595 1.1780795405216127 0.039987316897799725
7.9771291381034235 1.1265909808086325 0.2974448465457148
8.09295394803939 1.1780741051908514 0.08736554411096814
5.301386027925533 1.1872285526414081 0.045820848612272265
7.157901223360401 1.0621039621924209 0.3860741545265284
7.829859034826809 1.0800299869917709 0.3639149552931996
5.497362860820134 1.1282318479909064 0.1632289251448271
6.254748112003625 1.0564400591850036 0.3408805464331281
6.1174396279664425 1.1464020542476046 0.21714854126627292
7.117924165458419 1.0681198700655712 0.38289215848627667
8.670754061145535 1.2038561102729048 0.11791610603048064
8.840714224529156 1.1596419804281402 0.2164272802568836
8.181783171906908 1.1656662478827349 0.12103634313894467
8.767789346739285 1.1376264410604553 0.22936024496741964
6.74611069264788 1.1238266387271856 0.15894868409895507
5.729868074387985 1.1302571031086617 0.13813477474388453
8.883078566485471 1.1875721376931243 0.1424172547404999
8.291366303692216 1.1890514093614204 0.164386694385
7.1035300058058155 1.1136108762796544 0.19540660713874947
6.033007782633051 1.1307450255399365 0.24187387726906454
7.655753567586588 1.2460873460845616 0.028567094490780105
6.139097105926114 1.1811730991470273 0.1435409023653826
6.5417882159084115 1.1255587944316292 0.15065335147309608
8.088706547328803 1.1264919610030169 0.29528692489454383
6.485604629707215 1.067366036142161 0.3004773456067105
5.856082851441151 1.0779402776182567 0.29985720190836196
7.561848392061018 1.187632279749401 0.16645511707510505
5.419141040873843 1.1899147090427529 0.07038062929908223
8.472736068610956 1.1806420863105698 0.10695349882063836
7.57199036200555 1.1621871697788981 0.10080734799292479
7.761475058265926 1.1764238893201981 0.07723411892173883
5.76326488970771 1.1058126815277405 0.2613355592209516
5.4607850670891 1.1433425950563514 0.13597609341695557
5.940980418401841 1.0932288955017693 0.2966345254824658
7.015552855440642 1.069462692694791 0.3760175391661506
5.957524453159113 1.1088351034548785 0.2742326827020924
5.425428237532863 1.2199125035076108 0.014290489095972952
8.852586975408128 1.1851470714015195 0.14840786199938957
8.107625706042507 1.0980444018097244 0.3340883657399316
7.753946494865932 1.1614909939934814 0.11082023243396795
5.604338406971971 1.1123785423231607 0.20984793827002227
5.938765232923373 1.1045730408443406 0.27928326827960087
6.991036729519156 1.0604527402567812 0.3454101304778942
5.458758930429431 1.2126384273988158 0.03149845674752134
6.512425756918292 1.0569781874168742 0.3465137573299479
7.696382510326522 1.1038496069241412 0.33466139356264807
8.295246274135753 1.1026905936653948 0.3094634225761984
8.808166965820494 1.149809830783366 0.2288971324039472
8.81668671321067 1.1674207927889664 0.16757533458953705
8.623667018014704 1.163680679003356 0.21331465163834412
5.570035481325029 1.1641324594771505 0.07137641066451582
6.131536525927 1.125904937410847 0.1471355112774801
6.710494023026959 1.0987067532139165 0.22278945446367912
8.328265140217873 1.1172327964652162 0.30147653248125467
8.027597923152246 1.0946073253372766 0.3367014628515346
5.914958167509013 1.1914972870160405 0.10597634048008225
7.856844111222973 1.1072943924854506 0.24811565808578218
5.5422610828423196 1.1321517268133034 0.16497986543407062
6.476906432165357 1.0665172983878095 0.3569235927822049
7.3598054243246445 1.1460460016640792 0.13106599624846493
7.612124919899053 1.1968167913650918 0.1431392849726362
8.041330345298334 1.146234243663955 0.2551479028040486
8.490326053176222 1.1255656189863419 0.2811748166479767
7.6953993637684714 1.078001558407763 0.35029192075242793
8.493643750648323 1.1823338345799403 0.10851501465655437
6.548389270328714 1.060468017762501 0.33468295553115873
5.707577035457776 1.178471439784904 0.037265070837085225
6.601585683749153 1.1130460439137246 0.29637883352292627
5.828619008644424 1.186359958388687 0.11031196143935504
6.8488690341170475 1.0637535522867154 0.3689267797088039
7.642937645492152 1.085322741581175 0.3001475183367201
6.296260738861083 1.0786186466605636 0.2718362390289012
7.389049880970795 1.19526809999686 0.14410546751469183
8.32492482809484 1.2114885511953914 0.03243795381677204
5.5427742214834925 1.1936718664061214 0.0723295038116127
5.639188325105909 1.1676314800600642 0.13123762228695007
5.730338993178167 1.1023452142930525 0.23165538343506167
8.559312157052876 1.1242068537343715 0.26504251154991915
6.0973997038190095 1.0721737309417998 0.32207854748225306
8.28429994650377 1.1133755433845742 0.26333206939912146
6.315106918283307 1.0651828481154053 0.3410351928205135
7.612031437310826 1.1521646160294987 0.12894783164653728
7.22333100943122 1.0996583265729158 0.24011658609333453
6.339814314744709 1.1155739430871012 0.17673469457292706
6.0983989475510825 1.2288254729590473 0.03387217624542202
8.10947002753389 1.0977369599111486 0.3082200383456294
6.890288888013455 1.069601649959755 0.36471274193897035
5.638557237596796 1.1498718065088163 0.10566206644218264
8.152185713871653 1.2420069941903364 0.02951895746290021
6.220049897673514 1.076934633943339 0.32887460337234664
8.391399919691446 1.206087590656709 0.05078300919671663
7.948057500071394 1.2346520701292736 0.048993040380073544
5.661481359098294 1.188513989876312 0.09110232960593992
8.742039356610379 1.1847995640473457 0.14928039519086264
5.845647966841815 1.0905742517460046 0.2722680145226444
5.9114864415586865 1.1760073426734388 0.0408077698092342
5.781475356376781 1.1245558227517636 0.224263928353345
8.642430924935287 1.1983437468437808 0.12033390781503023
6.120536051008353 1.1861903849244992 0.126328454608042
7.928156895962903 1.188725213704722 0.061871497961901244
6.17300926727458 1.1101414217318535 0.2802422256059694
7.696269960211282 1.0942996351199743 0.3417216373446138
7.262308512788907 1.179930263425884 0.17665404358943043
8.067204937189592 1.1939588511601058 0.14816077185579465
6.768888709118626 1.213187932496587 0.08871050441446886
8.548331228843084 1.1471639148357653 0.19676560148811317
6.312508345273374 1.0925527928404462 0.3142225912770083
8.403396183019805 1.1187949754555668 0.2645057280618707
8.771435331420362 1.167708468566516 0.18016159307313317
8.421404668802342 1.2071453070338527 0.10734676368808474
6.7196042695913984 1.1604959256712692 0.08183219142175162
8.198360395378565 1.1080888741784825 0.2785708845978335
8.317300875921527 1.2073986555786758 0.04445113305087722
7.919911216179484 1.1270423768448867 0.28817262999703097
6.8292314723949605 1.0752989487928115 0.35522817908375304
6.970208956895087 1.1867308995133874 0.03301722698171854
8.695196325355557 1.1809115206586143 0.1603030511999809
5.742184945644318 1.2149280327287801 0.04269926951215204
5.653912708921153 1.1737801319492898 0.1159218747164175
6.24085442550963 1.128410735012168 0.25037726541346306
6.874813997162056 1.1997024696414333 0.1219750885017341
7.570774768834582 1.110116648740297 0.3169283706178841
8.148729159039322 1.135992267143622 0.2691151788280478
7.538962383966396 1.0992679335807432 0.2588572012233254
7.992218284100828 1.107346253324897 0.31600689553642936
6.080700876961993 1.0869384749839335 0.26006981400027485
7.883689890227361 1.098606087704957 0.32765282753238434
5.853390554886708 1.1783855567736181 0.0397954748193785
6.227798457575378 1.1358433022835595 0.13105840704296057
6.855378467675866 1.155198908756164 0.21979765343691324
5.5720230508341135 1.1880082380899883 0.031522979343864894
6.285804084985735 1.0932319277215652 0.30882386746814433
7.5573787816044256 1.1985145603390188 0.028030381113641263
8.406359925984594 1.1874767887226567 0.15621785706749106
8.445025627232123 1.222792160977454 0.02793174219323459
7.538691908090003 1.083973072699488 0.34528409492349654
7.636656531522062 1.1917350833967404 0.15093519539270353
8.451605516856366 1.2331968909410929 0.01039186429403282
7.285125977867411 1.1707188042885663 0.07778279437698217
6.1596623335313385 1.1114417228329643 0.2732789566622236
6.207875073199306 1.2349074409659637 0.022439348893454475
7.238014079965408 1.0726777914516041 0.34562077420185533
6.547288646376472 1.0684499818885034 0.3228518524291407
8.683796348330224 1.1650284598932488 0.17978246159653385
8.453751388148106 1.2067992721940968 0.06413767460821744
5.780837146918641 1.2111949195945204 0.05010392723824818
7.593840076922287 1.1050922069859324 0.24872954783986018
7.86327908682685 1.1196299579814897 0.29762262506658044
7.594123219107452 1.0838294638914452 0.3214124978823863
7.861010941918867 1.13710346688667 0.1822894827728172
8.48274047507569 1.2153409436498737 0.05851118386309168
5.950208232154985 1.1609963042305216 0.16382350899770073
6.983813407392617 1.1183380090363855 0.19117583081471354
7.11120306852248 1.0895890269502952 0.27009574677799986
8.448246334564518 1.1430971612385967 0.24443559989325034
6.372448148140373 1.0778996824447034 0.28972831324651915
6.756427543679804 1.092638963968985 0.3261959829962014
7.627193125390745 1.1143895399913828 0.30561246078964965
5.720889152848411 1.1309416950691962 0.18237284862343958
8.469207129229918 1.2131580854965625 0.06703719247144661
7.905939220321491 1.1496521314705046 0.15626709751625384
7.843534720722555 1.124278385371934 0.21431685825332544
6.085591333637909 1.1087664220589946 0.2052468100553717
6.051376718659414 1.0910021976281434 0.261111796756111
7.627084362408803 1.154885758500323 0.2302977439517446
5.793394573849815 1.1863951470696699 0.028967955511280626
6.119404671614836 1.0998242647254723 0.2295233276483645
6.206844208402497 1.08034461211235 0.29234021050957004
7.499363463314465 1.0830586444686234 0.3242096615324103
5.9358227793337175 1.1136291307037165 0.19939010391598463
5.971276005693923 1.1776152513030869 0.04412026883164767
8.224432021396105 1.1546134491920925 0.22832883712544452
8.256045532320758 1.2026283639643802 0.05829976988930783
5.647184048892395 1.1995368803708855 0.011277653760858437
6.719636002574827 1.198483546101877 0.11676984619262615
7.6065719782998364 1.1216991340628855 0.29200217384468236
6.18303123930909 1.1112585625478306 0.27064339341495147
5.8683798267721645 1.1505052770310602 0.17427765158408892
5.964563219908634 1.1737286677535157 0.13582606793809568
8.173378677960635 1.2120973981168315 0.03176666199140522
8.581474375782502 1.1825539465213621 0.14227510069674768
6.984185775949076 1.0992383961975167 0.32053232017853295
8.419394962824043 1.2187888571443124 0.052793394974651506
6.508221789628253 1.153516788726144 0.20846495508880858
5.9909571278801526 1.194665266181103 0.09355787225834972
6.204462818037101 1.136095047257068 0.13628708285948574
5.754937481186028 1.1495938008713782 0.1599091027827924
6.220700463153239 1.1497038689247105 0.10469672621069147
7.165284985123353 1.168573566533308 0.08202105075380327
7.787453484011085 1.0951641075842409 0.3050022542714983
7.370686639335757 1.1023324962764225 0.24977326143072892
7.966045388139692 1.1107783067486328 0.30180911841594993
7.591700169679525 1.1068185321142312 0.31421210810586614
6.784005293393951 1.1348471785721552 0.2536470631238255
7.270297062848869 1.1626559768842946 0.2089106613788369
8.490953238892994 1.14489710678974 0.23165221224678506
7.1447642688652415 1.0836781844503762 0.29533582156081717
5.65930024829056 1.1700971109786102 0.07602639700801453
5.694832961891079 1.148918188408157 0.13522515093685372
6.2013073573114 1.0867005775188168 0.29484059791747863
6.8547095368647835 1.100619960186466 0.3131769226431538
7.3662190101790515 1.133915329379761 0.2662815749344347
6.109475630254508 1.1047262992055453 0.2226448447831783
7.3116388281119455 1.0944009588966959 0.328368016919765
5.798140028960097 1.156958341315732 0.09788021359428357
6.767336746513374 1.1501425925281779 0.11318239713295054
8.248576262096254 1.2151226663848278 0.07796340253008681
8.118191468987012 1.172126553557709 0.1908234538483893
7.421771805763415 1.1101063769113522 0.23352099093625234
7.874113531375558 1.1030225596291408 0.3058314452780803
5.973933411054382 1.224667041924029 0.028832631751203965
6.410999694806957 1.1549555946828 0.19926875521115187
8.317449220403399 1.2246813424951046 0.023958626422955938
6.396082752526473 1.1445025492673242 0.1200917970233563
6.597555064457753 1.1911382283365752 0.022209872156072254
7.5694249001939475 1.134186195059276 0.26682460914460393
7.547793392740347 1.0928145425866276 0.3238583800625795
6.8902437804955134 1.100639287220971 0.23921713952205245
7.9357697712414 1.1972908699326714 0.05309455036960052
5.852307429625837 1.1265158948045548 0.1837618749227176
5.64960030090163 1.1992650672751268 0.01748343415281882
8.019718033047958 1.1137916345861352 0.2622892965609835
8.14749358757529 1.1231696509597875 0.2448202428735643
7.898033484008938 1.1081487278430213 0.2699222881977379
7.703082889567828 1.1100423994311162 0.24992024691688242
6.436156430844777 1.200004535882224 0.10043761536752087
6.436004113533222 1.0913805720567074 0.2586061154650629
7.822979191208477 1.1402183894672346 0.25512024676790823
7.208878219345486 1.0820190631141584 0.3151975626131991
6.908623056089388 1.2402317264425933 0.02439514009106796
8.333692118032104 1.220690314362185 0.04321793824336116
7.960281406387196 1.1679866757985466 0.12236521129273407
7.463643906919414 1.183267959862128 0.06309948586852095
5.9074800637285705 1.127480741940662 0.20945760185243445
8.323922413585597 1.2201674715939426 0.04042456501195512
6.457022935235484 1.2121495395517874 0.07377794814026631
6.677933968950546 1.1084176358362914 0.21517923240460055
7.127206336719283 1.1459385807123348 0.135804018854341
7.17893705361268 1.1777844975178584 0.17173373439928286
7.791965603962472 1.1589282994994794 0.21839320673600054
5.856223953369858 1.1520073189470066 0.1609000998327756
6.189039974687098 1.1938509674500781 0.014301377105134608
8.31930288193884 1.1754667855972434 0.13234201597119036
6.424417431770266 1.0825716332222803 0.3053260710130066
7.557806299044646 1.1484828052307734 0.2380747744173315
8.110164207042763 1.1279161246255762 0.26902862731242244
7.423035286192693 1.1092493062240483 0.3055285694505366
7.863578857981892 1.1183729719510407 0.28887741602079925
7.895990038830144 1.2165835756342647 0.011620446282809801
6.403474384063239 1.1572110739265562 0.09371977784981539
7.022237784574566 1.0890492232462483 0.27976313854043533
6.308541912004879 1.151804038984995 0.10534447942725478
8.376400290367526 1.1659951433766886 0.19347466688510115
7.318075081362499 1.203904080195485 0.016129493458181335
7.2861084663600035 1.1066248097658344 0.3077591746124185
7.965411101948426 1.1152984564638997 0.28725989817929687
5.917093120437645 1.1402668835016592 0.14139764387104223
6.697677440101636 1.0866791539608127 0.27910911759939805
6.508506242886188 1.182425688022411 0.1412453202920636
6.044385606834437 1.1187047465822118 0.19489679214968184
7.0870400769095205 1.0820649524935546 0.31775559628336636
6.902417531527153 1.213161415808365 0.0823043248323588
8.104105507472404 1.1909988338467858 0.14145425399003936
6.157784539795292 1.0969137496512258 0.265170544160253
5.947960196072065 1.2184130155127304 0.03691896800498893
6.255248637027613 1.1966939585728293 0.09768242990242645
6.659686675279646 1.093480779221876 0.31027955229588106
7.671984029158441 1.1733163935505964 0.18586782959079734
7.183873414561955 1.164833498348366 0.19899164081412754
7.84685712732295 1.1700395287710408 0.11395741873303286
5.668028281415667 1.179263794128885 0.06906527105799391
8.173839279452709 1.175341586506536 0.12374343867316695
8.095258536582682 1.1358638651304027 0.2111768643902351
5.920421438988196 1.1968036645863793 0.07799561303611466
6.1031497883242825 1.1033241818129254 0.2530038760407634
7.727536764688578 1.1298122185604635 0.20371735408579297
8.214408917930948 1.1291771049911354 0.2445909880870454
6.873704395188621 1.1104710144215715 0.2181910098502003
7.581027386376656 1.0962401926075804 0.3001687492144563
7.127476844276753 1.2035102302861618 0.10838396647236317
7.234859160121561 1.1114811608840842 0.29768327818641827
6.513677570195773 1.125058431650016 0.2561874376113525
7.4049075733683285 1.1559676036697875 0.1263373828385824
6.521651493958654 1.0861350046119795 0.2868403906159511
8.29789232057416 1.1878559516257514 0.13898158078401915
6.353127958997666 1.153353922264 0.19420252871453508
8.305429634968283 1.155400449688882 0.21294946580515375
7.401599340244211 1.1009548179573878 0.26602709193161767
6.471360652590876 1.2290201878289424 0.03506395075300761
6.4447384420654 1.0938755119199095 0.2955985082725091
8.016411628730475 1.1185286710547928 0.27228235886434426
8.095954081760517 1.1386340866907123 0.24851648557587389
7.075989220381636 1.1249929492183846 0.18950745246550185
7.618887461440021 1.1283876964985167 0.20382173257603747
7.214703544720795 1.230436258518321 0.04576603563498679
7.7713928829348955 1.129069449666334 0.21059625015337896
6.468834234529938 1.1631842072115477 0.17848429843875593
7.991398247066265 1.2180084520474996 0.07011180248858262
7.328582414164465 1.1534082822991343 0.13069653949826116
6.344353233179255 1.0984380042875683 0.25150825280227657
8.260776428466718 1.1859308909620083 0.11467258239036424
5.980722489505817 1.1920070470070416 0.08878785423793943
8.26422360600502 1.1831608566938896 0.14992274360747715
8.160800939155958 1.207329418371943 0.08853925785916013
6.600767584736511 1.107009655063376 0.28554330135027584
6.731564439685789 1.185647609458708 0.041665141412253665
8.169356611872983 1.1955418822643447 0.08554842724062661
6.4104027243025214 1.1677821853019847 0.07526390219261982
6.278018007269756 1.1132024954846496 0.21129232254056085
6.432783902938764 1.0953239845371847 0.2880039056729925
7.231350666409634 1.0974458838425556 0.30987754778887355
6.281464110399645 1.1544338430064502 0.18475629586666373
8.211906281399859 1.1886100152860073 0.10676465819377362
6.856629809247101 1.0865619831038034 0.30227661917585336
6.803367888029355 1.098886122308541 0.2531676659442741
7.209138794622108 1.1325175503133589 0.2594041264326624
7.605209861854835 1.1934138325447838 0.05244936540446505
7.6657190221761375 1.1885380193036275 0.06623033789891222
5.968914351082093 1.1971367116176035 0.07601434929581198
7.122107620202719 1.1453208255525538 0.14390416213427135
6.641863459185565 1.1838255764852832 0.13869595987024103
7.8804598816449065 1.1224400417303675 0.2731877802553478
6.459310670750311 1.1344254295463743 0.23346281262132726
7.9639605600733105 1.123473036223645 0.26791604662102114
5.970393247527291 1.1872793736667226 0.09509655809368005
8.129806615603268 1.1569028506586911 0.16907846183509348
8.140890132897407 1.2290997597404432 0.030206804535664745
6.739111794082753 1.0892152727444908 0.3046424385884831
7.586841827482388 1.1055527563534486 0.2698676798953429
8.309508916932716 1.1645587166350375 0.18499994213357746
6.754049298885448 1.112278044557241 0.28213623006503064
7.877888775376585 1.1156363118803463 0.26345052736113433
8.038657596074142 1.1558281886776247 0.21604906724643208
6.974538391504526 1.1593751166604185 0.2022617375274527
5.917296582663623 1.1931900488617555 0.02718467225414046
6.893033384539427 1.134236023966698 0.24916443788948037
5.9983148530253345 1.1800260287459912 0.11078243664179274
7.776868941506436 1.1720053953255736 0.18413836350507576
8.284564171357749 1.1581145750235273 0.18494943384490725
7.292592362243296 1.1585850622323117 0.11958578950888102
7.9498234740914775 1.196367628312493 0.06642906075792895
7.044387373941557 1.209174258936323 0.08963541774456509
7.494207184288989 1.153653704496145 0.1405407322789973
8.08398762483269 1.1912614790938747 0.09007743302412828
7.227465619366065 1.2418639781718284 0.01911999828469166
7.825303474287448 1.1448791379444276 0.17924065871114947
7.9592641950382585 1.1926831948787746 0.07648966730289308
6.704270789624772 1.0953459443503333 0.26649702836128186
7.6339961820891205 1.1400389490948404 0.1807301996224506
7.0832423295931655 1.151005622716988 0.13091836579313118
6.073089643396418 1.1472095002498706 0.17784783489095313
8.069596756422321 1.1348010252572993 0.22465354827963252
8.134763285651028 1.210919083130317 0.06762423100539133
6.443964484281665 1.2247241929715713 0.039601098778147645
6.972625839536425 1.1547949329176395 0.20990906549659102
6.272850322004386 1.1283128934580373 0.2290404719936567
8.237337754900825 1.15430141254893 0.20128132774207083
6.1373697535225755 1.2204059537755763 0.03596025727422417
6.663869750057739 1.195008863086855 0.11128751757710736
8.210822109330543 1.1609571897892255 0.19420144967909592
7.312655357102688 1.1280814471786453 0.2652686068897697
7.4321551537649775 1.216162697463828 0.0754111611023361
8.070892635546636 1.2215964704851994 0.027322775376834814
8.157230501335807 1.1957787466103338 0.10371734102984133
6.929379506984377 1.095359980326204 0.275144477830629
6.73642819538464 1.2137917566672258 0.07065699278860724
8.141345573951927 1.1442075756758756 0.22618458579987552
5.970625137405973 1.1539175528733314 0.14708677244216103
8.024396577617672 1.1298566325682033 0.2454940280424466
6.305935150040243 1.1862021317820288 0.11493387752248846
