mlo mup
1.1497386909199088 1.9093837730865613
1.1441693715557524 1.9355775073070962
1.1559976684182502 1.8958561870786028
1.1708784296662518 1.8996133450132602
1.171230558343414 1.8896895393141628
1.156916832548092 1.8773770498526763
1.1450087498480834 1.9278503846247623
1.147001670903763 1.9134381618384664
1.156179931819876 1.9546107887009514
1.1698023731643579 1.9542501527776064
1.1470630298545548 1.9147342062036374
1.144605744187464 1.9213243424156714
1.1471329929856244 1.9137916784667193
1.1440393164509453 1.9271265453169266
1.1632118292271323 1.9593980577218963
1.1654772343541404 1.9595139964714199
1.145873512033326 1.9174745207446926
1.1563251631369993 1.8930470277686282
1.1567524412280619 1.8960405883774172
1.1465681758895139 1.9372058688047016
1.171443431203038 1.9039044373696725
1.1570484829749308 1.8931038754246272
1.1520542603211728 1.9066969976460737
1.1722479339328917 1.9113728189924712
1.1578769499636525 1.9543725370170932
1.1555415021354514 1.9507732596387775
1.1722512837041643 1.9326778707421668
1.1514715333029444 1.9081303354562245
1.153413197013006 1.8802609622040323
1.1463982296083097 1.9208630289420123
1.159325051408301 1.9547405310420602
1.1720847748290772 1.9335885963899335
1.1485216040045323 1.915194433910353
1.1532722232895491 1.9061184301272402
1.1592927223722609 1.899443592220185
1.155375416587288 1.9482901147585157
1.1590042900821018 1.899295844516862
1.1585517674921073 1.8956755060878492
1.171247656085638 1.8819728346163154
1.1703785226835222 1.9465560685655952
1.159659151255931 1.9011709729328723
1.156718363924289 1.8876570632870173
1.1470681641788874 1.9244036546708294
1.1558095825810368 1.8788905540676164
1.1639173168184949 1.9566535948348067
1.160118760421553 1.900237331039191
1.1485907849265022 1.9330331777407932
1.1699935837478392 1.9028338880184725
1.16935330948442 1.9011851063040577
1.1670813534907818 1.9555540474468893
1.157195264664598 1.9493948458375758
1.1585667143030394 1.9513164335353654
1.1607271322688024 1.8974307552574954
1.153216229291709 1.945039718842963
1.156649080933538 1.9478333312312277
1.1483653538040033 1.9278665451584998
1.169071538869215 1.9511189814014853
1.1568252844380456 1.8859674013976284
1.1659982911515931 1.9561111328855258
1.147540906600498 1.9194791033552758
1.165124920680879 1.9560760392074101
1.1688437162855154 1.8779954845294682
1.1718420763166784 1.9329274364467817
1.1578697327465328 1.9501282367384398
1.170999909821191 1.8808308382285825
1.1521752972972323 1.9408870012587482
1.1521752972972323 1.9408870012587482
1.1604005195646114 1.877085112189489
1.1554747275622086 1.881054324594155
1.1606779391769235 1.8898585146470972
1.1568203714265723 1.8856448840661633
1.154528432965546 1.94515812586529
1.1488904498502717 1.9290059573014395
1.1690406842421441 1.9496932604303487
1.169550469735663 1.9475271574293913
1.1490132956246002 1.929145506892962
1.168350445643168 1.8986251189532377
1.1539028211463658 1.94302740235744
1.1491792540547807 1.9342611148580557
1.1500130100916246 1.932850266605919
1.158939978781354 1.949289620173687
1.1699997408457197 1.9459571292662037
1.1499841988584474 1.932907131411735
1.1512683925384775 1.9375027035994985
1.1615172706774328 1.8921991086721281
1.1537622658803937 1.911067076809485
1.1520111550431105 1.9148346844681075
1.1530804813282156 1.9407080394480427
1.1578334368424892 1.8857721994312704
1.1610524805256273 1.895460087926371
1.1628512550481473 1.9534979397852832
1.162517697593865 1.9532088391498126
1.1616342130723858 1.8897451369127756
1.1586606263042611 1.8943607131741178
1.1595016122269604 1.947999502192466
1.1602541695231416 1.9489430095669478
1.164987891829395 1.8971467006811478
1.1527095236967082 1.9399880435433743
1.150153195799617 1.9200534898481414
1.1608662052610852 1.8916245421080946
1.149199046203892 1.9266132712717206
1.1684525501667657 1.9481749394601797
1.1703915292649447 1.9065441176884972
1.1633733953772258 1.8963728029222797
1.1609611489477452 1.888003125788135
1.1668821728581327 1.8970420504512733
1.1504041713825446 1.9200684814413418
1.1661612193555162 1.8970324130548104
1.168656554673239 1.9475598143465047
1.1496565939255796 1.92698938537164
1.1541088159400499 1.9120923316818774
1.1575495869620642 1.9065372430177563
1.150593878293472 1.9186675563579265
1.1592344438970121 1.9466370758867249
1.162801786384431 1.90200648291545
1.1618842518921602 1.88450968569885
1.1603942726021776 1.882339458698024
1.1505300032943286 1.919203092846408
1.150682935364768 1.9208763106386697
1.1614901298924882 1.88930723797018
1.1511070889134438 1.9292141546673416
1.1566655472344842 1.9081995508985388
1.166005880426379 1.9513630373999296
1.1509771386884988 1.9209002973671438
1.1660143367252953 1.8786591546157605
1.1669128756866016 1.895869594585244
1.1652734506779237 1.897233386665259
1.1606406511750094 1.8876238619883974
1.1653180306441422 1.9513167934642084
1.1622691062414976 1.889446255642343
1.1669667454672945 1.8990244300047727
1.1546000680458732 1.914227853005287
1.1599548871498973 1.8859508378914045
1.1701286191440552 1.8816983566354908
1.1518818893434333 1.9294854430946016
1.1677630210645258 1.8918161681704062
1.1638046248332152 1.8930843262991208
1.1634745285499148 1.8897374278801262
1.1673093128682939 1.889738640386506
1.153153703120244 1.9370541241268184
1.1693999031382298 1.903724136288329
1.1543562497628346 1.9138853634775819
1.1677685877911124 1.9030417488052602
1.159420561733224 1.8816112984395486
1.155499466459124 1.9133424151711345
1.1638492896904373 1.889612062819241
1.162860273426902 1.9485777689749109
1.159458011551854 1.9053841962237374
1.1547146503461205 1.9145364127422775
1.1550294901441063 1.9139168394808008
1.165547541707563 1.8909315396863655
1.1532632268843872 1.9351241418674237
1.16874361606838 1.8877674098852875
1.1635361770433994 1.8882526788619955
1.155141542070688 1.9125444124468114
1.1628884065841187 1.9030314965422908
1.1628884065841187 1.9030314965422908
1.1560382592232086 1.9403800507470068
1.169286497673073 1.9446802226583217
1.1526532161866379 1.9292682707296724
1.1701181215411576 1.940592233137867
1.1639532142101379 1.8894095523207959
1.1713456403779436 1.9212083461397305
1.1650314834085083 1.8918176960256434
1.1535993183164268 1.934795777804192
1.1659499121874533 1.8839409473903583
1.152718610534378 1.920015648750142
1.1638725912358443 1.8844145809355684
1.1708233995333188 1.916778245877733
1.1547846700845972 1.9156194730066982
1.1542552082107638 1.93463351827883
1.1522176085496123 1.9263557447674775
1.1691600412812506 1.9069985539171654
1.158648804728253 1.9433162023806783
1.1584818910604429 1.9104273487682186
1.1543149917012188 1.9346897493712758
1.1595153756349132 1.879178646246292
1.154768847094976 1.935148652245498
1.154193338588446 1.9318982658868324
1.15800307498404 1.9408104843508047
1.1540677502186418 1.9240501482130428
1.159642486412812 1.8799986973017493
1.1668248944413764 1.9462544668074742
1.1551701492787763 1.935584674462323
1.1551701492787763 1.935584674462323
1.1618150633560753 1.9091415559490035
1.1537332031752432 1.9256591319435055
1.1536662973585015 1.9193467987818398
1.1548510352742873 1.9319572058625996
1.167378354922594 1.9039379772366682
1.1552300756603064 1.9341369276333664
1.1644290696813362 1.8875100852287336
1.166394854194781 1.9460158314174643
1.1546206324051629 1.9274084043742756
1.161166982337209 1.9085495028437527
1.155510367215352 1.934159849931175
1.161994434207516 1.9067779961829316
1.1601747301981198 1.8798643249471823
1.1579994574937367 1.9120765956001424
1.1567203595347166 1.9335951750386509
1.170718018191194 1.923692543861066
1.1684477726196278 1.9071215109048674
1.1635317083060492 1.9043979133169082
1.1623818494891816 1.8806229345665986
1.168401302752721 1.8854527058889885
1.165096848331532 1.9458442874219197
1.1548011072168975 1.919297953014304
1.170476597683041 1.9291756530478334
1.15873085222634 1.9391561099413208
1.1664593082466066 1.9040564410168472
1.15583508537956 1.9298411909060595
1.1586100068897136 1.9140698850417155
1.1704942714674398 1.9234249461331674
1.1610282850943658 1.9081289846186198
1.1672332308441509 1.905079214547838
1.1572510323326846 1.9353232637668865
1.163329971181276 1.9066012902399574
1.1569111727514179 1.9175306195495148
1.156566874940111 1.9301441315990526
1.1570779379111056 1.934577979349397
1.162012285669758 1.9081774138641323
1.1655496169363908 1.9446393891169056
1.1566965210303495 1.9290070012867409
1.1702321934685074 1.9234365003487925
1.1576482421618746 1.9349860984021137
1.1589463436394736 1.9373149331135675
1.1694353954390977 1.91342959989304
1.1593677485320155 1.9163565807378178
1.158236894014269 1.9356856104272098
1.1699085825287603 1.9284026240422811
1.169892284390662 1.930253756709221
1.1677906355250895 1.9403280187603573
1.16434831694137 1.9427614379541691
1.158920159217384 1.9155736002821973
1.1590301932448395 1.9136834506367029
1.162628810593844 1.9071542098548369
1.1648365576502098 1.9423965182834735
1.1670948360870395 1.940783827969661
1.165816328622792 1.9102016822059606
1.1573454699006684 1.9311826723785908
1.1613712735580708 1.938865691111549
1.1588612082335243 1.9346415005720694
1.1697868592810319 1.928676816630937
1.1683529865361297 1.9373387597527298
1.1583258735952668 1.9284345495556452
1.1611637301853712 1.9399272185848002
1.1579928409288445 1.9299471122195753
1.1573387567352424 1.9186427534841075
1.1578671505741338 1.922301335507609
1.1615981968591436 1.911329307525091
1.1583931851549203 1.9233021146637799
1.1673280325859414 1.9110574589747913
1.1590806384825632 1.9302036030710839
1.158265426084197 1.9246719836784405
1.1601250210234704 1.934592132926124
1.16842137999699 1.934636817262351
1.1686162613289826 1.9339260115269927
1.1643997792570064 1.9110287759275981
1.168369197291829 1.9322585374401458
1.1619878595913962 1.9333213027365892
1.158755749456298 1.9207894206124685
1.1686834662279073 1.933962911404177
1.1590433487191663 1.918979050471008
1.15943391128795 1.9274186032697183
1.1675727057453493 1.9150140583858328
1.1596400530865127 1.9203757574847151
1.162790165005823 1.9125974288500618
1.169207866084505 1.9206472738217102
1.159555159701569 1.9212081332256508
1.159528542476025 1.9224208288186753
1.1593778438173976 1.9271617294436993
1.1600067850070575 1.9204406938884673
1.1601652216283975 1.9315498426251163
1.1603873969001888 1.927587701218674
1.1601027541035727 1.9275070919008015
1.1606791004365113 1.9234468128939204
1.166199129892273 1.9140472515594857
1.1681394179309905 1.9293845373786274
1.169001305026501 1.9250484193416724
1.1679738490871898 1.9319682270336844
1.1673886155111655 1.9355892789239022
1.1673260796171192 1.9364507997158014
1.1598987489148793 1.9195726881786714
1.160320616240205 1.9251207048078118
1.167367224892925 1.9349013056708073
1.162238885083333 1.935468724655247
1.1663978933516774 1.9146670039500733
1.1673076699265323 1.934888758291918
1.168546383826828 1.9254400431991343
1.1619058950862986 1.9317332642355474
1.1652044728586786 1.913933976664482
1.1617745701727682 1.9292561793148106
1.1688211849091412 1.9246015964596053
1.166258397208445 1.914931092665814
1.1618408139115233 1.9172913872488264
1.1607389866065922 1.9207619899997947
1.1671795728589867 1.9342072820427771
1.164350926996373 1.9328823651607676
1.1654679624289142 1.935084485971068
1.1670123007303428 1.9171362398104912
1.1669856616108343 1.9305104708884482
1.161395092761039 1.9230350593741794
1.1680650876599623 1.9245991244370986
1.162343255613881 1.927379676719681
1.162367925367173 1.9249646355501866
1.167172711057673 1.9308540195064432
1.1622072408763904 1.9198663115119468
1.1673895495803397 1.920085868642123
1.1664208180497246 1.930409296094198
1.162211931283212 1.9211440765878902
1.1627412872992418 1.9238094350136279
1.166131645735479 1.9315665570698632
1.1655634693584949 1.9281326918735793
1.1633880062557473 1.9236219149431846
1.1638551803786705 1.920531555103113
1.1631328526170188 1.9229206807586667
1.164577672278263 1.9237260655579953
1.1672279746648613 1.9230314140688467
1.1666426066364193 1.9219437235713293
1.1665668254551005 1.9237040751164292
1.1635790601649127 1.9195293671284228
1.1633546534907397 1.9268007807612784
1.165370494719801 1.91918434945412
