mu1 sigma1 mu2 sigma2 alpha mup
1.3891896882507195 0.11041573861905282 1.7042054095290626 0.41656857066845454 0.38166948802303013 2.437254993783994
1.3429177634122387 0.01130359572336805 2.155536362286152 1.891284344315346 0.32414049746191703 2.311472631148672
1.3486057792534705 0.11312607505699443 1.803456807365665 0.286882647667469 0.6878827010399493 2.6321293933801284
1.418482227874649 0.11670732578281881 2.0668580007321573 0.7925297397532923 0.5831114444019 2.183935310383158
1.4080623025258112 0.05199568878874025 1.7790849224265868 0.45177944469245523 0.36614124380925256 2.2077006895528064
1.3385248270225116 0.10188732212903193 1.6433734618220823 0.3070247700271236 0.43881493245289566 2.724685824442405
1.3802835827781883 0.11260482791877496 1.9878815246431678 0.29997142719849673 0.4824510669301876 2.3784397262114076
1.3271430824754802 0.051719340619649355 1.6084606409645656 0.2622978887703092 0.5008070219579851 2.57807019686067
1.4026348989367434 0.050582359472612956 1.7663114530336614 0.41827363130750467 0.5471998561280952 2.720647630084363
1.4321350755556865 0.1603839939766303 2.11142212976042 0.1669984328832074 0.7291471231593202 2.1827758048887818
1.3610751189714532 0.08770627296581292 1.922542350079894 0.14185165089686055 0.6953688041016332 2.4521209788203078
1.375608502247795 0.09402604861316063 2.141409308053117 0.6531627895448345 0.5394239360534228 2.459270005976656
1.3851128757673195 0.05367469823519831 2.087403994798281 0.3416449659766538 0.49977915042447907 2.385542854417624
1.4375776537032863 0.09573010767747003 2.0173769751771116 0.7145759448603588 0.6119483525974 2.194180729791447
1.4180509489502975 0.16164673798856843 2.0355417814521335 0.32240925119562786 0.6534126474331945 2.357461181479984
1.4216190489161888 0.11429814004146904 1.7043880615683555 0.41533374140626017 0.5192867443904534 2.8809498176925956
1.3485558735415515 0.11608926420711489 1.8170179617276985 0.3435414896725107 0.6128552584035132 2.6143536384373216
1.3853111791026875 0.09381735982230961 2.081078563391146 0.5376084335908901 0.5647892012935796 2.5347650574117293
1.3600345284224438 0.07386762733339954 2.020109371077978 0.441337542508438 0.7300952700192294 2.4453426230129334
1.3679757886594663 0.03985106345069646 1.885968179250796 0.2643395735413222 0.7148993062019793 2.4745696009304474
1.4175085547367496 0.07743128526144942 1.7635537562143113 0.7361177008700134 0.5383387846219465 2.3323800018049843
1.3643249036627485 0.09203508059243161 1.8299444360702397 0.2986654417913442 0.3274521120161284 2.4327221140312867
1.3809606395947696 0.08833555680455837 1.8288059290241039 0.9769442519714496 0.581783091147427 2.289146219244309
1.3837696778121522 0.08186928847580134 2.024648317431843 0.8128283479082241 0.5862397670960354 2.4745286679844147
1.4315840640833684 0.06892713090692583 1.8671068881197104 0.2751043142955468 0.6577536789739762 2.675442859533371
1.4409363629771321 0.12315577241717064 1.9731403323831027 0.536553256904776 0.5280280423061591 2.387141080570894
1.4767075496044195 0.11322588823638273 2.041756394748021 0.20341017653588656 0.7701357488215623 2.301720844751409
1.4501071598065356 0.12868738983020214 2.0386342309585688 0.7100830345754897 0.5773047314289307 2.2668813415706786
1.4024644415000551 0.09054940671991107 1.6870521063157566 0.7478739127986014 0.53277102895019 2.270655300867491
1.3758800313497943 0.0832948208186797 2.0867103656925288 0.9884686680471012 0.41164334195554664 2.2414793867286433
1.427360880584274 0.0705085606860419 1.9279434651374312 0.22610637041993642 0.5847698796846648 2.879712918518103
1.363188697260786 0.09539191115894836 1.9419302711953579 0.4668419919392508 0.7102104033825533 2.4475095728150373
1.3916749110140372 0.08611955287042185 2.23424024136106 0.4833366073255631 0.7704989499776279 2.430545514891381
1.4323835914793195 0.0701359543417576 1.8440152888104735 0.4763433012944798 0.5354457023383576 2.2280179417406507
1.4179054295198652 0.12492690952035528 1.9615825968661662 0.13249700271046586 0.6542941808228466 2.1734643594703673
1.4230550202389307 0.09649033575368875 2.2076030978180103 0.3480413394768062 0.8102942722739469 2.4173078988246974
1.3695980999516733 0.09346228430409914 1.9296191186818046 0.23890680741180112 0.44785950879515113 2.8337387100543405
1.3272442321129017 0.03669388761623913 1.5318235615639866 0.32388577699327614 0.2974279764653753 2.5279289362463855
1.3491168446047237 0.040810996011897256 1.677571447328122 0.7318657481642438 0.37234521193523007 2.2477096786346746
1.3993567411543877 0.05512351135672243 1.9264706531214517 0.37595323559190735 0.36080389253682893 2.3175094175043705
1.3658365615271695 0.043165685316347166 1.9247234504333388 0.3486138726147111 0.41834880684864034 2.7354185808262645
1.3771785900403135 0.032553724790409466 1.7915565261626485 0.27889080915719516 0.3375915328977215 2.1777399030874576
1.4009112910628276 0.10951971921633949 2.3826552967683323 0.8706171103420287 0.6141400197563296 2.4323788177813257
1.4571343917027342 0.12119765780756682 2.050092205033383 0.48834290187208723 0.5471684954772853 2.1883521701571604
1.4103926982061794 0.08129090453981272 1.7484940760230625 0.6835105347928142 0.456751841516453 2.3388816010911717
1.402280510522047 0.06496053115899872 1.749740791482894 0.773489590152616 0.5080275794558672 2.3490830490920054
1.4317707661843695 0.09432852877832097 1.8677879065084793 0.2761635481543395 0.4620012173894641 2.188384284756774
1.3955876910741953 0.11901610938369965 1.7623875413996912 0.34683614710042154 0.4176569548231014 2.83729963767736
1.3687115847998303 0.08191786183276482 1.8987464857363783 0.13793812989888396 0.7270186665869778 2.7317206060062578
1.3319900444281885 0.11375247288063588 1.7872816841852757 0.27646754417300506 0.5811691758654651 2.4040839600652384
1.3721825360771547 0.06847767858736313 2.1091027186529874 0.41858306965976555 0.62225529489872 2.547607237726799
1.336440796158007 0.0994516666350893 1.7644842258891478 0.3383068628115731 0.6138360427003042 2.5026170951781888
1.4444340165993617 0.10722306681145553 2.129938111579519 0.3481830763302162 0.7378601537102484 2.5252028214637314
1.3952285306976147 0.06967559661619821 1.7826972892390456 0.6608570174230118 0.485870036539093 2.471261160977996
1.3684453107436765 0.056320870736832625 2.1232743189699823 0.9588623554805207 0.616379218512449 2.191199907920997
1.409826713381031 0.09961014268767449 1.9820885891150826 1.0400993412487878 0.5921647680370575 2.2646960448530313
1.394295462979188 0.08069761932662037 1.571058671903006 0.3744498868924379 0.37499196372422355 2.4423064252184776
1.3982546086911165 0.08125791225343952 1.7626781762610304 0.6745292831377565 0.6579187205973177 2.4045034804855994
1.3658391928290623 0.017110270450915677 1.7221918814677197 0.2977392194874167 0.4472095893441578 2.2086505665139224
1.3919809026401022 0.13297327207555784 1.8635447291976583 0.4774816930934103 0.6995004350719272 2.3349568982370585
1.3511116091008302 0.08309263967527476 1.8241589495543615 0.2832219479552879 0.3111176630846989 2.3769064890714917
1.3336985974587954 0.01891933194093471 1.8808747692244467 1.1053279577045925 0.33304247511460017 2.289926327318646
1.4720531927609872 0.13510073793113442 2.228033858452 0.5930561843154674 0.7406514321923825 2.3250414653050973
1.4031160538054706 0.08558331807567346 1.844422209020033 0.93140629090312 0.5059645031631814 2.265623031577521
1.3794918677433774 0.056226232661548706 1.733581781223033 0.42026461719181424 0.2438741325154483 2.3061925715806084
1.375419453395869 0.08961625488190787 2.3135997648688393 0.9060777872539623 0.5139436504915761 2.389687524666264
1.327395914725246 0.03421060263357278 1.5366472025545495 0.3295868027740836 0.3883872611109896 2.507404926048601
1.4138389254408454 0.10833478559661987 2.100077452828461 0.69941845327471 0.5201584356479881 2.399036726616725
1.3882578669016374 0.045112558644415754 1.7786312619955655 0.37419467670490386 0.3301460071425333 2.5742909718124904
1.4060934522307176 0.1050519696021434 2.2687507448633175 1.1920036722757676 0.5537097009993375 2.3060456956304725
1.3665179053714493 0.08781885511453026 1.8606821605004957 0.35865812974520483 0.40178651737734683 2.8555510740261068
1.3656495979803263 0.06371157763656593 1.8888129637081255 0.8753020377347998 0.5584430920483303 2.1942654887843744
1.332335217900537 0.05684236638400288 1.8717009217283942 0.3932314041783326 0.585560705152887 2.5581931448941013
1.4016129346351076 0.0975316679133747 2.3384048875651153 1.214137145361855 0.640845081928433 2.3611265444284393
1.4146661979611688 0.11964448596412451 2.3931126557656817 0.44537861727615685 0.8038688436680078 2.4013038402715243
1.4487412910540625 0.10485772654939907 2.0797680248258255 0.5540840070327355 0.6180848931905534 2.414526254254772
1.434911496455935 0.14848716933311318 2.0206549579267823 0.20871419333613087 0.6744339197406845 2.6261267259712504
1.4410967352542698 0.09703242974716779 1.9229349426316622 0.36662376084411974 0.6376609695682023 2.78691232632178
1.4205533818050728 0.1146619267915051 2.1029211874776275 0.6318019120063864 0.7552681328227694 2.427513042541741
1.313967592772372 0.06309284580892414 1.830458847776962 0.22886287438284852 0.5007874801762493 2.759653048294129
1.3804595110532656 0.07593899898151785 2.146355299903231 1.290399985234878 0.5649425316114306 2.3463787390855937
1.3726632758084694 0.08612751832194203 1.6549310766290852 0.22733636839908825 0.5468156727714162 2.7434276191519404
1.3758530986212985 0.0490772823282895 2.357872562499447 0.7763939523233614 0.6307798768306461 2.38260581721029
1.4071953796578098 0.06103336058923238 1.628954276756076 0.41049152030644465 0.3892952154362397 2.4632845475296463
1.451312571807092 0.1485243617554728 1.835061506814489 0.2862970976161037 0.6864707920061056 2.5269400253584617
1.440835205553452 0.09398834425877038 2.079073261305343 0.611695634643741 0.5772935455736805 2.3803440770516158
1.4671665414065505 0.14727833633243145 2.276687232362623 0.5311161681804526 0.7023212255422637 2.3498694478858253
1.3806792263830718 0.08367874739336076 1.7686664569978192 0.38248987624353237 0.7339184830986437 2.6431231011209477
1.3560911356171168 0.029818316209433038 1.700596750581365 0.35812476561636 0.19419985106958254 2.8157817173481985
1.3383239713810948 0.04007686566745147 1.544939238512213 0.40120889122855286 0.3328435961560222 2.729559154089305
1.411170848503096 0.09750329560038197 2.1987322081379856 1.1866341961092641 0.5653013391164843 2.2709596210034375
1.334462329016465 0.01672090816966315 2.139477415909756 1.193354308383264 0.46579117393597796 2.2216506055441525
1.3952924114984793 0.06239244930349675 1.9726863622685693 0.5178991211605881 0.6173362078264213 2.55875514767898
1.4490918196492348 0.10723314482040248 2.1761432116871267 0.33821824066734074 0.5806158850662079 2.220219943363864
1.339161194885728 0.09121176536463463 1.8676426542918694 0.4496152558902879 0.5381042390991336 2.42792760597629
1.4083119792588814 0.0667059167850669 2.1957950183996164 1.0678407780501349 0.5357705721199889 2.2651837023146912
1.4296609824612534 0.1438746665517184 1.8344858215112831 0.32221785795456737 0.723484946066448 2.7768229587823727
1.344663996048306 0.07716162538330494 1.6778686193270969 0.20904154629715907 0.5151251708259401 2.3917300347299815
1.325646775537411 0.021990500111447576 1.8139546886934075 0.21925307840398833 0.5780647640802525 2.8723972389533734
1.4030064147476928 0.11370220992446382 2.045324907024528 0.5592783111942233 0.47198635164858027 2.1524910322505315
1.4352944180158311 0.09993852907876521 1.7859116866279119 0.449572933257964 0.6098892903264745 2.585823900714803
1.4120100355515457 0.053983804992380716 1.8434673704399116 0.32666484871938295 0.5390274087282776 2.159493370284809
1.4171773469542037 0.1521896092020317 1.9518447678489057 0.2519408418577121 0.6664737099628172 2.7292141249128097
1.455560677582965 0.14322645351624824 1.8905484929700496 0.19313829641686145 0.7292283734872591 2.63483101254908
1.4347669512650287 0.15245061414928238 2.135670957858922 0.42434366396660894 0.7133497974881878 2.412962539426923
1.4357776603692796 0.14763323857298588 1.8399577746988423 0.38270872461563477 0.7128595950074743 2.4097551803096344
1.378591048067326 0.08176278570342665 1.837338917136437 0.4070426592543562 0.717748327830951 2.8171773914466085
1.4154132917308555 0.062115482752255376 1.9709089849530357 0.5368611737981923 0.5604829807695069 2.1620132982270843
1.4302103162444992 0.1167773656483803 1.7843863427382969 0.3604195596089599 0.6119697615989411 2.1673700070018747
1.3542655022276362 0.038202094783144375 1.8975800046181188 0.8148722444118519 0.35172651739355415 2.280418083457846
1.3961315904232934 0.11089831763452584 1.8908661035186123 0.536157491237823 0.7086217753282913 2.4444944428319197
1.3882455510801937 0.08314844558952639 2.2522204799812133 0.7124688293072972 0.6819472401995391 2.451715312790918
1.4229185320302862 0.10973390794014073 1.7322470500161078 0.4063267510293583 0.528848003094217 2.8699181450451126
1.370726570314393 0.059597800589645006 1.9892855176528599 0.43686564927385385 0.527997932551693 2.6528283904090735
1.373586775182593 0.075274847256066 2.1965908378029275 0.6794461252829889 0.589084766753667 2.4711552297502823
1.4084675520340584 0.11715731217026887 1.9075430028806108 0.1606131860141292 0.8237781143888115 2.8363902661781073
1.4179865443490085 0.13575447591161946 2.109075458350468 0.6201845762775651 0.7327982266340993 2.2387713237175886
1.4211723254297752 0.13803901833944227 1.8857663858937403 0.2986112204322616 0.5187547110464819 2.3512054116516317
1.3374056248880613 0.02821486431544913 1.8244533870133146 0.4450015623447075 0.34649049045409497 2.649388858091976
1.3747801847367649 0.03448474780492515 1.6579403475412473 0.2594969926472837 0.22719135365938034 2.42763968065238
1.3544472032848558 0.0488602026288142 2.327844096057292 1.0683874491835577 0.5280498319208505 2.334579553300917
1.4028094606362718 0.10359632385604946 2.117427321930372 0.32793270013308023 0.7862176626751624 2.4923703026204143
1.376381062798753 0.12053559515803751 1.838072669115319 0.19684560630617906 0.5185574100559011 2.6983083531383065
1.363163157501234 0.05406360715743704 1.6638150083586747 0.32425197464798255 0.6751043784224867 2.317907118208747
1.4329134437688489 0.10924854330206127 2.0670902973983973 0.6300819525939718 0.7342763174224866 2.4182305311938803
1.432647208560374 0.0963647324397202 1.8092233412353305 0.6038998959619399 0.5821404748387418 2.369747029452172
1.3195059499643225 0.01868460594074533 1.6519871242861086 0.2518687145380935 0.18112304180842526 2.5342517453509132
1.3991312103313902 0.08566543673403838 2.2271168214851684 0.6980015468467928 0.5349901630300397 2.439732323786932
1.4036649025670478 0.1040819982023619 1.722687680471864 0.4169810806321374 0.7089919121126749 2.334172168805256
1.312270996019471 0.03754399574290855 1.8480146204308174 0.4226066746336681 0.3382532746633822 2.271821681125975
1.328128563175735 0.02508810162439643 1.6838274365766284 0.40682481970898343 0.5297147348136548 2.82495165114517
1.4331516632139256 0.15078893983457342 2.0263618040883977 0.13074319891120667 0.8385911690683965 2.2359518149646327
1.4177051672160426 0.09871913000847073 1.829912649581122 0.20569637262399085 0.5556957367505287 2.1489495888078927
1.3932822518963563 0.11362726964847841 1.6446109881631825 0.31699334024625464 0.5411515940978242 2.4993743437143716
1.3271092370060846 0.10316699516740674 1.8039474962461113 0.2654479204710901 0.5246492808419182 2.6072228460932276
1.34876494750312 0.0113793889418772 1.6170432629193903 0.4189848442757247 0.12929224774129458 2.352543250736465
1.3691684677758826 0.08925011387757778 1.8531218985134146 0.7535090134382757 0.4941562653770264 2.273889638643764
1.3776489963035852 0.10288503475700918 1.9816728883972647 0.20818308067124927 0.7948318660274863 2.8829690855412364
1.3452699384216487 0.09245872116907286 1.773341740486328 0.42601256559055517 0.508952453012144 2.1794948171986306
1.4114890683137762 0.054414061349518095 2.0881441302672905 0.5566133710596616 0.594676874833007 2.2369060919222274
1.3750044325130668 0.1270461954536201 2.0034908516073724 0.521825054489157 0.518655372824685 2.2340771660938015
1.4092322543088112 0.07572215424751265 1.9933655005223825 0.7003620196910727 0.41637734400217047 2.2725752180391847
1.3518048204624182 0.022038757385025233 1.7006569443511437 0.42784072259471906 0.22347346794868828 2.131967236491505
1.435364944015621 0.1465508902605995 2.1684489354677914 0.21151577723294462 0.7182695721147236 2.2703919653837046
1.3502427749880688 0.030168159584491143 1.878198922038953 0.5151755717492031 0.3629075946732446 2.4529116482882913
1.4270310776008963 0.14777038343909105 1.797991145770252 0.31809719240559264 0.6574119068494962 2.4392632628915583
1.3958136900117735 0.06963439738063144 1.6965382621550198 0.2199470298176576 0.6431704702804177 2.512538818669742
1.415761961974999 0.11539321605136464 2.1604360268922673 0.8632142327174019 0.6934035759086059 2.3135270553573952
1.3388702143858857 0.026340068238917706 1.6379298591612224 0.3213305771147389 0.12400204925476739 2.4203694523135275
1.425387369476561 0.15494326879241926 2.1798471080906525 0.33187776158606924 0.7375183840077485 2.356833773098106
1.4257400971995937 0.0749299561739041 1.7575227100870825 0.37874677262058487 0.5479967122545079 2.857909973572263
1.3459431835079996 0.055940945749526294 1.8946138489053168 0.8040793138933323 0.434561141480223 2.2566696455435755
1.386232173908622 0.12767640539349703 2.0898615939644745 0.580134486925924 0.5559113874201694 2.3186691677131086
1.439328905105521 0.15808053817146647 2.160227390068982 0.482996073317692 0.7486343935289699 2.2504602457947787
1.3566239794578174 0.0393941559811752 2.1040901782072683 0.3393692338538621 0.5141984133880325 2.2483041107517443
1.377217327209702 0.13304502747758437 1.7639494208658846 0.30194945523327427 0.556386192462842 2.8785285589230583
1.4218218989378628 0.07407653449756313 1.6676203622626686 0.37289948755698066 0.5040601379361214 2.636969053162259
1.4739963108638956 0.14107363679728857 2.1128250442289414 0.33589210539827985 0.714682759196555 2.21170506427811
1.4126922264672541 0.0933807504501606 2.1909091239332628 0.6361657014231504 0.70789243427452 2.4531693018908047
1.3781967615207926 0.06294394830184939 1.7222173722849292 0.31087961529682184 0.7328880550871135 2.3613120901621545
1.3294361929829432 0.03744019836401044 1.5691394417296456 0.3800912064108964 0.44286538580592333 2.382706028610972
1.3826369571934713 0.10914977349524056 1.763946304853941 0.4122298916365991 0.3814294189623141 2.3026446305636736
1.4020756995235195 0.07037610506490793 1.9683443493537407 0.8165888002797019 0.6237922008211003 2.3456021959022
1.4332885627785679 0.12357901273834282 1.999470878591867 0.6364906628520931 0.7069131735333986 2.362514647056714
1.3520021707879573 0.014058117719334802 1.5544754046169298 0.40053291366678784 0.17758285596743797 2.7681753509002904
1.3964441600658994 0.1327219448750038 2.064114415708754 0.2332194699892097 0.6236065461590217 2.197554971336457
1.3631668658769276 0.08861137404499708 2.0243024964468113 0.39979157394591175 0.6999272927335067 2.469789266087896
1.3575034173845846 0.09968636892855101 2.1574106736414285 0.316562689454088 0.5967737412258834 2.2434471468090322
1.3510458228957583 0.11581816041518739 1.8057354604970524 0.31877717922145715 0.6453308305509382 2.3459224682138857
1.3696228837570514 0.10979315958780167 1.8911867292872677 0.2013281228910577 0.7712056762594999 2.698117373832054
1.3858986750904112 0.050982762538890426 2.145153122544905 0.8140532469505377 0.6260904001725336 2.2267344805925444
1.4668283754228697 0.12502147290228124 2.2536880542856985 0.5210809533628998 0.6734374159542101 2.315307081493322
1.363374161592762 0.1303206853292033 1.7866143120457274 0.3109906435783997 0.5952160595270086 2.334936742576903
1.4571284101943445 0.1513802851107438 2.0327769019208155 0.12055469196285366 0.7775060888112924 2.6955337723302373
1.4051324432257073 0.12524151721341897 1.9081530786950167 0.27302099663645474 0.5185710790332723 2.476298733698514
1.3418241087210085 0.02844796869715458 1.7771049788051718 0.6150368134932449 0.36887482386304327 2.4209591779866777
1.4017275334131525 0.1355150948927417 2.0143986365947404 0.16582375589972054 0.6931799890772633 2.582576029252209
1.3532906977567762 0.09207182287806295 2.2214179250688204 0.6990409349924475 0.5156322693965102 2.313348820074381
1.360759001166807 0.06043961765859601 1.9625952463711664 0.7183887723348882 0.5058294417681872 2.4258967591575527
1.3956743331337194 0.12266321441989418 2.098247230332171 0.3546367166269972 0.8175375821760767 2.263334269372034
1.3895760667762131 0.053153198493688 1.8016969965451608 0.3076790361798428 0.5445729495440129 2.1112795801275044
1.4100463261714866 0.053341965566010285 1.7551015297498338 0.2477036436590029 0.5739952916182703 2.586241619952008
1.3995272334502613 0.09162140815829269 2.212929862087387 1.095670544512105 0.5590482256428044 2.242427621460519
1.3768596696937336 0.11411908344992192 1.8158486915158223 0.37441424675671886 0.4097971856476705 2.202837797199111
1.4118990528185815 0.08375579429204634 1.785486209090474 0.3363460393964281 0.3646437761099403 2.187137839067575
1.3574515197221275 0.031270947508199795 1.7467303169458563 0.3066234204182332 0.20481344451156008 2.484098756576547
1.381343712615855 0.04893208699033603 1.84340433883464 0.5383000477098063 0.3984745851145335 2.4282948790711325
1.3431576186205454 0.09626555463040644 1.66748025490458 0.26262276801847034 0.38564289938626595 2.6340788415790275
1.3744622371626631 0.11036069407193728 1.8497788599922258 0.2076807807136924 0.4756982634668894 2.57328969215752
1.4036164403031415 0.11656270035637668 2.1561573267129726 0.7639905195986434 0.5208008081519477 2.273600708825235
1.4120429615938974 0.148056926709599 1.9303034346378798 0.2031544082777026 0.6612073459958601 2.4790348470956904
1.4594903530682866 0.12190758163660716 2.020103524017459 0.18617524023285748 0.6867282192053915 2.419693982127738
1.4038993448080268 0.1356752203219572 1.9847577129992593 0.3955891477553463 0.5284086199162746 2.3064745542742875
1.3858107366065435 0.08143826702433994 2.203162704160961 0.5478789758659708 0.7056445682951912 2.4455168867211077
1.382391076982954 0.05523056092911828 1.7935698248458782 0.32614013601503844 0.4812701553369406 2.101964335699294
1.3839587131400375 0.08097963260390842 1.9403696416307592 0.42246545165344734 0.6218407976716671 2.10972453231939
1.421083772744759 0.13371860428775909 2.173467804796485 0.2716923906896794 0.6546221355257732 2.286706576838127
1.4083347869682878 0.10238664509773139 2.018247476272246 0.589181464470915 0.5675018678968369 2.4549626674244713
1.4198470666376326 0.08737010849349529 2.1488096773255765 0.792902957695303 0.48607516134559103 2.271185417202348
1.404871667895999 0.06609795785428085 1.8608044388435012 0.1860104023891528 0.762168267158981 2.5238570175085653
1.373977866997559 0.13561217339471598 1.8626574638017246 0.25148330636150046 0.6341211185943211 2.667990472157502
1.4179549138310363 0.1334789548746773 2.0200329088487665 0.2578314665910778 0.8325088734657387 2.4132764487594827
1.3628177603411284 0.05250747717128994 2.2453874246076784 1.0491970376220985 0.5001449552298296 2.339328433934953
1.429973954816745 0.10679335442865825 1.7500049196016596 0.2947544924767327 0.45025157798479776 2.7297655452892107
1.4265892264947815 0.08325565532835678 1.6908120560097517 0.39736551328901515 0.5993668167923002 2.3960323743593106
1.3666112392974767 0.05106177073966707 1.8516257434088714 0.7788678493077551 0.5281584829166049 2.2043774010344945
1.4366476551296963 0.10640699882487342 1.9848594228503185 0.4704894176870993 0.7061004505201754 2.175263417496047
1.4002273517294557 0.10222134333523718 1.7314307360891847 0.37982438274162905 0.6936658368034124 2.609079721504205
1.4153672755839164 0.09298225375063532 1.9349614460087095 0.38884742761047997 0.7217370997848613 2.7554731725399355
1.351182226500737 0.015177617140593302 1.5828007286499535 0.5484671734893876 0.3703940982366397 2.5208657902007143
1.4197987477338183 0.13425041995467352 1.9641777902945123 0.34844736255905473 0.7922557890954056 2.4247663029942377
1.4161654287854324 0.06967759978547347 1.9783742324712734 0.4530737990381967 0.71310193933744 2.3628593984845008
1.4169431986532364 0.11896400123998116 1.857283046938358 0.6025963266951062 0.5869507095180132 2.33070433994422
1.323545382067222 0.08254744141251837 1.7226140455307846 0.34425299724832586 0.48962137992566107 2.265560967861645
1.422956231366872 0.1042090254347118 2.0726980757273874 0.37359420456286735 0.7570456849193156 2.5430700252559983
1.3473080747362414 0.06925664800855987 1.585323367129571 0.32561430138421604 0.33135398216968026 2.411400276211504
1.3734638742533605 0.08182470910057318 1.6979431297992176 0.5714689042990592 0.4640410262884021 2.381909180498749
1.3647253053551878 0.06709175310070856 1.8588448719526702 0.6462853020015183 0.5505882034118701 2.449888453300482
1.341049736874076 0.06933577292755964 1.8513606642634106 0.20509530748639748 0.7041981266738176 2.2484193313242584
1.3559322293156573 0.044149274026843974 1.9537596395844568 0.7848379080294349 0.4487402663397039 2.34113078525507
1.3501744266155187 0.07718170996411376 1.835416460176495 0.4073045388359092 0.5554727393138358 2.870068143539206
1.4227773314682037 0.12970289159503837 2.174904523713796 0.30985584621535234 0.7530467060230475 2.4293076289710047
1.4145535238631801 0.1339044899133957 1.7455602188901835 0.2846690718672437 0.6187185156398938 2.4841974142846714
1.34942513626258 0.023350996976390516 1.5224450620453611 0.38844912994232417 0.22895079297198517 2.5011036810925686
1.4317806252007705 0.09633482702084842 2.0996103280992022 0.3929147037611699 0.49891612632048066 2.189717506152465
1.4105191241238182 0.09958929765514597 2.150968826021869 0.3889351888573421 0.7576016980010623 2.4701823518412405
1.3305060302899816 0.02272731475231589 2.0089914162516544 0.5226349590516849 0.5622209633427285 2.163317869161932
1.4247361887981311 0.0958226224483621 2.024969965947929 0.14430440946715847 0.7344778411317721 2.2517877596593148
1.3615138168600194 0.09549534748182259 2.098050752150196 0.4115834242188798 0.6103115462552247 2.408312740165473
1.3876531696959704 0.046034818347040415 2.0926807909477563 0.3336617641814172 0.5155416085253033 2.2035998516813837
1.3284101067461742 0.07622154513711077 1.8538594125536414 0.26167985551202955 0.4223127287942479 2.176556792252441
1.3877134752940745 0.0937229654334683 2.0384515730674586 0.5656646766226063 0.7302011104192677 2.38577775643297
1.3292758502669 0.05841020548268529 1.7817237183313046 0.3205614425345966 0.6166214100983667 2.790993461953593
1.3560084227539515 0.10819109615773079 1.858428751652466 0.32106073186569223 0.5242946548409505 2.8212490790394105
1.4352604758919063 0.10160467461909778 2.0366087971110964 0.23705926752368597 0.6746618970904281 2.864092680474667
1.442874582751577 0.1361199572578703 2.032843041225978 0.18412667832849178 0.8472024544182483 2.750335577849374
1.3533897847599887 0.035407570610390404 1.909888558210433 0.3585450143688209 0.6047681741830601 2.4701158838235218
1.3713852510523616 0.027522469582476318 1.6738463235210062 0.31708515487004113 0.4971823724440868 2.3553814520611716
1.3485773181026373 0.034796772276857686 1.6954420505074663 0.4855083609176614 0.2810410771242999 2.178922420953371
1.3666585432691476 0.12914864591797395 1.8505401153366114 0.34235392759778926 0.5419160153417458 2.2416894995329844
1.3871532890598526 0.04724761280084109 1.834433969229241 0.615395738669534 0.5175780491492915 2.3535600298683637
1.3927770362382335 0.06929601908500437 2.0640863752730176 0.7333292522859783 0.3947604855049327 2.1944707258569047
1.4351510701500103 0.09653406463923439 1.9114663058999648 0.3401394926233864 0.6121024357773853 2.8013246854558003
1.34830107028727 0.020426765916058676 2.2588806848663516 1.1602008474818342 0.42983574953484094 2.2812633323635967
1.4097802832998871 0.0862677807455722 1.7083824984026472 0.45901092990203274 0.6415364262968748 2.451679078170655
1.3558898706624172 0.07807130792606799 1.8336005447059232 0.6229846886187511 0.5788094800345559 2.3124751221326214
1.340209619929933 0.03557069409286088 1.6114658161737125 0.24664234320818343 0.20586460195414638 2.261809988155709
1.3547566082275804 0.03327076416996455 1.949874376360186 0.4905232936423612 0.28134012686039883 2.262937873123602
1.4123233352747793 0.09296973104759719 2.254750077312967 0.43683241668027917 0.6243254979264711 2.4044886322714456
1.3553444195118447 0.020011541594262737 1.889813877232072 0.6951070346729306 0.29035715826963227 2.2022362346364264
1.4138376501734577 0.07135578636051096 2.1109499317204254 0.33495409374355795 0.7106401546393613 2.3647080083356253
1.402305244653801 0.1193975695232148 2.0774740448526408 0.6518108218360238 0.6282729781272869 2.372806037181178
1.367231461466977 0.0357759815827551 1.8292545342754143 0.4715216062997712 0.47518936299336956 2.4832568215851825
1.4146559543981208 0.11820666962126015 1.8437112315277246 0.4021720455978349 0.6804332090830026 2.6394096917189556
1.3220119643608983 0.06148661441498988 1.6817700918542338 0.33043265267537736 0.3066942267821801 2.823669122028008
1.3352221833805404 0.03358712813734662 2.1468833049559266 0.5226550929708119 0.38161161850296443 2.2743596643459467
1.4127659134679509 0.11034486126162031 2.0750606335139214 0.2849930110733673 0.6771314614378801 2.5542233641776737
1.361535473193583 0.08943230310973631 1.818973471904038 0.4885535847125612 0.43728491065799485 2.1745812117838836
1.3452468824026935 0.06771362932384599 1.6838420792534845 0.41598654576665833 0.5386474957240828 2.6225673267291145
1.4377291529905745 0.13840760877776317 2.2216348858376973 0.5888581626907436 0.7354538528414628 2.343521091819486
1.4354571523865216 0.13805639511064938 2.061050983758746 0.43756871185208157 0.7259868129236435 2.4223393681323238
1.4232469033053605 0.07116528109590063 1.9895480985532088 0.5855844372831059 0.5696399413518688 2.233920989156914
1.425460655645165 0.12448123812878314 2.1140416263316673 0.1625002063841286 0.7239398249068485 2.190587612853415
1.3826227430588935 0.083369223963789 2.099511660581625 0.8272428697244637 0.5778603200513365 2.1847177140291216
