alpha mmin mmax delta_m
5.259740223057788 1.1283973251378236 2.424024466257153 0.1825877383638341
8.104418278131064 1.109278321286914 2.8808302086051727 0.201234789435931
7.517157459757195 1.046602671520757 2.144148861900877 0.3738417021655066
6.9963401744285285 1.0400983003425186 2.228748010885412 0.4550091987839559
8.546546367085307 1.0988123052166083 2.353696803286592 0.2438996133200042
6.207892690961886 1.0294596510015173 2.567985187670855 0.3944916344740166
7.681615261456065 1.0447332502985591 2.8620212241617273 0.38417341725545506
6.25331103631712 1.074490895025501 2.8210148124052283 0.23210568998021175
8.173044986298281 1.1178795230981853 2.257074233534183 0.17911292974697882
7.536484981936788 1.1365099156421579 2.880952835278531 0.11641441190651161
4.2472898019938725 1.0700087758980077 2.112348666179584 0.2079439379396045
5.633053382123498 1.0095295155261448 2.2150639686904254 0.37963658186552596
5.488714332752927 1.0963228231669846 2.1093770239783503 0.14926202893217563
8.451552259945148 1.075059790130632 2.732193000053176 0.3697508098456685
4.4584555162481045 1.0370286084294746 2.224773959012466 0.31021014692830057
6.105639318488475 1.1660465053550446 2.260339648819455 0.06636192125088201
6.735470953792076 1.00970133506724 2.3518666420499468 0.4578452720696782
7.342691022513732 1.1270751335911893 2.4833487905790976 0.11947574408571626
6.5413540857602115 1.0984934953210117 2.3700310083923175 0.1544581893938437
7.164750573072213 1.0365135969826786 2.426652048330803 0.4531364093044829
8.719355781457901 1.0856830940918338 2.656520264538643 0.33713028911289955
6.309241859406953 1.0900824450916922 2.216946287475008 0.16863261788582984
6.872363247882426 1.0168398071809235 2.4412584053519555 0.4379156742949677
5.066440103220918 1.1313470791331852 2.0407550263398058 0.11519928510376727
7.838700413519433 1.1288752159872044 2.5649737906160466 0.23067887315274702
8.299622277669986 1.0572838170230154 2.655064672500603 0.3796909962926849
5.0983373788523885 1.1280041689892861 2.580052286278584 0.14230062668681534
5.276306654795961 1.1251739872609607 2.6617102364846033 0.11167127687255955
7.723093571867835 1.1471048348850752 2.61086949117212 0.14426873011720334
5.843177245542568 1.1610504015786394 2.727644065079911 0.03337441158102281
8.215833505264932 1.1326161964302683 2.2888858516255275 0.15218269710832583
5.529420838291392 1.0787162153406527 2.62317679146999 0.2742487521028839
6.296082853973308 1.1564065190264428 2.6211794060650275 0.03275349049836897
8.305580813083962 1.0624976594095001 2.7992580888813325 0.36371140256097245
7.978700176204578 1.0462738243452843 2.6350815160390173 0.4032606297043565
8.50889384859821 1.0770425159549306 2.8962660943405454 0.3516229678361373
7.741749252648969 1.1237484823903927 2.7667478140371964 0.24221849093835074
7.840317630856774 1.084940479475905 2.147206412327104 0.3438994103293312
5.5750793730282275 1.1598798693846064 2.5812529870318675 0.013269915099224075
7.267775105135076 1.0307601355829132 2.562688441990164 0.40272804223757724
5.118833042989257 1.0435211769223078 2.227058484296579 0.26079300290193624
7.736103094539487 1.0449208986879497 2.3879335688894883 0.356685694215062
5.268138822344879 1.1426299770336947 2.53516416222989 0.12465292006253313
8.492782720590036 1.1153472371588091 2.5295196245613707 0.2697933677804608
5.708737147273455 1.1588894733297528 2.683332408106471 0.025849552807832403
6.005204653035445 1.0133425265758262 2.387429474938244 0.40655254560270704
8.17782469544587 1.131601115208106 2.4515901033324865 0.21771427159685386
5.508930275624952 1.028000300824795 2.4214902731153556 0.3545552765953062
8.614412848672778 1.0809360167505988 2.7739293044740583 0.3268688374620674
5.933171360539774 1.0171460872956528 2.4077534999441452 0.40625418987424483
7.079233469714838 1.041559597143918 2.8595949326961616 0.3862415605923328
7.229683587687534 1.1424466731873801 2.4160678402591107 0.08309963672661455
6.338815849044742 1.0510233113705172 2.0951670916034417 0.31716772209987043
6.53550045661596 1.163073689760287 2.584837173415898 0.054088311498319906
5.414932399534271 1.1163063824914174 2.7516453967295162 0.15907096969298223
7.053331508488641 1.0601877080686213 2.1606538701508553 0.28897350870962574
8.818001769014598 1.1087783990075912 2.394495773717685 0.27799564710457747
6.347657901269002 1.1022729588805011 2.8291097020296374 0.2641388112091675
8.48199220483165 1.128099800722517 2.2914991659475623 0.21962162314698902
6.905564342731118 1.0697808356944236 2.5466863383023286 0.37276719008468845
8.222641088512415 1.05042447758419 2.39867851813381 0.38367745242579554
6.415143430310307 1.065642338639583 2.7112796290112424 0.3484030041013983
8.084116768053274 1.0416910735463807 2.2991226439395573 0.43789371688424883
6.537308441605292 1.0417886858782217 2.2965447188911945 0.4355610925657535
4.619285947403052 1.1347165631344565 2.3238450381822116 0.0503292230727784
6.121442186965018 1.0722387757241973 2.0625048964163284 0.29557964154693445
8.64611287711421 1.1026684067565806 2.7207330178023486 0.2916927310128177
4.36962921600734 1.1431204316156593 2.3108417603049554 0.03666996935291048
6.356093560052948 1.0536226700019817 2.8864429175934654 0.33173451194827264
5.646992026461957 1.0260133643817504 2.4114651127056144 0.3828044371467236
5.813063661701422 1.0092440836953713 2.2557075783208105 0.4389754320381661
8.226650339618244 1.0542100502091438 2.439342570256768 0.3711792600258285
6.508145854763018 1.0700585404314455 2.076146313171371 0.28648056823795104
6.008239836415239 1.1526122348557228 2.853794597547444 0.05946114847042594
6.138931483849339 1.0751686934135605 2.7917386479968593 0.23498855134466812
6.173573699792435 1.1092230876809606 2.4584932680778278 0.12688804261800152
8.632978925756179 1.1230342798110926 2.3504729485423628 0.2156358720013831
7.843034574082047 1.0790352650231447 2.4754758431543404 0.2623909463033314
7.9292666247579096 1.089087026194027 2.568978716440987 0.34465309916572795
7.609146369085233 1.1138564356756355 2.1366016324475066 0.26414887747570676
6.410058847368028 1.107161642330875 2.3580594932267576 0.13279734360546197
5.381178262549948 1.0614937158774749 2.5275469420863317 0.28669401864674543
8.135951511767786 1.0654020914945677 2.179362878082144 0.35798539713069305
7.701961081775291 1.1089282992426739 2.7594476900036202 0.18579826503210115
7.889564750062286 1.0530801126477667 2.671913450521703 0.36268481989088197
7.460419250699919 1.0463812847716436 2.8386138707875013 0.3852340971090786
7.201124457480116 1.020235269984447 2.274859271981984 0.43322447172219697
6.262449184158422 1.0495433665801348 2.1640025951361173 0.40444755839251695
7.569602568937519 1.1223334328059642 2.751110110692295 0.14923449061332913
6.7712379333840715 1.139248343138086 2.6684816498188666 0.0845826311693229
6.533998411540775 1.083642436123276 2.3899598003512406 0.19413645295041826
7.566746587545932 1.0344578987193005 2.238621813556398 0.40011803915336736
6.418284359833338 1.1335169077307279 2.4130910324011117 0.07748803738300471
7.088839368358752 1.0394154080720694 2.5021204394718337 0.35058509484930217
7.767027192822674 1.0557588167444882 2.8103993983330064 0.3907666440802167
7.304000088763459 1.0791530638571527 2.7565434789671563 0.2479409881048768
7.845124386923445 1.0835774316456708 2.785829025041949 0.34734505541615746
8.114416086166383 1.1119525487798587 2.771080011973429 0.2022243763252302
4.929602441665418 1.0264506267109466 2.1460450863920864 0.3525586185429852
6.709711569001918 1.0530178826829537 2.3297246384326176 0.4149698122779182
4.820300486982919 1.0896179130572452 2.1147258702484453 0.2642776480855688
6.4819562924806355 1.0382642162336115 2.192902058058583 0.43241788219242766
7.625986612334257 1.1308394029070157 2.136039634882982 0.19693147239704364
7.019712655737509 1.1198195601956715 2.1395038873474923 0.14236780082310624
4.813203979004342 1.0385547597581963 2.245221759671713 0.3469268052513707
5.085225172797919 1.138619327304331 2.1332441484180515 0.15928900770112428
6.434297234308795 1.1509941027952901 2.803472020397679 0.06274992341442018
7.857174310836536 1.0424819780743988 2.237755742149527 0.4021347205958679
6.991863746885334 1.0541503516498925 2.5445421320316086 0.3014050035762557
7.4947614286882125 1.1197569645837318 2.838659106305073 0.24661069033519045
7.225960662638473 1.0615424732602532 2.208714801913133 0.40578182872554436
7.5577617317900945 1.061744749908369 2.392693558822098 0.4100626340447248
4.811763876088982 1.1368576794773486 2.4765233140840586 0.10060895202697251
7.244705996509012 1.1091855726005506 2.1625643456598627 0.28432414516345283
4.2955880851986485 1.0753326364039757 2.142985776339107 0.19520778009717524
5.09802045187619 1.0594576789223862 2.1883470328825125 0.2238803573044485
5.030499506613555 1.0963890953008029 2.4917174936697806 0.20888916706960844
7.468150444424129 1.0765171927782715 2.127158560815656 0.3478252286964536
6.093162079505937 1.0424755059019608 2.595969400879227 0.3426435942847222
7.358339346388961 1.0790030535465815 2.5809130745524227 0.3578477378845538
6.933970838423317 1.0890749434921494 2.487765950883131 0.33094172321855075
7.7277287303877475 1.0561692451961957 2.5855135734860966 0.4033473471520079
7.424110776614496 1.1016755750088545 2.316850744279181 0.31614307477389364
5.206513617135105 1.154203074645311 2.547795493083591 0.051688921020281824
8.43516606579237 1.113133236285286 2.811102513436675 0.2336579232881167
6.805995760695184 1.0968816419545246 2.722752869082844 0.2956667701520721
7.091165095741934 1.1405008712824185 2.2026905983701974 0.0905371281102846
7.156653514454064 1.1555697565913738 2.5539521103180576 0.08627181541899502
7.602503329839077 1.0457003800284725 2.5267241270120318 0.36686949412114195
5.9045103320985675 1.0827625934446217 2.7710895835842537 0.2677300258768972
4.677800228530977 1.1249195631469264 2.3057368473717044 0.0733613037002323
6.583843676847334 1.0211565896838786 2.4096471213165027 0.40495079319539545
7.921432704757862 1.0651909950056802 2.83273314438894 0.3314733291376829
7.808566623871705 1.0425201044995702 2.4434060580994656 0.40225155467746987
8.191652583998092 1.0619905981132938 2.4908829261132204 0.39152273929089076
6.701486639111417 1.0690089183685694 2.6789202017549885 0.35124335779450105
5.479288670009076 1.0377103448788354 2.2861824281014482 0.291156995465208
4.802376960586857 1.0343796114367796 2.1661422381882023 0.3107567581565556
5.8619802494479405 1.0159621286882061 2.2860615782418185 0.42767886050439613
8.043563178869082 1.0654979409434662 2.182103490874151 0.36429666062417043
5.074335818435296 1.0375350460692452 2.2379172002479186 0.28830888271748883
5.983261684457974 1.0787725661372136 2.7605625108986764 0.2811048252566713
7.658829932254834 1.085070543408588 2.6051208162539545 0.3447559715804223
5.2856235029839915 1.1196468983817798 2.5475246253330184 0.17486070825165015
5.975993479585389 1.0825123266093857 2.1949476081495836 0.18571047147663214
4.3128026679233 1.1564909802950374 2.1080812533164837 0.06430797346095514
7.327337797589768 1.0461378985487977 2.3890431535017327 0.3376915333589253
7.696440320565609 1.084305997225802 2.443129694145827 0.35500681618537744
6.050839118814094 1.1144925723909918 2.7672657798887714 0.13704859335731123
7.945305487709943 1.138556061885498 2.6184194265055702 0.1562526324775495
5.673966808940605 1.1313733620890212 2.0788399039732672 0.09672186511872127
5.438044230861976 1.1499888555455324 2.58599570595802 0.08962258383675287
4.567153266770921 1.0660803180156395 2.2395012490684705 0.28415716010601466
6.770436869371675 1.0451271790594197 2.1229647834900307 0.3722310407769602
4.516054622806434 1.1110009372019318 2.3700739973224296 0.1555273992445953
6.80488834293628 1.0245348618360228 2.252542713992899 0.4515007206786013
4.578941610922794 1.093095526032982 2.2854848357319644 0.2326407542157835
6.486691346872247 1.108875632229171 2.516373167056937 0.14210563682842467
6.302376795382184 1.0651850551912707 2.6589264430262425 0.26350582494509783
5.887448603582358 1.0532643820988636 2.322854258253223 0.25790157380624207
7.7585531390218705 1.1425306616028794 2.5471552653624587 0.15660110988562204
4.851473941125819 1.117633377299148 2.1311558042766348 0.20390553198782857
6.206156014356047 1.1397238251770252 2.8569132850632224 0.14296347296226952
8.344504326563671 1.0765440735946745 2.6544145895220455 0.3311307685700492
4.0837836816487005 1.1102577834350356 2.1745034626220003 0.17583012457811262
4.596189085270055 1.0803248008632291 2.146675788330697 0.26860974926328024
8.55385861037382 1.079519511452845 2.309633443835936 0.32473792451413497
5.569095592599821 1.0159315058951779 2.2134135650249127 0.4044977468140035
4.6476617573667856 1.087681242700513 2.331946556483979 0.17469803092873076
5.751661793648147 1.1317768818565273 2.0560281667596874 0.1452929031556445
7.3096709221085305 1.1313945664578913 2.7998012337838536 0.20123981333592744
8.270393830015458 1.0808290892237125 2.6163377935630434 0.3010153813791332
5.127174298015069 1.1224570741789694 2.2548412328134266 0.07672402144018875
6.014352888362868 1.1104568505335917 2.775916550386621 0.21875084721288188
8.334676398666087 1.0671261405630454 2.346518777349122 0.34462630313753956
6.855881659346759 1.0869919115893418 2.7945669326809233 0.3122148131383157
8.264220826774054 1.0776138059478968 2.5468637537105367 0.3550550923639414
6.700703752291206 1.1386964744438641 2.8268061728993907 0.16307635440684096
7.610392930629105 1.05387629232612 2.6472755719295566 0.3531986487928099
7.114696209411592 1.0473539429217158 2.142282857882351 0.37784281918110796
8.27592833133447 1.107415666293102 2.6969833090064044 0.27708666834753926
6.926335160496702 1.1296806777665178 2.6987164568948243 0.20502189630676093
7.870571338549391 1.093164954480859 2.8029590327602336 0.2440425494472573
6.432042910235561 1.1316994290588884 2.361370574895981 0.08410427695738543
6.555661590475669 1.0189044072240818 2.2706524401035617 0.4026319483927362
7.834942330862356 1.1257669663120475 2.650432083676704 0.22519295713056173
5.515389311343501 1.048131870893993 2.2678496938548967 0.3736848483495485
6.9227023641610845 1.0267079160430972 2.352527434626133 0.394826365349786
6.156199891654509 1.1511694785196998 2.7895041776265064 0.07036302236683516
7.585163068617705 1.0624411546184194 2.85975089658578 0.3626889992862111
7.946266443681134 1.0665866042338719 2.783490392238665 0.34973886963387135
8.05187503145069 1.056030485119788 2.369423989673348 0.40230406285665904
8.054078649113961 1.1306849858328152 2.247168013839011 0.16605122368829997
8.178495357173205 1.1118634950492334 2.725391800942333 0.21751772276989778
6.03025290970945 1.1589087878090691 2.275311639111628 0.0981933033937234
6.677066664708134 1.080879342733528 2.773896441457281 0.23377295353628635
5.013932529183958 1.0508681522756784 2.2636980379338523 0.25668206563707374
7.7410632895496825 1.103766400672781 2.614439781320458 0.2948895016493387
4.700604529197188 1.1501462918433938 2.401427208298003 0.05176670904283802
7.977058001250111 1.1226174461526246 2.64974179119971 0.17812807736000094
4.834952432710384 1.080191031470613 2.0962790132192057 0.2668242675345819
5.447403699641162 1.0309294665692768 2.3061839120331626 0.3808198647719471
5.1514570256214895 1.142194635232316 2.0578180338191614 0.10035678676051718
7.903548485381451 1.1290441232040465 2.187327516326111 0.2031453727438421
5.388392275626856 1.1481996044205458 2.0950032284862017 0.11724090670797734
6.188841152766511 1.1306821416057637 2.7239568277789683 0.10215047310382863
4.899763711098974 1.1179251875393832 2.079295525125599 0.1850707004261117
5.832157590434706 1.0678945518748608 2.6080069834051085 0.29408061347891395
8.301393206679629 1.0977998167864191 2.683557188729714 0.29908617051323044
8.457503804792273 1.0796869640428728 2.2732469878894683 0.33540565375604015
5.02710953929663 1.075140135922196 2.3773845442368993 0.20936248217468506
4.72315621720198 1.14538664460591 2.08349624931046 0.10505070302349828
6.988300784396966 1.1026917158698906 2.547209430412343 0.17529995393674774
4.5112025868793335 1.0598579932620662 2.212493849399041 0.2800442862868372
6.634294373073825 1.1221834375101323 2.572258281281754 0.12098184487072819
6.388788511549626 1.0400168553739493 2.235867269172738 0.31752999574469254
6.880642277026597 1.1333936996142033 2.094241833934278 0.16007010524871884
5.311933732357467 1.1250840554190864 2.36369248071333 0.08182033306836346
6.766093936289437 1.1142269098166255 2.3202431572370665 0.13317659061632195
7.900763102548435 1.0768894402457012 2.8625153064129605 0.30131071361193873
5.783461216275263 1.0978316504009875 2.353136136641446 0.2795435800974941
5.820942348878345 1.1642025539038496 2.520143946362391 0.030323307097229572
5.106911198964584 1.0649929981345925 2.410006581256672 0.26766344106847584
5.665356334858139 1.0601549023483579 2.2686584517255874 0.35907140385386566
7.655876515219763 1.0796974638536097 2.1959905628063607 0.2709401760472805
4.957707087973656 1.036625608412705 2.195457410293904 0.3446560150577649
6.239760992479885 1.1597720885500702 2.5147026182662255 0.03578529049853202
8.082221621543582 1.0747826917086236 2.6609699720834903 0.347161439502385
6.587089525323899 1.052898550646927 2.124772664048537 0.3723463272318444
7.179836560498037 1.0610378171591592 2.2670001807276137 0.4005418693276789
4.665614740512513 1.0996641231185844 2.0796157092835337 0.16586073385792763
6.52484085462285 1.0575437685105973 2.579475342631315 0.2915690503356265
6.236732022360707 1.1412281348336462 2.7586294534349447 0.08507017986758568
6.487518357223559 1.0699553091621115 2.447523613144414 0.24124011133650086
6.682600516266147 1.1079532697468537 2.1352371494259947 0.27027944128944975
8.145229416981222 1.0802314129999153 2.45595635680104 0.3527572829754175
8.015077681713368 1.102275269763253 2.802246254567849 0.23468684024070002
6.190517907275748 1.0374621734380278 2.308762439705797 0.41143738773761973
4.838460770709641 1.1355670004919374 2.2840165160477612 0.051082324525798216
6.357496619299015 1.1453529667844369 2.7514064160249476 0.12731408959584783
4.800221541873954 1.1238233835273834 2.4302822763644056 0.1302597313884032
7.455970285130759 1.112296056043807 2.349246831196979 0.2793675005435931
7.6648566203418405 1.0651584195938522 2.2154947144392794 0.38554377477692714
6.184971545115323 1.0840581518856254 2.730236738779597 0.28176381639449954
6.3032808377229355 1.0820162162038955 2.8464436960776256 0.28034878904332944
6.226323564271164 1.1298990850572586 2.842229378964908 0.16920709895185276
5.494792846165307 1.1191663984208025 2.651882764304397 0.15573098698450083
5.804992774321006 1.1082229358599855 2.7706857189546383 0.19283901209792095
6.922323624428801 1.0486636612112212 2.221890427415291 0.4141717222566515
5.708576018835641 1.093504771108086 2.6753235179246833 0.22267828702077885
8.323915427107668 1.0917026857185785 2.4188682898894935 0.3238269014100026
6.577469094596612 1.0851989693539525 2.710749194095404 0.2204950866182838
5.653954594851326 1.0727085078812773 2.265288578140526 0.33372114488862253
8.22597454939027 1.1070957335946636 2.205209730879438 0.24767094979945103
4.605565494289554 1.067986372970021 2.256905754015555 0.26824068752300356
6.262693656234141 1.0600097321102935 2.2502746728661647 0.25456422165610404
4.936022560659538 1.13011398053631 2.103445920977702 0.1635170503331288
8.340919759207265 1.10514709183728 2.470329112694076 0.2841049984983829
6.4586406444861595 1.0842998696750215 2.8856439508066476 0.2348727137040739
8.080571145012966 1.0765451395899217 2.4822467218118263 0.35662653780781584
8.19570788675211 1.123918328926118 2.5377034347585887 0.20608788381748636
6.446081574240301 1.0248874676397919 2.217823383839798 0.4224587185532663
7.48160368669693 1.0964112418620422 2.1873654048876947 0.21923583423077167
6.393783111875761 1.1015292096496185 2.7456570270298513 0.25701788545413345
7.240462495901848 1.0672229676094782 2.184005080343856 0.2884367612411568
7.56940101288647 1.1222240198607054 2.5515488994308417 0.23790092255017137
5.528984352117437 1.0298791430477152 2.2790372711931477 0.3355675333230252
6.9226384295355565 1.098368344469281 2.2005059281212502 0.30780265520320854
8.408838198206798 1.0837623332387596 2.4351110999576924 0.3183171601246441
6.333691700383383 1.1488231316828266 2.4770232946144186 0.1322648361580635
6.735945570581329 1.0277048211685351 2.2378477113370585 0.3915941528464992
6.4628877184422215 1.029522575826749 2.284602977497298 0.4266310185902071
6.4366715639129914 1.0626230098929963 2.7390064854864864 0.30838736856724863
6.134747679053609 1.0520153677693564 2.3242949549526983 0.383969216312104
6.64883684279806 1.1382505942964767 2.402553763082495 0.18339110940392303
7.976001471525311 1.1020876821831957 2.7459324998914525 0.2867481181795305
6.007326175017829 1.1465422015571072 2.3995140684757867 0.14129150186371733
7.161964528902823 1.0811152919910019 2.519975210674247 0.3417280629081572
6.941681389600788 1.1464541999534168 2.6607881436802234 0.13377193978136445
7.299380082635876 1.0984058536411254 2.205475366049872 0.310740159446631
7.487795926844123 1.1056935640691363 2.1212266140639375 0.2393987006483096
7.257866855575758 1.1095136849672915 2.4553678205183047 0.16870933218282533
7.796016928173577 1.0685504366376697 2.5879496327089075 0.31792694535559335
4.465455054694637 1.1530184317080256 2.22096135270096 0.015194069409544132
7.917591236486693 1.081485248089595 2.8607285563794367 0.2986399883309274
4.575215243013961 1.0762667907274892 2.247741982812775 0.2533667554140764
7.859300823929095 1.0986330607820962 2.276967345992888 0.22381900801134502
6.890669116895387 1.0610246654462054 2.634341343921034 0.3002607075963833
7.43028643615323 1.0604373561022327 2.4502177916568035 0.31193574222689235
6.371506571000728 1.078614847325024 2.72377100502123 0.24271850660384972
5.199672834926705 1.033685350361908 2.1663562339074844 0.3398468122579373
5.444153522267888 1.0930252168205838 2.5235124966786104 0.2320696949173998
4.687623703272795 1.1515590763619206 2.262787165067041 0.09152742040053471
8.016934128352013 1.0592612506218424 2.3515104615866913 0.3768571720832675
8.308018315949962 1.1181476780772495 2.3582795403344585 0.21386159167533492
5.259958304417509 1.1073279987173943 2.342478546545765 0.12293367998838907
7.533435754957781 1.1033367425936873 2.3333216885263592 0.19325837760897296
5.674597508688011 1.0405957320090964 2.2262167148392455 0.2990685494835336
7.783532256949723 1.0544747738698568 2.4179619076424235 0.3891906798336728
6.74187410789968 1.105728781490803 2.2234346735291037 0.1584847753279197
5.701405117652909 1.0940762268775588 2.5973435976683446 0.1910356725142153
4.288602158791633 1.1419542044357198 2.0973524921165625 0.06471190286481965
5.544457936428168 1.1201833085672168 2.606542458192024 0.16979811191598806
5.239301475306595 1.1302013019561672 2.3229308043209382 0.1746108284479065
5.164234218977812 1.0661576761338631 2.309059945333426 0.2240683019086639
8.074227927840452 1.1061076327346868 2.8504163535955773 0.24278343921861256
6.004901965501855 1.1489625034537438 2.6465233994126454 0.10235657551272247
4.984676457945911 1.1464255259115197 2.417226578158605 0.09431469486446875
5.5594733338962 1.0763203363041995 2.467960466286959 0.2843608767577154
4.657116555142229 1.106960787141063 2.3086767312432617 0.1941741953943929
7.435500205731811 1.129268206694726 2.266476786217473 0.1314434974404453
6.004033001759236 1.0372661580433624 2.311068299037582 0.39617387363953077
4.139848573670545 1.1460292392542337 2.196728302327936 0.08023710685005817
6.078131225976691 1.1228940687468545 2.8097495253441647 0.13429553802590308
6.338988503489233 1.1244921561298997 2.554825098248287 0.11299517924106936
8.059404350998808 1.108964190743077 2.724542985858378 0.22912350748595972
4.5038190729432745 1.0669980035946613 2.1518780733101246 0.24832223682511542
8.117499571308654 1.0996260917012268 2.494514296504858 0.2999458537998221
6.268836857853678 1.107818553056081 2.527354602854544 0.251817721544423
6.078456853496366 1.0641142578730383 2.4537487055793425 0.25456740851127097
7.261367577221899 1.1413641325648256 2.1861071734374873 0.162351329640916
6.0076858380440346 1.1507401312614935 2.6468947886724514 0.06837156876098098
6.413138274251933 1.040997945613309 2.4803755691189835 0.3539221546577976
6.997444173764627 1.0790846862516843 2.40125251207069 0.23528446624844965
7.078802754486542 1.0758210959706727 2.751155438183654 0.2685498506049852
5.028106177473294 1.07201205715889 2.3765209824717304 0.2411128855397322
7.166752365027335 1.0820143054271876 2.583127077150052 0.24431574048866408
6.77846807372957 1.0565658856922968 2.614129827802145 0.3162326303915485
8.211794026597968 1.1012207260496212 2.6043384511225964 0.2589835208792733
4.4923390354470545 1.1133913072430408 2.3208958937959796 0.14480720927437324
6.124724410983557 1.0555547433816923 2.555907211578007 0.31966260884909126
5.752629340187687 1.0965901211886082 2.4946241621039924 0.25557701511196623
6.4634255188926915 1.041815368382053 2.208838349386396 0.40637950733880135
5.931665615081476 1.1319294430071867 2.7682991462700866 0.11849996105451137
6.662470160276147 1.0658339210568057 2.7812404427289517 0.31069896110718975
7.455809530651992 1.0547367679320463 2.491973186318328 0.3834590165120024
7.117221833704509 1.0914943859266992 2.759587319136983 0.22494730499636076
5.627587975576368 1.0637705611925143 2.100862129920303 0.2737756726855506
7.571379223320948 1.0640774667073511 2.253974689240887 0.3099027378664932
7.5295344838548885 1.1103517372045957 2.8660511282607417 0.25645461478705295
6.22025104799512 1.1333600200507536 2.731874657677346 0.10588668964638964
6.887791776727305 1.114440492588197 2.397331572472471 0.2604981989436624
6.936002812728043 1.107968299143963 2.173485137402076 0.16980493060176907
5.585935878227202 1.1438502445433274 2.437471311085177 0.13187496516888203
5.57935446120071 1.1035648474310298 2.611854381311386 0.18459629053235277
6.008812841122918 1.0808633140122266 2.6809948674706 0.2514005498393429
5.086503440637566 1.0425054987827218 2.153929166524823 0.3167093838843317
7.15868978524497 1.0963379874407249 2.3709585660895542 0.19672653387085293
4.800769546902281 1.085528003856578 2.3478137915762898 0.20299658088804773
6.672106857888423 1.0459587587857289 2.504848696815225 0.37292868922834044
5.937826871039819 1.0953112128560067 2.705569224382077 0.23051287189782127
8.195966340642002 1.1025681669524001 2.6273096201101387 0.2677952965831596
4.990442424300815 1.086947643351132 2.394977106099221 0.22498686520836506
6.512096110257481 1.1211441368843624 2.5754013225086254 0.12711838486919066
5.9483559818865785 1.136606317661295 2.7358792845601627 0.10779519257629633
6.584869218834298 1.0761128104101356 2.6443468720111847 0.2505595530964195
7.6287015948235855 1.133150432773569 2.647025873767901 0.15254084481419944
8.103624330731018 1.1102193822038815 2.624314524311873 0.233000584972066
7.674734989059553 1.074588276450124 2.7547995187476513 0.32983276717219107
7.507654686291946 1.0991980833767276 2.7043460634247105 0.2901155381760159
4.9462260969155185 1.05639010665106 2.179218946738791 0.25686643456558456
4.524416441678747 1.1380982865048237 2.122700703498051 0.12287226861935246
7.071312679441709 1.0471388638417662 2.4994487046035903 0.3690331887437054
6.6917455055698625 1.140163618922212 2.6784116131008746 0.15212417518801916
7.4078775958427965 1.0777113646790935 2.3928861788102567 0.3559392415328036
5.182933176363429 1.0602528347079754 2.2980129064926924 0.31672595671092585
7.006915353459165 1.0642125492360788 2.1848691942173435 0.3732006642847934
6.268547294533429 1.128116419287954 2.5789440573564706 0.18965039488141308
6.380788421869362 1.042074255641325 2.240315819250136 0.40366666397931694
6.66747154390276 1.0757052506495586 2.486137252834105 0.3374401774330738
5.476747601323746 1.0344555666794193 2.179653839838206 0.35891759615416
7.532612055928542 1.1193278925198273 2.7026760755036725 0.17358358713016914
7.298467658334456 1.0715902937973505 2.845434437271722 0.32252565365497093
6.910157891388387 1.071818520849096 2.8255598571652776 0.29214210741466173
7.727804336948044 1.1308429557419228 2.5297471053321745 0.15658441374177243
6.6204219715296375 1.060128493929084 2.121930059840869 0.3387824876593893
6.485550268018326 1.0581724072996017 2.5752990979659636 0.3417745478410394
7.141034889089328 1.0570102252885374 2.5605730528023103 0.3653383313857574
7.127316450571051 1.068009921973421 2.489574294392362 0.28191483209942453
7.531288862693005 1.1040721797031217 2.678526927198525 0.27786081214135694
6.889546912332138 1.11970370726822 2.1366646679985895 0.22967139284612803
4.715254337099465 1.1451895288225398 2.273876153684532 0.03592173176046918
6.144922339879468 1.0624522566728785 2.5605046534272073 0.31514725664200455
7.523609603445706 1.132976170999466 2.4847676351758254 0.13699448913962134
4.799085854047847 1.1495243822199603 2.1511181708487364 0.1020854651623205
6.741067191615363 1.1296198665718509 2.678366922001051 0.12138117196092948
6.412608623110161 1.0935769703096276 2.507032681004982 0.18864354879849643
8.165013114913402 1.0996936336808385 2.4412697211434775 0.2528343061311609
6.02444500983494 1.1291167668103936 2.712253298999803 0.11934138755049084
6.670504005701256 1.0513518370289516 2.4340115251098817 0.37981623693394423
4.831623430961054 1.1460479646338682 2.3397516638503473 0.09833553020064274
6.0845596987400015 1.0928376139330178 2.7396576939040593 0.23045067957477886
7.568573766422178 1.0760608579939488 2.387762468117016 0.27526070577760536
8.267805433808311 1.1026559151890518 2.301208410205481 0.25449835789307695
6.959106930813833 1.0764549021547423 2.1514811347068648 0.265922671055269
6.096384010826073 1.0600966923846642 2.169297174327339 0.26822226407293165
5.587524876965418 1.0762283352139297 2.0888865936173175 0.273278793484583
4.962271816799555 1.0684682311202145 2.2465788550248305 0.2191209572374731
5.876656525256282 1.1144771576143355 2.5107162559306397 0.21554073466525342
7.387390075747728 1.0886966765504646 2.867407667534547 0.2549213408007938
4.7146931482960746 1.0811402371663588 2.2602955777058087 0.248018063241531
6.020423719188198 1.0284786049446895 2.269089412758076 0.36810366297339026
5.668742715505902 1.1191900085135638 2.5795652426202422 0.1786115298368914
4.596764381094417 1.1285093731697622 2.0815079789491504 0.12303008230790945
5.203138774089016 1.04260637496191 2.2434289228298887 0.30717073027962244
7.664349540676673 1.0963557852110857 2.8563724389756624 0.24827625079388405
