mlo mup
1.2047907468159218 2.176185096106149
1.1290210317734184 2.2463810739078087
1.0614873599467445 2.02375258164428
1.1634641607379517 2.2336506496633852
1.201811660491435 2.1795642518053966
1.1438340899813118 2.2414079370339017
1.1099033529710993 2.236451140209523
1.0700713308634238 2.1928605787142375
1.0625138096881566 2.0252942785265224
1.110015754622919 2.2348401135849523
1.0564863830602813 2.0347622509798096
1.0448858170586255 2.115998153193821
1.0546280741995253 2.154537978927068
1.2202552078236693 2.1196822410048046
1.147399587115038 2.236637146623835
1.2002418081365072 2.1786926386854217
1.1657478061623807 2.2261360956496574
1.211571291806408 2.1469176116868853
1.0467018605877128 2.0663539575502647
1.1704957401918756 2.218166556650372
1.0668322162425103 2.175688084353342
1.066258507135145 2.174718341223283
1.0464141117577461 2.0994064602541203
1.1269438531080802 1.9899726893466998
1.1077254677271808 2.2243360014128353
1.1704040254685006 1.9870195105575457
1.060819051575537 2.15656193007029
1.0493208759982091 2.066159098209453
1.1603315699563097 1.9868228619511235
1.2141442635004946 2.1312908542121614
1.162475359431176 1.9868939300986619
1.0485798920509353 2.083985149196116
1.2246037133997978 2.0558718013119917
1.0498891270571729 2.102459406418695
1.0851498491617608 2.19644310349847
1.0933074366329094 2.0060537502755813
1.204883494047144 2.000916136434046
1.2131252234509986 2.01032422930691
1.1427184074941101 2.225973001186344
1.0741883204294977 2.02146504837616
1.2162996179658134 2.118697663503573
1.1004733438314953 2.210992528151119
1.1087382599259266 1.9981499383156203
1.1566975315911454 2.2195016071094527
1.1144900581386665 2.220521681769801
1.1383115329795983 1.9900883241530223
1.0994267864985885 2.00250051723619
1.1349731944065402 1.9912536592596688
1.0978796806935178 2.0034256121793725
1.0627229104091998 2.149872640482828
1.1101673053982457 1.9979609525595492
1.0599246128590356 2.1405136769538657
1.1855758702899237 1.9934805634899355
1.1663207123387085 1.9894916322371923
1.0552031260826964 2.059312725358988
1.068537761746379 2.161244274734605
1.0832558435131967 2.1877389454524248
1.2112339876437324 2.1308904013889394
1.2214079188920528 2.080980061277949
1.0547406501348255 2.1086714901537986
1.114447141692162 2.214758894642847
1.1976163413876875 2.1633184191632675
1.1513693077275156 2.215167032764173
1.2112799956332143 2.0129458745390334
1.0559302054375488 2.074578110056188
1.0582048512555104 2.11743381037272
1.1323437896635078 2.2185316700591
1.106707267103407 2.2071983428908624
1.2208294296600992 2.0439096206123586
1.1727741107133627 1.9932491995160413
1.0725041310400267 2.1591565792472576
1.1585254346181144 2.2081478956547578
1.2207343006769973 2.048451391681299
1.2181179231777821 2.0341781944164357
1.0725300579274473 2.0329808426484304
1.0688025776237233 2.1497124753351384
1.2180243387103769 2.091644872902872
1.0927741643078304 2.1897615069505485
1.1906698443340065 2.170530684907647
1.062960484099499 2.129458930298912
1.0581229729045605 2.098791929059286
1.0730354511256983 2.033245020141629
1.064328434366021 2.133650310832434
1.216250633180722 2.030648791150761
1.1237489165720531 2.2110222028409763
1.0829675494633888 2.1732036007621294
1.2025012003246083 2.1436549853645057
1.2073931465470782 2.0118729736170784
1.215720653929834 2.0978935044963984
1.209366165832161 2.121207833107013
1.0624709541387034 2.1168566900022467
1.1004993918944408 2.1937634830823085
1.1213684509707256 1.998972158183764
1.1070823423272946 2.005192269154782
1.0602719899191235 2.0940339689795495
1.087860665174419 2.175176955466452
1.0813670780699844 2.1660667433883622
1.1128402700526738 2.201901323247611
1.0877249114531053 2.1749687041071506
1.070657653123934 2.143351891106344
1.1572690407620903 2.202475811212751
1.2095188134699053 2.0193175729015405
1.1243903485926934 1.9989042391153848
1.13149577827973 2.2074881433773053
1.206377924359184 2.0139648102910375
1.0620773853932912 2.0780816715425647
1.190927259052243 2.0008692488615565
1.0971883240930227 2.185443990325754
1.0648661257300513 2.117298330415103
1.2157672056435918 2.036744600690284
1.063106321656034 2.065841408665613
1.2178000980480426 2.0488673151902512
1.0691785270243674 2.1315487747996293
1.2008250523848454 2.1398714313059446
1.0678387573196975 2.1219732325622833
1.2041628838074048 2.1294006909023895
1.1214342744150803 2.2006078501866715
1.121319413484184 2.2005389554450883
1.0693797606793285 2.0495654611170453
1.1021563596669066 2.1864934900815287
1.2144493859158576 2.03674139048951
1.1262604850487987 2.2009457949911493
1.0640307073723974 2.085361810153738
1.161365241765386 2.1935943096514015
1.114692381075447 2.004596816438849
1.2071068321353833 2.116526639545137
1.0681280099017796 2.1160926215443845
1.216370431266954 2.0634947613843306
1.1051366311248556 2.186557950168794
1.1631446336467743 2.190982816550524
1.1401540064476539 1.9976806426565803
1.1974625544592556 2.008432006376528
1.1246249538280697 2.1977460616068494
1.156477081392947 2.1939544221038485
1.178364757503215 1.9990084696403971
1.077589717581299 2.1422636081738013
1.0727084308269688 2.129079308870846
1.0660065391903186 2.080978204863994
1.2098297881065743 2.101724440606527
1.0664173332294413 2.095045759208051
1.0868627600076939 2.029689939679231
1.2090531680353922 2.1028937769856104
1.1362567242039179 2.197266826488341
1.190124676950891 2.1536161739240973
1.1893997924585458 2.003913204006444
1.0775933579710222 2.0420783722505957
1.199076659051462 2.1344662419343723
1.099063807154069 2.173912727747437
1.1419280234954217 2.195006805146508
1.1419280234954217 2.195006805146508
1.1767354338233968 2.1714421818148946
1.128517859760403 2.1941674411587093
1.1029244340531854 2.1763624328792406
1.2033484146246312 2.1195387438505033
1.1561235400533432 1.998935813159398
1.209563791434409 2.0942441465209214
1.0952459351060884 2.1659497979261557
1.110167451246108 2.010733152967536
1.0877675211554223 2.1536927544414852
1.1430744195303657 2.193167686706867
1.2065401707805168 2.025412927718628
1.1301207090868797 2.1934414506369277
1.0703180952877542 2.103632272654009
1.115532915017432 2.1860250562253114
1.1392927641584591 2.0000418504190955
1.1890221498114604 2.0064474187390187
1.1721707030817212 2.0004203411487804
1.0733899271645466 2.058152369752302
1.1676996046105304 2.1779961237022123
1.0698346426158774 2.088821353139625
1.2066166011822472 2.103960264100159
1.0954001243314233 2.162211920112693
1.1283619242697467 2.190127209107435
1.1791540214917222 2.164401887841577
1.1252840265271855 2.188914523049073
1.0892535599135642 2.152305649906981
1.0917235615054448 2.156807961063503
1.0710934344154561 2.0760330586479245
1.087588677477836 2.0333726386931685
1.1570590779980268 2.1841231052847996
1.143873544525158 2.0007404195103815
1.1698903410715271 2.174342583980145
1.1707663154175725 2.001334234223149
1.1490022029630653 2.1875329624302613
1.0768567821083705 2.052108549496057
1.11118418268231 2.1790947839877197
1.141711203679432 2.0014070246511455
1.1676369192797504 2.17456630493932
1.1649789007676914 2.1771283828755865
1.0736271621263473 2.074633747702353
1.1877190428744786 2.1482803009207245
1.0908144123038226 2.1499029153535
1.1948299119123384 2.0127196518326067
1.130408723253425 2.186477330207727
1.193505150930426 2.011903397270477
1.181155801872885 2.0045368453424577
1.2002311153003915 2.1199071476927385
1.1256262875705585 2.1844033884531213
1.1783952641581579 2.0037259549587523
1.0739313756247755 2.082843814786869
1.0898150493814904 2.0348865625117427
1.0739626704456195 2.086631282998488
1.181406592085633 2.156748853749518
1.07479855371032 2.0953530052872966
1.1759791514443168 2.16237873176194
1.1782190471791412 2.159703886806957
1.204083032848807 2.030372842422285
1.0877585976968784 2.1405115806041817
1.1119020080043258 2.1736535529779886
1.2050561418975831 2.031836315365335
1.1863542142634207 2.146727502383847
1.2094123824621932 2.0559269433849234
1.1055784078471533 2.165363987431136
1.2042452301876092 2.032440389383257
1.077883187445072 2.103340194609053
1.0976733685643132 2.1551030863635314
1.1981241299386187 2.020204230835574
1.1968677709407702 2.019599201172266
1.076640734936786 2.0938896426736076
1.1960183188797648 2.01910950214834
1.108450543589844 2.019217561742404
1.0966766675716788 2.1523243073104945
1.1336773921638996 2.180480732044361
1.1092820456930943 2.1662546684987376
1.103104110973061 2.158944736436087
1.0788258777038817 2.0715179954139313
1.150250481029627 2.003925541234501
1.1658129240811559 2.003728485728975
1.2080331252899041 2.055658590603408
1.0963982089453663 2.031962962906023
1.1159380031320734 2.1694138535008736
1.2080185948675393 2.0644286347170517
1.1461697925783363 2.0045422628585126
1.1052493193494115 2.0231139851937305
1.1198193995433967 2.1729096519879727
1.089586173531103 2.1339370631920054
1.0802544022256124 2.0619171324639716
1.1190153133439296 2.1717132727056336
1.0786298309038336 2.0896561169408083
1.1344648108673232 2.177582862901871
1.1163944126719818 2.1690854348463597
1.078841188240259 2.093433044900019
1.085121100152174 2.0502151111713713
1.137626387610616 2.007072801271876
1.2071469238890113 2.0685205596073155
1.0914158201038953 2.0391435588207356
1.0870367460739332 2.04586822589263
1.104628588751447 2.1576094456499404
1.1398044352606052 2.007195230616513
1.180293787192622 2.1486647682107827
1.0903549239844188 2.1321799758926465
1.1365837476663512 2.1758683740618503
1.0856768017950453 2.1188138677145973
1.1693176400736118 2.1606941276743887
1.196218084853863 2.022072105994502
1.1018247103838577 2.15292385143195
1.2069585309745623 2.0525223947828364
1.2045256214580875 2.085034071433145
1.085897269923897 2.1166532991846827
1.0865306236004115 2.1179386604802404
1.1865071078219251 2.1368549126293654
1.1645470092131118 2.006505966312229
1.0957470957607265 2.140571335256984
1.111166504809473 2.021012507338226
1.1020745617565357 2.1505920966521144
1.1264253443842531 2.1706540832933543
1.1685173715679433 2.1592035413095476
1.1172719762263483 2.0177105095219954
1.0895756376311851 2.1238541272273133
1.1304072093240378 2.010626874863665
1.166746108739809 2.007505739068598
1.19392557031328 2.118455250571393
1.140007910909863 2.171659544847705
1.1377960891245043 2.1716359492984147
1.175327421552095 2.010240591897054
1.1779456393954504 2.1470777599958284
1.1438780288798571 2.1707147355459493
1.0868501838574585 2.1122329515053595
1.0954698452672658 2.038438147903248
1.1891030654890686 2.1288357752368716
1.20416392041998 2.045281300469883
1.153482715740993 2.167011680031907
1.1123835535647255 2.1586201909819653
1.1679845853197806 2.1574044827620793
1.1157053199754903 2.1608638837908827
1.1246905986318199 2.167251041943403
1.138964726707556 2.170744532149469
1.1134663957995108 2.1591011845914725
1.08254503136338 2.088440768706593
1.1200833147595963 2.017210003286881
1.1379936721340067 2.1699457410467224
1.192772713096764 2.118624306950753
1.1572722423265842 2.1647852071171108
1.2012696798792575 2.0922925837070325
1.1471599097715564 2.1677263229680657
1.1965130873131307 2.107752765786091
1.108433307114655 2.1530059484209394
1.0879021580538257 2.10985340965945
1.1406307814044707 2.0102517316704325
1.1422485181399242 2.168136201115942
1.0870790089946918 2.0591462836026526
1.0842135973263523 2.0829632295815443
1.1320916653425155 2.1676440143332485
1.1681567592197544 2.0102402335964737
1.1148277838204357 2.0213940483313344
1.1030011171816572 2.1442051522377827
1.1721939538525459 2.1494519238429195
1.101412719746007 2.1417090037940167
1.1938674111046994 2.1118351698231934
1.0863935208802915 2.067234145679406
1.1232816266397585 2.017188064945808
1.0856163493201354 2.078574710703481
1.189582906422731 2.121385330292312
1.148497087976084 2.1648890401345375
1.103277972446701 2.032805201865422
1.0861980203269 2.0957809820644124
1.086043903823162 2.0732141481161626
1.1082902392284009 2.148873256480134
1.109338097215627 2.1506885579434014
1.0877440713624895 2.0630470242694843
1.1930786701811922 2.112194953337378
1.1586544349050427 2.0099232390922617
1.091450702699607 2.1148654125752073
1.0923655331504987 2.1166312204992437
1.1504495985810914 2.1626599646754174
1.0865226260516219 2.077364956931585
1.1866960027128843 2.1265669953548705
1.1438584081703396 2.1646393605944034
1.1047097496031895 2.1431085613914567
1.152937498050609 2.160747033278243
1.20180324389715 2.0738846304738274
1.1193346151432009 2.020312347087593
1.0915090582688678 2.1124198400507774
1.1326888713285175 2.1638326964000933
1.0967095019136555 2.0425745765538386
1.0966736774425814 2.042677326163817
1.1281722480960021 2.016654107200786
1.195519588405662 2.1019091980854245
1.1995668720714892 2.087194865564604
1.0876587804541271 2.0916133169069258
1.1069431456505274 2.144439218750004
1.1409231177503807 2.1628764307905906
1.113563670393909 2.1508305913160886
1.0881016868019409 2.074807881240592
1.2024474326605437 2.060032955800392
1.1913553831812476 2.1120173116793
1.1106309424396372 2.0296597241639143
1.0938952780943074 2.1162396575919638
1.092422406549489 2.1110275249564703
1.1667650256903024 2.151183164625726
1.1878176955746635 2.1203620507999243
1.161929364712062 2.1545603098728763
1.2016202164013987 2.055922046739814
1.0992242089923248 2.04044799489713
1.0970130435505232 2.12365828476652
1.0942845153994194 2.114498013074347
1.0988295168640405 2.1279423932676744
1.0966169016357408 2.1218052638947134
1.2003479987774264 2.0500081334414
1.1649840298762328 2.01176500854006
1.1539718046242478 2.156802629715448
1.0895764741842713 2.086500383271047
1.1654212836022526 2.012179574875377
1.0977787096231126 2.1215866695988232
1.089986402654685 2.0819930836213683
1.1061763161645852 2.0348919079288024
1.1202408447291652 2.1534457907865723
1.176098058404928 2.1368031015661932
1.1056176078836166 2.036398334883412
1.114380545916628 2.1465250184887426
1.197128110173502 2.090697214341502
1.1433809237690056 2.01335510876852
1.1119443102406312 2.030972334882957
1.10841603585392 2.1400126976965073
1.1009089702845625 2.0422130095171562
1.1505996406139145 2.0131216153243843
1.1681323814723557 2.0149399242387984
1.0974932872695122 2.1170356432020214
1.0968936614815046 2.050189919126909
1.0911071693737027 2.078827404581638
1.0917811882646247 2.0941793873199126
1.1045331101166687 2.132263812173468
1.15371838797269 2.0139395031007132
1.1925588471297888 2.1010142248770443
1.1101577684388257 2.1395713403060603
1.1099784835688529 2.1388448080948397
1.1073811405660476 2.1356800724832903
1.1949250019223103 2.0925841830851577
1.1418290915972937 2.156206581787465
1.19932986985761 2.062788302136596
1.1434725834087913 2.1558716115375924
1.122093337117662 2.149676438042653
1.173412443702952 2.1364831371032937
1.121448971699636 2.0249038162879924
1.1264815687961176 2.021187948659927
1.1609543457004485 2.1479408270026985
1.0985704710365203 2.1148112702647817
1.1979575361828099 2.0750630194958766
1.123959099554047 2.1492359346653354
1.1952341465283753 2.0421121671462963
1.1538054795912795 2.1504401770693673
1.1122572061910763 2.1379776287099013
1.192987984175029 2.094302746266454
1.0937650449109435 2.083661733574706
1.1645169179835475 2.143784502458443
1.133869345917175 2.153018643243043
1.1073667484091956 2.0383636840677886
1.1372163840731524 2.018886108624416
1.1911221846355677 2.099477874483569
1.1190774035824977 2.143849502058855
1.1742778636191724 2.1322594170308564
1.1572455677443982 2.146998925912863
1.1104080687563214 2.1343527869725563
1.1900775171037423 2.100627126215974
1.130533818759273 2.0212561045978226
1.1915352579398357 2.096480757041113
1.1075844865832074 2.128143902108696
1.1650168808826897 2.141042990618104
1.095238610835935 2.085311410357983
1.1402521993855537 2.15091349572532
1.1766768183321539 2.022138385036892
1.1800171835462163 2.1209866088938596
1.103274958913635 2.1186377500199516
1.1486431502002534 2.018060010530852
1.1603586685390122 2.1440124487759626
1.1575514069890915 2.1448823462200215
1.1746605316749161 2.1291861124359013
1.1914643223962469 2.0937923167288575
1.1470731328203907 2.0186775232869407
1.1805338325242092 2.1199268866412844
1.1061830189462358 2.12299247018322
1.1950686974419154 2.049627256459455
1.1086527977062834 2.0400979641554073
1.0960812033811007 2.074911796647228
1.1751456552578685 2.127869952582725
1.195788735357358 2.0640956433241864
1.1716036932493572 2.131191353455782
1.1576910981716269 2.018394748681097
1.1392725753430892 2.1486038858050733
1.1274668535878503 2.0257357605485433
1.097603295451722 2.065864512299534
1.1500483576563916 2.1455837352098737
1.1446015601310415 2.020080639807569
1.1938685898057906 2.0792719406923563
1.1237333361675688 2.1421291639346225
1.1829323115924062 2.112230336390398
1.1954044312980825 2.0620832347002667
1.1951550601381302 2.066099733346829
1.1387978562956007 2.020745455128665
1.1950137215873995 2.058223399639257
1.171854334633197 2.0230803879437556
1.1822909299028337 2.030367620845795
1.0982130356528175 2.0700614359684923
1.111080655293978 2.0394396645962973
1.1890509247238856 2.0375179422000493
1.1693464514781335 2.13254583945047
1.1136558190075814 2.1307517055421448
1.1865082641659124 2.1023922107569084
1.195267345242312 2.059562803976708
1.1680807916770133 2.13323267444873
1.097241809582147 2.079380842006926
1.0974537698035045 2.0803986101315735
1.1169220066858345 2.135077586371793
1.183898740910146 2.108557576069259
1.0976595375580618 2.079126968877736
1.116251629101707 2.132144837888201
1.1940493791785634 2.0673258356715105
1.0995852768225107 2.0983752168255125
1.190086255435542 2.0902060230285664
1.1940887955990913 2.0670765326570226
1.175834318688094 2.121426579432997
1.099041640117838 2.0721579488232535
1.1622859794616125 2.1373702394468603
1.1760808898824162 2.026918604535085
1.1152519646471668 2.0371634464058004
1.1031059054344905 2.052552822977818
1.1014932102520676 2.101167560081374
1.110166405292226 2.0420301895549544
1.1126768114552175 2.0396229349876416
1.1440578681106532 2.144273382779776
1.126152934890149 2.0292497290753704
1.1481320261943542 2.1432784666035607
1.1024729076103994 2.105659214802619
1.1905561800148754 2.086622078549979
1.1899493711985178 2.087886867076202
1.1494233218302394 2.1423149154924355
1.1011426513438696 2.0617503419724352
1.1412245179040748 2.1439449487186137
1.121827345735347 2.032228248454552
1.1022613618241566 2.1004788080359624
1.1672883506939509 2.0231662600538733
1.1188391410228489 2.1325983142668448
1.1878646224300677 2.0942673515301022
1.111776050663197 2.122231329668516
1.1011519050063217 2.0958821191760704
1.1316094707914763 2.1418102961800645
1.1913512896688547 2.047500047484429
1.1824606258928583 2.107067174949363
1.1269850789829563 2.1386476757652977
1.1215196101848968 2.1352938234998287
1.1006308635510118 2.07796885617492
1.145768808736721 2.022967019579198
1.1056599745670783 2.05211085874392
1.1533836234847743 2.138633805234911
1.1103661833532865 2.1180211850303308
1.1688592312026318 2.0244698166505435
1.158010894826766 2.0215756471730923
1.1903598940715607 2.0508515212762877
1.1388252761253599 2.141828146330925
1.1015159446278382 2.0735897141142807
1.1020028174789966 2.0654164443588403
1.1678186845293557 2.0250178093127844
1.1585624392299039 2.1354725091846785
1.1917258579820387 2.0636066930445907
1.1079919229391129 2.050797791906982
1.1187822069683153 2.128878792487221
1.1021428585473227 2.089616644523532
1.182046575903364 2.104546152932867
1.1662477121200312 2.1290672308164265
1.1474601786096816 2.02401969428341
1.1029867488303495 2.097061329908314
1.1895916447276906 2.077884245784059
1.1169537050348126 2.126200854238278
1.1058387950989363 2.0558427333716853
1.1022830461068174 2.0765812307837486
1.1819525895596976 2.0356777598431286
1.190854176546757 2.0641826606219613
1.1321434559153243 2.1378719905816306
1.1317568256403565 2.137521718185965
1.1254446308064345 2.1333987385411843
1.136678787925176 2.0276640172695113
1.1028235100870145 2.08874332646624
1.1116517389196368 2.0448897649621265
1.1170759675537827 2.1236258781003894
1.1113327165588383 2.0450400713400096
1.1728458446112935 2.1167775534977946
1.1373189665955008 2.138586807792679
1.1103280907771267 2.047346241916015
1.1888701271955693 2.0814058699543008
1.1528604033240297 2.0245838356724044
1.116581737852632 2.1219347607481946
1.153784975777682 2.1346242579894255
1.1089543894437401 2.051201684352348
1.184173213086369 2.038334809386191
1.126078963906826 2.1319992524045728
1.1748160799642677 2.1131749468513306
1.1346279335925666 2.029334813704075
1.1041644703543625 2.0734888059142462
1.125627020934969 2.0334807165590076
1.1851212554096482 2.091960018056964
1.1873791335329784 2.0453381321443405
1.148141438478227 2.0259599793411427
1.1450463166586247 2.026632029959755
1.1144036760474356 2.115008434524098
1.1559373098846197 2.0260826009998123
1.1694778549403742 2.1201483821690186
1.1882946690447524 2.073914356189436
1.143501237178659 2.0271215340816453
1.1657697783420984 2.0265221858622033
1.1142947424724805 2.1141423188664783
1.1797600209757877 2.1051523642311887
1.181290524110554 2.100238933211831
1.1893742760331592 2.0642225791180233
1.1847049230965312 2.092656109155513
1.1058484736283196 2.0632214817521812
1.1713729857332544 2.116212250916117
1.1175903223090438 2.040955374767263
1.173901060499942 2.112690662105693
1.1141344032512273 2.1134780864683798
1.1481572667997955 2.134724568784729
1.1646764264164848 2.0279902521008712
1.131479316523736 2.1335060766332905
1.1654118968239684 2.1249725623699627
1.135804336750283 2.0304319575586613
1.1089257669586805 2.0547406329935938
1.1060807734869802 2.063611210056272
1.188824313868217 2.0579484020500622
1.1880727865696112 2.0570727985803603
1.1082899972822875 2.0993861795349837
1.1576839003165047 2.1290149372722764
1.1317408143564578 2.1321656398730746
1.1125846426490875 2.109079542390885
1.1293875721466031 2.033049422462322
1.1764192887274338 2.1070884687661575
1.1657874881268395 2.1229478193351907
1.1535217430747602 2.0281695136216684
1.122739966977416 2.1251921799788396
1.1055595514782333 2.081727726595856
1.1690309135068666 2.118323317848264
1.1887648583668167 2.0594016292680464
1.1378614675281613 2.1328242171241283
1.1099893493043094 2.0541014505868818
1.1229873011843572 2.124226096145427
1.1408292311236137 2.132805679227757
1.18735183572255 2.072621449651781
1.1311658813869583 2.130790278499897
1.1195504448182347 2.119818347861525
1.186200824306317 2.079502528272411
1.108987324846427 2.0989052543635003
1.1093485074087461 2.0578213463499813
1.1110195741522009 2.053370664121835
1.1371142335857747 2.1317909531616426
1.10873701465124 2.0944010112627187
1.1104634412281795 2.100228838980896
1.1225377857062704 2.121576955579985
1.106802782336545 2.0832310803381833
1.1703466936931595 2.113248691611102
1.1070062552475082 2.076789608920191
1.1848751619661169 2.082089268605059
1.1076934568707715 2.0736969919733372
1.119402071128466 2.1170117219600884
1.142680388126549 2.130799945468651
1.1089095770678097 2.096682647349778
1.133839891363332 2.1300968358100127
1.1159842782423688 2.109932915538722
1.1667314600342769 2.0310732640687825
1.1748432963281288 2.0354345551996786
1.146664466957245 2.1298699465883084
1.1094221047776978 2.0613068288055136
1.1456092306875985 2.030604525770351
1.1848091719078515 2.0499746321303824
1.1206425349410138 2.1182303746442304
1.151705903294318 2.1279583426952042
1.1513649010607243 2.127964523321265
1.1867163696085117 2.0646155777170687
1.1853848881851274 2.0692984033925006
1.164445713846268 2.0308144863538997
1.1568816154037642 2.0300011059571936
1.1733948096957507 2.0364907296098487
1.1616154854329914 2.030017335717787
1.1442109462462469 2.129075158608878
1.1080449774410959 2.081305296027277
1.1086481034481708 2.0765109990402424
1.1118184345993543 2.099409830566133
1.125388302577925 2.1212222204459037
1.1422908823254614 2.031462442957236
1.1131142870706765 2.100884956711868
1.158654434794497 2.122681263606535
1.1200626031488925 2.1150743893852693
1.1199067609542999 2.1146920278317913
1.175390274858943 2.1022173751687547
1.1123266975706256 2.057725691713273
1.137975529760024 2.1284004139603816
1.1085361314372135 2.079034511518751
1.149484654758989 2.031052574689401
1.184020109002068 2.0516200548052246
1.1259318092762924 2.0392694057201752
1.164463400142688 2.1175653111650705
1.122931765573487 2.116934980760458
1.1555182307796057 2.0313510366656677
1.1103333954612746 2.0657419410287723
1.1154606276001635 2.104003274911854
1.1693387870987326 2.1107263793731565
1.1370292258565708 2.1273378001007957
1.1161995381522507 2.0517380625207977
1.1133989773258162 2.0991409785351944
1.110337815465497 2.083774066871753
1.133072808582467 2.035872115620884
1.1112579335117574 2.0624547516347667
1.1344772501008666 2.035020569602717
1.1103300495852455 2.0875186570232938
1.1780330410396427 2.0954359124257516
1.1117545509218678 2.0630930852221123
1.1554533737412063 2.121301444448428
1.1647351546374902 2.115653911000216
1.1555938310368246 2.1211157608398907
1.1148976610711212 2.099669480679808
1.1147286258752644 2.0572975230426866
1.1502786551096575 2.122889904139397
1.1304723356728597 2.1218654672516513
1.1772833242482699 2.096344225223942
1.1744227454478182 2.100613487449819
1.125050189716394 2.115961267792669
1.1125104718102818 2.0924506851766935
1.1840104798854294 2.063911429200492
1.1118296315093694 2.091298617364725
1.1119739083774796 2.0838527654334174
1.1826674753903625 2.0520363844880447
1.1815449346871767 2.0499495083663604
1.1126275663243936 2.0719443351059823
1.1681241269769322 2.108569783368269
1.1523738917451924 2.1214236638745607
1.1377651875979646 2.034995088305319
1.182785096319901 2.0571735729241234
1.1807486457035763 2.084125609754979
1.1589762615886923 2.1182249069383445
1.1263152163046022 2.1158625233650867
1.1194399244206217 2.0485256079580405
1.1273053725101554 2.1167967287678118
1.112474000852612 2.0865163981640578
1.1180795958598786 2.103114765835791
1.1461963151848311 2.1222734810357817
1.1125361782180805 2.0769918897551944
1.1794169764752824 2.044920526523964
1.1793404180445097 2.086759486999719
1.173679463463239 2.099035771798955
1.1142649983570463 2.0923348393663423
1.1197245061640722 2.050651379900872
1.1809481894730969 2.0816598519418994
1.1827473527840109 2.067102937081686
1.1128004406355454 2.0803999300852603
1.1132367398115008 2.087726661619436
1.113156996198646 2.083295181389586
1.1233563989894972 2.044195708962868
1.1246954429658365 2.111447797189301
1.1199998761306795 2.1065183704735895
1.114864300757144 2.0643086193961473
1.1269406171225436 2.0423079390992434
1.1246515155582057 2.111007545742499
1.1560778932164506 2.0344331079448135
1.115227111437251 2.07016758341797
1.1564624588976307 2.115149603545553
1.1792707660449742 2.0781970813984163
1.1220697692918469 2.050036081740139
1.1737336577580058 2.0961437046001627
1.179489506025417 2.0787657506996817
1.1801951364279268 2.0717810699373675
1.1803317272647962 2.073403862736875
