mu sigma mlo
1.2542363153545464 0.3272317283054787 1.1648739076707089
1.147550027936886 0.39312740233344134 1.1434011776245736
1.1584207707819332 0.34440335153609225 1.153435866647491
1.195006695613713 0.3983411387199623 1.158401943352627
1.1807633484365287 0.3335548631410386 1.1575587867190293
1.1991123167215596 0.36109288667453043 1.149281010948798
1.1878873318374557 0.4107787575959171 1.1662766213783167
1.2173594604195124 0.36635792678404305 1.1534106896979368
1.254004319243329 0.3231835351346397 1.168419220830716
1.1859197263259835 0.35773761936395165 1.1486475402476986
1.1691120268363684 0.41950060569186404 1.162078980089298
1.2240042957536819 0.32098093013808643 1.1636379676075201
1.1749729110028653 0.32077096402985183 1.1688729246706016
1.2429210125878187 0.35918146769799913 1.1622963527511216
1.2360333771922027 0.32874789411182953 1.160658194129683
1.227169819889451 0.36678027627397436 1.173109261572697
1.2495703522717716 0.32168104337060965 1.168384679854644
1.214961729171882 0.33985271828804486 1.1549131040623335
1.1766150234491515 0.40397698083293565 1.1741354615237298
1.2097743602159077 0.3893500135016539 1.1605059692833706
1.2274218850196235 0.3737276374638197 1.1606436755170768
1.2528627967763593 0.32403680862439627 1.1685815013254397
1.2116018169618705 0.336306686038344 1.1752289946497718
1.2400425015643979 0.3632668076360929 1.1706613808851254
1.1617176710121575 0.3758002998804512 1.1453414600926584
1.146653065142474 0.3969034751041803 1.1446820217802434
1.2295780382898767 0.3690792877284425 1.1719901573297264
1.240869033665401 0.32144606263495445 1.170730729284458
1.1884908037660924 0.3960821411726257 1.154905674527854
1.2143884374803209 0.35395425136915204 1.1528433248149237
1.2102519142484405 0.3310780653166405 1.1585896044443842
1.2395119217113413 0.3271167154960111 1.1627007261343294
1.235352860198442 0.35929761817752054 1.1592318419767744
1.2553912101667495 0.3424571937695644 1.168094331073428
1.1773797654912312 0.4123851643146487 1.1614200399787022
1.1969854590702547 0.3260062240870959 1.1620718717067104
1.1650243241553373 0.3486797742232819 1.1520213198014935
1.2288112598039032 0.3514862952469818 1.156349333874311
1.2133227120791497 0.3460932270331967 1.1540378854194107
1.1523996883422654 0.40563209113764714 1.1482537873014873
1.244542823784251 0.3253655040842849 1.1648719504654614
1.151976206502884 0.4095457582342108 1.149469923946183
1.2335841601109863 0.34530783618215843 1.173599011999847
1.2373733052945934 0.3309267383414818 1.1615020179878752
1.1533638017836811 0.41508524246995676 1.152829075303702
1.1656769388205068 0.3607952437788429 1.1485098107033835
1.1675646627557534 0.3875958629928172 1.1474030481491122
1.2500017897673266 0.3453763620533977 1.164265242092049
1.1659713439780415 0.4199209279232864 1.1624804350358868
1.202250568636604 0.3687815363004614 1.1754385395772045
1.2329058295836017 0.365973945963233 1.1617833214888247
1.1862068853937513 0.3214865291252296 1.166926565231164
1.2517836545231154 0.346744791556556 1.1677887768808284
1.243837641401318 0.3463652479933098 1.1618762774421292
1.174877067009596 0.4030250120070798 1.1543661986214382
1.2428773317275255 0.3608873781775292 1.1679938123643443
1.2357923733729828 0.32914740105069173 1.1623345454675555
1.1884957708786725 0.32311301288351046 1.1652399573720271
1.2279104272142782 0.335676489112287 1.1589822530416432
1.1891900211181508 0.39272752652421106 1.1740199984496156
1.2080233032317496 0.32385236929222694 1.1729345542252156
1.2049779499869615 0.3880741486911428 1.159174798575871
1.220977476668165 0.3718490128731362 1.1726675734318182
1.2187568210037039 0.3696333222979059 1.157018737828585
1.2123322480173502 0.3898875480192636 1.1673758269242764
1.1469998244106185 0.3750582168291235 1.1456261172956477
1.1700660235550635 0.38683988553279763 1.1482780883664292
1.188045184801103 0.3457326536351656 1.176241552189444
1.1596879927294539 0.35565130445980325 1.1503962426074854
1.2386762578581285 0.32637481968287557 1.1645230347941977
1.219559150536553 0.3202629307825668 1.1707211477822743
1.2170963419005154 0.34448565182454244 1.1557433744322645
1.2177729225193008 0.3836560609081364 1.1647671829026518
1.2149298567476445 0.32622721003441013 1.1624542103634865
1.1746407828829986 0.3540619481652181 1.1508419045067044
1.2436164467389261 0.3419501198696797 1.1717379296090533
1.1625191392145406 0.3620038935766186 1.1488253231876873
1.2438949511280133 0.33307979035273594 1.171402386716622
1.1992515663721475 0.3913876364253637 1.1591141079240874
1.24617835527107 0.3488823343656555 1.1643669870889086
1.2121882119266563 0.3863185299746134 1.170421162670269
1.161409037198259 0.3995104991927696 1.1496815575934587
1.2112328168038222 0.32116913210532394 1.171066138147732
1.204276054715823 0.3368081689928339 1.1574900470107594
1.1698263065010368 0.4149883767058059 1.1616554853302286
1.1828984364872066 0.3580007943506255 1.1766796218218336
1.2203910741134867 0.3513304200059296 1.1560074287375504
1.1905329133902487 0.38350914242810996 1.1526750064793962
1.1749623567429224 0.4018569369238775 1.1548566134078444
1.183835932883024 0.3934963057166936 1.174309166426328
1.2253744751064437 0.3529748259405851 1.1738068790470437
1.2190119425708976 0.3552916177141052 1.155680428255404
1.222856456605735 0.37550862147622444 1.1707989740708358
1.179510125925471 0.41112734503083387 1.1647347060527276
1.2425143161297245 0.35411192662513236 1.1702046417501852
1.2419027956429778 0.34791967087270553 1.1713631956283503
1.1863045089888207 0.40416128580364347 1.1709245624097109
1.2393856374043175 0.3360348021232902 1.162311217446662
1.2337107784290469 0.35736626076528916 1.1606175775382808
1.2310002842046153 0.35318610704020936 1.159052555739436
1.2223259011999448 0.36894035797172037 1.1593418316229345
1.168673055472773 0.38406416896157825 1.1484174319113836
1.1991068790378905 0.3509479023813734 1.153343073282585
1.217647969012896 0.38176802939786897 1.164484634627199
1.1802385047497888 0.34169833428100954 1.1759860490173344
1.1934706983440393 0.38160712139376507 1.1534548246195417
1.1708114216010579 0.3831107656466321 1.1487635992949257
1.229447527841411 0.33523541790034267 1.1605422116380066
1.2336516163321214 0.3661439140461209 1.1649813231866137
1.180768650925967 0.3842857068004515 1.1508696904542086
1.1846053083917474 0.3558070247919124 1.1764897133827474
1.211108119413981 0.36206654122815934 1.1546316697669188
1.1990403620793182 0.36378542285232246 1.1523171064735491
1.195669677768063 0.3364361756921355 1.1582482824026168
1.1793003207422605 0.38132624976796486 1.15022987690203
1.2090162841228762 0.3577899990835322 1.1542742808274415
1.2161901818832797 0.33990688112071604 1.1579926584084292
1.233707573604881 0.3509020814341819 1.1724649710896522
1.222436453522588 0.34608382303554464 1.1576218573862913
1.2361378011446227 0.35360513426098306 1.161949204080465
1.2063823919582297 0.3602076900915539 1.1538212550241507
1.1857790250282485 0.33688133905114837 1.1753122612960207
1.2225337004876615 0.32681809334796064 1.1638176574009884
1.226775835158326 0.3504809007991073 1.1585017733635419
1.2329227541207053 0.36149574655774147 1.1627649014372499
1.1935139700411446 0.3740189528609865 1.175269355439435
1.1714499052631273 0.3484607855788816 1.1538505340567315
1.1865170382941295 0.3236522344266834 1.167625103733689
1.214964635391182 0.3297435181792898 1.1622000112513207
1.1803980900394688 0.3391155637791506 1.1755949942663164
1.183179866070914 0.32514669340187946 1.1719303485415196
1.1574940852161055 0.3994703774068259 1.1499794241208603
1.1816476336194255 0.36238017718151355 1.1507691097675223
1.2001249770893223 0.3554119475370981 1.153591769877702
1.190869449240366 0.34543223502349735 1.155178994466402
1.1965541300216938 0.3222730459872512 1.1696477691636515
1.2269181113799092 0.33342788983920074 1.1620491729117028
1.1806735449450716 0.39589800748516635 1.1555820943730284
1.1847473467207679 0.3783814647901882 1.1515174512630675
1.2420436085200603 0.337762769477408 1.1707864492687456
1.192598073715651 0.36775438040023695 1.152123947221303
1.1534736792420621 0.37779013421363977 1.1475120471500972
1.183828493695947 0.32993371644651326 1.1738130204045734
1.1734446420062545 0.4033774052794947 1.15698973709134
1.1965513481038859 0.35928783539398446 1.175646584388035
1.2103706601629463 0.37993967218779096 1.1604336400160618
1.2039933725421688 0.3286613090545558 1.1731690240395163
1.2077113117461813 0.38572631842100263 1.162931892726605
1.2426812930868056 0.34110581388346556 1.1650517286739057
1.2139043578082436 0.36824266719464077 1.1579349944905348
1.2308110954294826 0.3661240953452906 1.1652044603445877
1.2143862653409907 0.3341511674023306 1.1736017831662249
1.2329902281814833 0.3635208272669347 1.1652484845577948
1.1666031532366763 0.33698343544869463 1.159972953766154
1.166162617132061 0.3300877876049364 1.164780360463582
1.1797427359484696 0.35730159181166515 1.1763803383410887
1.1784082910795914 0.3852477474664231 1.152074711161126
1.240790661089368 0.33234510496630737 1.1696507599907107
1.2070168662586256 0.366686843633512 1.1557612979197884
1.217983652320263 0.3721823251027031 1.1612637723070194
1.1765868504696697 0.3747060624839915 1.1505332547757794
1.166948655336517 0.32788901710744534 1.1666313411356748
1.1813866999762876 0.40329618166753844 1.1617052460979964
1.186697753700277 0.335047694847812 1.1601916936050458
1.178034837122686 0.36586698639807885 1.1763625815314773
1.1840068022603836 0.34794227092700697 1.1549487691188633
1.1963252037240681 0.3304190966732305 1.1734146315497627
1.1867939970460037 0.3888037781470823 1.1559026244032022
1.1496159347007104 0.3989443439691066 1.149328354684349
1.2037810158945048 0.37629876022391107 1.1574767551131244
1.189179487186673 0.3837639648641866 1.1552655829082061
1.182146661297354 0.37453637043318455 1.1518159516200615
1.176593202487954 0.3881049731528603 1.1531070177852216
1.2373053531024758 0.33245312564272417 1.1659786291433154
1.2125205770832643 0.3822119035990298 1.1651876631861158
1.203388482952542 0.3417873632579701 1.1582369494597393
1.1591500822071314 0.3621280192836911 1.1509977448554194
1.1784706096209188 0.3977668811944461 1.1575108305073198
1.2369699029985566 0.3467689553730214 1.1642846081440457
1.2282017051490524 0.36751951910212294 1.1664524372731622
1.2349547039677753 0.32927071824498033 1.1686374330609177
1.180670218650428 0.38200693536386426 1.1527746500128333
1.184165428646525 0.39776661477292735 1.1597625717415383
1.1657968630261268 0.3960697875668195 1.1527879848865696
1.171963048170594 0.3515494267063295 1.1542594593747393
1.2283869781314418 0.3275818635333287 1.166927738467107
1.19558329304646 0.3480025012260879 1.1561488617981217
1.1622453654544738 0.4078137820611307 1.1568805360450933
1.201844670828542 0.37570723253952 1.1572255785191725
1.2069234385614194 0.33062366894021483 1.1633177982113132
1.1954643460809131 0.39172338752356634 1.1711259195070642
1.1921347671145264 0.368858548476334 1.1537230803416545
1.2043044715954725 0.3248480462173169 1.168265907406248
1.1600123745270694 0.3654278881671793 1.1506762535529036
1.206055121431243 0.37415015104697336 1.1731146859293557
1.2276599094281704 0.3523958008227881 1.161783972040485
1.2116988443541419 0.34926692578044916 1.1579643570105116
1.2358098203444126 0.35592674963218796 1.168617009699525
1.2337670931363989 0.33978967428682905 1.1641577286645344
1.158951782850419 0.3860675948221118 1.1496870960323824
1.1891921739750655 0.3738201577792665 1.1538321017018218
1.183559924496867 0.3475635839911014 1.1756541324012435
1.2223610012985113 0.32888863407756835 1.1656164469399117
1.2233352811820744 0.358689050134718 1.1610468592111989
1.20297648820153 0.32566087616019995 1.1706773520945228
1.2099442805722807 0.3440716824768828 1.174141121332763
1.2395051134641895 0.34257055117403684 1.168846869744221
1.1545164122744875 0.3592107061661607 1.1523100883795063
1.196269970795068 0.36984046365899975 1.1551264472803793
1.2119866025102817 0.36836735174265367 1.1592575227225819
1.223231462832104 0.3469556979808371 1.1607776199624988
1.236354222663763 0.34562917346503097 1.165216711452738
1.1585569527739474 0.37892271781998255 1.149639227175259
1.190834109364622 0.3781903740957666 1.1744073391055059
1.2149980251334964 0.3781899610196508 1.168366528369657
1.2020078233436242 0.365234620683516 1.15627031652135
1.1734823649090391 0.3875330980718691 1.1533205251343488
1.1706251749173655 0.35725050573705175 1.1533737829464767
1.1966551241507761 0.3755780505506999 1.156618679555131
1.1604650277040012 0.36217731050119606 1.1519051096767106
1.192873485291359 0.37982717619862727 1.156630872437169
1.2013199782369055 0.34803551518063053 1.1574771972261928
1.1888685628752433 0.3521042356797274 1.1754308655736239
1.210965379523766 0.35132382741722923 1.1584305977996576
1.2037219290728765 0.3338878898254732 1.1625845289123367
1.1897427184982345 0.33199948253347805 1.1635853162427663
1.207447718570833 0.3455531476411946 1.1589219155638606
1.220697940269281 0.3445780759079888 1.1611252161017007
1.1759887627174432 0.3421040574975504 1.1751707195742847
1.1926767874916049 0.39590112094325414 1.1662189323849597
1.2045280043956912 0.344488067238011 1.17425126635546
1.1936533739349495 0.38991026272865414 1.1715900077718189
1.2210831322042237 0.3463953496639826 1.1612002764532872
1.2074956535728925 0.36612267529604636 1.1583871040562226
1.1932967502891625 0.3497155055303064 1.1750293728318804
1.1678310001931718 0.3541316611729868 1.1545715243343833
1.191957356374116 0.34174598728565764 1.1745931925719597
1.2165722000147035 0.3718759711282687 1.1642264555542954
1.169271272728012 0.3930936724860583 1.15444545957709
1.1990166945524452 0.32827440006752606 1.1664685605279153
1.1818281892480405 0.3583011855316572 1.1543473864631006
1.2339423119461557 0.3463980033201782 1.1696889949934208
1.233287974706549 0.33677501418796013 1.16889777954606
1.2335142736757507 0.3423163890444391 1.1700171183206982
1.190883063775063 0.3313477838035605 1.1725646213109857
1.2142179557987454 0.3757631096208441 1.1693671508400771
1.156699764747531 0.3692655099826807 1.1512193766096317
1.2133385998293782 0.36024371793405996 1.172994271115454
1.1527832292972757 0.37753862398773835 1.1501046261928487
1.1786046224943212 0.3284803486707402 1.1684638725429732
1.1774407970255742 0.3330835467143179 1.16427633815524
1.182692500012199 0.3345563121641413 1.1734818021196736
1.1821307807927566 0.39372905267671127 1.1726162166769556
1.1685368136931809 0.4116097367285812 1.168105564466857
1.2092237919630686 0.32800249050587255 1.1696578260690629
1.2166703403060972 0.3295566210933727 1.1671278927890563
1.1573593330332526 0.40613571249933694 1.1565698260726238
1.211751836646815 0.36598309018334474 1.160465835933902
1.1684675423714046 0.38596804116968103 1.1531595375739259
1.1702795214376318 0.4092812851639559 1.1695550412930482
1.1802442391884043 0.33573689459823697 1.173701518433882
1.1849387882149518 0.39067175816076966 1.1726633800829875
1.1852793060551599 0.3987725653310022 1.1692603967798978
1.2147781410969778 0.3704533191933449 1.1638664466341675
1.1649533660877356 0.34914724701161703 1.1571088416827195
1.1996822872073818 0.3848239968529849 1.1635992768820222
1.1979116787589073 0.3290634165592585 1.1707078827226682
1.177627937397885 0.33049208651843615 1.1713980923907439
1.2136069248428119 0.3508886993997488 1.173084683419203
1.2041225221405683 0.33281377023295033 1.1646479236126084
1.1782423424534612 0.3301416111433966 1.1671802847872184
1.2198857102659946 0.34947172884833755 1.1623014734857502
1.2191180893378486 0.33177933120068726 1.1681819116280925
1.2012658503822364 0.38291589591371555 1.1639249719326117
1.1606719941344192 0.351221117586746 1.1567247679593304
1.1563310277452181 0.3746501898397532 1.1513920519877705
1.1969776204780014 0.3829302837308898 1.1618968339611444
1.1753477373746528 0.4055443999311335 1.1686610805097493
1.1869958231076614 0.3899708753992151 1.1606663020375039
1.1893315531958837 0.32978052282549397 1.1707804722565625
1.1609435185803567 0.382261483171893 1.151997483602162
1.1641570231017653 0.3962786532387613 1.1554820206107452
1.1696722003952378 0.33171436427287715 1.1669443571271634
1.184064260277041 0.3684780444847844 1.1549679411160119
1.1537788132726767 0.37213712137334753 1.1515526327642056
1.1799087204261345 0.35251211231388757 1.156688230129355
1.1665271200244347 0.410034978720553 1.1649552788885442
1.1729324940045298 0.40369170917252745 1.1709170043081538
1.1812218390433875 0.36771177453250786 1.1546856134094636
1.1826766982670138 0.33387375977258615 1.1646211135608213
1.2199323864259712 0.3369903613829376 1.1651601494448232
1.1598890057613642 0.3922698480018384 1.1534982584880789
1.2196442596353791 0.340100497863971 1.1714694702112673
1.2027948125429822 0.3691724743644183 1.1595176781178287
1.2129775002664225 0.34205630898813855 1.1627611420524089
1.1921637161187117 0.36722639892692704 1.1567568125949463
1.17394290774131 0.3663284701717159 1.154114007582998
1.2154213308214645 0.36580257873340966 1.1639814993035054
1.1603526599521188 0.37605139813922694 1.152229015301456
1.1712311589207147 0.4066204173481679 1.169232723488088
1.2272657755103518 0.35191013023862994 1.1683436346570892
1.219783840257913 0.35036656613863204 1.1716053106049695
1.2034544870319277 0.3741401864148441 1.1718844554127785
1.1823153496401442 0.3833105629829693 1.157344480540846
1.226613338202453 0.34048495403659906 1.1667612319408693
1.1742360245041266 0.38526760113996467 1.1557239365905598
1.1657611323332153 0.41009946956103416 1.1652446543990596
1.2021604808329203 0.33087285679427564 1.168138200924614
1.1533273870587202 0.3785433713602432 1.1517466347714331
1.2152592374874067 0.36869970908893734 1.1693700139678191
1.2257712897422728 0.34675521332859094 1.1699466323006473
1.2064380438211173 0.3377018651615995 1.1640649425358998
1.1773309555244404 0.3739622818080967 1.1549232157528526
1.1634135956610194 0.40857146501865726 1.1629523469462177
1.211601810928058 0.357014626730005 1.1723699502718823
1.221479129060726 0.3606006456442214 1.167692725702413
1.208820985497169 0.3751834083131163 1.1694273130960111
1.2044716838668579 0.3322281412264344 1.1667323986267495
1.1902243266660664 0.3422781745310344 1.161257727589588
1.1794123543954533 0.39535006124569166 1.1621729237865868
1.1850787009419652 0.36956337815864976 1.156377157866196
1.1902396584475796 0.3348747401875131 1.1648729579200978
1.1843356629991046 0.37414251044175434 1.1743936120383314
1.2124238869810307 0.3630528345356254 1.1628093222637526
1.187911637168324 0.3623521308344798 1.1568823894162734
1.158153782200392 0.3980294768152617 1.1556831590391556
1.2062477397533122 0.34222547895852035 1.1726323898522306
1.2086544209621743 0.33401535602080423 1.1664394193515042
1.187436209353821 0.34505677753800695 1.160134165443046
1.1731059804960373 0.3878089901026372 1.156768585060053
1.1703750710151057 0.3570186167478115 1.156262427544954
1.2170010435763126 0.3660422028974544 1.168791798328938
1.1735749613711048 0.3321790943829793 1.1701630722154124
1.209017454094298 0.33443238684861853 1.1706986502570118
1.1816142523659907 0.36737145397292026 1.1748872614259613
1.1937614736213291 0.34470676869992806 1.1737247377783768
1.198727832465441 0.3406397780347749 1.1729163640521358
1.1798458443964586 0.37325626136435675 1.1746759415248653
1.1821411795326733 0.386178199087913 1.1592595273825341
1.2060239527926768 0.3767531201850176 1.1657681213260793
1.2107480386162397 0.36863673399028046 1.1645953491636698
1.21687029828537 0.36441120178996633 1.1676655609533446
1.1676550971742428 0.3454688816198578 1.160283738686299
1.156683083439482 0.37592594201604806 1.1530161960337035
1.187521745259053 0.37506480326041935 1.1582592386172572
1.1772107040703752 0.3849688494956295 1.1576978130185818
1.208847463292864 0.34000678524377986 1.1644393512050355
1.1605549098491588 0.404332512154276 1.1597107132872586
1.218477910440655 0.36116314555723106 1.1664348373453102
1.2205718644751653 0.34006327374700396 1.168894499321977
1.2030512689734139 0.37919976290984175 1.167791036002007
1.2003520308538658 0.37980532358263347 1.1649333466881346
1.2023979030367786 0.37526147345030925 1.163541978993448
1.1711023075966642 0.3928357849273087 1.1586347277115938
1.2161690490911585 0.36430894640120465 1.1688849770309422
1.1596554786797617 0.38895233714014193 1.154524896598592
1.1798876001309986 0.332877940797895 1.1704907358950736
1.21767088483612 0.3437252775711877 1.1706526555224883
1.1859906815589953 0.3737922889828899 1.1580600073109957
1.1754361651707517 0.3552308142833963 1.1576795989629147
1.2149942402842218 0.35845053580777486 1.1708000390580036
1.1987850166035132 0.33317411099083016 1.1689029807411402
1.2017735032830095 0.3342312435354271 1.1675329215408248
1.1732701347782246 0.3977647818086703 1.162314643593574
1.1689495400789933 0.3803598128360374 1.1553714249923388
1.2134658375709546 0.34009794772102003 1.1706780698731083
1.2091151347211442 0.33609311272421283 1.1677069142138474
1.1575184398296332 0.36580559373509974 1.1546162635812358
1.1716259699891414 0.4037045564489346 1.1680108421820434
1.196478131623505 0.37996106757292564 1.1636167517741194
1.166551581310337 0.3616691345006841 1.1560563623006601
1.2203105472710059 0.35009924746022925 1.1691827339922085
1.1791053192748975 0.3811270206561781 1.1581045308794138
1.1789184343296246 0.34196633972744545 1.1626281241565128
1.2023183351362254 0.36439688253282115 1.1615024009877684
1.1815625163549366 0.371086570139686 1.1572150247549604
1.163756990399608 0.37746530805381673 1.1545621615099015
1.1896017373972068 0.35725306094077974 1.1590725590074735
1.2026237468173133 0.33918008628624813 1.1714798414073866
1.2177020780410772 0.35756398451529126 1.1666042749791883
1.1781802977674145 0.36042935395451176 1.157473367916294
1.2175176849775733 0.34359904463059326 1.16902273907324
1.1930126096735552 0.38449547216561897 1.1698616672850202
1.1771186523249437 0.37405301162841803 1.1744442042462935
1.2106147644039396 0.3419108738953899 1.1656664753809163
1.2123725207414937 0.3653081519512813 1.1686080938165075
1.1975083272215006 0.3692347799491813 1.1614871112277974
1.1834427852795062 0.37838196117841366 1.1591886193387992
1.1790287284454655 0.3854110908168205 1.1596932597628038
1.1565743391440297 0.3704574334057005 1.154581354470688
1.1658223097940632 0.40425481215158066 1.1644626584159514
1.1894189202076708 0.3872766888452989 1.1695374241486431
1.1756602870449686 0.3557166114384583 1.158566201940413
1.1801805254707376 0.3844243838881127 1.159930623788954
1.1942955971973321 0.35166535979593166 1.1611722485518203
1.2075573721203186 0.35714625312843445 1.1634701270152676
1.2037153794602533 0.37264748205836756 1.1654591564078791
1.1923106786751803 0.35276595724833637 1.1607335351313797
1.1941558365023974 0.3376807662758847 1.1710547552649768
1.2160554241083985 0.3542138916699365 1.168253136996962
1.202785143096893 0.36576298630698095 1.1631568032440618
1.1874059769968346 0.3843313750396696 1.1632400989313396
1.2161726978305483 0.3530163285379913 1.1674883191740073
1.2044423778008893 0.33817604385404854 1.1699679487521828
1.2072629916205642 0.3548790389289066 1.17161623844768
1.1969028054642146 0.3548489701690543 1.1616298724518948
1.1884998601310264 0.35469000944981555 1.1737005089074346
1.2109637812457215 0.34276430547712106 1.1671090582274877
1.193129748188062 0.38303035554938936 1.1663945592721323
1.191546599318244 0.37933119432751927 1.1710396604605948
1.1948654315263487 0.35680425280084854 1.1614493550255078
1.1965774726659948 0.37936624223142285 1.1675985125470163
1.1756651081884861 0.3756730263347583 1.1581870910230991
1.1789148503189302 0.38178762963417356 1.1730052855444528
1.2114701763025217 0.34461340386310385 1.168817356401989
1.2131508717054311 0.34989835331361374 1.1674168075764535
1.1704954243991446 0.40005281524727343 1.165613778244188
1.1912677567551615 0.36300583644942763 1.1605569366530484
1.1839840716094634 0.35328589437332014 1.1737723074518545
1.1920125975787448 0.371202497367909 1.162001230457689
1.1994946816307261 0.3724726985351191 1.1649977106275686
1.1969643206390996 0.3626913487084957 1.162222917959167
1.1927941422622992 0.3697327631504337 1.161972092189853
1.1727391794092457 0.35074483295398357 1.1606999851896562
1.2114460123988242 0.35280296018038426 1.1697061960533157
1.1998317494484019 0.3716701671244757 1.1703984285049256
1.1839128263054954 0.36708560415758634 1.1594743568727917
1.1842640356138574 0.3895914083374593 1.1686244989997336
1.2017189644526354 0.3666448117515649 1.164512368011844
1.1750756624432959 0.3728356065629112 1.1582526913410662
1.1735663846972295 0.36196380215146373 1.158492708394004
1.1770165702728947 0.3682562363497346 1.1742282850786911
1.1880657999485147 0.38567280186840786 1.1676846327142574
1.186348666674206 0.3451442120687759 1.1635888941347083
1.2036118710714423 0.3527467944924325 1.1714539306083505
1.20934873230686 0.36095598421771946 1.1668517299530157
1.1758101935576308 0.345810006576095 1.1631528977910293
1.201218846685289 0.3691836994190142 1.1701152506228596
1.1618541502739717 0.3661147598521746 1.1572143659348137
1.1892645942435598 0.3833971451559976 1.1678422497713021
1.1954395392632524 0.354873574496938 1.1628328976510827
1.1799801115087147 0.39129224213500424 1.1661009651418572
1.2047748080732572 0.36134147097523367 1.1652527000110982
1.193173656645297 0.3549691109386306 1.1624764427733638
1.179005658810995 0.38827244281843537 1.163788357809767
1.1800464108075357 0.382025557393786 1.161710020715253
1.2067621054333393 0.3485499048478288 1.1665121429444847
1.1887446869699057 0.38184591949506513 1.1700654635767367
1.1673031952657755 0.3891723434970779 1.1597644199327635
1.207054444884488 0.3565414417620981 1.1700193387443156
1.1721923760460058 0.3636129678068548 1.158836189841833
1.1725081298196256 0.3959652827935202 1.1654080265506317
1.1737151315956782 0.3491160809395087 1.1735389520465622
1.1776918659736313 0.37700625424305023 1.1597569279084468
1.1799488381256509 0.35572089105225974 1.1737270228120158
1.2086805692333342 0.35441983007159783 1.1687094897807215
1.1850569311640882 0.34860293551554344 1.163216728318641
1.1861123057374265 0.3422155916890356 1.1714148326299596
1.1694377757696568 0.3983850424470034 1.169105497789924
1.1859128176737004 0.3766121982159993 1.1718682994216525
1.1759028028013683 0.3642106534324297 1.159352233440391
1.1947768212337864 0.3641113330731482 1.1632221225595116
1.188050836130253 0.37297252765139854 1.1625204565484186
1.175639604448143 0.3774450230378008 1.159730887644124
1.16399518778899 0.36984520661125586 1.1577284889825739
1.1831807114735875 0.35187804813141726 1.162454591689967
1.1851797752686843 0.34072971193118334 1.1706956146362353
1.1878759899559095 0.35631789110134016 1.1728811331006934
1.1653784800643474 0.36796473788728407 1.1580948204779455
1.1734585144067444 0.39438300882741123 1.1656117042528846
1.1962355643729359 0.3503823064621678 1.1716694860251475
1.1731552096590014 0.3662873602898776 1.1590764510652276
1.1764237472490513 0.3704428675759237 1.1736856198998993
1.1621922945033503 0.3729177024089544 1.1574881577985516
1.1808144081593996 0.3447259282623719 1.1648498772254021
1.2041720429737506 0.3491162436941936 1.166831612468051
1.185421036636129 0.3535270110433097 1.1729039290888852
1.1946643475021967 0.3610422196990149 1.1718121744264351
1.1743342549460971 0.3909924367635778 1.1707010010349141
1.204790609174984 0.3556543678435089 1.1681311751576546
1.1930135167423706 0.37368877170587184 1.1652077212336351
1.1633118981807342 0.37960766719323047 1.1582745998651143
1.1968437016595814 0.3722875779862133 1.1685558642557843
1.2011239279312367 0.3503500887109268 1.1663317696254958
1.1787057277402386 0.3665137619022589 1.1602930212788718
1.1660058926366346 0.3713590596482929 1.158552096337982
1.1702483511275257 0.39537808781607986 1.165614783807957
1.1861546560776062 0.3795241424269588 1.1705913820852896
1.1934429434037932 0.3647081733033026 1.171418803468155
1.1876429527239072 0.38092691278521634 1.1684358868946454
1.198572796986683 0.3620205466981962 1.1653934447282799
1.2025286237305097 0.35658979119360035 1.1677306654561788
1.1854142376731913 0.3812025757590656 1.1655492538581271
1.1667036169553815 0.394131345746159 1.1635201677451459
1.1695100809556276 0.37455052729007726 1.159398384458598
1.1689748358468395 0.3595020140384449 1.1603142012595864
1.1757350474529584 0.3721723664655354 1.1603839101212645
1.182865129188322 0.35020480552805866 1.1641476960152137
1.2011537045063878 0.3541435521251381 1.1691004860870062
1.1811619100688011 0.3482084759906911 1.164824617147848
1.1709420649385462 0.34414941625728274 1.1659695825474874
1.1872076345460312 0.3436935142501547 1.1690524805995435
1.1771981653151298 0.3602580158662686 1.1618560218277598
1.1974078421329315 0.3640692331355531 1.1693776375390184
1.172148177955905 0.39255227633368145 1.1682911145765695
1.1932101098434635 0.36675578616842996 1.165252853049599
1.1866081475220893 0.3791562227015632 1.1688398251644125
1.1759578082330404 0.3808328626222833 1.1628458252785754
1.178455056996682 0.3577343166316051 1.1729360907529456
1.1893026744482649 0.37060211132556214 1.1707256595232773
1.1733918297535575 0.3457816050770495 1.1657885290873795
1.1806834669849366 0.3666824824664907 1.162403105900112
1.1655872564881995 0.3860846151958261 1.1615483297455893
1.191922992381133 0.3481081799683949 1.1694580110293635
1.1869954827558902 0.3763892998088323 1.166366910287493
1.1879627756080575 0.372732231640588 1.1703596148268114
1.1708835163200098 0.3725787784494637 1.1606688970447123
1.188225794961511 0.37471102475482104 1.1690649500407737
1.1792239271200606 0.3847070447903764 1.1674532113063574
1.1709671024940471 0.38042445785190476 1.1621794119461906
1.1693968894775162 0.37263794533605693 1.160651578227679
1.1718029557808527 0.36275171273187395 1.1616468188292715
1.1814347333550206 0.38127956687922526 1.166493705953741
1.1867179021346599 0.3490976217332396 1.1665434829212007
1.1835680456156883 0.35215561132002343 1.1651609686884565
1.185744205301182 0.3587732822360749 1.1646676631103312
1.1753801367624197 0.38568162637016834 1.1677106073682684
