mu sigma mlo
1.1962013265764149 0.48420545930917636 1.1615742708586885
1.3744645366663697 0.35590523250396094 1.1673361546495822
1.1866554863720822 0.4999371296693389 1.1689201442709802
1.161860079425282 0.4406734955902279 1.148549833646722
1.235181890469106 0.41438251753313793 1.149781958437204
1.2752147892518788 0.3599286156883072 1.1779697788269181
1.3677117322213914 0.3325316444913849 1.1702497858038037
1.2449539223295478 0.3477138524952718 1.1672960401375514
1.2247042505944254 0.4501542985173642 1.1544892454014388
1.309097593593506 0.3696575424114068 1.1777279992061658
1.2208447310967296 0.4206029594965975 1.149493094902192
1.3265498497941823 0.3940925712856094 1.1753747984402136
1.2969870142951403 0.42016762904008453 1.1599649440890247
1.1831869474007741 0.44067346445391486 1.1492122113619576
1.334848029015496 0.37735935166560364 1.1586293248869857
1.3652823889035206 0.3543702250564775 1.1644016052950417
1.2678361705913956 0.4177525141890901 1.1779865924039137
1.2695401627483103 0.3428716537712755 1.1663751245155283
1.2646073852959803 0.40810875649155404 1.1518712326483114
1.1739061859470725 0.4940346239373859 1.1616233550629582
1.2209648341772668 0.4553363464139936 1.1559365681795792
1.3237434780538289 0.3586800495541882 1.157611212344862
1.3081209090667367 0.35551461606081214 1.157872445327619
1.245500760723334 0.46634125904550455 1.1686048666560047
1.2135850029115383 0.4834747954844532 1.1716600104422674
1.3031671036455672 0.39919621270873695 1.1561803115908396
1.3404952730244901 0.33267574959505375 1.173165652015212
1.179028656867908 0.4564328717113483 1.1510471589963982
1.3537272479622864 0.3801785968054143 1.1723943566014625
1.1594231733811706 0.4148672430194146 1.1521166168140724
1.194065886391341 0.40152768763777363 1.1525054880300387
1.3077094509859006 0.41246236879475534 1.1748467601171095
1.3083186810526515 0.33501159824028476 1.1664581778945708
1.1960635547406595 0.48939114187610455 1.1654417666266284
1.1795041329093214 0.37914213396620433 1.1617886420398054
1.3074097645829506 0.42436178206683534 1.1714712805661947
1.23164865343342 0.47355042744161613 1.168360212824411
1.3412161012325354 0.34410934112321584 1.1622826364743655
1.2972622069019697 0.43271243149340227 1.1686961953494082
1.3272150035573849 0.4005053254521634 1.1630627071758928
1.2334253605287882 0.472323728301318 1.1681532420491316
1.3221453722270713 0.39662919824988613 1.1603223409087258
1.3444845953529376 0.3525301870822278 1.1611393779307415
1.2863163849691235 0.33777383760685886 1.1681808016342934
1.1862890968907254 0.36980273680219095 1.1760351188267184
1.258344379362205 0.4193164972999083 1.153441492112553
1.1678057281360055 0.4829637471207309 1.156724408268966
1.2517383098820503 0.42909934375077907 1.1545128164210285
1.2846770081089103 0.42507324298407734 1.175589552066284
1.2792841550428624 0.433158067658968 1.1748280324997205
1.2740982372428076 0.44442374240985105 1.1656143638195615
1.2954287441611672 0.4254527016274358 1.1631681580548097
1.3665054608527734 0.3611381169924586 1.171237529243195
1.279876965474796 0.43856542161294404 1.1644623091933075
1.24362418871288 0.4590547881799163 1.1741438310118668
1.22283081125733 0.3622562147750276 1.1637521103545982
1.2032030234674522 0.42818245612750233 1.1503533134491002
1.1550943838808232 0.45193692258662066 1.1499372817826377
1.2084476073717854 0.42233651500684843 1.1504552087025153
1.3578646262363379 0.3659616005375689 1.1728913596940287
1.276867983494164 0.44163953343839113 1.1656509457218758
1.351794021396608 0.3374815821268136 1.1727264448514811
1.298448669598468 0.3871844601671859 1.1551406465938787
1.3641145761215294 0.36540119610575433 1.1705655196312907
1.1952227950098764 0.45788941340773237 1.1782943162155346
1.1656147325822284 0.4113900604632065 1.153281012711701
1.2097990002740413 0.4393078463447499 1.1521027951088993
1.367580839161889 0.34855425848335947 1.1682006920947043
1.2534618751975353 0.44702284858396174 1.1614985382056517
1.1699709968127123 0.3825957444514951 1.1623475778417094
1.2292479522335606 0.44752755679637685 1.156529754513886
1.2179248226412551 0.4365981427713086 1.1526238906152422
1.2015816137555373 0.3969925764532484 1.154061821966536
1.211143222187929 0.35928422613131633 1.168440076358498
1.278952974975018 0.3756357224106912 1.1551362423599678
1.214031683930345 0.41671004888636914 1.1511129122561743
1.2145249300222838 0.3733321631296053 1.160315442722338
1.300412458034953 0.4262670415887314 1.1716413877586624
1.3571236037781027 0.3440760195272124 1.1659178472815728
1.3164920327453244 0.41015239414936416 1.173075042413722
1.2729255596464366 0.3686513172513394 1.1568423140014938
1.2129257070336075 0.43609393467876445 1.1789421722068045
1.1922875791664798 0.3708884293700198 1.1762756181584875
1.2906800193924641 0.4044141002520597 1.1568160490467765
1.2424666382976812 0.4083210303545703 1.1522905006339106
1.2984273887057654 0.4023624071323693 1.176320298896045
1.294426805733376 0.43122760170325664 1.1699565006790886
1.3207450108325163 0.34471548866356977 1.1630468102578297
1.2812193861063164 0.3685795774870071 1.1568706507220985
1.1742694302420191 0.43880972012632957 1.1507644471502096
1.2395693009470483 0.45170079461678814 1.1606429889496501
1.231471409108076 0.4667429959773764 1.1658125211070607
1.2274709919751614 0.4468364367991926 1.1771536514294276
1.3063755833265658 0.3906126317957488 1.1577926392984985
1.1787078158776174 0.45727321213479355 1.1532617717752804
1.323978705673997 0.3403105757175566 1.1652064231951171
1.3250468657843855 0.36131836709244525 1.1598338891235462
1.2552422491268438 0.4290334543080943 1.1569082167532954
1.260366240775273 0.41504863226155375 1.1548802728543084
1.2416947145476818 0.3757263682488696 1.1574673645548996
1.174689529948556 0.4844330452391742 1.1603302579940138
1.3587710157183128 0.36616707850454383 1.1691280300525952
1.2746511779589504 0.36793828240278326 1.1578049760279443
1.220893902158318 0.4743234420851979 1.171613720526853
1.288411578390853 0.40644957004839455 1.1576223102898382
1.3166281087854976 0.33581679255443214 1.1693222135387775
1.2634385935167702 0.4351522979950385 1.1754181410052154
1.307752251666232 0.3940559146228594 1.175929632001359
1.2217084704777128 0.3634538213435913 1.164893633278129
1.1969938790988341 0.4234131538531196 1.1795847789805458
1.2774386684923213 0.43904023678445586 1.167031797980493
1.1901337982774536 0.36646157959750536 1.1696409772096223
1.2368426213945924 0.3530005003112402 1.1695326623067919
1.3193836253835296 0.3549790577460677 1.161329464707385
1.2830013151920985 0.4199088767718874 1.16040879161765
1.238769618670922 0.4637200114272592 1.1681066974205643
1.2640296787824423 0.37046016596665504 1.177712730978051
1.240214342760284 0.3752987761157782 1.1582411147083351
1.2387526629153536 0.35250827389931966 1.1727135643275413
1.2202715617324964 0.4329696821119436 1.153821967757616
1.1635763454466388 0.44436126953759086 1.1515964877574059
1.276837033294521 0.38612487505063736 1.177882048106269
1.2165417947197423 0.39832355875816233 1.1544076711770859
1.3236168777702806 0.38762772149724695 1.1620438688517287
1.2989789720075553 0.36714302703775736 1.1767674084052666
1.3472697346075118 0.35894939732266945 1.1733607039397362
1.2133538785932656 0.386196818810609 1.1574444790545229
1.3234559018122165 0.3438591004006193 1.165173100485537
1.2032874148182902 0.4641437787276931 1.176322076169125
1.1676143817967084 0.4922082942295411 1.163362851846248
1.2197458921090953 0.3882202580441305 1.1566327527073976
1.2885559007266063 0.39806515049292523 1.1574865123008986
1.3218976143768746 0.3707063993424329 1.1755619508254191
1.1734383643421658 0.4253390297180609 1.1526394531265445
1.253641162520737 0.44324060420885475 1.1625843495506052
1.209800068085851 0.3993620962008758 1.1548944071183287
1.2261959984277861 0.3891182695514712 1.1561025203036994
1.2868663751719278 0.34815272176197476 1.1745767653087351
1.2444560757643377 0.4035644710280833 1.1542672788495132
1.2985402749318826 0.42231726926712165 1.1711483450528715
1.2331678573896876 0.3940689863986381 1.1549864779802559
1.3119570747198064 0.40467991468479564 1.1642502319416805
1.2043211451304372 0.46585223220504285 1.1604691177533806
1.178773336900814 0.43096194377423064 1.1524648502830956
1.2381036068903255 0.3801504555023828 1.1577146064006119
1.1607489254890542 0.48746046634416146 1.1604391485490229
1.2778347490772481 0.41687632497977006 1.1596131782754526
1.2424970001105555 0.4279190686464363 1.1563916605855264
1.2822265833737392 0.4324497922006094 1.167007184747514
1.2388586000665542 0.4193097139684284 1.154865741439974
1.1591494429563998 0.47905327544874027 1.1577045568185658
1.2224551104249781 0.4354319705442399 1.1554052747555685
1.2910871757333555 0.37200184251392454 1.1584919076739748
1.207727501442095 0.46223911361340114 1.1760334408697337
1.1697714292562795 0.4346200368374922 1.1526370462719253
1.3056128573050065 0.35619419140771513 1.1620605920383564
1.210139634557136 0.4742807220733372 1.1729938797718389
1.1846069673766084 0.3737238256512949 1.1666497248403374
1.2110044679095024 0.36282413140692993 1.1690341317133948
1.2864090462927311 0.3491941588842288 1.1653292470329821
1.3180413141879328 0.34014768793449834 1.168569799345843
1.1854407978115449 0.46838419952021343 1.1586239974464392
1.2976346406526456 0.3487188454648526 1.1648096365734657
1.1660982704444316 0.4314686826219951 1.1529643853120666
1.176639629254387 0.419166215504147 1.1538169049989182
1.2229786201025623 0.38638973716527775 1.1575798866797424
1.1842715216858055 0.4892430660879609 1.1674287186501402
1.1712203217705885 0.42321391307684575 1.1536876492783978
1.219547634303451 0.4567044840510419 1.1610781145408149
1.2386843895848059 0.45314174853721506 1.1641369067768563
1.224738252047545 0.3952091179215492 1.155749940170531
1.3032881859813932 0.3583166953443776 1.1619615483456018
1.2387138278058996 0.4440501671448835 1.1757387364910956
1.240451264531697 0.41381546611483594 1.1550539341661947
1.2629227556783846 0.42921055242681505 1.160867819264847
1.1606201159554006 0.42832140849559236 1.1535815416598165
1.2951972846456876 0.3430901249938409 1.1690106158337221
1.2886736005712403 0.4197278360538062 1.1738650471401568
1.2147850936992466 0.3731574969745771 1.1766698316886444
1.2327082487788927 0.418074338703697 1.154979283091785
1.292371136216578 0.348747518492867 1.165707648462996
1.1872752524002914 0.4052754705406776 1.1558642299811932
1.2578467547766328 0.44769549594299923 1.1682866113518842
1.2862111854486016 0.40738344537658583 1.159988335161104
1.2389061540319646 0.38358785740916174 1.1578293449759904
1.32891587384992 0.36615248226681024 1.1743883635970167
1.2667516792726201 0.43860695072809464 1.165970785288422
1.2512779625970973 0.40536558668834277 1.1556962001044406
1.2674556353214328 0.3994569821033458 1.1567180815736369
1.3223817773339386 0.36493943919232963 1.1623987532639237
1.171496437654504 0.47048599232889116 1.1579225235913715
1.2855248296872905 0.4025071141027402 1.1591919592300912
1.325458638885133 0.39552973512901773 1.1709516465096934
1.343891913526358 0.37348157362614043 1.1702362340425878
1.2732220358492925 0.4161702431336788 1.1597873409051176
1.2585379360934699 0.3985228665594238 1.1562253218434018
1.1914445557226299 0.38604028014484265 1.1777560261591196
1.2379712367264286 0.41898577999030057 1.15571464274535
1.246397622585109 0.36421025003489077 1.163454319937479
1.1960058466935997 0.3989817255071248 1.1787703226237416
1.2067339789069114 0.3662242112281849 1.168382121633587
1.23777263751388 0.38024753973618347 1.1589904475836055
1.2935805940429157 0.3957305039212884 1.1597641285811902
1.2359114665071007 0.4479182406536019 1.162259601016168
1.2854150816231513 0.4110694268464039 1.1613632849803088
1.2345956006888015 0.4409129193456203 1.1596600909535393
1.2047046294079022 0.46399560192491207 1.175515859915291
1.2779555048096265 0.35559750667939644 1.1750795393951305
1.232847323096876 0.4380401575057118 1.1766122675503285
1.2466238327943144 0.3779082472623109 1.177493153136611
1.2453203857122324 0.44595566585178964 1.1639145015241252
1.2669475622613335 0.34955295383188223 1.1719393483879672
1.2600046157877172 0.44395304496299137 1.1712253109824158
1.29948571447443 0.36452154607375903 1.161653142184372
1.2101883921363312 0.43426119076303354 1.1556189853236256
1.161336388926091 0.4133705690382112 1.1565535689523714
1.341355127296786 0.37251757212998166 1.1705222114528946
1.2019737082598818 0.4063512402162932 1.1557498077200763
1.295537873222648 0.4103579085241409 1.173923212293734
1.2430274284581802 0.3896890645211536 1.1780035311032577
1.3097497580878386 0.3508663463403226 1.1739299993599503
1.1979583167882069 0.46232274508592514 1.1602500186197198
1.183744029017753 0.4828526749680352 1.1654553397435143
1.1858296218346465 0.40287978481585474 1.1787901407043222
1.3095474669747653 0.3449446262057129 1.1683051912169329
1.1670973344952253 0.4917887965810765 1.1658280630211493
1.3424988049736915 0.36920664161552447 1.1698887704085492
1.257404448758102 0.3962261831385118 1.1570144356119398
1.2402356595043738 0.40728434392993906 1.1560942525979827
1.1990764349642735 0.367641608313992 1.171028650256767
1.2555588679821355 0.4044882256798958 1.177490795949842
1.2460382371569796 0.42130281863207825 1.157673949948696
1.3099651303045372 0.35662341484199944 1.163993364213269
1.263417860589751 0.3725534365083687 1.1767989975003148
1.2361647198687529 0.4145840129005729 1.1561688681306725
1.3243527827729524 0.3921124621009559 1.1677142797767566
1.1897061323854494 0.43680273595987523 1.178651355187958
1.2860229839472315 0.3534729532333731 1.1743007928765474
1.3388531331871751 0.35314652703163707 1.1686659832286392
1.18166080175621 0.4129041263184564 1.1560069821457073
1.1871623555054034 0.3827885271011641 1.1766574368984406
1.238005872084957 0.4544443449221386 1.1724083182180267
1.203361568543315 0.3852147831815815 1.1611490899737533
1.2710858281794488 0.3661157325985137 1.1621906813255631
1.160846498262802 0.44997255779042045 1.1547607564515934
1.2579053739778598 0.3721738886192158 1.1766561023020496
1.2210891619527535 0.4648700673604275 1.1719312318440882
1.283742534890533 0.425944869275101 1.170933030108474
1.2627321274713301 0.43229830134127806 1.1741209864956303
1.2295592042971093 0.38073317449913824 1.1773680368786015
1.2021559682259049 0.4751808874543024 1.1675870781199726
1.295339374987745 0.3476008943894031 1.1721147090665927
1.2942891872000948 0.4159847317525121 1.1720117847674594
1.2123877022532275 0.431316744329616 1.1563613284810272
1.1909107250909938 0.4728019153958533 1.1746473213159536
1.2892941252711514 0.35966388041093955 1.163748440239097
1.2226189859978147 0.38350621840126803 1.1602211244199376
1.28099969499891 0.3913901558491369 1.159365299416253
1.1846923705626482 0.3743811898344498 1.1691637718647414
1.2548346966131545 0.3998869247499573 1.1577477836187886
1.2032800152645633 0.456456910017628 1.1761026837328852
1.2409773009856502 0.44541926568988977 1.1740612115235223
1.2148194305924123 0.39859601432524006 1.1576827969002235
1.3240902496164604 0.3524597341334266 1.1673864815806005
1.2752450676606544 0.43058848113941256 1.1697038354593443
1.191239348595292 0.4408255113563332 1.1781047735272305
1.2589739321216469 0.4249351615557039 1.161805399595411
1.2453233445921699 0.37399008003696843 1.1765339129787338
1.1833487999328673 0.4634176828440974 1.1597248528177284
1.1923859255418199 0.48012668137212533 1.1699121816838398
1.3107943946716532 0.3559095022863403 1.1736800921610202
1.1872071459033795 0.4804310165054256 1.1725508279934003
1.1723564217846283 0.3792275501287096 1.1688701671112092
1.2491755330847139 0.41180503469706164 1.158337759262372
1.1679349235554266 0.4282407748596933 1.1555528633359167
1.2906248157388183 0.3535744020061041 1.173540677845345
1.2548717140586658 0.4286181626734897 1.1751274985004438
1.2529471978160762 0.4421604203963875 1.1723461097586725
1.3151821277086069 0.39665990592695916 1.1696308123119719
1.196903248387891 0.39514328185574016 1.159687258233407
1.191515970025042 0.4135745067365288 1.1567061802165943
1.2044313370395496 0.46186459352718906 1.1631859526311494
1.2365793392098146 0.4231366315223011 1.1769325752153297
1.1738476076296314 0.4154606328113006 1.1570371517831637
1.2587964151236928 0.4364710118774591 1.1661959427286959
1.2940646572013819 0.3747565453285338 1.1620955032485583
1.301802261465487 0.35812210674433403 1.1652313265998282
1.1983959644561886 0.3810443105805005 1.1762225769147605
1.2927912504609116 0.38750138730167705 1.1753799379513667
1.2422091154264403 0.4421179888920853 1.164390455891765
1.2503211322818866 0.3672847911182356 1.164399754867838
1.1619566360748679 0.41615173698683017 1.157652424265766
1.3172251237841013 0.35610274785028895 1.1667578033247437
1.2298892342651941 0.38718785875954265 1.1599476830756625
1.2332365696763463 0.41723575596328427 1.177340593106143
1.1609922386814948 0.4672058481316363 1.1586828759958174
1.194308689781988 0.4148035111526477 1.1569389195270832
1.1853213331383157 0.4691498988930829 1.162664143793593
1.3015120197276013 0.39973367557085415 1.1654502382992546
1.2562915402939323 0.42737819548684686 1.1628057082340673
1.167810976188978 0.44809496478012245 1.1564216286731404
1.1655045417006789 0.47811362021385756 1.1623648472643926
1.2332804367362746 0.37376818762327013 1.175971323183755
1.2782964412473103 0.4248068157944859 1.1710037077186328
1.2110815885095252 0.4294515900345692 1.1776342931158532
1.2173439071095529 0.4554319463595208 1.1642083079801533
1.1884252267247835 0.4760946899700098 1.1662650469530744
1.177120466951607 0.4318578810753547 1.156176172610253
1.180458582544692 0.4047620276847124 1.1591041434845546
1.201136118467512 0.39362424102821125 1.177626034137837
1.240182559045061 0.39884850159849505 1.1586039275758422
1.2429066975484064 0.3820572565330026 1.1609506486430448
1.2085563219261404 0.44933246561650936 1.1760484537024192
1.1878830864457215 0.47859469883918476 1.1719724130601556
1.2682865816623254 0.36793560645336426 1.1635463808241793
1.2665151196039406 0.3825311957323518 1.1606447996477547
1.2161955267361733 0.37379302415046395 1.1656551205242154
1.2998401250375218 0.40566867168678333 1.1717517376668525
1.1898543613912735 0.4778842495574247 1.1715725345220895
1.2202317234030136 0.4064929796962238 1.1779006623968202
1.2566619487185546 0.4359893115231188 1.166334783204437
1.2538243667875049 0.4400946349067354 1.1716460643392377
1.2339993990375115 0.4525390179157463 1.171604810442945
1.179911335336954 0.4109664986221492 1.1582224787725428
1.1978783747577073 0.4364053787216814 1.1776847246020234
1.305222331257629 0.3646480699977268 1.1740654539708684
1.244646605346499 0.4054808270097022 1.1588050703175306
1.2807532132823876 0.365470200796321 1.1642512442734523
1.264371838790059 0.4295505771817953 1.1661144966927972
1.272107757670359 0.403376583013919 1.1613557843241784
1.3231999557572234 0.36166940803817843 1.1718177121901463
1.3122683761154694 0.3934885051457416 1.170981300510395
1.3274404006068252 0.3698068730043411 1.1697380972318978
1.2908894927393937 0.3952580690830867 1.1631276321561568
1.1978986750842147 0.4632015938760133 1.16365300503512
1.2775289800285328 0.37061063022510604 1.1631265780905062
1.2784677313265835 0.3977755166204382 1.1617597332857015
1.2232602129294496 0.41817433380453034 1.177466910051822
1.3100265979219066 0.3542824184184904 1.1686643253018332
1.3095826041508292 0.35667189335148286 1.1674520467754939
1.264735196921043 0.4089238538685507 1.1757445774425763
1.2969309020354265 0.39812984980370075 1.173578983460342
1.2729630487607397 0.41847263909795357 1.1647503937962065
1.2961899954014529 0.367443888346212 1.1643815158609647
1.1810163534092575 0.46130178940309896 1.1763241627533843
1.2925282591693776 0.3625987621330528 1.165253555436339
1.197208867949938 0.4712713649252255 1.1724801836081227
1.324293434053295 0.3716478357152551 1.1681844743788812
1.23989239602963 0.41535656132670057 1.1592489092425795
1.2629084220314053 0.39397979828567037 1.1763891051979063
1.1895544199972645 0.4771207258664674 1.1694529517272345
1.2033886627069394 0.38933681033686274 1.1620734821707988
1.1928266189862637 0.3763683224192929 1.168525379785641
1.3077546635537591 0.3974278709107968 1.1701418161089758
1.1866024917968139 0.4415392266615324 1.1578282942621998
1.211824506066789 0.37595394037147856 1.1751788590011705
1.2062596447415788 0.4188950269556819 1.1577212361002096
1.2689945937632319 0.37480317694902343 1.1757249609197165
1.2275678009221194 0.38571203265921405 1.1615629079732808
1.2340411674096428 0.37353986253162363 1.1646989310882065
1.1802103956663204 0.40181680185099866 1.1605053646261714
1.1860324625105025 0.4359188031829277 1.1573966911810232
1.2397733260793316 0.3906687642731511 1.1601838083015257
1.3238439755994618 0.36981653307739437 1.1706073817052056
1.2338362747215956 0.4248863813087646 1.1599539669704022
1.2949375249787913 0.379131095872179 1.1746977230504392
1.2046331904065775 0.41316074218056503 1.1580874137817334
1.3185827072521334 0.36721494753136835 1.1720934449810023
1.1782536323332866 0.47934847513280104 1.1729893738533095
1.253168588097484 0.40443417299552253 1.1599855213901369
1.2713580887589795 0.40541204141690745 1.1622519407316958
1.2551424921094996 0.3838772939990388 1.16141944092789
1.2444431873041484 0.39299287255456605 1.1768445057462271
1.2570370494808594 0.4046318011551158 1.1604331351613537
1.2940463090170744 0.4046469529711964 1.1667077421010221
1.3057398514161092 0.39763089095640614 1.169711484890981
1.2024478092279793 0.39840127935706376 1.1775289018641621
1.2734334933586227 0.36614880507487596 1.1650683482177062
1.184771585858657 0.47468346484675317 1.166323074141323
1.2334857571520446 0.4484276516381947 1.1724662794395209
1.2492818049251546 0.403612973354013 1.1599632921491128
1.2922576350125528 0.38170820046619064 1.1746530409181597
1.316062005892344 0.36000820942648437 1.1700317874604866
1.2220124164011248 0.4449836818702189 1.163209207864384
1.2898543118742205 0.39358079306565247 1.1639754962543016
1.2328319783932504 0.3692254048352433 1.1670744559786554
1.1733482813623832 0.40155780608100594 1.1615705493827515
1.267721065050866 0.3797513430674577 1.1624402283746853
1.3186316440446997 0.362974197596596 1.169802490688878
1.1992107355350095 0.44435754845567726 1.1598757346269055
1.2485113968223052 0.4217337450036075 1.175455622296186
1.2031478313487864 0.37471226921912526 1.1687373475154073
1.2065837855765045 0.3810668824190444 1.1651005517430633
1.2565906603347639 0.3909438524601455 1.161099777625287
1.3132485261381284 0.37650586432129357 1.1723056332954567
1.2807772651391423 0.3569276705229241 1.1709130664362952
1.1786562465597807 0.41206259459486316 1.178068768318122
1.197157991211297 0.37780109148271396 1.167829790951303
1.2514770533609392 0.36974360090613206 1.1747044377454423
1.298102455341151 0.3629493130198441 1.1666500199796261
1.1720625197162167 0.3930207129974377 1.1645213124669467
1.2899518638925516 0.35689028911047044 1.171017994286332
1.2353273314703284 0.36627439926368754 1.1693298387071152
1.1742908649681616 0.44461733164670464 1.1583120103688
1.1953255968469763 0.4537328982188505 1.1618936093804613
1.189868674497911 0.3778175748791811 1.1730027150513358
1.2065507281721046 0.4309742515054851 1.1770760888910883
1.178848537745728 0.4747260009986574 1.1658077480900368
1.2751058389727254 0.418699109195369 1.1721392913139965
1.3118897869256918 0.3806532298012651 1.1718787050242454
1.2490291057315546 0.39023260600633203 1.1763747198308758
1.2160169561194478 0.4221553058012038 1.177096651682755
1.2431843440861696 0.4090728558015124 1.1602993023976493
1.3168910440103558 0.37427347649884 1.170039378736368
1.3058655273730906 0.36128711130445457 1.168018041998955
1.1941895563711065 0.47105394219089364 1.1687235915877334
1.3032276595527652 0.3682819432374638 1.1731998401175845
1.3060449194325188 0.3616213482249781 1.168148503418402
1.2633432383520058 0.37311253641489966 1.1751101857695891
1.2653972310816517 0.36932632911021773 1.1745899839324234
1.273587023554366 0.3816506536124531 1.1629079822828565
1.1954520008607132 0.467413681603883 1.1666590786036328
1.2623167007431526 0.4238299280751138 1.1733158715538075
1.1848219749684736 0.4735054535554671 1.1670547535441445
1.1834489971054354 0.4077398080249661 1.1600315792629983
1.2945666629409875 0.38170986790628886 1.1740590922818193
1.236711459811407 0.4147101801227894 1.160385968295106
1.1592868127971914 0.45639652894736754 1.1589113689080017
1.2661972681397233 0.3699279049764676 1.1652431481714587
1.2979632961418646 0.39570043360227913 1.172261705490384
1.2074400520274806 0.46348745322951307 1.1699658523989651
1.2436102980291612 0.3666677246703379 1.168269051517057
1.2570917846724745 0.3879976864230872 1.1621398009312491
1.2059562385073739 0.4532431225481156 1.1639855652306688
1.2620493349348159 0.42662435330908083 1.1721827988571094
1.1788633558209842 0.47800246454663 1.171263022431273
1.2908264010662993 0.3909582173752163 1.1650273912566458
1.293942928146247 0.3604262322878044 1.169109268583669
1.2239368218557312 0.3978564810661907 1.1607464273587191
1.2275076226797044 0.43578367742427115 1.175177351477266
1.2689474462416117 0.3789030802686274 1.1636179525200374
1.3103958102596767 0.3710172479923678 1.1680685292858017
1.2279129605425205 0.4285062661247743 1.1615957636052892
1.3094446452416306 0.381525629509184 1.1684660118147838
1.196807323653231 0.4126402895612077 1.1594133819633186
1.2489262796250882 0.4170604185471147 1.1623986632830592
1.2854300910237026 0.3900797310935053 1.1643640432177533
1.256057669241886 0.38850008678349623 1.1622641501384356
1.279717583234255 0.36215861544900263 1.1726490336380984
1.3088184082177892 0.36475988972807194 1.170073631805224
1.190395257503412 0.3874319656471896 1.1652766036931064
1.2418529779599692 0.387559466466122 1.1622931329532682
1.224106317520802 0.45111900621046663 1.1721113823871974
1.1793521612005509 0.45966359951818336 1.1619639597765312
1.184434889483816 0.38005007983009326 1.1715919777216701
1.1686945511743323 0.4471571724455432 1.1588885383804481
1.2704738319444822 0.3628455112663224 1.1727234186697788
1.1774717190939394 0.466237482567641 1.1750872240104837
1.2395038988128158 0.3721130763680179 1.1663717029828915
1.1634922041755162 0.4375055026084489 1.1583103308290208
1.3009848198306542 0.3869004047645669 1.166808874271946
1.1818596166419977 0.4157547092496094 1.1594580917249142
1.284834262301198 0.4084752694459231 1.1678817513180073
1.2472245978204406 0.4363362989688236 1.167685600451795
1.2728049333179563 0.3668261503124808 1.166534006764835
1.1720189809776824 0.4806691047600644 1.1712868238583591
1.2030716624818247 0.45472524130899084 1.164350192119114
1.2678519850427907 0.42226945951653166 1.1713613126962419
1.1737322676587267 0.474843588624354 1.165914771632885
1.1939041791085274 0.4406038511691512 1.160050843002077
1.2132035305954476 0.4409480845013133 1.1623672582606377
1.2810581851316556 0.4116872511140362 1.168367419030213
1.289927564912344 0.361788848503724 1.171599632930816
1.2739018198529712 0.41767312938661466 1.1685747678246843
1.2501724094273128 0.396838161397099 1.1618295159878342
1.270309703859216 0.41183166429318085 1.1652621826108638
1.285645208851675 0.4032500742071235 1.1666188832282252
1.1846977782318848 0.4483412592360849 1.1605093752019162
1.2918186350288716 0.4024116718945455 1.1703068373129382
1.2054176585544454 0.4029566419079418 1.1608660795788555
1.2240503602431225 0.4373969407366993 1.1633545770551263
1.1978267368550473 0.39145577976054174 1.1638964153268057
1.1644622025622064 0.3992928204302076 1.1643349287794031
1.2621683599215436 0.425252469730984 1.1712585625114837
1.2810477839501315 0.4111760889598062 1.169427662678887
1.3004126274994219 0.3851440579318408 1.1673745236355115
1.1798126978754822 0.4024378688015652 1.1623104393486017
1.2945274387445278 0.3843151582840381 1.1732039297751364
1.2292340346057076 0.38073474614200675 1.164837639544348
1.2525272564831982 0.39868369698086803 1.1622066565502793
1.2433620879832186 0.43382671133263956 1.1732052105981408
1.3047294905692013 0.36997091581034913 1.1691464940009342
1.281696690584159 0.36327923325426953 1.1692530186118777
1.1688741739395034 0.46431986326942487 1.1623897683911504
1.2275851034714478 0.4461521043913285 1.1724164909538468
1.1649370033404807 0.45368917477185594 1.159940582488103
1.2004761737794856 0.44185495592188406 1.161643837916015
1.2368940517408125 0.39554411331759504 1.1761858384324697
1.1984970349262933 0.3954616883888052 1.1764918378885332
1.1742558341091618 0.3915587659493459 1.1662589653318116
1.1752515143699354 0.4227576813581889 1.1595495087417789
1.2110178004982526 0.4578534329856038 1.1706342198456217
1.2022147111484949 0.4186625925974241 1.1599545920030863
1.2238984633409054 0.3737578943169365 1.1685927510456073
1.2364275837129914 0.4326136136800261 1.1648423194251798
1.2592493509061709 0.42036823038786164 1.173244120937616
1.2301333395255756 0.3909871592028708 1.1760699327573056
1.2924746090547024 0.38941353652027827 1.16676590567631
1.180875484210216 0.44574089861740207 1.1604622190524383
1.2362088131478188 0.4099095724169703 1.1760604763399662
1.1973471665452045 0.37888973909779117 1.1704574184894114
1.2646178712867138 0.4192547460419936 1.1671837644495306
1.2113589442052257 0.4050946759445755 1.161172809828729
1.196130898827982 0.3985228884693047 1.1626654032063137
1.2267812580535757 0.37241710444563797 1.172500420717356
1.2307484978561554 0.3752673188291505 1.1671981446230195
1.2983228233957491 0.3798712010499833 1.1720343304205838
1.2870448886272687 0.39094810174899947 1.1731915329271596
1.189460980797697 0.39858939513904373 1.163175522087645
1.1817098364675158 0.3967576667059331 1.1642601436885358
1.2378371091907878 0.42930957958748 1.1646757064874906
1.278379620151593 0.37401577414964005 1.1735631105700584
1.1804404347765198 0.4609815722551251 1.1749337697619002
1.2698817888554 0.3792210190699805 1.1742993685061485
1.236893837978518 0.42937018693282075 1.164678438929113
1.2358200648770776 0.37630056536120704 1.1666557898239853
1.2411795946890298 0.3822134271868752 1.1750797473406664
