
0it [00:00, ?it/s]
591it [02:57,  6.56it/s, bound:0 nc:  8 ncall:1.8e+03 eff:33.5% logz=-14.31+/-0.14 dlogz:76.167>0.1]
593it [02:57,  5.77it/s, bound:0 nc: 11 ncall:1.8e+03 eff:33.3% logz=-14.15+/-0.14 dlogz:75.991>0.1]
601it [02:58,  6.39it/s, bound:0 nc:  6 ncall:1.8e+03 eff:33.4% logz=-13.59+/-0.14 dlogz:75.407>0.1]
609it [02:59,  7.00it/s, bound:0 nc: 11 ncall:1.8e+03 eff:33.3% logz=-12.98+/-0.14 dlogz:74.780>0.1]
611it [03:01,  4.72it/s, bound:0 nc: 20 ncall:1.8e+03 eff:33.0% logz=-12.85+/-0.14 dlogz:74.634>0.1]
615it [03:02,  4.44it/s, bound:0 nc:  1 ncall:1.9e+03 eff:33.0% logz=-12.60+/-0.14 dlogz:74.366>0.1]
617it [03:03,  3.57it/s, bound:0 nc: 16 ncall:1.9e+03 eff:32.8% logz=-12.49+/-0.14 dlogz:74.249>0.1]
621it [03:04,  3.27it/s, bound:0 nc: 11 ncall:1.9e+03 eff:32.7% logz=-12.30+/-0.14 dlogz:74.042>0.1]
626it [03:06,  3.47it/s, bound:0 nc:  7 ncall:1.9e+03 eff:32.6% logz=-12.08+/-0.14 dlogz:73.806>0.1]
631it [03:07,  3.73it/s, bound:0 nc:  4 ncall:1.9e+03 eff:32.5% logz=-11.85+/-0.14 dlogz:73.577>0.1]
632it [03:08,  2.69it/s, bound:0 nc: 27 ncall:2.0e+03 eff:32.1% logz=-11.80+/-0.14 dlogz:73.520>0.1]
634it [03:09,  2.42it/s, bound:0 nc: 11 ncall:2.0e+03 eff:31.9% logz=-11.69+/-0.14 dlogz:73.408>0.1]
637it [03:10,  2.62it/s, bound:0 nc:  5 ncall:2.0e+03 eff:31.8% logz=-11.54+/-0.14 dlogz:73.247>0.1]
640it [03:12,  2.22it/s, bound:0 nc: 32 ncall:2.0e+03 eff:31.3% logz=-11.40+/-0.13 dlogz:73.091>0.1]
647it [03:13,  3.66it/s, bound:0 nc: 11 ncall:2.1e+03 eff:31.3% logz=-11.05+/-0.13 dlogz:72.730>0.1]
651it [03:14,  3.99it/s, bound:0 nc:  3 ncall:2.1e+03 eff:31.3% logz=-10.86+/-0.13 dlogz:72.530>0.1]
658it [03:14,  5.53it/s, bound:0 nc:  4 ncall:2.1e+03 eff:31.3% logz=-10.49+/-0.13 dlogz:72.146>0.1]
662it [03:15,  5.13it/s, bound:0 nc: 19 ncall:2.1e+03 eff:31.0% logz=-10.26+/-0.14 dlogz:71.910>0.1]
665it [03:16,  5.13it/s, bound:0 nc:  4 ncall:2.1e+03 eff:31.0% logz=-10.08+/-0.14 dlogz:71.728>0.1]
672it [03:17,  6.46it/s, bound:0 nc: 19 ncall:2.2e+03 eff:30.8% logz=-9.61+/-0.14 dlogz:71.254>0.1] 
673it [03:17,  5.44it/s, bound:0 nc:  8 ncall:2.2e+03 eff:30.8% logz=-9.53+/-0.14 dlogz:71.174>0.1]
676it [03:18,  4.63it/s, bound:0 nc:  8 ncall:2.2e+03 eff:30.6% logz=-9.31+/-0.14 dlogz:70.938>0.1]
680it [03:18,  5.36it/s, bound:0 nc:  4 ncall:2.2e+03 eff:30.6% logz=-9.04+/-0.14 dlogz:70.652>0.1]
684it [03:19,  5.49it/s, bound:0 nc:  5 ncall:2.2e+03 eff:30.5% logz=-8.82+/-0.14 dlogz:70.412>0.1]
685it [03:20,  4.16it/s, bound:0 nc: 22 ncall:2.3e+03 eff:30.2% logz=-8.77+/-0.14 dlogz:70.358>0.1]
686it [03:20,  3.58it/s, bound:0 nc: 22 ncall:2.3e+03 eff:30.0% logz=-8.72+/-0.14 dlogz:70.304>0.1]
689it [03:21,  4.12it/s, bound:0 nc:  6 ncall:2.3e+03 eff:29.9% logz=-8.58+/-0.14 dlogz:70.149>0.1]
692it [03:21,  4.72it/s, bound:0 nc: 10 ncall:2.3e+03 eff:29.8% logz=-8.44+/-0.14 dlogz:70.005>0.1]
697it [03:22,  6.11it/s, bound:0 nc:  5 ncall:2.3e+03 eff:29.7% logz=-8.20+/-0.14 dlogz:69.757>0.1]
701it [03:22,  6.84it/s, bound:0 nc: 21 ncall:2.4e+03 eff:29.5% logz=-7.99+/-0.14 dlogz:69.535>0.1]
703it [03:23,  6.38it/s, bound:0 nc:  2 ncall:2.4e+03 eff:29.5% logz=-7.89+/-0.14 dlogz:69.426>0.1]
706it [03:23,  6.26it/s, bound:0 nc:  4 ncall:2.4e+03 eff:29.4% logz=-7.74+/-0.14 dlogz:69.267>0.1]
712it [03:24,  8.61it/s, bound:0 nc: 17 ncall:2.4e+03 eff:29.3% logz=-7.45+/-0.14 dlogz:68.961>0.1]
714it [03:24,  8.11it/s, bound:0 nc:  8 ncall:2.4e+03 eff:29.2% logz=-7.34+/-0.14 dlogz:68.860>0.1]
717it [03:24,  7.98it/s, bound:0 nc:  3 ncall:2.5e+03 eff:29.1% logz=-7.18+/-0.14 dlogz:68.691>0.1]
718it [03:25,  5.72it/s, bound:0 nc: 20 ncall:2.5e+03 eff:28.9% logz=-7.13+/-0.14 dlogz:68.633>0.1]
720it [03:25,  6.06it/s, bound:0 nc: 16 ncall:2.5e+03 eff:28.7% logz=-7.02+/-0.14 dlogz:68.523>0.1]
722it [03:25,  6.41it/s, bound:0 nc: 11 ncall:2.5e+03 eff:28.6% logz=-6.92+/-0.14 dlogz:68.413>0.1]
725it [03:26,  7.63it/s, bound:0 nc:  6 ncall:2.5e+03 eff:28.5% logz=-6.76+/-0.14 dlogz:68.249>0.1]
730it [03:26,  8.79it/s, bound:0 nc:  9 ncall:2.6e+03 eff:28.5% logz=-6.50+/-0.14 dlogz:67.972>0.1]
735it [03:27,  8.77it/s, bound:0 nc:  8 ncall:2.6e+03 eff:28.4% logz=-6.23+/-0.14 dlogz:67.696>0.1]
739it [03:27,  7.55it/s, bound:0 nc:  4 ncall:2.6e+03 eff:28.4% logz=-6.01+/-0.14 dlogz:67.467>0.1]
742it [03:28,  6.49it/s, bound:0 nc: 14 ncall:2.6e+03 eff:28.2% logz=-5.86+/-0.14 dlogz:67.302>0.1]
748it [03:29,  7.21it/s, bound:0 nc:  3 ncall:2.6e+03 eff:28.3% logz=-5.56+/-0.14 dlogz:66.982>0.1]
750it [03:29,  5.89it/s, bound:0 nc:  1 ncall:2.7e+03 eff:28.2% logz=-5.46+/-0.14 dlogz:66.881>0.1]
752it [03:30,  4.66it/s, bound:0 nc: 11 ncall:2.7e+03 eff:28.0% logz=-5.36+/-0.14 dlogz:66.779>0.1]
754it [03:31,  4.21it/s, bound:0 nc:  8 ncall:2.7e+03 eff:27.9% logz=-5.27+/-0.14 dlogz:66.679>0.1]
758it [03:31,  5.15it/s, bound:0 nc: 17 ncall:2.7e+03 eff:27.8% logz=-5.09+/-0.14 dlogz:66.489>0.1]
760it [03:32,  4.45it/s, bound:0 nc:  8 ncall:2.7e+03 eff:27.7% logz=-4.98+/-0.14 dlogz:66.377>0.1]
763it [03:33,  4.27it/s, bound:0 nc: 13 ncall:2.8e+03 eff:27.6% logz=-4.82+/-0.14 dlogz:66.213>0.1]
765it [03:34,  3.77it/s, bound:0 nc:  3 ncall:2.8e+03 eff:27.5% logz=-4.73+/-0.14 dlogz:66.113>0.1]
767it [03:34,  3.41it/s, bound:0 nc: 18 ncall:2.8e+03 eff:27.4% logz=-4.64+/-0.14 dlogz:66.018>0.1]
771it [03:36,  2.86it/s, bound:0 nc: 11 ncall:2.8e+03 eff:27.2% logz=-4.47+/-0.14 dlogz:65.831>0.1]
772it [03:37,  2.36it/s, bound:0 nc: 11 ncall:2.8e+03 eff:27.2% logz=-4.42+/-0.14 dlogz:65.784>0.1]
778it [03:38,  3.61it/s, bound:0 nc:  5 ncall:2.9e+03 eff:27.2% logz=-4.11+/-0.14 dlogz:65.466>0.1]
782it [03:39,  3.95it/s, bound:0 nc: 15 ncall:2.9e+03 eff:27.0% logz=-3.88+/-0.14 dlogz:65.231>0.1]
783it [03:40,  3.10it/s, bound:0 nc: 17 ncall:2.9e+03 eff:26.9% logz=-3.83+/-0.14 dlogz:65.173>0.1]
785it [03:41,  2.67it/s, bound:0 nc: 12 ncall:2.9e+03 eff:26.8% logz=-3.73+/-0.14 dlogz:65.063>0.1]
788it [03:42,  2.62it/s, bound:0 nc: 11 ncall:2.9e+03 eff:26.8% logz=-3.57+/-0.14 dlogz:64.900>0.1]
789it [03:43,  2.22it/s, bound:0 nc: 20 ncall:3.0e+03 eff:26.6% logz=-3.52+/-0.14 dlogz:64.847>0.1]
792it [03:44,  2.35it/s, bound:0 nc:  6 ncall:3.0e+03 eff:26.5% logz=-3.34+/-0.14 dlogz:64.664>0.1]
799it [03:45,  3.85it/s, bound:0 nc:  4 ncall:3.0e+03 eff:26.6% logz=-2.92+/-0.14 dlogz:64.225>0.1]
802it [03:46,  3.60it/s, bound:0 nc:  9 ncall:3.0e+03 eff:26.5% logz=-2.75+/-0.14 dlogz:64.046>0.1]
807it [03:47,  4.18it/s, bound:0 nc:  7 ncall:3.0e+03 eff:26.5% logz=-2.51+/-0.14 dlogz:63.783>0.1]
809it [03:48,  3.59it/s, bound:0 nc: 28 ncall:3.1e+03 eff:26.3% logz=-2.43+/-0.14 dlogz:63.692>0.1]
811it [03:48,  3.30it/s, bound:0 nc: 14 ncall:3.1e+03 eff:26.3% logz=-2.34+/-0.14 dlogz:63.604>0.1]
814it [03:49,  3.48it/s, bound:0 nc:  3 ncall:3.1e+03 eff:26.2% logz=-2.20+/-0.14 dlogz:63.458>0.1]
819it [03:50,  4.25it/s, bound:0 nc:  1 ncall:3.1e+03 eff:26.2% logz=-1.94+/-0.14 dlogz:63.193>0.1]
820it [03:51,  3.37it/s, bound:0 nc: 26 ncall:3.1e+03 eff:26.1% logz=-1.88+/-0.14 dlogz:63.137>0.1]
821it [03:52,  2.23it/s, bound:0 nc: 41 ncall:3.2e+03 eff:25.8% logz=-1.83+/-0.14 dlogz:63.079>0.1]
824it [03:53,  2.69it/s, bound:0 nc: 19 ncall:3.2e+03 eff:25.6% logz=-1.65+/-0.14 dlogz:62.901>0.1]
825it [03:53,  2.52it/s, bound:0 nc: 10 ncall:3.2e+03 eff:25.6% logz=-1.59+/-0.14 dlogz:62.838>0.1]
828it [03:54,  3.15it/s, bound:0 nc: 16 ncall:3.3e+03 eff:25.5% logz=-1.42+/-0.14 dlogz:62.650>0.1]
831it [03:55,  3.61it/s, bound:0 nc:  9 ncall:3.3e+03 eff:25.4% logz=-1.25+/-0.14 dlogz:62.477>0.1]
833it [03:55,  3.54it/s, bound:0 nc:  3 ncall:3.3e+03 eff:25.4% logz=-1.14+/-0.14 dlogz:62.365>0.1]
835it [03:56,  3.42it/s, bound:0 nc: 11 ncall:3.3e+03 eff:25.3% logz=-1.01+/-0.14 dlogz:62.238>0.1]
836it [03:57,  2.73it/s, bound:0 nc: 25 ncall:3.3e+03 eff:25.1% logz=-0.94+/-0.14 dlogz:62.169>0.1]
838it [03:58,  2.29it/s, bound:0 nc: 11 ncall:3.3e+03 eff:25.1% logz=-0.82+/-0.14 dlogz:62.033>0.1]
840it [03:59,  2.22it/s, bound:0 nc:  6 ncall:3.4e+03 eff:25.0% logz=-0.71+/-0.14 dlogz:61.910>0.1]
847it [04:00,  3.75it/s, bound:0 nc: 12 ncall:3.4e+03 eff:25.0% logz=-0.32+/-0.14 dlogz:61.507>0.1]
850it [04:01,  3.68it/s, bound:0 nc:  1 ncall:3.4e+03 eff:25.0% logz=-0.16+/-0.14 dlogz:61.341>0.1]
852it [04:02,  2.59it/s, bound:0 nc: 50 ncall:3.5e+03 eff:24.7% logz=-0.05+/-0.14 dlogz:61.223>0.1]
853it [04:02,  2.82it/s, bound:0 nc:  3 ncall:3.5e+03 eff:24.7% logz=0.01+/-0.14 dlogz:61.163>0.1] 
854it [04:04,  1.86it/s, bound:0 nc: 27 ncall:3.5e+03 eff:24.5% logz=0.06+/-0.14 dlogz:61.105>0.1]
858it [04:05,  2.57it/s, bound:0 nc:  4 ncall:3.5e+03 eff:24.5% logz=0.29+/-0.14 dlogz:60.874>0.1]
860it [04:06,  2.21it/s, bound:0 nc: 17 ncall:3.5e+03 eff:24.4% logz=0.41+/-0.15 dlogz:60.752>0.1]
864it [04:07,  2.77it/s, bound:0 nc:  4 ncall:3.5e+03 eff:24.4% logz=0.65+/-0.15 dlogz:60.499>0.1]
867it [04:08,  2.75it/s, bound:0 nc:  6 ncall:3.6e+03 eff:24.3% logz=0.82+/-0.15 dlogz:60.317>0.1]
870it [04:09,  2.90it/s, bound:0 nc:  8 ncall:3.6e+03 eff:24.2% logz=0.98+/-0.15 dlogz:60.150>0.1]
873it [04:10,  3.12it/s, bound:0 nc: 15 ncall:3.6e+03 eff:24.2% logz=1.16+/-0.15 dlogz:59.968>0.1]
876it [04:11,  3.26it/s, bound:0 nc:  8 ncall:3.6e+03 eff:24.2% logz=1.34+/-0.15 dlogz:59.783>0.1]
880it [04:12,  3.60it/s, bound:0 nc: 15 ncall:3.6e+03 eff:24.1% logz=1.57+/-0.15 dlogz:59.538>0.1]
885it [04:12,  4.87it/s, bound:0 nc: 12 ncall:3.7e+03 eff:24.1% logz=1.82+/-0.15 dlogz:59.262>0.1]
886it [04:13,  4.03it/s, bound:0 nc: 14 ncall:3.7e+03 eff:24.0% logz=1.87+/-0.15 dlogz:59.300>0.1]
887it [04:13,  3.29it/s, bound:0 nc: 16 ncall:3.7e+03 eff:24.0% logz=1.92+/-0.15 dlogz:59.250>0.1]
888it [04:14,  2.68it/s, bound:0 nc: 23 ncall:3.7e+03 eff:23.8% logz=1.97+/-0.15 dlogz:59.198>0.1]
891it [04:15,  3.11it/s, bound:0 nc: 16 ncall:3.8e+03 eff:23.7% logz=2.12+/-0.15 dlogz:59.038>0.1]
893it [04:16,  3.11it/s, bound:0 nc: 13 ncall:3.8e+03 eff:23.7% logz=2.23+/-0.15 dlogz:58.925>0.1]
896it [04:16,  3.47it/s, bound:0 nc: 13 ncall:3.8e+03 eff:23.6% logz=2.39+/-0.15 dlogz:58.759>0.1]
897it [04:17,  3.07it/s, bound:0 nc: 22 ncall:3.8e+03 eff:23.5% logz=2.44+/-0.15 dlogz:58.706>0.1]
