mu sigma mlo
1.2978718825756093 0.28514039740138714 1.117603444862897
1.0778081204643346 0.38739741581151715 1.0726819987277498
1.1068494137834393 0.3520547821431813 1.088518835650636
1.1661895251260301 0.341198405053485 1.0810280202688347
1.2234796635484422 0.4266951043326279 1.1137210603798557
1.2112993142353892 0.32360456670082705 1.1794317768649079
1.2991368599348685 0.3365839402218557 1.0792590800809498
1.2245189173440465 0.41370684117772594 1.1454602297761727
1.1490626142759035 0.4684579831083345 1.107570309734818
1.324730409476942 0.3284549349499493 1.101481810700446
1.1959674780873222 0.373817478302251 1.0638235537050853
1.2734102508399125 0.29183721403471446 1.1071681582266957
1.2550136981031406 0.3732288915921019 1.0735261072433497
1.2669303852432001 0.2861590523049755 1.1493850245366453
1.2072933383183309 0.4354988775456412 1.1295355211210985
1.1879204338177145 0.3342334575625167 1.1835006020679053
1.313400324289062 0.34957811010526435 1.1237314595037855
1.2292280592364702 0.2885613685323759 1.1476504660732045
1.3124099196032288 0.3249054278712954 1.1445339949570021
1.29450819888091 0.3177151096426469 1.0817407733220061
1.242114122028388 0.34466860162491486 1.1719138815429324
1.2601086613490171 0.3069470134941865 1.0896281600851734
1.1896401617771641 0.4375750049887 1.142577885892628
1.1206236393344238 0.4454674292145827 1.070664133108852
1.2307915667584837 0.36901501184479624 1.0668319796045775
1.1381213776038623 0.3744527642427594 1.0694550834677339
1.1187333334252012 0.42466080447864324 1.064609217749481
1.2459999696028299 0.36431388144380217 1.0690776979657142
1.2742948079432965 0.37241592581029825 1.146242862317655
1.151632538234415 0.46765176693479293 1.1226993993780954
1.1494021761300892 0.3454712133791086 1.0837543724274563
1.2183985817671 0.3984342759132643 1.0743495588917105
1.1605883426519168 0.4409918642240824 1.0803882883206863
1.2199001563990803 0.29079655230682855 1.144326344304389
1.1112685803343028 0.48249839754638574 1.100218105021126
1.3060605595469446 0.2872401544292045 1.125120180868687
1.092903988433201 0.36223724399464174 1.0860874080924134
1.312062879638516 0.2916467831949909 1.1163738311805962
1.2818544403979153 0.3186698286523859 1.0810354575236159
1.2358639482760243 0.4156794278175652 1.125535185449783
1.2057994958326743 0.3078630126315056 1.105880043895127
1.2800641875021526 0.321852087003253 1.161859399815794
1.106650857110788 0.47370652626758847 1.086636933177561
1.173678412508561 0.361310010930571 1.0706339186667218
1.1633426887130431 0.3914088904225866 1.0651897850702206
1.2248218290882595 0.29020924271134585 1.1402868396308958
1.09652359836834 0.38425973296755944 1.0732131054255147
1.0722934175579852 0.44367703281836574 1.0662287105428523
1.29642267464582 0.3633697905589149 1.1046395241300535
1.187341631455355 0.31145446403667393 1.1086604444868378
1.10893683946508 0.35251454827449924 1.090207314290613
1.2836530254181984 0.2916996626735779 1.1498049314984633
1.2780698301129918 0.3460312406657591 1.156991693860594
1.318657469452949 0.32941733549570934 1.1027407001282987
1.2975287369524469 0.3125658050707296 1.1533414598736949
1.2144874907185652 0.3433340978968836 1.0741075663200952
1.3038043910622175 0.2895504946657862 1.1338283935966977
1.2345461082235771 0.30562687087199963 1.1681648075604307
1.3011063115730688 0.32926747233979164 1.0870940934826165
1.211066199212402 0.4048391080540666 1.1570986433427306
1.1616115822837338 0.4098163648118528 1.0681962181713802
1.2908827847573192 0.3442586429923058 1.083979210675078
1.2179620719418862 0.2984850668016171 1.1642784858423028
1.2030033135793572 0.42129826166651435 1.0877599497583
1.2232246974856087 0.3620990940304074 1.0695358630153406
1.2005711711914346 0.37550800731974454 1.0678925575691312
1.2346912355609931 0.3008502839786717 1.108531382212757
1.1535598237673708 0.4563161167033712 1.1414780884084341
1.1724467297269308 0.4437993944634162 1.1434217773824729
1.2293473885512667 0.39872199408217673 1.0825183242929401
1.1670072923517432 0.4424314317525695 1.1492914477834957
1.148397607787134 0.3404743067854398 1.0905748461512377
1.268408041589135 0.2934013075962752 1.113074542390643
1.2171222900770668 0.29769193243094977 1.1614615536464048
1.2891233658688697 0.29032703165920504 1.1416830280950858
1.1987034414447921 0.36800984598717595 1.068833235635666
1.1874207545449065 0.33837471263733276 1.0822945759143852
1.1919093350027388 0.43178946876882385 1.1430883597018036
1.2085193942160113 0.33165096354577844 1.1775731222600376
1.2604277381439668 0.2876931717437017 1.1306459874843848
1.2847132592648132 0.31101144257901026 1.0905290079968757
1.1136690759182888 0.47960236852034926 1.1045697349910937
1.222673642462656 0.32631030308981845 1.08410345556518
1.1660402872092255 0.4329871932094574 1.1569551506339266
1.2801774362597502 0.3223004110648558 1.1593224184052193
1.1431003502505104 0.3987109972729096 1.0672398555057272
1.0870401012841888 0.403903905070235 1.0697584703171323
1.306556992869292 0.3454825160338911 1.1312828588638342
1.2591806908487375 0.2879809273573059 1.136130510896796
1.2534269882528635 0.32370784502036276 1.1676657181837535
1.2890706188286298 0.35454536322130753 1.1423113495739303
1.2754442516660278 0.3794132978876904 1.130456351945105
1.1739466173748176 0.39288465705346526 1.068440106895846
1.224641987966887 0.33553206634539595 1.0787801578727625
1.101462118434962 0.43174036371663543 1.0686225866269758
1.2237871802213949 0.40472238809901756 1.0870154339004998
1.194164273510569 0.37853535198149124 1.0692587444251482
1.2015799188621565 0.3350428677793445 1.1783665871148732
1.2157331084672987 0.4090498956801267 1.0862718877059083
1.2299786876965926 0.4139847345603135 1.1106951543040056
1.2621328233509481 0.39139892620404393 1.1253055548598656
1.1953928033098833 0.3925884652327511 1.1678984835698518
1.2360672370997863 0.40694839914279407 1.134932417715065
1.1761405887951049 0.3726334470547289 1.0704213815229013
1.27580260301451 0.3050910494535722 1.0983477070037797
1.1328535621953555 0.45923063513291557 1.0912909706370177
1.2462746102931654 0.29120693941288683 1.1464172412611937
1.2357118015295745 0.29567934657223666 1.1215714393409375
1.227766915490434 0.2973628755991085 1.1212291200149391
1.2746412816379316 0.2891990302911244 1.131507834021448
1.229915586233842 0.4017932810278119 1.1454156060672644
1.16244628116862 0.39434879531108297 1.069027914739253
1.2532551595184864 0.3803047781960652 1.1488929340660001
1.22264269036379 0.3777104469398075 1.073829176108606
1.3194679189242922 0.3131965908280928 1.1260462172507324
1.1153373959441502 0.4151725191714098 1.0686001793598074
1.1825280085840797 0.3730700633579904 1.0705710006052642
1.2034364079662643 0.3695129130505383 1.0708862619057542
1.205352852413416 0.42439946798327227 1.100077985645628
1.2626666644652766 0.34898025289928764 1.0786421405641158
1.2456724342084247 0.3072348955430777 1.1003116661539747
1.151816499630537 0.377544965718518 1.0716493577463904
1.291211792607319 0.3433170252131591 1.0900804321906712
1.317791512091865 0.3107277211270096 1.120109609108824
1.0950489153653056 0.39127942522356485 1.074210933296797
1.2585967598861503 0.3926372113737176 1.1201048490983583
1.2135262853937738 0.4245710273621495 1.1216484602984498
1.1320387063518833 0.3932468300008585 1.0700516623998564
1.2442450948674975 0.300663133160682 1.110660693040491
1.2253414583242916 0.3738689378653395 1.0743911441957532
1.1979482975913152 0.3569923370406433 1.0745516103231094
1.2506615935826593 0.3979188750616967 1.1224974816592517
1.2174265320433486 0.38200903955342835 1.075284978366466
1.174754002600316 0.355406469028969 1.0778937579365413
1.3046052475835572 0.29960654965546857 1.117421951194021
1.1263753864406487 0.4520183826278454 1.0839057625563762
1.1994979112623414 0.3558083286817132 1.075924297975886
1.1235197003763508 0.4082386444878931 1.0702762129619647
1.170121352342572 0.3766632386691254 1.0721927078577274
1.175060587147742 0.3876619250740516 1.0713651642455064
1.2795052850428699 0.3500822354211344 1.1487418721478666
1.2395634056630473 0.4018611301202374 1.1061841465203037
1.2843699176184553 0.36353920266082185 1.1320075507349063
1.1596700065307546 0.3371899019145681 1.094475038600717
1.1875175590850422 0.42116276312022655 1.152061255368658
1.225747428361926 0.4103605267452568 1.1355623339908514
1.2318299841347946 0.3361655210354264 1.0816894542796138
1.2551669095649176 0.31993946022545355 1.0898414803307588
1.1731819107376766 0.37937435870873415 1.072525035602485
1.2243450548059136 0.3051249117288618 1.1131192908171306
1.1843548370985761 0.3023416737980213 1.1456790327688486
1.2942651274901777 0.3188031128737005 1.1471379749319992
1.285706604765847 0.35423725269173517 1.099251243567376
1.252796012101539 0.3404706263988772 1.1641048350190828
1.1117055405351586 0.36231777091314493 1.0877247386504316
1.2814411135385635 0.35865484316270857 1.1393230029090842
1.2807795536352746 0.3095379172753064 1.1004758957056844
1.2064452919055928 0.37285266138278256 1.1692636425403227
1.2404444791211242 0.39751388040586344 1.136947687473849
1.103067412717778 0.4570138468952896 1.0824972157837331
1.2032042144607757 0.41860142312774595 1.0973070666714968
1.190426193173963 0.3191317098934506 1.1053565320717817
1.2309878448552056 0.4029463956170552 1.1009724485627765
1.231005193348677 0.4089636998663278 1.1259134887776396
1.2428892407136711 0.3931009535627579 1.0997747672751228
1.2002870375762535 0.3382491276131285 1.0855106564124697
1.1693898896906005 0.3110838297265664 1.125715854040162
1.1987522116552585 0.32572309632990243 1.0962437579173159
1.303799437427364 0.3110625589269908 1.112309574127509
1.0751358161672444 0.4059527165090501 1.07486678595984
1.2099590073573336 0.29848705114332286 1.1481389996366664
1.1248229228453912 0.44841674341068544 1.0842232943609393
1.2264434921876866 0.33567219029209683 1.1706012944594124
1.1309828838849136 0.33086793331419395 1.112112669214873
1.2986744206009342 0.3328319898748653 1.1024891694696366
1.0995145302636344 0.46832157692464416 1.0912044325924057
1.2624557845876974 0.3281559029875255 1.1606159485093994
1.1991811546102653 0.3997632650991702 1.080487421011864
1.273422323441603 0.3506860635108254 1.0892309911082532
1.1455798155946613 0.36256258770722277 1.081689086522096
1.1772577658179242 0.31816682743496033 1.1122645696065814
1.0886951648020162 0.40300217327898064 1.0747095181384505
1.2199194231001056 0.36389892088716563 1.0773154142751893
1.1384379693006992 0.31456120264914433 1.1365561069109191
1.2143417394201546 0.4184512913132236 1.1290727343796023
1.2147307841267045 0.3399501362574133 1.0834326621633488
1.212280162561821 0.34891960581312387 1.172748636850604
1.1897303576587568 0.3111686721209724 1.118304864319505
1.224179326949975 0.30518276355177854 1.115804208743135
1.1582852446343332 0.44165464731954635 1.0957641183478124
1.202819626962821 0.33193793933849886 1.174593539272687
1.2723118314975423 0.3565448228873125 1.1461413384810553
1.2955074361923065 0.31882042808868344 1.1029134492011976
1.2524704561504112 0.29984565869192087 1.118040818403165
1.22474409411485 0.40915064178476906 1.1104770209903765
1.2044868087987881 0.34527922441556264 1.1744749795124834
1.2381043098826714 0.38897332613227426 1.0937336570424474
1.1717884339457276 0.32042018641104447 1.112320796963803
1.2501154336583107 0.2986473195874124 1.121649973115192
1.281032664867342 0.33837798585119216 1.0931514722131817
1.1963045097300267 0.31872152700413775 1.1714439983213945
1.1697616621003821 0.312692346655704 1.1248606448710747
1.1738586653499123 0.33856084001464665 1.0927754335925106
1.1257856353857232 0.4647076812695281 1.1058137978617637
1.1538774547750372 0.41884588288733804 1.0790555997375368
1.2945092484599519 0.31530208087231415 1.106858292505095
1.1835428371213341 0.31916088463795744 1.1721639272347357
1.2952056137571542 0.32813667473901403 1.1039727799355115
1.270112530161878 0.3238978909362176 1.1559775706884763
1.2025813769727312 0.33506686739451064 1.0897708031941804
1.1566712777990764 0.40778719850195305 1.0767927838920677
1.2484181903431457 0.3715041671628172 1.1509722892300562
1.1805072922035929 0.3121192893926194 1.1666243609785532
1.2573298798230135 0.3816763576899051 1.1077416710956216
1.1680160788005842 0.31630172751575336 1.1204162723126894
1.2501566626418583 0.3797236241689536 1.0974016015233887
1.218209124887017 0.4015415026785603 1.0942650949096977
1.2277661614002588 0.3652312072129164 1.1638257553186293
1.0913727175358763 0.38744914485577603 1.080721501523078
1.1979394200955056 0.39770561510463354 1.0822473268497335
1.2317505089553946 0.33208959397415433 1.0886142466298336
1.1637956932566966 0.3281915302755824 1.106355685390991
1.1413321252143684 0.4070653841251717 1.075814631550131
1.144954849519288 0.3801548944183607 1.0774319411408995
1.2596229485721806 0.32422381449194476 1.0933012814179788
1.1669579438726845 0.42369093713534545 1.0864210906269676
1.1554147682266134 0.31041945458516107 1.1514892964227732
1.298032406004212 0.33171525805439106 1.1330637861161104
1.197589732154248 0.4064904811856607 1.0876638918561037
1.1168382041870326 0.3604655653264147 1.0908359333825077
1.2282415628544017 0.3912373196924387 1.1484430815460844
1.2532704536543298 0.30341583640745745 1.1533907565943593
1.1562449355431181 0.316813015558611 1.1252603698587416
1.2635358464547024 0.2966167112036082 1.1351389887906236
1.1075986665093396 0.34541884011600765 1.1058997248116995
1.163644135877365 0.44048388894528395 1.1406159928906832
1.201154921970717 0.3675479160469833 1.0791152014501444
1.1172678589081968 0.33514628349251685 1.1148765005494354
1.2768740141199804 0.29914361056646527 1.126067288863
1.193171772390786 0.30794374319543855 1.1264036189139035
1.2689011484544748 0.35049943054645943 1.1485903799542103
1.2515827056444984 0.38435331477404927 1.108960141741444
1.2735490836827437 0.2992703705019608 1.1346378692464976
1.288049518729733 0.3089669870251138 1.1391066801718857
1.1840704808642737 0.3744576368806194 1.078825689806548
1.182714835436912 0.41939181727323377 1.1502691215382006
1.0865054703961217 0.43669125614892507 1.0773989746180779
1.2023844791599887 0.33870016600065556 1.0899974265705896
1.2544402544813245 0.30144729838268963 1.1227867095258954
1.1585665126345535 0.4022912727867385 1.0786413635964922
1.1884347471953909 0.40700999808603044 1.087124151598901
1.2357805416897547 0.34682306777136046 1.0858707431977288
1.1391997774542382 0.3302569783957304 1.1147581462757654
1.2132118231763407 0.36451859852690854 1.0819304887835237
1.2499814753413767 0.3267610874478065 1.0952018912166
1.1763579737553873 0.3217188258760564 1.1134019300927271
1.1264322433028169 0.46067954810487355 1.108591819307875
1.242040544790205 0.3922821267764493 1.1232113974064277
1.1085860703926798 0.36680167365666183 1.0904534244943709
1.1156807157879487 0.3648856647292964 1.09016001210619
1.2324642639398031 0.37779532118973624 1.1527511590329318
1.2376654757116214 0.300631033271525 1.141704494633343
1.108260424607829 0.38307671313163716 1.0824511980331994
1.126487810092729 0.45570109635989664 1.1007944114773744
1.2662554646103235 0.36414888481696667 1.1379205816356468
1.1014754735151953 0.38136197807894456 1.0840741120671307
1.1769928274541694 0.42615162008537055 1.144190583589719
1.1490064512162583 0.3364053652248335 1.105049839365444
1.2469165011847914 0.38673727659131435 1.1150293384528596
1.2728915905071623 0.3192673490828001 1.1039176478798192
1.2343743187250904 0.3146289524671251 1.1074865771633233
1.1317904309073517 0.32365979813367524 1.1276499036296626
1.1220813338070887 0.3623422070228059 1.0911118170019056
1.2875089020696326 0.345586641877536 1.1267543858504312
1.2292993494514124 0.40102113793310107 1.128096386277335
1.254041439073885 0.3755247264581486 1.1052850639641465
1.1791734839583494 0.43229707573027126 1.1328511372661718
1.2329847402159846 0.38535251354086536 1.0973682868318182
1.1998960209493226 0.41780538344119056 1.109230431994681
1.1606412238694692 0.4282805004571335 1.0926946549366088
1.1709846461959446 0.3780848891310705 1.080117257890285
1.2579080794935669 0.3569231577811585 1.0953099582449555
1.1749300492474912 0.4255344030620266 1.1461767724217427
1.1512941821558504 0.42855259935124496 1.0889522238422422
1.1126521770503297 0.45912918701540123 1.0986991960808132
1.215434173417107 0.3805529360169666 1.1581011378261863
1.134056262659094 0.4466231715419832 1.0974161053161824
1.1852638916470704 0.31435359224475146 1.1227183296226555
1.2589732224741543 0.356360917862222 1.096076469180315
1.214030550059816 0.4108669309547153 1.1195764057102437
1.291913371239369 0.3201599976102202 1.1320068328443864
1.2423019685542724 0.3067398889058196 1.1530056821994434
1.293082567048339 0.3312986448628934 1.1267804381504805
1.1743038475629657 0.3490242574157977 1.0904302769513483
1.2708143990627865 0.35654441627167394 1.105910618715186
1.1538917644468751 0.43163486555892544 1.1521684675997852
1.191239592719246 0.3578550606039114 1.1724136801923304
1.1988260148670964 0.39494373039584857 1.0879157444794723
1.1896379976504272 0.4082614597903055 1.0921917842223126
1.1923027297841973 0.3147535074988205 1.120259518906049
1.129129423330259 0.38744907667055867 1.0808920267801199
1.2692225182592676 0.30982552580392625 1.1161130138487938
1.1904253010692998 0.3643668552039723 1.0834889953751046
1.2335408731748878 0.302442329167068 1.1361291566893372
1.282647441969824 0.3455753044228296 1.1177885893930326
1.2796448172151806 0.3477597580299208 1.1148903393234115
1.2722969074054133 0.3480555796625603 1.1046221872810134
1.2277293688109019 0.398709869307635 1.1302100907934283
1.1951164957726093 0.3933582578425843 1.0871233079720872
1.1927299722846636 0.34189206227315444 1.0933303846743438
1.2793201444445503 0.33438315669919916 1.1077306148555486
1.1773092474847273 0.3127622267952808 1.1323187929638339
1.2376783626191383 0.38088304616129 1.1006414712720118
1.2818117378727205 0.31545800308544897 1.1182644950511955
1.186170376053235 0.3976410781340169 1.1596841900648207
1.0991030347707975 0.42754908837046535 1.0806781172258477
1.1448793553837473 0.4009469834637074 1.081028564755244
1.2269025677628451 0.3135032643898915 1.1583220744776896
1.2271613359337432 0.31322199999392314 1.1579030589871477
1.2113667101536336 0.4046773001114039 1.1388754589087446
1.1795838529885492 0.41120828880760074 1.0920565323234026
1.1719791869972433 0.3592641889090363 1.0875581542259698
1.2541862418039802 0.30365639037618325 1.1326179590629055
1.2566900250608233 0.3699661793273466 1.110019555920134
1.18618385087745 0.3438928920129714 1.173045502912356
1.248974989257418 0.3786666047205467 1.132439169508419
1.141708003155631 0.32913127692730515 1.119025003137558
1.2325291546627701 0.39421130628018075 1.1202405165833185
1.0967359221154196 0.39724958596627247 1.0820460335350945
1.181790921215843 0.4066434843499251 1.0903409726850914
1.1750815252633244 0.32668239383964326 1.1700079671466581
1.216228729790246 0.40598342087352207 1.1210419012897819
1.2718029921384655 0.33483706934837004 1.104739443403767
1.2234338245002239 0.3988716428690171 1.131957442617655
1.227935066152475 0.3788598203396011 1.0950118916642713
1.261854493545878 0.3641504851175319 1.1119222931303911
1.1456337855406893 0.37549925210049256 1.0843777657777507
1.0944057973257884 0.41431173847700686 1.0803546265867305
1.1833597869832242 0.3377031154634741 1.1725591304860834
1.2615661725077145 0.36448342054043004 1.1342302174374546
1.2774970247766346 0.3193350600674311 1.115345818435127
1.1946127309541923 0.35163189067429357 1.0895111029896791
1.2256086148057381 0.38220009612202677 1.096980359368353
1.1547265895782637 0.4415114258692099 1.1348586685813578
1.1730405797830583 0.4211891555797537 1.099083760952619
1.226848274158541 0.30546159630533176 1.1344006962442625
1.2696083355914354 0.33046841448224956 1.1450510452045688
1.1936073932833935 0.37258218800877146 1.0852231495929026
1.2013812469636123 0.40233608620269457 1.0986614616915624
1.167451411619265 0.3350052579735517 1.105773192536136
1.2209819516955505 0.30690026194408787 1.146921723165074
1.2542376030544573 0.36101112519936746 1.1021894336933897
1.187713952531721 0.40574011550795064 1.0941744573310168
1.1774813310586638 0.40090050994249016 1.0880256914322233
1.1441647467210907 0.44166050369947957 1.1427109410717853
1.2192401216870183 0.32077791024242164 1.1094583372470155
1.2816521632076925 0.337353525628545 1.1208013543988695
1.0894342433229636 0.4194677577715291 1.0811452408586004
1.0981675022203197 0.3788987768565784 1.089516031183812
1.1564902103441872 0.42900178983926507 1.0984694703018094
1.1866825408481314 0.3758833649590532 1.1670863518105135
1.1885221220668518 0.3484251957050338 1.171332282536556
1.1794254399434887 0.3171556662854589 1.1621198299709419
1.2659943526636432 0.3080395009783642 1.1296522199194352
1.270405213203019 0.31639009920835204 1.1409879100918625
1.2308785084608516 0.38961329688830054 1.1347493630334589
1.238991070325675 0.3424858636775073 1.1580417801872644
1.1097782829671905 0.439256605655196 1.0885018469937038
1.2336783691035091 0.3592125900843865 1.0935079965505015
1.1744756791462438 0.3557068641326474 1.1734647052660832
1.1674694339559646 0.38011315781156235 1.0847229090632657
1.141840913784876 0.4180489386064166 1.0869844948618665
1.2780612867136711 0.34215640297277156 1.124472963298497
1.2241765093412704 0.3795378691677587 1.0978890121862552
1.241755164967086 0.3816755262403504 1.1179290353418967
1.2456354798995823 0.3795474291975821 1.127272425275765
1.147682614606334 0.34075632776879305 1.1069981448129023
1.247274715741463 0.3261891240469491 1.1543515762456975
1.1737130666223052 0.32827289000321247 1.1684939912690595
1.2079217726272797 0.3171682845313275 1.118550522741912
1.1943525924800276 0.40151292700104024 1.0976428070506221
1.1755702417284517 0.42753829143034133 1.1186069908020064
1.1850932515247248 0.3882838276151334 1.1622933735480954
1.126489266125573 0.4186826585180861 1.0854923367735938
1.198564826194158 0.41195728164115836 1.1161436706594619
1.213987729454044 0.37671831920117177 1.155686630263625
1.2534071097642492 0.3256113684236841 1.1510287356201414
1.2699846172859601 0.35148217111269686 1.128411416183947
1.2123376197209652 0.38176775282307696 1.094784463233497
1.1869766761900458 0.327584596752529 1.1669318048023463
1.246971702968825 0.3736854321404767 1.1335474640721832
1.2277493515892552 0.3815006775474509 1.1430935401456717
1.2606531547530764 0.31083009270877804 1.1275878434501438
1.1357162365329057 0.44742877372747697 1.1136862306861877
1.2096784932092277 0.3910275555696462 1.099603344574993
1.2244986054455704 0.32127587275720904 1.1580589634425822
1.195993249640039 0.3957533785590808 1.1522506314342822
1.2329627398442828 0.3108508483760514 1.1466263405707862
1.22421102723807 0.3818592363048549 1.1449363015869762
1.2098607291595251 0.38536517436215306 1.0969674342347875
1.2047898211065726 0.31460846706357765 1.155188808072436
1.1750148268415537 0.364230432550182 1.0900190140903225
1.2229363981038253 0.39317704586259095 1.1319313477160362
1.269985668408069 0.34465012893592545 1.1180694092443213
1.267735106541004 0.31434633194532546 1.1292099945837923
1.188810951095594 0.3500668635037121 1.0951669832977826
1.1269431021325191 0.45481101809417096 1.1247832190117553
1.250094835219973 0.3196813942220956 1.149158790693541
1.1721991822797264 0.3211353719686025 1.1254387846163347
1.1298849225899354 0.39884923218381824 1.0849400246283052
1.1764997501348748 0.3559938332152393 1.1712829916905703
1.1078686191394882 0.4059165709622748 1.0845592296194724
1.2534312220571753 0.3148066042589269 1.1222874271596797
1.2696632224524487 0.31901116206190194 1.1335940121013028
1.251997331229938 0.3489516128901274 1.1455463951445863
1.1750163491182886 0.405993426382033 1.1545325034539071
1.1387168709617255 0.4099626738026551 1.0876776921197786
1.2123520564201984 0.3887236717656718 1.145608028489864
1.143935914099917 0.4425865117623661 1.1339579244408495
1.2286896451468061 0.33238040595159096 1.1048661627197172
1.2617354040040658 0.324562532798957 1.1164945016648393
1.1763643568258297 0.3500240857038057 1.0978707267072139
1.2264012854186357 0.31711861567216515 1.1531579259320446
1.232872828364091 0.3530739592099451 1.1546074149979395
1.2373337635899493 0.365127074452399 1.146591878366999
1.2220030321340556 0.3578705575160144 1.1576202891272924
1.1198495750316761 0.37902715839179923 1.0905754208553413
1.100223757449536 0.36992398039271124 1.0980051746136787
1.1131918337348856 0.35057430520579447 1.109591530182734
1.2482251311088752 0.31172350800781284 1.1339439804787808
1.1751192658441312 0.4249368257695629 1.1219223527935829
1.2576981610474112 0.3371450592669173 1.1096792466058185
1.1295608372092991 0.45054882059760104 1.1193392910699986
1.1362136883655494 0.3984912716681148 1.0865622616375104
1.2186438462517013 0.38387577820122737 1.103295234354368
1.172266960363347 0.34556028213235973 1.1011518949648136
1.1814480072623068 0.4075178296615149 1.1490078990357222
1.2147293720853076 0.35229452157858854 1.0967624549173556
1.2233271378329627 0.3746544277268891 1.100655648528678
1.1945026962747654 0.31757769709031114 1.1265961556882003
1.1097406941239365 0.4002307880572485 1.0863009475656413
1.2068042792462264 0.3406383368393603 1.1647991292535678
1.195101654813062 0.33143085677862605 1.1094107797874917
1.2553805434752698 0.3592556444603493 1.131614400567469
1.1364484797279815 0.4161119802576922 1.0903208440987378
1.141268489241624 0.38783360191935523 1.0879518632031255
1.1650914609641407 0.39980597958695074 1.0915196674411327
1.1683347413922227 0.3915464323140466 1.090207569670718
1.26470551378566 0.3480704813623669 1.1245042792852022
1.182942929424793 0.4146438374598169 1.1385830884999828
1.1354782028608592 0.4444338591226448 1.1151487642932145
1.1805285670477437 0.3935879409552097 1.0937274696266657
1.2606267420421777 0.3462988789095859 1.1164860585551293
1.2023531682586857 0.3443610393785657 1.1653375167945275
1.1296401998253602 0.3430406303562299 1.1140448454198917
1.236028475766795 0.3434914755849518 1.1031938639330887
1.1394730615283784 0.4368166797010854 1.1070896708345002
1.1757147875707763 0.41659882862828107 1.1086319851844015
1.2382642662957353 0.3721770390904009 1.1370645225973681
1.1821519728880356 0.31860881542325303 1.1542449021817833
1.1555402951871048 0.325987107842949 1.1275673176721144
1.1171010288705336 0.42288988780345727 1.090075228245076
1.241686258921832 0.3189922470247529 1.12138174141341
1.1739808022862799 0.3608904656761715 1.0950174554341963
1.1407067470399712 0.36526448065281863 1.0962299646993041
1.1846937397619408 0.41356111474712925 1.1365833768703149
1.1167998281537272 0.44668552909088244 1.1055306506947615
1.2491128899340613 0.3619111943664071 1.1184879563907004
1.2404017795414912 0.35710296552003756 1.1062109889690235
1.1637312818819214 0.3961866813539269 1.0920634156189717
1.2478399972112135 0.33507662905170954 1.110957694338253
1.2052350102297513 0.31474057872127553 1.1387377161462358
1.1814068239626054 0.3950436856706382 1.096824633517697
1.183610313732775 0.4056891751906457 1.1458719317858308
1.2384684022376298 0.3555627345970661 1.10590771155454
1.2094745545387646 0.3308845148395879 1.1112049029547308
1.2160684948407932 0.32565075565843193 1.115842517327434
1.1929893549101438 0.32845644800528045 1.1624342157237597
1.2324134002811322 0.3358157144973514 1.1082560524101341
1.1387595973042193 0.3297485264625253 1.1293860977462442
1.2536818813787853 0.3548583290384434 1.1311763060074433
1.1885361994998536 0.40619620702987214 1.110593131754921
1.2050022361497972 0.31725340374035726 1.130265400152575
1.207569408550706 0.37059728246503776 1.0986860294847218
1.148388686352577 0.43715398083289647 1.1260191830336996
1.2064874875092735 0.3998382409963872 1.127364333250869
1.1652852235177575 0.3861193101319736 1.0923582286046951
1.1370917807695655 0.4361332257518158 1.1086780604390447
1.1789344557709671 0.39085128018338683 1.157658644845954
1.1476758460017096 0.3489075664212945 1.1065239981171406
1.159671349813587 0.4223345468384655 1.1083284521597978
1.2106753574650926 0.38455051754985037 1.1060527907695799
1.187417535741076 0.3808849717838005 1.158899052887403
1.1475006416906497 0.32475964568745147 1.141262337529393
1.2286813767620854 0.3782611024978145 1.1177802861998853
1.2101257067135682 0.3833068186591414 1.1458272986462645
1.2495585227420527 0.35890476197714505 1.1255116311652156
1.2318328692136182 0.32018223578233307 1.1240910501004235
1.1623505765023876 0.40053394171128354 1.0957845550798624
1.2359628698709613 0.36373198662144113 1.112577840381904
1.212851286294313 0.32584509717068727 1.1185014979864043
1.2337726985507484 0.31988464364653757 1.1253762331485995
1.2424071237309937 0.3670891025200101 1.1259560784167737
1.1263526202420966 0.3438324307075548 1.1170248014376154
1.231521034788373 0.3709659046323325 1.114164367400535
1.2133396427678562 0.3534382659906987 1.1018275810267442
1.1779875253862437 0.41032037640572955 1.1100944466338758
1.2302090140982076 0.36316930523661195 1.1079603817103743
1.2354836553260724 0.3472514737593487 1.1491210270545549
1.190077985535392 0.4015587258713339 1.1091651477402276
1.0970788828439297 0.43875265962346227 1.0959779463359045
1.1367874448795614 0.3789899547216501 1.0938946683220347
1.1923822556296664 0.32046007335058085 1.1320499791672303
1.2145058567695928 0.37005176217971375 1.103089302079159
1.1522032694644697 0.4196571717606145 1.1036935207897027
1.237806316833602 0.31888083527758315 1.136636942584873
1.2147639550115963 0.3628975181243733 1.1539154081516791
1.2446132565836465 0.3267239694708989 1.1229334879005877
1.1516056582244478 0.4188421391643583 1.1028740921424132
1.2158903103196548 0.370928226150443 1.1048971172080644
1.214618529419173 0.3872809431419035 1.1353312341597037
1.20625321885493 0.393081798340964 1.1164000696993208
1.2530088111440867 0.3491160466693807 1.126948014915325
1.1546503742946428 0.4132120556941287 1.1007196929047398
1.2238097593203912 0.3208206315943145 1.1265508627795526
1.1983731177733021 0.32120108040082135 1.128877944726587
1.1325838645795974 0.44269929389085994 1.1246786820169359
1.1826453497044864 0.3317296793004853 1.1180569641954892
