alpha mmin mmax lam mu_g sigma_g delta_m
6.424358663156088 0.9584607377864519 2.117045207757086 0.9811151596628596 2.2564894803950093 1.616882389175221 0.5192382714975092
9.599551653992824 1.0457044631581816 2.000370195532529 0.9210848883287558 2.8291868136086196 1.562564394231438 0.2031810500158783
3.537247166193241 1.0436451202576973 2.017299033171998 0.962967500152837 2.7381562890096736 1.2763778739502631 0.25029399484607795
12.747015372041012 0.9531703890681515 1.9981767669981412 0.9977829346110926 1.7756661487262644 0.34680412758532797 0.7116157249762923
4.354305140783968 0.9653912103709485 2.002391034336443 0.9632236542361907 2.4374550997505184 0.1789627560497781 0.38110522292835664
3.650179185371197 1.1258330036376132 2.000845096069183 0.7907730643304173 2.866665488166792 0.6902436059191035 0.03607527438859638
10.27583522953217 0.9731025492169691 2.0463667091846838 0.9796311170311687 1.9619438906481586 1.9519625447158009 0.3680072543955266
19.131654145872258 1.115810367618757 2.028143434247049 0.9906346535758523 2.5673660462034187 0.9308149399281568 0.13059204618746945
13.921482854690982 0.9840452436449586 1.9184276313769941 0.5828737873436927 2.3066138067646142 0.1518431046690568 0.6587896339374661
4.040696948259713 1.0595204451928262 2.046241965920701 0.8980003323365586 2.6951549725439694 1.009072933637233 0.17321753445992072
7.873907867848629 0.9713315379741182 2.1214497662751044 0.9736536808506393 1.9800366080332115 0.534052571139877 0.35187622300354543
6.736203147809729 1.03508454669514 2.0206825454368618 0.28539006613895734 2.861271085690217 0.1896962332074368 0.3228034602259589
11.472344861054797 0.9920743587114711 2.0791069741946204 0.9930061569848682 2.1023475308224246 0.49180505622650533 0.6589947993343841
3.882456480288319 1.0548808941832546 1.9742467748264318 0.9387790571237519 2.383871379592453 1.0034307115465229 0.1733492296737029
6.250931022381328 1.066182412220499 1.958271089283863 0.9523048251303606 1.8054500650055099 0.49642681559116936 0.2426010429240157
10.430689362688799 1.123062288125404 1.9935286413992297 0.9285819865567022 2.6298763214504275 0.5621872091060303 0.1874974757934779
7.506096992030132 1.0224136479828532 2.082039981764743 0.9592695864637878 2.562632152248205 1.3122782656531522 0.3773344250289438
10.66418450512215 1.0369103431480842 2.063115400212981 0.358525236276119 2.5325050852353312 0.15725550991145038 0.3814451024560832
18.53928242136902 1.0618467323410972 1.8959120998858563 0.9965256441658852 2.1897565558221253 0.392232355230949 0.377122351831179
7.712847827164371 1.1160660825407231 2.4000280904693936 0.9981371925320159 2.3431266278908733 1.8593281204401255 0.0989739460793976
8.34818716497837 1.0958224262908984 2.048988391183901 0.9367114065829174 2.2408284618475998 0.0988227825965222 0.24947943812178236
5.025502857556807 1.1599120903814606 2.5421609632401 0.48498673168217366 2.8717366412169154 0.03715883548328222 0.01772655522039486
5.264027374479326 1.0489488907244096 2.0351337457647167 0.8891786105142159 1.7849899952788224 0.05594752512283467 0.20458870594375717
9.590157426070325 1.0627557882845171 1.937980265901509 0.8440231021595783 2.2954819181154376 0.1729427094118463 0.221842566269995
5.057369330759915 0.9739258681925029 1.9992966350368468 0.9223558738785469 2.801774576451511 1.1513656126012235 0.32750199642500394
5.622253137358243 1.0644716009958892 2.5597677604356086 0.9974259826543954 2.7038186794234953 1.294078302640097 0.20982800943280625
6.639564115617789 1.073895265830124 2.2976816983277026 0.9991340991062464 2.3580044043034043 1.3550977861303724 0.15322028855841993
6.3834483320449 1.1403132806426932 2.299588197300639 0.9814044865750056 2.156796518281343 1.3552609392576493 0.09775600113982466
3.954551960227363 1.0867130984079556 2.138311130953631 0.8049675466293924 2.4983198312199013 0.019445784230827177 0.20001065417327787
5.570347107387521 1.1006509216853895 2.170788266801526 0.5910624427780955 2.763477882727643 0.2510278108562651 0.04952314639594716
4.355965143166342 1.0052995155118658 2.141574085480095 0.9874559904336868 2.7335536943716345 1.6757195938894807 0.2331067532602129
4.9692844410160895 1.107486123373653 2.022084458994127 0.9240785969103195 2.0221053487146454 0.32584294654879337 0.14469109811545128
7.184470572435533 1.032581315282227 2.148060891082026 0.8498638892567153 2.780834638295925 0.09068010982879192 0.30092923540209104
18.840524926820983 1.1520329075671611 1.9261485278768515 0.8263092365651703 2.822326495825084 0.3556714190325368 0.10226024619357744
8.256481839884543 1.0023690073230545 1.9961572529486136 0.6864815483209931 2.894592436465664 0.3332131720889558 0.5709088054806272
10.394689143591801 1.0664059673550823 1.877534453523745 0.8176987969132883 2.165485392968945 0.17859667468936913 0.24123081484418255
7.57018369667181 1.0044722405113393 2.041727803371629 0.8584138154838811 2.868150451591341 0.3476120618257898 0.3458011494962411
8.483626313853652 1.0840750416808445 2.3538444231268416 0.998873530861593 2.3210940544594223 0.9498875034545848 0.2305779416353714
9.39886053730581 1.0323131900867872 2.297862065874777 0.9912084027248247 2.013228904348931 0.0403989931964262 0.480747861878504
15.100946775134005 1.0995598758479008 1.9986027284428403 0.9769515823246839 1.826121241450536 1.128230570185449 0.13064957253220186
10.20227292522234 1.0316834927558152 1.948464116020875 0.9648953099969922 2.231952483209946 1.250149055502179 0.23315866697874432
6.3382476136627215 1.1880303789767828 1.9185591500177566 0.7457453741495208 1.9508020929796885 0.05451222656447865 0.03498379973347153
6.878773940739336 1.0478682425470467 1.9417767481512962 0.9026625267484172 2.4689601842889948 0.7730874366063156 0.21318842545586197
4.888970938702229 1.0974870444482785 2.295422560379194 0.9547760256784747 2.7361893389663328 0.339157060148242 0.15972541180768993
11.097935258718252 0.9619651273569425 1.9530031058171005 0.7208408548326314 2.706595967818733 0.3435846263960575 0.47962994084420013
9.693618696636548 0.9285165393061534 2.034401355064843 0.9058076351137232 2.895609788213234 0.3480044443000236 0.8919859557644716
9.109786547513973 0.9404505676592003 2.089892973209907 0.9806193727065471 2.622509992859551 1.5569389351353562 0.5874917559467552
7.557031147688637 0.9541240212184737 2.1395115401328972 0.9870891356503207 2.848642886032171 1.3500729051422276 0.5783200383092065
12.188232449085373 1.0162263657394501 1.9649193929091173 0.9683922392736326 2.396837371523522 1.2258282078826508 0.2870639665870877
18.172128151089012 1.015841277576957 2.0808480675190717 0.998368188689984 1.9487191270875164 0.6973534698507383 0.6224284623284363
4.063381463257958 1.1504902202965122 2.1337830175573265 0.6313976292152214 2.6418290192154643 0.03477591692538345 0.07091088534597446
7.3530934804746 1.1371235590214122 2.3587626918695896 0.996589746968327 1.7653745273044352 0.4492355928942562 0.1565830916578616
4.0421922355257 1.0505787467287488 2.0022870504990373 0.949199927649762 1.7930126160201434 1.0024740890094312 0.22497948673833246
4.44675672407236 1.1014381680149126 2.281027279083932 0.6491532611515034 2.51018257072608 0.09414133984438751 0.14615689595841783
5.373153062161414 1.0004468774699424 2.2214017629514218 0.9477445552490826 2.5291071304058503 0.34351298211050196 0.3102074272207705
3.886800133228773 1.035153841737324 2.184468736791835 0.6974733280672751 2.515767616894422 0.06354463159525965 0.18199093327272392
6.551246624630062 1.1362160558529368 2.2184388628624956 0.9563308769267993 2.4570464714713003 0.9714374561742073 0.060341491149840984
3.511509575881048 1.0119587320639514 1.9922270889558775 0.8405379368903632 2.723141767736414 0.0997075697629466 0.2811464405108107
5.26552253082207 0.9938834505933714 2.2981403756955245 0.8255507132215154 2.51070563512445 0.08082513922494966 0.32355948608701385
12.245724589678765 0.9131290238608648 2.0677025567078204 0.9949374771822866 2.0585741111124927 0.43590228932404984 0.8210583902731116
12.896759530578748 1.0738477504488193 2.135361108916394 0.9972840919551816 2.4511100076357777 1.0892406526802252 0.44665429359242076
7.881901728521685 0.9163023380065338 1.978267556793618 0.9347504265130961 2.194810989115576 0.19306292276328818 0.7846144543646251
9.6481896240842 1.0117643183688139 2.10487574765944 0.8749742586734006 2.6488140128039266 0.24304114642649907 0.4435285003519849
5.001675097266874 0.9993678259438613 2.0810396718144806 0.9367501074254451 2.2586588251301363 1.8750804322472687 0.2775628290384717
4.928222809970681 1.1028670484794783 1.9601601054820759 0.5303947459889756 2.8173740912489222 0.14244618418616695 0.14205069473576687
4.892194492813049 1.021238548481792 2.014103259332345 0.9055971117091774 2.33716910735025 0.5821095983206753 0.29661770395473175
7.56905644409462 0.9675728880054028 2.141351161352163 0.9670918594403934 2.178022596561556 1.8584650307823418 0.3903311426218441
4.416714131198718 1.0916741668546432 2.0435069671562247 0.8028106222314801 2.5324939018629102 0.44337507100879286 0.05950931515545511
6.283961607203416 1.1132480017056998 1.9740080923483063 0.747157892559111 2.689521844956917 0.46559681752333226 0.17610088339325497
5.18006448764476 1.1820591326968275 2.1301779387986572 0.9947721160781018 2.802587614480249 1.6245293593561883 0.03869377057677667
10.340635789955039 1.0629131161874634 1.9339660428284537 0.956416743553482 2.838530221903359 1.7315045552663888 0.1829153388515743
4.738449655034403 1.0932613677513003 2.2356858125089025 0.9227050981555096 1.775147441577613 0.026324579481007866 0.05686108322893566
11.36258957383691 1.1164770641693536 2.39954863025142 0.9973385307225363 2.7189171794785816 1.1840034673263566 0.1925169746503104
2.8269680036757787 1.0990739009326194 2.0500045055920886 0.02407501320640948 2.4393416380298176 0.0649071572356347 0.06984162695406627
7.224123896551518 1.05749977614497 1.9559733816449811 0.9337836283407396 1.9186653902426074 1.8449558942812825 0.16249795609216755
5.630701267941063 1.0024254926070095 2.324544919218755 0.991402810747013 2.836741889915573 0.8889873596394755 0.3475389766290953
5.3963622981910895 0.9607010724519127 2.0059299631799092 0.9805953368672319 1.9434076493347323 1.6915482261670214 0.4342312263698339
7.1928158469620875 1.0321600314737325 2.1614759041708442 0.9552991841512944 2.0826893709731005 0.9417172048704562 0.22879596908774888
5.831740330346323 1.02084205985789 2.3567273971991085 0.9779315084417336 2.879613032037538 0.3691267778418887 0.31632450236160453
13.088193805171844 1.0451289490228408 1.881628804064287 0.05370908716135563 2.569951798256274 0.19006041785389746 0.38618151346669816
12.855130969229059 1.0723439420849787 1.9092800679942348 0.4420884639152793 2.53229249714582 0.19771807944860847 0.3856209532591875
3.825239737039327 1.1085662401888405 2.1107055139116895 0.09224885577312864 2.652321137385298 0.17247591166069023 0.12958721474176574
8.923032909829827 0.9942361088583216 1.9910512452479332 0.9926434189380221 2.528518002403736 1.8155073233384436 0.5055241426324564
5.218469232784383 1.043883635436308 1.9535675097604814 0.9422288808457564 2.0431370681917547 0.4829494125788661 0.241500786179701
13.39182747277728 1.1185896822829318 2.0302837347112943 0.9690369121958132 1.662550988051824 1.4106316599799007 0.08960661538507443
12.465796228303649 1.0810726146654095 2.339926467141116 0.9984723913063388 1.976663145310308 0.12472731589019034 0.36967589146281105
5.629304903723957 1.0322295604672815 2.055903671619581 0.9538176237971884 2.1284515990822346 0.02896818039610914 0.22730280016521998
6.540514768480486 1.0591992665497643 2.1797864581170514 0.9608372813765498 1.6545332161004391 0.04073909977870571 0.23898714479270128
17.287203067920554 1.0177127984310728 1.9791135194384089 0.5681033062779334 2.5752132381302077 0.19607918679634698 0.6666589231184255
6.179150395209563 1.006634557855912 2.0752656907482026 0.08290833345818943 2.633276288426103 0.12012309920293081 0.40606509340392205
7.865749517174798 0.9846366243833177 2.0458704513701313 0.9785260854651749 2.3134956372877546 0.2576060381704825 0.6042667788474753
3.728248971824504 1.0930988808816537 2.1729565080628537 0.98863710890859 1.6896084897787766 1.2594333712663333 0.11485625390302635
13.497025830729307 1.048234499804119 2.118957376198014 0.9814250855867215 2.8766424794446293 1.5845188291410777 0.24119514235903097
7.3294374573121495 0.9465569659246742 2.0368282377950853 0.9688931820872357 1.6971664117249228 1.308361264588118 0.4758509097471398
3.5367836568784643 0.9968692008780166 2.0078442447306815 0.1212874974648192 2.703355497652075 0.2004176294618865 0.3049291993299436
9.258951474647066 1.1643512276106924 1.9731073971940285 0.9868409486220914 1.7814797127659023 1.2456882754750105 0.11239413229358425
5.637685583269338 0.987880202691306 2.0394646072321745 0.9325900721897403 2.308409706810715 1.4926561460142802 0.32280935413596384
3.2361820137163306 1.0330036235256508 2.059502910762769 0.37421591056188597 2.6697440921646622 0.1731866636503805 0.22137962179986098
12.016926701154738 1.0081111943278949 2.109439478587741 0.9885146682498713 2.675993155753178 0.8033606748474084 0.5521895781809685
3.4879708517750068 1.053831688242545 1.9578799499077226 0.4982125574838949 2.635646563518794 0.3012209150582156 0.16559514259370453
5.58518607081564 0.9538797557336125 2.03664026550911 0.9399017990954502 2.8965158752256475 0.4858278842247409 0.4365978926986625
5.496982814969435 0.9801341327120627 2.1172211523853846 0.9452333842212548 2.554828454775033 0.7266232379073262 0.3724361415638439
4.436137342560723 1.0169682290503417 2.0114343453120567 0.9456977202402203 2.4936135349457804 1.6369225037749249 0.22726930553613153
17.420398130112307 1.0421308159771465 1.9968900876405513 0.9968833855529625 2.1563338289651046 0.6267650377804443 0.512770364995172
4.374684937816113 1.032172882827077 1.9964317671376184 0.2869169912276495 2.7648999225538313 0.013016171802893512 0.21409615658879982
14.849841253598257 1.1285784980125273 1.9670770921086713 0.8629613787801564 2.862342703285297 0.3485592421072626 0.31494291789515916
5.497539484845836 1.0964024721462344 2.0407030524159055 0.8953680250176849 2.575723993696098 1.4008260307924836 0.08470657166166441
16.459713559654183 1.135967655046727 1.8999125809539203 0.8772874678954469 2.3272141907147557 0.19319357071693022 0.21108830515586968
6.2312602656984275 1.0573585028687642 2.087217727748075 0.9445960038645098 2.187135309464176 0.6269505463946604 0.12834367132768096
6.484242238166189 1.0715388900274958 2.0288833931065735 0.795893443246443 2.8130139975903403 0.4675873243993417 0.29779238906106853
12.490281968664597 0.9726690146340747 2.066212001647347 0.9875784144026765 1.6606044757840082 1.0384260561522969 0.5196695616407557
9.573500968916818 1.0065924784550955 2.0735517309134215 0.9651281093531614 2.4068773821740157 0.7393511860788023 0.2792572197960149
13.881301881510634 1.0740884495767042 1.9422148496996903 0.9593480417552354 2.3940988751714434 0.4106323186568808 0.18728032410667858
13.294612200285439 1.1167672594448699 2.3830520101562738 0.9965827417139483 2.3646791542574572 1.2982826996872336 0.15282050562060653
5.69479215726764 0.9875581977649441 2.1878450498037805 0.9940217833638327 1.869735815441754 1.352170554171448 0.423949699209875
5.838126013304169 1.019798897668832 2.1773358859453413 0.07421258745094172 2.87670895375527 0.20736153851474326 0.367175722997132
7.083678626551988 1.0224397442765498 2.0912942435585196 0.9676277074654157 1.992587732896343 0.5269620819525541 0.21160845994730154
4.872454436040542 0.9448509091769928 1.9981714757422964 0.8556834318385853 2.642528743776782 0.44666270060024094 0.4224987455566778
8.074808400003977 1.1336896626782462 2.1776609175259005 0.9469613363818679 2.7227048387689363 0.9202276580480302 0.037004178161353596
5.882451114596741 1.0185175224279033 2.069269511447357 0.7395649608113863 2.618186254265929 0.05109848030263423 0.2788983421960691
6.349652601740884 0.9818019487798053 2.104415331894381 0.9832379939845912 1.9232209745667423 1.6888858971168454 0.4598325228206381
5.037574882872908 1.0051327368980667 1.9934480384437874 0.1286743788135263 2.7363858109848778 0.22360978229066308 0.2727425225280045
5.219386966086709 1.1689436800009299 2.097523504515416 0.9663081767382724 2.0206330580553 1.2521996628236494 0.03638737071390595
4.216976111378218 1.1111631453228723 2.1427627479464117 0.9832840403461649 2.103586581123368 1.713555499657966 0.12563330047585905
7.2664321855415395 1.1361975775705802 2.1729414033007757 0.954745777716858 1.7449320825563195 0.41590316456757187 0.07155650886596732
5.3754371078329015 1.0737340690177375 2.223326402466422 0.9303373623443902 2.8801273448463602 0.45889859958430296 0.12014352360777451
7.556816157009678 1.1297329784830894 2.347493381780541 0.9786086638405855 2.0012688032611066 0.32993713221706417 0.08551371297393964
18.12567558037863 1.0367508707210347 1.98988369428691 0.5253876311841206 2.481978090132116 0.1553845558240697 0.5247874826275578
6.066281472953644 1.0849273490007998 2.0918913797436627 0.9132267729763607 2.2635268367378947 0.11792030205947343 0.26630762985385725
18.14660122570213 1.0655106237764902 1.945337220855266 0.9935965259871087 2.092197500573538 1.0012600470779707 0.2982582469936974
8.736852111972055 1.0015348052063102 1.999234760279671 0.8700147014195734 1.93552623761414 0.021038159238337052 0.29225594208886047
3.215686871068362 1.1117530373411788 2.0393166558342273 0.976650293930283 2.864527158028415 0.5002002768094939 0.09047723876885931
13.546974535998004 1.0167074314083724 2.114894169789655 0.9875748239892423 2.3697041937102536 1.0771548528609571 0.37070942067011564
7.119967152971526 1.1151448433974913 1.9287162493308823 0.9082897919638495 2.643944362527346 0.49237771951569853 0.1792578990336884
21.53865313924679 1.10710752065286 1.9467380464250004 0.7476090073121358 2.8307757777009517 0.27399611427207005 0.2752927667527209
11.089936055914528 0.9852638544733601 2.0694643351834303 0.9883123128282654 2.35632000410762 0.32450284880178903 0.4657108849780516
6.9785662530697685 0.9749745690284571 2.0835437535216252 0.7536763672432003 2.4369664423717796 0.20074685802694542 0.5071522694699531
7.219047848744635 1.0078006824331474 1.9701444533929704 0.7828989114689522 2.739529241522673 0.32526709045306434 0.45199683939087787
10.231632523281517 0.9547196567073326 2.0567089807370533 0.9483664168911262 2.591988187083463 0.4319142171033129 0.5032264718418445
7.159781611830454 1.1135027339751855 2.1768733307079375 0.6620912187918263 2.854983557299711 0.052065610437174364 0.19480973380257563
7.072653842399099 1.0379772478818194 1.9793797214471636 0.9539442430388826 2.1549453485476184 1.6974189712053234 0.1903778722330146
4.777131246876202 0.9612665317278376 2.065180020575503 0.9827798126647587 1.9823815848410902 0.2863277300377255 0.3785171012725344
7.011887939122772 0.9788104732137753 2.1952577957767274 0.9898315372182702 1.8383319831924037 0.8604052875673889 0.4604374180989836
6.497966604084098 1.1813852291823246 2.052676749351681 0.46458838153201737 2.303323567786148 0.03498778819467532 0.03538606795104748
18.842494024081894 1.1534444003172604 1.9570041465761399 0.9929922616091473 1.7996441439743345 0.8661664926937872 0.07524541177515842
5.50451597558461 1.02249593051229 2.0072067460600236 0.5554542034356046 2.610288844270541 0.14548470648013392 0.3305237824720707
8.659557242738126 1.110866164730196 2.1834129020107933 0.9587984376431713 1.6525788357111104 0.3028011516257642 0.14364263991870174
10.561918561686518 1.0752973675956952 2.1185327490746246 0.7263203654827824 2.7210654978751925 0.2545371753426377 0.24340574290696768
6.407248798666435 0.9563573543318037 2.0505285218894302 0.9239896184668672 2.456618525745335 0.41430313224761384 0.4971196302654098
12.460196867392494 1.055476299196168 2.10199880145925 0.9962969459674802 2.452322903956763 0.5091593554576235 0.3024609732701778
6.268164667673622 1.016803694122724 2.0611022545548616 0.7676402162765987 2.7894953444000024 0.020272289393020997 0.3323614257006551
8.403390119563943 0.9920563701319942 1.9016599856227683 0.7412443438040626 2.1892478954004213 0.1680883959102567 0.44011903063179225
10.398513160326441 1.087409437229251 2.0233522772441206 0.9584899546955129 2.3521121080428253 0.7837634438693636 0.08907525141332871
10.546809029019007 1.0644363150553273 2.0606559643552487 0.9625444235867288 2.0843588953288075 0.5098429388726388 0.20040092371116022
4.97764265270016 0.9855477193657786 2.0412584074213593 0.9811209526181536 2.4541640774627327 0.05707421080807659 0.3872788501862687
9.458785549140813 0.9860115324992687 1.9863076762036267 0.6647301182426816 2.273680554667191 0.11824091061940831 0.47817924856320865
7.941418123025997 1.0520039094665623 2.13750837490929 0.9626400232907906 1.6259215010682124 0.21737477350167528 0.20226937563375275
11.287423070827558 0.9466217816579582 1.9652433309393493 0.9742987684844859 2.346352812269061 0.3994810680794159 0.5916376811936769
11.190184795882004 0.9476344581973511 1.9358081824450917 0.1476689581736927 2.366496272511 0.14529840776374928 0.6836733199265224
13.302003482763972 1.1588700762295983 1.9276716711893365 0.9767781748238205 2.755919351460996 1.9061375736511534 0.01619675257303373
13.561328778990383 0.9775475425054319 2.192097981905491 0.9969609634488011 1.6188021909537846 0.8701241824650161 0.5562372128970469
9.902523444106121 1.0856232789648448 1.9704263093895165 0.33665602589126586 2.6897299098306595 0.30412377227967036 0.18189728096398752
6.952887962145793 1.0044814480669928 2.023708871607087 0.9691669325184992 2.02142707870539 1.5632200386541317 0.4086326429695067
5.354461120300561 1.1110385354180727 2.026005003100509 0.858901493210578 2.165457959279359 0.09400520006486479 0.2022630930803513
10.970382011784778 0.973562321810666 1.968213384299976 0.8003026590671397 2.8261796566404067 0.3173304153433971 0.6310999723325038
7.108732203157711 1.0904544003984615 2.021522710184329 0.7689150721236812 2.843742830014709 0.29113647100320617 0.2453725664377029
6.827100099210215 1.1279929526810808 2.3691333703753 0.7280076199485631 1.8492809435199342 0.011404891609607646 0.10174090166232498
10.664676942261814 1.0861672668401148 2.0531953467830424 0.9476783075518206 2.447439638648074 0.3664942650236388 0.1157171448160561
6.580056842956692 1.1018934574648191 1.9923650827311004 0.8434013416287202 1.915167134215672 0.0550596378352956 0.15907337846240893
6.559650509456086 1.0561070555952756 2.2376399276843992 0.9877811187240468 2.0470230536219014 0.9360331144621443 0.16744973474137173
10.107384657536787 1.1501431842558365 2.2114465531992544 0.9652097898162287 2.81579209473269 0.688654334015548 0.0340623618577095
4.903370149861422 1.0439702231786205 2.014642455636615 0.11643600740291604 2.5749985960659716 0.15040593774120653 0.19366756231914545
7.571034236111807 1.1140998510723596 2.4096210638777027 0.9943530461141414 2.5559895184670647 1.231544026236339 0.10488953258552007
4.016628742286796 1.0696892995615759 2.039541215662131 0.9886709991451286 2.7413496668498514 0.2771502535083767 0.1067267509586996
12.328153220723294 1.1130107572509966 2.149945326326006 0.9951658881627038 2.3815812235428124 1.424786557823413 0.0964165782415597
5.961848360683009 0.9891169513331374 2.0746188139053805 0.9509769023327787 1.840401380897021 1.9066360666582691 0.3474218927803375
4.3638737578358775 1.1737961144987747 2.069634786116967 0.7874685245908475 2.1767833361707676 0.016900508424597456 0.028705466402470077
6.0321206400867595 1.0237651896787543 2.266857748763129 0.32568269337996053 2.5899737791956876 0.07948686066791068 0.353507184127312
5.731446253613832 1.123430715376144 2.159997801534332 0.8069789363028057 2.7363255677259284 0.02668384136624464 0.16646372157077788
5.8358019202282865 1.0921317995597821 2.059741637923658 0.9894764506995053 1.738522706148167 1.897668695684972 0.23574585293842357
6.654972656301041 1.0614030208690926 2.223620654306857 0.9695257711701132 1.9483063077025617 1.5651501461797883 0.17193293854201738
7.269700169301297 1.1486525441108075 1.9931027487240969 0.8245255589682952 2.689272820870327 0.46279486727322233 0.12413343837175551
10.141864929467639 0.939893755699173 2.0517104565026125 0.9913563847339644 2.6842533959480055 1.799182973862923 0.6752175229459536
5.901301172016591 0.9724527393413562 1.9985944855514872 0.9771467168123127 1.9190836415579398 0.2677642876012846 0.4308612706797881
7.281983604576997 1.075217324015357 2.0948836983564574 0.9609824885043727 2.0070176339483035 1.8734235876925955 0.0958916326643975
10.364418024362742 1.0418228704041914 1.9190249195914408 0.8271105632485712 2.8339269982559885 0.5096422770453064 0.32772395316207503
6.3521970156687715 0.9846243474787344 2.0764558050924404 0.9895445128791562 1.7844812200815277 0.21962393035839378 0.4449366046649998
7.984576842612292 1.0625419882806302 2.681255403790928 0.9730816525461187 1.5598728954173757 0.3831659202163084 0.24384545169919022
9.617506150396238 1.1158529877392396 2.0241737526436268 0.9132375075682002 2.002057960320398 0.0588919397374521 0.16290357054183638
9.561400320764415 1.0873185404521062 2.102059724045283 0.9670429807380587 2.086291189618712 0.3286204029571116 0.11148843540753232
10.219958100314635 1.1192423083241736 2.2334861942091195 0.9871303607173108 2.2535488273653232 0.5949012728073788 0.06838177809782284
4.988973148301735 1.1262224583674723 1.9969618110909515 0.9342707197602524 2.323908279867508 0.4284405928201075 0.1303671407612481
14.033929570248251 0.9718070464648445 2.035577999874091 0.9924958201188903 2.465085595506162 1.4816632112592083 0.5231344776760453
5.735541553962026 1.0124713449151248 2.1333330932502883 0.9929159577310999 2.3532072272299915 1.858415997264514 0.38601994393488764
5.174334883731181 1.086842796973713 2.272578885966011 0.9976575275299874 1.8274780278885074 1.8536289829157222 0.09885811813848236
10.980198342748068 0.970490047534792 2.0961406220163057 0.9878516105204012 2.527182072298953 1.279210590032358 0.565643252283224
5.078493766265803 1.104439528706441 1.9437319067003602 0.897275598127685 2.5629189535947647 0.554329353036192 0.09830953811157464
6.495466610283318 1.1034637691798737 2.210342475228185 0.9865628824497766 2.6698762612726785 0.563689666385291 0.21858665991979673
18.36425588754704 1.1765157254791252 1.9770375400488112 0.571241836047697 2.818429541410791 0.27517701877503875 0.04784753207585049
10.268769238066689 1.083922562716016 1.9449123197106666 0.9429784033149199 2.312374820842636 0.5312491672747006 0.131763731565062
5.802896784728336 1.1304262859803038 1.9786648425708808 0.9501427032249297 1.7728669225149356 0.11235922041758882 0.09252204679671859
8.12968743007305 1.1146780321211016 1.942918389942334 0.8381523326192737 2.409951948323939 0.20708865447455777 0.16815191259987491
4.843506177199011 1.0546386605480416 1.9901643735239647 0.9559705929195381 2.1436836635303527 0.9493142332476626 0.15532944448555216
9.439491011777745 1.1304432450418263 2.04085466104239 0.8003100478363169 2.3998555800828365 0.256996853551419 0.04656704921270515
9.171549027130677 1.0455014275554355 1.9542674789071812 0.9740940328689199 1.598476810823782 0.4353520226907809 0.26359805765783795
5.864592329449371 1.0858632302226165 1.9901742666547793 0.9563393456660585 1.6462732992792934 0.4486422238172025 0.09389135754978252
13.71766275279824 1.1219320726495825 1.9963780081754026 0.9777140299400489 2.0656481574687215 0.9062381108779052 0.12563565059990914
8.79518041172157 1.1169451991312125 2.209995491429269 0.9979847186689409 2.5139407092244794 1.1876919476261452 0.15626725302756256
7.396499629941715 1.0809315849111503 2.1535809701817823 0.9057344592419329 2.2665722739041314 0.10822299964475728 0.2227074716663505
6.144612406675719 1.0676641480075106 2.2697135086500726 0.9828611246871021 1.709839845463086 0.8311679311292143 0.2406896886254744
18.6237746885994 1.0206191406400607 1.9266171346712988 0.9928070714781005 2.47605994733085 0.3293659101035704 0.742829917799926
9.600573503672459 1.1432633520000843 2.695656622899398 0.9951145162098289 1.5333820887271163 0.46820691948288296 0.08566821200299413
12.150710718720092 0.9899929312015346 1.948933476607671 0.5715758999846555 2.815030073063154 0.28595271704676845 0.5618481448715624
8.700045228870138 1.0187599387062833 2.1100873884420692 0.991033838931312 2.07621771008381 1.4816565026945152 0.28848648381340786
4.459389448948816 1.038344055349757 2.073198399267271 0.9899325325471436 2.3411910853153786 1.3285113451814976 0.17871933103928442
19.486299820655585 0.9914744178281787 1.9732305233013032 0.9507067746241145 2.232346948508055 0.10712565769812413 0.8880516660639829
7.711131441101278 1.039999704526334 1.9923180786180776 0.8763756007839504 2.7503875080703395 0.6131515686459118 0.1804578448274641
5.105429414483693 1.0213319767514923 1.9810184670882411 0.9693040965065572 1.9360408174800383 1.2461860088173842 0.28119460069757096
5.311069428663735 1.0508577422057734 2.2791222839811676 0.9893511464577863 1.7799281854186428 0.2064373375527316 0.1817918931710768
11.43426386875803 1.108995573234387 2.1663659748383433 0.9796202399404819 2.2495186999329504 1.4218124378269876 0.08257867975252416
5.887451952203428 1.082430835762037 2.0039926847686447 0.97968482993061 2.2940832678088956 0.3222719389112622 0.11196292429605811
5.118192598698819 1.1047942388363978 2.3842038761850946 0.023908763045863757 2.731417235659502 0.017789832826871542 0.09699918086953091
10.45548964920028 1.1160822066209872 2.1230226524667732 0.9962276417719856 1.5207631289140862 0.8914169067397973 0.24390911926961556
4.659613716251968 1.0006167179436465 2.1169994114421664 0.9885568730516231 1.8384824097602577 0.745736597355609 0.34357062258323695
10.038705499101347 1.0512568247441119 2.0651111921323113 0.9534838198646642 2.7079556188244474 1.4155735433025363 0.23426922721811957
7.229120137460702 1.0389650298521005 2.15706238200985 0.9630548956906477 1.7711081410562082 0.07826813588135346 0.24647597276106006
4.714968432434869 0.99082165046348 2.028209080388186 0.9788697316051583 2.596743283765395 0.8590497026168479 0.36176779754718025
11.676731936996912 1.0415833102228562 2.2375600262941524 0.9974171296344495 2.4076674672480567 0.6805930424342649 0.39262875354522636
14.133036433137825 1.155932495893114 1.940367490925723 0.9772669239757681 2.7765088558239297 0.9461666213929671 0.09443658073400492
