mu1 sigma1 mu2 sigma2 alpha mup
1.3357052183629612 0.07510488806350829 1.7520913510812512 0.4952800065912773 0.47850885051619224 2.212244935648582
1.3553461732880594 0.11259402018924017 1.8532791876746062 0.17882710276883682 0.6978585580474644 2.842144150301296
1.312836947351116 0.07309231523482054 1.6559448987247767 0.22305140087055997 0.5456520573726623 2.3758517404051953
1.3573239335617469 0.09885032600153928 2.1651906484625596 0.47236745288792253 0.6859403238562422 2.3016438693825796
1.359314038509094 0.08363097583929535 2.0412569803064105 0.333874190595435 0.7545323646205155 2.2697973083871164
1.311928955595557 0.07954341887425823 1.677606161047662 0.24625056005620682 0.42709884620896443 2.828350984201685
1.3458534549399743 0.08079308101815992 1.8435348680496682 0.37858078229987324 0.7493210772661805 2.2626483157283848
1.37202854267679 0.09655743669992049 1.8909050504260896 0.17002149893027715 0.718273026361776 2.8581850450370885
1.3316624716094385 0.08542987015939141 1.6154301904747874 0.308240969857142 0.5631465804068314 2.292598251520125
1.320171097144513 0.08356489945055368 1.6752184252873281 0.34032560447533095 0.47254319517830784 2.7080010053768158
1.3474393736497818 0.09504423532205522 1.8414888873778121 0.3131918021860057 0.5818942668055574 2.1270620773119577
1.3687875848155162 0.10374255619060806 1.724424775246901 0.2650926915134555 0.6578859699513947 2.3439149398571884
1.3292060094420994 0.08717724281449678 1.7862634286057077 0.1699551396511675 0.6723795954053419 2.3806296396903788
1.3333251719009402 0.0882614864781067 1.910534872028213 0.5318674098948857 0.6015830483624198 2.3042424709785796
1.338662425352283 0.0832358000096114 2.1089885887695776 0.34678144940551553 0.6786685349211896 2.1141074902543884
1.3350231154705337 0.06218581296362817 1.7370035968312352 0.2680220451821609 0.5484507694477365 2.130584336048785
1.3257249035661625 0.08439747403315094 1.8158769141625473 0.24416424125970723 0.755567004344782 2.6580921500273256
1.332295407808175 0.0791099872094788 1.679410524717781 0.2139637356945647 0.5360698026921774 2.3005056219464133
1.341637195266987 0.0589823457848059 1.8340645303342074 0.32722997843278046 0.5072105685564086 2.2878307383121133
1.3275511647382094 0.08289544020482315 1.9002515511086795 0.2168078985266564 0.5876745281579127 2.307047003063393
1.352947085264661 0.05940151796837977 1.7894071211959879 0.3408201386523135 0.5706040545160292 2.2667929122991537
1.3265774102694572 0.0751688589742752 1.7282635548737852 0.2600927121249918 0.4165711341064354 2.8873929055471454
1.3255548035232012 0.09188398030269003 1.9227355837213462 0.24443663397963528 0.6560930157476347 2.1420409585114935
1.345498772721231 0.07466241751229158 1.7123881947566657 0.387288368235002 0.5744672303759678 2.702290476949851
1.3561610350735185 0.08227756166399201 1.736042628523939 0.28244896621156723 0.6806667286062863 2.176734791239361
1.3293138650867489 0.09078220849462013 1.8452688642620938 0.4596410311164894 0.6534301829110648 2.3137338256600564
1.3099587989549415 0.06452344593163409 1.6278219057940024 0.27599614348723245 0.4065307955162691 2.2199877820793765
1.3628844092121368 0.09500116852214795 1.67487789555897 0.29779918173747566 0.6215964762256754 2.5987593127533413
1.339341738466747 0.09322667498238006 2.0059815093006423 0.49484886656444865 0.5727928003108766 2.2807255893974903
1.3658663690801383 0.11381620873535533 1.822295404373581 0.22722975428359776 0.6461747466482971 2.3396238199450288
1.3438018308318949 0.0781299993613125 1.6308777927741023 0.2924717523448336 0.46374127740349863 2.2241736397122107
1.3667943470575625 0.10664550336430648 2.0547485364789324 0.3328576576174321 0.672351095320597 2.2558754400904637
1.3333061466326857 0.08251183854869387 1.6606995893305352 0.3779281729493003 0.5866218319414047 2.578473453525873
1.313079892190099 0.09426458999577295 1.7031841994645949 0.32260968316334304 0.5753011262524187 2.297105970676121
1.355954972483 0.06948299283755711 1.8689391424805626 0.3141274757617817 0.7010858017440256 2.3280861821749226
1.3291830911809244 0.1020786683132633 1.8322600141939323 0.2511726598026533 0.5856070157579326 2.8082762069759735
1.353211661471546 0.07851647249520827 2.166021116185356 0.5375652649713153 0.7066618391795797 2.2602865850822735
1.3607179785868708 0.10027474257123997 1.8439545898020104 0.3729804500690896 0.6301377444641687 2.443186965133701
1.3105936419554982 0.06354868123316258 1.7548894781510271 0.4056930332151 0.5863643684387573 2.334347743907755
1.3503272016392514 0.0931357166815101 1.7476591646243813 0.2442474215868119 0.7400002718447933 2.735677746958962
1.3139839370587856 0.08109649222654551 1.709173774672654 0.25141643653278534 0.5496902415060019 2.152811153708234
1.3400092453922412 0.07027811617827882 1.6982685411535772 0.4147511265459129 0.6422746193783299 2.369519495801395
1.3502447577368573 0.08568605939423049 2.1003714155523023 0.5953547331950838 0.6332271824893302 2.297705904935341
1.3264166022245536 0.0834796397398742 1.7869186441291824 0.43005386692365716 0.5759516436115382 2.4029378758992537
1.325498991292286 0.09525937364108832 1.7161699580307181 0.32206245172027964 0.5182200773068192 2.6392200077540124
1.3591007400751909 0.08907523545610137 2.027798083495091 0.26261230566702526 0.7709990461560362 2.2137940462378727
1.3450542111588364 0.08758296003189564 1.8586524208773214 0.21231050828577347 0.7877597434368192 2.5644691352264424
1.3748621128750982 0.10137049059673872 1.773589558027903 0.256857574842459 0.6904381690791404 2.6604201904844382
1.3721172434886255 0.08838661072409575 1.8109689432445801 0.2739470949073053 0.6327258796170715 2.693286782510233
1.3548742157411753 0.09678521665441531 1.9364394233546918 0.5571651969938038 0.6587980488628218 2.213649624776318
1.3642004573743365 0.0910992260151791 1.873648603608555 0.3622056563454365 0.5543762328922376 2.170978728212221
1.3202369438426234 0.058099176176132215 1.796069030506367 0.22104031567347826 0.6799246819339845 2.8163888615049775
1.337233518297042 0.07348660356514994 1.756774914748943 0.4609090119034659 0.5085122499288299 2.3572748017146776
1.332837011603063 0.06698084753895579 1.8997894595394942 0.5435563636442088 0.49301781576352594 2.1733720033597583
1.3402825053907308 0.09098723423864621 2.0822003929227506 0.3761845092537411 0.7640098260124909 2.178090490708097
1.3248167963955673 0.06925653066717988 1.7485604049226047 0.4307140787336771 0.5271994337113892 2.4191688975982033
1.302729097584372 0.0751823704529766 1.7027050195767996 0.24154872513175274 0.448361210755102 2.3065028388636835
1.3254928747523134 0.06592589430367327 1.6415290103468645 0.3207794414038672 0.6242132095857921 2.791951519361459
1.3645864037582736 0.09254430044763298 1.8688960012938636 0.3914567886757342 0.5427351161211523 2.2008970583127616
1.3377126402453439 0.10170681573010258 1.7253449898127498 0.31461562540293775 0.5023218915712906 2.335262622829204
1.3507188900247382 0.09733511714475981 2.041446384509959 0.4244678168686984 0.6894598832465013 2.3374254486351584
1.3527457088970891 0.09898717528588492 1.8864842622065083 0.1573307283074631 0.7251000978356718 2.4699022571023272
1.3111716885161973 0.05515421388814574 1.7729399608951746 0.2115999806903489 0.5927201405670546 2.3025782903284155
1.3211105470493032 0.07781600610033285 1.6618485157645 0.22196443473186273 0.5235202143529742 2.6746988267071212
1.3400982527400238 0.0763399120417522 1.7524174016296539 0.23592414440810622 0.7428663626770244 2.595796709869878
1.3473986210123319 0.10503508033203122 1.8737569706064927 0.2652600176047658 0.6333342056803963 2.8294750320022892
1.377466792399554 0.10659318391280165 1.8345990760811526 0.21897836016921182 0.7158756467516388 2.8788809392754064
1.3397481486662917 0.10481557767478078 1.7625704518394778 0.317403066326343 0.6958711297466085 2.4177675227651756
1.3585348519001932 0.07626459368126502 1.7099340682884079 0.35339398053276116 0.4772686909913783 2.2847923814299964
1.345086009205169 0.07062969699422969 1.9234337023318728 0.3317060038570213 0.583951564947038 2.122651848873173
1.3523989375082939 0.06735416525050925 1.7459258373557334 0.37482640337371126 0.46604571662658184 2.254706027103252
1.3529940495281922 0.09964436924551104 1.7536601355012469 0.304641815589406 0.5080496711345268 2.317345176682542
1.3349379315640917 0.07850955092381724 1.9288098534015359 0.5998955277577024 0.5506252589970987 2.1858595045832514
1.3571709865539336 0.06769364866963153 1.7370987223051153 0.2535758187617615 0.5912735900585053 2.8122575846950193
1.3045248425486609 0.07185202000601884 1.7203460688041168 0.30132578337838584 0.42013608211264963 2.2211135759832317
1.3537244511408393 0.07318186637049034 1.9791333547759802 0.32974094970562473 0.6396983341373875 2.2835903229274166
1.3177685567071535 0.06397687451760467 1.5992562592992443 0.33520508136756827 0.42330798094689454 2.452900962547557
1.3522565514137508 0.06447005974393014 1.9127348842402676 0.3721262418062596 0.6480800477356624 2.245539864535532
1.3487878926486234 0.07026884407330394 1.7242681052047293 0.21942007496832533 0.6579747773609598 2.7908179375922844
1.3259109900016 0.07876151110880847 1.6930679817443108 0.4179703309554268 0.5666435835587483 2.4050973397379978
1.3411297980190486 0.07597855798673978 1.7576402590888658 0.1800414231071261 0.6354131996776842 2.2843853915761505
1.3392544465747065 0.07704789114825421 1.781836844517649 0.4158212424852947 0.5955257074554914 2.4931734168141175
1.3249154078411345 0.07574235336535189 1.9421705440188362 0.457283571901653 0.6178553816543525 2.3398676012266377
1.3224331289243123 0.09579826888759922 1.7306365342781298 0.26224239196919996 0.6786454579576112 2.317848754919713
1.3242491364140458 0.07123017945087518 1.7527098424352836 0.40905430625011635 0.4554025016081592 2.1647774224519214
1.362278935377116 0.08084170658605244 1.7806130514276683 0.21321445763040406 0.6049999239096681 2.5292342640764756
1.3182489018776837 0.0890892547220568 1.8228435517478023 0.2761671338844402 0.5143792092161205 2.3413457374594833
1.328500464682676 0.06735749503038224 2.021645937128694 0.6133387362246543 0.5478251584563256 2.168805956741853
1.3330043772961753 0.10329396349452397 1.9726874864360782 0.3182382983055369 0.7332507579070863 2.211052799472027
1.3289489330884627 0.0802710338628135 2.033700150479309 0.4679593327912654 0.6893779625082535 2.2861512526206247
1.3561014201055106 0.08735690285102264 1.7342037741672116 0.3076107456760271 0.6914730020302303 2.1976756812001703
1.3017196170550502 0.056436507432338724 1.72320283371155 0.30872337292404267 0.5620444506642789 2.484799101755949
1.3604775954093145 0.09640409816402551 1.8304032390074925 0.39790287254882295 0.6980504124709171 2.3928403275552435
1.3195901311863598 0.0800291705296287 1.781118416815744 0.3524868615444824 0.6014508648729178 2.137805723091581
1.3036643350641914 0.06404496153184162 1.7643548686763117 0.25147254614507064 0.649642756750097 2.796290382698724
1.3504928187604148 0.11381242023018873 1.9431767676474094 0.2532750019718072 0.704584830504125 2.292583884266064
1.3582291366000476 0.07406050192931626 2.006965296029517 0.48523150698391376 0.6506579739987137 2.2578664298975495
1.321588588755616 0.08433045337086639 2.0232616506556664 0.44328607318950464 0.5315369105442794 2.1850864684943794
1.3127503442461854 0.06019101387397459 1.823260377167466 0.41012297363700906 0.45196395560915564 2.2048167216296415
1.3294110644311898 0.0747247898612893 1.7231885047890918 0.41685501154716303 0.4549865947978503 2.312280654301726
1.3632505586209789 0.09970823419201472 1.7101995355234276 0.2622102876731092 0.6351171423951434 2.543950757107167
1.3299758751817667 0.055348825462456924 1.8902985385011142 0.382305692243325 0.5119472568223582 2.1634816480347494
1.3371165703506755 0.06969450073306746 1.6114183540522238 0.330564570668803 0.44129024994287547 2.7215688378606435
1.3035674722458825 0.08371732764290629 1.7283646074771344 0.3250588896363859 0.5174926638373665 2.227967603824644
1.3397538927695223 0.08375973278148333 1.9183258291238814 0.5269563044489429 0.5423168772054823 2.2737024020386847
1.349912917416671 0.0879937653183174 1.7448743354560357 0.20817513301038465 0.704198715262948 2.638192774259479
1.3215850995701544 0.06401737943537054 1.840996989143521 0.4325644644144711 0.5968820631889262 2.148586942350271
1.3516945387794652 0.08031052611727359 1.9241944416718075 0.2260298921856729 0.7218873875114281 2.850819717299906
1.3217341647498935 0.06574947215639884 1.7302820712788929 0.31403341943449015 0.6877839191975327 2.4028764736263746
1.3658250729776418 0.09753915505277254 1.8876657494769487 0.2739469583280583 0.6671099431341883 2.6495348720013787
1.370210368695137 0.11557609698074718 2.1587824453915574 0.38329178147181586 0.752439891997193 2.1952186251489723
1.326520954367548 0.048266378986713175 1.7158328589343668 0.33733164831876467 0.5696190311828188 2.272383410659333
1.3526882471407058 0.07154834960213687 2.1427121063113073 0.4353510825256874 0.6874401079906497 2.177642940750136
1.3699397447163404 0.10211969246988888 1.9015527508750245 0.450517598612408 0.6849313769624794 2.2210591576998695
1.3630289429088023 0.09510079623088548 1.933575370460999 0.268126348771159 0.719547907148052 2.137958396961308
1.3330384550552656 0.10130147578897888 1.8430006438285256 0.1916819760250318 0.6323213268219054 2.785673669513913
1.3175929242468385 0.07827138122625442 1.9927523606232396 0.31855121460279456 0.6770537548517472 2.153938207371834
1.3454642920666608 0.07974263888746272 1.822413078584911 0.27316729965546843 0.49410245026906785 2.212370785504903
1.380208197517042 0.10953887714330485 1.954985556640536 0.36698280887394064 0.7066114890155858 2.253558078960013
1.3351144488594069 0.10959117350933945 1.8347839260234666 0.22830040434310886 0.700681282927184 2.5222374095736515
1.3075422745430525 0.05357148581825476 1.6394314669494947 0.2731136620935646 0.5289414579936635 2.2825147519712186
1.3462166722221331 0.1011275849288108 1.6814713310218898 0.26878325337477044 0.581931082622227 2.5571786908349043
1.3386765751978964 0.1026560329586489 1.7202928160512774 0.3067670436487076 0.6425848256833334 2.862635633079633
1.3225093033148623 0.053858863189647097 1.694946092710366 0.2311118660129716 0.5939917815909478 2.523937915789773
1.327233679278378 0.06734875664097856 1.666109322731802 0.33457375748821133 0.6432723699732953 2.5029721064478787
1.3631704320678328 0.08829089878966224 1.9088818394429543 0.27788140997469096 0.6848214388850151 2.5182341088060216
1.326390315849034 0.07377666568819594 1.6853743486168202 0.3486227247382082 0.6589334610037422 2.4235701871773885
1.3411397630894364 0.0769401445182811 2.2358402196201452 0.6114609682702467 0.6361931057894534 2.266910345913967
1.3705589356436334 0.1104713012354665 1.822328612548436 0.2764403891873961 0.6748158360371846 2.529697884898657
1.3380718806303746 0.09174503205086894 1.8463382474439451 0.4560260165926111 0.5388978169701617 2.279868942914038
1.3459750068894585 0.061350406650604386 1.7725022599053473 0.28192312002755937 0.6688537020516843 2.248944517561796
1.3058313813102065 0.06919835509441533 1.788487392498759 0.3671843056531561 0.4607954270420092 2.2362829657601058
1.3587592576119047 0.09000119855417367 1.7526829576454397 0.4336022102820106 0.5584677382058528 2.2735589756977426
1.3453599657900202 0.08018918562485997 2.1259995504465783 0.5829827550606298 0.5453278407750164 2.2293960400473103
1.3223839585712023 0.09672373590486052 1.6773446947305928 0.28024801238657226 0.5461500685913797 2.522420406451075
1.3603583915437376 0.08301774312017442 1.6705838038087852 0.30358533254867875 0.6151957892063914 2.5995820883508074
1.30800418046795 0.05206412219866064 1.7047272609788986 0.2706010053664221 0.5895386737748537 2.559175602606463
1.2979381076545062 0.05729334865253484 1.663094659796601 0.251861487183672 0.5023095038089742 2.7817313871478886
1.3308920827979176 0.08205068905283451 1.9112905378317162 0.4247102146733047 0.7193981453910573 2.2215301285913545
1.37725951535025 0.10853140856371325 2.0458891438313564 0.31476574840282623 0.770151244415447 2.2034590755158123
1.3264211981743874 0.06436868257840601 1.928842162816108 0.48186772771472663 0.4870779410929336 2.2311235824533027
1.3725197234484758 0.10543445792772396 1.891816941784909 0.24964721529359607 0.7323110003255543 2.711956322399854
1.324092475265795 0.0906010327355083 1.673750065083678 0.34586904723547957 0.49470568910354484 2.331315371807488
1.361687903083102 0.09970375309941149 1.7945588603613492 0.21351112830469285 0.609008212859256 2.4609303514866916
1.3446032430084975 0.06284248546480943 2.0082926055579966 0.4328482279440477 0.5649142705022261 2.17358940709204
1.354043766264657 0.06981763869073036 1.6718155549231395 0.26448795381480983 0.57723881133199 2.784499090118904
1.310999247406336 0.06402561871692912 1.7315101368502468 0.1967576933279771 0.5888578920867381 2.5638884648554883
1.3636506733222085 0.10822005111540646 1.7673665406779655 0.24662725624105358 0.6878100741256652 2.799088930234544
1.3425452196338157 0.06156323728254031 1.7863792251206876 0.4569370542144244 0.49400380980701974 2.24679024081424
1.3419505725685479 0.0617580858749268 1.852675039494287 0.25857528548291026 0.684499395077281 2.313692092504981
1.3599825589848442 0.09506338439579542 2.2342600627754607 0.5746345607093037 0.653846759909351 2.2564350507018798
1.3480612181720377 0.08480475576574427 1.8032165826509143 0.27955156898331784 0.4917403246357585 2.2447004404106923
1.34682558785622 0.10851059273094454 1.753443245542845 0.2660407037968302 0.5899795582307373 2.2436166787166942
1.3405942428919044 0.10835725745743702 1.8138752274975531 0.22757597400627266 0.728165285504199 2.3643766975090745
1.327413337762355 0.06652969530531982 1.8232667718207334 0.31527936555221286 0.680234912994418 2.6287105046454435
1.3648272031058883 0.08259813444011799 1.7319020983629159 0.3018449088733436 0.6753485407556329 2.4415952405120915
1.349276841695615 0.09054938953537235 1.8095084163409427 0.17554597669261987 0.7309874020065693 2.7314283592453923
1.3465777458825972 0.07952137906262131 1.9755460971077987 0.2757174293563607 0.6751507788996497 2.3320475540194585
1.3193133267302568 0.08924998680447827 1.7366383342800364 0.2130467384273153 0.5394134060662883 2.700297797753862
1.320798700628725 0.08106841505418126 2.0864301169358885 0.5034184430546762 0.6473629460841588 2.232915989683571
1.3360291473842831 0.07604834442516832 1.597850637099819 0.31649414336012216 0.4850641540071 2.3512175262651187
1.3239964557198083 0.07790215808593436 1.9157556188606697 0.45395613923471984 0.5890007007306417 2.329921368678226
1.3065246762014326 0.06634293027935435 1.7504386047136375 0.2933172474628016 0.6435220650079353 2.5456291585574
1.3534416875981732 0.09306673416048475 1.818056564143411 0.4908990864642848 0.5896071386511705 2.250164741021425
1.371323645555519 0.1055676554218258 1.962535448914016 0.25423742214471 0.7494755938499993 2.3418623041096995
1.3369953544257234 0.07532507870830753 1.8385580583207992 0.313354519075791 0.5439005502605315 2.6320788119268874
1.3723623850078681 0.11098200355923747 2.008175773870796 0.3743800025535593 0.7554760822233294 2.2354237431118213
1.3488175048066438 0.07855891847635818 1.844642602975341 0.3307238653180014 0.6654038693456695 2.772875093180641
1.3490979122164655 0.08519465523984081 1.7438511132668895 0.2741812130844454 0.7314078862761618 2.276225634198514
1.3312887600241141 0.07019176803891236 1.7823353450186992 0.4441001632758126 0.6176449242720277 2.169217170348081
1.3501925487944504 0.07080252305579479 1.6691968296781097 0.25318209900517175 0.5105756342101359 2.566442326663644
1.3597732797400983 0.09114913506984795 1.746748228163789 0.3062224818843631 0.7058200769233182 2.634591147879094
1.3484463624990684 0.08154967414417652 1.9890083818878552 0.4737046515606335 0.6474238256819631 2.3369932479322713
1.3401159222579229 0.09243077681157223 1.95328689856479 0.29594201470654774 0.6317258388210997 2.3483488926077163
1.3665112366383059 0.08660396594192983 1.8651671713866034 0.3962206497535793 0.6355072873234953 2.1686171162387047
1.3327815865122794 0.09250278859207471 1.9637402181876884 0.3961363706771672 0.7153439887735731 2.2882100800914413
1.328003555331935 0.06096955122787513 1.928402045024558 0.2871696771408567 0.6071987207386118 2.224982342929814
1.3043190070195014 0.0619791263406703 1.8015351248605724 0.3535560943011189 0.49618631229612664 2.2877904777889917
1.3709396124470925 0.11530022084699737 1.9831262596881145 0.3600597753585072 0.6892941483092816 2.1990337959627744
1.3491087039999057 0.07140654474510524 2.003802574155163 0.509912504562986 0.6420531047445838 2.273010611914509
1.3523366289833467 0.09548399240604764 2.162113667180934 0.4315947390867884 0.6910710904490813 2.271730872179754
1.3157965712846913 0.06873837624227919 1.79239323959152 0.365360183128412 0.46122935900649553 2.3330999092540496
1.3158322290156461 0.06495371005082333 2.039930028971521 0.4094829899622536 0.6147743088874671 2.1997348704163207
1.30114997330509 0.07895664074059112 1.7000082720321803 0.24488895463894778 0.5718088004695439 2.7249263076765398
1.325198397691774 0.09936113476833501 1.7035903116722864 0.25437988977860626 0.5641368188642447 2.4644770579168007
1.3341623709415955 0.1048452820557256 2.0032839233494264 0.4209025964860392 0.6531319677056235 2.207024647082182
1.3372945990229035 0.07121916965593422 1.8633757042529075 0.39405971711969584 0.6049741069028914 2.1242785657813723
1.3334134631517376 0.07125199401947499 1.6630128463402252 0.2769013701080231 0.659739575579516 2.4678577545986236
1.3336757238633798 0.06988750083555212 1.8149851032678121 0.37576401678307114 0.6275430015371604 2.520831994127117
1.3326008774300444 0.060826146498862775 1.8665086421372286 0.2880332747899349 0.5847373715206191 2.3917915067262
1.3491598605313748 0.09822413738149767 1.855366090807928 0.19561855315275356 0.613048806627277 2.835729837653211
1.3385192863716202 0.0724823820497703 1.7121577399565333 0.3311217779423648 0.4420925266972536 2.510742225877601
1.332965422612507 0.08075281677425668 1.6182034872740552 0.3491375913932743 0.5510928230799352 2.3814131034520503
1.3032553697185845 0.08022814881267046 1.7523959820749901 0.3014152025898651 0.5384021766341599 2.515260105260717
1.337856041733033 0.09002308883159342 1.7803799934823905 0.348612148732307 0.7187936805833385 2.3571909110923293
1.303020287597797 0.06366193508206118 1.7014580315533192 0.29743093570399926 0.4245254123864887 2.505123728574296
1.32524051670676 0.07134232876246477 1.6136444366724996 0.29558013380905124 0.4089520733235499 2.402185633645065
1.319810908917372 0.07361768742163616 1.7793507470240801 0.38939883529046376 0.44149520233340206 2.226121632269508
1.3342783916490906 0.08534439591402092 2.046507916830501 0.46374214876397885 0.5833888197458487 2.273656861538101
1.3134629096135302 0.08621320405695466 1.8283680252910197 0.3857342715378794 0.532345184043491 2.194443905497366
1.3389602616187406 0.08483995955491373 1.6401414121420164 0.3230760710974629 0.5998919389350273 2.639827364755389
1.3474891983175314 0.07264703690933998 1.7220043660726447 0.32862234130165585 0.6688382052726902 2.792096369795189
1.324442685335979 0.08012561815579465 1.652324798355568 0.30508888120120903 0.6238483698099928 2.6191850429577905
1.3211260737329458 0.0758915714847432 2.1123273290421727 0.38159794845764744 0.6564495157467823 2.175562308408357
1.342643405699297 0.09361654891549913 1.787319128173712 0.3266353129432123 0.7339640615306599 2.3527036242740023
1.3685225669190473 0.10536888008081273 1.8127267466717703 0.2619019130534302 0.6406441000449326 2.210627968304884
1.3022148020661746 0.06945613535171184 1.68399152314689 0.34138815747103674 0.516968365829714 2.2649296901907645
1.3298729267664366 0.08151746866029111 1.9563053341228618 0.2695622528753182 0.6956386532711554 2.3278205803173333
1.3251795884843394 0.06833448396149616 1.7027172156306478 0.3881327248852241 0.4230513106505792 2.25137605051746
1.3028282535646325 0.06493325146898553 1.71787291511504 0.21984016859745037 0.49045090703339955 2.400982837357798
1.3667935809720526 0.10010400138580314 1.8378253127167246 0.32751495318116663 0.7246226257518938 2.1991153020976255
1.329934636344257 0.09086657631205372 1.8474489892600123 0.25378390433340203 0.5389535590487537 2.322096578536895
1.3401602536717463 0.07061522150333294 1.7509166634754738 0.46645855693512706 0.4907997030718447 2.253214302119133
1.3553643887750195 0.08124865416825279 1.8167012418182162 0.38101537847371136 0.5211001249067191 2.3157006031495717
1.3607581903431591 0.08885293476844969 1.97506612150835 0.2879453508629517 0.7739924430955951 2.2382208502174032
1.3502515330232818 0.08353990671955461 1.6324187275258977 0.30135618195091035 0.5469002543071375 2.513933290009562
1.3164159968172042 0.0591526747972728 1.9459191139011653 0.44317962251816306 0.5474154167278927 2.1663231050391016
1.311953398322186 0.06158522580899674 1.6981103986463095 0.21062627317382346 0.5347348669990059 2.2983964201559326
1.3317177281902723 0.05415652561286533 1.6379743345391877 0.33716019040205647 0.5003092888079531 2.8881252519821827
1.3368004381018153 0.06574354974229624 1.6163609714675822 0.32079081781808194 0.41738024324991757 2.3836884952081907
1.344711370952878 0.09607626963204564 1.8097599251494896 0.19073220118830198 0.5994152611959072 2.525055218516658
1.3698690905832558 0.10028914713198554 1.849509314437622 0.23067602881556815 0.6511424067865209 2.618828370319373
1.3237158056978902 0.076026913835644 1.7969069323875217 0.30916961667530724 0.5033590784940692 2.782543076391942
1.360160258063774 0.07724671255648065 1.7920749532823792 0.30703850755075934 0.6113105228581021 2.7575347034724915
1.351263447069673 0.07377844099659076 1.856236195550245 0.34390172613499037 0.7227233567808166 2.320466132997335
1.313711859339653 0.05031475697925212 1.6762142254497063 0.2654123848000146 0.5501861003407623 2.2580419369521447
1.3616818834748514 0.10420009455864535 1.773264186888293 0.3079896118686057 0.6600116169064217 2.6296589266956327
1.3164909726321903 0.05613705381795781 1.6169018819892256 0.25794925875760066 0.4560786925172712 2.4766333854687765
1.3340742989891106 0.06637805401139724 1.6971590490380644 0.3013173456067989 0.6712122017488851 2.864870478035395
1.2998512984537003 0.06454296504390265 1.6524228132682486 0.2934591538052367 0.4486910259774763 2.27816591531515
1.3386287140100717 0.08267571999829887 1.7870886110604398 0.254269256581686 0.49355530754941535 2.879072387494505
1.34136633638282 0.07127087046719438 2.0751539750913652 0.39346784052990424 0.6383055438799177 2.1273749659689125
1.3565573717681074 0.07316567257562746 1.8564880845645706 0.37318583361140956 0.5470416285279815 2.275348733952298
1.3470947979605723 0.09549825155759675 1.8050458374145584 0.20122584282713316 0.7493086304233868 2.604505925844506
1.3517044402948715 0.1017881667120383 1.868836968599179 0.28831383826475854 0.6706220268436539 2.8586631502261155
1.3653035415704855 0.08405650188038552 1.7229298357793912 0.2764503271431149 0.6345525012371556 2.7684461530960123
1.3358420948994436 0.05570448502418164 1.821765495195573 0.39084878676333035 0.48707345078817743 2.2162210495745525
1.300642907145488 0.08013629704608258 1.7246727137276576 0.24786598548008545 0.5101488674070673 2.3874015155900428
1.3236155609585483 0.07385028029644886 1.7329769017563872 0.22625798304958386 0.51173605131639 2.1646170338551878
1.3083978354829737 0.06606458322447811 1.6385344965848723 0.27990604470483516 0.4049538326731304 2.6119946241776395
1.3477606977828722 0.09285082203426509 1.7476389315702083 0.2093983707308435 0.6457404290908139 2.2402044036071533
1.339527298046494 0.06100466902401779 1.741756458612893 0.21862219116835074 0.569010358876985 2.5362917427061493
1.3118913939237478 0.07735898960168311 1.7816216882669424 0.331561325537103 0.6216949705064383 2.4958491105807203
1.3364690955182668 0.05884516284637144 1.655731593032887 0.24872272344221102 0.5244491705380865 2.7328127220082727
1.3147067628899922 0.08513121232825326 1.6990977616271854 0.22723264398775728 0.5286020625388833 2.4949177625528964
1.3674933686107427 0.09880167650465081 1.7725419040798953 0.2967471090435182 0.6985669954263494 2.4744807033178007
1.3580314940057623 0.07254706250739451 1.6918349895471798 0.28149204331324756 0.5727080416759048 2.8849580197170956
1.3310804956386926 0.07932405920561185 1.7841048342140722 0.3524563565301138 0.6363549808604211 2.8022061475613382
1.339101339110903 0.0918290812967594 1.7709072123997331 0.34197073606864864 0.4908596942421099 2.310084822949424
1.3594106238528134 0.10632312329426237 1.8515956828828652 0.3996285457071178 0.613801785957193 2.2429165693646773
1.3561585546128028 0.0918080434577596 1.774288378124433 0.22710214175670307 0.5650527442069557 2.8943397856569657
1.3222916199539283 0.053592913216060876 1.7018796985197449 0.3187467755296346 0.5850705077950908 2.6699662416299548
1.3120834527950482 0.061945255661695536 1.823457628242108 0.2900529603008768 0.5836521323009249 2.1418142135278826
1.3077092808737583 0.05810066214793814 1.6497117265852816 0.29870971144701525 0.5523476126839753 2.576345982876525
1.311987078107298 0.05602336533259741 1.741748380212627 0.3685477353085005 0.4417215538439535 2.2424084664102555
1.3656156819779386 0.08241306116096074 1.8400302810598737 0.31651162047045023 0.6261408336540285 2.173333005159528
1.308636650972771 0.0915117660498757 1.7525655279799586 0.2914234314367888 0.5966401179101233 2.3182919813073837
1.3579345509062168 0.08378209991619975 1.9208573553256643 0.478566936483649 0.6399637023442927 2.1727269439574632
1.3486062177542912 0.06811696257080778 1.6634074364641087 0.29574158277694246 0.607153605531697 2.799303164204259
1.3170209823495265 0.061917750525330856 1.757459687536762 0.24327231077686368 0.4845645049263051 2.17097681903937
1.3467133467007675 0.09058155211227009 1.7854103995974093 0.3492429755151368 0.4923307626787188 2.2327871388959335
1.3419414980055135 0.08144238861622827 1.97739829176012 0.5384065182592035 0.5830849199729079 2.2783737133803834
1.3037185944567173 0.054972075380786405 1.6950820179462793 0.2414837221127068 0.5529143225671356 2.525999664053753
1.3365526130777152 0.054748409840395605 1.6664363124813182 0.2757730760386458 0.4577071348357575 2.2550927720399345
