mlo mup
1.2130191187307522 2.1925545650493663
1.246927738959361 2.1319373604143355
1.231865527654722 2.195335399457173
1.2021634851677103 2.1758707804020254
1.2295762083576502 2.196812955404254
1.199685036604334 2.1709060250073526
1.214075809024375 2.192077637141241
1.2120522640840017 2.191481485709908
1.249782823113733 2.1404262958936955
1.2393227373578817 2.1254851552747978
1.236380064950933 2.123473139614336
1.199533281096302 2.1400770558139413
1.2325364538993222 2.1224407444742104
1.2096886537977132 2.189233905435938
1.2226630101562415 2.19661981428097
1.200823711025009 2.1375277477700885
1.2083086059158215 2.1866483019447105
1.2038635561865927 2.1787437905802114
1.2117084410847307 2.190476427469803
1.2095402504575798 2.1877279045404587
1.249376286761726 2.13987733332047
1.2497517648213443 2.1422417648698
1.197174521104981 2.151314257289484
1.1979544513664042 2.143798257178275
1.2482206344452762 2.1662325634524255
1.2399803570160308 2.183000103856471
1.2032515830668609 2.1760251937445796
1.2323167746669312 2.192411114991472
1.2177834637800635 2.124218926825659
1.197658019254379 2.1570749078938816
1.2185853009754037 2.1940673125716095
1.2277520837248788 2.1952242783103797
1.244126758155608 2.1311064105862743
1.2223161923656027 2.195153122896608
1.2420097577826756 2.178230438389698
1.2049698317288706 2.1328093083370065
1.2181621826105091 2.124017887205996
1.2216328620306662 2.1948566309435797
1.2486098285924843 2.1610238514865037
1.1982981632211978 2.149931606784878
1.2238904207459664 2.1948538415386865
1.2159092417080757 2.126757657848117
1.2386368265667669 2.1267648182798453
1.2450242171479031 2.1324557052177244
1.2151713377170625 2.127395137501092
1.2007582588539385 2.14189654576475
1.2000270872910792 2.1670729660502737
1.2288430512128097 2.193899518892197
1.1986149266073718 2.1621854436169246
1.1981696424948312 2.1552999535453448
1.2476209178743518 2.1657636482007447
1.198638961515976 2.149309105236649
1.2168780244386013 2.1265825852570117
1.2129151306383792 2.1872575753626182
1.2106267345293644 2.1841047734898704
1.2491369210697925 2.152123019648067
1.2110740502946908 2.184560510693871
1.2021785685857471 2.1397189650301547
1.2367200706528674 2.1851521932052513
1.2338342322486278 2.1245810166701995
1.2487911731740307 2.1463539259099798
1.227061871900478 2.1929675561737936
1.2198394808830784 2.1251992223009566
1.2062313113375025 2.1752779991922058
1.2152406301798673 2.1885532393791736
1.248776741174539 2.144316075054327
1.2086616762550986 2.1810183159631933
1.208018641158508 2.1795811539516
1.2027229950895266 2.138985158365596
1.2170830730056377 2.127282420701831
1.2331812804503632 2.1886691729212826
1.2329802006924546 2.1890238964457103
1.1999539826738548 2.148969122009384
1.2328258626217496 2.1888042527735716
1.213439674194735 2.1856194931933093
1.2465738261297226 2.136912660121234
1.2085087636452887 2.13268831658121
1.2038273046493746 2.138494591499475
1.2425697119795098 2.171871694596092
1.2481736814051823 2.1549563435374592
1.2247170323649483 2.1245125440177883
1.2258880161651273 2.1240508260313256
1.2157109801248958 2.186789389192942
1.2476699994408265 2.143013270308182
1.2241410730349898 2.1913787897995642
1.2053296765920227 2.136336556167885
1.2010275791895109 2.1474411194868583
1.2000155267119297 2.153374352172355
1.2139702205774265 2.183281874893252
1.2441339827060198 2.1696152867879963
1.2476924508773504 2.1473503356706223
1.2177366129883787 2.1276654205663155
1.2294190569659753 2.1251347444187347
1.2324030622925377 2.1262717240270144
1.2366034929656713 2.1816058339951914
1.2035037045296262 2.1416185945676736
1.2476830371317098 2.150088265338955
1.2230393822663412 2.19030352579368
1.2352221764096951 2.1830389859920425
1.2045011804509032 2.138368857922571
1.2061439515050463 2.171945096118974
1.203545275727905 2.141869323486301
1.2441228856537683 2.1688002199869603
1.2379866416328702 2.1284686554631307
1.2017042710004924 2.1620968975700445
1.243688768694852 2.1690768857468474
1.2019756176604386 2.1597057664949006
1.2099486247730578 2.1767509946786725
1.2117700924038135 2.179246921393343
1.2109431062909397 2.1776491543374483
1.2285681144748863 2.188168709935498
1.231977254956048 2.185035929050049
1.2023489680119757 2.150530346432685
1.2195342769001125 2.184012472422082
1.244408576290226 2.138582627941944
1.237982725095071 2.174535420105033
1.2324308890246622 2.182470303847398
1.2306541386059386 2.1840715339210837
1.202737622077633 2.154748168554301
1.210475836243629 2.174085977304837
1.2032036118700549 2.149113112157858
1.2222196629936959 2.127992672233341
1.2300527233009606 2.185290255982666
1.2042008537629443 2.145066779924282
1.203542179514778 2.151100482764027
1.2362299308506812 2.130298004169606
1.223697458919776 2.185697797577879
1.227139108967654 2.1855045924829852
1.2103044240513796 2.1730483738299444
1.2038177580519807 2.1480801497355646
1.2457875140760388 2.1519520412699826
1.2355248483962598 2.177894393598445
1.2060814447013206 2.168406236915125
1.245399700781475 2.1542072680414455
1.2073845700869081 2.139578255110239
1.2249800987303812 2.185082873050301
1.2048706876125528 2.165419631903527
1.2354187456720431 2.1308031025184766
1.203673448842825 2.1551740606063383
1.2166300821998857 2.1799348553687907
1.231860000632126 2.181086875819564
1.2144294199080656 2.1751308456043814
1.2449552143177116 2.145385552222196
1.204452731423037 2.1512914606813673
1.217461501213138 2.1315063247374173
1.2040896681480011 2.1561461349468445
1.229817525176025 2.1819621672401803
1.2151957871021004 2.176700055929296
1.2445178794753815 2.143968544688076
1.2268090581963778 2.182553889881653
1.2216170254500651 2.1288625199043802
1.2114977188026046 2.172244927702807
1.2109868239388208 2.1352155110683895
1.2048358143928501 2.1542483982114433
1.2327308617902162 2.1784407224070557
1.2067874150548374 2.1430571877245206
1.233942149936284 2.1766251023949312
1.213461818556207 2.133942109737654
1.2134963848773979 2.1734895243976826
1.2294993616846566 2.1282620930731295
1.2058353709582088 2.160755543121104
1.2055129580383461 2.15782556930107
1.243227469389895 2.160084530394711
1.2177021639188106 2.1786094092161354
1.208974361977035 2.1696627772858488
1.2442796864969037 2.152500016044194
1.2095597774625833 2.170146695474555
1.2432266671761751 2.1593133228302754
1.2437589553719426 2.1564671281884866
1.2060517748999942 2.1604253369452104
1.2260458465646409 2.1815684013312797
1.23154250997916 2.129506809008109
1.241998568232329 2.1392218667847698
1.2179331337797856 2.178247589528744
1.2363994665532396 2.1725325762504344
1.228725327451645 2.1808602873932394
1.2335121199735242 2.174688963816609
1.2264308979799576 2.1808089097325154
1.2097785680542974 2.139635242286027
1.2083345781608648 2.1661721550673207
1.243072374688595 2.158773945713109
1.237313375567051 2.1330327149248602
1.241326704210098 2.141612753616088
1.2068045724305194 2.1569554286706114
1.2293601292472098 2.129949487421359
1.2428578204549732 2.1557844300681595
1.2431869596508311 2.1537279326056824
1.2334139099283536 2.13188911789221
1.2071908927362907 2.157750196464766
1.2067828874493771 2.1523211896352663
1.2077227108991089 2.147542381471779
1.2430085834472089 2.1520005581553727
1.2432162623127356 2.149376440981568
1.2269112502213368 2.178457071880482
1.2426393606255994 2.1550226083938404
1.2407209220220672 2.1648889133448885
1.229068256268449 2.131047837752977
1.2264548186482556 2.1311229791645134
1.2412943610101284 2.1615307371956485
1.2124831473473336 2.170048677185589
1.2142446381367153 2.1367804893305133
1.2082262343019756 2.163341512319791
1.224476433868595 2.17853332097428
1.2085584675249499 2.1650078604570773
1.2422158076411407 2.145440292246639
1.208279308233423 2.159478385942429
1.2299968956229468 2.17668253168648
1.21599561016876 2.1718480407256813
1.2113796646245043 2.168606786153672
1.2102868169535639 2.1661068879105234
1.215829592362631 2.1348872124896747
1.2266161969391463 2.177484201523228
1.2216974693399227 2.1766953076923627
1.2390976964853002 2.1379314357577623
1.2360865259995168 2.134105228148569
1.240728254918578 2.1425979712007943
1.2377581042617718 2.13514232239877
1.2119271614572205 2.1667375656276504
1.208775795157977 2.1590831947074025
1.2246068625976774 2.1757160343474755
1.223876193188429 2.175683184380102
1.2150831605604815 2.1377184216181297
1.2195687039843786 2.133594974716015
1.2363959811117313 2.1689960581568313
1.2408931899949742 2.1436854186571304
1.2156189748068544 2.170286390337266
1.2169689584061913 2.1712854494713434
1.2248664770964175 2.1743578243479744
1.2324547361738023 2.1328262536966838
1.221248554090578 2.174114786374085
1.2105402483271208 2.14604645466918
1.2365356745534561 2.1364726136737358
1.2398121067065988 2.1571950002415194
1.2102313821778723 2.1641593339901877
1.2129293172474127 2.1422693084441438
1.2193176759840787 2.1717104448749858
1.2105172800899724 2.1624946452604794
1.2197511368397023 2.1720222605963793
1.2197308088695176 2.1720540581935825
1.2238135097744256 2.1740641937630287
1.2112065072944165 2.163616187115382
1.2388010461014223 2.1617174183760017
1.2391625443317569 2.159697088008864
1.231088036501654 2.171730206984842
1.2150322703089247 2.168471181882111
1.2398504255529708 2.1500903017202573
1.2392284652812748 2.146231849998998
1.2350069873585345 2.1686828606108612
1.210663961606077 2.1486286875746545
1.2311272844408603 2.133496698986817
1.2273677533239107 2.172903180862651
1.221124323313784 2.172337278310207
1.2372136718391982 2.1398255760163916
1.2120347622877445 2.160193394035864
1.2260372004033069 2.1723343481856308
1.2394955065931161 2.152860757806002
1.2115002805651023 2.151385753045539
1.2389747027593314 2.1563107034700035
1.2115045692222624 2.154011031387286
1.230551582709606 2.1710521595667
1.2392209317681158 2.15343877723923
1.2373243930334983 2.1420564254913015
1.2196787610124082 2.136760567975011
1.213415434558152 2.144848633861198
1.2139359251545254 2.1607635200845
1.218896423740049 2.1698854994593315
1.2250276954589325 2.1343365297440897
1.2377484504240348 2.142876129632239
1.2337074128115237 2.1672033047838104
1.2261778765407088 2.134411360243413
1.2169699608829487 2.1402220405444954
1.2158353064609524 2.142739018544819
1.2364216654175166 2.164201876582907
1.2173915109935025 2.1402285411082556
1.2150972494819976 2.146072752371242
1.222501449069521 2.135857847131852
1.2175639796012538 2.140666998574282
1.2268730260187035 2.170294286366204
1.2251898807377315 2.1704000263513934
1.2149107069191791 2.1571883490278116
1.2269344945219283 2.1702196486868344
1.2366218400387619 2.156904244718644
1.2143570404131763 2.1541843371585645
1.235953148180812 2.160025239844399
1.2354957057488365 2.1610699470196995
1.216759546268478 2.165463203230409
1.2339571368213114 2.141158085582181
1.2245879518187694 2.1366264958684558
1.2337254991248818 2.139537825289005
1.2334157566514987 2.1658744850974023
1.2371337718788222 2.1454421134937753
1.22657584901338 2.1356360431368704
1.2276733370545663 2.1360647335281464
1.2197121286504984 2.1678860284886334
1.2366210301371259 2.1508176644870924
1.2344734730221014 2.161467587105506
1.2364423836335936 2.1498355037462122
1.2176954155372326 2.165240604510283
1.216858591645443 2.144820843686663
1.2213097078638102 2.1394276307201805
1.2327717639221214 2.1418755277882284
1.2351131904771786 2.144089928874719
1.2161364668437413 2.1491024837921358
1.2277295915957533 2.1681931103059866
1.2254107273912422 2.1388676275528504
1.2342252452434876 2.147322267127735
1.2355361520073331 2.153172567537562
1.2268464930306158 2.1390096923954176
1.2339636757696146 2.1451821229085075
1.223837209954054 2.1664590253248637
1.2340770379366681 2.1545685844736906
1.2338543683997532 2.145890247419594
1.219402882084295 2.1622317380984124
1.223706227856093 2.140549079462239
1.2317540157405147 2.1639299183443796
1.2330020890645432 2.144603915752393
1.2253980877609734 2.1654182827549535
1.2246157456233568 2.1421157922118836
1.2197834563560253 2.1592042267123746
1.219436689978144 2.1477273720705665
1.2324944343881765 2.1565819137011477
1.2250890943585966 2.141962084047514
1.2319638754316564 2.156999528765634
1.2295769962668501 2.142217118847581
1.2327221313754562 2.1555141011888246
1.2196894329765895 2.148004652929182
1.2279597591220914 2.141896762177876
1.2221615099290586 2.1429401298835034
1.2325664969797487 2.154793452588679
1.2205509635740726 2.15116617115886
1.226485818885245 2.14262384921486
1.222293324573284 2.1595207063799906
1.2248528675788029 2.146827387095346
1.2247122551775678 2.147213483202143
1.2252269692257798 2.1471789196640687
1.2290499514199518 2.161627800100702
1.2254424201674972 2.145836274860243
1.2256505295117839 2.1457910730962886
1.2287608373028958 2.1580191228975547
1.2222223549339224 2.150793837725654
1.2279630060078723 2.146398154399871
1.2276094785038012 2.145400571919434
1.2292828677811691 2.156666088518003
1.2234644240876302 2.15424566606384
1.228610969479675 2.143786317328443
1.2272632451970682 2.1565645518063357
1.2262842361780735 2.1563260213824185
1.2287592455486285 2.1515625697634224
1.2261876100446734 2.15457635573523
1.2257561498760465 2.154603885720847
1.2294264742866836 2.1539178244108226
1.2273291477453208 2.1546259510956673
1.2265417110597874 2.153246083158731
