alpha mmin mmax lam mu_g sigma_g delta_m
3.906386071188855 1.0983430612429845 2.2619040878334515 0.9357532925505031 2.081267829097297 0.9401639694815535 0.340740809596183
5.121098920427595 1.0589243844975609 2.2094558627687677 0.6899072001709976 2.621616460682026 0.05687125750989225 0.5107459028304234
3.424625487935641 1.125379822994474 2.1717591881515803 0.9468181301767565 1.8390221335041874 0.6458763282192665 0.22062899300619396
4.233980292439805 1.197233793816748 2.199329275654082 0.9373780649857998 1.836623596772686 1.9673961870751044 0.03396229118657789
6.38592211843423 1.086628415737122 2.2396072819400565 0.23979499177062252 1.585213456098019 0.6595042938066348 0.5233192848107662
4.8045106748455595 1.0905312377480296 2.475148746560769 0.9797209942035354 1.6514957251430415 1.9990161628812457 0.38237200312606306
4.666700448827784 1.0160788368412805 2.1905389537985798 0.690217322916512 2.698476934725157 0.24065825093017862 0.5112551989326642
4.822240595301393 1.0253769111668245 2.300193040931676 0.7946332732175176 1.5575995534382736 0.2714637336378987 0.5335628143954619
4.799777701741773 1.090211221138297 2.521838880072301 0.9595247416967436 1.5862277297177565 0.01999944674308568 0.4430835577625954
5.004185229264031 1.0767663932563023 2.5626941424768717 0.9986477671671983 2.8517158278724413 0.41020980613077895 0.35371730702976795
6.318608928006167 1.075853613582916 2.247082792563389 0.6419320665359538 1.5548414067740775 0.8122046637162772 0.5014016329697119
9.043532023904607 1.2039408845635389 2.861930587438911 0.9150812159728996 1.5211583234441592 0.39893110341610916 0.0801397465520888
5.851570465140199 1.083048913290517 2.245418236942164 0.6677544502886681 2.564240186755842 0.2006776878827502 0.3369049406210859
2.7841910853495273 1.2108833173923907 2.151267934842375 0.9889372229582934 2.404670930968766 0.8587349275055303 0.14992708866665036
7.964660414110607 1.1405389301035818 2.3103082832035184 0.9659837108109361 1.9451999158375934 0.6651372306241533 0.30415770921475144
9.96998658002907 1.2599620616628053 2.2491409336538606 0.9397232709609186 2.6577412035549166 0.3322238804898971 0.021874460545952087
7.935498560678925 1.0063833016604697 2.178471055183261 0.8807891807579533 2.8584084317023475 0.3315692256860054 0.7000616193178066
4.907832045313668 1.1652499363363569 2.1531599408945175 0.9007764282899302 2.7150690353736713 0.4676013582501523 0.3059745647593382
7.1574642066716585 1.1116927185579437 2.3688705106998715 0.6987441924844371 2.503718915701599 0.029671749207981733 0.37949970106683556
5.043227798376964 1.0834167978384668 2.620201778946095 0.9829974234929837 2.7092373771715588 0.03452461614441773 0.3473108681618957
4.666988185884076 1.1948691400838356 2.2966575603134496 0.8983876562073981 2.541426230181577 0.41722603510313433 0.08281323521263569
5.467998380286238 1.045950848493705 2.2841595291461223 0.3887150211161115 1.6157388818752216 0.9842285929809272 0.5872562677568569
2.264201602324233 1.1943134835493687 2.2828732115335253 0.9917888558855902 2.5313154305798964 0.8173585290751193 0.10762019225403709
6.43693815548931 1.1765097954104147 2.2232986274891178 0.9320288708205786 2.7393002714453596 1.3478559431602184 0.09695495469897727
11.305292517429361 1.2175891749565977 2.2061245898894284 0.6330484621736074 2.6189134058264028 0.16687762002489695 0.23771766973147104
4.139664548367742 1.0404057109652414 2.2384728347214877 0.978937083755183 1.515703776366348 1.198819775737761 0.42267546953939417
6.864975279653869 1.2902261523931977 2.7787570284984193 0.4515702178143898 2.893410675099824 0.01846324835841219 0.02807655186948036
8.076637526094869 1.0969311264165291 2.218699886451086 0.9969782831279926 1.6035219658543634 0.6359665624254945 0.4722169780536958
6.438535587560558 1.1117609972242146 2.311512603945369 0.15940994752850823 2.5527772558907085 0.061086512031046834 0.3177627066101483
7.433225850562131 1.0501321898995155 2.239099686736506 0.2574377151874736 2.5969164851176876 0.11715537068436883 0.7594040941680065
4.82300862044784 1.209702937477081 2.278630035493707 0.8519697436000901 2.897849671905964 0.6322581727600833 0.07082436950336608
8.91155019191173 1.0080786973200986 2.34143450019666 0.9944967892558232 2.619876945108652 0.6945976495671496 0.7989020091001312
5.070315283623142 1.088211007746418 2.3152622201040933 0.9020813975476768 1.5767072363321974 0.08675379920880814 0.5176362490163947
7.520091944657233 1.1832830542968482 2.621509411531886 0.9863807593118558 1.6806647360129114 1.8085486679888993 0.22206180222961303
4.756837898386278 1.0619240973596318 2.321248482982978 0.9305157853692054 1.5643057010096746 0.4822791717896438 0.38815422350597145
8.67961953754953 1.0641230274976399 2.216560593551909 0.36205819859248045 2.8168268927569193 0.2237361637098358 0.49995679419655376
10.342049862276104 1.0823851030406466 2.241508262977934 0.9988183778157163 2.646394761743114 0.4500161715212953 0.7064239738040978
6.5421138177827665 1.093759920143136 2.254404142418106 0.1989032386824312 1.5023191248367425 1.6406729617566658 0.44398357640886815
10.153972513184792 1.1656449272404572 2.4640251224737395 0.9870303217636941 1.8956889598757138 1.2637202045742038 0.22601005637525282
8.790970491080419 1.1836905715598438 2.1968452297842527 0.9874890898922466 1.5345690987562581 1.1577226893503605 0.3260961173168217
6.993432396027412 1.0962111592189918 2.3746959366278952 0.9982635950553249 1.531075966903775 0.9311402133468845 0.5515823315775287
4.8269756676669076 1.036199067458186 2.3555890575633818 0.7962583349326485 1.5402272858846673 0.011444120336445325 0.552232462950115
13.76587898931237 1.2021892605977964 2.1222513534941783 0.6789694014707117 2.6689905071416056 0.18493131174574004 0.2453990859970397
5.147417343245758 1.143852735483855 2.175610862608911 0.9849566742039174 1.6013693478782256 1.8371198908349713 0.3564105867334067
6.185817084879064 1.2395961966916915 2.4756444560014144 0.23816641788679066 2.765818633035428 0.09638909200323134 0.01782774068294158
7.265713816617215 1.1744988723236038 2.393722065235965 0.9931825938162357 2.359030624221617 1.7721111915277743 0.357105916203376
6.729140560914848 1.0780119839807352 2.486711695767544 0.14331282588864455 1.5009130649809983 1.0789770063517823 0.4850293997311186
5.743715612447646 1.1717623381506181 2.3235625822164074 0.9480918424175673 1.6603730023095176 1.1466128908911426 0.25248363389447165
3.1423502641070407 1.1337410718761105 2.189407751197823 0.9234239820856373 2.376675208783646 0.14609540394986192 0.17066512515157845
2.8696686219064276 1.1352373675280014 2.1705188903128994 0.9632414582250302 1.6415195602756807 1.2368791709491322 0.27303633406501215
7.2991472776301745 1.0504315821489822 2.476569957731767 0.9948314723912065 2.1044305080121237 1.2174242608910353 0.564843693030762
4.952542188469732 1.2293366868525295 2.323612259205683 0.9266859747262967 1.9649029497711932 1.5628156143183323 0.08153793809290401
5.545828911958404 1.197031973446359 2.2530915341124347 0.7207653220275085 2.67267008833495 0.2528268570170296 0.2503907040181982
6.770762851845825 1.2720826333266066 2.224081923219901 0.9830067456510434 1.5923088634901879 1.435970808404252 0.08949264831534516
5.416679949265468 1.1039508721453726 2.2566973954052414 0.6361189586668576 2.764914641247619 0.07522170823740952 0.2945479781790076
4.42898035109331 1.1402726186354966 2.5851500098510227 0.982579166911091 1.9577284184814574 0.20702675838375612 0.30290108967057766
6.300172899617884 1.0620558622176521 2.4071119507555996 0.7725906318586275 1.5393822124806722 1.9880178506987358 0.5848325323697164
6.9070136897473375 1.186081633375613 2.350566477793943 0.9731001309037987 1.5784510571570785 0.3173270448388876 0.10378061966373303
3.8319346993802412 1.0820589396459712 2.4343242374752245 0.9985464241882811 1.9986362065725745 0.22111754353929527 0.3105220012254346
5.693636403168792 1.2305557402252532 2.270906187162432 0.9321571048075541 2.1175914487507774 0.17977709795449398 0.07615044526543427
5.921617494796859 1.0629937725860241 2.5232606565835853 0.9977818974954444 1.730221211715403 0.8966294805980821 0.5205051543207848
5.900675944170057 1.1601194664770451 2.7407368615437795 0.9932255752990711 2.0562380323271627 0.015422345424893028 0.34303801884655344
2.840712151194473 1.0839541715097758 2.196346143498686 0.8426770920615304 2.7315718855787354 0.09919669901620355 0.3388304270906944
6.8575400858294415 1.261477759036182 2.2285061236059196 0.9411663424724378 2.6903635939626653 1.619153023638228 0.05397511732493144
2.87022742330125 1.1787839407491187 2.1868650990086556 0.9991965567404699 1.6691421477986121 0.3094523823650955 0.09008280039862332
5.125091929326308 1.2207699582961355 2.2720538675205413 0.9206956106683942 2.487753157821715 1.7232882167848609 0.11868585299663245
6.8700456225064706 1.257474469813358 2.228477184943851 0.796691117548806 2.8726323400717466 0.3306478032514724 0.14018275709489655
8.489350909443333 1.0810482693647305 2.306912825081331 0.9747152766109095 1.786505531665006 0.70727830528495 0.3605828960863664
6.085734903519576 1.037292991782576 2.6137299645086793 0.9378880081165435 2.134117515670397 0.010467283420247208 0.5126336873219263
5.419458025338955 1.0512586587097017 2.2714499446304335 0.9980624225518637 2.475583816263409 0.9118276115432408 0.5581135748243727
7.755905997165872 1.184667636680397 2.5493219280121657 0.9923931156343265 2.454137579192955 0.3565112685765377 0.2867323901332778
4.863849970280924 1.2109656225935794 2.5486215983294573 0.975559173073589 1.7762578878275672 0.7690775282179407 0.05747633458580865
6.684209217756722 1.2357446144394395 2.128256107716756 0.9406800594639598 2.3675861854892246 0.4663868494926196 0.01165769353301679
8.708677790653748 1.0806473667942105 2.2370187000995823 0.9758473533051073 2.3361351001349537 0.569593004824092 0.4047207458537066
5.952747516886463 1.2307842085979366 2.1611298333376014 0.11683916670119138 2.4148440842765684 0.024181723604017054 0.08628499560955026
5.349344967290515 1.114754590622039 2.2377553833596515 0.9595806532211804 1.5422611274698632 1.0473501107163274 0.39285021017632327
6.664421960093792 1.0844386366080643 2.3085737794754944 0.9715743247579485 2.853983801797585 0.0549914250836952 0.47986550516091764
4.530691726726355 1.103442009715951 2.3145279361279854 0.9226073902955978 2.848466939097573 0.4046205021868235 0.24151448871025366
7.896231859479281 1.1440626398031304 2.2842407368434867 0.9622036798085116 2.5898283753306544 1.6126561175278504 0.18634422579787918
6.196984565641719 1.0575080682074718 2.356631448691123 0.6298931133079613 1.6024546145639522 0.3956426528609605 0.5486224375409084
4.307738125306486 1.1040108557989048 2.2872388938280186 0.9932597249402467 1.5364540882871862 1.4146968982865402 0.4412582401939606
13.006579782779866 1.1893251949808077 2.1419961160213212 0.9931415157511345 2.6481217889235005 1.1086418194197467 0.2977135178415688
14.968625321102248 1.1711843289087536 2.2212506721817618 0.9920076570884734 1.8880952859398796 1.136178938599302 0.17643491495757208
7.250854956026297 1.109605202827881 2.4476066620738903 0.15338923172044702 1.5312614480318583 1.8504201700712966 0.49176283839328144
8.7014424572901 1.199489143201876 2.215120605078161 0.9655331256016948 2.7399964266044483 0.3465704644988389 0.10880399584364037
4.118859669960937 1.208134238967612 2.227247983391393 0.9262060981317346 1.861146905347628 0.9383808092531843 0.16110382734482423
5.473634793247308 1.0995778944243737 2.579558872608388 0.9999216610519195 2.5564454396288117 0.5044453501575594 0.45521420221609094
4.164434177042818 1.2744139119095714 2.335501131930564 0.9705858999241029 1.5337086078113022 0.16659347086306112 0.05390572980098292
5.945258143868793 1.1085549398255767 2.362243537185404 0.9719114504592778 1.5807955479783988 0.43947901419688773 0.49847176579777724
5.838550318437761 1.0416853998162023 2.401799177864464 0.9879233937781543 2.0070453270555726 0.1734875565741239 0.5649625123960105
5.312810471988424 1.086639790455028 2.163919636797365 0.7700989590724236 2.5971629313009235 0.18041275321228606 0.3734806647245937
5.383445978404874 1.1264630886809346 2.41527227861382 0.5192337649199775 1.528727389185402 1.9773613771739509 0.433338206092186
6.480999061249456 1.0997776121193266 2.7103960025102207 0.7892875402122204 1.5225681737447416 0.08828009655104863 0.4392945095160586
5.743790031026482 1.2302631998533224 2.3604489346605915 0.9602666084909134 2.7703242932523016 1.4463920156755408 0.14043084820282623
6.582763291724321 1.0866919671944217 2.378727163092499 0.98708868525876 2.089486292043355 1.6555842772026157 0.5041729359166898
18.617520569405247 1.1930111946696031 2.33062147749898 0.9999452595572705 2.3036573725273297 0.9871121607152321 0.3842954577685751
5.646930382529623 1.2117817879023771 2.200286032723308 0.9070779417534736 2.8162574698592246 0.7436346574576111 0.024165279204409813
15.958258580167865 1.2483733618326807 2.1632731739944697 0.9920124282322025 1.5195812360965626 0.9050778519215799 0.017563019717149506
4.650609946928814 1.1050046224636902 2.326792820355209 0.9607304011449816 1.557149694455059 0.1491609153903891 0.2631171843256467
9.300840296247014 1.0466228472787242 2.181302668140167 0.9169074519170265 2.670111530217996 0.19743448072982125 0.9329307074042316
4.200899886928992 1.1005657271275437 2.2328935833820225 0.945106212824185 2.657397918295266 1.022299710591032 0.36307298499741875
13.029826708008972 1.2107064046033138 2.2334695573456824 0.9823706833847853 1.5470781821249309 0.44360141579460466 0.05135743730209104
7.075951657344234 1.203793185303946 2.3088679870820754 0.9716539388602182 2.837293885823402 0.859538845595157 0.04425270715692255
5.292356724149906 1.094888791072427 2.2763293912257847 0.9770582726594556 1.5742101493407887 0.23153337559315476 0.32314448101559506
5.20823732283246 1.0954335401995876 2.217517131513337 0.8614861095963997 2.6959618756305055 0.13152626584372612 0.33596780999895354
8.03926586164359 1.1550144996695195 2.4110055155094474 0.9744025700561557 2.865041136598991 0.5530688420320143 0.3362611337710595
5.160037660400608 1.1744356885290348 2.3695355729287595 0.9938080702727271 2.3877765823165875 0.3625078079383526 0.10310323610501707
7.419620297330583 1.2258334395530839 2.3369453448647755 0.9338502017987407 1.6676106625691476 0.5336715743894819 0.04153617980636484
11.255727998097132 1.0929710739853733 2.189995221925523 0.9872251152102277 2.47405886322561 1.1212522678182166 0.4282588849849626
11.965757038159357 1.259850543998998 2.2489698119586627 0.8825963382449015 2.854013773038509 0.2801583472901958 0.08105119336005506
4.80593448457504 1.1302285940638157 2.31663137431789 0.9983839011111157 2.5453473393300694 0.15479544680875437 0.20248647348657428
6.664132078819085 1.0803035764990416 2.190684501046148 0.9800011167800111 2.464331991580383 1.3693093922501525 0.3530045144503442
5.300826240543554 1.0563621495332158 2.3439762010627083 0.5493950610667798 1.5673121557435115 1.3819919007196333 0.543929110102748
12.594822107704616 1.1227740432306013 2.226257416369717 0.9884829228407286 1.7891216638490413 1.8859994894107506 0.2668473283602335
3.155856148950827 1.1500293751009834 2.1852663422320653 0.41197257492931866 2.879029542660691 0.33425140572065853 0.15844204164429532
3.4139799071598116 1.2007267321611128 2.4665475103278087 0.01363493687062986 2.7928579135664764 0.06877501092543953 0.06335835388544164
13.244593864590378 1.2189318232935904 2.6482757732699325 0.9992912107873264 1.9045484617229644 1.651394781142748 0.21836822365664335
4.610153181068725 1.25162995304286 2.301376587161344 0.8999486252190855 2.0123840241694175 0.011995028471494164 0.12092982834045592
8.747066165886405 1.1370742987627878 2.8080633185001798 0.9683292864534924 1.5882333138789366 0.3963247201187254 0.2161107548283816
2.6486699735888575 1.1940688333221776 2.2159746027084886 0.950944231875874 1.6667306737267031 0.555817776297445 0.10277291202714184
10.037681087349789 1.128642341728903 2.3437458246255343 0.9780533254338676 1.514754027858172 0.8009393274932977 0.3380457177575051
7.029418627174149 1.1893038994588594 2.273253203005341 0.9580405396516595 2.5033106208979556 1.0096349497005572 0.22566414255336975
7.155271889427212 1.191520220072583 2.6650005087007207 0.920637255415276 1.6132706521707258 0.310046063782999 0.12585189156267138
5.055361042682231 1.176118284167497 2.3013283387454315 0.9204190728049386 1.711212865352593 1.469426502817768 0.13378169739908263
8.237122709934738 1.0914862934059748 2.1704706387633497 0.9930702892710521 1.8127675757049602 0.5097589277932449 0.4735448676281606
5.205136567608239 1.0987010903112087 2.4633259826733207 0.9904272670801999 2.5939558226286183 0.8042294591858933 0.42411903308817184
5.841561120805945 1.0879837880224281 2.2760172181852414 0.8889962586087814 1.5514272555713364 1.5787059478663685 0.5098642180160612
8.276774878821266 1.1242432380505663 2.136656605109752 0.9816288183764097 2.3581414921760095 1.771081990728804 0.2733335984258867
7.861521458354243 1.2020258378313826 2.4753219824543686 0.9780184201142156 1.9964785441843562 1.0127062608845454 0.1278671956358129
7.7725574727978195 1.1260154862522707 2.1937864774841396 0.9493416277170085 2.6309247233104642 0.5861729338597899 0.36483323195512396
2.87387844900488 1.232362680370056 2.225351439099068 0.9546835511484802 2.0167813548283453 0.3653788941157543 0.044657495194474865
3.824012215238433 1.0709672885719974 2.1550850476194903 0.6431021246561013 2.6287597951801143 0.25440976959776596 0.3880144977587667
5.130293598321012 1.14747130291095 2.367326379979446 0.39366126237721916 1.5003839653113311 0.25383504370573606 0.37780040450904967
7.090331674540447 1.1554189489421292 2.2640036261162617 0.8769452020399396 2.3984106338677966 0.04643731434276454 0.2760782255921748
8.461738056552582 1.2009684123409463 2.1803568323554137 0.7963805852701513 2.508858613138851 0.21824867884323337 0.14641536672262082
4.26217198935753 1.2062122734775504 2.4834494205462767 0.9270806469451919 2.715186207603103 0.1509707520323176 0.05164504662334984
14.134741429032221 1.0972098185477703 2.3325471914250753 0.998088449426466 2.447129878538092 1.657956197870113 0.5803807671062144
9.261883486692906 1.2179944801571085 2.237562749998156 0.9954337507509664 1.778693981115552 1.937791741546967 0.2602263338509351
7.904626898735891 1.1166246710917813 2.214295891258028 0.8974699999963863 2.6781767755054346 0.2036951365449355 0.5750536185005833
4.5439323346523715 1.1830070628667337 2.2142018057200143 0.968661780585743 1.5036094197216052 1.3279148882610803 0.07514130457049685
8.93605884945862 1.156899466513094 2.4893409444208436 0.9948132552138327 1.6783665366720466 0.5594701587829254 0.20498906573321687
6.9525275577790655 1.146052975221171 2.2747606655555055 0.9560722016190674 1.9949168151651855 0.04422192601532637 0.30404427884090285
6.8724787617793694 1.1463753340054028 2.2689315553356675 0.9977107215812249 1.6480164933207198 0.12315099196373874 0.35601042705056185
7.164076155053596 1.1205925677162296 2.110454869869689 0.9440577845945674 2.3398943071739167 0.23567508330227957 0.39766976244024466
7.949364843418792 1.2169613384225118 2.437676579151205 0.9880376362180882 2.781916319889518 1.7988718356404492 0.20865540720872439
6.71871732355538 1.0561030234174842 2.2371084013966605 0.9927407896997656 2.2690102229307136 1.0114846899088445 0.5867568512172009
9.781861149310835 1.1112857605247684 2.1758955484569222 0.33198391278135564 2.6980962771297765 0.18515869924050934 0.5605490143030866
2.59563450490527 1.237283930140789 2.258899568442351 0.9715800595686004 1.9259419345729136 1.9676172355033306 0.02641376541935938
8.307166974086853 1.1358437406392996 2.268044476723958 0.7948606223735614 2.867584694863778 0.23210936360875747 0.3142830854326652
17.404213700031693 1.130180838512354 2.2986594431987655 0.99893924905928 2.152470047209283 0.9376983660176761 0.4535960242578317
5.988565976472152 1.0762323643844365 2.4415457978187782 0.8140422906901995 2.8301077257207075 0.12215377919133975 0.44186461173171193
4.67416480151909 1.114459431441012 2.523756641743973 0.9776488667944505 1.6478431285557786 0.49118035257034626 0.3335566737570334
5.009808064641078 1.1266697595547726 2.4349140597554317 0.4314775755947049 2.870074650307904 0.0330529609138306 0.22231740035939498
7.172975046812338 1.1838870482737458 2.6408806060792163 0.9825512438842556 1.6618221743487986 0.18693125063935698 0.24037714731127052
2.7576565162253086 1.1403163112855828 2.290167850509987 0.9961062968675517 1.6336035974805505 0.42952412352347163 0.270122132926997
4.382967172072824 1.2579527371177088 2.607010160377499 0.9441228991857529 1.5649618980589062 0.02147766340471506 0.061689142467679384
7.8786167351203105 1.2658299608141315 2.123637924474186 0.9806263574295319 1.6833402025247097 0.99718998309035 0.05896887824027551
8.291560978813276 1.1824040832718892 2.237427130308266 0.9797994666049181 2.5133629712431613 1.489171806595822 0.29244750986344714
6.560468369113796 1.228489184653757 2.4736278772524964 0.9691668578896341 1.8869433173594747 0.6291032872412534 0.043492060234377995
4.732666812412759 1.115587771299064 2.2560546640511934 0.9265192464366169 1.9003720028811262 1.7447917213501005 0.2816396127406609
4.304801804475906 1.2415304397294196 2.374429296647644 0.8915866325609626 2.8708203706222095 0.04604042569426369 0.14035366974945052
7.821665593028346 1.0828723919405585 2.286907487956682 0.8246855883449629 2.7262475656548864 0.23961838495587737 0.49992068827567476
4.8769390903972685 1.0835004333656766 2.390727376225208 0.9865343605066533 1.6175618836302674 1.6438865042915163 0.43528661119471673
11.767966641880982 1.181685179537908 2.293121420365741 0.9969821199351413 1.6002335433249046 1.8705615835173353 0.15567105151145516
7.515467100541807 1.1832598187582692 2.398313554184516 0.9877353554942715 1.5776769404623803 0.9542854807376783 0.3048341912397659
3.914009849867778 1.1349580984645284 2.238115413687428 0.9291358751526242 1.795797448684436 0.9186413829446064 0.2720183836941651
6.504619663637786 1.2120232915596747 2.4520964490535833 0.9935927684346337 1.6559574870699774 1.7274945595302396 0.05269254067242942
4.0320377031390535 1.06054824486481 2.2704223551821725 0.023719535065682598 2.880245598938024 0.03915120398427576 0.38296887630774396
7.149724996911589 1.1477037420610845 2.424308973742868 0.971970347553154 2.1669921797724108 1.675615593850055 0.23149324896669257
10.225225930957974 1.0030698506130973 2.2088483828226666 0.9610664366117991 2.8237750425072905 0.2805666383543738 0.9421167797510116
5.7718127934737815 1.0596665045486144 2.2738810845971056 0.9854335955413218 1.6009640065001616 0.8601733635330665 0.5151462028827637
5.161823031286987 1.0839254782603125 2.541045882632473 0.41554886602065644 1.5044942019574008 0.036473145783874 0.42719373423746304
9.914312192666168 1.1004855709839603 2.2397738659632953 0.9896329164837093 1.7635963149076712 0.32681061873990586 0.35278398700358504
4.929719628501138 1.0719551906175135 2.4195783941376527 0.9895030095947654 1.6477289601684966 0.5129675590696174 0.44425682977494674
4.849498783028462 1.065104308339149 2.391688619699655 0.9909188643755452 1.5625357839306278 0.3247036576020668 0.45478717746126396
6.434327712011584 1.1868872962786639 2.3100468749964054 0.9264741924015502 1.5173135542234308 0.848491323247261 0.10206699544959967
4.517824666317029 1.1116551179350926 2.223159812050357 0.9670293765142093 1.6385719190144172 1.2939810176382631 0.36924946192769065
3.2376131348092994 1.1202388455219363 2.2159285516720835 0.2084751063497695 2.806908697697687 0.07803477579050473 0.22483728666897201
4.973120959165723 1.0443900596433662 2.245631113947947 0.9505559761023697 2.757633879849325 0.3951629450404571 0.5244135289806017
5.055342344205702 1.178064680472039 2.640056927368409 0.9167695090822678 2.3190207128924194 0.023239683593031683 0.22721125482240537
7.644715648018499 1.0893181771265288 2.3530289806213283 0.9896923753165069 2.358446012978522 0.17477782996943753 0.5919616062486636
5.134609115672676 1.2210697779333164 2.246430394616269 0.9185171914043855 2.0128681378938627 1.5658080467742441 0.02562745751739423
6.3602674726081485 1.080482244803538 2.684716997940735 0.9717247310870267 2.0565030835098073 0.05716458633014608 0.488145563490979
6.793747209202987 1.2304759977942004 2.1584146392902195 0.9400685297715337 2.1071458257698747 1.4835709292983628 0.016471069969082604
10.824898930129006 1.048949280934757 2.3534271133723967 0.9968401731221571 2.353172974516476 1.1685515602099525 0.6313900344079794
5.639918047748619 1.2262393470273145 2.333720697686479 0.9985147690803318 2.0494025267110065 0.21356288960714695 0.19681468583246273
6.343674884118245 1.0561941684843317 2.299013546534117 0.9944550941856328 1.8992670995936218 0.8726330546751361 0.4961848747627066
5.192266990085251 1.0932098535412105 2.4084396088600357 0.5266832044759393 1.5130023686976901 1.6994697149791476 0.4716724217969024
6.931689187946073 1.222419112541376 2.28331880706831 0.9495273397862075 2.7217962583794204 0.9411279357006358 0.028049378051478557
6.402173167142045 1.1088982909347593 2.2748678706354952 0.7826670962553952 1.5034227772543203 1.5915709817142596 0.44198894701070945
4.3378475512131764 1.163016844965256 2.190306922450573 0.9859521333468872 1.6757190482371287 0.47280003296234097 0.1452884433934907
4.367192402914149 1.0841525202145967 2.287646720354703 0.9056008659607597 1.5053389744855252 1.0874019975978626 0.4536461276620149
13.083657984596503 1.1981142257290518 2.1806994346105726 0.9851195076204398 1.8877895890015965 1.2708304832685922 0.15665082110551887
2.863647835413361 1.1526950572386776 2.2306269045566594 0.9595405185564526 2.7559605409217616 0.5807929232880479 0.24965583255830448
5.981170460982392 1.1110341977927627 2.1615304892529545 0.9526838915547988 1.8276845004377764 0.9561062700874883 0.3229244793350141
9.635102579290834 1.0960876949360063 2.3352050178541486 0.9941985294673118 2.5644242613697843 1.964786932167588 0.36318795347873123
6.325164857622243 1.229394703354419 2.1497676152209984 0.9637116593646419 1.9840396826500202 0.09544585206700482 0.04946475259754765
13.571876641944979 1.156825296720677 2.119770592853807 0.9947001446213607 2.186744588680705 1.132597091419762 0.3118723132547796
8.098039298884673 1.2136177903756997 2.117057563368369 0.8516970175413576 2.3612592986688457 0.12819224144689673 0.1077740065645917
8.095688316199082 1.116928443875568 2.453480175106786 0.9866402718539645 2.247253686756266 1.3491636432102432 0.35060474045303874
10.595052787255481 1.1783188575559067 2.3505622407713336 0.984607004202928 1.8926426624073855 1.6957930120168125 0.15202697977743052
7.624241859166837 1.121454481593942 2.3679521574679905 0.9846296684060833 2.759968932854961 0.48585676837887276 0.4886939388005465
8.014054279295816 1.16586537203161 2.591092790345141 0.9690680701588585 1.643767397716942 0.25233421866666794 0.2506080624944084
3.4923258698174777 1.1156892959520668 2.166585777873641 0.9139675430101377 2.853874341806904 0.4107241938000517 0.3171750151966065
8.974183442607632 1.1231545098583862 2.5574850173645967 0.9868820777554701 2.1776390611390646 0.06639414156380222 0.3265313798701669
11.344617049733674 1.0552114053236619 2.273000667115327 0.9951366006075538 2.618915719091288 1.0924244243811674 0.6231051349882996
3.3964958410824817 1.1994319148409707 2.4448147156068507 0.9994582415395511 2.3730320469117094 1.9587905592483545 0.08090909866517812
4.954785567327267 1.1922547212347623 2.6865533671076913 0.999856081393415 2.381818913756857 1.9799680446857064 0.10916656500252929
5.29271645899898 1.1567510416330848 2.5075880765000846 0.9817342962936456 2.8011279372371707 1.2187100993567699 0.2679665143083391
7.244198317479013 1.11709587404909 2.4740707517039935 0.9861910894254848 2.283662513172234 0.8059908494998105 0.35070976718663804
4.54016797881642 1.0843494644130178 2.2192220533661344 0.4826536087940961 2.3253892140976626 0.014307992779420131 0.409619619943137
9.804052673831215 1.2308567361461238 2.174343234364807 0.9856107880824159 2.81445221483666 0.6116676833998386 0.2239036076996926
5.611862555115209 1.17492990662515 2.794054865057391 0.9985165583900723 2.158566621614106 1.079948985385863 0.2628778083471393
3.462919058966774 1.09778156538857 2.2583115838243213 0.9016375444784018 2.330878766004762 0.019175893649071497 0.2746657283333337
4.381656070197149 1.1105254814264183 2.228261676456853 0.9896247509045103 2.529992028285105 1.0240517557212905 0.3938973224871417
3.613136297303166 1.2224234111561498 2.2154163329466767 0.9225076186941394 1.88227102863697 1.7246669090703917 0.07284752359477879
10.473226782992343 1.1225941992054518 2.2489253871051953 0.9944278670850446 2.621519711345251 1.3794624906764206 0.5316839405218415
5.6235157070978214 1.1586434744731133 2.5170564441047816 0.9790272516663258 2.0268183916163904 1.1825734352898607 0.19892926563017727
4.696869752665743 1.1429454279757139 2.3451414464313065 0.9785485404565951 2.5736523564898874 1.4858906367580669 0.17128087087600363
9.01521354251243 1.062414234010847 2.1828817312578344 0.9295289756677702 2.8963488269165447 0.3763405605651588 0.5291677179108846
8.36276492145283 1.1914714929393124 2.1294600127976686 0.8969464414857483 2.7443714223233435 0.4355441224318516 0.12160098044177178
6.616171118309335 1.2852605162505004 2.176646573303909 0.9962208858067169 1.5257562122220933 1.3576387327320818 0.01578455342091637
8.212674466152325 1.1380032722323818 2.327431240078538 0.9770862801440672 1.9913847871142285 1.211723538352313 0.32559503828891295
7.569731113089752 1.1186613403742565 2.600559115574393 0.9910272527263668 1.6864699560714869 0.6297347213544465 0.40577694977956796
5.668392721335547 1.2411330145557944 2.2581817583785346 0.921135915689659 1.9095439102353096 1.8479408487273075 0.01836119063561026
4.565930712241993 1.2092748041860717 2.289850650131018 0.7472780924004625 2.4683715387778684 0.15626746353940701 0.05565175980663966
7.751612737177378 1.0780702728633578 2.1795914085972825 0.9755158627190904 2.499396096456142 0.47807140287015676 0.5349033122684845
4.966303952894565 1.0842543337938397 2.3995467225094025 0.23696497301175468 2.6302855323983128 0.051299895722351045 0.4599788057242651
6.618550831496728 1.1718164561760651 2.2223957529282092 0.929905812750259 2.4455363098539356 0.05110545374628109 0.2266251816228505
