mu1 sigma1 mu2 sigma2 alpha
1.2865700064020174 0.06711008723027842 1.6854777116921107 0.12287838205361097 0.6756316246504395
1.275473629949727 0.06453894893500446 1.4600264813306358 0.2879958838855839 0.4182412203709759
1.243364993314584 0.0510002610019349 1.6292463944692899 0.2903837064340949 0.6656431014410893
1.3399775545729322 0.1097017784798483 1.8088057268638291 0.13540309326608474 0.8297846708131618
1.297711423255667 0.05082770783944944 1.7329050588210175 0.2577086587716107 0.7086861162864755
1.3160910206849534 0.12325883201206611 1.8739658087151962 0.20274847595719944 0.7808246455818484
1.2943109910060409 0.0854497847000527 1.6654703712762826 0.24373202842551542 0.5051549804632481
1.26902701687595 0.054339903622363316 1.5346080141464515 0.40795964903827037 0.6045747480264013
1.2724794393986756 0.07235159090431527 1.705253737886614 0.37291648769789293 0.7486580370774284
1.260534060031982 0.04106396989122143 1.6703737947472082 0.22083490867645475 0.454310290417504
1.2638639725122593 0.08370247259276635 1.6238886098125083 0.330793769046299 0.7338640898054265
1.2781380643278841 0.10079269886740923 1.7872907604053156 0.19084369738692158 0.8561698156615062
1.2812890546997677 0.07989738733778469 1.733199613711836 0.3819480893778386 0.6206585369493796
1.292766149545736 0.05726430327977402 1.4865789148430015 0.32163580769268696 0.4582620150469418
1.256956022318873 0.08792154999093002 1.6719320752590079 0.29091788824745374 0.5295911841269375
1.2628765387969363 0.07943091502036603 1.8647524496963332 0.15587350962645855 0.7826114093646777
1.3052064011993973 0.09658227378612044 1.83154727704376 0.32616840855444973 0.7637617406599669
1.2682066579633766 0.0946528482932931 1.6892265346468074 0.34151537053647024 0.6298607586158016
1.28713058055222 0.07279187006928439 1.8416592162835133 0.3035730421515315 0.808776114035448
1.3311905599004783 0.11682337463095391 1.9238308541451925 0.16268447990571744 0.8337535219012916
1.257989070111895 0.07775378765791321 1.8051612037558398 0.17021264112965628 0.6287783468464051
1.2746290049664082 0.07162732945148109 1.723640864222437 0.2990924769655316 0.5055402246367254
1.2713090910481282 0.08291242953635695 1.832848064941722 0.11743946926068859 0.8470728634704966
1.276149303967829 0.0706024248892661 1.8191408922490764 0.3260573307464068 0.6276604185483594
1.2777444832049902 0.07736352151436743 1.6704803981527832 0.40742265816937406 0.6240585756655741
1.2642243517021667 0.025502268687445727 1.464857303954724 0.26475563521342643 0.39606404670681145
1.335046009252319 0.09116308188103918 1.8382824954286843 0.10981333920335605 0.8521992711484478
1.2676413325745366 0.060608053878319135 1.713703974241779 0.28467392349924436 0.47940731413561144
1.2504340204960585 0.03133167411706451 1.516240475516637 0.34080362667003755 0.40746626347058024
1.2946976373811756 0.08032119909239845 1.7640849677995178 0.12098332688266052 0.8635892825533013
1.3056824959708024 0.10844436484138287 1.6498371950109427 0.26605639180702567 0.7568041510428584
1.2734781890803042 0.10765519807927641 1.6508698409014357 0.25038157104548797 0.734907337810263
1.2495608963732814 0.08075300341642089 1.6500666056500664 0.3294373927189397 0.6295876429012441
1.3087421965922093 0.08925129082195347 1.6432998771633502 0.2763045971373825 0.5530992043352905
1.278659927112932 0.10754199942979414 1.8632298642667648 0.1941174082069653 0.7057101106253975
1.310118733495059 0.084114185641197 1.8911529734690107 0.11788077220450335 0.7017353944921884
1.2621433713798393 0.10007431547238459 1.6515973348927602 0.21588361411316714 0.5761737190701726
1.3214210069830647 0.10233607212934306 1.9101648856715654 0.22466619163984455 0.8195585343906118
1.2737744335694798 0.05642919061223317 1.5183826401519842 0.2974391845624433 0.6948713990032578
1.3287357779194926 0.09759232428481603 1.7428229914902529 0.16155004184996036 0.7357195692025928
1.334045050947795 0.1229715395437832 1.8333152123205183 0.08650509320472809 0.8399365407179636
1.284156930889888 0.0751225874079492 1.4719223937931187 0.37000296370157454 0.5559627343605027
1.316469813990403 0.11447114418652928 1.9235906065297925 0.17121967625056383 0.862394939094005
1.2730515428848705 0.0895396724165244 1.8490169173019106 0.0948634908154834 0.7251014036054829
1.2542932572987042 0.027378747228662487 1.52309270286024 0.2554493902719173 0.5683581859572134
1.2765581910255233 0.061896760322060165 1.723229086726209 0.2155734418827298 0.49507111150478955
1.2507331788678433 0.06023649155817633 1.4947993038339058 0.2818751690690769 0.37866651485083697
1.282712225473826 0.12203095931847227 1.7886317449435265 0.12902685621288787 0.7677894100792105
1.276241147233263 0.10401476567934645 1.7950013285941677 0.11718527969215767 0.6820602372142621
1.2940466135088968 0.08643930057931061 1.849764245401366 0.14805277713009837 0.8898646659023286
1.2923721330956863 0.07844772239998155 1.6791734181737223 0.3901190722941508 0.6075374655762571
1.2925918993008971 0.07312863726836241 1.764142016636122 0.18015814433820074 0.5613255334766196
1.2626209766200336 0.035330147279836105 1.6196679887404435 0.3046090092433281 0.6192283390936177
1.2693471487033223 0.034544062611975714 1.4969365274818545 0.3213826617884027 0.40596905917474607
1.2588339440542082 0.07469277473467877 1.765027929059256 0.3179822942863813 0.6123835808708402
1.2779213151943491 0.07413526557374112 1.775273897838149 0.3431840970836648 0.6020835833024548
1.2488936009001814 0.03680510788069233 1.4513592722737196 0.29087676161347326 0.3859182746669647
1.257129565009091 0.03946156309754736 1.597241581308308 0.3215008239533982 0.4069034364124641
1.2932296104980516 0.061493081016241 1.6029863202555852 0.23476992877094016 0.7615005397431479
1.2778826778398724 0.05573572227769124 1.5128206286114445 0.36460713932841954 0.6583743317834627
1.2995937420294799 0.11556544799821789 1.6860327146357146 0.2601643074966993 0.6910953151135217
1.2788303496834514 0.09565585043187821 1.819334297037464 0.2951789334842175 0.7879651325037306
1.2905596881666148 0.08043137828614674 1.9182569338148308 0.2610774954926763 0.7854449634213131
1.2597661155305875 0.052600140793219105 1.461711046025691 0.27862292047665677 0.5448212136780004
1.2593067503296513 0.05412838649035115 1.544629957220777 0.33795477631575005 0.40545554126555805
1.237520290168877 0.06454837933545232 1.7049798733109915 0.24349140031832966 0.6005658080009616
1.2649139552680533 0.05346334484175287 1.6462324307063865 0.1638006785314305 0.5269826612570085
1.275957354543599 0.06037678762062141 1.5011256495001484 0.2766291261305243 0.3782582343283242
1.2842956093435873 0.07280474311921302 1.571714288839336 0.30278875855464626 0.42998020168718043
1.2867311655585025 0.07354330348142328 1.5368547620657 0.28567817164696274 0.4252148264369734
1.3146012078346434 0.08631127378365694 1.721958386727371 0.293919943014837 0.6313931751837577
1.2983968281394966 0.109409780711735 1.713440764345141 0.14961859227699456 0.7208466641542829
1.295315489790023 0.09073028074082393 1.5538220658091748 0.35647524882661497 0.5995151354009174
1.276803810379569 0.08996538854349585 1.5706393128473115 0.3648124379453591 0.6066407672557317
1.2884615573949743 0.11140460925307012 1.726579288679182 0.1655302137857911 0.8066927320690755
1.2863998326100399 0.07937657901028158 1.8370125661845813 0.10375476275535904 0.6741255227355335
1.268334675535485 0.057926854973328445 1.8435391920906103 0.25464531480846647 0.6875120683250955
1.3235790380965937 0.11196781341943902 1.7429700843148104 0.17109257831404243 0.7786949380840491
1.2478184704545154 0.062427460217704976 1.5685851589245452 0.33732965264031606 0.47567114582292536
1.2716454626485945 0.06325983573618993 1.6366794214007345 0.3318934552728993 0.7591437715054153
1.3035580100875737 0.09776713779297809 1.7746700107122866 0.32187816293993504 0.7859643012502083
1.30150622636468 0.11969607284527234 1.8301158240617297 0.1953161501926826 0.8420206955337235
1.280103475346545 0.0957761027757311 1.8608934573425453 0.07408838775665684 0.7688005850727475
1.2876371572942105 0.0786399029501473 1.5349141160068598 0.3812516920048947 0.5534549133538923
1.2379507911099306 0.05191035995285296 1.5485524695804043 0.3033024751353064 0.5560636344511377
1.2860111952261175 0.10650200798220505 1.6797592252611961 0.24024590996207373 0.5967690579848081
1.2647057053983648 0.02424394357389727 1.5579390053700741 0.29312841262068867 0.438377283254835
1.2835973197645418 0.1061865977481596 1.7105568463932566 0.20493848339369874 0.6128734963001831
1.289925220569576 0.05502217059416594 1.5475455997736949 0.3771709895563809 0.5655927414558374
1.3129884802179794 0.09535518045819788 1.6867648023054465 0.22875164048898775 0.61567822120209
1.246392577281599 0.05204151745968753 1.5886453841734207 0.17681481445122557 0.5482466755455553
1.2839936784656427 0.0694424707897717 1.6266102807038756 0.3210303001119897 0.7792975793944503
1.28893600595858 0.08286894623836386 1.7037393905018279 0.14367034041925492 0.8232939731054714
1.2851370717368682 0.10617667876634133 1.8735536461803464 0.14148813894347975 0.8705903233584867
1.2923790229167647 0.06112022766758988 1.878773816901686 0.2012441967739299 0.7747493337649861
1.2706512462870938 0.047906122960117106 1.5035329731686806 0.25982311692132554 0.6209219062660518
1.287657796403443 0.08159116758200048 1.5892300479500205 0.18882353085457804 0.6549686855475958
1.2637250223179048 0.08814532318119357 1.746762106625296 0.3253399345837545 0.6792082055744054
1.247285678159948 0.08666950520746204 1.6843110412082942 0.18669904488667075 0.7094543065506657
1.2710599071647115 0.05074477890907676 1.6156224372814334 0.34814404836335383 0.467653129453235
1.3100505080273945 0.06958145056084658 1.766446621511435 0.17915203512612335 0.8351299228619967
1.2873680031323853 0.08735081101645673 1.5658086580055877 0.3719491423666336 0.5913341658077301
1.2941155345490842 0.07528042276291132 1.5870154444479074 0.37153979651693925 0.7233948284970941
1.3340889846403818 0.10130974963395419 1.8403170833640843 0.19342667250723775 0.8006738851436273
1.2855142367554513 0.07207406693278165 1.5746182001096907 0.3764090206548358 0.7183854391992929
1.3207757347134148 0.1014960713502751 1.7063934928601492 0.21151611635072246 0.690428593375104
1.319500863361816 0.07730146359210782 1.7240665815110354 0.16498074918823846 0.7113787978095548
1.2998289717505807 0.09248359903266011 1.6673580310716418 0.1856819145173271 0.7987589066289158
1.2978593966444332 0.09126278688831742 1.7178618879538976 0.349266848934895 0.6416666337483622
1.2952152967238537 0.08374203847745354 1.9098301616460187 0.24627988395842293 0.7213390070695812
1.2765450884225853 0.06849748429752914 1.8565291549123644 0.30477849521659933 0.7279921938028613
1.295637101568107 0.12088309956335824 1.8917420080734502 0.08635691928110871 0.7839209180577911
1.272967623964057 0.06167248329873587 1.5409184112588743 0.257387819763656 0.37819575218027235
1.263368391031799 0.06569622456610875 1.6340830324917635 0.1570570398871922 0.5732027244308001
1.296603360244256 0.052553287586583314 1.6777307093770317 0.29871795905232795 0.5976449080234726
1.312262698792555 0.09303208679579626 1.8502145416040543 0.0890275537253366 0.6950944451982618
1.2817339686401463 0.07100374923415764 1.4961512218852162 0.36766653990119963 0.6482905578386474
1.268977555324604 0.05158316340895725 1.674450582067558 0.17534866829726783 0.5173011751136648
1.2783769903427362 0.09323682897399499 1.5652514844463439 0.33418917696241757 0.5781168151389859
1.247228704417948 0.08065566087176367 1.6328397062583782 0.21118640037219027 0.7019329113638318
1.2741868729751187 0.09434672590065796 1.5469613705303 0.26145133294138273 0.5596266628121389
1.2862215692978913 0.08667563110809295 1.8221720370770775 0.2902921478592485 0.8180281599529519
1.2676600568348966 0.06307514948819397 1.5204891473165065 0.3592891819876125 0.6582405283014492
1.276063745409369 0.08531824081607584 1.6132775152318666 0.2453689974819242 0.7728466196910472
1.2855975185144848 0.10446169214932421 1.7062387742375855 0.1457357481925377 0.7418204586754942
1.3132126189112256 0.119050772938831 1.8131101326464172 0.10106137689208318 0.739196794678624
1.2647975520769945 0.10807655312709777 1.7556397314981567 0.18659246392782358 0.6934824948630746
1.2588597366076095 0.06679782159775194 1.5133199202319192 0.34443676087901387 0.4745777427288968
1.296401086158336 0.059925920768470885 1.5252902449288843 0.3405282125920343 0.629821203319228
1.2876580559544513 0.08448498481779598 1.5722292088806271 0.20771111809737264 0.5834444830614195
1.2564353287949452 0.08021649892854986 1.790032775521889 0.27139252090923344 0.646058078496094
1.3267711162441271 0.11189794739355305 1.8054365556495382 0.09286911164939891 0.7731625959330565
1.2854079972213985 0.05332048373059877 1.7650340695845341 0.29514199964488264 0.6085533146442554
1.2683410546137794 0.055122263866220066 1.5009869715600637 0.27618009649888703 0.3672969453299267
1.2620183865959027 0.09003115172437941 1.7524603673643475 0.2791580562143008 0.6149832791233902
1.2816184811054452 0.11323633297251254 1.8092570421318646 0.12475563644972647 0.7102481663731948
1.3048936191982357 0.06409242616162938 1.6210227809574356 0.22654754247241285 0.7201998772099883
1.254393616276498 0.05970795561579869 1.6385551849148396 0.2412890286590758 0.4221178377263323
1.3042812923431422 0.06660117160136118 1.8809461210800436 0.16287206406861804 0.7637009338154304
1.2588453684185734 0.02961223894906885 1.4653430370724112 0.27941159899011464 0.3760838820463954
1.3226606490962205 0.09123298756424612 1.9059598183265143 0.14325268442393557 0.7460119743516737
1.2494714545115269 0.06957948902241194 1.6685312363685356 0.15830563101902362 0.6425361307648395
1.2727109124829465 0.0597434634684771 1.6476744622701172 0.38927190323763244 0.6722736938615064
1.2514209280156585 0.07198305508027686 1.6135684366350906 0.2376407653809816 0.7251650944547433
1.2747168976949446 0.08334991918653806 1.707540540034433 0.2622645869599424 0.520606288818765
1.2408211970993757 0.05024219913080462 1.685181775734757 0.20486112381063565 0.5753318460003809
1.2657203086444164 0.0373870007659245 1.5143429271244817 0.22225874468956033 0.5104430122948056
1.2909636119542913 0.06548595770249523 1.4767363473568231 0.3337659097501604 0.561492627577082
1.2777462483489965 0.05047546268525944 1.604122938315983 0.19229352168232688 0.503200583011765
1.2934630107938068 0.08321586363387948 1.8636338470033564 0.07181566538556468 0.7619003873656801
1.3004152113178753 0.056635338076036934 1.6820695310360883 0.1838626508306675 0.7299239298632039
1.2877375794969497 0.05163434382465224 1.6874511681406448 0.282597332017741 0.7462636971327374
1.297435491090796 0.1000675930636742 1.7193166728416556 0.30814157291295025 0.639323847797485
1.298446731911448 0.07977543735755957 1.6195716742851047 0.3728637258689439 0.6011518850002854
1.319967485092469 0.08404876876957246 1.855095931236665 0.2130183136124395 0.8311143571272306
1.2887892612846306 0.1075200207320055 1.911921986666322 0.19109553265506626 0.8072245986265735
1.248684370135267 0.09002147445704425 1.735806634735697 0.23622828309634564 0.6755714077949793
1.2501434926109931 0.030137258089111524 1.4759313858634335 0.29961754388045453 0.4629346685088315
1.2982358238698604 0.09845651835584115 1.8574073244138616 0.2207178491053495 0.8575716617499274
1.2601909890658693 0.08277984935757442 1.5835464447747076 0.34070241197561696 0.6228978599830868
1.2869062267458349 0.08674875095623957 1.8865589776791594 0.2241919758644194 0.6862651189539212
1.2939212217198401 0.059726005909928416 1.781939843891481 0.186774432354812 0.6063861862131072
1.25355262554449 0.06354600253533248 1.662666373625224 0.3344264364836753 0.531844804014029
1.2809917371917545 0.05566530719333608 1.6565129728553052 0.38291973742468427 0.6328932105138374
1.2867319486443514 0.11915602646973131 1.7709157025278133 0.18837294362968363 0.7844006931914894
1.2678158458569206 0.08200113702711101 1.6912751106693085 0.3603530327738572 0.6428270298844623
1.3068304446515233 0.06157125697541168 1.6538007654909235 0.24213950632370984 0.7187002094576579
1.2423560933231883 0.04783740418636286 1.631820878539918 0.28398797040996077 0.4461595123274523
1.294311540863882 0.07250781484528858 1.7755896087900085 0.09289024973750339 0.7788005510186443
1.2867060301443431 0.10984935733315668 1.8789021942806583 0.1317912559192787 0.7267692674183074
1.2716902262625072 0.04139187701796506 1.551435122201431 0.22436190386310745 0.6066400190556893
1.2709393870925076 0.08873356909476285 1.6714396109800396 0.3325585059679297 0.7289058837258228
1.283107051459581 0.11607997279797368 1.8503324108423689 0.18983841411957472 0.7898960405684395
1.2542284971748576 0.03166670252487102 1.4675924792373136 0.28189533443384596 0.3749943018441265
1.2442678862540326 0.06524398300079913 1.5481426975528771 0.31432351783240314 0.5374634301982731
1.30154164637436 0.07595134684265818 1.579805197300729 0.3627153178640237 0.6757371547916889
1.245960632447471 0.05287927211012045 1.709224707193159 0.2796353675229717 0.5908114613906146
1.2775894562936223 0.05750837227514282 1.759662282033779 0.16760137041970402 0.5778729598483962
1.3132823399495333 0.10999090621614543 1.779430348976121 0.2523219151862787 0.7926653743473153
1.280795104115369 0.07446094675428332 1.8373208038203561 0.1018723011083902 0.8221659919879818
1.2817440865711398 0.09170020054468522 1.5749524758185314 0.2798498456615532 0.7129462308447035
1.2660860959968638 0.07165150826348368 1.757746438750659 0.23339064573162466 0.816155368397156
1.2518782531706436 0.05407981040377118 1.5578024518787252 0.35065676800886153 0.49521107521815816
1.270616934272253 0.03530276173215374 1.5511619693824317 0.2245663304875154 0.4879544511146922
1.261664620212556 0.07919648501676667 1.5414871392509193 0.3368093644502292 0.5493885786290791
1.3040923379522058 0.06741640943976998 1.574032732476692 0.26618667623301845 0.5310313616477377
1.2545817724577624 0.08000321651172808 1.742344115707712 0.29842544266132376 0.6451255200770504
1.2751206127555978 0.038685647726417687 1.6376158306854656 0.2677794407632804 0.6033433403102797
1.328659141756542 0.08486970420879954 1.859258304531377 0.16090778300190162 0.8132152380530734
1.3134590039425431 0.11160893742406458 1.741399148835094 0.23343721743830884 0.7179216687877688
1.2879622435169233 0.06523611671892761 1.6828103276924944 0.24697952777180784 0.8142719070807072
1.2759495990840222 0.0993043792841062 1.7566358582549857 0.260524796665274 0.7962324684882748
1.2615467114021501 0.04658637715804406 1.6585862127554782 0.3225303034518907 0.49504428133194595
1.258619954534268 0.026484983042226656 1.580340915571929 0.22145343165358647 0.4818429755809525
1.2704253495758917 0.06144035095982518 1.7732629640937572 0.15235192393335228 0.6054369843990439
1.2795261133867837 0.07699528254976283 1.5380765758968125 0.37724626003767653 0.5743261470007416
1.2830850256264703 0.10698589056366001 1.6478020005079754 0.23956530432316342 0.718288472934849
1.2839990371583125 0.09673148382503169 1.6067032901948841 0.23654312869505106 0.7245348158164675
1.2847689093141093 0.07830888355042741 1.5658666605363303 0.3448040712743687 0.5101367901179278
1.2824272339297178 0.07065220513368174 1.6146854977551848 0.37519557474942783 0.7185994671724082
1.306909155838071 0.09120600514326208 1.8402985333618225 0.20981079891490534 0.6632802235139457
1.2475135362682939 0.06301858035590574 1.6517955604946413 0.16868800759385585 0.6012616855927783
1.2425903433647199 0.026695800084222475 1.5726994894861992 0.22499059005618546 0.49573667057439197
1.2791392389300935 0.044842299418508196 1.6483040374961306 0.19496709199090795 0.6721039162863899
1.2849305734254843 0.055235879832855085 1.8171595732712658 0.21035469544905597 0.7877369456006796
1.3289673470270977 0.1082817940270736 1.8620223211420055 0.18000857031012976 0.771313039093204
1.291009362062705 0.05094647957375242 1.6668090037320271 0.18118728090431402 0.6729436123327013
1.3003670340896567 0.09804008997908858 1.6126686295948778 0.2312377515682175 0.6983270221185933
1.2562159751747957 0.048406574197806 1.7220674238400373 0.24359318408908978 0.5321593156386579
1.2511838636192978 0.05987365670222099 1.5220768988219637 0.31869104512703794 0.5885520937125706
1.299823446072297 0.1077107049001391 1.7648049473188288 0.25506347750120784 0.8071169856090603
1.269908077931325 0.06580696567314888 1.6708891273739686 0.3815245176732275 0.6698429279654459
1.3054869212760125 0.07138218154302609 1.573405583958749 0.24671169882473612 0.6525937555653785
1.3014267064824883 0.059177144603117494 1.674385124305053 0.2880935694033714 0.7250706046141031
1.2814536659025269 0.10218693240117215 1.6472485457200872 0.3079989243005836 0.6588179284385894
1.3078453791207925 0.08103891123972261 1.6568339946951118 0.2071891596935136 0.7768456736639694
1.2531244994894193 0.052067376431896774 1.6916417347839343 0.2504005385606224 0.4831257465020733
1.2971704035422191 0.1164569012036164 1.7780466577131713 0.12045642752896454 0.7540783557222753
1.2606168209471513 0.03995202594704045 1.6805012053568285 0.23705026462299594 0.4976187461824705
1.2844041169854605 0.0724262050105748 1.7123234478196805 0.11793843716230511 0.7515918053442472
1.2660154285774325 0.05885561977422642 1.6828509413218584 0.22455537116856042 0.7901482436976265
1.2904006153487317 0.07873867416246995 1.7474941968359186 0.3482609040211383 0.6312579572172454
1.2681829718101154 0.07280708810490023 1.8562597123310196 0.24477660538541915 0.6889593768831489
1.273534653281862 0.04451946120266367 1.7213661784739966 0.24615935005015 0.5758207909004139
1.2976032696102335 0.08232869222498453 1.523786651283561 0.2987306988501445 0.5921001306846473
1.2874682112872367 0.10224825200993111 1.74405986220623 0.2516743656345413 0.6257898492924703
1.3317233039205287 0.11954351987839353 1.848207348223446 0.12164135416214224 0.8466156518820668
1.2764932875933825 0.07904188760477772 1.696738718657285 0.14325045588190952 0.7929326858735691
1.2622819423741976 0.09157227209464387 1.611426454226863 0.26427058320283026 0.698753242219212
1.3046126258255892 0.10225754847036568 1.6630264223775937 0.29470372204385553 0.6604033562576476
1.3098902023418142 0.06690179259425375 1.6551272266695651 0.2199400717370211 0.7000813096592139
1.2700847776943274 0.05111152205208266 1.785520600033784 0.18337436868657317 0.733870043907788
1.263011267932608 0.08579369933828603 1.6136784748674033 0.23522073648885566 0.7297056485435897
1.245642491031433 0.06458273988487584 1.649942655662215 0.19882436773385279 0.7010693193795025
1.2775850805944369 0.07917986158306538 1.7920208169655167 0.3294136775755536 0.657486527377456
1.261850371766749 0.042689357160154255 1.6671249194150857 0.31907317652120726 0.5913174708060915
1.305926092367537 0.0937484469464677 1.74830814845756 0.32499157252175076 0.7372935544072001
1.3078355875590963 0.07316754769733465 1.7936463809133916 0.09587989239286099 0.7814572187835819
1.2938303600300454 0.10422107917030313 1.744679972938988 0.2741664987303691 0.7924638133679525
1.2997916152224571 0.07945468014218354 1.6070987840409807 0.3548767685239519 0.7069006825951792
1.298683292062956 0.09097447194982859 1.6627274070262974 0.3291264263161332 0.7532003493465054
1.2872263182751256 0.10134896466580558 1.7799989193316565 0.15124348532098641 0.6475649133708603
1.2762022347499986 0.08224741120628344 1.5426371345640018 0.2333845607727664 0.525972025356366
1.3130061543892013 0.1176326700243393 1.784621590140432 0.19956176327415376 0.7952970745152655
1.309129499992913 0.09197731256424593 1.6185756814308667 0.2962259003716563 0.6245249315193363
1.290363797706572 0.051857029759673726 1.603406335392801 0.28408985240650747 0.492072942491902
1.2856207421525894 0.09303295534859642 1.70172566401254 0.33323674899112765 0.7459451999655382
1.2845575704358396 0.05649771179315237 1.6900746018595163 0.3185493510852784 0.5372201941030553
1.2958230076116535 0.06107633408881549 1.6899484931869664 0.2221653436119558 0.5477579616972101
1.28668865431737 0.09555962254575427 1.9236311909048842 0.17114243969339116 0.7799437201674836
1.3040862916082903 0.06842512719259637 1.681154161280404 0.1605581175518971 0.684762107446699
1.3100365660712165 0.10353179265186883 1.8097325886723676 0.2181101998723188 0.6865182645984578
1.283110151775072 0.08418233125513609 1.8122373801140879 0.3256420299106492 0.71140693163788
1.323065979194096 0.09759422891678497 1.9126769017575942 0.15474203084360835 0.850957838190581
1.2505981396218973 0.08105721190285829 1.6435820493524007 0.26199752107877083 0.5196655939769805
1.2631033541946137 0.06811218187357336 1.7342790814778206 0.34149723892398154 0.6311899479836063
1.2619724588220989 0.059751107596194605 1.77212793281709 0.22835590889606697 0.572097876332867
1.3184602011649962 0.10003256675421862 1.7756096465773412 0.11410559212708911 0.8311896698420869
1.2810325172071828 0.07576811906795719 1.6346647160708625 0.38620677529307335 0.6817704571616173
1.282282290474468 0.10415087813325531 1.8538239046953484 0.2351021839863844 0.7721155791456557
1.2971660228650128 0.06591548780908606 1.854289698270306 0.13203118084272955 0.7360874445375111
1.3248030228686687 0.12200280098736395 1.8566098334927346 0.13362078861552223 0.8489247840383619
1.2763581443582896 0.09955289489397406 1.6676053833257556 0.29204383557575664 0.7287572545648058
1.23995656546478 0.029742289572498234 1.5652694498089514 0.230692985809962 0.5263275367715996
1.275249632243221 0.09113785132552644 1.5594063584043698 0.24427736262738955 0.5848036413851131
1.2886665932551638 0.07367462564154988 1.5872928783542406 0.2084881728510173 0.5297956268956889
1.2883840433072706 0.09803711985708088 1.8531584502023666 0.2642424687687414 0.7892861486145544
1.2546575579778796 0.03843465284708657 1.6059609763813505 0.25316902453491275 0.39386790283303946
1.243516990966987 0.04915482608329009 1.6434228507973128 0.2817185924693003 0.622298472307635
1.2897496953679095 0.07372855862810203 1.5191788302373859 0.3288043517979039 0.6569644064699092
1.301829580266967 0.07646674083268741 1.8423582010228121 0.20973056499493575 0.6557811240119006
1.2927369032767027 0.06313196640280297 1.7806492872486248 0.23909828411777392 0.8168630276927796
1.3060201890902583 0.11098345076321109 1.7351820291647786 0.18549069274838415 0.7988466888936063
1.249393938260586 0.0660767224989115 1.6402407055932962 0.3273366323701955 0.5954135174973834
1.277237240891099 0.0743102324085368 1.8794458198820676 0.17934531280169588 0.8092671014963811
1.277959042190844 0.10893024879849524 1.6988898522605165 0.24664567989117303 0.7043380632619036
1.2486132411325541 0.08210293091476475 1.6885879160398773 0.2646662110406875 0.6885357795200382
1.3295729533853011 0.11264845572167968 1.8899692458621433 0.09288333119697274 0.8671516911589551
1.3073346931356942 0.08444568284477653 1.6264185678114371 0.2944088115672249 0.7402913706633106
1.2723309099732547 0.0803866428002253 1.805317516206296 0.2479820381645747 0.8131580462813495
1.2946317339698776 0.07698020825719673 1.6452757657871633 0.37680478019253877 0.6829436011754075
1.27240164172213 0.08923720565194289 1.6227035288350073 0.2925441897612631 0.7336509245648145
1.3084073937512957 0.10539871318883687 1.8907429219761 0.111856826192655 0.7295480394713115
1.2507808230983657 0.06281869263590036 1.6271487976832 0.17155239041510587 0.5967124133580513
1.2832576696113907 0.07605204972964237 1.817435998290303 0.3276641531648195 0.7089250139539016
1.248193644863707 0.05444694823463728 1.6914613936430904 0.2061250579930689 0.528857371109276
1.3141635227540935 0.09034864912824624 1.691670734517953 0.17918269321684635 0.7073622947198343
1.293880615817315 0.09064016830519422 1.5862438025218624 0.3357744323616662 0.6624367094080356
1.2490075109435756 0.07369823352642349 1.7590257517259449 0.18164650992192813 0.6673506530680277
1.3035320452596715 0.07933515087810093 1.6213856815487286 0.2820292817807422 0.5465742356865173
1.2648492247473757 0.08408007366840527 1.6640532747062489 0.3359845332315364 0.6750807332569622
1.28346061837878 0.09406424481339337 1.8900722911054717 0.2300663669854404 0.7572415846141154
1.2995009463832607 0.09842729662314567 1.6432692551739314 0.309096792419853 0.7128239092034705
1.2573263641531562 0.07670253172235303 1.5499197808670737 0.26237711712292344 0.6443254701773319
1.2439811639520217 0.07186135350283601 1.6012981450517523 0.2909649536019528 0.593466946556066
1.3028614791213617 0.10686290740759524 1.8854902868156973 0.076591602698234 0.8639956728988211
1.2794391144664554 0.05647299389568026 1.7365109209328715 0.31333183758357797 0.5757708338221983
1.273712291575246 0.05786369862096904 1.6950332764335903 0.3563261257772434 0.5864845069339105
1.2757888693201795 0.08606112962878419 1.6327647274121033 0.23377155312051875 0.7704888324786792
1.2720704376102654 0.09700745608527019 1.857249343589742 0.13001334634282535 0.7393439824481703
1.2561127990288279 0.08743134407505791 1.71455371235099 0.21930559690191037 0.5867462840600416
1.2763921734208552 0.04361079319779214 1.6179097196881669 0.27126760065127486 0.663801141598716
1.2793223442316068 0.08636131001535088 1.6945605561824952 0.35262655529667863 0.6518272273240011
1.2674618292562918 0.07574194086362121 1.8212223244237586 0.24693184019869593 0.6380328446181194
1.3010207061407753 0.09196266628983607 1.6263873438518555 0.22943463386137244 0.7422690238674614
1.2757861042250813 0.0401574737489162 1.5280420080115418 0.26103619109258946 0.4614794240228497
1.2833712653155906 0.06852181594587874 1.87423359731736 0.2524893968858677 0.7161036560056656
1.2743965423259842 0.09965031978986015 1.8713343702028982 0.11596639162385422 0.799630539463218
1.2790773515443012 0.10129197336665736 1.7446026419380514 0.2879694008253099 0.6886064132624449
1.3236554410088988 0.08732061687673158 1.8694728128907605 0.19060443683046627 0.8014416187081227
1.2503651621890048 0.060162213334629705 1.750653434766996 0.2183667457361416 0.6100153458745743
1.2637159369467401 0.0646175808293153 1.5674832429438632 0.3461276748275172 0.6628560465479374
1.33299669398034 0.11292672755511317 1.8831942275160765 0.1093973917606654 0.8534417561216283
1.2443010411498172 0.05720786553486993 1.6012304515735027 0.18825595573791218 0.5710968912840925
1.319647950978832 0.10022217319144468 1.8500914735938587 0.22156770544140839 0.8163754261804842
