mlo mup
1.154558008594854 2.1153657636595247
1.1575102386625749 2.139645271696727
1.171552627704624 2.1470010978538303
1.153994080291016 2.1228885467136083
1.1705356624824232 2.089478680648793
1.154028862453799 2.1240714488019945
1.173034769664646 2.1019693152140917
1.1718997188282527 2.144392105752396
1.1615181371616885 2.1494002706416184
1.1545119928635807 2.116566599980509
1.1578575877348132 2.1403811638734425
1.1703835791697563 2.0894060768923195
1.16575199453691 2.1559657445993885
1.173647343823872 2.1131359993247036
1.1613314502871661 2.1474211220839323
1.170955562853457 2.149342436598737
1.1719855849218754 2.0942975048898207
1.1708736489724916 2.1497439663331734
1.1713253030089301 2.0926789382761677
1.1557940206638817 2.10833199038765
1.1618106728106536 2.1478185436448083
1.1730931218230114 2.103233344084792
1.164830271600143 2.154698815757548
1.1606530393187393 2.0951271416125357
1.1570032687169653 2.1372341894163878
1.164162897866448 2.1532095237441595
1.1587697901516332 2.1410029942119424
1.1591901205174069 2.14201508080213
1.1571034775664915 2.1338950527236427
1.164259357963013 2.1530780895247608
1.1631912952204326 2.1523290493567826
1.1722334508634327 2.098659841670784
1.1553769999358436 2.1137597053845867
1.1655273469900216 2.08871887608449
1.1555915839831252 2.1141208496001695
1.1722207043443402 2.098578819665788
1.1610866686952075 2.1460057761694493
1.169738345935276 2.152625510820595
1.1581066540347653 2.103009803990286
1.1703811441145935 2.0907330347929505
1.1552527509280575 2.122943083792863
1.1555997696601787 2.1192441696287205
1.1600987008346242 2.14304765414821
1.1562374411871224 2.1102531170752803
1.1618189661411975 2.14488413007738
1.1580466610648972 2.1060376363525233
1.166001171156127 2.154100784731636
1.160028891779635 2.1421575987607846
1.1635868636792455 2.1487123853556716
1.162800805747067 2.0939332528247694
1.1557486044617824 2.124223019051079
1.1563902823514345 2.129173807142478
1.166200270288293 2.1540387946429482
1.1622158445772448 2.146167757622156
1.1724471186015009 2.136332507186575
1.1699080036658884 2.149099028908519
1.1718135429096233 2.1405007457456438
1.168603263358567 2.1529511313176943
1.158498865799363 2.134150083428255
1.171793804343305 2.098302173781669
1.1713794948645726 2.0955504797821347
1.159992628536908 2.1415763967459407
1.1561854749976974 2.1280186847787035
1.1573303612367118 2.107637390887094
1.1597553419241686 2.1398539734996493
1.1649011185716898 2.092004135559723
1.1687462130785051 2.151442615591944
1.1559157167094576 2.125033111726566
1.1597512059837138 2.102158580084623
1.1696823329793307 2.148816620331868
1.1618326923040825 2.143620990689085
1.1615396043198838 2.098453943789231
1.1560463036494497 2.123235251361877
1.1569466704847946 2.110419342990207
1.172358021334218 2.1359383450761005
1.1652376292402202 2.092180686992884
1.1564249582015345 2.1278810916788102
1.1694774000465482 2.0913818663062993
1.1715999156453236 2.1397613255194377
1.1709721052195254 2.143185425586509
1.157303238260118 2.1296455251220348
1.1570958767287791 2.1291281054806275
1.1589397867605178 2.105654677510554
1.1593738040948933 2.1378624687872634
1.158120706257899 2.1300964480256424
1.1659582814673384 2.09119956034996
1.1610679396738366 2.1410929695761887
1.1683835901385438 2.150549026069839
1.1729725362732824 2.1137183128277335
1.1680022834493577 2.1510093152646563
1.159448110870898 2.134178569122889
1.1713400991440805 2.13964953248992
1.1687429751069647 2.1480156383294218
1.166341710776378 2.091599481502694
1.1698069030084826 2.1465322298492895
1.1594775922224025 2.134369805946209
1.1719412971804146 2.134291491638105
1.1639505916360564 2.144654585157342
1.1596092039313386 2.1037092097315653
1.1710458848399923 2.1407546229419023
1.172831335476575 2.1213391974332936
1.1719385214604585 2.1020245086625926
1.1640011687579006 2.1448168380819146
1.1573497042348577 2.1210987357712607
1.172197939007782 2.1033525013501086
1.1718599638716023 2.1373151410075293
1.160727951094561 2.1018784406153115
1.157674277801166 2.122192451280186
1.158935115766342 2.1071162026473242
1.1652224444464157 2.0931190384487386
1.1579902743206625 2.1176694883878815
1.1660400430120528 2.092828035087307
1.1727462841668597 2.120143053508594
1.1577234541442056 2.1280059304218124
1.1669795658194002 2.1484587557062675
1.1713739284679683 2.1388819198076274
1.1588668591473774 2.131803741905265
1.1589847322289604 2.1089618300390782
1.1606927320872518 2.138209312511472
1.1632744628890532 2.0975953981393998
1.164740010452312 2.145662231315995
1.1726103815928783 2.1103367870607115
1.1710890851981923 2.139115845243536
1.162650703995023 2.1008840030201994
1.1600979612032845 2.104994917420117
1.1618256288538795 2.101921053441279
1.1654618109493737 2.094399787157062
1.1594988391552556 2.1072266350118305
1.1726357832631804 2.1269246601364498
1.1610333648884148 2.134997616810917
1.171410874256111 2.1347169262054995
1.1587025376896718 2.120364268828176
1.1590043323130277 2.1146666283570656
1.1722647840465847 2.1291821914360933
1.172437523409683 2.1173177941895878
1.171603369286128 2.133247156580256
1.1581850217970329 2.125665019173259
1.1604229344391996 2.1335482660455583
1.162243864379148 2.1024716526096037
1.1684116038892982 2.1450995280884584
1.1636658768570036 2.1001894172842386
1.171982729646385 2.106286405756184
1.1712502975855794 2.135614973873113
1.1590072756550032 2.1210096848124134
1.1669855791294097 2.145030455229912
1.1592330498790326 2.112554034082125
1.1664319676954684 2.1456748237681524
1.1651747186000947 2.1435038321462736
1.169062752831118 2.095570555443182
1.1668405013607948 2.146020141451445
1.1615861033359716 2.1061486055772303
1.1598883549442742 2.1308429199346595
1.1711990094647668 2.1333569025526877
1.1589255495495165 2.125757705186733
1.1646505511543412 2.100123405964757
1.1671253157831374 2.0946772052540634
1.170619831639866 2.101333283296474
1.1593071622908981 2.1227243663988933
1.1644526023365056 2.1408111262392304
1.170728650349057 2.1351982436239534
1.1721285030086854 2.115603765659499
1.1606737427863212 2.1304420537598765
1.162526404680095 2.134759679955368
1.1622646143137272 2.1362881268117335
1.1618659382115628 2.106316084861815
1.1595667394736107 2.1240599924149435
1.1688576157052957 2.096634086501818
1.1650452924384418 2.100784227943736
1.160268478717593 2.1115164175628767
1.168513306253975 2.1422848899486593
1.1690048111941875 2.0976569277238566
1.1606559189217067 2.1174532771534307
1.1598251335023038 2.123546973549548
1.165518907609107 2.0996296790392535
1.1677676514933668 2.142330095308937
1.1670399949077122 2.097153503160059
1.1658128081352925 2.0996660030823335
1.1608185588621047 2.12085599355803
1.1661953590501035 2.0999802604311295
1.1664187630148153 2.09825488844627
1.1717298697860685 2.1201336613413693
1.1669788267633414 2.0981290714330165
1.1667018068506834 2.140937785065823
1.160934948668971 2.116333340523947
1.171615939748161 2.1165860331092827
1.1708055026223385 2.1049637162333266
1.1700628489387381 2.135691142606878
1.1623761916267998 2.1315954933146495
1.1641170464644608 2.137631534230337
1.161024551559466 2.1248677078257745
1.1681117903048288 2.099225226097114
1.161618072576591 2.115549932164523
1.164291412237353 2.1342756059862937
1.167896647704537 2.1402634411440276
1.1612851394087065 2.122816491441033
1.1617080117840226 2.1223117410799177
1.1683921513128785 2.1011838470323463
1.1657954347106163 2.1023855096555675
1.1619043840506194 2.1204987448566923
1.1633310342301675 2.1323898476907894
1.1711941459992223 2.1278198648340574
1.1649642536497817 2.134751464955104
1.1693129152959933 2.134181731338751
1.1648199739017577 2.137119790554994
1.1647098270441274 2.1031505708939173
1.170803697964252 2.1289089222462656
1.1687422294935454 2.102277775001817
1.1692049726815614 2.1340867354836695
1.162261595728019 2.1170174210371595
1.1622297877404388 2.127890584560163
1.1633354757227863 2.1318674226613403
1.1709655477832266 2.122674011963407
1.1673107184368277 2.101501306448066
1.169300346974014 2.1328307615515287
1.168802741144874 2.1365522790914424
1.1624032641493476 2.1228462562140646
1.1658622220209442 2.1339624050113897
1.1664076365322547 2.1346958786238996
1.1627583700663202 2.121345918611275
1.1625636631332275 2.122948929042297
1.1674019182535644 2.1348885699471687
1.17086214580071 2.126661571453546
1.1639696104531008 2.1093593051214805
1.1691087881196232 2.1324353046901727
1.163519599248083 2.1147407468807975
1.1707240039868836 2.1111151720078833
1.169847482489548 2.1305341781018527
1.170684390626657 2.1132023988991655
1.1695128794489316 2.1316774432181465
1.1639938777496361 2.1147187311344653
1.1638912089396256 2.113840526775542
1.1699345493334454 2.1294253654118314
1.1677604796628869 2.1028454341198506
1.1688260339562113 2.104819839520572
1.163949244101212 2.121717427029644
1.1673900608170416 2.1332262549165506
1.1641544540726716 2.120342766485025
1.164835457646822 2.130754285458077
1.1668758459981927 2.103758152379324
1.1643837369096723 2.128584569050436
1.1640576006005983 2.1169379653352465
1.1666778376337397 2.132549033647928
1.170276098441371 2.123529010847407
1.164361168424948 2.113826678402184
1.1673983599077769 2.1040696248567814
1.1700656120176742 2.121254498323754
1.1702820414227855 2.1256705303887955
1.164702994227767 2.110822430449577
1.1649512218317093 2.1145863138300722
1.1644983871030001 2.1210440977021783
1.1696939668025497 2.1191888526647045
1.1685353687760736 2.106816042467118
1.1685316119633957 2.130880769365863
1.165041058484003 2.114238174121493
1.1662795923091316 2.107084713082985
1.1643389599986982 2.126726436637602
1.1695603324884833 2.12463473597293
1.1668329623443714 2.10659466446047
1.1650325326939082 2.1115743868431425
1.1652109071332635 2.1151368076794776
1.1693836388671783 2.12464197066342
1.1691707522601136 2.122650127448573
1.1668821937822282 2.108421695116685
1.168009229683344 2.1078931642283245
1.1666135185762254 2.1073410737873868
1.1680718912486379 2.1076991304378634
1.1658688490842102 2.1128978450313514
1.1649531520531817 2.12610787043385
1.1655200252563003 2.1109947233064488
1.1689399495897497 2.111932348735199
1.166769667324198 2.1294394551659668
1.1657976522416131 2.127957927171803
1.16607376450551 2.1191327005611926
1.1664974343466585 2.128659103503391
1.1689729702144318 2.119899894383251
1.1658230145507178 2.1165785590148314
1.166369741275153 2.1096748122137576
1.1687691917785055 2.112937095338604
1.1684463621026508 2.1200710681396875
1.165944425754743 2.1251897959104715
1.1687304914632994 2.1233393982660695
1.1662593001490333 2.124308506625273
1.1667505678905008 2.110388371490793
1.166602069181096 2.1218187259075663
1.167324606228326 2.1115416118327874
1.167287125365468 2.1114217440189873
1.1671342144566332 2.1168957637900028
1.1665807602132827 2.1243613954403684
1.1667916116771417 2.1136625499369246
1.1670195958954188 2.112379267245924
1.1672117029256799 2.1136512251468282
1.1674139245638444 2.1117504018506903
1.166842997572333 2.1277954462455613
1.1667485516426748 2.123427622297009
1.168240221779325 2.127535397889717
