mu1 sigma1 mu2 sigma2 alpha mup mlo
1.32777959808028 0.1494228076412249 1.7767806807480762 1.8536691974317516 0.5677985481750034 2.2634989593855366 1.1689968911869524
1.144300846467884 1.1499050812030545 1.3067204754797603 0.11718864680571259 0.4523221009313751 2.126263317072003 1.1151866291863048
1.3049053820262815 0.13080638605658884 1.4040044179660989 0.6472255706717994 0.511210048558202 2.1408846723761457 1.1357903117916015
1.3264708285750841 0.029081726080665116 1.7293591930910117 0.46099070595906566 0.5006894235930146 2.820799612165697 0.96887575957778
1.2662798944125429 0.29152068999736674 2.0526167313678885 0.07475480685852821 0.8965939872095989 2.858652876903425 1.174834129824648
1.3189508704207875 0.1426716947056451 1.5549548148962526 1.8220024081918464 0.796359096890641 2.2920205425924265 1.158974787972114
1.2526952836332992 0.229160467740446 1.9523885149148796 0.8428201823730284 0.8248571022307359 2.183104884542819 1.1898003686126792
1.2630515944399594 0.09872459608622093 2.1188356096224035 0.8382766395237771 0.44004526207746997 2.124276099955425 1.175349288979694
1.3354308448151708 0.09126232273324332 1.4488972175383268 1.5288065592643245 0.58306410504065 2.289993588802126 1.055295302060321
1.291440811274637 0.05424936032282366 1.7252863304192565 1.5500696472047233 0.6193567311790567 2.346762200595353 1.0717646831702359
1.3115952796217045 0.07088454273079445 1.4589326398463456 0.7140198630130706 0.49663641512851064 2.0118051094176863 1.2292986570387439
1.3126627736436363 0.13650905959918389 1.4259665050365236 0.5688604601897594 0.6162663074625031 2.728765474487375 1.2164881392245877
1.2844656860968457 0.1518918028458907 1.5249768711473553 0.3971565940629219 0.5115156402940255 2.594532803996896 1.1992504773236061
1.2617311876455468 0.06465093335484082 1.294636983925305 1.114082765435989 0.3513886157537596 2.292222075547482 1.2252906931011078
1.2716952367128207 0.09696310304682629 1.471453073310323 0.827402147631056 0.5860334641100681 2.0236520556855764 1.2556470306759493
1.259242895612359 0.12376786074658054 1.9465499988436679 1.5700100919968076 0.6722992830215373 2.285334184301313 1.1585392526708567
1.3135690079912026 0.028238346424754736 1.4730989441067037 0.2696931930227141 0.2275498840092438 2.3998643105226547 1.1453818977230936
1.2302113009753783 0.16485195174203582 1.902377358691715 1.870051309057169 0.43294589502298547 2.083083765282618 1.2068264087865856
1.2833784017332466 0.03166803488960244 1.4413380439465482 1.5764076958365678 0.6335101775072609 2.029235389969571 1.234994511706096
1.252653618691881 0.05779078782127512 1.3350881370105927 0.7244299252524337 0.47135917082499346 2.536678806954365 1.2261293779245
1.310379405805669 0.12382079861767376 1.898228714186931 1.4755583083846164 0.8116047261377269 2.411891683843443 1.2091451588455362
1.342703523731677 0.038545201034670594 1.9408814272373984 0.6744901632226702 0.599103275926137 2.045254366346975 1.0869697709186337
1.3208456492163534 0.13036743434979306 1.613710533844849 0.9417242362508594 0.8172667060080175 2.3358933882174417 1.187554943124914
1.2386168545775433 0.13054537009025965 1.3999223353158547 0.45410710305870994 0.7490672705097432 2.680969490533017 1.2164685582327337
1.3148640256511872 0.07023491585900914 1.7678935108540168 0.3825039028397058 0.570415329180732 2.5894138188165696 0.9214752878371327
1.087582154142711 1.2215302818108105 1.3096637236762554 0.03753946634434106 0.542802057611651 2.077959949183858 0.9565194543722604
1.2480985672355185 0.1865421227877972 1.453691414470985 0.56440737010503 0.46770767858455947 2.1999943524729764 1.194238741866486
1.1808996556958498 0.24662945456223476 2.091885724141458 1.0896693649600226 0.794682906212846 2.2943377940385226 1.1703639741872962
1.2878705136497228 0.05803671049137679 1.3751814424550193 1.4978046521400945 0.5481545764867127 2.361722525102909 1.2830087837147177
1.270530625151678 0.1668111631928086 1.9505844049583478 0.45945541347951785 0.8262150476726712 2.078916538039211 1.1919961317645102
1.3177752976960662 0.08344141717576643 1.9812878288931275 1.340454901671268 0.42247908034956044 2.1927098332918686 1.2322746172859156
1.3117383439521495 0.039899887993486254 1.3228427287321842 1.2442383912747386 0.4705820084919328 1.997794142363881 1.2584305555093658
1.2769896517017136 0.0698854098886967 1.6282052858213794 0.22520615039390973 0.6250910685722011 2.2087067104771547 1.1814215899238585
1.343360058206387 0.06916758876182577 1.635051764780783 0.5093522381074499 0.4599835079638976 2.335892819561634 1.1466634460471707
1.3154601518060218 0.035151374418475406 1.3951968252376368 0.41566921403554513 0.36376431028495 2.190834377676599 0.9402546288372992
1.3198931237242184 0.10106396073778927 1.858992540955572 0.5013273734566005 0.8181502471903545 2.1758356117382367 1.250131687229087
1.2770740821984428 0.18328830030321214 1.7461439541909105 0.8973555299687073 0.7297510525972106 2.45922695325727 1.206813290100185
1.3488566035496374 0.08279406392052298 1.8650587921353754 1.9265637914688178 0.6166681732031801 2.257527018460406 1.0370073118442593
1.2920247524699828 0.07349573353597827 1.505741259644636 0.7381853661352363 0.5000306969440919 2.494570069163041 1.1888018619397667
1.2476755129575596 0.14386389099142688 1.9217429502913954 0.8889105481274675 0.568376216157405 2.231535098209757 1.1565593697688277
1.3448249800356362 0.11306449572657003 2.047112049924656 1.7961452185129294 0.49619941035775006 2.1649708064620268 1.1594252990085523
1.1992317042449645 0.11802602072861493 2.1398970543831766 0.7761523233020456 0.6706381670622201 2.175126302963176 1.1862648351404022
1.3459392745096252 0.1299472310534222 1.5082284301470912 1.5411439178858959 0.6018869278690808 2.0871379037620716 1.1754449886042744
1.224127465042938 0.21419981373070238 1.7060032547288275 0.3685285665187716 0.6408504334706485 2.3065179974491237 1.1871960541857547
1.3598929369080115 0.08139057511180489 1.5997626660015125 1.8784515372506856 0.6901621649650754 2.2361589678002067 1.2286595112445968
1.2236784571329922 0.9138397072977446 1.2358127551505025 0.10927387635283844 0.4614634330137322 2.2350594857235295 1.1610837849357503
1.3137130917613657 0.03932226489518838 1.7447039185630597 1.511321508063006 0.6778161650674679 2.479642943880744 1.1802352599450174
1.3270873984885547 0.053651045378148514 1.7972006642198415 0.8598224050238465 0.7255943339454177 2.3094247405889012 1.034545078898074
1.274793512252065 0.153868613311516 1.883342177359694 1.6926699525892204 0.521684650325212 2.2039772344561834 1.1600021178246696
1.2718016483998822 0.04314529103454341 1.70946317077449 0.4226140414083638 0.6701165055247629 2.4824799723882127 1.2277817700682154
1.296433259018038 0.02163639908959466 2.1891837638316862 0.855757165565633 0.6115824592434372 2.205742297443065 0.9912229373933277
1.3219382013094354 0.17002563567972742 1.7331355131772752 1.413839503179379 0.7801343828412042 2.1828708926052514 1.174850406385828
1.2728330208148098 0.1341389229233263 1.6448482464297034 1.334128058351938 0.8128674549173167 2.191967126924978 1.1903479731276234
1.3426533666547966 0.0632602569673778 2.2688412150532753 0.982760005197767 0.5419837914003446 2.2756312709156594 1.1754123331563222
1.2590212828306153 0.1955777900079262 2.040862220819365 1.6627227933150406 0.81855465101475 2.2212494880636235 1.2430050702639783
1.314221383217917 0.040531892350935225 1.9611894331946198 0.6121365340372745 0.7618206607240529 2.234556439143206 0.9714640840134771
1.2537051814155054 0.18114238443173963 1.6519923981093214 0.5357691150063125 0.5250633834066822 2.250304640623887 1.2027958454293328
1.366235117285941 0.09238929050933933 1.472365501416132 1.0602996275955092 0.6442405953201801 2.200223523238271 1.218265086522968
1.2611052085707066 0.13326561051656724 1.3485530959349865 1.0501467632914419 0.8288783856364386 2.1882059258999376 1.21794044501536
1.249841685795996 0.14912770602470943 1.49919061393096 1.7555498742575715 0.7865462835367051 2.071224626428748 1.2380271022241698
1.2889262244505382 0.10498579023159649 1.4701508697883248 1.556008088344315 0.4425373916668334 2.284894429518947 1.2079183617550078
1.3575834784567593 0.11697308328911724 1.9914167291138005 0.9314203318780119 0.7467213656271341 2.2516752572377925 1.1259811584762918
1.3215645052887877 0.02634141376772759 1.9512147157248076 0.8178225783092979 0.42911009837517394 1.9977859508990266 1.2442385822101856
1.272664051218929 0.13607379748448667 1.328851136977354 0.8602529801722583 0.6579286491880914 2.562672262735166 1.202147216156876
1.3579128763482609 0.07012915462364402 1.7436255581947888 0.5579484388781059 0.6977873860612611 2.2042322119631113 1.1917041786133888
1.318758778307076 0.018647960798861205 1.7547646440667575 0.32452663655921477 0.35884456475688764 2.347993379457371 1.0215230384163616
1.1900971432174163 0.1881362181936272 1.4579616199343226 0.4050509605282284 0.5995137525059872 2.6318016717641735 1.1881762617462672
1.289927704200178 0.12350841257849933 1.9682309983818294 0.45614431803754674 0.6785022036436311 2.078321570477999 1.1426172954130533
1.3392462426381047 0.033636863923118224 1.6807565579960466 1.2729837021498034 0.3193209290894517 2.0804949942468087 1.0623833843800055
1.2920537466941422 0.04507314700086184 1.3550727120135795 0.5186287852013688 0.45532282902433663 2.5665776905836393 1.0256193441202675
1.324804765890974 0.03488438937393343 1.558476745369556 0.4980620924637126 0.32859881145271475 2.3940969331599864 1.217789071560694
1.2473424789609613 0.13253689754591286 1.5974179375879842 1.874716149131184 0.5941444633116981 2.436645806929907 1.2197472983472393
1.3312916749475148 0.09729134326994911 1.8653772384164573 1.4717471850408346 0.703203474422293 2.2232148919303274 1.0786685936163407
1.3653968284926328 0.1525755823024311 2.140750882330154 0.21158747143581197 0.8788097024725535 2.184513321953845 1.1438303534433716
1.2751375960712716 0.17733859615857978 1.3827143334619316 0.4702490315786635 0.6415659305927152 2.2121159029522244 1.1994900506097723
1.2436865894997111 0.07995914046908648 1.453089657473468 0.6684494326565544 0.7314921489576817 2.3781918085086784 1.2273271243272366
1.2658998882325494 0.046017442907900365 1.6469631544037857 1.1135807537238915 0.601788465484415 2.038797249769735 1.2198714592979116
1.2468223327090575 0.09229480325797738 1.6192047510774628 1.0010846208112623 0.5214877099318505 2.0372942255889743 1.1923383684308761
1.3231058633742263 0.015535046813484813 1.371307961271254 0.5759774921853696 0.31311615153165795 2.5004010906600733 1.2499626058588231
1.319633438010608 0.017655499215062362 2.137516730066042 0.7291778456367948 0.3344371296382878 2.159669055771153 1.2084050136891697
1.3061892954293635 0.014763212547187009 1.8859223981063102 0.5881663396382306 0.6122577786099758 2.285924526166494 1.0758775255790445
1.3105260526464853 0.022535639227256068 2.1067137036080723 1.9293358263206462 0.4225214582476059 2.3732855196101292 1.0334824122358013
1.2884251814572825 0.19486300837562964 2.0924260652087283 1.6446870629003008 0.7627487804322399 2.2346144339880083 1.233911014882314
1.3239150014542571 0.048320817647166295 1.6695163098078991 0.6499059929057734 0.7230038162390215 2.3047364103393635 1.0150891187670763
1.266506581659458 0.06885072113564908 2.09717682297168 1.2874064846260878 0.5366328259932619 2.13021917207276 1.1374410855480668
1.2422565725168122 0.1453705636637787 1.5824386493783078 1.7406405998396495 0.7591042742615962 2.115231328519262 1.1870813255560875
1.3073723950365592 0.04731088636217049 1.457658028202243 1.2356768790345818 0.5133048187031278 2.2597583536484 0.9388619661939898
1.2738103736303674 0.11024079265396629 1.7092768831681848 0.5462943096891607 0.7926377594055414 2.471753980826635 1.2390356603167951
1.3239138269157573 0.060534760834175756 1.5152411531777237 0.6795707820819552 0.4599079111176645 2.0697511215836997 1.0323884145466031
1.3461014407065715 0.06391714713966797 1.7717133609703668 0.5520501010496291 0.678616419631025 2.3156788490485987 1.0562943953574775
1.2848555253171519 0.06521769089159764 1.9037878628228637 1.3710576224769044 0.4679858092251024 2.1832665279688213 1.0619737662360007
1.2928666489038814 0.025286260061386123 1.9874570005388312 1.460226972295447 0.39025310722076545 2.0817662708477007 1.286335173974625
1.2165376206872187 0.16077615697116307 1.7870152353168947 0.8228292880494744 0.67390920437631 2.3878110559035903 1.1856377230916129
1.266617433130637 0.058749761143607804 1.5729051761540798 0.41669202089368096 0.40703423615549816 2.031757824729454 1.227806753474689
1.3489759694176968 0.0370323352794356 1.5062737806756306 1.0695255094529272 0.5797929737970545 2.189624557804903 1.2159203264801977
1.203159931709243 0.20342765854748182 1.519724182071748 1.4808763512085128 0.756469735436205 2.141737783165212 1.1773447423447003
1.3117094107743228 0.02440937651089566 1.5404075490270297 1.6323261320035367 0.3482992997192417 1.9946288774734569 1.1354112634224363
1.3189897973711144 0.03203762120803689 1.755757381951088 0.9616703023141864 0.7863195695454666 2.245463598926013 1.213655566650446
1.3128683918687127 0.07594092339597106 1.9687573607251454 1.7598250466557308 0.41244794318251266 2.1556700882176383 1.0843547728346643
1.2650434408200129 0.0734158064275868 1.46329433411677 0.368982277817234 0.2871939765471721 2.324948927545966 1.2335852191098868
1.3228136154596952 0.5784343750577994 1.3552772877742538 0.05830604403052169 0.3955509377997036 2.1982785844791324 1.2034202688627225
1.264146031850575 0.12538616175556672 1.680233653248561 1.1287505962855233 0.8013706117163453 2.119010242243913 1.25215260665045
1.293236359943567 0.061401124560292925 2.145578111114418 1.3199108386637861 0.4321656946686782 2.1940628981923025 1.0537328045560457
1.2692960073007244 0.20489350256717911 1.6735038712173735 1.0782687324118545 0.7711577538854194 2.237674803191882 1.2317197519921965
1.2753917501307201 0.08334703827815587 1.5299039892464936 0.6223407687410312 0.39291457474087776 2.182526920014891 1.2588732352011873
1.3004223242015192 0.11296913757157825 1.8085279554415385 1.1159650047661107 0.5565394484689576 2.358643197609653 1.209230642115376
1.2538294430903854 0.12499974796990942 1.6083339513747128 0.34702935073993574 0.6062252446608999 2.395645770452802 1.1651745847349761
1.3047203816500246 0.0282520643274052 1.7527196534745406 1.3679600191923098 0.24435089286367936 2.081740267622256 1.115351175784733
1.288060154260443 0.06557795774289561 1.8601170157919504 1.3225782439481915 0.566401608579159 2.106410043058127 1.0475270499423806
1.3403924159500675 0.08301102689701746 1.6255698537012666 1.8076261419982447 0.7812358053974661 2.2019444563099957 1.2157027719971079
1.249984093105609 0.14480545515900267 1.4151114839487202 0.7461965824503126 0.5032493172575502 2.331189960644738 1.1815015467562295
1.2341308827496493 0.11737262168818764 1.9451270707811417 1.5830346911870996 0.6166956766579501 2.231748978558413 1.1725323540632062
1.2860614464495341 0.13139673223911313 1.4038743226264399 1.2700442437396766 0.5934482739517396 2.1467690638346797 1.1403437285776021
1.298888656903907 0.1706691154368069 2.1122511732122335 1.504703399794125 0.7116463310634925 2.37494230319212 1.204519748913917
1.3123195032539716 0.07311972938743595 1.6681896481034237 1.9718473368381428 0.7043476423346139 2.4253454080959695 1.2248381595212487
1.2644015861891447 0.08399821267095621 1.6021190166654375 0.6560150122300206 0.5615783406552093 2.5374500737129964 1.253673399594889
1.324305949740868 0.05922312010887812 1.527325219804152 0.6676560711771757 0.5002202919557831 2.449603264772007 1.240963082212925
1.2918012435355246 0.04837087366466282 1.6035677201226801 1.2666224169510085 0.43420562074981783 2.350501621616596 1.1719557746990843
1.3071073810004497 0.1608741585785023 1.6453316911388494 0.5971083861799875 0.7351492177152028 2.1181864989010073 1.2204924355068751
1.2548408807886258 0.1765166476200843 2.172706961958818 0.961897789248443 0.6562872024305992 2.2774225523472253 1.1666868193731428
1.2136863617567453 0.17619811718554568 2.06038704064231 0.7760149339820646 0.8192987020718788 2.3351650042936507 1.1908881905989992
1.150244899713463 1.5650196975799733 1.3078868587147667 0.03618974083061487 0.6012991668822636 2.276248796925554 0.9782438901161936
1.3224160078256766 0.040857875141823 1.754802104961676 0.7775401287504844 0.6248657565267238 2.505583567140225 1.1744230272778227
1.2729034619117812 0.06051736362128479 1.6698946733407487 0.22786884133945803 0.4548227320006379 2.706332795304094 1.2656381741249132
1.2715174364383597 0.04803701433587063 1.5373302030102634 1.5375154180978274 0.4380326580955618 2.0140156486009753 1.2246983561520863
1.354122530211535 0.13961977550380825 1.902579742793308 1.1874000322955047 0.7636770599343656 2.2013699209096966 1.2025367878239306
1.2670228611248826 0.5036261432518475 1.2916259603349078 0.11200501985009544 0.29907512392183566 2.4343076841250815 1.2436215703446256
1.3218442288449255 0.10368727870618609 1.6290365361826504 0.48114135897845456 0.6273327083325831 2.398816615361778 1.2467426116394613
1.2445044843048865 0.20820603865417736 1.4125614898071248 1.0752873529966909 0.798032406620724 2.3021265635051007 1.193547507588461
1.3631085217268193 0.11069569611798552 2.057979064082857 1.8352672741721798 0.6318540494582014 2.1994020567046033 1.2077879647746435
1.182621615056094 0.6801079091106014 1.288224047902308 0.06688247320573687 0.6819441175934763 2.3762027304419298 1.1782109437018515
1.3228805868122393 0.13621933240904543 1.3525581910791282 1.714949958055148 0.7806514269681879 2.1869580511702065 1.1746144180453273
1.2354189083017375 0.11470475878038874 2.0013669292121405 0.3495107660207616 0.6468951914228632 2.2254966452586364 1.1987923490600165
1.214710008201727 0.21837206281456265 1.4062728188415958 1.998588056878457 0.6978645124138908 2.15636536984784 1.171829483292127
1.2221651086189027 0.16017211390520816 1.4282958963605203 0.5042324045602129 0.6840492728117478 2.3757746814186236 1.183796420517881
1.3123122968633978 0.14939625053155542 1.892895665319941 0.9131658869359038 0.7433796612075001 2.4114776708387087 1.2037531633114815
1.3035821872990625 0.058353716079428464 1.7428398034048005 1.2497327068654707 0.5455647116611289 2.362378153214593 1.079492439730315
1.2677063139957183 0.09698706369372752 1.3570683145279816 1.2136856671713778 0.5517901618835148 2.41067648848964 1.2519541825863505
1.3172454535017608 0.037431323964525 1.9329630249416567 1.4572467968681584 0.6752857578323597 2.34592270132716 1.0151476810520998
1.2552256823001875 0.14872633227208795 1.5792668203172806 1.9358444059178845 0.750007224768509 2.249706006139947 1.1702463756334285
1.3291720575997177 0.0631342008806732 1.4687546665102853 0.7196452403758022 0.5334467853575326 2.4998686325021238 1.2175265323782376
1.2375735476676257 0.22833858791313344 1.8991406599976948 1.5791253719951595 0.6670421972432249 2.2373637737528926 1.1943761010233267
1.2991371335959383 0.11296091290868385 1.6747566818229855 0.8304032551109017 0.657979800785256 2.129838911601803 1.137398047689437
1.3135928238215535 0.05406796468263103 1.843393062387844 1.0762277270057665 0.4811689211715265 2.188605033801625 0.9376071019704052
1.3301515063337876 0.051538095415194496 1.6314058455536897 1.577328008896416 0.43745598876989106 2.2704816318154264 1.0407280763836098
1.3285063696244328 0.06707942796469947 1.884476633183799 0.5627688602547475 0.7109457019001658 2.1413895007696095 0.9020867989401304
1.258582389087377 0.09581834897688377 1.3500187506128805 1.2774562822357887 0.37058945370143886 2.1950202669506185 1.203607062236599
1.3096361842396096 0.0394608253829867 1.4039823041215211 1.3091616169699867 0.4868545927495536 2.209394256445218 0.9157341689347868
1.3368141588240732 0.08151259681617519 1.3994145045450683 0.9651243177077287 0.6230251503652486 2.384556454794507 1.1477456009695224
1.3545922174854488 0.1661562652829219 2.0294167021213734 0.16056907467376244 0.8413165443950911 2.2296575480061978 1.2216833853267448
1.2989704397082902 0.07814527087362545 1.7942886851953448 0.34619275687191153 0.793656632791575 2.3164684593428246 1.203901014711903
1.2416332507948367 0.1761346771928822 1.6714508286602154 0.6466607299677164 0.7275134191959622 2.551625945747368 1.2242546336634952
1.3069863617224873 0.04478524710948011 2.2409386448575748 1.7541905473602717 0.40234196676314365 2.3061226618132857 1.13837934788397
1.324574842752954 0.09837839385258504 1.7551094010035058 1.5279453147317659 0.7028299884951421 2.1819465472396953 1.1104310411981557
1.25771669635339 0.09457215028115079 1.5691044405993866 0.7442958993065897 0.4662536782357089 2.3024836381267058 1.1876620886268519
1.3165811259672968 0.06872419497207115 1.951709431593009 1.8532199347884786 0.6262412548095923 2.1924315436006037 0.9926636929318493
1.3053887455921074 0.032223476004223504 1.5770744956093032 1.2877877985645279 0.37741573442787524 2.150360488741338 0.9492712879855377
1.3061550589748223 0.03338622702157078 1.4349841265294767 1.11689502630975 0.3260622025865442 2.300226616938159 1.0694476529615615
1.2009070773673662 0.6780136675817372 1.3154072213369314 0.05456734475088903 0.40548748419305086 2.2752771162147774 1.0231648564966263
1.3009285312683094 0.09663466600200109 1.9527514425605643 1.440072930805152 0.6283569749756075 2.220915305242932 1.1141271869465696
1.3504648787073248 0.07797116496221358 1.9232300850148967 1.3346590690667233 0.7036026719327914 2.289329136767311 1.183147505669911
1.3274244819593992 0.021741366589975112 1.4836220808013614 0.2730532956335935 0.53588645448313 2.5379939293139744 0.964177480733769
1.329990942447888 0.0365298263181002 1.8301870355684715 1.6496434184433362 0.7070005036874649 2.1404316151049434 1.2734469388473904
1.2868963442582635 0.0811239435217498 2.1906589748873735 1.59916091480344 0.4892894019537806 2.215496119332299 1.1387267584530614
1.3289033826291445 0.045616161565614446 2.242596365662751 1.1737087566407391 0.6836564234875754 2.2552270636724314 0.9821400336453895
1.3165083688535366 0.08932586337662793 1.6036187950898373 0.8821502099825445 0.5580493315057278 2.034624605732417 1.224998940532292
1.3136751761278052 0.014292042753882496 1.5668693820912751 1.4306462038094385 0.24964852885134908 2.038607435671806 1.1082028958102863
1.3174655715370056 0.02078726618589135 1.7968087943812807 0.2976836634609247 0.7818246882890795 2.320343173841553 0.9014646610616567
1.289503425894397 0.22085261800686895 2.1012975531723157 0.1970297993829068 0.9123923708893633 2.1533653043086445 1.2174614036101303
1.2613767468690618 0.13939957152967405 1.81720594782388 0.41392220071230296 0.5790285565422041 2.203046183131903 1.1697645164362704
1.310764542291661 0.07845603414879242 1.7422231542152082 0.4685016658549729 0.6113213563723933 2.64045703525427 1.2227127061815257
1.3070613816342045 0.03638240565370089 1.5307267788589187 1.179883090263459 0.4410444765332926 2.001651479798354 1.1119389433820568
1.3256660519650034 0.016874958931582692 1.629035688915431 0.36998122963751207 0.2935767372729401 2.5616398942946317 1.1707232172054327
1.273993079218088 0.06519744126211476 1.7782879615929863 1.095143169283621 0.3807232192743901 2.0431916705534063 1.2031414294861487
1.34859610888929 0.11263608685571476 1.5168986903234039 1.7636470579401289 0.6341836172721671 2.3016623970006282 1.2136838998407555
1.327938127360129 0.018617601502176943 2.2828885057412367 1.533082154515803 0.48741114420631865 2.3406521848187616 0.9589678472928149
1.2731391688184954 0.17562266276276953 1.2781773963000456 1.7883639919478607 0.7247401583018868 2.2759185897429424 1.1662552677168914
1.3427773066499071 0.053626878450385725 1.3989128920090903 1.9870355722992803 0.6257453843090333 2.0922213622992683 1.0824352547564269
1.2839584421265489 0.12109886300833304 1.950142844613422 0.9884168280120991 0.665627599057379 2.2185758181862143 1.1457350818689112
1.308425366406526 0.07630364227686265 1.3574465337914452 1.5657715403694172 0.705955421839111 2.2989411932227375 1.1491366470675706
1.2116338635529493 0.14798795757538824 1.282020666585112 0.9684494584950454 0.650901789937721 2.431585576924139 1.197149448510684
1.3149858005446329 0.07021443167088405 1.9174715793558708 0.329118117321147 0.6466727021294523 2.326628734817647 0.9797047178219458
1.3139506784924466 0.08319957796850937 1.5597864310568346 1.8810257051200414 0.7761646750711048 2.1466205421303495 1.2062057588322248
1.2879393821996985 0.146934995279309 2.119897100993721 1.143325112532722 0.625577972632116 2.259620766655904 1.1613568354336286
1.2904217054326663 0.044054494380808315 1.841827960009816 0.9341213403106104 0.32878575992862363 2.1527781301255136 1.1884819532265887
1.3348411973310195 0.06794266665496321 2.100794580031535 0.7247982166638314 0.6260010161602012 2.315142125982626 1.2193801219273723
1.2162121354913502 1.319115064075235 1.3235190697060781 0.06732352795060428 0.5497278710619841 2.323043460312564 1.1370449146564483
1.3099678902220364 0.033637427193429686 1.6181731326514726 0.40462512877754786 0.7154169761109279 2.1414280407324586 0.9233056218695783
1.3148951788592307 0.10162643135764886 1.8215287410208272 0.5269796787597786 0.5930642459379369 2.158131528019849 1.0979491991946522
1.3401619584110867 0.09982304207882549 1.404314041440745 1.4934960658367586 0.7077109717756768 2.3600894043718514 1.218754922563482
1.2167593346283492 0.19992950925340236 1.6736887980859643 0.33409752127049164 0.666887427312861 2.4529647035920634 1.205295120715816
1.3133799044126515 0.07292550379009682 1.4846563283623313 0.6471340192508412 0.7118714469035782 2.1126920015829356 1.1766724726529036
1.2159397052967675 0.12277974476437768 1.3994356647919572 1.7178226898801952 0.5388082123724275 2.3021410554224544 1.1961528106123716
1.2463182935205421 0.2209112642150678 1.5221385414572834 1.7455894824395632 0.7239799162557983 2.2922430786351375 1.209619202305395
1.2882283017669518 0.08398284213449958 2.1077412942289233 1.2094500016219176 0.6104372328458758 2.334208154754489 1.1851506556122768
1.2406486707107556 0.20774094279300528 1.8922075740434867 0.23398342227937202 0.8353600096533879 2.833238449458115 1.1859030770050527
1.187564018274574 0.16094925103054922 1.572653713602655 1.9800839570582982 0.6263186802466693 2.257876211695555 1.1781792407961933
1.3484385618518087 0.1344438267654985 1.5885448405940805 1.3091991012217872 0.7510777956101362 2.224554263412947 1.2094721465978069
1.319533241420836 0.061389371591072835 1.7692703360945008 0.1718677122138641 0.6850982650161765 2.193549781689592 1.114383240244904
1.3428908435568134 0.1121871190450992 1.6315184594776198 1.6097235934579823 0.6373759232340065 2.317541015820083 1.1929362353389796
1.2071562928470738 0.09984329396191172 1.321091384116356 0.7630887262438115 0.5170339143659657 2.375908714786202 1.2057814981249553
1.338349060800145 0.1067615286546181 1.4179914562052018 0.7467981274462935 0.49960094374803826 2.214858488847005 1.164477861438324
1.2499624377559813 0.11341252148009534 1.8294126630164 0.5748860388914508 0.5811873923822881 2.059691731672553 1.1843864464767537
1.3438568391570733 0.07129353980192776 2.030705888534462 1.134206756220186 0.7062234647804657 2.2662914617735614 1.138828603930067
1.276855579105732 0.19085746670369227 1.9152842592106505 1.6727307695255427 0.8156271704438739 2.2779645228020837 1.20875669288869
1.2668750555455317 0.08240703798033056 2.0765795393933115 1.194065018284616 0.5286378533047966 2.1307859222363414 1.1547780077293077
1.2485644657546866 0.18284191626266663 1.5168599730141268 1.836971528038212 0.6738637511045976 2.2883690166096198 1.1724422981443676
1.3242758568305648 0.14217126818325188 1.4780538598071176 0.5757178665528488 0.6990428816040963 2.2754172425940773 1.1820011734939146
1.206436468472913 1.1058721413692616 1.2969733148894909 0.10864302965223055 0.3074801012483885 2.0855014895904715 1.1922389659078014
1.315321875620639 0.06668606205687388 1.3746753077796754 1.514811943435001 0.45255641210637626 2.159681029493239 1.0332356798530955
1.246672696374451 0.2188453175166702 1.9404290626757135 1.939472129874962 0.770789707439752 2.2834009003512397 1.2234677196084607
1.2829311900400902 0.13847037437091808 1.5471538246388876 1.176449298571442 0.8251853779922683 2.1821368707465134 1.2258098351531816
1.321163898181655 0.0894818898549257 2.185578124816341 1.9590303942992324 0.6940021019376734 2.1979681325394402 1.1058953679127583
1.22086942821786 1.8349358021999207 1.2871625275801715 0.04119188042491576 0.5057440273473981 2.0874797317998546 1.0375710615673654
1.3402568949454507 0.059299634211894374 1.80208722358301 1.3935941346769827 0.69552631325696 2.1158261031412735 1.1249059392686596
1.2206095800579102 0.20369073435359167 2.252374567193563 1.831404307339359 0.7398976599280475 2.35186930272764 1.1910786380488825
1.2285595343450824 0.18684722363335282 1.585229723897284 1.640826111582409 0.722961640227175 2.0709010513759885 1.2179406642847472
1.3211227549265379 0.028030695049016376 1.6213066370868838 1.4201825594946593 0.7541419382190655 2.067988580757608 1.2415240603434197
1.235943152402882 0.16166088475641793 1.4979676041819476 1.9371508567132223 0.585983927352489 2.2626966968832214 1.1747759908026882
1.2557839977054366 0.06033987716887539 1.8204992064733883 1.5518279100762007 0.6590695590139526 2.088378461532999 1.2143955063851395
1.3179767826565056 0.013316034897840872 1.5680205091269492 1.632327530719462 0.5380140579969702 2.4730111348953816 1.1791425677318548
1.2604457345829727 0.08375542731307416 1.905381906470097 0.4104480257083897 0.5421521660949313 2.0484759009952307 1.2033826749683407
1.2204842769080593 0.1550209170834639 1.4975082831270927 0.5974218116220456 0.5827168804190761 2.5429439332462342 1.2128849052622863
1.2896153888803983 0.1200767000445099 2.0713465208344135 0.34289918741530945 0.7935452875675164 2.0915828442352344 1.1675713271845545
1.3196116805836091 0.11573433937432136 1.5734253590611096 1.8040506912129277 0.5326199587537067 2.244858778178405 1.1730356689272232
1.283303670692713 0.1724675427115125 2.209753658753125 0.343659776926705 0.8980055290657301 2.2241759594095782 1.1902856402510693
1.3555985897912282 0.11043764360695912 2.0047472474506884 1.4251198777520233 0.6641509947149453 2.2405185924139 1.1674254678571399
