mu1 sigma1 mu2 sigma2 alpha mlo
1.3243089514244288 0.12231280645645981 1.8901994332208498 0.10975826512439749 0.8882943841998142 1.1076986463261107
1.2420258384104321 0.13807580125367555 1.600097659092674 0.3296746989770239 0.6356226365620025 1.1797861097500635
1.2571400278222753 0.03470292976915773 1.3160167524698902 0.47503469387286096 0.4727338170807062 1.0835124197680766
1.2844730001070657 0.0939302496263779 1.5690812981106044 0.37058442505260225 0.5477942422598292 1.091688531597608
1.2363447616603653 0.3923303865502924 1.2391577478268678 0.03324535357140754 0.7643751191255244 1.1005049492788694
1.287691053699505 0.05101043688476249 1.6728852844055873 0.31860417488363024 0.6145471297377011 1.1402280500050428
1.2481959526630841 0.12281432734675074 1.3670995084696376 0.4497886034222014 0.4874144081715139 1.1298499619972704
1.2757395817737422 0.0701416772469757 1.335358805815133 0.5624586087426197 0.5109784977871774 1.1352934617317714
1.2013606462287187 0.16405308250969944 1.4705168695185988 0.36578020068371675 0.513292246811863 1.1374815793892865
1.1580531053400156 0.1097489412623418 1.3785295836618532 0.37671607551858166 0.4167964838230961 1.1440071847510087
1.1973862259746024 0.5837686252033142 1.2436757881041602 0.0656868118048044 0.5429981288000088 1.1764257762634422
1.2639884726121546 0.18159455705578348 1.927080471027324 0.21820724731861166 0.7771902202469718 1.159846168163194
1.2489979505814777 0.12091042405883995 1.404523987675614 0.42652434891698987 0.44389849153961797 1.1391817291634512
1.2325224103994532 0.05400615628424483 1.4207028981525052 0.4567395555057264 0.5643041396665308 1.1602609051063384
1.2490505242820058 0.395723890946531 1.303104122676667 0.09099462137762844 0.6500319464997067 1.1641323484682644
1.219523455788448 0.14597824935289216 1.736469956798972 0.10510890517032345 0.8206525487427189 1.1538451596519672
1.1807023072735292 0.1574129993410063 1.7390875170285214 0.2250534962781399 0.7321303324923336 1.1230743070832283
1.2001759319268122 0.3997819299080111 1.293914945802062 0.07956181734202476 0.5658936511396928 1.1166676260296198
1.18504794895246 0.2493108591202922 2.0141253623219235 0.12636980516395824 0.8279163956415643 1.1571546943792517
1.1927744943097918 0.15058690055523605 1.2607020241756992 0.48037033789965494 0.4687469509114006 1.1404155550578494
1.2478170694005115 0.055792707212417296 1.6587903275209677 0.18575807682190712 0.538786894948321 1.1395433574830274
1.2846723305083103 0.17600715575493484 1.8725195991500103 0.2142617628879304 0.8746289788611114 1.1676563440245307
1.2404747248936387 0.4935839171436581 1.2826274312216601 0.042973367017657485 0.5331644011461262 1.1035133649897333
1.2653512433814629 0.05872156075224761 1.580319251460491 0.222934018005674 0.6981940656985098 1.054863701415661
1.180803019092929 0.11869897050047365 1.3617873610613418 0.5142419693587837 0.5384113773355347 1.1524283627166043
1.2879119493631062 0.11881543107714894 1.7755709434958553 0.13555953740561086 0.7484530226326553 1.0553488741964545
1.2054168819646813 0.1286602186412663 1.7856874502582103 0.2228248433329407 0.5876210496490017 1.1515805603146703
1.2467085510626235 0.1250131954310966 1.8045610250586694 0.2002354492100941 0.751710153016814 1.0962452113838526
1.2540250460966265 0.08062567755182913 1.4600963695952598 0.4915150736529856 0.4978689000846148 1.1438572843772319
1.3057298870930556 0.08289373468071913 1.6216863024474146 0.33819385625806053 0.6111179873759433 1.0892003050355996
1.1965255899731548 0.622256260690675 1.2289775642927525 0.08417314653631958 0.40925450807734814 1.1597197591595005
1.1720562100466345 0.17165241095401887 1.2272337834378488 0.3576491362579885 0.5278764712529523 1.1670887204212779
1.156750887437377 0.11329369588600482 1.3827306900655583 0.31800219726103474 0.49900339278381695 1.1496359426334957
1.1630922664288108 0.17200878690178337 1.3610977030051337 0.40318752255189416 0.7311113527467626 1.1593690610083007
1.2603675760208506 0.059936676002333274 1.2857285269067358 0.4110492812233198 0.3851289973295404 1.0757405316919344
1.3149613476282942 0.07823818357359959 1.8399767066623376 0.18582085551295832 0.7999662820850181 0.903133103815148
1.2905878779639293 0.04615562681420727 1.459661503698181 0.31180859293810187 0.5415125586871842 1.156617953973651
1.2197079471041528 0.46798398378608114 1.2300396590003322 0.18164724123417295 0.4230252507018669 1.1610321748178634
1.2887450746610027 0.08953113688336076 1.7724173330053596 0.2551206142037273 0.6145492006691032 1.0923846412291214
1.2569190445258238 0.05770215925712237 1.5577378650442597 0.28962623171474133 0.6632181090569149 1.179848016136966
1.2698148804869545 0.05439090961631555 1.5391769376680364 0.33943311514127783 0.6637808370393804 1.0258088124009224
1.2918395533720368 0.09583871930673894 1.758437726533107 0.2623317570559731 0.6585298684568089 0.9672994115404882
1.2808634509255423 0.06888046685982471 1.4952482502767823 0.4908574009658382 0.6344223814069385 1.1187097337698644
1.2536663022515202 0.1702069889703592 1.955916052395311 0.22334651462229665 0.8186262418833639 1.1396338860358197
1.2040391077275971 0.1116343002101262 1.5675009355642775 0.4572481059171061 0.5292874821944679 1.1735963968190612
1.158016920280569 0.15181562218338135 1.1899943345947448 0.37991116573722544 0.4124214570336506 1.1484945840637724
1.2381533026200993 0.10918362145203185 1.245748105293309 0.37834777588168056 0.6446437380052443 1.17316994465359
1.200058572492638 0.09822234748382204 1.3721527018169422 0.5066204522141193 0.6841079768168348 1.1732483553048827
1.2349860773061387 0.03260816599453871 1.4993707437779253 0.32099166222176234 0.5368499137360804 1.1368182659184536
1.2168251728021497 0.20977579226582035 1.9002288598886352 0.20283011795008615 0.7511647283716965 1.1706989581705793
1.1680545581749704 0.0993622157026556 1.2901065357746069 0.3170360536118367 0.3042887874775266 1.1557623626529905
1.1667680144618007 0.634208794714422 1.277776408248633 0.06409554740717137 0.41678460842607506 1.142921752918213
1.288154660770354 0.06308089878885931 1.6341654096975025 0.38969742986499795 0.5681426589474908 1.141467363827876
1.2547208158699035 0.17621867381560966 1.82924017858117 0.31121677282384863 0.7812537951916106 1.1608548642674141
1.1570153178800844 0.1147787248767545 1.4151316305571662 0.3983865835990474 0.4982997723297721 1.146810796389587
1.1670835475800085 0.18766346715029247 1.8518299252296821 0.29901642437394105 0.7836462726072615 1.143205474475754
1.27917024004634 0.5103717685665914 1.2853818274725237 0.05982412182116308 0.4997710639244286 1.0889603912863055
1.2091059290699409 0.14618556083071474 1.7137941452408643 0.35030191900855406 0.6592043426664481 1.1790312851147973
1.2708689402160736 0.10100028589473864 1.664071719583915 0.33689784073872237 0.5242725919208764 1.1670536269669416
1.2459274936451867 0.07472224697300232 1.5809152738660504 0.30421291309970133 0.7435943276810959 1.149432225564208
1.1565021584096302 0.14499569459876252 1.6234970583730122 0.3374803893155906 0.5405099631923653 1.1463254601551078
1.29037458463118 0.054201519738557684 1.607695826864023 0.2499609712592 0.6741529137806037 0.9533596581746167
1.156345633897549 0.5245536969641622 1.2611848222041964 0.04464267702156799 0.4637221001307318 1.114241211908301
1.1728407215111747 0.30679257631509266 1.9395459596972984 0.07378417866370161 0.940606550781135 1.171937138026602
1.1600789320227456 0.2716412639772177 1.8105562391237688 0.15862997934165662 0.8965639131783897 1.1509103470121151
1.2931992291263334 0.07799884138274552 1.9025626004529936 0.1487155564945747 0.7433393821808996 1.1672826167549224
1.2847029353853374 0.08926603800610743 1.5638740387034833 0.3191004487594821 0.548536421212217 1.0420011844081425
1.1432245409508806 0.5622221867683983 1.2615826292675112 0.047335432950365804 0.4837889157053675 1.1147041661155654
1.1644383370859543 0.09968433842091452 1.6031975903670412 0.28406434257688545 0.46330468294616517 1.1594306956999023
1.1736210929811244 0.18273296014484822 1.3294486183682597 0.4232797894334901 0.7045543310714812 1.1562944893162168
1.2203388116658458 0.5609873331055658 1.2229184926470673 0.0625913935013915 0.5159386014736895 1.1742248928029517
1.2334073091188527 0.2101432606554906 1.9709891017745176 0.15531520590143325 0.8843274997194416 1.1327684614134836
1.2734945109911566 0.1564660006905324 1.9815495060574841 0.09746835288955527 0.7862938691212288 1.1712344707233076
1.2003441661638679 0.38807716293927386 1.2263573922043642 0.11107633232238306 0.5368059655888241 1.1402321016930916
1.2557971981805955 0.14415606339166306 1.5108448150089706 0.2733130801936214 0.6079956459611083 1.155557155121265
1.2452824062137156 0.1582317646410804 1.797198810295897 0.13135342060211724 0.9119644935786664 1.1686682394367363
1.2354875011276034 0.13653596964272413 1.7295323528875193 0.38421879989551605 0.7154013858517057 1.1425186652739352
1.2365012987578874 0.11442723375426639 1.3280174953351356 0.3786119097145482 0.36378935155164643 1.133396482399841
1.1975624957418467 0.4032738517433647 1.2544927895222031 0.1417922178883847 0.44438058496016053 1.1606035633702207
1.2486190157410517 0.09391513621729329 1.7272193616821538 0.2870456060371265 0.6932711301312476 1.1030526442061352
1.174387459097117 0.22468836335429465 1.6928274184900145 0.2987653941886154 0.7494731650498281 1.1483139091794665
1.2190137028693673 0.17345953912651488 1.5207157360459806 0.30608686545709535 0.5971132758182653 1.1461786185551828
1.166246756222408 0.1752327851347985 1.37133757777497 0.39595333140898803 0.4287696831750478 1.1513376451749273
1.275597900688671 0.13306995287912807 1.9410953977430885 0.130264889645138 0.8599222499452184 1.1104238674645222
1.2977035527406129 0.11653082435813526 1.8896185521204583 0.13218261831048328 0.7603876215627271 1.056977187556153
1.2638265616360806 0.03997112234566656 1.3356283902086072 0.5013030528338014 0.4571435940775556 1.116355855756308
1.2160424314464686 0.18258221996633825 1.8908255046054157 0.07188938147469014 0.6912321536265296 1.164254094794221
1.3105945936445775 0.11807311404034322 1.9282555499601846 0.09287727790983491 0.8194024247600388 1.0926330589299829
1.2224263394044896 0.0944593009285254 1.4585920575446476 0.35671270188164156 0.4065152436371658 1.1313222012550292
1.2699808559017907 0.044228814127595155 1.631208368258846 0.32847799514607046 0.6081887921940462 1.0906990700362602
1.263958888526707 0.044068028426251425 1.5290611776651284 0.22747292908625683 0.5178881546852061 0.9851029727475189
1.2014024988838414 0.13692452980810096 1.2176834858148817 0.45901880374270093 0.3593851580009963 1.146651524329502
1.1621051824502895 0.27340773730841417 2.0434158738888217 0.11094449815387257 0.9166926141731955 1.1581226179870918
1.2926824000758215 0.057589844160536245 1.3494951580085748 0.3444227241141931 0.5316503860601459 1.1176870366032277
1.2934382920516254 0.11167845379155167 1.7769141253863523 0.21375452668645414 0.8484876762827483 1.111289654632845
1.1648795413522803 0.5895617895861647 1.242684896659787 0.12465975224948538 0.43401431888296177 1.1457679094594169
1.3030912393621443 0.09260206220138903 1.4247757939211763 0.45695245553458924 0.6293379553314254 1.1500757372773929
1.2450846947631005 0.07760395892470993 1.6856365367915838 0.2616513496082056 0.5958217957359134 1.0867654344497142
1.1672796925459104 0.23577624908215322 1.8072857738637185 0.2236203279437576 0.8141930905223903 1.1363462791983374
1.1852211375488917 0.15510407010181967 1.6486523769762478 0.18044218511490454 0.7329723559989784 1.1475961339385123
1.2670772375570336 0.11553645210602598 1.4304102654783937 0.3164995966858178 0.4280898548458667 1.1702365200306504
1.2603691078591375 0.09736167610519926 1.6296594441400998 0.2742475166416243 0.5078051951123443 1.1168933158800824
1.2682704175629604 0.09208719646390723 1.4221457644947346 0.428575101335804 0.5854536779813556 1.1041113594515046
1.2557397750706984 0.1404952223386016 1.7832547465402606 0.12310847196903335 0.747296892027711 1.106441135232853
1.220917892965363 0.16208542760586372 1.678161912909799 0.17306247113107812 0.7911890868979028 1.1501878202266373
1.1516091010851888 0.29544954514429 1.913719218742108 0.07937372736847538 0.8438288392517834 1.1330710989577661
1.1971180377208772 0.09080565556440061 1.3066254484438102 0.3215002658059111 0.30005715505174557 1.1505478642905944
1.165605652481938 0.1623362543384935 1.380220621308061 0.439717477070226 0.649139773831551 1.1455935720511197
1.157984242675867 0.24353038178365258 1.888356115941634 0.1364043726374056 0.8330497269760591 1.1207646587857005
1.2785868556597793 0.07475484731006332 1.432802210824532 0.390456648372897 0.5637739074306045 1.0522300240147886
1.2717439379876638 0.11586088111863854 1.7830382698842002 0.31094852974566817 0.6330408014507111 1.1700566130040861
1.2924468039781107 0.1113767081827774 1.469142479044367 0.4385034315529268 0.6318165841261587 1.140673046530838
1.2745200557039875 0.16944601159929587 1.8426281065952965 0.052524450210055196 0.8123441658227302 1.1241905994673034
1.193294749301021 0.18330903610933102 1.3945621217418873 0.3562214577368703 0.6911989941518142 1.1688901170234063
1.2222679829058696 0.5446256979606203 1.2827905482627064 0.1077562086104137 0.3062985890675309 1.1678476340358201
1.3033009720795103 0.12443190211764353 1.876730190464964 0.10731937834969164 0.8542928174326132 1.0550999873482219
1.2693802621559185 0.13841940904592506 1.3429466922842126 0.4437448049367126 0.5971765472841353 1.146014239176019
1.2229785797137789 0.1691219195316123 1.5547168821962978 0.46614427089066596 0.7516057663368526 1.1691476642810754
1.2060712620199372 0.19104742693482893 1.835853407097562 0.08988363340512208 0.838370779294707 1.1153176607082427
1.2974468350162227 0.0924753984494258 1.5440694536941444 0.2966252709158768 0.5379254240823577 1.1154081125043476
1.2136752949240965 0.5349826654154409 1.2453391687213804 0.054729767284182496 0.6113533795371009 1.140179345257219
1.2876430635689788 0.05838243056028325 1.6225364642919275 0.20127991318202945 0.5845331056236096 1.0786469447173972
1.1858795035681127 0.09740891746551376 1.5100354062633032 0.34295072380311936 0.4866347815429262 1.1455215959773928
1.2701961080645963 0.10870891856364494 1.6243089135505042 0.26550102878655135 0.6475506580649839 1.085917857821553
1.1933643969871257 0.1628533841407917 1.5087718416695015 0.39302581750348925 0.7675913132078311 1.1556912435528335
1.2347327027069306 0.3682124536303087 1.2424369171940248 0.08276168847249638 0.8041167376843661 1.1577847255668212
1.1875256207458038 0.1616169087594405 1.5605810213405134 0.387143467176553 0.7263202122693301 1.144500301069696
1.1469481640597947 0.21461413179010283 1.8450679056819057 0.11945893705603645 0.7050594188540429 1.1408528092327876
1.286724659953021 0.05825955620088317 1.7532635155104703 0.1776880410021847 0.6234706652518338 1.091369182329101
1.1835256339682887 0.43460809103753617 1.2751547927935225 0.12526721322231749 0.5994292697104316 1.1699611967084755
1.2514324666487877 0.18917481661000174 1.9216194125750552 0.22543768508487014 0.8316934597011569 1.1460773644822362
1.3072169531987186 0.08100730824876723 1.6877360119994136 0.21222137361568705 0.6521051070949906 1.077159284061762
1.1554879369356925 0.4246321924365939 1.2862762216302879 0.08813671689244237 0.5259520491880763 1.128507907158599
1.154963569975292 0.21598793276874056 1.7644522814960746 0.12456171341928661 0.8602592786061101 1.1477882582489878
1.2362190447715995 0.07638591923659165 1.6436533855714344 0.3125144150182169 0.7410792048311192 1.1765504460501723
1.1656572930623574 0.16419640980478006 1.4108724719981036 0.579391441152594 0.6949345483338832 1.1654734949955903
1.2817260406034414 0.12707080828252088 1.9476789923908293 0.12157035245061483 0.8175172445839308 1.1131173561595082
1.2108687148749582 0.14098262165217992 1.34424295108844 0.5919324628473661 0.6724645791511089 1.1617755141119352
1.242394030311262 0.08902313416675277 1.6942157107265032 0.3759193570343298 0.7511495185805749 1.1595381178298083
1.3023438910846357 0.07150621834723735 1.6645450125718957 0.20399036571495607 0.6444973966065294 1.0277571007445319
1.241905663706687 0.43203022736963187 1.270372489630614 0.018959585169247173 0.6312131301853 1.0830591407371184
1.2904471298576814 0.06087297748846019 1.332723492194662 0.398647578492239 0.620132876341585 1.1315401125043962
1.2484131246020782 0.10009280369733406 1.7108044991188769 0.35496730807907945 0.5530712666971693 1.1681663704232568
1.2347049230047829 0.11426145318341854 1.6567434571192379 0.1851915241506944 0.5375342954032876 1.165935109382867
1.3013234468402688 0.09730350439879305 1.4277091712071397 0.41791709751695 0.5609945807663492 1.1401213110176949
1.1639652087955876 0.1946008307212894 1.8639213709830558 0.10615985921144244 0.7060467039408783 1.1390796548584523
1.180513659053699 0.1887509730051555 1.9837888327770776 0.22482947862444438 0.8765783192414762 1.158838021793399
1.2556967101400227 0.0598514436432616 1.4176569137411363 0.44872368364496873 0.392495436276546 1.1461917244117665
1.1817244278607724 0.21227114841058362 1.6297990166027154 0.3841544505496721 0.7220175164277082 1.166702857802346
1.2167846408828413 0.07805774258894001 1.3750653736345364 0.43288257721787576 0.57268442187779 1.1507505463864367
1.2034013621732655 0.12618856981440338 1.8679796121851175 0.08807190752684936 0.6917375824791325 1.1734020116663735
1.223574621920698 0.12083133849780714 1.773491699411709 0.28347040712201305 0.7602116616101772 1.13366783003621
1.2369567926559986 0.1576500513683654 1.3861317922274838 0.4735631355857348 0.7222040345350929 1.1618793709912336
1.229248993347346 0.2278553114145045 1.841740867124321 0.06417310548653357 0.8305293356231654 1.1416281876561465
1.308721584433475 0.07894424119752613 1.65990249458497 0.2755922808960167 0.6693515672090857 1.0918519086356164
1.2202704297895508 0.19902470644420658 1.8547128262484893 0.0779825368411858 0.801012940619716 1.1159585723899608
1.1921871494422938 0.1575103039985998 1.2709053573143942 0.46206437706431674 0.4496634682101391 1.149216742631692
1.2795915517728624 0.1390517490446205 1.6405196098932733 0.31364223518383916 0.651555538212101 1.1467936457991095
1.3090571445686476 0.07860657794427493 1.8762045521728612 0.18052093539463596 0.7807328604428024 1.139856982955755
1.2350103711423503 0.08436367607691045 1.7215668071830388 0.23260723399894034 0.6935753329747887 1.1223897209318419
1.2769373727543023 0.04651343407223562 1.6183642027215601 0.2170386521733082 0.6332511740770649 1.1449838533039682
1.2540048801070045 0.12376373635130863 1.322937415728958 0.549434196459303 0.5486475081041265 1.1647131964373512
1.2348214528683814 0.14641183835063737 1.6435137528478758 0.32572652054761964 0.6644013967269953 1.1284701249443947
1.1610130059064234 0.16412751754806967 1.9086236344369678 0.15854017785335361 0.7163945614488584 1.1512294209084455
1.1791783297230118 0.14701062123986658 1.593727597690432 0.3662890947474697 0.5147037134410415 1.1563020990951427
1.1935627611595763 0.18690858017101283 1.607781975206761 0.39206230212904514 0.6401424682849095 1.1698628220784615
1.2298504486518729 0.4722516144662023 1.2649835184159228 0.05595878398698557 0.40944601660436614 1.1238392778878712
1.2300873666173087 0.13737380528617354 1.721796648651245 0.287604010895599 0.79378134275487 1.133548407121154
1.1871422724619098 0.49951134666953484 1.2823075956755912 0.05319299897399994 0.6706743010164923 1.1658500938554894
1.2034896169515295 0.07609919505476544 1.2038090197961013 0.4081687752652282 0.3699272432856277 1.1454559748729856
1.2711030098422724 0.07118357807823393 1.7336980021538917 0.21284191426908994 0.8000493968828031 1.0648425092208404
1.1809446270506374 0.14239817959150317 1.6647329159325723 0.4482974275804563 0.6348488736366489 1.1681579793884644
1.2773756273682528 0.08309500860055477 1.7263866046123244 0.28044414960242176 0.7695418358711245 1.0411464738607983
1.2805163921326699 0.07142408736339655 1.338295695933574 0.3051074542024502 0.4330793477922422 1.149062889826111
1.283088691757281 0.07115211446482154 1.8544899523276417 0.1433234458190054 0.7296962252723734 1.1315777373463551
1.2457731442009692 0.12027491243169736 1.490696961072394 0.46767252346587507 0.7149622427291685 1.1490189873162087
1.1679808506879668 0.183502699668393 1.7774514799666585 0.23955195048429698 0.6528954598996419 1.1465799960789984
1.207184863970974 0.049853922072899175 1.3968099339513806 0.2857492884895107 0.3941356685182585 1.1707561835503513
1.2518004198581485 0.1153437539093047 1.4620615372119485 0.4331077947313855 0.5169113046650894 1.1402761586681898
1.1744629349567004 0.15639694137835303 1.3043750317049683 0.3796455052066216 0.45809519046349884 1.1444426888774006
1.2751048150624604 0.116068232105726 1.5238858981051884 0.4184205931594833 0.5706703107868625 1.1473212499730727
1.2568217286175118 0.12673999784891504 1.9173041506730275 0.22281560471561354 0.8451132495368152 1.1392984232877197
1.2922396096442132 0.11170515985927988 1.8568476814845583 0.2347544864583749 0.8348148021027594 1.1167701556492118
1.1701853112967187 0.16954411505976033 1.3701533880284646 0.3849869509887409 0.6650354101864839 1.1527194589621927
1.2672466786214667 0.056383080343421224 1.3380557110752942 0.4404278029080934 0.5415429088416781 1.0814701161312488
1.2759145914533359 0.05717794589387078 1.7027621149268617 0.32045100253340314 0.6268276882810198 0.9535021297498771
1.2720780633436277 0.09340321221514009 1.648032142766742 0.23219365651035967 0.6397591769313209 0.9995068430059824
1.2764476887666087 0.06025664598570661 1.420721249496434 0.28453997310061313 0.5628038785256191 1.1346841713718525
1.1973698581652983 0.22499120128430686 1.8853314197076356 0.08670924603496284 0.8024106207478094 1.1199583418746417
1.2087045851171998 0.12087636351991916 1.5224461072532534 0.28950380308620116 0.39436697032451673 1.165346947293312
1.1842447031407832 0.2181804499622612 1.9491959063324065 0.04124343957809775 0.7950796580541685 1.135659489631072
1.1782519138470628 0.16628553542991129 1.7529818524794216 0.2826274631993052 0.8569152523969009 1.1756775776216095
1.2634894178353033 0.08714554558759595 1.800613162044749 0.2829002527983298 0.8177662658214023 1.1576048546047357
1.179326511427686 0.18104827929063172 1.8511231212850543 0.20159193691052035 0.6741347979446939 1.1518904413496578
1.1731316664316536 0.6212744584191529 1.2713449636356096 0.07678026738467543 0.4325033854626718 1.1474843704607078
1.2574406926440442 0.054051524365010664 1.4802409250702626 0.284342671229986 0.415798190442393 1.027166215608676
1.2341389546353567 0.23364632142615074 1.8680869795153392 0.0931681983964807 0.8651939335769303 1.1273757384795804
1.282413990270126 0.07109449129958005 1.769193329087241 0.12379235571954185 0.6879013520858731 1.1010956660813056
1.2774308067310374 0.128255919372674 1.3459457097002128 0.4404069183046974 0.5322311398366851 1.1614213345810964
1.2730375464951 0.07717732986586129 1.5765377634766602 0.2590518601068574 0.689923571017203 1.0320256942043802
1.1823874031597417 0.17471542074321833 1.6992910035053952 0.332235799072466 0.8434125836784337 1.1719925695663285
1.2355047742519338 0.07803693207917799 1.776288191707942 0.25804183349096155 0.5875659534400652 1.1698754151349107
1.2889091446130343 0.07118952216961143 1.6796401526401057 0.32211974271823535 0.6074087237886413 0.944353361815388
1.2925628592684337 0.09204702722211842 1.709331047479741 0.29844837453612616 0.6755022861232082 1.0402169589773784
1.238686560797988 0.15140928216674943 1.5394605893474749 0.44628498853108217 0.7342030658291506 1.1578012843696084
1.2609038503429852 0.06787766266208367 1.6823669008928286 0.18083052548064815 0.7424725636598011 1.0843737024152091
1.2789124852516995 0.05213617860296049 1.683554305064758 0.31073744799702446 0.6050755849601601 1.0617217084361417
1.18424846978708 0.17841109411905073 1.3864491121137923 0.40362654843856144 0.6980057772594118 1.1570101921798002
1.2717204872265377 0.08429259708934074 1.5755196679730317 0.3704674888823393 0.5696610007664824 1.0872283926241781
1.3022087839422747 0.10489800477317253 1.786676341684266 0.2112638888787321 0.8076296007570734 1.0587026571119853
1.1690871149191597 0.1467179602904363 1.2938186045778473 0.47242701237671403 0.5624506285982684 1.146739748877967
1.2355083242340401 0.13627918463030247 1.2536103923043376 0.3943968393197248 0.619731347196118 1.1616002738227849
1.2760859697660725 0.07199025830177279 1.8254611771809413 0.19843193666824083 0.8296617416979376 1.1605631011696558
1.2151269683645214 0.22406781458231614 1.8981829062638484 0.11525679659581942 0.9096669867132444 1.1306364582782262
1.2393678189428554 0.12201665547174577 1.3841172171759508 0.4343494101587772 0.7372958646605042 1.1737474983475709
1.256259469137491 0.041743438345164925 1.354641434508308 0.4932859276718909 0.420340655314449 1.1570779038863142
1.2434711852287461 0.14118121738615658 1.8713016068710377 0.08732675620284165 0.7652795689384969 1.115527771140674
1.202939148506762 0.08216309911868805 1.498225245790908 0.2802959605447892 0.35203638779135843 1.1613699982640653
1.2292051460122395 0.16787954186591103 1.9384043057163742 0.12152515402263182 0.7583209142525871 1.135979774245595
1.2042509714100569 0.14521659947948093 1.5504928973644052 0.4046179253567446 0.6081027569154464 1.1437105722702938
1.2790193164297308 0.10249067282383635 1.862380017313959 0.23470438087580986 0.8281430570758772 1.1212971029369365
1.1800789424587317 0.17003953883270298 1.2680421169422715 0.502838845731005 0.7031091036194237 1.1614379775451797
1.210701729270054 0.09485322964777046 1.6001197119293376 0.29464531557405127 0.5826397412136238 1.1349756723743252
1.2440183535251486 0.16190766611340027 1.8209660520300512 0.2257393661501084 0.8506592464565432 1.1331370706622585
1.2423183232617965 0.22082342857126427 1.828479273521391 0.15080616414829998 0.8108240594400866 1.1608978752642387
1.300595329259761 0.06622437721427149 1.3228704181951418 0.41369048396977404 0.46548554803055586 1.1204893819809818
1.1589754212984174 0.28262450411724416 1.9043190459783053 0.1060332369703132 0.9230960899574857 1.139878347423549
1.2611251355492163 0.06933318338302938 1.5653733552326767 0.2703267827745735 0.44312953938035027 1.0755640720604418
1.2418497680901288 0.10785855413561148 1.7888268206636226 0.26993282026630455 0.6041170178622547 1.175250781270024
1.2834076245061223 0.08253986185385244 1.4913212019379736 0.31757243928967 0.6357662742813658 1.091104851637287
1.2954653362216269 0.09110745055388804 1.6612668289910624 0.22701615119179083 0.64177847639359 1.026342108123095
1.2191675132972306 0.09353460364266618 1.6782324021270256 0.231438214915422 0.5061940609947488 1.1559314749335126
1.2350331576010793 0.08514567095353005 1.2843208549567802 0.5800090716676901 0.5585507207787247 1.1615658568058824
1.276267747365213 0.09739041495732595 1.7699230177310352 0.30230900088362195 0.6307841353527159 1.1362267942948399
1.2147040713684376 0.10034940095063256 1.4574421263517872 0.2668674339312559 0.5350531209830921 1.1494151101192644
1.1529323693773612 0.18349976604141047 1.7478316102138305 0.2519222937325368 0.6291898378974164 1.1505552484017498
1.2798819338343452 0.07850281286004401 1.8489235252531397 0.2632822631813753 0.7118567581948457 1.1266883309194067
1.2224084264016084 0.038695651684663955 1.3006338480325104 0.40894436700084474 0.3192477397983009 1.1567125309081945
1.169766794581905 0.2322617052443435 1.9973694089052958 0.014840281950501272 0.9224739066194664 1.1566205495969224
1.2248360595771588 0.5432672662486355 1.243073780527868 0.09487364999436944 0.4573993936180878 1.1415471582788297
1.2690978254289444 0.0874461261336117 1.791347585034122 0.12800257429867568 0.8380531023017116 1.130559397702796
1.2533988289913118 0.08598657804095075 1.8451871770696608 0.1813523494479134 0.6662919798752116 1.1758410143030777
1.2425515495453865 0.10461677350339829 1.5370212062345752 0.47902816544875804 0.7320417970675861 1.1723423525050995
1.2177228879069255 0.11605282447985155 1.3306772299104919 0.4681612185042648 0.6561409915844943 1.1786010761082144
1.2956118275025905 0.09137794990885492 1.3454285044789276 0.45640262316643077 0.6426857934681239 1.1493961951446867
1.258270924221968 0.145782358110217 1.7757150556472938 0.24950461342938407 0.7075379053992173 1.1265527766047212
1.2324585881234178 0.17999040766312632 1.9829509602976474 0.13864862815915677 0.8619159754795668 1.136342409766518
1.1654869338195186 0.12758226088820368 1.4193607568647302 0.3983359688625554 0.4252099197415758 1.152233624722835
1.18119692764862 0.42043463393842384 1.193956108529062 0.13256924660008013 0.6736733527727321 1.1490407006285919
1.2081161954201578 0.22044300410932285 1.8522555443681106 0.1655909183047142 0.8778692323862092 1.1361293907163548
1.2619690293450816 0.09751663792126986 1.6612536174718868 0.38678741771619035 0.7742876508642415 1.1732045493810932
1.3074634550397866 0.08774171246565249 1.8722666690454952 0.20428585691044127 0.7534719647803844 1.1180803432617255
1.2553846659592272 0.03238341226597482 1.522719863911584 0.2795040926893988 0.4396588417190182 0.995868914361763
1.2342975034338908 0.4520497461912338 1.244396062821325 0.02855808677621116 0.5775992871150946 1.112115243409526
1.1531746207557911 0.2236991951756275 1.9122339612421788 0.05557629788456248 0.7783354366275546 1.1360812853596844
1.237568868396027 0.09281144020985166 1.5033595569203784 0.23803854705138638 0.4396202992677582 1.163175102753768
1.272409568969538 0.06117632093356384 1.4855820159890967 0.48738808303722736 0.5783368729355386 1.1640920542291058
1.2490675627968557 0.07465696363568558 1.4996385039687907 0.3724754153397836 0.4655539938198419 1.1158166893530954
1.303017892546446 0.08586172474762535 1.4237372951843836 0.39226258350030596 0.6061506443182014 1.1520294796688708
1.2103770231914914 0.4713954135762099 1.244167568295675 0.03877466635231786 0.475551980488559 1.1469607826484924
1.2418997088959234 0.21027221572239393 1.8818289246808426 0.13818835888673892 0.8130570093630657 1.1291406816513716
1.1718647656347747 0.1808045880618794 1.2539025031373976 0.5647026473786233 0.6579831247152509 1.1648056599411072
