k theta
41.480807897637185 0.03437433306337446
34.64824767259851 0.041901827239837486
43.6676848614418 0.03317993403209829
43.285697741214186 0.03308607305957484
36.991236967904015 0.03949246734009815
34.32757955720071 0.042064523239490524
40.97257945293262 0.0347908926327359
42.349792125694535 0.0343575247952887
34.85058659507202 0.04167526503276911
34.729862015564905 0.0417814512222252
37.612053673970834 0.03884628951131162
34.86198513427503 0.04165462220043795
37.23528324139074 0.038279189300303516
43.098483748842284 0.03367617035961867
42.10383639374032 0.03457318354418772
43.304540675614106 0.033096368904429366
36.06133375359712 0.03960736967284031
42.97037446432179 0.033314788410876726
36.54947506414233 0.039929482133860654
43.7247022356923 0.03306918111231826
40.07415219249444 0.03555291360818158
39.54226604386786 0.0360238938191258
35.42225612882181 0.041085294938646065
42.88911401276995 0.03337695036833276
35.81666497557882 0.040679677864616716
43.495775349214476 0.0329994054860731
35.11325555118643 0.04138041285686063
39.70674358267158 0.03588567842683287
34.57381570290356 0.04179414774662031
37.152770770826244 0.03929295233151899
43.398047473467386 0.0333626956282795
40.150353534529124 0.03550207615465852
34.72752200684744 0.04169381963334059
34.67103580601221 0.04154813383606637
35.268347205126325 0.041204926599691244
36.64123205289482 0.03896398582592851
35.17763835123785 0.04077361735104042
41.1978950160087 0.03536765038308825
42.03844443121119 0.03400434855722793
41.49454539831545 0.03441791721467293
41.084234435473704 0.034741514380052685
38.560538239215475 0.036967133802480255
35.690961015926476 0.04011672237570577
42.5504770204682 0.033649084893060635
35.35628600745082 0.04108481868107757
42.64867050639115 0.03402244477850302
38.1126976997938 0.038297745857509655
37.154404752207604 0.03841529981048155
36.720925682618784 0.03969875963016214
41.194809830135235 0.03466595914694461
37.700789096466025 0.037840009764721697
41.03086343566828 0.03479740625530355
36.89000407202088 0.03871735518475654
40.97554263974195 0.03484724687042026
35.662430927431416 0.04075264619267769
34.92024121000557 0.04133215215304962
43.21715363130478 0.03343006386972678
40.58565375005833 0.035172257667181926
38.735342083672364 0.036823822221754794
37.09044495980908 0.03930200403169315
42.954937294284505 0.03343630583316935
37.864942594534824 0.03768927928921983
41.73045435289636 0.03427361587429093
35.52911059301456 0.040381207401119695
35.102115453278 0.0412261380309291
35.13443245202686 0.04120002857402234
41.68492003505758 0.03431131225352759
35.721142523958704 0.040134352809517465
35.07415748970877 0.04107396268485934
42.65477381703712 0.033630739785934866
35.712237796859576 0.040148800316392064
35.76779105307096 0.04007950588158286
39.44171318144756 0.036969858074935684
38.546513918414334 0.037017261259406985
38.749084238814085 0.037638588010193826
42.543020223248284 0.033711900853290094
39.14534347890828 0.036452371893218635
35.20681212986699 0.041114664636718805
35.942875699493214 0.03986477421409437
43.083141614259624 0.03349796591597194
39.79303833092886 0.0366269472534789
42.03690317045306 0.03406859437384522
36.91190865454392 0.03872713784738879
42.16016772649954 0.033984277993800764
41.67015603755718 0.03434257030026428
41.66204836501501 0.034350151672840584
42.44977289516626 0.03379321879495082
38.24365114468109 0.038119278469728374
36.835391361331894 0.0395255375426258
42.498703524026915 0.03408107879820878
38.44465683110699 0.03713563621385885
42.91385467359257 0.03359995290522118
35.553714273128435 0.04076823169650785
38.43131637193566 0.03715390251367714
42.678476670141876 0.033888113432417655
36.788045823770574 0.039561044818063565
40.231811739326716 0.03551034961604718
42.81943664394071 0.03362600844577673
40.09107838640298 0.036322801208613045
37.61231248870255 0.037990710246192785
42.732170033144364 0.03381437722459004
37.01642238795102 0.03932800962497581
35.585461429090024 0.040706051248394326
35.485571600889685 0.040765432975565556
37.25228915139714 0.03908111260490678
37.70366204543404 0.03862980240632111
39.97737562875169 0.03641845054209548
35.827724695318416 0.04008766577442675
35.633455159543026 0.0403639829708797
42.49896883711812 0.03402409349093537
42.08207291724956 0.03409812638241812
37.84234422634239 0.03777433607469071
42.07039775521922 0.03442914453482672
40.66480999930527 0.0357530286194207
35.76594056856743 0.04048568780586548
42.18791808904327 0.03430589635313031
36.19728090840345 0.04009272057666471
39.96936922346151 0.03640489469756685
35.68111348086134 0.040373883604044564
38.22036505551462 0.03809367847182183
40.90206563474905 0.03499609872448137
42.37529162104617 0.034078039545318836
39.24698285603309 0.036422027710441895
36.359582225611106 0.03992029349690156
42.32130576728288 0.034027067043859056
38.71461277493749 0.03693038231244136
38.442117057260646 0.03786140688881582
36.85758311783835 0.03887878889893053
35.793165611369844 0.04027013485226118
35.76737119669217 0.04034341696042302
42.29603003355682 0.03412206377577583
35.8763110592966 0.04013256170171198
40.37358678843924 0.03544361970343948
42.185343970044116 0.034252222754413454
35.82528107905187 0.0403303573805059
36.065613613374246 0.0398718347832346
36.16841117321038 0.04006379873769369
36.276512589841005 0.03960039267848926
35.907294417611986 0.04022599521645177
40.02515016183965 0.03575204280632818
36.896049896462216 0.03936076138847055
36.76437791717869 0.0394818142375043
41.673510229677795 0.034464326918594
37.23705092724265 0.03902035180880755
41.097452406826804 0.035288682509555955
36.105786242172265 0.04004966890703482
41.80283709681491 0.034592225990164524
39.73113318785556 0.03658303822675472
40.46933508179296 0.035396110186986934
41.93771370320795 0.03442143290302767
39.26788469195405 0.03702542279185193
40.91732179170974 0.03544885043192338
36.5990231154009 0.03961054616701657
40.15608508579663 0.03566471321923315
40.300326910947895 0.03603246239159536
37.77022361388411 0.03792644216146491
37.437042527257674 0.03879668201814174
36.95603863094038 0.03882966948449175
39.316957705458435 0.03696197299068659
41.7429013859649 0.03449752889267669
39.37147944122641 0.03690624517338951
36.25782359026751 0.0398020626241609
38.80186138059217 0.03745470403369324
36.64366812093698 0.03922629816738307
37.508410576042465 0.03871349061333438
40.14935362397477 0.03615850163984421
39.30385574218298 0.036962331406943154
41.54466157322868 0.03464229855525473
37.106400934980314 0.03908352099646951
41.52700304640839 0.03467040589213435
36.49073554672276 0.03947344068138802
36.78788486566323 0.0393681083227393
37.39725728648108 0.03836875134209356
36.46889954656902 0.03954036222589167
39.39324365734187 0.03637112627956335
37.08970536808665 0.03908288950514819
39.14286181662372 0.037095528833590546
40.80158267305819 0.03549439529669318
41.231349052407126 0.035058534105724945
37.04415330215217 0.03879277208233276
37.800957858366814 0.03794826142598824
41.20588797694008 0.035032324818680065
39.775850346869895 0.0364572800884392
38.17338036471806 0.03758448928699693
37.16487013778429 0.03870361027719233
37.39578743901105 0.038432494702407304
36.95214843028412 0.03898400959463193
38.98916259878948 0.03678903464447739
37.197937389130836 0.03867361086531789
39.46656338678642 0.03674157945838432
39.120716691969186 0.036672169132366365
38.12715748971324 0.03802976254864706
37.6095142035093 0.03820627626196095
40.915147268952204 0.035287005808209586
38.091854484056185 0.03805892277264237
39.590112760069395 0.03626363790701275
38.05133348278734 0.03808350355852958
37.21052847494743 0.03883729841678007
37.126891291335305 0.03885866103606353
40.230496464851164 0.03572435999616877
37.53423333415208 0.03832317444361412
38.01802657365559 0.03779529351389442
39.66168574028931 0.036219014241870164
39.345932103282735 0.03682095476332691
39.78861738476032 0.03638080916555675
38.51689200784253 0.037301665113693525
37.88898684712369 0.0381981684249522
38.83620368722021 0.036992284678327325
39.11320159895246 0.03673022241107949
37.95558467048325 0.03789218059948286
39.52694173111456 0.036369474779240414
38.595774642113426 0.037241280330828505
37.606692242461804 0.03833933320756242
39.40459030800191 0.03649296680768048
38.26313961092949 0.03780932900126615
38.12013106023507 0.03775516440796991
39.80871960191863 0.036157944826161637
39.7633751307919 0.0363431652045454
39.8815477518904 0.03621696620183266
37.938368239224914 0.037992468374371445
37.93523281293143 0.03801658354734389
38.694112368002585 0.03737955140337077
39.58848401091292 0.036377087692852694
39.24510914962899 0.0366759253663478
39.75252764582748 0.03628538789555661
38.24651135718501 0.03775852300659119
39.70344399841299 0.036319095750322564
