mu1 sigma1 mu2 sigma2 alpha mlo
1.3336360376453216 0.03751409368266552 1.492234426616693 0.4871254199881153 0.6125433082021896 1.2130705089396965
1.2501860848605817 0.44303507416377097 1.46687635291431 0.7635718083220265 0.7599262748935648 1.2430284078045215
1.3247216972730242 0.16465564303964603 1.4957904730715041 0.5749102079663959 0.7932212436894842 1.2837335091961697
1.3795193147420155 0.3323959097298902 2.8066015007612766 1.851631053657766 0.9377651339713293 1.2229817594241066
1.2440379887426416 0.3317236811390036 2.5098127495476636 1.4734927788442451 0.8126730186173462 1.2436314417940666
1.4222287697560918 0.27129118481889863 1.6205113159613496 0.6673283427384064 0.8599235295522989 1.2322887705039074
1.2878146381650675 0.35252492543472846 2.183985171807113 0.7883450429292727 0.9139200063650373 1.2140973071194074
1.3575075980515505 0.4054267798449387 1.371723380600931 1.4579280383990845 0.9378303371186434 1.2132655347810493
1.3613443181641411 0.21229688677854333 1.814354335300918 0.19009452081744063 0.8045395503712234 1.229904111131743
1.2463019965342719 0.3707995837880912 2.2027517491100044 0.10638869912665179 0.9575216728041067 1.1821198783498317
1.2907705191695067 0.3233613138490377 1.297085983956995 1.2597343518138528 0.8679092019307166 1.2826222739305986
1.250984584206758 0.4840591065454475 1.4955937474157195 0.4062536854914397 0.5121614924795582 1.231372663866714
1.3062153859157584 0.7496745320305774 1.3789918781913162 0.07801266358162513 0.5305487599347672 1.3004347969497898
1.4308846971982638 0.3345673736430981 1.8792694229463076 0.9452433571006444 0.9699267812845455 1.2223178386131095
1.2614840851533207 0.36284091216960146 1.2736292929467274 0.11096282298072377 0.9849224220248712 1.2237320199987283
1.3272906139113738 0.4500322928662042 1.736178396228091 1.9702519088455506 0.9478062902494159 1.2486847117503397
1.2853661496814544 0.197499841231021 1.5624755062903526 0.36912358978158266 0.4609615832151893 1.1792666836369088
1.4343607448840725 0.36332314283360434 1.9046792639070476 0.40676705498779075 0.9301879192894816 1.2368156102804042
1.3299484597612032 0.7075890978620465 1.3864922231905834 0.31047677284291864 0.33490216335859857 1.2179897251870775
1.39222573736348 0.2155406058700558 1.6603055518805432 0.535371942918707 0.6177902661805831 1.1953623480204667
1.2277816702899953 0.2879769474261537 1.6365641405885283 0.6667245261182934 0.5925048638740629 1.2183637716911866
1.3311208506222223 0.04280442401573147 1.6238821071601657 0.3081324600169956 0.143404545407933 1.0599813676046597
1.391184055288786 0.16165491867769508 1.4869953997750247 0.5319415444295292 0.7868665693583287 1.2634301727862385
1.4400696601312752 0.23191701492560224 1.8637020613254232 0.29846695861323175 0.8006927428998362 1.1993585386329344
1.2198393867125694 0.45828300448152165 2.331098668034541 0.18633760775298502 0.9231277610704327 1.2160308518027538
1.255798404940331 0.41370972160933894 1.766762506030593 0.8156185255417197 0.8032874879586501 1.2347486727136505
1.2554794429007725 0.40721821617478815 2.6267375074823813 1.8033588744375701 0.8745213270074609 1.2269065588118409
1.3441365291574434 0.3520227358674871 1.7735106139947594 0.6603263503439808 0.827289487504765 1.2153402700676785
1.40204834091774 0.27738037793808873 1.6676922128428626 0.37689849332654424 0.5297597276161857 1.2410660536056677
1.264979747430959 0.15218969367228943 1.756765474279165 0.5934009124619225 0.7187434736902051 1.251873307990399
1.2888592384503843 0.3371790101462656 2.441705500697212 0.3800040608505013 0.9760242827780852 1.2771694776025744
1.324912290434653 0.13757816312464213 1.5305843926557539 0.382463366454276 0.7443348905895764 1.268813215034475
1.4334440177360834 0.1784570820326711 1.9042052526906836 0.516602929999651 0.7508706723038443 1.2603781002030547
1.3505416450872 0.38229351933601113 2.29490661335567 0.21680070941893168 0.9979915145237543 1.2003900404974923
1.279593403309988 0.9182189603207762 1.3727107936417682 0.392793194514464 0.1472020323971883 1.2353796716903012
1.428268890810038 0.20546171023464613 1.781633403323347 0.42023366351950353 0.585768082676699 1.2088379834546372
1.2869312510463162 0.26777426186849707 2.2488909930182266 0.23887773461329034 0.9477028621957109 1.2746715191232996
1.2177518102322815 0.45064795633927207 1.5964363990153672 0.5389808934096967 0.8633615613768093 1.2001353800824996
1.3152292781716022 0.21076851749873213 1.4623763280221764 0.6509467759133958 0.3735584903625992 1.255097775026941
1.3027163972376437 0.17639264152072157 1.9053866176882819 0.8095244282280719 0.6918899297645891 1.2626034171412788
1.4541005817312156 0.2680313335045427 1.5348150316054106 0.43470193226127574 0.644215860133212 1.2465686057337377
1.2963907706760645 0.43495523229935174 2.5969934500276053 0.23261595215078779 0.9971725603119006 1.1987349452718312
1.4202808149524266 0.34794973294195236 2.7515501150349215 0.4810730075414176 0.9956413274228532 1.263054572753631
1.4255205399299586 0.09528868793736515 1.7526892266913732 0.4516436248524216 0.6480915849878907 1.0760208071358257
1.3633948868174555 1.3828982299114023 1.3938613128996449 0.3205883866759852 0.11829522486273669 1.252771778802665
1.3418076644743127 0.3975806132367836 2.0870409054261456 1.2466838283547321 0.9009818160077426 1.2371936479504384
1.2859683980289756 0.4399687733245298 1.9447974885857193 1.8874811349866132 0.9276993246700506 1.218308028428365
1.3065487930735857 0.26436423845767254 1.4601684870878997 0.5001878384921508 0.3007536084266327 1.2686081113665901
1.28681416747365 0.34512614000729136 2.049190819800856 0.9310489707616485 0.8027450938106627 1.2543509007377005
1.2958190028603132 0.4202801493724238 1.562131705820981 0.10779683573259252 0.8642745866729836 1.2255314263859542
1.399685950560069 0.24229503999234106 1.8241687733041827 0.4646444930156912 0.7809366732121952 1.2781799012055985
1.321083292667731 0.096848254042319 1.7180894289817537 0.2977643291567013 0.40719846059949016 1.0863905352897727
1.331392756326753 0.2608943127418886 1.3971384139625465 1.0663538130195425 0.7114959450101976 1.2703912817352108
1.2420500082590362 0.3306822342199463 1.274346340415259 0.40008496131842985 0.6221804780773561 1.2289645847540442
1.3156776593902364 0.3588316106155454 1.685670852292661 1.3905164813803528 0.9354182674873116 1.2797265742209505
1.3663318338520056 0.26158611181104346 1.3855523544272292 0.9753828719299125 0.6864582126733624 1.2520813037922334
1.4138469591313676 0.3611922512174775 2.094961638631568 0.3627850803626471 0.9641332465006992 1.2624316652314505
1.453037862332148 0.3605410872830614 2.087857309159755 0.19682381377466332 0.9876496200714083 1.2435336413533902
1.3618187298288082 0.264133413190188 1.803060213806356 0.30182199787587627 0.6627787463779049 1.1915360273700688
1.3977439936730864 0.0488157792008652 1.7911414987740852 0.2091988839872706 0.4800439706890443 0.9934449956436052
1.4024483678616526 0.2232350861082549 2.17125592549223 0.34290483738690547 0.8066908531295838 1.2139839790611646
1.3017405999718765 0.31668669845715525 1.952620414068904 1.9549458529663502 0.8216495749907182 1.2513542129409017
1.3295871391125496 0.34939016239496845 1.6217831984860942 0.4528198261949001 0.7363930049613996 1.277344303130612
1.2999580114792442 0.8903022012181476 1.341451757841849 0.22056957258151116 0.476978828382014 1.245750882654686
1.2402849685710922 0.4255034775434637 2.200963748298678 0.047295171502120405 0.8239099770081164 1.2348260779465616
1.3810127657496185 0.31496077816594414 1.4353511966591368 0.7165690403821972 0.7758825512607487 1.2170475560849736
1.4304462746484488 0.2681550591421622 2.1137920309524887 0.06397315070264556 0.7655619730180968 1.2654164833696502
1.3751014118758595 0.06427415147003708 1.5615536627676994 0.7106817950726132 0.394308126861743 1.2034592097887642
1.378108701573683 0.23239327691140083 1.8471324325386669 0.7508338048689284 0.7885217663481991 1.2590960980319847
1.2980944572125461 0.28190093626801604 1.5925602708307551 0.4734982710297827 0.5163261049762791 1.1996455031870492
1.3470274900662909 0.36211736823223745 1.6989896883838873 1.800714319375203 0.9637850542049334 1.2744991719431908
1.3275450499162798 0.4465622839754619 1.4468849820769916 0.32073956958134714 0.4795652144438463 1.2655694450728459
1.2619923763826746 0.3322671921011702 1.4388653211992568 0.8925431716570384 0.7148751605019175 1.2229508579075175
1.220888515325776 0.48734478045096713 1.3717314759053643 0.5711738276793512 0.7569984235619116 1.2201113369757388
1.2661815793502842 0.21607187031138078 1.3550238735845825 0.8457586855317873 0.8028688316913264 1.2617033129056434
1.3505106255119732 0.04902635662333578 1.728134339430555 0.259725416882571 0.20449651992242035 1.1936969881061053
1.2645792545172168 0.4519217525519843 2.7721987327240813 0.5999761601182256 0.9497672097161522 1.2422834324865886
1.412144341198259 0.31437276708456036 1.894978372827706 0.41930195539960047 0.955917278109264 1.22785639664077
1.2243706604003826 0.18869873915375399 1.5555684443790114 0.31800991319198973 0.5238277598924808 1.2137293494251875
1.2942365925829455 0.47173496438109935 2.2568926130745504 1.0557089261616215 0.9674703006504983 1.2318078621708557
1.4506722574589521 0.3007286212202595 2.308364094536023 0.038172503002090095 0.9505103542643659 1.2339593931667305
1.2110216870856956 0.46573270658933674 2.1398761149445216 0.8584918972021894 0.9716618686033092 1.2036023030502252
1.224454086026642 0.3247556295448379 1.2871415916451097 0.45753716136708095 0.4370896359477453 1.2011184372748378
1.2537805127666681 0.3091169349063636 1.696255255649025 0.4073037271542156 0.7015065864117329 1.1943392307843055
1.2782511960669372 0.4661888842899781 1.7854627067028037 0.22781822850474787 0.9382205148238804 1.2169803416462739
1.3872674793294186 0.38950524236547235 2.4476737191510667 0.4392415938825201 0.9678950929096337 1.2315963405071106
1.3528813876194317 0.07117864209504902 1.3709687701462714 0.46007947838741414 0.6413428920890443 1.229290747685455
1.2527398182052782 0.36550402895283535 1.593621433486518 0.35520531426227503 0.4019063463184271 1.2347724154124615
1.2591274345386172 1.5869711559230946 1.301850707138568 0.4411748487172486 0.08691440665421267 1.247059452660178
1.4316335553166497 0.3404125962744999 1.7151255001915804 1.5199355151066947 0.9978774017322215 1.2517038921396815
1.3036073182852181 0.3571847724975664 2.186524798598935 1.226108128639717 0.8649923161127155 1.2349473371990403
1.380291168777978 0.19046989787034518 1.9048571746787184 0.6377099724189741 0.6687924972503855 1.2567086230752578
1.2551973012046354 0.19802637799821285 1.705397204308206 0.32199894911156995 0.3577616326064171 1.1983953674761127
1.2101980018893679 0.3336108929054046 1.9628098317397504 0.12802421897367497 0.749448119481543 1.203662833804008
1.3629696024552298 0.3976574897709906 1.380839493948444 0.21576087052338006 0.5856102733347408 1.210012220228484
1.3819037945240202 0.8250275591232813 1.403270992939282 0.21408751029803727 0.2243907970329817 1.2489522280981973
1.3364689850666691 0.22951279082277462 1.7868506635591328 0.419483505750461 0.7819315701580701 1.2006117336376247
1.297678711913995 0.32271579391049104 2.2486331712286707 0.40897730368487345 0.9644967927303532 1.2365460180560484
1.3197507146104561 0.0340901512111231 1.3466551110659986 0.3109445465866436 0.1348801726201909 1.2842831705568651
1.2800351754633275 0.3654512864716248 2.115636986776932 0.3508924931853323 0.851076514841095 1.208990054223927
1.3009117094567464 0.404118156561141 1.582029094373397 0.6214020801307907 0.7577362446100935 1.2484815220269696
1.25705241728274 0.7585487229825806 1.2928256917428755 0.31889344330192265 0.4585237195333295 1.2296474871558296
1.314688546761471 0.3124306455864142 1.3369937047740186 0.861252787327284 0.8391520576030144 1.2187846896804209
1.2485839197608262 0.3917811806851115 1.5902229261792242 0.3203790158790045 0.4810390532862358 1.234345666521342
1.3223226148598417 0.2655493482834344 1.3564557109140847 0.8366668532015686 0.8511101642114681 1.2702328753792556
1.3555395941509545 0.31760446128543646 1.4379616105807846 0.5698479256267343 0.5289779023755865 1.2264241546741326
1.3811533433558605 0.3108322427660416 1.7076490492858125 0.8171964274751338 0.8284489736049553 1.2469094330474573
1.371137458424215 0.38549604582974545 1.493389257473745 0.6989083222723326 0.9296673874166932 1.2129099975820066
1.416355257375101 0.07009230820403153 1.4319337602449402 0.3260869794145677 0.1923657719431372 1.2044290956422938
1.2246492229340094 0.4691587969316855 1.666168117204574 0.8022432010931936 0.92630721763389 1.2125357357200282
1.2719166882935398 0.48895768183987415 1.4543044648446004 0.33655493366853884 0.74805056862085 1.2634544234536331
1.399124179037837 0.3517079382041605 1.6652486009280971 0.4128513778809128 0.7760130795466713 1.2447547873365987
1.3734779757519995 0.3288348664461065 1.54718969562512 0.6552070442320285 0.9918869396808816 1.2554398485198008
1.3232043783661824 0.022020367227655296 1.498303812299552 0.4702456899238326 0.29684210155073576 1.0442974180078926
1.3287634636864074 0.3536722693370324 2.436042637192136 1.6140270600380429 0.9808143900371249 1.2204567600594372
1.252179999886133 0.9814981180906671 1.3114766642816154 0.45584860857503284 0.06649769710208336 1.2492441991006538
1.4099623176638008 0.34594685709493345 1.4710411089772903 0.1577594637055816 0.9870519376071413 1.2218627947800897
1.337010938638946 0.374805195800121 1.9767914135611764 1.0150874803960654 0.9370560596051837 1.2158118036652104
1.3756356542425143 0.40261833085037646 1.7961768993396074 1.6168178793533752 0.9976859228900975 1.210061964076774
1.2729600084618757 0.239913348002085 1.5017667930145895 0.380077239108057 0.11494424864780015 1.2290023209786063
1.2884689416686084 0.39397919667828923 1.6861416699692726 0.4175877858861937 0.6956108453165345 1.2189286929110852
1.3385879013855582 0.5027523026923563 1.4262024312411015 0.15043878071257133 0.8174619461030187 1.2002375323284415
1.219226774938758 0.3233231972875441 1.6224460077682215 0.3783557846611795 0.6214207330177671 1.1961895758303234
1.2873105534145133 0.38427929636941466 1.437518010415233 0.5210260553381869 0.7256035987750038 1.279470893623798
1.3790736831408408 0.37377949779191366 1.4167194851300016 0.5856547908099704 0.7309339176859386 1.2370708245694524
1.3651699390412069 0.3565821506204684 1.7906626454980457 1.0246210063338062 0.9794703462890225 1.27133621501724
1.249054601700056 0.45014226031536614 1.4468948499709766 1.4686650116023332 0.8859020825924699 1.2396374802762966
1.3124629707913638 0.38700782865068545 1.670746524598198 0.4023426044080799 0.813782270247768 1.2056422824442836
1.3630107811697625 0.29532075212677084 1.6630125740045272 0.4207870434630866 0.6809212534509802 1.203811085410128
1.3468129974743832 0.07962682732485071 1.8679176858030637 0.2865683238495347 0.7791767862723664 1.2518799819863036
1.4292079595904386 0.09811072829566526 1.8762503093630831 0.2670227626310865 0.8019221029378616 1.1844068493480036
1.4325316665366872 0.15201548685060354 1.4742631451007773 0.42220870919832515 0.47309763382177544 1.2831690243689073
1.2810850722008396 0.28351512779143195 1.3406117232033439 0.5123164662244389 0.6365221687738559 1.2056911116313436
1.3514379888855155 0.062092123203530976 1.4685124447776645 0.4718061414107986 0.5316866160710316 1.1042292125835125
1.3692544096915866 0.09057551004460947 1.6387056363225083 0.2509675412169244 0.4558738692694038 1.0153494048673484
1.3911524204495636 0.04818702824773058 1.6334166175740976 0.39227898140329676 0.595875532571403 1.0741212002095457
1.3396727768553465 0.14819567286790447 1.5886140047747332 0.7381546388751805 0.4975093035499836 1.2760470444828464
1.2724107393899347 0.2939362822190313 2.130362735838162 0.7790468059266406 0.8569211286771052 1.2441430731531786
1.234641851092447 0.3160254897592089 1.3880000249084663 0.5182438618075795 0.5718835538574589 1.199665046286277
1.275931196974194 0.38092377312667136 2.1071944946264853 0.6126826778605143 0.9452380458431526 1.2112314868432095
1.3723926397129789 0.2882467738478891 1.8081545297428416 0.6798356633200358 0.7749892228166549 1.2466450001915708
1.3818887799547 0.04860756592392628 1.7355183394352944 0.42612269558155136 0.31411246884819954 1.263355403644645
1.2264353207509378 0.3813975981230854 1.526542289620778 0.589229053778473 0.8565047357505978 1.2057031749259457
1.3519558974735169 0.11483964642458705 1.371313938276823 0.652447976212942 0.4645835217639529 1.186707778990703
1.2957143877344892 0.28724110715581713 1.8538539831905108 0.7671877156153873 0.842647264786543 1.2770090976834951
1.2419788043557438 0.4598989546966618 2.002328245004103 0.7908384579940093 0.9693357496009379 1.2082533027815827
1.3983650444444842 0.4031995178189888 1.4616812316416716 0.16347137934408107 0.9879467968448247 1.2186738475774654
1.420120832219295 0.1269420601110986 1.7971462315415434 0.24733412353162784 0.5072439600298904 1.1310720190304777
1.3435663846542867 0.3192096674753262 1.6742171608332757 0.5088241391424374 0.7406067588537043 1.273130695419254
1.3972563636808957 0.3870491311553683 2.0923711115352126 0.24084676542653025 0.9556111223414211 1.2199684614048345
1.2996682170855522 0.207834426634143 1.5914164466707277 0.3226721745723342 0.6929301834497358 1.2313347843828175
1.272172637916055 0.3181607451524799 1.4387842937349475 0.9630402874644801 0.9022588680439958 1.2375784501981548
1.3269796587483491 0.14143590042071152 2.110449148215616 0.34867572137325287 0.6682217819224939 1.2788237809510812
1.3543770497646777 0.37337653074572685 1.6546106075591533 1.1823871741244643 0.9045993783676073 1.2555753747447718
1.3971061912724878 0.63112902796364 1.4569534009977567 0.15217879264981496 0.4621940482886644 1.2318891225535225
1.28387761152305 0.28955036102574366 1.711463681374094 0.5628788191071808 0.5619041333549255 1.2455963639126229
1.3630303452102468 0.33394092107981943 2.7659044131545687 1.2344731233168793 0.9786726000291187 1.256857854374483
1.2908024721857916 0.38863403420440334 1.7664902209638602 0.2873635517836436 0.7273678060930692 1.2481853535639362
1.3334470615375709 0.20282918410143722 1.3536360656828887 0.5572187195832958 0.7024740937566396 1.2184484547806225
1.31900394958669 0.0569222702127082 1.5868918242544674 0.5856250705995071 0.2946821525170316 1.2784166526356726
1.2806490664280545 0.17812164046009737 1.8946985194580215 0.2348536542896917 0.7123040771302827 1.187259227897928
1.2868614074558713 0.0824228994954132 1.6283197719929716 0.5267383256927697 0.44086387118021475 1.2363335919879148
1.359848227048875 0.4325803492934386 2.771358261714404 1.6999881712166494 0.9846165925186366 1.2389901594399122
1.2755947236834286 0.541592420128045 1.4027009583193943 0.25805672475334746 0.7984321776095606 1.2325933556898043
1.3812067011866807 0.3782242201342934 1.5474763230222823 0.6967128130292026 0.9411092259065146 1.2617794427769211
1.2695393278095688 0.4693640497860845 1.7753932511726074 0.12320087050838253 0.964729807618316 1.222145651582167
1.3185627715154764 0.4233782312823681 2.8692888442037394 0.04589717289923441 0.9829338513022251 1.2426205323873216
1.2673200204026729 0.7003484532067041 1.2837998001459123 0.24994834781418318 0.338333934095066 1.2120265557667764
1.2890384143299847 0.32029721887128865 1.6998734206337671 1.723071504274804 0.9102194459628924 1.2535877530405273
1.2946086057802748 0.3434737979274958 2.0378298470429472 0.29174218017962944 0.7485490125310567 1.2623104939271137
1.3313741807082669 0.16623866374622645 1.5977045334065352 0.425842406672028 0.24868286701723527 1.2641730182553297
1.3290722562901014 0.35616309575150074 1.3465288509123323 0.11432217735571304 0.6479350494157934 1.292697934704845
1.2884343867650365 0.3903074679999533 2.0144133084945426 1.8738979519185333 0.9826326250239761 1.211565959503165
1.4289218666380203 0.10044216539960998 1.62161034910014 0.5221457020925999 0.4784661568141188 1.2661092089888921
1.280810464902809 0.22060244669072063 1.6225449978386468 0.5815802723514498 0.46152496373250507 1.2264933106661395
1.3294264630556112 0.24382398451738022 1.429255330855018 0.4606237504298142 0.2851062295261919 1.2029456836448764
1.3288632085518657 0.5284326318970287 1.4120091237377865 0.16338956005519878 0.3174150069691605 1.2259148220309755
1.2937349842923973 0.08800397099573368 1.3454773263873634 0.5038117087929088 0.3186623194829862 1.19317780388181
1.3223055582106775 0.2719658678373466 1.45612162223822 0.4796685257985014 0.7315666974609364 1.285879154564784
1.378806214161046 0.29339996953137537 1.7419593622861003 0.6448026749219923 0.7758470176991242 1.2422186263487665
1.3145616961325066 0.35418709628203987 1.5752415975444012 0.9419239548425317 0.8253667251261676 1.261300956860665
1.2504090374164387 0.3748833376599273 2.063158084510945 0.20767628547432868 0.7937703865984209 1.205441888863612
1.340629144307306 0.09092358541260498 1.4878106869417993 0.3921486552836323 0.6734712279391826 1.2519524577037286
1.2434351796441636 0.4029152877734319 1.5579824081712812 0.8457782838522602 0.8799758577461564 1.2132757766432392
1.3421553738388021 0.3388359336417127 2.6027064874992916 1.0137244979733764 0.9374547847701057 1.2539554332626448
1.4372241305875297 0.1881141381810059 1.6895353494216545 0.3584469231301525 0.5101545255344628 1.2528246751711358
1.2873019013799918 0.34293698445195714 2.190845692124051 1.5053487232783562 0.9728817263537787 1.244523855330465
1.2769656669191358 0.31560812817436273 1.49098638423007 1.614225855207216 0.8589054108773336 1.2676702486065372
1.3276954910331757 0.3312035064330932 2.3690114138143357 0.5363905696420349 0.9046350086853058 1.2462088473805937
1.2331733870660284 0.3902472580467308 1.7140934932344778 0.3336438296580564 0.7539621875823982 1.2047645473886968
1.3458675974342031 0.2758968757811813 1.9805663027957068 0.6253606238458284 0.8450405069793956 1.2361468908159186
1.3709524319978896 0.06870474069997111 1.8010258738386398 0.47953781844886384 0.48978370239160557 1.0449904148664984
1.3896055480564613 0.17977857081208132 1.678252269745133 0.2574615405470742 0.5294218496456051 1.2535857876613457
1.2714512710347539 0.40869516256496025 2.1680526418482127 0.3254224591138319 0.8692464768005898 1.2339727129197622
1.3962445508384842 0.36610606553158437 1.8537667669458702 1.1482292841701058 0.9553588985743947 1.2421156992924507
1.2402932644155193 0.4386701315959365 1.454902935824944 0.44335071830739775 0.7107248604879581 1.2080137565614184
1.3958246187495822 0.2719289599142357 1.4296323330076808 0.3690838910739409 0.3157593784573249 1.22246162656703
1.2717300322813614 0.5336829122089778 1.3022629248845234 0.03959434100725484 0.5450814997604114 1.2400583237703273
1.2821801712479277 0.40185018029239283 1.9481451871034943 0.5033717646500677 0.9331501746813221 1.2782634079941042
1.397442750356452 0.083501312076594 1.7026521012465832 0.5242716408087086 0.37703927336987575 1.2281772225111935
1.3507961094459375 0.03461631721400648 1.8178375801840079 0.4769515758658419 0.446466959699147 1.1825604863243255
1.3585078383623486 0.4341855599372274 1.393450134925783 0.4850559142280252 0.9807337701909126 1.2246484021872461
1.1955333904308576 0.5126426779154342 1.3819827085865566 0.1022524952749715 0.7853138663293083 1.17399870860856
1.2503392374130005 0.3416355492531477 1.6848390599607095 0.37021506122794196 0.5337895604611197 1.2177491322996739
1.2439864397839975 0.6669191046062422 1.3997510269608402 0.2824385273065614 0.1981048237506771 1.2338959208404612
1.3662813439143204 0.18386134032558601 1.7510067331104664 0.46758402232490276 0.8283206701102731 1.2659331081633234
1.3469858182477072 0.32573708014668323 1.8032607580095295 0.2948080121564477 0.6969922652451804 1.2374462458957098
1.3129744918942352 0.27867077364572135 1.8758034765873677 0.4039803239486314 0.7816816259017767 1.2913474332672172
1.2665165470595647 0.46557902742564505 1.674298819731668 0.3631107323158377 0.8640861400831598 1.2530078132431046
1.333203669169515 0.013173288656310563 1.488019556426877 0.7232774225396432 0.4629287923873404 1.2570805493029462
1.394856804501277 0.37037378412508354 1.495322366519928 0.45452648718810573 0.9449910586730906 1.2198170061918003
1.3928470352948048 0.21859983922306062 1.429615778201518 0.4060303163043488 0.13314955687410093 1.2174715296981444
1.2740229077826781 0.39830754149047437 1.4293328731832724 0.24655818356229978 0.7898192300220147 1.2217509008595342
1.2460969549760654 0.4569188855011374 1.6247290433724733 0.2606754476652696 0.985549553741764 1.20612485016864
1.3322073790094697 0.178795720464905 1.6011049717345505 0.2919890473700249 0.25469295519539425 1.2461444838128686
1.3255749541054658 0.4625463343710607 1.7291825905158307 0.31566749345530115 0.994710996600138 1.242275857441866
1.372391040856203 0.4470755946467261 1.4255330454176587 0.3257314176470501 0.7308828076774858 1.2348393767123804
1.3424906844525841 0.3624295159928011 1.6807578186556702 1.4180874701559316 0.9026545022775457 1.2358273463990461
1.3440967306734615 0.35660905300890294 2.066583131061437 0.26410146545845764 0.818883308467631 1.2334946087020708
1.3160582704782269 0.4218500274757584 1.4962192025882781 0.34759274824911157 0.5744741516319005 1.2500817929038734
1.2909610172543795 0.14756859507371933 1.6044137917590828 0.7724608580235679 0.6917247847430016 1.2681411007493002
1.3608995946864924 0.036962335716491254 1.6371557465468163 0.5770872141099945 0.37990753550876505 1.1492444406497537
1.2891206029276798 0.13814536089369844 1.316616532039749 0.4380423455648202 0.05138559355653429 1.201524904306372
1.387981549498423 0.37922343695007193 1.7611029208844227 1.299923983359967 0.9651880363479625 1.2331061410360866
1.439313539421947 0.22082404540940764 1.5522722052207847 0.5178792536889768 0.6971201892528828 1.2452759973592396
1.4371449996792363 0.2308686573785758 1.9367739244286435 0.3851579658372762 0.7884188645346084 1.244314491622474
1.2619499147613515 0.3053414166280737 1.3935464747109483 1.1793364348620996 0.8521170740960641 1.2442093589681473
1.3601860677969646 0.3932633224771045 2.0285196163654904 1.4579769500787927 0.9568341057266534 1.2293628929856786
1.2518972930197851 0.16220465306756884 1.574712577806288 0.4930732409045169 0.5344049123094968 1.2095477121519334
1.2884133426205555 0.3176634512169133 1.3268927449699977 1.0209519524121544 0.8210011363224292 1.2292583140755042
1.3761351122423582 0.21622864615229628 1.4550560641532957 0.8306229354210778 0.7232060018823973 1.2364802210618804
1.281604766436057 0.33610486693900343 1.5865794006529048 0.7877769294943933 0.7226351909515526 1.2400614303048578
1.33970232767504 0.3467741547356852 2.2566210483613243 1.4733066420366312 0.9440169407010204 1.2345578206749876
1.3520968843291024 0.12283072945666737 1.6722950621027892 0.4557129898471679 0.3018365220892264 1.2281920946392928
1.2584549146874204 0.24448115370756662 1.3826874271860736 0.7171391656837434 0.6776758958904859 1.2196608836625449
1.2571454202997923 0.39700732576717546 1.2618238559430222 0.9313663620228115 0.9651738335251022 1.212571469345737
1.2712992153961524 0.26922422471103313 1.7627098526671094 0.6717438313742111 0.6921116898822685 1.2281459752686363
1.3809218905178904 0.03093413765535851 1.7237701509688375 0.35787467260566164 0.32179392320215605 1.2264972036985553
1.3207919050577925 0.07679675375783183 1.865189880187256 0.4609792627884234 0.6143158508722043 1.2998615794075485
1.3261861014268832 0.3613069442376942 1.6374735549686124 0.8414292841464446 0.9811074719242356 1.2221305948330732
1.2974985956351965 0.3843775262634387 2.3619632454353727 0.7941981251357041 0.9067732941731278 1.2475573037045444
1.2800749589788762 0.25641270440902153 1.3298597236116172 1.1254187837527914 0.7431402097664658 1.2457665643805207
1.2729002507074125 0.352097671180664 1.4879237541384254 0.48425734737869425 0.44157502284646527 1.252192940890532
1.3344225403696666 0.29818567372791366 2.1226469488049835 0.18747221734694022 0.8206602796103228 1.1882107032848146
1.350169238860574 0.010131896916683843 1.7692642381646526 0.4335220322890177 0.20611023128588682 1.214622718229878
1.2691003326410664 0.15463473589895327 1.3863457195631554 0.6737115180443132 0.6057523653464676 1.2305080931627377
1.4132726170032823 0.1492464639496157 2.1074320191070752 0.20857015657359204 0.6769123928208376 1.2681434992438605
1.2676906460818436 0.41156401865599457 2.6983749229264626 1.3600933919822555 0.9116717003417133 1.243750941494324
1.2950073663266513 0.3039856138732033 1.8133052519233666 0.8586680018484089 0.8728989642779186 1.2447435323349245
1.361406371488895 0.15960809644077772 2.1066964772841956 0.19664476441421164 0.8668552358409863 1.2191972259230142
1.3696580405977468 0.15086828283061027 1.847322254898838 0.3325759069754826 0.44578976661564956 1.2154943751853742
1.328646990102318 0.320529952048242 1.4818443922621576 1.2223639947646932 0.8961988849708632 1.2541281580476271
1.3630906733515364 0.08870543139558547 1.7363075579574863 0.1985684389309262 0.6316529391517418 1.1672028126838927
1.3243329455892519 0.41225240261123497 2.120752121919692 0.576042112708477 0.939293718451361 1.2326768849068537
1.3748408447135696 0.4020737589915268 1.8355596917578436 0.3738919207841257 0.9537226846166068 1.2486779578636171
1.3234446834427138 0.3349455981450183 2.1269782788020244 0.6497154823204313 0.8843526857263581 1.2586171962217652
1.3222320090741182 0.2598568341542025 1.3250227752406654 0.8714856060771246 0.8216983646075388 1.2504953377295795
1.3325972916995612 0.21709269045597218 1.9823886319377966 0.07309574852182402 0.798767912372057 1.235539397558912
1.343408385654811 0.3528990988088811 2.6346224732576418 1.8304193259837047 0.9767072084653045 1.2304997939124946
1.2271631605296192 0.41167317672355175 1.4068379725371498 0.4456166014909084 0.860743623250965 1.2083940797015718
1.2961900368940544 0.2309300393012736 1.927526159594969 0.4666674353397355 0.8621967774540614 1.2755164620734303
1.4119845584434756 0.17407397627596002 1.9142587375146491 0.4914482388853691 0.7189493065700128 1.2210933164403583
