
0it [00:00, ?it/s]
209it [01:01, 15.11it/s, bound:0 nc:  7 ncall:1.1e+03 eff:18.6% logz=-51.57+/-0.15 dlogz:119.094>0.1]
211it [01:02, 12.55it/s, bound:0 nc:  5 ncall:1.1e+03 eff:18.6% logz=-50.98+/-0.15 dlogz:118.511>0.1]
214it [01:02, 11.99it/s, bound:0 nc: 10 ncall:1.2e+03 eff:18.6% logz=-50.30+/-0.15 dlogz:117.735>0.1]
219it [01:02, 16.53it/s, bound:0 nc:  3 ncall:1.2e+03 eff:18.9% logz=-47.55+/-0.16 dlogz:115.212>0.1]
222it [01:02, 17.68it/s, bound:0 nc:  2 ncall:1.2e+03 eff:18.9% logz=-46.65+/-0.15 dlogz:114.122>0.1]
225it [01:02, 18.31it/s, bound:0 nc:  1 ncall:1.2e+03 eff:19.1% logz=-45.86+/-0.15 dlogz:113.316>0.1]
229it [01:02, 19.26it/s, bound:0 nc: 11 ncall:1.2e+03 eff:19.1% logz=-44.56+/-0.15 dlogz:112.120>0.1]
232it [01:03, 15.13it/s, bound:0 nc:  9 ncall:1.2e+03 eff:19.0% logz=-43.78+/-0.15 dlogz:111.182>0.1]
235it [01:03, 16.10it/s, bound:0 nc:  5 ncall:1.2e+03 eff:19.1% logz=-43.08+/-0.15 dlogz:110.483>0.1]
239it [01:03, 18.71it/s, bound:0 nc:  4 ncall:1.2e+03 eff:19.3% logz=-42.21+/-0.14 dlogz:109.638>0.1]
243it [01:03, 20.58it/s, bound:0 nc:  2 ncall:1.2e+03 eff:19.5% logz=-40.80+/-0.15 dlogz:108.288>0.1]
246it [01:03, 20.30it/s, bound:0 nc:  4 ncall:1.3e+03 eff:19.6% logz=-40.08+/-0.15 dlogz:107.459>0.1]
249it [01:03, 19.96it/s, bound:0 nc:  1 ncall:1.3e+03 eff:19.7% logz=-39.32+/-0.15 dlogz:106.728>0.1]
252it [01:04, 17.62it/s, bound:0 nc:  7 ncall:1.3e+03 eff:19.7% logz=-38.23+/-0.15 dlogz:105.888>0.1]
255it [01:04, 15.75it/s, bound:0 nc:  8 ncall:1.3e+03 eff:19.6% logz=-36.89+/-0.15 dlogz:104.448>0.1]
