mu1 sigma1 mu2 sigma2 alpha mup
1.3220016406740676 0.07482349933571521 1.7643915859306114 0.26464892561068687 0.7515015599886523 2.042624292255316
1.306737040463505 0.08908872372217257 1.78266695379238 0.19126013333818576 0.8097978330960874 2.4481959939160034
1.3241246264009645 0.0629858733462849 1.9868615419532079 0.6882914618109552 0.6215448129939863 2.08778781817747
1.3141561724312643 0.08160371869934122 1.9092732846937213 0.17724426988349903 0.7580177894860497 2.6675735669050398
1.3299936615991208 0.10681656193167934 1.8637590695293604 0.2047237180776668 0.7760869233632022 2.7365202987415196
1.295612915761001 0.06378806961782564 1.69255524341063 0.5922175582671056 0.6818977173430429 2.2059479265296327
1.3214198787876814 0.07796947375246922 1.7681938635276029 0.37942627885799624 0.7970122168433634 2.2038516425973778
1.3262229401076486 0.07014074352243949 2.0605989565301126 0.7919405184068086 0.642913106642237 2.1198351235893784
1.31953432243322 0.09314334217754963 1.6331448949109633 0.3208296907873312 0.6424374872411779 2.323953670071604
1.3094942809487335 0.08647482111145949 1.9525660724272242 0.5617805792820282 0.5898277354219811 2.0840511837340587
1.2971157098525137 0.07908946500163537 2.0104055880979965 0.682745895407583 0.5814631454813581 2.1020547313666906
1.3339436721120332 0.09812983159582898 1.8917431046332895 0.18629706627855636 0.8171678746292597 2.0855609916999622
1.2950020165017482 0.06969469098211577 2.0319070398991705 0.8048014297128671 0.6761991687904151 2.21410862392343
1.2725493764063178 0.07601793461951359 1.6524751619730706 0.2477001561910767 0.6400600522311993 2.6119135878356694
1.3158315560111764 0.05026110509280839 1.7198104152569438 0.36994853331822014 0.6266604537045347 2.4066038504114013
1.2849997669919917 0.08375761187304273 1.7787430340305113 0.2933764219087127 0.657244303358626 2.6113107582494313
1.2863526420439468 0.09303338413145264 1.767149764087734 0.25863432929015406 0.6345372957737624 2.219060103419357
1.2882771426469317 0.05340497976639859 1.682937739855782 0.24042773328595 0.4728794392240983 2.651464203494818
1.3029688150521075 0.046676658062807005 1.8464846882507215 0.27511320655598337 0.7010706423560903 2.0535975578772017
1.3232818823604124 0.05007558684156922 1.6900570730664608 0.3672322129484216 0.6138258977125959 2.180047382582191
1.3009699545350002 0.06895371576364549 2.1180139753241747 0.6476693727944539 0.6647722447760743 2.286498500914511
1.2843424142304432 0.0857188061997852 1.70775265276374 0.27375659423905974 0.5852471728861994 2.7631378849647463
1.3370876569542824 0.10238633061656965 1.9789139216348803 0.2543219968637439 0.7458850572296687 2.0736633223399688
1.3107011678640828 0.0544267608390471 1.7455942729195528 0.430406501149702 0.5847669120930807 2.3761755695351967
1.3174713720220224 0.08132818040694718 1.988535540190266 0.5328768047353561 0.5687046461916802 2.156246449921497
1.3073480062242588 0.0856156404901376 1.73122560706005 0.4614656749713229 0.733302621017241 2.176783224622687
1.3117534977016285 0.07387283890432376 1.7586354206680033 0.364310961588804 0.8005437934926656 2.2563798237899464
1.3291731922000076 0.06822004292651832 1.7387957946716868 0.3968400077239496 0.5926537036145335 2.2751653877971973
1.2991276989802052 0.05169785146654655 1.5485350202001127 0.32752031687919597 0.45930336652619924 2.5132048792912416
1.3266760256122576 0.080464280510854 2.137873236718493 0.6091575081520625 0.7914527516393912 2.1747443229126757
1.3241836487484486 0.06779136729770575 1.581986831921269 0.3706560408248613 0.6478774931520686 2.303855976473087
1.3107082609157146 0.10336365823894453 1.8330260106816851 0.32971769374098303 0.6860551824739227 2.254991358697751
1.30583226502942 0.0813640215506087 1.8885562188503584 0.7200354265940024 0.6495823185273386 2.17130709257888
1.2877339878967786 0.07731015463968126 1.8191774007361836 0.18920950512847365 0.7769740502227818 2.508755499531977
1.2972768784180697 0.06203090272503422 1.745358076203133 0.3979875464101675 0.6480674729993896 2.63340383022227
1.3262062490500477 0.10477988985240994 1.9600794550663294 0.2909556323453189 0.718619024357276 2.185580715863845
1.3169705386791895 0.08068887174161703 2.1493238180519807 0.5835992140985033 0.7883003675731742 2.2376891378187413
1.3172770125739355 0.07458460203223821 2.012953860212974 0.5437771312848462 0.6221781872332715 2.2627968191920496
1.313133876312504 0.08402485405409389 1.813276374860533 0.6006980168247926 0.6424844693886957 2.1189847391154872
1.2887919693709637 0.05903661094427994 1.8546460344946274 0.2527314377545872 0.6578036632126714 2.7852526296465587
1.3228954048258106 0.08182391776987241 1.7554345844446235 0.16773063724881968 0.7651166685299868 2.6314796317607017
1.318509810474564 0.0874914361145707 1.6481089980155117 0.29232452138205856 0.5774858857147833 2.1642085015400774
1.2793783691652185 0.0700758463679386 1.6643421994969732 0.33363162507931404 0.5441259698732626 2.5011624907816286
1.3050379010410813 0.05773898854126104 1.5434674178380066 0.3085869864285357 0.4683909984874275 2.544585042856661
1.3274536388886211 0.09035025837901876 1.8019676624613647 0.15719045702557566 0.7628203205534941 2.580484078647924
1.3147556205865905 0.06270865170821639 1.6131500965098335 0.26349661301450006 0.5584070257892634 2.091424196008996
1.2728275488975827 0.07649956854067598 1.6598237061733445 0.24562582080436035 0.6367309817134064 2.67908439606867
1.3176456039349953 0.09663702004576467 1.8551019277984375 0.26033369651159355 0.6932463030566991 2.3806219480433146
1.3289452325388198 0.09958533597970684 1.8594028687902286 0.20192295142328562 0.744378336743067 2.084848064702931
1.3224169379645057 0.068886372003337 1.9508665207055746 0.588104925492888 0.6072700570634612 2.231187218737038
1.2834046249318551 0.08288846418349685 2.0493672796465723 0.5125826965842342 0.6358095120111446 2.1282554481069487
1.3089096101430646 0.0814526866782229 1.6819738273183353 0.20266018761085863 0.7411099656508014 2.5800392598497535
1.3118943186212686 0.06468460348174358 1.8717388451770636 0.2412987144195697 0.6647567902232335 2.0105753138392277
1.3336988053807997 0.07422623135714441 1.68228541075934 0.2922931833728285 0.6829207890246445 2.516567914662324
1.3242372352031202 0.07669996504107074 1.697971137379659 0.48483116992134934 0.7010504803212014 2.266559308309838
1.2932241668266942 0.094833456984669 1.8240475934773321 0.28898061591526486 0.6797819236884084 2.0772102909187025
1.3073742127007077 0.08870829839088842 1.6168415306841637 0.2969835449229473 0.6113960839044813 2.6797343498429043
1.3037063566213125 0.07191748642750768 1.7534217215051229 0.38882071370420324 0.6762786727252578 2.658372528293005
1.3128645934171008 0.09981507224338121 1.8453842570368275 0.24668749073330495 0.743768424884876 2.798914464783513
1.331071321983203 0.11147836719382194 2.023974072711094 0.28091845600423504 0.8047313490569624 2.163386431803915
1.3072706080507173 0.06907727641900256 1.6990935068728652 0.4658519737955655 0.5247210775014477 2.2556497432373583
1.2909025285867108 0.0719159360186627 1.7735031354153574 0.42442931422203406 0.6922063532392668 2.3761446988116455
1.2829905154300858 0.04628661604262204 1.7016044628620817 0.3525749301590204 0.6406068188260962 2.3073466484255665
1.3307806397830784 0.08780839618770835 1.862569735587611 0.4069067663394676 0.683887025397765 2.063919287616574
1.2890018457846468 0.08194123310863619 1.8366202294934086 0.2158261646387352 0.6725675403088069 2.678885715407297
1.338032332885151 0.08651711385440342 1.828168960763394 0.18056702312261888 0.7528273277667783 2.828587137203037
1.3154249125104325 0.06400680992175517 1.7351720172450302 0.17031190223567372 0.6357982036109179 2.8578297990057395
1.3209493611868626 0.069685012082605 1.8060105078715987 0.33942311575124473 0.7535343862339718 2.5396786491588275
1.3161943409046317 0.07127085265383493 1.5822182854448799 0.29813249717646295 0.5234667816592045 2.568990546994927
1.3257178884169316 0.1002718182864594 1.7933860117919727 0.3438834293511602 0.7391171564523719 2.1160071171903496
1.2871720398378486 0.06621603591956812 1.7645004110176505 0.19821799445236415 0.5651699027383698 2.497605644007293
1.2884618298521289 0.07046343466598275 2.0198038750149188 0.5415869633540089 0.6739149943996362 2.0373743413793277
1.3032336953997803 0.07416460189320939 2.0222086786599016 0.5020434337908422 0.7635051322792852 2.2771700368007366
1.2881092124409952 0.06997098269679676 2.1007071761363485 0.5012044368444831 0.6324630539049919 2.218141886556924
1.2950784879163324 0.08369432868215543 2.0208977758706705 0.44499476642271774 0.627437784598194 2.0328730562152773
1.313319165948704 0.05824058817860978 1.8438317748877755 0.2291846517574383 0.6092611704250376 2.175561093210225
1.3162233549511568 0.0657119391131126 1.9225874379813783 0.20400787170404724 0.732407570879371 2.1969152654348196
1.3140095033212456 0.09148048279935508 1.6486175885378882 0.28424058169500793 0.6009611699395694 2.385282188478989
1.3310749974264895 0.06357577247769926 2.0788348018513556 0.4824033269002154 0.6554971320544899 2.1054728219873597
1.3324072291081441 0.08191038164459254 2.120854395001768 0.6943910586897205 0.7154998277782353 2.1731688514478287
1.3084365956183839 0.06373546472619718 2.0797399995064545 0.9744757637864762 0.5918008256393851 2.143260357623493
1.3129972575415723 0.07299185823465577 1.7379092239112253 0.6260250522365924 0.6245718540239603 2.1256698205435334
1.2929861330495576 0.04901468757099678 1.6518077996224387 0.32998780378211 0.49215780604117293 2.700735156018651
1.2892113940666965 0.08144526083698832 1.97174354259203 0.5236304085021307 0.6371942014760433 2.062436817804153
1.2809829298113997 0.06109492183560756 1.8119722495116783 0.5546177272927171 0.6272067545448534 2.150890619411784
1.2944294661206237 0.07180650549426501 2.0206635303703147 0.40279035726425577 0.7814512635200547 2.2228397905002897
1.2724008819386508 0.05833125368305219 1.7821240199389536 0.326459663627516 0.5590802772981566 2.1954271105980085
1.3208633553291262 0.07799740227812835 1.6722700973933655 0.22537625581148213 0.7429028140761066 2.589734372623421
1.2933430800663692 0.06735219934769442 2.143014424650467 0.6079184219142817 0.6165812383375376 2.2332662266163386
1.292746684711044 0.05037779763907974 1.6486314817908103 0.372240011678193 0.47460645000500923 2.0885462382871216
1.29909347725724 0.07052861886609854 1.8661892549690864 0.7306730337629614 0.5899492528274892 2.1605425966831078
1.3040879813010264 0.053468408002959565 1.6488940960260443 0.38487434791272035 0.588586936270417 2.8534714756859643
1.3052775622056272 0.09072821973048577 1.7577460841811932 0.4722362162683838 0.6708568662803153 2.210564049532944
1.3146148463742773 0.05960268097356914 2.1652480455158187 0.4286063151923208 0.7210727792758178 2.2080521161046507
1.3318945135634683 0.08832780468906837 2.0329177986552343 0.43067825544949223 0.669713566535127 2.054438845378043
1.319991295795639 0.06767479907592172 1.8932201045533645 0.6878569899266092 0.6290048187357847 2.2202266542341063
1.3333588439120323 0.07541169123280361 1.674397353165494 0.29223298079848753 0.6815586266591511 2.412564477708519
1.2944312403843137 0.08110590273311613 1.8391695034068511 0.5766730054452147 0.6261446899294643 2.157856333991883
1.2708730710886935 0.06562769172905815 1.655941637036634 0.3030382719115035 0.5485677361480445 2.386419546877564
1.3089193331465887 0.06422581133760988 1.8146458049805525 0.31306445595049764 0.6140481887341536 2.8841723377636552
1.3243978434523982 0.07430272459145507 1.9411596666401931 0.6842071682458113 0.6814720930518283 2.2158956268901053
1.3149146137055672 0.0807504047434823 1.804719748164766 0.5577395392891997 0.7245922398757552 2.2431900864250056
1.3148612826930894 0.07589226488986393 1.831309228125126 0.3713043678431467 0.6145151304576348 2.3641264166837614
1.2959256782839437 0.06758043118821506 1.6715878871693146 0.37279637883603906 0.49054570512966156 2.305364473021271
1.2979272039039436 0.06985876134751863 1.5899453189917012 0.3441876835798918 0.4910497131258714 2.367938249596202
1.3031740790787163 0.049979000832022655 1.7159911306448394 0.228041282850331 0.756711215705979 2.2176548364101225
1.3143359068187987 0.07811045918756299 1.5820712824308605 0.28077204175259196 0.59077284462855 2.696142930425312
1.3236382652729848 0.07354315597804544 1.7445100862918288 0.5598729633411454 0.639780659171432 2.2211452727269463
1.3417529662172807 0.08501967667788869 2.0525696908801807 0.32894802501184117 0.7776551766193767 2.080532455072377
1.3105178774416364 0.05885266471133568 1.588750802049809 0.38469804410930325 0.6136448064639516 2.6693292898911594
1.3063138599564663 0.08010360063675769 1.643691349081235 0.4573007345698374 0.5906394035080171 2.1654246653658076
1.3320718545572752 0.08964367650241666 2.028890166303171 0.26164786743903057 0.720447704970581 2.0684010024758646
1.3093891303123866 0.08701779084219063 1.7897701674881352 0.31807672437624296 0.7505278952295944 2.851327012325223
1.2939112094641545 0.06069330734098856 1.7178400187387415 0.37552564652098513 0.7183766739770789 2.4975945091112823
1.3011544404727724 0.0774647253438646 1.777783152040834 0.3201933291363973 0.8003036866237563 2.1705365926904836
1.3185264751398404 0.07725694516192708 1.6516291476661715 0.36170664379356243 0.6339773543485148 2.087555883873923
1.3125904386640186 0.07059520281414393 1.7178098761889085 0.5199136038079377 0.6320233778465114 2.320218750685384
1.291776059329194 0.08827670224702536 1.7975819722369013 0.3379245987282724 0.5900428839367626 2.1003117775550963
1.2989990078487499 0.072336767152673 1.5590859474020156 0.40179821234778496 0.5969257670176765 2.252694138598141
1.3008397203757815 0.08214285255791444 1.685047093768818 0.4331516110733371 0.5908670538085624 2.2707464981333016
1.2918724519712572 0.05791084628611249 2.1077945367505326 0.6297278714362224 0.7099875218343822 2.208853756586533
1.3287979588646581 0.098893542017821 1.8256722265974374 0.17215575279084566 0.7761965001571175 2.3872747458486145
1.2792037942158598 0.07259884231762574 2.042110673808387 0.43990873790056234 0.679053279561439 2.0472717328995156
1.3356135705085541 0.0846623849879794 1.7954744954381556 0.21611740615777522 0.7005706293934493 2.408260660591612
1.2960329835048656 0.0587562350422072 1.9317835514210415 0.35431144553232025 0.5926945587807247 2.007283009063521
1.3148890404053357 0.06716463140758301 1.811887037227517 0.3917716579653615 0.6987792022525915 2.4697464812445
1.306060251426729 0.05231193239198654 1.6484060066414963 0.3437841340361502 0.5574189212358639 2.0496394802541147
1.2969070136409049 0.065978200479367 2.0448521294600592 0.3611073069415809 0.7106533055636376 2.248597296538749
1.2873690805797346 0.0772029664393454 1.695727886364065 0.24442655390674944 0.5322123457442844 2.605515878469971
1.2996247559756513 0.09167742766456818 1.82969083049342 0.2509486976010644 0.7567347296016884 2.897146896224069
1.294376550667571 0.08435592972341309 1.891443931409499 0.470493880423918 0.625494924867004 2.2227487123912804
1.2962719465295307 0.08014139160282893 1.7865035000087097 0.23480376431855543 0.798566497805412 2.1316212074932137
1.3249249840435944 0.08279829225313043 1.7783896657564688 0.2041073370873074 0.8120460830848669 2.359146690515795
1.307210915782655 0.08433431480799933 1.8253420841140673 0.1647428279602622 0.8016718614438753 2.6864342850504794
1.3059957111946705 0.07642023668320756 1.7229693093410265 0.18699340776832657 0.5963001010714849 2.2479111204564663
1.3245090312391454 0.0979170483236139 1.848631837182971 0.4640786458843275 0.7068269081431416 2.1964085220637473
1.293395558649929 0.07116387682228888 1.8050727678905498 0.6373605694145201 0.6448067882371906 2.163222931788234
1.2772129629770816 0.0669152437188491 1.963148915560788 0.3625797207083817 0.6457437793345386 2.0391690056129135
1.284613131787405 0.08128423606231057 2.049983803788986 0.4832060677782114 0.626862007258433 2.135152849710888
1.3181918842039921 0.08520215156446181 1.7281443274488302 0.31035616072904754 0.7889187122147507 2.2675360763855346
1.3091126748643576 0.06945552059828723 1.8232213634461698 0.7184098970805828 0.5945978795026525 2.1577247280415244
1.3227695207336085 0.0891290641373422 1.8506444887797366 0.2839478336634759 0.7456356541068777 2.887837646252507
1.3159664231498431 0.0941081594951169 1.7474187465814404 0.28104701074690897 0.7638253235595981 2.7455631084389385
1.3034144398589569 0.058976653285955444 1.7143327673254367 0.45577392068112427 0.7347089700421132 2.167521155938359
1.3025177269682906 0.0732075599917735 1.860065911651151 0.2595363983948064 0.8158215189886563 2.087555687000202
1.2928159935554056 0.04808528425364992 1.7049852473280107 0.3412103031248788 0.6478898313886572 2.8013864534786515
1.297578055324215 0.06683725518554302 2.019327869423785 0.5370683929514627 0.6214157323783831 2.0200123698015013
1.332959147078159 0.08785757608929866 1.9831286986123708 0.47703617354839956 0.6493196592546888 2.1167060087320904
1.3047492226594803 0.058005135013800696 1.7900843621923803 0.6120838985487634 0.6995494335757416 2.172615842723477
1.3115967326172675 0.08973946125975936 1.7206842805989617 0.2786350813032397 0.6018755325175769 2.5242936346343674
1.2729128350598709 0.06155803803346873 1.6141798769143763 0.29887329063843454 0.5446397988630552 2.538222046634453
1.3128936108414626 0.07136242652255528 1.8845689114094095 0.5184313955678733 0.6644615384297847 2.323720083805253
1.308350711442153 0.0794132640234081 1.874415157712673 0.6653913281856827 0.6668503762406636 2.2090326931885937
1.2968321330132735 0.0705102471152564 1.88105204699244 0.7045304186517362 0.6020141307516251 2.1748491101097396
1.3235389323309463 0.07970823540248276 1.809224296022614 0.19508051244529037 0.8203353748443096 2.8253592998415984
1.3251890918945035 0.057578086268387674 1.7602805042021192 0.2904992032447961 0.6594128183284854 2.356971524173506
1.2868775022155035 0.07031503395946616 1.9222172354203835 0.4197559699175546 0.7318301449014821 2.2521034817376853
1.335393540875429 0.08677972457127969 1.866576575238476 0.3742665943565771 0.6845035990237622 2.2488835310542905
1.3103433559295508 0.0633477343562662 2.184259313673278 0.6137432488727272 0.6825293543289095 2.2643658426835405
1.315989277239238 0.04725051732977883 1.7310219174949208 0.4168219045565908 0.582771103197726 2.162230758690843
1.3085163528914123 0.09621986980907432 1.9724140881854262 0.48615424796754075 0.6507168358848232 2.135483506590605
1.2732085185393867 0.07536116397944785 1.6610344353618804 0.26592126632560076 0.5997811231528678 2.514229326444699
1.2995338403368286 0.0749542317363078 1.5629148518358509 0.30959658779167026 0.5723103719283121 2.666162669208296
1.3318055977475225 0.07411180892438718 1.8479586754190294 0.4906441184150198 0.6344240738501825 2.1423726586407588
1.3191621771686393 0.06287339121799793 1.8830350789344823 0.25706382097326513 0.8067354255908418 2.1584183431503154
1.3184852213835898 0.09838760984794513 1.9774144918275214 0.21616038653315425 0.7945601713038187 2.1552442511477046
1.3031486875753124 0.05478750969222418 1.6654908073054338 0.23161500776481533 0.7492342419549809 2.406882421409084
1.3189624163565188 0.07514981871274935 1.9616261506869992 0.47910851154741596 0.7577526892544294 2.0617978144974844
1.2823690182586458 0.08084039151615471 1.6336358311246615 0.2539030423938211 0.5849569951644623 2.3253680729413118
1.3091591931579953 0.07703761589995617 2.111988185519613 0.8359369644440344 0.6917188600499949 2.1853849837937505
1.309845371962978 0.05483847334168074 1.7705014914864987 0.24800551052307965 0.7790101977103919 2.7002451139484904
1.3008765322016642 0.054165708213365665 1.6058817354091552 0.2169180245082263 0.618185522367835 2.3764290423266337
1.3196057763758298 0.06135310586059639 1.6642861567735032 0.4989912106105254 0.5876522098672479 2.1733482782354505
1.2913821552652005 0.06143259278446215 1.5627712752214327 0.3685435137795631 0.541916435734558 2.437466109476197
1.3026850774095877 0.07151322506709812 1.8241750958885685 0.15124684849422348 0.7213057103145555 2.132303713692182
1.2732915553435007 0.06403157492094874 1.6024965826342212 0.2824180997487987 0.5804480882154717 2.4694109802501476
1.3193061865478133 0.07983867714667274 2.0008901999881625 0.5705079601009437 0.6627019116783625 2.0548769578528203
1.2863619128968775 0.07185475664622272 1.9736194330964443 0.2912019893739901 0.7444826298819617 2.1567058905448566
1.3167754501808486 0.052870281574749836 1.9163181472334356 0.5834530462861983 0.637865630473487 2.1848584944005163
1.3121870797314015 0.06675062625769705 1.8664337318298014 0.5474966200858895 0.6178181532884248 2.2903770469069844
1.3151746113649645 0.05287931731669467 1.8926481256016987 0.5538290932618142 0.5593010456176817 2.139778308812232
1.2948797206663343 0.06439319120330395 1.8398437090640853 0.7134245465718727 0.6133953008322145 2.1482703274209314
1.3394200843722053 0.08667971859532483 1.9659349506080468 0.44372017852601836 0.7031799925456403 2.1553356707852513
1.2861648016165226 0.0898292000329754 1.7423507840996781 0.322710245755436 0.6528087517957749 2.2302583208374203
1.318236146063838 0.060794561554150826 1.6874555273440413 0.5364290268712277 0.6127102193059163 2.2060896938195613
1.3024773431199015 0.0960479702723635 1.8579088764839957 0.2099443740164158 0.723521074629267 2.1989303896969883
1.295778463729199 0.05523418116605718 1.839082154783744 0.2334024466209789 0.7691600578075775 2.3427517304509724
1.3240485146588548 0.08594680944319585 1.8696663355386218 0.15657702098697224 0.768325747384707 2.5397764551956965
1.3069383407990658 0.07163948207851599 1.86324799728648 0.568907898842945 0.5401346740787767 2.1185443953357916
1.2881910114382271 0.07528879090761362 1.7635169119771619 0.5010177007847201 0.5945992714191414 2.1438118226401803
1.2940044516563685 0.05879621058620827 1.724351735907001 0.45663601012376404 0.5275338187846916 2.0628977597873748
1.3074610775201365 0.07152909429525554 1.9890774260795951 0.4456561121687154 0.5367090633471281 2.0796004687801086
1.3053182507055028 0.07039859636091499 2.014572954915168 0.7540113123546169 0.5846682515532629 2.0958018759768997
1.2950039132901958 0.08671766921371582 1.7097554655618157 0.3382534675019632 0.6918424376481579 2.3882676650468593
1.317331363967605 0.08369159807775757 1.611375433232891 0.3456592512092898 0.6192207937919516 2.21689026317488
1.2966278599715364 0.0749392953607571 1.9695642768926884 0.5829139454133901 0.5892488140286252 2.2001945304625585
1.3304373523533894 0.06309580504479807 1.9751622723004614 0.4056720566952822 0.691947055216845 2.1242881085365104
1.3162157017958258 0.10081133389527736 1.9811906884308597 0.26227264696167857 0.7317733824888267 2.0953803475222763
1.326888563859377 0.09738860260331184 2.1240204271400507 0.4111459317201469 0.7050341253157068 2.168092928024758
1.2897521332233097 0.05069854458743234 1.713822274291185 0.33122700440650843 0.6833748287059561 2.673336926235515
1.3016941560838904 0.0784085627366946 1.8702697087371392 0.18872165779568326 0.7035811585528227 2.650290162054908
1.311769864588197 0.05551930800792989 1.9659406054092097 0.6144791706834134 0.6176341227369272 2.228513232299586
1.2950392831461746 0.08117935294905511 1.837982269887727 0.268561140854766 0.7932812790429522 2.2855393148622034
1.2876934054728133 0.07583455491439811 1.7923460569005978 0.30037617554696283 0.7257143783755241 2.049746620147456
1.2786330390543932 0.06346793678222548 1.7313305797067522 0.35737822751324216 0.6999782403339001 2.2680024458449584
1.289543952128785 0.09051567222587675 1.8757633382941814 0.347945046353629 0.6434930490889773 2.1269789530984395
1.320870840525536 0.08299959529981384 1.6564772727521964 0.2409248492301345 0.6314770863902741 2.616144529651847
1.3142927348350077 0.05176685645284771 1.789040199548513 0.2562673584024884 0.6739443303771748 2.660157509050772
1.297566551685203 0.07627600372876066 1.893390095525079 0.3363592572481894 0.7744574072144532 2.3095755368109208
1.3229686238639087 0.05266798309987537 1.690229982972116 0.2992564113572539 0.6455358963968614 2.252098238143689
1.3272185336378988 0.07910021367614076 1.763927965424147 0.4088005713483719 0.5907340552231145 2.153913170880744
1.3033112097509998 0.07782756080583625 1.6548159615300135 0.393198970248607 0.6009896281650426 2.395980546210263
1.3102842496572742 0.0738527201301938 1.8316296176425926 0.30172195207003827 0.551308199526818 2.1008724552154434
1.2974584760986057 0.06012435732200005 1.6074944284827533 0.42886379999327356 0.5009926150856887 2.2181687946668402
1.309870323163503 0.048220142664105306 1.7878614744775134 0.48384883151273955 0.5852716564190201 2.2103828358413975
1.3315457235298005 0.07189888437312868 1.7003311550035276 0.25603372207291836 0.6466436152656856 2.309517973927198
1.3219428724223399 0.08019172708510683 1.7348323905119214 0.3958966367491142 0.7511370877252078 2.161251551936619
1.3094611609626943 0.0677095236391823 1.8768790087581708 0.3026380555756678 0.7103645612428106 2.5413382106596947
1.3081396149639604 0.059334646874315236 1.9153922600998556 0.63504861909269 0.7108383502782296 2.2178786977113827
1.3223125544246135 0.06645059894604219 1.7776217950086508 0.3849204453413047 0.7652487113135277 2.2368408917762466
1.3163484792440283 0.09999721064238647 2.0450609383275573 0.33913693109836374 0.7695180574416635 2.197181248482625
1.3026051944061194 0.07011288034777953 1.7132309204406502 0.25935447858962113 0.7939534496645474 2.336748737024358
1.3204858228344498 0.07723444504238694 1.6536986421273285 0.40391980515253495 0.6878308238865972 2.3145577612524475
1.320264496139156 0.07876456280971203 1.8880867230746552 0.20419973318026158 0.7256671260908422 2.82101696502298
1.2854506002348605 0.068491652240397 1.6178887449429524 0.26582695538391216 0.6503964453341063 2.1201338772104323
1.28885214224537 0.04877323825269616 1.6169092393400288 0.39369691492833486 0.508934872437805 2.1896791722983195
1.3142348097396852 0.07949930766578317 1.7635298073937833 0.16787034915695825 0.6691466838921315 2.1968142052403357
1.324337398066004 0.07527361559075452 2.0236801963156865 0.5632800188880671 0.7622461830687499 2.1970725389047927
1.2983847854796908 0.05689690476421228 1.9307395218555956 0.32973710134153444 0.7806157663089108 2.194706015554942
1.3006653623791795 0.0880743434200898 1.8860594620463056 0.30040600814312546 0.7266241248291505 2.3264639587560554
1.2974129222115365 0.07477526735817422 1.8604001545381854 0.2278496619159652 0.6667036316124926 2.8962394495508956
1.3107157511661363 0.057356743736230044 1.844795512344819 0.608595810842105 0.5604252535344817 2.094874820338051
1.3009250031952408 0.08674776036741068 1.8324412312928513 0.22719427951788554 0.6442175753175922 2.091217002766055
1.2961816065877696 0.06791974698398495 1.963326990736848 0.5535971849762559 0.7395361562127982 2.220451348754672
1.3125180386601398 0.07216496637687425 1.8433350403967799 0.20085844579268114 0.6461590735155976 2.7622751345034717
1.2941653299756126 0.07448218144379418 1.6476340772985285 0.31657526353212156 0.522580978357028 2.509144258187246
1.3111781531025484 0.06602622393365486 1.6122657851942976 0.37044356505966586 0.6914761053664947 2.1539094169306487
1.2921911889119004 0.07887653121027706 1.6107151916633646 0.2609275497715649 0.5520569979729478 2.4049752203621977
1.2944470995233046 0.057681104350545825 1.6638273407093211 0.48425640989059804 0.587182660825337 2.2938402315734465
1.306886964966162 0.058205700900607185 1.8169659245745269 0.27065997838090594 0.5971334339589429 2.434567887322821
1.3115151655542134 0.10068316429865362 1.9586541893231848 0.2660684421060031 0.7519785574967536 2.151157847531987
1.3190380567920095 0.09242870975490888 1.8945896552727215 0.19312940888579608 0.7574605221259159 2.3301334253230515
1.2945675524430797 0.07788679471287444 1.857916360647046 0.21464872808349236 0.7631381881651427 2.7486499781525957
1.318862690802427 0.056873820965538335 1.9527709894120129 0.32486582693571 0.6666109344386179 2.157867430762222
1.2855359068968757 0.06232379713964742 1.9762868844209662 0.46099312371580503 0.5349608052359691 2.0930499126537967
1.32819403233372 0.08525038631645833 1.8320289201532045 0.1954049049344547 0.771473142735079 2.0860132549043886
1.3245288528383203 0.06810808425585546 1.7172516174792967 0.32222378175568034 0.7127316918733375 2.6636827659769464
1.2918343423014025 0.06373784882815754 2.0856276743066955 0.791529847715245 0.6123484292936289 2.144647102483281
1.2773517783175212 0.06439933981029997 1.783781383336967 0.24720897646558765 0.6240726727444555 2.789061083190017
1.335894167357532 0.08222804255469723 1.8193757112454918 0.22752003692330758 0.7181592901519739 2.291105557273817
1.324949850186501 0.10269874989953857 1.8237623646805434 0.2824349891922292 0.7403243468720047 2.2655182827409637
1.2954902671483821 0.0604094902618382 1.6363286650065647 0.20394577546967027 0.6156936726748575 2.14341803531069
1.2770341217718635 0.05863872360319445 1.6660346349378412 0.348565417686241 0.6569948312428812 2.21325306849324
1.3263357097052495 0.08115450330284323 1.8971348623823179 0.25709138555438177 0.801884142238925 2.3232709873192485
1.3159758585847718 0.09429897898516112 1.9782786923185314 0.26706044176501775 0.7951734888362173 2.2116931176752335
1.3055134315132086 0.05960033619773288 1.8471942200920524 0.24687481907803369 0.6421224739643425 2.6687959457009858
1.317747688952153 0.0708977043381418 2.149054961278408 0.48211937797399984 0.7900835327991785 2.200332992642316
1.3014646153094804 0.06980699945036246 1.6724788617535338 0.5378031572783601 0.6444243000007678 2.1799100351674054
1.2966249125951732 0.07404086896771386 2.02507823041566 0.4286294274545331 0.5810772734633658 2.153078371654511
1.304970308674505 0.06614087260963823 1.9652141325040313 0.3064401850999026 0.6465283246322275 2.2229283554292536
1.3013412286808237 0.06635118483079419 1.7694441331907957 0.537919920392075 0.677314156128952 2.288858323197908
1.313264505130575 0.07256643211176049 1.6440573969697145 0.3766321543426101 0.7237988927092944 2.2207469753623275
1.3265667154714122 0.09221519691704405 2.1301617989325567 0.552079369522419 0.7712967852225474 2.1394629902777944
