mu1 sigma1 mu2 sigma2 alpha mlo
1.2415377913912915 0.13517854416320677 1.6933094319452406 0.19995447278702197 0.8359354767779248 1.0861020651531674
1.2137937191002883 0.565819512660354 1.2629307354297326 0.02496423809790656 0.7546675952998274 1.1918243276680816
1.3085309309102051 0.10918236042176999 1.9307107525587437 0.2721425571512196 0.7639638169230423 0.9283819635830145
1.3057853732544604 0.1080800656074136 1.4943196760193285 0.42292643435422594 0.5597786635384248 0.9862238734345505
1.2849054796589794 0.14017379924628617 1.3021636108065326 0.4617369002437369 0.7353374916518839 1.1530123186883898
1.1945875493967484 0.06161665793666446 1.5480052696972408 0.26947384810471425 0.5409877329194789 1.0787625896351245
1.2332948490305389 0.061928728656085355 1.3528766543359947 0.6360321273098446 0.4455543066251632 1.2065021804029348
1.2026516943769003 0.21167588658652922 1.6120937199680205 0.24833592367867227 0.6290986605873893 1.0889269254623088
1.1909805875917923 0.21185421150070177 1.4499274574438 0.4532670839801959 0.49616384785526907 1.1648975190917485
1.3075195150450165 0.14161182906321618 1.6223112084154103 0.2232714934239018 0.6676443773958866 1.1214415081568696
1.2669411577752752 0.11805899972802923 1.3526778276905036 0.4872470181954746 0.6175151556907298 1.20564712493686
1.3137417842671324 0.14367787410650787 1.755101913475067 0.24435568673949715 0.7363686582877383 0.954009594925694
1.1519893683552542 0.15000929096381305 1.6149836303500384 0.25122931275873367 0.5354926739400024 1.0808253263917442
1.1851662903463158 0.16893708504770347 1.3687456411499954 0.39610546128434804 0.3050895058693955 1.0931995625103166
1.2535978300649668 0.013382334349676086 1.424948258466729 0.543882431900533 0.3697873694453212 0.9127082238180293
1.2197033472193057 0.22838972288392645 1.418283155722548 0.323322599771661 0.6091873106543813 1.1438755477636144
1.3151990774484772 0.0878105325053255 1.789778008046712 0.19745237225889337 0.8570440415516546 1.154781586058005
1.1710861067922005 0.1767840823378006 1.278483067683907 0.4131784899203859 0.5891607344571118 1.1016683799845461
1.131006887219784 0.3180752787190215 1.8131204516300035 0.03316869131485238 0.9354594704436751 1.128184966424844
1.2541740245408515 0.06688076417204006 1.5099875086332828 0.48317762318165014 0.39940591321598834 1.190222503283953
1.2753644763854677 0.21178968260718267 1.7478099897597603 0.18352519013509344 0.8659979766436543 1.1500562034587634
1.1565990638549342 0.3023374503909111 1.8319263533008543 0.07688717417462561 0.8180148942248764 1.0828638919221425
1.3162915322733708 0.2607753227004325 1.9530067676673526 0.06866597538711008 0.8524346565440583 1.086456478827332
1.2002147372656817 0.2874328987402826 1.945619797127582 0.10733486324384138 0.7632425709044406 1.108095958395611
1.2630068950542483 0.19046511147564749 1.4226489891265324 0.4474442555132519 0.5673157530857174 1.1573469241141419
1.1929693125406877 0.26371267438049517 1.203006390323822 0.5215459514006842 0.5402266464099827 1.1254914881474087
1.243773501946061 0.19236789900051116 1.5989981277474943 0.24347552496088506 0.5991441204747111 1.1124739060302509
1.2043847519273503 0.4335438566533414 1.2391923371622122 0.017867051681949582 0.9273298702755919 1.1549476879377596
1.297818154507905 0.0586327672214596 1.738645181515398 0.1680225565456783 0.7588825504285363 1.1962289885817612
1.2247202312115149 0.05967509639786933 1.4563209361073621 0.4100589610610332 0.40663559312901676 0.9367113245110492
1.2064875313447925 0.07009107459460198 1.2710926239765437 0.3609239489320647 0.18115356474761193 1.0732155243240653
1.2774183318617247 0.0364775917283574 1.6011101032149564 0.4074531235240669 0.5159686529149935 1.2215250691954302
1.274132881697052 0.09893726525318736 1.8590644182152212 0.08126816779273278 0.7095805819475026 1.0299367863007232
1.2272124435870393 0.19016188279802396 1.8173144633250429 0.1469815637042149 0.7850450781664419 1.0359051010610725
1.3096419840781572 0.08765104714042708 1.364807433583339 0.4156554454515866 0.6626914807721476 1.167367743244863
1.3014817840480932 0.0807356701303873 1.7856360897097079 0.3821374892170742 0.6973685489738841 1.1449852306792845
1.1894793027503976 0.603856510050292 1.2624565708560544 0.05205110923567805 0.7122390194467555 1.0475138773791617
1.1435948002301881 0.40066650981851437 1.937233001888404 0.1781130009893262 0.9801995690590842 1.1326201336542998
1.2198337315554661 0.18191911769908534 1.8328141035378178 0.30337597526827714 0.886769112886255 1.1351479506035171
1.2996416202329308 0.21900800422673394 1.893323760518848 0.2208734107796171 0.8256263050160718 1.1154637457499412
1.2992107814703715 0.12712595045850275 1.6964878493499516 0.17055071382929451 0.725602426768988 0.9108726109392872
1.171609830684149 0.16098721915526867 1.181507203182096 0.5677114873432006 0.432356687341975 1.1033602506123057
1.1735448500117067 0.07117715806702588 1.5667653094922716 0.42890757289072506 0.4748264433189114 1.1483093090732241
1.270715714071067 0.16020806286459854 1.8005373471137358 0.2087887547017069 0.6653129155746144 1.1890606886095623
1.2933780818476777 0.06369044536242788 1.39347073669128 0.3970853650987718 0.6993863626478032 1.112251705830443
1.2914769000535244 0.12272739981712406 1.4811769595615543 0.2757956065689729 0.42843331209078495 1.1125879050741072
1.215581187741651 0.12772605791327674 1.38425350411635 0.28421270673070786 0.49799436113422413 1.194538039908816
1.179755796356969 0.25124094365126753 1.4758673207690571 0.541318548570002 0.7537674930892793 1.1367997101182872
1.3224920006271659 0.17372877983579793 1.8947967449928327 0.2089656202586724 0.781751545057735 1.1444550657673633
1.3136899714751746 0.1333279137370978 1.6160022606159365 0.3805728607017974 0.7524629486000414 1.129456339659582
1.216677952020069 0.0923686011229976 1.6485768008859765 0.4028871601568982 0.5905332036954448 1.0901720501718613
1.2220407260717048 0.26479307910516475 2.0760828545540146 0.14227352432453166 0.8783565028246257 1.1476663586919287
1.1615485071596954 0.257796973248085 1.2817954807143577 0.36022995163050703 0.5561027958152793 1.1435215507130585
1.2135544344119384 0.19932495407315598 1.6782313225956331 0.23813722735936207 0.6535113727786526 1.078039966530204
1.2424789618298469 0.026698717014067806 1.2895787654219253 0.26670076402193094 0.3536211712716176 1.1755429970801796
1.2801337870167218 0.0428219487700215 1.3714855422402645 0.5475288404089561 0.4835956748729483 0.9658668903406737
1.1410639379167307 0.4257434387066682 1.2898372497356712 0.10060472473047738 0.4466642495696391 1.107825270601147
1.201809566618516 0.21886258276034803 1.8881861663498016 0.3715880368687281 0.7597763955423136 1.1490025070816017
1.1194328126307997 0.2976259366827564 1.8330044091403415 0.060098980580969304 0.9209885816449096 1.0991903287039995
1.2508281319143277 0.0859768418023123 1.359545049810082 0.5019742116740714 0.7626313786805863 1.180432197601455
1.2513987049708355 0.17646079163131928 1.856260850386536 0.1835247180557099 0.9222010917705384 1.125422925720374
1.2447300856132646 0.02795123759043963 1.495892536947021 0.3689344256439205 0.211015037478023 0.9915561144872712
1.2870480927514425 0.05118776741546604 1.5814443173968877 0.21116221441121316 0.5741594269531528 1.2036008873279602
1.1478470897050257 0.20317449227186798 1.9797811286520002 0.1470049960786112 0.8600932588845575 1.1003523627793301
1.1690290023029388 0.28253587028613597 1.3049987346934189 0.3813489814034828 0.5129152157019173 1.135196532915348
1.31836594141468 0.08057528046388071 1.5173276512856821 0.39564403918593094 0.5138626509481199 1.1104139640687354
1.145087806170649 0.15494730905476078 1.8090159216324704 0.16348190313623662 0.6068640795550672 1.1199797932603408
1.1848675947214413 0.11021024189465518 1.2259549220856751 0.47703445664268423 0.6593600623854515 1.132799990818466
1.2871335278317804 0.10442627902713457 1.5031177293714395 0.256393239478701 0.607276305475197 1.0633443605204704
1.2062018628077253 0.14861165589700728 1.6091122883912543 0.5322054930691936 0.6803122373737158 1.1238801040451207
1.2054654655047718 0.16064974082743896 1.5104363838075963 0.5692377208175051 0.5636128661555326 1.1610900443448042
1.1813917122291282 0.3233621533894305 1.8898260015718318 0.0419818938574651 0.8734313607749385 1.0711813355961397
1.2544668592914445 0.015523765792184663 1.4083586396944718 0.6779800829833234 0.4274405126360235 1.04871324981003
1.2662559362717491 0.07479624231911922 1.6242437147246243 0.47596673100968967 0.5530231855612211 1.0020366606119384
1.2357217926105493 0.13255030788160532 1.3130483856581563 0.6407786909698967 0.49888298423551125 1.1503705242675892
1.224123065935293 0.2259687329363123 1.780531266544759 0.22323047424093248 0.7783921449080387 1.0755031155790382
1.1579802459760893 0.30075310334788724 1.1850907742464234 0.43190340341194855 0.6357253473915625 1.1464955953034708
1.2235365034983499 0.09569778259215875 1.608922323362782 0.3008019566426421 0.5160330261286754 0.9541269063426014
1.1920259017338406 0.44133095138519146 1.2439207253797355 0.04716549411367568 0.29981986924671905 1.1688424593078535
1.1799003987788967 0.11415255643856768 1.373565390829861 0.34583055878886987 0.5000656698789122 1.0959668627318573
1.1748317732052413 0.2447334706080758 1.3855793802264948 0.5614292170209105 0.7002853040180316 1.1346403150401132
1.2456213680535224 0.07079048027923412 1.6258406278832167 0.4581280103587424 0.5323738636838325 1.0317130494345814
1.2801546749052066 0.08415836434019382 1.4075007887056992 0.6174903337303473 0.599992303583192 1.172941127271784
1.2080071225340203 0.059800776729309495 1.398816217484324 0.44250634816333084 0.361326707335349 1.0708733625700186
1.2412827938688518 0.2129006826242858 1.9097151636850214 0.10491583073275737 0.9043902066944612 1.053277207338256
1.221616276035374 0.14703551337175116 1.8445411439032249 0.4508973832518029 0.727480391635504 1.1493658118979486
1.3040590070529086 0.15342369423337057 1.9503637127014875 0.08927032542582805 0.7967363394135321 0.9995120681562576
1.2239580019114489 0.39709539651835907 1.313831186767266 0.05258233791802546 0.8557394204711246 1.143077846250285
1.3024302785396262 0.12849474647008186 1.3649300141809642 0.5413323824810685 0.6335418507747231 1.1202687126171151
1.3172397277287202 0.10681033155793357 1.5826966760868704 0.35065260929757164 0.6211353788188666 0.9940087978412816
1.2001440228226024 0.5609151110062213 1.2817737245028595 0.14465470588640442 0.4522851425515035 1.1685690961423905
1.3019614688215748 0.05292773735870102 1.3716716388077694 0.46019114182705 0.3734018484345447 1.146153337791155
1.172292089985799 0.14435466095856955 1.3223107186351863 0.3074333939686884 0.1820647464909476 1.151157408892975
1.2016697949910347 0.18948283112792494 1.790268542115647 0.0985568206322399 0.6387636079664577 1.1595748494765723
1.2623895727605539 0.1685217397739458 1.4939195769214977 0.30006147804867944 0.4956166862724435 1.1091987583798597
1.1415201752160873 0.15469136093297997 1.5640246568571428 0.3419287525402661 0.5510544117500729 1.0919835562801272
1.1899771711455929 0.1888868381243581 1.5048008632274337 0.37307767146219367 0.40836792298700947 1.141837009020953
1.2718724031050568 0.02120300487068628 1.6073722200618308 0.5211641313964519 0.4574996391910902 1.1183852855157388
1.3045327736981565 0.0891561995612968 1.5891756913083845 0.41806464622792117 0.5596965713776527 1.15836015080117
1.2789245143430432 0.11022270874609238 1.6937356345692325 0.5032873467259366 0.7021795075509791 1.1486969609614452
1.2457090073960295 0.16084541892697493 1.278773719153259 0.4892856079487955 0.3646180447104211 1.1478001574805772
1.3082553139272537 0.14259863525724942 1.7954332060782707 0.18950054817903458 0.6896605014305814 1.005243106248877
1.2491354456567598 0.04903054778694991 1.2653949316520199 0.3486137612546723 0.13502982349011663 1.0572002867422703
1.2510596888668233 0.014271693100341359 1.8231673618079989 0.2775770503679271 0.5525585578993744 1.0965263632390667
1.1626208308894244 0.17962196746802964 1.6697438465961962 0.5616894680007946 0.7031430981266902 1.1502027717250185
1.301557481707166 0.13574637372488202 1.6390294142411153 0.34734458841417787 0.6028300866641626 1.156300292387056
1.275744179505367 0.12315027109247292 1.4225682392355437 0.29719864795875317 0.33344616339789745 1.1411830972504666
1.088714875263912 0.39898626906868634 1.276976787481128 0.07512715328709584 0.7641865301997326 1.0863126374646286
1.2197340914097263 0.20475145247412982 1.8224953499151009 0.3481665833145284 0.6964434678569743 1.14505345990306
1.1667962424237648 0.19708231478776891 1.7125486178789058 0.28302723386717166 0.8538477193147592 1.1213952498252444
1.2884939136410094 0.01978796129396572 1.432310752475301 0.35534287498043 0.18747503448865474 1.0064786062624393
1.1738995858170203 0.22866625133971544 1.344030236975841 0.343068763552536 0.5350769532878563 1.126847634731618
1.2982809748172692 0.06801184388642346 1.4971260048027133 0.43610572371346806 0.4367400631711848 1.0224688198903733
1.2715859917462522 0.06971315859177162 1.8578781789889351 0.19478818622855643 0.6211839084086688 1.0061981969851
1.2350348276816692 0.09623777626759437 1.3682583910159711 0.34388507266906565 0.7131331144423241 1.1626283439062592
1.240604553777515 0.16400005926712438 1.898957837692142 0.2789247074120755 0.805905278956353 1.0888065000523388
1.2210485522112209 0.06813642888623136 1.6202142497870322 0.1834039283808407 0.3996727079276343 1.1634814863903993
1.3057002085680183 0.09068322052043962 1.480580112611218 0.2739348414544531 0.4798211547198537 1.1377136356746214
1.2912829974545643 0.03875849326420119 1.5832999366537401 0.2550041831645453 0.5922533930558906 1.19820206036783
1.3233462302657608 0.1341083025551165 1.8028041318942087 0.15208113763013292 0.6961399973714454 1.0148804516121808
1.2693702914830332 0.20954031438537557 1.7601798748719282 0.17245627114803402 0.7439723071660681 1.1069868416140658
1.1319685897700307 0.5298446424738625 1.2581280884778907 0.0366562018447983 0.6502855647255501 0.9642947116437502
1.255430858124476 0.07524821392392583 1.325663731644869 0.3122392827386883 0.17498187601119497 1.0909159490619138
1.2545261389442706 0.19536279082977753 1.7569824892451131 0.37526261015889906 0.751654536409301 1.1505151445059256
1.2495567522015212 0.10336251875191611 1.3819059394445985 0.6302723820394098 0.6977964672183942 1.1888879481835406
1.1680262584479841 0.1272137378228865 1.8849847369012247 0.2730603162672369 0.6359345508693636 1.153799675220741
1.1907184251612264 0.08899974910389509 1.6823150554672277 0.39772630403984066 0.46149393631144703 1.169486923448428
1.2302769568043925 0.6527208533193606 1.2805775809109268 0.10106633038099382 0.30491682763184796 1.1554521111937264
1.2142698966319552 0.09205949788649058 1.5628965602095648 0.503944251654772 0.7502917521710164 1.197258391361114
1.2378908554955146 0.0698176936551142 1.2904822964907732 0.6377549998783988 0.7004972627029151 1.198473516367596
1.1496500779016159 0.4057377636314182 1.1656697186865537 0.2229248704971062 0.8837199541759769 1.1326680042002177
1.2087476463662317 0.14990792762755104 1.3394292533490517 0.38859536889371377 0.4949988435760311 1.2042637206641473
1.2079039676751102 0.08405165748939779 1.332665366019595 0.30638836135161 0.1404021144242748 1.1290558850433994
1.2016792204957136 0.4221910303540882 1.2776356762238534 0.15070272804801219 0.7851136343666699 1.1240529569273994
1.1414945913881076 0.4662667304576397 1.3217057333562015 0.09322128427743875 0.7574438092422794 1.1092290944776648
1.1743413542380838 0.23344981178571078 1.2195808785603985 0.44315961863998476 0.43592783886753494 1.1132254325555535
1.1443027880396404 0.18046251099152688 1.347938755210762 0.47550110101027765 0.40527511053216675 1.1134338029341435
1.1520055123196906 0.28261275708502065 1.960792849044097 0.16935549304178654 0.7539873035522959 1.134225453372874
1.2133551947377093 0.1383171635359214 1.7602389746803204 0.5037586470154346 0.6884628735162699 1.1649510508969083
1.2002365676368645 0.24320887599798158 1.3428389117784028 0.39547105991391085 0.6185078505413267 1.1414148818614764
1.3099729392895898 0.13885475976809442 1.8043677852523645 0.29267096642504997 0.7946246252197836 1.078464249271059
1.1661414361109332 0.3428231813249231 2.007681460820003 0.11767764247785363 0.9013698268201266 1.1032403027918953
1.2022219029367252 0.23014368629647058 1.8495934582494789 0.2283930884835482 0.8471093634906034 1.0854469234940156
1.2346393283351027 0.15500380566113228 1.2464976186480234 0.3907269968392971 0.6242667884690798 1.1404418062611188
1.179650417612557 0.15061208866290007 1.7484384601681378 0.4444165966907736 0.8094241188768575 1.1649828233814359
1.1815184932023817 0.18241727348588624 1.2411846299294111 0.4627227298257696 0.3364350585127701 1.1075928931991212
1.2586541139169418 0.07921811062304583 1.6666509393186475 0.355639638766906 0.4387191883299323 1.0820657719762226
1.2278889337092804 0.09558228809840395 1.7933546694277998 0.3866893807004986 0.7534268137111687 1.1513874874381842
1.279099367533835 0.10395130894931057 1.5557336060629838 0.2249936510682366 0.6163839711596193 1.053968602034483
1.2696151711505501 0.07526746624254645 1.6263824854839837 0.22239648508441057 0.48550766153834224 1.2052001098216012
1.2838696485217012 0.15778207573295908 1.6830669249083763 0.28246166153480023 0.81058747119527 1.1062696143528001
1.2295421669823559 0.5357261286804226 1.267166480995706 0.02525031807028949 0.38730059886099094 0.9844177418096871
1.32402491427453 0.11910771236997109 1.9199704726564315 0.21317853451003405 0.816280977091675 1.0272313609168713
1.2428157300804523 0.037023632148821047 1.248942052289335 0.6544810592195232 0.6795868213688632 1.1743477764196113
1.2915480243476245 0.10394966496834157 1.712804261110347 0.3582107253558053 0.6089838243977613 0.9849665925403048
1.0929238312768645 0.5905024646646219 1.2795115115264193 0.053858682087990335 0.6136593619223563 1.0147788899318733
1.1329533325401044 0.4757530707559181 1.2068563681166362 0.05276745175591336 0.7810869942317754 1.0848877771996857
1.1385087937967289 0.37481157650402586 1.9767660866331043 0.07849725295795071 0.8965436257003158 1.100088085656583
1.1902898704402451 0.0628580204331054 1.4229304896856387 0.42910168093619405 0.26782677841627156 1.1650848378063954
1.2690301130865673 0.09592906029049818 1.6044529053611303 0.2667364281056528 0.39506819607417004 1.1385920158070608
1.229413646033682 0.13005040224909145 1.7867952718643494 0.23675087829028643 0.7966638029398744 1.0665261709444134
1.1582119475513943 0.14769298437471615 1.5909061262264768 0.22301828323344003 0.4920132338224917 1.108773099549409
1.1763216454394096 0.22096422936867896 1.6147728903390983 0.3123523754158095 0.594589203636378 1.1722737870934412
1.2693085153916546 0.277411341578066 1.960857934690495 0.06198264520559372 0.9103050191676726 1.0684570065953372
1.223173702730301 0.20760687842470035 1.2847824588754435 0.47168742650267353 0.5642615498898172 1.118447380057377
1.3085448712215708 0.10599490749384588 1.6830190015014534 0.38018462802038333 0.6422772647439433 1.0836865702690073
1.2589654784782691 0.15966089485565155 2.006235544472998 0.26116870576512435 0.8065876219967403 1.14863927710631
1.2248704606632204 0.11755261547637834 1.2759944014167113 0.384963688290213 0.14755194122449208 1.12610350874766
1.1560241150123733 0.10581326549483877 1.5564833206831745 0.3119361452366347 0.4871835582452987 1.106217761802281
1.2790387729837398 0.08690695744220117 1.4887860789067249 0.309545984207842 0.640437966342852 0.9414179973741487
1.1371724324662755 0.2380769652896818 1.6682317295435602 0.28866892631552304 0.6168344297379599 1.107208620112683
1.067594262164123 0.4906397871444647 1.2593634487668786 0.038996435868545246 0.6127380767561478 0.9958284218074701
1.2225240012021008 0.15660794483170598 1.883160483484887 0.336322658654107 0.8203533227655186 1.1274480530102708
1.3024371668289756 0.07875213090988974 1.6631933358626978 0.3495567861078289 0.545664577251836 0.9741131734925572
1.1409069785247847 0.37504665267967874 1.3022375726220556 0.06292772836612019 0.869648653853625 1.112667079567905
1.2586556844447572 0.07478590787228258 1.4004749230115383 0.49562646938438915 0.5962357827748416 1.0085993936172324
1.2523145198646903 0.3335965576384837 1.2625184948517272 0.11489521939984094 0.7999869640586672 1.136889742267974
1.281002314632599 0.0509899269823356 1.4251775994979283 0.3504876391817643 0.4315567595865773 1.2154356900217507
1.285230774113697 0.07702470077624844 1.5987932139677854 0.19693832263315456 0.7128067494983871 1.1565678331816263
1.3096306286701636 0.12510088194771118 1.8268869799622545 0.26477032860137645 0.7137634817163543 1.027964670531221
1.1697886190126068 0.25677928659094673 1.2104567960775903 0.49724330764425173 0.6358037594166934 1.1402490032242152
1.1947247793725089 0.14335825376021313 1.2019945531400418 0.40044243772379085 0.6360360237613882 1.1528423474771694
1.2275111863035004 0.21487697056071212 1.7499404404501888 0.3262192343286865 0.8451774184905493 1.142334199143188
1.2321086353363864 0.090934957084577 1.764815503539202 0.28334505290388146 0.7800112013322529 1.1112435314042775
1.2157495295760534 0.21761193164654039 1.9124946289268432 0.24070251538923246 0.8171836716540648 1.0952830110605691
1.174678807589817 0.22835284359403576 1.2146888245773866 0.4580612895299888 0.44162912570317703 1.1186773941488266
1.210147878705362 0.16554314562302383 1.5514798556381888 0.5644572276705183 0.653930547546592 1.1548453521765945
1.1504637287877135 0.2503819261430895 1.4710287418344656 0.44317839869664405 0.6038348562392081 1.1309789579251266
1.203615250639131 0.16804900697455982 1.679384304820418 0.2222851429645724 0.5481380755624591 1.1798441194478992
1.2023150071653648 0.7131850207984597 1.2448164414366107 0.03085212415547503 0.592258440706152 1.0686034775052147
1.2334507726613206 0.06958928139693267 1.3845568156529755 0.3587721683987793 0.6895110201481518 1.140904938481329
1.2555361405819263 0.1442885578028172 1.7903523707019917 0.2046398285093195 0.7407928280323123 1.0117528627163332
1.1924992086471853 0.08988216228860339 1.460456732356599 0.30470671493666607 0.3071886127224903 1.0951194639105801
1.2087334758336894 0.19936395327228257 1.8888623112496927 0.21358513797175097 0.8959135733764846 1.1120092684282032
1.2380311813288714 0.05429968395483875 1.2435977589069123 0.5272617294282566 0.3126886830949494 1.038266696640888
1.1474368534772552 0.23058758054628112 1.5942237323756483 0.4014096526676986 0.5819922585448682 1.1306897679873686
1.192640473663248 0.14126233575078367 1.231583534477158 0.6114404948900165 0.4301915153158971 1.1605334555308067
1.30381205040739 0.059329746145691434 1.629857865377092 0.33576825249456893 0.6456251683481297 1.0214445204489517
1.300290318691892 0.11943586703860982 1.3868977216866765 0.3531297480331272 0.5692205948115634 1.1088406365849035
1.2392911362478107 0.0734651061786474 1.460238266278631 0.46494301934002064 0.3660653293809552 1.09516943127048
1.1879756889132167 0.3726279196445003 1.3058974661127964 0.01831476883655583 0.8889191056722971 1.143191873428743
1.1957995776880717 0.1020681755876817 1.3383000742596052 0.6218802125397495 0.7101617192044851 1.1810380993593472
1.2133326544387133 0.08092708497990958 1.4976358249355233 0.26906706115497836 0.41669947666651774 1.0453791744506993
1.2196533799968163 0.09780471674964347 1.6864825791340377 0.29192227406579707 0.4362562243519905 1.1299154609719415
1.2323262658063336 0.16088270511088895 1.627037910509018 0.5024468951618452 0.7504555418501345 1.1521451876584583
1.2345382128970874 0.045665843726124915 1.653086905839959 0.14691392750761234 0.6493075652673965 1.1390698145124776
1.245253417554503 0.11675828457673394 1.3684480160094212 0.5042082581698742 0.3951805004097666 1.1568363991981416
1.2680126704788637 0.4546538937019667 1.2888893257787506 0.10515028682950762 0.6412187348865511 1.0780330381534111
1.1834940559455736 0.21316892655546146 1.2396959116175819 0.45325904895223096 0.6498226222176088 1.1331698757231392
1.2226111920551221 0.17912768161057396 1.8462954259889548 0.06462843814689234 0.7271853271567925 1.0906785249616373
1.2838788863195736 0.056060735026397676 1.6428161402021044 0.43550131803578934 0.5316090569518179 1.0852859293614951
1.2335416318493864 0.084108221410919 1.5591025351675931 0.5309360802799382 0.5275375052708475 1.1498345190404071
1.2136314296978452 0.175845471166143 1.4091381183419003 0.465773236763342 0.6691550547644679 1.1880023648685343
1.2526308518840974 0.1733829628530667 1.4347070109199733 0.3330915552134504 0.4676002915109878 1.129934570309492
1.1026366149021838 0.7169882446551052 1.2807845630661165 0.03225671016294263 0.5615628696713706 1.0982141067414992
1.2676139344880584 0.1383326304314267 1.4403744953781394 0.36645289876469794 0.7179051142410167 1.1323396664681757
1.1211807372690774 0.3297915743019061 1.811719247349113 0.10396719224878735 0.8802967584358256 1.1045883971451012
1.3136455463334555 0.0781444347320719 1.716984241960698 0.16681709536406722 0.7327661670983309 0.9618841693681012
1.2210006615040052 0.01239098571942608 1.250490805544144 0.38042251210137845 0.15932017158621523 1.1208301312627194
1.2643040967315378 0.09377668877524793 1.3901871949743496 0.4322415769192674 0.6984268859328666 1.1046005788065751
1.2266490592183474 0.0648566291581163 1.5426598052134781 0.2623983128383871 0.3175753640000919 1.0111183461317537
1.222879168377357 0.1981460017857211 1.3517398479741176 0.5187110402687094 0.6262232968546069 1.140091989794946
1.2822744800773447 0.24962234823336785 1.9048713106574988 0.051872042632049475 0.8187738950119337 1.0898433485654206
1.2113514772567209 0.07124926151023236 1.272632550179838 0.6704843661417438 0.5063981276724212 1.1676059645932892
1.231354655945902 0.09827310898534393 1.8049713965874852 0.3247919108882874 0.6450497351642756 1.112746781167278
1.1927770829753657 0.2631064177830632 1.8413857958785882 0.18354726545941996 0.8593559584105692 1.0898853178679966
1.1317104324961766 0.522652674330756 1.2862059510326274 0.04493281808245162 0.7623363249174354 1.0517701814001872
1.215477369200432 0.050947137352824606 1.6387190758715093 0.2562406785855789 0.6620965566007833 1.0165306542521206
1.3061860870934385 0.0711200688850777 1.746344096563961 0.19704930235604765 0.670785735480128 1.1808849718395051
1.14929760059089 0.1743771187972383 1.4577195946922106 0.5749260168673928 0.6259180777056774 1.1388345491430671
1.2646010894885404 0.10819587485191656 1.4275165616559717 0.3541303126889728 0.7242451616095146 1.1433097457691237
1.2509453435022737 0.12306498942180899 1.491114424822054 0.5136643250165766 0.5378140948423127 1.123495952092579
1.2157158800167915 0.09111773199555115 1.2791683434804133 0.4257177486038364 0.49504286173944895 1.0887762514540371
1.2802123905165517 0.13064729683179035 1.4791509329068664 0.3804072751902403 0.47463257819596055 1.0906392640779194
1.2720363498371285 0.09599963794466361 1.7754743933021793 0.28221715190750596 0.5804825451011882 0.9735003444628512
1.0979504769798347 0.3893391810471575 1.2602338602811711 0.015223714985385533 0.6704735737613607 1.0354469075444324
1.2363011184606787 0.02367663426448556 1.3781445686164329 0.42538251082237005 0.5345051662386483 0.9510441294769608
1.2721466568692508 0.08371459019843464 1.641710627651233 0.4053715058932058 0.5267450180707619 1.0251409750629945
1.2771454935249196 0.11404977972889958 1.844992784954247 0.06535814158176469 0.8010942072653309 1.2033497073019435
1.1851901036860621 0.25204176774645626 1.8551415700618088 0.12961801694748157 0.8093128462315412 1.0715739011945282
1.1782319849945393 0.6055227947877042 1.2855472824731153 0.014196985033144089 0.602781619292289 1.1668879446064166
1.1676167232271102 0.20415316596417396 1.6736538049015848 0.349690437868766 0.8460381057354883 1.1634569970082898
1.3107473139959533 0.1328515254603061 1.8411468374041715 0.05874804678898576 0.867680802710984 1.063538886183176
1.2946558148147735 0.08616992514261157 1.6575659905618298 0.31841995343534535 0.4982723511525163 1.0680785536016604
1.2561348843937337 0.13516199798804104 1.6664051336308146 0.2785781170233751 0.5592387040139747 1.1861959210149533
1.2994770993861318 0.0680892333756009 1.6150945529393779 0.28385860474200475 0.7193752029618072 0.9130490254994355
1.2513989238998493 0.09188143777752421 1.6286323862882335 0.3038412871292041 0.7133655353268527 0.9148156442062387
1.1189479334310215 0.5869160247957457 1.2756527614162354 0.03996226233681501 0.5550218147823778 1.0002334849926375
1.2695596884515026 0.08559043994351977 1.868117896366416 0.29273030005690437 0.6615718967230868 1.1154199656273138
1.22377935040061 0.03801360779142048 1.3132209122666203 0.5055727418218033 0.27663483445084763 1.1799732984234799
1.1235814074659471 0.7975188823668478 1.2571139759901713 0.02865759974822473 0.5339683724990518 1.0769071947876396
1.2197873003938724 0.17146233440798414 1.5144128925792693 0.44037292783715376 0.5663525694224917 1.1159404542347366
1.2785045028822597 0.1152208282041067 1.4283465874374828 0.5337433672312555 0.6019852606199895 1.1143752741515138
1.2211598189300197 0.15283504402920484 1.2702295208390586 0.3916166403323036 0.2432093597483891 1.1521511324822087
1.2197358418540425 0.18066428473851015 1.2727560429165963 0.36677648036747884 0.4885258589560037 1.1516813420930214
1.199220687588058 0.3258142911592877 2.012789266918064 0.022961831838539625 0.9468811007013997 1.1393944716488922
1.250697417691047 0.0577642884605227 1.4182560263930044 0.3109392954488423 0.6447273825818391 1.0810937348700358
1.2929541928887864 0.09805790626436751 1.444934715803838 0.3140645582859362 0.48827047222355735 1.0508393140284011
1.22754867485753 0.039450421509794414 1.4076077165227212 0.34897100841735484 0.46387511950080834 0.9299965793822127
1.146998249684416 0.14908833903494226 1.8541736674746878 0.17972993208401267 0.6914917932770601 1.1222910244354556
1.2662749603260575 0.052826070960408464 1.3112708396012196 0.525951982177051 0.5814599640446176 1.0022736290112784
1.2651217207938883 0.033688565331804 1.48701572645191 0.4379301246828872 0.7050386939431403 1.0827224241901465
