mu1 sigma1 mu2 sigma2 alpha mlo
1.286984909428364 0.0729405938524098 2.101504862804171 1.8478542573138015 0.8329109058993849 1.1130192953668088
1.2504308625010447 0.2753010529252544 2.855968634733632 0.41785511417366433 0.995935802742303 1.1141012669424697
1.2351618999086849 0.09924481926061866 2.2021047387418213 0.6177981634778794 0.8461529634890901 1.173644682016026
1.3499541633195355 0.2640138787726972 2.3620059766026573 1.6814382671576076 0.9774363961937887 1.1427886989828966
1.2964873533175159 0.2626813597229106 2.527089037245608 1.8618248545173326 0.9712507184785298 1.1190416970211983
1.1326687351809008 0.40984800386066284 2.0385745193258744 1.0234000885001302 0.9999380635032236 1.1195773670004372
1.1448324493927284 0.38670881925053835 1.930768076993843 0.05060019820170966 0.9206847009209626 1.1210476224190293
1.1465248000457557 0.35952710910695135 1.8782371970994867 1.4524547904050173 0.9492418743525974 1.1206045751082754
1.1389288679356635 0.23348373334313166 2.51294692421221 1.708098599596313 0.8794363775869667 1.1353610232127875
1.1328115795452711 0.42380778452186624 1.5707528698487994 0.3365960301563314 0.9633430183071222 1.1301341107065253
1.2578991680087286 1.385701714992391 1.264661866390468 0.07492082849152365 0.14545301852943693 1.1552401795474887
1.1685085668336188 0.15537811364156054 1.7109460730537758 0.4393499775216753 0.6562525500543215 1.1249661256850512
1.3019208143809569 0.10594183591119131 1.5406422499977852 0.8636939810213435 0.7342317645634455 1.01267319415921
1.2804059897404676 0.08174176830716465 1.6315418034165186 0.1761358579883458 0.4229059418036611 0.9368940817634179
1.2923057568526053 0.10746213326132516 1.4593059518443998 0.6292522468404573 0.7785380703469175 0.9137040419799732
1.2594284480126892 0.13993415240421908 2.730346005534356 1.8069956104823632 0.7211570437521462 1.154074422952589
1.260088125484442 0.17049509742684008 2.2691901900125595 1.2888773954406618 0.7129099588183527 1.1725560643498427
1.223655285459575 0.3069220331183883 1.9101102361774913 1.641158607583305 0.8830863810108295 1.1383966724723515
1.14190421525969 0.363961575189366 1.2682216098671768 0.4952195643878072 0.6211602406917971 1.1349713272592243
1.307694087058472 0.07824804074176722 2.1270040901799834 1.74137577490362 0.8669135040391734 1.0597030348406546
1.3028850468506201 0.06273919749750036 1.477313347930809 1.077733721215028 0.7934152344974978 0.9590091565828581
1.134073671106067 0.3359727675675088 1.710363709375684 1.870134605207423 0.9822653902129825 1.113753750640542
1.3136034916590087 0.12375061311383564 1.4042615082097893 0.5558115748297222 0.8434423895959177 1.0004644337334017
1.2144579380121652 0.30140151025069845 2.4518100256433075 0.1672787445189161 0.9978912851596101 1.1130584129639653
1.1853142090889888 0.22738756687758246 1.4968243978788105 0.6813361964789533 0.817311354293754 1.1151162366111715
1.2022863592016226 0.16563259084842502 2.4722840712814715 1.0149413096450093 0.8820696573177448 1.145010074358702
1.3549842275718191 0.13368284484333373 1.8768235127488389 0.16257914649169822 0.7671526792959759 0.9757725574086875
1.158436372471665 0.44022013752021444 1.2848123851377058 0.5783984322195554 0.9786998087021294 1.1534142630793554
1.2677405134818736 0.13768344782040207 2.0866459503175387 1.0600106702702492 0.9631444065443975 1.1764369709379177
1.2919607676270732 0.07894210350102142 2.7323412398939126 1.7573795775978862 0.8040754314724684 1.17483796854209
1.264800813398294 0.1824933739840662 2.0117116054257567 0.9969825505812598 0.8231265002568549 1.1256790125987075
1.1606073827617318 0.28705125478070426 1.8927129273668961 0.5533164913829619 0.8752853553784686 1.1198807119302745
1.2915451217285592 0.04662186023084122 1.6877534176749065 0.44734663769737537 0.7162041292116449 0.9832997325186064
1.2837982772195653 0.07338138030398642 2.1891861903153336 0.6792271805652613 0.8388212008355512 1.174705908848444
1.3518473321132818 0.11674925362966618 1.8275373466441778 0.5552809855583588 0.7459358968087352 1.1465406118445092
1.3157217699951052 0.17337521232505151 1.6101726520053254 0.7605197827871799 0.7189802779656969 1.1374218165027334
1.3598146035947054 0.2019757782409721 1.4916754809670962 0.9128462829742185 0.8755966660072388 1.1612126237066784
1.342042440380302 0.26315318826731876 2.03789852731207 1.843906522458188 0.9425687297193689 1.1591230232442482
1.339552250252586 0.11454378193121484 1.9296079192232578 0.8387904606107106 0.9054254861737139 1.0981280467809436
1.2784024455975864 0.12265278279054499 2.034450695153744 1.7755537075560963 0.759361394662995 1.129478313566363
1.2011703743061253 0.3464950549653831 1.5423137260290711 0.13936368710736177 0.8789380506314591 1.1370017563032981
1.3167121119478533 0.21764368954633465 1.5077990715870477 1.0096055960320336 0.9120861211722138 1.1228777529611456
1.2633200122227377 0.26881037712339706 2.0152476331208033 0.7187591152704691 0.9145616112666651 1.177205723668795
1.344732125198276 0.07965471630159095 1.5095594281097244 0.5770218717214605 0.8341615759265609 1.0893202451849897
1.2214941639123849 0.2062423899231617 2.8814682584656297 0.9839426423447275 0.8948315044597271 1.1377762463454222
1.2011811932404695 0.1605941001231302 2.5599960433151163 1.0831859182333716 0.7253732399344578 1.1712004260840185
1.2143479753745727 0.05828931261603205 1.3720749510884485 0.3676018680186816 0.5126444610018415 1.1805362633846388
1.276181885189838 0.2465913633688772 2.213392061488349 1.1921238336649107 0.8757463733080503 1.138778250745546
1.2240353602672034 0.2640302905096976 1.3459002742604955 0.3179202231672845 0.4146555161653945 1.1153643907630766
1.341210569778142 0.21677552667720604 2.1180077101518293 1.5680597149528315 0.9420275229253211 1.1735681537812437
1.257153826224544 0.18916850987809913 1.6961067059749813 1.9167620632022075 0.7738389505032607 1.1395185699490202
1.349647537884428 0.14991050586587623 2.1337765591423463 0.25860215403333964 0.8668227638594921 1.1123536151191948
1.3111815177662023 0.3245151973735235 2.087498501199839 1.6757038339094832 0.9847231723922993 1.1504368547479062
1.3268953046999081 0.16705528792236407 1.5481233690905007 1.4231098579345942 0.9637808674396672 1.1346047457636228
1.2878042091682627 0.06424947617428522 2.0970243853420434 1.1072653180858574 0.7686845163434048 1.1543869168730285
1.3623240518092647 0.25521290561301424 2.5403093473618568 1.0540773908595347 0.9859148689258871 1.1595884551196327
1.3068109131967116 0.3007582669835124 2.8830308561622124 1.641935801952963 0.9521843823615922 1.1517054462667415
1.1973770861166637 0.3772858690360289 1.5389035985004325 1.1831536890713337 0.927757839326126 1.1494178789383904
1.309407089524816 0.07884868429784701 2.527957219315307 1.745072157240085 0.8261436826978142 1.0985950049626603
1.312129038956134 0.09171438478844987 2.1367777007442306 0.8367183054096893 0.8172845454214334 1.0077009836996642
1.2101628608385195 0.42682990382700736 1.3795823186361837 0.17878408538725876 0.14399939048123864 1.1637574036849014
1.253804572381922 0.09917927899294784 1.4070099736738149 0.3632713307660128 0.8262313094905874 1.1055750525953554
1.3419191815090201 0.11931599765073903 1.3891374853338312 0.28472452502905454 0.3299867491097523 1.0951929358089787
1.334887495789753 0.2728051457541082 2.4139799264457262 0.17241198716956832 0.9899664614002854 1.1400135004202325
1.3122409971643838 0.18548194740849422 1.4596056109177933 0.5410042756682523 0.6867748142314265 1.111479945917266
1.2212606521605656 0.30045409206142354 1.5831523443599527 0.7357836782405744 0.7618027004350961 1.1616173726154861
1.2970617278683858 0.11817596909484929 1.3283290244785162 0.7810938044340809 0.8313912890647646 1.0493012752986641
1.2267127013793373 0.10179819194768319 1.2542803685377373 0.6175062822765736 0.6196111193185405 1.110149221606404
1.3138474865321674 0.26602238683504426 1.3312571850685924 0.24859887991818622 0.034957949200777154 1.1278799308487613
1.2255741469982793 0.15588773255058516 1.3389753235634265 0.3226046561368331 0.8692453530133216 1.1378055324342293
1.1476328343469497 0.24397461199660436 2.082799352748833 0.5460077627294543 0.7683723383417239 1.1461388252940963
1.3264775857413482 0.18591989691886113 1.9564315939192136 1.592850838600419 0.9052195462076302 1.130957782328665
1.2122948439721277 0.20299891705801376 1.5701727384501072 0.9110445495201678 0.7854157284482872 1.1258854631330313
1.2949064287415237 0.21573004407153626 1.3161336856765566 0.5995845550992144 0.5381306529056633 1.1670367945661855
1.1724720702113234 0.4478481501053842 1.3600159917372072 0.1872878126645265 0.3394176720877776 1.1170129559964086
1.189230847080014 0.3053536372658439 1.529217148009995 0.24795231130247125 0.9422727842678772 1.1796127864044315
1.163601124963372 0.1632725739267317 1.4116847435546225 0.6742926299483815 0.6715183461895146 1.1302527181280249
1.3441870144103185 0.07095636594338099 1.364873776550814 0.4646787553409986 0.42962445331150245 1.0862329726668796
1.289288112524261 0.1136336964692145 1.3855523383633082 1.4224032965701696 0.9012564279525067 1.1147871735327937
1.3223845329327977 0.2851253122334973 1.417436748072182 0.25784363982030356 0.9202419260569641 1.17426518531917
1.311711233453906 0.14279703512046715 2.1350287353258617 0.45404568380934524 0.8378433019700428 1.1092477655764292
1.2720040583807386 0.2824154576374995 2.6251454628340474 0.5028821660010232 0.9185019795258341 1.167986166822457
1.1928159659208164 0.40337609354627063 2.7050463501732165 0.43107162428517815 0.9970364771456028 1.142584892187868
1.1369550439174867 0.36493170169543576 1.5237087410561796 0.7660374499677032 0.9546445939264808 1.120443508737861
1.3072711588722663 0.3135260626390924 1.348302390399768 0.17092776194073483 0.9073783792132963 1.1283575735932776
1.2481461179575644 0.20131227573404567 1.327570210879054 0.22999296769677002 0.1786822355356175 1.1290845755208294
1.288741842466727 0.10263653308390167 1.368514566834145 0.8680719482711633 0.9591390431577773 1.1614939844255838
1.2722841814274646 0.12479836834933841 1.5982703159411953 0.19250633003424214 0.486144601999408 1.1056067512050676
1.2977914771871786 0.07825240944354357 2.27096606994142 0.667922493666714 0.8286049171992194 1.1223874500156703
1.1723743087027607 0.6233810261922572 1.317558548948052 0.10327441348736971 0.3809325241484133 0.983867237948876
1.2937782971195502 0.07804969471520104 1.954320237502586 0.9452398888084331 0.7053770528964488 1.1097137606326484
1.2092054607184999 0.15309163660934955 1.4002419521308638 1.525576847765699 0.8791441148661138 1.1793685126178381
1.3216983488739216 0.177111407373027 2.0712213202415963 1.6091774660312013 0.8083118862568222 1.1594540284623398
1.263387972660519 0.20358392863623168 2.151467177336366 1.1495466883543803 0.9838615470996639 1.1391214806143062
1.2513757772817302 0.2852951729727336 1.7621942158021682 0.746115247095491 0.8628210231544868 1.1408255145577102
1.1332033520388687 0.30532793705975114 1.2380590694284603 1.9957871785506696 0.956989172330775 1.12231231703792
1.227543752535658 0.18501855779910029 1.889124590766243 0.7972264886362 0.8494946388372423 1.1257203411448051
1.1294417725948929 0.3246627652796884 1.3741988148041684 1.4144306181578774 0.9560796977902342 1.1201885058914551
1.2222698481082568 0.1765422905119194 1.3425771830440354 0.18948870071280427 0.4883757829004512 1.1561453883185075
1.2639461665655782 0.13165573458948385 1.3730534519168631 1.4366517329620507 0.7936660445308796 1.1234223677045339
1.2930373778402662 0.22391679927883565 1.9471612378588485 1.5848455604144238 0.8270434641922138 1.1561514751955106
1.303303222724226 0.1477433819790576 2.175161681927301 0.6960562692106645 0.7681051554900044 1.1500620868636722
1.2994351426816753 0.18687722810559348 1.631584814225604 1.9971918737813015 0.7601742964018319 1.166215502776971
1.3191911583877751 0.27173884694460565 2.5188696082282807 1.1326774490978493 0.9332002924484136 1.1657522922267534
1.269314823794928 0.16561936259779275 1.9499303180140526 1.305894534742155 0.7054327724417969 1.1615591258493891
1.317094790986368 0.165444156323235 2.0887651581966153 0.20153903386599892 0.829063553287381 1.1052710436105988
1.2555053877247233 0.33480257722707524 1.3404247561438385 0.33826624664621524 0.7259370474445972 1.1363361137562338
1.3000332166557924 0.7368060845323213 1.338030537628231 0.07314343771716027 0.2085712117492426 1.1067793893751563
1.2574469939601196 0.25262089093075424 1.3591964258257387 0.46258419436008996 0.6581421017986637 1.1216000415197174
1.2803075871450478 0.260007913458622 1.693803699166691 0.8678767762909204 0.884105005726792 1.1364024567702615
1.123981920821746 1.280257614456944 1.3230539912699686 0.12063724064617957 0.0987102957646264 1.1003874733338788
1.3339387032677754 0.08313208667795957 1.7487489800791165 0.7230220341099113 0.786408934482046 1.0623162450081944
1.2657658257653548 0.039003267205115474 1.365617738765334 0.40066393319285043 0.3934614132574564 1.0185191170881798
1.1635038118936976 0.23158953328652096 1.6354461655235952 0.5779705586088966 0.9929405926183803 1.1502964310331807
1.2576834886748474 0.12986470406151585 1.7776242427075113 0.1477125863454971 0.7775033428582172 1.0297449770043499
1.2994515361053562 0.09649716625461789 1.8020829335022341 0.6960386896080669 0.8781676946335827 1.0164258970307638
1.172373285785814 0.1468531421966442 1.2489095087623836 0.37417638997775177 0.3312030728609236 1.1094264123211626
1.2975283513185778 0.07339705602635198 1.398149423470003 0.4264579119954158 0.8686720705782986 0.9122386422273333
1.187221261160558 0.3203521121833742 2.547694698450625 1.5650111174954038 0.8639492160535811 1.1578451589830319
1.3321936409230828 0.10479773701409921 1.9800552214454896 0.32209536922454274 0.697911746466475 1.140941207747253
1.2844926825992682 0.07443769981147427 1.6870728238799861 1.3967019944301962 0.8208710487017252 1.1198601276670088
1.181395772001012 0.17186777904309222 2.0522886521367925 0.8047429759079938 0.7952245232921078 1.1474069237107118
1.2578736130954284 0.20574670824417168 2.249966890877616 0.4851883161808798 0.8504168706295615 1.141063895785809
1.2054248823171645 0.12757448028262902 1.2276240786079118 0.8923393393058552 0.6085147950952046 1.179139289290137
1.2878901103746176 0.0987730938736191 2.1644594148341505 1.231875723969315 0.9211414976520372 1.1473391884897188
1.3242906046220746 0.25113421244271666 1.6233913382495793 1.0444084773051947 0.9564105474942446 1.1397491699794795
1.2583058824410098 0.1542383399433224 2.4441074202711173 0.5811252092656867 0.7934112159487261 1.1655577281610134
1.2445798820853062 0.21352229464500583 2.3292592392696925 0.8048400532009687 0.8096970142521479 1.1541245837688567
1.280705203817104 0.2317422429475072 1.4536985858702371 0.5366607382114482 0.683100772463462 1.1358082606083937
1.1849270038064854 1.1016741123712661 1.2535809719196642 0.1511765612994204 0.2416509221019284 1.1213089506555256
1.1370773299483385 0.32126835493985395 1.2715117543239294 0.27351536833670603 0.07433449467994296 1.122183657540181
1.223184224762906 0.31635022675782043 1.8312112940089809 0.28483498803540636 0.8144150565358214 1.1586626128371904
1.1779523245766934 0.28340484744660355 1.5924154337849066 0.3374083208016569 0.672454640261783 1.127870985916907
1.2977580632215924 0.3375260005595241 2.855780015124084 0.6172103383935619 0.996937698599956 1.1593122429463676
1.332368589900208 0.11997902823499358 1.5857174124012823 0.18674104779066256 0.6409342888321464 1.1734008210417515
1.1333999323911177 0.28704697307251514 2.285042501227827 0.9646129036973778 0.9208602122198555 1.1311910841085568
1.213563358844722 0.1704247839662737 1.553386236897894 0.7392407737892394 0.856373539519452 1.1266522506292085
1.2629090632417757 0.25764600034883217 2.4271520742842267 1.923900417715998 0.9221266252706717 1.1347192813740603
1.2907910637909914 0.1327936207866231 1.646847841878059 0.20093384761647026 0.7011095306418847 1.0071803943854523
1.183829642306267 0.17934453206021816 1.41767709440103 0.35416318712757694 0.8998424217561252 1.1409481598450164
1.284407203900772 0.20601341234563753 2.8091844866695617 0.8836384139470836 0.8736597474581249 1.1575427338799618
1.3459625018969275 0.1519192275327979 1.348346897193567 1.3657411714007364 0.8543030368815494 1.1719318129771943
1.2585398348466827 0.054196087054957175 1.7332961812371996 0.30199310181211525 0.5006577554045911 1.096347192199661
1.2821006509876265 0.0352379156881564 1.373622333661523 0.40724991086038403 0.4035690172946021 1.0617944660208218
1.155648107888015 0.2744627326653437 2.5520830316098824 1.8446618395097916 0.8566433072669983 1.1422715329012603
1.155093760352649 0.23476495540798203 1.269580681400774 1.7971104435576024 0.9222605358613909 1.1362226643244293
1.156085714846055 0.25615134885289015 1.7909201867919227 0.3077920624260447 0.924464795329362 1.1164738113894568
1.3095918721741868 0.08499059077576018 1.4026221784598445 0.3739486171108636 0.19070552593447157 1.1616304530923545
1.2837980080288767 0.27019550346572463 2.611213664210807 1.8080539337121555 0.988182451702068 1.1271244750792129
1.1868714253316286 0.17948272705847046 1.7450173004224685 1.5812003434472248 0.9549966710943044 1.1566121748102587
1.303066549076818 0.13227235612869098 1.4978762671039072 1.6450369221939372 0.8357862433111317 1.1168636869956843
1.2947220434482163 0.09515867572765065 1.9549234675978093 1.6925585157475005 0.7481627430864479 1.1295886461761886
1.3064946135927575 0.10182222411878415 1.5220154492962652 0.8358676857573625 0.8029926213361943 0.9979198866133755
1.2385143712272233 0.7015096398856164 1.2624994792725075 0.29909228158169615 0.22540981070805524 1.1587541597569153
1.168823872848177 0.32405579330288675 1.7137852379455643 0.5446473595952942 0.9470166627178659 1.1211041570455584
1.3006400255852795 0.06757219780174235 1.7759439494149434 0.5188739859421229 0.9168620030649001 1.1359882430134571
1.242995907322426 0.27536691457214635 1.407765224205347 0.22588439861919657 0.4650589085747763 1.1492190996100935
1.3302069280890731 0.07337207499449735 1.4681103477377293 0.5847745612798019 0.6683797232785135 0.9679907368103896
1.3169095815323781 0.208009537508311 1.3391589114275848 0.4663124583494155 0.6551785590796033 1.175933000868957
1.1459120375938683 0.4174402924618707 1.1538881699329813 0.16934080627970002 0.2718197852320858 1.1343129813681714
1.2121327254686256 0.20966002101820225 2.356547602052558 0.9123700854965282 0.9835768867798164 1.177036986618011
1.2265061378538968 0.2521231715049523 1.9089152571572088 1.058729511643689 0.8741178596509518 1.1350072458265552
1.1903482736993942 0.3011946587515986 1.9332074902565561 0.6960914974120902 0.9949045556943855 1.1215570044241803
1.2978476541716872 0.3098683593954083 2.798086073768802 1.8701745510777337 0.9909003903712138 1.1736261152969945
1.1481142204110208 0.30374271980449324 1.8939377431583329 0.31971309004112025 0.7799237500542853 1.1427238847441406
1.1812674732783992 0.16560806580990248 1.548821410005965 1.1918059675307013 0.686888738431661 1.1549883549316013
1.2848156688863643 0.27434534668751126 1.3825641700154407 0.4015339511034885 0.6058496432279185 1.1512469717854157
1.3097109880133302 0.3231182715069946 1.9646878813525501 1.1354675648069723 0.9981815112128646 1.1572366061692319
1.2249855758180845 0.4470937659622634 1.3415039459673554 0.2597317866579333 0.2743849630321312 1.1515186836649027
1.323767366814033 0.10294539468786884 1.345777699085121 1.3512159113394906 0.7310534980422243 1.173503075083635
1.3001514792355042 0.08697027415940364 1.60473393599201 1.3517851568492958 0.648830130020135 1.159285222357793
1.2825532667060329 0.14091789785463776 1.3117071142610917 0.7318036028894028 0.9613809023716079 1.1474587075492833
1.3145916288719142 0.23126184331421268 1.5509197065661424 0.8156758351348249 0.9175193280776767 1.1354526657153101
1.3143100514398507 0.14538896779702845 1.9525298590129703 1.4682525139142681 0.952232846692048 1.1747737601462653
1.280363935790629 0.2166570671407867 2.3087389232571622 1.6230664324309547 0.8600427944009696 1.146876573507095
1.3366418146044177 0.19254615975765874 2.5971945369213434 0.8343449210345868 0.964111819709339 1.1708648772157646
1.1418139748653662 0.2343797086359648 1.7779030831884404 0.7764286117550863 0.9524016123445295 1.1399921219233675
1.154202240920046 0.2990815468856607 1.3737253069262165 1.121664164927095 0.967849874335037 1.1245720066550589
1.2501511001617391 0.13143366478872132 2.888023164005627 0.8528339163630132 0.8827554842036215 1.1726889594178402
1.1448141241469507 0.3216435469010997 1.1451098006579896 1.095271460776087 0.8947181542954735 1.1288005633524902
1.1636628322935259 0.2528538705104271 1.8457135748139417 1.3291226189015086 0.795530631877128 1.148069919381738
1.320129864607626 0.20934380909816308 1.877523748448637 1.7330353722909053 0.9875230282520168 1.1738535360428952
1.2829943546657552 0.7396035480520714 1.337020767243951 0.1678074498523023 0.11302945567048335 1.1217053878812915
1.2533755885572642 0.2238746061864941 2.6661046454986312 1.7402741041586327 0.8013722539741847 1.1684472864023165
1.2253483627956625 0.29789638963895004 2.2137460617906077 0.7940351607621029 0.9844716851639005 1.1245560192355017
1.3217397981182715 0.2315492969597892 1.7268825353985124 0.6258738650803315 0.9010106981990206 1.14218991983777
1.3241052047877253 0.1636535534898951 2.2581825630204944 0.3239667365378992 0.9253174772044677 1.1321652260122
1.1490480096965001 0.20842946169584345 1.3341451507794508 0.657628315127739 0.8733240624265173 1.1321816312668476
1.3076375734887289 0.1520703979574002 2.301914238787653 0.7137372023767536 0.8717965674314688 1.1362756612026825
1.2899900945305458 0.19491001888294787 2.1282643873079277 1.8481550227779804 0.9984318649234226 1.1624227441029225
1.1531981954351886 0.4010707718743318 1.4781186517181713 0.6342980918440069 0.991993385493334 1.1365747568819726
1.2702695104816326 0.27262967971937346 1.4332310760246458 0.8804504699919217 0.9349913363921358 1.1303403579561984
1.223540834591601 0.16449090787208046 2.259803057803442 0.551907084106459 0.9681065698108843 1.158822432502946
1.1811677753624128 0.6754889701780917 1.3665472375594772 0.15077795061392057 0.24323599463282894 1.1689244331029365
1.2556006195036662 0.1662217678157828 2.5617166753516623 1.9694532884207256 0.738403045703336 1.1645540927047549
1.21138145516178 0.49504051487936773 1.2137182039614363 0.2942986075243239 0.46967092457678666 1.174688321830808
1.180310536009011 0.40118871974553744 1.7540416478830787 1.2440029155278725 0.9695148070493546 1.160761948637473
1.142416909573362 0.3185282967283525 2.380710896680404 0.29426069817236744 0.9950338651786614 1.124207981574389
1.302406838852631 0.10686347771442824 1.373518686926542 0.42557459315636853 0.49510118988387936 1.0230098590322367
1.3341316969185295 0.13264278225436368 1.782768093605358 0.32647028316594606 0.7896088536606541 1.0042964575310107
1.1592476489390395 0.1889890516256118 1.543579753778014 0.8423722888143215 0.6805694688420116 1.1472058232185294
1.3352207849680686 0.11793242054861697 1.619729187333325 0.4161034225306744 0.8637069333876085 0.9651805465899641
1.2646929328281318 0.058998206486542755 1.6384831010893248 0.5072786044044761 0.6434101508786846 1.0217074162638382
1.1589397252494713 0.25526658148575715 1.595897173910184 0.4870256466693217 0.6491691077390584 1.1378565986537263
1.2873436826841562 0.32805925683673126 1.998896867134773 0.782037726913158 0.9759201400269346 1.16892534021177
1.2538596720601785 0.18227842460330837 1.5748252521748283 1.891304838127068 0.8128149725984097 1.1403029971193912
1.2073933125235325 0.12538003507639636 1.7698063354038664 0.48607848774063767 0.7326189017988908 1.1357560712923747
1.3058129441625304 0.07087007780756066 1.8172358178803059 0.8824265378001352 0.7424008766840309 1.080140988543513
1.165853810563124 0.31854445951448884 1.4297559579321288 0.36254944827631536 0.6081358405516082 1.1380902494035365
1.2531996953233588 0.1382265708733728 1.8924555097155986 0.30587745084897316 0.87472804130583 1.099323067463493
1.2846408838936745 0.11397542914360904 1.553522367960157 1.062763099719886 0.7344505620652517 1.1207268697733517
1.2795812230754107 0.0691167345782101 1.7356013397629604 1.3191949281383382 0.7316992152615104 1.1610964177924836
1.1883352598212404 0.15286556514035618 1.7792507001452251 1.4875978073150116 0.9334553700278081 1.1727758492467475
1.2867364844268423 0.278827196427407 2.1108958955124075 1.5441381740868088 0.9874261650412179 1.134168682527795
1.2854643115813713 0.3120978458516328 2.270444305615338 1.6714566399572883 0.9568356599010461 1.1692426346964084
1.305609504602394 0.13819052085224315 1.3995685154596333 0.7142528135276631 0.5699138336216989 1.151342965352717
1.2376737625211787 0.3254915035838285 1.7821991038220584 1.3356371224011314 0.9628802058239986 1.139502735333084
1.2016686779657764 0.2084293755742627 1.2513577911866778 0.3704167509753235 0.0521861748134142 1.1465672697461724
1.15961075493465 0.2683590396651378 1.2158698946310573 0.882016558703626 0.8026432469936556 1.1314630396945942
1.3028029344626624 0.2802821349922236 2.106734119442634 0.24314049132090793 0.9777610393720245 1.138605509025469
1.1914540095706647 0.44812444489852227 1.3657129506285925 0.14263870569748271 0.1637225611098192 1.1611407177995465
1.3423925049436831 0.21494681405609511 1.9940619912259132 1.2717511649018338 0.9672689223111669 1.1632921532358134
1.1923958178864402 0.20123397436532006 2.5878132050033935 1.0172747001597038 0.8633821507144899 1.1493572495958906
1.3114486481328584 0.07051738734160243 1.9267752146503851 0.7477934496560896 0.7668872325777983 1.1191900478894956
1.339338338398884 0.1258336963734092 1.7819113147634842 0.030615249923815757 0.8920694324407799 1.0736573460202732
1.2957209558781506 0.08881130999639174 1.7580867082925158 0.7501334163649782 0.7381697347396527 1.0354389611357453
1.244482338236424 0.23777429846040793 1.606327609128074 1.479244697463583 0.9342240372594928 1.1324008182820793
1.2530036268047675 0.08888558102576898 1.2679977649625922 1.511316937863142 0.8474525646069972 1.165132194203757
1.2327462231478878 0.15701700435934646 2.6439057969070534 1.690982676287628 0.7867257656472285 1.1552287631988791
1.3132172136701206 0.2113972835472262 1.9568303697834928 1.4180266424000463 0.9790240039549348 1.1464090584172157
1.1897972307405813 0.23701015514135404 1.6587279502347503 0.10912914243829298 0.9715767238300274 1.146026076504842
1.1560194499006404 0.22189879007392618 1.4093329377606776 1.9816591845943259 0.9286920423095265 1.1439502516420557
1.3323597210054654 0.16897465013981786 1.8026978176438428 0.18635170936055534 0.8972902246697955 1.0891102282255132
1.2892146787353607 0.2332772547413515 2.721756611098243 1.4997777159728103 0.9366353118333383 1.1427599037857707
1.2573189588879448 0.11571285870654742 1.7333447482686841 0.6793894969777086 0.8201006917360305 1.122664860469008
1.1914099188625142 0.39879243900387557 2.2399184081477403 1.3399062319856716 0.9947129321995937 1.1542170030729575
1.2227390962111302 0.21100194918469548 1.4209543247671341 1.252532540498564 0.99516600865902 1.1590904899537184
1.3137692460128154 0.25168115057496104 1.8680309969913487 1.3190573074961685 0.9171425248637177 1.1632374964311238
1.22948579455725 0.22455102077405026 2.1332532263075032 1.0348258546359954 0.9770972344899598 1.141027285835627
1.173188876789646 0.28604249574398194 1.4994422865673753 1.6329516407080351 0.7855688808535292 1.1698722998977693
1.198365034362143 0.19210176563564058 1.4514830944895458 1.8576321506637123 0.7153214152896386 1.15981099990292
1.3266059536172103 0.28615662374383605 2.2472697111547095 0.8801882432703049 0.997787848063907 1.1550073605838045
1.2244488219437837 0.18908089259983435 1.585007550017226 1.6502441042013312 0.7275511586402836 1.1581796066230337
1.1280135208554292 0.6048211146943422 1.349485509315826 0.14672214911806875 0.17253763659409457 1.118054620247557
1.1609786704028002 0.19667778894520085 1.1867202739498302 1.4518173626050606 0.6896838269144504 1.1570267486126162
1.2942253915844006 0.060046654376475196 1.7420102006854914 0.7316309750810621 0.6917154510178011 1.11508818597985
1.1052167801824884 0.6242300550896774 1.3061439168916613 0.05793167365596126 0.24192740220974876 1.011348221716138
1.2312808142934761 0.19298364523826442 1.6870931180895672 1.1298202230886927 0.694496391747368 1.1664602174889418
1.2895961625492658 0.20075198467620564 1.4833778856577402 0.2273764305071753 0.5792360915893302 1.1500815830966586
1.2819746711753979 0.25296976757472406 2.412324324898117 1.024586312124762 0.9575862651316345 1.1398363530292062
1.2288207908603064 0.16818608803145071 1.8622212899787134 0.898138228552938 0.6695439155710226 1.1674466346604853
1.1956715194036869 0.09268211362636616 1.4173329501125953 0.39209157874057626 0.37866629017371883 1.1302887274557456
1.2649829312434373 0.2754456709104859 1.3963407224274451 0.45413466624630905 0.8641436866934643 1.1292184859180865
1.1818183779688514 0.35689653009873945 1.2219857198484356 0.3942494798211305 0.1433617706804593 1.1590499479026062
1.1487523518741134 0.3104933749878616 1.565142355754829 1.3974207940164616 0.9915736284935166 1.1273413979552915
1.3169972152042635 0.19382867434637432 2.3007667088962784 0.4203836384242227 0.9557546966943439 1.1460274147011242
1.3201371029619073 0.28891941409451394 1.6330925089039163 0.3140753652702097 0.9999458221825458 1.17167832843926
1.187089837525877 0.35006375630970993 1.418452745511966 0.2822689807842975 0.7716901967812043 1.1395889311817207
1.1477128657476654 0.26409626026700633 1.696153972616953 0.46097551161549893 0.9978707195351854 1.1441865134035922
1.287498125284555 0.09089153126716011 2.339355209741092 1.9595653642346091 0.8016452169508771 1.1464038128882292
1.2196248551205062 0.19656047048540956 1.3782773179317902 1.176446927333318 0.9812298985142387 1.15750651720463
1.3194691410206636 0.26799429876028213 1.7808406157136387 1.5573968440604777 0.9544922871998829 1.1641126300636957
1.1853259970773353 0.255184609456237 1.326322360244681 0.566567329189116 0.8193104650971252 1.1216349663870933
