alpha mmin mmax delta_m
7.252130789029977 1.0529254824334986 2.8999534512215543 0.4927840433211778
6.265779220599567 1.1410815324201802 2.790445452215769 0.2106762770615438
5.192783515459563 1.0228311970486774 2.7525737951918616 0.466132421614901
7.513243100577316 1.070436791256148 2.8062858545376277 0.40378579244399604
5.2789177402064595 1.1415056496443883 2.846320641838556 0.1850183745082365
5.288151421083954 1.1278513266767596 2.7463692791138077 0.12712135073893405
5.095475867417633 1.0469392702983191 2.7552086847281037 0.43640088739355815
5.472284993563047 1.027002069629428 2.806404771858121 0.406331597052107
6.542693360057134 1.0209654819898082 2.765880513716148 0.5027767328025281
7.128612644008168 1.0389368857696513 2.7274799189086494 0.47591768973650644
6.4300117522939715 1.0235050224939308 2.861096225947507 0.5026572044445623
7.030278154537591 1.0409615439306965 2.884304196707304 0.5120542033667352
5.774111115426152 1.0548387897122564 2.7809279090355283 0.46462150149442316
5.774111115426152 1.0548387897122564 2.7809279090355283 0.46462150149442316
7.543610396856639 1.0728705213622267 2.6203074592831594 0.38508449141744844
6.818012602961032 1.0409467928866145 2.8141371212536423 0.5270293388908699
6.217899747216633 1.1334519375380185 2.872820182674248 0.2474769739492629
6.852168773597562 1.1140417674044736 2.642913340033111 0.22130261365740986
6.0959132625049275 1.0383773757744597 2.7708872051983366 0.5134247182388157
7.600755250084896 1.078310105822491 2.681004883415646 0.4304947809387878
6.871422328906851 1.1263713060761782 2.8104869740909892 0.21069463078888936
6.573989776642035 1.0132424547654653 2.6608231647527143 0.5435097379042746
7.350362847787469 1.0560025972306684 2.8581390058702887 0.4614273024373141
5.503601859934658 1.150616464667888 2.7547967277659042 0.10411944504752096
7.265455804180506 1.0645758917934058 2.8315139458783163 0.3934178759845181
7.347085395169147 1.1141778598501573 2.7880145981697284 0.3154188736923421
5.549362446015763 1.0382832107026063 2.8056232758696207 0.47297327215391555
5.064462717772802 1.0059282477208615 2.629819392802622 0.479704061131875
6.498405299291793 1.0929747350102683 2.8836865967028293 0.2578433756836418
5.423645888620367 1.1166244742590279 2.6659606220054544 0.3047404816866239
6.912019108723165 1.049287302700846 2.75232861695385 0.5181361919352478
6.742465456429928 1.0685556059945662 2.5919322309721107 0.3830089636823269
5.111508429909575 1.0148908957499165 2.634291804025742 0.41561115535281035
7.4075279532531155 1.0753550911214516 2.888714329987481 0.3779784010083908
6.290630972992735 1.037786280409421 2.7203196317583602 0.5288596734590181
6.836433400596869 1.0358715880201217 2.751457668102748 0.5406307941338848
4.292743998713888 1.122589540979419 2.634277181606044 0.2259662875636542
5.531430033486915 1.1059826638498484 2.7907873669021015 0.18542806172214438
7.17728659160073 1.043507845100923 2.6329507122298743 0.45359457682799076
5.67393999540705 1.007678496062397 2.6053124349759207 0.5133705372617624
6.456367638469477 1.1291627568982547 2.8538439265341085 0.17996603295811264
5.928740427172471 1.0659594956370544 2.7283464826487345 0.29497681302481177
5.498141579935194 1.095279650920532 2.721358666642372 0.3619997909302495
5.668265747280881 1.1489375548699725 2.764737084668609 0.11403043478161011
6.426922799378044 1.0500528396763171 2.6543010255266415 0.36083649147853153
6.48367790726423 1.0733681094714531 2.7052475081486054 0.4544639422637008
4.1100540180710805 1.0811587444349948 2.6398771861545773 0.29769100642252705
7.034545623520893 1.128247349347729 2.6296098620481816 0.2750934258325691
5.05868798299405 1.0369690926393595 2.6634992144578526 0.34596693534346934
6.9881671919402475 1.029451426489595 2.6930521296241396 0.5236793680658816
7.407946206671456 1.1131005656311364 2.8119511174215672 0.28694422360904775
7.009418809152217 1.050930683006651 2.7665262570025084 0.509376236646298
5.5860708466853914 1.1012347026240388 2.7789254264983487 0.1984210552298698
5.593713680138846 1.0165152921217016 2.6181767527703417 0.4258609384288107
4.553527739051672 1.104438339167561 2.6436812191344092 0.1640410345024197
7.287601308016178 1.0697545506727637 2.683118774266778 0.37123232350988294
7.347587295867516 1.0629566141173867 2.7158804404746033 0.4778463694065008
6.487971347811278 1.126809482331994 2.8503844895952613 0.1874409756863396
6.557692111418476 1.0776695436574324 2.8935336916046634 0.42944853673514044
4.4325534359930945 1.0990188572250748 2.7330215483077938 0.19890114383740834
4.912176251454177 1.0283059570026702 2.608405763412792 0.37154544878297036
7.240102490733642 1.1026976917018252 2.747719274686869 0.3624303711876411
6.043306542711914 1.0104712282024266 2.635926721904765 0.55623245147284
5.606134134161909 1.0522437358232222 2.6461470055350342 0.31581456576814987
6.284882785213181 1.1016454744036197 2.850009437783953 0.35924236916350766
5.620013001302038 1.0328886550017935 2.618015964772134 0.5149194608329519
7.031660429852106 1.0770133840531764 2.726506026214209 0.32910349940072403
4.874022999360093 1.0531268806673826 2.6072225768823927 0.42489752306173495
4.074934377618094 1.0676142986524482 2.6256168028495344 0.3019551689841807
6.676330951136048 1.0416345693417735 2.732554563641676 0.5247153337822629
6.059531091783473 1.1049045459174733 2.860239754905846 0.34289204625445424
6.496703647570149 1.094095758064179 2.8255111092316536 0.3859973486865943
4.842144709910862 1.0499226552671728 2.65933195811081 0.4233734731764369
7.3176203980476995 1.0674662947860096 2.693602082622162 0.3881733731805242
6.396692610361464 1.1325287839901457 2.758867488858898 0.25479020485470244
7.495040140797322 1.1002098526675286 2.7469580912546827 0.319793024676655
4.640711106061822 1.0535900583879036 2.726097573866353 0.3198264920715786
6.851528657250837 1.0358201907320015 2.6113785467690898 0.4600047249597367
6.86255960046751 1.0735475062611193 2.5958753463553457 0.3584197145313058
6.613091886376324 1.0393570688089657 2.7491342392432143 0.5226174886587321
5.010576462039124 1.0127680832311188 2.617508267226099 0.43431434113647754
4.781037482923303 1.0193753363026214 2.6125301456101973 0.44780048027405855
6.831875215686285 1.03737548948712 2.795195291688839 0.510712920994443
6.0402693468798105 1.0240744520240805 2.7416757221632757 0.4477914258630377
7.290805647052203 1.056314963363426 2.628859415582149 0.5003850331641361
6.202738070877174 1.076159084279962 2.6164133586479332 0.27861998366666346
5.82730866504952 1.1368825035674757 2.7921177066236975 0.1364528577118769
5.9322908369361205 1.074365208194982 2.826549606136636 0.282263749846037
6.778752962909101 1.040863162024955 2.7439746400537706 0.5204492331946198
5.7045550470990065 1.0331582140271103 2.7754376776248035 0.48573004161239475
6.38952926007175 1.0231488980849253 2.6919102679054348 0.5410184160108001
4.6066099117781665 1.105037555319539 2.8579118296556665 0.22977916528469866
7.260388521266055 1.0649694347966328 2.7875725250581107 0.4599628536212782
6.577496299226084 1.024380644079118 2.6295614372701754 0.4799019646524792
5.015541704881608 1.0529953506288106 2.757774536054493 0.4091613038193018
7.1634811830821565 1.0584378314201317 2.7433485231359502 0.41182578902297595
6.748139056973342 1.1122662547017044 2.8538298436356158 0.23317782734868622
6.630898163310148 1.032978306629414 2.815494045881512 0.4938465214246247
6.5811235336700165 1.0223952177145492 2.6396021536782417 0.554183214480649
4.765879603539515 1.035260239402184 2.6282656843956693 0.35091537409674006
5.575464494758728 1.1424870571392747 2.794618182775253 0.12170094307733928
4.5552903518273915 1.0747825186477742 2.7671675919299217 0.2769313579630277
4.0025929214695335 1.1008366246615757 2.631988802193526 0.21640146928738097
5.980064378732642 1.02772223161479 2.743084916012788 0.5098907639626664
4.547181814941851 1.0365238691020306 2.639675578542575 0.4040258618297162
4.996629336583762 1.0387899084130785 2.692657094588209 0.4385808712282484
4.03063438318315 1.090649548917614 2.613381704103858 0.22462402003402843
4.815795061590336 1.1434487786132994 2.766726799236033 0.1467578688070748
4.872898119454485 1.0443363770066219 2.774400752980962 0.36257549323272886
5.061876198676764 1.1423761117913998 2.831784338203591 0.15570937031386609
5.533469987149003 1.1528780354854358 2.6547957004570146 0.12722584637328047
6.142941140338438 1.1378003246601074 2.858947877260766 0.21225979251702767
7.322106599063925 1.065364920020115 2.8034646292242016 0.43083095491873297
7.2362112624677355 1.0638546422463369 2.7070255443241393 0.47002790081840684
4.3357954720953416 1.0840606541855906 2.630062807546899 0.22024336461361063
6.78971059223138 1.0307378090668493 2.70111506566486 0.5062896217511638
5.558830163802435 1.0318287442218983 2.8188532300726017 0.4578320745257919
7.126922881135032 1.082697128994094 2.741347486176136 0.32602964309150617
7.517851973126554 1.0999349409125023 2.6764930851841795 0.3417205217127776
7.1183041401117535 1.055050016325342 2.6524236643928356 0.5003705986678066
5.281624774840083 1.1252481605815996 2.82720870253475 0.24847692729380316
5.325944337358921 1.0852068127278627 2.7870496036399937 0.3655390368302988
6.982435939464725 1.0997813310185973 2.6715621013771997 0.376038976386394
5.566005759568624 1.0400003139209721 2.7121657402644823 0.3622215501865397
6.140436988226217 1.0272624784823652 2.7769839427442675 0.45691516135618043
6.459843743463388 1.0902792979716711 2.6716373916339755 0.2604190804762435
5.775390474469464 1.1269824095474894 2.7123147457048207 0.1486808222144232
7.2015708007195585 1.05907482724683 2.6351379447426666 0.40747748377833387
7.075380945420767 1.043122437321012 2.666663353821506 0.5113780896680722
4.9652383143028604 1.0956065373994126 2.7236865648332627 0.20159699896979738
7.2885590832018785 1.078518736783197 2.796062098999272 0.4172016375239625
7.027921341175183 1.1213174796383787 2.881292822002558 0.2764351575101065
6.951980510119583 1.0514423704005016 2.809380295848424 0.48153855888893743
7.065936027033189 1.1050522958990345 2.670953296703232 0.26516827579025637
6.457917983425535 1.0206274563761224 2.611599422016314 0.5159364410920846
6.676967454523979 1.042616726095554 2.8336814515106594 0.49073169023714724
4.6985357319029255 1.0279864025993832 2.6432149098188393 0.3968749441252341
7.106198719697801 1.0602502280120072 2.7567319867749904 0.4053471188908034
4.5067938299773775 1.0734579170122336 2.7071960172792924 0.26755017488743804
7.2557045306162085 1.0899072747723746 2.700057175402839 0.3192386909416652
5.000281388846368 1.1494892190333679 2.6867256102896677 0.1374913150415423
4.371556780493842 1.0551525661439622 2.6175092987284376 0.37013754328277876
6.3500141037409925 1.1362527059185106 2.8934100111609258 0.19969313180739087
5.826264583566321 1.0466054583607693 2.874596821205264 0.36859407797365845
6.349009015503146 1.1065282965364405 2.874248733543653 0.33887005577477797
6.028727202869396 1.0508569337589255 2.5926062625091566 0.4211533735196918
4.926419475971109 1.0187535987263594 2.628143247046517 0.44672071015998216
4.770891026391155 1.1236962394185075 2.8738169883596374 0.17927988152033766
4.9305577235010585 1.0526012982455928 2.7466176492783125 0.39782197195524194
6.839182888162327 1.121921244675529 2.8573483213020996 0.2838293167762398
5.782780166401677 1.0370051879521232 2.897379335840295 0.4171545994296153
6.661074496844231 1.108634652553338 2.732319463529595 0.34239849260640043
7.067800555814539 1.103505536159431 2.80189009557417 0.35073643325475334
5.775419912415238 1.0343829741162605 2.871653981659109 0.42736087137893075
6.22604740868549 1.0161084371788132 2.614130101462173 0.5268382784316313
6.322163820366347 1.1302899780420743 2.8102405441606617 0.17926072562143566
6.2125941068762724 1.1377593200029765 2.8744799055580104 0.18152285882127125
5.706300298582899 1.054887648137377 2.622660920062237 0.3167725480022272
6.275111888370546 1.0361481926512308 2.8348942627011344 0.48457382506596836
4.579497159594927 1.0360251302903503 2.621279183089443 0.3607714447700697
5.1321839885170135 1.1465770818389647 2.778856942917505 0.13365759435793287
5.357284238134703 1.1012115039238701 2.8384050291289666 0.2052793057955245
7.373874209245981 1.0794646191693398 2.6462110816159434 0.42076229615695254
4.746891618878921 1.0778700508163772 2.6948054392628933 0.3513759964527488
4.714148900640305 1.0835188965941647 2.8124600528758505 0.3061213565573574
5.65823961276454 1.0604096110503944 2.8400447799247894 0.42500010660317455
6.764659044815376 1.0909406359788678 2.821612250873949 0.3897985369807519
5.035216883183068 1.1103934381495284 2.6730178538574654 0.16397352322849987
7.453821333342807 1.087766382215948 2.6836360411495015 0.36721911649905986
6.805165858353556 1.1016568420158361 2.735968766175211 0.3629435082837464
5.943177038602444 1.0401838807950476 2.7957447072200616 0.3916337312085214
6.140403549850781 1.0890308380716343 2.657161194217249 0.3977193289782651
5.713095579518717 1.028418679276817 2.725755999174546 0.4848741371599397
6.789627006273074 1.1233260310924078 2.704624258361935 0.21720756472487088
6.924060301512139 1.0388597287871122 2.6481110939795576 0.47915124435465256
5.614289606775657 1.0449451039658997 2.8402450917981836 0.44209278632015264
5.7491913498858995 1.0316073652771576 2.8231660940661634 0.44295624334627454
7.336391091232478 1.0686999994360247 2.649845787224713 0.4032295191113466
5.160615937478443 1.1354805774688181 2.8471868817348343 0.1889200448747553
6.625068361254552 1.1003901098390594 2.8651311425829418 0.25721582721063285
7.383467449205105 1.0818010449673234 2.6110717769313627 0.4012390954707307
6.031879912124172 1.075552471179492 2.706652753743236 0.2820362742223819
5.381047903364012 1.1347941165413733 2.8751760289325663 0.20036095780817753
4.993632009830842 1.1027170101190835 2.6615918406778816 0.18073255835843047
4.882574489087336 1.1360649027463912 2.830663790966777 0.14870634055058488
6.700901707648596 1.1319594487662983 2.737321108918845 0.2329630627163358
7.311813130644804 1.0913477251917445 2.735493472245838 0.33143027394050606
7.136248934818122 1.1046777821308367 2.6728246560216116 0.3495044740441539
6.206847654109504 1.0746911063588604 2.6836069346669857 0.29187771832224646
6.516082527883176 1.051772723160219 2.6416412872047084 0.3741441690450349
5.6865467294473735 1.0469640387654615 2.8935184315265015 0.43279766906904554
5.012765975724172 1.1371374430858026 2.8056324939672317 0.1749028796101831
7.103054368650509 1.0627050308008583 2.8201960460681486 0.4245771176209126
6.7283224187974575 1.129683300605652 2.734441537760425 0.2508371863438624
5.022952802356787 1.1178936067443805 2.8381454674994724 0.1690710366315843
7.265502176675913 1.0811445835340623 2.8293479555632857 0.3892202175020651
5.477796380525518 1.0678156791237017 2.7795657609211544 0.290534867303755
4.6862474607717335 1.0723977709130714 2.785005577135403 0.30160350960437976
6.782558985024679 1.05381413609487 2.751659023613258 0.47958284463559964
6.148088626338216 1.0742200255818866 2.8442839475301316 0.4165018245808888
4.36808894458583 1.1254269792855793 2.67503165533687 0.19384888872944112
6.264883928353761 1.0421845705049515 2.694385125751863 0.4997724982573951
5.99940672751773 1.1441647827309556 2.61782241766066 0.18714855841724867
6.543616851190107 1.1067139248114017 2.8059111303338797 0.23837857859495984
7.123489174464973 1.0673722189085912 2.78284613828657 0.39645775247806003
5.432926499926577 1.1074011027159008 2.8963292296870176 0.29930617567356693
7.0258724515517486 1.0635752107628131 2.855355566825139 0.41000742313718935
5.557705507535648 1.0902330052386986 2.850718772509096 0.35352361210517597
5.471519622412375 1.1037346606048126 2.6416040272156973 0.18894955477162215
6.67599205282948 1.1226468785004797 2.692676939939595 0.21202383785882917
5.747162796232905 1.0203025419610412 2.673869768334729 0.47778397358747876
7.179859622216128 1.069749884064242 2.79316843333406 0.41102882847582495
6.585541893271174 1.053405141744291 2.8339069916912587 0.39445742619159346
5.000559716902648 1.0423026333629464 2.750043421259506 0.3897530171606301
5.648018833543427 1.0545083166170104 2.6013619303124473 0.44590196948987915
5.23162022998646 1.0326483064470335 2.6403157423340415 0.4652225260585038
4.966064453521447 1.1160348660533352 2.6988954772004727 0.1563829897188263
4.911353280378066 1.03318805931574 2.660409997577714 0.4239431681591538
6.987107386155181 1.060360894664084 2.842623070780969 0.42704384279141056
6.145592625769206 1.0288430003940545 2.706180561272001 0.4543050850933261
7.36349078568497 1.1016260254399017 2.6862505310572935 0.3275892908160629
6.991927561058313 1.0465217002051395 2.6383809930250894 0.4936100080142961
5.241116379748096 1.083659376776403 2.588639940193608 0.29997935218568383
6.233763459719189 1.0978860683295817 2.828483014823391 0.3589940363808764
6.68337152682674 1.0619853744517032 2.669180921464897 0.3580635995658432
7.1707778992677085 1.0610611383014352 2.6268208762234684 0.4669710963900827
6.06764628693883 1.1409705876483687 2.7254084718021785 0.15867295208984786
6.773340321061749 1.1270703049481454 2.8081025425715427 0.23889658476261835
5.879631414265383 1.0900528049109495 2.8535995788950514 0.36690483188406753
6.761846015836925 1.0530813951649987 2.7874679083917115 0.4121989598281866
6.15185868460061 1.0982923600754901 2.7368579245657134 0.2352676060643538
6.418997760196218 1.0415244594828799 2.7997836797849134 0.43368795359688955
5.537226310955845 1.0509843235945888 2.875607280106977 0.4159113381527497
4.8823344695458495 1.050660804400231 2.642812680981455 0.4142372016595811
6.635198223570702 1.1308894060359902 2.7736001705212887 0.22566300130098682
6.871797313890042 1.0519734409222201 2.7761329047601446 0.44298157842538094
5.505770976284047 1.0383750659631208 2.807835392154644 0.4068065155620928
6.060954121011234 1.0590281722014696 2.627862553891118 0.4670632343533804
6.568272038321082 1.0377022335755437 2.715307836233879 0.4876443319738319
5.467196462620613 1.0206800555651236 2.615493234045108 0.48591038282802734
6.0298634357474405 1.0706019461691876 2.6435116737229105 0.4375562442283237
6.862437313912682 1.0521156110260437 2.7440312204166295 0.43127205345367076
4.609840045699935 1.0476041975280783 2.656387987934778 0.347556761519628
7.26499611709826 1.0947890604123391 2.7833865263778 0.33671944362800993
4.694432805932621 1.0704110409823615 2.758074349391717 0.30346448375058527
5.99895022817269 1.0291995247909689 2.723436999238707 0.455395627221404
6.409635216791447 1.102807848077087 2.7289825127522453 0.23846630158112822
6.088698410084813 1.1015995347194545 2.8369050276137306 0.23159858623023566
5.303598368117653 1.124927380989009 2.697219075419213 0.25673998497998046
7.028860054203969 1.0620234506701491 2.744082675737599 0.44403296519750834
5.31030888264889 1.082059030217011 2.6771604005149285 0.24303607150430936
7.127964657256273 1.1018579669978052 2.687158575633209 0.28887328715004557
5.49854024015686 1.0421427308509539 2.8027036097460605 0.38465689656670055
6.717948520139183 1.126216906086728 2.693419750577936 0.2682981072743875
5.527884811957563 1.0590113298586088 2.8474124223612294 0.32952364460864153
4.396014368158099 1.0698890226369864 2.6021256130912254 0.3033302764891158
4.863334473846583 1.0858426369947827 2.7318122849262165 0.32979031109978624
6.141458532592772 1.04394113393676 2.831425014609649 0.4580177532812475
5.560214970758576 1.064358901647244 2.6706966090683126 0.29603995726507926
5.222867063014235 1.1368422234827456 2.7974922511249405 0.1843992047511044
6.881215227432673 1.0476051360012502 2.6457242107463186 0.48843413694777205
5.777929072012467 1.0618245657090781 2.8707900636017962 0.3287767753753705
6.0600427942577415 1.140662195572101 2.725513810378228 0.16852333695894117
5.639774704783122 1.0316983675090585 2.7276355085286035 0.4588041991927715
5.782584069015163 1.0747749933602166 2.886190586232307 0.29277497522103985
5.85479454322167 1.0373783661341514 2.7788230608683335 0.45679798527919685
6.058298491620338 1.1371475044363284 2.7516289575342947 0.16407006039621683
6.134689854802046 1.1349216823875399 2.7203908430546138 0.2276012314312031
5.519177118755843 1.1141000156694563 2.8819536571691904 0.19017210536376636
5.803836127398366 1.0321494327005036 2.74353580437218 0.4338962169375886
4.908197349716524 1.110989477975053 2.841301710391372 0.24732609989329352
5.1046323747802305 1.1295193394333787 2.85339139581247 0.1584363002950367
4.802421915942686 1.0891890318436277 2.8285486617742532 0.28330381757769296
5.585788578574247 1.127795549931331 2.8559839232548487 0.23635460999844662
4.551268143205212 1.0712293172284713 2.6356643397585664 0.2660702089230499
5.712479379117488 1.0981761507795704 2.7827297462948843 0.3429351441058271
4.367701243938903 1.1199574664587453 2.642544116290914 0.1500726454615409
6.503264956997173 1.0649034777270192 2.6339352413093398 0.46119908486474004
5.6486539176879464 1.122640570248329 2.765625671872902 0.16644953816731275
5.783965452316819 1.1230714887370319 2.8955687911177255 0.2595046997997518
6.012722073800971 1.119953565377585 2.759423113853931 0.1858139595619836
5.260849498969163 1.149965493809801 2.6589720887731003 0.11733682683242257
5.50691833880331 1.0333757967122315 2.7326963804882904 0.41736654533231515
4.967510793400624 1.0634946360377968 2.770154652788871 0.36531410289222693
5.9432981335532595 1.0535887994135715 2.6600324135588402 0.46507976542266527
6.738120680256138 1.0629735494740056 2.793519453304163 0.37731913949667734
6.854163648035247 1.0593796071451147 2.6703238553782183 0.39123268589270854
6.158512257038 1.0253636749625814 2.6183250227472357 0.5046549959351433
6.14297369745546 1.1138201070341887 2.889119900853637 0.30131671576712593
7.070995412558489 1.1041208429616303 2.75767796739083 0.3345727289934632
5.610634895875474 1.0971577660000533 2.761986007973871 0.342440206015688
5.772062997682241 1.1420993362577305 2.7482973608355445 0.1597356679026341
4.1561229052509105 1.1218870305367152 2.6197890656655387 0.1618880228334011
5.729007771049721 1.0714122229524154 2.6064940130768464 0.41838723105660225
6.254836534059237 1.1364313228824714 2.707591629507442 0.21286788884921568
6.775601417533949 1.059566832443562 2.838193836690259 0.40809110163383644
6.129722384973787 1.0537833171512088 2.7726812114232366 0.4530394435753743
5.518238393255068 1.0556490775588467 2.7746752859557757 0.4201452871302131
6.453680716953251 1.0752516319803336 2.687051114907825 0.427998041449477
4.230524148158649 1.1310959783539565 2.6283883554373038 0.14169392104242529
6.755759788106298 1.1242884356302347 2.765914648718999 0.26080654761162336
5.476642406347798 1.111919490762466 2.8325573570823313 0.28843212438869753
6.789811360924665 1.055591744671928 2.7759274595245786 0.4409996718691081
7.017358376580868 1.0653219936787552 2.740021872827331 0.42388881647444937
4.976735407817053 1.1300143296591039 2.8018157689420846 0.19046332986780448
6.210821064628412 1.1371554694258124 2.6561229807673743 0.2161664484566129
5.630714500085709 1.052407577009883 2.883726081985656 0.4073574532462084
5.941674486846587 1.08118571180155 2.7154975564111234 0.3975526749884097
6.122499504862706 1.1226894696665566 2.8394609764611056 0.27156816744529316
4.499964167357312 1.1083459967760183 2.715398664268183 0.23087666169273616
4.595459946204432 1.0824633121773684 2.714081036982713 0.2624784498550733
5.5234816979161305 1.0460832185319517 2.608106901268716 0.45622949126235873
5.279588495861033 1.0653105734891783 2.803372873929338 0.3083316802187446
6.859017262212625 1.0909721486345945 2.819204186328152 0.37445349247174486
6.6428221916805565 1.0435582158388286 2.6841179839021865 0.4726350448217242
6.801014949710854 1.0710813648809352 2.7472924709519067 0.4299038165055419
5.48153679196048 1.0767368749669728 2.722039861598926 0.3868559307872036
5.573519136790269 1.096127673212374 2.5957232296132933 0.2384478662659174
5.596179188029051 1.0413254266919645 2.659573252226465 0.3697911586247937
4.925042259795497 1.041793095946244 2.681633126696821 0.3950332733197249
5.741361447363516 1.0262417067184553 2.6608283568084152 0.45177343832948735
4.891414895575931 1.1395437862767828 2.6945142949730174 0.16713227552701718
4.966912838250705 1.0989207449547262 2.780206691510681 0.29539496977233004
7.074303648248538 1.0910286003111007 2.8839460078564425 0.3458819503908453
5.0805140128396715 1.1060798598933954 2.745037590141693 0.19299336315907006
4.558478966205625 1.1296916419240048 2.7107083881909073 0.16108633637600034
5.259551042113243 1.1057588686146114 2.7475965281694497 0.3033702276406005
5.441086642818426 1.0275582242931731 2.6314963319946703 0.4683087528965121
6.595874686576293 1.0600269089559038 2.895985772442594 0.4241341107638416
6.588534037535256 1.0553431907962119 2.84435368636165 0.4143325666411737
5.627812098371342 1.0785314976837612 2.895390532750603 0.28485995741559667
6.063157396068998 1.0345645515707775 2.684164805427585 0.4787936163212991
5.82685576460287 1.093267312078805 2.790766528931351 0.24360214504516028
6.716216860007263 1.0628238105717813 2.7426604007522033 0.4447702229600673
6.798804524907878 1.0637255804999286 2.8324514342696183 0.39965356442935157
6.523778152077286 1.0553672015150057 2.855853786350984 0.4072667474685623
7.060889362741891 1.065834209442152 2.673960466535539 0.4092293752547236
7.206836776882099 1.094727613449974 2.654211491350578 0.35874673805159457
7.036227484480351 1.1038518253142005 2.717071793250489 0.33543787132889796
5.853740974994878 1.0707933880961915 2.7773470426085063 0.3028185022882238
6.521234853519591 1.115099762786922 2.8162859666432 0.2313021751938506
4.729946053854183 1.0422359068436138 2.6130974685683444 0.359327499683867
5.771407972751019 1.0312001991623063 2.6248864280395345 0.48792332736423133
4.926766166036661 1.0942889491443324 2.842581637495366 0.24985031310590614
6.603999751124775 1.0627949379122288 2.7532767017709565 0.3677476379510873
5.023471193606795 1.1408461318296683 2.5998331136462562 0.13220398407353898
6.6108171873639066 1.1225441063655288 2.6715341641371673 0.21679656825162624
5.441927301067535 1.0813186424938022 2.896834979874761 0.2778830552528433
4.622053584395459 1.1064009693488672 2.7475650748711296 0.2333447380606861
6.124051637765051 1.1066654754664618 2.6568668631820276 0.3369655908967607
4.8085082580446805 1.0879598463532016 2.756570582121334 0.2501081902344461
6.567763289064995 1.1245108654269727 2.673876693960138 0.21194906633521604
6.012095171888541 1.032878838761866 2.6448112100703103 0.4293479630561299
5.979539638363896 1.1328651750074334 2.6994618970605178 0.23443434208130176
5.771304841390174 1.104921863400696 2.6415397523427098 0.3355136302192343
5.815946836448562 1.0698678264931565 2.8010357983873995 0.4039107114950147
5.065111631467259 1.1142403052127854 2.7652013533466784 0.26152955394252164
5.389346389311928 1.040227458775294 2.7286019106289707 0.4210125324293781
4.763915440796685 1.0449903616142424 2.644256559375023 0.3588891401383649
6.0230939805627735 1.1275032049414389 2.7359331100130824 0.17685446739862265
5.604100942944415 1.03395235472252 2.683483584860765 0.4555183380967594
4.756113187667495 1.0885298618674486 2.7794846201244994 0.2702199735363152
5.100495528472331 1.1308706425279311 2.681908353918866 0.21910927923684337
5.937907624287231 1.0353557350366354 2.6963307885749996 0.42815588678307115
5.449900588596861 1.0843902207900251 2.892088985711793 0.3439883485460282
6.707914865516287 1.044229766271506 2.630347412087326 0.4609614099019447
6.910257780536698 1.0830642216372817 2.896473027651008 0.34676523783326774
4.8636026012305145 1.1148641977809275 2.815027870588689 0.20403528936562135
6.249919322431893 1.035175887966383 2.615911017879541 0.44035624018305003
5.895627887302693 1.1344866211579565 2.6617964953605 0.22898960551297004
5.393342757079742 1.0744397708706388 2.6643786148965876 0.3916847996260253
6.648813751554428 1.1206142256236389 2.8285553084573225 0.24193051245788097
4.423564621391158 1.087953231996351 2.6708498169631585 0.26424885477271964
7.026456400449035 1.0908705630164508 2.841546545674344 0.3370190582482944
5.508290618766104 1.0829000381853793 2.7931244105443973 0.36257211590942934
5.703632050179108 1.038654340449258 2.7016364456285737 0.39868491835126674
6.146581529667875 1.1106406229797026 2.8519787423910006 0.22315239166167283
6.423111107606813 1.0421542662666587 2.612526324856725 0.483791864626219
6.618938640289137 1.0533449404593997 2.742081438503149 0.44585775767077857
5.854637563897407 1.1339682344410593 2.7299966496233727 0.16056047518625693
6.066585320361533 1.061383297025545 2.866041140841822 0.35109514368753214
5.252072223800996 1.060813964941625 2.840602993903267 0.360421580524331
5.840767466783969 1.0525803219573033 2.69102007347987 0.44919623110319207
5.56691776013669 1.0531133547605727 2.6296054604325727 0.33137487728555703
5.655782583619345 1.0426437068955643 2.7654393715972496 0.42421961739875963
5.389009464973455 1.1221844208319671 2.6806968346337303 0.2643674016472388
5.3088103816389225 1.068337630753492 2.736175216729169 0.38561154927293323
6.707843116400367 1.1184648269416921 2.72854117817673 0.28783683640534447
6.626933614463452 1.0797669122883085 2.6006571736371416 0.33230035301907185
6.9141063394585665 1.0765395904354758 2.7682135953921456 0.39902937703133745
6.633763158001271 1.080417880519976 2.7066556655269194 0.4068429294821321
6.7027584991407885 1.0657519156794106 2.831111170684949 0.3861018406250176
5.520959200314854 1.0954650572201086 2.7914238035548093 0.2335061583720797
4.896731165020277 1.1405333830268085 2.653090707916294 0.11524099290554207
5.0644993485332055 1.051674567627522 2.7332281023353 0.3759676616774342
6.872852371781674 1.05442968930945 2.620515601041811 0.4444715144885759
5.119613655616135 1.1341335652039812 2.7544618395579317 0.14532558669099926
5.092397410972765 1.1020975403734108 2.861478182763165 0.23028240184976154
6.107498688947944 1.128738202566209 2.6095804423266156 0.17635545282703333
5.090062809773762 1.0870427818144726 2.8799379536274308 0.27961743682184775
5.020600140590185 1.1313517264894173 2.7090258279381927 0.2035457020280862
5.154268639076404 1.0453059368617639 2.7126438469093808 0.3767824557267855
6.436010008885965 1.0680534381954714 2.647513001778062 0.4400806299265056
7.073216092036702 1.0859418330520192 2.6547432600263017 0.33720561086328366
5.306669714002176 1.1223351104321109 2.8880484274562175 0.1908600665431829
4.928480748407313 1.0904278394928426 2.820839485710744 0.28268727303213753
