mu1 sigma1 mu2 sigma2 alpha mup
1.2623762413509394 0.05285361967497763 1.499048705681211 1.655713498682514 0.5298585074952467 2.051745293405174
1.263890814084534 0.045942093156523964 2.086991588120687 1.256612793781105 0.6362841241541715 2.1148408538621366
1.2642549014583029 0.026977468207800025 1.4642266274701508 0.9225651446054519 0.6212451421163773 2.0477453429275667
1.2333336098499137 0.02686574389348604 1.634928279108049 0.22265529223201017 0.3892421285346605 2.421969167607013
1.2581209463079943 0.01713600877394971 1.2649674421742128 1.2991024439955323 0.46602856604252374 1.9655753720263756
1.2319374839477306 0.06329887014466183 1.8591792797514224 0.3819800740514131 0.7061070384415664 2.0142244832539586
1.2789466276808505 0.0717793133288252 2.0714744408570507 0.6346578649408648 0.733227615153286 2.148486881114021
1.2823792838462533 0.06323869352630017 1.596603476572788 0.3133529974431084 0.4636839852897391 2.731462545781041
1.2538978503828493 0.021492638901840104 1.25568954762423 0.9039797382838022 0.45380142417675934 1.9860431347290808
1.2479350454676807 0.04437448398281243 1.9487282105352408 1.1053927535795345 0.3921831150272749 2.075067995634443
1.274781748318227 0.024065163971776958 1.5933223398461847 1.2628868944265972 0.5250738424380605 1.9894955154928526
1.2994350825379268 0.12326684382083701 1.8192345736585245 0.12006513244629473 0.8230841790129709 2.2919372090942716
1.2530452398765073 0.045878637234087104 1.8621290860920006 1.3488294330935953 0.44965548785339376 1.9841112317212655
1.3124538142677813 0.11035865560701712 1.8366086802478403 0.18913495609664935 0.8254653108614199 2.2197228701039604
1.2547254874285014 0.05530348212383822 1.781351600801178 0.4689688433821361 0.6679176710243084 2.2411115890528603
1.259498179920076 0.03635472169823338 1.3636827916386216 0.44778204803157834 0.4352583815285458 2.2562098647071096
1.263048357297635 0.046511750455468064 1.9819026009609297 1.9129715734989832 0.5848096175802152 2.0253113071711
1.269284745974546 0.04120150540703879 1.490011113697546 0.9792879340234011 0.5040997696143943 2.13797803886259
1.285438709174881 0.045028819282353715 1.6075809693390628 0.5034030323462066 0.4107285314161564 2.0369454019333255
1.2657915887716558 0.04097415078680194 1.8570518212075435 1.0147344247960384 0.6178441553276994 2.1418448677828246
1.279473238321014 0.11867166109252987 1.7826135288287381 0.3584247701284652 0.6730740196369738 2.11293863377581
1.260610023436459 0.08327541200226693 1.8456377255388459 0.6251240939652 0.6784116885223107 2.1157022316132137
1.2664806027553592 0.04118200378962399 1.9405967476545478 0.6012577237289245 0.4497269307657747 2.151157176372517
1.2706671663197173 0.04580980510620175 1.9755069043815419 0.7140926714328393 0.5541610070422469 2.1880343200768486
1.2744210768146151 0.018526984663718188 1.4184337561844833 0.3458721096423977 0.5324845138169031 2.8732731459869276
1.251366671403172 0.010678680861976486 2.018920864729599 1.6751425932054989 0.5316598991737185 2.1563123041204095
1.2778721344160884 0.038447294698820876 1.4348076816244688 0.5268629781282909 0.4651198641390487 2.047318722887831
1.2445250982218372 0.021768138130218072 1.5381047308413058 1.2280803301317766 0.47767725883068196 2.14034648727218
1.2550005578641943 0.10758572453014745 2.0021951366562987 0.4795817636612828 0.6945725113037488 2.0640758835281066
1.2684050328896173 0.06120156980468563 1.945500741723004 1.4638906516893098 0.5950563650613695 2.08527396637898
1.2431587664668526 0.01818205295481686 1.6363193104584073 0.8322185199254746 0.5800094793057154 2.109494574994761
1.2776119513257589 0.06992007915757259 1.9560820326257358 1.2675438418219493 0.5422171630583087 2.0366213896663083
1.2653746548332407 0.03421264420796432 2.0339583199399844 1.1544268753470628 0.6524724644736731 2.080246778873668
1.2812157712324033 0.06365380008878113 1.8043033719970802 0.2685714304581011 0.6948537745962559 2.688590993080088
1.2433829903593578 0.056888588310800396 1.693772746322463 0.8271547656993502 0.5192214868215397 2.0125445711479597
1.2520200374844692 0.036742535052284475 1.4749099286536964 0.9848522813823886 0.4964750965488999 1.985364863809986
1.2648528871303277 0.03359267021594075 1.7748790753323131 1.8774861980804116 0.5931944262201048 2.10786428783622
1.2759181885300732 0.026713512363202935 1.611561686656756 0.2667698056483861 0.3673050658563357 2.2395689684005227
1.2755906793055667 0.07889754855662294 1.9098344345139302 0.6369987026923476 0.5029361531506993 2.1136425401490704
1.2457719432897472 0.042586744514192254 1.5608104725269283 1.6287623582997415 0.5051083832148902 2.034233864369414
1.2641093917148152 0.060522966245545866 1.775500322446086 0.4755375780647925 0.527203772658712 2.237297728936309
1.2444435334550432 0.0713003577291794 1.5833233855106168 0.3704336560173629 0.6411532973645839 2.166881000110265
1.2703481637667962 0.038986076429378846 1.4622082601929614 0.8890732197240051 0.5579959576177624 2.0444700804165428
1.2426332102120698 0.0355556843142942 1.907518503457708 1.5230586501301306 0.4533599436029206 2.111051822078559
1.2626631768419954 0.038448370808161596 1.8773430340214583 0.7412060164774978 0.33031565466289575 2.0000143380272513
1.2530416036318879 0.03691419193484736 1.5625804884374004 1.1647269448891706 0.5937627190030967 2.115559371165599
1.2924482881025083 0.06166146167023762 1.653689167278507 0.3432590294046146 0.6627325424335943 1.9987634948940665
1.2717957394346882 0.07891604946323404 1.7875355332718699 0.17401185942836173 0.6160972713397297 2.2976558653339856
1.2625166409210908 0.05240658788313337 2.0442030396002964 1.969342081613672 0.4690015585195323 2.0631194615674016
1.2685214215321088 0.03544697617112114 1.723981589803517 0.51283997344312 0.49996101459322456 2.2611963426702917
1.282038579945824 0.06669560125706195 1.9257741613174661 0.7687406780511283 0.548221267037388 1.9703134002670781
1.2605002528770013 0.057802442271572635 1.6979622138529629 0.47745656854989504 0.6521939989107466 2.256497121734673
1.2418889952818437 0.0772596557658319 1.735344228378188 0.27127542957425865 0.667761655666482 2.448310193754449
1.2686494686547698 0.06383119533062981 1.5869496993797783 0.3769133838482215 0.6275066036515694 2.5136507509347616
1.2260380181037303 0.05900049441208945 1.8874197028836113 0.4327137425117276 0.5599181458003111 2.0929782102212284
1.2471418765518876 0.023964960770934293 1.794866456664905 0.8824096276634006 0.4026386787462122 2.1513916938102082
1.267458492280963 0.06997131380143462 1.5665466381003523 0.42972851280459345 0.6643511759676118 2.0945715987291376
1.2431797395142437 0.05704160386532259 1.4693459529619455 0.363515357636097 0.42146947805116913 2.0582559829128892
1.2850669159194048 0.01524987024407436 1.6312710960341095 0.6066032248337201 0.41533694267234866 1.9922710638487948
1.26730517677214 0.07012680767754544 1.6078104093995758 0.5873244014528421 0.5218375711853674 2.1613751758623767
1.2528784206559518 0.011245350544553846 1.8085491864655772 0.9318739559356988 0.42150993176204055 2.1735511745127862
1.2811920168061746 0.015288141442399074 1.9499886792356507 0.8782278444964781 0.44551335760333155 2.1094030631585152
1.2632295685857542 0.023720703427801026 1.6335199334641701 0.2788389711423302 0.33091755670255174 2.290373777383634
1.2447262816208071 0.04705428196229442 1.784855578880194 1.2955606081013162 0.47348392753495755 2.0777601890973956
1.2414677245785897 0.016360357261737492 1.5577120959676796 0.4598413694528205 0.606083984420276 2.035286781080135
1.2696970331886293 0.035445557972991835 1.9512454842419813 1.526200939949617 0.424865401203862 1.9841445017821449
1.3030747938420997 0.08060670695420849 1.7220780658847419 0.25330639850395786 0.5966525545880468 2.02584014230068
1.2811857129066273 0.023465705219993915 1.661132471078626 0.3140640675957444 0.614938060019293 2.2176047695627377
1.285478422110753 0.05776265946272293 1.8584737937942353 0.9752733178882035 0.574284732550654 2.0908205909174487
1.2415958872252912 1.0356522202496732 1.246148912186373 0.029596879132387434 0.5257262765198326 2.0397203345831896
1.2496987609907688 0.04317835152315067 1.951010227631338 1.6214637694551393 0.5343108120518855 1.996479175469611
1.2395292215855211 0.035566253867911436 1.7135653897454384 0.4917645782385296 0.42672378154965973 2.203980748160423
1.2917035447261216 0.08732620921594376 1.8492687675116417 0.7427108166800448 0.6501684770013326 2.080536205809916
1.2621177605182419 0.0243097989728968 1.3525320338222016 0.4620354465116812 0.4815124657855039 2.3699615025027176
1.2511257507104347 0.03246358118319555 1.5259919476741053 0.40040332668458184 0.2744730521728361 2.0489529847432344
1.2530291517492624 0.08062755550875854 1.9946260217235392 0.6880585048186679 0.6800860109776576 2.0503749848197708
1.2630723328332998 0.038543569395948 1.6170768910784319 0.40706800677953076 0.5659103783324295 2.7105409493115444
1.2674799100336789 0.02381972917061443 1.5807295958269485 1.7397684683425796 0.3419356433309279 2.0062222979735744
1.2418137225650252 0.05895020057205163 1.7451738446260177 0.2930443512490401 0.42340104506735676 2.041266051063102
1.2290349071887559 0.04617273616705625 1.6246647570658832 0.4209709166784864 0.5939965550633611 2.1827096739286422
1.2453042671153927 0.03024785945954178 1.9904587130221296 0.42611891618816267 0.4283378820338599 2.0697366677175015
1.279775791822563 0.02151778924087569 1.5777086066617585 0.6250301832696946 0.46885543022379306 2.168770725890244
1.2729234365036737 0.03537718162369434 1.9086263480811319 0.7542873474209119 0.6604192810728561 2.0715016958211194
1.2325489585823597 0.07020898478267981 1.7077109125119332 0.26021329003890004 0.5800226766073416 2.564220615378851
1.2596740964725135 0.024647777781948654 1.9657881249042464 0.9613205850600038 0.6161206132178245 2.193644015302808
1.233090338905078 0.027383647018989793 1.5022891586841722 0.389752201962328 0.37074290827148887 2.1809978270142385
1.2416999891304603 0.027878951722672296 1.7229654385854323 0.3414360169109949 0.5234346229752203 2.7231123747721044
1.2827513850694303 0.11319515483336932 1.985214820856402 0.502532485328578 0.5971581785608743 2.020330756683603
1.2512826984756464 0.03852960949481386 1.75222636702683 0.37786731179573896 0.5582625527099301 2.4079092171217518
1.0877635740197695 1.2531530067876848 1.2691352125330058 0.017592458927026246 0.5703677416619043 1.9882863576207428
1.2404107656301164 0.039187054243985386 1.5371406323349182 0.3301789387869026 0.32006336987642414 2.28965026999669
1.2603105035191469 0.06936521773194282 1.6902576404137792 0.3416490137792383 0.532767755637877 2.4202517503684478
1.2373983250970952 0.062475300081298105 1.6241155497188737 0.3913633780870585 0.5194284553839205 2.264779377853834
1.2768670441165721 0.022774234288387527 1.312015204574967 1.991392657386253 0.46248671401117636 2.0261730017438246
1.281477786670137 0.017803975441497918 1.436350540328851 0.5149033927683647 0.3572682935042348 2.1126052149701664
1.2510329919972503 0.03968157522223474 1.326322575423814 1.5717437698221208 0.48303987774289875 2.084569401509917
1.2717413495854757 0.09267843642239541 1.719946739920191 0.3349828209115404 0.598526549630335 2.279589981325012
1.2536682452602523 0.030203901900186805 1.3101913324586973 0.543589497798196 0.42830727451143125 2.0992930684148643
1.244363192770308 0.03796887745205798 1.9520711371935966 1.0908544683215586 0.4693561142846843 2.138058665527889
1.270794227136455 0.013162813906981444 1.7381894998098675 0.5506909010871208 0.3471000052855445 2.1557422464571294
1.2332811912756103 0.042515112841069465 1.5205932455081332 0.5246320815115741 0.43910722182926415 2.1101938649557557
1.283060158767794 0.016947438596452813 1.548002619276987 0.4414783151601629 0.4978368396434276 2.20499736722324
1.2420863537951907 0.015862761926491428 1.7523346794008652 0.4285079226490288 0.3463674556264861 2.0386106018962553
1.2479640644859384 0.06386879672023786 1.7753486846371254 0.6348240754806685 0.6333269396992448 2.111582752179397
1.2611993067823506 0.05734810692996227 1.9519277097158683 0.8394801546095876 0.4438188289391846 2.094145672763005
1.2959406914981373 0.10702647465142581 1.7615265281220092 0.43538201397919307 0.6300875736437352 2.0955986992627142
1.2417434478943319 0.02338611198408077 1.8799438863085713 0.9463754875700929 0.5846122261293428 2.1256296996075124
1.27375666166001 0.05976907720929499 1.6275617631323738 0.5470707811512053 0.42229919268488064 2.0878923254429615
1.273295837446741 0.023198864872083492 2.0105118929024197 1.2668901737558207 0.529511148334354 2.1503780307354603
1.2804858517104432 0.09356785647546227 1.7547286654814855 0.5355714004142564 0.6867278816263129 2.0804651729658725
1.249751585136086 0.04626919378997636 1.8283504312356837 1.2475221771366518 0.5786785620952344 2.0790269041630918
1.2339784301892647 0.025718209544753887 2.0302258892142087 0.8606429360826964 0.5312577466256561 2.088599680199993
1.2570425155123177 0.04268032094657247 1.407762841441814 0.8447942012974896 0.46555394399130096 2.0302067601871867
1.25532336499555 0.01197251780738572 1.9286006826874664 0.5946852071609791 0.3409093930837177 2.084919205664929
1.2756590453231336 0.027492980656166358 1.4097930368036051 0.741013611555869 0.4561162612149954 2.112244365797409
1.268327291756 0.029366960294339786 1.863461167232216 1.8321098073082922 0.5410929529323361 2.135377819878189
1.265196456785969 0.03867195919639195 1.6730832160830311 0.7315176914831325 0.4328478468722278 1.9639262734056344
1.3048056882490828 0.098561045557039 1.9266555280688005 0.23408152873206087 0.8324956417866733 2.1074796549409127
1.2704161035130626 0.07198904022729101 1.585195832188676 0.26161834704825493 0.4465428681166692 2.3471814964870004
1.2871282511437105 0.06004962489785111 1.5708352656291575 0.3543899852547815 0.6285478952296629 2.2209991076846203
1.2554952045279484 0.013268106122490657 1.327322528370371 1.233609624253739 0.41615410256440044 1.9785348181492945
1.2871500244884237 0.09128401231115994 2.029136529025874 0.7016256885125921 0.6652753436252364 2.1330078144256297
1.259703974306937 0.055907130022631625 1.7412954913009495 0.3452144689400907 0.7112444736256683 2.2959006273903615
1.255583093746189 0.05249764958249475 1.608672407081889 0.3894093870316115 0.5860771877008032 2.563121534621759
1.282477003692191 0.1083124682902316 1.751748486816307 0.34221010171818617 0.6991861638920759 2.1764112735839483
1.2711136920148975 0.03434863491800812 1.9189731941740962 1.021794502356939 0.5824086633132514 1.9867037840485864
1.27200522385207 0.01841248772047385 1.457146200166835 0.4078110488408311 0.5516218996759469 2.5838608901936153
1.2496326610753647 0.08422638116534599 1.7211164018515732 0.5225161772967408 0.5499948479813351 2.0347283553473843
1.2551307809142005 0.047724491768273425 2.1247856147535233 0.7231602298831276 0.5832971023185779 2.172814784286888
1.2607972272942078 0.09506550479169837 2.0228761752777498 0.48751500457439406 0.6462151300271773 2.124971562921901
1.28634643543239 0.012287558419553323 1.6662554783834351 0.4400755084578082 0.43319107121733974 2.037726119559512
1.2663795918563099 0.06172627889550117 1.934187289817078 0.686930579551537 0.5132602116853117 1.9548185520854644
1.2561713885975951 0.048964791869144875 1.9878289949677463 0.3627504780886834 0.7425084333594713 2.0739472385316278
1.2511021665309474 0.059052050996503895 1.6018263933545214 0.37582519809600834 0.39043273841330906 1.9807756511645844
1.2812447101615019 0.014230578053068231 1.9042488615743296 0.7301084141679631 0.5763907070029292 2.060110084228792
1.275145841047977 0.047603174158573146 1.8952019891990235 0.5514440574789357 0.6983209084882589 2.1166387361217156
1.2225889271828372 0.046524500024038136 1.7296765691298543 0.2942257713962221 0.5745507631688413 2.1856061711786285
1.2452259332430777 0.03349019466708539 1.7659781854211547 0.3353542572824062 0.6768450686108394 2.3142044024063235
1.2475550348316775 0.04200249964106389 2.114779846969539 0.5718134574631463 0.5375845791993945 2.148776432572995
1.26068372119777 0.017328496354044196 1.6569591301559408 0.36314027345052563 0.38837059219984366 2.4413451002017337
1.171353631875951 1.0317571101678062 1.268073463806009 0.018621099401520666 0.6081460071475705 2.004780083468914
1.276255016721246 0.017976978815974792 1.4286011980789208 1.3576997997189542 0.38490259566923407 2.0712599575612733
0.9442215055965573 1.6152567034689305 1.2562602718540474 0.024460524711592574 0.5569279325427333 2.1276295827811356
1.2951775465024309 0.07597625425405102 1.9817487647379823 0.7203026204620421 0.6047764087832725 1.9983878790959024
1.2992582059223377 0.07601251958633061 1.7396176383858184 0.2263144548139752 0.6196288058353284 2.172106102500015
1.2419732428030226 0.036325007120810826 1.9685906576660637 1.3010766348291793 0.4580328798756891 1.9878225820959337
1.2633510447772018 0.057753653744512974 1.9415027602219537 0.8333093446170484 0.5488283687557938 2.1528553442035507
1.2380986461966492 0.025843255321596113 1.6509568857949164 0.29549900142043184 0.3931077120623147 2.435435756465066
1.2600127073465524 0.02922981305236321 1.7593159208878704 1.1565579071047478 0.46706495920386565 1.9605301110830162
1.2804817821130836 0.060684753425991285 2.0477850104764217 0.8813167423186419 0.5904774986758701 2.1327797192032603
1.2727212626244149 0.09033349563110477 1.7317699025792703 0.23872500313311432 0.5605915911467472 2.1596071605414737
1.28052771947635 0.07503775066693492 1.8891749573251804 0.9000173466675991 0.6093027851398949 2.069273377509057
1.2440697844359334 0.07754585275849572 1.9272788338705698 0.32765472737309925 0.5855325735526594 1.9512949153513564
1.2384785093007789 0.0554978857962728 1.690921133148041 0.31962201099238313 0.42367756181279886 1.9586677996468587
1.2535498918126189 0.059236909903153355 1.7692692513007355 0.8431843648379933 0.5781483192856456 2.0185887100301705
1.271017160084822 0.09165566018529175 1.7814792971553723 0.1417031710400145 0.739277763896561 2.028592809007796
1.250062469923034 0.0658901513111797 1.8493135566232786 0.31282229624992847 0.715639449366872 2.1739011254608553
1.2771817379421229 0.07453388111463563 1.9020550670774372 0.19176624150225255 0.6769326571069626 1.9725961003748966
1.274803292829802 0.04243812616543466 1.5347918132237863 0.6966471662994667 0.5110502127857048 2.0272348871880737
1.2433462748038906 0.043064161340787686 1.7216564822182814 0.5796550869638264 0.3515614827132054 2.024707337458306
1.2683975388415012 0.039634516986840375 1.8381871512571175 0.3881743375803546 0.4479706817159894 2.1082536561528684
1.2912493269937433 0.0920266000601657 1.7138618406217514 0.38032983014040106 0.6454800638083061 2.2149407638066387
1.2601068345767341 0.0946724242470394 1.7043435202219246 0.4018382451287526 0.5926917507873937 2.141773515285751
1.2399351072757936 0.015914985662052673 1.729356217400418 0.7293056000041153 0.5350046523959101 2.033871282317655
1.2445045799371197 0.048144719956692505 1.6579720053396625 0.7092363042249263 0.581384121326522 2.1071906327409695
1.2641053687000823 0.04519834240484815 2.037004949582426 1.5523729854654058 0.5308578202055374 2.1066529019768523
1.2763138899068989 0.06502245894000379 1.5797047707802774 0.5738849815223974 0.48496450853506257 2.072761458838512
1.2578727949173878 0.07649501788123324 1.971473710749192 0.8404881205140416 0.605576445804223 2.072786300660229
1.2705750542914458 0.08185811839561638 1.5954929302509493 0.3193737716420963 0.5503402131956998 2.4516156409638574
1.2395746030937067 0.03168034064369057 1.9502754630737082 1.057539342612811 0.5684899706998309 2.105013461968358
1.2611825368627458 0.03065475516145505 1.572251323203012 1.6030980810497841 0.4735069685015335 1.984465800025206
1.2961607827286066 0.054371325261874395 1.9429893434325414 0.43898856948107107 0.5693585680848057 2.003755017182205
1.2691015192879187 0.043735539131216576 1.4566418369794072 0.6369305723542276 0.5276292426863601 2.0919595061027394
1.2640617770384988 0.09485279920086417 1.7203312515164264 0.2705359996793595 0.7100974912620982 2.3331636589493323
1.3020691691224813 0.09371809112129087 2.112382404097025 0.48098926635187506 0.6656717143169989 2.1204967097048595
1.280525755203929 0.012587495899160034 1.5724047611346643 0.24900034803480275 0.5495780066733943 2.709633676269204
1.2701137659355806 0.01964798574819205 1.977589409124025 1.006378275900126 0.6180503859589512 2.127061022221027
1.24585303114769 0.017700846928240394 1.4822122872099532 0.7124427567512385 0.5354850374219664 2.1330373636367597
1.2516846374164845 0.022094554366005693 1.30166337012726 0.7889668743105241 0.4671861867373751 2.156886345704214
1.2665746136849965 0.025633489398917596 1.6275183857398052 1.5444258409027634 0.38041741600627277 2.0863714377225833
1.26446209323411 0.05529006129110823 1.5283003156895845 0.6217729332675805 0.5664614488516786 2.10580428910671
1.2549206373378832 0.061105398609993186 1.9247463734087362 0.7078224037359674 0.6665042088229415 2.0966056397372976
1.2618397243568582 0.01533097539106481 1.4397830662136835 0.5842760453440885 0.45603724045589744 1.9602372148746454
1.247932083001897 0.021317860622002055 2.0651123399318334 0.7175982745678935 0.36236673927574464 2.071565008951908
1.257944240493222 0.06341435745155084 1.7020001245128304 0.45020130325569974 0.5380133833503684 2.24008376909715
1.237652694885255 0.05096540804456096 1.6564924003518064 0.2995707948223447 0.44609027051803035 1.9454315326303329
1.268502800393382 0.06319051018706175 1.7959767815789554 0.16861472326886223 0.6968760904731373 2.627140109072074
1.271327072304884 0.03668996003385879 2.0403756197537177 0.8782857580654767 0.645177563495996 2.0707984060184064
1.2686799367366146 0.06184641948902329 1.7548330641045489 0.1520172620156418 0.7223803341783726 2.612204296738475
1.2506060256312825 0.015357516067628703 1.7530546328965964 0.47894052641313395 0.3133762974467791 2.048358319907861
1.2826223406661674 0.0875044172998189 1.9616015743007402 0.2513402736316254 0.6300804094566087 2.0298550569254865
1.3042173569004092 0.0867707466978494 1.885905410479368 0.38365230741761636 0.7624214631288129 2.1049178310251526
1.2585388896371659 0.015533977265501448 1.900443042459619 1.6110487318028022 0.6063304055100271 2.1311039082396785
1.2969608179771124 0.08545589546869285 1.7413218922719955 0.3309858689167995 0.6298003022162593 2.2190173749675943
1.2575512525203438 0.07982157048874836 1.5775302301759828 0.36940869933803744 0.5117215200866719 2.183241260112036
1.2721516697858248 0.020106358716763383 1.6004953006185496 1.1784019624654547 0.4697306298389253 1.9756261305468756
1.2584720692360323 0.0658047148021603 1.9671478068986898 0.5640795662357837 0.7298484020477963 2.052024941116341
1.2959655356900348 0.10085789771256588 1.9056881250259403 0.46210582149306556 0.65759616617475 2.1328709255304688
1.2724890041920804 0.010623296207954604 1.5983428638511632 1.9372433347626976 0.5784721771990697 2.0467711569111753
1.2491748663051627 0.016409691328155666 2.129854049818943 0.9560664417838519 0.4912006634550856 2.1635877203844953
1.2991742058207918 0.08445210014701027 1.710452542636553 0.25034947619589776 0.6864194024643925 2.577811862301494
1.2694771196661834 0.019689174498039547 1.4591788799394032 0.4470831314315708 0.5950870489229998 2.0411685238152804
1.26564815895955 0.0366437781831108 1.8375029414038737 1.0991512693567242 0.6052275309370785 2.027396075584865
1.2745340075524736 0.022763485369152067 1.7801434589961564 1.1204757355592574 0.5757011035443327 2.064860718376788
1.28112727039852 0.058797420678104936 1.629851764619913 0.36818648307564394 0.5389992050334141 2.3191670404575055
1.2444900219895865 0.05073879380530613 1.7467576458068859 0.46793006457639863 0.6406139839174653 1.9671161623799032
1.2554446314540753 0.03092766442182078 2.047324521074896 1.2477440293541047 0.35440044408925986 2.0487675393482485
1.2700896457614035 0.06276637215029039 2.0127236287592836 1.086515609500481 0.4944900175285098 2.0401430621741095
1.2598543476709423 0.01651321838000372 1.7664642874713068 1.2028629370767778 0.3163140199410444 2.038602536325456
1.2467516175546747 0.03998102246390956 1.8470250552599796 0.376150040296765 0.7134641855044418 2.130902588990955
1.2641183890092411 0.05007733588455119 2.0809498530348765 0.7882937466990203 0.5438322504327219 2.1541720818759638
1.2574663401735258 0.04074379068403832 1.8890851414078402 0.6427404634279649 0.6387694755081283 2.1714247120426595
1.273400127080568 0.060053718411796304 1.6401364869899284 0.4960612569017338 0.4208368230505861 2.018937768841644
1.2571366264442232 0.03313904120880181 1.9261191628341567 1.47257046942757 0.40296460551930324 1.9876130938603005
1.25830610640222 0.0497356308178263 1.8518220002022137 0.3616340486980862 0.5600912212191583 2.2020234899654
1.2722852683610806 0.05353707701381687 1.579928572306601 0.5101819053539693 0.6012082621734898 2.0207243028726385
1.266209824628932 0.040516279378300865 1.6179478956078226 0.5125595828923385 0.5530480480460009 2.255104720912764
1.255226232386005 0.03269520638421781 1.5495450751949857 1.346673904239996 0.4428687927102503 2.1128179706571313
1.2404166284165679 0.08169174409486124 1.7220160196208005 0.4198607143187507 0.5771050243164033 2.01942102168142
1.2774549181794528 0.03097464645991746 1.9728324796601937 1.2170664907864264 0.49137404851485933 2.0126785328919343
1.266943532851794 0.08061104453751229 1.767194388509699 0.27475398059654066 0.6592407415548004 2.7923932500696145
1.2573783184712468 0.08150135123018765 1.6393253169654867 0.20105144295355187 0.66370095482279 2.479365167523906
1.2754183170747595 0.02098611459765206 1.6393023820544013 1.030283140961918 0.5559353096726395 2.0580970377910157
1.263618284240184 0.07159422340450518 1.8073788889297226 0.7990313087408387 0.56031804709664 2.0323855391444132
1.3042020175669014 0.0976641987788795 1.823634820728139 0.4000805145573027 0.6698855842931009 2.122909751009818
1.2508428624295838 0.044011152450281 1.521259350197826 0.44131126396935766 0.6203497919735941 2.071957422438842
1.2790814372410055 0.039829495751585224 1.8907229192235242 0.9160685378087654 0.47125062406528556 2.0251295307059114
1.2628784611577424 0.03862141223944481 1.5968674989801135 0.6772894625170051 0.5681258797142837 2.1756099719471185
1.2690202595773328 0.036795490953614285 1.5163275398472802 0.8899284410420967 0.44153277243221034 2.0323189433911404
1.2762011059300635 0.07900639249305394 1.7607467848086684 0.5364929702303937 0.6876294778269088 2.0989642379763387
1.2580858393511112 0.08038129834191247 1.6377581220137378 0.3050101439106274 0.6415048839299983 2.6034696544888147
1.2995320637662489 0.09920090140270324 1.9207069331409254 0.5394431775504013 0.6760719598995347 2.0256896547887484
1.2552576970766334 0.030979846287560085 1.9895554474243329 0.6431806186553486 0.7089350258138789 2.0569129166801727
1.256711433972991 0.09474077277694182 1.9387025079572093 0.532861657887864 0.5746922959986583 2.0186262845140037
1.2478316074844509 0.07924941471913789 1.6236328876916952 0.36882539847605494 0.47745238814899826 2.0533247680200297
1.2506552809974265 0.022361340197880962 1.712113506939306 1.2080267807647604 0.36115407987690895 2.024358213328835
1.3006491724497318 0.06896745986770227 2.0707764244299893 0.4705913998700654 0.6385218556370176 2.0717764006527832
1.2716833341841485 0.032773910321218874 1.6596768789504976 0.2873673856709996 0.6894376866608364 2.334229242913213
1.2800974244238819 0.017062913545691907 1.687368658394214 0.3409121867425108 0.5014239999888153 2.183060702773588
1.2932688491074518 0.07176641553920848 1.6431500521693874 0.23953770589655018 0.6077285532740387 2.225808554375634
1.2634087347110996 0.032856353212291946 1.4882038979591479 0.5925048725677841 0.5865246410196306 2.0381512085634066
1.2700751587737216 0.018927431156056218 1.6158687125731217 0.8097792398660973 0.558323574032547 2.1746070354264426
1.2483740490036543 0.012033264410605213 1.8063896236918393 0.4473700995849811 0.685644474981476 1.992677773794655
1.2665935117579292 0.08320778974391671 1.6699441528732581 0.4015989630308533 0.6495587393919108 2.007558896067392
1.2688566940865453 0.022307128430715768 1.4369077258818765 1.7820599934086474 0.4828133149073804 2.1242759072546007
1.2593858761689902 0.06089655661322927 1.5442438673590413 0.36003927949302855 0.4594633006056861 2.3147227079886763
1.2665574576132697 0.04785497199777704 1.5062627448354355 0.46796762398684444 0.4075484391940908 2.111232403318983
1.2831264261055888 0.03532907795735495 1.613028417901765 0.4136253359870801 0.5108517570514746 2.1469882450176883
1.2920782440589145 0.120228594960702 1.932632021251358 0.1465584327750201 0.7990306751476612 1.9876294748497365
1.2542139982705791 0.0725149512754018 1.782426053297978 0.3600278628379711 0.6218488612680673 2.235941082564724
1.2345571960972284 0.037572719076665574 1.7319120623434454 0.7015231856557697 0.5169201943268128 2.0955130873611467
1.2835143431212277 0.07827766854145977 1.781923962174694 0.505174070934336 0.6918160792792325 2.12346902532376
1.2582283898013316 0.08270916803670678 1.949616413126876 0.45892589576265824 0.7288316443583548 2.0915530682092283
1.2673991904368456 0.07997037293300319 1.8233637960318574 0.5267948859204472 0.6497541735842157 2.1521003587673655
1.2839619891519325 0.06632808823106467 1.82879550875438 0.65940777147685 0.6464864081627689 2.0326963420074047
1.2574014379989817 0.05014883659374314 1.5412377201628376 0.42305161043945294 0.5318506661150935 2.316955060510713
1.2956990551444383 0.10273880592887975 2.0199911333320575 0.44610299913621054 0.6710438814877235 2.110319895938276
1.2703403717904922 0.043273941254266805 1.8834284416570362 0.6419203517653841 0.4440123291313606 2.103720905611211
1.2973486146559152 0.07306405099452969 1.8871791302196705 0.4190180013538168 0.5573639340579294 2.046987789269196
1.2842948804039278 0.0497244084710206 1.564016531116756 0.2919956711484336 0.5951795106185113 2.1327232477693308
1.2519860005817827 0.014084916923959495 1.5436696152475504 1.8699868206032806 0.5397079560977841 2.0836761517843128
1.284178320818865 0.07303979716629493 1.5772698207408435 0.37194459986569445 0.6080620845838268 2.078751591190379
1.2570151230054485 0.0155325910823215 1.6698858499481293 0.7734681811340949 0.4139654433632301 1.9490473093351985
