mu sigma mlo mup
1.2640126582542939 0.21305263222806897 1.1394691129247843 2.1619363395209623
1.2403111964673617 0.22865040062015407 1.1361681648292319 2.8191245999797054
1.1480487864286166 0.2761779727755454 1.134162487730836 2.1136776290526926
1.2903865181377672 0.24597622425159016 1.1606207632447396 2.827109423942254
1.2279043941702756 0.18365008550639544 1.169636645356708 2.407889388721006
1.257668294537587 0.22052409236774764 1.138177065202301 2.8198873575645154
1.1761363503012414 0.2792631419229288 1.1367072878453437 2.514036549424814
1.1508867860863643 0.31547069357500757 1.1478183584569037 2.799261943625086
1.3118124513081608 0.2115177492561651 1.15600081066081 2.352639790825198
1.159624052386614 0.2427877243173359 1.1395843194276878 2.7113334675262597
1.2273983748431634 0.2710286706631697 1.145006591146517 2.4782626206420577
1.308838791606409 0.21756010638711304 1.1563382252497245 2.1193774175385642
1.3259653450866569 0.19426440269603332 1.1691487568467747 2.853723145169183
1.2356896848409262 0.2382960101531208 1.1365654418611382 2.541612491171204
1.217977950795247 0.21085771878222878 1.1459191015388905 2.2380241824208627
1.2406039486806013 0.2510345491698675 1.1397208750587373 2.1081379255497987
1.264500214462977 0.26482473604001755 1.1600709159520548 2.8033510199569944
1.1860067428434402 0.22673688757635774 1.143098459987383 2.792709431034152
1.295520859562762 0.18359542423355443 1.1610214460906065 1.9963457880652948
1.138628293454097 0.29811779072150146 1.138475625134177 2.5600002608728842
1.2663323960494242 0.18485379530087515 1.157880257682889 2.489586753385853
1.2227141245830941 0.2180116724014711 1.1418152908044825 2.48201570823148
1.1588412742540868 0.2503162455576892 1.1381895521141983 2.370786114352658
1.1589311266753317 0.26052273665089576 1.1361146995404223 2.741722420433435
1.2634241605909744 0.1871533892615281 1.156585082967975 2.8257599273426988
1.2031651212254768 0.25969108786399797 1.137015627869836 2.650088385689882
1.2055268642934878 0.2723300639466676 1.1408784664443605 2.713673461228369
1.1697672186484516 0.25332661743467144 1.1367770739251637 2.2976107798141703
1.216992042456647 0.19019016935634103 1.1651414655238816 2.3962740243257037
1.2756774104106343 0.2527851215913114 1.1583114873026692 2.3837062241581646
1.1952894863361099 0.24916759445868417 1.1363748345850233 2.25442290987714
1.2072543053859208 0.22640043646517674 1.1407043851570824 2.519586479327121
1.2674609482082482 0.20487674342991166 1.144614971886142 2.1966368597607153
1.2864329063274784 0.21167190445746425 1.1595017298245283 1.9638387499621972
1.2086407636785645 0.2967404534829461 1.1581020291313016 2.2805061985357837
1.161536541182907 0.2271933008632056 1.1486042171469366 2.0566762898514366
1.316637395236969 0.21597579387393526 1.1669490405626055 2.601722830622497
1.2112432215000335 0.2554412466716813 1.1639175530107742 1.9274849829527554
1.2765554738006608 0.17864996707818628 1.16450781994966 2.757949780206114
1.301310509678805 0.22987894470797737 1.173115184514579 2.1987303310633566
1.2885798910351498 0.24677469903627622 1.1643681079458439 2.8030485088916812
1.3155913140979627 0.21618822925374712 1.1659484553800734 2.1836969161804385
1.160809507233157 0.30811518783720476 1.1483225208014332 2.2042226723247453
1.2409011858659669 0.22692964918590197 1.1782744918257158 1.965155586724411
1.1785199730824178 0.2584445998132236 1.1369865441012794 2.4782124366796188
1.2471405183055462 0.20539734739979681 1.1464891132710955 2.5224333510782477
1.2705991129302632 0.24848927304184834 1.175792515515656 2.313741675105452
1.216372904294417 0.20631480271138428 1.1512692697197404 2.875918025077973
1.2222052309371132 0.2785434306563449 1.1506696850867704 2.2166536536431045
1.2114260097031453 0.20097914576845674 1.176946602936052 1.9757663611533283
1.2415683699793512 0.2744447843596806 1.1575258063069245 2.7507672854559386
1.1847768947780413 0.2957332667325022 1.1776918608959615 2.8593998676488277
1.315316600848539 0.19884155969559691 1.1709869758746456 2.006987339069831
1.2578203180313574 0.24177012188292205 1.1782197943030248 2.368338011320544
1.266043425030417 0.2518418479089032 1.175861353264813 2.1339633356393404
1.2571537456521278 0.2593873242059008 1.158195644361351 1.9941439777445567
1.1896235443035632 0.23779822160985306 1.1814101267544033 2.2262427470557498
1.2471144671390528 0.2593031962906968 1.149295534983717 2.4155895051377847
1.3076698855023656 0.20859920477728416 1.1652497982663896 1.9871362810276585
1.239183700368693 0.22779319152087302 1.1400175118918876 2.8903945666177924
1.2764815761780515 0.23009099822787102 1.1773451943040687 2.853994937149915
1.2666539032602324 0.24697262632079417 1.1510001984752256 2.8114557073788875
1.2112427177587486 0.24208604860072833 1.138367347411562 2.5706646919942675
1.1896726202764685 0.20732070940286185 1.179107461573188 2.778769047124138
1.1759308319531252 0.2834771149345636 1.1413264160929777 2.306395773295538
1.2214489873449266 0.28037827575214525 1.1528159852712236 2.8594184892333385
1.2529647020759727 0.27189853561871247 1.172436443523077 2.572759792295668
1.144972265931023 0.27898344698621447 1.137774709839187 2.5810840546756517
1.2283203668078218 0.22731937285106926 1.140343179723597 2.594851904516564
1.29720490910826 0.22172769579065374 1.1552410900734746 2.1948960320232747
1.170293143551919 0.2542355483253958 1.1549453147337625 1.9394425674044025
1.226619687598968 0.20563698755084067 1.150399815174213 2.7215184664579626
1.2234950613815054 0.24074790200369434 1.1391360817400717 2.450944643238588
1.1503169924117311 0.27437800425316494 1.1379159308202733 2.841628191064337
1.209152320826443 0.2246543669303868 1.1429971406655264 2.2739174879838693
1.2354681514601558 0.20582155183435236 1.1489720347312016 2.1763357768938194
1.1593580171365019 0.2964056975106843 1.1439095717428345 2.5010149723646786
1.149130860902983 0.31014380507305184 1.1484431110363544 2.4353513737107924
1.1882871551951566 0.2962464793110525 1.1517034337763252 2.760261772011958
1.1891045455847313 0.2601203064806652 1.1504870135933691 1.9576051077793089
1.2819861349314081 0.24472662637939363 1.1738265966255481 2.208160859146198
1.2565597446267938 0.18685096627438538 1.1606713240846531 2.051002049929362
1.3109039125527164 0.18349508866409572 1.1667494757181907 2.5993732236288274
1.2452842499605206 0.20230399643006414 1.1498597783498972 2.5029784992212067
1.297514275993889 0.22988359359757785 1.1604289195228246 2.744260693892298
1.236703403692378 0.1979712728143447 1.178502032069513 2.057200654928864
1.2399274252697483 0.2424892536658449 1.1416603256213345 2.845382311148221
1.1483280719822733 0.23844870665988607 1.1462991887324636 2.698344657066701
1.1761296888485089 0.2953424579822757 1.1472997969375318 2.2035987468323364
1.1707302841802825 0.28928576936630607 1.1434971820832522 2.433937040134183
1.2089211732691467 0.301788310058117 1.1712803560777423 2.138502676621698
1.197074665016999 0.29582839991358256 1.1553266505303572 2.398049284246144
1.281820859751721 0.2343316081264834 1.1692824965924233 1.9681528115880906
1.188816719281617 0.2117674777635092 1.1796117233121524 2.791259055282265
1.288529935041439 0.23387658812448267 1.157676871224481 2.2167673458161445
1.3079146186563562 0.21513512449156352 1.1727531257034354 2.0612904644663335
1.2534772644993155 0.2443731412086788 1.1460009524289048 2.0700247997074315
1.299469695217985 0.1855521680443541 1.1617576283428648 2.6020974761887246
1.173547467441517 0.2762265276516684 1.1402581595361876 2.1898968283852946
1.2334335274378152 0.24901022219181454 1.1427390201659788 2.48595240196917
1.2747990430031555 0.21707933014126393 1.1470013237859416 2.3660396757745086
1.1876896949283613 0.2049626888165621 1.162280202026779 2.0064392835353373
1.2345956025780889 0.28356081901524427 1.1713451133729693 2.299336212455566
1.202552608757704 0.24965485946005145 1.1395830773478097 2.681126488565778
1.2348447710049126 0.1967289030880687 1.1779356712311178 2.4236444345894985
1.2402475891609068 0.20761525623514068 1.148550730883044 2.3761107968169783
1.2388317016835764 0.2294983299699887 1.1417986450246171 2.1142004716807348
1.247177301751861 0.2291441655215467 1.1426542031343137 2.724337034707407
1.1838694992786258 0.22376469936202822 1.1485062166211149 2.405699420392601
1.2919412672651291 0.18725561277473027 1.159855411456379 2.414550886625145
1.230683513164171 0.27073783989479355 1.176472882765015 2.852953677990629
1.2074098538508997 0.2230608803513211 1.1454862979087999 2.42146251395976
1.2314582510281888 0.22021570810947397 1.1441933350578033 2.425057178826919
1.2845338977753604 0.1928640122554603 1.1559408891801153 2.485861823176156
1.3057500067146215 0.2012866256052226 1.1595488177834523 2.344909726710644
1.2267607296338534 0.28989588587504306 1.1692866094643757 2.156425039458846
1.3107180499769717 0.20124863365229045 1.172561339307528 2.1890779679795522
1.1869782183209037 0.19949895183397598 1.1749828541856768 2.3892164141721466
1.2113636421340104 0.26818331190570266 1.1454489614379966 2.6113061112835254
1.292217807271658 0.20161307971745931 1.1542306210795443 2.5110345343820866
1.2260432949351852 0.28452501731914226 1.1733573229080987 2.626931416191682
1.286329029087364 0.23932060956381482 1.1728827669523634 2.8794362248647456
1.2696662750752932 0.25090750594255895 1.1742660150429751 2.1565360512830662
1.2720601180387774 0.2540742897443584 1.1638510471520391 2.468235461885392
1.1814714837985454 0.2976384787950174 1.1528113159718436 2.4305575496355925
1.247287422933521 0.2206407113253701 1.1444588393485846 2.6270782011537137
1.2442557129360654 0.26237647690213206 1.157803489000406 1.9943165248771886
1.165038431392643 0.3100529375059323 1.1559921707179215 2.6260499767660037
1.2115433318728255 0.27800494792509745 1.150736943905955 2.2991750536619278
1.176046405035497 0.2250139768626049 1.1499376977084554 2.3027824309551113
1.1736535705831441 0.2825191011437107 1.1436577654792792 2.860043215450719
1.1629779308690296 0.254991147237373 1.1408005302027728 2.1418839523160518
1.269646464489208 0.24331105508368092 1.154754622987204 2.38767871554236
1.1616851520692892 0.22944684878130828 1.1502768661566964 2.5840931257260467
1.2644076860322924 0.2436909894635099 1.1762425089364112 2.520475789465222
1.3087599048687544 0.18911676720359205 1.1664441906364842 2.2449025073843423
1.2709976789081165 0.2530727986205279 1.162776479248071 2.2360580937417156
1.1748578316247758 0.29906270550977754 1.1522340372618012 2.5732816194429238
1.1690011031508387 0.2751385532136276 1.1414550552426843 2.2377942312375874
1.245927209057929 0.2660821239000237 1.1581851365512563 2.3510620125357558
1.1913420491799702 0.23959643971750955 1.1424404482562254 2.187418036270987
1.2765533116967986 0.19422042817778357 1.156028509320356 2.300682484529846
1.203857715209034 0.23232617652079474 1.1435021191802541 2.4556930860851445
1.1696974330289394 0.2117164839170128 1.1609398484193751 2.3967648543154234
1.164540718620728 0.2666874144777617 1.1404371246150444 2.1913800780634003
1.2037408636092983 0.22802098690893025 1.1450967671285346 2.809340350705675
1.2435577285857646 0.27717486401666014 1.1662908076017038 2.1013822503500608
1.2297830787536483 0.23407263132988299 1.1449404074685694 2.0112712757607474
1.2327598511537066 0.26426995102375567 1.1503903685591912 2.073998440316238
1.19928368892736 0.26868014089386943 1.1443866760852273 2.4909456665843654
1.193931027313826 0.2840788628430597 1.1488688011159032 2.116190140431361
1.2421229791084767 0.2718382179059776 1.1613747221913358 2.851812942070926
1.2095577984914 0.26657598401159843 1.145832040619298 2.697862724060419
1.2678473027736576 0.2088215225369416 1.1494893183189985 2.645602075189662
1.2201143241076648 0.1927794615323645 1.1748404123692466 2.756999196657051
1.2007917282065081 0.28240834409974563 1.1511360291197636 2.548655310526483
1.1851238119260379 0.20684859413109824 1.161502656535483 2.450353912652257
1.237635437687252 0.2793024971348252 1.1674948853512301 2.8527719705396706
1.3063465860849384 0.19399034862413644 1.1637776857159245 2.1476054886183324
1.257942086332833 0.19672604963936344 1.1555181916020272 2.399611052305764
1.180264493876216 0.20563723105547588 1.1767676030047862 2.768635863037653
1.1504035091091644 0.27542673130018336 1.1411098417442997 2.809656654594102
1.2577921430704395 0.2425535713339853 1.150541609812855 2.5183139407417223
1.2318924891867793 0.1956134261519319 1.176754240046305 2.58000990404918
1.1696736104404328 0.2935694003023958 1.1474528259897134 2.082055858960506
1.1580533175188281 0.23580128530280414 1.1484613699014716 2.172174960732959
1.1789187670198051 0.24443414081884757 1.1430396765118205 2.7798648665265606
1.1872633323344495 0.2543847879721761 1.1416493952908473 2.364371104166265
1.1984221076722752 0.302618942534666 1.1691983812207134 2.490993125088552
1.1536450416549457 0.24201964027825587 1.146529361021126 2.6033684209987733
1.3090430799817319 0.1968282423461766 1.1658382238083944 2.216768840689579
1.2780693729113073 0.22329982635823706 1.1523342984930536 2.5521991052876785
1.1701667149312285 0.22865221752985923 1.1501936997603193 2.669013843794148
1.189107557176045 0.3077857990710472 1.1628450355841828 2.0553416467784973
1.1864579962981836 0.30229179116180843 1.1744109210324818 2.689084256479771
1.2085513745433079 0.24993078756785378 1.1799017551649984 2.25937513639513
1.265017192053382 0.25097211738661607 1.1594213207362596 2.746526979216677
1.1915456447578077 0.3055871339000347 1.1680711379663573 2.7974210888795845
1.187064391249704 0.29124280740631076 1.1768888189226896 2.384942689388036
1.2375476812784867 0.2370195407608913 1.1450078689201342 2.115822578524053
1.1615139786131172 0.2562545143357105 1.142268487230115 2.657628290768389
1.1802289222020463 0.2551937719382599 1.1591907606513985 1.939818028033145
1.2020255178187214 0.1999874247601606 1.1761187790132643 2.1410476090046613
1.1622770457497553 0.30928775755003435 1.1567891146859077 2.6510381293627865
1.3055459486325667 0.19411244497559246 1.1717791686093662 2.6126857054187673
1.202826106000526 0.20873818539089073 1.1787358468888138 2.1758280356664015
1.1927920038227304 0.21548654709408233 1.154270553776361 2.643423871260017
1.275087412708503 0.2021750983671075 1.154007308079878 2.1448659145640625
1.1972028011918006 0.30086331500393304 1.1639078952756288 2.1541886811779896
1.2498352888535131 0.22726504248552729 1.1466597729075565 2.7450947437541484
1.2450687480426612 0.2284556351493216 1.1674398987342465 1.9402652585399562
1.224126329379575 0.26269711375097937 1.1494835992236774 2.461125025678685
1.205409700309597 0.23169020674899976 1.1452228240506401 2.2862200244936686
1.2930230420108684 0.21679157367975838 1.1586119321997281 2.2236693511905234
1.2553563885273604 0.2506472885101381 1.1550521463677144 2.641574045269867
1.2746320459383416 0.2423040109079955 1.1740313834982912 2.5913909973286833
1.2546872191158571 0.2208410111312138 1.1475914221239902 2.8464884072882635
1.1966706075986147 0.20098114018737084 1.1735308509730147 1.9872026646691703
1.1542518867424563 0.29671813741421904 1.147836714736961 2.368123363204444
1.2668110280792997 0.2532703479412145 1.1631627043686537 2.0288509418762746
1.307048347193947 0.19278503144375955 1.1686838061716356 2.091456296709036
1.167241768742774 0.2859263873136621 1.146191564498169 2.8218117611051787
1.1467107745169098 0.2552292112192257 1.1438229158425286 2.619208917339858
1.1727258838296786 0.24677644713684097 1.1438177177691862 2.4575995009123996
1.2599304619417708 0.235548959753229 1.150397128112197 2.62283364768016
1.248904366489814 0.2488236024337361 1.1517916780475654 2.887678471045398
1.1822597208956087 0.23173697584290084 1.1806341615761884 2.2694609188109856
1.258015976614474 0.20268535438765292 1.153586548514749 2.312054014899206
1.1915202492738413 0.28873386976213694 1.1643246943938659 1.9642600155499523
1.1853195459732178 0.20798083609053805 1.1616453354177059 2.107933763910877
1.2056327285004598 0.24222007985374155 1.143619021783798 2.4028776966250485
1.2441290426748841 0.20758370601754358 1.15189959872102 2.0828619020242884
1.2162222375419698 0.2185704596932076 1.1493475808875102 2.6168267115398107
1.1861944732787657 0.2647696763626346 1.147979171253975 1.9893646137081265
1.2194809691334383 0.21274348245536256 1.1519559939073716 2.301735469732573
1.200714105443961 0.20360001070127778 1.1771439695799955 2.7198824367033625
1.2210336912208746 0.20881348007036973 1.154162579978149 2.4703844767783645
1.2269965853592446 0.28376045771307606 1.1716495107088873 2.1107748167562366
1.2329627785649797 0.21249546033221145 1.1506457980719609 2.310588360787285
1.1493184332954542 0.2957715764631688 1.1471154154867447 2.231701397414894
1.1675528357733018 0.29199942840475895 1.1580491722982975 1.967308999675649
1.1656165943790382 0.23212942252134122 1.152853856191379 1.9971131548757208
1.2859207938214403 0.23818740909708927 1.1674547031046516 2.202949987453413
1.1499131555683455 0.27572390112357437 1.1427656122275944 2.5819391790104715
1.1746246059810774 0.30915757290508883 1.161960317085824 2.1833722198773344
1.2193610411016618 0.19410100934168414 1.1666669894280426 2.4389673004558245
1.2399829568885261 0.2097680770058793 1.1515161692852653 2.4418018600908944
1.2768848047989358 0.21390533614982438 1.1530996566657135 2.488403446775699
1.3047903624359336 0.19824907224311006 1.1712952150102687 2.6530032940227404
1.2571250768010356 0.2514515640784128 1.1574144200070642 2.5987109271089084
1.1574743714909734 0.22577303773657395 1.1553530096586702 2.1896428402471595
1.196479816324115 0.20079238703408817 1.175468368945385 2.6890305474667358
1.1994080439177877 0.26228654509594834 1.1519496835322482 1.978963237086776
1.1660264931280528 0.2569697916749983 1.143139675520616 2.7870886166499167
1.269496194774241 0.225536923056263 1.1521457815072755 2.698747648834469
1.2823839508360413 0.22010915341122722 1.175560504704551 2.5414794487233903
1.290257266262751 0.22094271401698123 1.1598067572779414 2.381239054274025
1.259918186656819 0.2070526987084516 1.1523827750420192 2.5618176987227965
1.2241051615777188 0.2664788055205741 1.152750541741073 2.2742127270804087
1.2869511582027613 0.20881730708261798 1.1567758641021513 2.3753382007383355
1.1719036538894543 0.3124625458209215 1.1632069878497633 2.1319059578431108
1.2170843967736638 0.22507689809612963 1.1621585072746417 1.9466270140557094
1.1689665927434647 0.2934130482862925 1.1509314618695297 2.3411903458706416
1.1911117870487242 0.23335365530939534 1.146978881763399 2.4024666119770357
1.1840400230159516 0.28335183202495895 1.148878851751188 2.0465464375194973
1.2097112181803218 0.196180791408825 1.1678720185161846 2.418009741589043
1.1856988214190278 0.24732552747927827 1.1441664882764984 2.567527963944765
1.215115138504477 0.26897524631236147 1.1772697074620657 2.6381586366118754
1.2058589101311008 0.24174173939411714 1.1799707966166935 2.7407043831640445
1.1873338905016817 0.2031703199321812 1.1665136024679617 2.8673757996879066
1.148745804967924 0.28366166842584056 1.144528917044684 2.5475816186886693
1.1952985129713851 0.22996252534430275 1.147901261531524 2.8183359152731615
1.2176898125660864 0.2259270992061869 1.1786799474748848 1.984692191167165
1.2100479993180986 0.26914880693920507 1.1633882476306778 1.959259369834684
1.2714607920452714 0.2163129960310938 1.1527418602067359 2.3744068426219873
1.2860965519132679 0.19132505123471708 1.1625889717995044 2.7228090681262422
1.2940223909551918 0.1937955462796181 1.1732311582993082 2.4369847187463387
1.1687243043181628 0.2442054902614384 1.146094731953836 2.215600209040802
1.210930336913745 0.2011701093852827 1.1625067975837597 2.2032066969514403
1.2237138009389947 0.26674051155388007 1.1540998247699175 2.696110723340734
1.2147305057364386 0.28926445770723475 1.1699703152082128 2.251064055877246
1.1731252475491143 0.2621187630476957 1.1440861644982216 2.632596267035768
1.29169592237418 0.19367138964492436 1.1632161232486193 2.650291143450435
1.199407574149578 0.22609157752355014 1.1494549388477866 2.4305400802258106
1.2758178164363496 0.24466626008494452 1.1704181984284194 2.457700268999741
1.2236694628286346 0.2624569237752532 1.1520509817568099 2.4292705976990865
1.282969183541398 0.18899059072746346 1.164815090908787 2.2954919122517143
1.2247141504020296 0.2821768821471396 1.1671427123451776 2.755635157028233
1.267976759414229 0.24721811184942388 1.1626322546575654 2.6431863415649612
1.2443555181743486 0.2504595024878754 1.1534257565914539 2.4958443110652073
1.236587917204163 0.21793781897969733 1.1506442849351768 2.0305397532071794
1.1918950495501055 0.24913024923657687 1.1450679637512868 2.04607713831881
1.1791759070190446 0.21907595517848386 1.1565078242480291 2.7962200952980307
1.2232440391235428 0.2801864275997038 1.1636102614624002 2.8621601755451485
1.179859102354136 0.28656814097565453 1.1514450134984897 2.230618560070879
1.234443387946242 0.1995461445646135 1.159919251445333 2.268646998368375
1.279667742061711 0.21268705218891967 1.1561760247694488 2.7662578995039606
1.1620631784459095 0.22729445178778154 1.1547679661654393 2.139416053388652
1.1616396902010686 0.2999872334526065 1.154098393055766 2.7540143675746327
1.1883790837533315 0.21503324804820012 1.157447914259651 2.4752021177093018
1.2021716537744163 0.212272912467907 1.1567581544498 2.786378572797916
1.272043869525378 0.20790119061527362 1.1551370917287649 2.2044082832891396
1.2973718828092855 0.208740505073986 1.1634725715858094 2.6608930243750395
1.2364434548402528 0.24074376694233912 1.1487276459003974 2.88313113185749
1.2040390579597424 0.2650395022592292 1.1486302003327298 2.567317209319061
1.1803834899625765 0.22146081958847122 1.1550628646665477 2.830269877263622
1.1625619756133097 0.25109495267255433 1.1599550677888752 1.9441240677991634
1.2796411672505834 0.2109454986711967 1.156567137518128 2.5498926866369
1.1600733296362278 0.23104065843234606 1.153204381804129 2.337738899886269
1.2239895994212433 0.2611426499288197 1.1771684755661596 2.1969087855770306
1.2437194499402708 0.205158584020852 1.1776029209803818 2.6679815945088943
1.1934913773067053 0.2659990292964828 1.1473040164880812 2.638921811255912
1.289214942618842 0.19506367104739686 1.1734558810015208 2.7624315162100634
1.2308191695384572 0.21421139138656148 1.1522545955426216 2.40375253089059
1.2334132251507635 0.25252465017239384 1.1516522715408954 2.3299666234283416
1.1765259425143078 0.282834259288691 1.1498830030381748 2.4148668241653968
1.3002385824661549 0.20122983318858403 1.1665851081365788 2.206954717522997
1.1957552258536772 0.20965183716815247 1.1777543917539772 2.7791300995734884
1.282163766467346 0.23142375380225902 1.1629145916282932 2.522333256785716
1.286037011618129 0.20069621397663223 1.1624322499857052 2.014769979668461
1.1721073298751932 0.2570400801299921 1.1502916320582224 1.9835353302963423
1.2317141966483314 0.2622391377098536 1.175883682025212 2.6743290411739418
1.2239577423548715 0.25969319926560247 1.151702736787398 2.056838372793661
1.1624849977785274 0.29813770217676 1.1530163787451775 2.1178023640315202
1.1965061685844258 0.29485673716532207 1.1640610704869836 2.2951813333885482
1.2445434502923298 0.26460581063835736 1.1725331191603054 2.6270087706621306
1.2737849907515524 0.20885722776041477 1.1563953834179093 2.477369435735391
1.2263222556450502 0.2570737622278027 1.1772404681743793 2.574436475683601
1.222539774343875 0.24712226232180826 1.1541871695683166 1.985653195797217
1.2501657277737919 0.22612844222659295 1.1777770182083007 2.4443075472468023
1.2929863163811537 0.2074421520238261 1.162615326333195 2.1796188378172054
1.2620094499782217 0.25212223416747515 1.1644768636637934 2.0367973308333447
1.1722708591090043 0.30457894730981705 1.1617292332033284 2.7667489639333067
1.2009979246082874 0.23624171729003518 1.179808320782743 2.532215299841809
1.2358976603240266 0.19541188463911827 1.1692281519670784 1.9871462019384458
1.2123893841264115 0.2435936563307929 1.1787533963622296 2.0039815507758307
1.249893650410561 0.2560093621994854 1.160733001671979 2.2705284948861255
1.2094120088599103 0.2234894420477689 1.1509832885693811 2.8686818718197618
1.282658625892584 0.22528367695647852 1.1613233774239995 2.532921722032646
1.178346723913196 0.2332652227205929 1.1515774590849428 2.017336329788633
1.1943156626022693 0.2627616373919035 1.1759928983227466 1.9608450325053486
1.162774894437636 0.24690507046113977 1.1475267851931985 2.4029682417690017
1.179421300436071 0.3023850331462568 1.1625837311221503 2.2050156550335664
1.1973677801306808 0.2547188695996488 1.146760503693868 2.0464838997386567
1.25850757334398 0.18884827206351268 1.1691084942922465 2.0297720378936326
1.2117939207514177 0.2181438047151418 1.178984139441926 2.571277838989457
1.1980210349045552 0.29761305069432337 1.1662850919566112 2.0294132321029763
1.163329883916591 0.2743295070271251 1.146503053088559 2.426040472499292
1.1875208156609292 0.20572070104477025 1.1754369641392597 2.860026963535929
1.2877778295231108 0.19036075725178164 1.1702293944640199 2.3685735285100664
1.26289661476376 0.21879532864569962 1.1540156886551922 2.5819077818143725
1.198104203813625 0.2062230760084807 1.1630365057611622 2.747664479442469
1.273637089642719 0.22497781134430406 1.1576757583059556 2.407244082657288
1.2963979680800235 0.1975815639591965 1.170404412179957 2.523600173260508
1.2734396524810738 0.21881742630243195 1.1757084172130658 2.5294827931332424
1.2515299911905449 0.19521254910204738 1.164311636513884 2.010481650617947
1.1757366105378495 0.30563064183413025 1.1651637179144128 2.7941697106021923
1.218245687238189 0.2200457205691749 1.1520588393706375 2.5674649854152243
1.2176363078890688 0.1979736321270645 1.1663719476440086 2.891375269585659
1.2900323063168482 0.2245743747256404 1.1685556963069221 2.5487780820313968
1.1695755338006921 0.2224606146210667 1.1575814933131314 2.478533905235622
1.1565827910516595 0.29982704580446756 1.154658677236006 2.827833602341286
1.2464076335097707 0.208304021803411 1.1555849197396897 2.2268341757695005
1.275414410568457 0.2369302179177403 1.1723401441088541 2.766446522664289
1.1959946509943227 0.23646925290849127 1.1486406888070542 2.7335699930931603
1.2655104452543495 0.20350702252317 1.1760199339092343 2.7219492527477067
1.183774049797665 0.2319454872672088 1.150962588744641 2.315984131198145
1.2181296557871724 0.246957812869946 1.148977504282175 2.655825236314121
1.1800663513171505 0.2439355133930992 1.1491035116073685 2.017393463182089
1.1735258748990358 0.2896044683125252 1.1541634679884465 2.7788364532933816
1.1826459311026665 0.21629128851242158 1.1644264280814562 1.9759964861510566
1.2780333769317789 0.2370106067068699 1.1673307439880758 2.3470662063070753
1.2076348412663203 0.2887501538206733 1.1704702770301396 2.588285154786197
1.2492411292015502 0.19622600635810464 1.1626848647710415 2.7420618732349586
1.180807910339207 0.23223097335630977 1.1514305503544935 2.5052883734390607
1.295270993129304 0.21129636920723288 1.1700179380862217 2.2809514310009225
1.1792385457503483 0.2733899225984799 1.1491707069497576 2.6339981815523528
1.2158410694996247 0.27153543286472304 1.1756005728005494 2.8200616184161365
1.2757184908218444 0.19337144032478823 1.164631317740598 2.1484663034217846
1.1837229712647006 0.30049493165009794 1.1720001073291817 2.4526265094471893
1.249661860380183 0.23368371713495092 1.1532449632862012 2.643779509834543
1.2515094331876 0.2559410669107023 1.1634188996568962 2.233320115865584
1.2492552939218275 0.2518081595184014 1.1597389886804896 2.6710056840346086
1.1576110475331716 0.25112702653294455 1.1479727921697946 2.6421320972161144
1.1805945091236014 0.20533219378505296 1.17110886248811 2.2187784207462777
1.2281038052415099 0.2155537610456105 1.1546333354430813 2.032942340703302
1.2472290916166973 0.1910546302842472 1.1712784420957316 2.281415599814923
1.2136100603503472 0.2020537921299314 1.1652715112609524 2.0157795963545353
1.2873064596136237 0.22543199447464887 1.1696105376105401 2.460182997598855
1.2155064619141858 0.2262398755757339 1.1510179164973153 2.8814244297970832
1.2148778759310164 0.2407027988651085 1.1680211786817163 1.9424864102633213
1.2858365674635615 0.2270454197553125 1.1699072020019643 2.39624414608305
1.251178105104647 0.22541791570299047 1.1769988291677813 2.028023216977082
1.192753644424168 0.2756989389174391 1.1531411267995484 2.4178797370234135
1.1644895949606155 0.22815459955048992 1.1564885469191273 2.0324789134059973
1.221794079075174 0.27276379626064634 1.1608197475716127 2.1593120325191375
1.240076103782977 0.19987026544481498 1.1617071582331742 2.0978575622155438
1.2809622659431505 0.2123075143514692 1.162603441916418 2.013134152252926
1.222659432010552 0.195646201365837 1.1710777894190012 2.1723686163622777
1.213568842397116 0.28326651214475856 1.1663436128212041 2.754673775460689
1.1953991422297414 0.29490811902050945 1.1694286706026242 2.776287863056643
1.1521836158725287 0.2861257442398559 1.1494373080993467 2.8202211352605513
1.2727000157319734 0.22535179345807352 1.159408157904863 2.3211841154997632
1.1979739562302076 0.2569688434873897 1.1489586663173166 2.503126494117631
1.211611944253235 0.2617159293254793 1.1525084758618072 2.71568907297966
1.2722686536910763 0.22480780340125442 1.1591187424678466 2.557070242272313
1.248043400429725 0.2136495145312126 1.1550085130146759 2.704755981118111
1.1928299968217262 0.25726375851638833 1.1578239993894088 1.9673490410541201
1.169669105590188 0.27777454546516084 1.149802802567857 2.824166294334888
1.2027397038323027 0.24128376089445666 1.148969295382663 2.883914542625747
1.283507247360662 0.22598548075667158 1.165480395772636 2.0652890988877486
1.2122943251401885 0.2559049605394379 1.1511088237045484 2.258402166552098
1.158897338582562 0.28632983439625864 1.150786616992709 2.8150006197825252
1.22729707868967 0.21418371470671443 1.155430322215538 2.868300875216289
1.229634204036699 0.22303814647447665 1.1523807542915783 2.421027840672526
1.2620777114819863 0.20279347666186373 1.1597743881287041 2.2372790669526434
1.211845129607051 0.2012873193612635 1.1660491242933528 2.8132840361072184
1.1514726800544461 0.26987252966851144 1.1472517469986188 2.431534929050297
1.169738945476248 0.2120235181877501 1.1663155495240878 2.092997188960032
