alpha mmin mmax lam mu_g sigma_g delta_m
4.865520297716666 1.086546096937776 2.0623140844273458 0.3216002364587369 2.8261488738075125 0.28308583363235795 0.1460432325540826
6.038909952430322 1.139914658609868 2.0431615196580797 0.40334913783010407 2.432172568669646 0.09549671123195554 0.07310961850305166
20.16726039071198 1.110310565994487 1.922332471255589 0.9874878807934776 2.7166215475332827 0.4341616857793983 0.2944701017800332
11.304889827826823 1.0888004589080906 1.976368802967136 0.9959524469001906 2.329222614886321 1.6753725659850838 0.28236415723780506
5.051187929833089 1.1153563077321127 2.0768380696858606 0.1837089606161533 2.811291462350532 0.2667932581876169 0.1179770448087719
7.376015300981241 1.0682593809311292 2.034613525428337 0.17467525291422514 2.854487396429562 0.29654851562628004 0.19073014942873412
5.193065848915866 1.1067483532205016 2.074079769071615 0.9789503106614712 2.4514317867983246 0.8549661788365158 0.10941817530885244
7.7157340198298865 1.1098531439864083 1.936943645569827 0.8071771882328995 2.242709843674011 0.24595104103259535 0.15258074463930194
5.393369809260118 1.0716090432067429 2.037009932519188 0.9107486720660031 2.5491316171366405 0.4353492295714048 0.2083981305792055
10.171075300649438 1.1092902071384685 1.955681206588891 0.9880611202336224 2.1507146484954323 0.9442762968988715 0.13801516024664987
6.020541740383951 1.1380718110534058 2.2289451718394897 0.8669575298089984 2.8084211860659845 0.2451558820367799 0.0975213978975759
10.327792935573436 1.0890061446708457 1.9350216310303106 0.2224301456002028 2.6068746040659674 0.20519357902047322 0.308779045173522
5.140334808818887 1.100324363510385 2.1218729181765608 0.9996390528858741 1.8836579927536246 0.4250487337795962 0.16638864297304873
6.823105104818465 1.1264547871507202 2.2962543726776774 0.9934086786224419 2.6137574172122138 0.43005497908662177 0.12862316144400626
8.09720535039792 1.131798385699385 2.3320689579251015 0.9962688049784422 1.9279406624673268 0.8860342104842078 0.10689688550499764
6.026539846297595 1.0779214132536263 2.16470697577022 0.3897127458351492 2.633105761777326 0.07881629461232881 0.227044709491396
15.407142717258274 1.0950206623118084 1.9018082229306903 0.7172178112668702 2.708956586756357 0.2703931701421695 0.34081293120007755
4.6367817888976735 1.1418195670360627 2.082678699819355 0.6169605419409754 2.3990431533434617 0.012667849081603427 0.055043087365193664
11.186466183916885 1.145938265348663 1.934511959928927 0.3624282140967501 2.5237149265564303 0.21361594096376144 0.16570430544311238
11.413814275697153 1.1183550180815285 2.048184016511124 0.682271953190507 2.446739373574637 0.16674524746620767 0.24145605366311712
7.915796548788814 1.0736807348626218 1.981054088992538 0.8754499907697761 2.651448636890472 0.45429261155504486 0.28390420897698754
12.218125420462496 1.1534704272296694 1.9977744951160796 0.1523053625698737 2.7757899848988323 0.23490602590741197 0.06038068605844642
12.282529053531675 1.1026086119903762 2.186344486132628 0.9837292998126203 2.8798353410176687 0.5262961907942055 0.26838062056728185
21.19592832334467 1.0939609326835047 1.927480147988452 0.8520339229031522 2.7189415599555806 0.2608190722363579 0.44661069170965056
11.517059444018003 1.087601350494999 2.699282162818083 0.9901777767725863 1.9213421815318945 0.08579023335773053 0.1942271866705753
9.769708811002529 1.073002010295051 2.588378706704752 0.9968055980857701 1.9286327849910685 0.12724014971900682 0.3016674441142155
9.18141565289814 1.1045460794852366 1.9525015281902456 0.9343583453744353 2.1333612606522694 0.10664700088354978 0.21392690991182228
6.307569064002285 1.1202682675283442 2.0211461201448913 0.960047784120307 2.468582418842362 1.5353075292236118 0.1138578421974062
8.615335948168802 1.0771699496241525 2.0617970556756786 0.970893833470424 1.8557905766366705 0.805570272832978 0.21305317704252752
10.672317312539274 1.0702664779800366 2.0881419616999066 0.9901695647165335 1.9544782639620042 0.6712817222701021 0.329314248433962
12.944475565758143 1.0709954706256943 1.9410558649629235 0.9877450605572835 2.413696766535403 0.41477564865905575 0.421355289348516
8.259359929411401 1.0772351463289394 2.0162339597191825 0.9106856063815473 2.8073053315410714 0.5900627509855841 0.2696851914257498
11.738063394916264 1.0492087739326912 1.963143363674658 0.8306743326802564 2.8211400761200007 0.3361070398122282 0.5192511203110326
12.143896758563773 1.0973400242414737 2.0481064727839184 0.9820217257982391 1.8270899310853128 1.0419327356304287 0.17301295262389077
8.919102648875912 1.123191241569024 1.9621409495959152 0.9858017539261126 2.260384962404257 0.41393174014707906 0.1903887758987723
6.883435633117465 1.0541168490585617 1.9977085137150388 0.7970292454094896 2.5485567081043774 0.26099094591890987 0.23396504686899178
7.816959806738016 1.1320716589466813 2.1549211202325083 0.9780794120997406 2.5501743114313955 1.7175563571695365 0.05463510936396329
5.235009432622164 1.133814581168956 2.024581905440624 0.9963936229245915 2.3752734155251294 0.7263534070365807 0.08814749772782682
8.676338498329553 1.1363973477275515 2.067945778833112 0.9601875709643748 2.1458667789278367 0.1295714772541476 0.055852547105744374
15.723574187229378 1.0123819807336776 1.9390210183911196 0.9878248081209373 2.4212919009974363 0.2706838691550013 0.6126433030418669
11.626195630997216 1.0507692220250644 2.020577412328299 0.16661400697668893 2.672112812230881 0.2095625919242675 0.41426444607488433
13.811577732980215 1.1296209651372346 1.924859444541837 0.5160427836421531 2.6820949686905804 0.2914791678593139 0.15895251938819926
6.43904761721646 1.1460858612235822 2.1987871440667117 0.9416795095313579 2.7172786945876446 0.31155246609159853 0.03705397656370158
12.82841100010279 1.149666657017042 2.27402094049498 0.9952363891626785 1.691070915030798 1.0525785445955342 0.0804137967691953
10.195758245437933 1.1236195907657258 2.2566560194890304 0.995176234538141 2.0129391945442006 1.714478824643687 0.19217032930757103
8.045474100412369 1.124855758474149 2.2338785957673775 0.9871503083982052 2.5019890351776635 1.4060298658830512 0.08598207057700459
13.403438394358556 1.0985402066827508 2.1139364715903426 0.9947575070693934 2.1707116760620773 0.3657618468406735 0.18276662159221582
7.594780791182302 1.0546746950489228 2.699304087938522 0.9833743941635931 1.9770130553080043 0.04390699448990262 0.28472506176603246
23.994528883918637 1.0619486911253604 1.9625577006744814 0.797781486775811 2.850767157734233 0.2508844079157922 0.631181218413986
5.083810334320024 1.1287348628309046 2.1657062892391936 0.26813197252506343 2.676486660090873 0.11320295835843926 0.07427924211679914
7.276222216520319 1.0700463527979767 2.0689488822857527 0.6036746010887616 2.84620678900823 0.2901361277284231 0.21815327680692417
8.019448673098196 1.0469957024311138 2.0610161949617796 0.9835726896900837 2.6362136930549265 0.6597793794964432 0.3587364531362324
14.44847491960235 1.1101583791814909 2.1067563499926574 0.9760790707105258 2.8987649007213045 0.5351363858298683 0.18249948055682882
9.331525794319685 1.013474892053864 2.056290136546677 0.9774706562720838 2.041766712861183 0.16931711208078826 0.3999027805726635
12.821789976435735 1.1545329153098112 2.20565101220929 0.996427143164235 1.571158294978664 0.40165046319204645 0.09001027142346377
6.6707102067071276 1.09959387055862 2.0534494664349117 0.9787874290881056 2.5081813628043315 0.35809274267227537 0.13641501732309858
7.101452455208678 1.0423317218020829 2.069727806600297 0.9405118929030806 2.7931891046721917 0.6114074428042069 0.312488230711964
5.468930980299229 1.0583501709297811 1.983962118785217 0.3222998610241445 2.273383192579957 0.1116417567273021 0.26028157070670216
8.60986494515041 1.0353944091336584 2.0391494579765084 0.9865372377212527 2.425714274363689 0.8340581325636421 0.37052537283288156
6.345888421877657 1.1139394995184038 2.0199613999327393 0.7209443595043014 2.69578514747613 0.2888796204989874 0.0881660952212605
16.85456296629742 1.0426252449781985 1.9250662092662276 0.8723348210805512 2.8000217948309007 0.27803131943405823 0.7040752734227959
8.13678134364106 1.0490330179596141 1.9977487743043303 0.9851869274049105 2.1005915836291216 0.6885467153433074 0.2739854985065879
11.257632055657208 1.0663558963611883 1.9538552435983585 0.9560468146180315 2.453443738010864 0.2662952058474267 0.3200692896847751
10.740162313453753 1.0440014120103551 2.1907395185367387 0.9936652533148953 2.2427888840891237 0.8192857968267594 0.35148283791102625
7.078025084584521 1.058401360515598 2.0153860835122233 0.9753921220034258 2.4696088715281013 1.3391076827872184 0.26320593234430983
9.434870708224869 1.0779020099582113 1.9524988261149516 0.9793328664237616 2.878918799774148 0.8673500037111365 0.23266990695650855
12.687230898175379 1.1027464438631165 2.071532684872711 0.9215453632143855 2.5623124637367143 0.25097118995267736 0.20657207761316965
8.538434105907934 1.1374690895310469 2.07403825026002 0.9009723663478238 2.7999163656031847 0.3445314202911822 0.1599591494153658
13.291541970767796 1.048003324156238 1.931621544084074 0.8385712025289873 2.146223968399895 0.09950550361095464 0.5642214202521147
7.230822889616746 1.0352640317043587 2.06326952633719 0.957228111958619 2.082202417039446 0.08030206898973076 0.32066807808637093
8.919324147291867 1.070458280576939 2.060730677687244 0.9660446457360984 2.711386300042558 0.8201251891812049 0.19269968179957697
7.165541054968312 1.1014922858300615 2.1009692007033576 0.9742272057300643 2.276268082495161 1.6560353807245167 0.12014970306663494
6.29440663268821 1.1454627183308703 2.2981118394335134 0.919654641577763 1.9431498255243866 0.031169336483348686 0.10583730451412296
11.267344996465212 1.012254238889567 1.9800048915797235 0.9805509230130928 2.6456736796478806 0.4265757567769763 0.5465075351488674
20.264358565568386 1.0732448856174597 1.89583203464194 0.7350647563765275 2.7692365007260062 0.2701965870710219 0.5039683655820857
5.625879893177954 1.1193275592985632 2.185377051407875 0.22925957008252718 2.256425574888875 0.026465063092977116 0.11088153769581856
5.819342312861814 1.102676688668717 2.0962797234965604 0.9778409830817341 1.9272572949431084 0.31452607336493565 0.12485562246455464
12.611806867402844 1.0697321954435333 2.006163055851065 0.9851012228345962 2.606694721689993 0.34402599453057814 0.3582391053822251
14.834491477867719 1.1178547985212457 2.073606636104752 0.9962164083445775 1.8809736834460444 1.4052386480034822 0.24908852692921082
5.825453129762456 1.0961101572943295 1.9419331532290027 0.8109970528569419 2.4726232947949947 0.32171857319198954 0.17473691573493713
10.570731278318696 1.105427061997095 2.173273667959121 0.9846038973881571 2.4410318980025405 1.1423135187524536 0.16243942890529922
6.03035383595334 1.111249530869351 2.0262206170029073 0.20534496990355408 2.5189586160497037 0.2065646506705606 0.1287966125819974
10.118473933936206 1.100571912904889 2.0427345894842093 0.6170525042290999 2.4546458365711907 0.15514359401385833 0.22329417643057717
5.5753144660056595 1.1542313003617914 2.0914864312266825 0.9473815548481699 2.8147747681624438 0.0491789579359542 0.04928313449114779
5.980429572258322 1.1594848342934803 2.121500707645872 0.984206710264829 1.5299925926382414 1.6882840883282422 0.03860912473256601
7.871935099479247 1.084873259279639 2.0517184770862977 0.970441272913288 1.9303881241072693 0.5719841560452451 0.20456671569625778
11.671440397302518 1.1542095385584923 2.0131206168508635 0.9692980274162399 2.8424540487429018 1.0503930785864164 0.06483341068089353
7.344502477275091 1.0605326947393208 2.1056976843131814 0.9785494313072557 2.0547580800200067 0.10797003005652228 0.31835578110240836
9.304738497562127 1.0149749452974668 1.9979882120954768 0.9524575608340403 2.2674301876064167 0.24684267099326374 0.49232278919670425
6.320251322627998 1.120018746932257 2.2611694610697137 0.9962517092951978 2.8048035136378386 0.5344342217607924 0.13189213679562806
8.410509460881602 1.1267370482665948 1.9685628336434735 0.9718968215657187 1.7040236407059295 0.7363472593055963 0.11622199181701143
6.365261784577065 1.0798086342012878 2.0432910069157892 0.9944399755729271 1.8496889936730736 0.15936215021422953 0.212716632182518
9.355723074561254 1.1117452447236844 1.9926440248989623 0.1549709884855129 2.5555318821735606 0.1673754661657696 0.16897261358701623
7.8791206765439235 1.052527640797655 2.018229389679732 0.9602645776017912 2.2228529410226465 0.47959661599606257 0.27474214629220195
9.434878167045945 1.1220707012419802 1.9435777197789321 0.9825154623524385 2.4826616095354694 0.7763166089962604 0.17194221129476972
9.913950289476327 1.0904557957733014 2.095207556196075 0.8748735397454857 2.8859219413248485 0.3672841879469179 0.3063769900397523
8.252254684789543 1.1308627483831981 2.024402459064114 0.9356183623126577 2.3517560925166396 0.1754188544415746 0.11780067506742722
17.241587084078656 1.063177583028144 1.9521875845559569 0.9906608600505444 2.7290832330356936 0.5034212497771242 0.34160434324553607
13.299249868412204 1.095028415541019 1.9465005988626467 0.9698196900327872 2.35390054668456 0.2211763810440121 0.2684983931237674
11.426447419320258 1.0399012188600296 2.0708711652544767 0.9946470032727497 2.2511737214477647 1.5335803656302078 0.43792678155952713
17.91015748428494 1.0937070450243755 1.9111877800625106 0.9981933873978058 2.0619693640273407 0.2892020223409285 0.33164787171841076
15.195044993187253 0.969597578602719 1.9745202471145933 0.8714570101207688 2.275332118666089 0.11779026409240533 0.9809440869064125
7.108082848120777 1.1157561913405232 2.308331810696741 0.9932204543592108 1.510778109671352 0.7255066569206723 0.13712369921409592
5.26039459680708 1.1453255607588417 2.191321145295 0.9934613607118354 2.8040278874979507 0.20078217853245006 0.03942639320621428
9.868313797659841 1.0694876880330733 2.0364477963584937 0.7906305027009083 2.2963119717401153 0.1184943401702279 0.30062148697768976
5.33806807318804 1.1306377292722813 2.1064817711399946 0.9875746975875888 2.8903375088084218 0.3214623056167865 0.07138861287660572
5.538055009046246 1.1019107518299487 2.085266401949081 0.9755176206386864 2.560756927426702 0.644305097141418 0.1211947554658795
15.21293066085111 1.050757260060884 1.9649797706185896 0.726959510673501 2.8514752004655914 0.2988868086743152 0.4062607126096324
7.56817579377503 1.1392260926823419 2.205660745214182 0.9949785244433254 2.5006805138862185 1.221635265502745 0.06600835828715572
12.135468226762658 1.0553868005321632 2.0964055803977035 0.9875239078778684 2.8030707199287166 0.6468717955431051 0.2926844838755268
5.694223619380411 1.1228982195861053 2.0246107758315564 0.9936334282667882 2.0870673399085358 0.7136249376196617 0.1003110650283608
8.281718952200364 1.0942548498426532 2.004703115124345 0.966312935438965 1.6190376562188458 0.9680074965449631 0.16915367035244888
5.3182520532824675 1.1337654572414 2.141369814853814 0.9383674582467701 2.5169255842507443 0.2972624884482918 0.07198201345535704
8.573313018115284 1.0796063717050126 2.297170068213103 0.9856747259031002 1.7316258562362803 0.27823931287464987 0.24584425674356392
16.953982689014126 1.1451861631965121 1.9979808887813924 0.9429514662703646 2.674397312731185 0.3276407850477055 0.1634234733865045
6.23538306173452 1.0943436783930345 1.9992405780079996 0.9672484195613715 2.2348283004565657 0.2808765963491984 0.22236565779838874
6.732534076168728 1.0757275973400742 2.0131514271931406 0.9828848273755649 1.6715153067760702 1.1091617200441386 0.22578399616823916
14.185627104587116 0.9835142432129065 2.002606931808005 0.9646432009322791 2.7660421048492836 0.36779145984648454 0.811329271671021
10.78176433761542 1.077581454917408 1.9797184429109715 0.8677332848225071 2.261125854074604 0.19177531907538503 0.20218226338171882
7.238528458079546 1.1435808409496206 1.979735009754442 0.9769240905291976 2.746988971300425 0.614187967136327 0.08874979947214595
9.333704467918926 1.0591031716898798 2.0148077899082706 0.7855085964372674 2.6440836334097844 0.2865681062564369 0.40201411914186197
7.451614745069573 1.1199292699697845 1.9914697657902243 0.845338655462282 2.177492512847131 0.10725194927206752 0.09203929785521851
5.935606595055143 1.058384288440946 2.068084472605176 0.6144885219642247 2.574430657884489 0.24677690328881624 0.23941764021742454
7.830836058319628 1.1265466949765102 2.053473254032228 0.9949347871798823 2.4250854051916013 0.6332611023662414 0.15230598396019993
7.6696071539487285 1.081784270224997 2.223864539522002 0.9910822594804956 1.9580792958951172 0.49690549104354115 0.24569034938807818
9.804588613542983 1.1052203538732859 2.012203859454297 0.97193216228013 1.6841450617079894 1.0324852948178351 0.12784859059182804
8.829428767404755 1.1272861357819601 1.9718360480098878 0.9639778120428921 2.078429210343918 0.5240341150030854 0.0830667085601043
6.905131974663604 1.012095530706747 2.0073890453732224 0.47032162411858774 2.619960706753996 0.25353666159312604 0.3549478504115113
16.627634354614262 1.061848114530044 1.995973463085029 0.9975340685876523 2.46071212134275 0.47742494337228747 0.3698938048037673
11.40053745097688 1.1495438808331278 2.282705168280538 0.9605705870832252 1.8878734396760342 0.03006608095346048 0.12356204831822666
8.562058614075225 1.1006055763843319 2.19891178223259 0.9872294876915207 2.333117506995033 0.4536278865795146 0.1499077418489027
7.551409306409704 1.109505512371317 2.0890410423386685 0.9772618217044525 2.6600716752574596 1.3686348541777202 0.09738918747183785
8.119193567720036 1.0617241686638836 2.004233314199776 0.7013269409851008 2.2534649693813176 0.15858210038684006 0.2920573622454146
9.088620356175085 1.153599320651403 1.9838230592323083 0.9847907220621481 2.227005802322198 0.4248722596218994 0.026104342436203527
8.412565686794872 1.0586060463572475 2.066581009407063 0.9484515255924465 2.695476413255779 0.407177414462312 0.35696052648232346
10.118551225147367 1.1147083072735222 1.9030509259225123 0.6298654008503357 2.7779426101384104 0.346172350169056 0.19705771658400537
10.540912894403021 1.0784681789236283 1.9609808757717113 0.36190581980854714 2.4574136568490523 0.1743859420598643 0.215176811772585
12.024060997539806 1.1583378035877978 2.027972356858762 0.8764781483884696 2.889388071179731 0.369983309113788 0.07504735348022212
15.179126718304083 1.1272252422346205 1.978269183420861 0.9918870127519405 2.173463056378968 0.3181719944711047 0.23087367197849962
8.134876890441776 1.0977119483236968 2.1512790753765296 0.9774988538741786 1.795810278693764 0.19885852935047324 0.2089903069296947
19.39478175155668 1.1339664185979057 1.9767139690202833 0.9982524245771642 1.9103335667012709 0.6360837138717406 0.2093591546192279
5.909902591992328 1.1399361141195168 2.1135365848932537 0.9982473130609311 2.616589140903385 0.33190078911250365 0.08979294866689602
9.464219517792033 1.1314402597601032 2.139010165900251 0.9813922339758624 1.7334874467298629 1.4028460001061624 0.12140847696135944
16.26971904136186 1.1223184777877706 2.448865630230592 0.9978307526140175 1.639973124934901 0.3217926752103478 0.2364559350064683
7.820026112094926 1.0720018195414531 2.073739000483097 0.9939792602260955 1.6360377779225752 0.9235620364628174 0.26818799915511277
15.157125924692298 1.0548304113028817 1.991210337829826 0.9638264680678447 2.7036283559001917 0.41330691189568947 0.4232354281697522
8.625315823953525 1.0261042171644525 1.992434489768684 0.9503002442197496 2.7098201423617163 0.5753009565709132 0.373053864650627
9.467133574369594 1.0983919736056917 1.9527813064995856 0.9818927963750205 2.3866058499214793 1.5613993766411223 0.17134467939178488
17.312847201259988 1.0364094453560444 2.133586671460117 0.9989488605493154 2.5225055930459126 1.5645449470953985 0.46860341948255496
6.948566678759741 1.065925044532079 2.154949289452553 0.9858050544690146 2.6558192294025638 1.1382367633730996 0.24936819955916864
8.04862362723879 1.0857808481909634 2.054747583111209 0.5137958009760505 2.841714250925325 0.3100762283562936 0.16267096043407936
12.58122306154955 1.1236029940460042 1.9958298613843126 0.9859792229745672 2.74156339448003 1.9190186204914066 0.08770206827065295
11.111486526304361 1.0777088008197038 2.165401849158672 0.996608891587168 1.5597177884597277 1.8829057036952297 0.24740640357100233
5.992231007481557 1.1245462918142963 2.0953066006315275 0.9619806296456209 1.833817109002738 0.08802236382493003 0.06415251090017556
9.145906497952241 1.1652378112198767 2.004404571391805 0.7581687916726608 2.831691909358642 0.41193943521968235 0.06472187775782154
5.5013949243999445 1.1260020115257048 2.0728089495806414 0.9820478110671541 2.5770879870620083 1.642945934396674 0.08027362944617598
6.162082583863022 1.1495210418321062 2.0957847730983805 0.9734731737087577 1.6225067269301163 1.4922929408419212 0.02208813663431003
8.048785001840463 1.1377854874112514 1.9907947049870076 0.9908816913658929 2.4013200584052563 1.3100081497236034 0.10301508788414342
8.919515894422172 1.0339851550049373 2.0033661010982518 0.48660697003797776 2.683747000552663 0.2565247889323537 0.45479614729259416
9.087053539759482 1.1207219476435513 2.2050617772994627 0.9919444490736913 2.703552304336476 1.4694933944562456 0.18915546562546265
8.902089297825256 1.0657947528725387 2.0954189504392224 0.9876517262260125 1.9303797321565004 0.18468038638446344 0.34297813360280394
12.285264609800414 1.066980745591391 2.0274371500756323 0.7145645010471076 2.6175106850268657 0.24855304420506133 0.2789692319473527
11.383620771366438 1.1328869492326326 1.9362206185790374 0.5573977317884391 2.620723631820291 0.2935182747006518 0.0861934877924524
8.950143604578502 1.1549364445510233 2.0215596110579006 0.9378009181587098 2.2141729050779024 0.2932909725566604 0.012772571520009752
17.053214374173983 1.0846987601180957 1.9588020047223578 0.9950151597247189 2.3766291426887642 1.0188998900108064 0.2802605119096633
10.684465604688985 1.1331943477881439 2.0430025778427745 0.6935384153970725 2.697343126884906 0.2945703218104531 0.1717787532650572
8.9813144675207 1.053203843171231 2.0085799123911707 0.9899622091363468 1.8475710305408821 1.0663483682751433 0.292156121437575
7.771972677803273 1.0961795835044343 1.9758742451781095 0.981147439728735 1.7413699014161603 1.5929789899544158 0.17905786140931032
16.123626428388256 1.0758154546639414 1.9057458094046047 0.9849983078511777 2.053565377181015 0.11881449692948369 0.3504843612850157
15.644840159770919 1.015626977429747 1.9761138239416316 0.9677235871998311 2.51161680240058 0.20622536373934616 0.8754745262070991
6.849743291455981 1.1184938656828012 2.2385409746647738 0.9894353675734239 2.687064201371861 1.627401707405821 0.13467384099878013
9.428356988075372 1.1046814712213817 2.071888761940536 0.9774001109434097 2.4690671478769337 1.4747409518067682 0.11903724653614023
7.659275777074054 1.0966843179606411 2.556996440691883 0.9824708246718045 1.7707618376082006 0.1219395032777488 0.18455722973581934
7.541835703068299 1.0988513531066724 2.0687363624674937 0.9712916025464494 1.621244942563853 0.5170718460123254 0.1475666678553735
11.910871105943073 1.0707311160539201 1.961049027502052 0.7977645146705734 2.8049225225661982 0.34372980010671517 0.43703942378690064
11.737475645588983 1.1126818443440545 1.974837863801821 0.8844816300910068 2.2454022357829215 0.17424019396493245 0.24328231919621704
7.533281693816702 1.1540140782005883 2.137688154553623 0.9928069506911001 1.5535253308242947 1.0867425360844394 0.021277324900876984
12.03346638563432 1.0313944274471682 1.9901530535398093 0.3396552460595788 2.054198331290297 0.029964277007346253 0.41834116061421645
13.372220838835958 1.0270098739457216 2.0009654169019075 0.9952949493108267 2.110794799021188 0.14802932491402374 0.6968155841635143
6.380066154374381 1.1297233506309343 2.2385685235546946 0.9917485378209228 2.7137235387422076 1.0226898355430087 0.10296124741775091
5.895070087851348 1.1259521034761892 2.1324729642931 0.5645192109935094 2.8814272026658725 0.016331738359571822 0.11107556722141504
8.038742749737448 1.0745979135502328 1.9431655296436228 0.45559356869164497 2.2824796486363503 0.15087427247453794 0.17608796091415824
9.610832261182269 1.0961664378091873 2.034907142952801 0.9675422984894366 2.6514661019958714 0.7908658701105988 0.13731657004730582
10.110443471735149 1.084832566450621 1.9813773464508777 0.7021695050055677 2.4910042285891834 0.21942803207864225 0.3581166437144035
8.387677866890648 1.0572089196145404 2.107610132843993 0.993045537393902 1.8527856716327566 1.6216486862897075 0.30716390260699955
6.643611164491226 1.10522783233514 2.056367755154166 0.9304348782166397 2.6453172962724842 0.2906052926693633 0.14382090479776674
10.961868803534403 1.1283035037303588 1.9881005999693455 0.9159783642289578 2.704858732797728 0.46064083340848044 0.07385755463205469
17.25891068681784 1.1379477271333835 1.9563079546190365 0.9955504354788476 1.7513335689655796 0.5061291263683568 0.10206484483530691
12.766645978699955 1.0462226292915018 1.9995054348510795 0.9925885324218173 1.6466216520324937 1.1478343816001406 0.3720137844795942
10.48766745423329 1.076954880637639 2.029115018220939 0.9479800238552497 2.4536334198556653 0.29176522635825786 0.2052979636297541
6.473420111170059 1.0927043621848918 2.0210706939316596 0.9883666202149929 2.4848496416433994 1.737610088730154 0.17858717116870992
11.229245139133077 1.0369954463828783 2.086042015171363 0.991718766105499 2.067118549019309 1.3924130955406824 0.38260212978259567
6.505337212653961 1.112143681091894 2.0221988752982822 0.9913483032344734 1.9016259370904591 1.525847124166917 0.15433782958243583
9.728425742102846 1.1591009456399397 2.12804359109496 0.9930274789648533 1.6294980371558867 0.4059627302325212 0.056057519999950754
10.618223706425642 1.085426200648437 2.0707184379969212 0.45244781589755345 2.8718395054243104 0.30056638110451905 0.2723756105796979
12.41067999089071 1.030031878000815 1.9783970129027924 0.9725413826332198 2.736431470564729 0.5242500810583222 0.4892577613769488
14.359009762121346 1.0154424502615476 1.9422143074883398 0.9622471231156408 2.124044507600757 0.11521452749218222 0.6616283500045322
5.7288845046913135 1.1371661165958113 2.13810750190149 0.14612923643258544 2.559789323393356 0.12322034908921563 0.08316902203450016
6.801029672921171 1.1125402070710195 2.0297693280135647 0.9790427563305625 2.395993357191185 1.6754184882356618 0.09966759149181681
7.283785482555082 1.0417564884069364 1.976520907039642 0.6708708200676348 2.8172555035018894 0.3763554434433993 0.26609442042706904
15.57143465391729 1.1413268993940942 1.9762486838149642 0.993594669308946 1.681849832297563 0.32618159919203954 0.12622869328628963
11.919073182793216 0.9908649169135674 1.9726404385739256 0.5748843421800087 2.2756253780142597 0.12281387779540388 0.6003302953810034
7.712082894143409 1.086460736908763 2.068510361774713 0.9762696321738935 2.320136396398196 0.7221466520410073 0.1557240437097821
11.377960795257497 1.0215161161759434 1.928554597814978 0.4376609026286711 2.838760600110733 0.3246461846923774 0.43578970219010615
8.839473764570238 1.0760255462583042 2.076516435907954 0.9641209363435523 2.6967852636639615 0.7135725559767438 0.1887755748444983
12.225910802393894 1.1517043536228708 1.9784867561241932 0.9785865769511704 2.12428274074333 0.12998149338779044 0.13033307172092337
8.318644561335958 1.1376447751381342 2.074790195631737 0.969501816344584 1.6043479458571324 0.512405916356005 0.07138751477538337
6.524301871768429 1.1233434458974443 2.1452163826532975 0.9503901891862672 2.6137523767328346 0.4382692150396914 0.08240339239122267
13.812491719182045 1.1171922887023555 1.9592342924599093 0.7220112338464753 2.6527159809531824 0.28755934663784416 0.2404948235711987
5.353319919621471 1.1088568764927937 2.0209691915738617 0.5327545787107106 2.3285776416357673 0.16325202666488667 0.08980836767620547
12.123594490621826 1.0861318503422408 2.034307390769291 0.7990154038954003 2.8876068677447972 0.31410177025457653 0.3034072803302809
12.989288904819844 1.0454258802127667 1.988984771345616 0.9202987052936848 2.7515683303061556 0.42285563184187247 0.3956859807355214
8.629664895208379 1.1006750804916547 2.033479386778744 0.9787754196785499 2.0836549678752334 0.7885580890840658 0.21416754377831773
6.988256901730072 1.0940497220017398 2.1170118702894856 0.6863556095037827 2.7510962409218136 0.24370484975137918 0.20136726461155052
13.224291002580468 1.0600757796415734 1.9663607484422068 0.9919108460317507 2.086640180270891 0.3937136566626612 0.28819566473945635
6.13577323196068 1.0724407412215926 2.044857859220179 0.8905821301342606 2.8420197429567695 0.48133407631647246 0.1858414208111927
6.84841233737378 1.1150475431203466 2.1457410789171627 0.9732886520416112 1.9578990841499955 0.18582752619943682 0.15315981202001613
12.488225827512206 1.0958114685324203 1.9663351444871855 0.9847360304093838 2.062285579019374 0.3313388976274201 0.17206221484321418
7.292859287611639 1.0825200806882023 2.047860272875397 0.32887584148870486 2.4785714865626964 0.179439326089764 0.24450186092173135
10.338700848525042 1.1280824842327857 2.032276252730296 0.5516874510345768 2.4078477848923328 0.15627081965675468 0.10480339877059236
16.233422186429877 1.1028594184124527 1.9420204566026715 0.9970486690423297 1.843794258357867 0.1352440614675049 0.23168270998822232
7.555252692093243 1.1204975551304863 1.939615646445787 0.9083325453161618 2.0887288896112035 0.10266372998742886 0.1257586789199207
8.47250148347242 1.0454664113641732 2.0579486040089177 0.39683198559147914 2.760500322796959 0.24610244825271818 0.3264132630649504
13.032756510696004 1.112931567915363 1.92015700829714 0.9577116003450521 2.127973556428885 0.20769289254557258 0.19080981546375445
10.487585825775946 1.0619651492377524 2.2315939419301176 0.9949970842547586 1.7486304156597507 0.24933402113283695 0.31065830349014567
11.843816499689858 1.0509308692572008 2.034797053287264 0.9888794945359558 2.590372021491298 1.0100759989805836 0.37349252560744783
13.471759935425656 1.1465660923209402 2.35843754030705 0.9961141588152458 1.8430012914441811 0.0917449544923312 0.15372200542516676
13.53352878130243 1.105966681019919 2.134209648461759 0.9941796827736191 2.822789521341004 0.5297453242598535 0.2752154249384719
19.99149643098306 1.0697616615170646 2.015354426635596 0.9987169111071171 1.843129463121012 0.27748249270505687 0.3533047961697279
