mlo mup
1.0963579904201517 2.010837488438522
1.076200468439264 2.01073487967771
1.06371001742779 2.006241407473607
1.0632161840310397 1.9315496148530988
1.0536248454312036 1.9953734488253239
1.0882496906518162 1.919733991305049
1.117098397443209 1.9988905982372713
1.1315559349357498 1.9784494988679704
1.10520403748892 1.91964615885689
1.065274568266368 2.006942783149938
1.108370537195691 2.005942486549775
1.0765810777473455 1.9242653860736931
1.0516963495012952 1.9926482884171892
1.1098798820093594 2.004657073893327
1.0486782386738007 1.9882050465936563
1.063564277955273 2.0050741356340374
1.0448610159145457 1.9507057045767813
1.118178579529416 1.9968855210229275
1.0448632831751123 1.9818642370387463
1.0928320755486742 2.010948918951609
1.0879098773164602 2.0113105601777144
1.094759915265213 1.9202843137585965
1.123063778939766 1.9900951948632781
1.0423524306494603 1.9676573156247907
1.046267787086862 1.9528777975004932
1.0776543774003813 1.9250552354518713
1.0974763748200322 2.00851905522141
1.073771247672331 1.9278513261681898
1.1164649011299355 1.9973641585398147
1.0433054128270154 1.9658280025699197
1.0993010427703396 2.007954784648373
1.0613372956778415 2.0007231277233712
1.0910460964900577 1.9209677839796557
1.0816732099482533 1.9236159582129937
1.1077987749569638 2.003762939363113
1.1264560810572957 1.9849253344633648
1.0864019381365162 1.9216365412988092
1.111116631117439 1.92330253375833
1.1325284664373474 1.9440882805472472
1.113308357722516 1.9984711725168085
1.085776433019757 2.0102089296981447
1.0437476334373788 1.9671318161801747
1.0460765012874058 1.9569458105745647
1.07012947836775 1.9299900951750777
1.130708896963831 1.9754577349962334
1.1092875427992681 2.001997424866487
1.0816508363955029 2.0089109190486756
1.0441360022740562 1.9717338537664066
1.0484260044993436 1.9827959605415897
1.0862142077250905 2.0094695775609708
1.112271167803104 1.9987794008188242
1.0956382978127464 2.007663646116336
1.0618342211263354 1.934456413943797
1.0896254037889932 2.0090981884019996
1.095088604709383 1.9217439730026975
1.116073863087619 1.9953762442212593
1.080777707409472 2.008240771149196
1.0756239661134244 1.9286643697333345
1.0587039991864697 1.9964794237286616
1.1334314677833373 1.9471758742799439
1.1226836009613037 1.987694490699548
1.0828140304790477 2.00842962048634
1.044740535256166 1.9676311445695418
1.048230822827443 1.954907738405406
1.1138437161461978 1.9270652225133706
1.0644768245057095 2.001088960598389
1.1081773445821839 2.001080255931834
1.1227618935376265 1.9872421338906558
1.079657250358622 2.0076567659195614
1.066988564494632 2.002428734498921
1.1109623291542405 1.925543456179052
1.0550623573434907 1.9410449807240728
1.10399984644249 1.9239256485817362
1.0833180715486561 1.9251828631212917
1.1206917919267592 1.9321154106464826
1.1306954234897524 1.9728188721975788
1.131289899054625 1.9627029551582473
1.069336633003575 2.0021351152601445
1.07865248424644 1.9285822475810734
1.0517211513665976 1.9842835339793359
1.0470425920648032 1.9740536141025042
1.1243805266262532 1.9837780054948733
1.0972807874493198 1.9247341880511475
1.048173992658353 1.962770914596367
1.0505176348842828 1.9535546106594754
1.0493417714400315 1.9595637765140226
1.0901564974953966 2.0061375559926944
1.0468542164889592 1.9709615826449443
1.1229905879775481 1.9343844678211923
1.053845934325902 1.9859024495444615
1.067162297115681 1.9994101558193298
1.0976018856264689 2.003546233210776
1.0523228706649406 1.9466382658484374
1.0473431399146425 1.9701747118619304
1.0997447533962017 1.9255909953632377
1.0495642899230675 1.9761179428115205
1.0480414417143626 1.9687415957684353
1.085472401364282 1.9264484242625817
1.0833843691691563 2.005571275466777
1.0544331729721026 1.9448825695693734
1.0811811636921638 1.928804182841545
1.0737495851246204 2.0015013706190876
1.0497171950973083 1.960745223051786
1.1226955626609285 1.935173070594017
1.1293411277446657 1.9730718585170444
1.0485995928194263 1.969132174554364
1.059890361255037 1.9922358315126
1.0589101446689895 1.990902953498635
1.0866544237349973 2.004488868974989
1.1248609078238605 1.9370037115086074
1.1142139781708382 1.9307108261872892
1.0681141545029365 1.9980036909716945
1.0876016538670248 2.0040977197595513
1.1022111514119484 1.9262698685242297
1.052423461592186 1.9520509577617546
1.0549395023212953 1.9454991649664994
1.1000443062867011 2.000742962139896
1.1189174940122952 1.9334210245726104
1.089398981540493 2.004146514775889
1.0969933298928076 2.001273847092118
1.052900010385987 1.9534410597580423
1.1266331171857222 1.9766744118020332
1.09986404374692 1.9279668709894227
1.0626161852698812 1.993847896909408
1.0509830128410504 1.9604870326103303
1.1152585499845162 1.9901146984773135
1.0604333561753472 1.9905297827506216
1.0780831955275485 2.001252904973304
1.055867479047376 1.984372407247045
1.0828981719294395 2.0027396357023095
1.0536619885255616 1.981108354505888
1.1279445784481705 1.9726091140509692
1.1114938179664686 1.9925132246609814
1.056400329143177 1.9457877233710368
1.084430484784181 1.9297854580158227
1.113000501080071 1.9906899376740517
1.0982582207811045 1.928773893771397
1.1215494880183612 1.982696668093071
1.0693803179763524 1.9349906089359645
1.0653500736190575 1.9377794782900533
1.0674479982967624 1.9949397151007187
1.0551447064827724 1.9827551509570003
1.081576324540802 2.001374498966967
1.109144047155529 1.9945282459399745
1.0509800422954954 1.968859046906752
1.1289350038622041 1.9529038813690534
1.0505076021792978 1.9708411493350444
1.0905618258638812 2.0007378015364465
1.0541700908573477 1.9798575548219868
1.0508841103271473 1.971431927643805
1.0530506081424893 1.9750406067448751
1.0544201907091297 1.954942504281582
1.1151440100402363 1.9329398826729705
1.0812672629691036 2.0003279911481484
1.088564485697533 1.9294798960101438
1.117699593777356 1.9857664660727676
1.0585495588176266 1.9441363111327483
1.0530551038013387 1.9765964848199735
1.0947819033317567 1.9995301504342098
1.0841307597176704 2.000568061151853
1.1147359988092926 1.9333005032516555
1.079046188184254 1.9990781621310958
1.1179023645609234 1.9347467134375251
1.0521933393374419 1.9663389070733606
1.0538355279673057 1.9599299052161543
1.0948027323747307 1.929837438594108
1.0709939244418931 1.9954012260956335
1.1069964491118942 1.9308682732230886
1.1289328292821736 1.947784432812769
1.1267370087001067 1.944573651353501
1.1218481612114053 1.9802385882667235
1.119377381298101 1.9830007264983975
1.0980540313653078 1.9972895293107609
1.0677180777345525 1.9385748901594813
1.0548193372889738 1.9599092268707587
1.127216032677792 1.9649400632637237
1.093955569615644 1.9303429589599932
1.0979155711771453 1.9313331244211842
1.0558041065015404 1.9591159860142364
1.0535864887612478 1.9666035234827008
1.0977542157813207 1.9961584417834617
1.1264511154313503 1.9679550778243833
1.0686186614630169 1.9919680346335986
1.11432794794393 1.934452731288557
1.0966608316200566 1.9963624897102603
1.0536103537459198 1.9672811095042364
1.0571545662789492 1.951093662155658
1.0542506398747098 1.9652881514635252
1.1087837586236553 1.9901700242816043
1.0845764964695321 1.997597466112122
1.1219585299192367 1.9775545122928253
1.0621993268588679 1.9437197330040343
1.1216291715811006 1.9764732119999437
1.060705101855836 1.9841376248307176
1.0726179819483723 1.9933267873643907
1.0940509499195064 1.9965919647789836
1.1014879431237872 1.9943928827152348
1.1151423687391273 1.9843856954871721
1.0672399701257744 1.9894897534857492
1.0814111862028895 1.9957994534990795
1.1050558988770502 1.9917078909713815
1.0581461480292076 1.9519757180616684
1.1259860102779244 1.956162143227273
1.1209752406444269 1.978092319053229
1.1075761017714962 1.9898256296207948
1.0927042226395098 1.9955507984325047
1.0991838308812796 1.994173699076484
1.0820970173578766 1.9338976292918995
1.122754108417887 1.972757751769299
1.05904118384491 1.953609013886095
1.086578051466115 1.9956318941322448
1.0813920589666075 1.9947636371300963
1.1133644814093409 1.984291006463159
1.065297686962799 1.9866786852472702
1.1136208338487088 1.983892056799244
1.1208059917340552 1.9410953050936082
1.1248993278113777 1.9518890076898598
1.0813786448143339 1.994530142599563
