mlo mup
1.1481216963335372 2.064815032726374
1.1569912469147614 2.0708748500364607
1.1486391045187472 2.0206185609572973
1.147292077271609 2.0213154278360568
1.1710156607168218 2.0424792133947394
1.1671284789788055 2.067655141160681
1.1630920162222145 2.0105097763135937
1.1641953864864372 2.0707792092709796
1.147367193854048 2.02375521238293
1.1632912292310367 2.0706448659971963
1.1498226111677226 2.066527601555122
1.1434376106332085 2.057844877927116
1.15445345842299 2.014606684462209
1.1403546513926173 2.0400757741442543
1.1637861517956478 2.069691174559538
1.1570969143835519 2.0699586466229385
1.1543821967644818 2.0145986182844746
1.1439490655113271 2.057486086018991
1.1396666663425923 2.0443309616904726
1.1459393989658642 2.0275625120159027
1.14097668131008 2.0382339234498588
1.1414729813205822 2.0396511275582108
1.1453052850326433 2.030428385193709
1.1429013978767228 2.0365509426789608
1.1620471657556128 2.0690731793205828
1.1561023140691153 2.014821842553169
1.1683569415754111 2.0627784093000674
1.1407141135397458 2.041088263681599
1.145257297912357 2.059075603840295
1.1427368525219241 2.0513392968443904
1.1477229540401162 2.06167511780913
1.1448434609033875 2.0558261091965684
1.1525142781885085 2.066614587927373
1.1414558739462555 2.042195756128975
1.1411400837193886 2.0428661213242876
1.1686870849750854 2.0609956978832096
1.1704943062706559 2.0488489998345174
1.1430875359236348 2.0537470572664986
1.1700171935738641 2.027341903020835
1.1706026353652583 2.0399736241479616
1.1482491143374813 2.0614196237857105
1.1490333772183126 2.0618120960380106
1.145603378015026 2.0576558105442966
1.1703686033562846 2.0366346865774596
1.1471169483921042 2.0600767306301186
1.158412717956404 2.0681569981159633
1.1494189796343 2.0233145608087106
1.1572124750099761 2.0166539111194934
1.151930195626127 2.0201866130299058
1.1500936037383216 2.0226183649418252
1.1578483029546505 2.0671090488399386
1.1454203866266786 2.0343580511008765
1.1615330898169423 2.0135883907338066
1.148936107286 2.027571883728403
1.146540656365538 2.055787649322534
1.1664342520938924 2.0145619326999085
1.1610112974312203 2.013143359464076
1.147936119824533 2.058980990868683
1.1443527982256634 2.0376482981067703
1.1442692870162814 2.048451928245832
1.158808565373811 2.016548380701501
1.1449263953629 2.0497757843476876
1.1444396789345288 2.0388261035704796
1.1615364205099583 2.066825746279317
1.143648834135142 2.041224610351996
1.156795015449923 2.0175710142404486
1.1497585909330992 2.0256943895167443
1.1458390887328673 2.0510968950539983
1.1443915189941747 2.0417946643772993
1.1646490900994473 2.0152093718682056
1.1434100349037968 2.0472274989019263
1.1465101804468303 2.0361745503634583
1.1689344126534953 2.0246277219437907
1.15548836280944 2.0185682508089924
1.1545679507330369 2.0640599147916876
1.1694394871985436 2.0517707356739443
1.1648096405297839 2.064873217967854
1.1617640539839271 2.0160225561060923
1.1538922973242198 2.063612621441874
1.1649511946356355 2.016538387583894
1.145214951537524 2.0388556456997144
1.1626140599158008 2.0142108061856066
1.1690019855893925 2.0547762834295447
1.1581782095268343 2.017385850940249
1.157652578050015 2.0181865386240117
1.1517617234357347 2.022072040479656
1.157345902718651 2.065243773784812
1.1502334142164568 2.0283497020474854
1.1694083102565593 2.0312944990922124
1.1480076811623907 2.0324303465644293
1.1626389338245369 2.0166969235254495
1.149301452962787 2.030319006589817
1.1448868711832836 2.040597014327643
1.1475314916619528 2.050915019978265
1.1689118595900139 2.028669647638853
1.1629001100048075 2.065133268223577
1.151291721206099 2.027978113890269
1.1527816084962415 2.022134833898795
1.146706241121415 2.037183278695922
1.1595090335020364 2.0177265106600917
1.1637799270483502 2.0638672022998916
1.1700381511575684 2.0407697040823396
1.1452905731708918 2.042762205558696
1.1533480626286692 2.021449150776507
1.1603648246938203 2.0654637317738302
1.150255414220688 2.030732173926079
1.161476385919034 2.0640841889490638
1.1696338521698926 2.0337089134700475
1.15199628170572 2.0280030894167567
1.1452510977507748 2.0467682445389865
1.1698153160872096 2.042816669017829
1.149980147728045 2.0564496292365217
1.1547677830897647 2.021058626406176
1.1693646727624698 2.035011763802704
1.1661094356558337 2.019288406641816
1.1481658565689015 2.049905835949671
1.1685705340650303 2.0273079579297937
1.1606242770235744 2.06374962434365
1.148815759211917 2.0340175894510084
1.1507805422105961 2.0558351797357166
1.1483459820707287 2.037227402074841
1.1561583466407412 2.061594140556682
1.168515668990219 2.026649628967289
1.1539132096683755 2.0606482334707983
1.1465332344034533 2.0405434738205606
1.1482836673254748 2.0377488179333207
1.1522256214932838 2.059609314076909
1.1619422750376067 2.0617116372750877
1.1475499388233161 2.0421482262460824
1.169397823992603 2.038099068728781
1.1671962161012748 2.023045215043703
1.1497321826869396 2.0366137067384718
1.1508073075052665 2.0363414308248364
1.1668701267077966 2.059631555516252
1.1550127066121338 2.025099285716804
1.1538432040562556 2.0568147088052346
1.157196154472968 2.0606862586130665
1.152455062000376 2.0316393407424838
1.1544417419778767 2.0588734227843797
1.167855156190954 2.052263088369238
1.1511325753667316 2.050670493921143
1.1617781320849139 2.0209791924328093
1.1660948630583954 2.0597888293763713
1.153098348535858 2.0548437749296324
1.1629101079066066 2.020643808231974
1.148801257016162 2.0404958325259663
1.158117804164025 2.0604495708420743
1.1558268399743437 2.027088503588141
1.1489881056770759 2.047383847041721
1.1569411199460269 2.0258681547213566
1.1499125391112404 2.0484697335265145
1.1560191326384086 2.028480643742424
1.1690395603763217 2.0404388906678426
1.1628830727692618 2.0209305080702906
1.164411590313672 2.0602147703049214
1.1517462316821325 2.0327372876195255
1.16576973736833 2.0583355622981525
1.1493317390252407 2.041255806056657
1.1559108631661061 2.0567782963511156
1.15560679001562 2.0282866424618877
1.1524554668615847 2.050909502575686
1.1672296848029282 2.0288035212961946
1.152246759185314 2.0504352174958713
1.1661898907150707 2.024509516978729
1.1593604894213727 2.021336883221392
1.1525043542336275 2.0532552176237724
1.1671316623939485 2.054409820401411
1.15288116588585 2.050553740371039
1.1560787765216516 2.030518809529141
1.1685983480876512 2.0417675530570416
1.1561516527115057 2.0304523675992296
1.161533372284829 2.023667870157599
1.1657568796273226 2.0561921339015443
1.1673729919783185 2.052294114653264
1.1657679674614774 2.0215977818214634
1.159493423306123 2.0219941865899576
1.1650100093719393 2.0561906626784148
1.1623526736213712 2.0596139408789327
1.1642336172019525 2.021772320758135
1.1671089543880924 2.029235895076619
1.1657651941306937 2.055373976737565
1.1620831661414945 2.027966417776227
1.1581815914217575 2.029392488332018
1.1642607703752315 2.0251151191680115
1.162370047176097 2.0258832989131585
1.1675047959441625 2.034501644448743
1.1677374687891262 2.0335277999342276
1.1615065718114257 2.0280596114582368
1.1650323423580793 2.0287462586526064
1.1545513123995002 2.0327216754063904
1.1636640850904263 2.026030113174337
1.1519132146025584 2.042252899866092
1.1646096310791183 2.0253641687499844
1.1521204579318662 2.042577112506671
1.1545589284500415 2.03586436939587
1.156270477695565 2.052031427820737
1.1648731061739195 2.0265797554211757
1.1517615877600347 2.046373864069514
1.160404497398772 2.025637374739853
1.1606186444679605 2.0558672836536136
1.1681346501368524 2.0439418692593394
1.1558210972562526 2.0535679555977837
1.1666253599388987 2.0517963526720058
1.1585876394507495 2.031545692362163
1.1605859733780626 2.0269425026144496
1.159706906859148 2.0268454795074335
1.156741250122846 2.0506983626664224
1.1596474962675969 2.0295037457644023
1.1653271480915344 2.0305628346840496
1.1534086828753647 2.039265817382482
1.1528926814843303 2.0473175386744584
1.151846617258658 2.0443991276336475
1.1632899056800299 2.029843700995582
1.161144631276918 2.0548208222660165
1.1651576497230889 2.0305824616631627
1.1523274425189995 2.0428940150730677
1.1570882236039877 2.0515257001786797
1.1671066796552187 2.0492241167229874
1.1649757724042398 2.0534802402924006
1.1658773299673886 2.051033669049549
1.1616039521371548 2.0543674523515576
1.1630308412941968 2.0539274264177227
1.1562392891251325 2.033666910151766
1.156040177414066 2.048466068640704
1.154307624789412 2.041433540583881
1.1670039476729714 2.0338829376081273
1.1540049318700554 2.0410795760268075
1.1616623396204195 2.0519136358835963
1.157804612631181 2.035963423790797
1.1614274068563661 2.0519781618379085
1.1553165539660952 2.0378653078513778
1.1585201347085607 2.035765142080317
1.1644913983348066 2.032341398980172
1.158551770648713 2.035744874486866
1.1611229450635712 2.0536247694763254
1.1632840487152551 2.0323694899536595
1.1602219306419372 2.0532140354404476
1.1670932745715856 2.0402745096800468
1.157893680996176 2.049461804946439
1.1560565133303755 2.0465335739608927
1.1618099087593141 2.035782791934291
1.1541634391987239 2.0441070318249492
1.1560495897985827 2.042618729584471
1.1669018641131979 2.0424849769503117
1.1567080591799925 2.0380086930543726
1.1593908083911635 2.0329942141140203
1.1640040500229585 2.0494448511890706
1.155095556220704 2.0470141526833348
1.1566513527541906 2.0382256820831413
1.1621518993140263 2.034130459897117
1.165621506204959 2.0339309129240233
1.1557436975339481 2.0471400508898916
1.1649301002747678 2.0477645850356043
1.1649173997706612 2.033742788567373
1.1589292871245795 2.048010842648513
1.1620127681277412 2.0492238933133637
1.166464900731634 2.0448197393926195
1.1603093415652657 2.0360387483091427
1.1667426057302488 2.040268785517735
1.1587245144857619 2.039985731352881
1.1585746728271908 2.039114529261251
1.1557497287006613 2.043279718960137
1.1629468453825158 2.047812018926628
1.1581341884892178 2.0468398832886123
1.163922275365641 2.0465232396498054
1.158924021373288 2.041193342751289
1.1609948010114914 2.0399787645310545
1.166073809945442 2.045162086836455
1.1634380317557795 2.0414661730363486
1.1633719389695751 2.0384559591289366
1.1608969455971758 2.037891701598875
1.1637680854428396 2.044788164577863
1.1621537077201638 2.0409940072446138
1.1617997465592587 2.0429572495520665
1.1620701355803194 2.044421004384595
1.1616059610289415 2.0444939628097805
1.1622461184628359 2.0438036664122454
1.159917872729898 2.0467875464543885
1.1627483309809814 2.044278399738136
