mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.274178364950278 0.04323538153699094 1.658151952119296 0.22566271359139933 0.4985926047127555 2.8667389854706773 1.518721755947014 0.32435197863685133
1.29830484990772 0.08804711947757832 1.785314179990754 0.39302898392144203 0.7841413329753715 1.8030127982568946 0.8288082056096918 0.20899736459863102
1.3678570066095188 0.14564749992650622 1.6499293093386722 0.7168263121076386 0.8889906915917628 2.0894189593586545 0.18162504545696664 0.032423216480307965
1.3089665763164384 0.07734312953398273 1.7850955601056127 0.317070977097439 0.5703753976985366 1.8088099088004155 0.8308833073417291 0.18273344753463824
1.2211344362339234 0.5831865917502607 1.3241462680736817 0.0819092544070864 0.04699550503574991 1.380102699275049 0.4262222413430694 0.5514313571445307
1.2764182061907596 0.07053846913977098 1.5489925738653336 0.26100278305890967 0.4369202840284743 2.527430830857934 1.848816239450438 0.4244193318713582
1.0878816553601438 0.5249812260969249 1.3321765884747943 0.019451422326339354 0.12682379677225922 1.8049039444249297 0.32632325254700423 0.7377928526897798
1.319567790710156 0.08555783959068221 1.6519918930413762 0.39596927969281487 0.7240602674094243 2.7625748271983 0.709239081205825 0.20906140494932174
1.354813056334232 0.05302610221992789 1.4347012522616134 0.021774855337849237 0.5109261292968907 1.6556864429972964 0.3753893061762236 0.12421098470662721
1.3316793103395321 0.0366979216643981 1.4226635526170495 0.28604595212899925 0.759290030733654 1.7044915722352276 0.46922277646686494 0.07639711943937608
1.3057146026876865 0.07868958018211153 1.6598820670491838 0.4163220225410769 0.5734585081324334 2.0868900480703316 0.09197207364505788 0.23724711516883268
1.271882011311937 0.7529558083792497 1.3159528907268978 0.03151788712189936 0.21679336171701233 1.3712798868044416 0.2435545619966577 0.23645149024731374
1.2261186317435473 0.7605493345825769 1.3293426467080036 0.14106221430785712 0.011973934177109869 2.036230059092863 0.04786329202803693 0.8705347056928422
1.3149551554952932 0.049565403004274165 1.6744238129993907 0.43179868597315724 0.38549579240919585 2.15997513509706 0.6497654803839502 0.5280465508582642
1.3562806413088855 0.11128126078249423 1.5787924884328333 0.908603162860301 0.6885558314773851 1.7446677928332408 0.5158797536449247 0.02287446394789408
1.3298999563534584 0.13634807134123103 1.395076573647727 0.08086962693923225 0.34312619710871806 1.854004610284803 0.35327142664252026 0.36739503454039824
1.06707929546488 1.2396848311874817 1.3117771975422219 0.02322173069777704 0.22125795405978466 1.929473640174554 0.4142339045607366 0.49046847052745746
1.3706064804348994 0.11336046117020677 1.8547969963224835 0.20693065339789532 0.69908150399098 2.241392101798999 1.1491984056357996 0.17761280954699535
1.295309180523323 0.02769194239444455 1.3967432711311645 0.41115056849906095 0.6362467122343571 2.2690364199933675 0.7274702226544658 0.29327851776602376
1.2711758881107271 0.05488735582969805 1.745179972435574 0.3704059187031158 0.5994028612149959 1.9144294682518068 0.3633509685050482 0.19073100173292792
1.340200788971635 0.050191122917902425 1.520958896503809 0.2657903365715305 0.33311223206385976 2.384373079453449 1.9272170687075822 0.5549172242190661
1.311120150174078 0.05839540197300277 1.434001761869371 0.6414157191830829 0.6395101834065801 1.9478917357835126 1.3579969675973744 0.3261256030792437
1.3354288689466336 0.01558165154355793 1.3634690979845083 0.07835366359195949 0.3071125151906533 1.9437640981300466 0.6024966672907878 0.49231152712982706
1.336200615691367 0.05062005176499851 1.443757957472976 0.29168510729270186 0.3713729752611344 2.0018600283480743 0.40671572203077316 0.3562737948553719
1.3403281361146446 0.08117806564713954 1.9884271910642424 0.24013737268752847 0.7431010041838868 2.7866858423362904 1.1976093475321297 0.1692511783268816
1.3360183524040004 0.11689153886591234 1.7569586529386827 0.7159039280881072 0.6953182784803594 1.9826661516352249 0.061156032033685456 0.13342927430924537
1.3024429415838847 0.044887750932629235 1.4892583643847672 0.5044271509862204 0.4803379779499443 1.6517237484400087 0.9202755607022721 0.2683628087278723
1.3459437773598322 0.06198135841575252 1.5511890431145596 0.3456647494493535 0.3649935271756777 1.5512789276095145 0.1253646778431295 0.4133509369651126
1.3662167867031376 0.1256316855307615 1.4204894702245103 0.39551881603771505 0.5810623436231931 1.9550720958604915 0.1288865381122999 0.36054497762031684
1.2804081813806962 0.07810241275853991 1.555186648981087 0.29092600314060285 0.587513094297454 2.3822079596401458 1.319817227424088 0.3121618307335733
1.3286610247052193 0.028304075323519487 1.4284551946175292 1.4391982828507686 0.5193078127103729 1.8834486516864484 0.39307292838331703 0.1099919661102128
1.3212296221738284 0.03406421257690288 1.7069909606048337 0.17925162537095007 0.3869907403857485 2.259542217162091 1.4200762849498194 0.587656483810718
1.307617149869492 0.01778000893932646 1.5039276597559517 0.4881020168219693 0.5060499524399682 2.6383921693151273 0.48317251350599666 0.4083262592559083
1.2869874343388288 0.062152731514485096 1.70898244898473 0.28436195197048364 0.7377890346836374 1.7146415132266855 1.9286818725381623 0.1710653934564467
1.2992671486632974 0.05121579037970693 1.4154849535469876 0.950847484779986 0.29907231498615466 1.4586032666212194 0.13077904183830297 0.20306858086472374
1.3553944587699953 0.09639536096052512 1.7376807867854354 0.31149567340351914 0.5471013019468658 2.6675058568784027 0.2853725565010493 0.4243150053708792
1.3269240661227983 0.12725715648467079 1.6032234391797675 0.31575233668153885 0.6263984073393261 2.2941037713937504 1.7577312009888821 0.34356124714817676
1.0976252333825363 0.9332810534187364 1.33507617975597 0.0810427119984021 0.2942636816782377 1.8957776946598446 0.20195626647682483 0.6011116261204307
1.2915922141804095 0.022819934755379183 1.8119706805499463 0.3293259607169667 0.5362301273867303 2.0243997840737533 0.5964232520397859 0.38659963527358376
1.3482225526647453 0.06271026956714038 1.4054589910360826 0.5155947530900589 0.4565976298504206 1.5889646370451098 0.3199596767689505 0.48942749385075973
1.3241179822162645 0.04093671392969188 1.7961169996537678 0.39056955602850935 0.5024396979060688 2.0231897038375424 1.3869370811967476 0.31565877207143217
0.9652803434917299 0.6983810209587061 1.3323459384216227 0.047856778137999975 0.2538169983485395 1.5350987615397198 0.34814915960827136 0.6242434575406683
1.3226016120535427 0.058623059688407156 1.7727536445460688 0.22238456664774722 0.5485747264477385 2.6635502364916737 0.5221378666134738 0.3215073256931432
1.2891247408143887 0.08815410315661783 1.5498668662353026 0.2767329258517997 0.49838944482902003 1.9166816888097356 1.6517502192301512 0.39562342812319445
1.3109999397284522 0.039893105157618104 1.4989177390982777 0.1476051746011202 0.7151283499345963 1.7759252458439256 1.0673176674082916 0.18673763558922496
1.28259515551871 1.8508865968168837 1.2864369869170476 0.09200621615366543 0.03533343535872069 1.748750706435363 0.3577430978398843 0.5252218195577854
1.3374689518605507 0.07891729980889785 1.5907076208756292 0.573721965256911 0.6191599947449417 1.8294817055829973 0.6264126386364645 0.3042991826117417
1.2668350942509718 0.8982399402310746 1.305630834983206 0.05375534709273075 0.05631104773761245 1.723537122145536 0.5764590033428779 0.6804627146230237
1.289031692978747 0.4554098178398172 1.3260129610600122 0.05100762184330051 0.46260111303135854 1.7994923765023545 1.5336613999835904 0.515025928031583
1.1060204011436876 0.459867069413848 1.342948265744276 0.030584410486983328 0.5219685586846115 2.0528339110242766 0.01662425812451936 0.3925563498455533
1.306690338145004 0.07743007744269895 1.5801766620313238 0.17408999315956347 0.5466319737327092 2.1479950307252698 1.8785830976863132 0.3052551080756377
1.3171071506320617 0.06500033545437096 1.5205577204179659 0.12205281319970726 0.5067149467225655 2.0331792143696896 1.2929064734579374 0.2672720203665953
1.289962532542206 0.023696306681784077 1.4051982256123154 1.0394724989418764 0.48323575503778904 1.5013537383144167 0.3997041608152081 0.10904903901948587
1.3034604745663534 0.1020706183525923 1.6846439082434141 0.2297386537468618 0.6454655441977005 2.5440897591081897 0.3633996097251352 0.28981982971131576
0.9388777875215133 1.0074818573501612 1.3276074764549346 0.03274897283201935 0.3912954554651163 1.5788834909337695 0.3837676674166416 0.541012343470823
1.3161187689576435 0.046271783556565325 1.395727540739966 0.23982450409599088 0.5911239668086291 1.4831175382294792 0.877899612965638 0.28249794311461257
1.3190260266063938 0.05299822809499361 1.5910836820772127 0.5183882864209337 0.7062956156439948 2.2807947877587793 0.4411258982319332 0.228155733030715
1.2854193065185584 0.08004561083163558 1.7998777142144031 0.24462018190386908 0.690028067413997 2.055230529263802 1.7168871693572678 0.20241828943690973
1.2975916596848696 0.0430806176723254 1.5057607896953757 0.46596408985384663 0.796964006534562 1.8557759386663424 0.3448560834806353 0.029474042938572226
1.301807783536118 0.05437001328256582 1.5360533381834802 0.28124113566159176 0.3382347490811046 2.182279264308907 0.46716354216999084 0.48261137324736453
0.9534672677648859 0.6258756425291959 1.3197451956631672 0.04565892162183952 0.06897052573395195 1.4862671684986513 0.2676785880376684 0.6540061994173112
1.3362636854970955 0.07248200639071409 1.5673736790032615 0.5558542960204476 0.6503142596634233 1.9177642747225905 0.5098933295184894 0.12724123448557956
1.3223298879266037 0.01672931523479526 1.4337544460258167 0.6016366116813107 0.524810525039658 2.0865071881116695 1.4353483882134859 0.26225479477831837
1.3053690999911032 0.02978875186337821 1.5675620105092607 0.6084685260238734 0.41513611982670157 1.948946821615317 0.054908054295095876 0.4809187159441615
1.331697320069495 0.08310450248435616 1.6782399120193705 0.15707287984591117 0.7256550499804542 2.1091241641369196 1.3614554672282992 0.18456572299571944
1.2872002519883217 0.03014668380187787 1.4103517805188392 0.3523839219999064 0.4368994509975076 2.7112024933057235 1.9024812504932496 0.5180236239124977
1.2586990331894772 0.08329609058485679 1.2811841145916594 0.0351335954282781 0.28027587550412747 1.7709351742378976 0.2612081612865244 0.18273327690165975
1.3412225330524248 0.07752102920683066 1.6929956736277634 0.5286302360437355 0.5025907084904212 1.8103854060646534 0.23959221200264097 0.30678170177325265
1.3006355153860183 0.09866889826470739 1.6220447678184267 0.2740088121420827 0.7219817375028982 2.8752529100854067 0.6205869392332778 0.25742666021658794
1.322268582495526 0.07074693350582736 1.5891222519003234 0.6197981141583895 0.6513973543950351 1.621119415331656 0.6341181200948123 0.29272758233849355
1.3143425089489247 0.07046723487431292 1.7355493464509808 0.27736428637761606 0.3928172593103353 2.5709574166198785 1.2786554726852908 0.572694389739523
1.3254510487465534 0.04792637639621485 1.6715928678630465 0.5422221186587394 0.7018970411546291 2.7198904114964098 1.1999309660865427 0.25459918532270914
1.121569102416514 0.550954175172127 1.3706606286058687 0.10673035873954043 0.03315281274582898 1.8293848712230114 0.16912449656515696 0.6432699861905357
1.2851356419157116 0.1101112042063583 1.3208714151159564 0.07223979033475207 0.3054857137598641 1.5862459213118307 0.3466592035400137 0.11359228872323107
1.3296386641209952 0.10517082253998587 1.4504672946505148 0.8681766034286139 0.7460879306280724 1.771423780837503 0.46453717658585614 0.03396865076628277
1.3236783800645573 0.10557602617437184 1.5763835779466115 0.3204177877925108 0.45211160432490766 1.9621871680476377 0.5487298815601254 0.4918670580502126
1.3790773800724168 0.12985649979866482 1.8271646958612824 0.15158809481085173 0.7809861947458899 2.5964925939405634 1.3879356113986199 0.2140295565797221
1.3139486422677338 0.07343823858703663 1.5532803803542294 0.03840193991895838 0.7616373826906031 1.5693972944067225 0.48885172266941884 0.12364501770907499
1.3779290158566115 0.09110373312813316 1.5546825316311776 0.7792899635797544 0.848434255748602 1.8807617545209547 0.22247906203117698 0.03846913384255618
1.3078628916379718 0.034096488872137176 1.5389837683298895 1.601753610018526 0.6483173808603736 1.8927059880811201 0.16575370148062218 0.06814832086864744
1.329502059498095 0.05636402024013837 1.8508352973824187 0.9150621961449252 0.745043036986649 1.8668759150766763 0.2705681609930471 0.14967215535945502
1.3342318551586603 0.049083899716810424 1.4035380201050116 0.5405516063359062 0.5062016083208811 1.52693203775741 1.4554483787597843 0.4103744568429287
1.3546468792064832 0.1071236055098653 2.0980224183767806 0.22723518251195146 0.8206557382434307 2.662313275161136 1.2800158036557079 0.14586815643614431
1.283861710556151 0.03483740734307453 1.7367042908394046 0.17699577329762722 0.5488812733371379 2.7487184031198924 0.6085295307610332 0.36667764861821445
1.3603717502059491 0.09843400229830672 1.8590718907705877 0.20072576655418872 0.8046713790796385 2.1276123179387825 1.5334511648121452 0.0949601296187303
1.335610617107025 0.07043457143769198 1.9666968808031107 0.17293718253472534 0.7732975500897203 2.655218330603798 1.8732221936101294 0.17830497791529032
1.3255750349293303 0.08690685666633452 1.7432015850746887 0.9559278082427166 0.594604680524556 1.9071543693946067 0.20149518653387932 0.08779741530993394
0.9179746422447288 1.1491455905602044 1.314231527108638 0.03618664112018746 0.30276414806031876 1.4669685676366608 0.04003720759674255 0.4832659080080942
1.2693561410189311 0.35326911242393677 1.3056230826675819 0.06064297371010702 0.6215445050639391 2.0433786043892717 0.02489540624088863 0.3015030376893773
1.3682963194479998 0.11076031354494506 1.6617258975285418 0.31331770819888677 0.6847495877091224 2.55228219549605 0.8409264564301239 0.2613073022710983
1.3111914299748166 0.08015072103289096 1.8655414495625982 0.44825783658003976 0.6723290127254826 1.895406921599117 1.864047776445242 0.30143250457408627
1.320699703489252 0.024868226614246494 1.5584295992315638 0.19145141166732305 0.383106953496555 1.692876815597 1.0760164083678414 0.2011702430226684
1.3402564810415094 0.05161537653731311 1.4463772181569836 1.2001514083116602 0.6132785979562013 1.7714135178041728 0.21989816764956424 0.2426548830285116
1.3687661771692443 0.1158015390023521 2.0521992957498054 0.1965163279713929 0.7626584346758886 2.1397790663754037 1.9913713242611932 0.15731834372908374
0.9205240228163902 0.6189977292775298 1.2896892639292614 0.05106989338713013 0.07985165488830386 1.4370472289195253 0.4252369370651378 0.5867622667184198
1.2789174870565962 0.03497687769357159 1.4020687691158287 0.7393171015402595 0.4944822148225419 1.5966484017447589 0.3959250239499162 0.16248877859074634
1.37019499282612 0.09563450929200419 1.6612003610229888 0.44978747351055437 0.7171676394131894 2.0262691119180465 0.26584446701697667 0.05006263229894067
1.2874073118632987 0.05822212615584286 1.5371332217511737 0.3563117109489975 0.6850086454436249 2.7488244145756657 1.853283168445537 0.2718832823121693
1.334632515392668 0.010369460178581626 1.3757845060679168 0.40109783755792106 0.17350558856304826 1.616378394860614 0.346249489379353 0.30566510961145393
1.3384921745945817 0.05404176075146299 1.4317186471759102 0.38416667072214483 0.3458221300088461 2.2929947028290525 0.3960456000343908 0.6382227265518146
1.0627197807587283 1.1447534712952685 1.3447834962627947 0.12507087101525471 0.18906463596954723 2.0223252767621718 0.01882584031715364 0.6764300761309677
1.3156576138036655 0.03010896149015342 1.6105706299937927 0.3875803081857325 0.7900996982243964 1.7050140671481082 1.138891762495771 0.18301229581060383
1.2873266824320102 0.061263966510600947 1.849882006450751 0.16414807243122947 0.6420548010853456 2.345014501541518 1.3190345823520289 0.3243616973659305
1.2838539196600056 0.04287527811841707 1.475552478782785 0.2128651469034991 0.5256671187169863 2.316403765189287 1.9621993367725445 0.351418079297273
1.336443840361355 0.05942679913030116 1.3803871955148617 1.4804514628903591 0.6486279183394363 1.4652441866621033 0.3729054865899558 0.09175926504833896
1.3692717711324807 0.13107793004586513 1.651173216139774 0.32433810028154403 0.6410885079978152 1.8505891750988286 0.27677194979282116 0.30567349198192995
1.1832304862334082 0.12262625221357161 1.3069833991502735 0.13036560661206456 0.015529138265456696 1.8942737429131236 0.1967956971599682 0.8069554661193089
1.322524087879708 0.01971012589430702 1.53846986247498 0.5572404007532135 0.7028275653372179 2.6819265748398435 0.9439599034249774 0.2516496626046992
1.3371555794248149 0.03460713077293876 1.5210164304713687 0.9195602382991538 0.4714546542365113 1.7518536058364973 0.24257730765793986 0.24379101134198689
1.332464752321322 0.010757002706666297 1.5673369572112081 0.2299743284844902 0.28466737574080403 2.5365975185957024 0.4573347716049292 0.625940037517
1.3492293488972096 0.07303756539372613 1.7009901596202686 1.785431483108333 0.6309786908111967 1.8041506081260954 0.46691124509961646 0.010720648823810396
1.3152073764273529 0.014324326544701997 1.488428049718892 0.29876028741701327 0.3220417671002991 1.8037719912272097 0.036622411659956194 0.5197199921374301
1.0963855377990699 0.5457791128002861 1.3146685768689657 0.036908669503188746 0.48377210039943686 1.6339693099258534 0.42605058674028157 0.36178787765291076
1.3177887820431882 0.028850549825375015 1.458081958245705 0.31119738278068454 0.5746884605839685 1.696967525824017 1.6282697446137382 0.14398511068743883
1.296886086367988 0.0806502771033169 1.6066175618632146 0.229069572474649 0.7061799135794348 2.613561691589584 1.553908201179425 0.24455304703379202
1.2388331108468675 0.10642899732595922 1.3374250819913742 0.046555041471336434 0.02727679620477562 1.4963675371995018 0.590216361448782 0.4938928380035931
1.3183644473868312 0.11938608934351999 1.7254304473801745 0.2966629198215204 0.6494415564215628 1.8678254512478252 1.0180314589876505 0.2662364433364361
1.3005316723219424 0.03488261002571276 1.6545798722097809 0.309819329114546 0.6069787637392988 2.515918371822458 1.7662407629474506 0.15831134553659243
1.3487677223454746 0.05138574551172334 1.554150780863695 0.33200251315504403 0.6104132433194919 1.7862999399198654 1.2375675514010271 0.27058976138377894
1.2972745151382115 0.031079620711557093 1.429843096572979 0.25020560826390414 0.3603582560091969 2.3669479751766387 1.3012293543041518 0.46116975126586546
1.3281829799994687 0.04537584916390698 1.3957491425787936 0.4082221014611629 0.6465664350105543 2.118571734926131 0.5484141862212334 0.214505763353863
1.3520447058176563 0.047115206779488425 1.425808063797196 0.2942928591659037 0.3856234841195959 1.5942460291619711 0.3839408021374397 0.43250142457340973
1.3344903787697628 0.06998742422045538 1.4320134294762994 0.3557935746823113 0.48144820879457195 1.4624068971350548 1.6969807179848098 0.4718561366211402
1.2864391451261465 0.037276491029428066 1.43657978537115 0.08920107905980204 0.4378861499160182 1.6489201746987532 1.040018529375856 0.30654878893221077
1.2856144385345403 0.03212387399419738 1.4395236909548177 0.34224044370004497 0.366795036987135 2.5914829866251163 1.0918286214580672 0.5951852918329781
1.3358593187946832 0.04860060987781788 1.3894761294117561 0.3391771548088157 0.577442396416416 1.4859086214861768 0.49871871454509 0.33858187542576423
1.335750386412315 0.04934895432703921 1.4728642403625911 0.5308067231420609 0.4517082275753572 1.714325896780269 0.47964032169195114 0.15823726275078337
1.2918073745373655 0.04876961075912028 1.5030048742972393 0.2528961651347909 0.4293401310730938 1.5226540425471815 0.5979557415620103 0.07615099916023102
1.3164925964950611 0.0872616906296339 1.7089102750100316 0.33725703840985516 0.4511901411133273 1.9819632475253819 0.2710865916014167 0.4740398391315931
1.3093919771241054 0.014382668438958272 1.5354843244409282 0.5789088609863182 0.642926642990303 1.827662004500186 0.35932174532234995 0.3163945647308393
1.310579934631059 0.019735792817809454 1.4015493273966424 0.548661289052632 0.595857412031937 2.6689394876794865 1.2369192943196954 0.28784896644245206
1.1151320498525883 1.9826801730101855 1.3367956144318145 0.0864452911549873 0.065201860126217 1.5653716035721956 0.462746272406142 0.6422862220819935
1.3056676353331518 0.04561053283857227 1.3160733704501013 0.2910410744363531 0.34354116687883424 1.8089249058991155 0.4624054402181003 0.2824119028324745
1.335495493136008 0.03268976896921184 1.5870479762663554 0.23972744282496797 0.5460615117024685 2.3092796086478558 0.674998883336933 0.2523641526437835
1.334237057021424 0.08244747105102351 1.680726047313398 0.6448270402781716 0.6685980023998571 1.8358199110565563 0.44237156757522833 0.16313173336161935
1.3133583817131265 0.045254930933573564 1.325066606269543 0.40616463861166197 0.4448589818437746 1.5362250750936512 0.9200978396064308 0.38681450447767096
1.1899510360663315 0.5759609517225078 1.3474222651073613 0.0978433090377607 0.2670145741265198 1.8829158814092093 0.2697102803862014 0.5910313076808463
1.3301628862574477 0.04729157866365133 1.8008308491108809 0.22432511794650206 0.4597848064287374 2.1724342666460683 1.3946241178594598 0.47155621130866837
1.32625862575774 0.1326591811537592 1.7652110908746277 0.34107399075626277 0.7460074244627231 2.454180172512058 0.16454469311589645 0.24861703328904036
1.3597967693701527 0.09451782033448416 1.5245805522902995 0.8166939642449234 0.6287467960637912 1.6564149904697039 0.44347236780979304 0.05183871273022246
1.3389911144298159 0.026224520537749006 1.424889345640515 0.3553717782733614 0.24230518793922184 2.682077552173804 0.5354988860824614 0.7494910488698757
1.3096373742345686 0.07762453179837067 1.5286593807419635 0.39169123231346653 0.737871073376638 1.574719037545698 0.4197304533820647 0.05733517489196026
1.278643412395862 0.4175536288358139 1.3093563182728878 0.03931266584477433 0.47603983135926076 1.4467799922288869 0.2762640217942267 0.4291496136188365
1.2887310347322731 0.5454456677353556 1.3037694246077831 0.05066666497728472 0.14265272825756223 1.3523410034978371 0.6441491137135205 0.5786990717085972
0.9335245840080053 0.8572580493322531 1.3460234009616898 0.10802660028623087 0.24834738061970404 2.0556982950969513 0.05393694246109997 0.683073974062612
1.182115587108834 0.3897129336945287 1.3441385833713748 0.05644490935466206 0.2525018522990553 1.8721285598236714 0.33714605216792976 0.5815678824051609
1.2940973428542006 0.049217670961383186 1.530567557677995 0.37978303209503295 0.6825281563744358 1.863512736640128 0.6459214863102881 0.16122744094879168
1.006030647859861 0.8138325481146026 1.322150404318077 0.06218744466190057 0.13244388985583996 1.486049169254601 0.5295973361339665 0.622389756496734
1.3088710356588142 0.02303281283203835 1.4148738788660031 0.666932543875842 0.4232564746490971 1.6511516217780629 1.022836029485903 0.5284917591370443
0.9476788549396254 0.7303092559591474 1.3286931963678235 0.0807824011939546 0.11519644705157217 2.003845848702714 0.25792598871195027 0.650969782712383
1.2792236055706374 0.0574599879599936 1.5137404841914857 0.3908372728733741 0.3620491044254834 2.7287445403555974 0.275300808214958 0.6331832522446204
1.3068788083468186 0.03165035358295799 1.6908799753718935 0.7957507467785868 0.5505128844996847 1.8341718047569677 0.5481096044019405 0.13225402938877945
0.9865313452227321 0.26320456845517753 1.3240647976135382 0.04596794858327082 0.01291854609995652 1.6312615571099318 0.5598743347662076 0.46472846750605373
1.301515774924188 0.15472986544371603 1.3846152180802211 0.08006487585494154 0.2916108500065252 1.941955528087849 0.23774777641173575 0.5118288578779983
1.2987260249157968 0.04292069397465954 1.4708012187801383 0.31625778733247006 0.33998648520848757 1.6412042583887865 1.4226768761838866 0.4783929484865381
1.327367778246811 0.035554219766276214 1.5968660186600467 0.6493393772238558 0.5988658683569625 2.5728899805414343 1.1981502485686826 0.39407071105028696
1.2830959812117155 0.5024894327246445 1.329298836706434 0.058595753606519134 0.2910015140263463 1.5618060796928104 0.11717334314086535 0.606659993043417
1.30989070932658 0.030125460568107734 1.763255339872075 0.3959567791900372 0.4532751725138109 2.0695408714031656 1.1239132427441754 0.3481444705260423
1.3295081805455564 0.011381468994435788 1.376414016144135 0.23215662300728068 0.3063165446969226 2.2523674087633436 0.7946757508108634 0.632784035359507
1.3131427577710546 0.019711119373744375 1.3802916671650367 0.6670100145370977 0.43288689023949617 2.536890348499798 0.25862219552497756 0.5461341022261704
1.3530727479684457 0.14745019694117648 1.5637335367894285 0.42250748672332356 0.6233029311928414 1.9991875671752175 0.022348771675537078 0.3272637619115734
1.3101413633158452 0.08573713044458997 1.5493812079931262 0.4492133854593066 0.6285515174171435 1.9408693547213232 0.4014928068527226 0.13119296596757601
1.3390174251278517 0.013530915430727857 1.639062213092492 0.2558732441514549 0.4045598539644906 2.053972439401277 1.7005519198017822 0.479186157717865
1.3538774377284535 0.1253810910754925 1.8608994530196008 0.39070277279189236 0.7920076565277906 2.2422822707997696 1.9712407851037754 0.20243244881965333
1.1021960912368791 1.4624916617057602 1.3188192904690585 0.029348842820666993 0.2593539996342278 1.7585496796356157 0.43486306455912066 0.5900164373449074
1.321150888003769 0.03571066374041608 1.868084661299914 0.6088224178493306 0.6111236386397364 1.8963871851178316 0.3948710199130833 0.2674812834503452
1.097201239874626 0.6488205843826453 1.3146238869241431 0.0511957257483958 0.367777673933902 1.7860946204557209 0.44990157862154057 0.5258320296823131
1.3149110706027067 0.0352438406873599 1.4933324138769313 0.4964066264712999 0.4485344560499482 1.97639425360195 0.057968341392866746 0.3241010204043839
1.125572690810393 0.18074602501285028 1.3136770633358452 0.04811695431374126 0.14336007748191534 1.7936792892926086 0.2605615651254951 0.6647123298105734
1.3577258611820207 0.0790915163623654 1.5148865392387034 0.3358620847226115 0.5967558561106799 2.794219833287332 1.98860825754602 0.395711303740344
1.2981536064020855 0.13681154555234262 1.5118028610699097 0.17137928981247516 0.6792291006557535 1.9541482969744743 0.08739655203029095 0.14034342578639186
1.3261725042739956 0.07093946647042088 1.5154409131633684 0.4998008290771787 0.622056861245111 2.2668605745121093 0.9594526855716415 0.31974430628267875
1.3322421808787048 0.019622098852206234 1.633644561850054 0.2016708901060749 0.4338815850177009 2.3937928750614677 1.1892616273877763 0.36851512710709344
1.3333701920559906 0.04635639555473228 1.5411570566362864 0.17444220768735685 0.6776363995858381 2.1819425505940138 0.7418003629194344 0.22155041768104575
1.3447156395528759 0.08705182335769568 1.6903110854008045 0.18279544701189887 0.6916593285274214 2.1220244198637457 1.7503455397510699 0.22116675642018446
1.3110272829277267 0.11417126256735131 1.9167257769655652 0.14970378795851993 0.7565776744539428 2.010710501642083 1.124709271856599 0.2032921820919799
1.328980058984739 0.06438189277836333 1.4960357230196484 0.4246799856695417 0.7157059190347148 1.6608272802263468 1.8944112522012577 0.27188495499757415
1.315499156219675 0.05127322503148581 1.4891828035339225 0.2930334183178406 0.4638063333880773 1.992822426364798 1.8997009892720869 0.3150869942734383
1.2855244575305036 0.07817418438478031 1.49741838554935 0.09400808104714828 0.5952773042968726 1.910943173171351 0.5911114909867957 0.20672088079479067
1.3193357663316538 0.08474081403081507 1.61401886866151 0.3815691322971961 0.7242120784440156 2.8624124859089752 0.6643005989562283 0.24497264686895742
1.3340510294944583 0.03742455668048839 1.5673621879933886 0.2502441360307455 0.7448132111620888 2.2190227427233604 0.3777974243630202 0.1889436757665276
1.3577222644729179 0.07928331447024772 1.899792827985746 0.38539600075928027 0.7642513502865255 2.649573614798585 1.0417375144024632 0.23178418437339668
1.3570709104105 0.08416691655476208 1.5277774857895863 0.3633340816008062 0.6068323865187912 2.218637710339457 1.124517891798222 0.36316752740510155
1.3280976852014437 0.018186886119781122 1.6803772804219426 0.2251684979092168 0.48051061018141317 2.3209886193759734 0.17974006600706136 0.37223131343191784
1.3329170002520492 0.10931977591009713 1.7366123117157428 0.35156050642661485 0.7987464346188483 2.651574877396292 0.8479281415837356 0.18186938168150407
1.3303760244742207 0.014158710775391508 1.5031911024805118 0.15367523445773842 0.23390591405010092 1.639967891107211 0.6016776027848751 0.3234393654703928
1.3162674179757807 0.034458716423739044 1.456929495270923 0.11472253551461828 0.5209956963534099 2.074649883603439 0.947451071292786 0.13309664554530773
1.3082651753854648 0.02259962168256277 1.494932502660122 0.8253322965391332 0.5118420426266698 1.8377257077864715 0.13590337220148252 0.36162372230372747
1.3616408150890797 0.1254991605875482 1.8468407424774345 0.1551409205942244 0.7430372635162129 2.5863741638023683 0.9813387480701758 0.2104843883415901
1.3279616256103317 0.01465119411341541 1.468902910020105 0.4509528959373922 0.25410549463234533 1.7761286542791912 0.9479652456925236 0.6292389957884615
1.3167539244555044 0.11366662536607128 1.4181435168835368 0.5221567416016176 0.7112787436365842 1.694137302267137 0.21983211372171632 0.06425715647729525
1.3593577201885212 0.12024271048491926 1.6570359716037593 0.27841118493474704 0.71986476088495 1.7894639420088456 0.4260425681441611 0.023116415384172015
1.2926549872396957 0.038397043743119225 1.3963685164483124 0.21757955691379266 0.5884372084116376 1.9067132830988842 0.5577998493861321 0.09301946527381755
1.0230242831736114 1.3455073375978763 1.3358528554142621 0.02627587059464681 0.029768298075706974 1.366033597994653 0.49922345797447476 0.33232837045589775
1.0604746159234146 1.8462275664956014 1.315383413672607 0.04156072825442783 0.3209026546108162 1.4751162303082619 0.19233894102799592 0.46548886804752954
1.3265119512787122 0.1165906011906736 1.9302750129261712 0.18321075661890301 0.6817948333200206 2.2101534571320243 0.8053613466847998 0.2975419955561605
