mlo mup
1.160975480776591 2.177320449895448
1.169381282917783 2.19729602039435
1.1675856383737457 2.1972170529628796
1.1581419078292945 2.162582343135205
1.172974205234365 2.1175336823795456
1.16982778006663 2.196113836382308
1.1737383646657125 2.1785599748860456
1.1602908867128159 2.1311722114957212
1.1667100415259404 2.1115570804255994
1.1749097540555458 2.158947971194312
1.157816253895699 2.1542145432764714
1.1623768916629884 2.1823454692734066
1.1583488698682929 2.1587553388479885
1.159025078653051 2.144784728440015
1.1738659119830168 2.1764789832912848
1.160986086432635 2.176254966344466
1.1693252959897982 2.195366289584247
1.1585359468715097 2.1659500443946085
1.1613319240086042 2.1262237344804684
1.1590661133676292 2.143062856672904
1.1747587206148709 2.1639694695489498
1.1583632501840895 2.1568980527304715
1.1656162863307475 2.115108072174776
1.1623040528566682 2.1245264837830797
1.1748517236711025 2.1590965734579184
1.171300459340678 2.1127498513328913
1.1587689674824608 2.165360571447546
1.1651634521676693 2.1159890075590995
1.1589368669796898 2.146316402641342
1.1589212469668215 2.1658165265958473
1.1622022326119004 2.1789099237628857
1.1693565250956681 2.1945300838970248
1.173619373383131 2.176855551089967
1.1646836419678657 2.118707038066379
1.1595054826767572 2.1422834139715485
1.1598977348596302 2.170803304840086
1.1607725413489134 2.1336959984500456
1.15843647780704 2.154198467503485
1.1666383476604174 2.192326796909578
1.1641404079243902 2.185054914658867
1.1740742852909043 2.129781202265696
1.1608716614993346 2.1736198490634058
1.1713305409112118 2.189683245818076
1.1598925971140448 2.137010900453573
1.1593625391512523 2.145656460325905
1.1608709209639283 2.1343263390320595
1.1715373745658115 2.1890986674446093
1.167336154984965 2.112083608253216
1.1592397012708082 2.165058088271643
1.1598356348541026 2.1689840048826707
1.1644221177256049 2.1199006769743938
1.1611602646104033 2.173563640492284
1.1612522924326396 2.133761108229974
1.167151008412122 2.112950257517209
1.1723114639460364 2.1851683547178316
1.170324384249695 2.112358343239777
1.173588782256869 2.1758741466505507
1.1670721393788048 2.1146159847566555
1.1670981522741926 2.1134462782074124
1.1649242162179343 2.186887845260576
1.1734779443000503 2.1247005724609487
1.1595644369765943 2.1646918585729744
1.173305308821141 2.177267986665257
1.167758217848669 2.113134697763055
1.1648195856665264 2.1861348940078296
1.1676513042611978 2.114317331034031
1.1608851061512406 2.1718297238287665
1.1723071819035216 2.1840036371472924
1.1594220081945763 2.1596717780833097
1.167722520218505 2.1910400675702397
1.1660165193895562 2.188080112658624
1.1739745588550998 2.130955984182343
1.1601815001205007 2.144161358026878
1.1603063827410474 2.1425647476575307
1.1742620987903 2.16765333726657
1.1720706061425443 2.184035860791749
1.1664001680155076 2.117362386205864
1.1743620908849328 2.145170019149243
1.1736789008248996 2.1293355576177175
1.1601318212440666 2.147886482222926
1.1614850895187239 2.135713313386673
1.1610716648151285 2.1705879754367308
1.1710314501727348 2.1874553831599917
1.1735656429554244 2.1265572287420467
1.1708302056607511 2.116011043254592
1.1625773583023817 2.1291544019635165
1.1602112317210955 2.1661220958756067
1.1607209103448022 2.141665191954758
1.1662363364358326 2.1185111135734354
1.1625878923936603 2.12953542708322
1.163310408423996 2.177297648529534
1.1743447758789904 2.148657819869176
1.1610838610307188 2.140609976536169
1.1640056337653053 2.1810443323377173
1.1663412355323381 2.1187415165127708
1.1665048317334414 2.11846161692056
1.1613445929866368 2.1694615476918537
1.15990805930169 2.157143617455765
1.1699705487636611 2.1882192343585047
1.1700051998684338 2.1879634252003464
1.1713812288988192 2.1191212102922177
1.1607046338510947 2.1461360533840477
1.171727525077301 2.1833787149518153
1.1600870613887677 2.155988016910623
1.1700986033583376 2.1173656111371795
1.1699763240888483 2.117505391134995
1.1608967124665643 2.1637917865510645
1.1735215628537001 2.1331907979642524
1.1732027460076053 2.126450623792472
1.159935606231773 2.1537226818005952
1.168075701738975 2.1877749000279225
1.1616744753032637 2.1688489351028495
1.1743447770675801 2.153197070038304
1.1610672115118637 2.146690781764462
1.1698236000742774 2.187200122911878
1.1623779427483178 2.1721859449045526
1.160054898721209 2.1538800174655113
1.1641298717597948 2.176706286610434
1.1664538634690407 2.1208125030144696
1.1726421530901043 2.176154347391673
1.1644902401455424 2.1773616389405905
1.1638201591436048 2.174641321590409
1.1650648220732647 2.1810992663419593
1.1650768911314888 2.1242506284622777
1.1608139171675558 2.156976539077099
1.1606657122435289 2.156253740388663
1.1733044549047777 2.1313371129024477
1.1685034024696024 2.118479359444078
1.1620085665006634 2.1417593905705217
1.1666880488034157 2.120883444511466
1.1695961405485988 2.186219941353599
1.1739421777424708 2.145788131703504
1.165843851176727 2.18204428259209
1.1718208579471239 2.180857124645545
1.1607630710710166 2.153197646134718
1.1722048332898107 2.1242015452416885
1.172492349386237 2.17593652431178
1.1739086340593867 2.158297982099039
1.1620632461405294 2.1681477505634925
1.1649735616587682 2.1780585014674068
1.1609457815070305 2.1547100847438907
1.1631004156091758 2.172415814549305
1.1705087024025034 2.1837570297314817
1.1613525712239565 2.1514486309385443
1.1703795193892361 2.1196594088862764
1.1613622566703383 2.1574402373102637
1.1731731197160613 2.133600585490634
1.1636079457172528 2.131878557379337
1.1626466010642 2.169742237096538
1.1639426096864989 2.1735405698253487
1.1665950583244231 2.183133957939022
1.1706455975157564 2.1827666949003324
1.1657404262457716 2.1236828993429664
1.1629690986513403 2.1364627004839907
1.161767477797715 2.1606159837124777
1.1640728819315473 2.134248612839404
1.1734252638296185 2.137887193739299
1.1641050919964444 2.1325028491029956
1.172944744934 2.132690238209257
1.1626269339712216 2.1416426272057567
1.1727088095075373 2.1303528600432133
1.164914095878572 2.126688336622376
1.1725898145401157 2.13019640968338
1.1661170161224705 2.123744163768592
1.1641256502404456 2.1346273369272293
1.1660882251797016 2.124449233245672
1.1678809906066445 2.121446344667647
1.1707047365521857 2.122506043959121
1.1623461696341755 2.162019514082805
1.1619457404536777 2.1516426900676393
1.1702892362277582 2.122072019947421
1.1678744966550814 2.1221650718458007
1.1629052917325426 2.167983744599835
1.167297333813421 2.12275860680762
1.1687075531970712 2.1223442887432045
1.1721578580526169 2.126679747009585
1.1719783292803172 2.1256690436726
1.1621793196181327 2.1515768480500475
1.1634305361308617 2.138362737550975
1.1709526261534158 2.12329563549872
1.162341871684948 2.1597794843894516
1.1716750730654906 2.1758569421616607
1.1697771111694986 2.1224650236002343
1.1655169097165965 2.1748917410610957
1.1646207348346171 2.1346012766771207
1.166569506659102 2.1783746068047853
1.1733076942076115 2.145570949545343
1.1621969904403198 2.1534932463561787
1.1658771744674725 2.175137171606745
1.1669726548610615 2.1792736968892177
1.1689285030444967 2.1813437801493833
1.1734608533362962 2.1577925732060503
1.1650554358761998 2.1306581175751993
1.1648573413129122 2.1319593986672745
1.1698428757895298 2.1805613063354206
1.1651240465615502 2.131399118423138
1.1702306115112937 2.123254017398678
1.1640403217262294 2.169073605051868
1.17334438975804 2.1496388924366854
1.1721563409162234 2.1723202814483162
1.1729632391167621 2.1382539934886444
1.173387224112117 2.1564206352083017
1.1708526224473659 2.176474029127382
1.1721556391885217 2.130817171568933
1.1638969381306052 2.144941381938942
1.1637040109323553 2.167089840591675
1.1733488169276671 2.156063447505007
1.1681275903871289 2.124180700062542
1.166040478650193 2.1298741571195063
1.165979877489972 2.1271673888010816
1.1662389240685613 2.126640990756153
1.1635516446922674 2.1636183796171973
1.1696483221031695 2.177583353613452
1.1648770987843158 2.1713410811727987
1.163672044599276 2.1479539543877024
1.1641643105788464 2.1683720659382
1.166666082109662 2.126106184270129
1.1648758775123103 2.170899141694125
1.172867224568813 2.142378897800855
1.168891834475629 2.1771203571163995
1.171362151412831 2.1283413909373308
1.163407527618668 2.149265603900707
1.163483711505794 2.159000021849751
1.1725709519602558 2.1680381413710488
1.1659095273985325 2.1312890969791707
1.1640203407142582 2.145729888999592
1.163318852192225 2.1510980698493194
1.162790564782503 2.153708536323011
1.1658419764246968 2.1731668557326937
1.1629802324200433 2.154477867597781
1.1726361329840058 2.1379170764768425
1.1706861463915499 2.125390485356596
1.1655461113267835 2.1349239771953337
1.1685113196843815 2.1249746721277796
1.1639884143176467 2.1654751978179343
1.1670316560268552 2.1748356010835206
1.1726684885292853 2.1426860422413254
1.1632878316145487 2.1561998059274243
1.1653729137580882 2.1709212145839296
1.169954496884099 2.1749693383513327
1.1721632802131907 2.135834695565009
1.1642335166555764 2.1639410942470434
1.1642332744734205 2.166077131869522
1.1727317813082108 2.161964804305231
1.1698479354145568 2.174899503456329
1.1644960016670063 2.1452439258443885
1.164990707459284 2.1369726724488745
1.1705743626115523 2.17419848980954
1.1644478809696202 2.1456064048137207
1.1727783099085978 2.149007274598338
1.1666630003527885 2.1306200225368523
1.1699195428028502 2.1264009613873567
1.1645718388000597 2.1638478020382026
1.163872554364376 2.1556484511611433
1.1725729408632246 2.148461368272592
1.1723012204116667 2.1431563938008424
1.165393798327202 2.1381986462020492
1.1713709804186312 2.1700192962014953
1.1698117385146434 2.1279996979995333
1.1658370517281822 2.1696056470200613
1.16437279271956 2.1504785998841074
1.1720110030783815 2.1670047984275405
1.1657007679973015 2.137003435191176
1.1688926594652949 2.129459545655018
1.172442173963552 2.16018382260492
1.1644520199385755 2.1579590575545873
1.1658975529929083 2.169259714260013
1.1702005090586363 2.172819474874175
1.1707578098393647 2.135261130333462
1.1717978708206556 2.138821618761757
1.1646796330930194 2.1509257972712166
1.1647810145675812 2.1591539144302043
1.171026978729646 2.135733951407465
1.1727588149505221 2.1538088949322187
1.1693108978688735 2.1329962673147476
1.1652997606929507 2.1480125193888675
1.1665736570542762 2.135660984673523
1.1675766809279202 2.133803009256233
1.1697641685885594 2.132521875962489
1.1680517450873689 2.131517029576174
1.1715150839983832 2.1407342699033745
1.1653581536423574 2.163271268511826
1.1662736854903435 2.13725342721908
1.1711835551594836 2.1372385855677463
1.1707275180641337 2.1357266278719
1.168739394262351 2.1721154249844314
1.1689303320434148 2.134620679459282
1.1718618283699131 2.162495231295949
1.165486163288712 2.146437297758961
1.1646899214410946 2.1525811105708694
1.1715067288657801 2.143968594867015
1.1669539830440985 2.1698811053286047
1.1715126854537665 2.166779523621025
1.1706376008552863 2.1695016929699587
1.1654685175514328 2.161082725755085
1.164820265036525 2.152139080976293
1.1703468576487257 2.169663135644771
1.1647885084839258 2.152279256192753
1.1720166398052791 2.150415774047679
1.1672782754737037 2.169672908080685
1.171601254778511 2.1485007288833873
1.169771937904145 2.170018951832128
1.166754753309508 2.1386514523277897
1.1650252539599866 2.1525593583540816
1.165628930090758 2.1500755191205907
1.1664458446605248 2.1443575124032153
1.1670611587805877 2.1685051186316313
1.1691191823042506 2.1697982297758136
1.1701603779563703 2.1358840992489587
1.165190556949234 2.1520292837500827
1.1692303195971492 2.1694946877044545
1.1675062006518806 2.1693383687832117
1.1697001218673067 2.1690451013773373
1.1686379004426082 2.169486101289405
1.1684631323078878 2.169617337877802
1.1674926404427781 2.168866833182992
1.1663990832211562 2.147853051807709
1.171124052181591 2.145662108655258
1.1690445838846277 2.1693602231809113
1.1672718005819243 2.1388977241555933
1.1703147347901746 2.1382636872770995
1.1717524997526048 2.156412247471029
1.1674872683082533 2.138282745085509
1.166380523448845 2.163240809141519
1.1663085632606132 2.1468876820284564
1.1684689395632444 2.1688805321083504
1.1666518731138171 2.164610935137884
1.1696686662824622 2.1366270530529583
1.1671622174111127 2.1431272333618097
1.1702603910631326 2.1404917191056443
1.1708135781020703 2.1624887699944377
1.1694889791243939 2.1402067701706815
1.1681242794533242 2.138213544265648
1.1707395641743177 2.1626122837524844
1.1686803927644673 2.140185907504383
1.1674908220625047 2.14400860867512
1.1706987547815833 2.162549390521187
1.1692074866239712 2.1678307191526196
1.1662151650990085 2.156950463221891
1.169299484007752 2.1675903099190306
1.1706204702714 2.1473682270738568
1.1680181101947227 2.168177538316048
1.168737943449985 2.143978176323139
1.1665977422509195 2.158804928526334
1.1714908005325533 2.152094229408333
1.1689418668663079 2.1439455209956657
1.169486074671615 2.1430908534506043
1.1684279724871098 2.1431712049306006
1.1689054378487185 2.1429739403178694
1.1685110859789163 2.144876869442042
1.1706276504366562 2.1483078805828115
1.16795542878919 2.1433704859081955
1.1706665440513464 2.1588737892820493
1.1668026871721782 2.1500173781567105
1.169688974420626 2.166162161742115
1.1701500185952134 2.1457198173960856
1.168061458628105 2.1664355011863323
1.1694101242349353 2.164990966611224
1.167781597624624 2.1463979283320613
1.1711792085773802 2.154132720523724
1.1700131409003487 2.1618202484769817
1.1688843024023763 2.147636582092944
1.1701195321911932 2.146740189828959
1.166319189043185 2.1530365310726465
1.1675236170542147 2.1626428737185712
1.1676881335247633 2.1482034071592775
1.1703330133833885 2.1603246097388045
1.1688983060243066 2.147187992992526
1.1705400461098177 2.149824218850026
1.1681006795090514 2.164513882978263
1.169921121132728 2.1613919256453977
1.1679723756827198 2.1627243645784358
1.1693175696995124 2.161941675607066
1.1689360431690976 2.1619254460719937
1.167993435312594 2.1618806150687457
1.168280635910478 2.1617866613050447
1.1687935505426201 2.161292662359261
1.1679492249395245 2.1614347973501156
1.1702514986297654 2.1599600011572417
1.16889237836498 2.1588209715074234
1.1678697226565868 2.1493574559924804
1.1693617235860545 2.1592399196409153
1.1680144944336392 2.1587944838901336
1.169437544568992 2.160387426714791
1.1691787275339118 2.150183819036841
1.1704209019659055 2.155419029603756
1.1691050967395622 2.1599838139221204
1.1680630880480438 2.158706452751002
1.1679451424075027 2.1511992463390053
1.1699195610322002 2.1573900727296484
1.1674472182553364 2.151825287969938
1.1695805099212242 2.1576796747898364
1.1674400667983589 2.154647909620258
1.16790623183061 2.1570021025374317
1.1686280882368598 2.156072436607356
1.1688283300206308 2.1528318515517855
1.1690043545038986 2.1530844415959702
