mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.2962035471530355 0.03093621692156346 1.374385373906556 0.09432029283582048 0.1579868072395709 1.904541871558176 0.5588563761713286 0.6640137614409709
0.9829222568454135 1.0585531760187605 1.298222819986147 0.13539626348451236 0.02421514043355232 1.7910776170708274 0.15813341369238285 0.5884202751769526
1.3001939519969616 0.14100415228009275 1.3424659330182886 1.1069189510376367 0.8115420655298059 1.838826573613705 0.42606023969687157 0.1251204146727586
1.294469171738489 0.07783532498574883 1.3325473842805011 0.3120740421712283 0.4604969003608262 2.284104554325075 1.4522776654773684 0.29000551162215965
1.2561126275149128 0.06450069417688177 1.4340392352254672 0.1339397421444967 0.635542572531131 2.5806065492125536 1.2576684786601686 0.12430876929306557
1.05761478315475 0.9974305247761968 1.2995150340903414 0.094886010367191 0.013429709262038174 1.4359774369554268 0.4793811560980967 0.9535345195680114
1.178989715435431 0.838185662025756 1.3041304411679469 0.10927945624471605 0.031040722657509005 2.7404509013868497 1.310913787750181 0.7489312170648262
1.2710416219226641 0.09295180580081702 1.8963901030475738 1.0319906632779976 0.7258013695804664 2.0454031366588277 0.6634386789364317 0.22287914810240417
1.3251327263908625 0.14415615798020273 1.863789209516923 0.9881416294261097 0.8891079913429576 2.017399711345422 0.8350363963950909 0.03673417181416263
1.2835327466367996 0.05662204283823406 1.3998343344371267 0.40879261281804374 0.7615149809297208 2.709259220737852 0.775585753902848 0.08400449989828335
0.9852734124811967 0.6695079758859028 1.2855241575318592 0.1022248410690862 0.08137446680606202 2.1027693567123027 0.948584834942342 0.891188591816192
1.0327370305951125 0.6623226678537179 1.3265785124974425 0.06685933908202442 0.46258087253158375 1.9672366665414476 1.8446718190396039 0.4914615261708796
1.177278287795269 0.19235534772954133 1.366451521773527 0.11598350260351602 0.36058337023930026 1.8416969203198537 0.08277145783760397 0.47223504641010217
1.3106484339516944 0.07724813500321719 1.3385763611737231 0.9805038126900116 0.5291537961526142 2.355280868524296 1.9194063612809478 0.4642558491876246
1.2123840020361158 0.32236314331821037 1.2611907523724666 0.11296019014299838 0.3259347027813439 1.840675778272201 0.1402874944590565 0.48648985981125636
1.2638844756903755 0.11093896146844702 1.2846670124978445 0.5198295051396843 0.6832940284134623 2.486318102239656 1.0717472653607865 0.31139095406913525
1.2963933150804083 0.13410601436363415 1.5984703971464957 1.0896886870380782 0.8325147547328077 1.678666837515603 0.6578956533811383 0.07900847172391896
1.32197050401698 0.10636116515744823 1.9690189493959935 1.4697459384821987 0.6893686819425332 2.055649731963367 0.9181746304690603 0.07280484839127313
0.925863122942606 0.54513320975071 1.31586208558178 0.10693618759937072 0.05023567248853671 2.333597398801162 1.3376259064334357 0.701408216689204
1.3261320006611954 0.07864159150122021 2.038207949317347 1.124558786373958 0.6731975019358659 2.132973625946852 0.39479580500165556 0.1212026438047903
1.2912588751637997 0.0796009660996164 2.4475660951133307 0.9053493053209358 0.7109737985641956 2.8632500347333143 0.7567315492740253 0.26243422611368544
1.0950752539561441 1.4031037718828971 1.3523227183783837 0.13867299059491311 0.02484710778504456 2.2373872432138433 1.65762046181167 0.8999173506606627
1.3551637755359711 0.11884550176848187 1.4844557059724344 0.42916227734533313 0.6681990723770477 2.1426242686086803 1.7105341259682485 0.19668745059357637
1.2893143364768658 0.1273622418310174 1.2988566607956966 1.5263582882318265 0.6755722847477817 1.9561031292998137 0.23755441326497945 0.10901107399573254
1.2855296273917585 0.09746123323991976 1.3262139707574687 1.3527689808355938 0.5258253850355608 1.8321280379745564 0.024548836675787746 0.056914910988777184
1.2877745682971686 0.09306607890463679 2.1608619370994506 0.2754681458993828 0.8669821161285048 2.6772603496571095 0.46192564685463916 0.05872010302749101
1.3124769172409585 1.0155111579486074 1.3381143217498643 0.13086218716207967 0.018179663240496247 2.4142993964337 0.8682858792712551 0.8301907362864129
1.3167729930716154 0.08183111889894998 1.6673813880125192 0.09473740823140693 0.5784225375690889 2.4817770063399145 1.7148995509234655 0.10139873998985542
1.3339322603134467 1.1472755326860387 1.3559349422596303 0.12822395913523194 0.2067924400118287 2.0104664035977358 0.31537243476231697 0.7563770318190536
1.129395820026105 0.23810964123630773 1.3461646296061043 0.15407577150735147 0.026299382693892114 1.7910180079144233 0.5424601840094544 0.8679374726276933
1.3283340266661972 0.08869124555346682 1.8888819970764024 1.754715181651327 0.6077883037280803 1.9424531945703456 0.41647677309815406 0.1435044014728393
1.3206197772622683 0.06573054720422974 1.9768153999275162 1.4970679895922754 0.688449250195664 2.0587102430694673 0.6484992838652891 0.1969639426479662
1.316473572143104 0.09854609129673615 1.5573790622059098 0.3599015445481157 0.424045664496083 2.6341336873624654 1.6833510705199919 0.4674915596047939
1.3333573553678286 0.13566836493437556 2.0107856550233576 1.2989048199664193 0.8463628672405105 2.2626354816597796 0.32018323335015225 0.043531932645948596
1.1739037364843918 1.7671665184608212 1.2818209034405692 0.10773661540089313 0.09671882353587748 1.4409554143829317 0.6009329027693057 0.5854317977410851
1.3015938799004623 0.06704890478135714 1.572514770962416 1.1696661376059607 0.620157105986759 2.4387243072465323 1.6111146746114444 0.19763577599377805
1.0693068024704695 0.7650398482626172 1.317477079842684 0.08137342216213832 0.06278284613671288 1.3863396285404952 0.25181741750383047 0.23566135497441218
1.3233666353225813 0.06088837464146731 1.3724059250621157 1.774205038594065 0.6889863826637058 1.8474941362009254 0.6860095130703936 0.08997067441234413
1.3054679149024944 0.05257642613147395 1.3832154251898112 0.6295884474291883 0.634871834035531 1.388326516945905 0.047862747164416276 0.11752900817101945
1.2747138815549959 1.1377397535495015 1.3131783627331521 0.11998039545898126 0.19384490883548816 2.3489984680654876 1.001620293498579 0.7270455850802422
1.3527032202811986 0.12965877665210251 1.3848857628083842 0.24115650540729455 0.6412274451741345 1.8095924556499767 0.9881024299907166 0.2628829990317267
1.3268527167142632 0.07764226083046104 1.498003225757654 0.36577753635871896 0.40667328173412626 1.936520395901097 1.9354574026615778 0.46255538045190936
1.3513143395457237 0.08962115634593498 2.0895208576505935 0.6965524223494632 0.8442979361226701 2.5139011951080095 1.4030447493712983 0.04096694136430463
1.2225396264827568 0.033186602540403606 1.3772204202108127 0.08272024635232038 0.09240439570155945 2.323387891972476 1.5792102821309426 0.7835925469650278
1.3074935513909733 0.0911974317436816 2.2264439120693664 0.6118982464062277 0.7265100652248367 2.7628113264392846 1.1074067616428764 0.03694719728596797
1.3259322310972208 0.10545836229359107 1.3737543307241584 0.14013837765203732 0.4930055049834254 2.281824896357124 1.8612692991807476 0.47733869738646695
1.1287992523288015 1.2679130518251849 1.2682740459073851 0.0677858945572151 0.013276402960840188 2.1421742391006724 0.3334852105746631 0.7626710513723366
0.9448481218759474 1.0802910215945871 1.0925002898034113 0.255559970873709 0.2864031988691669 1.3002408124739397 0.09293399945855652 0.10994387347942103
1.3430488298188115 0.10862807587020046 1.8102085804272312 1.2165609830067505 0.7421172308046474 2.2354411912046794 0.16415090037734892 0.2209140312683777
1.348829186435719 0.12577358279309644 1.8766045769087771 0.20749892629986721 0.6565770919095684 2.8262048814817593 1.070463386617295 0.31276316931327747
1.3273726572502373 0.10639326807429493 1.3727818896153283 0.23750345021747318 0.6255909810181655 2.3670830935182448 0.9738967013936957 0.15875814468691812
1.3236363782887421 0.12786563313458038 1.9952985486442896 0.8154982721087678 0.800228824301542 2.06518452363944 1.4820307175806098 0.03615087771476616
1.1995146079915064 1.330852742711348 1.2731924199692697 0.06708321784662477 0.37632430883708373 1.2877763196045104 0.08701378407196399 0.5994181328260254
1.3171852422661492 0.08171312483550228 1.9865241038595292 1.717419715179498 0.670059553969021 2.8493684974263105 1.9785995501452176 0.21958985975944773
1.2907350962109818 0.06983803624540419 1.4182274389983052 0.1527316042984689 0.1387427663400988 1.7921178989827196 0.4998262002120498 0.8125155338659292
1.253232212455871 0.0837437131771512 1.858682777001101 0.3164764369973918 0.6608092889281002 1.9037963548338048 0.6164635873610415 0.0988526749687335
1.1849926322912565 1.3170638466473847 1.276895880176705 0.09660489412683507 0.23056942095940902 2.031382863131026 0.9693456101623025 0.7122225223067702
1.3187436688782108 0.14591076183126592 1.76030668127661 0.431821500849793 0.6748125249188718 1.95612791109146 0.039217279408015684 0.14347431339301422
1.3117398568648486 0.11029640508761837 1.4240527075920564 0.5077986580942947 0.47457128438405266 1.455356178306209 0.7599002814930517 0.48263928866283445
1.252006773038477 0.08271931402528725 1.6597625206889024 0.48911171401873327 0.7015771736969345 2.6055894737710923 0.8766477269203801 0.22581662777718095
1.2435996796153566 0.07032755752915877 1.2753748078291438 0.11603077326690245 0.10952792541280337 1.788718269723663 0.36836131118903936 0.41822797533780737
1.2922611949893 0.1111041215754987 1.8826571582245435 1.9926819705484682 0.8341238742016928 2.6443460707934334 0.5708567061879732 0.15944456451772365
1.2687278920992704 0.09263689891036411 1.4299418943960398 0.6218729247305542 0.4823655547478703 1.7736934542905887 0.11920623026353104 0.4623032883544027
1.2562224748383155 0.10021717369691693 1.4104518504907992 1.881717598469584 0.6451434979352613 1.6986825441401416 0.03554946318092499 0.16211451768971172
1.294667143580068 0.13688729136874775 1.3975769219755316 0.2349184803057527 0.6679350429105192 1.951223523852454 0.2578090387446448 0.045242668109217524
1.3265850600592475 0.06489603101277448 1.3853061019732373 0.09842696198715355 0.7550542721442721 1.74620964535369 1.2758381485442942 0.12003670803125176
1.2974867657106177 0.06404047532476274 1.3102697131946177 0.31554707076222216 0.4920539613202315 2.7686767551784013 1.2222237095464883 0.3062159035748718
1.0465760022049362 1.3462467688795685 1.3222754951065818 0.08682348534281936 0.333594672783073 1.8462934406034364 0.3703514063483511 0.5703400547267548
1.3017318469290844 0.06203482586852714 2.2827053260197956 1.6933575648289896 0.7728550685043253 2.8455800803036557 1.110034355499072 0.06935676444570908
1.1113311873862362 1.6983806705366091 1.299658643269635 0.07286908677312214 0.13653009446877204 2.4366998831429587 0.16299857970081397 0.7998330381263902
1.316132180031602 0.06383483833274085 1.92230966669316 1.4338646062299851 0.7244747475944462 2.68153504048204 0.3197958086303668 0.26773218330235043
1.0978361035679585 1.5966096586633718 1.3278935626330215 0.0761203317880534 0.022693077011465338 2.864884116766782 0.8157530431506899 0.8954848371205796
1.2815251157019951 0.09372164501591744 2.4954774767180288 1.3523770064152705 0.8158572606047623 2.656057795773879 1.7006062299241378 0.13418096610937577
1.3510630853090781 0.12763040993303587 1.4241835600831103 1.2937416887157462 0.7906019081556894 2.0771719836768647 0.13644523652444973 0.20105941348451453
1.3632000088673821 0.10190516789232264 1.4855489443006786 0.21297348083164014 0.5361467339982015 1.7924850284347502 0.47915940185250805 0.37116601244415304
1.294397915710246 0.08004079445652804 2.4391367487878055 0.07081961700248258 0.8135204262170448 2.462859488812458 1.9228072370841764 0.03835548126815455
1.326080113476233 0.06847848999395538 1.3843178342292513 0.5960828147290559 0.6272751055446396 1.8719443992265874 1.8625192547096272 0.1604058756796505
1.2762855190676419 0.10701039352469927 1.3601697486390014 0.07480704191298916 0.2151678128358234 2.05654835030263 0.7913087601912026 0.6259122874200327
1.2745898063760954 0.08321495800565545 1.3351166061674569 0.40641313764100995 0.6925645684907363 2.289637022991077 0.7771992516484898 0.06934015868039684
1.1321546876662496 0.7615169023245388 1.260732764525499 0.0710485551269657 0.35190969643220726 2.3087342100591517 1.4675694340177967 0.6089961712167026
1.3520005164223012 0.08980443365698487 1.4222212130449012 0.473861017530345 0.868088725628183 2.7940716592432024 1.1531766367583665 0.04788550628303912
1.0569668771659542 0.925591353026357 1.3670037215035353 0.12997940991377532 0.10618829652877652 2.1176868576371994 0.09958586978813551 0.8905089593776483
1.2316394146910967 0.05701116348009184 1.4880641335153346 0.11870617376840598 0.5069626290516781 2.882802485104249 1.6015576966126763 0.33455449428921274
1.2569558526149602 0.05050522612126418 1.3794426411646028 0.1610280683009726 0.41658361571977276 1.415614342994512 0.3340844958493064 0.5778232128800738
0.9745412562772193 1.4745963008090754 1.356579189559254 0.0984622377108363 0.19120020306503774 1.7741959120580013 0.33763943176083144 0.6867449204940917
1.3208477229392708 0.09390555401847428 1.446838785062192 1.4414076432696201 0.6472711458544387 1.75325627130532 1.06866421127764 0.014234803991937337
1.3320910963801198 0.04604373242768376 1.3749229272087653 0.1689162902312574 0.13718510126649835 2.0930983441198574 0.20088632854026905 0.712773789447733
1.2790303206274158 0.7157947080277612 1.3109561145446742 0.10785874998832629 0.08526959921851511 1.6123345162970892 1.940141171125154 0.683678226484738
1.3374149384325313 0.131301916272754 1.6348310049467125 1.526761025155966 0.8554397420957083 2.4734354438339534 0.869873533965528 0.09351631338685186
1.2410712819718257 0.08551510245428051 1.4261909425865178 0.9908308611527235 0.6475944813605875 1.8054707914024108 0.09561452740804104 0.14097526675864633
1.273831018479319 0.0966308666039966 1.5263667742534488 1.4632419758247872 0.8330695364361637 1.8136392150899807 0.7784340031473278 0.08524366104316052
1.2039089718368203 0.5980517180529604 1.3491450949595158 0.07394588580557289 0.363435617983808 1.8530058742967506 0.029774971066534768 0.5422837062904206
1.343967385057048 0.0896729540302827 1.7935790890218914 1.0184415282607224 0.7859431962405556 2.6193610836313455 1.6623100045272745 0.06638902411820344
1.3401080277483195 0.08765931475700571 1.9578932162141065 1.6318929850653112 0.7489593367999662 2.027392144734242 1.0998793033491783 0.13770215422877136
1.3239436186330689 0.1309112053809077 1.632788971074337 0.435495302218709 0.9284411992149187 1.9613943429049194 1.3366847245386404 0.01280723842774419
1.3226690776867134 0.06518560715040339 1.7159188009340696 1.429130341751309 0.7422244339263112 2.09244363265988 1.2787363531239297 0.18581425145632616
1.242608362315431 0.10359042241292213 1.4205558185900768 0.4242193598157909 0.5733220732308767 1.8114111106632178 0.2694135779091178 0.27820697934855787
1.2912768973751951 0.0826312745186224 1.3832891838919374 1.9924647201310668 0.6457116087454013 1.6971158876326604 1.2437536181355615 0.2905533618718811
1.3091374255857797 0.06233625396768103 1.8067742842297605 0.6831841340197428 0.6113575310552984 2.2017244799698394 0.3817440613611762 0.3154328966783229
1.3616829720143242 0.11126349494586205 1.7026367387280812 0.4097104504536201 0.8681333111031255 2.664099910810186 1.922093354779459 0.02438022899557476
1.3298091983084368 0.065092868288044 1.5566916297214166 0.5954610942512408 0.6312561591036967 1.7312365852708702 0.8537566706152948 0.18528638168733508
1.2683454380635 0.09857483112901556 1.9574044249555214 0.05077836700217127 0.7573776175236316 2.4462047953389328 0.7219617393808577 0.09692759462997666
1.0563203528497838 0.8441762800823366 1.338593708814042 0.1223879486765625 0.0523865679905696 2.4593684468639916 0.6034947642298641 0.831791109274862
1.013957321767176 0.1861673001417103 1.3076244302937414 0.08074928903319421 0.12483584084111565 1.9475930244677002 0.44800408130149116 0.5948168608975849
1.2951790870787538 0.07092381209394044 1.3053684386800632 1.0068680731714441 0.3950087202968814 1.448397593567607 0.18064805295654432 0.404430696468645
1.3075517276810482 0.11451409518349892 1.423203764957678 1.0591248395346355 0.731892572905378 2.6189986754369987 1.019207020711525 0.20650780680260167
1.3191749111821316 0.12176892441108232 1.93638547339155 1.9690712123168115 0.8076186462165651 2.345797868976948 1.6490649360345009 0.18811435994137296
1.3199489903427022 0.13210967814052926 1.4404583351512432 0.7623262079060946 0.7539835379485473 1.9660304955763372 0.5696627247174115 0.025194173027657005
1.3415931751918129 0.08173504818337908 1.835083502151054 1.1437997686464092 0.9098498774756858 2.6593957144544578 1.9162530839664411 0.08839466446164523
1.344966035117411 0.09764208527789864 1.5030676914242789 0.8734482070399665 0.6879699748217626 2.0969610928531663 1.4571038507844496 0.2687624437866125
1.287798652374385 0.07846970990931179 1.3931349264819022 0.10263342073042378 0.7372140503698476 2.5579350730547543 0.6759457015159408 0.23709647429950656
1.277183369409085 0.100822684395839 1.3804191642113153 0.2541924001221712 0.7172889168817963 1.5052618376029545 1.1217364341656868 0.03101372474512446
1.3279735336134382 0.10074232337984794 1.368788489539083 0.2923652144542068 0.4914360314991447 1.583017177840288 1.2761802406106835 0.3409287912341212
1.2821713291727987 0.08486706443117562 1.4036213891250793 0.3075337111363534 0.325294579145485 2.7214771843504844 1.5419833100623683 0.5873626880772795
1.2877678123055667 0.05013168280007029 1.4322561768947428 0.29826898918476846 0.712790716822816 2.2234582533041083 1.5731143000265475 0.09887257309666529
1.2997750338912097 0.10252992550333624 1.5539451110954632 0.7979429309750872 0.6361288929624301 2.6839810302570393 1.4806979264808455 0.29491653823410974
1.279999951228589 0.10279804483065735 1.386618160015241 0.14529945228054283 0.31561143548173703 1.8111634597077462 0.26270236044760126 0.26075763807416075
1.3007110400253268 0.30201423828375146 1.306907238793978 0.095108876365981 0.5480108110275553 2.1293189813270614 0.21336758631796757 0.39038318346944895
1.3321710443337167 0.10333656416969439 1.7925932659566781 1.5943947383092785 0.7311907642113598 2.1380595903924684 1.3266772487583607 0.18917114865087392
1.2351432730593723 0.05000840824749614 1.5180935817312733 0.3059378849016507 0.4428523394165241 1.6319345093998325 0.7457801739196878 0.4139790508737765
0.9568307658602565 0.9311903149000147 1.2997841060900142 0.057603165722236276 0.40804051548239634 1.6582270652891782 1.7265741586789192 0.5383544235544863
1.2923061817531023 0.08957517749909227 1.9444573674684458 0.2671549836078917 0.5938633185945358 2.745296642254437 0.7886995398622928 0.3029521780677401
1.281672545902059 0.09154375646017952 1.7742990623138988 1.273014166556298 0.7061986017732531 1.9267732604265024 0.9716357107254887 0.22260765722558581
1.3239515150205752 0.10619900626323647 1.5667458250306847 1.6586824829015878 0.7332634395287325 2.2198316635101722 0.5876682299962316 0.09239443187166978
1.2859754266521686 0.11779481129857435 1.6587748226488794 0.5819975901023919 0.7973055411491552 2.155333610062809 0.7634066758801931 0.08741185398231707
1.2930737133876744 0.13687822106334813 1.5333426036879059 0.35214498240489744 0.6226701260567075 1.7699027279271868 0.7124477741155022 0.2832832630953764
1.30670176084236 0.133923051253494 1.7186565809263907 0.038462390772793724 0.7805760213530399 2.184935410564008 0.11508464077535212 0.06660891729752504
1.3122637285679284 0.09884499253777855 1.627988885807313 1.1086313954901612 0.6255310528805597 1.806638085285345 0.6639360040725938 0.19173522486964623
1.3570343553274171 0.11333482404637449 1.764120788143904 1.6372035755931003 0.9053531051315107 2.405871091344179 1.3507177770977992 0.06764439494687013
1.336472081187205 0.10566845267001536 2.456855510594272 1.3796270948248728 0.9554363111445553 2.8747984171768497 0.3607786161443163 0.043889491100762505
1.265274177211268 0.10164031819219548 1.6594823534575496 0.49767893752911235 0.5956608491313514 2.5960964459968965 0.9411712504838305 0.36791166435229283
1.330726660782129 0.15116422128589413 1.7530690855073 0.25913509642922955 0.7271713273356785 2.175476592423438 1.123268562811864 0.2079059234089422
1.3016163155777667 0.05829914711490675 1.9465069222110323 0.4729595394873109 0.5906639105174346 2.1310311830151925 0.5589762187820784 0.383659080913519
1.2842897664148047 0.1173247679925382 1.593864093809233 0.5972829160214199 0.8751149332993519 2.2233836046003472 0.4117091374936764 0.08315505012987266
1.0812486642681425 0.7957505088811285 1.319657719469077 0.1339407184624506 0.20834388551906977 1.5018401932330687 0.1267763312786107 0.7616909460169846
1.3131293334378487 0.06298757404526238 2.122524568145478 1.910466003339212 0.8377236454985884 2.4753021489548175 0.8746091673708213 0.05330196175311447
1.3695673561474373 0.12699358524173593 1.5287830438501282 0.2572296012595243 0.8195497381643343 2.0277282382058726 1.3507839002509126 0.13446858939546286
1.1010061575094316 1.8008564236335491 1.3522403491918247 0.11556805571895566 0.11891314718271731 1.4130315107951543 0.14966527489063947 0.7218600340384017
1.265927391956006 0.08751124810645862 1.3493813595789186 0.10464772426334791 0.274427636628107 1.4555277057664062 0.1531645200840255 0.2500589701382629
1.204749870743861 0.6055329610258358 1.2705948683398236 0.0686779251917587 0.4628643614715554 1.3169730155623818 0.37325891130066197 0.4126407337796364
1.2728189145894735 0.10080072337994797 1.4094641988978975 0.29521929334961916 0.7556384045335272 1.7455626917618385 1.1719430342117352 0.07142285943446568
1.2535091323287415 0.060238669398415226 1.7095200365160745 0.30612753709858953 0.7114984580144825 2.4945956414096124 1.5974499660180603 0.15624464868616308
1.1468856165684067 0.6090081958779043 1.2611003920085329 0.08861552253188071 0.2552914341008693 1.5062583787339987 0.6475951364119462 0.5988556190759012
1.283244241508167 0.1529941983582573 1.3756914307270158 0.09379048867919698 0.27162624233007976 1.4559953512167403 0.4060866637838747 0.40977178589452035
1.2753015844022577 0.046285181107014524 1.367859714586086 0.5054727056920703 0.7108665377851308 2.779964600636922 1.27212705295199 0.27427478453900817
1.3017925858251072 0.058871211960823004 1.3934257176078977 0.7224679521466558 0.5668048979944411 2.0552922281725508 1.6419116327926253 0.2852758586938404
1.0370872027315734 1.620271108375991 1.2747452625971951 0.06853576217922099 0.31203857550636044 1.4780583729183492 0.41400057765844656 0.5355979119566552
1.2215849261008445 0.027675815899568815 1.3426545115741553 0.14051085974364722 0.05849836820970289 2.2975630839734698 1.73200442797272 0.789616340928134
1.2905361923360847 0.4290105347623864 1.307521646245319 0.052903737686426755 0.2773641414492497 1.9175733888442905 0.9926196158870811 0.5396554843018408
1.3244757973971433 0.09710225804148906 2.2418862624393205 1.2943496754396024 0.7385429676045362 2.307109158366133 0.814234572370615 0.02225357365172551
1.326311330823221 0.0708119513107646 2.1747134588540806 1.4397849612059272 0.7818364581483497 2.512946441744932 1.5922266214940575 0.15231760700807473
1.0854044579597868 0.8789997520292311 1.2630963948774445 0.06568327458905619 0.3496704002061999 1.5507037474785228 0.8050183221633486 0.6492964060715597
1.307928382372061 0.054404803202475725 1.5708593053097037 0.39495634138479885 0.7080461333336886 2.591364664887368 1.9950298290836073 0.08963685012704743
1.3023601265865417 0.05613099088175246 1.604072416444291 0.6262748765736776 0.6296984204304764 2.3989398990958164 1.4794391195645107 0.2028609349810079
1.288447200563149 0.09589548135954978 1.468416090927016 0.16668711481856854 0.4932627514376432 2.6029582500123403 1.1434839325780743 0.2851609803046208
1.041065438192627 0.5235858799783651 1.3178161243714777 0.1145862718576407 0.12938398387046557 2.3857749726395765 1.3499404099233037 0.7462157325740301
1.043521153947048 1.829529000996832 1.2759538766236023 0.06156545185140997 0.1354413178491854 1.3185314309658698 0.2210874645374312 0.3777886015707005
1.3093221732208393 0.11792958677834092 2.264205534159913 1.0359008133426766 0.8758883637055036 2.830621472400033 1.4739970673336151 0.04841432914693379
1.329314545343541 0.1270836919103075 1.398173998155524 0.631434973918768 0.6923515946642895 2.739598529875674 1.3900968571786443 0.2671422502072981
1.272858656433301 0.09478811866207723 1.8636354637515802 0.6796035549826973 0.7221124113396207 2.5544223378207995 1.9540582562444335 0.22879068614354062
1.2920357083565739 0.09848685538123009 1.7944767800801558 1.0283601629509553 0.7744977876434993 2.67132005406763 1.471746247445586 0.05357987679733801
1.3086575603658708 0.09046173549564927 1.3960385039130765 0.533829546519027 0.947405081785647 2.55682844103547 1.7602201773952595 0.018644064473986494
1.2886319889675035 0.11139418545596422 2.068459341531802 0.23290200514807383 0.772664532242569 2.3883839398931554 0.94625027064421 0.08669038393297185
1.2792756649538763 0.08705482172299414 1.5617980055368927 0.4651499225503783 0.5433937761116265 2.585783580187301 0.29433538087684924 0.3846466181445854
0.9918185973471366 1.2983094249830673 1.36713517542828 0.12427278748081708 0.028667569473515946 2.1310669348503786 0.4309002295003988 0.8967696307880855
1.176168859591379 0.053823790540136855 1.3459805444225057 0.12039523734235126 0.07147202001971967 1.876847156167543 1.653795378938874 0.7809135250751463
1.3489648012460056 0.11930191453013071 2.054639465352641 1.6649001361627433 0.9187463210334083 2.3637761036402294 1.6582765704853166 0.027772216345759958
1.2472765294923491 0.10555255757655917 1.3107404443929151 0.06967580682623638 0.21949399732408462 2.2799948886584303 1.6973406784020744 0.5430945048320609
1.2940730578570356 0.07993109660482994 1.4699142182868723 0.5785173969526546 0.4652238036550718 1.602749544147371 0.7294716481226827 0.3575033085177673
1.2496626352699813 0.10370722370236396 1.5898119862065183 0.382280921470859 0.7404027690974951 2.7786006875695186 1.7968937945115537 0.2282588111084359
1.0374937996415112 0.7774809471259441 1.103414909798411 0.12992709309862951 0.2732518218100999 1.3279578319333278 0.06880444679671947 0.07361652502473597
1.108407429460717 0.38951089235524133 1.249336988090449 0.11359759745261343 0.12848917779744184 1.7395587831238046 0.1871000051099078 0.5954951041999891
1.2891311423455447 0.07626217974405741 1.5608853409060175 1.106495191187544 0.6321291268109 1.8869670031983627 1.358128292467614 0.19510376255176426
1.289854638275048 1.4669927041588426 1.3312678714262054 0.10584229223838071 0.1896730181083128 2.226562061770713 1.4892603938816797 0.7333475176983867
1.2980675206373498 0.10580725359899497 1.7686249992590573 1.7895280109077152 0.6493048864694914 1.9494322699138689 0.0380372803315009 0.2580950977982217
1.2674761224837972 0.07431500942059063 1.4425987705704904 0.5990155100520653 0.7706504380963938 2.6119150914337967 1.1644331791383 0.11616741741275871
1.3025570800531787 0.11207836055069269 1.3157775448462723 1.7014145920074883 0.8023264868556703 2.738611454803555 1.9508702712237629 0.14338089421808478
1.2748330980973925 0.07688007750257539 1.2960257359189253 1.5829685637555633 0.807317355605749 2.1941640793360886 1.1979180074309825 0.15261673102666284
1.263828027685901 0.11452758309431602 1.478623366222926 0.1914939896639915 0.4535672742027131 1.8383720790919544 1.316263415780318 0.46047014611922893
1.3059016380780126 0.122128069659269 1.7347126715728738 0.021378118669650337 0.8161936293431683 2.732327983592643 0.30798453721011915 0.13291781003735317
1.2598209912703562 0.09068402309441834 1.7413122856477576 0.5326423743301875 0.762020815594258 2.8243158473452503 0.6800984674774617 0.20974567952952508
1.3166688971667229 0.11266463335436885 1.7220855244425202 1.38422801223768 0.7629960621337638 2.308614007259937 0.95144020046224 0.18786543943916115
1.0165837494364907 0.538983412550909 1.2869827247589403 0.5257658208124723 0.4537347666928115 1.28862732577949 0.05727906756003324 0.04276900077805587
1.268700566125168 0.08342145356490666 1.3318571380935977 0.06613963746521082 0.37506029184089257 2.2399123119169255 0.20027647745091734 0.4654313988379314
1.2988523528848497 0.0817778822922955 1.663645415931958 0.34332351254193993 0.4737785610798464 2.1030093266232655 1.3807915197634193 0.318116269842724
1.2721498103451492 1.3733191899464152 1.2839119521863878 0.07849317256396564 0.2683813654071804 1.8052408732438896 1.1305225328990856 0.6439484897076058
1.2957056529997821 0.05757629773106829 1.8214846300188992 0.8346923075617659 0.7290595370626982 2.5213822602713543 1.308706184569621 0.13437183578027528
1.1121843919802779 0.8673098860271181 1.2874717473967732 0.08791071650074032 0.426039510064593 1.5529329423854705 1.3585791530703284 0.5568788928233739
1.2689944126066555 0.11079373299197681 1.47717666635942 0.6398376906365467 0.5252397464874826 1.624681046588631 0.3783322172117535 0.13591133876578865
1.3237434778426103 0.09591091538536238 1.4250855994987615 0.6337792930568473 0.5471692819086608 1.7017669621479055 1.5810442137081635 0.40858478961093564
1.2985980808594788 0.046015680619954216 1.435165376587445 0.5037840942115385 0.6188970619339934 2.4218292943430884 0.8460569312654916 0.3189168729543511
1.26736053365818 1.6866593182871688 1.3217011357637212 0.13498889855255314 0.11820489853809828 1.545428155004712 0.2157685985608956 0.803613907933963
1.2593517397885847 1.868697207177864 1.3262432953213987 0.12350702822582216 0.0768581776913141 2.047539241073948 1.7594185031006249 0.8501101658391466
1.3629609768335031 0.10264410482229033 1.464086537443052 0.4671532700375743 0.8138197590987609 1.4785435788793133 0.9379968520813179 0.07550697386341758
1.3531530733819317 0.09656325933344284 1.3901135004848493 1.9747294829899693 0.8712139320914047 1.533710989293394 0.9744456277237069 0.05189220745799002
1.2563117376746606 0.10336517844719662 1.6929105120091115 0.08340553068334208 0.5965732073249677 1.7001735486697969 0.6465348760895981 0.2886938484585241
1.3051573926185918 0.07717513499594134 2.0822061750413505 0.5994499676229308 0.8484125298790443 2.5878499331453653 0.471620697307519 0.05209514598050358
