alpha mmin mmax delta_m
6.7187953219369625 1.115064217455055 2.5414828458263363 0.1987624192746637
6.148489704426003 1.142881013781081 2.7142151972926647 0.026910473139914383
8.224706471796761 1.1012093344931466 2.5950707948718312 0.2331347958812158
6.408767739303469 1.0097389232851686 2.2231692805016983 0.4100193107498154
7.395437139698595 1.0778165789023801 2.113001729018409 0.1966814583020859
3.980530287787362 1.0454459989745502 1.9986185437623125 0.2456501662620105
6.2339111797376585 1.118566238588669 2.8494319068179736 0.16212324290260363
6.069617662145825 1.0035497506187219 2.190830027115867 0.357224385017938
7.038100879336183 1.0886435733815012 2.831020932266516 0.25187634758917393
4.9016099540684035 1.0689178644154615 2.3615963206547095 0.1877366729388222
7.528879436722605 1.0570776159408528 2.463508921666861 0.264831483093295
5.529297506301624 1.1636557805948358 2.317720452330032 0.051163984865998116
6.509226236792619 1.1157264857542386 2.6521282882107533 0.18607987126922299
5.235036352111949 1.0742851937028446 2.3485186397228146 0.1559033269935645
8.304980447410554 1.1049114195999459 2.1007705751333807 0.1900152955682529
7.113004059153905 1.111550849343615 2.2600287843001 0.10131864629857859
5.895717127615876 1.1190143453453452 2.1084462498283183 0.19503446401518118
6.920442104905749 1.1341915972161225 2.2121976222552426 0.16654300340517242
8.34443009796264 1.1110693465307773 2.7424704946108545 0.1819444758627116
4.687065932903579 1.0213385450006582 2.0047426691381935 0.29038089538402
7.439564424505919 1.042162008945644 2.398540752129664 0.35577804746232844
6.796818158025024 1.0293377237827994 2.104601875489586 0.39358816763027427
4.663252258425283 1.0411148858294088 2.248290166751435 0.2449963765794136
6.572855543702868 1.021058097889271 2.3532711584656933 0.37068430503861904
6.245514012292393 1.141904041210447 2.081411359586542 0.01539355847020199
8.331165509556211 1.0744456357251844 2.2504958538984963 0.28909357315152545
6.7825622878303715 1.1524355028497595 2.881601604402518 0.019056453502526084
4.740890078004643 1.0758141770390903 2.1017791055210955 0.12517709213063544
6.466953188279755 1.1110241228303361 1.9725890864530513 0.18603867017025968
8.026574153086303 1.1497818135206064 2.4390582504023355 0.06986710130561352
7.9192198101572195 1.1484854596323062 2.2378754427714496 0.11324283384826785
8.1816395454305 1.11711359836732 2.2288404034965588 0.13708047638162416
7.789857158644795 1.1294211629654167 2.7650758252390606 0.16135971470661795
7.937385866138591 1.1078088613946617 2.6357244235899953 0.21834462772563662
8.177147577086322 1.0807410897545275 2.2259743774269363 0.22849582933093068
7.16996724144966 1.1469838954091425 2.421622080390056 0.11978179021700461
3.9761359942461834 1.1062411061946622 2.177808710622726 0.1320339378482106
5.209471520707746 1.1271792922468877 2.51716570256552 0.10366289860440407
4.311188789860694 1.1300115509559867 2.2836639151573306 0.0481535569380703
5.474227862293162 1.0345657547652047 2.1054627352501214 0.23952732972249885
7.044628989395871 1.0205538584539082 2.2677025672389783 0.3766298794536046
8.16633367342924 1.142010272096473 2.479988617372772 0.09949831577096616
6.132178274792913 1.027632840507263 2.3700301595891347 0.3488263013796908
6.542141025150901 1.0185095811371812 2.140691257725132 0.4055300126444091
7.942868810226869 1.0676576257868544 2.118901761782394 0.3084798985239504
8.16002348745938 1.1068162317886459 2.7906182164766014 0.20886386040252392
6.436428996005869 1.1189686770498617 2.5502828024674686 0.07886932146080615
6.275606157608715 1.0654451652353674 1.982968481694336 0.2767933878722854
7.357372054992867 1.104788779453104 2.1315297720743986 0.24061177916292706
5.409124592693129 1.0610388556195145 2.167211291792627 0.302015146859957
8.184034165913843 1.0732693884533357 2.216061595748563 0.2984137045881757
8.224190410268639 1.0731661524151381 2.2947842776265537 0.29251087393999275
8.217980650260358 1.1167714382006344 2.6543954257780236 0.1856189666125529
8.274528142046899 1.0887025857722534 2.4571994073807684 0.22767202085119248
5.2810852917209665 1.0742254923021481 2.4483851399218013 0.18785673711089965
5.543119517280887 1.0015385385480735 2.0822090482463724 0.3774798440118022
5.771409664536179 1.1625773400803874 2.222974365462751 0.06307146434821044
7.517432123226261 1.1093892764295021 2.617627517836479 0.13503405431657572
7.87947081024455 1.0827238711320466 2.7976520115568615 0.22864961435962097
6.5263842003025925 1.067650554597538 2.351820030508713 0.1928790120791113
8.042609360130564 1.1442431400429698 2.161490694454795 0.11960124695406052
4.852450109312143 1.0316788172645424 2.0775514962766426 0.3336898176978035
4.714400341848748 1.0948285860545273 2.174256800091288 0.20762130595061426
6.340471919382974 1.016708366126786 2.0775171570925277 0.3414781470401021
4.396884953376853 1.10622248574793 2.1722420639466016 0.06718827939415994
5.182826550801941 1.127846188616705 1.957144176540149 0.12352828815763217
4.1400054603800704 1.1005755475776604 1.9995079257573671 0.08516667483229898
4.847966880615948 1.0745030467709822 2.336172711574386 0.17713551953834647
7.703263668146329 1.149537605784238 2.854252326911436 0.0697463421478926
6.182464733188297 1.0440063198380571 2.5256656082640423 0.2913385898014785
5.750031484000365 1.0288069498069214 2.365874292610035 0.3050665324775503
6.34472637818725 1.093745261831104 2.7470404282674985 0.21737796986952365
6.592770088044979 1.1220722555815552 2.137442067317937 0.06459903048016603
7.302671424315907 1.0387065010388334 2.375757073840625 0.3383672101423694
5.02298597461119 1.089625531740511 2.397840704769046 0.1788700319214737
6.861465613048836 1.0339547399018822 2.4162998417651274 0.33804532853658237
5.127382716044311 1.1589419319357626 2.085185366467832 0.07042155592276512
4.975089465754506 1.0298008834500298 2.25433354317662 0.2898037428812645
4.683424036688567 1.1215112862948053 2.3383135209329504 0.06430018891743033
7.269615878874458 1.1600242018183053 2.071497928523705 0.0629956950519221
6.565701857773389 1.0424202237161908 2.4951935060268777 0.28670464582578953
5.5790373794387556 1.0521772869235853 2.438826545216419 0.2441559221258023
5.329136432765582 1.1103588783077663 2.529173755598814 0.13466218099397773
3.9853650558901723 1.1061454408966052 1.96581523578822 0.11016003421089308
7.159652782743928 1.1355972109852264 2.025393908638401 0.0774889702214286
7.281447155762656 1.0977091897890174 2.3906232866607806 0.24776014222318
3.55566418603323 1.113666103426789 1.9982508051952848 0.08560991088026466
8.31917861759505 1.1184872381045936 2.458235961924026 0.1735248505409932
5.452337870080134 1.0926337727007847 2.2169904992035567 0.1036696205965563
5.696611447998395 1.0645452074063286 2.459137469641797 0.2060282051433309
7.038776330828698 1.0564806283732875 2.5694733432361767 0.2614411902829169
6.97193901438672 1.0502069769751305 2.3100994724321007 0.2562844550435824
4.119461518519483 1.1302164298293134 2.018395511528989 0.02105461662547805
4.079618660511349 1.1103639028494792 2.03932626628734 0.15454828487338193
5.7390927482515295 1.0783268194620037 2.346930073909348 0.1537647795216788
6.6305235512280625 1.1023930760269804 2.895405267920914 0.20179334005949226
5.97315056392501 1.0399315943195402 2.3667871631315913 0.26330982370807543
5.306079590470398 1.0996392442889311 2.069822317439336 0.22206904438440114
8.063305552461964 1.1096556595991498 2.8499491522541875 0.1863193487858151
7.645468863264876 1.0725968735241327 2.692496049580426 0.2542711629419486
4.620580256642064 1.0183898328494854 2.070045027942463 0.28968168734335425
4.513234802663913 1.1362900762502612 2.3248793673782373 0.05659906474114924
6.961242796565255 1.0986898240138814 2.6667737675472987 0.14766051419221313
7.61462860207814 1.0446640012557329 2.2226323227431934 0.3446108247594901
6.17047392527825 1.067425053078084 2.329977721341417 0.1863484112719092
8.259849958489834 1.1154961145722508 2.4556163992289313 0.18422815254909738
3.710319264521587 1.1319589848158433 2.1049053841830667 0.07499803241940182
7.2007821177453195 1.0531776511011084 2.5205255423378112 0.30918616945217714
7.017134028818182 1.0730339433729954 2.257477203932129 0.30555873192978394
5.606644712909793 1.0505493717583902 2.043628180614388 0.3209325804058809
7.447503439447987 1.0853578245205941 2.2794430245426662 0.2798910770214766
7.111352478110916 1.0419254242531337 2.4207642503244142 0.3200089301931306
5.072843408196723 1.1107110443673287 2.4238782789758537 0.1330504672340297
8.303597666593236 1.1117009630836623 2.1417364879937777 0.18917873581279984
6.4514589922534284 1.1045754910968826 2.348975232366689 0.22188013550584298
7.758862837975828 1.1566650911302274 2.3701527760703716 0.06312697063213206
5.522344123610791 1.0421129516080074 2.012993900456324 0.24961972497869434
5.816027909074723 1.0185446880332574 2.0456320454464128 0.32855837499284285
5.948436976727262 1.1428118150566018 2.830150409717867 0.0733079464265944
4.372880811292761 1.1145795163324523 2.0258210469923617 0.050786885903334425
3.574730977930054 1.119117705196894 2.014671757286342 0.09417545833024654
6.5930527542786805 1.0807299399615613 2.5942131591684605 0.18213588904045777
4.181257479749284 1.0369921488139593 2.0595851864596315 0.2526066111227556
5.86691549409278 1.1282746272076862 2.602849697091597 0.12731725054078058
8.200457909681361 1.1064215100919994 2.4501164638433415 0.1825281616987858
6.831819558026602 1.0653020458263025 2.7456559979995383 0.26991014760748455
6.267788824510024 1.0866432668473447 2.870254204136181 0.1930508552087049
7.960106013663026 1.0956339398838202 2.643623424595448 0.20263374158837985
6.055430268503333 1.1654404134872096 2.6657013417799975 0.026305552924951764
5.0642788013604285 1.0706162872328404 2.2374462175264247 0.15766607574173377
5.400109832594108 1.0832487940260758 2.429161459557024 0.21083812573832378
7.826369283674227 1.0728916694150015 2.4067207672632467 0.24686341531283829
4.54763937166965 1.133181489386891 2.1991645125815356 0.10832141100167833
6.841187843625079 1.0417847420705526 2.1185869110241424 0.3602245706572537
3.9218030483757964 1.072203328608626 2.092266104421568 0.16214087855556114
6.459602429284105 1.166095628400898 2.026879145237645 0.038171083810239446
6.253627088845107 1.0135512407109557 2.1966041050537384 0.3726161384135479
7.30376410196547 1.1137733435665256 2.8799501796484637 0.1892052474307769
6.434794793919629 1.0956790402172416 2.6819194153368926 0.1482487197792288
7.813788997036173 1.0849604169510971 2.664966593885204 0.22675442820216002
4.550420587283487 1.1609124318135424 2.0344487875087403 0.04888770607983335
5.150135393496351 1.1081674764828155 2.4305895062347793 0.14272147345445357
7.565566497988343 1.1612405341098615 2.419680106943907 0.03176450729299283
4.01741589925728 1.0555422257639537 2.066730933131364 0.22929439332735016
7.44824201017048 1.0661941427746904 2.5789953955519693 0.25838002828620693
4.1952588515388864 1.1499662048668728 2.244875723402477 0.013586885894412084
5.727690502893584 1.09135826281055 2.1417533246790095 0.1121391326336486
4.444099617233114 1.0959956931989467 2.2029284857012943 0.10206643480304921
5.656914466375355 1.0118970540009957 2.1460734023805896 0.37161353264201585
7.67197153628622 1.1412711178469142 2.8264162103510966 0.08933943604579049
7.059287626180094 1.1178743698501976 1.993536200658801 0.16176295681121985
6.843103507084216 1.0446935082162525 2.468412992010812 0.3003151113787485
8.279720149781284 1.1081463047606908 2.168374520735722 0.20491788997311128
7.3225922113961435 1.0443792803791943 2.2444481650435795 0.2986492072212431
4.393225275500535 1.1511889310355339 2.2938834999090334 0.014883712161819811
8.04974033414469 1.1100395980787081 2.542346550076604 0.19963917141568144
7.4277109010477265 1.1453626809273216 2.0385117532091925 0.0951030930685116
8.042472168634648 1.1154057689407573 2.377689063233395 0.19699883151735068
7.507646093520426 1.1598286464284155 2.4607491791358633 0.02589619123005725
6.586096245898119 1.1525095933687481 2.331240126024158 0.09692582169328948
7.5401581617398445 1.1022661259684496 2.0439702815218057 0.17376092625650355
7.13594450328765 1.0469814496658123 2.4289960300033533 0.3163662505988664
5.4025105502766255 1.0291935228978213 2.0202925454283034 0.2902241314497266
6.310291654491923 1.0525663360589896 2.127216677729908 0.22551046298423308
7.538270741177747 1.0640612748152631 2.478260232421122 0.29352081181897766
5.813816228753627 1.065394462258866 2.242022042214552 0.2934156617589631
6.4232470950184 1.044489241281208 2.111639710302354 0.25401583492448115
7.6158006420537525 1.0968030468167695 2.8704006063586727 0.22301457605231054
7.163991698681572 1.0747055126100835 2.862756080560353 0.2362320147105204
4.314922116963595 1.1584761341667882 1.963931891087049 0.03206169557819557
5.656183550022298 1.0339497365127825 2.1949600338520696 0.2573515047400279
5.772927783350518 1.0376622871347092 2.0531645944576544 0.2586710942060132
7.960973264632518 1.1033133128022503 2.375988484406349 0.2264014166413789
6.4328853410031055 1.0789966245641804 2.3734570310597984 0.27058202080148086
6.616065953227082 1.141749359497188 2.079918161272514 0.031994178066277426
5.016183158753359 1.0573450666717783 2.2603508353873867 0.20128383308771416
5.024474145632199 1.0785636633531104 1.9764465173529047 0.1711727852432196
4.763477455039146 1.1179967538644928 2.0426732954397417 0.16246031024044158
6.316543943795196 1.1031690283495705 2.0068283918838503 0.21506849602446068
8.15084525149207 1.1273181240673844 2.138576643363562 0.14829817585080188
5.5574384563411385 1.0700599819453644 2.3151722936972345 0.1740857512540017
5.973835203592589 1.0124909965131286 2.159107540877672 0.35180372949279864
6.600365490960774 1.098633236024464 2.211599376254437 0.1212510023901704
7.086715314297731 1.1135436041223434 2.1676519492153536 0.213572290148709
7.077189450275172 1.1136553143834982 2.847914809422341 0.18465327944718082
7.330570329003409 1.0948420138077337 2.2244829455927593 0.15719885897698857
5.120398450155514 1.0191415491971574 2.1416272718655955 0.29518024096397716
6.282902297691058 1.15227914278786 2.7924805685385854 0.021658188868500565
7.952247475732678 1.1132461766636672 2.0856662827356827 0.18893545945102005
7.270141388664797 1.0391563454355288 2.169289503678559 0.34728952293002424
5.260625549885281 1.0129728427329185 2.1036852392217527 0.3284334650589005
7.46321359142768 1.091410973592731 2.19760864551468 0.26459523344225166
7.298120620878077 1.0909545671986773 2.8508744931890977 0.23139139077101523
7.718434169576909 1.088388299559669 2.7128340260447503 0.2316761970893977
7.58325112189708 1.1470812010631455 2.4748098566802046 0.10189695630575019
4.16602312767901 1.142674725637625 2.1155874286139222 0.07828663771059736
7.5319695115556975 1.0918407036334705 2.896005044016489 0.22462617121893697
5.270091913742638 1.0334262055666066 2.007962332963655 0.2988612641877152
6.123435364485747 1.0702804245347515 2.318136398908747 0.2827191497782527
6.260083046375184 1.1180100095227752 2.631985168022473 0.09499387440435354
7.505532681144116 1.0708748830359935 2.143678732106797 0.30285050325098345
7.550594559392827 1.0820513175672384 2.073973230033145 0.21967579404819912
8.15914582366276 1.1228284481928654 2.3689751675749546 0.16521917355899612
7.268425718967013 1.0721198421455505 2.0755181554775026 0.29197520205929445
7.110759764080793 1.1367741497340937 2.309558391025682 0.055351664334316646
6.813245139197335 1.1057891865017615 2.1220847187259264 0.11599221212318027
7.4956399212429865 1.087561725918578 2.7458436905196115 0.23797542177615938
6.829091936714281 1.070387641577765 2.009150730808029 0.2604645650391976
7.392412653761571 1.0922440863971985 2.865831210336929 0.22615815426350258
6.1735724615613385 1.1679111570021943 2.323633176333859 0.0345069892586435
7.178756784820635 1.1290535910290356 2.0338763428493944 0.1554377249928182
5.251183799246114 1.0206066617391851 2.1546791552933278 0.29835766154444726
7.293124110701251 1.0602038268071055 2.11770083787414 0.2565451137943369
7.214169060158106 1.0734416642799298 2.5954190023565404 0.269177254971587
6.378440956154684 1.0255152220375392 2.1432693690056444 0.3164795726910208
5.927954281669001 1.095948578875305 2.6482813548630233 0.17106353450363632
4.649161026725695 1.055079786054848 2.072987661801238 0.19001242947833658
7.668839125833866 1.133206997069304 2.0929894140649905 0.09976143089187602
7.143332511921567 1.132778934860577 2.203021522085972 0.06466323544208548
5.974818851108422 1.1433172157783729 2.1193313834345426 0.12521831121295227
7.614933369264287 1.0705125142082408 2.3154113294443412 0.2957674243759482
7.5913435030296625 1.1367539495018366 2.7150419630254277 0.12242433702902666
6.763814620780007 1.1620892768514814 2.8621760364822153 0.029344056058885036
7.138042580161537 1.130456684230414 2.4424359260668855 0.07758449343109114
3.7441865921665762 1.124071217086163 2.0703918313311798 0.05158931055136906
7.9860069542151635 1.1432076610318025 2.2124252542519973 0.10579997474396631
7.848764739824199 1.147056281719668 2.2127264536360296 0.10164576288553961
6.6963476453472826 1.1187950779836737 2.371815972345027 0.08661284484895387
7.656156163019364 1.080305446532373 2.090832116428083 0.266307302635652
7.812399912494001 1.0794235334371889 2.2656094389033297 0.2791715767400626
6.607348343503858 1.1190851739267074 2.8285696951962773 0.1574009854965818
5.792830497964344 1.1626378561689388 2.709312128962254 0.019961485093668067
7.566794866020064 1.1296657992801327 2.4633008700104178 0.09826974655447608
6.549057628207965 1.1037883494176635 2.3681596923833523 0.11697264887169598
5.935901440525626 1.1044635854829654 2.6231751725216412 0.13482790129283956
6.146817082488436 1.1470469648140802 2.773824306693441 0.06724109910393303
5.078455345164221 1.0614471886434456 2.061741370819632 0.17997979322989918
5.065398740679152 1.1379007501293834 2.426335432858966 0.060746841399528344
6.975076885617106 1.1137081416852257 2.108423070476693 0.10730840151743917
5.722930482120585 1.1026131132930936 2.338456468116252 0.20154207928431836
7.5970235219353395 1.0958797649668326 2.753586395587086 0.1966010481065501
7.992147925336914 1.1178063938206924 2.157822685814804 0.18777338627284285
4.849917614538313 1.0420667793896028 2.152248601164384 0.23138070962476945
6.868090514631492 1.0694120518415997 2.2936286526692236 0.30016821817543005
4.911859025903201 1.1462667165199205 2.2485884042287605 0.08201942671496769
7.110754623217199 1.0861720141222162 2.890551490172898 0.2104901635849236
6.034733888695765 1.1310997495352317 1.9780255859143097 0.07682945722741584
5.344484009883802 1.1182141397241498 1.999885367478901 0.06969113952614776
7.36072676944184 1.0898138593896485 2.1258008154811474 0.2626837738673588
5.728618738788976 1.1468130517721187 2.348174591821631 0.0953462864187204
5.500176490197873 1.0693482617269474 2.4137816499189224 0.21369502546280705
5.84042805464486 1.1050735212401053 1.9712819505184824 0.17427331299013527
5.155909998034865 1.0914984533518182 2.115983642092719 0.10687125570713868
6.16684197116726 1.0498410282813184 2.4200161017559534 0.2638699202317809
7.338911453549253 1.1596363204667246 2.4800916319014323 0.02406921790729282
5.343631978278937 1.1554423233018598 2.3978014632244506 0.0516891830946012
7.910001895284692 1.0928135708789333 2.473102083566097 0.2157926359680863
6.806075935952451 1.1338533066216911 2.8568670124311577 0.1229414412881287
7.636999483784889 1.1301207752926477 2.6568450637646337 0.1130772122548696
5.091858942948937 1.046963616796181 2.0953277678607143 0.30450796582870115
6.275679789139932 1.022870625736068 2.1305458892987805 0.35597070764740735
5.819192945655949 1.1488268776687285 2.685376225110211 0.03666390363382006
6.028836181116512 1.0884698898796967 2.168079564517749 0.13138952739883272
7.312194293025126 1.1200301489164142 2.050291011830988 0.17948875311923695
5.12059407235245 1.077966137689872 2.1782844990517956 0.24708822353207982
6.07028734429672 1.0991154796431988 2.6131511931420155 0.1461959338659055
5.327183463529559 1.1202680678017942 1.9945784393984505 0.06874584231842767
6.719505426643492 1.1390727762761654 2.7254820424724246 0.1120105072192015
7.600309718389832 1.127604844545853 2.789130800998012 0.14168992184341075
5.405738601013157 1.073915584907567 2.2873549959248773 0.16567616923958892
5.379444403247183 1.1021840276198187 2.031657581157209 0.09662594148717134
6.96600989063473 1.10302812920926 2.287296829929748 0.12896681048445108
6.810889951419437 1.1086910780859551 2.444140409674559 0.1190197019677104
6.461907358554802 1.1411634387588419 1.9867571916387814 0.09497458824172997
7.261625524006774 1.048857304410542 2.150771619450821 0.32772965463800235
6.850560500359512 1.1565234265343691 2.8512685017469295 0.03475405465715513
6.25807359422835 1.037672929259169 2.3309460960457797 0.31641624619224556
7.5003731520815045 1.1226093655666707 2.7819682914298736 0.15833796106425618
7.719771212075882 1.119815139731282 2.2267245161996256 0.12230978299006144
6.525968854454737 1.1157915407105723 2.8566851097606705 0.12217190764232415
5.6666222353263525 1.1174529231646138 1.9724370632392767 0.10508613255936387
6.567673991241167 1.1082064650552133 2.8288244444625747 0.17379664114184676
4.962210488008415 1.0921164417785212 2.285628509133633 0.12675108662030357
5.199771026329426 1.0989182822792798 1.9752778989710083 0.18348473175464278
6.990247612345447 1.060657830487072 2.480056109847859 0.2841616869056401
5.994070681896723 1.1181734804197587 2.688180449680238 0.12213772322585456
6.312056049207271 1.1334384589327766 2.867983009251392 0.09244573029315464
6.969981331807007 1.0877055165949532 2.5125655351068885 0.24497395125133406
5.734112372868454 1.0293768705482795 2.2613697800047223 0.30945584876931503
4.160374322753269 1.0689747233692446 2.1182320941928507 0.18477056472355025
5.33502907130894 1.0369395229381988 2.164537118949056 0.2505222762042716
6.480232426721393 1.1552039489806047 2.742278456314846 0.0200591290007193
6.05647075578489 1.1103690593113662 2.5971859948492586 0.16390044302812476
6.029354339473935 1.1393925825737872 1.9832351831517767 0.05663352130085772
6.419941439332042 1.0435028160823048 2.239973763256676 0.33690957913108505
4.72382355221154 1.1191210091522117 2.2922512335999046 0.11254627015426923
7.645198231265269 1.1339740972771886 2.5548959753767706 0.10495950446533862
7.517679569731438 1.133777374163664 2.578037137028724 0.09790464537595317
7.983878983274733 1.0868761813840722 2.299711068823349 0.2364330913099225
7.163184805087214 1.119028045020705 2.1984496155270588 0.09965773213343891
4.2300608240180075 1.0707356054042898 2.0926118920804795 0.21553889202696033
4.393096742048812 1.1046762743208285 1.9781681002142248 0.11762451717458057
6.748754904652547 1.0948338331589067 2.854742043325906 0.18345036464564737
6.438779318775431 1.0753970864472113 2.596526318350829 0.21515970121895536
5.704489543510226 1.0917869824727422 2.118016193145275 0.24060034536853928
6.777861617835242 1.092775796841089 2.178428299628182 0.2549370569549947
7.64111747957652 1.1303813539603884 2.6524385518168003 0.13198357539265054
6.721057600873866 1.0889590275607817 2.6735919865947846 0.18363069531620702
4.727396728219828 1.0355710388517787 2.0429706201585804 0.27389208256565956
6.3778653732423365 1.042531335508535 2.3601139510214493 0.300905823137894
5.2554460464030655 1.0991351040614876 2.120298830043608 0.093163645236684
7.256381772619683 1.1352578223052694 2.6913593409498464 0.12576583046834955
6.052373724725587 1.126465498029677 2.700724735925636 0.09990177476895175
6.017923233541408 1.1134443744012832 2.6198033690880473 0.14844831583872475
7.3941333748197895 1.0699895466983795 2.1271833476439626 0.24032624818135692
7.854611474324798 1.1248864267059295 2.498377240087975 0.14167396607467733
6.636813371730582 1.09014083207852 2.19954882969453 0.14803825765597367
4.692585478765702 1.0701359938704171 2.1129772711666703 0.2450540302092596
7.413781976074098 1.1284735192088489 2.8557089780429123 0.12929727325555784
3.92641091692421 1.092161521058069 2.0091521605006597 0.13742662655031013
5.897476261531683 1.1247159582431363 2.2827608431737674 0.05350524607156296
6.232337623749306 1.0812961390424431 2.16621120136527 0.1561800585818309
6.821708132486343 1.1519234302810206 2.0952999540530204 0.09548104200137236
7.353530773188833 1.1258856109134665 2.1745947862758293 0.09429024241979064
7.34726687687499 1.145339686797526 2.552508008300315 0.09754239519523233
5.795581809183872 1.0970239292716037 2.1463055457249594 0.23019167594433748
5.959548361414738 1.1097919884141867 2.2858002160691187 0.1960314533991919
7.51514294430066 1.1432226093221032 2.4672625809457953 0.10679782606398923
5.10643310135343 1.160116795649846 2.4450243567555217 0.018427118643987418
7.231624223605943 1.0853258190836828 2.2764702414672753 0.18488091356190606
6.644650201147343 1.0533952124264752 2.174924542492003 0.3277432891039679
7.431301566893474 1.12339215772712 2.8100390821510715 0.14698739010366516
7.219476463481506 1.0854162350080563 2.341550112534991 0.262327549400521
4.207781798517722 1.0777983611858384 2.02051092433981 0.15681334415186837
7.671167733052593 1.0903911781284896 2.425878506270148 0.23998791219021634
4.187921807301475 1.0626723910771814 2.059600601608891 0.1988790521094105
6.617255682456271 1.0912308238982025 2.67784835916932 0.1802398116740354
5.305817964720523 1.0764406601352294 2.05196577212235 0.15466721376599768
6.850501139099826 1.1168458876865985 2.6564660731689447 0.11694693592695406
4.501867805445652 1.0750698887949872 2.002688463430025 0.21446636276921566
7.429663566380629 1.1030310433678312 2.7718623627362824 0.18828595995305392
6.711311153198196 1.093434168084703 2.5566661775426094 0.22227115588894106
7.31707635154307 1.1126302986107466 2.5371026840825763 0.13644864632382514
7.158338261714508 1.0668265804070374 2.149260927070093 0.23336067803112948
7.398598744858363 1.117992404863573 2.186997351919806 0.1947100387503447
5.001335141092936 1.1451197026251276 2.356763972461158 0.058920997495263625
6.161471213490813 1.0742206555172649 2.430438256366756 0.19506443434094883
7.467361606437782 1.1207241079988175 2.529102656758863 0.17033405505225666
6.825410614067996 1.0943346115459147 2.796383757514079 0.1925415562176327
3.8709094361850624 1.1426666542387653 2.0809583291030322 0.05769751291945979
7.330931715224786 1.1057474975603128 2.569557172933215 0.15618510846551267
4.35479340943569 1.0603549446535094 2.1206490720803197 0.20704365396591282
4.794203885100362 1.047879083987113 2.0610888411215003 0.22189364999906747
7.238548184557436 1.0609456485322006 2.3811981264653674 0.27805146237889306
6.731039712436379 1.1160687058804464 2.8977098312783696 0.14747854886398323
5.415546201016795 1.0392940038053857 2.2377845994331755 0.29679563363831696
7.697826678255584 1.1061265953351689 2.418108702849476 0.2075278528215402
4.436860716117357 1.1504142007175384 2.2706205354857922 0.025786275902490143
6.3858531448841145 1.1544442957638241 2.7740723878603104 0.032534584959525784
6.770602714854217 1.0976118159243784 2.800198140596877 0.18491676611731803
6.174291944583942 1.1280926110993152 2.6045655931940406 0.08120089997721643
7.730145767653797 1.104990779388156 2.53424179854469 0.19269971717430334
5.405652300478174 1.0868404318611657 2.3390676256146143 0.15001386061823743
5.610157890002506 1.0308601756412625 2.053010583637001 0.3013710745349118
7.189469668736248 1.0689000276460885 2.1243312296163315 0.2339066634559234
7.025325834670664 1.1187243078816431 2.1925953494468127 0.09786212675959122
7.691570021526498 1.0912021418840985 2.3444416655430604 0.2003763295812443
6.526393452117061 1.1297174719217402 2.414024012736395 0.14867531107071313
5.129796321444749 1.078546645637544 2.105411646409691 0.24764611589750257
6.400531648735944 1.1423581122657498 2.6674168012360657 0.09056463333429432
6.473417054188754 1.1067205617242237 2.0559798173255834 0.11803180164282687
6.77166110147245 1.1170017490036928 2.1182841968251593 0.09617769361235722
4.63419493304845 1.1419534952022972 2.2145665668372736 0.07971554243923958
5.5470176777315245 1.1553569380217978 2.310085878934518 0.06561977244928607
6.628293078469595 1.13267290243424 1.9965998502711133 0.11461613888527619
6.599086224594018 1.1340720713321257 2.7503518209141937 0.08305632641224768
6.8137093697409306 1.128253455907763 2.7293190249988615 0.09741412759434262
6.872544597851295 1.1130341605833833 2.488047924449254 0.11913642691270013
7.536834896858126 1.104404182869999 2.3882290105253245 0.2146794884527107
7.876496734120696 1.113565009602111 2.2467855835207833 0.15406226130723616
7.4713080013176825 1.1305319161208005 2.6248440698683693 0.1298282437638606
6.24135995561047 1.0601921335856594 2.1805310021161475 0.3071875844684937
5.516180761870757 1.1091684764772864 2.2772669927738574 0.18170677940159216
6.7388607355763295 1.0679517473190634 2.0457411131246115 0.23492668105508274
6.401738730670056 1.049378778368819 2.122535791225123 0.32562122742774513
6.67276738304969 1.1201291372943978 2.6141396191663793 0.10628406694907243
5.937478641798892 1.066053601858513 2.2129338886864156 0.28700112996853666
7.0100302450342316 1.0705875868674606 2.261743151043286 0.29232582181713124
6.46290876513279 1.1556822908155495 2.665577157241012 0.02101640258725563
6.886463892445018 1.11728489261001 2.443127783441926 0.10760857881773996
7.191594440935461 1.0945490431108735 2.483589366204674 0.22833497466343727
5.7112660945010525 1.0523817174367207 2.1811939808284344 0.305453912536179
7.694375194771402 1.0759388037502982 2.254923673959963 0.25054930071913767
6.520952325047416 1.1133454467867514 2.0708716917654546 0.10334728054768764
7.163084732917833 1.1278651807102789 2.5954056353450756 0.14512708019928502
6.557776895405997 1.0454125997350017 2.1167535682945964 0.329045261347502
6.602803952690289 1.093301252266147 2.5074523221417553 0.22022387271063745
4.724129926346418 1.0530053871480405 2.0743031915995456 0.2704801517863341
7.9030137272526915 1.1024184075200416 2.3335004976303657 0.19335945115560185
7.00034590459059 1.0939029583442084 2.627572869322825 0.2142038645536916
7.663090284759342 1.1307302149530993 2.446513841589651 0.11678772082976405
4.08805005243765 1.1361104856450273 2.163699234888065 0.0534695454055568
4.987890025219336 1.1160934560779228 2.118809256103119 0.05802316718393037
6.9122861337488 1.1036563511104698 2.6440197679421606 0.19446305223861282
5.181009560027267 1.1659930091805983 2.0922279984745127 0.03708178972751426
