mu sigma mlo
1.2611300451360794 0.3324274298266402 1.1364227445903479
1.2344442427558098 0.36221692898823726 1.13587313490351
1.145765351760208 0.4227754076952051 1.1358020335620473
1.204808238857878 0.30233337767257107 1.1351111397697895
1.1629349645741272 0.31019324405103355 1.1351920017392203
1.1552874308553867 0.3505860281998777 1.1149274347849032
1.1349117330842917 0.36722468504559225 1.1124285617859497
1.2104629464872698 0.3826115209359538 1.1392710600801994
1.1957228142769667 0.28689599238103086 1.1610430908149543
1.2412527833755416 0.3064809962428304 1.1307689558096616
1.219305895837484 0.3502045077950821 1.1209949358471112
1.2060881590816839 0.3306120585100383 1.1754396702469694
1.2024807922526657 0.37440563851496694 1.170140340883347
1.1985825113834574 0.35559394559013746 1.117250455924595
1.1873257460654731 0.3996423298292795 1.1545490692317566
1.2430901693050909 0.35355815237570387 1.1361082947728398
1.1655233973842243 0.41258721994365205 1.1419705379766882
1.1756383421633347 0.323697285036546 1.1238512213325111
1.1676890224515835 0.35272841610581507 1.1147917815477513
1.218808999852766 0.37733316527653865 1.1521972476108273
1.2137747128243115 0.374770959826658 1.1315055673778496
1.1846062823589059 0.40166012907013493 1.150309120672586
1.223044408310947 0.3638016474044503 1.1281726018322105
1.2656844625198764 0.29617090062428697 1.1487546509962057
1.2658399747413063 0.2942113331856358 1.1565751978016068
1.193922217586688 0.38276913224876363 1.1688822245034636
1.2266465761079703 0.31201930587772664 1.1276244147052674
1.2487976007071828 0.33722123883985705 1.1300127188349967
1.2587614217490433 0.31224416186164683 1.1343640084304931
1.2179109963068853 0.3722964328565718 1.163778084310914
1.2301288421845196 0.3253740263575214 1.1732749973462524
1.2391899371098039 0.28733290777644893 1.1543176592962918
1.2278479693770616 0.327785106152471 1.123380437654885
1.1953690769087868 0.3258934811985505 1.1221377476736467
1.2142027071499604 0.29644311693348413 1.1419768192853872
1.1491984640466744 0.359649033877062 1.1141357429470764
1.2215724207035557 0.31991836868842033 1.1247283809644957
1.2633908396411115 0.2977398026380395 1.1653434051771987
1.215014054655747 0.3501469433688401 1.1210975316568488
1.1429765163979855 0.36463357550574677 1.1136423386749559
1.223172502432414 0.36871412259507524 1.1611343640567557
1.1531053433770444 0.32242373705734817 1.1279675820805688
1.131383028031434 0.39514210155142104 1.1144088658582025
1.2520107132252396 0.31376613523883234 1.1698863899770067
1.1804467052384757 0.37805019419849145 1.1195144884695365
1.24971390478804 0.3123100116706228 1.1704455776103724
1.1725000847549847 0.29016766188432686 1.1640817660403306
1.230654719350335 0.33993688997593735 1.1243745561979905
1.1299436719786482 0.3763173339537465 1.112932822513927
1.2183121235851782 0.3713852461657748 1.1630361599467172
1.2046664869962067 0.38575496153967326 1.1538152234931585
1.2081579376278193 0.3824415571982277 1.1440584198790034
1.1276391828384786 0.3730615823520262 1.1131605196366412
1.2659130111683705 0.30249873493813667 1.1476891412110155
1.1383455450103899 0.3225085249837153 1.1311451057834616
1.2084613797915904 0.28910290278211126 1.1547769957060185
1.264253686626616 0.313403673659426 1.1645935365518656
1.1606093843786123 0.37423961061124833 1.1155134612108388
1.2531973965587386 0.30004085592955654 1.168274327556543
1.1528540388603203 0.3115378935875674 1.1380854613512381
1.2555971990256367 0.304894299086936 1.168222618916554
1.247833207237441 0.3409640086712906 1.134355477696891
1.2420393278058608 0.3422566335151273 1.130246110120499
1.2496136814603047 0.29705382023501054 1.144750042942342
1.1894296665566424 0.3903057807997935 1.1327433637342113
1.2256120076809807 0.3544160613589001 1.1270661692128816
1.1887487011089226 0.3897629377307904 1.131035283271137
1.2659861825425722 0.30714638458457394 1.16245492641001
1.2193142823796734 0.2879888939811606 1.1678131799008775
1.2031641974551577 0.3861458580989564 1.1467228545079942
1.258195050743052 0.32778805425581875 1.1379906366178865
1.1196879442423655 0.40467145690368234 1.1160908885152334
1.1950637792593506 0.33268271460327015 1.1211094995941937
1.168227592032584 0.3998915015385956 1.1281028619600952
1.2175608362720736 0.37213613563823006 1.1370358042155952
1.1691635487956291 0.2951316389386261 1.155399877874343
1.141090488784047 0.317096973741486 1.135717463498434
1.2461718822751824 0.292746309488354 1.150003399057074
1.124806104258474 0.3540726769887356 1.117449801886682
1.2667086114290067 0.310618041742547 1.1480785811144467
1.1152184774505498 0.39534937227685807 1.1138693480442718
1.2314211469821374 0.31164661760991486 1.1307611073773662
1.2409243665012868 0.31059281559670443 1.171346426519547
1.170598889208228 0.34464146165496956 1.1184948962411698
1.161849485673102 0.3910313572574662 1.121151564918733
1.1373317658297089 0.41972913811884255 1.1304019084661587
1.2372821054073222 0.34451130632441007 1.1301374534385553
1.2044909265310815 0.36889654484277934 1.1698976882903185
1.1710277006849041 0.3323737766821029 1.1226327194344894
1.2412928489421562 0.3528502548247739 1.1460222371292343
1.195662108388899 0.3104891812552464 1.132867046449473
1.1547089480471933 0.4110296933916148 1.133265811444883
1.217661143568595 0.323830546697815 1.1254503398731963
1.2046631742389189 0.3393076711728467 1.1213329682404565
1.2424497233976213 0.34975974279542815 1.1429278362820834
1.2030549701397062 0.32991817426150893 1.123232109436171
1.263581934988766 0.3116135101922434 1.147340064398409
1.1379062572785663 0.38688496856461163 1.1158372905631229
1.170178291692828 0.4011260080548763 1.1654365175796066
1.203126945438793 0.3772858206889373 1.13229627664687
1.1461307912985093 0.41876274165017263 1.1393358047808217
1.183387841742322 0.367648885881803 1.119702490968068
1.2368446903242647 0.32718323986588205 1.1283861768911783
1.1515583055082208 0.4168468494705 1.1453871245241731
1.2058713189176022 0.3570814676145182 1.1232652142313209
1.1946913781786885 0.3873588836572744 1.1383777256769143
1.238456444975719 0.2899090363574773 1.1628750327760815
1.2161060370111954 0.2883189262778169 1.1633653979896055
1.1388993295922933 0.3851034440927723 1.1160841590577304
1.1757067216194383 0.3161308336930933 1.1320024599393614
1.2442112653256372 0.2922928975352167 1.158473903363364
1.120530518503751 0.36343332060349526 1.1163053851516758
1.1476785107210703 0.4065239629690834 1.1260890971237019
1.2522861865179336 0.31225876786640544 1.1676823229446769
1.175026524554653 0.37814983646443967 1.1214041471120801
1.2168009503879016 0.32156088832290614 1.1737838203369901
1.1795534911962204 0.3134980725111904 1.175380181447493
1.2033384531045372 0.31768982959343617 1.1285733337058508
1.236261476639001 0.35542068989381936 1.1543218473334242
1.218341137283858 0.36664967175958096 1.1356982100542172
1.1714360689943306 0.4043892223024795 1.1536907648268415
1.1787357882940932 0.32900379902479515 1.1245608441332098
1.1413267639273283 0.40266592059950945 1.1224040674282891
1.2015027012479862 0.37832001046404756 1.1653361075441726
1.2383238093742723 0.3327294915547288 1.1301876427991333
1.2206915060314645 0.2912319171425237 1.167907404190625
1.2404185356798172 0.301694564298995 1.1427294491905757
1.2380993939266134 0.2936627633974281 1.1525573176496777
1.2528023811891127 0.3297854092575908 1.1404559237835628
1.1899973655787242 0.3620435452000111 1.1213568910893172
1.1991103122706532 0.3853311017531708 1.1522433046245721
1.2286613100920107 0.2904279569696219 1.1608134945838173
1.177658911497695 0.3584960325530557 1.1189872197312192
1.2386553904497997 0.30020024878238066 1.1691995126479613
1.2302055742146547 0.2908906211074315 1.1604301838618007
1.217311718692378 0.36787634458494645 1.1385578083234429
1.228953780754679 0.3569469032563505 1.1614802776079816
1.1254318974530895 0.36642457127280653 1.1163113530595759
1.2222055249827284 0.32148757738585343 1.1285082869421141
1.207308845230484 0.31374260539704174 1.1320240036253
1.2444149590718485 0.3389894203120492 1.163726777944126
1.2362287220624648 0.3537664279490483 1.1525471342701608
1.159334715971763 0.32675134433579417 1.1277908964455006
1.1462392724785158 0.38228276845147735 1.1178377316069563
1.1483048450918427 0.31803348981296564 1.136039859174598
1.2214430273823376 0.30376551517548317 1.1399398222922503
1.1961293685070704 0.37475765259704436 1.168606473289625
1.2536483419830664 0.31615159101829704 1.1426960788736424
1.1821349418906097 0.377065013533683 1.1715920396504096
1.2524013443107118 0.33361289392392673 1.149971116175756
1.1645460005856418 0.3936117840027621 1.126635469210451
1.2339452808867937 0.33409226170426704 1.1303989868150406
1.220197187805248 0.3636620299289031 1.161412849898251
1.2475378930225096 0.30278609714732435 1.16698696974803
1.1368912476010076 0.3510642322407595 1.1198621929095247
1.1859391239477135 0.3912274625741643 1.1585164879428131
1.1714689606767017 0.3899634758956295 1.1273113675386093
1.169438687924942 0.3509174163165031 1.119739739465715
1.194411315781783 0.33419347079517453 1.12405399431061
1.202438044946693 0.30318048019513244 1.172982551603992
1.1494969042060978 0.3906146908035172 1.1209872553549483
1.179785526271867 0.3943644800565787 1.1607615093051717
1.253202016039583 0.300720933057813 1.1556857606611177
1.1216026302435553 0.4035956276528791 1.119372683949685
1.2315275666582393 0.31805312573617206 1.132947755626918
1.2323795989187598 0.3419668968459867 1.1326856439267843
1.2114408225808488 0.36210962550150555 1.1299539069013078
1.2435894426038636 0.3259553770885161 1.1356159500839262
1.1333658377597795 0.35145151256510276 1.120252088921506
1.1974432373710076 0.33131737481025625 1.1251566705296092
1.2154984634473376 0.3047273053335231 1.1401171820856542
1.1446217867295556 0.38412044052931493 1.1187669901095225
1.207128324970086 0.3615002531083119 1.1282734415880957
1.2256241115687636 0.29425940143163887 1.1544407618435348
1.2490653704967327 0.32408043735241265 1.1405449047038023
1.195111327065252 0.33474076750862847 1.12458298800797
1.1656402067678315 0.3832290783960003 1.1233252239838374
1.2228116798587447 0.32057090705046387 1.13137450436433
1.1575879374805254 0.40872740371653477 1.15738317573766
1.2282923478932415 0.2944185337836403 1.1564612234406777
1.204604127105423 0.3002882596200364 1.1469609931495144
1.2341208899111813 0.3494358221329772 1.1588594323619281
1.2008647244488722 0.35630502741393844 1.1254874481471489
1.2496011842288026 0.32298411596913135 1.164167754642661
1.2535223734776744 0.3222082482040181 1.1484645790849446
1.1333354569627097 0.36399851044096554 1.118283012653428
1.241799781728681 0.29738959456587905 1.163821440223744
1.1657474996140684 0.3920995595041639 1.1282318506236104
1.2055770228362528 0.3719350800263456 1.1373518434838972
1.205163842114971 0.3748992416009849 1.1432396148415809
1.239209559733962 0.3181834950373176 1.137514828901092
1.2357204652672729 0.3274539112597831 1.1346111674775412
1.1841277723509505 0.3881445693250217 1.1381132936779135
1.150081157531608 0.40808037442362655 1.1350526692371
1.2404762323926886 0.3146704271917818 1.1685462542120066
1.1659746529305641 0.2988745495277576 1.1584371201285575
1.2377141658640156 0.34601801302281915 1.1476122453292736
1.1816398751114399 0.3617898198229151 1.1229031734475512
1.229932840292758 0.3114981867328424 1.1385934478960857
1.2370953109848322 0.32655195015751176 1.13547070985329
1.1401521822728007 0.3490626841439709 1.122018980683686
1.2003785622085272 0.3680196982275898 1.1304544343985117
1.243019327826957 0.3358876429843077 1.159547485271837
1.2489277711826683 0.317979775623285 1.1638447508671619
1.213358939160816 0.36610822411398286 1.1419055134412401
1.1920786951949662 0.38005349529115495 1.1362447329277767
1.1539852966011512 0.368341807456831 1.119849807825282
1.228439476407675 0.35488040899977275 1.1482754125383225
1.1836656009470476 0.3880318701975009 1.1612585342514734
1.2088424889916067 0.37034106500936426 1.1432904639125445
1.1584005682770246 0.3051964036981248 1.1507492743612673
1.1963915683777675 0.31281646357525655 1.1366893687169577
1.1271115431893672 0.3740081280418003 1.1183353313694575
1.127374244282147 0.350376474846075 1.1229945307960887
1.2214316995899512 0.35895050960433034 1.1446233984635459
1.158526447531147 0.3026544885651427 1.1546992660760302
1.1865609054045452 0.3070292583843826 1.1441666283682854
1.1877038341017185 0.3423270261904378 1.1247627468784587
1.22450076462046 0.3580797432422261 1.1542016383521336
1.1835727988742912 0.3738841557978623 1.1274522420264257
1.2263307681777773 0.3001757945965393 1.150287373353282
1.2133704675742671 0.3664317111137384 1.1456117230443323
1.2357523425159032 0.329928533760591 1.1376276529332652
1.1550104603081108 0.3655361062743935 1.1205121374681255
1.1407731888758539 0.41106191106397144 1.1345993035737283
1.2475890433903576 0.3267785236492735 1.148949290929635
1.1814035790086312 0.29865467404466806 1.1701099722540453
1.1572902274503962 0.3188011618181471 1.1373525568850642
1.1782153100349981 0.3014431997542354 1.1524890922755517
1.188155470877067 0.3142722839618024 1.137225800225952
1.1378421278404416 0.3736295321771161 1.1193511609606297
1.2386907229631632 0.3407683473559441 1.156269820249715
1.200246744048306 0.29539881983590405 1.1671066615132204
1.2071795428404297 0.3458634979112212 1.128292987847298
1.2351460429044616 0.3012372625017657 1.153777792508941
1.1394679780081534 0.39453016587785855 1.1238911497312685
1.2343669431107376 0.31139300572589124 1.1683744196943695
1.2448445999743192 0.30920003738038404 1.1635083858145683
1.179694110504935 0.31341367617545307 1.1396845093016368
1.1789344243644084 0.3706924750093298 1.1263000428274748
1.2081663179932884 0.29819841668731767 1.1553472752659988
1.2046312991173806 0.3622137748187244 1.1334715166109566
1.2447337731448826 0.3246270175256555 1.1587122669771206
1.2139762448198483 0.3628848892700757 1.159116478258666
1.212265749592706 0.362934920665761 1.1415547062193228
1.1587829835196564 0.35934238547060277 1.1221582541250827
1.230664055897488 0.32220523087198555 1.1385926600490475
1.2294768484044423 0.3120529181712514 1.1435669213363777
1.1613801206695462 0.3715726730019475 1.1232765783309913
1.2159451352787325 0.3508881548011182 1.134717129334425
1.2015579301435475 0.325612917794329 1.1319257742915119
1.2026175350742723 0.2971795663137987 1.1611518913748113
1.1512679353093107 0.30893034278771786 1.1500924537178083
1.2122843960430925 0.36209388632536826 1.1626472323727088
1.1623288423419678 0.3866420258065441 1.1280166687496875
1.1753815497900248 0.38969796734807255 1.1393649516147777
1.2025685602835936 0.3733988370696367 1.1554475351658406
1.2342755890605421 0.33322867513291304 1.1415566910205057
1.2079865171397453 0.3499268611068123 1.1306040330137919
1.217400933306195 0.30618647072737704 1.1698051357135753
1.1502366744606518 0.3931787441060967 1.127396127122321
1.1991882638232931 0.36533995927789725 1.1678736486091874
1.156195050840121 0.35337743755560375 1.1233859432993958
1.2367613995880458 0.3245952360509431 1.1438486914503083
1.1858379682018594 0.3477728842310753 1.1259446807512419
1.1788900780414378 0.3060384803954483 1.1487399414805215
1.146310270380986 0.39769952429398403 1.1286670368010907
1.2304231984358138 0.30208014492664703 1.158187733881987
1.1284222930792156 0.3588105163367914 1.1222545328462565
1.1866431186081 0.38460726072954615 1.1553612300755427
1.1980921408784844 0.3745886986146381 1.1581734719438788
1.1373285595228744 0.32693596753821225 1.135991068071543
1.2074746076567444 0.33474052945592664 1.1309387706065626
1.2014791864604337 0.3663057899408201 1.1364697344615786
1.1706835888289242 0.3890920269707904 1.1355677403023263
1.2213498991959935 0.31157618760596273 1.1437384322031767
1.2126323694511258 0.3554727839638551 1.1369035413529311
1.2326543956802176 0.3215920189097368 1.1424267643348884
1.2308690885046214 0.31201251015779247 1.145789440045566
1.1820856520365015 0.38738316539620343 1.148625094117306
1.1715213542083749 0.3862901786369069 1.1339767211573815
1.1468150828441788 0.35785647033017065 1.1229072673039298
1.1748191501889889 0.37735134284836813 1.129228882918747
1.1972117279085022 0.30673517101642983 1.1468509167919119
1.1775513597013376 0.33038795186787545 1.1302115982322978
1.2185654810596915 0.35221909664861634 1.1401263125841037
1.1800641213119825 0.34794471407525657 1.1258553643271234
1.145125918025378 0.38691928456045976 1.1246042666125307
1.2054329205603829 0.36742156795100384 1.1600691374631902
1.1734258677821494 0.3775037187392158 1.12892792947061
1.2366713528226185 0.3185484142357341 1.166354143703841
1.2353946701866751 0.33850305661339336 1.1532556571687147
1.234462973436167 0.3073337667546929 1.1658016392532407
1.1396025333345874 0.3523316622751258 1.124109605333007
1.2194626608210006 0.3161795600199328 1.1404292173458668
1.1757354777450406 0.38240915586554275 1.1339429297632824
1.1843686947130032 0.3846335624736346 1.1562698686844226
1.2157037257739929 0.32975766348067687 1.171018643594047
1.1772082254184641 0.38232561557178 1.1350353022406818
1.1216572290841944 0.3658412736367668 1.1216213878104233
1.194608024047344 0.3662453139805249 1.133577384858162
1.143682736988903 0.40070011849945564 1.1314576192233725
1.2060354753912788 0.3338986567048169 1.132128198558924
1.1667570478562916 0.3467035812326657 1.125770357945005
1.1742173227869666 0.33071030511175437 1.1308361525937258
1.2094249316990417 0.3263841958387171 1.134853541921764
1.2134178190241103 0.3564897747114693 1.1410478810970888
1.1535861973608106 0.4040945162330957 1.145966132285596
1.152716175009208 0.40336135335726236 1.1433567077520412
1.134876965460617 0.33518101176243686 1.1319415624730713
1.1513583975194208 0.3952180554705157 1.1316635256833423
1.228379515912935 0.34486471990110806 1.156673166883701
1.1219397999514524 0.3702148009962522 1.1213614356575636
1.1235380479099824 0.37523038411188553 1.121025949768051
1.2028305884344717 0.36682185933395367 1.1628204593580538
1.1662965863631456 0.31659895821448497 1.1415922714540543
1.1839600435210644 0.3142438193183275 1.141928824823259
1.217263390453541 0.3123449593388608 1.14459449147794
1.2346300112325899 0.32496840027834156 1.1461870676497734
1.1541532163546246 0.31381744429686814 1.1463724523315584
1.2378863938251794 0.32005032593967037 1.1505573795867723
1.1918763570573596 0.33655534300056295 1.1301746765723268
1.1441609379769881 0.40695471270398975 1.1415482503212844
1.2339895924785003 0.33328430057184183 1.1496714595270905
1.2068762916434643 0.33357895189920145 1.1336373638373838
1.2140818086719753 0.30223217980390815 1.158038751680902
1.2359533510916323 0.33031582024758 1.1529349955041137
1.2213459753540854 0.3430967141295379 1.1412020199691795
1.1692365790029082 0.35338003376900756 1.1259528933862097
1.2121453582674075 0.32979482121675163 1.1709771587849256
1.2291052154104585 0.3070129375304723 1.158706882278726
1.1633791840542933 0.3737183449295004 1.1268575422894922
1.1564031174093874 0.3644496414368168 1.1247427028576196
1.1313894342136617 0.3889245523846452 1.12419326585624
1.1762428328036394 0.3856469294840287 1.1432321507972458
1.2361872160326597 0.32185488227157116 1.1582781899684047
1.1926867079182442 0.3020160852166069 1.1584117366936906
1.2359465697314906 0.3225626722478067 1.1590047719760828
1.188669501340521 0.29965217609428535 1.1658742799282586
1.2335928229003477 0.31937319879294396 1.1494918888492522
1.2151915879563966 0.3388649942020789 1.1371802318661848
1.221613363434778 0.3470138696385922 1.1602903522125936
1.1661298558741824 0.3887790431577436 1.1367671148181666
1.1962734191856197 0.3675474058137129 1.1657471289101973
1.2043558194554453 0.3286488777943941 1.13530097632199
1.175378829135494 0.33319551394754915 1.1318950658198614
1.2236209968259284 0.34612139624054994 1.1568764397070732
1.1496536187524644 0.3433965184201969 1.1280365036316011
1.1433362475763702 0.33479841364434026 1.1326638510553206
1.2345964974799601 0.31747245580882766 1.1580392620309086
1.1242834249319344 0.3885386495330334 1.1236875140159301
1.2081702811169608 0.36219732722223336 1.1551683949951999
1.2084795653151397 0.3580630822799095 1.1633186369311905
1.2130490022634737 0.32013769121621594 1.1414009393779527
1.180335295573097 0.3703161580100346 1.1326554149345887
1.1508742655937436 0.34597416561869415 1.1274984836214332
1.1658951093805308 0.35159083636508076 1.1269171244955642
1.1696017225086075 0.30347504036216033 1.1682696455665489
1.1730113136737994 0.3752537667546982 1.1323842732020712
1.2154387800431525 0.3504145066305369 1.1453486950505594
1.204772538973296 0.31391963464434924 1.170819461176487
1.1482861591354003 0.3375316725532838 1.1316361684357938
1.2183487707453524 0.32759692091462067 1.1408063837134
1.2266421571604345 0.3327366182074633 1.1649705817976093
1.2151376780631826 0.353799443577678 1.151931545416002
1.1326575379827117 0.39232783758301937 1.1266882138906602
1.2319195806594792 0.3254930627827759 1.1592623242501037
1.1757242909124868 0.33421281056536056 1.1325411333313389
1.1721699913583408 0.3866729539080416 1.1448842049313244
1.2308484088560463 0.3162387953426365 1.162974207490716
1.2115978435516177 0.3565515610542731 1.156611227912249
1.2046149714810503 0.3217472995770817 1.171354274019087
1.2119193294584039 0.31741511021759566 1.1699190227185632
1.181262261083306 0.3743997603783572 1.1366532733131016
1.1474666764533703 0.3844015473487131 1.1278592049888996
1.229667065642503 0.33333013049999605 1.155225403272599
1.130824550999299 0.39772266193549366 1.1285730633433262
1.2307482498951843 0.3243927957803676 1.1606850475047348
1.1805296720668235 0.314008878071159 1.1458123528679636
1.1384747650305687 0.34317373296274467 1.1297567672005118
1.2132742667348102 0.3275029564879674 1.140008332989826
1.1991374255198262 0.31833080096000577 1.171650488775078
1.228644439129508 0.3225965124682 1.164624934200143
1.1450897746885789 0.383880880336553 1.1274596454288912
1.178810443438258 0.3738632723834009 1.135722229172811
1.200197068224084 0.34953138365668424 1.1353535098411873
1.1587132431529907 0.35009197632505834 1.1277340076530193
1.2269735831688524 0.32145088965477964 1.16592830050543
1.1505895660948358 0.39585406640299375 1.13692921088651
1.163068483397367 0.39180998491699154 1.162328713566175
1.218926903638609 0.3084276314927411 1.1577878853349635
1.1776420445748261 0.377863346923447 1.138954199702937
1.1852712242172443 0.30688132513549643 1.1696806003059539
1.2249111521320115 0.33874300585691874 1.1525540019811404
1.1948602862568154 0.3505674891241649 1.1338537718171449
1.1310639443017285 0.34825772913840874 1.1285722873440376
1.224249851961785 0.32466937129356455 1.1470918696031365
1.2273297923336615 0.32194873042997224 1.1648589279644725
1.169359655125334 0.38220484747168626 1.1370996131800784
1.1709853021301306 0.3870574648307093 1.158855558522076
1.195723904566607 0.3584708856515438 1.1366619396035904
1.2252932444207085 0.3345776352011761 1.1609001309849911
1.172482270628586 0.3533008770918773 1.1289613607001039
1.2148870163232883 0.33742558615342605 1.141163953082025
1.2065451271435967 0.32662254239436134 1.170764872858932
1.2267985783744528 0.3277126564702594 1.1637771736784621
1.2034989378761058 0.30653382815200997 1.1559193136947283
1.2141829552749974 0.33096217776980824 1.1415717136368553
1.1686992667611364 0.38906734575190355 1.1571098815535281
1.1702697171804952 0.33331574239588013 1.1341605238131973
1.1875268786070259 0.3162814546359949 1.1720328199286238
1.1997123338855713 0.3449606685947692 1.1355944312804547
1.214626302537661 0.31199300415509845 1.1520083541194919
1.1737711041126042 0.3788589306441357 1.1387443143009035
1.2023335587296144 0.3182327784270535 1.1448561292796127
1.2209530651752707 0.3132137065854098 1.1537297774591921
1.2095314332151572 0.3131309370532938 1.1496147527575888
1.221391927984461 0.32772928930047635 1.1468075373477071
1.1708840930100775 0.33760355703783523 1.1328360104631126
1.2253498475122655 0.3186745582798524 1.1527949931120827
1.215575670883255 0.32646246647675237 1.1681111075799946
1.2076897590253428 0.32146878524998523 1.1442466344829958
1.1455868505190265 0.3965776003685491 1.1365198363954432
1.2019077409882302 0.30831729484580617 1.1545147798100908
1.1900195056151412 0.31016343062650503 1.1699882608966705
1.1515311393015955 0.3544137001050271 1.1278264237573679
1.2043970328104985 0.3132712449018388 1.149148881649035
1.2169222672531355 0.34073026549440094 1.1646507880603771
1.1537291773508145 0.3157741468520734 1.1491217429558411
1.2074112933932164 0.35472383046695094 1.1476741756700344
1.136429842941017 0.35401336879383744 1.1276478021000376
1.1368039052896866 0.3995421224579531 1.1350641053006902
1.170992697161968 0.3203909937348355 1.143525769847133
1.2150755479823943 0.32163349955835197 1.1465787668073242
1.1994101814923102 0.30795457728558046 1.155102445788127
1.2011420277299334 0.3558454256835855 1.1429677601596269
1.1502625739767718 0.37796002288530917 1.1288736530715926
1.1835934045423593 0.34593399000310504 1.1330429562332895
1.1487426481198655 0.38235441648148033 1.1299008176256216
1.1721069568067728 0.3081986674734971 1.1567534339834677
1.2024346646898945 0.35127816716744986 1.140518835296766
1.2044289716915624 0.3250220187930335 1.170291631035067
1.2218711001670561 0.33698080883008685 1.1565731735042974
1.1990605223414064 0.343707191154257 1.136973381292682
1.2080037556164611 0.35529789303160453 1.1529605288036993
1.1796009705842845 0.32048150675667353 1.1433864322715186
1.2100261864950284 0.3196662226393753 1.1467155444446835
1.141294054273958 0.33220058772106975 1.1376336391945865
1.17745220662309 0.3076243053223869 1.158050841572142
1.1812152776558098 0.3781815700903866 1.1507849799733314
1.151950114267949 0.35852913591115965 1.1279081430359128
1.171056896687667 0.37836274545709936 1.167329537781757
1.137808059560931 0.345876822996585 1.1305464655897288
1.194978557735014 0.3419214638935328 1.135933594607438
1.2173408063414177 0.33665468858058695 1.147034733383099
1.1676320753015323 0.31382283409079664 1.15004430194733
1.2183172645393912 0.3288251663860085 1.1474883163552039
1.2024298751681435 0.3506973990902196 1.1410356004844615
1.1945446168024094 0.36786500543749556 1.1549191436165454
1.2238835172604805 0.32044318919958814 1.1595080081770357
1.2060529158523245 0.3501425215909961 1.1446255392379172
1.1888184775105308 0.3701898930243798 1.1468451601556613
1.131040778412466 0.3748045135256668 1.1258874861468704
1.221987497914918 0.3287902098011898 1.161801252818071
1.1414532236405606 0.39774322589353217 1.1373676177939789
1.2017779672821314 0.35368541097205386 1.143648737441157
1.2014838467407971 0.3605007586175437 1.1504706393248805
1.1975158142071365 0.3068829816117 1.1608617920366415
1.1938268331789303 0.3513717840981804 1.169437536955075
1.1683972039985313 0.3738733978017536 1.1345024688670733
1.1645241850230328 0.3143944828078917 1.150210771709205
1.1500769601026801 0.3932090581546766 1.1389095839474976
1.1776293248677434 0.3727800972958752 1.1672332105772492
1.1967244744043677 0.3061247016341524 1.1637141103894866
1.220479548902517 0.3185059959417276 1.1647166319550308
1.1648809869616514 0.3067192657309864 1.1628007149361492
1.2054745476279525 0.31599278803825687 1.149178363317131
1.1998945187296997 0.3084677192840485 1.1588964763570229
1.1852519244175577 0.3430358143444654 1.1722123179705057
1.1778714156410226 0.3444442179885297 1.1333158366396168
1.1939965847985137 0.3302052749466707 1.1715846572371644
1.2054992901714892 0.34401326560421686 1.1422556948991065
1.138846044588299 0.3472965808339299 1.130520497739052
1.137558097490878 0.3552615368534335 1.128441131766155
1.2051956273409994 0.3080211167396239 1.165103694000121
1.175880256573325 0.3744618125266565 1.1397789072937017
1.164933514440452 0.30654785529743733 1.1639812080810628
1.185763624177822 0.3706906347139229 1.16187322333292
1.209354275109652 0.31821473539108913 1.1491468558734856
1.1965942741325768 0.3636733317135296 1.1503612604899711
1.1678394122564266 0.38144067059035075 1.1410880549863915
1.1867198630338973 0.3639229956813139 1.1400482656471962
1.1874395897083512 0.30948826549813435 1.1566900632067716
1.2165279283860437 0.3152041449621723 1.159653157809014
1.1746631912147794 0.3398257778919275 1.13477547896065
1.2038606102659495 0.31242025719402855 1.154364307981997
1.156968977027011 0.38735081870614246 1.1397177110948318
1.1949256558874568 0.3617871254384034 1.1613383243019355
1.1928548828434395 0.32348368131824085 1.144218315958644
1.148662049386138 0.34855302365599394 1.1308682115975115
1.213384361682368 0.3358528727084593 1.1476708479828193
1.179613023964088 0.3763699861412459 1.149138395728326
1.2086643058546336 0.31414506346008986 1.154158638674992
1.1670533686436286 0.3814056094145747 1.1425725484397742
1.2084630240345628 0.31275379624160493 1.1570398231943333
1.2174833370613154 0.3330850831437566 1.162375779001456
1.1675067981557383 0.3672941547032066 1.1334787790330298
1.1731973989261688 0.33041343613996366 1.13900000823682
1.214099058399152 0.34063799457090455 1.1599444293978842
1.200942297550049 0.3382688303987348 1.1690981122498334
1.1626736916491862 0.36033998723922084 1.131269716435246
1.14534397578492 0.37498397221795765 1.1294017404571481
1.1652940135260312 0.3844534840357817 1.1617492853367002
1.1820316251672573 0.34112033295558675 1.135808476069075
1.1669464609802533 0.3812974447878269 1.1434278811570753
1.2088333369933162 0.31393046429285687 1.1566574214295293
1.163098188007044 0.3404026436271007 1.1346903484104232
1.165714079174762 0.3641676158117939 1.1328385242741417
1.1944019177258802 0.3392861523046504 1.170332242573878
1.182711015079028 0.3403899188033137 1.1363800460203035
1.162925098390438 0.3196542702674274 1.1476122838752745
1.1832624777904686 0.3099263586088976 1.1586312938950323
1.2174733413492 0.3248199545243936 1.1544999056983456
1.1597495834763136 0.3220863959229599 1.1457782304637272
1.1972079374711402 0.3156078564180857 1.1515937211203182
1.1649338405182403 0.35887762145315394 1.1324051284407226
1.218144050936754 0.32982457644778546 1.1554450367269407
1.148441766138773 0.32469170088141724 1.1451238703865765
