mu1 sigma1 mu2 sigma2 alpha mlo
1.3067405830660563 0.029811859250968242 1.7490649956455289 0.43785367509682954 0.6460725587098669 1.0208928109740731
1.3359102791172766 0.05524722191674598 1.622353283003815 0.3193407885177846 0.5387329016977986 0.9936795047933747
1.277458050403257 0.05369470997126654 1.462409700782886 0.3787587258062835 0.402521579995347 1.155689253156088
1.317934430969753 0.028064546902331622 1.504524486723735 0.5866744233714597 0.42366069277289553 1.1572863977973165
1.2524018030306112 0.06705027487684968 1.4431099512997743 0.3487580388891838 0.33188250565257466 1.231622988179916
1.2522244966255192 0.12258079421707989 1.8999905504321595 0.146607070361068 0.7997593890718929 1.2286690706354526
1.2640319635234594 0.11717946352831049 1.4086158215333615 0.4855638100836225 0.5985481454423387 1.2453116974920206
1.2876753933713578 0.1334968117626804 1.815882378338308 0.2107515643666516 0.7329445770690274 1.2441943550556571
1.28737301035097 0.12214081667983064 1.886437159507613 0.1953863369921613 0.7396686903357232 1.1891444180707806
1.3027594631287902 0.10362582106315858 1.681758043440846 0.38531696162242 0.7277212887292438 1.2280726367688801
1.2768285343615844 0.057011057374221845 1.4559356881576868 0.5544653629153636 0.6578015988896699 1.2524136397684793
1.3142576005492765 0.016496269282652104 1.3337883324495938 0.7030731896330921 0.44429443667289586 1.1763270757276332
1.3153513379682205 0.02372721261947871 1.5736886442336835 0.5440707984695644 0.5776764005971959 0.9954073218779963
1.302635256722446 0.03335483071909652 1.4109420904014294 0.5947792820187968 0.689386305914736 1.2559607827107147
1.2694894352506216 0.11403932295741262 1.29306801799128 0.4913356072721666 0.5786296616416863 1.2445195563143687
1.2372141449695688 0.11889148842364138 1.5896915968112852 0.46387247262831377 0.5732012826654833 1.232461023456601
1.2899879892008903 0.062312717710922255 1.5842080943378947 0.518688082153846 0.5632999757594537 1.2325485889802843
1.3150932792748264 0.06440565066855833 1.4013374862011516 0.5522791973079165 0.5085519333614538 1.1956865766609377
1.3264358633382276 0.05405965937582975 1.4736258718550674 0.42096921617429295 0.6532663368815258 1.1450257561459893
1.2789208598951025 0.11414655677017012 1.564752764002845 0.3716718828733115 0.5681343381121309 1.1940714302006539
1.2199998688929552 0.1755101890336911 2.0361357813704513 0.11366290858508989 0.8625348723481128 1.195126847957155
1.2788936710644263 0.07631469879954496 1.5397429776245408 0.4020128221687766 0.4942213210333881 1.1799325655362107
1.3263891859791708 0.0354732295332026 1.5747276876912215 0.5200621897684999 0.569700833307375 1.112150022486691
1.2565846385204518 0.4765184663826061 1.3028154513842067 0.07346748095312099 0.6523580746656792 1.1988115811890736
1.314297035779875 0.0417928928796664 1.362354748532806 0.33519946239271364 0.316001726257871 1.1335266955009327
1.2566178443182854 0.5356549839481669 1.2990934717654508 0.04295473011112546 0.6950123917713023 1.1651681755170955
1.2892325903199588 0.12180583388674752 1.7845352342702019 0.33936853817477824 0.6973372156200509 1.2369757434365034
1.3232643094502665 0.04198437383353625 1.5376180366523888 0.4666950454209816 0.42423358559070184 1.0920969125825775
1.3226717873726037 0.10687707046416325 1.8888682635254268 0.16259469086866798 0.7743614428787017 1.207350746790349
1.206880699841047 0.17180853005025495 1.705270355112983 0.35739114303138053 0.6975876286769026 1.2045329831505391
1.296507157425343 0.04985016537802418 1.446431999975752 0.34767344062844313 0.3367296306915771 1.1152670560767988
1.291144887489656 0.21431052303488235 2.0652807653671483 0.0986794778690976 0.8562970235615245 1.2001996709455967
1.3230247902788475 0.014747720613643624 1.6831254485045561 0.39631434975217084 0.3870856903383128 1.160022858681357
1.3176930909100606 0.027698487718567817 1.5677086140080927 0.2582077003039497 0.3165898436406553 1.1415334568753683
1.2345180148845354 0.15462695898381984 1.7045922272830647 0.31018300311513725 0.6099697290078656 1.2133246057413236
1.2515639879090408 0.10551169782188072 1.8417617835086233 0.22615918851905628 0.6409628592592317 1.2172745620401786
1.2590759386268093 0.0834292667773645 1.6138629619420937 0.3673880622580837 0.5022279917486625 1.2011443699940494
1.213211157068322 0.1151694754161872 1.5119793331489022 0.3262180795138355 0.5337239778540875 1.2086611945335786
1.3163064071006638 0.01804700423532704 1.4360896080427665 0.4560273341074314 0.7292235055961869 1.213942589472529
1.316739793812413 0.028436714591688297 1.726597164687763 0.18158383577713 0.6670675744240268 1.270211028995997
1.281598311652276 0.03984540225301201 1.632838466882832 0.3018782159700938 0.628858014787562 1.1342474240075946
1.2986195540736674 0.06814982923770457 1.3574344885598002 0.4263123028394478 0.3620052250417115 1.174632546198902
1.2148721548730852 0.14857513841377917 1.5850987649715553 0.40955955382590065 0.6265552661109354 1.2074975297440007
1.3071849510519609 0.022905624053586936 1.4462902978209464 0.5368804569598202 0.3565424939291539 1.1370648974885575
1.2962884257595146 0.0747120870578051 1.7562169720516967 0.2906178358677762 0.5412070231509162 1.243882088459358
1.3058247613652954 0.019299117033378412 1.6178116341559452 0.3026211766560205 0.6954516438797728 1.0661045240185472
1.3351577717795973 0.025932583681201556 1.354288427343463 0.4154942872377666 0.49688535404723816 1.0489064030218629
1.334346830035261 0.014334450115399959 1.6309922552262404 0.4028432394361569 0.44244410513179927 1.1708063899662244
1.0908079353427547 0.7309453828203007 1.3205552875412565 0.012240040528659703 0.46337328631573405 1.0555793679751695
1.2253454913441821 0.08843875887871898 1.2290730355573236 0.46563702580443234 0.42746780948529844 1.2095988284972015
1.2824304059899931 0.04079519822297304 1.476542712889397 0.42803106694945686 0.5392320919433269 1.1350668133140314
1.2746351097289395 0.061338279943249224 1.4278779139291657 0.5791692999934899 0.5625065098186199 1.255929998679186
1.2704678973900942 0.05599508924745354 1.7682748145250928 0.3659121482826474 0.6588351315963538 1.2677211421450123
1.3090508836957455 0.10402162670169131 1.571338896701139 0.3316705617995167 0.6049980621834323 1.2142703865812299
1.3128669789948366 0.019872782552728518 1.4804044504543863 0.47795704000614664 0.3115304826999205 1.0806130617778529
1.343390788630085 0.13603526785863884 1.9949295536557647 0.12158066698557421 0.8550909046891854 1.1697575009713956
1.2662211885596015 0.05516060759795758 1.5324755657663152 0.28603332944018134 0.4372821717334486 1.2130880460911149
1.3034784795110166 0.045059170264741946 1.4791681055198855 0.4609905430177718 0.6621136507479148 1.128322479577583
1.299692266202268 0.04248039238325019 1.8078325932556152 0.2286233991471439 0.546539429203164 1.075480186640527
1.258656117924095 0.07184915421176336 1.441781889563953 0.39780182677444453 0.37162116371630416 1.2118343472213402
1.3167147793176288 0.01997979939501117 1.4619603784105426 0.6710090286108329 0.6327260728373909 1.193005557808969
1.3136856217897197 0.06171062490563103 1.6267924104326732 0.2667459898756365 0.6577112546844197 1.2561378943084547
1.2299888656693247 0.09353525148195775 1.5163023201135082 0.3629289221130515 0.46965908286254504 1.2058372680126799
1.2812110714024425 0.04359641401969836 1.5167672022978538 0.37682959552939904 0.5600995082957234 1.130421780841196
1.3198614937713362 0.040170669226600904 1.3226599953334348 0.5258990737435821 0.3308319053671729 1.206440305296632
1.3244524219084974 0.03582786276398084 1.6110896861476487 0.4510093979013862 0.44593852798871175 1.186460880909958
1.2728487548326044 0.07217252753815663 1.677060229527974 0.4094308430588344 0.6822046182553815 1.2261507742683786
1.3294745138745665 0.013878413026241902 1.470040590200386 0.5656889768954102 0.521965072343127 1.0220647319121792
1.3134026688859963 0.017229550554021998 1.4042196830943807 0.6174310874251204 0.5419408731249113 1.268242295334303
1.2976831385621268 0.03800316046839017 1.3548544945132877 0.6503738540787203 0.6394608922083596 1.2363032254923447
1.2723284690950665 0.11014343094763698 1.6628833981305278 0.43079219012927683 0.6516290327426818 1.2338859921757945
1.2909003822460436 0.09297352591165373 1.835061026754683 0.21224943769889806 0.7189395471598674 1.1970524495969361
1.2900480902008256 0.0654194607737565 1.4141577493705797 0.47506927115854736 0.5388727834301504 1.166255018306139
1.3158777773569112 0.028058971123353336 1.6954347048092506 0.34878984758289233 0.440593396374392 1.2607400889253466
1.3388661364102248 0.042185528808890864 1.5169845338105143 0.3631128970908494 0.42252463918465627 1.16821692140899
1.31893669908184 0.02112110256948352 1.8069021764763336 0.20659941294869907 0.5631295088095635 0.9959469710986062
1.2644589257806986 0.07273383904172775 1.772211747832951 0.3761542662698176 0.6564882130639883 1.2486119456349027
1.3033223759340689 0.038029718956508585 1.8404365614779463 0.2769820221727664 0.6666811514598383 1.26583875418349
1.2981030573524464 0.06559122608559939 1.4454196433779887 0.38151413446846855 0.34924231170731695 1.2240102735990024
1.3164484458058099 0.054416910390897556 1.4233402372082593 0.5783194264269967 0.5747076222782476 1.187834205117579
1.293286538981436 0.04776189475531919 1.6841577860447874 0.2439492739410736 0.7248205075931694 1.2031703565819345
1.3208785725725898 0.07269500648970093 1.6930761981310702 0.3130534257644107 0.607722338514008 1.0350010671353562
1.28353414297557 0.05162969474930342 1.3870445831384863 0.34355967323615405 0.5870745817759059 1.2210536204976035
1.334056498023631 0.018886183548395843 1.4779475389148624 0.30042824678601376 0.40888274591899243 0.9822769218193671
1.2730504560582039 0.09691541914318655 1.3964385167900009 0.3988297713080158 0.5914502136027497 1.2089507629549714
1.3138407297276504 0.06911490949024504 1.4052249702839879 0.42494849417053726 0.6622155139415977 1.232577269481423
1.3340143440446224 0.030415252672155633 1.6078171944388466 0.2629746318577343 0.5213894997974386 1.222231612635401
1.3089851909196062 0.03926364842164943 1.5331199778321816 0.480799739362554 0.4939027061002467 1.0105660639231893
1.273872124282579 0.05696023918833544 1.7551851204575915 0.322215219960837 0.7083498008644286 1.2411549880100663
1.330290736241549 0.03249267019594768 1.717689809074286 0.23037373441672288 0.5374122168218133 1.042010816370976
1.3041495148656046 0.08845833077607619 1.5152497050517253 0.4577213720601381 0.656336868243636 1.2320546239154213
1.3076224984725644 0.038283038282038225 1.4144464991475787 0.4668059591261686 0.5258512018111258 1.0082294977064221
1.3005566137335518 0.06287363084993186 1.616691143309332 0.3888345049283135 0.6488655280696478 1.1466895532523866
1.2623915496276632 0.5993842841564325 1.323594605271113 0.04919441753305114 0.4603112723866951 1.1332790513060649
1.2990181402793968 0.04666821766783309 1.6243433075530014 0.4447716299562383 0.6687437243711973 1.1808061124413143
1.3203853306763857 0.0587305604835178 1.588156458306209 0.39764998753051595 0.6678423841264298 1.1319568821240833
1.3011089715977868 0.08847768130037684 1.4737632999219819 0.46152346191100196 0.5625055765156125 1.1987607882662186
1.3343929510113077 0.02811842855881281 1.39643144844131 0.4303584243474644 0.2618888784383416 1.1414458333242308
1.3130820087345378 0.07133365918916036 1.4247262482381493 0.35208067498010925 0.48983767007788787 1.1833688450638231
1.3113547114291282 0.05234219775960312 1.8164611861377942 0.2738318920419833 0.5632256189630565 1.2016064081763
1.1834129425199005 0.7675948224542621 1.3277280774591624 0.013285921149242505 0.42951230735265883 1.1275096588464673
1.3274189794915436 0.06910923200512452 1.6458531790415192 0.39501954731229333 0.5980425007120559 1.2074820634167074
1.245537199665242 0.09453254741822484 1.261216397041807 0.5982016937911142 0.5412997685848586 1.244989168775768
1.3005095732133523 0.02638929973162671 1.4873896217146902 0.3536989577901375 0.6941865446226817 1.2896981961976797
1.314210388115658 0.024961760750556578 1.6881358408135863 0.5058577103703918 0.5518591862694628 1.0680267709183815
1.3296616946492565 0.07305206434938961 1.8167720579098807 0.2506215829248106 0.6996103475055222 1.2205902589987736
1.3167364569679458 0.040767661712812785 1.5914892917774597 0.22600898379060247 0.5352333203920243 1.044406526719
1.267906099531109 0.0799656788949379 1.6928929972092552 0.20408029057055757 0.613877915358083 1.221272590785139
1.3279811137298365 0.01914053546698519 1.3617110022732524 0.5631058338244559 0.33864510174438117 1.0495459032081782
1.3299460490560313 0.058509989286520216 1.500432266058251 0.4172381825709672 0.6377545640701542 1.176192971826092
1.2775448231839834 0.06870144356939618 1.5756096258435015 0.435818486836849 0.622431938479682 1.2704594961791476
1.2641801783644295 0.49190862873968194 1.33078901879221 0.04027972799500426 0.4730469012407041 1.2563894852865296
1.28270988632138 0.05038981835018864 1.7042029859377141 0.26350294723860374 0.6226868533709055 0.9899491221511116
1.2678898807584396 0.09130246023522466 1.4243822405541207 0.5436489273054239 0.5711865256326041 1.2321564249878763
1.3291134624443273 0.03230657705305401 1.7797104633597138 0.28009190648949367 0.5711700152419589 1.1517083111043622
1.3222587760566173 0.01315853867409946 1.5752914672450928 0.40386470521678897 0.6420802005885003 0.9351015116024131
1.2542028551562698 0.15373420829534937 1.830638307919731 0.17739301264045168 0.7159930845960077 1.2170622754684066
1.3218216669207887 0.04761587603222757 1.55726248605175 0.2930437063558606 0.43476546674759925 1.0074684480515594
1.3109523555163278 0.053560080286588575 1.5044567756719711 0.4228026016190099 0.5954151653045491 1.2698562597621015
1.2943752801931598 0.08283634284301085 1.6588744029691713 0.24574274005397692 0.5322899471147251 1.2261991391023637
1.3370744587645047 0.030813190868614754 1.3628461946206827 0.47844710174428307 0.3695796908465084 1.0962272211994217
1.2778338752355733 0.07884369391552314 1.2963058315592575 0.47955955921906146 0.6119762122985698 1.2115721925749872
1.3027593228072032 0.045009149048425436 1.7768154990462675 0.30491791549991776 0.5077814887986347 1.2432425934464733
1.2924018242443873 0.11064555557788903 1.76179304236268 0.262806854173148 0.649923155400669 1.240122494183464
1.2924907098466587 0.14133693440672854 1.9673589567512977 0.15372300420630447 0.8692600733359078 1.243350499314644
1.3067257143868862 0.02335503052062218 1.699963107017418 0.30892367949672206 0.6921040427900202 1.2978667789250309
1.3343502228828912 0.036579728901533416 1.6826000498630704 0.34856599506857483 0.5379432443966796 1.1249986962621235
1.2970572758806718 0.058970235768441 1.7602296095385785 0.20065794188566358 0.720564334809185 1.2043635829350874
1.307264653703624 0.0341370108982777 1.4910527352738105 0.40560733417281686 0.33481531462494957 1.2433014212283335
1.3366570586238389 0.05638664600546253 1.6486065846909597 0.30919883700119044 0.5594301414037507 1.107297026014154
1.2606981013626553 0.10730734747056463 1.350232481767739 0.3965292009975145 0.44200828593592056 1.2199985377861284
1.283131086216612 0.4912882340569943 1.3350726928320866 0.042715893177312246 0.6463828103540519 1.1477389240613525
1.3218696215430163 0.011177898660182697 1.3962801505996971 0.6654519827433213 0.4755582877661673 1.16418563290583
1.3218259673890171 0.06274400072914207 1.669148105273834 0.23684666731706486 0.6424252238076276 1.0220753115397292
1.3163453699412229 0.05142229824704652 1.5646059881606234 0.2952042157772956 0.6417976150167273 1.085116287764083
1.2149804711350467 0.176457089928868 1.9946286529063135 0.16699467349528987 0.8827029408312368 1.2065352204607014
1.2819675655380987 0.4870195590884914 1.3214785023589535 0.049761008569330425 0.6770924820807094 1.2012783006400616
1.3335169312909283 0.0481989834506006 1.35201164158636 0.5327919585227754 0.5687288970585608 1.1955387065518357
1.2876738300463533 0.0765480780043851 1.3810379405059132 0.46026959859150646 0.43077819094129116 1.2431196068529322
1.3331533709216532 0.022251182219645282 1.4657055321717427 0.35036812366366804 0.30415204941409296 1.0188901249204148
1.3155491423422823 0.05243782965500737 1.833326860697667 0.22055796413478093 0.7167513995830708 1.151291672969795
1.2889144350183992 0.08091365347486809 1.3147095424300514 0.4210753458365597 0.5309019049223797 1.1993333001490074
1.2736508208225932 0.09493585178822395 1.3409643069231223 0.49475413499307364 0.5786237369245048 1.2086526428352775
1.2852601956734235 0.041694584764052696 1.6946268932910278 0.3511751322096913 0.5732123232561565 1.1085347535726269
1.3139239166416101 0.025605237597240524 1.8334344964937506 0.3287299466427131 0.5491638688658735 1.213717938816452
1.3236553597755867 0.04620335937252288 1.8151427214004128 0.2915115434440049 0.6112658412810561 0.9984027275329077
1.3279031494855076 0.016757765585190137 1.7183592939716275 0.2900719156492719 0.6883085434769223 1.1041808387005763
1.299294597593512 0.046299313514780935 1.5777625108403808 0.42310561483243825 0.5393254951801448 1.27753744933075
1.2583758267947465 0.5183365258903408 1.3169443075923581 0.04343193689274859 0.48192829481894583 1.0802337190006455
1.32697956116544 0.03383761948981291 1.767445347081166 0.3384542214245626 0.6182878828704933 1.240600473352086
1.2976151626707262 0.05867405287163658 1.7304226770593452 0.2291132442506533 0.5431495873733813 1.0456591072960872
1.301366688918931 0.06142461910363952 1.675748397726173 0.3221177878858012 0.5044155068802166 1.0678366612069674
1.3006322710730176 0.0350118988621637 1.5697007245525691 0.34628563929321343 0.7045892001379127 1.1337008909080466
1.3179857196133995 0.019850980083552766 1.7786364334025013 0.34283924175204666 0.7146320351982565 1.0746237418652669
1.2760508441758187 0.08283902495118463 1.4706969425673573 0.35435281393483714 0.5109094851941199 1.2582734338052686
1.27207497173081 0.08135177006234513 1.5235643911163508 0.492954330076597 0.6194803263878375 1.2231617284730223
1.3070765680532859 0.0263352038734442 1.480085299963826 0.3419120305285572 0.25219252299927636 1.1576349627327946
1.2674961922941623 0.08559738647957374 1.5472291688390278 0.48452576452959684 0.6150308119518063 1.2479722437947647
1.292812085465729 0.09705270138746769 1.5784210673211525 0.31718692542344373 0.5643593071795406 1.2016589387038277
1.3260343220220188 0.06066465065768578 1.6207604792342123 0.2777860760120227 0.5585897535610175 1.045413628486439
1.2955241215510112 0.05152092244837116 1.7447302193970855 0.2771302614565618 0.6978958394830771 0.9904824811141715
1.3030075716940859 0.07668475019866175 1.5333559768221554 0.3310209206734555 0.6638247927555724 1.2217481654146323
1.2332680660488526 0.2298643102628631 2.0590550251746906 0.12403831601462542 0.8601237100271548 1.194472973893645
1.3002807909092196 0.04665158457333555 1.4263979728042644 0.5065843942106211 0.4123096676148807 1.1498021476538889
1.3141336087568365 0.02469392379098155 1.388532561405833 0.6277669618610384 0.43498640941896644 1.0913678481590017
1.3331434544583716 0.016518801356943533 1.3648177875839276 0.616555317005584 0.5469846689767434 1.1505432045601311
1.3105194637962718 0.05503812798556201 1.6772014938359434 0.42617055532666404 0.6220117137454837 1.170180118853162
1.288917962491742 0.049872992290229755 1.6000468614125176 0.39048312520473283 0.5659321304993175 1.283641332857459
1.3050645547093525 0.032783536361911315 1.6312917053644354 0.4565738819548645 0.7000685541884886 1.2584954658855723
1.2386253180693303 0.12576049493737787 1.6930645592430205 0.3501344666038886 0.582630322900829 1.2237296054589797
1.2939268567579116 0.06904841409522641 1.7086344373976776 0.22497262526558184 0.5665409423779988 1.1870179594978547
1.3012656955473978 0.02420562540040925 1.782999521295861 0.2775929403713988 0.5188722395018901 1.239943899652211
1.2830445267508008 0.04747238063976583 1.2955706794795554 0.46362495240873236 0.3293905321045919 1.247034673916494
1.3251686446874542 0.017030713019432132 1.5578478407660117 0.34843185353952594 0.6773806687338368 1.021775257414177
1.257525051688777 0.09892227152639398 1.784784180207017 0.2535588320405662 0.6600407202708924 1.2066012182210322
1.3069272364471933 0.024067505721864967 1.5229724412528802 0.45127087397309423 0.3399085317281957 1.1521553597639604
1.2441444937076103 0.11418626783928443 1.863669528509797 0.19768971266501406 0.6889855862110039 1.2361037302746278
1.2877536983222229 0.04090028525603742 1.6508688407890741 0.34434211099093553 0.5151168727712788 0.9946271554707077
1.3292985317268118 0.0489863378728081 1.6570991719179107 0.36899993322891395 0.5268735457288378 1.0767385486068837
1.299021712280956 0.024254153259129205 1.5723253424498154 0.3991839128735914 0.5402627286044045 1.00240595103032
1.2708798793718672 0.17549963313512498 1.9525134801289754 0.18824677993565272 0.8075595527473133 1.1921389622237326
1.3118775508341691 0.025224062000111715 1.524316918840241 0.2603726875450407 0.35456169688695816 1.0502541849401443
1.3054585038686919 0.053357072671234136 1.6764729994936474 0.21826146260966894 0.6736041001848128 1.041896905272273
1.3057483702367505 0.061672545656913214 1.5253825386091848 0.40216489251466436 0.46186107991401515 1.1279408733454734
1.3347322504269603 0.0242700551549537 1.5866238426776897 0.3433477139420897 0.6105849896144747 1.2250631478232887
1.3217327414799922 0.05829580215778339 1.6732551334424834 0.3557951968874123 0.6272969234214096 1.0200910207902523
1.3132152696344581 0.059950820372397726 1.7018758640755314 0.3731260902668641 0.582343257933614 1.1162478933043645
1.3045896789582823 0.023512372568151318 1.6494215724351209 0.49352323022345945 0.5457701924478172 1.171018406846297
1.305517712645567 0.027791907459064256 1.753036579116237 0.4345588354936507 0.5597041855827576 1.2152014982030934
1.304271014126428 0.018542189143884114 1.3639899090596477 0.5372333105572331 0.4842956992784991 1.1172291944781105
1.32673747276457 0.04723299693823267 1.6769201397665867 0.23678252633473273 0.6752071872304511 0.9248415599330454
1.2720188045591774 0.0696301708296989 1.3590571030643603 0.4760632318913746 0.5010977565874005 1.198788234608493
1.3272259721110007 0.03854811974504125 1.3320365236784468 0.5495993987399125 0.6370070367981695 1.2127862776172116
1.3232456059070385 0.04658463046727486 1.6096556668765634 0.2628044149364886 0.6458238949639914 1.066942653557393
1.2853894546285791 0.08111033577758507 1.699261896386265 0.2619365538145938 0.6469821305613077 1.1855633986518364
1.2903507669791199 0.0654276295889738 1.5259935701291463 0.4915492930779997 0.6513960175897179 1.248371771841436
1.334914088104099 0.04139857597454864 1.7111691642711986 0.2924686621954641 0.6256790462450958 1.170396193110764
1.3135984191273886 0.02083709391685333 1.3826667870768554 0.679154882221429 0.4748158098223225 1.1604108093849455
1.3201119400246208 0.046760514591620575 1.510476901205768 0.3262453276175722 0.6145387313278537 1.1046985558033307
1.318928670279628 0.020244790905141676 1.5554347864268219 0.595763953957402 0.5173997557366953 1.201879722935061
1.2267940981804593 0.21536361564561837 2.07793026364749 0.12344011563386689 0.8350561177702871 1.2148106352416728
1.3121582170814936 0.027688048522545167 1.4454175658155668 0.32703023582225615 0.43868631801009833 0.9863420400285696
1.299186166450668 0.05200055893161442 1.6342778022818742 0.42872420468382255 0.5001632783954469 1.1953140355634313
1.3139897651956367 0.02059399261696017 1.315032333140124 0.6667532377041832 0.6604453060126687 1.241354773377076
1.3087758625956087 0.041936435217052856 1.5975207621409442 0.24287945792745919 0.4207754136908195 1.1154859727014657
1.325265221079837 0.028920040175485467 1.7582198693961997 0.34975008001893043 0.5228266332149224 1.0922117802296942
1.3135792571113143 0.028944881838127177 1.5279857092694598 0.32188254652340553 0.6958936206503753 1.1248212021039057
1.2918464946187795 0.09217380340643964 1.3913120179659921 0.386195830131535 0.5407442943299791 1.2224073481008981
1.2997271336875744 0.02007490370622917 1.38268325150656 0.36294426705330324 0.3370065539224623 1.2344356215232393
1.2496469628288123 0.10979699974594433 1.3664379197278005 0.509623207287572 0.6056104061462918 1.2316873132559276
1.2742465903365199 0.06069106473799296 1.5176333913176632 0.33934351298867194 0.3772264986149172 1.2207281849940328
1.2939647877316416 0.06416280997590418 1.4550050873949705 0.34131423310359166 0.44224459675521577 1.176309666952612
1.3220592959466566 0.06616257847469474 1.7797884145110854 0.29058977535168234 0.6154760581687708 1.1996696082849299
1.3120237263174523 0.06551454198424086 1.5758729101007232 0.42448928345824605 0.5974477642128082 1.1669060615978797
1.3009405333994932 0.051040423873841397 1.563519512383261 0.35533371474763353 0.7054413143454008 1.2128051385313723
1.325229888961965 0.03806369472212077 1.5234440782020107 0.5048002480482537 0.48290295543545203 1.1505695724629286
1.291141595750455 0.07983868234676496 1.6079958478305096 0.392020340751384 0.5646858509915722 1.2502578199026348
1.292507622229965 0.06348818822835374 1.4732029643384394 0.46419004922930335 0.5931207150185622 1.1893159081909688
1.2877514589104697 0.07673222311000144 1.758576865025879 0.30868066923563614 0.7236783597795112 1.2510912438004635
1.3201036825074381 0.026215732746558494 1.4836339102057825 0.5016568367537869 0.46234450177334613 0.9912132953898395
1.33061278482061 0.04912831201503907 1.6455339357886212 0.3797213293071486 0.6218321994244752 1.1159675152009065
1.295990632992635 0.10584297554141425 1.773771284376429 0.22296750703890655 0.7231072245633018 1.2071539069265138
1.3242612059475205 0.04504746169422696 1.6693578914882155 0.3695088336493334 0.6818603376041431 1.2436273068956867
1.270657120374648 0.09508599009695548 1.3558047367311943 0.4592627418126092 0.48554340101760346 1.2109710122103836
1.2853781591319637 0.06680412808767995 1.5327912833658692 0.4044131826503495 0.6601035798170926 1.2654298348120583
1.3149032976732689 0.017125173826211596 1.7609553412262018 0.403108713582241 0.589674619419852 1.0639051987231147
1.2056793850714205 0.6991098998395109 1.312861637281213 0.02851444636209069 0.36409305204840436 1.162328705683265
1.297571788806409 0.03675635181285986 1.49222283809915 0.4676274284170912 0.4724106980484871 1.0620203466954485
1.2986211030906925 0.03478238229899354 1.8078454967480797 0.3345559107544608 0.5763012995824917 1.227319638278579
1.3106390831744266 0.02378552827903895 1.3742333161684628 0.32323545316325253 0.4611669963626913 1.1083763417131034
1.3110424103492353 0.05653699387146304 1.7407102033973796 0.3175975503224718 0.5637519275385159 0.9453847634826006
1.275152816440361 0.0886364768844287 1.7458198714828819 0.2883119737681087 0.7098236038726803 1.257049128840977
1.2964431807807013 0.03430078823906767 1.4694981412683599 0.30720209551303185 0.34839767815831224 1.1306629227384837
1.2920052713464987 0.03197047757318748 1.3247113013677843 0.3740549747425036 0.5886913944327123 1.2419945171090854
1.3175470563901253 0.03145846131199203 1.619342223115087 0.3601197107041936 0.3548297840695628 1.1331527684946445
1.3230140249831068 0.016855397670502745 1.5391087024054526 0.25285694691970645 0.5980660683765693 1.0939752152678448
1.2828373139358733 0.036192061522208094 1.567005469630474 0.3097500203568966 0.5006724043853567 1.1416466699748185
1.3132193684323312 0.055324247093254154 1.5218506831629859 0.29878185570329785 0.6134717082205051 1.197793981787036
1.3232416783219834 0.02877780603068636 1.7990436951298974 0.22093436841308964 0.5955268298759512 1.206003028086983
1.2544980898001792 0.12089535739933767 1.5254016839895428 0.38971646048379865 0.6035231941897686 1.2372461596493878
1.3146663745309137 0.03320759984463554 1.694777596782772 0.43406777361841536 0.6757489669230871 1.144044042734084
1.2767062021200668 0.06024448027485833 1.729543775751866 0.24730551909124418 0.6084251346836183 1.1991866465138659
1.2366600148885047 0.5055293990001173 1.2521041075212707 0.06351292760316929 0.4101488681960594 1.236424166259706
1.2634699086380157 0.10716811126640491 1.353181133105255 0.4472724892791458 0.516416296046921 1.23331488280783
1.2815816585972497 0.46340720717395967 1.3170559563514228 0.030300009521611368 0.6987159501246153 1.2458354734912556
1.2917052820975266 0.038476485544638395 1.5622569917473836 0.40177629809543514 0.6490620429747462 1.1610365818292536
1.279783865000462 0.5457091972419806 1.3257569612981117 0.03297673170031929 0.38609276876319504 1.2582199191631729
1.28781636307651 0.04640102393634874 1.4033058060162438 0.33262995160419506 0.4137718120004731 1.1882903348529594
1.262960484477157 0.4988264570862794 1.296127860049583 0.048046341625780045 0.6403721488767525 1.249692864237825
1.3085704163274383 0.040119774864519994 1.354296713359722 0.4451926982100558 0.6542670253071297 1.272493096912563
1.2891904878143543 0.06819768652116988 1.3141776499502762 0.5039371863664475 0.5170816818032047 1.259714601528805
1.259949358140926 0.5881091073941624 1.3161701853739205 0.02073489199660874 0.6709282232012929 1.2244569746598795
1.3048460084038807 0.043065981887457035 1.5638478908423257 0.4451526403062142 0.45517021675265523 1.0853661512572848
1.3287286147026376 0.018557414424394583 1.4579698450455187 0.3919960575869781 0.4564449470456367 1.2654249785529534
1.2951421179702198 0.05499314905937863 1.3146833095946266 0.3892933029478221 0.49374685916207794 1.2663936910235565
1.2541215624913498 0.05661179607115515 1.3491461804226228 0.49620502649377995 0.498899710489765 1.2331240668910846
1.3128197031437703 0.013140747483621103 1.596072248906219 0.28447111171737427 0.6393207492027243 1.230175305937428
1.321165023840422 0.054164698396748014 1.697162148999836 0.33306276031954474 0.5239826196029695 1.0781658868807362
1.2686464969846962 0.5851447008068382 1.2920088690412475 0.0386539952562244 0.5610555161194716 1.1823399080585892
1.3098731629115619 0.07291837757379599 1.6312240350428946 0.37446130733106114 0.5615025318864781 1.1895691460989868
1.3260256043514762 0.03071472186641607 1.585610867616785 0.49922781054328913 0.5707804465930304 1.2141110793338232
1.2930890595266338 0.08396981928832015 1.5783342783988314 0.37610870957362263 0.5964544807842209 1.195750293188766
1.3141647189520214 0.06016119607355944 1.7080040825444893 0.2554596391664711 0.6958806280083021 0.9019247513682238
