mu1 sigma1 mu2 sigma2 alpha mlo
1.2686676090108358 0.12005486310923669 1.6716125120182852 0.326110646564184 0.690336843789964 1.1179412425054578
1.234987597409388 0.23237888615958727 1.94619829672181 0.16049363683161202 0.76817528224778 1.1563547502934786
1.2185113565653176 0.45351892127449966 1.2255591724103638 0.12316613220386315 0.7711402487062432 1.170652003685539
1.225738619693941 0.2387507777949635 1.9489277339014799 0.33182288067021026 0.8329738749627913 1.165834316992624
1.261146480939965 0.17215289223368666 1.652740940191828 0.46081210674855944 0.7748803741293017 1.153658990088764
1.2257348650955036 0.12969716874448547 1.6517579330072585 0.29086096124596816 0.7452655623693646 1.1522756643859986
1.184302517799567 0.10906499347596978 1.589077631678772 0.29497400505812027 0.5818131946605755 1.1784209152904697
1.270782249583745 0.06064801697330239 1.3870841238358071 0.4731390420922088 0.43190903943982767 1.100627981464084
1.328792607810377 0.075257923006642 1.5471037982534765 0.33456805337204193 0.6377516936861767 0.9673772061426289
1.3033817974944606 0.11214563898669307 1.9000030427843635 0.2990671826769388 0.7632898509416904 1.1800896073392333
1.2173927870423542 0.15250649100497848 1.4372262539531415 0.6087719675711593 0.7304240631433274 1.1676056498226641
1.2142108113109598 0.18937652737235536 1.248783093699457 0.5147765307685552 0.4662046729901286 1.1619722174037614
1.2994689831342234 0.10242557351628971 1.7127804801746858 0.34962961908036505 0.5584629463211511 1.1269818868745745
1.2864137824327875 0.09575357761151371 1.628937034527024 0.4302030845108532 0.5261667694603954 1.1378744587519083
1.3012465453057867 0.10078120411673791 1.4751323451318292 0.5478017399079304 0.5603000462229535 1.140871737492313
1.2222633552706617 0.19606231518008965 1.7129616376849532 0.2122251345398596 0.8162030145830408 1.1635543412285094
1.299778423084953 0.11394117915326828 1.7831100606172317 0.38092147935888093 0.6683368676139004 1.132153694844938
1.2264805999901651 0.07856717158936882 1.3703676822832214 0.31611791861700744 0.35511103166700475 1.1749012319111656
1.3014890109503923 0.14129774684369514 1.8657817056019539 0.20917816702137063 0.783839118740484 1.103740375356486
1.2734017373499427 0.06950530798147184 1.5114886368057399 0.3576986164129211 0.6582017565327924 1.0960098403205807
1.322691016191466 0.0956926386852185 1.381567236750075 0.42060103980044145 0.672402389010858 1.1200858411575074
1.1873231068347985 0.11958994727284729 1.2585400634929695 0.37070793184653794 0.20819840328351658 1.169173812807466
1.247342029020302 0.24816009684729598 1.888428669549376 0.10283621375773726 0.8999685782877491 1.168836380827877
1.3294556955259447 0.09002749100709596 1.4165815187717326 0.4802533893708504 0.65801657079374 1.0995386989969145
1.2927572289438172 0.04461893206403237 1.4723561449641895 0.48837627715426873 0.6886079676873704 1.1611924477189255
1.1754493590648334 0.5797464677938046 1.318830912018854 0.15437344495788258 0.3436694135040021 1.1708086008491512
1.3246274669664775 0.05170347805149369 1.5767946395533503 0.4712299671097033 0.5561572646603385 1.1633201928858714
1.2037610249609112 0.1979038637011189 1.729418920199461 0.47905764155506764 0.8253843371366925 1.1672063816353897
1.2577903215436268 0.20272286992505192 1.4230278128902496 0.5082284532848248 0.7231509262955702 1.1651389855918874
1.332879477822513 0.13544660164265884 1.9094637100718055 0.17319016811895863 0.9176562122352279 1.1537594262192454
1.1634990598122248 0.1797662745016724 1.3093032119844488 0.3916258616282611 0.43755756903655574 1.1566218422625678
1.2516465555257943 0.5658290598697023 1.2986402430782267 0.10017581681254184 0.4585210511050856 1.1212822251269876
1.2635354032507413 0.47245327269764137 1.287423914199806 0.06868404115483777 0.427829997327645 1.0835725778477006
1.2034588204718875 0.11835654118420168 1.8301923534434974 0.2290028682284788 0.7447287281653968 1.1764393628553689
1.3494172771215003 0.10615637361956283 1.9810273077955696 0.07487124028082341 0.8133402262558138 1.1652602601299227
1.343153195583629 0.08896346413264493 1.8425081598836406 0.15173515702728754 0.786951909698575 1.0601205915996166
1.1456597249834215 0.542356131545715 1.2965810292930289 0.05852887610267459 0.695598197808139 1.107177281843533
1.286660276967841 0.13015852949686882 1.481885284569079 0.32797693684676416 0.6496079869297313 1.1439984175695779
1.3411801562870005 0.12322859817061048 1.5849490947041933 0.40385225618069487 0.7206405844907846 1.153991622999444
1.3325116413986413 0.05183832900906026 1.4942104705451942 0.30898786816025614 0.5332306967818949 1.1157918311601929
1.2273447446602124 0.49727207552823205 1.3029063993409662 0.024886708729556513 0.5368576081165958 1.130279571988931
1.1783058575466843 0.1187400132718619 1.2489309126627985 0.4557884633458428 0.3351669748115067 1.1775888152487826
1.3037817262741838 0.0709157299154165 1.3764962428864007 0.4793847561681628 0.6826026907855833 1.0791879719770086
1.3145214928663527 0.08946644625688512 1.7626607678319306 0.3475345799138563 0.793809885505459 1.076131024290016
1.1987877458623637 0.21585376630680514 1.5840600769507671 0.47207249968802795 0.7092909187017717 1.1607708721306933
1.2360171151394461 0.19987174339064578 1.8047393115180632 0.39432229782885003 0.7484577319716733 1.160771742779667
1.2310723381882993 0.10824681931132041 1.243165667083114 0.5263358522963485 0.6483131749873533 1.1641966271130773
1.2540342822557387 0.14685613018843138 1.6992903431019786 0.35971033495278126 0.7280893380285909 1.1812996609206878
1.1975413577770562 0.18601151049410092 1.6158378537905196 0.4745443477450512 0.7686259910575693 1.1608626285233428
1.3106633860655696 0.19443824491155076 1.9259559051460822 0.21925187211686237 0.79366418720129 1.1640741802189392
1.2736343817614209 0.14930797151741904 1.4931505920292971 0.5780569438557728 0.794955524342682 1.1703000222948758
1.242736621592983 0.1268325909023127 1.686073171865827 0.36849221947757055 0.6114035970737823 1.1462635198011082
1.2646886538356723 0.07608983755372492 1.3872841196228827 0.5559908744139903 0.4538919127272883 1.1746286987320085
1.3027768235775796 0.09740815094464406 1.503875349873663 0.41142447487705136 0.7195801854778998 1.117009597775047
1.2783084980047295 0.04667765335405066 1.4262098974113548 0.4297200464187762 0.4410047798052182 1.0669794308204577
1.287303968502106 0.05986393643507931 1.365237116132433 0.5189656347514863 0.5444381971819705 1.056733532014909
1.2266501545576507 0.22611995880343533 1.7702692246771938 0.19787186962183115 0.7885805870518443 1.171498626821677
1.2898315237089095 0.12307074252986484 1.921378048279279 0.3311571475371963 0.8221690149808113 1.1505889367704674
1.332847064449169 0.18199277068771316 1.99458821016316 0.2062349777934869 0.8889417638882424 1.1565097618701325
1.2798737519576366 0.06222725497225486 1.3538100011918548 0.38559098344461495 0.5424115253490279 1.0865082262694954
1.3244021533620867 0.09971190954746466 1.6382542917379204 0.35606798773240145 0.7291526477006389 1.0722240413412178
1.1900692976867697 0.19122464725496194 1.3191351805592935 0.5113759765239088 0.4960125971892813 1.1639256417822919
1.3439740057180114 0.11215651336378235 2.042434681291298 0.17481271433295276 0.8581652621763204 1.1458260854506952
1.1753801422231973 0.15441287559583042 1.427891368930926 0.4566194451803221 0.4558303075739614 1.163508200023717
1.2895740073865012 0.09960274296159968 1.686791140173583 0.45092340578316337 0.6873841169322212 1.1336052546952815
1.2889629210232134 0.1550973641290475 1.859973777233514 0.4447253164193286 0.7876753687687534 1.1666688039481945
1.3052275020380888 0.11857091077472927 1.8558723162071105 0.37120280320521387 0.8190224016228534 1.1485335241038415
1.2834967456837811 0.0993884579231759 1.5124730852497552 0.38404380873702937 0.5925625989217173 1.1010947989573232
1.2229710200136048 0.13558190164466952 1.8582846227520378 0.25291691327238125 0.7433287535453799 1.1525897590192609
1.3265737186675435 0.08342450491348924 1.946470110496159 0.16156140013913448 0.8124010173807322 1.147121427654921
1.2668153092651904 0.19372102187810192 1.5069730030687354 0.37969828585073073 0.675492857021202 1.1726152950502766
1.230238773488414 0.2058148615498077 1.8287745952910726 0.3302358381994087 0.8833171760200014 1.1654797040271805
1.3373528267580395 0.20400867750762383 1.9600895199921107 0.11324463365070764 0.8495314692813479 1.1642148578346179
1.314131506969121 0.11329592963825673 1.3983790077720741 0.43402497605843576 0.673537417400493 1.1324173483722813
1.2921835574501686 0.1313362134537102 1.6174773645840805 0.27626588395317475 0.8024678801545191 1.16733102195814
1.2849742617311795 0.08929399912760669 1.5087785315647566 0.3728870950640016 0.7201431138325346 1.1315576873096722
1.3377852222280544 0.08097131162903082 1.879034679799663 0.16831589669714409 0.8115215053959056 0.9677247678952365
1.2488361292666506 0.1280655825762028 1.618090751925449 0.5241421100816318 0.6303528759536055 1.1665640899637164
1.3207853854882385 0.1259514369220309 1.8348695590841544 0.4220823699961249 0.8102683119749052 1.1645825958794354
1.3327995044401422 0.11133302669401375 1.66058594805291 0.34692273612686125 0.7278915377291089 1.17699057115998
1.2344535204427836 0.2285861607359871 1.9696534497833236 0.12620401752754484 0.7864313789267685 1.14927736411254
1.2092831215947646 0.34515595676111915 1.2780730315618503 0.06651802442664333 0.8002991878572167 1.1684654808703454
1.3246956401856824 0.1325900759102517 1.5266076527338317 0.3766453742106024 0.6658610152922496 1.1448983133600963
1.2981367576459268 0.03482346578757254 1.4747068128183476 0.390891547622569 0.4818183245690669 1.0501382828619836
1.190205520500914 0.21457411226517853 2.135603782803676 0.17426173278058196 0.877881914443474 1.1655102139460802
1.2096263970253407 0.20730147818888994 1.3809063154326988 0.4895171166279466 0.7040358001398948 1.1607075570927257
1.2523216850884844 0.20655578235912317 1.6575094123263883 0.4398603723644851 0.792969870424282 1.168134055006542
1.2972980702292087 0.08820002920660486 1.4473763537790196 0.5128372021128746 0.6842409378461358 1.1190270348003444
1.3011678414282295 0.08303684949452153 1.5330106227167715 0.3294552490277847 0.4084312317378554 1.1010312515161007
1.3013438830686082 0.09533615876637266 1.5193390444093287 0.453377690617421 0.6534946208085803 1.0990150778344523
1.2401739417325368 0.18737520229311336 1.2611938759030468 0.4193647335040625 0.6032560569389719 1.1669359795746461
1.3348031665302398 0.07385383535839417 1.7861092790726438 0.28477083750936755 0.6640823626939513 1.0107310488173906
1.3028845470611765 0.11650833532617849 1.7435534106409263 0.3474243954447193 0.6811325003391897 1.114101895536143
1.279132285717214 0.07987145553761321 1.3568593321797822 0.47476974515126624 0.691286043767354 1.1446202699329575
1.284356824517367 0.06773204439514445 1.3928662469258293 0.37123669635676415 0.34333410136338127 1.0936032093833743
1.3056482624559351 0.13098857165008085 1.6566654368888585 0.2950266158139669 0.6406887729705367 1.1275267906202282
1.274943844097573 0.06968660225394911 1.6961334665558048 0.2936737599327418 0.468592172189977 1.1345070554383827
1.2644071910896586 0.13288460396513344 1.9597996035770913 0.21854492935847403 0.703425713544523 1.1666140949483623
1.1871001652357194 0.14446917500595505 1.519754385485184 0.3485945011522829 0.4697105489932184 1.1564967450968708
1.2426731269361322 0.24441424642099555 1.9001255871807312 0.262159052603473 0.8316349005449117 1.1681383957559168
1.3377809119196356 0.1402928678842367 1.7447960613109768 0.30637619632582447 0.7966981500064513 1.1570678237670424
1.2705849012980417 0.1783820349261475 1.9794350398556895 0.2513794079111224 0.8238263424098516 1.1438360739402293
1.3172436862692716 0.1239697911557482 1.608988681196087 0.5284291862632924 0.7013230003749896 1.1713066656784605
1.2716863728463512 0.10163532600508533 1.4427867497734925 0.5528413824275659 0.48913519192536314 1.170084430963462
1.2277087130358026 0.19649208592178682 1.3384146337417626 0.4767096540209647 0.5412681941123463 1.1634334355039901
1.186718555502081 0.15276897886888552 1.4454044966855832 0.47543043738416013 0.5733491133703396 1.1588287498172472
1.2806480775409712 0.14726401208787268 2.0318643531983964 0.29541501801676856 0.8472875543038445 1.1620789077495224
1.245802696380431 0.10366692585828347 1.3846426234403797 0.3965439469793568 0.6620900888615218 1.1611002332110882
1.2229226551347718 0.18773140903457464 1.8546948565744141 0.13812691256136023 0.8015334234114877 1.1448209652682078
1.3065833181801798 0.04288972689304349 1.4615389715368723 0.43761621293919345 0.39149742639665136 1.07294579009618
1.2866545025502445 0.10084194217939003 1.366916811219438 0.3452582638047561 0.4035997697726715 1.13853057354704
1.199792953811956 0.13006540950716466 1.5670133271545805 0.2522881015406276 0.6025589894421186 1.164673130370287
1.2859322549591625 0.10344449331544801 1.7085865781531715 0.3223115699469849 0.6385978560607365 1.0964603233344643
1.3411058286400512 0.07161608544857495 1.4208025835129654 0.4144937262945441 0.6286025440814583 1.150882777152488
1.3286082233847913 0.08998520610051158 1.8131534418076352 0.14732558877563903 0.8003057274682752 1.0412265203797129
1.301743586286968 0.10658325987630843 1.3620885388008817 0.47503964260905346 0.6597684779003232 1.179710258968551
1.350014641837975 0.10967001136345988 1.8472772528462276 0.26086512294958686 0.7524768377134127 1.166746433385711
1.2747664175679732 0.1512252078675331 1.6997568647682302 0.4917355897136266 0.7056649790916121 1.1640419286878108
1.3072701764467338 0.05341451673410616 1.3936035047365738 0.5696926971063735 0.4286707178758318 1.1669761589414427
1.2971760660488258 0.07886714065406598 1.5219861772434968 0.3624226007426283 0.6531002267675645 1.0180424276352065
1.292851753524328 0.08084286282679969 1.7188967751139135 0.4085366966827256 0.7140604638348115 1.1025218520226852
1.3020946123568988 0.09462513828789777 1.8654408014005006 0.41123351744841075 0.7155826597811726 1.1663640892643787
1.323394248788539 0.16088873465226086 1.749648637394698 0.29911026276042224 0.7614526813223587 1.1615360705961355
1.2735137832213739 0.18370749325463825 1.9597100809059222 0.08820774064797256 0.7349220026299191 1.168740486158382
1.2504721538083252 0.11451866468090782 1.3066013428872676 0.5346837072526335 0.6582452423820933 1.1565874544827959
1.2909125065395333 0.037963796141076256 1.363281794535136 0.3361831471126161 0.22575481856483104 1.1352239310790257
1.2758671426406087 0.06656760143111519 1.2925843647128157 0.43360918488478684 0.517134164561484 1.1040793977160541
1.3215883497172505 0.055487369447046665 1.7450781085936002 0.36577331794150736 0.6800695082138485 1.1406076583933527
1.1923729627974473 0.11924016796986922 1.4862352351536972 0.3539966288096044 0.48526056897040076 1.1583314839353895
1.2823243763536905 0.05787145299254958 1.78616062361833 0.21476384027794476 0.5670329448477615 1.072617887723638
1.2048337770042554 0.20097193788191658 1.9331258798440087 0.23850384076492637 0.8740545334686858 1.1512764393619017
1.3216514615028772 0.08339354601837154 1.5103786564177193 0.3062185866536897 0.5303955357837188 1.080055611719104
1.2726936993305897 0.10177777983762092 1.4010851416474148 0.48551323677701824 0.7472935057897367 1.1738465724842926
1.2570572862757414 0.14536172943807077 1.8644468862868262 0.2644760006373093 0.8498153949105918 1.1496344270970296
1.3156761329667415 0.11023439205763003 1.4789645010727632 0.3880261597804784 0.4528695306383516 1.172051333800719
1.250969762167604 0.13394496864002714 1.8185026587354558 0.28716854925110513 0.753370916775038 1.141230020891929
1.3047754371014095 0.11776690635522453 1.7841185156156572 0.2448123444497522 0.6560009494520265 1.1174200528137364
1.3199480171878508 0.10858112611459411 1.685493072828951 0.4334344909067167 0.7261230104005554 1.1346958655909807
1.3163857417146239 0.08049214149129347 1.6041610361939733 0.3681298084096172 0.765587463089201 1.1065996661892963
1.3352697850619326 0.06276692203130485 1.4183930046733666 0.37028197066939367 0.610239903957197 1.1396238725396521
1.173445638122569 0.17173645328250753 1.2494153988260273 0.4456959201358232 0.37399512992888306 1.1613981480340456
1.2415109304452827 0.07251998703996186 1.349964912827713 0.45461342028729673 0.5077703908022875 1.1595890765429324
1.2264169630494186 0.2256401721422668 1.763556754197201 0.27928008055605574 0.8550566997025906 1.1728096390263278
1.1863971947223657 0.483640262092157 1.3098878809807917 0.07628918728942939 0.548951622280808 1.0955464879826589
1.272558495157918 0.19091530450879565 1.9922020024441984 0.24797241345764778 0.802898093902028 1.1561895380330118
1.2461898629548709 0.12235170487914832 1.2480347256287865 0.6755791027842989 0.6611146487226569 1.17030312992013
1.2890705350938654 0.47543194670530514 1.290443424471818 0.15437404587860487 0.4602793968745908 1.1567934201988646
1.2938569979425494 0.16150031527434225 1.6756721421149146 0.31206437024095346 0.7104417453870392 1.1477469493684178
1.298474026885183 0.0513431312012825 1.4323491667171109 0.36791392324827804 0.37969810119757635 1.0384528926197754
1.2684717694379402 0.17469910787860154 1.7448582621457056 0.1862587895615176 0.7553445243057482 1.164591386919213
1.1625098455592298 0.19923459255194045 1.3907016879064964 0.4530034738394643 0.5189413279356805 1.1618498371186399
1.290231092661725 0.15528535858274206 1.8170676977226505 0.22724394185143196 0.8101581838732476 1.128383044976061
1.2384481234641274 0.12477338402053466 1.2644529343324502 0.5905858872832587 0.6360317941945627 1.1609240350356786
1.2811401659372867 0.05034397955604938 1.794443968100913 0.2521976259898026 0.6160178824557941 1.004143405233278
1.3141500259825583 0.05986682145885794 1.5848755545965503 0.4338501195177144 0.5562388743125894 1.0027615828062197
1.2695903713305754 0.17409574322291896 1.5127295437717128 0.5161168507673894 0.7759162022545449 1.1683141400658152
1.2584583676719756 0.17033036625428288 1.8177312372863197 0.37420823613063964 0.7591767668265719 1.1551090611991839
1.1895714142751568 0.13007401589447773 1.6673255365669712 0.3867199641302751 0.6472944570490454 1.1672211885676655
1.3053627001403751 0.08673257266762101 1.6274333885147032 0.22961380068580076 0.6806930204289521 1.0489702649754908
1.1983625216095355 0.15378404030611809 1.5055202043005975 0.5383419120474484 0.6493645062370452 1.1682546747731817
1.1764099600276086 0.1929488178976166 1.4109245007450917 0.4166123178107338 0.7348424493767441 1.1733404048315346
1.3075228845466955 0.049436431732426976 1.7514851468752288 0.3077378016977848 0.547004595191937 1.1652065175118382
1.1976717797578393 0.14802416954125544 1.8262157408572866 0.2172952259701646 0.8481560315284337 1.173827263119838
1.2830311824163925 0.16594961328104907 1.8306398668884127 0.297491926844024 0.7074875678383716 1.1752891052797485
1.3314020849737185 0.0763442087366333 1.6010181610364684 0.28863772472977384 0.6579769245566445 1.0236882282954718
1.3037118776423264 0.06962305971529376 1.6718667205460696 0.45179442360342786 0.5687505680768311 1.1034746512716618
1.2367242428043246 0.5660742334626563 1.2800595112738709 0.08935980054808905 0.5509783057187684 1.1400805770703601
1.2906739738319313 0.1603015218505992 1.7955366399109702 0.15103788760044062 0.8370986211085308 1.1621049972002544
1.3378767101990325 0.1666282788287145 2.0615324238443673 0.018401210066416464 0.8739925996347282 1.1542125015895492
1.3556836995990036 0.11928917928776094 1.9885599910921572 0.08922348636173173 0.8345897660643906 1.121385217862403
1.2730492754994578 0.22206894399727853 2.1043613939770784 0.18904789387379356 0.880713479885515 1.169212439329722
1.3102067521271918 0.07773106243628504 1.3526216355123193 0.4625858963591363 0.6264160383531726 1.0830896277436763
1.3026097042023848 0.0750849105965415 1.6462013467202963 0.3729552269009673 0.5433243530365653 0.9519941645683162
1.2842317784116695 0.07930972711103536 1.6652776559309763 0.21768634894804056 0.5211864566161655 1.1131491772382385
1.3145952264486618 0.18846087595922265 1.9629144466238349 0.18065148705166023 0.8965603825037168 1.1479290317035042
1.28673756863442 0.03384058244641664 1.3529017825395684 0.3734347099077137 0.5029219567634479 1.1331584538249344
1.300197723508808 0.03157099129158155 1.5360752052220525 0.3380700817641676 0.3863590622422833 1.155425202829943
1.1791385042617635 0.2174482592369889 1.4780858923603502 0.5189590729171684 0.7650476227816596 1.1712755513281536
1.2188310226951369 0.20236285215949026 1.6264283674521525 0.40080443223667195 0.8124691787745209 1.1737496388605588
1.2915715913122807 0.05030213215565513 1.6358524862211472 0.2382057440746165 0.7332908051551825 1.132215316230206
1.1762128819545563 0.23461376934220626 1.4887332860310178 0.4671613424167685 0.693372753738799 1.171494853982057
1.2569774974607035 0.24477977094242584 2.061753622383836 0.15045719997553791 0.9320644377401687 1.1603323497095581
1.282927809364654 0.058056070730124865 1.5357377270827541 0.40293382516053344 0.5123140733573743 1.0076748746494442
1.2371191912509278 0.19129345815985774 1.5482603059636393 0.32466124600586665 0.6982580562083176 1.1640740586567322
1.2220545712404474 0.1699008271377514 1.8815473207011597 0.322994291297045 0.7934671843002318 1.1791039802158947
1.2784572435064514 0.07405462868531239 1.5007150344417437 0.4960468969858616 0.4470517238454211 1.162358911345823
1.3431234048551677 0.09562597668420297 1.6884249694526619 0.295172773588823 0.7234671398501059 1.1461126891941464
1.2880326252861136 0.1683293174653404 2.037619740268514 0.0487007990349977 0.8085721548597491 1.1644667610715467
1.2923460234458595 0.391780210270448 1.3210894502458073 0.05409739816690479 0.8028646971891202 1.1659603860507022
1.1690433536009084 0.24137818481038495 1.8935805855583763 0.1738653065444152 0.7491757495813615 1.1610810860178078
1.2955872172191463 0.1128958003579254 1.6530902445820626 0.48738737275744387 0.7838906310360172 1.1650031902254354
1.2299361430702205 0.14704996975679252 1.7551688134322851 0.16175632315142816 0.8045353739531188 1.1737622260474292
1.2995542506485307 0.07362652396795216 1.84890821610299 0.2450627682430889 0.6151390572785609 0.9575112556417091
1.2821704411101065 0.09255605746824827 1.5758762359579555 0.36409574335341466 0.4157525440189732 1.1597150279764572
1.227720780729446 0.2205130551478271 1.8062626028508406 0.2957961521478164 0.8447884218094618 1.1757908395989316
1.2535832785256393 0.5455655336963231 1.3003557097281815 0.0805266836128981 0.6321267373590703 1.1530428552511014
1.3230163150052638 0.08526102974320039 1.6321486563105931 0.46830694919854726 0.5964706360319652 1.1655031934853064
1.2701986752842696 0.22427443822844662 1.9106319283526108 0.22887667392071057 0.86235506930045 1.1604154662515502
1.1946796312977215 0.1862844816064539 1.9464120285982847 0.2357999799881361 0.9045651189334143 1.1720143185552792
1.2691734097351848 0.06441376286584463 1.6295524208515744 0.20083879620239292 0.6552929425386771 1.1662006798621711
1.1978701440241162 0.1252253456537116 1.225747433897658 0.4380681831651352 0.27477176379306933 1.1734237250571198
1.2797035128879544 0.1701192782154271 1.8479970786528934 0.3273188761355875 0.7147938632656996 1.1672204738610887
1.3216103986583199 0.06267845455946652 1.7731177353078365 0.3717628426400858 0.6806012171742194 1.1176698709928585
1.3326147722810144 0.06705881722307999 1.6260497912251708 0.3635039390355973 0.6365643130638935 1.0634181502063382
1.3125689666636502 0.07792445442566918 1.3189364564871413 0.5385784839815676 0.6974772948703577 1.1305008615294871
1.3191984184164478 0.08501130454429154 1.414755083036137 0.43525017462791005 0.6752404605172077 1.1120295796372774
1.2202198126238522 0.13059682984944446 1.667198529349218 0.4319429248857347 0.7346594358323423 1.172233948998624
1.2925225752981304 0.09287063593226547 1.8328058859059482 0.3671800422797173 0.6796489730722832 1.1763487415896017
1.2965476625259722 0.04054373754303251 1.5897495381404685 0.3221276383480898 0.5699725102994565 0.9256119544993617
1.334495351449715 0.08076093318107756 1.6781293539937852 0.26402860138268985 0.6281292932273179 1.0699966050655065
1.1883921418498387 0.48138039143596983 1.2925589956992796 0.06187624296565708 0.5870475371632922 1.0887310215044976
1.2922780420410978 0.03813185760618165 1.3670581767441132 0.43449178933693444 0.42999608255413807 1.0750424800263825
1.2912019499446123 0.16066555995849674 2.0764515971373423 0.125158581356124 0.8303386984177027 1.1527794721955253
1.3094131090590264 0.08870428142060421 1.4507118300773425 0.56857489150698 0.5369797992691936 1.1671888385644418
1.1576732062138393 0.4415998435439327 1.2935377528027825 0.0935610029723395 0.5367749946650633 1.137449346508334
1.244837798432291 0.16989115746168715 1.9309414740545265 0.24242800203424747 0.7589278824276279 1.150667731465482
1.1805477474966557 0.20778578805052453 1.8858343942576268 0.3724748534052607 0.7727004846521207 1.173235481818911
1.2234438588023786 0.12866319229051895 1.4872775510974687 0.5381305729220365 0.6620266104868772 1.1721326823284306
1.1818771859747925 0.21698087791240533 1.53029559098534 0.5106041399396528 0.7178805151258282 1.170732144889623
1.3323095755289884 0.0756920239524403 1.5907452431196052 0.3589488817821278 0.6761844041752177 1.0655809385036386
1.3302277559335258 0.09438052700332625 1.9506310456859786 0.13999921185269248 0.8576644317318228 1.1500768870491198
1.1051363618547423 0.5847471541464276 1.317466176104536 0.04569092045111463 0.4388123564553441 1.102455543145228
1.314399493320903 0.06907798085530163 1.762164175430936 0.3599474301134525 0.7701914781650344 1.0820873482117996
1.3296938468629151 0.07095480196030288 1.740684756215566 0.3580469462860326 0.6728510569176109 1.0968371534488415
1.3146878787192298 0.1062663328582106 1.8935304360001441 0.11582816864324742 0.885082552563345 1.1655293247730423
1.1988776366723037 0.16655478750007024 1.8570491759983738 0.15949541644431933 0.6919697918764381 1.1766494539241903
1.2749633369743543 0.07160355776714761 1.413460065306908 0.38891077947394437 0.5647696890613518 1.1042513422616833
1.2452700606491032 0.09339022792218243 1.4866859395520309 0.38025267557727854 0.6591527142794144 1.1592598854508511
1.1668583678810365 0.1616177278527916 1.565005916241868 0.26382000937442207 0.5953649171224289 1.1668035894144038
1.2813012655964586 0.5075181103618518 1.308085211094088 0.06946921668262067 0.4033878681659079 1.0783091075989801
1.2201853191893994 0.4346617455176947 1.2381557446106526 0.1718496307607237 0.5293171719624666 1.174548408593072
1.2182491796114383 0.1501707537604565 1.614937968311581 0.2395891029115759 0.7144093535665202 1.1715766650369777
1.2974546326242402 0.03825800420326464 1.5178989268692915 0.3094116304057977 0.5623854141031093 1.0564391962386452
1.2695612972389687 0.10244781246945675 1.7176472047341633 0.20163702483838242 0.5471332468836402 1.1679296274922901
1.3313901711414726 0.05357452898880421 1.570233983203476 0.37711290158849264 0.5855601050166609 1.1526377220448483
1.326135341909937 0.07581667016034227 1.3290459809736261 0.40215646167303043 0.3617195708023716 1.1265439797637653
1.3199979397027386 0.14890881973351408 1.688734899129975 0.3108648655552242 0.719554332787428 1.1597171191910263
1.3216004155266896 0.06692025990235108 1.649066563114912 0.3199090802836312 0.5360150538179195 0.9119120292789775
1.3315730807523862 0.05262895607876892 1.407791303754323 0.35976029648096597 0.3706577167160436 1.1203092123376432
1.33080664551881 0.1385657921119865 1.7621511018847742 0.2785449515884621 0.7672922357823158 1.1484385781769932
1.1668317935986119 0.5730630906019292 1.310273185644424 0.06009628070842339 0.5003108496002827 1.0777487564991075
1.3024154771822565 0.06902442584076605 1.5861636067154163 0.26584205023854296 0.44754816627519295 1.0295008807457602
1.2331591648086608 0.21153989685286548 1.6339940523521668 0.3299915704356443 0.7374445170946271 1.1714329982514307
1.321131409312024 0.0916115499872475 1.4215603270217283 0.3994475167855877 0.40407950731296605 1.1521473143936645
1.2980350696991874 0.07170948626631733 1.5937889625795054 0.23942852336748308 0.6924784244234792 1.061194395761112
1.301758374421869 0.11544739774888023 1.4807490058348909 0.4844480806381606 0.7044314577821557 1.144772907252032
1.2764878414084997 0.13160996674031264 1.636111997789658 0.3016212221333067 0.513602773567723 1.168243416855201
1.3065548522961372 0.11704752550671194 1.9838404624558525 0.17927900772907 0.7823472681184344 1.1778778350438246
1.2738220685410464 0.07457047512177711 1.3733949593225627 0.3997595655414794 0.48060239788081244 1.108321355850149
1.2777563755084713 0.15896716829318652 1.3310900978695874 0.41202813777234315 0.4891377532474963 1.1715567419793982
1.182092602576628 0.571053354248536 1.315864958185036 0.10774601802790826 0.44418262338379766 1.144167781409616
1.2781839674807824 0.1958696971281833 1.8353448051402999 0.21318199485886394 0.8755930872761866 1.1736471076880945
1.2713788376050457 0.13626170123371495 1.2747671229507391 0.6456949100371956 0.6221516751752001 1.1659962194113405
1.3026771634827805 0.09304059148698599 1.7823634137379547 0.2738521781278734 0.6395727902625257 1.0229381579405932
1.2490895947871183 0.17968850313777446 1.3071352653714396 0.5130523486971648 0.6489755115375637 1.1745780282202642
1.1266957198469583 0.4534138380368124 1.3223578472576705 0.024676982163193965 0.7617204951682408 1.118764036467674
1.2709963299573186 0.03965203437158129 1.4086896150731838 0.3912797939126218 0.46799244581310495 1.1431609097124444
1.238035325421065 0.12090146731567682 1.2933230003582254 0.5138232190294356 0.42150986595575196 1.1748171527472466
1.3014731787896403 0.15611401839676228 1.9191439613161938 0.15493327025379336 0.8308184333122399 1.1195299730899655
1.2553609341036447 0.5210252794950962 1.2894770743353354 0.05478109787760078 0.6431942652179329 1.1778569375855166
1.2512891914356037 0.08706103627891028 1.751277739679877 0.3362774961675741 0.5870912139597445 1.1656008311731734
1.277232893120431 0.08640129001073518 1.353430487718522 0.57176631459113 0.592086565828486 1.145967316661555
