mu1 sigma1 mu2 sigma2 alpha mup mlo
1.2570505770798208 0.41467534464376554 1.8517466305199712 0.7883041368302814 0.7572452314821446 2.3523159951293664 1.2113525664681901
1.4287967788537839 0.12785266123597977 1.8916488882079543 0.2569345765668449 0.624017272366937 2.4530058486178 0.9838399910793593
1.371456806107002 0.0446680890492226 1.742760657452262 0.961145053063611 0.39230818097580067 2.2265333100576887 1.025129505355792
1.3100885622533647 0.25961747349683395 1.801267994039454 1.3784146286910575 0.6824996766406409 2.555255090196342 1.282838679314838
1.3157916976175885 0.2885430583118003 1.3383878757727197 1.144755629665634 0.8004650800747926 2.3863682552005896 1.2069356601905201
1.355353197593173 0.035824528119995154 1.7736668765271442 0.9673900632457355 0.4516360866174156 2.2886683765254987 1.0239277586386857
1.3428890832746174 0.19251024956028062 2.121509215817325 1.3804274074912861 0.6671001072307802 2.515011710037352 1.2940176746137237
1.222344286139868 0.3769103945502634 1.7113461509910768 1.9506405999880314 0.8597160463331316 2.405079754014112 1.205708329944266
1.306479719122629 0.3154343902155324 2.1369118750743152 0.7148031169906855 0.5558417608986765 2.2902568300618373 1.2343508029288628
1.3745726494647665 0.5433240662042728 1.4239085091405665 0.26195402546542107 0.5271732814990329 2.4335553854497434 1.2239355055976544
1.3184507671963872 0.40268812757671213 2.0349293299352604 0.40788095312884987 0.8906665430439511 2.4943251831521494 1.2445165315579265
1.3357806144837707 0.27637602231576036 1.8391905725522624 1.0097892040700205 0.6406613749303834 2.484005907305846 1.2158869697362609
1.3076886858625105 0.08587687036365575 2.171031075150472 1.44831800266501 0.5019093190229933 2.465583815537511 1.251601552888565
1.271539692669546 0.25455341453033525 2.19621513602055 0.7310893726733505 0.8336205140008329 2.6827454938578823 1.2669256661516064
1.2435746958443885 0.14120658368143127 1.6921891591935028 1.2825071071048557 0.21459402083616583 2.152280386361576 1.2314249545929083
1.3804572633405576 0.028095168024145287 2.1419664058199857 1.7753551704979813 0.44007911441468445 2.191525693483116 1.2557895537846442
1.342907587312814 0.2344077117591421 1.8406331014259099 0.335494039086037 0.6949701580126407 2.677004020160093 1.288029827579511
1.2474734247300634 0.3701463012298758 1.3912789610749543 1.0205459484763302 0.8359693806563266 2.391698952746321 1.2068965372080496
1.2084344324370218 0.4204804357385675 1.8832025788344133 1.9603866676203945 0.7824055341796456 2.249026958647126 1.205362326280484
1.4215342560544832 0.1063277153676044 1.6984307768478146 0.5856943527033432 0.7278076114421587 2.490378975590553 1.2195759303789404
1.2428303662755968 0.257636905007563 1.7961506953749384 1.9184399957626326 0.34983371481231096 2.197436955627496 1.2094180722689192
1.4065221162599302 0.06293676371064702 1.7669815736515622 0.3792892986542996 0.36185338980331244 2.4829220381485895 1.1774520322632944
1.3181468387305613 0.3611299405538771 1.7255887633703204 0.6470916048351926 0.9189129046759718 2.5725247888721476 1.226724652227357
1.219511558618163 0.32568768965898276 1.612652152754336 0.8421961507373796 0.8117589119374856 2.2628533346431547 1.2151565617319553
1.2881103556333668 0.2523902537645262 1.6888261333309122 1.417805667653785 0.47176462559215054 2.4461397089883636 1.2671809298684455
1.2428209768484295 0.36224818019983035 1.3599422591719694 0.7263196521062263 0.8514169457024178 2.2277162892077715 1.2327903006827432
1.3847641502524999 0.2064722665227942 1.386244623066299 1.2073447990319697 0.47563142851761314 2.4751520081525995 1.2309470738351687
1.459802695551465 0.18651516939277835 2.249834299671591 0.6556142382186798 0.6719040446399022 2.2899598248329425 1.1992204275973575
1.4265464750288546 0.1930457766411978 1.4532020554251064 1.6597165041353876 0.45774688192232094 2.382107864676481 1.2479945085746533
1.3493457710654893 0.07750392292472298 2.2199875757307392 1.3738969758809971 0.5333231026470595 2.4963806798781105 1.2919649216566294
1.2642932133070057 0.35565561576927535 2.130030776519345 0.19869900029868812 0.9754819535048742 2.820688480578646 1.2307299738457582
1.2987938789580262 0.6953846022003702 1.459071287740223 0.19049985966982355 0.4188886278049475 2.4894744011461567 1.2439689268721204
1.365422342039724 0.041824762002562806 1.6864826155451298 0.5688418678864 0.447883368149942 2.437407173883492 1.0202344432598531
1.314603950495385 0.4505720153234713 1.6509018635623605 0.41824374296905137 0.9418870876651062 2.3329328953412767 1.2365829700416098
1.300129980227955 0.22664036198411996 2.2468342827965353 0.5698983225941174 0.7561825015651105 2.5988515297035955 1.2345728189797573
1.3099121999741303 1.5863347297651413 1.3663100744271095 0.26744077147933976 0.5440862654721699 2.1913458455098356 1.2636632801548697
1.2692126700124389 0.4807382332654068 2.151781685573543 1.451445712004604 0.8893720521196471 2.242669086681362 1.2346410374380064
1.307733802737158 0.050001786889910936 2.1258243821326746 0.9931067559977126 0.21927485687652207 2.1427803361245417 1.2526221227486887
1.3455078680730108 0.2595824387687282 1.9772333803978324 1.8852982150202862 0.5841921006824972 2.226685704296063 1.1935471418625618
1.4271498290108642 0.08943989832093588 2.162135416762056 1.415476373551876 0.6105854083289018 2.186185053962238 1.1520562122270572
1.3358190677786679 0.3920794278605889 1.5146372278115456 1.1099561269589575 0.9511414342327598 2.557758870373954 1.238223614620577
1.3184727235000802 0.11731674845918155 1.3593906199667676 0.5819959446993692 0.5908473254619188 2.8600392620420725 1.2300162701476394
1.4120092210183106 0.10950554437728598 1.7864736875747562 0.4190899548963299 0.5571869577174887 2.14557810225131 1.1760776745791126
1.451147561338638 0.1510647338873018 1.583667649335405 1.6179554625953971 0.6603446962266427 2.2408188283860566 1.1889921127603351
1.4116027002554723 0.09517246566418384 1.9136372478820127 1.5730641221155925 0.6533609477025354 2.4895429284024537 1.2640350514154797
1.2810024859856926 0.27256921512241894 1.858404233125748 1.9127975989308137 0.6993334392785414 2.224063803697896 1.2002852138141233
1.2806941472883449 0.2066126425613182 1.5094845401327683 1.612939947210524 0.5209471496533099 2.5745855967048774 1.2660291279335452
1.3662584556888107 0.1494026860501189 1.66790858673795 0.4471330974729999 0.3362966154686185 2.3478462143361263 1.1919258013450618
1.3181230670799304 0.1443187826605601 1.6054631136319628 0.9155256885840697 0.6300794553378484 2.1292729096699423 1.2402128369204417
1.4181236947418916 0.052622362404163986 1.555689673258958 0.5231502851070459 0.28368454862675113 2.2202319732409537 1.1901682434308123
1.2554226411887168 0.4834093877502658 1.5090182452025866 0.11725687858295962 0.8897404680519194 2.374778137887853 1.2544242823867175
1.2768589820895337 0.26648359331914845 1.3616030591313208 0.960540323861308 0.39732549303079573 2.354117899445852 1.210078255865673
1.3139789925209624 0.18164784428742492 1.4449946967027896 0.5789571836564068 0.38615547511962306 2.125938174694748 1.259959204061417
1.344203172002071 0.06125668408916481 1.7965261675217254 1.679699012704094 0.5300179663713305 2.3600099387650855 1.1334964401351293
1.3876780093142889 0.10664475764449526 1.9943974943157157 0.2814517137050553 0.7768754231292383 2.4462057245350577 1.1740981031147597
1.3573216703099087 0.29328175822301955 1.4027399485403491 1.2139623300657834 0.6682768420264285 2.5186635023166914 1.238211566817821
1.3917038392074894 0.1814482253649799 1.4669479858145866 0.7150922044069813 0.7306934374875422 2.4047569096802848 1.2859864683253321
1.3208085794396451 0.11905065959721667 1.7603743875816287 0.20032648294215152 0.4329484861805278 2.5125107694769504 1.2761504273402713
1.3844288631011614 0.05950370957888408 2.080007951019773 1.680095234223096 0.6967663185668682 2.32687599567847 1.20391081255129
1.3353344500575517 0.25739180078944024 1.527176015481219 0.9321539123799304 0.741330088435329 2.2146736912953378 1.282983138413585
1.4065807226694975 0.15072893701820683 1.8679848770991985 1.6292025203570233 0.5661053538957943 2.442493578691259 1.1923913566779116
1.4217379485141666 0.10268037416941486 1.4360662158560236 1.2650440384726436 0.4562261738916599 2.4867731443235215 1.2376509513145926
1.2450333802445193 0.2976735088357659 2.1184007280333486 0.6371680756239853 0.5638106561055076 2.3992325759851925 1.2386073101394937
1.2702363499103664 0.23830316337397928 1.343378828814895 0.4377930874476376 0.6019014286073225 2.699227815280465 1.2481298150080513
1.3870058129420844 0.09345435631502368 2.1594162423908565 1.655655090026291 0.7037418766912458 2.4774427735345395 1.2397846227456708
1.3833244621454497 0.2902158353723884 1.8650360661688714 1.0338837415998883 0.7161558664902187 2.474598971133884 1.2451215090204957
1.3986108410211313 0.047672279351526806 1.746660169012007 1.8940072112949462 0.5759115570298868 2.2605914897928714 1.272228710326462
1.3844571282600802 0.28342917926281314 2.0601681031467076 1.5835892040559394 0.8384374106031676 2.4949604998805346 1.2569137024811277
1.366062831657098 0.20453574557885945 2.026521254640838 1.5451240561721686 0.6996136594062143 2.596710691072041 1.2628388784936306
1.2817739018895977 0.3052397965740374 1.8835291717962872 0.49142255688982434 0.6327846737476484 2.495065850643812 1.2654318646046039
1.3349837903043849 0.2544240208173223 2.14470310940155 1.013271356709125 0.6997928152772578 2.555423662933214 1.2315548135043748
1.4040428896937298 0.19739185501977832 1.4443730438551317 0.881239070863201 0.6590602369947959 2.5454151346584 1.216657202634049
1.3446323640525732 0.11972932689196082 2.377230332426484 1.1506817691918247 0.7563829406707998 2.3940301018010803 1.298054084279333
1.3481437697305587 0.2321842317464213 2.1855895234231113 0.2180945840791549 0.9258855758699426 2.4210154917335576 1.2341662303748524
1.4199093511362788 0.22804386011348793 1.629754072877199 1.7241984339617629 0.4796320339592771 2.2579488835310153 1.2151180293993844
1.3571643023921354 0.19645983411968332 1.7944377616162415 0.4960924709629284 0.662372202928981 2.8505525188755816 1.2244039059383334
1.2835237879603068 0.3386784161737157 1.954042543606755 0.5424487141737444 0.6976936790965348 2.4009517061580787 1.2170345562386373
1.4015243534377806 0.09324703729568523 2.2278097428755386 1.7541723523500143 0.5550762667391519 2.3819490089702926 1.1102864279500742
1.3562493639285278 0.2703058619697435 1.371210296711247 0.6497982246218883 0.6367871318116545 2.6953111997828256 1.2356218983725364
1.3484642071473705 0.21050435046630303 1.5500682890137911 0.39450119628349967 0.3909730051056004 2.89698907397667 1.2691582648686084
1.2473547722647955 0.11566189775245278 1.7701440510827282 0.5862701600593012 0.574230874082115 2.1779358780727045 1.2381780855210047
1.2985598696386669 0.047370118332126274 1.8158398228667059 1.476899460466844 0.278165149913476 2.348541661408361 1.2910106326085449
1.3043558379804865 0.38079876801211576 2.0552854970962744 0.6138235647577857 0.7974644248050965 2.3445307530573585 1.2206304027721362
1.431405332520129 0.1264389358680773 1.5663577693050925 1.7556382522983027 0.6595321704425356 2.4097174855497565 1.2777895005998796
1.3056951175186065 0.12215650136587636 1.5474594315811583 0.954429152790485 0.6878739216440533 2.4184210069747776 1.2396097201988885
1.300488472948148 0.39267582580280663 1.4007600970490568 1.5284462152818368 0.854345701243778 2.3108229607177817 1.2706999930578862
1.30346403026065 0.08284817032842848 2.1028531661884213 1.1513055734592497 0.5922604132328655 2.3209654755692344 1.2360266972955758
1.353262515143134 0.2521959211157377 2.0964030879023725 0.16076788793604646 0.8530774240576185 2.16724274383356 1.195536275724688
1.4247120393777637 0.1211129442014459 1.6848498188142993 0.9599644550568432 0.574571771252139 2.420234096673863 1.164168677740862
1.3598595585568263 0.3169505634442949 1.7881615968342797 0.6864545451313095 0.847377679031542 2.526415101922562 1.253667097390132
1.3462723395313114 0.16408613932946803 1.8675239373757573 0.39213931153860115 0.8245818114405504 2.419131925719352 1.2842262870165058
1.2407598512991447 0.4009020575090327 1.3361604729508985 0.45569320571689764 0.25223899499984487 2.444064699163036 1.2351195929723815
1.3949130095380364 0.17025907723924055 1.4509264580050565 0.7722004469489567 0.40984486106063645 2.170407993312417 1.2049654163983625
1.2985292325848026 0.32379013291927455 1.6809183990563015 1.2376289709192165 0.9206920246291294 2.3713984151322363 1.2645425417118743
1.3711880445647848 0.28780174909994916 1.3794861738364455 1.3222963921204116 0.7468204597848117 2.236895744278605 1.2705289134273126
1.2686180753923428 0.44192550402042063 2.154611394784885 1.541257171175811 0.8976159588115349 2.33230830195627 1.2207324612568886
1.3401569851818351 0.31472591354097873 2.3425257070372494 1.637599271418746 0.7997501822413164 2.545065758809175 1.250293294455079
1.40691687427767 0.3090235153660248 1.9675633373110353 1.1253168039442094 0.7915903057422321 2.2807673125223555 1.2372214512977486
1.2971359959662863 0.1681079593388616 2.1060128145310784 1.0901451263365465 0.7346874247221541 2.5840574875030207 1.2700722326461698
1.3264534980334974 0.07959784540470788 1.7121258815019482 0.3388225691546571 0.6993228226248588 2.5524566097000716 1.3012135175472803
1.2804013206865423 0.5133429631915004 1.3434737315987584 0.021232336360282447 0.557535569497126 2.768553458678918 1.1151254920088187
1.3373642959930063 0.156225812634889 1.6878854974986708 0.6069509740112402 0.30427515572976566 2.2831976126399924 1.2796168140284303
1.3652140486579316 0.08891724124263674 2.0491170178167333 1.2868795569233733 0.4904394956185674 2.301091260175095 1.0936104046319757
1.3118153090014244 0.04383505042705197 1.4195686312249354 1.9155513354287799 0.31071657944607783 2.310193002961619 1.1967526449622885
1.3456063590820289 0.29509031648834994 2.156620258896683 0.7845567920422508 0.8786763985493852 2.25032526212863 1.264509304658401
1.3046278810583556 0.08242763470219276 2.009937613504083 0.43061908209142263 0.4097478668782851 2.3018719303635455 1.2504821798777859
1.3903555098180207 0.10768847705520969 1.9288752838434098 1.2288019756375888 0.3307532383024444 2.215880259339108 1.1639229118538168
1.405655330460158 0.2013086867567423 2.063967313904945 0.2968284689519358 0.7893157034011848 2.5839811810113456 1.2757452432678462
1.3473036555641462 0.24962434148265794 2.117604238782643 1.432505221091361 0.8581966379288931 2.3441457751390113 1.2744280804661783
1.331038029965165 0.08022125726963798 1.783776023957437 1.2329330699806138 0.532942718487084 2.4758821809908333 1.2331199533584098
1.339998308353601 0.30659901598790423 2.131702666845493 0.42378103727271244 0.8767117165143988 2.5375502851485265 1.226851141176183
1.3772157896745398 0.038105688585894894 1.8386549993334977 1.04915032178682 0.2236922718674745 2.1475872821333666 1.1825041269545173
1.2822614268950503 0.33973824717771217 1.5992791740188528 0.947854852713286 0.8703016063502452 2.6638982667688262 1.253197542225783
1.2751210968145068 0.46421458228655293 2.175770635065084 1.2550238384303383 0.9296427034777477 2.301368803651112 1.252137609688486
1.3845467818996045 0.1437552093830242 1.6812123671230845 0.49888053981185543 0.6312759832073334 2.6557385147237116 1.1999119623510022
1.343791754159366 0.053390627090515966 1.7885095748554631 0.35088719948771213 0.2471236403498269 2.2224238941226915 1.1795977762974446
1.3013700176020708 0.17116581872410191 1.36714125660471 1.3276684917075365 0.5568737632902957 2.40172947819224 1.2019460882748623
1.3631367704362787 0.29839012175493057 1.39206503999283 1.7741718854259376 0.7691788919035305 2.2015895302221478 1.246481645368593
1.383019556268374 1.6539058359472487 1.4427477639918098 0.14721725649491116 0.3194751590307531 2.461508203033601 1.2518347273481496
1.3149785162609442 0.31939956751603843 1.7677778635052934 1.442756013731182 0.8559982684671353 2.5435182121788573 1.2667922872258623
1.3641215427179507 0.036185211236935834 1.5474502861779076 0.5954594118446725 0.37822484933896733 2.8244830909227083 1.1864601237926422
1.2472255792667293 0.4415040587298 1.592529949158426 0.362226704690876 0.9161144405529922 2.4552630576287977 1.2328401874160313
1.2739748596377964 0.23261254032487988 1.567220196521352 1.457117618186607 0.3945890337512376 2.3823922693952437 1.2680985764896282
1.3720375276303094 0.1714358096408726 2.100379456546675 1.9981763294585704 0.41582940137687363 2.143984465355476 1.2757440647724896
1.248595463238971 0.26755852770800354 1.5155001446291712 1.47393787510968 0.6871230061468406 2.6064522291238053 1.2368480844286305
1.3157059571503678 0.33894399071175474 1.9913695987591038 0.11916329008887938 0.8519321196730913 2.897447446705062 1.2613620086650739
1.4330186822046824 0.14105257473236957 1.8288010018513638 0.5793457265600312 0.7661801952206805 2.3129114596644174 1.2621560496354256
1.3005085699364285 0.20861003768344644 1.3543033922883412 0.4477705665590633 0.631893798777264 2.3530944381139647 1.2630920409786965
1.2229268328783385 0.32279398485872435 1.5274941178149715 1.318314806611132 0.7157517193024857 2.2766497994569894 1.2040698992061643
1.4079237143618566 0.08070105202448791 2.0550504678927193 1.3167598402844425 0.4633711832802581 2.334144782312354 1.106451246190194
1.2981285575245556 0.1730290649957867 1.5854330206946932 0.8430400191921618 0.44444803494963464 2.399596933379903 1.2038635897344883
1.4093768380120144 0.05884357873177225 1.5636551459922876 1.0925253450784904 0.4185853307743687 2.2405391491198077 1.283211269063605
1.4105821731833228 0.08537442863759538 1.561384799256819 1.1570049422517323 0.5028685797590776 2.122021588251293 1.2304066003106204
1.3592731246934293 0.21164695761753202 1.3736330603600349 0.8088402416705875 0.650048765587076 2.525336647620307 1.2131352522134424
1.2724796440126305 0.46658566099040244 1.5012059438126226 1.9405582553386311 0.9259214540735081 2.326053379959202 1.2398998496364926
1.2731942055155225 0.3592116352920803 1.3776306598335055 0.6225214894542952 0.8105347969403304 2.7433838227159515 1.2585255462215303
1.3257402096523676 0.14470195222002766 2.1346885349278035 1.125676992816042 0.6888941005577942 2.2971597482770836 1.2037648912940717
1.352752223426931 0.11456480047538925 2.3939795469771172 0.8663660555030882 0.6168794495187641 2.4336487798594115 1.2170768401737677
1.2685902241137454 0.41439330251859685 1.27381676859604 0.6935720603081035 0.9801790926043982 2.6999522247077445 1.2445959415155858
1.3443649264231885 0.0138516602492525 1.754309649523785 0.6890604128205884 0.5133213253348434 2.099370451773625 1.1864866105534873
1.3360013131672908 0.20674800345021666 1.4804827625381827 0.5191803041677311 0.4763667501347354 2.5515285954334854 1.2073664154181245
1.4175628569983032 0.2694842459104247 1.8158134028888901 1.6765038141260262 0.7639196706713055 2.258086302760894 1.2412692905811662
1.3400369981854947 0.03464169861319806 1.643669434870851 1.0472911311616053 0.5448763059460443 2.450881034627673 1.2601198014688468
1.2365621745693232 0.40230603019082156 1.8380465233352692 1.5415561493908156 0.8822723548907945 2.46658656297455 1.221571207563442
1.3281107585304934 0.049980803775162674 1.8721196803831246 1.8051323032298796 0.30993943165967736 2.2165570908422434 1.1305297574958473
1.320872369425522 0.25128910650137637 2.3571079021309687 0.9177869994097709 0.8433960969775987 2.5309396461700495 1.2431691376409018
1.312104939815435 0.2690397037554479 1.4658739793858668 1.2105395198792146 0.6801150731586825 2.598145954324752 1.2440916022555826
1.2395162053023698 0.5988913070619938 1.3887448187640348 0.1644896798089657 0.682102124287536 2.796559178027195 1.2310625163338584
1.3032605855493822 0.09515470048218774 1.4159384699817847 1.820957342783408 0.4493880041414403 2.510104079931031 1.273963729111712
1.3151701110204017 0.2766197142887945 1.6028486665487751 0.855699322064627 0.753382561666569 2.2759098974055227 1.2130102055881298
1.2477406914097298 0.3140258462403997 2.1367959841456448 0.6935646541440597 0.5631173439176682 2.241394143374971 1.2185194482555113
1.4435004009522219 0.11422841118396823 2.1091114070279167 0.8434321815097259 0.5325884031104493 2.3410088168068857 1.2045913043493401
1.3015154315876505 0.3354592743014935 2.1566689543228565 1.3423278765275346 0.6845491343321621 2.3343631549753794 1.2139281027915507
1.3021998536507313 0.08228202400729824 2.36957788823117 1.9033360137429955 0.3813169512416655 2.4122682494560954 1.2725826278876047
1.4243122125009693 0.21730911014236526 1.6142754861986872 1.2338204482231645 0.5986216511119359 2.3859655170206246 1.26092288872642
1.2433716032650128 0.4841716760300826 1.392282179875227 0.06454875727473434 0.694088677443789 2.4114430645331626 1.1723934606089867
1.3029277536318773 0.06047443465474898 1.6632440449421 1.2514587519185103 0.29557484742525814 2.311244809409851 1.2295997958679967
1.4417285817314627 0.16438346544707716 2.03026864684359 0.19072167591857733 0.8170198724594354 2.35708556082347 1.1773243990502953
1.337864824662321 0.3475996822068554 1.9594965733613838 0.6850211249851261 0.88787617937143 2.3579418178926783 1.262668757294288
1.242774020899134 0.3055544056852959 2.206423758058482 1.192979566592575 0.8700993272607896 2.3194667950214347 1.2285394684157998
1.3727350559010514 0.14007973052521636 1.7466267007190872 0.2887108656084909 0.7482481914285791 2.8071171502030507 1.2353687089797232
1.3824388104374334 0.14091170483892582 2.333143218182563 1.9379293222704057 0.46935604830753713 2.4404886854502807 1.2605126690963357
1.39801142027938 0.22887675001586189 2.226566972426851 0.5339056489861145 0.6277327711547283 2.315761971651931 1.237013262581827
1.234210448462265 0.2900133705093113 2.069252969508707 1.806632251532235 0.7181877016016167 2.4726534888205585 1.217007601968594
1.3096810378418255 0.18970696526466163 1.3467342275439347 0.8898516060816848 0.7423906214317167 2.6494793084283605 1.2668863658780474
1.3990420011863125 0.06301116187167113 2.1839242553656413 1.1175688062222326 0.5318396624039177 2.43168023775488 1.2478543983351396
1.2959934947247091 0.3224668940358488 1.390175236178201 0.45273297375425176 0.5184122383472121 2.6081551361802893 1.2511876720078579
1.3231157630036154 0.07716754949194898 1.7840608241032014 0.34207680108365146 0.42458747154856785 2.8183495106771694 1.2023165016293964
1.315741554328037 0.15091257990124346 1.3803008427353398 1.8549171142428706 0.3291920141194837 2.3316534766551262 1.2170729518688048
1.4058711304676208 0.21115701515304794 1.758220924179165 1.4656398530086874 0.8166166684599268 2.379385454102728 1.2550177437422922
1.2270037045176037 0.2736605396266077 1.779443534679884 0.6037004209315694 0.7569683615237295 2.2083570079788655 1.2260167029885554
1.3116126116296922 0.37794864683551 2.026661903348246 0.30525359909811933 0.9397771093456043 2.4130494094066077 1.233203131183516
1.4355969724190374 0.06739220594482105 1.5271097989070253 0.7191899562494486 0.42626125658692404 2.263222087381526 1.234527869844952
1.3874873759430288 0.04750284049965202 2.0122772218863987 1.9665607894616692 0.569952076463357 2.2013365408511993 1.2854540706937438
1.3308015588290585 0.2502081263109986 2.440336395554141 0.8592187642622315 0.6384435000506651 2.443642731622222 1.2382425552564635
1.29494545672236 0.2829465943888848 1.450983778501386 0.7200758394941037 0.4586530224286797 2.34661509085254 1.273668868230585
1.2933398929135955 0.3574410633870283 1.9558810351311129 1.9127016005298174 0.9040224364025977 2.3821973773113156 1.2282345992978874
1.2780419465283863 0.6664174729740809 1.292621972310795 0.29826018377323216 0.30603413648416644 2.7175069602736004 1.264983716867677
1.4115691376598696 0.08533544978690384 2.089978230771226 0.7952301130392788 0.46780423337534655 2.336782734761673 1.136489020693492
1.291699931555845 0.22061442698222308 1.5186056432473025 0.4785622138966521 0.42530393399068467 2.691550892654444 1.2203994254597268
1.2430908280624409 0.44740854266713725 2.0866458306586377 0.4251781382824707 0.9749501652401946 2.2682669020018116 1.2388405449722684
1.3691383334162746 0.17515671498972224 2.08301281592473 1.711865360902656 0.7642795687216618 2.51531055384186 1.2690502828624721
1.3783794648891596 0.039311751705842224 1.8003122179537465 0.8748350363466656 0.5775731788502233 2.298736746199615 1.1688931752807088
1.3391841208987092 0.298956581301293 1.7959052222777492 0.8763601608439089 0.6859672362815545 2.4376242605696725 1.262944089698208
1.2810034153357768 0.23868170612794445 1.545655540414409 0.6609051167208989 0.7795517425971586 2.6567540339666413 1.2687123008942924
1.267959028716292 0.38033591922772514 1.701110018101536 1.450438599370863 0.6647446269059856 2.2643907879194947 1.2625451516012685
1.2945536929707337 0.11358498168286124 1.6994435800473742 0.8579533232145242 0.3081483331928144 2.2595271953556497 1.2096242044153716
1.243490376330797 0.4115684745867993 1.980662787657502 0.37085362250479553 0.8399205998638715 2.4024350360215188 1.2413992655722677
1.3935603349593746 0.19017380113194968 2.13537770398935 1.1255465516231178 0.8043027947023461 2.464322531016313 1.2502955474696449
1.4026754115915774 0.1375298753663395 2.001309112406741 1.3251402014872184 0.6119916092455577 2.2355554179404957 1.2981249784920164
1.3565633380481212 0.11936386446016478 1.9788682355925369 1.4252786380426048 0.5883274398517342 2.380086585342309 1.1890194931689253
1.405998554221676 0.13028152021255238 1.676021461245934 0.3116005171794084 0.6436136292169554 2.885508273998661 1.2635862982649178
1.3076018946704955 0.15081502622723916 2.1489966282497193 0.2121420164587441 0.7489056416661587 2.343106268264839 1.2890798906072705
1.3475217479750388 0.03197241321084689 1.8262115601495115 0.5359836080417726 0.6219911452617835 2.2777106584646623 1.260038602294259
1.4410945998821996 0.14486891676273989 1.8957925953269403 0.7723696663543314 0.7249551060457713 2.3353803565748494 1.2647907501967677
1.3086675440552735 0.3491047555537381 1.5893024209508462 1.5730550646475918 0.7659270805563951 2.3908163965857274 1.2223937876690687
1.4156620653663219 0.17960006017689245 1.8465360191292413 0.8822990887118196 0.7970128433255987 2.301426385024647 1.242990382043127
1.3518934523008377 0.30060737694543616 1.3592821400050847 1.5231152226092048 0.5404133222441634 2.257091624133112 1.2305592745466867
1.3084877671333586 0.40014431226762653 1.309224231767071 1.6799810547474874 0.899491842515286 2.35536976874858 1.242066082988992
1.315133409379548 0.049645960559950436 1.581349973339792 0.3585776566211399 0.31291760745476016 2.899745828468804 1.1537978255925605
1.3131565271711887 0.2507979020451318 1.5024154925595599 0.5140717197260136 0.7183566264933177 2.442246760573039 1.2309512421468352
1.3513223577799514 0.5960594485674215 1.4497162730153204 0.1218680913389911 0.5800162038555954 2.2129009785248064 1.2423459219299295
1.3490288682638367 0.04712121234068961 1.635072411823593 0.5694221634241388 0.4542204402478728 2.7579997691990306 1.200358476700923
1.2298321421032155 0.37579019570455247 1.9733871677903396 0.5341179110777093 0.7412561363756293 2.353336054983444 1.22063864406337
1.394394478893524 0.1929153366376096 1.7332345055306002 1.5568089898433521 0.3781364312628388 2.1957678769845685 1.2318082290396586
1.3631560152052007 0.24094197229510755 2.260186869350669 1.147075185819029 0.8513698014948686 2.4233128430579294 1.2561279244876564
1.3901201881731355 0.08948534405048361 1.960825711081407 0.19791776648139017 0.5685556462016784 2.5709162735732876 1.2408266976098439
1.2800230941894886 0.42843545414761103 1.8023306751194077 1.969390297806437 0.8970759153481124 2.34571427373573 1.2487123316997035
1.4142516799348785 0.06729510342471164 1.668687990802752 0.7776093153370481 0.4734676952253553 2.220383938808311 1.1336504609035178
1.3242247225696535 0.09891490404916028 1.557336205324241 1.3272718337200606 0.2874361547394519 2.2926903957750904 1.2965198237440032
1.2132178014037331 0.32402452863745657 1.6556337049635905 1.4644027637154289 0.6197571303359202 2.3204435172149775 1.2065801477891411
1.3609937881628436 0.161966652606337 2.1632866196805813 0.8730296460996632 0.7061003540384829 2.4122128675200614 1.2049869346326343
1.3002951502581097 0.1794771243605238 2.148019637308446 1.0852807366266186 0.5821845558498601 2.505323599103561 1.2389381585293449
1.2804942200201905 0.19776251027736216 2.335343042894967 1.2307244726615802 0.8111327168437001 2.4000190305765816 1.246894646289052
1.3809337363215166 0.1898678903227093 1.6762251715569714 0.7463887024749601 0.5498497018947138 2.146834953439306 1.2545975383955903
1.37762779122812 0.12091209012547195 1.7268101084959178 0.8297082503340968 0.6546222411888991 2.2189274053480044 1.1890190940740124
1.3314262189484345 0.27171627834328504 1.4560783669971493 1.9759427335819848 0.7875271259790141 2.217180266561642 1.2379774133989567
1.4114974092479877 0.20712435940902174 2.252177310253194 1.5386489425714729 0.8172899233034119 2.345748797801146 1.2471440732915404
1.3419283100603876 0.11236920683068918 1.5669153689831958 1.7828275707911854 0.4847419278023661 2.1754222241971775 1.305931826431841
1.2768387284251566 0.06862414427803135 1.3514147810775898 0.5113703451394046 0.23872998064866752 2.747975057103678 1.2353555312171685
1.3097391341257958 0.1019501893884791 1.5411362186037794 0.3613420769430318 0.1582027066031937 2.3093047585572726 1.2281241896664115
1.3931082971458926 0.0799051414540146 2.165196539117048 1.2083186653038793 0.6232107950713226 2.353375995471797 1.1195284667363123
1.2839071406580995 0.06932348009481301 1.3398632271930513 0.7150287618836396 0.2623983184509711 2.4965870015797327 1.2535545926217693
1.3952099417040187 0.1144510024407271 1.4589895159559725 0.4525193686756356 0.5618584510138706 2.2078195687378126 1.2662024352156824
1.4263179861688982 0.1189328300328081 1.5324599504252694 1.7874261123840884 0.5723040483743127 2.255325654529102 1.1577356190396282
1.3407365685097692 0.10012483794050081 2.0262611619209747 1.372301444060788 0.6574366637214 2.47023569889266 1.2866998471428412
1.283145193412483 0.27934511323222005 1.3356970625275857 1.565221414959631 0.8376382512427911 2.4631711818007025 1.2423205282920304
