alpha mmin lam mu_g sigma_g delta_m
8.700210315017504 1.1586231059013996 0.8304031235814479 1.6010558561717525 1.1661432089074828 0.4632643988537876
9.961440785209446 1.0664811451128142 0.3133054199029678 1.8118892916901594 0.3653503020893217 0.9520376877662419
9.927422541192998 1.089978876388958 0.9563739209661011 1.717414395341454 0.3093126584183343 0.7754481044312265
7.300247978980924 1.0065231904228742 0.6355961681969922 1.545958502992749 0.42287002599173323 0.9324110359783612
6.016608787131501 1.0171267182594745 0.24800420209277396 1.549294569614856 0.6464505073428615 0.7275735266445335
7.480149198940008 0.9745379376658644 0.9838127882706216 1.7691450390123533 1.6737087812793934 0.9806513516029314
7.451185260283879 1.001317804149624 0.7797417966721013 1.6289914428132006 0.155996065166531 0.7718038703560501
8.974882470652123 1.0362528767453614 0.7810064479992553 1.7356773232289784 1.4498832020103953 0.7690327369902596
6.47975690752885 0.9942939844047203 0.9724757713759115 1.6833284411190097 1.7593997476198617 0.7811552092692626
7.682361888637496 1.0110977021439176 0.8565627523820732 1.6708362959656355 0.1337654994503449 0.9736267570535789
8.891073534780976 1.003218327776814 0.25447798432431135 1.6749427800159058 1.0555244338830634 0.9125556828511631
9.3086376729378 1.0499700980094446 0.1604561053846452 1.715963245980076 1.1942735241946103 0.7533393135933124
5.91940716703531 1.015856374814687 0.03126478042774722 1.5966425543855645 1.4359464603790821 0.7106064490419635
9.272022057669865 1.1440928226292688 0.3743632544808947 1.5232525124236316 0.10987897563653111 0.4918285274321394
10.178832875761758 1.0705344800113814 0.46019307722816616 1.6524719008921376 0.8285556578496563 0.9226170362809291
7.604927321829663 1.005844121409507 0.6236057552762505 1.891676189706011 0.5810253336999469 0.9766031565572193
5.410849101984409 1.0169941568888985 0.7582596355270621 1.5427533785193788 0.10790557834575441 0.5508756243359978
8.339034579251708 0.9789046571601909 0.5984054086745225 1.5548368349653474 0.7573717320818935 0.9858383696034252
9.294161387686609 1.0880095038237076 0.8990550206086532 1.8614405608920446 1.5301925545990192 0.7867442847190798
9.981484213466162 1.039454306201835 0.5919106764326697 1.5086382423427047 1.6298694221003747 0.8797953197692121
9.46579836233147 1.1159533808221842 0.09175908744240166 1.6495363099535743 1.4368823323658197 0.5484507888891265
9.59834447191005 1.0274263254073794 0.077672950754136 1.6966586295742945 1.7294488034172761 0.8832975992906428
9.600481301127209 1.0657541513949267 0.6534534939560805 1.668126702502729 1.8674429046553165 0.9281955009318568
7.813128639778702 0.9803432003265894 0.15702834924891793 1.5535035224102365 1.2151774821725372 0.937716398940664
8.757662112069472 1.0566609824469568 0.45116469712909396 1.5104943801331066 0.9059268405305744 0.6618826523974337
10.099040987689719 1.0646971274293868 0.029237215039631503 1.9648999087500112 1.7503200879725447 0.9619567865736273
7.4226347032103845 0.9808723624951441 0.4454492139573689 1.710639072089278 0.012184897028542235 0.9746881048369488
8.715297684193278 0.9870311552128781 0.483353957123515 1.5387776632540824 0.50286948666528 0.9792739773355698
10.1814751491567 1.0268988147253109 0.1438480269687793 1.6645392397644623 0.5865552305752714 0.9568100720493156
8.603421397615726 1.0704564021046676 0.4159411202341498 1.7925156560817626 0.6520100070660335 0.8356356980105386
10.399287556432471 1.059018165613874 0.46738435197973993 1.792663913029615 1.1316926156233917 0.8748638112023762
9.688188403578875 1.0460319022745197 0.7114991219986462 1.5115509317928213 1.240275841757693 0.8203679303142473
9.92531184181931 1.088406216320238 0.6773269371372258 1.763450537864204 0.9299397447441026 0.7385190707527717
4.616933230571391 1.1152629001223486 0.902639351019661 1.6913553435486643 0.35318229628620557 0.2815273185461825
8.33078863728051 0.9993099042996993 0.17509958787262392 1.5684120951707032 0.9712412411304078 0.8777668179336902
3.9725955017857473 1.1316469893954069 0.9444436097766702 1.6223541506241823 0.39512984678952945 0.2719537837637967
9.174872978100252 1.069768236924961 0.575497021765458 1.8869080819620245 0.8241002123331893 0.8755318960578604
9.459832240644536 1.1023385395475525 0.7869744732258733 1.5070423280641814 1.8558282049399908 0.7013436267489606
6.765149564481902 0.9926145249589347 0.6711323849939392 1.7962511083025097 1.6628206012256934 0.8250860034159834
8.577063003634382 1.053345618111065 0.12602230629926953 1.6630312315748468 0.2561979988545551 0.9094179089868174
9.066615314873696 1.031315384055025 0.28664188994152506 1.683224360663326 0.4882494229661614 0.8079516681708987
7.510236443568038 0.9791575396497608 0.643850220918041 1.8914090466871847 1.640089424284501 0.9658468267574486
9.231614089669574 1.1299151883829834 0.18817653644671944 1.5480774372702468 1.4355749430570068 0.5597243682925828
10.734732042194738 1.050509698580956 0.4100747801966668 1.7495631573223123 0.07261955818109246 0.9509962221621793
6.112149241957095 1.196099892099958 0.9802520238222154 2.4199194468623593 0.19389126704466 0.1460287991998669
9.390178603880177 1.0919815644193265 0.12431221486670317 1.8221352990526352 0.05353791605306972 0.7603124740237326
7.699576349372068 0.9775742504099597 0.18050230356568323 1.739878878290552 1.7403801946544655 0.970976841756584
8.554586043802809 1.0166193638567163 0.7449948890716372 1.6182440387348658 1.9643773305497583 0.818894044204481
10.458861360286493 1.0674073210158448 0.6616151554966644 1.683997528092215 1.072350533125478 0.917757222489245
9.649457789967803 1.0480237261643868 0.9669761303920743 1.5173223746855202 0.7282837592275275 0.8118412788797101
8.40589858928361 1.0369283850322921 0.30199087542035274 1.5713823226449424 1.1084174209489708 0.7098264661922007
9.569472547162448 1.0628156071469474 0.560596266665079 1.9649861633725447 0.2902186758043528 0.9361836892242854
8.921216544177732 1.0497543876788886 0.5802248516668697 1.6173746882042277 0.10624410446315881 0.7148192778056829
9.743779909618276 1.0896489588842047 0.9791508615791324 1.5284184829379572 0.9932967946633662 0.6955024786861246
7.066821743363093 0.9931005050124591 0.9058179015610734 1.6239347400914277 1.4159629621257872 0.885317839235651
8.138419768018075 1.0220023410808903 0.08426441371112087 1.6452336565267878 1.9900631822451709 0.987815591474616
7.345932230913245 1.0330176512540075 0.3271354466159152 1.7114566195674596 0.40907303665264194 0.8535206255922215
9.608708493490834 1.0997965740743083 0.6141766357929195 1.7068425578035067 0.23681679728315475 0.6922167690105157
7.3850484890771995 0.9924785787999003 0.3952053587745382 1.7665690481231298 0.40502937079703133 0.9492235560049237
8.485321797027044 1.001371344999305 0.38164428428788316 1.58704240472639 0.935677080806263 0.8905362852029002
7.664388116186164 0.983934962409522 0.18398893336662037 1.6736135426292318 1.7845486537865605 0.924464980411234
9.798635178006185 1.0887117328415392 0.49785196982299135 1.6165492923852727 1.9057365272731455 0.7512445981211602
8.955124240360737 1.0683240788106336 0.9491137664836117 1.5070759630773292 0.4813203483074183 0.6462620146345619
9.112243558246295 1.0884869732323093 0.4589061154681086 1.565614284511423 0.20564631989925625 0.7679837544753284
7.667665796188372 1.0594015571376043 0.8299208664466607 1.7569793827177005 0.3806262351408071 0.800264472633214
5.647859085124146 1.0127309265150986 0.36565099825728975 1.5940664103790334 1.4374945914663213 0.6255141153470808
8.524642768213488 1.166588531127001 0.9606511932918371 1.5731448879572854 1.2420552159360745 0.4278348579938637
9.524064811870227 1.0525579974064752 0.6575228214835761 1.6150205949117529 0.2746846831483072 0.7826391335377058
7.658253624027832 0.9814183014235673 0.043717846953352436 1.727301979732775 1.6398481476429667 0.956075255575155
7.372844203309587 0.9918907114534659 0.3437186443857143 1.585341152099567 0.4504964988272112 0.9421943571054839
7.5569384304221465 0.983358045122967 0.4389010783688554 1.8246289039587253 1.9355336494835937 0.9724965517451474
9.54005149123902 1.0978448255677018 0.9370814622243804 1.6499876929563637 0.9890934627220396 0.6358685467792705
7.511542309082824 0.9846590839722448 0.8893775041710775 1.5708884155153708 1.7122572978686792 0.9273281031934577
8.38909653788089 1.0646507223236918 0.5692020912935348 1.8128617518259633 1.9195840208351347 0.8372503761356452
5.2949624565455835 1.040959463344776 0.9091584503572545 1.5107684798059713 1.43016023211463 0.5922868351017802
10.046562941346023 1.0632944577405867 0.028695788465040617 1.7496894443189885 1.7868854875826798 0.9497414191065922
10.260264902240655 1.0268993078263717 0.5670660138048176 1.9093558794778378 0.30957178589979994 0.9780108646926092
9.721216982377678 1.0565405719659229 0.1583549219937604 1.5980485071494286 1.4088740196806255 0.9780968295785409
9.14673947713901 1.0786435317980012 0.4527210775320887 1.5724326912383155 1.4471941525098806 0.8172398433364205
7.539450085950444 1.0330494432367532 0.5946737206746867 1.512875633480608 0.6182147656843016 0.637131050963307
5.8021421585746005 1.0170237769959514 0.5920783968216594 1.650008349363612 0.773086500578818 0.6726416929832054
7.825766116254753 1.020821358992508 0.7368319915786385 1.537626596552794 1.337974622500949 0.7264668054591552
7.183630212594453 1.11099401923856 0.627342661874185 1.5294539968277812 0.27574888589170843 0.5944255399370116
7.149160294688569 0.9977173162670294 0.9770350918192381 1.603050418840698 0.9975469687169496 0.7940032559432052
9.385205612239632 1.1076636366677257 0.7313196027557841 1.6174671462696064 0.6737465845706611 0.6558765369445708
10.686970565821989 1.056476635492434 0.38009596266348866 1.6342504366428863 1.7546916443881193 0.9587920873857478
8.552079257168202 1.0349021069985957 0.8232904090598211 1.871731289154898 0.2000481670127363 0.9800961523944197
9.578422758631703 1.0908878054745996 0.9028371003293321 1.6435595985394706 0.39025768236300096 0.6666875299623144
7.483031951330039 0.9979598714999828 0.03785204419794552 1.6093150760223502 1.9040681428084885 0.819117904664528
6.932296248642784 1.0005698772820857 0.2366446889126888 1.7572605310436313 0.49354075291971583 0.8512399192377145
10.103218683966464 1.0720283043410714 0.9555672668880785 1.817364773053984 0.053654265028570604 0.8382873914059932
7.504599190683537 1.070562822600961 0.9532339981096947 1.752010956564829 1.9018855473353655 0.7461928973245122
6.993850707103443 1.020489205749586 0.5295469322286651 1.505039186222743 1.8588262498146482 0.8364720431883045
7.54834635992008 1.064048593871564 0.043447186520616465 1.5571265698007164 1.200312952908017 0.7709618878584118
7.4727034259903835 1.0040495062677663 0.11024418546265433 1.6814022509336377 0.5956887071397432 0.7827866954114368
9.113179275227647 1.04002848604046 0.12891259480103404 1.5350075827644938 1.4374278814017716 0.7872872365368864
4.28998072429931 1.2619633171112024 0.9982682114760226 2.256174615412161 1.0551510152018306 0.06759903150588903
9.204388064957605 1.088334634591693 0.7242357611519642 1.5280864462265642 1.4426766146952965 0.6111152002481339
7.80736734731771 1.073474733510176 0.785105260302746 1.7687445291424246 1.19871350778135 0.7568969581218826
7.795296781606581 1.146117473631428 0.9701373117364945 1.5502408954334181 0.43288403570581363 0.13814912196024312
8.70622197384666 1.003302785465156 0.5007897000599764 1.8106403363749604 1.5372446316116208 0.9136095435863516
7.697779691095564 1.0210147206936593 0.9029152993281057 1.6423841857082742 0.17471132417002527 0.923420078760295
6.445957363657769 1.1766528818355813 0.9980808034936874 1.6781325744819144 0.37435794589161214 0.36544230880104145
10.428574634862107 1.0510549711383905 0.4819153237592767 1.8262511391215306 0.8098993787828883 0.9268298512385653
6.74943679072789 1.0071282391899623 0.4413625401991199 1.5060355300907486 0.7444030707536535 0.8143624141192879
6.485406867499883 1.008104196517542 0.23996530650339815 1.7761036821138025 1.6950826488430335 0.7699398795622521
8.224095828759376 1.0222483055262588 0.6031749657777196 1.7452950088979031 0.27810443348354746 0.9872304648526925
8.011768983655495 1.0298990035775542 0.5153151514198222 1.6554314861830381 0.5881914385158021 0.9320588412651181
9.047882751846815 0.9991300121988357 0.8292436837348814 1.8683441656552415 1.2301759205766727 0.9720608257772426
9.3230458839012 1.1008930978228781 0.7951902515980254 1.6226181894674363 0.12913867012860364 0.5931230999829364
8.782658151792154 1.131460914906264 0.2382173336259874 1.5782268765735272 1.36505538550303 0.5567049197038261
9.967140082588314 1.0439538772721566 0.03373072209752348 1.7906640400440923 0.27203531163884836 0.8855442044497439
7.0550375116112125 1.0303905654289152 0.5797254352384638 1.5129025547499007 0.3795836058748894 0.8169559247647175
9.006449998687758 1.0133434784586444 0.9794005405739049 1.5743805447047925 1.9826290654289942 0.8998800794973301
7.6180219112354415 0.9877725575576924 0.4276510571242039 1.742269369778574 1.40148171698416 0.9544621682192992
9.407573580133182 1.0638112620551239 0.5484038102345108 1.7254329846754946 1.5992972056530808 0.9023457064577657
8.161511859196935 1.04163175780257 0.9188787872582025 1.9253651888087446 0.9912939330046782 0.9029122240967921
10.1123771008564 1.0560199448088428 0.3855443171221294 1.914572644900221 1.4889264892030944 0.9911558051361689
7.592996423836839 1.044065818259616 0.6661111509771513 1.6146653242126903 0.012988957352419502 0.8359928558931597
8.890631275890271 1.0528375666020664 0.9800246952257088 1.8574817573511082 0.7233390726216569 0.9222283368696167
10.582069324898228 1.041168473686331 0.6149908500171585 1.9508270756816286 0.2446037204270136 0.9822567933912967
10.374362770856884 1.0594315890110528 0.6332663830211005 1.8227307560824542 1.754437704568269 0.932182906455379
7.823210672579574 0.9889758147913263 0.6742642685252677 1.79535289742884 0.7916772294713527 0.931370932924077
7.493998741109726 0.9919346356745775 0.39683159155772074 1.5122018617190345 1.339052253677065 0.9109003322678072
6.863980407470212 1.0998011991513035 0.6567082209920746 1.5553106815641071 1.088711477114674 0.6064675195208081
8.816102355391324 1.06686607304672 0.637697335653961 1.8531163599513212 0.28863760314982184 0.8464304929640218
6.08906446066624 1.01564521328573 0.5140189322796642 1.6215129883964363 1.8043360144625287 0.6997983177694013
10.213961132693237 1.0618925586909922 0.18511998127654788 1.6949205687143507 1.0038146241364143 0.901027974278833
4.482250191773588 1.1191720746706026 0.9861339468157524 1.7243433136608945 0.8202969176024489 0.29414545908585205
8.402730330695258 1.0404965033337614 0.7216523277351345 1.5142659236956042 0.9772559839003002 0.9282811265734219
8.96179026688267 1.0729297438153051 0.19706258961212617 1.5561053242950087 0.5147165550443648 0.8245089375107757
9.446896876990758 1.0498899098047156 0.4462753292367324 1.8202684817473536 1.625655566055467 0.7986568483721436
6.953836353178723 1.0159594308183186 0.939787482869122 1.5440372997711713 1.5218452523476502 0.8273546443388922
4.271733353775192 1.1970106949993689 0.992077462345133 1.5943836117522878 0.4788742512742496 0.04760659093042578
9.509227370356378 1.062510162322198 0.3121258831015471 1.5501397443285814 0.8246606371216202 0.9090644006252934
7.583487873063479 0.9929894676985086 0.9669857286688119 1.677050410063234 0.26992695224699215 0.9418406471366301
9.27857831856285 1.098013591693803 0.6307500532201382 1.5025043466232115 0.5242635824168471 0.60170466832971
5.326674686617141 1.0302199073824516 0.03858618329091809 1.5320219607933845 0.38931912909749855 0.5846596528806598
6.057831109488809 1.1020930541557576 0.9379496593148052 1.6099036750254692 1.630223231239951 0.5466274164499303
7.780261260089407 1.1188053932488007 0.3124064410279251 1.693368623163681 1.7186317296636644 0.588387263235085
10.123995915532722 1.060259829405689 0.762087735188859 1.6161703128217886 1.7622417336299832 0.879188582402077
6.8543036139880495 1.017801176500524 0.3047490962037166 1.5057884212818402 1.9926455982036693 0.6581383169251943
9.50015829945361 1.0931775121829408 0.153060700457534 1.7650092274392768 1.884816665215343 0.698915768312399
9.30472742015748 1.072997181286257 0.32998042749685746 1.7539981562885418 1.49408346417349 0.6933941313092495
8.640453837110895 1.0115650924926611 0.06787818194283407 1.7685196033217994 1.901569111171045 0.8760266706303156
6.763534301334049 1.004351988019361 0.7346701700771199 1.5170746858091697 1.4349065185869878 0.7584609169082441
8.805249091919363 1.002487141745079 0.8625205077899945 1.7775744746455437 1.429313489663548 0.9406128954655751
10.62395004857222 1.0496356059153245 0.14516091078968202 1.7213887732743987 1.015802532176133 0.992598100069681
9.590952495952996 1.0589533710445065 0.6847625417050589 1.9427496058869151 0.5807885416336396 0.9312216689761115
4.678075664495891 1.1249697210247396 0.9960527153392386 1.5728586467038657 1.2459009125029061 0.21241421846073144
9.083993469893555 1.039648297844697 0.9236289400253557 1.5474525305169236 1.043778287509275 0.7977959386481726
8.998684702347404 1.1104150256499248 0.03916304437378093 1.5199679086846138 0.6674263550657156 0.508645355794352
9.407328097449694 1.0885873486957096 0.07007010513100342 1.538431473371499 1.0530737809077795 0.6641332295413526
8.903270215040605 1.0468241919043657 0.554305359553717 1.6284761375255983 1.105969232628932 0.944468840029491
7.731652919869081 1.02043016631286 0.3064786172741448 1.573060350014534 1.6642269014758142 0.7343580392708848
9.521133115866485 1.0770537901786168 0.6846801173880838 1.6052726437843723 0.911365728718508 0.8089049573091034
9.425794469627943 1.0568215385775213 0.8764860330807867 1.5167230569892236 1.6184487287588492 0.7753929138061574
7.682580682889654 1.0841642236087314 0.7141073194650782 1.7367290031719715 0.3675176701632354 0.7030150266389227
9.575277120724056 1.0633227131297434 0.10680912821254135 1.7842880706704844 1.5718864211593175 0.77564087551141
8.778577421966428 1.1629758869965157 0.7440452949847222 1.5342738479612377 1.6020802653566404 0.4233615300824993
7.082936819040263 1.0225413736517404 0.6130628183633705 1.8400380840853 1.5984036566074098 0.8260915612003182
9.386661733470556 1.0982230110620412 0.351107175180638 1.5496889733338488 1.1683031048029768 0.6641445381859593
6.010619776045299 1.0167811892869856 0.5826692033510017 1.6016308998980855 0.9145647492749104 0.6730259866197547
9.194502035500339 1.0435537703313678 0.9242448082514185 1.8979294343061663 1.212963107063638 0.9855775607143346
10.180192629999258 1.041345223980062 0.9637768255193707 1.5012843934198736 1.451973388488901 0.9409986896739728
8.059318544000623 0.9868896799755231 0.23015047789569953 1.6941831668916223 1.3601810381797899 0.98793326869277
6.3797640408080625 1.0492445980275327 0.7735053978692479 1.6717145433289822 0.4919449462652232 0.6929737426347924
10.15901922934616 1.037078303076886 0.3181092168291067 1.9860305310183066 1.015252124684188 0.9526122653713364
10.509341150410865 1.0497554917984222 0.3307524715779445 1.8250209638676096 1.7996925985102121 0.9885214491565173
6.245379814899305 1.1343196005021925 0.9925633671313584 2.56864301539565 0.2936817133811485 0.34370818743819304
9.797377549146514 1.0635223762681214 0.8818095071389301 1.628248415518645 1.466281239163125 0.8229436946011937
8.493967598898223 1.045468280504117 0.1288612235577356 1.61488732277784 0.35491088899369466 0.9075359020527052
10.078347535173403 1.0573382469355068 0.09703748072328153 1.7811877224683887 1.5194987694616704 0.9029289110333327
8.405056530115184 1.0953755618058747 0.9120431617689642 1.528495279856045 0.312071547562948 0.6934921005373739
8.2956520599361 1.0438652411236078 0.3322609175375425 1.5153142565027886 0.3274006919934578 0.6901577053457568
8.332249754699662 0.9960989350914854 0.931924270187816 1.7204721049413807 1.2604494944996654 0.9431678152773924
6.2178020106242595 1.0342245422442133 0.6343221151961341 1.5076860709930786 1.229188588699514 0.5274416113794259
7.549917037486377 0.9936074179232085 0.9982451053244342 2.004398908878348 0.27487685543353535 0.9367553248896779
8.722457305637063 1.0373417036235348 0.42974480862212644 1.5418352270152573 0.9609468879837161 0.9632279070391518
9.404007096151773 1.0737068778154262 0.9950883351715214 1.7823544295500668 0.20400570143479635 0.8187870406053748
9.485282133115213 1.043241513740461 0.4336939103729887 1.7259203260717535 1.7223787453240116 0.8447546394220419
4.536728392511442 1.155316248065955 0.9693545549273578 1.6407108262846997 0.030350360357374005 0.31306173282326216
7.958368585126253 1.011100377257704 0.7198089824910591 1.9733702554936265 0.8151222838503573 0.9632565391812173
6.881255649065054 1.009127526143181 0.3124720704699931 1.6837945665860776 1.9698235020646468 0.7953717174160583
9.333903164468195 1.0569346038942222 0.10060129841813265 1.5300094613285165 0.9609186494754962 0.9147154260632927
9.146299911720021 1.1151376698715758 0.6624522140868889 1.6526611165033978 0.47391958947142143 0.5925283552368947
9.560145997806544 1.0743525476842075 0.4527571093674842 1.866970128339975 1.33623425269155 0.8054114444030764
7.230494056515342 1.006298230239059 0.024784435812296668 1.5149628316692636 1.3650278167705883 0.7874867911597798
6.444239377567486 1.0134533768097422 0.5980830221272897 1.67826779793726 1.163448085841288 0.6764694023042194
6.959903669795967 1.0243985031868479 0.18191790885599574 1.5575714875714521 1.806789099482122 0.6429302574924889
7.940604386794741 1.036883141549453 0.6332491408066337 1.5346296821082799 0.9881210984834422 0.683883587615151
6.215887152996748 1.2233723502515965 0.9986590264107967 1.9841148853417536 0.8372026785683072 0.016461906807927393
9.332739093704369 1.0682224648175278 0.5408486985183812 1.6185072974144674 0.07297854673583334 0.7318600600854078
9.918677468462747 1.0524696203919215 0.6955697723570137 1.5612070059832706 0.7930850515706559 0.8865972192926457
8.583785746612522 1.0410373952474379 0.4975295290932449 1.832962870801882 0.9639242676283625 0.928410170030444
8.893415061665898 1.0721403049783214 0.4061386698438754 1.8181861025521933 1.5941110459278405 0.8091987330047506
9.37679068430307 1.0748552090021595 0.375382781464073 1.7359239474493788 1.4137180962121116 0.7189659453507247
10.183562430481844 1.047710908749926 0.5444653918464264 1.791007597728727 0.5473618809478019 0.9450746689361937
5.875139553277505 1.0353119692249935 0.9079320248786061 1.5728678794185673 1.9754543707811394 0.6500044903091761
9.280103593836925 1.0706328136608163 0.7067088822177565 1.5925848133958367 1.23536434029734 0.8280330075308526
8.376291629342717 1.026121694756827 0.8832329940521665 1.5310863316470438 1.3028448434903017 0.7888775210937876
9.484404573109131 1.0786324385365993 0.5178984267904416 1.5228857069617912 1.0684488255581848 0.7450569901908501
5.725146022704214 1.0232801094893875 0.7874703349056276 1.5406011162939968 1.9827869614012932 0.6170116474221417
7.9431729000358136 0.9958006841487066 0.21931997788304147 1.5570156705424345 1.0190727521914758 0.9607759394531359
6.24714504537344 1.0210303186062322 0.5075367668402604 1.5268629906229356 0.46773460329834976 0.6082813972031714
6.324097715885813 1.0285273026708284 0.9710239076704037 1.5749592667938832 0.19193186393992978 0.7108706881039604
9.970592454644658 1.0547967247226628 0.2947500207353649 1.6819694503497278 1.1705759952612322 0.9055558402923459
8.002962986006477 1.1252020809802392 0.4769525337301311 1.6731964742546113 0.7656484391589483 0.5647177046054406
8.197682725114086 0.9915112357749326 0.19227251043165916 1.8264156999066188 1.4832924398173848 0.9912761477486814
9.424181451781237 1.0600010567515563 0.23265923924186682 1.53607100108636 0.6480129199943837 0.8910690002143711
8.921666709807756 1.0232694477967903 0.07349880211033938 1.5335904575423929 0.8844093513749908 0.8697139410008209
9.235637387673702 1.018276403786536 0.3545258913024667 1.9094937724383505 0.17827141416398337 0.929999341041818
9.978235851897278 1.025252350378005 0.7396470934082899 1.5445937822782363 1.1170448386467373 0.9894297750238197
8.101522167103564 1.0354765733335587 0.5561139365219696 1.6074866661755942 1.2988487070340806 0.8960088692610311
7.889988470029195 1.094975666218211 0.7297559227320507 1.7253193161281675 0.5823174720635935 0.6685322049379661
9.788127589490083 1.059474057170367 0.32757364744976913 1.7187610074771538 0.01698180048380094 0.8792590158729036
6.670914741078091 1.0206243478512427 0.7943719865873747 1.6368969619254585 1.4255386832165915 0.7582269100820238
9.004856587747708 1.1014970800035542 0.6270352511800428 1.6399425241851815 0.16372284814445798 0.5594535112519853
7.91777540775737 1.0519181925146264 0.5936817808100319 1.5404755311118234 0.5535099944461755 0.8214985026490338
6.319285513032028 1.0346956045787976 0.5453155807530528 1.623070831343439 0.3901277724110115 0.7015748516519138
10.288960183391678 1.0443096174004758 0.5864924771539826 1.9591812735783982 0.016902108594880425 0.9829903512540562
7.32005783086565 1.012449482701587 0.9648665035686169 1.5138649533016708 1.212074029004393 0.761560542133161
6.303120594057283 1.0278834683620814 0.906752606166366 1.5203286071855615 1.7855671694312085 0.57339128651623
7.852543699599572 1.0016406979353345 0.38897864527510717 1.5740621195264863 0.8313235571830732 0.9373418418614834
9.368334239562827 1.043219966509425 0.15900152673649218 1.6427078894811147 1.7185465032029579 0.9842011444126842
9.772287396486217 1.0571510963004649 0.7496481983277555 1.7841887276722919 0.8711410208801589 0.8675234653053707
8.172664435459115 0.9969926906380956 0.2529467569545752 1.6450554367246053 0.044887699755558993 0.951581918995329
9.424318583137994 1.0656485099431057 0.9105710667203801 1.6580087825010024 0.5413496026060145 0.7677919022957966
8.662968376266235 1.0600244024680638 0.4933093375025873 1.516109732127353 1.7416653825218644 0.6734581797804382
6.647872996212792 1.053957309923827 0.4622488083272806 1.5194408702046744 1.4324060227809643 0.7007543857302414
9.062228239945874 1.1121407207202816 0.4511865836656148 1.5590801064332453 1.3472818561971858 0.5367127793073213
7.734389910084319 1.0040294381034187 0.2561622423907326 1.894804548659511 0.018121975446539436 0.9132998848873135
8.200430984089346 1.0269809601513435 0.34069638728152163 1.5236022548313344 0.585077365240946 0.769853159701201
7.89256175952622 1.0779159789765327 0.8318151370631975 1.7003377514228548 1.3185079443257073 0.7281452271768963
8.344808897717812 1.113614088216465 0.7181490458931662 1.6360236191954627 0.25363973185423094 0.6120968674876425
9.046833294849264 1.021975173952992 0.34206469631604375 1.8695954636765948 0.7201164798781042 0.8945388921168173
8.045864390238158 1.0757043194011677 0.3741352825854314 1.622659133941648 1.5388742602732506 0.7451455068140544
8.89964517415031 1.0538806304791652 0.6298164682338415 1.737392988367298 1.9785146514515881 0.7319925471047738
7.667610763801266 1.035958802323751 0.023617607373447147 1.5143136867619058 1.485774097778165 0.6646889980418754
9.084022772415635 1.1169507760226218 0.8660997703012051 1.5070441716911036 1.1504626520586096 0.5297612479514713
8.079173458975003 1.0952687730373447 0.08510964390398951 1.7420557975745106 0.3710955246564338 0.674062709832499
8.83392631055241 1.0700536528023423 0.3133830335790202 1.5571655672287272 0.7926846602882327 0.6564793053562366
6.767704422642208 1.0172709882603734 0.4153361734822666 1.6432153480678071 0.5458735030610383 0.683299693167442
12.535009407916725 1.1914696525739938 0.912246257565392 1.5479793370108283 0.3336998440051274 0.07658009696408728
7.539113269652745 1.0668907914038743 0.12557082671230613 1.6721769849889951 1.6366254845411228 0.7401643554953579
8.159753728167733 1.0076644868344353 0.37248440705475905 1.905392960649469 1.8137362486240696 0.9825235624209213
8.611013117069897 1.0110111389312177 0.9421438459198106 1.6637526749759362 0.8340638270010006 0.9053934442680412
8.23805265654049 1.0415505859726322 0.6446703879505556 1.7934293979777518 0.9033971993263386 0.8816616471762283
7.854229801500722 1.0085391411043454 0.48547912169431867 1.6302129421028344 1.6370884390317417 0.8497059098741951
9.432882721777741 1.0239519767312408 0.4318231564389247 1.6423888989411857 0.7604192642858311 0.9372030371499201
8.134739482576295 1.0032967730985412 0.856403137999574 1.6214264030167571 0.7890954795049229 0.9141191444864459
6.548125462860241 1.061828701208504 0.4104527715165052 1.5619234044169732 1.8356323667814436 0.6710215182358575
10.065045617267463 1.0441595010550666 0.6131574489139637 1.805893597450557 1.65064893067034 0.9611270635887924
7.043840902054113 1.2413140215115692 0.8981984033470485 1.6913605631099744 0.30044244840725415 0.04995351593830918
8.894555964950065 1.0423606590536716 0.6882032149416346 1.6393942990474315 0.9523613547589316 0.787012324097067
6.807442727188745 1.0142567820802753 0.8132187156430563 1.7123927684878788 1.5816898036100262 0.7417780540707588
7.740458800448231 1.0076793081505813 0.3846726287986375 1.8619243004930799 0.8000355772421719 0.8982669133014669
9.2869649981586 1.0798429778785843 0.6479482934399428 1.6793401918760125 1.8704170557933328 0.7458439110559205
8.328545878628757 1.0177079873070531 0.4349158304869988 1.8459066985989936 1.1264382974484854 0.9729862240058711
8.846529578696636 1.025704606172699 0.004102959588060617 1.7422876991274305 0.649713952749611 0.860606570941296
9.650433854266257 1.0474953866211645 0.6389515534648995 1.7978230900050047 0.3153082180868216 0.8813035731311573
9.080946560215997 1.0713343620148388 0.9769334614188472 1.5653539845618252 1.8578596556731097 0.6964692082970662
10.028080970405913 1.0333601876946756 0.26910534338556014 1.5295306410670622 0.5839648368517406 0.9819883978853469
8.377153705141051 1.1052106826364576 0.09378221861674962 1.5545012060901964 1.3863826819496887 0.45635881591608374
5.943673973208112 1.0297658803934315 0.5775375481093378 1.5409593264107184 1.815945377437754 0.6471521353257742
9.653787192850286 1.0470916616516595 0.6911320046321968 1.7488198594396167 1.6354676198783231 0.9626355802469606
8.055116143366106 1.0189956946808918 0.37250946812766955 1.5316369914593415 1.175253359507697 0.927627421679085
