mr,ms
1.36606972341488,1.20727453242738
1.36305668450171,1.20923753881765
1.36569303436847,1.20497217717806
1.36491533773166,1.20783539036523
1.36881792834608,1.2033953226902
1.3679564773238,1.2041637686096
1.36696812629591,1.2049963393284
1.36546366404628,1.20765379373961
1.36482598976051,1.2072914119338
1.36743267101981,1.20417884527317
1.36557041791892,1.20557964955155
1.3662725711758,1.20392453643179
1.36466892463576,1.20724796241604
1.36724363747983,1.20361167199694
1.3629330232863,1.20959445104391
1.36641307227491,1.20579375540773
1.36755394222409,1.20421176207494
1.36125354216611,1.21019360372836
1.36453560510719,1.20673749271526
1.36716650580516,1.20570420275916
1.36389270230178,1.20758207189322
1.36618190908769,1.20577373325665
1.36604161918025,1.20559061112872
1.36789170311605,1.20359361366391
1.36747813616574,1.20366263317469
1.36536643233249,1.20442135872119
1.36600220285773,1.20439055949744
1.36241633695984,1.2097181760839
1.36457936911887,1.20813871567124
1.36531943677143,1.20581874698303
1.36298795284346,1.20897928929747
1.36594072901,1.206122123504
1.36562695932137,1.20736473886667
1.36626122083654,1.20562496913071
1.36540617445901,1.2073260753322
1.36355826441689,1.20796110009688
1.36784696403966,1.20480714667101
1.36522921893671,1.20626710531045
1.36214618186456,1.20955706810245
1.36832391412571,1.20351437173266
1.36517975603732,1.2054645811535
1.36873254931128,1.2033641077702
1.37138538511483,1.20052228199058
1.36676792763272,1.20569413711932
1.36219479067745,1.21038201526702
1.36359284449074,1.20908390541082
1.36682512673705,1.20533937253993
1.3627280952383,1.20820325172384
1.36532789851319,1.20634127372295
1.36543684606116,1.20614747321995
1.36544681676362,1.20641081710414
1.36368036366907,1.20835795236029
1.36260164160109,1.20836469158383
1.36426694526865,1.20866331101287
1.36564288318667,1.20664914132427
1.36486478932433,1.20822848791092
1.36743128221037,1.20472467357817
1.36432188156099,1.20673763122073
1.36394216654738,1.20831272626776
1.36617007837429,1.20574411125005
1.3673210839562,1.20400061338666
1.36121606602539,1.21092774292571
1.36496912062528,1.20757797064412
1.36395002358285,1.20772566546116
1.36635721100831,1.2061828688786
1.36242107154344,1.20950398472131
1.3622316028917,1.20868452744831
1.36006015678065,1.21054307896533
1.36433618500315,1.20706841322425
1.36453076847771,1.20757682013912
1.36616043061231,1.20547993704469
1.36656104892362,1.20621266727214
1.36865656259031,1.20273102464109
1.36069100223064,1.21131185947612
1.3698543692087,1.20275038096464
1.36592677227363,1.20475594364921
1.36654960738886,1.20485750353304
1.3662232089447,1.20645846725353
1.36525322013827,1.2052367568779
1.3672788011987,1.20409787974696
1.36688762070067,1.20440474592001
1.36409912805504,1.20743143000173
1.36133498148701,1.21041488305302
1.36423035891353,1.20824142048107
1.36634358688318,1.20480257209472
1.36198610190093,1.20894531267908
1.36919767830809,1.20437042415588
1.36647030225883,1.20699132003994
1.3650070386481,1.20741809045742
1.36521395458023,1.2062516018162
1.36590524332829,1.20481792510518
1.36182600723584,1.20932768502805
1.36716032366828,1.20387375381975
1.36644450578934,1.20583774548856
1.36478976158831,1.20747243320461
1.36511688361102,1.2070234027952
1.36322467591415,1.20811390871612
1.36328008695759,1.20885589670285
1.36541923313935,1.20812170094629
1.36537314991501,1.20654948061187
1.36424138212674,1.20559104258486
1.36444359022788,1.2082056922017
1.36399426870146,1.20849065722146
1.36442173557451,1.20796542284376
1.36926069518515,1.203493329281
1.36933595419965,1.20273990250724
1.36549429746381,1.20625939314612
1.36658341897728,1.20530355993025
1.36666775734171,1.20617272937993
1.36539653925849,1.20539957699866
1.36458752070727,1.20538714673621
1.36615756059137,1.20517030041431
1.36393324400225,1.20732874138987
1.36771548195175,1.2033327595795
1.36849276318873,1.20350847578653
1.36297043508115,1.20771883551038
1.36432244600988,1.20732646933721
1.36413946228229,1.20788299014103
1.36332027949739,1.20811302570267
1.36591337519588,1.20681319086757
1.36337011244353,1.20834206635987
1.36444274142202,1.20834910726899
1.36424761444,1.20762676660542
1.36904070836144,1.20319572691198
1.36175235110096,1.20998362750792
1.36607300504667,1.20616828156627
1.36812214904589,1.20508922281304
1.36894876889476,1.20384286954703
1.36694605735971,1.20476430937295
1.3671203022029,1.20577294102148
1.36589016105406,1.20467038023281
1.3677707789005,1.20467626134681
1.36400839227616,1.20748660249102
1.36695673848144,1.20537503256474
1.36330755436004,1.20854023455689
1.36433019882285,1.20760609779971
1.36549870052606,1.20453502632645
1.36549622119725,1.20541121353545
1.36373234001381,1.20798226830673
1.36782913853484,1.20378468830085
1.36393700992478,1.20885394335758
1.36578123997714,1.20671116640227
1.3640315173146,1.20736059057511
1.36785438134076,1.20490667986614
1.36474136425856,1.20708781586751
1.36682003966188,1.20587369705295
1.36690453163914,1.20536503513371
1.36473971242461,1.20653369267151
1.36505449585382,1.20649099919331
1.36519932863054,1.20638209298501
1.36160515986474,1.20868504046021
1.3670887202662,1.20317955861835
1.36759833136943,1.20410675682851
1.36452017643363,1.20765483170018
1.3651816524049,1.20781003181545
1.36618385565117,1.20533540576234
1.36427698314369,1.20625703234675
1.36018304180657,1.21141126748424
1.36600769398198,1.20569758910905
1.36431109304524,1.20918625331385
1.36637242014938,1.20625935195525
1.36554589214062,1.20634949425147
1.36732299184327,1.20541069134759
1.36666257863044,1.20526493713397
1.36204907948433,1.21002968172679
1.3672506138893,1.20384024893724
1.36288016153117,1.20877277082428
1.36529931170308,1.20725159294647
1.36439221559535,1.20637759501261
1.37032755929203,1.20123732823304
1.36474346326681,1.20800355758493
1.36277377836553,1.20893628051763
1.36214859476684,1.20967898726156
1.36191623689631,1.20935126871916
1.36646959225295,1.20629339111617
1.36522813321614,1.20478591110698
1.36520255710656,1.20637414130534
1.36357282399433,1.20954413634829
1.36325999352148,1.2082043160785
1.36806337326496,1.2037979620352
1.36437297903857,1.20738679871984
1.36602807624396,1.20515900984138
1.36385784216018,1.20916721945548
1.36963992999278,1.2032643030885
1.36381425338573,1.20710174538316
1.36107162239919,1.21082528537313
1.3664368117153,1.20476752932589
1.363882649914,1.20728487457099
1.36480957590576,1.20873739560539
1.36640183168704,1.20594586266235
1.36496617223252,1.20564470627152
1.36507023204075,1.20789761245516
1.36194136688415,1.20975094717771
1.3671171957145,1.20611773123659
1.36670341441441,1.20562815203845
1.36704597811691,1.20545932785317
1.36545787887983,1.20622287334451
1.3646976627049,1.2077989298721
1.36273584944721,1.20925886714309
1.36427589529943,1.20818403784256
1.3663987300464,1.20519650116613
1.36573264389169,1.20590933079859
1.36347195393723,1.20803903540102
1.36625244016946,1.20463144533457
1.36460358398299,1.20786833508514
1.36677919280381,1.20526788268139
1.36481836000021,1.20730733383127
1.36576811231099,1.20697952201722
1.36646173508778,1.20531207494503
1.36630238378381,1.20525147922504
1.36866752978253,1.20345933662061
1.36705591586109,1.20385982964072
1.36635011929383,1.20602498994872
1.36484173771975,1.20868893837012
1.36616100134463,1.20664192412591
1.36329215295057,1.20846961283978
1.36494254386048,1.20937549246272
1.36442675944751,1.20673145061697
1.36325934562928,1.21023831308934
1.36642863152217,1.205214007806
1.3701556885412,1.2030543773941
1.36916721182486,1.20234588165959
1.36453329995892,1.20662053686692
1.366001980053,1.2044003021833
1.36667224328683,1.20429750125825
1.36821273281918,1.20490861434348
1.36640932579434,1.20598394711162
1.36296344752634,1.21002008121169
1.36746219299945,1.20399995993835
1.36365995416192,1.20866215528412
1.36489618319826,1.20667287287083
1.365188165395,1.20612187402628
1.36456279798924,1.20703570823902
1.36550198905945,1.20728773012259
1.36548806114038,1.20883648431677
1.36675678248325,1.20527934565535
1.36657442166853,1.20450843188642
1.36688291063775,1.20540841076796
1.3680241065033,1.20500283059797
1.36342001582382,1.2072984719717
1.36661409120033,1.20614695385235
1.36411934275413,1.20714251630104
1.36725781417512,1.20559129119143
1.37011147024705,1.20347602592543
1.36423821491895,1.20851486097473
1.36591580562957,1.20578233520935
1.36769007085002,1.20439073733096
1.36918589953655,1.20380011146822
1.36567088111238,1.20715897741855
1.3638192264847,1.20796435712709
1.36497222991947,1.20569453724734
1.36490178120195,1.20720473273805
1.36426032336313,1.20781039259736
1.3650421045954,1.20700869275566
1.36817780173649,1.2047800862429
1.36331034798294,1.20765874216746
1.36404673888843,1.20855407524194
1.3708619107179,1.20280455073054
1.36581899625049,1.20569571341993
1.36770239049765,1.20408609548509
1.36449346866751,1.20656946526984
1.36437247108245,1.20824760601575
1.36737939281559,1.20571894263499
1.36615737332044,1.20432697670836
1.36536763022115,1.20692149631538
1.366444979155,1.20632858790277
1.36650707042338,1.20643495808889
1.36721334002329,1.20642324470585
1.3658311589681,1.20674484927727
1.36609411763517,1.2056915483897
1.36367067547825,1.20839001523222
1.36185853646974,1.21001899800258
1.36615125833138,1.20685183751591
1.36243227897863,1.20898061119591
1.36376579430637,1.20788704753375
1.36332814862742,1.20862661973099
1.36650832599502,1.20501453529518
1.36817031014237,1.20420131292727
1.36452680783452,1.2069111755983
1.3659793577694,1.20616716560103
1.36395024733133,1.20809658054106
1.3664704212219,1.20587451540549
1.36418968230107,1.20893773921624
1.36494896584418,1.20763069112695
1.36572032029438,1.2056062764865
1.36583875493267,1.20549578157308
1.36163040241303,1.2108347155437
1.36153961486189,1.21013596304169
1.36509395464348,1.2076017586919
1.3696226012717,1.20255075320322
1.36211167008115,1.20853681410875
1.3624317698635,1.21053910659077
1.36480466623661,1.20686507016725
1.36550025746433,1.20759482623381
1.36199801690484,1.21084466531483
1.36893063724665,1.20265262724019
1.36625575826345,1.20504341919106
1.36656661082569,1.20605782733247
1.36405312619443,1.20789493896266
1.3686055442795,1.20343763123153
1.36484702248966,1.20581492542361
1.36446178238543,1.20760966875244
1.36348874607429,1.2067612381185
1.36154008777065,1.21057180614844
1.36156247719129,1.21133442679589
1.3649496331959,1.20573647625848
1.36585140487186,1.20702207375387
1.36337992344788,1.20785816376383
1.36608576529736,1.20682984831529
1.36571995882097,1.20644621420304
1.36444737225027,1.20749362732263
1.3639542925884,1.20789597961705
1.36262121206817,1.20858465762104
1.36627075936171,1.20600755834327
1.37004894321081,1.20196185857393
1.36597095068957,1.20540075094186
1.36343877486088,1.20841046735236
1.36226576695187,1.20934937911212
1.3699172246853,1.20286298992334
1.36426774626118,1.20775353626721
1.36747585426089,1.20502625397937
1.3617367675576,1.20929699980221
1.36457743582942,1.20742832914507
1.36821811701174,1.20334765413701
1.36259046763569,1.20875636548177
1.36427388269445,1.2066280155627
1.36920538949718,1.2022622979964
1.3696726208284,1.20187749775483
1.36467096136299,1.20792875182544
1.36426848743204,1.20744589210119
1.36378581002186,1.20834943240894
1.36620421971804,1.20618260428785
1.36748005310657,1.20361429940521
1.36583439044511,1.20558899249379
1.36842296953151,1.20355723093757
1.36717587895171,1.20536722132965
1.3682189491387,1.20389405678619
1.36657401947345,1.20627912934335
1.36689711478257,1.20514212070454
1.36629887349074,1.20689412587442
1.36432663075965,1.20779436758006
1.36471768353048,1.20775889487883
1.36611468051794,1.20553387594408
1.3645076519161,1.2064834467343
1.36525150130227,1.20559135722551
1.36657566739267,1.20660066194655
1.36520008570383,1.20627164865302
1.36728973407397,1.20392988812432
1.3658317170802,1.20671507596199
1.36427986286013,1.20845501455001
1.36481665455287,1.20817804766956
1.36454053056564,1.20696695493799
1.36583692898529,1.20655139470113
1.36578393127856,1.20596547232082
1.3656253555652,1.20558861357729
1.36731758828649,1.2055409158648
1.36293089781003,1.208269887019
1.36418740492005,1.20725617660152
1.36584813517935,1.20601469564905
1.36479921868191,1.20721728679905
1.36565527992053,1.20704251152175
1.3672800464073,1.20587458886468
1.36212895736197,1.2096945625441
1.36544944814295,1.20723590361271
1.36618115240097,1.20585491639276
1.36619731043347,1.20529329315438
1.3645407798908,1.20770268789047
1.36098217666941,1.21048803433111
1.36297635988759,1.20799358099033
1.36825225059667,1.20316997331913
1.36709818354278,1.20520466720497
1.36465290847305,1.20827821753497
1.36562790381839,1.20571947492322
1.36566544870085,1.20523416827417
1.36598535033549,1.20508901124469
1.36647545465169,1.20641801648835
1.3693023778332,1.20223613457461
1.36772894052576,1.20527235569526
1.36569375110412,1.20597737967383
1.36607056328168,1.2063850183717
1.36134382248967,1.2103339217506
1.37093198566766,1.20211375292323
1.3666513374163,1.20584323528228
1.36589929509071,1.20512306064952
1.36633134061948,1.2052952765271
1.36517079731602,1.2054795658622
1.36284620635628,1.20844269142918
1.36652723856111,1.20608607880708
1.36289475245145,1.20905968123179
1.3664847512297,1.20388488493521
1.36603176661514,1.20635028466077
1.36421102888663,1.20794487538586
1.36401807883266,1.206428950601
1.36624372773231,1.20610687748366
1.36473078404352,1.20726835555745
1.36769229762309,1.20425766102903
1.36443070793554,1.20769040787368
1.36329266887207,1.2077430940496
1.3659831995823,1.20562043782007
1.36265012376518,1.2092885427012
1.3644149592118,1.20563425582406
1.36856271916224,1.2047462420157
1.36899615560252,1.20419305394433
1.36341180324099,1.20972649927806
1.36525041627062,1.20647765981185
1.36501954528189,1.20615504685952
1.36308350219673,1.20847187462454
1.36152328644587,1.20942823619802
1.36137051697214,1.21010739106325
1.36859631628266,1.20313781702031
1.36411934018583,1.20966623342324
1.36804730068113,1.2052912722188
1.36471192625338,1.20731788470064
1.36083597477543,1.21089830571801
1.36425257866178,1.20767723513544
1.36552242950961,1.20704690926397
1.36874498960294,1.20256649276462
1.36527681691941,1.20776393156391
1.36600326053852,1.20588258624962
1.36813752721693,1.20448742084059
1.36716342740125,1.20458226519804
1.36366279648523,1.20838524727274
1.36514554740403,1.20542039930687
1.36553970316362,1.20739559796763
1.36026882215722,1.21191841333643
1.36586591351532,1.2069300368601
1.36097866034245,1.21056510953515
1.36865500196887,1.20315336890684
1.36757464670942,1.20456593207437
1.36655161977185,1.2052710573516
1.36522193494651,1.20549459081953
1.36402549150772,1.20752842132164
1.37013565266489,1.20263981885382
1.3682641102711,1.20298659331108
1.36570950224617,1.20604880826598
1.36475911185367,1.20658012322768
1.36675041025874,1.2045328366452
1.36500277169721,1.20649793494219
1.36696965898659,1.20481776254047
1.36427926257636,1.20697513279038
1.36114204747759,1.20994165908851
1.36813705776508,1.20415121626375
1.36759482309873,1.2053784294874
1.36426211839892,1.2072478747956
1.3649989849219,1.20627748074642
1.36545502087288,1.20675528677842
1.36688976502063,1.20536552799072
1.36631994844616,1.20584974690368
1.3663040083778,1.20638051910703
1.36688348896556,1.2047743733582
1.36890344628149,1.20288571478459
1.36181121558292,1.20954458611763
1.36541323377078,1.20762253571744
1.36494738098421,1.20748490846052
1.36619303587337,1.2051589175391
1.36903618852289,1.2025640935574
1.3689861033657,1.20244765540395
1.36548372792717,1.20624888301515
1.36636447017508,1.20617829625203
1.36457903107015,1.20674147351883
1.3667244965734,1.20560077906563
1.36481415437198,1.20652739147427
1.36491459417661,1.20737575764489
1.3721745570182,1.20138059388136
1.3653794724255,1.20625998005241
1.36177060417482,1.20996663696759
1.365186638894,1.20463069592862
1.36282185197562,1.20902740403188
1.36322379265305,1.20857587374963
1.3692826792815,1.20094087533623
1.36639628647332,1.20615437211516
1.36341925390162,1.20819134271442
1.36372155976983,1.20615246455333
1.36781011894455,1.20452939825852
1.36516125725477,1.20687440790916
1.3607121250303,1.21010847417531
1.36606214135879,1.20657671353079
1.36548277327841,1.20667798028786
1.36648255401081,1.20471085293534
1.36763631148834,1.20353407779706
1.36398152149948,1.20824887823348
1.35900108219204,1.21241323523528
1.36576994027914,1.2064522335376
1.36004685149902,1.2118805580062
1.36400316024788,1.20779669978327
1.3645397276285,1.20706871677564
1.36124126822524,1.21075594914665
1.36598187039273,1.20700129087038
1.36089816181513,1.21109631410275
1.36087164009452,1.21099702980333
1.36420398318264,1.20749116194796
1.36337890513853,1.20873275135354
1.37057542068947,1.20280457531623
1.36689585480514,1.20621845362386
1.36419806701754,1.20759321229353
1.3659757896324,1.20643285176631
1.36511662226295,1.20750736063666
1.36220926608233,1.21043307473425
1.36801345115491,1.20470399576655
1.36902912466591,1.20382535924703
1.36705091594305,1.20476760042976
1.36608076708563,1.20660972841211
1.36460952343158,1.20694420234703
1.36063306959571,1.21161375020337
1.36505005241409,1.20619094636243
1.36955761507231,1.20201525987771
1.36410322503679,1.20769547449368
1.36325172118907,1.20778014099425
1.36707494499939,1.20494261661594
1.36434967331348,1.20765095793295
1.36345072144488,1.20853043206328
1.36413535227577,1.20788497722036
1.36730747555748,1.20347890534558
1.3631549163504,1.20937469303798
1.36359151605595,1.20962966408573
1.3636469848179,1.20800758378502
1.36545538485324,1.2063246061606
1.36610133831193,1.20541660846628
1.36917360058713,1.20386262572821
1.36401248941304,1.20842210532892
1.36544561082996,1.20597991303212
1.36580166217371,1.20581874659883
1.36676425305505,1.20596339829046
1.36220920566006,1.21008438396588
1.36511292068213,1.20778907693014
1.35890834317422,1.21077615676434
1.36470188182415,1.20669432083268
1.36607206568602,1.20526535995423
1.3631170696652,1.20819410377615
1.36640125832902,1.20609781082758
1.36549107801897,1.20455133907596
1.36317650743566,1.20860233569125
1.36429987275855,1.20676636886986
1.36378316452564,1.20816795706338
1.36937511425362,1.20250307200095
1.36360676300723,1.20860559220517
1.36719172226776,1.20498359157312
1.3638171746141,1.20811021397688
1.36758692625125,1.20442386591147
1.36569118929584,1.20657221972375
1.36639754306673,1.20534186665936
1.36363983329181,1.20629429357133
1.36693659692849,1.2056788546371
1.36528071257652,1.20662245405689
1.36619398805314,1.20546947263315
1.367912038093,1.20362395790788
1.36543483942218,1.20537768757093
1.36638094668016,1.20811011780585
1.36441141224828,1.20746943602237
1.36829047698128,1.20387138952599
1.36455911380817,1.20821610098253
1.36727444957382,1.20352227182407
1.36640145886416,1.205664089229
1.36245917480087,1.20860187770911
1.36674985153902,1.20496604022893
1.367293631001,1.20374402708388
1.36478740048129,1.20757685894
1.36352951046319,1.20869830309335
1.36907837103528,1.20374485013701
1.36374341138218,1.2084213543897
1.36569994249269,1.20551784554938
1.36557059314826,1.20619734693617
1.36705740545566,1.205039268214
1.36567360305802,1.20737504352726
1.36576865669879,1.20614272763725
1.36599208551553,1.20585359953253
1.3682182756539,1.20355768541343
1.36741969483297,1.20539430201531
1.3665213932162,1.20550698559674
1.36665495980498,1.20611965945772
1.36912444698473,1.20254132472173
1.3651423656055,1.20643239291166
1.36506380376135,1.20698554902188
1.36556406082994,1.20606893142146
1.3648114578404,1.20608328350607
1.36264281537254,1.20827390679622
1.36409078776031,1.20716369679389
1.36186323534955,1.20943151602374
1.36450243726005,1.2080860883161
1.36413382043906,1.20775113521921
1.36767670462456,1.20627281701744
1.36319126018298,1.20869944550651
1.36738746311188,1.2048331191945
1.36484945770117,1.20698322953169
1.36683797210672,1.20412343454953
1.36629322604504,1.20600797127233
1.36478682168214,1.20660098755591
1.36415675361218,1.20841348743566
1.36485383163954,1.20767619133115
1.36546884636214,1.20631188403809
1.35937932777189,1.21223305062508
1.36813000017236,1.20373646296041
1.36439812780258,1.20772765668806
1.36653842241651,1.20564495681986
1.36684414620515,1.20529333747362
1.36463914063117,1.20693088451481
1.36668540864121,1.20714587497425
1.36350720904644,1.20893221536405
1.36320107718137,1.20861649217719
1.3662988847679,1.20627185170213
1.36520718813284,1.20659998132783
1.36788221689074,1.2039606656383
1.36375783824731,1.20833673052353
1.3665761960685,1.20422572368001
1.36799714511104,1.20440242538683
1.36141614079721,1.21065809072134
1.36385868355419,1.20892489917305
1.36703627494986,1.20539616699033
1.36382637254158,1.20858141979262
1.36717547061748,1.20482732141035
1.36446691104096,1.20686063978874
1.36609372251733,1.20526614684595
1.36630510230898,1.20550083265808
1.36340102561662,1.20778109707391
1.36653018379182,1.20545004918819
1.36687560700109,1.20513950891649
1.36685425310006,1.20488802514219
1.36835460595545,1.20400592197904
1.36408331362937,1.20867563034594
1.3660069450059,1.20598625830742
1.36719961636073,1.20577772297016
1.36314490040009,1.2083933778113
1.36514701935171,1.2066549172038
1.3654703615208,1.20625934477847
1.36395903392144,1.20882942253861
1.36358232744662,1.20759835173717
1.36387894358971,1.20790142757881
1.36488614588922,1.20701048181121
1.36534072968729,1.2068326808524
1.3672292156278,1.2045723392585
1.36168476372216,1.20950585750805
1.36675347336184,1.20476363723541
1.36594863724796,1.20528755058732
1.36527968185036,1.20663720845638
1.36247332976845,1.20823854829508
1.3651348339717,1.20665105787212
1.3641052914076,1.20678393861604
1.36537779843545,1.20615126446537
1.36734816250612,1.20354727444097
1.36585574260851,1.20627573830543
1.36577859674361,1.20502031251112
1.36475158895433,1.20731753159974
1.36573357608654,1.20632706463847
1.36671338534249,1.20557079738008
1.3621667589117,1.20963372165606
1.36915375446879,1.20337658963874
1.36488265613312,1.20667781471451
1.36578000627287,1.2054244072294
1.36466431057845,1.206824086475
1.36796110481695,1.20308867202806
1.36641616693338,1.20502678642804
1.3672067958147,1.20333277341363
1.36623126489762,1.20547688655463
1.36370813275758,1.20746352195315
1.36797202409585,1.20453537545494
1.36765566209598,1.20628798000682
1.36575439036406,1.20554900575059
1.36658169585327,1.20597470630103
1.36515181805471,1.2065430888728
1.36766675790444,1.20458015189355
1.36580344524174,1.20700463588441
1.36589776357267,1.20644648126738
1.36553043908667,1.2063033191881
1.36668197763433,1.20418337769377
1.36871994555214,1.20302573839995
1.36503146072918,1.20638839696545
1.36487707134873,1.20521032023616
1.36564480864251,1.20668891358872
1.36327537051775,1.20871767721611
1.36469551375013,1.20674232708618
1.36007646798499,1.21084980381228
1.36194097114306,1.20829964395622
1.36660227290429,1.20540954086625
1.36580691911531,1.20587941330086
1.36646009930063,1.20495039960207
1.36606274282232,1.20526602526096
1.36620947198988,1.20441429640741
1.36864997670555,1.20295122472202
1.36700846898844,1.20498536428086
1.36314959128237,1.20901318587869
1.36463030600052,1.2063237630114
1.36634691019313,1.20468525387054
1.36395164411021,1.20739312654177
1.36460468064972,1.20745832400637
1.36594147422146,1.20562091732721
1.36482918673066,1.20659669923278
1.36115733739233,1.20970299829976
1.36353466637845,1.20748655139804
1.36688129021208,1.20417196912253
1.36509327080697,1.20737855265406
1.36247080305316,1.21011055167589
1.36499376868019,1.20641600999723
1.36505018598132,1.20846324578147
1.36644281300114,1.20604639143071
1.36767174218082,1.20429362264176
1.36331056717446,1.20893524107578
1.36412678414372,1.20814094256501
1.36693164038627,1.20554496281698
1.36413524471676,1.20765743337159
1.36536230383269,1.20640704854112
1.35909789929476,1.21304517231749
1.36610463047568,1.20630624180388
1.36349112656826,1.20892401920717
1.3689132560644,1.2028317475156
1.36379428784921,1.20897294837891
1.36440900974789,1.20698128840419
1.36368600045766,1.20859002767948
1.36361594200482,1.20773388144726
1.3650446832345,1.20517242114915
1.36540962274141,1.20624543176455
1.36600073266163,1.20560553273634
1.36694466925211,1.2039601235709
1.364182518808,1.20652562450989
1.36837008668962,1.20412517930863
1.36331097686999,1.20889606521855
1.36831746772989,1.20373873429981
1.367785787618,1.20429610275451
1.36871907095481,1.20317738034503
1.36519725713814,1.20649709965825
1.36206328710548,1.20783401952552
1.36319819674457,1.20768259023431
1.36671646582095,1.20511830746826
1.3673157187909,1.20435554952673
1.36758486286874,1.20520242877523
1.36759607099184,1.20380828958326
1.36546884696571,1.20644300517124
1.36307529102764,1.20911242335584
1.3670256391527,1.20545251427418
1.36589620616473,1.20595875911482
1.3643952842539,1.20769254871341
1.36675814047361,1.20445088064984
1.3632385002912,1.2081551142022
1.36892285388993,1.20380635872638
1.3631511504468,1.20859964239211
1.3635388131478,1.20826067564513
1.36114746321092,1.21185910853736
1.36907836278759,1.20430007459066
1.3662185661261,1.20634381194035
1.36677945340384,1.20579655697222
1.3641981551546,1.20789697831874
1.36540617315277,1.20724967917609
1.36624876357247,1.20521946540068
1.36641986498543,1.20502937852324
1.36530429469142,1.20637689200996
1.36539755445171,1.20679382015406
1.3623082346797,1.20879082374623
1.36445705915874,1.20911989561953
1.36171687816796,1.20988015330393
1.3672369792766,1.20498024519825
1.36494152161568,1.20692563963505
1.36618647143249,1.20535131079201
1.3644856366605,1.20810152618417
1.36796432532357,1.2045514489763
1.36389595839056,1.20898518458841
1.36449200922397,1.20741226929903
1.36529010825312,1.20659951490554
1.36892095389428,1.20252695252572
1.36549007690908,1.20666008099798
1.36987357928298,1.20301571033711
1.3657536614786,1.20582668341203
1.36664441681419,1.20581143950576
1.36457307922549,1.20779810040267
1.36783688031057,1.2059399355718
1.36365423871169,1.20778383885138
1.36570291862667,1.20744033641313
1.3650172630488,1.20691385098613
1.36723777211822,1.20459221445487
1.36626613815424,1.20542112476268
1.36226821155086,1.20906053496865
1.36401022400413,1.20785465955635
1.36903445438773,1.20402237067619
1.3619617047152,1.20943042870588
1.3663697722976,1.20527033802323
1.36818448656267,1.20434878582297
1.36774739297312,1.20398413084709
1.36534966828895,1.20610357055708
1.36128644926747,1.20965060913247
1.36775739056009,1.20485412025674
1.36907256470199,1.20237045612437
1.36578611433264,1.20623618133697
1.36540512019813,1.20625546177523
1.36512128911895,1.20585641047073
1.36417200164839,1.20791505224393
1.36504233712821,1.20637234901956
1.36503196598784,1.20696516325903
1.36407592817673,1.20722974517583
1.36652732382473,1.20551083626812
1.36544665765804,1.20697178166
1.3657936304365,1.20589202430427
1.36222526076712,1.21013397571725
1.36690273855385,1.20484807484938
1.36405109371051,1.20655158997614
1.36424683843586,1.20687288431467
1.3643565030118,1.20673472848071
1.36644876825754,1.20380929850273
1.36468544202694,1.20646570609822
1.36500071520137,1.20699181419421
1.36685460957303,1.20441646292369
1.36237607290419,1.20922420879376
1.36684484752679,1.20512522464088
1.36835454246523,1.20525630243707
1.36769732545327,1.20474324291895
1.36581420713363,1.20495735396595
1.36590142292129,1.20638752613688
1.36283094915354,1.20945712725066
1.36837511653332,1.20374601845741
1.3664975139291,1.20577678949537
1.36308389611624,1.20783521364607
1.36402681966101,1.20880095419807
1.36534448205377,1.20717067806616
1.36219567204001,1.20926499124842
1.36549131222001,1.20688134579194
1.36378962736305,1.20776348892278
1.36095133351048,1.20945888916162
1.3654864220934,1.20637029786858
1.3727863182266,1.20008423494972
1.36461010955152,1.20662244663919
1.36299802146103,1.20923245241451
1.36737904653243,1.20396800054497
1.36933291219798,1.20127679306154
1.36932521856201,1.20197479098576
1.36725870679665,1.20407925217879
1.3683084458821,1.20478276531749
1.36388608995478,1.20763582041628
1.3678749091652,1.20512930641552
1.36460212127294,1.20716706508971
1.36627568866468,1.20622420097724
1.36465294085345,1.20735764849086
1.36533152627733,1.20719225797645
1.36775589674294,1.20305006079796
1.36449638971595,1.20813676939473
1.36533393905766,1.20665028770364
1.36647292522717,1.20563328927518
1.36488327104666,1.2061338046244
1.36471881931622,1.20711341516988
1.36530859460688,1.20658104322683
1.36964992640098,1.20261838814595
1.3657804494945,1.20718959974925
1.36414742862224,1.20815929067977
1.3661980584901,1.20636460171223
1.36770888057688,1.20560351715206
1.36929857901789,1.20266518792873
1.36813736598595,1.20351769131798
1.36961155365317,1.20296758894729
1.36397756908274,1.20847044942099
1.36287015234876,1.21003229801908
1.36955029770458,1.20171011857952
1.36552697600502,1.20493819357027
1.36660969418481,1.20653657885044
1.36494451177448,1.20850812923164
1.3663756199746,1.20578944617443
1.36839740485178,1.20453077595769
1.36584322712289,1.20574829144659
1.36613374801653,1.20441953926929
1.36372645204537,1.20868007008754
1.36583277252151,1.2056899615333
1.36673703757792,1.20549805061624
1.36505123555323,1.20657125332541
1.36507519195068,1.20777843289837
1.36301886079373,1.2093895800694
1.36540534411898,1.20730899949199
1.3690051364675,1.20349742955858
1.365388630858,1.20803178975654
1.3644408969446,1.20850345619291
1.36654972811065,1.20555263038589
1.36697441963166,1.20501890343206
1.36350311919773,1.20833601514585
1.36248861100035,1.20965430844871
1.36602823121029,1.20520100074776
1.35986258505153,1.21120545876939
1.36597827150105,1.20585691754776
1.36585046037588,1.20761392189852
1.36203293861405,1.20910852624836
1.36517032266909,1.20733628742783
1.36562546298535,1.20688508225142
1.3677599602499,1.2035775523123
