mr,ms
1.26316669483591,1.20754022283831
1.24988806342328,1.21991405672411
1.41659131772052,1.05393427976978
1.24962663728839,1.21933772351877
1.14323370931248,1.32696065698423
1.28830762083506,1.18114167113878
1.20571528166459,1.26338757575428
1.13505820529864,1.3345721885212
1.30606008740382,1.16328024515521
1.29092956741486,1.17843035352842
1.27433848410018,1.19642783511476
1.24865434758588,1.22025541589412
1.13219401284795,1.33842755047374
1.22944480335725,1.24098583732268
1.33602384106126,1.13355178089707
1.27638583760063,1.19351385053224
1.18727773847246,1.28280043218711
1.24313376157654,1.22745555336978
1.21453495575103,1.25575350473904
1.31549785269601,1.15511478565521
1.30956512087449,1.1600401670266
1.11118815215596,1.35881882101525
1.19637043910411,1.27338999111571
1.21468257830546,1.25592525336542
1.29290808277775,1.17668598995924
1.18566209979634,1.28359500726029
1.2091322960788,1.26125728598616
1.23582390130905,1.23383685599049
1.21127350559607,1.25833348208476
1.27004181399846,1.19995782823265
1.26616615824199,1.20305794867793
1.1648866142063,1.30510476507449
1.36568949779315,1.10418106458202
1.22153672004072,1.24909445845024
1.23052837109669,1.23888964801299
1.24601184725971,1.22365535572631
1.13774945744171,1.33177020045746
1.30626814766059,1.16363030070479
1.23013698636173,1.24043120514557
1.15873115928177,1.31127765893284
1.27653474920767,1.19422870233734
1.22138765156128,1.24891582779504
1.29383762990048,1.17658145534091
1.2154827280358,1.25485994243359
1.31542914754293,1.15420297986769
1.18989696386266,1.27968569348449
1.2957635471786,1.1749126451852
1.29010499374652,1.17886343617507
1.11590127768813,1.35381452904975
1.34559826236196,1.12474652517325
1.1998714337101,1.26921794324494
1.18426174848485,1.28566731078749
1.30130522553204,1.16912297318679
1.21333572536588,1.25491611779094
1.31403351394193,1.15516655091068
1.24550421551819,1.22574658099459
1.24670934182966,1.22274828480541
1.16037263916948,1.30946552011632
1.28020634167423,1.1894807348724
1.17312243412625,1.29685174635304
1.34262300921698,1.12720604188205
1.21017428396582,1.25987283749042
1.21216775707402,1.25773840699653
1.34016837848014,1.12993365803585
1.29385770572573,1.17608606170684
1.25618789374137,1.21303013759816
1.22548896217416,1.24525059691182
1.29983138018578,1.16924775528044
1.40769269804508,1.0619137035236
1.28335686017975,1.18683290514175
1.28992098182466,1.18031976218017
1.38772569959145,1.0818199415318
1.18881011175029,1.28176373457417
1.34284758430449,1.12714541169668
1.28901320345823,1.18081960397333
1.33499198874769,1.13504691012511
1.2845929324719,1.18551075346304
1.1627701204183,1.30748229627352
1.32585738907053,1.14492371853618
1.30345760498029,1.16667392568951
1.10842811670783,1.36169947290478
1.24257320834048,1.22785962128456
1.24331007973825,1.22623955041423
1.31470391330868,1.156294692496
1.22181127345512,1.24849812019952
1.19531804237871,1.27536105994111
1.22618075629211,1.24473170103541
1.10932870907069,1.36059285292947
1.19906894143533,1.27122612618103
1.21241496563166,1.25756049198929
1.22660074672147,1.24332241353676
1.29620553687162,1.17470569707641
1.11152206838286,1.35898919871867
1.14522309728464,1.32439004374925
1.27032535517849,1.19958284025923
1.23871911269532,1.23127856803601
1.20551715799016,1.26428169801189
1.30740655370953,1.16370550775554
1.26547075062998,1.20546697558128
1.19995306560806,1.27009708439418
1.16500203921278,1.30587391598906
1.28543570544835,1.18482730375257
1.29370728283024,1.17702063014318
1.27542955858796,1.19369747118815
1.24336548789848,1.22682280039547
1.17792620265186,1.29200518598738
1.21340220908224,1.2564894681698
1.27033979169608,1.20013966255343
1.24087925042855,1.23013445448455
1.10035430700968,1.36868614180859
1.1780973984251,1.29248453623155
1.20611816101302,1.26406964196884
1.20573328930773,1.26379279054313
1.38802439783704,1.08174294834515
1.27773519384563,1.19168848038646
1.23099966324226,1.2392384849382
1.24477971155514,1.22634398222971
1.26653114870715,1.20345335568606
1.16516023666673,1.30381048955139
1.1123481424981,1.35699729329441
1.19871682812722,1.2725356787051
1.2622846786058,1.20790921649657
1.27452159745457,1.19490157822015
1.19109620810627,1.27887371911827
1.27358986763612,1.19605294704912
1.28456126295716,1.18521446811228
1.29957743069517,1.16983272996551
1.21754154395843,1.25307270621493
1.22653060798472,1.24409457019312
1.22695174134019,1.24320261140238
1.33839055407045,1.1320036626506
1.16648178803605,1.30329623330509
1.26326485510137,1.20676918338354
1.19643455935659,1.27222766757837
1.31408568586496,1.15594136420483
1.22133314759984,1.24797662692492
1.2601569886495,1.20985016616628
1.23827054615936,1.23181561234853
1.22726025998484,1.2424979681022
1.26332985868496,1.20756498984484
1.2961789404217,1.1744105234289
1.18012740637763,1.28955045613103
1.25260719352529,1.21679619666847
1.26371453907902,1.20670313157278
1.23611152661313,1.23415735676554
1.24870349318547,1.22134872704435
1.20031112030002,1.26980024600533
1.27666054034959,1.19393043458646
1.35662725968719,1.11275082430195
1.32171615224124,1.14690101821621
1.29667963823134,1.17377206177965
1.19430839031286,1.27589821150764
1.25825169405427,1.21097410430248
1.24190533591491,1.22754121416455
1.35134046822075,1.11841285038455
1.13574717133232,1.33426987114618
1.27393904570869,1.19537371462233
1.24040548516272,1.22964346315375
1.31756027146227,1.1525187014399
1.21817978129138,1.25200077909138
1.10737811379694,1.36265113317583
1.26331458016338,1.20745221926862
1.25993885932523,1.20988592848654
1.29746580321827,1.17351763565582
1.27951382371271,1.19015572395403
1.25452066919562,1.21613069278923
1.25524953179056,1.21529740032993
1.31795656460856,1.15230668642595
1.28325655645612,1.18599424827412
1.31908039144167,1.15159043068281
1.14853016986983,1.32181042636146
1.27547988925459,1.19429832939654
1.25270971591426,1.21889936301572
1.24943864424151,1.22027067041973
1.29935002911095,1.17006365756486
1.33492589242584,1.13425420012399
1.22534738744228,1.24492799057018
1.16898509113075,1.30140732024513
1.20639047181815,1.26509681201583
1.26455110031192,1.2043854326209
1.25477852268136,1.21577500948868
1.19674247082919,1.27355915606404
1.24531088592735,1.22520176518636
1.25497315258879,1.21536175715219
1.22834634081327,1.24209223901831
1.30607911597379,1.16439999015194
1.14509042408053,1.32438743518981
1.2664025255651,1.20350420488909
1.16096911650032,1.30841662086753
1.2838053114876,1.1872058880938
1.47194099970802,0.998093606161558
1.31476505113101,1.15532524684794
1.26018311946432,1.20914524711967
1.20320670516976,1.26651096409351
1.19737786017942,1.27286449971681
1.2791172655804,1.19062410341398
1.17373340936074,1.29675089260745
1.15906240857055,1.311214789816
1.2446996397323,1.22483799807043
1.33382282145698,1.13696644827493
1.23941386053476,1.23012627420263
1.23825052889051,1.23205038275924
1.30167426804979,1.16867257135373
1.26464201762499,1.20603722991626
1.25234837748823,1.21765438642874
1.20348483173986,1.2666663491686
1.2142527550991,1.25553875120426
1.29367504808957,1.17671329374975
1.22788824154583,1.24190727693328
1.26336664842892,1.20768415393096
1.22118390388829,1.2488560331064
1.29017919617787,1.17865703470845
1.12266542172931,1.34723232418675
1.1565473776591,1.3142142306857
1.23716719674527,1.23283428253492
1.25416035529607,1.21553052407221
1.21772897063081,1.25162715785672
1.26848032637218,1.20180937509745
1.19305484027676,1.27767664917774
1.16575210257565,1.30368938832032
1.21547475343569,1.25475416524076
1.36221788463185,1.10733246077975
1.21368925494272,1.2565488248652
1.33791375941078,1.13324199739298
1.15086796024245,1.31758457046159
1.27601187792846,1.19394597724376
1.30148007769942,1.16824553468033
1.25485269030155,1.21588426763059
1.20780279366968,1.26338438682606
1.372699402657,1.09823875486451
1.22801493667605,1.24237840269333
1.20490553732732,1.26468842883223
1.19447490129604,1.27541488266332
1.23914072214216,1.2302265024477
1.19954394488164,1.2707040797185
1.16295221639105,1.30704628937412
1.22245404551936,1.24917266852479
1.21405644685065,1.25609867989752
1.16334556751886,1.30726334268005
1.25036415991313,1.22016445667427
1.37261471223806,1.09730670930995
1.22214359637633,1.24808758791966
1.27203669021144,1.19904296669569
1.27367151080605,1.19663970999907
1.26468092811954,1.20656491695659
1.17778982652867,1.29160801559964
1.32738670853461,1.14252903187994
1.29923084946414,1.17015925571352
1.27285544640738,1.19720261705882
1.34391673106925,1.12694236683648
1.23703826728147,1.23255246612999
1.2993218845023,1.17090309010993
1.2906286613397,1.17901936067329
1.23952729607495,1.23091633976279
1.16082271426853,1.30916475881761
1.22484664599223,1.24635850471662
1.36985842411643,1.09947856360684
1.13122594850988,1.33889567397513
1.20044774540453,1.27027913128722
1.24280155239029,1.22842101871687
1.25111220672518,1.21932011798344
1.24709535907904,1.22311893232594
1.2299900356418,1.24100713216419
1.26273613789108,1.2069764990839
1.14814791339225,1.32154394319388
1.2543346294549,1.21455950967649
1.26254477173153,1.20792014473786
1.26009000521884,1.20910219992382
1.29136088780568,1.17848731650604
1.33577961523955,1.13549153486921
1.23395225898286,1.23643717272166
1.21799162367073,1.25213849601966
1.32741420628132,1.14364933190388
1.20494684565107,1.26494109488301
1.27082440031467,1.1997367601144
1.2565727031844,1.21330417800194
1.20065749079691,1.26979708024675
1.18317089412871,1.28651466558302
1.22484973359559,1.24548701918
1.26846984459116,1.20097872442236
1.24943132409124,1.22152531635116
1.2358708137353,1.23342026219227
1.18118629512982,1.28828296982588
1.34620938511908,1.12425175876111
1.31820606114094,1.15109308315971
1.20254877956572,1.26801570799586
1.31666401202105,1.1539806693317
1.32491434147729,1.14414760022622
1.23729060379524,1.23182848872229
1.40520849308326,1.06466735931601
1.2724129929662,1.19679140645381
1.27870072214349,1.19162276826571
1.28781035265429,1.18188619868871
1.1867136142346,1.28342758413137
1.18156229298847,1.28750277160046
1.20297071286409,1.2671018563587
1.31270892182669,1.15732777483481
1.27437022666293,1.19477853998951
1.20591506934173,1.26444529825395
1.23005419757823,1.24033625324501
1.30467076582084,1.1654165342113
1.23302345805216,1.23820971655083
1.29205128058379,1.17873594081329
1.19182206052648,1.27900732005692
1.20722411024108,1.26305610125858
1.26006448997513,1.21030204476069
1.25058732144733,1.22032853687257
1.25175686212125,1.21787570524995
1.2377113187723,1.23350548855384
1.14051439327827,1.33025094504016
1.31017523187465,1.16015592303021
1.193509449411,1.2762446284173
1.3962193911651,1.07390553540818
1.27613669718827,1.19443806973284
1.284369312984,1.18528479977272
1.26792677888868,1.20232874802658
1.23761775918683,1.23213726573084
1.17077931342059,1.29917891677217
1.30416433870513,1.16600384266619
1.3112735450775,1.15887837045409
1.20584900839236,1.26471553999049
1.18536541691383,1.2845294300657
1.23254461034818,1.23732068946088
1.36748656867316,1.10224046228356
1.25254719085781,1.21750203471012
1.24177380069944,1.22837425870121
1.24953324026044,1.22151340214039
1.27289186382456,1.1971962819998
1.17602319498045,1.29333620943908
1.26286822398273,1.20718811916635
1.25049311015924,1.21955088743209
1.19630232798514,1.27376591057352
1.29018051547065,1.17877766914953
1.23912672093229,1.2302972816587
1.10896060687837,1.36136167255328
1.2090926523021,1.26003715133489
1.3623741981567,1.10692941166869
1.18465375493377,1.28576022679873
1.19591425853312,1.27469459680109
1.29651210507112,1.17330068759525
1.20467501180697,1.26534152831834
1.32548730595248,1.14446558150559
1.28066646057542,1.18918083682767
1.40697804910736,1.06267232429231
1.16969158926551,1.29961740086834
1.22207567868402,1.24716501845866
1.19663703254382,1.27352777300544
1.21480335839558,1.25443650971394
1.2253253069713,1.2439170095014
1.1671320064255,1.30365474457588
1.17928961290152,1.29078488409697
1.23428075764972,1.23596720424588
1.22305174056441,1.24710666826524
1.32005145834542,1.14974655309973
1.24576896122989,1.2243282776981
1.27934926877445,1.18910898272738
1.31442742820255,1.15521407326632
1.21638110489338,1.25372766524192
1.31753850505554,1.15309375045289
1.3628341954472,1.10706889976179
1.24248245058832,1.22730719019712
1.31586771616376,1.15387709119745
1.2198885598167,1.24964127997025
1.32525170429919,1.14329298446214
1.30950957223404,1.15983610169878
1.21055081117547,1.25914537980281
1.26012102380821,1.21087002147999
1.29461743749138,1.17485177303643
1.18718647591587,1.28215441499488
1.23956324223705,1.22966845665935
1.26611072674749,1.20313560146768
1.08272289428204,1.38766428593114
1.26393839528844,1.20626173813921
1.23273223406386,1.23779231810263
1.3270529068933,1.14279613117512
1.22234513630949,1.24793379499683
1.20936065083953,1.26143621911604
1.27024081997746,1.19989336130637
1.26326353827987,1.20722916237542
1.25678952916279,1.21245029072905
1.26433744778091,1.20623003572759
1.21321334564883,1.25684484184541
1.19019673327308,1.27925941375603
1.15113337466217,1.31917065848145
1.16963989023085,1.30087249661377
1.18772045509934,1.281930591312
1.2518038504209,1.2178307368156
1.17923721945892,1.2911271439866
1.30461792106563,1.1658780232983
1.19562332066694,1.27404076964495
1.19117391346905,1.27912961948659
1.21841491967346,1.25178957216809
1.24866644000624,1.22104709313275
1.22991734466101,1.24025625253625
1.32355195970581,1.14649491029559
1.25557660828524,1.21584465887566
1.24227829167914,1.22778157636172
1.15152383726421,1.31863552303932
1.3207956255745,1.14999158125237
1.30766283325175,1.16287624301369
1.22923323537263,1.24096394806876
1.22069811988489,1.24985396841005
1.1933057111309,1.27641330829168
1.33239929810147,1.13690715607546
1.18533180524784,1.28461503583034
1.15931526259238,1.31165147302958
1.23659959673051,1.23437260958892
1.32761189522785,1.14268454849995
1.30914841241563,1.16068046078561
1.24507735075913,1.22548705290821
1.27653150549304,1.19341547949155
1.24135637666267,1.22868853039754
1.14485294854205,1.32588150117517
1.22483337179894,1.24515520108869
1.15743309468836,1.31273893522624
1.33926497906834,1.13056543816656
1.13806817286271,1.33220953366797
1.27873515819885,1.19107262440176
1.26357933991691,1.20603552465625
1.25779678223002,1.21163249599018
1.14077976109508,1.32909438697174
1.2123314537725,1.25802082807189
1.19665277662172,1.27323335168707
1.26484856956226,1.20550410906784
1.20309980938408,1.26911214354184
1.27626109475497,1.19381433409559
1.33318343155646,1.13652230902942
1.28170964949775,1.18904992242114
1.33629603294069,1.13367683639651
1.27022483977949,1.2002060433473
1.28222336888452,1.18876619497531
1.17924510530583,1.29220872125918
1.31384190064677,1.15640256870553
1.12550102801865,1.34459827296654
1.19706862286788,1.27215755612652
1.15148016815552,1.31820872849361
1.21040999072518,1.2584470777087
1.20692610845005,1.26302843942694
1.32800917365647,1.14191855766486
1.22012850074855,1.25097901528393
1.3054103210896,1.1639932430354
1.27331387318241,1.19655495542295
1.11113105892738,1.35945209883202
1.25302611600078,1.21756057212225
1.24779845936931,1.222290153968
1.2885237746077,1.18216950593187
1.33863317890731,1.13171245619807
1.27456899355004,1.19519862652219
1.15581634353079,1.31382193196063
1.21492766959731,1.25531201549127
1.32011211205847,1.15055378933468
1.21664214654036,1.25321407885241
1.34048495773349,1.12918291177507
1.2468627559366,1.22328721553507
1.2372248868888,1.23195292981472
1.17386021254713,1.29706566932107
1.20623170406917,1.26475211354949
1.2591090666538,1.21165424610087
1.16528596393008,1.30426332984574
1.25771249387306,1.21214263337875
1.38143189001295,1.0892176119881
1.33600943988532,1.1335316281131
1.27624873766091,1.19380912765701
1.16841436796784,1.30089036834956
1.31737117308492,1.15253967991723
1.19809480225878,1.27199284502151
1.19366178961105,1.27616294124559
1.32490720642357,1.14413639534209
1.26989820663431,1.20075208019223
1.26175067063653,1.20923178201808
1.20481055828488,1.26606705702973
1.22185056783796,1.24815147462258
1.29980153053206,1.17099654863088
1.22961245986442,1.24048478685543
1.20414406695406,1.26565343014911
1.26391225583732,1.20621986861414
1.22532805495186,1.24480046019655
1.34635624287246,1.12430370182925
1.198687159018,1.26972080753951
1.18111787162733,1.28927581408483
1.22753714269686,1.24257857155668
1.21796504981378,1.25108183000646
1.27521310641142,1.1949688670278
1.27199447658786,1.19740592833962
1.16929093983857,1.30035256131967
1.25504031471222,1.21571339520723
1.16888171316047,1.30082385175207
1.29367195978696,1.17540942127397
1.2003459175751,1.26979161729654
1.23189581969173,1.23830331676334
1.31198317524741,1.15801729681631
1.25075475300449,1.21937113223604
1.21864819756595,1.25134781187508
1.48388412204179,0.986004943018543
1.252553046043,1.21694733595812
1.15499955079033,1.31422762837681
1.29956385775281,1.17120053428315
1.09214967388728,1.37771695130366
1.13461280197142,1.33559054440816
1.26622480874125,1.20290216285844
1.19768311425043,1.27069298067925
1.26587585722135,1.2048070021447
1.18532957887479,1.28487293614859
1.20743908748885,1.26204640220236
1.18376566043614,1.28733495032538
1.24065879292017,1.22903135054029
1.30906801404975,1.1604467005152
1.22453056534898,1.24518161229927
1.32696893088683,1.14237890158066
1.22269738091614,1.24687649194175
1.3157689198208,1.15311581109506
1.13722067627673,1.33316154492243
1.15793631471676,1.31262814426199
1.18879802033045,1.2815769446843
1.32297624065207,1.1471496886811
1.05644716828798,1.41300443147686
1.19550717561282,1.27463455546765
1.23058205839558,1.23976160361163
1.21028925912055,1.26093664728641
1.1701438579771,1.29933659911655
1.32077248567479,1.14957650488635
1.29631012787249,1.17387310318482
1.23262228097587,1.23654376997344
1.31106209848597,1.15838507023844
1.25869957303,1.21202990274248
1.18004263539072,1.28987097310627
1.20648899859946,1.26376292878649
1.24995176476377,1.21975068873072
1.17099788040912,1.29866157423358
1.1957900110997,1.27460275356931
1.29039140791732,1.17942901196446
1.22150888433509,1.248036915326
1.23888435148158,1.23122831773039
1.23027471010998,1.24026398020214
1.33940874267339,1.13070988831513
1.27826709633668,1.19194907549356
1.22191422701396,1.24878013622485
1.29330692519929,1.17763315149395
1.26429692042274,1.20663356389577
1.24281550335413,1.22743930449747
1.20546049310994,1.26392220368591
1.18870079907302,1.28189828214174
1.30316309230174,1.16706274709228
1.12906045864677,1.34068427122069
1.14197224043689,1.32839760188764
1.29907660557528,1.17084516384607
1.25918100242326,1.2114714963611
1.46870439366362,1.00180164434029
1.30624941552381,1.16315146748675
1.25897782613053,1.21099265632467
1.23365306394965,1.23570903722096
1.30466078734522,1.16549029360008
1.19513979636156,1.27499522406104
1.10313420679623,1.36679905915746
1.22830579929249,1.24121943232636
1.27081125041834,1.20039420105824
1.17829793936628,1.29215168999974
1.32934940297131,1.14218971559144
1.27794630109453,1.19013581880682
1.21289305788621,1.25784483255308
1.24069209284425,1.22928518687911
1.28098404302699,1.19035247809135
1.22978149470419,1.24014721218193
1.17998454459933,1.29024999914509
1.23954224107506,1.23003610421181
1.29614760193771,1.17417222354275
1.22073863018894,1.24974915837071
1.33081774889751,1.13861538135695
1.20575569892393,1.26449341626336
1.28109677371351,1.18896126876791
1.18579296931752,1.28466545790516
1.2583032679206,1.21152638476626
1.16045966853317,1.30940669554389
1.2871508926564,1.18233236057798
1.17227394621324,1.29781256321201
1.35352952483526,1.11781805565097
1.26453452614668,1.2053317231014
1.21662868008424,1.25368439258053
1.23260096679522,1.23684734792602
1.29555648159107,1.17454383940729
1.26341631333871,1.20655332467362
1.28581804061508,1.18314525756954
1.26550665142609,1.20495909726466
1.32652626993443,1.1433885784448
1.28128319180559,1.18904748187025
1.15157239137362,1.31792074553734
1.20133539190252,1.26876117192324
1.13025164616192,1.33976898538775
1.13935988121613,1.33122480498
1.27243798879598,1.19690998282524
1.24512348579205,1.22530154688587
1.2298172106646,1.2391889338937
1.19257587703075,1.27799932841723
1.26763167983653,1.20215346939548
1.27329747960867,1.19688640993609
1.34739109621148,1.12198814863416
1.27859710630229,1.19159920226738
1.2071964118159,1.26353682637447
1.21492200355748,1.25493815611091
1.2686427581463,1.20129091042778
1.2546519091989,1.21488362945173
1.26723514104749,1.20317730356329
1.29152439720032,1.17772029108968
1.16980997355352,1.29971150896644
1.304657323188,1.16449030759989
1.33551976854969,1.13465926639319
1.21399463205183,1.25541163580087
1.29694587762361,1.17217909352135
1.2782744217009,1.19168559555328
1.23443047116331,1.23613274099263
1.25838545207953,1.21192860268571
1.32078323560077,1.14810349256521
1.24606156340396,1.22428419371506
1.23189081848848,1.23826815265659
1.24245422353147,1.22712863731471
1.28917807059323,1.18101366669512
1.26750035780272,1.20282141194612
1.26337452689977,1.20618205019802
1.28873745631377,1.1805353275848
1.32686723261396,1.14313547376605
1.32003834489217,1.15043656718292
1.20178365172044,1.267936409492
1.21266291717664,1.25738543488237
1.24398170045375,1.22613747106089
1.30729560071819,1.16290547891952
1.12969818405455,1.34044998171705
1.30638800279556,1.16416446428679
1.30885796195609,1.16021346589212
1.17364359945973,1.29640672228108
1.18275424981324,1.28729976245348
1.3169952183509,1.15294601271794
1.27002603968556,1.19999984779153
1.25318713339336,1.21653580885363
1.19293725382957,1.2762798350319
1.21798652528196,1.25243186100338
1.23585419021119,1.23358195890587
1.26303759594177,1.20650307077102
1.27161634962697,1.19725132507413
1.23352964829544,1.23616088211381
1.31065537425858,1.15927701277757
1.34540525535887,1.12512268312222
1.24276346825707,1.22804551139138
1.1992625465428,1.27144302485668
1.21781701519966,1.25221435510117
1.3015111570528,1.16929139622645
1.28145391311972,1.1887555558914
1.18235010879601,1.28762728784018
1.29802263564881,1.17118166284029
1.27573206647218,1.19337850039675
1.27023871568155,1.20074105229515
1.25131257847781,1.21919762934021
1.2841719127182,1.18568411196926
1.28189834814549,1.18784722678797
1.16191015392758,1.30704071635994
1.22938522642861,1.24028679070654
1.10338224913327,1.36588969722766
1.25977614880351,1.20996078285277
1.25234794467382,1.217411928198
1.2155329472807,1.25465138657151
1.28753221162743,1.18147426189665
1.26386597731983,1.2064167399513
1.28225875468287,1.18657498903729
1.3387401578351,1.13078146944701
1.2725758611216,1.19690397446879
1.25926632911756,1.21096488234559
1.3043420472944,1.16542348735112
1.29525398317513,1.17424069681312
1.29594556208085,1.1744735167784
1.24361403564218,1.22660336697878
1.29818542395429,1.17139710564528
1.33193533563889,1.13789101848985
1.25048685696767,1.21972159958435
1.24211947400959,1.22848347453342
1.27343208733588,1.19716786931487
1.26450445383296,1.20449508944581
1.30683049236966,1.16345395347053
1.25979293342743,1.20984140786044
1.33223997896549,1.13740219989855
1.36485360679377,1.10506291718763
1.18708494631927,1.28273231936105
1.17827722044686,1.29212301134706
1.34798030739919,1.12216225855186
1.21341789052294,1.25672009202687
1.25134374896218,1.21808657638021
1.36669873637103,1.10231193688847
1.23563455328177,1.23381899651419
1.19891667999805,1.27185020452167
1.26880155466284,1.20233139149213
1.14260583020401,1.32787351598013
1.32772916923225,1.14279765871761
1.27650305850348,1.1931190572933
1.316052610391,1.15448715387693
1.29279205723624,1.17649863591015
1.2094209952139,1.26105983565235
1.23834205007997,1.23205254330022
1.28663584063634,1.18374778714378
1.27956227471164,1.19058415815209
1.19599483547559,1.27417034673442
1.2279985654396,1.24234927421093
1.2041275163501,1.26597574363391
1.18524027390677,1.2844300165045
1.25676878500527,1.21415053398842
1.25615019182664,1.212850966437
1.24641779428312,1.22334037250436
1.25020722257396,1.21932766405986
1.29007135452185,1.17957623040182
1.22184682824374,1.24856262602466
1.14272071941346,1.32725611738623
1.2990661091198,1.17092173866359
1.23784743836401,1.23199519461701
1.20269449773811,1.26646485047133
1.29043115069964,1.17907303239388
1.1713924800039,1.29840244163325
1.25874479895209,1.21206865306002
1.21162390700271,1.25692800133058
1.16851892909441,1.30192724763172
1.42593686352741,1.04429527299173
1.20663076623137,1.26229385144937
1.3653558483568,1.10439008687745
1.26885965726928,1.20112300714751
1.24724216997241,1.22281979271803
1.2059654228461,1.26428635756843
1.25603648522029,1.21406478610793
1.27470767664653,1.19492287368027
1.10798368015586,1.36145208514585
1.26377373745857,1.20585923104512
1.16851175950563,1.30144249915505
1.16658800735728,1.30343395409454
1.20375719227656,1.26683954640028
1.26736787149728,1.2022815309439
1.20191358336296,1.26817933543479
1.23863452638077,1.23152136078861
1.15382452383994,1.31664416185288
1.16804337520547,1.3013916407371
1.31484108180676,1.15492461362164
1.30971333603303,1.15935083307174
1.20436509666709,1.26514108956981
1.20238200533961,1.26714505146618
1.20911729041166,1.25997513343469
1.15647702657398,1.31358471381383
1.24153371039598,1.22831993223123
1.16892433104285,1.30187432829286
1.26559881315036,1.20359939555693
1.28045951001483,1.18886132175644
1.21078325296995,1.25886769035358
1.2585581535137,1.21038244762035
1.25307918206303,1.21630487992055
1.211715432815,1.2579032001034
1.21918163820917,1.25083255499908
1.30608950953313,1.16488994576554
1.31439374728474,1.15501289500577
1.31517373877383,1.15476301841004
1.23963998662477,1.23027519225855
1.17765049832413,1.29418997302018
1.31097553139806,1.15927467093395
1.29643370532447,1.17269865494122
1.34246960326908,1.12695142104708
1.23284418756623,1.23754819751302
1.19526490376653,1.27529819323476
1.26727578092237,1.2023249374373
1.33339403001576,1.1370402082144
1.26647020308672,1.20337168629041
1.29298478414312,1.17714329968699
1.37524017672063,1.09538599244789
1.2282899455407,1.24185390640111
1.19443605171696,1.27636491054689
1.25010237809034,1.22034397409909
1.21479377765348,1.25482185524114
1.2280128894755,1.24124618807147
1.2700338716887,1.20002195239933
1.23624585849979,1.2335924560517
1.24331551339359,1.22718607799986
1.31235391409538,1.15624632195696
1.32850542387239,1.14093810408971
1.27753696169579,1.19215175170175
1.27904185276041,1.19079144628585
1.34602332248933,1.12389713737168
1.24022843565923,1.22900256969148
1.28292055896434,1.18725877716944
1.28757335285652,1.18292945951899
1.27177194697846,1.19809002691798
1.29746378858224,1.17259128488107
1.24352145596049,1.22632351025557
1.25023919454986,1.22057586772919
1.25013257996098,1.21994961757915
1.29565481623983,1.17402348592103
1.2186074792816,1.25063743220163
1.27477390374808,1.19504221131227
1.34069807032188,1.12984952709764
1.2913050716974,1.17781247216131
1.2233783197904,1.24688662689114
1.21362272234005,1.25647713970401
1.26746749647643,1.20255896053578
1.22630721936199,1.2445882983284
1.16116505239786,1.30862343630929
1.21050472664765,1.25876011096778
1.15836223646067,1.31127020684011
1.20035102475159,1.27008134150524
1.20319599043174,1.26686744719196
1.38811870738662,1.08193734449296
1.24838607254119,1.22228170085672
1.25130119552973,1.21861013302744
1.21413565888463,1.2550636079843
1.33446233685164,1.13478992798482
1.27201382185417,1.1982966722421
1.3137607078773,1.15682908525558
1.31761834364994,1.15274897032442
1.28188562018224,1.18820290602434
1.30944678604761,1.16031630634411
1.34653255223569,1.12270648729424
1.34645779606749,1.12317901297311
1.28487957912097,1.18533302940747
1.27408983412837,1.19653323803108
1.15215935328068,1.31750167435205
1.21168727298126,1.25871455969016
1.30118427292057,1.16801565012024
1.34289240405586,1.12650337676087
1.16125294852287,1.30900142108173
1.22289162099177,1.24627754233055
1.29967408927887,1.17104091525382
1.26310664048566,1.20712754247736
1.33932024070717,1.12953039973006
1.35774331653977,1.11228767030894
1.2696471193921,1.19978338794241
1.14653616948915,1.32212208220315
1.20808505437945,1.26093606050647
1.27545691420704,1.194671268903
1.19491493239518,1.27423472496499
1.22523164906204,1.24488955715652
1.27259230616812,1.19770512305061
1.33660517614064,1.13314171213547
1.33706623427025,1.13246536328248
1.2025298607793,1.26676397074908
1.28016524622026,1.18916081256624
1.22375704807091,1.24613752907348
1.22548862220564,1.2440334670949
1.33318756215963,1.13563313358585
1.3214130355463,1.14847127499178
1.27158557242321,1.19745349492047
1.20499110933726,1.26493421735642
1.37416970956011,1.09511380077137
1.12973607694692,1.3406592839617
1.20767259227473,1.26243026106381
1.11197117799037,1.35757939411167
1.29710161105146,1.1719875007389
1.3096811496921,1.16041428461446
1.22459837188801,1.24575611269315
1.24462426864967,1.22504135051731
1.18940016367137,1.28020975335245
1.17577132935925,1.29528860023372
1.29110111029338,1.17958265687554
1.27785239313108,1.19186106240468
1.21216250565318,1.25727500419095
1.17158860383986,1.29828778882844
1.22908435070063,1.24116050068333
1.27733603737817,1.1922954905777
1.19170355234877,1.27869769174984
1.1866252633396,1.28194172217772
1.2689460373807,1.20241975092083
1.28581297662514,1.18355370121932
1.24629369269494,1.22474796717912
1.3605194505904,1.1092810555384
1.25946314382604,1.20956851756106
1.21261115457069,1.25796517189818
1.24072624926654,1.22960732279019
1.24846292841589,1.22130146405976
1.20747575130895,1.26191143111622
1.11258291872288,1.35682289789754
1.26875672433554,1.2011751951642
1.2592248082847,1.21038468744363
1.21164087582154,1.25883171154771
1.20827053106496,1.26179660389602
1.23470958246532,1.23533589370943
1.37048124502507,1.09882735196534
1.1844701911086,1.28639147911417
