mr,ms
1.37582909058184,1.33624891619751
1.37349462567764,1.33832268660016
1.37348668598441,1.33859348597664
1.34944675800188,1.36279494359217
1.35131988607165,1.36075562823857
1.36036393079515,1.35164415673476
1.34729579962149,1.36457332734539
1.35972230028184,1.35231999427659
1.36001453572555,1.35213436416767
1.36933532398684,1.34240118772027
1.36737475944373,1.34481186382347
1.34729820139512,1.36494109100705
1.3699048537027,1.34204156297033
1.35566792401305,1.35617993439558
1.37468084317794,1.33751241787743
1.35262572391529,1.35940037699607
1.36175849555738,1.35025184323618
1.34893525639206,1.3631247041443
1.35543639238173,1.35663889378266
1.34924706758776,1.36302570262886
1.33947567196653,1.37274274285779
1.36725262683727,1.34476797920028
1.35853506292686,1.35341378025407
1.34453627687704,1.36782665299509
1.36619493918185,1.34577662499057
1.36169282170567,1.35065361400807
1.36054723173353,1.35145182526628
1.35920110012118,1.35259647924835
1.35686066813376,1.35533412464889
1.35846687034722,1.35357631857108
1.33639148011491,1.37565395470591
1.35707874917344,1.35491730573761
1.3738285152698,1.33831513606545
1.35146744182425,1.36055074260822
1.35293264484026,1.35907668440483
1.3706769577421,1.34124698348116
1.36213807713754,1.34950778744069
1.34336980568783,1.36866051905443
1.36696125745929,1.34478420565131
1.35779543083555,1.3542739561095
1.35577650454996,1.3560245125835
1.3390251388691,1.37306383658241
1.35515365084312,1.35701508591601
1.34995979322192,1.36206627756722
1.34261105639274,1.36971883308605
1.33994014741614,1.37211808631987
1.33028981495704,1.38174177069107
1.35010756402272,1.36211526627455
1.37209360537933,1.34002190090421
1.35960303560194,1.3525618128001
1.36002111386788,1.3518749547987
1.35639258293613,1.35529994274881
1.35844498901058,1.35354642900714
1.34717856979149,1.36427178661807
1.35978495472697,1.35207576758904
1.35640830815959,1.35570668728295
1.37906417155455,1.3330726172921
1.36746627563307,1.34471540109807
1.35986907519373,1.35203557144997
1.35633045849833,1.35569114963504
1.3498110630376,1.36208348140642
1.35933184889975,1.35279880396942
1.35858194185158,1.35318003696789
1.35042082236469,1.36148357650338
1.36923122436083,1.34272562023018
1.35456786896404,1.35756012540564
1.34023239925372,1.37175366080692
1.38103752551237,1.33097678551082
1.37514449469213,1.33695385428104
1.35742560361831,1.35441973466606
1.36113435849989,1.35079895457244
1.35055223522431,1.36163335060539
1.36814830995377,1.34397904588702
1.35004564111689,1.36195407419099
1.3661601300762,1.34579329830576
1.3575194222904,1.35452858063274
1.33084897241377,1.38131553805196
1.34145381534241,1.37026222576123
1.34123688546769,1.37064751038988
1.35636879110492,1.35552670794892
1.35684373400832,1.35540748526628
1.34549119854225,1.36662889390086
1.35262514010988,1.35926194565323
1.36063699195263,1.35147925894133
1.35439413683652,1.35782578124815
1.35803924723751,1.35402540618449
1.35145807201859,1.36053075584319
1.3661354003477,1.34605130484888
1.34532759297276,1.36676603257223
1.36753442549998,1.34440545811621
1.37427474562633,1.33774269510271
1.36763295818809,1.34445672010862
1.37056394358676,1.34118500863123
1.34189144729616,1.3702250758932
1.35898081611731,1.35293902754548
1.35049365418384,1.36132098260714
1.36968559661604,1.34262516278507
1.36253887835461,1.34953577629189
1.36095727543012,1.35100286123073
1.38054701030686,1.33124035681507
1.34822130458243,1.36388858702065
1.35731610290034,1.35467007292894
1.35588847446858,1.35613115370327
1.36442940494766,1.34769188714881
1.36767389601204,1.34442631808416
1.35342849402023,1.3585331580697
1.36174597665016,1.35006376636285
1.35708689043077,1.35484643890836
1.35625444145033,1.35582100171364
1.35784142527996,1.35443090215018
1.36477082026877,1.34720566335693
1.36347488740201,1.34854795553885
1.36558730658789,1.3464566695158
1.36144073957005,1.35039720730446
1.3695917294783,1.34250186853058
1.37193199224641,1.33998308111356
1.35986503710296,1.35212901819874
1.35299437574748,1.35898038796442
1.35479069075678,1.35704450305402
1.34948706413059,1.36264239421338
1.36445788681077,1.3474048958736
1.35821272052853,1.35376234951965
1.36385010808265,1.34812871783737
1.34905308154115,1.36290890640423
1.35598190318166,1.35638262007155
1.36402535295127,1.34793282145554
1.36061807656294,1.35135499203987
1.35547522805078,1.35647984832909
1.35158025948451,1.36031897360033
1.35405443763865,1.35808606378857
1.37424326081125,1.33769097456672
1.3565765529776,1.35546384485868
1.34690063631346,1.36508716020512
1.36354305497005,1.34863276364323
1.36149283771886,1.35043999613953
1.36410982571768,1.34787637390641
1.35551180686255,1.35650444262742
1.34574402583355,1.36632861364852
1.36406940911541,1.34786606528705
1.35180272620485,1.36002329906462
1.35345618007264,1.35859477000957
1.36427556499581,1.34782941875694
1.37185519125175,1.34004249211515
1.36569879311572,1.34607960800447
1.37247949508323,1.33942301086757
1.35976392932481,1.35203839705716
1.35885607680999,1.35290797483233
1.36297402670179,1.34904823027408
1.36923836703432,1.34267250943256
1.35925127328113,1.35278195668799
1.37397290613009,1.33791373595364
1.36780772925993,1.34401797046498
1.35619885096162,1.3558432168211
1.35426602423892,1.35759970125549
1.36196083507546,1.34989754789382
1.34758340004685,1.36434382254707
1.3577443334822,1.35442981769408
1.36445695668671,1.34756312755978
1.36368055970655,1.34836578865708
1.35041976871713,1.36155309743465
1.34663871842879,1.3653649493798
1.35469663198841,1.35717206311257
1.34524824640708,1.36684872054567
1.34113226276764,1.37107305144804
1.36372482920899,1.34829608012171
1.36160952898221,1.35032110382741
1.35533605399031,1.35656451533313
1.35558436350703,1.3566128999352
1.36864680027766,1.34342468846073
1.36123514924175,1.3508021521918
1.35356378721645,1.35842508930219
1.35443830087511,1.3574347372864
1.35570609775554,1.3565283743931
1.36260544730893,1.34940901090806
1.34237108610842,1.36972908242592
1.36130338850066,1.35061087153602
1.35313617124624,1.35875932046347
1.35786378901902,1.3541242115969
1.35656979629459,1.35547912641748
1.36432173973225,1.34789195101293
1.35057811316346,1.36142923129491
1.35878413999933,1.35313911170835
1.3669127814805,1.34509802967329
1.36508610944387,1.34651601750284
1.37609234989353,1.33596590013439
1.35384235478398,1.35794504647351
1.33926090504735,1.37258430479992
1.36912449765594,1.34292685976779
1.35850373336252,1.35343113260161
1.34835830085882,1.36350014090507
1.35401009188961,1.35784358255565
1.363405101263,1.34852802086712
1.3608327237022,1.35095892052638
1.36552851013336,1.34660111286931
1.35243217574476,1.35957821076084
1.37427610425918,1.33756262794905
1.35455969768157,1.3575249394843
1.35865276684167,1.353405086732
1.35302716952377,1.35886909924021
1.36885370228691,1.34316327384242
1.35372974844413,1.35821318416257
1.36136796655477,1.35075361381975
1.37957676293095,1.33249288445699
1.36233991817597,1.34979296460605
1.35615486292376,1.35567333107143
1.356930741269,1.35504419965422
1.36750946845115,1.34454294664997
1.33645472662487,1.3756981590277
1.35630487460368,1.35552055145465
1.33644014730966,1.37568224714791
1.35442079012976,1.35759050251391
1.34992336216672,1.36183867873818
1.34740143808174,1.36436550657907
1.35704852625986,1.35488182518706
1.38911892740144,1.32279953900196
1.36537677112132,1.34664763662719
1.35524894353399,1.35678506433749
1.3493597190326,1.36270557085664
1.36927001835132,1.34285745847342
1.34523698768388,1.36670138948108
1.35552880553582,1.35665929663927
1.36248915383624,1.34951320190303
1.36563762175697,1.34649125969227
1.35151347560807,1.36059671779943
1.34580455796349,1.36623189252783
1.36790687860404,1.34417232327646
1.37228386750885,1.33968038380303
1.36284107932299,1.34909740601325
1.35260079528832,1.35948711733669
1.35615609135491,1.35584924664356
1.35108882812466,1.3609739529166
1.35512081853133,1.35724491581696
1.35304254732413,1.35885542936734
1.35942246222864,1.35237477287561
1.3517225658202,1.36020737599581
1.3483038518309,1.36373796482311
1.35693586010862,1.35500961471548
1.34312031832167,1.36888694317424
1.35013197314315,1.36178312342953
1.36306363625712,1.34900158217208
1.33821621335798,1.37379709765937
1.35095291841948,1.36103519486396
1.35925891770083,1.35272270260676
1.35349652450639,1.3583715173119
1.37142570678455,1.34056269477628
1.35080875711218,1.36117024251511
1.36244520894304,1.34965449809052
1.35739447531836,1.35470147124423
1.36101579225722,1.35078412512105
1.35643924488513,1.35547421821221
1.35867985106879,1.35335829147573
1.36508857250147,1.34692277056058
1.3634194638377,1.34843506196463
1.35887265601082,1.35318229696369
1.36946057266054,1.34266014928402
1.35501978405129,1.35682408243184
1.34905663755979,1.36270320457436
1.37211272542591,1.33991523646184
1.36524356287908,1.34668647229632
1.34704133175015,1.3648623941202
1.36115595103748,1.35072933679587
1.3232388725402,1.38885847275403
1.34572053234511,1.3662179633118
1.35486868409132,1.35735854606461
1.35594044564023,1.35615463738959
1.36556600412654,1.34687720089223
1.35097555275843,1.3610475200984
1.37853706943293,1.33340035947838
1.35374012420398,1.35816380518631
1.36626934594214,1.34575641650982
1.35485712922806,1.35715898145298
1.37674121000054,1.33519779257398
1.34924003403051,1.36273895361373
1.34155273713429,1.3704434428184
1.3646590378279,1.34737554811466
1.34668216895399,1.36526008079519
1.36250453564475,1.34971123675647
1.34454818297788,1.36774316086878
1.37201299093732,1.34003942729186
1.37026393746456,1.3416149023691
1.37507306058028,1.33674312823926
1.34601580977704,1.36594566828051
1.36602260241162,1.34614361365329
1.35220901304251,1.35975185363107
1.35227654562149,1.35961939496306
1.36585352392829,1.34610877607241
1.35069810094625,1.3612433163093
1.36050828235673,1.35166719445011
1.36833657485158,1.34380804514491
1.36141511515431,1.35053135741749
1.35921442145905,1.35273094830757
1.36152836711907,1.35026026024265
1.34375501668466,1.36820384378782
1.36528601538339,1.34691560716797
1.33801467971462,1.37405478271517
1.35873040974818,1.35336386936644
1.37214374900239,1.34007872181851
1.3524737814128,1.3596243490677
1.35623039381567,1.35609634598641
1.35954711607698,1.35247685461582
1.36433634374279,1.34747821311672
1.33586330257018,1.3763153230815
1.36923765128231,1.34262993989791
1.34828563114662,1.36384192999473
1.37667978462819,1.33528342282371
1.36504234975996,1.34693992103978
1.37089194786572,1.34115154855297
1.33062289856018,1.38127562722185
1.36920137599144,1.34277556490259
1.35091164058317,1.36098588718787
1.35187767911043,1.36009721170957
1.34274644789729,1.36929670241144
1.3512314539877,1.36074167735431
1.3632662336725,1.34889344895656
1.35865089902033,1.35328483825462
1.33969840005054,1.3723718369442
1.35869124353629,1.35348984201899
1.35008071341981,1.36189906470091
1.36887622537697,1.34301076617901
1.34422506139801,1.36790373686257
1.35030075164856,1.36159300649931
1.35305628226086,1.3589366801108
1.3416266116414,1.37016510498311
1.34181237107241,1.37051061656475
1.35928344219208,1.3527606553191
1.35247666356726,1.35963605713543
1.35295298948395,1.35907456466129
1.3422192117008,1.36976283591307
1.35114323551342,1.36107048067161
1.36678159437948,1.34539430282393
1.35780903863069,1.35416123898656
1.36908750128706,1.3429282242027
1.35714374213202,1.35486443136441
1.35726073510889,1.35488860675031
1.36715901845826,1.34487468295116
1.36633640888378,1.34586571104489
1.35443543617002,1.35759219134407
1.35555776528959,1.35670890109771
1.34804471868871,1.36389819596463
1.35387891066159,1.35808248719849
1.36636362595332,1.34568718709675
1.34497429733988,1.36707296654166
1.36737293676116,1.3445855089923
1.34736764395361,1.36470230885832
1.36597189846149,1.34626881201997
1.35933217909248,1.3525381227054
1.32680775272282,1.38506565043999
1.36317425794609,1.34879147031913
1.34562329247869,1.36631181168608
1.33893984074412,1.37309305854847
1.34684039017948,1.36513671185265
1.36674160097749,1.34538164446042
1.35100130943927,1.36077821788291
1.3676265193676,1.34447382535803
1.35129415010638,1.36076676748873
1.3377548815642,1.37414036064874
1.35467928444511,1.35742548765276
1.36551879372531,1.3463974252902
1.35617413072585,1.35573538160536
1.34047203142108,1.37162032433694
1.34467235540256,1.36736668246541
1.33722485032563,1.37470092341604
1.36325502701205,1.34874890285674
1.36421543778738,1.34754805318923
1.35126492034097,1.3607966934167
1.3398342366283,1.37215770604843
1.35729934523566,1.3547878982389
1.37452441928229,1.33754143251247
1.36050609701847,1.35138731456216
1.37026547145959,1.34190272505403
1.34585285409528,1.36607062729012
1.35937502809786,1.35290480779007
1.38160070628286,1.33034407946663
1.36176114057276,1.35031798376186
1.37521026520702,1.3367872807972
1.35493166656031,1.35706383587329
1.36761933680264,1.34439942471959
1.34863451957942,1.36345666099781
1.35806527528186,1.35364625765541
1.36077679089826,1.35115005245976
1.34852895317853,1.36353202763149
1.34869517891387,1.36313178262311
1.34498643324014,1.36690560127788
1.35871021735545,1.35312179047472
1.35037369194261,1.36137729004978
1.37424312755895,1.3378008659709
1.3589944475662,1.35300704518996
1.3518432788505,1.36014589575494
1.363827528511,1.34832531350076
1.36008737451979,1.35200359705466
1.3801077838978,1.33168738912176
1.35139485155129,1.36048195803786
1.35035697724595,1.36171755038729
1.38237875761479,1.32960807299281
1.33629179430573,1.37580599069899
1.35979883049717,1.35218288224475
1.35527076185768,1.35683660565505
1.34902367795401,1.36333739933727
1.36236990692659,1.34967766520208
1.36205720535734,1.35002550968463
1.34588894032705,1.3663803435075
1.36226103481894,1.3498380156814
1.35281728913934,1.35932144747046
1.37202919040882,1.34017237249183
1.3525308559521,1.35941434027019
1.35172844637699,1.36021834971433
1.35503634109056,1.35678868599307
1.35645306351265,1.35559232957773
1.35421141135837,1.35769305735669
1.36100448196001,1.35089937987679
1.35604779230761,1.35571115996423
1.38362768142739,1.3283879045859
1.36797594359322,1.34388069933378
1.3621945030024,1.34962058229704
1.35983367458391,1.35247609455335
1.34927428663061,1.362697378175
1.37046987095174,1.34150231758717
1.35825628524785,1.35402308703966
1.35347092109298,1.35853613147237
1.36311635289567,1.34896620153123
1.37168992165891,1.34027351562944
1.37078354825623,1.34138045442045
1.37037426822489,1.34155581618307
1.35284520267934,1.35909002111989
1.3447439991179,1.36730245594467
1.37965840479614,1.33224418945762
1.35118814852775,1.36076849147211
1.36265367354484,1.34937761195084
1.34921456108163,1.36279888950759
1.35421309816921,1.35771860259038
1.35158564681163,1.36054117877577
1.34945680944192,1.36263162656914
1.36765699151156,1.34449802484615
1.34551691873142,1.3663709373398
1.35294548890337,1.35935557774261
1.37265311190907,1.33963572306098
1.36126535791761,1.35076622457569
1.38229321036149,1.32973655919905
1.35873055237509,1.35328111213863
1.3642574064104,1.34815152544442
1.35777262517182,1.35402808167098
1.35715806642378,1.3547211834828
1.36662632960125,1.3454917505403
1.36421843852087,1.34755443117068
1.34250926564721,1.36942351972602
1.3669267111759,1.34484448655096
1.35072581767477,1.36119720642142
1.35144820908897,1.36048074456917
1.3490261238739,1.36301575264209
1.36075859601675,1.35127528573892
1.37469931089609,1.33721959037331
1.35386627376011,1.35795992249031
1.35786101800262,1.35413876488108
1.35090899017295,1.36106717654894
1.33461659079067,1.37750321104997
1.3618605115841,1.35024468346871
1.36892006898188,1.34313508198113
1.36059355675307,1.3513599140398
1.35200575317863,1.35969685401694
1.34240774057644,1.36959263300206
1.35344031543486,1.35850126831766
1.35712788978301,1.35476132330371
1.3471663450723,1.36489916305629
1.34967721885392,1.36249342950618
1.37080974320077,1.34117203229859
1.35857438556171,1.35330843498522
1.34479922027719,1.36712227563186
1.36623240222395,1.34572612510183
1.35978289213371,1.35204331556073
1.34567862655475,1.3663572841423
1.37003534476102,1.34209845573357
1.33265794446615,1.3794235750324
1.34672668056788,1.36519877655851
1.34399390517453,1.36814578709029
1.34967410565762,1.3625843668153
1.37266463813748,1.33954936353616
1.34973432023129,1.36236707442396
1.34332434464222,1.36891557849933
1.35194578116565,1.36004796899211
1.38391319496458,1.32791860209463
1.36219186011333,1.34971945403568
1.39091060672965,1.32118688067729
1.38106556087291,1.33093002927527
1.35777247678801,1.35445236486004
1.35314334574609,1.35883044393022
1.35650668482269,1.35578215977644
1.34911751859186,1.36266295304348
1.35508704927012,1.35692191826172
1.36354493659447,1.34844969140799
1.35283969584398,1.3591717343121
1.36959663034895,1.34215763854579
1.37681895833812,1.33500013138679
1.36426989177312,1.34765042358264
1.35709532321669,1.35489809508777
1.36021564739331,1.35186928131495
1.35132503083829,1.36058011714552
1.3462195770509,1.36570374849965
1.36774951783178,1.34437111409281
1.38735570412082,1.32457371918826
1.34403968971003,1.36811405163977
1.35883826082525,1.35313081404575
1.3607680550336,1.35113518087324
1.34280719333472,1.36910793704742
1.35786694638394,1.35409518287688
1.34749570052906,1.36453373755536
1.3648012446192,1.34725934205697
1.34196097190422,1.36995929757323
1.36964533496755,1.34242888010854
1.36441375846471,1.34747625814144
1.36175600787885,1.3502790321435
1.37217862688927,1.33956043310988
1.33386977248784,1.37819144267342
1.38099154114642,1.33095453883572
1.35951389664435,1.35249764494562
1.35074107180906,1.36114993225393
1.3503904779956,1.3615901438571
1.36701476491752,1.34506881621476
1.35275176304351,1.35932395427204
1.35728631129798,1.35492457128432
1.36092624334481,1.35094040299662
1.35936248776066,1.35269483423967
1.34702475268762,1.36476105473843
1.36734474372177,1.34473368879833
1.34443927545043,1.36763273956001
1.33729616961666,1.37455637951134
1.35253978241837,1.35935565549998
1.36378036663558,1.34786553212832
1.35968297717748,1.35257003564354
1.36661485834347,1.34544433494432
1.35290306638583,1.35921594272029
1.35327383437903,1.35839092082201
1.36762010636954,1.34448961215205
1.36002436334672,1.35182154068899
1.33852116571733,1.3735362860307
1.35494311700268,1.35707327991295
1.35362796166411,1.35860448802334
1.34998135427691,1.36202255681457
1.35076302280326,1.36139227706172
1.36127905821396,1.35073612145912
1.35093714448963,1.3608441297356
1.35666912537434,1.35529294586588
1.36772948330436,1.34416200400565
1.34031710580143,1.37188995810782
1.34365003076878,1.36844607831621
1.33325338109037,1.378539562704
1.36949864248669,1.34270050429601
1.37532710513107,1.33675518878467
1.36137545617517,1.3507250017187
1.36511231713646,1.34671419458881
1.35835022005204,1.35368869956854
1.3668525618781,1.34506059205212
1.34267196077194,1.36953661297989
1.36059225339981,1.35138456683845
1.36815199444465,1.34394392600637
1.34730390416762,1.3648623197029
1.35698887385099,1.35507567603431
1.34919258371534,1.36276244102129
1.3494113288325,1.36233203531954
1.35560983888475,1.35643060134674
1.37037972613064,1.34158723802257
1.36331614788068,1.34878808648407
1.36170495041469,1.34987332520805
1.35103349239502,1.36080558248909
1.34834692744253,1.36366953462106
1.37593856937449,1.33626280313229
1.34236568654067,1.36957798790563
1.33928066235193,1.37294232174971
1.34956670201761,1.36254447892176
1.36349633578677,1.34833131168554
1.35964181348502,1.3523216432609
1.35762752326362,1.35457180851919
1.3407697256509,1.37115447623186
1.34856739001842,1.3635704949105
1.35818787000678,1.3539896196058
1.35771710620267,1.35427848095007
1.34283337505506,1.36925560854607
1.35113705899607,1.36071945863241
1.36155816618589,1.35066616289536
1.34723411575387,1.36463236754754
1.35424192426644,1.35769390666095
1.3444946220371,1.36749628533307
1.34333335501631,1.36878399619644
1.34144783825673,1.37059207081301
1.35748360210396,1.35460390919716
1.36609586299006,1.34608716373968
1.37138403557386,1.34035761381114
1.36201366799837,1.35001873333762
1.36264333670573,1.34931997487528
1.36475358655535,1.3471156601602
1.34520917345537,1.36675734883424
1.36401580073842,1.34792945995299
1.35662815539412,1.35535654859434
1.35845676053246,1.35350443362907
1.34813118925836,1.36404057159566
1.36749951857035,1.34432858460269
1.36799567015143,1.34409542813606
1.36105887308029,1.35073840194749
1.346104986677,1.36589129383529
1.37069849192108,1.34114350720566
1.36129692160145,1.35078166327004
1.36030375754126,1.35177245492327
1.36372727276552,1.34809813611337
1.3451525251307,1.3669662255765
1.34571491680813,1.36619232573532
1.36645391852377,1.34561403642326
1.33083584358095,1.3809124746189
1.36988437501592,1.34226348796182
1.37727285829488,1.33478804804859
1.34399754380575,1.3679134302794
1.33243646409673,1.37977431048681
1.35956364263222,1.35236490370523
1.37191769790105,1.34009383777577
1.35890091011152,1.35326941639296
1.35266389224931,1.35944050727999
1.36991973311692,1.34211088814566
1.36625689792342,1.34577602374333
1.3578695153717,1.35426868035602
1.37061208677164,1.34136921484037
1.35632620979947,1.35540781359513
1.37475563097345,1.33702226730109
1.35323321514928,1.35893076742416
1.35031362170642,1.3615135423562
1.36313496141361,1.34900972318616
1.35705591621506,1.35490613600126
1.34812242671622,1.36389443139272
1.36368425876016,1.34832994769387
1.35263537665056,1.35932247133173
1.34843871139966,1.3635161481857
1.35778610499053,1.3541692792995
1.36841281743662,1.34354153089464
1.36677573629447,1.34520221069644
1.37137521601461,1.34060053875767
1.37418381889381,1.33798653417316
1.35994611601206,1.35219504963446
1.36047497019769,1.35148541068696
1.35005823300855,1.36181804794228
1.36390794789835,1.34794490423438
1.36320937602213,1.34869897445091
1.36226385247673,1.3496318109578
1.35621891558995,1.35573965456867
1.35899503985601,1.35314383806493
1.32527738581134,1.38662443386938
1.36771851571832,1.34414388287909
1.35454520457141,1.35738417306299
1.33214940494385,1.38001630109516
1.35595112087258,1.35603397289602
1.35927218719985,1.35271512342426
1.36087074294307,1.35096972751169
1.34469551480224,1.36726133133605
1.34771512488016,1.36422585732744
1.35074877446305,1.36159195811157
1.34266375266371,1.369367304567
1.36811057440485,1.3437296836738
1.35786213796877,1.35411040917041
1.36888578696668,1.34306902042222
1.37576098455832,1.33624229597232
1.3545425616975,1.35756642441735
1.35467166059826,1.35751912384546
1.36886451346884,1.34302138276665
1.3527114685162,1.35928299252384
1.36790595118225,1.34400659826404
1.36878123975805,1.343269959492
1.37040736448164,1.34156485032696
1.35700623249547,1.35491097511253
1.37011215878077,1.34194139810023
1.37988307344008,1.33236517441085
1.36736543295898,1.34469834173794
1.34679566288578,1.36511290142195
1.36500066734535,1.34694792297153
1.36497277451967,1.34711390797874
1.34357653465787,1.36862202374252
1.35061295124633,1.3616585251947
1.36059156394797,1.35137170751215
1.35776361045043,1.35433012169512
1.3592644547518,1.35280196267925
1.35236092344247,1.35964211782532
1.38060829282444,1.33130645699478
1.37522956086594,1.33684596214389
1.35007676900658,1.36192949532201
1.36220922629242,1.34975486115921
1.36481330670929,1.34724200968584
1.34323772899245,1.36862318800357
1.34648858184521,1.36549448744632
1.36165375026251,1.35038436460447
1.36596855767991,1.34591593550236
1.35322416784563,1.35872469788421
1.36521882469046,1.34676565736354
1.36089948703173,1.3510491188
1.35616631023262,1.35593340785161
1.35742112722832,1.35454915308671
1.37478314496764,1.33715617970739
1.37363156443859,1.33837340587172
1.36365826450028,1.34835883014522
1.35761782628645,1.3544079540995
1.3559266618706,1.35613245330911
1.35355844435786,1.35857088162107
1.35988388339705,1.35203898727825
1.35316174427651,1.35885334075213
1.34966292071148,1.36234535093976
1.37329711973748,1.33872805797775
1.34005357814789,1.37176266169091
1.35903641082881,1.35296308494731
1.35077970050468,1.36147984595347
1.36059250937503,1.35141543424814
1.37284611653076,1.33922726832508
1.35915791155477,1.35292958577788
1.34622152313452,1.3656316985817
1.35963360468652,1.35238466747516
1.35829268372713,1.35367275286781
1.33777431116723,1.37447612641841
1.33966544373798,1.37227828155105
1.36224595569735,1.34926134569248
1.3595813176551,1.3525766930544
1.35354784258053,1.35848988052433
1.35460097527492,1.35713094277584
1.34458580024537,1.36737357674977
1.35786544532652,1.35425485923492
1.34585638518324,1.36590890077875
1.36937272149183,1.34266302104453
1.36632648300843,1.34588606654519
1.364077087763,1.34784873144487
1.36758324289788,1.34445045173417
1.37029662675125,1.34173631569995
1.36837066959665,1.34395470712493
1.35807079544792,1.35407086158247
1.36288326862918,1.34888790668198
1.35723617202421,1.35471495649335
1.35127990805438,1.36094305779137
1.37267606258308,1.33919997022401
1.35069661588191,1.36097837190623
1.36247748142672,1.34946851560717
1.35777132791418,1.35428929891515
1.33349289626802,1.37863932729275
1.36635096234162,1.3457942713124
1.34737203955619,1.36455228128498
1.35788266150364,1.35401228508029
1.38471999949601,1.32709856857933
1.336388255706,1.37563225438959
1.36275977633581,1.34922480989286
1.3569450922358,1.35491872537661
1.35870777356756,1.35326947885848
1.37082473264208,1.34091491896162
1.36746337837853,1.34459097937439
1.35535720777962,1.3565720574948
1.35018072284135,1.36177951306745
1.34538161482671,1.36698283478765
1.35468860909173,1.35738389335731
1.36117377494476,1.35081140728868
1.35355926754852,1.35843853858962
1.36388041348279,1.34805650552701
1.36909333900273,1.34304980088924
1.36887093611827,1.34309724836678
1.37159366746135,1.34057034389433
1.36606372884753,1.34598526169464
1.35376698968362,1.35826261603345
1.36106293721782,1.3509041527242
1.36893318460208,1.34297988949742
1.35628379495571,1.35579273396358
1.36488457337137,1.34724217796215
1.34709947352158,1.36498507943196
1.36769481175633,1.34424710475742
1.35582966459254,1.35633573588236
1.3658038655289,1.34618860415356
1.3553371178338,1.35687496756917
1.35479560942727,1.35722934462337
1.34892229264615,1.36304178186276
1.36034233724161,1.35147636067646
1.35275090518335,1.35938562929782
1.35555457657549,1.35634027544664
1.3531102741388,1.35905990808582
1.34524456028055,1.36673707808046
1.36394729739971,1.3480359589213
1.38209524360129,1.32990791708656
1.34131334143671,1.37061753713218
1.34589518209768,1.36631643777949
1.35610305896506,1.35594071705635
1.35019000116723,1.36179112787291
1.35396985305499,1.35816592859916
1.3747463435114,1.33722461797555
1.34548527328408,1.36645937364187
1.35721469952729,1.35480016056674
1.37552556703587,1.33646324013367
1.33030718974585,1.38198269462055
1.35656629885112,1.35571725695576
1.36317060909989,1.34895502684977
1.35469251392864,1.35747031779015
1.3562993472775,1.35566488423089
1.36524367126018,1.34705153711954
1.36576751089795,1.34631555395802
1.35453415872954,1.35754835593976
1.3579320210908,1.35399518879528
1.38214426949242,1.32984348993663
1.34941365355621,1.36260413886371
1.34890307904135,1.36280708254019
1.35143483843241,1.36045955072479
1.34777536151734,1.36420210841522
1.35160174371633,1.36039176122625
1.3494658560402,1.36235244479238
1.35326063074862,1.35890349802465
1.35012243990725,1.36165989368173
1.37763674469236,1.33458684478238
1.35566361577891,1.3562906292878
1.34034617747284,1.37145392503869
1.35574667527664,1.35642430770879
1.36444438641751,1.34773133295751
1.3499260314252,1.36209425840006
1.34086765933557,1.37128704310918
1.34698674492658,1.36491749191453
1.36482975709454,1.34722486212161
1.36636911202237,1.34564563689033
1.36006637147067,1.35186223848067
1.36228174106055,1.34983571463116
1.35679373030631,1.35514310726347
1.34845307260324,1.36367217628874
1.34532949740213,1.36655785709123
1.3382525151739,1.37385936831453
1.36596018954657,1.34596394555469
1.35328279824982,1.35882295885008
1.36720391394922,1.3446581291656
1.36985217339517,1.34239284283278
1.3616446520269,1.35066227437662
1.356839008165,1.35529481987922
1.38537664362903,1.32644618720854
1.36060231494568,1.35161323841797
1.34687516806888,1.36524511218235
1.34136190256672,1.37066992174457
1.34470289976014,1.36751466511393
1.36600903287303,1.34611631587838
1.36197135707293,1.35012920377921
1.37534576365054,1.3365736875156
1.33656456526154,1.37556264996944
1.35281834370145,1.35923005957369
1.36451798897487,1.34761246847927
1.35852454288374,1.35342129846595
1.37091097276151,1.34120533977177
1.35967462016888,1.35239336336401
1.3737219210071,1.33817283756728
1.35520929359596,1.3566522500648
1.3707560975277,1.34129911803949
1.36859889361467,1.34330090995872
1.36404685294251,1.34818710051613
1.35200631067604,1.360295029839
1.3585055512446,1.35356374205675
1.33768927337298,1.37430267835346
1.35215462562897,1.35992482159537
1.3706523743239,1.34132602107962
1.35404265991201,1.35790793646487
1.346535266795,1.3655683751534
1.3409808116714,1.37116240736375
1.35180285391678,1.36008583657951
1.35222808712534,1.35954182463573
1.37585161473334,1.33631342063374
1.37440956473823,1.33776859654712
1.33754288879384,1.37451105743647
1.3511861634807,1.36076743837821
1.34766222050626,1.36435802713955
1.36969459905613,1.34227417927803
1.34618803480833,1.36568474729697
1.35267660533266,1.35923011895617
1.36760582080888,1.34439564646594
1.35835602260854,1.35385347710783
1.36502430544564,1.34705811181529
1.36311440927918,1.3488688509722
1.37192833189808,1.34000817883757
1.3728235798678,1.33920438063976
1.34431546977475,1.3681025678078
1.34685604007619,1.36533376818693
1.37180345105054,1.34010514624052
1.37232592472303,1.33950630658975
1.36255627401024,1.34974360035881
1.36043134675479,1.35160317900359
1.34748758870554,1.36438635606965
1.3514252714168,1.36046745024061
1.355196945148,1.35659236860894
1.35682573455993,1.35526503009504
