mr,ms
1.34740638944281,1.22356721666883
1.34382070731166,1.22719953551875
1.34344475834491,1.22756992567569
1.34762234098566,1.22335855419877
1.34476565451301,1.22626432638463
1.34437539608647,1.22658292897481
1.3382878883104,1.2326774638356
1.34251804610101,1.22853911663778
1.34508548221647,1.22593955221675
1.34239299383408,1.22861144591118
1.3350696703346,1.23585050871695
1.34871557833964,1.22225536854199
1.33620610340497,1.23472857218889
1.350827080894,1.22018719579594
1.33698397008549,1.23392342146985
1.33102410959849,1.23988266761187
1.34757344227818,1.22338546963771
1.33285233554314,1.23809724485943
1.33529677386223,1.23572995529693
1.34820124146149,1.22281865140843
1.34474888662905,1.22626060226374
1.33331965984578,1.23776945336516
1.33637259962123,1.2345761282637
1.34123269253748,1.22970982733188
1.32827526402782,1.24256785451636
1.33690215344788,1.23407950654504
1.33742561119648,1.23355136829423
1.33283452609947,1.23812335663759
1.3350710387315,1.23581871543516
1.3350980681333,1.23586629569956
1.34272525142799,1.22827940448109
1.33827862475196,1.23269072146503
1.3441419331158,1.22696807032039
1.34502896362781,1.22597150790899
1.33707637715895,1.23391668793136
1.32827385588431,1.24277798714012
1.34353372892806,1.22746797042893
1.34561989356282,1.22535580388783
1.3503145650874,1.22060719393512
1.34175330228191,1.22929589736738
1.33654087241263,1.23448131538156
1.34586174988023,1.22509689408569
1.33660441574426,1.23442608543584
1.33619920533225,1.2347666018469
1.3496098583097,1.22131399464423
1.34045108876817,1.23054242593622
1.35468891983369,1.2161552950192
1.33788481331029,1.23319932971857
1.34384121557165,1.22729237168525
1.34030976266154,1.23062463401573
1.33703815087378,1.23400037769948
1.33200406074575,1.23895410603302
1.327378263556,1.24363562958813
1.3402795702657,1.23069106017963
1.35060162750131,1.22037978667265
1.33390788467336,1.23706913263883
1.33440762521242,1.23659894174308
1.34194750419614,1.22906843410878
1.34988968495623,1.221124589889
1.33636906548283,1.23469561810315
1.35620454056787,1.21467245862195
1.33444543756793,1.23666974175068
1.35004186913518,1.22099750068842
1.34703131388609,1.22391933725589
1.34591015939484,1.22510970541117
1.33863714434774,1.23233529505266
1.35719394710729,1.21374563805351
1.33822868444043,1.23276177832999
1.33865480683211,1.23240676173384
1.35326266873737,1.21779126559606
1.33958970269282,1.23136991655869
1.35166453176126,1.21942789303973
1.34322882976005,1.22774274285248
1.34469412486218,1.22636274782097
1.34568982014007,1.2252902649681
1.35047294267491,1.2204908205039
1.34181426963147,1.22908150249752
1.35856684008879,1.21242746774803
1.34290576418632,1.22810118320592
1.3238157068709,1.24714650630499
1.34264160800526,1.22843912113704
1.34584864681495,1.22513059698013
1.32906494149809,1.24198711232038
1.34180874364213,1.22926130826656
1.33790308242458,1.23315274439685
1.33078365199067,1.24014963518316
1.33968903216842,1.23128001360438
1.331196878464,1.23983696935424
1.35062466833745,1.22044856402915
1.33363201404574,1.23744639210842
1.33048601222361,1.24043402784498
1.35275317202969,1.21817883384237
1.33910567160817,1.23175841055393
1.34612726958431,1.22494980615208
1.35476100697756,1.21628360445045
1.34486193001185,1.22613314969428
1.35164417393345,1.21929303737151
1.33117566861699,1.23983878334642
1.34550636124583,1.22550996563493
1.34792740250891,1.22313897983531
1.3343839106019,1.23665334537994
1.33206648233541,1.23898701744654
1.33697935793592,1.23401957739068
1.32986817305029,1.24114619977496
1.34376880423742,1.2272395401835
1.34348043878779,1.22749911880878
1.34936773993674,1.2216275953986
1.33061379449905,1.24044092354902
1.34249157913522,1.22842197020398
1.34269242769634,1.22832574939047
1.34443887342217,1.22661790681914
1.33272468209425,1.23829281459381
1.32193891235861,1.24910559939379
1.34965351609405,1.22128351088324
1.3463847125571,1.224610166729
1.35268933473997,1.21836228662709
1.33946136187778,1.23153540432556
1.34181706037916,1.22925952147365
1.35715739834509,1.21381492248241
1.32212412324801,1.24890205899607
1.33083026911947,1.24022742576972
1.34504358270907,1.22606811472779
1.33983423717255,1.23113753353711
1.34382287567312,1.22711811744187
1.33433710061762,1.23659771003718
1.34022660827289,1.230709278664
1.34330140207472,1.22769430510245
1.35201411988531,1.21911897311767
1.35190287234343,1.2191765288562
1.34418377400079,1.22681616784355
1.33867232435771,1.23231557011204
1.33776875081918,1.23325920507791
1.33566776129632,1.2352820665797
1.33114905072761,1.23978847715681
1.34472495356976,1.22636478794348
1.35765690664581,1.21323334900247
1.33957118183326,1.23144678571369
1.34865183737611,1.22251277666393
1.3360442335929,1.23497239386024
1.34458325823028,1.22639289247262
1.34448695119049,1.22650846546733
1.33481218345069,1.23624131439016
1.33695891086657,1.23405855659869
1.34681709213286,1.22413926493098
1.34270539776973,1.22830308133633
1.33667583790536,1.23432481513291
1.34270633301457,1.22836306938937
1.34510982880298,1.22589081174343
1.35154971454159,1.21954663906883
1.34076064524423,1.23034298861779
1.35540954766347,1.21563208474658
1.33339261750725,1.2375662923402
1.34739531109758,1.22375529999171
1.34246088983088,1.22870777644568
1.33876176642356,1.23221347946127
1.34915593192888,1.221807187874
1.33797926690759,1.23309583128437
1.32628028681355,1.24476033687555
1.33534827840994,1.23570899021679
1.34683842224204,1.22419642933946
1.34872735151516,1.2223410878697
1.33941232420978,1.23161724743474
1.35760993225727,1.21339461787901
1.33065860869069,1.24032740763996
1.33713817609138,1.23384418384512
1.34294947973938,1.22814125694278
1.3466120107991,1.22430928686591
1.34361119673892,1.22741416483446
1.34303330667263,1.2279234513657
1.33973103080638,1.2313376497614
1.34101561398011,1.22994777297365
1.35361692492301,1.21743650923301
1.34457394729922,1.22641144920913
1.32960080234186,1.24138263763835
1.3455347628237,1.22554585807823
1.35326098109343,1.21770232510194
1.34367513101514,1.22732114219419
1.34197774940461,1.22909192168898
1.32611950437165,1.24479563282853
1.33794515408799,1.23314137216692
1.33127183829245,1.23965206754975
1.34602776353484,1.22491562602924
1.34363580921514,1.22747539165151
1.34384295225663,1.22713263655663
1.33243588973926,1.23849677279263
1.34116546900496,1.22984041198287
1.33463594499391,1.23630046966316
1.34054575011617,1.230478662313
1.33366477629697,1.23722800930985
1.33694464274143,1.23401459665431
1.34133062017443,1.22962136212862
1.34140396393189,1.22967927494409
1.34201243304298,1.2289076254412
1.35060803804463,1.22053554460745
1.34743813765989,1.22354275768529
1.32615603114317,1.24480506957677
1.33694646648745,1.23407503939024
1.35141502986821,1.21956775358332
1.33332879674665,1.23774024359797
1.33509158706454,1.23591210266425
1.32479746932974,1.24619897283978
1.3465140965135,1.22433172980477
1.34081397436624,1.23023978932307
1.3508983571512,1.22006395865177
1.34161597430913,1.22941392908902
1.34393264436788,1.22709959422607
1.33140295304966,1.23953704210008
1.33779019120016,1.2332733567578
1.34389355852084,1.22716155876294
1.34214628989355,1.22876704140281
1.33092249025753,1.24008961039552
1.34932606882326,1.22162747435053
1.34309946679974,1.22794260238085
1.33564300167187,1.23535708477429
1.34317791144161,1.22794862979585
1.34060048174929,1.23039690448327
1.34335848714398,1.22757611741907
1.33643295092853,1.234498895853
1.3370552106394,1.23389322118323
1.33804682052608,1.23292911761554
1.34312776534534,1.22792595954729
1.33386893757577,1.23706732633429
1.34371333704584,1.22735120797855
1.34102812453632,1.22998827839694
1.3456842420916,1.22534443931787
1.32946104712277,1.24152386844512
1.33444349524317,1.23663777574431
1.33258762499198,1.23841623832436
1.34866225265841,1.22233891902917
1.3476061722679,1.22339887738261
1.33272262479115,1.23823073623387
1.33311225232323,1.23787401496726
1.33693527919637,1.23411485483374
1.33700122954889,1.23403582440413
1.34833385277831,1.22259505133944
1.34082818421289,1.23015757265865
1.33622091739541,1.23480493726575
1.34326555682387,1.22771481839013
1.35343448540778,1.21753762781005
1.33751000917951,1.23347156156841
1.33398050409762,1.23697383760679
1.34242904915653,1.22869470506782
1.34159318810289,1.22936214899082
1.34931549095199,1.22167233575465
1.34210320627842,1.22894174082247
1.33540534527523,1.23563797833634
1.33377594719287,1.23716654890113
1.34132257116053,1.2296753030598
1.33847112658261,1.23246964090763
1.3416168316557,1.22940627171856
1.35304789047015,1.21795299119147
1.33696204006816,1.23405423853202
1.32852274494276,1.24254934506659
1.34704616711996,1.22404059689561
1.33412135541776,1.23682599985906
1.3430466167269,1.22791852520235
1.34127685977747,1.22966526275808
1.34335548008535,1.22773406084586
1.33442317500588,1.23657330808699
1.34560088815197,1.22540794831347
1.32733839548098,1.24360568320746
1.35331220484787,1.21748926044053
1.33391173784235,1.23703864519556
1.33068439860547,1.24036920220349
1.33505557129078,1.23603751495471
1.33740146369781,1.23361151368498
1.33112486292753,1.2399243485254
1.34160940475018,1.22940098043673
1.34752477940244,1.2235540143823
1.35134979519889,1.2196832881546
1.33766493904303,1.23332997452894
1.32572870538585,1.24526690076178
1.34743780944359,1.22356474434781
1.34216446533927,1.22880631097319
1.34222634698338,1.22865144095564
1.35154493369225,1.21958992391174
1.33958278432068,1.23154273591799
1.35149242932906,1.21957957821561
1.32812509805362,1.2428208174257
1.33592721398972,1.2351365847135
1.34024220006775,1.23072697432261
1.33509989343701,1.23584855335006
1.34322384065053,1.2277742075301
1.34838999938974,1.22258616111893
1.3425684540123,1.22841819145792
1.34029719673493,1.23073473114779
1.33523221808957,1.23580131859591
1.33787809338765,1.23313996369124
1.34785618471027,1.2231344331834
1.33457277404014,1.23632536599972
1.34458810328585,1.22645839571984
1.34847483810043,1.22253118465911
1.34179598130061,1.22929262620749
1.3390634014991,1.23202043809237
1.34878712942293,1.22227653638361
1.34654604094011,1.22458415041365
1.34333371274717,1.22774516478716
1.33571851058761,1.23523505595337
1.34278557099074,1.22811442963008
1.341239225747,1.22986678794451
1.34600351186276,1.22509434078938
1.36379031638949,1.2071778982738
1.34426002844583,1.22674507282131
1.34740105903726,1.22351655524207
1.33900181682509,1.2320731035233
1.34774102892228,1.22328207175057
1.34125348888558,1.22974233162056
1.34970310769098,1.22139972274182
1.32635872388789,1.24471636831688
1.34163433737518,1.22945691232612
1.34433064041778,1.22663493349064
1.33089042646481,1.24001745760407
1.34952034755565,1.22154045439519
1.34189574216031,1.22904056869879
1.33386424461853,1.23720254973514
1.3468519039634,1.22415170780584
1.34745495042595,1.2234934100456
1.33622696886368,1.23464916560843
1.32959901452547,1.24142165220957
1.33803757202641,1.23288848324782
1.34552379542141,1.22555870549802
1.34102072271118,1.23000294661549
1.34017437062625,1.23087370457343
1.34972199646567,1.22133068102095
1.32878470854084,1.24216447136762
1.34006358513975,1.23081202496627
1.33206837018297,1.23894693467856
1.34164225779115,1.22936323467566
1.35177242946976,1.21915119166327
1.33754457708679,1.2334245558115
1.34864186575107,1.22233168057611
1.3404391732033,1.23069521765185
1.34024358921109,1.2308052654734
1.33836502579389,1.23261021204576
1.35534286923294,1.21565595652859
1.33777870696186,1.23317828208989
1.35823299437777,1.21279929795363
1.34551168805613,1.22553718130861
1.3381102970916,1.23285972937881
1.35031876592642,1.22074527703276
1.33762159721397,1.23337096920497
1.35445659970787,1.21641664723547
1.33525723648718,1.23571191277521
1.34758708908983,1.22328422599214
1.34126825545827,1.22983070780421
1.34224980226545,1.22877735585411
1.33064612825466,1.24038346551792
1.3466233340168,1.22440175442732
1.34369350831776,1.22729593594728
1.33386552669067,1.23711511325624
1.34604104028083,1.22501739572217
1.34237669952054,1.22869930232213
1.34333108323639,1.22765007071428
1.35123792422123,1.21977201421574
1.33097788848747,1.23991193730874
1.33277636345841,1.23823461913707
1.33500078789889,1.23604212441781
1.33458554595368,1.23643789703155
1.332065047712,1.23892611776518
1.33912730873723,1.2318934011619
1.34251231071971,1.22849494102982
1.35343032710967,1.21751997168663
1.33348344788857,1.23760588903263
1.33898987520113,1.23210141050848
1.33559652098526,1.23536885628386
1.33900777355147,1.23192324807335
1.34337905537311,1.22769267282347
1.34974457872767,1.22137359215308
1.33820106006945,1.23272434313749
1.34124101939805,1.22974630403376
1.33947546850611,1.23153896207434
1.33782143429745,1.23312678974556
1.34543932228352,1.22561217185924
1.34910314355096,1.22181188679681
1.33741654609504,1.23357562222966
1.34384355224651,1.22716164618667
1.35520763336663,1.21582557166335
1.33990029470794,1.23112541723568
1.33779668147397,1.23321194725903
1.35006311205769,1.22100766906457
1.34807034472017,1.22288189810142
1.3394590188009,1.23162502885273
1.34456212524975,1.22636060969578
1.33600626055477,1.23497905613837
1.35018748808229,1.22099653495455
1.33741095340039,1.2337036982561
1.34508849283145,1.22596860782383
1.36308442842495,1.20796712548362
1.34319472098908,1.22782787892535
1.32899986210465,1.24189136725788
1.32829380004762,1.24271510780967
1.33706374905621,1.23391779713762
1.33755169492249,1.23341582002777
1.34357212737518,1.22739390913551
1.34340144889991,1.22762840769339
1.34310825473684,1.22782856775959
1.32931080958293,1.24164069607279
1.34761902551443,1.2233539956527
1.33410693414074,1.23689124993569
1.34306162261417,1.22784040184651
1.34141990464231,1.22945165927632
1.34810639906706,1.22279253999514
1.34821072930348,1.22272221450838
1.32602898391447,1.24503385560022
1.34388276502075,1.22708279214701
1.32381256374206,1.24721905233024
1.35092481538519,1.22010861992078
1.34891782622154,1.22207809713825
1.33601219361938,1.23503057591349
1.35024738784375,1.22064320250179
1.33174078506752,1.23932621766048
1.34621308326702,1.22478353432608
1.33932082604992,1.23160052790301
1.34264497722151,1.22839687581278
1.34995859625606,1.22104463277119
1.34027717049313,1.23074550448177
1.33332850027555,1.23779520986203
1.34000339033642,1.23090862000402
1.33995881511788,1.2310191035098
1.34680489813579,1.22425743006499
1.3296322106352,1.24139662180335
1.34883280667832,1.22215182458817
1.34621811984781,1.22489061100188
1.34575899856987,1.225198410584
1.33608512959023,1.23499845002604
1.34764666609829,1.22333018264261
1.34673499102686,1.22425560928019
1.33210693100613,1.23879793893648
1.34762403552824,1.22345104699061
1.32820012001052,1.24281624343252
1.34135087927334,1.22964929837919
1.34179456454982,1.22916999693439
1.33599109342584,1.23498696055318
1.34236171549582,1.2285818723198
1.3277624950836,1.24325397815097
1.34244157653703,1.22864131858158
1.34043938563294,1.2306701439475
1.33680801459801,1.23434013669842
1.34119539548286,1.22983547035161
1.35077683931731,1.22020841288909
1.3441188224782,1.22685845135424
1.33899979681796,1.23196328715973
1.33801992731882,1.23289780200171
1.34692537848136,1.22414033515438
1.3286259879123,1.24246477543541
1.35599817650794,1.21510675897155
1.3345671135671,1.23643615141333
1.34766179611053,1.22337636870716
1.34324371159367,1.22770151946783
1.35061712382319,1.22043180788762
1.33959515394231,1.2315683968458
1.34987569814963,1.22118525063119
1.34997962132164,1.22108707555401
1.34409466973825,1.22687321898706
1.34090663566138,1.23002858518836
1.34104421125142,1.22995965733801
1.34991360501921,1.22110063560883
1.33260770275131,1.2383759773995
1.35358836900289,1.21747518408567
1.33447549215607,1.23658497282347
1.33900215532165,1.2320090084052
1.34143480367684,1.2295556972188
1.33887294613138,1.23217371290619
1.36280878013875,1.20829926901735
1.34534305461976,1.22557900505306
1.33906198283209,1.23201740935244
1.34119174522346,1.22984132824788
1.33981564073875,1.23112038684662
1.32780999599191,1.24319260784218
1.34347353398914,1.2274913150519
1.34820589571729,1.2226719943698
1.34677377842218,1.22421762678478
1.34256244018708,1.2283615324443
1.35339315607932,1.21757054813998
1.35810341654078,1.21290594109463
1.33614380344304,1.23481293072221
1.35038965188261,1.22059242924914
1.34934892756602,1.22172943199092
1.33857627697621,1.23236474562553
1.35125883695983,1.21970092183986
1.34341035026956,1.22769879481808
1.34057045870862,1.23043290376943
1.33138174353221,1.23948311876874
1.3397841122488,1.23116301290058
1.34703113884238,1.22402499476514
1.34879516384113,1.22222359260221
1.34719260300792,1.22379577169337
1.34410239716692,1.22687731261676
1.33841660594093,1.23256838168484
1.33907788828089,1.23189304102225
1.34384183399712,1.2271930171609
1.34128472602267,1.22984654925069
1.34517488696604,1.22573408492244
1.34617746219599,1.22490426955588
1.34507258573382,1.22589522688717
1.34682201518272,1.2242759618428
1.35236819150862,1.21863073704889
1.34480840609705,1.22621967843273
1.32964989547579,1.24135261081455
1.34278450200246,1.22829062686531
1.34869230784714,1.22235518894198
1.34182257339511,1.22917862374559
1.34239730825035,1.22869242505038
1.35567407489625,1.21538547234179
1.32456468397095,1.24640702571707
1.3521567824875,1.21884328281703
1.3382365735879,1.23272891843576
1.34267757064789,1.2283621783927
1.33954925165268,1.231506470519
1.33082088009213,1.24013416456763
1.3434002696761,1.22751093598683
1.34004176357103,1.23081902023827
1.3395367223804,1.23147849005063
1.33540641549237,1.23554264822813
1.34422585950685,1.2267676997358
1.32835424283668,1.24262302886379
1.33903084562112,1.23200398408203
1.34004376219268,1.23082016969768
1.34708391836223,1.22395968328572
1.34586424591921,1.22505145132954
1.32458117753791,1.24641354973154
1.34286883368437,1.228158371423
1.34453068483094,1.22637134175183
1.34899419461014,1.2220797824222
1.34761345942643,1.2232894860317
1.34215861455562,1.22887118264529
1.34087953199584,1.23018831620787
1.3388847381565,1.23201644771848
1.33512670498875,1.23585475461086
1.34272834045487,1.22826941731912
1.34099656677424,1.22995465894599
1.34504014787925,1.2259328759653
1.33870678837315,1.23239238830239
1.35207854423916,1.21882088845768
1.33918756225015,1.23180040310423
1.33664431915921,1.23439342486495
1.33160349897805,1.23939166955533
1.33023064333523,1.24083531060682
1.3435344304787,1.22740940567748
1.34532692062509,1.22568493329602
1.33528038186561,1.23572892050123
1.34181045161994,1.22921924557842
1.34164104329658,1.22929976600191
1.34663366144677,1.22437597035004
1.33891340040627,1.23215625804417
1.3323293822928,1.23877461441224
1.34387116512903,1.22703296009363
1.34610756425128,1.22497886163178
1.34541142306198,1.22552788435682
1.35025407964607,1.22075991733463
1.33580920120831,1.23527159336549
1.34224432723814,1.22867718803152
1.33655484062699,1.23448727382315
1.33858220375915,1.23247499746268
1.33293529891767,1.23806291963952
1.33385444800738,1.23702941559489
1.3328447470777,1.23811723633772
1.33506192464173,1.23598558071485
1.34291253753677,1.22806761258325
1.33433264196605,1.23674570501397
1.33749840466222,1.23352116659571
1.34803536550592,1.22302829840019
1.33103309538138,1.23991304508015
1.34263328593059,1.22835756886156
1.34980935384022,1.22120720643701
1.33751999673673,1.23346763616973
1.33734079233562,1.23370091379565
1.34101869321627,1.22995786931763
1.33318703467109,1.23782698747006
1.33912380254998,1.23183887256919
1.34924648099806,1.22182546698561
1.35042469897994,1.22054931591357
1.34249901611219,1.22838446935911
1.33833107658314,1.23270280425757
1.33628677799095,1.23464535863583
1.33157487963176,1.23939486051269
1.34247583626536,1.22852954625339
1.33974549482725,1.23120154924721
1.34668136672796,1.22441588866895
1.34078236128454,1.23019062909918
1.33098911904606,1.2399399166396
1.34269854873287,1.22838058919685
1.34610094510655,1.22481130150952
1.34017664196847,1.23083715786679
1.33796557734441,1.23299834493767
1.34683510782536,1.22413879597368
1.3387174794104,1.23228631923182
1.33370051747938,1.23724494043542
1.33327569163264,1.23762454261797
1.33962794162572,1.23130000359462
1.3453049465335,1.22566752005917
1.33069039777625,1.24034096264488
1.35250752673042,1.21852600565112
1.34334442330177,1.22762849972535
1.33782191586277,1.23315196065924
1.34996395956015,1.22104515324348
1.34703406041311,1.22393325648892
1.3365860483352,1.23447501770581
1.33852627683874,1.23250430672646
1.3523660959365,1.21863060894935
1.35197616672015,1.21898773848729
1.34702441756877,1.22395558731576
1.34156813258231,1.22949276579084
1.3387219139267,1.23220935914315
1.3421226283941,1.22884997921383
1.33423661085747,1.23677606531005
1.34397030206347,1.22704007711336
1.33737369466111,1.23356769427727
1.33336309682923,1.23754905139774
1.34067697407555,1.23032865536359
1.34198463058063,1.22906010610298
1.34608826963297,1.22491683348341
1.33997204614812,1.23110908122437
1.33704151931839,1.2339753800813
1.34509157966078,1.22592540003216
1.34622387503162,1.22475989096182
1.33958837962774,1.23153552164464
1.34877276356567,1.22217492515356
1.34234355645973,1.22870684698326
1.33906431233726,1.23202121197131
1.33645017627347,1.23452007477659
1.34367527945392,1.2273148847152
1.34666329466218,1.22431491909904
1.3479877337973,1.2229903782208
1.33625746895729,1.23475917300486
1.35204573874887,1.21904255023829
1.35291917391561,1.21797373077182
1.35362323249833,1.21743464853607
1.34214726446178,1.22881144691539
1.33490894402917,1.23608751192908
1.34703914983377,1.22384820225659
1.34494166436013,1.22611429002748
1.34021406514703,1.23080117113581
1.3250169241623,1.24600782404401
1.34093129388038,1.23013096850545
1.33801206868964,1.23293914518352
1.34641841549814,1.22463838409482
1.32921005377057,1.24167893402927
1.32949499798905,1.24156522757986
1.34029909284575,1.23062272660785
1.34388054843532,1.22717618107218
1.33486703036204,1.23616370410669
1.33713282224222,1.23380472257778
1.3468374938128,1.22411808256984
1.34544961208295,1.22554085276545
1.35067665612553,1.22027302835514
1.34405741243289,1.22692012760319
1.33401090950794,1.23682656214523
1.33463797197644,1.23626775747637
1.34299231587437,1.22807110258425
1.32909097207783,1.24186064808873
1.33464324907902,1.23636576445645
1.34292041665618,1.22816353937707
1.33928635778494,1.23173465968393
1.35909013514659,1.21194802737817
1.34331477786028,1.22764659849052
1.33827962120389,1.23271311499481
1.34966028849708,1.22138549292841
1.33734935152536,1.23365783488062
1.34124266440045,1.22983326344637
1.34551243107749,1.2254477500126
1.33804228259793,1.23288616214165
1.32968580356022,1.24125833708858
1.34063356459987,1.2304143340424
1.33987787677056,1.23111382013901
1.3450004245823,1.22601939011943
1.34247773133828,1.2285070826489
1.33994336104001,1.23111304308722
1.34528608902103,1.22569548240937
1.34799825151185,1.22294231494161
1.3461364022441,1.22490448933203
1.34727709074865,1.22375288814436
1.33621163044432,1.23477547703115
1.34043353624618,1.23052371770303
1.35450290439011,1.21649139784557
1.33499837583335,1.23605779977647
1.32837935968239,1.24256431369981
1.34499146615043,1.2259941625863
1.34445402001394,1.22655586908045
1.33844772367984,1.2324772803568
1.34972385353652,1.22120818605297
1.34036093950496,1.23061497869946
1.34097676229448,1.22997046333963
1.33245795824429,1.23851480613708
1.33104065488929,1.2400483356319
1.34323456048396,1.22781507105724
1.34109465212579,1.23003243055591
1.34439009327181,1.22668267361109
1.33899072324953,1.23202606318237
1.34265465128222,1.22826844492295
1.32735213172396,1.2435331854892
1.34517151875303,1.22586481365946
1.34600918024226,1.2249549403241
1.34191031412646,1.22903357696562
1.35221049785861,1.21888927903183
1.33945095064594,1.23149044635393
1.33150806388322,1.23946723654385
1.32959559487006,1.24141653976926
1.3274686744319,1.24341266110801
1.33111203747387,1.23990368007936
1.34984924188381,1.22116868910867
1.33476322204764,1.2361592216183
1.34616024489275,1.22491228832629
1.33110426884374,1.23986226910731
1.35127231388682,1.21970901418265
1.33324008928698,1.2376896001327
1.32893446753846,1.24211716014774
1.32922597966108,1.24179705612601
1.33950264341922,1.23151227499438
1.34370614887298,1.22720096178697
1.3550944466353,1.21591967533279
1.34141002352185,1.22960138562724
1.34691127824132,1.22419854769289
1.3403075738679,1.23062900462208
1.33920345413958,1.23186857899706
1.35447527217346,1.2165296595005
1.33821380282481,1.23286188198232
1.33120637112582,1.23982454317537
1.34780053965877,1.22322125081066
1.34578986447303,1.22522968315982
1.3358726051817,1.2352281073231
1.35249342881264,1.2185501416166
1.34357724298207,1.22733392764075
1.34822873717953,1.22269967966969
1.34771364138695,1.22336142276098
1.33666251273887,1.23436957390046
1.3538684083363,1.21715539169553
1.33101936125705,1.23991162503883
1.33975592913834,1.23123064178444
1.32806985069126,1.24285948696568
1.34420597053817,1.22693739740209
1.3540188976677,1.21708176237794
1.34783103686842,1.22315269121903
1.34562161447409,1.22529051811069
1.34776954677367,1.22326073713521
1.32567536018427,1.24523574852246
1.33010730179912,1.2408475195836
1.33535472559394,1.23570524569191
1.33218815442721,1.23877278608334
1.34315990234601,1.22786379267024
1.34028314057403,1.23073868708152
1.3347024805609,1.23625733935925
1.34369526090902,1.22719045761981
1.35135624801289,1.21958636275704
1.33980174852022,1.23117146382193
1.35058542095428,1.22054972833812
1.34151373983994,1.22952900863803
1.33769728941316,1.23331177268103
1.34022402499628,1.23074450527152
1.35618728452585,1.21478859811201
1.34415031024876,1.22687487239116
1.34707101146695,1.22385553359359
1.33215539935083,1.2388127374499
1.34880489608963,1.22216261815557
1.34044547522044,1.23039469461109
1.32797965742157,1.24299839058155
1.33829420697198,1.23269745495006
1.3467057997625,1.22430283954879
1.34102451645203,1.23010673745765
1.33905012990504,1.23199305709565
1.33847933314894,1.23258602206371
1.34123665818895,1.22981074847646
1.34526376008522,1.22569315301722
1.35075121670413,1.22035318429289
1.34296692285206,1.22807794833215
1.34130996129216,1.22965446159137
1.33876785426983,1.23233880406022
1.32341251846371,1.24753523342014
1.33833028633999,1.23266450027521
1.34441960387895,1.22644351743113
1.32965462188404,1.24140964318335
1.32872985380329,1.24226217747664
1.34225978855835,1.22875203226856
1.33848749055769,1.23243753938968
1.33498257519452,1.23604009984736
1.34820072376046,1.2227034699668
1.34819522127981,1.22282538052949
1.36026860624266,1.2106911263395
1.35106811247603,1.21998199547328
1.34866151398409,1.22233343961541
1.34750851097568,1.22348809944399
1.34849623839935,1.22257804357044
1.32873854800088,1.24224253522898
1.34068689328006,1.23035006853605
1.34706592416852,1.22395027733897
1.32978587219706,1.24117420943354
1.33670498324706,1.23425088522316
1.33523694386498,1.23573552943643
1.3443411627644,1.22667832811066
1.32334207232795,1.24764597483184
1.345151601343,1.22574272936659
1.3414708100485,1.22952735956728
1.33493464726733,1.23600740579392
1.33520638520359,1.23580945896188
1.3455532717732,1.22535778159282
1.33187374405435,1.23917909877582
1.33724180936953,1.23378568315322
1.32998424511072,1.2409027433042
1.34559559398463,1.22546482859453
1.3404359230345,1.23056873454882
1.34441531807672,1.22664851901169
1.32995691403191,1.2410359591704
1.33614159737562,1.23496577288882
1.33327363792819,1.23779725850808
1.34757193023745,1.22339995890474
1.34716319188356,1.22385823606796
1.34279563377039,1.22821744324948
1.3377561984441,1.2332026805554
1.33989505370112,1.23110740819817
1.33050857182379,1.24044645325918
1.33708918497457,1.23393253741272
1.33551323530057,1.23555427950387
1.33554731700884,1.23543409713087
1.34241416721646,1.22842844356116
1.33914266797903,1.23184328884517
1.33729826770895,1.23366440368972
1.33488525873081,1.23611281078055
1.33524198786076,1.23575046345416
1.34186975076402,1.22907896458993
1.33545002267722,1.23558887568045
1.33185082764784,1.23914978054547
1.34792464492116,1.222979271268
1.33835435860247,1.23276062131932
1.3442303589646,1.22671536879832
1.35005849433846,1.22098906000992
1.33594056659045,1.23500429917374
1.33876634568316,1.23221630619547
1.34714865929079,1.22382259014849
1.35333812680318,1.21766923680079
1.34484325524797,1.22613690001335
1.34572162420711,1.22535411297122
1.32654356240795,1.24443514585124
1.33642009841928,1.23455503783385
1.32352941033131,1.24745820087247
1.35382792606166,1.21708502408903
1.34454613471323,1.22652980797809
1.34770238780672,1.22328513998441
1.33613033573992,1.23478083065123
1.34646607422872,1.22455378720781
1.34133038549898,1.22967846772132
1.34401415578517,1.22704954858983
1.33261683278782,1.23840397773787
1.35760401208924,1.21344510889819
1.34179280839359,1.22915131152469
1.33581180116909,1.23524326877073
1.33500463259494,1.23594369163207
1.33629528572206,1.23482269711685
1.3401340076997,1.23077750355425
1.33780021321422,1.23319449636919
1.34895210009632,1.22206670278002
1.33083201537791,1.2400876505988
1.33159970294009,1.23932221937616
1.34218143935503,1.22881692474888
1.34251981786208,1.22842825207914
1.34227324187707,1.22870703418708
1.34487613087122,1.22624310631799
1.34368617878232,1.2273233310572
1.35177855676146,1.21916190419808
1.35176395193308,1.21934906260238
1.3536112206947,1.21732424377787
1.34365843511673,1.22738505708159
1.34336132740546,1.22752572547972
1.34735506981705,1.22366911062049
1.35877613350452,1.21216836731049
1.34243314251173,1.22866060488251
1.34042815502142,1.23063779459872
1.34414494267133,1.22683297055694
1.34188448087586,1.22908399675454
1.32259932065,1.24840808608818
1.34623088460753,1.22470297318399
1.33704121273972,1.23393194627254
1.34576300090158,1.22522394562075
1.35979007776893,1.21110506865252
1.33374876376847,1.23731830099295
1.3453459264485,1.22575359570136
